TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
B51185,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51187,0.109500,1,0.03,0.3,0,31.45100,30.46200,5,0.5,2,0,3899.590,0.288500,5,1,8,0,1711.826,0.065500,6,0.5,1,0,1101.868,0,0,0,0,na,na
B51191,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51195,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51197,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B54023,0.157000,1,0.03,0.3,0,36.95750,30.38900,5,0.5,2,0,3986.529,0.236000,5,1,8,0,1640.632,0.074000,6,0.5,1,0,1081.659,0,0,0,0,na,na
B54031,0.343000,1,0.03,0.3,0,38.83800,31.67600,5,0.5,2,0,4235.785,0.244500,5,1,8,0,1543.876,0.033000,6,0.5,1,0,1110.523,0,0,0,0,na,na
B54057,0.113500,1,0.03,0.3,0,31.38800,30.10700,5,0.5,2,0,3876.042,0.317500,5,1,8,0,1687.800,0.106500,6,0.5,1,0,1082.061,0,0,0,0,na,na
B54071,0.184500,1,0.03,0.3,0,39.33050,31.28100,5,0.5,2,0,3510.460,0.414500,5,1,8,0,1715.804,0.151750,6,0.5,1,0,1117.472,0,0,0,0,na,na
C42009,0.168000,1,0.03,0.3,0,36.50150,38.23850,5,0.5,2,0,4262.169,0.110000,5,1,8,0,1581.511,0.008500,6,0.5,1,0,1048.502,0,0,0,0,na,na
C51015,0.328500,1,0.03,0.3,0,30.14700,29.93600,5,0.5,2,0,3936.322,0.140500,5,1,8,0,1586.312,0.007500,6,0.5,1,0,1088.817,0,0,0,0,na,na
C51071,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
C51165,0.093500,1,0.03,0.3,0,29.98950,32.88250,5,0.5,2,0,3561.202,0.350500,5,1,8,0,1786.903,0.090500,6,0.5,1,0,1144.651,0,0,0,0,na,na
F10005,0.050000,1,0.03,0.3,0,22.85650,28.58450,5,0.5,2,0,3645.412,0.301000,5,1,8,0,1780.425,0.091500,6,0.5,1,0,1139.961,0,0,0,0,na,na
F11001,0.045000,1,0.03,0.3,0,21.55950,34.45200,5,0.5,2,0,3837.824,0.757500,5,1,8,0,1991.401,0.141500,6,0.5,1,0,1060.441,0,0,0,0,na,na
F24001,0.292500,1,0.03,0.3,0,34.55250,31.47350,5,0.5,2,0,4163.671,0.101000,5,1,8,0,1558.265,0.007500,6,0.5,1,0,1088.072,0,0,0,0,na,na
F24003,0.048000,1,0.03,0.3,0,32.29900,32.43150,5,0.5,2,0,4173.070,0.246500,5,1,8,0,1581.665,0.032000,6,0.5,1,0,1124.792,0,0,0,0,na,na
F24005,0.037000,1,0.03,0.3,0,32.75350,32.17850,5,0.5,2,0,3201.813,1.005500,5,1,8,0,2065.086,0.232500,6,0.5,1,0,1119.833,0,0,0,0,na,na
F24009,0.060500,1,0.03,0.3,0,25.36050,30.28150,5,0.5,2,0,4052.002,0.246500,5,1,8,0,1720.339,0.018000,6,0.5,1,0,1086.799,0,0,0,0,na,na
F24013,0.117000,1,0.03,0.3,0,28.31100,34.20900,5,0.5,2,0,4186.294,0.167500,5,1,8,0,1457.703,0.027500,6,0.5,1,0,1101.205,0,0,0,0,na,na
F24015,0.058000,1,0.03,0.3,0,31.11800,35.08300,5,0.5,2,0,4140.250,0.235000,5,1,8,0,1545.039,0.029500,6,0.5,1,0,1106.260,0,0,0,0,na,na
F24017,0.637500,1,0.03,0.3,0,26.21450,22.96100,5,0.5,2,0,4366.595,0.069500,5,1,8,0,1464.798,0.005000,6,0.5,1,0,1026.665,0,0,0,0,na,na
F24019,0.481000,1,0.03,0.3,0,20.43450,22.76500,5,0.5,2,0,4218.200,0.083500,5,1,8,0,1507.101,0.006500,6,0.5,1,0,1043.615,0,0,0,0,na,na
F24021,0.046500,1,0.03,0.3,0,28.37300,34.25900,5,0.5,2,0,4065.145,0.163000,5,1,8,0,1774.736,0.023000,6,0.5,1,0,1048.171,0,0,0,0,na,na
F24023,0.711000,1,0.03,0.3,0,40.55750,33.93100,5,0.5,2,0,3761.321,0.194000,5,1,8,0,1486.873,0.026500,6,0.5,1,0,1062.892,0,0,0,0,na,na
F24025,0.049000,1,0.03,0.3,0,32.38650,34.31000,5,0.5,2,0,3869.715,0.254000,5,1,8,0,1679.715,0.046500,6,0.5,1,0,1100.656,0,0,0,0,na,na
F24027,0.041000,1,0.03,0.3,0,29.34200,35.06350,5,0.5,2,0,3847.389,0.441500,5,1,8,0,1868.876,0.111500,6,0.5,1,0,1088.162,0,0,0,0,na,na
F24029,0.059000,1,0.03,0.3,0,37.76550,30.71050,5,0.5,2,0,4170.312,0.178750,5,1,8,0,1621.757,0.015500,6,0.5,1,0,1057.843,0,0,0,0,na,na
F24031,0.036000,1,0.03,0.3,0,31.98100,31.40200,5,0.5,2,0,3345.163,1.273500,5,1,8,0,2008.637,0.234500,6,0.5,1,0,1106.323,0,0,0,0,na,na
F24033,0.069500,1,0.03,0.3,0,28.14600,32.24050,5,0.5,2,0,4278.025,0.174500,5,1,8,0,1701.008,0.017000,6,0.5,1,0,1077.231,0,0,0,0,na,na
F24035,0.048000,1,0.03,0.3,0,35.89250,30.70300,5,0.5,2,0,4097.155,0.172000,5,1,8,0,1623.233,0.012000,6,0.5,1,0,1055.521,0,0,0,0,na,na
F24037,0.227500,1,0.03,0.3,0,24.41350,25.61650,5,0.5,2,0,4334.583,0.091000,5,1,8,0,1572.651,0.006000,6,0.5,1,0,1024.468,0,0,0,0,na,na
F24039,0.485500,1,0.03,0.3,0,29.15000,22.81000,5,0.5,2,0,4225.794,0.105000,5,1,8,0,1541.661,0.007000,6,0.5,1,0,1029.258,0,0,0,0,na,na
F24041,0.235500,1,0.03,0.3,0,30.68000,25.58050,5,0.5,2,0,4119.819,0.106000,5,1,8,0,1569.200,0.008000,6,0.5,1,0,1045.597,0,0,0,0,na,na
F24043,0.054500,1,0.03,0.3,0,26.00000,32.21350,5,0.5,2,0,3940.815,0.318000,5,1,8,0,1759.954,0.069000,6,0.5,1,0,1063.837,0,0,0,0,na,na
F24045,0.434500,1,0.03,0.3,0,32.89150,24.58700,5,0.5,2,0,4222.769,0.140250,5,1,8,0,1474.054,0.011500,6,0.5,1,0,1062.237,0,0,0,0,na,na
F24510,0.048000,1,0.03,0.3,0,32.30450,35.48600,5,0.5,2,0,4054.156,0.272500,5,1,8,0,1830.857,0.045500,6,0.5,1,0,1091.206,0,0,0,0,na,na
F36003,1.587500,1,0.03,0.3,0,25.43900,40.66900,5,0.5,2,0,4124.994,0.116500,5,1,8,0,1523.958,0.007000,6,0.5,1,0,1047.072,0,0,0,0,na,na
F36007,0.275500,1,0.03,0.3,0,27.91100,36.15750,5,0.5,2,0,3695.929,0.290500,5,1,8,0,1641.665,0.059000,6,0.5,1,0,1082.636,0,0,0,0,na,na
F36015,0.973500,1,0.03,0.3,0,22.15350,37.40200,5,0.5,2,0,4146.861,0.160250,5,1,8,0,1539.741,0.007000,6,0.5,1,0,1063.705,0,0,0,0,na,na
F36025,0.653000,1,0.03,0.3,0,28.27150,35.53450,5,0.5,2,0,3725.354,0.216000,5,1,8,0,1557.805,0.053000,6,0.5,1,0,1147.768,0,0,0,0,na,na
F36101,1.151500,1,0.03,0.3,0,32.08850,38.89950,5,0.5,2,0,4224.486,0.149500,5,1,8,0,1537.707,0.005000,6,0.5,1,0,1046.219,0,0,0,0,na,na
F42001,0.239000,1,0.03,0.3,0,28.42750,34.53400,5,0.5,2,0,4377.655,0.161250,5,1,8,0,1611.893,0.008500,6,0.5,1,0,1011.761,0,0,0,0,na,na
F42009,0.598500,1,0.03,0.3,0,38.11450,33.16550,5,0.5,2,0,4064.075,0.184000,5,1,8,0,1442.163,0.028000,6,0.5,1,0,1074.456,0,0,0,0,na,na
F42011,0.578000,1,0.03,0.3,0,28.03650,34.71900,5,0.5,2,0,4121.416,0.165000,5,1,8,0,1323.092,0.021000,6,0.5,1,0,1038.450,0,0,0,0,na,na
F42013,0.202500,1,0.03,0.3,0,35.25900,34.74000,5,0.5,2,0,3992.940,0.182500,5,1,8,0,1646.903,0.018000,6,0.5,1,0,1073.708,0,0,0,0,na,na
F42021,0.518000,1,0.03,0.3,0,31.74650,33.60200,5,0.5,2,0,3726.898,0.243500,5,1,8,0,1670.250,0.030500,6,0.5,1,0,1034.896,0,0,0,0,na,na
F42027,0.075500,1,0.03,0.3,0,33.62250,34.03750,5,0.5,2,0,3475.554,0.384500,5,1,8,0,1802.397,0.094000,6,0.5,1,0,1062.232,0,0,0,0,na,na
F42033,0.175500,1,0.03,0.3,0,31.32000,33.57650,5,0.5,2,0,3382.906,0.274500,5,1,8,0,1741.880,0.058000,6,0.5,1,0,1026.630,0,0,0,0,na,na
F42035,0.855000,1,0.03,0.3,0,28.79350,33.92400,5,0.5,2,0,3543.134,0.182500,5,1,8,0,1424.064,0.027000,6,0.5,1,0,1018.449,0,0,0,0,na,na
F42041,0.042500,1,0.03,0.3,0,24.56150,31.26100,5,0.5,2,0,3079.649,1.232500,5,1,8,0,2061.426,0.213500,6,0.5,1,0,1090.041,0,0,0,0,na,na
F42043,0.179000,1,0.03,0.3,0,28.92950,35.01250,5,0.5,2,0,3978.125,0.179000,5,1,8,0,1630.111,0.025500,6,0.5,1,0,1058.110,0,0,0,0,na,na
F42055,0.060500,1,0.03,0.3,0,27.67150,34.68650,5,0.5,2,0,3985.322,0.205500,5,1,8,0,1722.689,0.030500,6,0.5,1,0,1069.972,0,0,0,0,na,na
F42061,0.126000,1,0.03,0.3,0,32.09500,33.42100,5,0.5,2,0,3847.877,0.160500,5,1,8,0,1680.693,0.029000,6,0.5,1,0,1063.417,0,0,0,0,na,na
F42069,0.277500,1,0.03,0.3,0,20.14600,35.34450,5,0.5,2,0,3582.341,0.250000,5,1,8,0,1535.970,0.127500,6,0.5,1,0,1218.324,0,0,0,0,na,na
F42071,0.044500,1,0.03,0.3,0,31.51050,41.33800,5,0.5,2,0,3927.392,0.293500,5,1,8,0,1655.821,0.050500,6,0.5,1,0,1108.779,0,0,0,0,na,na
F42075,0.191500,1,0.03,0.3,0,28.65550,36.55550,5,0.5,2,0,4098.468,0.203000,5,1,8,0,1560.464,0.029500,6,0.5,1,0,1080.373,0,0,0,0,na,na
F42079,0.642500,1,0.03,0.3,0,24.83000,34.43050,5,0.5,2,0,3788.242,0.182500,5,1,8,0,1313.974,0.035500,6,0.5,1,0,1155.218,0,0,0,0,na,na
F42081,0.694000,1,0.03,0.3,0,36.27000,34.70450,5,0.5,2,0,3666.713,0.173500,5,1,8,0,1413.075,0.031500,6,0.5,1,0,1090.019,0,0,0,0,na,na
F42087,0.398000,1,0.03,0.3,0,36.24450,33.08750,5,0.5,2,0,3802.529,0.202500,5,1,8,0,1489.283,0.029500,6,0.5,1,0,1072.961,0,0,0,0,na,na
F42097,0.062000,1,0.03,0.3,0,38.61100,37.29400,5,0.5,2,0,3629.181,0.238000,5,1,8,0,1691.568,0.049000,6,0.5,1,0,1095.643,0,0,0,0,na,na
F42107,0.053000,1,0.03,0.3,0,27.45000,38.37450,5,0.5,2,0,3469.323,0.228000,5,1,8,0,1779.042,0.042500,6,0.5,1,0,1074.458,0,0,0,0,na,na
F42115,1.055000,1,0.03,0.3,0,31.65850,35.97250,5,0.5,2,0,3867.895,0.193000,5,1,8,0,1256.223,0.028000,6,0.5,1,0,1142.316,0,0,0,0,na,na
F42117,0.667000,1,0.03,0.3,0,33.66700,39.20100,5,0.5,2,0,4140.048,0.191500,5,1,8,0,1536.683,0.008500,6,0.5,1,0,1059.167,0,0,0,0,na,na
F42119,0.521000,1,0.03,0.3,0,31.57750,33.75350,5,0.5,2,0,3817.947,0.206500,5,1,8,0,1478.056,0.030500,6,0.5,1,0,1047.593,0,0,0,0,na,na
F42133,0.200000,1,0.03,0.3,0,30.54950,33.10300,5,0.5,2,0,4072.149,0.202500,5,1,8,0,1631.237,0.025500,6,0.5,1,0,1094.917,0,0,0,0,na,na
F51001,0.642500,1,0.03,0.3,0,36.27900,20.68350,5,0.5,2,0,4115.775,0.081500,5,1,8,0,1500.049,0.006000,6,0.5,1,0,1039.594,0,0,0,0,na,na
F51003,0.077500,1,0.03,0.3,0,19.72100,26.75800,5,0.5,2,0,3725.397,0.170500,5,1,8,0,1785.650,0.013500,6,0.5,1,0,1045.080,0,0,0,0,na,na
F51005,0.269000,1,0.03,0.3,0,34.92500,29.35600,5,0.5,2,0,3821.919,0.133000,5,1,8,0,1577.820,0.016500,6,0.5,1,0,1131.617,0,0,0,0,na,na
F51009,0.053000,1,0.03,0.3,0,27.51950,25.33050,5,0.5,2,0,3255.351,0.237000,5,1,8,0,1876.831,0.070500,6,0.5,1,0,1061.373,0,0,0,0,na,na
F51011,0.089000,1,0.03,0.3,0,16.90600,28.07100,5,0.5,2,0,4033.416,0.140000,5,1,8,0,1773.019,0.005500,6,0.5,1,0,1017.103,0,0,0,0,na,na
F51013,0.115000,1,0.03,0.3,0,25.55600,32.69450,5,0.5,2,0,4500.571,0.126500,5,1,8,0,1616.136,0.009000,6,0.5,1,0,1009.551,0,0,0,0,na,na
F51015,0.363500,1,0.03,0.3,0,28.77150,29.22850,5,0.5,2,0,4001.878,0.156750,5,1,8,0,1556.581,0.016000,6,0.5,1,0,1101.839,0,0,0,0,na,na
F51017,0.526500,1,0.03,0.3,0,33.46050,31.94050,5,0.5,2,0,3881.495,0.105500,5,1,8,0,1499.577,0.007000,6,0.5,1,0,1104.974,0,0,0,0,na,na
F51019,0.052500,1,0.03,0.3,0,21.91950,28.11650,5,0.5,2,0,3662.688,0.302000,5,1,8,0,1898.417,0.013500,6,0.5,1,0,1028.396,0,0,0,0,na,na
F51023,0.086000,1,0.03,0.3,0,26.46250,28.66550,5,0.5,2,0,3832.875,0.136500,5,1,8,0,1623.396,0.011000,6,0.5,1,0,1101.898,0,0,0,0,na,na
F51033,0.216500,1,0.03,0.3,0,28.21850,26.63400,5,0.5,2,0,4318.958,0.145500,5,1,8,0,1648.491,0.006500,6,0.5,1,0,1044.743,0,0,0,0,na,na
F51041,0.384500,1,0.03,0.3,0,34.28150,23.25600,5,0.5,2,0,4155.368,0.136750,5,1,8,0,1583.414,0.010000,6,0.5,1,0,1018.308,0,0,0,0,na,na
F51043,0.197500,1,0.03,0.3,0,31.60200,29.54050,5,0.5,2,0,4047.522,0.197000,5,1,8,0,1637.076,0.034000,6,0.5,1,0,1114.071,0,0,0,0,na,na
F51045,0.195500,1,0.03,0.3,0,29.75950,27.34450,5,0.5,2,0,3577.214,0.147000,5,1,8,0,1618.943,0.049500,6,0.5,1,0,1136.283,0,0,0,0,na,na
F51053,0.367000,1,0.03,0.3,0,33.38650,23.51950,5,0.5,2,0,4082.575,0.115500,5,1,8,0,1585.156,0.008000,6,0.5,1,0,998.7895,0,0,0,0,na,na
F51057,0.071000,1,0.03,0.3,0,37.22300,26.80100,5,0.5,2,0,4023.942,0.157000,5,1,8,0,1637.103,0.015000,6,0.5,1,0,1059.475,0,0,0,0,na,na
F51059,0.510500,1,0.03,0.3,0,30.21300,27.38200,5,0.5,2,0,4440.821,0.148000,5,1,8,0,1487.104,0.010000,6,0.5,1,0,1064.148,0,0,0,0,na,na
F51061,0.104500,1,0.03,0.3,0,27.64750,30.78050,5,0.5,2,0,4291.140,0.145500,5,1,8,0,1756.784,0.008500,6,0.5,1,0,1026.310,0,0,0,0,na,na
F51069,0.395000,1,0.03,0.3,0,33.31950,31.10600,5,0.5,2,0,4024.103,0.206000,5,1,8,0,1538.313,0.028000,6,0.5,1,0,1107.235,0,0,0,0,na,na
F51071,0.570000,1,0.03,0.3,0,33.98300,30.14000,5,0.5,2,0,3725.336,0.132500,5,1,8,0,1586.188,0.026000,6,0.5,1,0,1150.375,0,0,0,0,na,na
F51079,0.052000,1,0.03,0.3,0,28.00350,30.11700,5,0.5,2,0,3386.811,0.225000,5,1,8,0,1960.991,0.024000,6,0.5,1,0,1048.302,0,0,0,0,na,na
F51085,0.324000,1,0.03,0.3,0,27.89200,23.67700,5,0.5,2,0,4112.192,0.124000,5,1,8,0,1646.416,0.010500,6,0.5,1,0,1049.879,0,0,0,0,na,na
F51087,0.340000,1,0.03,0.3,0,34.59600,23.53350,5,0.5,2,0,4299.254,0.143000,5,1,8,0,1611.242,0.007500,6,0.5,1,0,1056.828,0,0,0,0,na,na
F51091,2.135500,1,0.03,0.3,0,39.51300,32.97600,5,0.5,2,0,3984.972,0.077000,5,1,8,0,1207.739,0.008000,6,0.5,1,0,1114.718,0,0,0,0,na,na
F51095,0.433000,1,0.03,0.3,0,34.86250,20.65150,5,0.5,2,0,3863.303,0.149750,5,1,8,0,1546.895,0.012500,6,0.5,1,0,1062.208,0,0,0,0,na,na
F51099,0.107000,1,0.03,0.3,0,28.28750,27.67350,5,0.5,2,0,4034.613,0.138000,5,1,8,0,1628.420,0.012000,6,0.5,1,0,1056.466,0,0,0,0,na,na
F51101,0.067000,1,0.03,0.3,0,32.98200,26.99450,5,0.5,2,0,4017.740,0.147750,5,1,8,0,1635.556,0.012500,6,0.5,1,0,1056.384,0,0,0,0,na,na
F51107,0.676500,1,0.03,0.3,0,32.32250,25.50300,5,0.5,2,0,4386.893,0.125500,5,1,8,0,1615.776,0.007000,6,0.5,1,0,1030.445,0,0,0,0,na,na
F51113,0.050500,1,0.03,0.3,0,27.34850,32.10250,5,0.5,2,0,3338.718,0.261000,5,1,8,0,1984.490,0.021000,6,0.5,1,0,1033.778,0,0,0,0,na,na
F51121,0.369000,1,0.03,0.3,0,27.06400,27.22100,5,0.5,2,0,3923.020,0.113000,5,1,8,0,1519.618,0.015000,6,0.5,1,0,1136.206,0,0,0,0,na,na
F51125,0.074500,1,0.03,0.3,0,29.31150,24.87400,5,0.5,2,0,3182.631,0.310000,5,1,8,0,1885.048,0.057500,6,0.5,1,0,1047.800,0,0,0,0,na,na
F51131,0.618000,1,0.03,0.3,0,37.54350,19.61600,5,0.5,2,0,4086.483,0.099500,5,1,8,0,1491.022,0.007000,6,0.5,1,0,1065.831,0,0,0,0,na,na
F51137,0.072000,1,0.03,0.3,0,22.13250,29.63900,5,0.5,2,0,4000.911,0.152250,5,1,8,0,1797.596,0.007000,6,0.5,1,0,1025.186,0,0,0,0,na,na
F51139,0.059500,1,0.03,0.3,0,44.34800,31.50600,5,0.5,2,0,3969.214,0.534000,5,1,8,0,1695.161,0.148250,6,0.5,1,0,1120.853,0,0,0,0,na,na
F51145,0.774500,1,0.03,0.3,0,26.29300,22.84550,5,0.5,2,0,4175.846,0.116000,5,1,8,0,1551.790,0.008000,6,0.5,1,0,1004.989,0,0,0,0,na,na
F51147,0.467000,1,0.03,0.3,0,28.37600,23.65500,5,0.5,2,0,4039.208,0.097500,5,1,8,0,1571.938,0.008000,6,0.5,1,0,1010.555,0,0,0,0,na,na
F51149,0.171500,1,0.03,0.3,0,37.42350,23.14700,5,0.5,2,0,3942.782,0.222500,5,1,8,0,1589.110,0.020000,6,0.5,1,0,1064.498,0,0,0,0,na,na
F51153,0.237000,1,0.03,0.3,0,26.91800,29.21250,5,0.5,2,0,4452.831,0.126000,5,1,8,0,1651.842,0.005500,6,0.5,1,0,1029.885,0,0,0,0,na,na
F51157,0.118000,1,0.03,0.3,0,40.65600,30.57250,5,0.5,2,0,4033.198,0.167000,5,1,8,0,1714.500,0.013500,6,0.5,1,0,1028.053,0,0,0,0,na,na
F51159,0.194500,1,0.03,0.3,0,32.04400,25.56500,5,0.5,2,0,4280.021,0.096000,5,1,8,0,1556.922,0.008000,6,0.5,1,0,1046.037,0,0,0,0,na,na
F51161,0.180000,1,0.03,0.3,0,25.52950,27.80000,5,0.5,2,0,3902.103,0.109500,5,1,8,0,1586.117,0.007500,6,0.5,1,0,1076.515,0,0,0,0,na,na
F51163,0.133500,1,0.03,0.3,0,30.16500,27.37650,5,0.5,2,0,3632.079,0.204000,5,1,8,0,1633.967,0.028000,6,0.5,1,0,1109.248,0,0,0,0,na,na
F51165,0.065500,1,0.03,0.3,0,37.26500,34.19650,5,0.5,2,0,4303.956,0.141500,5,1,8,0,1650.031,0.010500,6,0.5,1,0,1086.913,0,0,0,0,na,na
F51171,0.107500,1,0.03,0.3,0,44.00900,30.47000,5,0.5,2,0,3967.236,0.250000,5,1,8,0,1614.438,0.043500,6,0.5,1,0,1126.291,0,0,0,0,na,na
F51177,0.592500,1,0.03,0.3,0,25.24850,24.94450,5,0.5,2,0,4308.708,0.130000,5,1,8,0,1663.391,0.005000,6,0.5,1,0,1036.827,0,0,0,0,na,na
F51179,0.225000,1,0.03,0.3,0,23.77900,28.69300,5,0.5,2,0,4414.078,0.117500,5,1,8,0,1691.151,0.005000,6,0.5,1,0,1019.943,0,0,0,0,na,na
F51181,0.352500,1,0.03,0.3,0,37.32000,20.72800,5,0.5,2,0,3851.304,0.158250,5,1,8,0,1547.374,0.013000,6,0.5,1,0,1064.007,0,0,0,0,na,na
F51187,0.124000,1,0.03,0.3,0,26.45250,29.27800,5,0.5,2,0,4031.994,0.387000,5,1,8,0,1671.039,0.091000,6,0.5,1,0,1096.760,0,0,0,0,na,na
F51193,0.193000,1,0.03,0.3,0,29.61200,25.65400,5,0.5,2,0,4235.448,0.093500,5,1,8,0,1574.417,0.007500,6,0.5,1,0,1037.376,0,0,0,0,na,na
F51199,0.293000,1,0.03,0.3,0,36.26300,21.28550,5,0.5,2,0,3937.375,0.176500,5,1,8,0,1579.432,0.019500,6,0.5,1,0,1051.065,0,0,0,0,na,na
F51510,0.038500,1,0.03,0.3,0,27.40600,33.49600,5,0.5,2,0,3441.900,0.477000,5,1,8,0,2122.073,0.072000,6,0.5,1,0,1028.486,0,0,0,0,na,na
F51530,0.057000,1,0.03,0.3,0,29.34350,31.03950,5,0.5,2,0,3579.685,0.387000,5,1,8,0,1782.175,0.020000,6,0.5,1,0,1101.465,0,0,0,0,na,na
F51540,0.124500,1,0.03,0.3,0,27.61550,28.89750,5,0.5,2,0,3868.250,0.148750,5,1,8,0,1687.042,0.010000,6,0.5,1,0,1011.729,0,0,0,0,na,na
F51550,0.152250,1,0.03,0.3,0,43.89000,21.93450,5,0.5,2,0,3949.247,0.127000,5,1,8,0,1620.280,0.010000,6,0.5,1,0,1030.798,0,0,0,0,na,na
F51580,0.362500,1,0.03,0.3,0,44.80300,29.42000,5,0.5,2,0,3969.024,0.224000,5,1,8,0,1543.285,0.013500,6,0.5,1,0,1112.243,0,0,0,0,na,na
F51630,0.180000,1,0.03,0.3,0,31.31400,29.77000,5,0.5,2,0,4211.224,0.164250,5,1,8,0,1659.623,0.011500,6,0.5,1,0,1037.538,0,0,0,0,na,na
F51650,0.368500,1,0.03,0.3,0,35.82750,19.38550,5,0.5,2,0,3824.882,0.109500,5,1,8,0,1620.646,0.008500,6,0.5,1,0,1023.404,0,0,0,0,na,na
F51660,0.069000,1,0.03,0.3,0,38.21400,35.33450,5,0.5,2,0,4097.301,0.253500,5,1,8,0,1696.624,0.049500,6,0.5,1,0,1120.352,0,0,0,0,na,na
F51670,0.090500,1,0.03,0.3,0,45.91550,29.39050,5,0.5,2,0,4398.004,0.393500,5,1,8,0,1736.781,0.041000,6,0.5,1,0,1079.457,0,0,0,0,na,na
F51700,0.214000,1,0.03,0.3,0,36.75400,21.44300,5,0.5,2,0,3936.785,0.190750,5,1,8,0,1596.807,0.017500,6,0.5,1,0,1046.072,0,0,0,0,na,na
F51710,0.178000,1,0.03,0.3,0,41.84750,22.75600,5,0.5,2,0,4058.051,0.142000,5,1,8,0,1658.634,0.010000,6,0.5,1,0,1010.662,0,0,0,0,na,na
F51730,0.209000,1,0.03,0.3,0,40.11200,23.59350,5,0.5,2,0,3984.860,0.161750,5,1,8,0,1605.096,0.013500,6,0.5,1,0,1063.747,0,0,0,0,na,na
F51735,0.397000,1,0.03,0.3,0,38.58500,18.80600,5,0.5,2,0,3782.239,0.134500,5,1,8,0,1455.473,0.021500,6,0.5,1,0,1161.032,0,0,0,0,na,na
F51740,0.194000,1,0.03,0.3,0,36.77200,22.85700,5,0.5,2,0,4053.254,0.146500,5,1,8,0,1650.133,0.011000,6,0.5,1,0,1027.717,0,0,0,0,na,na
F51760,0.355500,1,0.03,0.3,0,34.19200,24.20950,5,0.5,2,0,4362.724,0.164500,5,1,8,0,1546.128,0.011500,6,0.5,1,0,1051.594,0,0,0,0,na,na
F51790,0.260000,1,0.03,0.3,0,33.06100,29.43650,5,0.5,2,0,3826.146,0.246000,5,1,8,0,1658.772,0.019000,6,0.5,1,0,1068.254,0,0,0,0,na,na
F51800,0.347000,1,0.03,0.3,0,33.91750,21.50150,5,0.5,2,0,4115.196,0.070500,5,1,8,0,1433.559,0.003500,6,0.5,1,0,1019.798,0,0,0,0,na,na
F51810,0.186000,1,0.03,0.3,0,50.10350,20.72200,5,0.5,2,0,3940.388,0.179500,5,1,8,0,1574.499,0.017500,6,0.5,1,0,1055.635,0,0,0,0,na,na
F51820,0.086500,1,0.03,0.3,0,33.26050,28.94450,5,0.5,2,0,3384.241,0.355500,5,1,8,0,1782.435,0.057000,6,0.5,1,0,1146.901,0,0,0,0,na,na
F51830,0.455500,1,0.03,0.3,0,35.35600,20.74550,5,0.5,2,0,3932.890,0.131750,5,1,8,0,1547.107,0.012000,6,0.5,1,0,1062.070,0,0,0,0,na,na
F54003,0.374000,1,0.03,0.3,0,38.49550,30.21850,5,0.5,2,0,4074.238,0.214000,5,1,8,0,1554.624,0.031000,6,0.5,1,0,1099.823,0,0,0,0,na,na
F54023,0.483500,1,0.03,0.3,0,34.91800,33.59850,5,0.5,2,0,3729.131,0.205000,5,1,8,0,1468.588,0.037000,6,0.5,1,0,1112.315,0,0,0,0,na,na
F54027,0.335500,1,0.03,0.3,0,31.76200,31.00850,5,0.5,2,0,4139.247,0.280000,5,1,8,0,1583.309,0.073500,6,0.5,1,0,1111.770,0,0,0,0,na,na
F54031,0.312500,1,0.03,0.3,0,43.55700,32.68000,5,0.5,2,0,3994.858,0.194500,5,1,8,0,1558.203,0.024500,6,0.5,1,0,1116.597,0,0,0,0,na,na
F54037,0.290500,1,0.03,0.3,0,30.68500,29.89900,5,0.5,2,0,4294.561,0.253000,5,1,8,0,1582.267,0.021500,6,0.5,1,0,1114.575,0,0,0,0,na,na
F54057,1.004500,1,0.03,0.3,0,34.86050,30.92200,5,0.5,2,0,3941.800,0.140000,5,1,8,0,1392.266,0.025000,6,0.5,1,0,1098.221,0,0,0,0,na,na
F54063,0.097500,1,0.03,0.3,0,44.59550,33.02400,5,0.5,2,0,3556.783,0.176000,5,1,8,0,1715.303,0.024000,6,0.5,1,0,1117.743,0,0,0,0,na,na
