TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
A51073,0.460500,1,0.03,0.3,0,60.65600,22.53250,5,0.5,2,0,2724.572,0.070500,5,1,8,0,1477.306,0.013500,6,0.5,1,0,1042.183,0,0,0,0,na,na
A51075,0.762000,1,0.03,0.3,0,46.74900,23.36450,5,0.5,2,0,2839.604,0.041000,5,1,8,0,1507.735,0.009000,6,0.5,1,0,1032.620,0,0,0,0,na,na
A51077,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51079,0.365500,1,0.03,0.3,0,47.39250,25.98850,5,0.5,2,0,2670.012,0.150000,5,1,8,0,1532.031,0.037000,6,0.5,1,0,1045.708,0,0,0,0,na,na
A51081,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51083,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51085,0.331000,1,0.03,0.3,0,53.32250,25.15850,5,0.5,2,0,2846.213,0.100000,5,1,8,0,1503.098,0.017000,6,0.5,1,0,1039.286,0,0,0,0,na,na
A51087,0.704000,1,0.03,0.3,0,59.27450,22.28150,5,0.5,2,0,2859.533,0.103500,5,1,8,0,1477.901,0.022500,6,0.5,1,0,1051.040,0,0,0,0,na,na
A51089,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51091,1.150000,1,0.03,0.3,0,58.40350,33.10050,5,0.5,2,0,2512.178,0.154250,5,1,8,0,1442.467,0.065000,6,0.5,1,0,1087.859,0,0,0,0,na,na
A51093,0.064500,1,0.03,0.3,0,60.46400,22.64050,5,0.5,2,0,2509.177,0.328500,5,1,8,0,1522.477,0.101500,6,0.5,1,0,1050.750,0,0,0,0,na,na
A51095,0.863000,1,0.03,0.3,0,61.18500,19.64950,5,0.5,2,0,2642.274,0.088000,5,1,8,0,1462.071,0.024500,6,0.5,1,0,1053.275,0,0,0,0,na,na
A51097,0.185000,1,0.03,0.3,0,52.98650,24.61550,5,0.5,2,0,2832.782,0.088500,5,1,8,0,1494.954,0.013500,6,0.5,1,0,1045.090,0,0,0,0,na,na
A51099,0.405000,1,0.03,0.3,0,56.96350,24.40600,5,0.5,2,0,2772.645,0.079000,5,1,8,0,1484.104,0.017000,6,0.5,1,0,1048.945,0,0,0,0,na,na
A51101,0.210000,1,0.03,0.3,0,55.36650,24.80650,5,0.5,2,0,2850.676,0.103000,5,1,8,0,1491.566,0.016000,6,0.5,1,0,1044.654,0,0,0,0,na,na
A51103,0.574500,1,0.03,0.3,0,64.17250,23.01150,5,0.5,2,0,2863.380,0.060000,5,1,8,0,1454.755,0.009500,6,0.5,1,0,1044.912,0,0,0,0,na,na
A51105,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51107,0.574500,1,0.03,0.3,0,60.93800,26.60900,5,0.5,2,0,2856.339,0.151750,5,1,8,0,1511.239,0.027000,6,0.5,1,0,1037.904,0,0,0,0,na,na
A51109,1.256000,1,0.03,0.3,0,46.72200,22.42000,5,0.5,2,0,2836.120,0.027500,5,1,8,0,1476.021,0.003000,6,0.5,1,0,1041.883,0,0,0,0,na,na
A51111,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51113,0.182000,1,0.03,0.3,0,48.33700,28.28300,5,0.5,2,0,2623.651,0.193500,5,1,8,0,1571.943,0.046000,6,0.5,1,0,1034.726,0,0,0,0,na,na
A51115,0.540000,1,0.03,0.3,0,63.83200,21.37400,5,0.5,2,0,2741.530,0.072500,5,1,8,0,1485.893,0.012500,6,0.5,1,0,1038.490,0,0,0,0,na,na
A51117,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51119,0.435000,1,0.03,0.3,0,61.26300,22.89700,5,0.5,2,0,2745.865,0.071000,5,1,8,0,1472.438,0.016000,6,0.5,1,0,1047.863,0,0,0,0,na,na
A51121,0.521500,1,0.03,0.3,0,51.64800,26.22400,5,0.5,2,0,2617.387,0.252000,5,1,8,0,1465.309,0.103500,6,0.5,1,0,1084.893,0,0,0,0,na,na
A51125,0.389000,1,0.03,0.3,0,52.49200,22.91350,5,0.5,2,0,2474.354,0.242000,5,1,8,0,1553.441,0.079000,6,0.5,1,0,1040.243,0,0,0,0,na,na
A51127,0.652000,1,0.03,0.3,0,57.86800,20.52250,5,0.5,2,0,2760.631,0.082000,5,1,8,0,1468.578,0.017000,6,0.5,1,0,1051.650,0,0,0,0,na,na
A51131,0.904500,1,0.03,0.3,0,62.94400,18.75400,5,0.5,2,0,2729.360,0.058000,5,1,8,0,1433.620,0.010000,6,0.5,1,0,1056.195,0,0,0,0,na,na
A51133,0.681500,1,0.03,0.3,0,66.69600,22.17600,5,0.5,2,0,2869.521,0.053500,5,1,8,0,1454.546,0.009000,6,0.5,1,0,1044.246,0,0,0,0,na,na
A51135,0.744000,1,0.03,0.3,0,48.72650,23.71000,5,0.5,2,0,2824.656,0.040500,5,1,8,0,1520.085,0.005000,6,0.5,1,0,1032.696,0,0,0,0,na,na
A51137,0.498000,1,0.03,0.3,0,46.23800,25.88750,5,0.5,2,0,2783.097,0.066500,5,1,8,0,1519.182,0.011000,6,0.5,1,0,1036.467,0,0,0,0,na,na
A51139,0.332500,1,0.03,0.3,0,67.35300,30.04950,5,0.5,2,0,2827.377,0.340000,5,1,8,0,1474.739,0.105000,6,0.5,1,0,1076.398,0,0,0,0,na,na
A51141,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51143,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51145,1.103000,1,0.03,0.3,0,46.58200,22.37850,5,0.5,2,0,2796.875,0.047500,5,1,8,0,1513.004,0.006000,6,0.5,1,0,1030.374,0,0,0,0,na,na
A51147,0.754000,1,0.03,0.3,0,51.07750,23.14200,5,0.5,2,0,2767.711,0.057500,5,1,8,0,1512.862,0.007000,6,0.5,1,0,1032.725,0,0,0,0,na,na
A51149,0.395500,1,0.03,0.3,0,60.78250,22.00500,5,0.5,2,0,2752.022,0.139500,5,1,8,0,1492.327,0.038000,6,0.5,1,0,1053.172,0,0,0,0,na,na
A51153,0.666000,1,0.03,0.3,0,53.33000,26.65550,5,0.5,2,0,2951.657,0.059000,5,1,8,0,1489.048,0.008000,6,0.5,1,0,1037.799,0,0,0,0,na,na
A51155,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51157,0.540500,1,0.03,0.3,0,63.99900,27.72700,5,0.5,2,0,2785.208,0.126500,5,1,8,0,1524.175,0.027500,6,0.5,1,0,1035.201,0,0,0,0,na,na
A51159,0.437500,1,0.03,0.3,0,56.88450,24.15500,5,0.5,2,0,2901.307,0.059000,5,1,8,0,1493.887,0.011000,6,0.5,1,0,1044.082,0,0,0,0,na,na
A51161,0.375000,1,0.03,0.3,0,48.92450,26.15050,5,0.5,2,0,2618.524,0.203500,5,1,8,0,1484.439,0.060500,6,0.5,1,0,1065.583,0,0,0,0,na,na
A51163,0.491500,1,0.03,0.3,0,54.85300,25.87550,5,0.5,2,0,2563.842,0.292500,5,1,8,0,1479.207,0.080500,6,0.5,1,0,1073.527,0,0,0,0,na,na
A51165,0.303500,1,0.03,0.3,0,64.87150,30.68850,5,0.5,2,0,2871.192,0.225500,5,1,8,0,1484.895,0.051500,6,0.5,1,0,1061.294,0,0,0,0,na,na
A51167,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51169,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51171,0.461000,1,0.03,0.3,0,63.56350,28.48250,5,0.5,2,0,2773.586,0.165500,5,1,8,0,1470.899,0.035000,6,0.5,1,0,1060.358,0,0,0,0,na,na
A51173,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51175,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51177,1.086500,1,0.03,0.3,0,48.91600,23.41200,5,0.5,2,0,2868.452,0.024000,5,1,8,0,1488.363,0.004000,6,0.5,1,0,1041.162,0,0,0,0,na,na
A51179,0.678500,1,0.03,0.3,0,49.58900,25.70650,5,0.5,2,0,2946.830,0.031500,5,1,8,0,1498.735,0.004000,6,0.5,1,0,1032.911,0,0,0,0,na,na
A51181,0.590500,1,0.03,0.3,0,59.02050,20.04400,5,0.5,2,0,2665.300,0.081000,5,1,8,0,1490.703,0.024000,6,0.5,1,0,1054.195,0,0,0,0,na,na
A51183,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51185,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51187,0.630500,1,0.03,0.3,0,50.84800,28.11500,5,0.5,2,0,2804.301,0.136500,5,1,8,0,1472.522,0.029500,6,0.5,1,0,1067.291,0,0,0,0,na,na
A51191,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51193,0.430500,1,0.03,0.3,0,53.95550,24.17750,5,0.5,2,0,2871.546,0.063500,5,1,8,0,1500.489,0.010500,6,0.5,1,0,1041.671,0,0,0,0,na,na
A51195,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51197,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51199,0.650000,1,0.03,0.3,0,64.22500,19.84150,5,0.5,2,0,2690.466,0.139500,5,1,8,0,1474.515,0.045000,6,0.5,1,0,1047.245,0,0,0,0,na,na
A51510,0.062500,1,0.03,0.3,0,49.86600,31.93350,5,0.5,2,0,2763.965,0.796500,5,1,8,0,1552.417,0.132500,6,0.5,1,0,1036.239,0,0,0,0,na,na
A51515,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51520,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51530,0.207000,1,0.03,0.3,0,52.47250,28.30500,5,0.5,2,0,2670.946,0.196000,5,1,8,0,1490.377,0.036000,6,0.5,1,0,1068.062,0,0,0,0,na,na
A51540,0.406000,1,0.03,0.3,0,46.43850,26.09600,5,0.5,2,0,2773.052,0.076000,5,1,8,0,1546.974,0.009000,6,0.5,1,0,1034.014,0,0,0,0,na,na
A51550,0.459000,1,0.03,0.3,0,71.86950,20.24000,5,0.5,2,0,2710.320,0.147500,5,1,8,0,1496.302,0.039500,6,0.5,1,0,1037.028,0,0,0,0,na,na
A51570,0.567500,1,0.03,0.3,0,72.35851,22.59500,5,0.5,2,0,2793.427,0.191000,5,1,8,0,1525.735,0.050500,6,0.5,1,0,1023.323,0,0,0,0,na,na
A51580,0.519500,1,0.03,0.3,0,61.61600,29.03400,5,0.5,2,0,2757.592,0.022500,5,1,8,0,1460.856,0.007000,6,0.5,1,0,1067.164,0,0,0,0,na,na
A51590,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51595,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51600,0.597000,1,0.03,0.3,0,50.51300,30.87250,5,0.5,2,0,3074.891,0.086000,5,1,8,0,1496.897,0.009000,6,0.5,1,0,1048.580,0,0,0,0,na,na
A51610,0.070000,1,0.03,0.3,0,54.01350,32.85100,5,0.5,2,0,2760.633,0.764000,5,1,8,0,1597.658,0.153250,6,0.5,1,0,1038.439,0,0,0,0,na,na
A51620,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51630,0.718500,1,0.03,0.3,0,46.93250,26.13850,5,0.5,2,0,2991.380,0.023500,5,1,8,0,1498.409,0.002000,6,0.5,1,0,1039.678,0,0,0,0,na,na
A51640,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51650,0.766500,1,0.03,0.3,0,64.48151,18.14350,5,0.5,2,0,2607.167,0.129000,5,1,8,0,1501.490,0.032000,6,0.5,1,0,1034.458,0,0,0,0,na,na
A51660,0.151250,1,0.03,0.3,0,69.38850,33.48700,5,0.5,2,0,2882.012,0.365500,5,1,8,0,1521.089,0.129500,6,0.5,1,0,1063.779,0,0,0,0,na,na
A51670,0.425000,1,0.03,0.3,0,74.89250,27.17100,5,0.5,2,0,3062.791,0.254000,5,1,8,0,1499.332,0.082000,6,0.5,1,0,1054.693,0,0,0,0,na,na
A51678,0.862500,1,0.03,0.3,0,54.95200,24.33100,5,0.5,2,0,2627.732,0.231500,5,1,8,0,1477.604,0.060000,6,0.5,1,0,1071.411,0,0,0,0,na,na
A51680,0.214500,1,0.03,0.3,0,48.61750,25.77250,5,0.5,2,0,2735.433,0.198500,5,1,8,0,1546.394,0.034000,6,0.5,1,0,1033.978,0,0,0,0,na,na
A51683,0.624500,1,0.03,0.3,0,55.44850,27.98900,5,0.5,2,0,2911.505,0.084500,5,1,8,0,1469.551,0.019000,6,0.5,1,0,1045.844,0,0,0,0,na,na
A51685,0.597000,1,0.03,0.3,0,58.36000,28.22350,5,0.5,2,0,2910.496,0.097000,5,1,8,0,1483.050,0.020500,6,0.5,1,0,1035.863,0,0,0,0,na,na
A51690,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51700,0.517000,1,0.03,0.3,0,65.69900,19.92300,5,0.5,2,0,2695.003,0.151250,5,1,8,0,1483.509,0.046000,6,0.5,1,0,1044.549,0,0,0,0,na,na
A51710,0.513000,1,0.03,0.3,0,70.47350,20.85600,5,0.5,2,0,2758.474,0.158500,5,1,8,0,1517.949,0.037000,6,0.5,1,0,1026.980,0,0,0,0,na,na
A51720,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51730,0.541000,1,0.03,0.3,0,68.57950,22.15950,5,0.5,2,0,2788.247,0.135000,5,1,8,0,1486.625,0.035000,6,0.5,1,0,1052.032,0,0,0,0,na,na
A51735,0.810500,1,0.03,0.3,0,66.76300,17.66500,5,0.5,2,0,2600.332,0.160000,5,1,8,0,1403.974,0.086500,6,0.5,1,0,1102.053,0,0,0,0,na,na
A51740,0.546000,1,0.03,0.3,0,65.82400,21.20800,5,0.5,2,0,2768.219,0.151250,5,1,8,0,1508.931,0.036500,6,0.5,1,0,1034.575,0,0,0,0,na,na
A51750,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51760,0.760000,1,0.03,0.3,0,61.10200,22.71400,5,0.5,2,0,2950.860,0.112500,5,1,8,0,1481.879,0.025500,6,0.5,1,0,1049.703,0,0,0,0,na,na
A51770,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51775,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
A51790,0.511000,1,0.03,0.3,0,51.97850,28.37850,5,0.5,2,0,2718.834,0.149250,5,1,8,0,1495.862,0.032500,6,0.5,1,0,1060.619,0,0,0,0,na,na
A51800,0.559000,1,0.03,0.3,0,57.76800,20.81650,5,0.5,2,0,2799.186,0.041000,5,1,8,0,1462.127,0.004000,6,0.5,1,0,1041.626,0,0,0,0,na,na
A51810,0.516500,1,0.03,0.3,0,76.54200,19.07800,5,0.5,2,0,2691.292,0.156250,5,1,8,0,1475.000,0.048000,6,0.5,1,0,1049.722,0,0,0,0,na,na
A51820,0.465500,1,0.03,0.3,0,57.00950,27.87050,5,0.5,2,0,2565.752,0.216500,5,1,8,0,1518.211,0.099000,6,0.5,1,0,1083.516,0,0,0,0,na,na
A51830,0.921000,1,0.03,0.3,0,61.57200,19.78400,5,0.5,2,0,2676.283,0.086500,5,1,8,0,1462.819,0.022500,6,0.5,1,0,1053.132,0,0,0,0,na,na
A51840,0.967500,1,0.03,0.3,0,47.42350,29.44400,5,0.5,2,0,2826.836,0.102000,5,1,8,0,1481.523,0.011500,6,0.5,1,0,1055.953,0,0,0,0,na,na
A54003,0.610000,1,0.03,0.3,0,62.66700,29.32250,5,0.5,2,0,2768.788,0.286500,5,1,8,0,1495.359,0.084000,6,0.5,1,0,1062.836,0,0,0,0,na,na
A54023,0.847500,1,0.03,0.3,0,59.95400,32.82500,5,0.5,2,0,2552.426,0.246000,5,1,8,0,1453.870,0.107500,6,0.5,1,0,1073.340,0,0,0,0,na,na
A54027,0.869000,1,0.03,0.3,0,58.30350,30.65600,5,0.5,2,0,2782.784,0.190500,5,1,8,0,1457.056,0.053500,6,0.5,1,0,1075.384,0,0,0,0,na,na
A54031,0.952500,1,0.03,0.3,0,67.71500,31.99450,5,0.5,2,0,2729.565,0.206000,5,1,8,0,1439.269,0.061500,6,0.5,1,0,1078.550,0,0,0,0,na,na
A54037,0.487500,1,0.03,0.3,0,54.46650,28.49900,5,0.5,2,0,2794.501,0.284000,5,1,8,0,1487.741,0.071000,6,0.5,1,0,1064.120,0,0,0,0,na,na
A54057,0.774500,1,0.03,0.3,0,60.08300,31.51350,5,0.5,2,0,2655.427,0.199500,5,1,8,0,1492.404,0.077500,6,0.5,1,0,1072.107,0,0,0,0,na,na
A54063,1.114000,1,0.03,0.3,0,61.84150,31.19550,5,0.5,2,0,2629.080,0.105000,5,1,8,0,1462.112,0.028500,6,0.5,1,0,1078.764,0,0,0,0,na,na
A54065,0.934500,1,0.03,0.3,0,60.45600,30.75800,5,0.5,2,0,2784.358,0.166000,5,1,8,0,1456.277,0.048000,6,0.5,1,0,1072.535,0,0,0,0,na,na
A54071,1.049000,1,0.03,0.3,0,64.55800,31.07700,5,0.5,2,0,2747.610,0.171500,5,1,8,0,1454.994,0.044500,6,0.5,1,0,1074.094,0,0,0,0,na,na
A54077,1.112500,1,0.03,0.3,0,61.11150,33.34900,5,0.5,2,0,2513.005,0.135000,5,1,8,0,1300.948,0.044000,6,0.5,1,0,1038.422,0,0,0,0,na,na
A54093,1.116500,1,0.03,0.3,0,50.09400,35.41900,5,0.5,2,0,2428.926,0.135000,5,1,8,0,1218.456,0.046500,6,0.5,1,0,1071.511,0,0,0,0,na,na
B24001,0.868000,1,0.03,0.3,0,62.31900,31.81850,5,0.5,2,0,2620.507,0.244500,5,1,8,0,1493.784,0.102500,6,0.5,1,0,1081.669,0,0,0,0,na,na
B24021,0.189000,1,0.03,0.3,0,52.58500,31.54000,5,0.5,2,0,2782.245,0.295500,5,1,8,0,1546.232,0.095000,6,0.5,1,0,1048.115,0,0,0,0,na,na
B37005,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B37009,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B42001,1.355000,1,0.03,0.3,0,57.38900,36.80700,5,0.5,2,0,2791.980,0.079500,5,1,8,0,1440.079,0.011000,6,0.5,1,0,1028.428,0,0,0,0,na,na
B42009,1.106000,1,0.03,0.3,0,64.41900,33.34200,5,0.5,2,0,2738.656,0.191500,5,1,8,0,1456.952,0.063000,6,0.5,1,0,1064.650,0,0,0,0,na,na
B42015,1.284000,1,0.03,0.3,0,56.13750,37.41850,5,0.5,2,0,2566.388,0.158750,5,1,8,0,1477.192,0.046500,6,0.5,1,0,1066.274,0,0,0,0,na,na
B42027,0.367500,1,0.03,0.3,0,55.97450,33.73650,5,0.5,2,0,2446.244,0.421500,5,1,8,0,1569.354,0.139000,6,0.5,1,0,1049.736,0,0,0,0,na,na
B42035,0.644500,1,0.03,0.3,0,53.94050,33.04400,5,0.5,2,0,2572.434,0.327000,5,1,8,0,1543.535,0.091000,6,0.5,1,0,1044.427,0,0,0,0,na,na
B42041,0.151250,1,0.03,0.3,0,50.88200,31.52050,5,0.5,2,0,2562.760,0.565000,5,1,8,0,1593.867,0.194000,6,0.5,1,0,1058.156,0,0,0,0,na,na
B42043,0.668000,1,0.03,0.3,0,56.50300,32.96300,5,0.5,2,0,2859.591,0.240000,5,1,8,0,1498.136,0.074500,6,0.5,1,0,1050.010,0,0,0,0,na,na
B42055,0.341500,1,0.03,0.3,0,62.06850,32.87450,5,0.5,2,0,2720.066,0.319000,5,1,8,0,1510.718,0.099000,6,0.5,1,0,1053.949,0,0,0,0,na,na
B42079,0.788500,1,0.03,0.3,0,47.96100,35.21350,5,0.5,2,0,2492.200,0.255500,5,1,8,0,1415.490,0.126000,6,0.5,1,0,1107.818,0,0,0,0,na,na
B42081,0.416000,1,0.03,0.3,0,63.66700,32.81400,5,0.5,2,0,2595.965,0.327000,5,1,8,0,1500.053,0.121500,6,0.5,1,0,1062.915,0,0,0,0,na,na
B42119,0.732500,1,0.03,0.3,0,58.89150,32.73950,5,0.5,2,0,2722.098,0.246000,5,1,8,0,1505.584,0.075500,6,0.5,1,0,1054.590,0,0,0,0,na,na
B42131,0.943500,1,0.03,0.3,0,47.77750,36.99050,5,0.5,2,0,2566.311,0.244500,5,1,8,0,1423.248,0.088500,6,0.5,1,0,1098.849,0,0,0,0,na,na
B51003,0.564500,1,0.03,0.3,0,48.29000,25.32050,5,0.5,2,0,2575.797,0.170000,5,1,8,0,1544.448,0.041000,6,0.5,1,0,1039.207,0,0,0,0,na,na
B51009,0.710000,1,0.03,0.3,0,62.08650,24.17800,5,0.5,2,0,2465.698,0.221500,5,1,8,0,1517.255,0.072500,6,0.5,1,0,1038.998,0,0,0,0,na,na
B51015,0.540500,1,0.03,0.3,0,58.12150,28.47400,5,0.5,2,0,2463.069,0.306000,5,1,8,0,1504.353,0.127000,6,0.5,1,0,1075.245,0,0,0,0,na,na
B51017,0.639500,1,0.03,0.3,0,55.59900,27.47100,5,0.5,2,0,2544.470,0.169000,5,1,8,0,1435.050,0.065500,6,0.5,1,0,1095.808,0,0,0,0,na,na
B51019,0.239500,1,0.03,0.3,0,48.63000,24.58050,5,0.5,2,0,2719.332,0.165500,5,1,8,0,1534.560,0.026500,6,0.5,1,0,1034.956,0,0,0,0,na,na
B51023,0.196000,1,0.03,0.3,0,48.72500,28.00400,5,0.5,2,0,2571.278,0.254000,5,1,8,0,1515.798,0.105000,6,0.5,1,0,1070.160,0,0,0,0,na,na
B51035,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51061,0.648500,1,0.03,0.3,0,60.70950,29.45650,5,0.5,2,0,2709.307,0.173500,5,1,8,0,1565.797,0.052000,6,0.5,1,0,1037.885,0,0,0,0,na,na
B51067,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51071,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51077,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51079,0.344000,1,0.03,0.3,0,56.05600,28.72050,5,0.5,2,0,2594.639,0.174000,5,1,8,0,1513.410,0.043500,6,0.5,1,0,1039.990,0,0,0,0,na,na
B51091,0.527000,1,0.03,0.3,0,58.53100,31.60750,5,0.5,2,0,2502.193,0.227000,5,1,8,0,1499.420,0.113000,6,0.5,1,0,1087.240,0,0,0,0,na,na
B51105,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51113,0.262500,1,0.03,0.3,0,57.95800,29.22050,5,0.5,2,0,2566.314,0.209500,5,1,8,0,1564.554,0.054500,6,0.5,1,0,1027.449,0,0,0,0,na,na
B51125,0.658000,1,0.03,0.3,0,56.46000,24.56400,5,0.5,2,0,2474.296,0.197000,5,1,8,0,1530.895,0.065500,6,0.5,1,0,1035.523,0,0,0,0,na,na
B51139,0.287000,1,0.03,0.3,0,68.10000,29.66600,5,0.5,2,0,2705.172,0.390000,5,1,8,0,1490.953,0.136500,6,0.5,1,0,1079.307,0,0,0,0,na,na
B51141,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51157,0.613500,1,0.03,0.3,0,66.02900,28.86300,5,0.5,2,0,2715.901,0.103000,5,1,8,0,1509.215,0.022500,6,0.5,1,0,1031.750,0,0,0,0,na,na
B51161,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51163,0.514000,1,0.03,0.3,0,52.08900,27.10200,5,0.5,2,0,2553.488,0.314000,5,1,8,0,1494.771,0.098500,6,0.5,1,0,1072.822,0,0,0,0,na,na
B51165,1.128000,1,0.03,0.3,0,65.62850,32.63000,5,0.5,2,0,2826.676,0.052000,5,1,8,0,1438.943,0.012000,6,0.5,1,0,1065.027,0,0,0,0,na,na
B51167,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51169,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51171,0.748500,1,0.03,0.3,0,67.60150,31.00750,5,0.5,2,0,2694.291,0.208500,5,1,8,0,1450.073,0.076000,6,0.5,1,0,1082.363,0,0,0,0,na,na
B51173,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
