TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
VARS->,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,IAMSU,INO3,ISLON,ISRON,AGPLTN,LITTRN
B51035,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51061,0.085000,1,0.03,0.3,0,25.88650,31.93200,5,0.5,2,0,4254.802,0.177500,5,1,8,0,2043.991,0.018000,6,0.5,1,0,1050.231,0,0,0,0,na,na
B51067,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51071,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51077,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51079,0.043000,1,0.03,0.3,0,21.07600,31.55900,5,0.5,2,0,3877.983,0.187000,5,1,8,0,1891.674,0.021000,6,0.5,1,0,1063.830,0,0,0,0,na,na
B51091,0.064000,1,0.03,0.3,0,24.07700,32.26800,5,0.5,2,0,3726.865,0.204000,5,1,8,0,1844.369,0.042500,6,0.5,1,0,1182.302,0,0,0,0,na,na
B51105,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51113,0.045500,1,0.03,0.3,0,23.40300,33.03500,5,0.5,2,0,3692.229,0.240000,5,1,8,0,2070.172,0.024000,6,0.5,1,0,1041.548,0,0,0,0,na,na
B51125,0.191500,1,0.03,0.3,0,20.27800,25.85500,5,0.5,2,0,3828.804,0.231500,5,1,8,0,1838.653,0.027000,6,0.5,1,0,1044.677,0,0,0,0,na,na
B51139,0.048000,1,0.03,0.3,0,32.66650,30.99150,5,0.5,2,0,4122.303,0.346000,5,1,8,0,1866.193,0.100500,6,0.5,1,0,1160.720,0,0,0,0,na,na
B51141,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51157,0.117000,1,0.03,0.3,0,29.37150,31.58450,5,0.5,2,0,4496.340,0.193500,5,1,8,0,1752.578,0.015000,6,0.5,1,0,1024.563,0,0,0,0,na,na
B51161,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51163,0.084000,1,0.03,0.3,0,18.06150,27.47500,5,0.5,2,0,3976.852,0.412000,5,1,8,0,1806.624,0.115000,6,0.5,1,0,1133.792,0,0,0,0,na,na
B51165,0.543000,1,0.03,0.3,0,31.50050,32.73900,5,0.5,2,0,4991.754,0.100000,5,1,8,0,1575.428,0.005000,6,0.5,1,0,1097.238,0,0,0,0,na,na
B51167,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51169,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51171,0.140500,1,0.03,0.3,0,30.02400,32.18750,5,0.5,2,0,4405.671,0.144000,5,1,8,0,1665.771,0.018000,6,0.5,1,0,1153.020,0,0,0,0,na,na
B51173,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51185,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51187,0.075000,1,0.03,0.3,0,22.89650,30.79450,5,0.5,2,0,4405.084,0.256000,5,1,8,0,1837.735,0.042000,6,0.5,1,0,1124.326,0,0,0,0,na,na
B51191,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51195,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B51197,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
B54023,0.115000,1,0.03,0.3,0,28.44600,30.56900,5,0.5,2,0,4537.249,0.192000,5,1,8,0,1746.442,0.053500,6,0.5,1,0,1095.561,0,0,0,0,na,na
B54031,0.266500,1,0.03,0.3,0,30.12950,31.87400,5,0.5,2,0,4891.121,0.232500,5,1,8,0,1614.216,0.017000,6,0.5,1,0,1129.852,0,0,0,0,na,na
B54057,0.079500,1,0.03,0.3,0,23.87000,30.33050,5,0.5,2,0,4370.825,0.309000,5,1,8,0,1825.155,0.103500,6,0.5,1,0,1096.950,0,0,0,0,na,na
B54071,0.132500,1,0.03,0.3,0,30.21150,31.23350,5,0.5,2,0,3937.904,0.334000,5,1,8,0,1835.453,0.127500,6,0.5,1,0,1144.203,0,0,0,0,na,na
C42009,0.115500,1,0.03,0.3,0,27.50600,38.77450,5,0.5,2,0,4915.900,0.108500,5,1,8,0,1644.276,0.008000,6,0.5,1,0,1052.561,0,0,0,0,na,na
C51015,0.260000,1,0.03,0.3,0,21.86550,30.13850,5,0.5,2,0,4512.109,0.129000,5,1,8,0,1662.034,0.007500,6,0.5,1,0,1104.293,0,0,0,0,na,na
C51071,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,250,0,0,0,0,na,na
C51165,0.064000,1,0.03,0.3,0,21.65350,33.13400,5,0.5,2,0,3960.045,0.308500,5,1,8,0,1926.597,0.062500,6,0.5,1,0,1182.819,0,0,0,0,na,na
F10005,0.042500,1,0.03,0.3,0,15.71800,28.96550,5,0.5,2,0,4035.661,0.262500,5,1,8,0,1921.480,0.053500,6,0.5,1,0,1178.814,0,0,0,0,na,na
F11001,0.043000,1,0.03,0.3,0,15.16450,34.06950,5,0.5,2,0,4099.118,0.774000,5,1,8,0,2282.439,0.146250,6,0.5,1,0,1075.937,0,0,0,0,na,na
F24001,0.218500,1,0.03,0.3,0,25.95200,31.79350,5,0.5,2,0,4794.602,0.099500,5,1,8,0,1624.506,0.007500,6,0.5,1,0,1102.096,0,0,0,0,na,na
F24003,0.043500,1,0.03,0.3,0,23.52950,33.21050,5,0.5,2,0,4757.710,0.247000,5,1,8,0,1655.500,0.032000,6,0.5,1,0,1150.844,0,0,0,0,na,na
F24005,0.035500,1,0.03,0.3,0,24.99500,31.18000,5,0.5,2,0,3291.832,1.032500,5,1,8,0,2343.337,0.237000,6,0.5,1,0,1160.922,0,0,0,0,na,na
F24009,0.054500,1,0.03,0.3,0,17.75300,30.88950,5,0.5,2,0,4592.591,0.227500,5,1,8,0,1844.488,0.017500,6,0.5,1,0,1104.724,0,0,0,0,na,na
F24013,0.084500,1,0.03,0.3,0,19.58300,34.63200,5,0.5,2,0,4815.227,0.160000,5,1,8,0,1483.339,0.025500,6,0.5,1,0,1115.313,0,0,0,0,na,na
F24015,0.053000,1,0.03,0.3,0,22.35750,35.76200,5,0.5,2,0,4713.661,0.228500,5,1,8,0,1599.745,0.029500,6,0.5,1,0,1126.238,0,0,0,0,na,na
F24017,0.589500,1,0.03,0.3,0,18.34550,23.15850,5,0.5,2,0,5104.214,0.069500,5,1,8,0,1481.808,0.005000,6,0.5,1,0,1022.708,0,0,0,0,na,na
F24019,0.440500,1,0.03,0.3,0,13.74600,22.98150,5,0.5,2,0,4907.606,0.084000,5,1,8,0,1537.542,0.006500,6,0.5,1,0,1045.105,0,0,0,0,na,na
F24021,0.044500,1,0.03,0.3,0,20.50700,34.68800,5,0.5,2,0,4566.293,0.150750,5,1,8,0,1915.604,0.015500,6,0.5,1,0,1055.285,0,0,0,0,na,na
F24023,0.635500,1,0.03,0.3,0,30.98550,33.96500,5,0.5,2,0,4330.983,0.181500,5,1,8,0,1511.184,0.025000,6,0.5,1,0,1069.330,0,0,0,0,na,na
F24025,0.045000,1,0.03,0.3,0,23.65500,34.85750,5,0.5,2,0,4343.896,0.229500,5,1,8,0,1769.921,0.041500,6,0.5,1,0,1124.393,0,0,0,0,na,na
F24027,0.039000,1,0.03,0.3,0,21.82250,35.21100,5,0.5,2,0,4210.951,0.363000,5,1,8,0,2059.230,0.088500,6,0.5,1,0,1109.804,0,0,0,0,na,na
F24029,0.046500,1,0.03,0.3,0,28.40250,31.31600,5,0.5,2,0,4778.810,0.187500,5,1,8,0,1693.402,0.015500,6,0.5,1,0,1067.314,0,0,0,0,na,na
F24031,0.035000,1,0.03,0.3,0,24.58850,30.13600,5,0.5,2,0,3436.246,1.350000,5,1,8,0,2308.131,0.243000,6,0.5,1,0,1139.010,0,0,0,0,na,na
F24033,0.055500,1,0.03,0.3,0,20.32750,32.95250,5,0.5,2,0,4882.786,0.160000,5,1,8,0,1818.943,0.015000,6,0.5,1,0,1092.886,0,0,0,0,na,na
F24035,0.042500,1,0.03,0.3,0,26.53600,31.27200,5,0.5,2,0,4683.240,0.199500,5,1,8,0,1695.305,0.013500,6,0.5,1,0,1064.626,0,0,0,0,na,na
F24037,0.181500,1,0.03,0.3,0,16.77500,26.24300,5,0.5,2,0,5026.374,0.093000,5,1,8,0,1629.553,0.006000,6,0.5,1,0,1023.549,0,0,0,0,na,na
F24039,0.433000,1,0.03,0.3,0,21.28750,23.06100,5,0.5,2,0,4898.984,0.105500,5,1,8,0,1585.324,0.007000,6,0.5,1,0,1029.839,0,0,0,0,na,na
F24041,0.196000,1,0.03,0.3,0,22.00050,26.01000,5,0.5,2,0,4756.702,0.107000,5,1,8,0,1621.318,0.008000,6,0.5,1,0,1050.144,0,0,0,0,na,na
F24043,0.050000,1,0.03,0.3,0,18.26250,32.62200,5,0.5,2,0,4407.749,0.248500,5,1,8,0,1904.911,0.048000,6,0.5,1,0,1075.277,0,0,0,0,na,na
F24045,0.389500,1,0.03,0.3,0,24.47450,24.86000,5,0.5,2,0,4896.003,0.140750,5,1,8,0,1500.848,0.011500,6,0.5,1,0,1067.968,0,0,0,0,na,na
F24510,0.045000,1,0.03,0.3,0,23.86950,35.98100,5,0.5,2,0,4521.041,0.227500,5,1,8,0,1974.062,0.037500,6,0.5,1,0,1117.401,0,0,0,0,na,na
F36003,1.496500,1,0.03,0.3,0,18.24850,40.77750,5,0.5,2,0,4822.317,0.120000,5,1,8,0,1557.737,0.007000,6,0.5,1,0,1049.082,0,0,0,0,na,na
F36007,0.202500,1,0.03,0.3,0,19.41050,36.37500,5,0.5,2,0,4203.934,0.257500,5,1,8,0,1718.775,0.034000,6,0.5,1,0,1098.067,0,0,0,0,na,na
F36015,0.867000,1,0.03,0.3,0,15.62850,37.54000,5,0.5,2,0,4828.087,0.158750,5,1,8,0,1585.208,0.007000,6,0.5,1,0,1070.378,0,0,0,0,na,na
F36025,0.545000,1,0.03,0.3,0,20.19800,35.62150,5,0.5,2,0,4269.599,0.173000,5,1,8,0,1608.695,0.026500,6,0.5,1,0,1176.292,0,0,0,0,na,na
F36101,1.042000,1,0.03,0.3,0,23.68300,38.99300,5,0.5,2,0,4939.744,0.149250,5,1,8,0,1579.555,0.005000,6,0.5,1,0,1047.600,0,0,0,0,na,na
F42001,0.176500,1,0.03,0.3,0,20.24850,35.01950,5,0.5,2,0,5061.500,0.163250,5,1,8,0,1679.005,0.008500,6,0.5,1,0,1008.947,0,0,0,0,na,na
F42009,0.537500,1,0.03,0.3,0,28.53250,33.28050,5,0.5,2,0,4718.346,0.182000,5,1,8,0,1456.804,0.028000,6,0.5,1,0,1081.032,0,0,0,0,na,na
F42011,0.510000,1,0.03,0.3,0,19.51050,34.87400,5,0.5,2,0,4789.959,0.168500,5,1,8,0,1302.137,0.021500,6,0.5,1,0,1030.123,0,0,0,0,na,na
F42013,0.143000,1,0.03,0.3,0,26.46600,35.10150,5,0.5,2,0,4557.224,0.153750,5,1,8,0,1734.146,0.014500,6,0.5,1,0,1087.254,0,0,0,0,na,na
F42021,0.423500,1,0.03,0.3,0,23.24300,33.62700,5,0.5,2,0,4259.997,0.198000,5,1,8,0,1745.492,0.018500,6,0.5,1,0,1040.323,0,0,0,0,na,na
F42027,0.053500,1,0.03,0.3,0,25.02950,34.35600,5,0.5,2,0,3859.157,0.270000,5,1,8,0,1934.859,0.055000,6,0.5,1,0,1078.577,0,0,0,0,na,na
F42033,0.135000,1,0.03,0.3,0,22.58800,33.73950,5,0.5,2,0,3787.177,0.226000,5,1,8,0,1840.950,0.033500,6,0.5,1,0,1034.233,0,0,0,0,na,na
F42035,0.807500,1,0.03,0.3,0,20.51450,33.94900,5,0.5,2,0,4077.886,0.179000,5,1,8,0,1424.318,0.026500,6,0.5,1,0,1011.277,0,0,0,0,na,na
F42041,0.040500,1,0.03,0.3,0,17.42850,30.24400,5,0.5,2,0,3133.808,1.290000,5,1,8,0,2351.186,0.216000,6,0.5,1,0,1119.567,0,0,0,0,na,na
F42043,0.134000,1,0.03,0.3,0,20.43050,35.32500,5,0.5,2,0,4547.162,0.153000,5,1,8,0,1701.157,0.023000,6,0.5,1,0,1068.468,0,0,0,0,na,na
F42055,0.054000,1,0.03,0.3,0,19.44650,35.22450,5,0.5,2,0,4510.128,0.164000,5,1,8,0,1831.417,0.016500,6,0.5,1,0,1084.405,0,0,0,0,na,na
F42061,0.088500,1,0.03,0.3,0,23.47150,33.78050,5,0.5,2,0,4368.012,0.147750,5,1,8,0,1780.276,0.018000,6,0.5,1,0,1074.006,0,0,0,0,na,na
F42069,0.207500,1,0.03,0.3,0,13.11650,35.42000,5,0.5,2,0,4052.470,0.159000,5,1,8,0,1587.597,0.067500,6,0.5,1,0,1263.067,0,0,0,0,na,na
F42071,0.040500,1,0.03,0.3,0,22.62700,41.99850,5,0.5,2,0,4406.042,0.277000,5,1,8,0,1740.125,0.047500,6,0.5,1,0,1135.043,0,0,0,0,na,na
F42075,0.145500,1,0.03,0.3,0,20.11900,36.83700,5,0.5,2,0,4697.583,0.178000,5,1,8,0,1610.721,0.026500,6,0.5,1,0,1094.310,0,0,0,0,na,na
F42079,0.576000,1,0.03,0.3,0,17.20950,34.48850,5,0.5,2,0,4368.197,0.172000,5,1,8,0,1305.107,0.033500,6,0.5,1,0,1172.226,0,0,0,0,na,na
F42081,0.625500,1,0.03,0.3,0,27.08700,34.77950,5,0.5,2,0,4227.769,0.158500,5,1,8,0,1419.924,0.029000,6,0.5,1,0,1098.503,0,0,0,0,na,na
F42087,0.337000,1,0.03,0.3,0,26.70500,33.37550,5,0.5,2,0,4359.928,0.190500,5,1,8,0,1520.746,0.027500,6,0.5,1,0,1082.084,0,0,0,0,na,na
F42097,0.054500,1,0.03,0.3,0,29.33350,37.72650,5,0.5,2,0,4067.129,0.213000,5,1,8,0,1779.339,0.043500,6,0.5,1,0,1118.021,0,0,0,0,na,na
F42107,0.045000,1,0.03,0.3,0,19.44300,38.90600,5,0.5,2,0,3850.917,0.189500,5,1,8,0,1888.799,0.034000,6,0.5,1,0,1095.500,0,0,0,0,na,na
F42115,0.994000,1,0.03,0.3,0,23.29850,36.03750,5,0.5,2,0,4490.434,0.192500,5,1,8,0,1234.746,0.027500,6,0.5,1,0,1152.487,0,0,0,0,na,na
F42117,0.560500,1,0.03,0.3,0,25.26500,39.46250,5,0.5,2,0,4802.142,0.193500,5,1,8,0,1583.458,0.008500,6,0.5,1,0,1064.686,0,0,0,0,na,na
F42119,0.463500,1,0.03,0.3,0,22.80800,33.90000,5,0.5,2,0,4391.087,0.199500,5,1,8,0,1498.931,0.029000,6,0.5,1,0,1050.031,0,0,0,0,na,na
F42133,0.146500,1,0.03,0.3,0,21.92000,33.44750,5,0.5,2,0,4658.782,0.163500,5,1,8,0,1708.748,0.021000,6,0.5,1,0,1114.105,0,0,0,0,na,na
F51001,0.597500,1,0.03,0.3,0,27.41350,20.84900,5,0.5,2,0,4788.009,0.081500,5,1,8,0,1528.382,0.006000,6,0.5,1,0,1040.133,0,0,0,0,na,na
F51003,0.055500,1,0.03,0.3,0,13.02900,27.25700,5,0.5,2,0,4193.772,0.161000,5,1,8,0,1930.319,0.010000,6,0.5,1,0,1052.212,0,0,0,0,na,na
F51005,0.208000,1,0.03,0.3,0,26.04000,29.64850,5,0.5,2,0,4356.267,0.122500,5,1,8,0,1660.481,0.014000,6,0.5,1,0,1158.188,0,0,0,0,na,na
F51009,0.047500,1,0.03,0.3,0,19.16500,25.67950,5,0.5,2,0,3571.417,0.206000,5,1,8,0,2035.238,0.044000,6,0.5,1,0,1080.254,0,0,0,0,na,na
F51011,0.063500,1,0.03,0.3,0,10.65550,28.76150,5,0.5,2,0,4603.004,0.138000,5,1,8,0,1904.158,0.005000,6,0.5,1,0,1015.470,0,0,0,0,na,na
F51013,0.085000,1,0.03,0.3,0,17.13100,33.43150,5,0.5,2,0,5209.066,0.127000,5,1,8,0,1679.003,0.009000,6,0.5,1,0,1007.799,0,0,0,0,na,na
F51015,0.300000,1,0.03,0.3,0,20.36250,29.41550,5,0.5,2,0,4605.564,0.146000,5,1,8,0,1614.161,0.014500,6,0.5,1,0,1120.075,0,0,0,0,na,na
F51017,0.436000,1,0.03,0.3,0,24.76350,32.11550,5,0.5,2,0,4471.689,0.103000,5,1,8,0,1544.303,0.006000,6,0.5,1,0,1121.688,0,0,0,0,na,na
F51019,0.045000,1,0.03,0.3,0,14.62350,28.78650,5,0.5,2,0,4079.273,0.286000,5,1,8,0,2087.124,0.013000,6,0.5,1,0,1034.805,0,0,0,0,na,na
F51023,0.062000,1,0.03,0.3,0,18.28800,29.10750,5,0.5,2,0,4345.661,0.127000,5,1,8,0,1719.927,0.010000,6,0.5,1,0,1122.206,0,0,0,0,na,na
F51033,0.169000,1,0.03,0.3,0,20.36000,27.19850,5,0.5,2,0,4981.365,0.142000,5,1,8,0,1750.818,0.006000,6,0.5,1,0,1048.419,0,0,0,0,na,na
F51041,0.336000,1,0.03,0.3,0,25.25400,23.59950,5,0.5,2,0,4812.734,0.136500,5,1,8,0,1641.293,0.010000,6,0.5,1,0,1016.836,0,0,0,0,na,na
F51043,0.136500,1,0.03,0.3,0,23.11200,29.94050,5,0.5,2,0,4600.936,0.176500,5,1,8,0,1747.645,0.022000,6,0.5,1,0,1137.605,0,0,0,0,na,na
F51045,0.151750,1,0.03,0.3,0,21.06350,27.51750,5,0.5,2,0,4044.501,0.130000,5,1,8,0,1707.436,0.029500,6,0.5,1,0,1165.414,0,0,0,0,na,na
F51053,0.286500,1,0.03,0.3,0,24.69050,24.25250,5,0.5,2,0,4712.094,0.116000,5,1,8,0,1644.865,0.008000,6,0.5,1,0,993.6240,0,0,0,0,na,na
F51057,0.053000,1,0.03,0.3,0,27.90100,27.31550,5,0.5,2,0,4597.088,0.162500,5,1,8,0,1721.343,0.015000,6,0.5,1,0,1069.557,0,0,0,0,na,na
F51059,0.451000,1,0.03,0.3,0,21.71200,27.70900,5,0.5,2,0,5174.739,0.148250,5,1,8,0,1518.940,0.010000,6,0.5,1,0,1070.714,0,0,0,0,na,na
F51061,0.075000,1,0.03,0.3,0,19.54700,31.50050,5,0.5,2,0,4919.770,0.141000,5,1,8,0,1890.402,0.008000,6,0.5,1,0,1026.956,0,0,0,0,na,na
F51069,0.323500,1,0.03,0.3,0,24.26400,31.37900,5,0.5,2,0,4633.568,0.198500,5,1,8,0,1592.425,0.027000,6,0.5,1,0,1126.415,0,0,0,0,na,na
F51071,0.497500,1,0.03,0.3,0,25.23800,30.23500,5,0.5,2,0,4258.325,0.110000,5,1,8,0,1660.335,0.018000,6,0.5,1,0,1181.920,0,0,0,0,na,na
F51079,0.046000,1,0.03,0.3,0,19.81400,30.98500,5,0.5,2,0,3674.221,0.206500,5,1,8,0,2170.153,0.022500,6,0.5,1,0,1067.401,0,0,0,0,na,na
F51085,0.274500,1,0.03,0.3,0,19.85550,24.04450,5,0.5,2,0,4741.367,0.122500,5,1,8,0,1737.623,0.007500,6,0.5,1,0,1055.216,0,0,0,0,na,na
F51087,0.296000,1,0.03,0.3,0,26.00850,23.80500,5,0.5,2,0,4981.671,0.128500,5,1,8,0,1689.409,0.007000,6,0.5,1,0,1063.195,0,0,0,0,na,na
F51091,2.149000,1,0.03,0.3,0,31.03100,32.97550,5,0.5,2,0,4674.416,0.079000,5,1,8,0,1163.703,0.008500,6,0.5,1,0,1118.024,0,0,0,0,na,na
F51095,0.394500,1,0.03,0.3,0,26.08700,20.84150,5,0.5,2,0,4449.159,0.148750,5,1,8,0,1593.359,0.012500,6,0.5,1,0,1069.926,0,0,0,0,na,na
F51099,0.077000,1,0.03,0.3,0,19.78400,28.33050,5,0.5,2,0,4621.914,0.139500,5,1,8,0,1706.975,0.012500,6,0.5,1,0,1065.508,0,0,0,0,na,na
F51101,0.048500,1,0.03,0.3,0,24.06050,27.58150,5,0.5,2,0,4584.724,0.148250,5,1,8,0,1722.354,0.012500,6,0.5,1,0,1066.318,0,0,0,0,na,na
F51107,0.611500,1,0.03,0.3,0,24.17100,25.76750,5,0.5,2,0,5114.850,0.124000,5,1,8,0,1687.877,0.007000,6,0.5,1,0,1030.195,0,0,0,0,na,na
F51113,0.046500,1,0.03,0.3,0,19.40400,32.61050,5,0.5,2,0,3598.289,0.220500,5,1,8,0,2200.445,0.019500,6,0.5,1,0,1047.645,0,0,0,0,na,na
F51121,0.313500,1,0.03,0.3,0,18.90550,27.35900,5,0.5,2,0,4510.016,0.101000,5,1,8,0,1577.018,0.013000,6,0.5,1,0,1161.662,0,0,0,0,na,na
F51125,0.063000,1,0.03,0.3,0,20.37000,25.18350,5,0.5,2,0,3476.345,0.262500,5,1,8,0,2055.222,0.033500,6,0.5,1,0,1064.951,0,0,0,0,na,na
F51131,0.575000,1,0.03,0.3,0,28.64200,19.77000,5,0.5,2,0,4749.602,0.099500,5,1,8,0,1522.494,0.007000,6,0.5,1,0,1072.609,0,0,0,0,na,na
F51137,0.058500,1,0.03,0.3,0,15.23350,30.43300,5,0.5,2,0,4527.399,0.150250,5,1,8,0,1953.220,0.007000,6,0.5,1,0,1026.519,0,0,0,0,na,na
F51139,0.054000,1,0.03,0.3,0,35.50900,31.93900,5,0.5,2,0,4445.364,0.523000,5,1,8,0,1830.208,0.147750,6,0.5,1,0,1148.321,0,0,0,0,na,na
F51145,0.699000,1,0.03,0.3,0,18.25350,23.11700,5,0.5,2,0,4861.455,0.110500,5,1,8,0,1591.951,0.008000,6,0.5,1,0,998.6945,0,0,0,0,na,na
F51147,0.390500,1,0.03,0.3,0,19.88300,24.05850,5,0.5,2,0,4679.134,0.093500,5,1,8,0,1621.474,0.008000,6,0.5,1,0,1006.067,0,0,0,0,na,na
F51149,0.148000,1,0.03,0.3,0,28.02200,23.45950,5,0.5,2,0,4522.043,0.213000,5,1,8,0,1652.234,0.020500,6,0.5,1,0,1074.619,0,0,0,0,na,na
F51153,0.187500,1,0.03,0.3,0,18.80800,29.78150,5,0.5,2,0,5162.672,0.126000,5,1,8,0,1743.014,0.005500,6,0.5,1,0,1030.374,0,0,0,0,na,na
F51157,0.084500,1,0.03,0.3,0,30.90750,31.22300,5,0.5,2,0,4604.033,0.155750,5,1,8,0,1821.760,0.013000,6,0.5,1,0,1031.214,0,0,0,0,na,na
F51159,0.155500,1,0.03,0.3,0,23.16750,26.04200,5,0.5,2,0,4954.672,0.097000,5,1,8,0,1608.201,0.008000,6,0.5,1,0,1049.851,0,0,0,0,na,na
F51161,0.138000,1,0.03,0.3,0,17.34400,28.15650,5,0.5,2,0,4463.635,0.107000,5,1,8,0,1660.964,0.007500,6,0.5,1,0,1089.047,0,0,0,0,na,na
F51163,0.098000,1,0.03,0.3,0,21.66700,27.64000,5,0.5,2,0,4099.400,0.179000,5,1,8,0,1728.250,0.014000,6,0.5,1,0,1131.835,0,0,0,0,na,na
F51165,0.058000,1,0.03,0.3,0,27.87950,34.77400,5,0.5,2,0,4909.870,0.135000,5,1,8,0,1752.888,0.009000,6,0.5,1,0,1103.813,0,0,0,0,na,na
F51171,0.078500,1,0.03,0.3,0,34.09700,30.85850,5,0.5,2,0,4509.165,0.226000,5,1,8,0,1706.057,0.027000,6,0.5,1,0,1153.125,0,0,0,0,na,na
F51177,0.482500,1,0.03,0.3,0,17.97250,25.42200,5,0.5,2,0,4991.749,0.128500,5,1,8,0,1760.932,0.005000,6,0.5,1,0,1038.903,0,0,0,0,na,na
F51179,0.168000,1,0.03,0.3,0,16.30150,29.46500,5,0.5,2,0,5105.690,0.116500,5,1,8,0,1797.477,0.005000,6,0.5,1,0,1018.375,0,0,0,0,na,na
F51181,0.315000,1,0.03,0.3,0,28.29100,20.92600,5,0.5,2,0,4430.809,0.160750,5,1,8,0,1593.760,0.013500,6,0.5,1,0,1072.209,0,0,0,0,na,na
F51187,0.087000,1,0.03,0.3,0,19.14150,29.65950,5,0.5,2,0,4572.551,0.357000,5,1,8,0,1800.638,0.083500,6,0.5,1,0,1115.016,0,0,0,0,na,na
F51193,0.153500,1,0.03,0.3,0,20.93650,26.18400,5,0.5,2,0,4900.726,0.093000,5,1,8,0,1629.632,0.007500,6,0.5,1,0,1039.477,0,0,0,0,na,na
F51199,0.251500,1,0.03,0.3,0,26.76300,21.50850,5,0.5,2,0,4534.174,0.154500,5,1,8,0,1634.809,0.017500,6,0.5,1,0,1057.155,0,0,0,0,na,na
F51510,0.037000,1,0.03,0.3,0,19.62500,33.07200,5,0.5,2,0,3648.174,0.387500,5,1,8,0,2374.050,0.058500,6,0.5,1,0,1042.557,0,0,0,0,na,na
F51530,0.052500,1,0.03,0.3,0,21.35650,31.58200,5,0.5,2,0,3938.194,0.351000,5,1,8,0,1952.177,0.018000,6,0.5,1,0,1126.273,0,0,0,0,na,na
F51540,0.087000,1,0.03,0.3,0,19.26450,29.64550,5,0.5,2,0,4399.474,0.148750,5,1,8,0,1775.094,0.010000,6,0.5,1,0,1013.834,0,0,0,0,na,na
F51550,0.128000,1,0.03,0.3,0,33.62350,22.19600,5,0.5,2,0,4536.264,0.140750,5,1,8,0,1684.539,0.011000,6,0.5,1,0,1032.799,0,0,0,0,na,na
F51580,0.247000,1,0.03,0.3,0,34.33900,29.97800,5,0.5,2,0,4538.315,0.227000,5,1,8,0,1617.595,0.013500,6,0.5,1,0,1134.098,0,0,0,0,na,na
F51630,0.122000,1,0.03,0.3,0,22.41800,30.69800,5,0.5,2,0,4824.400,0.164750,5,1,8,0,1754.689,0.011000,6,0.5,1,0,1044.745,0,0,0,0,na,na
F51650,0.324000,1,0.03,0.3,0,26.29250,19.58700,5,0.5,2,0,4407.970,0.110500,5,1,8,0,1684.097,0.008500,6,0.5,1,0,1022.506,0,0,0,0,na,na
F51660,0.063000,1,0.03,0.3,0,28.99450,35.78350,5,0.5,2,0,4643.794,0.229000,5,1,8,0,1797.939,0.046500,6,0.5,1,0,1148.234,0,0,0,0,na,na
