seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37135,1989,   3,   7.1086,   0.5088,   0.2891,   0.5320,   0.0763,   0.0644,   0.0596,   0.0201
A37135,1989,   4,   4.4408,   0.4805,   0.5046,   0.6294,   0.1069,   0.0805,   0.0745,   0.0252
A37135,1989,   5,   3.7518,   0.1909,   0.1308,   0.6057,   0.1154,   0.0680,   0.0629,   0.0213
A37135,1989,   6,   6.8117,   0.4038,   0.3220,   0.5103,   0.1533,   0.1235,   0.1142,   0.0386
A37135,1989,   7,   6.7835,   0.4979,   0.2770,   0.6471,   0.1842,   0.0615,   0.0569,   0.0192
A37135,1989,   8,   4.4383,   0.3386,   0.1463,   0.5741,   0.1269,   0.0402,   0.0372,   0.0126
A37135,1989,   9,   3.1811,   0.1547,   0.0837,   0.6520,   0.0913,   0.0288,   0.0267,   0.0090
A37135,1989,  10,   4.5809,   0.1121,   0.0680,   0.5536,   0.0641,   0.0415,   0.0384,   0.0130
A37135,1989,  11,   2.6474,   0.1442,   0.0878,   0.4103,   0.0631,   0.0240,   0.0222,   0.0075
A37135,1989,  12,   3.1744,   0.1100,   0.0393,   0.4195,   0.0193,   0.0288,   0.0266,   0.0090
A37135,1990,   1,   2.6946,   0.1112,   0.0816,   0.4534,   0.0355,   0.0244,   0.0226,   0.0076
A37135,1990,   2,   4.1525,   0.1381,   0.1380,   0.4600,   0.0428,   0.0376,   0.0348,   0.0118
A37135,1990,   3,   3.4694,   0.1994,   0.1336,   0.5261,   0.0773,   0.0314,   0.0291,   0.0098
A37135,1990,   4,   3.8643,   0.2583,   0.2163,   0.6223,   0.1082,   0.0701,   0.0648,   0.0219
A37135,1990,   5,   6.6557,   0.3372,   0.2678,   0.5989,   0.1168,   0.1207,   0.1116,   0.0377
A37135,1990,   6,   1.6488,   0.1508,   0.1323,   0.5046,   0.1551,   0.0299,   0.0276,   0.0093
A37135,1990,   7,   2.9522,   0.1767,   0.1007,   0.6398,   0.1864,   0.0268,   0.0248,   0.0084
A37135,1990,   8,   3.0665,   0.2697,   0.1489,   0.5676,   0.1284,   0.0278,   0.0257,   0.0087
A37135,1990,   9,   0.6227,   0.0563,   0.0461,   0.6447,   0.0924,   0.0056,   0.0052,   0.0018
A37135,1990,  10,   9.2491,   0.1341,   0.1048,   0.5474,   0.0649,   0.0838,   0.0776,   0.0262
A37135,1990,  11,   2.6489,   0.1014,   0.0665,   0.4057,   0.0639,   0.0240,   0.0222,   0.0075
A37135,1990,  12,   4.6594,   0.2289,   0.1155,   0.4148,   0.0195,   0.0422,   0.0391,   0.0132
A37135,1991,   1,   5.3910,   0.1667,   0.0790,   0.4483,   0.0359,   0.0489,   0.0452,   0.0153
A37135,1991,   2,   1.8424,   0.1132,   0.0896,   0.4548,   0.0433,   0.0167,   0.0154,   0.0052
A37135,1991,   3,   5.9189,   0.2340,   0.1748,   0.5202,   0.0782,   0.0537,   0.0496,   0.0168
A37135,1991,   4,   3.2094,   0.1842,   0.1684,   0.6153,   0.1094,   0.0582,   0.0538,   0.0182
A37135,1991,   5,   2.7140,   0.1658,   0.1186,   0.5921,   0.1182,   0.0492,   0.0455,   0.0154
A37135,1991,   6,   1.9670,   0.1710,   0.1270,   0.4989,   0.1570,   0.0357,   0.0330,   0.0111
A37135,1991,   7,   3.7450,   0.2856,   0.1569,   0.6326,   0.1886,   0.0339,   0.0314,   0.0106
A37135,1991,   8,   3.4934,   0.2889,   0.1441,   0.5612,   0.1299,   0.0317,   0.0293,   0.0099
A37135,1991,   9,   5.1987,   0.1585,   0.0984,   0.6374,   0.0935,   0.0471,   0.0436,   0.0147
A37135,1991,  10,   2.1834,   0.1289,   0.0793,   0.5412,   0.0656,   0.0198,   0.0183,   0.0062
A37135,1991,  11,   1.2579,   0.0612,   0.0271,   0.4011,   0.0647,   0.0114,   0.0105,   0.0036
A37135,1991,  12,   3.0527,   0.1289,   0.0677,   0.4102,   0.0197,   0.0277,   0.0256,   0.0086
A37135,1992,   1,   4.7073,   0.0878,   0.0447,   0.4431,   0.0363,   0.0427,   0.0395,   0.0133
A37135,1992,   2,   3.0524,   0.1176,   0.1064,   0.4496,   0.0438,   0.0277,   0.0256,   0.0086
A37135,1992,   3,   3.7162,   0.1510,   0.1192,   0.5142,   0.0791,   0.0337,   0.0312,   0.0105
A37135,1992,   4,   3.4542,   0.1398,   0.1261,   0.6083,   0.1107,   0.0626,   0.0579,   0.0196
A37135,1992,   5,   3.1039,   0.2440,   0.1415,   0.5853,   0.1196,   0.0563,   0.0521,   0.0176
A37135,1992,   6,   4.2255,   0.2441,   0.1772,   0.4932,   0.1588,   0.0766,   0.0709,   0.0239
A37135,1992,   7,   4.6502,   0.2441,   0.1062,   0.6254,   0.1908,   0.0422,   0.0390,   0.0132
A37135,1992,   8,   4.9401,   0.3019,   0.1335,   0.5548,   0.1314,   0.0448,   0.0414,   0.0140
A37135,1992,   9,   1.8113,   0.1146,   0.0656,   0.6301,   0.0946,   0.0164,   0.0152,   0.0051
A37135,1992,  10,   4.0632,   0.1552,   0.0908,   0.5350,   0.0664,   0.0368,   0.0341,   0.0115
A37135,1992,  11,   5.0161,   0.1305,   0.0964,   0.3965,   0.0654,   0.0455,   0.0421,   0.0142
A37135,1992,  12,   2.9436,   0.1351,   0.0502,   0.4055,   0.0200,   0.0267,   0.0247,   0.0083
A37135,1993,   1,   5.5349,   0.1589,   0.0852,   0.4380,   0.0367,   0.0502,   0.0464,   0.0157
A37135,1993,   2,   2.9004,   0.1103,   0.0532,   0.4444,   0.0443,   0.0263,   0.0243,   0.0082
A37135,1993,   3,   8.2893,   0.3466,   0.2111,   0.5083,   0.0800,   0.0751,   0.0695,   0.0235
A37135,1993,   4,   5.0620,   0.1718,   0.1371,   0.6012,   0.1120,   0.0918,   0.0849,   0.0287
A37135,1993,   5,   3.3837,   0.2588,   0.1966,   0.5786,   0.1209,   0.0613,   0.0567,   0.0192
A37135,1993,   6,   1.3713,   0.1028,   0.0740,   0.4875,   0.1606,   0.0249,   0.0230,   0.0078
A37135,1993,   7,   5.3567,   0.4233,   0.2412,   0.6181,   0.1930,   0.0486,   0.0449,   0.0152
A37135,1993,   8,   2.3639,   0.1927,   0.1096,   0.5484,   0.1330,   0.0214,   0.0198,   0.0067
A37135,1993,   9,   2.6871,   0.1221,   0.0812,   0.6228,   0.0957,   0.0244,   0.0225,   0.0076
A37135,1993,  10,   2.4851,   0.1477,   0.0939,   0.5288,   0.0672,   0.0225,   0.0208,   0.0070
A37135,1993,  11,   4.9649,   0.0701,   0.0546,   0.3919,   0.0662,   0.0450,   0.0416,   0.0141
A37135,1993,  12,   4.6841,   0.2097,   0.0966,   0.4008,   0.0202,   0.0425,   0.0393,   0.0133
A37135,1994,   1,   4.2154,   0.1740,   0.1050,   0.4329,   0.0371,   0.0382,   0.0353,   0.0119
A37135,1994,   2,   3.8582,   0.1526,   0.1144,   0.4392,   0.0448,   0.0350,   0.0324,   0.0109
A37135,1994,   3,   8.0359,   0.3782,   0.2748,   0.5023,   0.0809,   0.0728,   0.0674,   0.0228
A37135,1994,   4,   3.0754,   0.1692,   0.1685,   0.5942,   0.1133,   0.0558,   0.0516,   0.0174
A37135,1994,   5,   2.3622,   0.1829,   0.1291,   0.5718,   0.1223,   0.0428,   0.0396,   0.0134
A37135,1994,   6,   2.6344,   0.1863,   0.1406,   0.4818,   0.1625,   0.0478,   0.0442,   0.0149
A37135,1994,   7,   8.3354,   0.3944,   0.1874,   0.6109,   0.1952,   0.0756,   0.0699,   0.0236
A37135,1994,   8,   3.5163,   0.1876,   0.0940,   0.5420,   0.1345,   0.0319,   0.0295,   0.0100
A37135,1994,   9,   1.3020,   0.0705,   0.0527,   0.6155,   0.0968,   0.0118,   0.0109,   0.0037
A37135,1994,  10,   2.7124,   0.0730,   0.0445,   0.5226,   0.0679,   0.0246,   0.0227,   0.0077
A37135,1994,  11,   2.9232,   0.1211,   0.0892,   0.3874,   0.0669,   0.0265,   0.0245,   0.0083
A37135,1994,  12,   1.0296,   0.0746,   0.0391,   0.3961,   0.0204,   0.0093,   0.0086,   0.0029
A37135,1995,   1,   4.6134,   0.1435,   0.1209,   0.4278,   0.0376,   0.0418,   0.0387,   0.0131
A37135,1995,   2,   3.5293,   0.1316,   0.0807,   0.4340,   0.0453,   0.0320,   0.0296,   0.0100
A37135,1995,   3,   3.5425,   0.2243,   0.1212,   0.4964,   0.0818,   0.0321,   0.0297,   0.0100
A37135,1995,   4,   0.6832,   0.0585,   0.0437,   0.5872,   0.1146,   0.0124,   0.0115,   0.0039
A37135,1995,   5,   4.5525,   0.3517,   0.2480,   0.5650,   0.1237,   0.0825,   0.0763,   0.0258
A37135,1995,   6,  12.8330,   0.5728,   0.4460,   0.4761,   0.1643,   0.2327,   0.2152,   0.0727
A37135,1995,   7,   5.1319,   0.3467,   0.1525,   0.6037,   0.1974,   0.0465,   0.0430,   0.0145
A37135,1995,   8,   3.2541,   0.1029,   0.0461,   0.5356,   0.1360,   0.0295,   0.0273,   0.0092
A37135,1995,   9,   1.7892,   0.1105,   0.0605,   0.6083,   0.0979,   0.0162,   0.0150,   0.0051
A37135,1995,  10,   8.5097,   0.2253,   0.1728,   0.5164,   0.0687,   0.0771,   0.0714,   0.0241
A37135,1995,  11,   4.8040,   0.1690,   0.0871,   0.3828,   0.0677,   0.0435,   0.0403,   0.0136
A37135,1995,  12,   2.1799,   0.1537,   0.0537,   0.3914,   0.0206,   0.0198,   0.0183,   0.0062
A37135,1996,   1,   4.4233,   0.1711,   0.1244,   0.4226,   0.0380,   0.0401,   0.0371,   0.0125
A37135,1996,   2,   2.3863,   0.1332,   0.0987,   0.4288,   0.0458,   0.0216,   0.0200,   0.0068
A37135,1996,   3,   4.2328,   0.2955,   0.2369,   0.4904,   0.0827,   0.0384,   0.0355,   0.0120
A37135,1996,   4,   3.8377,   0.2613,   0.2145,   0.5801,   0.1158,   0.0696,   0.0644,   0.0217
A37135,1996,   5,   5.3740,   0.3712,   0.3260,   0.5583,   0.1251,   0.0974,   0.0901,   0.0304
A37135,1996,   6,   2.3272,   0.1542,   0.1088,   0.4704,   0.1662,   0.0422,   0.0390,   0.0132
A37135,1996,   7,   4.0161,   0.3450,   0.2278,   0.5964,   0.1996,   0.0364,   0.0337,   0.0114
A37135,1996,   8,   5.4156,   0.2723,   0.1544,   0.5291,   0.1375,   0.0491,   0.0454,   0.0153
A37135,1996,   9,  11.6733,   0.2322,   0.1769,   0.6010,   0.0989,   0.1058,   0.0979,   0.0331
A37135,1996,  10,   2.9362,   0.0852,   0.0585,   0.5103,   0.0695,   0.0266,   0.0246,   0.0083
A37135,1996,  11,   3.0882,   0.1418,   0.1099,   0.3782,   0.0684,   0.0280,   0.0259,   0.0087
A37135,1996,  12,   4.0430,   0.1508,   0.0933,   0.3867,   0.0209,   0.0366,   0.0339,   0.0115
A37135,1997,   1,   3.5484,   0.1470,   0.0980,   0.4175,   0.0384,   0.0322,   0.0298,   0.0101
A37135,1997,   2,   3.2758,   0.1848,   0.1192,   0.4236,   0.0463,   0.0297,   0.0275,   0.0093
A37135,1997,   3,   3.1994,   0.2176,   0.1776,   0.4845,   0.0837,   0.0290,   0.0268,   0.0091
A37135,1997,   4,   6.1287,   0.3040,   0.2500,   0.5731,   0.1171,   0.1111,   0.1028,   0.0347
A37135,1997,   5,   1.4068,   0.0629,   0.0453,   0.5515,   0.1265,   0.0255,   0.0236,   0.0080
A37135,1997,   6,   4.7007,   0.2703,   0.2093,   0.4646,   0.1680,   0.0852,   0.0788,   0.0266
A37135,1997,   7,   3.8829,   0.2044,   0.1100,   0.5892,   0.2018,   0.0352,   0.0326,   0.0110
A37135,1997,   8,   2.4606,   0.2128,   0.1310,   0.5227,   0.1390,   0.0223,   0.0206,   0.0070
A37135,1997,   9,   5.0530,   0.1672,   0.0920,   0.5937,   0.1000,   0.0458,   0.0424,   0.0143
A37135,1997,  10,   3.3846,   0.1739,   0.1160,   0.5041,   0.0702,   0.0307,   0.0284,   0.0096
A37135,1997,  11,   3.7513,   0.1925,   0.1287,   0.3736,   0.0692,   0.0340,   0.0315,   0.0106
A37135,1997,  12,   2.6677,   0.1398,   0.0606,   0.3820,   0.0211,   0.0242,   0.0224,   0.0076
A37135,1998,   1,   8.1109,   0.2333,   0.1558,   0.4124,   0.0388,   0.0735,   0.0680,   0.0230
A37135,1998,   2,   6.1553,   0.1874,   0.0846,   0.4184,   0.0469,   0.0558,   0.0516,   0.0174
A37135,1998,   3,   8.1931,   0.2634,   0.2011,   0.4785,   0.0846,   0.0743,   0.0687,   0.0232
A37135,1998,   4,   4.3478,   0.2189,   0.1610,   0.5661,   0.1184,   0.0788,   0.0729,   0.0246
A37135,1998,   5,   4.3906,   0.3299,   0.2089,   0.5447,   0.1279,   0.0796,   0.0736,   0.0249
A37135,1998,   6,   2.3410,   0.2093,   0.1202,   0.4589,   0.1698,   0.0424,   0.0393,   0.0133
A37135,1998,   7,   2.9007,   0.2438,   0.1030,   0.5820,   0.2040,   0.0263,   0.0243,   0.0082
A37135,1998,   8,   1.7234,   0.1003,   0.0520,   0.5163,   0.1406,   0.0156,   0.0145,   0.0049
A37135,1998,   9,   4.4533,   0.1685,   0.0976,   0.5864,   0.1011,   0.0404,   0.0373,   0.0126
A37135,1998,  10,   2.5245,   0.1185,   0.0804,   0.4979,   0.0710,   0.0229,   0.0212,   0.0072
A37135,1998,  11,   2.0613,   0.1076,   0.0642,   0.3690,   0.0699,   0.0187,   0.0173,   0.0058
A37135,1998,  12,   5.7843,   0.2532,   0.0994,   0.3773,   0.0213,   0.0524,   0.0485,   0.0164
A37135,1999,   1,   5.5673,   0.1427,   0.1030,   0.4073,   0.0392,   0.0505,   0.0467,   0.0158
A37135,1999,   2,   2.3924,   0.1027,   0.0708,   0.4132,   0.0474,   0.0217,   0.0201,   0.0068
A37135,1999,   3,   2.8162,   0.1660,   0.0868,   0.4726,   0.0855,   0.0255,   0.0236,   0.0080
A37135,1999,   4,   4.7808,   0.2905,   0.2483,   0.5590,   0.1197,   0.0867,   0.0802,   0.0271
A37135,1999,   5,   1.1262,   0.0878,   0.0628,   0.5380,   0.1292,   0.0204,   0.0189,   0.0064
A37135,1999,   6,   2.1403,   0.1837,   0.1111,   0.4532,   0.1717,   0.0388,   0.0359,   0.0121
A37135,1999,   7,   3.8011,   0.2904,   0.1362,   0.5747,   0.2062,   0.0345,   0.0319,   0.0108
A37135,1999,   8,   3.1443,   0.1724,   0.0932,   0.5099,   0.1421,   0.0285,   0.0264,   0.0089
A37135,1999,   9,  16.1656,   0.2486,   0.1526,   0.5791,   0.1022,   0.1465,   0.1355,   0.0458
A37135,1999,  10,   3.3440,   0.1253,   0.0639,   0.4917,   0.0718,   0.0303,   0.0280,   0.0095
A37135,1999,  11,   1.9389,   0.0896,   0.1192,   0.3644,   0.0707,   0.0176,   0.0163,   0.0055
A37135,1999,  12,   2.2606,   0.1256,   0.0716,   0.3726,   0.0216,   0.0205,   0.0190,   0.0064
A37135,2000,   1,   5.7587,   0.2622,   0.1503,   0.4021,   0.0397,   0.0522,   0.0483,   0.0163
A37135,2000,   2,   2.1727,   0.0867,   0.0496,   0.4080,   0.0479,   0.0197,   0.0182,   0.0062
A37135,2000,   3,   3.9362,   0.1676,   0.1136,   0.4666,   0.0864,   0.0357,   0.0330,   0.0111
A37135,2000,   4,   6.5772,   0.4136,   0.2936,   0.5520,   0.1210,   0.1192,   0.1103,   0.0373
A37135,2000,   5,   3.3033,   0.2539,   0.1772,   0.5312,   0.1306,   0.0599,   0.0554,   0.0187
A37135,2000,   6,   5.6880,   0.3513,   0.2199,   0.4475,   0.1735,   0.1031,   0.0954,   0.0322
A37135,2000,   7,   4.4879,   0.3320,   0.1570,   0.5675,   0.2084,   0.0407,   0.0376,   0.0127
A37135,2000,   8,   4.8511,   0.3075,   0.1814,   0.5035,   0.1436,   0.0440,   0.0407,   0.0137
A37135,2000,   9,   4.2792,   0.2011,   0.1181,   0.5718,   0.1033,   0.0388,   0.0359,   0.0121
A37135,2000,  10,   0.0406,   0.0039,   0.0021,   0.4855,   0.0725,   0.0004,   0.0003,   0.0001
A37135,2000,  11,   1.9518,   0.1001,   0.0584,   0.3598,   0.0715,   0.0177,   0.0164,   0.0055
A37135,2000,  12,   2.1185,   0.1243,   0.0574,   0.3680,   0.0218,   0.0192,   0.0178,   0.0060
A37135,2001,   1,   2.3924,   0.1168,   0.1194,   0.3970,   0.0401,   0.0217,   0.0201,   0.0068
A37135,2001,   2,   2.5750,   0.1283,   0.1080,   0.4028,   0.0484,   0.0233,   0.0216,   0.0073
A37135,2001,   3,   6.1160,   0.2500,   0.1646,   0.4607,   0.0873,   0.0554,   0.0513,   0.0173
A37135,2001,   4,   2.2165,   0.1240,   0.0872,   0.5450,   0.1222,   0.0402,   0.0372,   0.0126
A37135,2001,   5,   4.4079,   0.2639,   0.1697,   0.5244,   0.1320,   0.0799,   0.0739,   0.0250
A37135,2001,   6,   3.3508,   0.1876,   0.1480,   0.4418,   0.1753,   0.0607,   0.0562,   0.0190
A37135,2001,   7,   5.9972,   0.3169,   0.1624,   0.5603,   0.2107,   0.0544,   0.0503,   0.0170
A37135,2001,   8,   2.2589,   0.1337,   0.0713,   0.4971,   0.1451,   0.0205,   0.0189,   0.0064
A37135,2001,   9,   3.3837,   0.1392,   0.1167,   0.5645,   0.1044,   0.0307,   0.0284,   0.0096
A37135,2001,  10,   1.0030,   0.0248,   0.0205,   0.4793,   0.0733,   0.0091,   0.0084,   0.0028
A37135,2001,  11,   0.3605,   0.0191,   0.0225,   0.3553,   0.0722,   0.0033,   0.0030,   0.0010
A37135,2001,  12,   2.4476,   0.0891,   0.0483,   0.3633,   0.0220,   0.0222,   0.0205,   0.0069
A37135,2002,   1,   3.7818,   0.1612,   0.0967,   0.3919,   0.0405,   0.0343,   0.0317,   0.0107
A37135,2002,   2,   1.0033,   0.0278,   0.0135,   0.3976,   0.0489,   0.0091,   0.0084,   0.0028
A37135,2002,   3,   3.5969,   0.1585,   0.1125,   0.4547,   0.0882,   0.0326,   0.0302,   0.0102
A37135,2002,   4,   1.2122,   0.1187,   0.1100,   0.5379,   0.1235,   0.0220,   0.0203,   0.0069
A37135,2002,   5,   1.8442,   0.1161,   0.0686,   0.5176,   0.1334,   0.0334,   0.0309,   0.0104
A37135,2002,   6,   2.8853,   0.1665,   0.1214,   0.4361,   0.1772,   0.0523,   0.0484,   0.0163
A37135,2002,   7,   3.3969,   0.2108,   0.0960,   0.5530,   0.2129,   0.0308,   0.0285,   0.0096
A37135,2002,   8,   5.4149,   0.3170,   0.1592,   0.4906,   0.1466,   0.0491,   0.0454,   0.0153
A37135,2002,   9,   4.1125,   0.1158,   0.0632,   0.5572,   0.1055,   0.0373,   0.0345,   0.0116
A37135,2002,  10,  10.4216,   0.2614,   0.1725,   0.4731,   0.0741,   0.0945,   0.0874,   0.0295
A37135,2002,  11,   4.0849,   0.1689,   0.0974,   0.3507,   0.0730,   0.0370,   0.0343,   0.0116
A37135,2002,  12,   5.1962,   0.1937,   0.0726,   0.3586,   0.0223,   0.0471,   0.0436,   0.0147
A37135,2003,   1,   2.0893,   0.0962,   0.0632,   0.3868,   0.0409,   0.0189,   0.0175,   0.0059
A37135,2003,   2,   4.8706,   0.1814,   0.1484,   0.3924,   0.0494,   0.0442,   0.0408,   0.0138
A37135,2003,   3,   8.0032,   0.3469,   0.2910,   0.4488,   0.0891,   0.0725,   0.0671,   0.0227
A37135,2003,   4,   7.4701,   0.2888,   0.2531,   0.5309,   0.1248,   0.1354,   0.1253,   0.0423
A37135,2003,   5,   8.6723,   0.3504,   0.3303,   0.5109,   0.1348,   0.1572,   0.1454,   0.0491
A37135,2003,   6,   6.1917,   0.2930,   0.2227,   0.4304,   0.1790,   0.1123,   0.1038,   0.0351
A37135,2003,   7,   7.6989,   0.3951,   0.2470,   0.5458,   0.2151,   0.0698,   0.0646,   0.0218
A37135,2003,   8,   5.1975,   0.1923,   0.1044,   0.4842,   0.1482,   0.0471,   0.0436,   0.0147
A37135,2003,   9,   7.2097,   0.1964,   0.1287,   0.5500,   0.1066,   0.0654,   0.0605,   0.0204
A37135,2003,  10,   2.8893,   0.1188,   0.1170,   0.4669,   0.0748,   0.0262,   0.0242,   0.0082
