seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51135,1985,   8,   6.1399,   0.3838,   0.1278,   0.6187,   0.1111,   0.0557,   0.0515,   0.0174
A51135,1985,   9,   2.0149,   0.1003,   0.0341,   0.6300,   0.1000,   0.0183,   0.0169,   0.0057
A51135,1985,  10,   4.4961,   0.2252,   0.0895,   0.6692,   0.0751,   0.0408,   0.0377,   0.0127
A51135,1985,  11,  12.4061,   0.2930,   0.1373,   0.4633,   0.0607,   0.1125,   0.1040,   0.0351
A51135,1985,  12,   1.7662,   0.1019,   0.0352,   0.4488,   0.0131,   0.0160,   0.0148,   0.0050
A51135,1986,   1,   2.3662,   0.1259,   0.0611,   0.4929,   0.0241,   0.0214,   0.0198,   0.0067
A51135,1986,   2,   2.9899,   0.2573,   0.1280,   0.5204,   0.0379,   0.0271,   0.0251,   0.0085
A51135,1986,   3,   2.1633,   0.1791,   0.1087,   0.6054,   0.0870,   0.0196,   0.0181,   0.0061
A51135,1986,   4,   1.0727,   0.1408,   0.1215,   0.5655,   0.1326,   0.0194,   0.0180,   0.0061
A51135,1986,   5,   3.0363,   0.2264,   0.1416,   0.6429,   0.1163,   0.0550,   0.0509,   0.0172
A51135,1986,   6,   1.2732,   0.1638,   0.0957,   0.5129,   0.1327,   0.0231,   0.0214,   0.0072
A51135,1986,   7,   2.4853,   0.2864,   0.1132,   0.5207,   0.1894,   0.0225,   0.0208,   0.0070
A51135,1986,   8,   9.0201,   0.6571,   0.2456,   0.6107,   0.1124,   0.0818,   0.0756,   0.0256
A51135,1986,   9,   0.9305,   0.1006,   0.0394,   0.6218,   0.1011,   0.0084,   0.0078,   0.0026
A51135,1986,  10,   2.5895,   0.1350,   0.0638,   0.6606,   0.0759,   0.0235,   0.0217,   0.0073
A51135,1986,  11,   2.6300,   0.2032,   0.0890,   0.4573,   0.0614,   0.0238,   0.0221,   0.0075
A51135,1986,  12,   4.8492,   0.2380,   0.0811,   0.4430,   0.0132,   0.0440,   0.0407,   0.0137
A51135,1987,   1,   6.1956,   0.2535,   0.0727,   0.4865,   0.0243,   0.0562,   0.0519,   0.0176
A51135,1987,   2,   3.1216,   0.1127,   0.0299,   0.5136,   0.0384,   0.0283,   0.0262,   0.0088
A51135,1987,   3,   3.3437,   0.2594,   0.1218,   0.5975,   0.0880,   0.0303,   0.0280,   0.0095
A51135,1987,   4,   7.0639,   0.3200,   0.1685,   0.5581,   0.1341,   0.1281,   0.1185,   0.0400
A51135,1987,   5,   2.0632,   0.2611,   0.1502,   0.6345,   0.1176,   0.0374,   0.0346,   0.0117
A51135,1987,   6,   2.6441,   0.3044,   0.1798,   0.5062,   0.1342,   0.0479,   0.0443,   0.0150
A51135,1987,   7,   2.3569,   0.1881,   0.0781,   0.5139,   0.1915,   0.0214,   0.0198,   0.0067
A51135,1987,   8,   2.2054,   0.2588,   0.1088,   0.6028,   0.1136,   0.0200,   0.0185,   0.0062
A51135,1987,   9,   6.7731,   0.3234,   0.1436,   0.6137,   0.1023,   0.0614,   0.0568,   0.0192
A51135,1987,  10,   2.0512,   0.1045,   0.0422,   0.6519,   0.0768,   0.0186,   0.0172,   0.0058
A51135,1987,  11,   4.5846,   0.1745,   0.0830,   0.4513,   0.0621,   0.0416,   0.0384,   0.0130
A51135,1987,  12,   3.3085,   0.1692,   0.0624,   0.4372,   0.0134,   0.0300,   0.0277,   0.0094
A51135,1988,   1,   2.6421,   0.1290,   0.0428,   0.4801,   0.0246,   0.0240,   0.0222,   0.0075
A51135,1988,   2,   2.0808,   0.1146,   0.0439,   0.5068,   0.0388,   0.0189,   0.0174,   0.0059
A51135,1988,   3,   2.0094,   0.1802,   0.1077,   0.5896,   0.0890,   0.0182,   0.0168,   0.0057
A51135,1988,   4,   2.8717,   0.2417,   0.1553,   0.5507,   0.1356,   0.0521,   0.0482,   0.0163
A51135,1988,   5,   3.5200,   0.3136,   0.1896,   0.6261,   0.1189,   0.0638,   0.0590,   0.0199
A51135,1988,   6,   3.2267,   0.3588,   0.1991,   0.4995,   0.1357,   0.0585,   0.0541,   0.0183
A51135,1988,   7,   5.1580,   0.3433,   0.1320,   0.5071,   0.1936,   0.0468,   0.0432,   0.0146
A51135,1988,   8,   3.2390,   0.2306,   0.0962,   0.5948,   0.1149,   0.0294,   0.0272,   0.0092
A51135,1988,   9,   2.0301,   0.1064,   0.0414,   0.6056,   0.1034,   0.0184,   0.0170,   0.0058
A51135,1988,  10,   3.1672,   0.1761,   0.0697,   0.6433,   0.0776,   0.0287,   0.0266,   0.0090
A51135,1988,  11,   4.6477,   0.1788,   0.0863,   0.4453,   0.0628,   0.0421,   0.0390,   0.0132
A51135,1988,  12,   0.8195,   0.0671,   0.0267,   0.4315,   0.0135,   0.0074,   0.0069,   0.0023
A51135,1989,   1,   1.7026,   0.1068,   0.0579,   0.4736,   0.0249,   0.0154,   0.0143,   0.0048
A51135,1989,   2,   4.5256,   0.2482,   0.1516,   0.5000,   0.0392,   0.0410,   0.0379,   0.0128
A51135,1989,   3,   5.0972,   0.4281,   0.2048,   0.5816,   0.0900,   0.0462,   0.0427,   0.0144
A51135,1989,   4,   4.8279,   0.4246,   0.3333,   0.5433,   0.1371,   0.0875,   0.0810,   0.0274
A51135,1989,   5,   4.4673,   0.2150,   0.1650,   0.6177,   0.1202,   0.0810,   0.0749,   0.0253
A51135,1989,   6,   6.3233,   0.3553,   0.2786,   0.4928,   0.1372,   0.1146,   0.1060,   0.0358
A51135,1989,   7,   5.7101,   0.4830,   0.2725,   0.5003,   0.1958,   0.0518,   0.0479,   0.0162
A51135,1989,   8,   3.1720,   0.2538,   0.0958,   0.5868,   0.1162,   0.0288,   0.0266,   0.0090
A51135,1989,   9,   4.7454,   0.1950,   0.0913,   0.5975,   0.1045,   0.0430,   0.0398,   0.0134
A51135,1989,  10,   3.5443,   0.1193,   0.0627,   0.6347,   0.0785,   0.0321,   0.0297,   0.0100
A51135,1989,  11,   3.2784,   0.1765,   0.0977,   0.4394,   0.0635,   0.0297,   0.0275,   0.0093
A51135,1989,  12,   2.3349,   0.1040,   0.0333,   0.4257,   0.0137,   0.0212,   0.0196,   0.0066
A51135,1990,   1,   4.2574,   0.1757,   0.1261,   0.4672,   0.0252,   0.0386,   0.0357,   0.0121
A51135,1990,   2,   2.9122,   0.1497,   0.1456,   0.4932,   0.0396,   0.0264,   0.0244,   0.0082
A51135,1990,   3,   3.0475,   0.2205,   0.1346,   0.5737,   0.0910,   0.0276,   0.0256,   0.0086
A51135,1990,   4,   4.1525,   0.2734,   0.2161,   0.5359,   0.1386,   0.0753,   0.0696,   0.0235
A51135,1990,   5,   6.1743,   0.3196,   0.2344,   0.6093,   0.1216,   0.1119,   0.1035,   0.0350
A51135,1990,   6,   0.7523,   0.0764,   0.0635,   0.4861,   0.1387,   0.0136,   0.0126,   0.0043
A51135,1990,   7,   2.1925,   0.1696,   0.0888,   0.4935,   0.1979,   0.0199,   0.0184,   0.0062
A51135,1990,   8,   6.1277,   0.4517,   0.2002,   0.5788,   0.1174,   0.0555,   0.0514,   0.0174
A51135,1990,   9,   0.9087,   0.0713,   0.0427,   0.5893,   0.1057,   0.0082,   0.0076,   0.0026
A51135,1990,  10,   3.4538,   0.0918,   0.0716,   0.6261,   0.0794,   0.0313,   0.0290,   0.0098
A51135,1990,  11,   1.8846,   0.0892,   0.0536,   0.4334,   0.0642,   0.0171,   0.0158,   0.0053
A51135,1990,  12,   3.2030,   0.1845,   0.0900,   0.4199,   0.0138,   0.0290,   0.0269,   0.0091
A51135,1991,   1,   4.5639,   0.1503,   0.0550,   0.4608,   0.0254,   0.0414,   0.0383,   0.0129
A51135,1991,   2,   2.5199,   0.1186,   0.0841,   0.4864,   0.0401,   0.0228,   0.0211,   0.0071
A51135,1991,   3,   5.6035,   0.2617,   0.1584,   0.5658,   0.0919,   0.0508,   0.0470,   0.0159
A51135,1991,   4,   1.4669,   0.1222,   0.0946,   0.5285,   0.1401,   0.0266,   0.0246,   0.0083
A51135,1991,   5,   1.7489,   0.1493,   0.0933,   0.6009,   0.1229,   0.0317,   0.0293,   0.0099
A51135,1991,   6,   2.8108,   0.1970,   0.1110,   0.4794,   0.1402,   0.0510,   0.0471,   0.0159
A51135,1991,   7,   4.4026,   0.3296,   0.1624,   0.4867,   0.2001,   0.0399,   0.0369,   0.0125
A51135,1991,   8,   4.3094,   0.3534,   0.1845,   0.5708,   0.1187,   0.0391,   0.0361,   0.0122
A51135,1991,   9,   4.0829,   0.2214,   0.1103,   0.5812,   0.1068,   0.0370,   0.0342,   0.0116
A51135,1991,  10,   2.1270,   0.1266,   0.0736,   0.6174,   0.0802,   0.0193,   0.0178,   0.0060
A51135,1991,  11,   1.0860,   0.0663,   0.0281,   0.4274,   0.0649,   0.0098,   0.0091,   0.0031
A51135,1991,  12,   3.8935,   0.1651,   0.0770,   0.4141,   0.0140,   0.0353,   0.0326,   0.0110
A51135,1992,   1,   2.6824,   0.0844,   0.0417,   0.4543,   0.0257,   0.0243,   0.0225,   0.0076
A51135,1992,   2,   2.9795,   0.1359,   0.0921,   0.4796,   0.0405,   0.0270,   0.0250,   0.0084
A51135,1992,   3,   4.6074,   0.2170,   0.1415,   0.5579,   0.0929,   0.0418,   0.0386,   0.0131
A51135,1992,   4,   2.5929,   0.1364,   0.1231,   0.5211,   0.1415,   0.0470,   0.0435,   0.0147
A51135,1992,   5,   5.7020,   0.4571,   0.2644,   0.5925,   0.1242,   0.1034,   0.0956,   0.0323
A51135,1992,   6,   2.8984,   0.2080,   0.1146,   0.4727,   0.1417,   0.0525,   0.0486,   0.0164
A51135,1992,   7,   3.0576,   0.2373,   0.1131,   0.4799,   0.2022,   0.0277,   0.0256,   0.0087
A51135,1992,   8,   5.2751,   0.3789,   0.1541,   0.5629,   0.1200,   0.0478,   0.0442,   0.0149
A51135,1992,   9,   3.0633,   0.1323,   0.0725,   0.5731,   0.1080,   0.0278,   0.0257,   0.0087
A51135,1992,  10,   2.4220,   0.1281,   0.0661,   0.6088,   0.0811,   0.0220,   0.0203,   0.0069
A51135,1992,  11,   3.0710,   0.1180,   0.0882,   0.4215,   0.0656,   0.0278,   0.0257,   0.0087
A51135,1992,  12,   3.4963,   0.1637,   0.0602,   0.4083,   0.0141,   0.0317,   0.0293,   0.0099
A51135,1993,   1,   5.2058,   0.2038,   0.1202,   0.4479,   0.0260,   0.0472,   0.0436,   0.0147
A51135,1993,   2,   3.0572,   0.1115,   0.0564,   0.4728,   0.0409,   0.0277,   0.0256,   0.0087
A51135,1993,   3,   8.1011,   0.4336,   0.2011,   0.5500,   0.0939,   0.0734,   0.0679,   0.0229
A51135,1993,   4,   5.2047,   0.2508,   0.1939,   0.5138,   0.1430,   0.0944,   0.0873,   0.0295
A51135,1993,   5,   4.1334,   0.3434,   0.2787,   0.5841,   0.1255,   0.0749,   0.0693,   0.0234
A51135,1993,   6,   2.9718,   0.2286,   0.1825,   0.4660,   0.1432,   0.0539,   0.0498,   0.0168
A51135,1993,   7,   2.5843,   0.2420,   0.1338,   0.4731,   0.2043,   0.0234,   0.0217,   0.0073
A51135,1993,   8,   2.0754,   0.1747,   0.1024,   0.5549,   0.1213,   0.0188,   0.0174,   0.0059
A51135,1993,   9,   3.6933,   0.2543,   0.1667,   0.5650,   0.1091,   0.0335,   0.0310,   0.0105
A51135,1993,  10,   2.8070,   0.2086,   0.1217,   0.6002,   0.0819,   0.0254,   0.0235,   0.0080
A51135,1993,  11,   5.7065,   0.1061,   0.0728,   0.4155,   0.0663,   0.0517,   0.0478,   0.0162
A51135,1993,  12,   5.0524,   0.2120,   0.0880,   0.4025,   0.0143,   0.0458,   0.0424,   0.0143
A51135,1994,   1,   3.1548,   0.1491,   0.0805,   0.4414,   0.0262,   0.0286,   0.0265,   0.0089
A51135,1994,   2,   4.5902,   0.1773,   0.1068,   0.4660,   0.0414,   0.0416,   0.0385,   0.0130
A51135,1994,   3,   8.5703,   0.4432,   0.2897,   0.5421,   0.0949,   0.0777,   0.0719,   0.0243
A51135,1994,   4,   3.0062,   0.2432,   0.2697,   0.5064,   0.1445,   0.0545,   0.0504,   0.0170
A51135,1994,   5,   2.9840,   0.2269,   0.1434,   0.5757,   0.1268,   0.0541,   0.0500,   0.0169
A51135,1994,   6,   3.2848,   0.3012,   0.2016,   0.4593,   0.1447,   0.0596,   0.0551,   0.0186
A51135,1994,   7,   5.9932,   0.3533,   0.1755,   0.4663,   0.2065,   0.0543,   0.0503,   0.0170
A51135,1994,   8,   3.4076,   0.1676,   0.0845,   0.5469,   0.1225,   0.0309,   0.0286,   0.0097
A51135,1994,   9,   3.6298,   0.1497,   0.0889,   0.5569,   0.1103,   0.0329,   0.0304,   0.0103
A51135,1994,  10,   2.2287,   0.0939,   0.0623,   0.5915,   0.0828,   0.0202,   0.0187,   0.0063
A51135,1994,  11,   4.0034,   0.1451,   0.0872,   0.4095,   0.0669,   0.0363,   0.0336,   0.0113
A51135,1994,  12,   0.6347,   0.0450,   0.0306,   0.3967,   0.0144,   0.0058,   0.0053,   0.0018
A51135,1995,   1,   4.5121,   0.1575,   0.1017,   0.4350,   0.0265,   0.0409,   0.0378,   0.0128
A51135,1995,   2,   1.6247,   0.0823,   0.0433,   0.4592,   0.0418,   0.0147,   0.0136,   0.0046
A51135,1995,   3,   3.2945,   0.2515,   0.1544,   0.5342,   0.0959,   0.0299,   0.0276,   0.0093
A51135,1995,   4,   1.5812,   0.1304,   0.1079,   0.4990,   0.1460,   0.0287,   0.0265,   0.0090
A51135,1995,   5,   5.2147,   0.3986,   0.2512,   0.5673,   0.1281,   0.0945,   0.0874,   0.0295
A51135,1995,   6,   6.0166,   0.3981,   0.2760,   0.4526,   0.1462,   0.1091,   0.1009,   0.0341
A51135,1995,   7,   5.8256,   0.3674,   0.1798,   0.4595,   0.2086,   0.0528,   0.0488,   0.0165
A51135,1995,   8,   1.2027,   0.1078,   0.0513,   0.5389,   0.1238,   0.0109,   0.0101,   0.0034
A51135,1995,   9,   3.3221,   0.1958,   0.1029,   0.5487,   0.1114,   0.0301,   0.0279,   0.0094
A51135,1995,  10,   6.9893,   0.2006,   0.1660,   0.5829,   0.0836,   0.0634,   0.0586,   0.0198
A51135,1995,  11,   3.3652,   0.1565,   0.0892,   0.4035,   0.0676,   0.0305,   0.0282,   0.0095
A51135,1995,  12,   1.6392,   0.1210,   0.0412,   0.3909,   0.0146,   0.0149,   0.0137,   0.0046
A51135,1996,   1,   5.7428,   0.2538,   0.1306,   0.4286,   0.0268,   0.0521,   0.0482,   0.0163
A51135,1996,   2,   3.7157,   0.1800,   0.1049,   0.4524,   0.0422,   0.0337,   0.0312,   0.0105
A51135,1996,   3,   3.6498,   0.3161,   0.1832,   0.5263,   0.0969,   0.0331,   0.0306,   0.0103
A51135,1996,   4,   2.7927,   0.2639,   0.2006,   0.4916,   0.1475,   0.0506,   0.0468,   0.0158
A51135,1996,   5,   4.4454,   0.3200,   0.2220,   0.5589,   0.1294,   0.0806,   0.0745,   0.0252
A51135,1996,   6,   2.3329,   0.1562,   0.1259,   0.4459,   0.1477,   0.0423,   0.0391,   0.0132
A51135,1996,   7,   7.0219,   0.4451,   0.2413,   0.4527,   0.2108,   0.0637,   0.0589,   0.0199
A51135,1996,   8,   5.2738,   0.3708,   0.1711,   0.5310,   0.1251,   0.0478,   0.0442,   0.0149
A51135,1996,   9,   8.8173,   0.2921,   0.1721,   0.5406,   0.1125,   0.0799,   0.0739,   0.0250
A51135,1996,  10,   5.3621,   0.1643,   0.1070,   0.5743,   0.0845,   0.0486,   0.0450,   0.0152
A51135,1996,  11,   3.6987,   0.2020,   0.1392,   0.3976,   0.0683,   0.0335,   0.0310,   0.0105
A51135,1996,  12,   5.4512,   0.2182,   0.1104,   0.3852,   0.0147,   0.0494,   0.0457,   0.0154
A51135,1997,   1,   3.0069,   0.1517,   0.0899,   0.4221,   0.0271,   0.0273,   0.0252,   0.0085
A51135,1997,   2,   3.3992,   0.1972,   0.1306,   0.4456,   0.0426,   0.0308,   0.0285,   0.0096
A51135,1997,   3,   3.8619,   0.2819,   0.1895,   0.5184,   0.0978,   0.0350,   0.0324,   0.0109
A51135,1997,   4,   4.8486,   0.3002,   0.2005,   0.4842,   0.1490,   0.0879,   0.0813,   0.0275
A51135,1997,   5,   1.1585,   0.0842,   0.0591,   0.5505,   0.1308,   0.0210,   0.0194,   0.0066
A51135,1997,   6,   2.9332,   0.1690,   0.1287,   0.4392,   0.1492,   0.0532,   0.0492,   0.0166
A51135,1997,   7,   5.1486,   0.3496,   0.2080,   0.4459,   0.2129,   0.0467,   0.0432,   0.0146
A51135,1997,   8,   1.7313,   0.1617,   0.0929,   0.5230,   0.1263,   0.0157,   0.0145,   0.0049
A51135,1997,   9,   2.3769,   0.1458,   0.0911,   0.5325,   0.1137,   0.0215,   0.0199,   0.0067
A51135,1997,  10,   3.2005,   0.1920,   0.0993,   0.5657,   0.0854,   0.0290,   0.0268,   0.0091
A51135,1997,  11,   3.8878,   0.1818,   0.0993,   0.3916,   0.0690,   0.0352,   0.0326,   0.0110
A51135,1997,  12,   3.0097,   0.1723,   0.0685,   0.3794,   0.0149,   0.0273,   0.0252,   0.0085
A51135,1998,   1,   7.7027,   0.2984,   0.2146,   0.4157,   0.0273,   0.0698,   0.0646,   0.0218
A51135,1998,   2,   5.9788,   0.2081,   0.1051,   0.4388,   0.0431,   0.0542,   0.0501,   0.0169
A51135,1998,   3,   6.1739,   0.2870,   0.1785,   0.5105,   0.0988,   0.0560,   0.0518,   0.0175
A51135,1998,   4,   4.7681,   0.2699,   0.1988,   0.4768,   0.1505,   0.0864,   0.0800,   0.0270
A51135,1998,   5,   4.8486,   0.3668,   0.2356,   0.5421,   0.1321,   0.0879,   0.0813,   0.0275
A51135,1998,   6,   3.3041,   0.2631,   0.1541,   0.4325,   0.1507,   0.0599,   0.0554,   0.0187
A51135,1998,   7,   0.9764,   0.1019,   0.0479,   0.4390,   0.2150,   0.0089,   0.0082,   0.0028
A51135,1998,   8,   2.2312,   0.1487,   0.0727,   0.5150,   0.1276,   0.0202,   0.0187,   0.0063
A51135,1998,   9,   2.3764,   0.1791,   0.1021,   0.5244,   0.1148,   0.0215,   0.0199,   0.0067
A51135,1998,  10,   1.0668,   0.0513,   0.0309,   0.5570,   0.0862,   0.0097,   0.0089,   0.0030
A51135,1998,  11,   1.0364,   0.0810,   0.0503,   0.3856,   0.0697,   0.0094,   0.0087,   0.0029
A51135,1998,  12,   4.8535,   0.2051,   0.0785,   0.3736,   0.0150,   0.0440,   0.0407,   0.0137
A51135,1999,   1,   4.7341,   0.1812,   0.1274,   0.4092,   0.0276,   0.0429,   0.0397,   0.0134
A51135,1999,   2,   1.5373,   0.0805,   0.0598,   0.4320,   0.0435,   0.0139,   0.0129,   0.0044
A51135,1999,   3,   3.6184,   0.2434,   0.1078,   0.5026,   0.0998,   0.0328,   0.0303,   0.0102
A51135,1999,   4,   3.3697,   0.2824,   0.2463,   0.4694,   0.1520,   0.0611,   0.0565,   0.0191
A51135,1999,   5,   2.6790,   0.1861,   0.1219,   0.5337,   0.1334,   0.0486,   0.0449,   0.0152
A51135,1999,   6,   2.0033,   0.2096,   0.1268,   0.4258,   0.1522,   0.0363,   0.0336,   0.0113
A51135,1999,   7,   4.2460,   0.3089,   0.1407,   0.4322,   0.2172,   0.0385,   0.0356,   0.0120
A51135,1999,   8,   3.8413,   0.3136,   0.1649,   0.5070,   0.1289,   0.0348,   0.0322,   0.0109
A51135,1999,   9,  12.3857,   0.2902,   0.1491,   0.5162,   0.1160,   0.1123,   0.1039,   0.0351
A51135,1999,  10,   2.4697,   0.1117,   0.0574,   0.5484,   0.0871,   0.0224,   0.0207,   0.0070
A51135,1999,  11,   1.6853,   0.0733,   0.0716,   0.3796,   0.0704,   0.0153,   0.0141,   0.0048
A51135,1999,  12,   2.0668,   0.1220,   0.0663,   0.3678,   0.0151,   0.0187,   0.0173,   0.0059
A51135,2000,   1,   4.5457,   0.2050,   0.0981,   0.4028,   0.0279,   0.0412,   0.0381,   0.0129
A51135,2000,   2,   1.6931,   0.0992,   0.0713,   0.4252,   0.0439,   0.0153,   0.0142,   0.0048
A51135,2000,   3,   3.3792,   0.2139,   0.1701,   0.4947,   0.1008,   0.0306,   0.0283,   0.0096
A51135,2000,   4,   5.8179,   0.3826,   0.3305,   0.4621,   0.1535,   0.1055,   0.0976,   0.0330
A51135,2000,   5,   4.0013,   0.2650,   0.1657,   0.5253,   0.1347,   0.0725,   0.0671,   0.0227
A51135,2000,   6,   5.5806,   0.3649,   0.2347,   0.4191,   0.1537,   0.1012,   0.0936,   0.0316
A51135,2000,   7,   4.9461,   0.3516,   0.1612,   0.4254,   0.2193,   0.0448,   0.0415,   0.0140
A51135,2000,   8,   3.6487,   0.2449,   0.1206,   0.4990,   0.1301,   0.0331,   0.0306,   0.0103
A51135,2000,   9,   4.1163,   0.1978,   0.1189,   0.5081,   0.1171,   0.0373,   0.0345,   0.0117
A51135,2000,  10,   0.0539,   0.0007,   0.0002,   0.5398,   0.0879,   0.0005,   0.0005,   0.0002
A51135,2000,  11,   1.7769,   0.0864,   0.0493,   0.3737,   0.0711,   0.0161,   0.0149,   0.0050
A51135,2000,  12,   2.3505,   0.1130,   0.0573,   0.3620,   0.0153,   0.0213,   0.0197,   0.0067
A51135,2001,   1,   2.5141,   0.1354,   0.1097,   0.3964,   0.0281,   0.0228,   0.0211,   0.0071
A51135,2001,   2,   2.5852,   0.1537,   0.1053,   0.4184,   0.0444,   0.0234,   0.0217,   0.0073
A51135,2001,   3,   6.3725,   0.3318,   0.1899,   0.4868,   0.1018,   0.0578,   0.0534,   0.0181
A51135,2001,   4,   1.4714,   0.1193,   0.1062,   0.4547,   0.1550,   0.0267,   0.0247,   0.0083
A51135,2001,   5,   3.2252,   0.2242,   0.1850,   0.5169,   0.1360,   0.0585,   0.0541,   0.0183
A51135,2001,   6,   6.9318,   0.3879,   0.3024,   0.4124,   0.1552,   0.1257,   0.1162,   0.0393
A51135,2001,   7,   4.6614,   0.3347,   0.1790,   0.4186,   0.2215,   0.0423,   0.0391,   0.0132
A51135,2001,   8,   4.0448,   0.2822,   0.1495,   0.4911,   0.1314,   0.0367,   0.0339,   0.0115
A51135,2001,   9,   1.5738,   0.0962,   0.0856,   0.5000,   0.1183,   0.0143,   0.0132,   0.0045
A51135,2001,  10,   0.4878,   0.0247,   0.0243,   0.5311,   0.0888,   0.0044,   0.0041,   0.0014
A51135,2001,  11,   0.3338,   0.0162,   0.0206,   0.3677,   0.0718,   0.0030,   0.0028,   0.0009
A51135,2001,  12,   2.2167,   0.1255,   0.0707,   0.3562,   0.0154,   0.0201,   0.0186,   0.0063
A51135,2002,   1,   3.6710,   0.1307,   0.0693,   0.3899,   0.0284,   0.0333,   0.0308,   0.0104
A51135,2002,   2,   1.1055,   0.0307,   0.0160,   0.4116,   0.0448,   0.0100,   0.0093,   0.0031
A51135,2002,   3,   4.4369,   0.2178,   0.1859,   0.4788,   0.1028,   0.0402,   0.0372,   0.0126
A51135,2002,   4,   2.2459,   0.1878,   0.1843,   0.4473,   0.1565,   0.0407,   0.0377,   0.0127
A51135,2002,   5,   3.8467,   0.1903,   0.1407,   0.5085,   0.1373,   0.0697,   0.0645,   0.0218
A51135,2002,   6,   1.7258,   0.1285,   0.0993,   0.4057,   0.1567,   0.0313,   0.0289,   0.0098
A51135,2002,   7,   2.1094,   0.1423,   0.0847,   0.4118,   0.2236,   0.0191,   0.0177,   0.0060
A51135,2002,   8,   4.2015,   0.2259,   0.1137,   0.4831,   0.1327,   0.0381,   0.0352,   0.0119
A51135,2002,   9,   2.7710,   0.0863,   0.0756,   0.4919,   0.1194,   0.0251,   0.0232,   0.0078
A51135,2002,  10,   6.8706,   0.2321,   0.1329,   0.5225,   0.0897,   0.0623,   0.0576,   0.0195
A51135,2002,  11,   4.5957,   0.1570,   0.0930,   0.3617,   0.0725,   0.0417,   0.0385,   0.0130
A51135,2002,  12,   4.5450,   0.1891,   0.0846,   0.3504,   0.0156,   0.0412,   0.0381,   0.0129
A51135,2003,   1,   1.9985,   0.1183,   0.1018,   0.3835,   0.0287,   0.0181,   0.0168,   0.0057
A51135,2003,   2,   5.3459,   0.2374,   0.1976,   0.4048,   0.0452,   0.0485,   0.0448,   0.0151
A51135,2003,   3,   5.5375,   0.2268,   0.1946,   0.4709,   0.1037,   0.0502,   0.0464,   0.0157
A51135,2003,   4,   5.2705,   0.2717,   0.2459,   0.4399,   0.1580,   0.0955,   0.0884,   0.0299
A51135,2003,   5,  10.5375,   0.5958,   0.5699,   0.5002,   0.1386,   0.1910,   0.1767,   0.0597
A51135,2003,   6,   6.1155,   0.3714,   0.3051,   0.3990,   0.1582,   0.1109,   0.1026,   0.0346
A51135,2003,   7,   6.1271,   0.4038,   0.2618,   0.4050,   0.2257,   0.0555,   0.0514,   0.0174
A51135,2003,   8,   4.7738,   0.2573,   0.1602,   0.4751,   0.1340,   0.0433,   0.0400,   0.0135
A51135,2003,   9,  11.1480,   0.2265,   0.1657,   0.4837,   0.1205,   0.1011,   0.0935,   0.0316
A51135,2003,  10,   2.5572,   0.1276,   0.1146,   0.5139,   0.0905,   0.0232,   0.0214,   0.0072
