seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51045,1986,   1,   1.1430,   0.0757,   0.0359,   0.5204,   0.0184,   0.0104,   0.0096,   0.0032
A51045,1986,   2,   2.4573,   0.1907,   0.0911,   0.4985,   0.0252,   0.0223,   0.0206,   0.0070
A51045,1986,   3,   1.8875,   0.1384,   0.0736,   0.4992,   0.0387,   0.0171,   0.0158,   0.0053
A51045,1986,   4,   1.2391,   0.1820,   0.1544,   0.6259,   0.0495,   0.0225,   0.0208,   0.0070
A51045,1986,   5,   4.2402,   0.3625,   0.2163,   0.5688,   0.0516,   0.0769,   0.0711,   0.0240
A51045,1986,   6,   1.4053,   0.1747,   0.1197,   0.4858,   0.0576,   0.0255,   0.0236,   0.0080
A51045,1986,   7,   3.8168,   0.3364,   0.1572,   0.5401,   0.0822,   0.0346,   0.0320,   0.0108
A51045,1986,   8,   4.8196,   0.4391,   0.1746,   0.4802,   0.0513,   0.0437,   0.0404,   0.0137
A51045,1986,   9,   3.4978,   0.1698,   0.0706,   0.5637,   0.0426,   0.0317,   0.0293,   0.0099
A51045,1986,  10,   2.3844,   0.1702,   0.0768,   0.6066,   0.0232,   0.0216,   0.0200,   0.0068
A51045,1986,  11,   3.5379,   0.2370,   0.0897,   0.4681,   0.0405,   0.0321,   0.0297,   0.0100
A51045,1986,  12,   4.4414,   0.2123,   0.0646,   0.5420,   0.0157,   0.0403,   0.0372,   0.0126
A51045,1987,   1,   3.8765,   0.1559,   0.0544,   0.5130,   0.0184,   0.0351,   0.0325,   0.0110
A51045,1987,   2,   3.1723,   0.1363,   0.0566,   0.4915,   0.0252,   0.0288,   0.0266,   0.0090
A51045,1987,   3,   3.9648,   0.2885,   0.1516,   0.4921,   0.0387,   0.0359,   0.0332,   0.0112
A51045,1987,   4,   8.3238,   0.3744,   0.2418,   0.6171,   0.0495,   0.1509,   0.1396,   0.0472
A51045,1987,   5,   2.5684,   0.2607,   0.1729,   0.5607,   0.0516,   0.0466,   0.0431,   0.0146
A51045,1987,   6,   1.5763,   0.1402,   0.0862,   0.4790,   0.0576,   0.0286,   0.0264,   0.0089
A51045,1987,   7,   3.6818,   0.2413,   0.1015,   0.5325,   0.0822,   0.0334,   0.0309,   0.0104
A51045,1987,   8,   1.2111,   0.0950,   0.0463,   0.4734,   0.0513,   0.0110,   0.0102,   0.0034
A51045,1987,   9,   5.9617,   0.1994,   0.0906,   0.5557,   0.0426,   0.0540,   0.0500,   0.0169
A51045,1987,  10,   1.2980,   0.0916,   0.0483,   0.5980,   0.0232,   0.0118,   0.0109,   0.0037
A51045,1987,  11,   3.3478,   0.1229,   0.0575,   0.4614,   0.0405,   0.0303,   0.0281,   0.0095
A51045,1987,  12,   2.2250,   0.0912,   0.0401,   0.5343,   0.0158,   0.0202,   0.0187,   0.0063
A51045,1988,   1,   1.8079,   0.0805,   0.0273,   0.5057,   0.0184,   0.0164,   0.0152,   0.0051
A51045,1988,   2,   1.2194,   0.0637,   0.0380,   0.4844,   0.0252,   0.0111,   0.0102,   0.0035
A51045,1988,   3,   1.0394,   0.0713,   0.0498,   0.4850,   0.0387,   0.0094,   0.0087,   0.0029
A51045,1988,   4,   2.9723,   0.2174,   0.1305,   0.6082,   0.0495,   0.0539,   0.0498,   0.0168
A51045,1988,   5,   2.7714,   0.2405,   0.1439,   0.5527,   0.0516,   0.0502,   0.0465,   0.0157
A51045,1988,   6,   2.2571,   0.2297,   0.1412,   0.4721,   0.0576,   0.0409,   0.0379,   0.0128
A51045,1988,   7,   4.7458,   0.3067,   0.1227,   0.5248,   0.0822,   0.0430,   0.0398,   0.0134
A51045,1988,   8,   3.4851,   0.2608,   0.1204,   0.4666,   0.0513,   0.0316,   0.0292,   0.0099
A51045,1988,   9,   3.9454,   0.2179,   0.1003,   0.5477,   0.0426,   0.0358,   0.0331,   0.0112
A51045,1988,  10,   1.5226,   0.0843,   0.0434,   0.5894,   0.0232,   0.0138,   0.0128,   0.0043
A51045,1988,  11,   2.8659,   0.1250,   0.0550,   0.4548,   0.0406,   0.0260,   0.0240,   0.0081
A51045,1988,  12,   1.5700,   0.0671,   0.0230,   0.5266,   0.0158,   0.0142,   0.0132,   0.0044
A51045,1989,   1,   2.1435,   0.1230,   0.0658,   0.4983,   0.0184,   0.0194,   0.0180,   0.0061
A51045,1989,   2,   1.9357,   0.1177,   0.0722,   0.4773,   0.0252,   0.0175,   0.0162,   0.0055
A51045,1989,   3,   2.6313,   0.2402,   0.1343,   0.4780,   0.0387,   0.0239,   0.0221,   0.0075
A51045,1989,   4,   3.5852,   0.2665,   0.2192,   0.5993,   0.0495,   0.0650,   0.0601,   0.0203
A51045,1989,   5,   5.0332,   0.3040,   0.2145,   0.5446,   0.0516,   0.0912,   0.0844,   0.0285
A51045,1989,   6,   5.9071,   0.3597,   0.2543,   0.4652,   0.0576,   0.1071,   0.0991,   0.0335
A51045,1989,   7,   5.2296,   0.3926,   0.2185,   0.5172,   0.0823,   0.0474,   0.0438,   0.0148
A51045,1989,   8,   3.2270,   0.2545,   0.1280,   0.4598,   0.0513,   0.0293,   0.0271,   0.0091
A51045,1989,   9,   7.9416,   0.2924,   0.1715,   0.5397,   0.0426,   0.0720,   0.0666,   0.0225
A51045,1989,  10,   4.2450,   0.1398,   0.0792,   0.5808,   0.0233,   0.0385,   0.0356,   0.0120
A51045,1989,  11,   3.1330,   0.1308,   0.0762,   0.4482,   0.0406,   0.0284,   0.0263,   0.0089
A51045,1989,  12,   1.9758,   0.1218,   0.0484,   0.5189,   0.0158,   0.0179,   0.0166,   0.0056
A51045,1990,   1,   2.8824,   0.1309,   0.0834,   0.4909,   0.0184,   0.0261,   0.0242,   0.0082
A51045,1990,   2,   3.3360,   0.1270,   0.1151,   0.4703,   0.0252,   0.0302,   0.0280,   0.0094
A51045,1990,   3,   2.8807,   0.1760,   0.1119,   0.4709,   0.0387,   0.0261,   0.0242,   0.0082
A51045,1990,   4,   2.2198,   0.1646,   0.1300,   0.5905,   0.0495,   0.0402,   0.0372,   0.0126
A51045,1990,   5,   6.0886,   0.3425,   0.2784,   0.5365,   0.0516,   0.1104,   0.1021,   0.0345
A51045,1990,   6,   1.5964,   0.0989,   0.0909,   0.4583,   0.0576,   0.0289,   0.0268,   0.0090
A51045,1990,   7,   3.2738,   0.1723,   0.1183,   0.5095,   0.0823,   0.0297,   0.0274,   0.0093
A51045,1990,   8,   4.2330,   0.2999,   0.1736,   0.4529,   0.0513,   0.0384,   0.0355,   0.0120
A51045,1990,   9,   1.7633,   0.1407,   0.0908,   0.5317,   0.0426,   0.0160,   0.0148,   0.0050
A51045,1990,  10,   7.1230,   0.1688,   0.1329,   0.5722,   0.0233,   0.0646,   0.0597,   0.0202
A51045,1990,  11,   1.1817,   0.0447,   0.0233,   0.4415,   0.0406,   0.0107,   0.0099,   0.0033
A51045,1990,  12,   4.3478,   0.1485,   0.0739,   0.5113,   0.0158,   0.0394,   0.0365,   0.0123
A51045,1991,   1,   3.0036,   0.1184,   0.0485,   0.4835,   0.0184,   0.0272,   0.0252,   0.0085
A51045,1991,   2,   1.8222,   0.0847,   0.0527,   0.4632,   0.0252,   0.0165,   0.0153,   0.0052
A51045,1991,   3,   6.4241,   0.2999,   0.1547,   0.4638,   0.0387,   0.0582,   0.0539,   0.0182
A51045,1991,   4,   2.4128,   0.1753,   0.1271,   0.5816,   0.0495,   0.0437,   0.0405,   0.0137
A51045,1991,   5,   3.5426,   0.2494,   0.1573,   0.5285,   0.0516,   0.0642,   0.0594,   0.0201
A51045,1991,   6,   2.0628,   0.1275,   0.0777,   0.4514,   0.0576,   0.0374,   0.0346,   0.0117
A51045,1991,   7,   4.5583,   0.2791,   0.1309,   0.5018,   0.0823,   0.0413,   0.0382,   0.0129
A51045,1991,   8,   2.2331,   0.1788,   0.0986,   0.4461,   0.0513,   0.0202,   0.0187,   0.0063
A51045,1991,   9,   0.6154,   0.0533,   0.0280,   0.5237,   0.0426,   0.0056,   0.0052,   0.0017
A51045,1991,  10,   0.2911,   0.0186,   0.0136,   0.5636,   0.0233,   0.0026,   0.0024,   0.0008
A51045,1991,  11,   3.0762,   0.1172,   0.0480,   0.4349,   0.0406,   0.0279,   0.0258,   0.0087
A51045,1991,  12,   4.7281,   0.1308,   0.0542,   0.5036,   0.0158,   0.0429,   0.0396,   0.0134
A51045,1992,   1,   2.3916,   0.0640,   0.0273,   0.4761,   0.0184,   0.0217,   0.0201,   0.0068
A51045,1992,   2,   3.6391,   0.1272,   0.0685,   0.4561,   0.0252,   0.0330,   0.0305,   0.0103
A51045,1992,   3,   3.3692,   0.2342,   0.1431,   0.4567,   0.0387,   0.0305,   0.0283,   0.0095
A51045,1992,   4,   3.7648,   0.2166,   0.1803,   0.5727,   0.0496,   0.0683,   0.0631,   0.0213
A51045,1992,   5,   5.5262,   0.4554,   0.2446,   0.5204,   0.0516,   0.1002,   0.0927,   0.0313
A51045,1992,   6,   4.9437,   0.2543,   0.1399,   0.4445,   0.0576,   0.0896,   0.0829,   0.0280
A51045,1992,   7,   3.7950,   0.2385,   0.1023,   0.4942,   0.0823,   0.0344,   0.0318,   0.0108
A51045,1992,   8,   2.5005,   0.1751,   0.0820,   0.4393,   0.0513,   0.0227,   0.0210,   0.0071
A51045,1992,   9,   1.6923,   0.0972,   0.0468,   0.5157,   0.0426,   0.0153,   0.0142,   0.0048
A51045,1992,  10,   1.5985,   0.0864,   0.0424,   0.5550,   0.0233,   0.0145,   0.0134,   0.0045
A51045,1992,  11,   3.3865,   0.1089,   0.0501,   0.4283,   0.0406,   0.0307,   0.0284,   0.0096
A51045,1992,  12,   2.5597,   0.0870,   0.0299,   0.4959,   0.0158,   0.0232,   0.0215,   0.0073
A51045,1993,   1,   2.6123,   0.0909,   0.0380,   0.4688,   0.0184,   0.0237,   0.0219,   0.0074
A51045,1993,   2,   2.9120,   0.1142,   0.0425,   0.4491,   0.0252,   0.0264,   0.0244,   0.0082
A51045,1993,   3,   7.2059,   0.4613,   0.2002,   0.4496,   0.0387,   0.0653,   0.0604,   0.0204
A51045,1993,   4,   3.3839,   0.1718,   0.1170,   0.5638,   0.0496,   0.0613,   0.0567,   0.0192
A51045,1993,   5,   2.2438,   0.1689,   0.1167,   0.5123,   0.0516,   0.0407,   0.0376,   0.0127
A51045,1993,   6,   2.8921,   0.2281,   0.1503,   0.4376,   0.0577,   0.0524,   0.0485,   0.0164
A51045,1993,   7,   3.4791,   0.2601,   0.1386,   0.4865,   0.0823,   0.0315,   0.0292,   0.0099
A51045,1993,   8,   2.2951,   0.1881,   0.0974,   0.4325,   0.0514,   0.0208,   0.0192,   0.0065
A51045,1993,   9,   4.2586,   0.2688,   0.1469,   0.5077,   0.0426,   0.0386,   0.0357,   0.0121
A51045,1993,  10,   1.9213,   0.1051,   0.0611,   0.5464,   0.0233,   0.0174,   0.0161,   0.0054
A51045,1993,  11,   2.6821,   0.0935,   0.0469,   0.4216,   0.0406,   0.0243,   0.0225,   0.0076
A51045,1993,  12,   4.6254,   0.1636,   0.0558,   0.4882,   0.0158,   0.0419,   0.0388,   0.0131
A51045,1994,   1,   3.8443,   0.1626,   0.0884,   0.4614,   0.0184,   0.0348,   0.0322,   0.0109
A51045,1994,   2,   5.0386,   0.1957,   0.1576,   0.4420,   0.0252,   0.0457,   0.0422,   0.0143
A51045,1994,   3,   5.5575,   0.3604,   0.2493,   0.4426,   0.0387,   0.0504,   0.0466,   0.0157
A51045,1994,   4,   3.8127,   0.2491,   0.2331,   0.5550,   0.0496,   0.0691,   0.0639,   0.0216
A51045,1994,   5,   2.2382,   0.1355,   0.1123,   0.5043,   0.0517,   0.0406,   0.0375,   0.0127
A51045,1994,   6,   2.1978,   0.1698,   0.1317,   0.4307,   0.0577,   0.0398,   0.0369,   0.0125
A51045,1994,   7,   5.2216,   0.2638,   0.1517,   0.4789,   0.0823,   0.0473,   0.0438,   0.0148
A51045,1994,   8,   4.7049,   0.2645,   0.1568,   0.4257,   0.0514,   0.0426,   0.0394,   0.0133
A51045,1994,   9,   1.3769,   0.0731,   0.0572,   0.4998,   0.0426,   0.0125,   0.0115,   0.0039
A51045,1994,  10,   1.7680,   0.0753,   0.0532,   0.5378,   0.0233,   0.0160,   0.0148,   0.0050
A51045,1994,  11,   1.3732,   0.0661,   0.0434,   0.4150,   0.0406,   0.0124,   0.0115,   0.0039
A51045,1994,  12,   1.8538,   0.0710,   0.0411,   0.4805,   0.0158,   0.0168,   0.0155,   0.0053
A51045,1995,   1,   5.6919,   0.1933,   0.1322,   0.4540,   0.0184,   0.0516,   0.0477,   0.0161
A51045,1995,   2,   1.9350,   0.1077,   0.0476,   0.4349,   0.0253,   0.0175,   0.0162,   0.0055
A51045,1995,   3,   1.5654,   0.1129,   0.0643,   0.4355,   0.0387,   0.0142,   0.0131,   0.0044
A51045,1995,   4,   1.3595,   0.1053,   0.0972,   0.5461,   0.0496,   0.0246,   0.0228,   0.0077
A51045,1995,   5,   4.9271,   0.3383,   0.2343,   0.4962,   0.0517,   0.0893,   0.0826,   0.0279
A51045,1995,   6,   7.9915,   0.4310,   0.3040,   0.4239,   0.0577,   0.1449,   0.1340,   0.0453
A51045,1995,   7,   3.2567,   0.2209,   0.1286,   0.4712,   0.0824,   0.0295,   0.0273,   0.0092
A51045,1995,   8,   1.3962,   0.1194,   0.0659,   0.4189,   0.0514,   0.0127,   0.0117,   0.0040
A51045,1995,   9,   2.2421,   0.1316,   0.0635,   0.4918,   0.0426,   0.0203,   0.0188,   0.0064
A51045,1995,  10,   3.4454,   0.1275,   0.0892,   0.5292,   0.0233,   0.0312,   0.0289,   0.0098
A51045,1995,  11,   3.4841,   0.1341,   0.0688,   0.4084,   0.0406,   0.0316,   0.0292,   0.0099
A51045,1995,  12,   2.1526,   0.1151,   0.0426,   0.4728,   0.0158,   0.0195,   0.0180,   0.0061
A51045,1996,   1,   5.7140,   0.2419,   0.1365,   0.4466,   0.0184,   0.0518,   0.0479,   0.0162
A51045,1996,   2,   2.5707,   0.1717,   0.0960,   0.4279,   0.0253,   0.0233,   0.0216,   0.0073
A51045,1996,   3,   3.8600,   0.2680,   0.1631,   0.4284,   0.0387,   0.0350,   0.0324,   0.0109
A51045,1996,   4,   1.7276,   0.1535,   0.1298,   0.5372,   0.0496,   0.0313,   0.0290,   0.0098
A51045,1996,   5,   6.0074,   0.3948,   0.2601,   0.4882,   0.0517,   0.1089,   0.1007,   0.0340
A51045,1996,   6,   4.1719,   0.2512,   0.1847,   0.4170,   0.0577,   0.0756,   0.0700,   0.0236
A51045,1996,   7,   3.1722,   0.2231,   0.1292,   0.4636,   0.0824,   0.0288,   0.0266,   0.0090
A51045,1996,   8,   5.3465,   0.3328,   0.1730,   0.4121,   0.0514,   0.0485,   0.0448,   0.0151
A51045,1996,   9,   6.8459,   0.2846,   0.1543,   0.4838,   0.0427,   0.0621,   0.0574,   0.0194
A51045,1996,  10,   1.6846,   0.0799,   0.0480,   0.5206,   0.0233,   0.0153,   0.0141,   0.0048
A51045,1996,  11,   4.3683,   0.2076,   0.1067,   0.4017,   0.0406,   0.0396,   0.0366,   0.0124
A51045,1996,  12,   3.8856,   0.1358,   0.0645,   0.4652,   0.0158,   0.0352,   0.0326,   0.0110
A51045,1997,   1,   2.3810,   0.1205,   0.0594,   0.4393,   0.0184,   0.0216,   0.0200,   0.0067
A51045,1997,   2,   1.8407,   0.1231,   0.0655,   0.4208,   0.0253,   0.0167,   0.0154,   0.0052
A51045,1997,   3,   4.1009,   0.2566,   0.1616,   0.4213,   0.0388,   0.0372,   0.0344,   0.0116
A51045,1997,   4,   2.1937,   0.1853,   0.1069,   0.5283,   0.0496,   0.0398,   0.0368,   0.0124
A51045,1997,   5,   2.3973,   0.1496,   0.1001,   0.4801,   0.0517,   0.0435,   0.0402,   0.0136
A51045,1997,   6,   3.9501,   0.2425,   0.1561,   0.4101,   0.0577,   0.0716,   0.0662,   0.0224
A51045,1997,   7,   3.1732,   0.2525,   0.1297,   0.4559,   0.0824,   0.0288,   0.0266,   0.0090
A51045,1997,   8,   1.9024,   0.1431,   0.0799,   0.4053,   0.0514,   0.0172,   0.0160,   0.0054
A51045,1997,   9,   2.9800,   0.1696,   0.0866,   0.4758,   0.0427,   0.0270,   0.0250,   0.0084
A51045,1997,  10,   1.3038,   0.0607,   0.0304,   0.5120,   0.0233,   0.0118,   0.0109,   0.0037
A51045,1997,  11,   2.8406,   0.1347,   0.0601,   0.3951,   0.0406,   0.0257,   0.0238,   0.0080
A51045,1997,  12,   2.8449,   0.1486,   0.0514,   0.4575,   0.0158,   0.0258,   0.0239,   0.0081
A51045,1998,   1,   6.8833,   0.2378,   0.1366,   0.4319,   0.0184,   0.0624,   0.0577,   0.0195
A51045,1998,   2,   4.8376,   0.1663,   0.0746,   0.4137,   0.0253,   0.0439,   0.0406,   0.0137
A51045,1998,   3,   4.2462,   0.2210,   0.1490,   0.4143,   0.0388,   0.0385,   0.0356,   0.0120
A51045,1998,   4,   5.3195,   0.2677,   0.2186,   0.5195,   0.0496,   0.0964,   0.0892,   0.0301
A51045,1998,   5,   6.5882,   0.4030,   0.2823,   0.4720,   0.0517,   0.1194,   0.1105,   0.0373
A51045,1998,   6,   3.6225,   0.2210,   0.1633,   0.4032,   0.0577,   0.0657,   0.0607,   0.0205
A51045,1998,   7,   1.4831,   0.1107,   0.0606,   0.4482,   0.0824,   0.0134,   0.0124,   0.0042
A51045,1998,   8,   4.3349,   0.2688,   0.1561,   0.3985,   0.0514,   0.0393,   0.0363,   0.0123
A51045,1998,   9,   1.0860,   0.0553,   0.0416,   0.4678,   0.0427,   0.0098,   0.0091,   0.0031
A51045,1998,  10,   1.8448,   0.0911,   0.0733,   0.5034,   0.0233,   0.0167,   0.0155,   0.0052
A51045,1998,  11,   0.9857,   0.0608,   0.0329,   0.3885,   0.0406,   0.0089,   0.0083,   0.0028
A51045,1998,  12,   2.3973,   0.1251,   0.0617,   0.4498,   0.0158,   0.0217,   0.0201,   0.0068
A51045,1999,   1,   3.6542,   0.1302,   0.0673,   0.4245,   0.0184,   0.0331,   0.0306,   0.0104
A51045,1999,   2,   2.1778,   0.1021,   0.0563,   0.4067,   0.0253,   0.0197,   0.0183,   0.0062
A51045,1999,   3,   2.9894,   0.2169,   0.0915,   0.4072,   0.0388,   0.0271,   0.0251,   0.0085
A51045,1999,   4,   3.0811,   0.2702,   0.2002,   0.5106,   0.0496,   0.0559,   0.0517,   0.0175
A51045,1999,   5,   3.2459,   0.1841,   0.1148,   0.4640,   0.0517,   0.0588,   0.0544,   0.0184
A51045,1999,   6,   0.9285,   0.0627,   0.0411,   0.3963,   0.0577,   0.0168,   0.0156,   0.0053
A51045,1999,   7,   4.1017,   0.2584,   0.1315,   0.4406,   0.0824,   0.0372,   0.0344,   0.0116
A51045,1999,   8,   3.1025,   0.1900,   0.1032,   0.3917,   0.0514,   0.0281,   0.0260,   0.0088
A51045,1999,   9,   6.3924,   0.1809,   0.1219,   0.4598,   0.0427,   0.0579,   0.0536,   0.0181
A51045,1999,  10,   1.8619,   0.0822,   0.0439,   0.4948,   0.0233,   0.0169,   0.0156,   0.0053
A51045,1999,  11,   2.1816,   0.1076,   0.0789,   0.3818,   0.0406,   0.0198,   0.0183,   0.0062
A51045,1999,  12,   1.8994,   0.0690,   0.0305,   0.4421,   0.0158,   0.0172,   0.0159,   0.0054
A51045,2000,   1,   2.0939,   0.1102,   0.0593,   0.4171,   0.0184,   0.0190,   0.0176,   0.0059
A51045,2000,   2,   2.0895,   0.0920,   0.0613,   0.3996,   0.0253,   0.0189,   0.0175,   0.0059
A51045,2000,   3,   3.1202,   0.1398,   0.1143,   0.4001,   0.0388,   0.0283,   0.0262,   0.0088
A51045,2000,   4,   4.7054,   0.3505,   0.3290,   0.5017,   0.0496,   0.0853,   0.0789,   0.0267
A51045,2000,   5,   2.7146,   0.1635,   0.1410,   0.4559,   0.0517,   0.0492,   0.0455,   0.0154
A51045,2000,   6,   4.5714,   0.3223,   0.2471,   0.3894,   0.0577,   0.0829,   0.0767,   0.0259
A51045,2000,   7,   4.9132,   0.2947,   0.1718,   0.4329,   0.0824,   0.0445,   0.0412,   0.0139
A51045,2000,   8,   4.5004,   0.2478,   0.1529,   0.3849,   0.0514,   0.0408,   0.0377,   0.0127
A51045,2000,   9,   5.2033,   0.1963,   0.1286,   0.4518,   0.0427,   0.0472,   0.0436,   0.0147
A51045,2000,  10,   0.0529,   0.0007,   0.0002,   0.4862,   0.0233,   0.0005,   0.0004,   0.0001
A51045,2000,  11,   1.9745,   0.1020,   0.0680,   0.3752,   0.0407,   0.0179,   0.0166,   0.0056
A51045,2000,  12,   1.5668,   0.0702,   0.0330,   0.4344,   0.0158,   0.0142,   0.0131,   0.0044
A51045,2001,   1,   2.1099,   0.0886,   0.0481,   0.4098,   0.0185,   0.0191,   0.0177,   0.0060
A51045,2001,   2,   1.3254,   0.0727,   0.0537,   0.3925,   0.0253,   0.0120,   0.0111,   0.0038
A51045,2001,   3,   3.8538,   0.2397,   0.1268,   0.3930,   0.0388,   0.0349,   0.0323,   0.0109
A51045,2001,   4,   1.0217,   0.0674,   0.0553,   0.4928,   0.0496,   0.0185,   0.0171,   0.0058
A51045,2001,   5,   7.2009,   0.3318,   0.2614,   0.4478,   0.0517,   0.1305,   0.1208,   0.0408
A51045,2001,   6,   2.9223,   0.2339,   0.1663,   0.3825,   0.0577,   0.0530,   0.0490,   0.0166
A51045,2001,   7,   5.0996,   0.2901,   0.1918,   0.4253,   0.0825,   0.0462,   0.0428,   0.0144
A51045,2001,   8,   2.5847,   0.1499,   0.0902,   0.3781,   0.0514,   0.0234,   0.0217,   0.0073
A51045,2001,   9,   2.3059,   0.1245,   0.0849,   0.4438,   0.0427,   0.0209,   0.0193,   0.0065
A51045,2001,  10,   0.9444,   0.0354,   0.0307,   0.4776,   0.0233,   0.0086,   0.0079,   0.0027
A51045,2001,  11,   0.4656,   0.0220,   0.0190,   0.3685,   0.0407,   0.0042,   0.0039,   0.0013
A51045,2001,  12,   2.2586,   0.0941,   0.0464,   0.4267,   0.0158,   0.0205,   0.0189,   0.0064
A51045,2002,   1,   1.9936,   0.0744,   0.0386,   0.4024,   0.0185,   0.0181,   0.0167,   0.0056
A51045,2002,   2,   0.7536,   0.0245,   0.0119,   0.3855,   0.0253,   0.0068,   0.0063,   0.0021
A51045,2002,   3,   3.8585,   0.1770,   0.1207,   0.3860,   0.0388,   0.0350,   0.0324,   0.0109
A51045,2002,   4,   4.0729,   0.2226,   0.1993,   0.4840,   0.0497,   0.0738,   0.0683,   0.0231
A51045,2002,   5,   3.5919,   0.1625,   0.1295,   0.4398,   0.0517,   0.0651,   0.0602,   0.0203
A51045,2002,   6,   2.8536,   0.1817,   0.1393,   0.3756,   0.0578,   0.0517,   0.0479,   0.0162
A51045,2002,   7,   4.3825,   0.2319,   0.1429,   0.4176,   0.0825,   0.0397,   0.0367,   0.0124
A51045,2002,   8,   1.7432,   0.1201,   0.0780,   0.3713,   0.0514,   0.0158,   0.0146,   0.0049
A51045,2002,   9,   4.1227,   0.1478,   0.0997,   0.4358,   0.0427,   0.0374,   0.0346,   0.0117
A51045,2002,  10,   4.7623,   0.1777,   0.1034,   0.4690,   0.0233,   0.0432,   0.0399,   0.0135
A51045,2002,  11,   4.6663,   0.1533,   0.0842,   0.3619,   0.0407,   0.0423,   0.0391,   0.0132
A51045,2002,  12,   3.7935,   0.1187,   0.0503,   0.4191,   0.0158,   0.0344,   0.0318,   0.0107
A51045,2003,   1,   1.5500,   0.0576,   0.0418,   0.3950,   0.0185,   0.0141,   0.0130,   0.0044
A51045,2003,   2,   5.9680,   0.1555,   0.1221,   0.3784,   0.0253,   0.0541,   0.0500,   0.0169
A51045,2003,   3,   2.8364,   0.1724,   0.1258,   0.3789,   0.0388,   0.0257,   0.0238,   0.0080
A51045,2003,   4,   4.2279,   0.1933,   0.1692,   0.4751,   0.0497,   0.0766,   0.0709,   0.0240
A51045,2003,   5,   8.5901,   0.4026,   0.3225,   0.4317,   0.0518,   0.1557,   0.1441,   0.0487
A51045,2003,   6,   6.5895,   0.2932,   0.2338,   0.3688,   0.0578,   0.1195,   0.1105,   0.0373
A51045,2003,   7,   5.9362,   0.2705,   0.1990,   0.4100,   0.0825,   0.0538,   0.0498,   0.0168
A51045,2003,   8,   4.0653,   0.2203,   0.1290,   0.3645,   0.0515,   0.0369,   0.0341,   0.0115
A51045,2003,   9,   5.5596,   0.1525,   0.1083,   0.4278,   0.0427,   0.0504,   0.0466,   0.0157
A51045,2003,  10,   1.9678,   0.0791,   0.0726,   0.4604,   0.0233,   0.0178,   0.0165,   0.0056
