seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51775,1987,   5,   2.0998,   0.2145,   0.2319,   0.5989,   0.0667,   0.0381,   0.0352,   0.0119
A51775,1987,   6,   1.2018,   0.0989,   0.0971,   0.5672,   0.0799,   0.0218,   0.0202,   0.0068
A51775,1987,   7,   3.3611,   0.2340,   0.1721,   0.6203,   0.0906,   0.0305,   0.0282,   0.0095
A51775,1987,   8,   1.2908,   0.1190,   0.0909,   0.5810,   0.0651,   0.0117,   0.0108,   0.0037
A51775,1987,   9,   8.7531,   0.2602,   0.1878,   0.6659,   0.0580,   0.0793,   0.0734,   0.0248
A51775,1987,  10,   1.3135,   0.0944,   0.0833,   0.5584,   0.0428,   0.0119,   0.0110,   0.0037
A51775,1987,  11,   3.6783,   0.1332,   0.0981,   0.3299,   0.0361,   0.0333,   0.0308,   0.0104
A51775,1987,  12,   2.4126,   0.0914,   0.0659,   0.3798,   0.0246,   0.0219,   0.0202,   0.0068
A51775,1988,   1,   1.8428,   0.0855,   0.0502,   0.4015,   0.0283,   0.0167,   0.0155,   0.0052
A51775,1988,   2,   1.1990,   0.0629,   0.0607,   0.4148,   0.0287,   0.0109,   0.0101,   0.0034
A51775,1988,   3,   1.0778,   0.0764,   0.0882,   0.4342,   0.0551,   0.0098,   0.0090,   0.0031
A51775,1988,   4,   3.5900,   0.2433,   0.2417,   0.5902,   0.0611,   0.0651,   0.0602,   0.0203
A51775,1988,   5,   2.2530,   0.1796,   0.1929,   0.5903,   0.0666,   0.0408,   0.0378,   0.0128
A51775,1988,   6,   3.2312,   0.3032,   0.3007,   0.5591,   0.0798,   0.0586,   0.0542,   0.0183
A51775,1988,   7,   4.2032,   0.2656,   0.1728,   0.6114,   0.0905,   0.0381,   0.0352,   0.0119
A51775,1988,   8,   4.0647,   0.3076,   0.2355,   0.5727,   0.0650,   0.0368,   0.0341,   0.0115
A51775,1988,   9,   3.2878,   0.1924,   0.1411,   0.6564,   0.0579,   0.0298,   0.0276,   0.0093
A51775,1988,  10,   1.2191,   0.0737,   0.0651,   0.5504,   0.0427,   0.0111,   0.0102,   0.0035
A51775,1988,  11,   2.4516,   0.1064,   0.0767,   0.3252,   0.0360,   0.0222,   0.0206,   0.0069
A51775,1988,  12,   1.3714,   0.0669,   0.0384,   0.3743,   0.0246,   0.0124,   0.0115,   0.0039
A51775,1989,   1,   1.7172,   0.1042,   0.0964,   0.3957,   0.0282,   0.0156,   0.0144,   0.0049
A51775,1989,   2,   2.0489,   0.1301,   0.1230,   0.4088,   0.0287,   0.0186,   0.0172,   0.0058
A51775,1989,   3,   2.7360,   0.2481,   0.2187,   0.4279,   0.0550,   0.0248,   0.0229,   0.0078
A51775,1989,   4,   3.0697,   0.2301,   0.3193,   0.5816,   0.0610,   0.0557,   0.0515,   0.0174
A51775,1989,   5,   5.7250,   0.3342,   0.3932,   0.5817,   0.0665,   0.1038,   0.0960,   0.0324
A51775,1989,   6,   6.6256,   0.3586,   0.4151,   0.5510,   0.0796,   0.1201,   0.1111,   0.0375
A51775,1989,   7,   8.4303,   0.5324,   0.4886,   0.6025,   0.0903,   0.0764,   0.0707,   0.0239
A51775,1989,   8,   2.5538,   0.2184,   0.1774,   0.5644,   0.0649,   0.0231,   0.0214,   0.0072
A51775,1989,   9,   8.4920,   0.3123,   0.3209,   0.6468,   0.0578,   0.0770,   0.0712,   0.0241
A51775,1989,  10,   3.6544,   0.1179,   0.1099,   0.5424,   0.0426,   0.0331,   0.0306,   0.0104
A51775,1989,  11,   3.3319,   0.1306,   0.1199,   0.3204,   0.0360,   0.0302,   0.0279,   0.0094
A51775,1989,  12,   1.5700,   0.0900,   0.0564,   0.3689,   0.0245,   0.0142,   0.0132,   0.0044
A51775,1990,   1,   2.9850,   0.1332,   0.1390,   0.3898,   0.0282,   0.0271,   0.0250,   0.0085
A51775,1990,   2,   3.0844,   0.1200,   0.1703,   0.4028,   0.0286,   0.0280,   0.0259,   0.0087
A51775,1990,   3,   3.2751,   0.2011,   0.2100,   0.4215,   0.0549,   0.0297,   0.0275,   0.0093
A51775,1990,   4,   2.2566,   0.1549,   0.2088,   0.5730,   0.0609,   0.0409,   0.0378,   0.0128
A51775,1990,   5,   7.0075,   0.3976,   0.5256,   0.5731,   0.0664,   0.1270,   0.1175,   0.0397
A51775,1990,   6,   0.7941,   0.0539,   0.0858,   0.5428,   0.0795,   0.0144,   0.0133,   0.0045
A51775,1990,   7,   4.0851,   0.2014,   0.2199,   0.5936,   0.0901,   0.0370,   0.0343,   0.0116
A51775,1990,   8,   4.5443,   0.3225,   0.3205,   0.5560,   0.0647,   0.0412,   0.0381,   0.0129
A51775,1990,   9,   1.4950,   0.1277,   0.1355,   0.6373,   0.0577,   0.0136,   0.0125,   0.0042
A51775,1990,  10,   8.6743,   0.1633,   0.2069,   0.5344,   0.0426,   0.0786,   0.0727,   0.0246
A51775,1990,  11,   1.1128,   0.0512,   0.0440,   0.3157,   0.0359,   0.0101,   0.0093,   0.0032
A51775,1990,  12,   3.6363,   0.1287,   0.1074,   0.3634,   0.0245,   0.0330,   0.0305,   0.0103
A51775,1991,   1,   3.0633,   0.1121,   0.0732,   0.3840,   0.0281,   0.0278,   0.0257,   0.0087
A51775,1991,   2,   2.0497,   0.0841,   0.0853,   0.3967,   0.0286,   0.0186,   0.0172,   0.0058
A51775,1991,   3,   6.4245,   0.2931,   0.2540,   0.4152,   0.0548,   0.0582,   0.0539,   0.0182
A51775,1991,   4,   2.6585,   0.1877,   0.2441,   0.5644,   0.0607,   0.0482,   0.0446,   0.0151
A51775,1991,   5,   3.3967,   0.2443,   0.2491,   0.5645,   0.0663,   0.0616,   0.0570,   0.0192
A51775,1991,   6,   2.6204,   0.1623,   0.1679,   0.5347,   0.0793,   0.0475,   0.0439,   0.0148
A51775,1991,   7,   5.3095,   0.3088,   0.2399,   0.5847,   0.0900,   0.0481,   0.0445,   0.0150
A51775,1991,   8,   2.1439,   0.1903,   0.1718,   0.5477,   0.0646,   0.0194,   0.0180,   0.0061
A51775,1991,   9,   0.3092,   0.0240,   0.0222,   0.6277,   0.0576,   0.0028,   0.0026,   0.0009
A51775,1991,  10,   0.1552,   0.0084,   0.0098,   0.5264,   0.0425,   0.0014,   0.0013,   0.0004
A51775,1991,  11,   2.6677,   0.1129,   0.0757,   0.3110,   0.0359,   0.0242,   0.0224,   0.0076
A51775,1991,  12,   4.4469,   0.1347,   0.0931,   0.3580,   0.0244,   0.0403,   0.0373,   0.0126
A51775,1992,   1,   3.6080,   0.0726,   0.0490,   0.3781,   0.0281,   0.0327,   0.0303,   0.0102
A51775,1992,   2,   3.4066,   0.1320,   0.1230,   0.3907,   0.0285,   0.0309,   0.0286,   0.0096
A51775,1992,   3,   2.9283,   0.1969,   0.2196,   0.4089,   0.0547,   0.0265,   0.0246,   0.0083
A51775,1992,   4,   4.9924,   0.2152,   0.3117,   0.5558,   0.0606,   0.0905,   0.0837,   0.0283
A51775,1992,   5,   6.0209,   0.4934,   0.4622,   0.5559,   0.0662,   0.1092,   0.1010,   0.0341
A51775,1992,   6,   5.9760,   0.3310,   0.2922,   0.5265,   0.0792,   0.1083,   0.1002,   0.0339
A51775,1992,   7,   4.8143,   0.3061,   0.2164,   0.5758,   0.0898,   0.0436,   0.0404,   0.0136
A51775,1992,   8,   3.0128,   0.2358,   0.2011,   0.5393,   0.0645,   0.0273,   0.0253,   0.0085
A51775,1992,   9,   1.8978,   0.1038,   0.0817,   0.6182,   0.0575,   0.0172,   0.0159,   0.0054
A51775,1992,  10,   1.9595,   0.0770,   0.0606,   0.5184,   0.0424,   0.0178,   0.0164,   0.0056
A51775,1992,  11,   4.5494,   0.1325,   0.0977,   0.3062,   0.0358,   0.0412,   0.0381,   0.0129
A51775,1992,  12,   2.4684,   0.0872,   0.0458,   0.3525,   0.0244,   0.0224,   0.0207,   0.0070
A51775,1993,   1,   3.5299,   0.1047,   0.0656,   0.3723,   0.0280,   0.0320,   0.0296,   0.0100
A51775,1993,   2,   3.2632,   0.1149,   0.0656,   0.3846,   0.0285,   0.0296,   0.0274,   0.0092
A51775,1993,   3,   7.8320,   0.4924,   0.3553,   0.4026,   0.0546,   0.0710,   0.0657,   0.0222
A51775,1993,   4,   3.4314,   0.1627,   0.1847,   0.5472,   0.0605,   0.0622,   0.0575,   0.0194
A51775,1993,   5,   2.8963,   0.2042,   0.2253,   0.5473,   0.0660,   0.0525,   0.0486,   0.0164
A51775,1993,   6,   3.5208,   0.2937,   0.3307,   0.5184,   0.0791,   0.0638,   0.0590,   0.0199
A51775,1993,   7,   3.0240,   0.2127,   0.1749,   0.5669,   0.0897,   0.0274,   0.0254,   0.0086
A51775,1993,   8,   1.6634,   0.1331,   0.1094,   0.5310,   0.0644,   0.0151,   0.0139,   0.0047
A51775,1993,   9,   4.7757,   0.3171,   0.2782,   0.6086,   0.0574,   0.0433,   0.0400,   0.0135
A51775,1993,  10,   1.9037,   0.0985,   0.0935,   0.5104,   0.0423,   0.0173,   0.0160,   0.0054
A51775,1993,  11,   3.2489,   0.1101,   0.0898,   0.3015,   0.0357,   0.0294,   0.0272,   0.0092
A51775,1993,  12,   5.3645,   0.1657,   0.0943,   0.3471,   0.0243,   0.0486,   0.0450,   0.0152
A51775,1994,   1,   3.9988,   0.1712,   0.1496,   0.3665,   0.0280,   0.0362,   0.0335,   0.0113
A51775,1994,   2,   5.6173,   0.2283,   0.2924,   0.3786,   0.0284,   0.0509,   0.0471,   0.0159
A51775,1994,   3,   5.8717,   0.3491,   0.4090,   0.3963,   0.0545,   0.0532,   0.0492,   0.0166
A51775,1994,   4,   4.3342,   0.3340,   0.5143,   0.5386,   0.0604,   0.0786,   0.0727,   0.0246
A51775,1994,   5,   1.4950,   0.0815,   0.1030,   0.5387,   0.0659,   0.0271,   0.0251,   0.0085
A51775,1994,   6,   2.8027,   0.2094,   0.2672,   0.5103,   0.0789,   0.0508,   0.0470,   0.0159
A51775,1994,   7,   6.2943,   0.3179,   0.3060,   0.5580,   0.0895,   0.0571,   0.0528,   0.0178
A51775,1994,   8,   4.9546,   0.2659,   0.2601,   0.5227,   0.0643,   0.0449,   0.0415,   0.0140
A51775,1994,   9,   0.9177,   0.0489,   0.0712,   0.5990,   0.0573,   0.0083,   0.0077,   0.0026
A51775,1994,  10,   2.1777,   0.0933,   0.1043,   0.5023,   0.0423,   0.0197,   0.0183,   0.0062
A51775,1994,  11,   1.8498,   0.0853,   0.0872,   0.2968,   0.0357,   0.0168,   0.0155,   0.0052
A51775,1994,  12,   2.2795,   0.0863,   0.0846,   0.3416,   0.0243,   0.0207,   0.0191,   0.0065
A51775,1995,   1,   6.3278,   0.2007,   0.2207,   0.3606,   0.0279,   0.0574,   0.0531,   0.0179
A51775,1995,   2,   2.1201,   0.1210,   0.0886,   0.3726,   0.0284,   0.0192,   0.0178,   0.0060
A51775,1995,   3,   1.3957,   0.1028,   0.0988,   0.3899,   0.0544,   0.0127,   0.0117,   0.0040
A51775,1995,   4,   0.9179,   0.0657,   0.1049,   0.5300,   0.0603,   0.0166,   0.0154,   0.0052
A51775,1995,   5,   4.6197,   0.3403,   0.4288,   0.5301,   0.0658,   0.0838,   0.0775,   0.0262
A51775,1995,   6,   8.9180,   0.4519,   0.5208,   0.5021,   0.0788,   0.1617,   0.1496,   0.0505
A51775,1995,   7,   3.5268,   0.2324,   0.2220,   0.5491,   0.0893,   0.0320,   0.0296,   0.0100
A51775,1995,   8,   1.1649,   0.1091,   0.1034,   0.5143,   0.0642,   0.0106,   0.0098,   0.0033
A51775,1995,   9,   2.0786,   0.1131,   0.0885,   0.5895,   0.0572,   0.0188,   0.0174,   0.0059
A51775,1995,  10,   3.2217,   0.1111,   0.1351,   0.4943,   0.0422,   0.0292,   0.0270,   0.0091
A51775,1995,  11,   3.3942,   0.1214,   0.0934,   0.2920,   0.0356,   0.0308,   0.0285,   0.0096
A51775,1995,  12,   2.2365,   0.1283,   0.0807,   0.3362,   0.0243,   0.0203,   0.0188,   0.0063
A51775,1996,   1,   6.3508,   0.2752,   0.2275,   0.3548,   0.0279,   0.0576,   0.0532,   0.0180
A51775,1996,   2,   2.5457,   0.1841,   0.1713,   0.3665,   0.0283,   0.0231,   0.0213,   0.0072
A51775,1996,   3,   3.4474,   0.2420,   0.2483,   0.3836,   0.0543,   0.0312,   0.0289,   0.0098
A51775,1996,   4,   1.6388,   0.1229,   0.1592,   0.5214,   0.0602,   0.0297,   0.0275,   0.0093
A51775,1996,   5,   4.9261,   0.3192,   0.3600,   0.5215,   0.0657,   0.0893,   0.0826,   0.0279
A51775,1996,   6,   4.7377,   0.2080,   0.2852,   0.4940,   0.0786,   0.0859,   0.0794,   0.0268
A51775,1996,   7,   5.2882,   0.3454,   0.3306,   0.5402,   0.0892,   0.0479,   0.0443,   0.0150
A51775,1996,   8,   5.7277,   0.3639,   0.3153,   0.5060,   0.0641,   0.0519,   0.0480,   0.0162
A51775,1996,   9,   7.3797,   0.2970,   0.2631,   0.5799,   0.0571,   0.0669,   0.0619,   0.0209
A51775,1996,  10,   1.7173,   0.0679,   0.0686,   0.4863,   0.0421,   0.0156,   0.0144,   0.0049
A51775,1996,  11,   4.2340,   0.1832,   0.1557,   0.2873,   0.0355,   0.0384,   0.0355,   0.0120
A51775,1996,  12,   3.8648,   0.1122,   0.0887,   0.3307,   0.0242,   0.0350,   0.0324,   0.0109
A51775,1997,   1,   2.7265,   0.1358,   0.1080,   0.3489,   0.0278,   0.0247,   0.0229,   0.0077
A51775,1997,   2,   2.2909,   0.1438,   0.1294,   0.3605,   0.0283,   0.0208,   0.0192,   0.0065
A51775,1997,   3,   3.5011,   0.2258,   0.2421,   0.3773,   0.0542,   0.0317,   0.0294,   0.0099
A51775,1997,   4,   2.4852,   0.1784,   0.1733,   0.5128,   0.0601,   0.0451,   0.0417,   0.0141
A51775,1997,   5,   1.5457,   0.0924,   0.1057,   0.5129,   0.0656,   0.0280,   0.0259,   0.0088
A51775,1997,   6,   4.9536,   0.3046,   0.3384,   0.4858,   0.0785,   0.0898,   0.0831,   0.0281
A51775,1997,   7,   2.9330,   0.2375,   0.1930,   0.5313,   0.0890,   0.0266,   0.0246,   0.0083
A51775,1997,   8,   2.0887,   0.1494,   0.1373,   0.4977,   0.0639,   0.0189,   0.0175,   0.0059
A51775,1997,   9,   3.4755,   0.1814,   0.1548,   0.5704,   0.0570,   0.0315,   0.0291,   0.0098
A51775,1997,  10,   1.4431,   0.0678,   0.0546,   0.4783,   0.0420,   0.0131,   0.0121,   0.0041
A51775,1997,  11,   2.4912,   0.1263,   0.0949,   0.2826,   0.0355,   0.0226,   0.0209,   0.0071
A51775,1997,  12,   2.5368,   0.1235,   0.0693,   0.3253,   0.0242,   0.0230,   0.0213,   0.0072
A51775,1998,   1,   7.8116,   0.2481,   0.2395,   0.3431,   0.0278,   0.0708,   0.0655,   0.0221
A51775,1998,   2,   6.2825,   0.1711,   0.1256,   0.3544,   0.0282,   0.0569,   0.0527,   0.0178
A51775,1998,   3,   4.5134,   0.2540,   0.2835,   0.3710,   0.0541,   0.0409,   0.0378,   0.0128
A51775,1998,   4,   4.7930,   0.2449,   0.3026,   0.5042,   0.0600,   0.0869,   0.0804,   0.0272
A51775,1998,   5,   5.5851,   0.3647,   0.4305,   0.5043,   0.0655,   0.1013,   0.0937,   0.0316
A51775,1998,   6,   3.4136,   0.2105,   0.2538,   0.4777,   0.0783,   0.0619,   0.0572,   0.0193
A51775,1998,   7,   1.3926,   0.0844,   0.0716,   0.5224,   0.0889,   0.0126,   0.0117,   0.0039
A51775,1998,   8,   4.3075,   0.2834,   0.2781,   0.4893,   0.0638,   0.0390,   0.0361,   0.0122
A51775,1998,   9,   0.8999,   0.0533,   0.0611,   0.5608,   0.0569,   0.0082,   0.0075,   0.0025
A51775,1998,  10,   1.9641,   0.1035,   0.1326,   0.4703,   0.0420,   0.0178,   0.0165,   0.0056
A51775,1998,  11,   0.7775,   0.0562,   0.0525,   0.2778,   0.0354,   0.0070,   0.0065,   0.0022
A51775,1998,  12,   2.6600,   0.1431,   0.1251,   0.3198,   0.0241,   0.0241,   0.0223,   0.0075
A51775,1999,   1,   3.6346,   0.1363,   0.1109,   0.3372,   0.0277,   0.0329,   0.0305,   0.0103
A51775,1999,   2,   2.2273,   0.0977,   0.0842,   0.3484,   0.0282,   0.0202,   0.0187,   0.0063
A51775,1999,   3,   2.7920,   0.1965,   0.1394,   0.3646,   0.0540,   0.0253,   0.0234,   0.0079
A51775,1999,   4,   3.0262,   0.2825,   0.3585,   0.4957,   0.0599,   0.0549,   0.0507,   0.0171
A51775,1999,   5,   2.1815,   0.1140,   0.1151,   0.4957,   0.0653,   0.0395,   0.0366,   0.0124
A51775,1999,   6,   1.0866,   0.0763,   0.0803,   0.4696,   0.0782,   0.0197,   0.0182,   0.0062
A51775,1999,   7,   5.2635,   0.3047,   0.2483,   0.5135,   0.0887,   0.0477,   0.0441,   0.0149
A51775,1999,   8,   2.7486,   0.1689,   0.1532,   0.4810,   0.0637,   0.0249,   0.0230,   0.0078
A51775,1999,   9,   6.4367,   0.1644,   0.1709,   0.5513,   0.0568,   0.0583,   0.0540,   0.0182
A51775,1999,  10,   1.3567,   0.0648,   0.0583,   0.4623,   0.0419,   0.0123,   0.0114,   0.0038
A51775,1999,  11,   1.5190,   0.0810,   0.1019,   0.2731,   0.0353,   0.0138,   0.0127,   0.0043
A51775,1999,  12,   2.1518,   0.0714,   0.0518,   0.3144,   0.0241,   0.0195,   0.0180,   0.0061
A51775,2000,   1,   2.2216,   0.1168,   0.0979,   0.3314,   0.0277,   0.0201,   0.0186,   0.0063
A51775,2000,   2,   1.9377,   0.0882,   0.0887,   0.3424,   0.0281,   0.0176,   0.0162,   0.0055
A51775,2000,   3,   2.4716,   0.1099,   0.1318,   0.3583,   0.0539,   0.0224,   0.0207,   0.0070
A51775,2000,   4,   5.3942,   0.4192,   0.6016,   0.4871,   0.0598,   0.0978,   0.0905,   0.0306
A51775,2000,   5,   2.2804,   0.1489,   0.2006,   0.4872,   0.0652,   0.0413,   0.0382,   0.0129
A51775,2000,   6,   5.4620,   0.3775,   0.4593,   0.4614,   0.0781,   0.0990,   0.0916,   0.0309
A51775,2000,   7,   5.3149,   0.3275,   0.3042,   0.5046,   0.0885,   0.0482,   0.0446,   0.0151
A51775,2000,   8,   4.1662,   0.2167,   0.2118,   0.4726,   0.0636,   0.0378,   0.0349,   0.0118
A51775,2000,   9,   4.7354,   0.1523,   0.1577,   0.5417,   0.0567,   0.0429,   0.0397,   0.0134
A51775,2000,  10,   0.0140,   0.0002,   0.0001,   0.4543,   0.0418,   0.0001,   0.0001,   0.0000
A51775,2000,  11,   1.8019,   0.1068,   0.1199,   0.2684,   0.0353,   0.0163,   0.0151,   0.0051
A51775,2000,  12,   1.9074,   0.0796,   0.0600,   0.3089,   0.0240,   0.0173,   0.0160,   0.0054
A51775,2001,   1,   2.1054,   0.0864,   0.0762,   0.3255,   0.0276,   0.0191,   0.0177,   0.0060
A51775,2001,   2,   1.1084,   0.0639,   0.0816,   0.3363,   0.0281,   0.0100,   0.0093,   0.0031
A51775,2001,   3,   4.2306,   0.2729,   0.2370,   0.3520,   0.0538,   0.0383,   0.0355,   0.0120
A51775,2001,   4,   0.8043,   0.0509,   0.0703,   0.4785,   0.0597,   0.0146,   0.0135,   0.0046
A51775,2001,   5,   6.3375,   0.2882,   0.3694,   0.4786,   0.0651,   0.1149,   0.1063,   0.0359
A51775,2001,   6,   2.7351,   0.2099,   0.2358,   0.4533,   0.0779,   0.0496,   0.0459,   0.0155
A51775,2001,   7,   3.9893,   0.2428,   0.2718,   0.4957,   0.0884,   0.0362,   0.0334,   0.0113
A51775,2001,   8,   1.9467,   0.1011,   0.0956,   0.4643,   0.0635,   0.0176,   0.0163,   0.0055
A51775,2001,   9,   2.1886,   0.1304,   0.1393,   0.5321,   0.0566,   0.0198,   0.0184,   0.0062
A51775,2001,  10,   0.7952,   0.0240,   0.0332,   0.4462,   0.0417,   0.0072,   0.0067,   0.0023
A51775,2001,  11,   0.6692,   0.0276,   0.0360,   0.2636,   0.0352,   0.0061,   0.0056,   0.0019
A51775,2001,  12,   2.3379,   0.0771,   0.0561,   0.3035,   0.0240,   0.0212,   0.0196,   0.0066
A51775,2002,   1,   1.8969,   0.0723,   0.0666,   0.3197,   0.0276,   0.0172,   0.0159,   0.0054
A51775,2002,   2,   0.6631,   0.0176,   0.0124,   0.3303,   0.0280,   0.0060,   0.0056,   0.0019
A51775,2002,   3,   4.0329,   0.1713,   0.1964,   0.3457,   0.0537,   0.0366,   0.0338,   0.0114
A51775,2002,   4,   2.4029,   0.1528,   0.2146,   0.4699,   0.0596,   0.0436,   0.0403,   0.0136
A51775,2002,   5,   3.9923,   0.1787,   0.2427,   0.4700,   0.0650,   0.0724,   0.0669,   0.0226
A51775,2002,   6,   2.4586,   0.1690,   0.2078,   0.4451,   0.0778,   0.0446,   0.0412,   0.0139
A51775,2002,   7,   3.5370,   0.1986,   0.1964,   0.4868,   0.0882,   0.0321,   0.0297,   0.0100
A51775,2002,   8,   1.7559,   0.1236,   0.1300,   0.4560,   0.0634,   0.0159,   0.0147,   0.0050
A51775,2002,   9,   3.7083,   0.1332,   0.1479,   0.5226,   0.0564,   0.0336,   0.0311,   0.0105
A51775,2002,  10,   4.6273,   0.1637,   0.1534,   0.4382,   0.0417,   0.0419,   0.0388,   0.0131
A51775,2002,  11,   4.8737,   0.1422,   0.1305,   0.2589,   0.0352,   0.0442,   0.0409,   0.0138
A51775,2002,  12,   3.5916,   0.1107,   0.0765,   0.2980,   0.0239,   0.0326,   0.0301,   0.0102
A51775,2003,   1,   1.3565,   0.0587,   0.0702,   0.3138,   0.0275,   0.0123,   0.0114,   0.0038
A51775,2003,   2,   6.1844,   0.1720,   0.2189,   0.3242,   0.0280,   0.0561,   0.0519,   0.0175
A51775,2003,   3,   3.4048,   0.1872,   0.2234,   0.3394,   0.0536,   0.0309,   0.0285,   0.0096
A51775,2003,   4,   4.8640,   0.2275,   0.3337,   0.4613,   0.0594,   0.0882,   0.0816,   0.0276
A51775,2003,   5,   7.8105,   0.3439,   0.4430,   0.4614,   0.0649,   0.1416,   0.1310,   0.0442
A51775,2003,   6,   7.1463,   0.2980,   0.4087,   0.4370,   0.0776,   0.1296,   0.1198,   0.0405
A51775,2003,   7,   6.4221,   0.3048,   0.3608,   0.4779,   0.0881,   0.0582,   0.0538,   0.0182
A51775,2003,   8,   3.7254,   0.1962,   0.1893,   0.4476,   0.0632,   0.0338,   0.0312,   0.0106
A51775,2003,   9,   4.2219,   0.0930,   0.1073,   0.5130,   0.0563,   0.0383,   0.0354,   0.0120
A51775,2003,  10,   1.7169,   0.0644,   0.0972,   0.4302,   0.0416,   0.0156,   0.0144,   0.0049
