seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51540,1989,   4,   2.8193,   0.2686,   0.2765,   0.5731,   0.1094,   0.0511,   0.0473,   0.0160
A51540,1989,   5,   6.3346,   0.3488,   0.3556,   0.6492,   0.0991,   0.1148,   0.1062,   0.0359
A51540,1989,   6,   6.1808,   0.3602,   0.4249,   0.5707,   0.1168,   0.1121,   0.1037,   0.0350
A51540,1989,   7,   8.0315,   0.5578,   0.3954,   0.6626,   0.1869,   0.0728,   0.0673,   0.0228
A51540,1989,   8,   5.1062,   0.3598,   0.2146,   0.6476,   0.1185,   0.0463,   0.0428,   0.0145
A51540,1989,   9,   5.3404,   0.2584,   0.1923,   0.7054,   0.0937,   0.0484,   0.0448,   0.0151
A51540,1989,  10,   5.3890,   0.1739,   0.1305,   0.6178,   0.0729,   0.0488,   0.0452,   0.0153
A51540,1989,  11,   2.2720,   0.1339,   0.1102,   0.3032,   0.0570,   0.0206,   0.0191,   0.0064
A51540,1989,  12,   1.8753,   0.1126,   0.0568,   0.3225,   0.0243,   0.0170,   0.0157,   0.0053
A51540,1990,   1,   2.6448,   0.1508,   0.1014,   0.3657,   0.0338,   0.0240,   0.0222,   0.0075
A51540,1990,   2,   2.6231,   0.1449,   0.1119,   0.4208,   0.0385,   0.0238,   0.0220,   0.0074
A51540,1990,   3,   2.9309,   0.2169,   0.1496,   0.5041,   0.0723,   0.0266,   0.0246,   0.0083
A51540,1990,   4,   3.9235,   0.3334,   0.3041,   0.5654,   0.1092,   0.0711,   0.0658,   0.0222
A51540,1990,   5,   9.7089,   0.5937,   0.5235,   0.6405,   0.0989,   0.1760,   0.1628,   0.0550
A51540,1990,   6,   1.2205,   0.1017,   0.0956,   0.5630,   0.1166,   0.0221,   0.0205,   0.0069
A51540,1990,   7,   3.8104,   0.2971,   0.2109,   0.6537,   0.1866,   0.0345,   0.0319,   0.0108
A51540,1990,   8,   3.2030,   0.3291,   0.1954,   0.6389,   0.1183,   0.0290,   0.0269,   0.0091
A51540,1990,   9,   1.7493,   0.1648,   0.1009,   0.6959,   0.0935,   0.0159,   0.0147,   0.0050
A51540,1990,  10,  10.6681,   0.2808,   0.2236,   0.6095,   0.0727,   0.0967,   0.0895,   0.0302
A51540,1990,  11,   1.8561,   0.0918,   0.0489,   0.2991,   0.0569,   0.0168,   0.0156,   0.0053
A51540,1990,  12,   4.6952,   0.2228,   0.1146,   0.3181,   0.0243,   0.0426,   0.0394,   0.0133
A51540,1991,   1,   3.3277,   0.1658,   0.0687,   0.3607,   0.0337,   0.0302,   0.0279,   0.0094
A51540,1991,   2,   1.4671,   0.1260,   0.0809,   0.4151,   0.0384,   0.0133,   0.0123,   0.0042
A51540,1991,   3,   5.4776,   0.3592,   0.2250,   0.4973,   0.0722,   0.0497,   0.0459,   0.0155
A51540,1991,   4,   2.1868,   0.2043,   0.2002,   0.5577,   0.1090,   0.0396,   0.0367,   0.0124
A51540,1991,   5,   2.0720,   0.2076,   0.1493,   0.6318,   0.0988,   0.0376,   0.0347,   0.0117
A51540,1991,   6,   2.8668,   0.2359,   0.1487,   0.5554,   0.1164,   0.0520,   0.0481,   0.0162
A51540,1991,   7,  12.5403,   0.7924,   0.4510,   0.6448,   0.1863,   0.1137,   0.1051,   0.0355
A51540,1991,   8,   2.5382,   0.2527,   0.1555,   0.6302,   0.1181,   0.0230,   0.0213,   0.0072
A51540,1991,   9,   0.8054,   0.0734,   0.0485,   0.6864,   0.0933,   0.0073,   0.0068,   0.0023
A51540,1991,  10,   1.5659,   0.1147,   0.0774,   0.6012,   0.0726,   0.0142,   0.0131,   0.0044
A51540,1991,  11,   2.9353,   0.1630,   0.0932,   0.2950,   0.0568,   0.0266,   0.0246,   0.0083
A51540,1991,  12,   5.0597,   0.2397,   0.1167,   0.3138,   0.0242,   0.0459,   0.0424,   0.0143
A51540,1992,   1,   2.0548,   0.0901,   0.0421,   0.3558,   0.0337,   0.0186,   0.0172,   0.0058
A51540,1992,   2,   2.8239,   0.2002,   0.1205,   0.4094,   0.0383,   0.0256,   0.0237,   0.0080
A51540,1992,   3,   3.2170,   0.2859,   0.1860,   0.4904,   0.0720,   0.0292,   0.0270,   0.0091
A51540,1992,   4,   3.4239,   0.1806,   0.2103,   0.5500,   0.1088,   0.0621,   0.0574,   0.0194
A51540,1992,   5,   3.1959,   0.3042,   0.1574,   0.6231,   0.0986,   0.0579,   0.0536,   0.0181
A51540,1992,   6,   4.7284,   0.3713,   0.2240,   0.5477,   0.1162,   0.0857,   0.0793,   0.0268
A51540,1992,   7,   6.0531,   0.5252,   0.2834,   0.6359,   0.1859,   0.0549,   0.0508,   0.0171
A51540,1992,   8,   2.7170,   0.2905,   0.1425,   0.6215,   0.1179,   0.0246,   0.0228,   0.0077
A51540,1992,   9,   6.6017,   0.2959,   0.1568,   0.6770,   0.0932,   0.0598,   0.0554,   0.0187
A51540,1992,  10,   2.5955,   0.1169,   0.0679,   0.5929,   0.0725,   0.0235,   0.0218,   0.0074
A51540,1992,  11,   6.8285,   0.2572,   0.1562,   0.2910,   0.0567,   0.0619,   0.0573,   0.0193
A51540,1992,  12,   4.1463,   0.1762,   0.0558,   0.3095,   0.0242,   0.0376,   0.0348,   0.0117
A51540,1993,   1,   3.6964,   0.2508,   0.1614,   0.3508,   0.0336,   0.0335,   0.0310,   0.0105
A51540,1993,   2,   3.0211,   0.1831,   0.0829,   0.4037,   0.0382,   0.0274,   0.0253,   0.0086
A51540,1993,   3,   8.5740,   0.5856,   0.3186,   0.4835,   0.0719,   0.0777,   0.0719,   0.0243
A51540,1993,   4,   4.4605,   0.2715,   0.2578,   0.5423,   0.1086,   0.0809,   0.0748,   0.0253
A51540,1993,   5,   3.5342,   0.3707,   0.3151,   0.6144,   0.0984,   0.0641,   0.0593,   0.0200
A51540,1993,   6,   2.5625,   0.3172,   0.2849,   0.5401,   0.1160,   0.0465,   0.0430,   0.0145
A51540,1993,   7,   3.1811,   0.3383,   0.2270,   0.6270,   0.1856,   0.0288,   0.0267,   0.0090
A51540,1993,   8,   2.0773,   0.2485,   0.1900,   0.6128,   0.1177,   0.0188,   0.0174,   0.0059
A51540,1993,   9,   3.6929,   0.4426,   0.3111,   0.6675,   0.0930,   0.0335,   0.0310,   0.0105
A51540,1993,  10,   2.4651,   0.1989,   0.1481,   0.5846,   0.0724,   0.0223,   0.0207,   0.0070
A51540,1993,  11,   5.7515,   0.1525,   0.1127,   0.2869,   0.0566,   0.0521,   0.0482,   0.0163
A51540,1993,  12,   3.4472,   0.2047,   0.1072,   0.3052,   0.0241,   0.0312,   0.0289,   0.0098
A51540,1994,   1,   5.3849,   0.2804,   0.1427,   0.3458,   0.0336,   0.0488,   0.0452,   0.0153
A51540,1994,   2,   4.3472,   0.1912,   0.1274,   0.3979,   0.0382,   0.0394,   0.0365,   0.0123
A51540,1994,   3,   7.4733,   0.4280,   0.3246,   0.4767,   0.0718,   0.0677,   0.0627,   0.0212
A51540,1994,   4,   1.7531,   0.1905,   0.2024,   0.5347,   0.1084,   0.0318,   0.0294,   0.0099
A51540,1994,   5,   1.9497,   0.1574,   0.1212,   0.6057,   0.0982,   0.0353,   0.0327,   0.0110
A51540,1994,   6,   2.4046,   0.2298,   0.1662,   0.5324,   0.1158,   0.0436,   0.0403,   0.0136
A51540,1994,   7,  10.5575,   0.6373,   0.3761,   0.6181,   0.1853,   0.0957,   0.0885,   0.0299
A51540,1994,   8,   4.7200,   0.3220,   0.1858,   0.6041,   0.1175,   0.0428,   0.0396,   0.0134
A51540,1994,   9,   3.2027,   0.1579,   0.1027,   0.6580,   0.0928,   0.0290,   0.0269,   0.0091
A51540,1994,  10,   1.7123,   0.1044,   0.0685,   0.5763,   0.0722,   0.0155,   0.0144,   0.0049
A51540,1994,  11,   2.2871,   0.1258,   0.0824,   0.2828,   0.0565,   0.0207,   0.0192,   0.0065
A51540,1994,  12,   1.7099,   0.0910,   0.0577,   0.3008,   0.0241,   0.0155,   0.0143,   0.0048
A51540,1995,   1,   5.6683,   0.2010,   0.1458,   0.3408,   0.0335,   0.0514,   0.0475,   0.0161
A51540,1995,   2,   1.6678,   0.1151,   0.0695,   0.3922,   0.0381,   0.0151,   0.0140,   0.0047
A51540,1995,   3,   1.4935,   0.1295,   0.0946,   0.4698,   0.0716,   0.0135,   0.0125,   0.0042
A51540,1995,   4,   1.6046,   0.1509,   0.1554,   0.5270,   0.1082,   0.0291,   0.0269,   0.0091
A51540,1995,   5,   6.9578,   0.6555,   0.5660,   0.5970,   0.0981,   0.1261,   0.1167,   0.0394
A51540,1995,   6,   9.2172,   0.7168,   0.5334,   0.5248,   0.1156,   0.1671,   0.1546,   0.0522
A51540,1995,   7,   4.1343,   0.3674,   0.2499,   0.6092,   0.1849,   0.0375,   0.0347,   0.0117
A51540,1995,   8,   0.9272,   0.0989,   0.0722,   0.5954,   0.1173,   0.0084,   0.0078,   0.0026
A51540,1995,   9,   3.2976,   0.2504,   0.1401,   0.6486,   0.0927,   0.0299,   0.0276,   0.0093
A51540,1995,  10,   6.4417,   0.2317,   0.1808,   0.5680,   0.0721,   0.0584,   0.0540,   0.0182
A51540,1995,  11,   4.3144,   0.2180,   0.1291,   0.2788,   0.0564,   0.0391,   0.0362,   0.0122
A51540,1995,  12,   2.4319,   0.1759,   0.0725,   0.2965,   0.0240,   0.0220,   0.0204,   0.0069
A51540,1996,   1,   6.3787,   0.2509,   0.1274,   0.3359,   0.0334,   0.0578,   0.0535,   0.0181
A51540,1996,   2,   2.9861,   0.2110,   0.1299,   0.3865,   0.0380,   0.0271,   0.0250,   0.0085
A51540,1996,   3,   3.4679,   0.3264,   0.1901,   0.4630,   0.0715,   0.0314,   0.0291,   0.0098
A51540,1996,   4,   2.4647,   0.2166,   0.2048,   0.5193,   0.1081,   0.0447,   0.0413,   0.0140
A51540,1996,   5,   5.5899,   0.4701,   0.3122,   0.5882,   0.0979,   0.1013,   0.0937,   0.0317
A51540,1996,   6,   5.4226,   0.3638,   0.3255,   0.5171,   0.1154,   0.0983,   0.0909,   0.0307
A51540,1996,   7,   4.4843,   0.3596,   0.1974,   0.6004,   0.1846,   0.0406,   0.0376,   0.0127
A51540,1996,   8,   3.7006,   0.3168,   0.1805,   0.5868,   0.1171,   0.0335,   0.0310,   0.0105
A51540,1996,   9,  10.2748,   0.3232,   0.1877,   0.6391,   0.0925,   0.0931,   0.0862,   0.0291
A51540,1996,  10,   2.9690,   0.1251,   0.0860,   0.5598,   0.0720,   0.0269,   0.0249,   0.0084
A51540,1996,  11,   3.0941,   0.2688,   0.1470,   0.2747,   0.0563,   0.0280,   0.0259,   0.0088
A51540,1996,  12,   4.5218,   0.2572,   0.1253,   0.2922,   0.0240,   0.0410,   0.0379,   0.0128
A51540,1997,   1,   2.2900,   0.1421,   0.0874,   0.3309,   0.0334,   0.0208,   0.0192,   0.0065
A51540,1997,   2,   2.3117,   0.1888,   0.1323,   0.3808,   0.0380,   0.0210,   0.0194,   0.0065
A51540,1997,   3,   4.6374,   0.4146,   0.2905,   0.4561,   0.0714,   0.0420,   0.0389,   0.0131
A51540,1997,   4,   2.0608,   0.1971,   0.1575,   0.5116,   0.1079,   0.0374,   0.0346,   0.0117
A51540,1997,   5,   1.3602,   0.1173,   0.1027,   0.5795,   0.0977,   0.0247,   0.0228,   0.0077
A51540,1997,   6,   3.3738,   0.1936,   0.1530,   0.5095,   0.1152,   0.0612,   0.0566,   0.0191
A51540,1997,   7,   6.8704,   0.4917,   0.3897,   0.5915,   0.1843,   0.0623,   0.0576,   0.0195
A51540,1997,   8,   2.3248,   0.2381,   0.1649,   0.5781,   0.1169,   0.0211,   0.0195,   0.0066
A51540,1997,   9,   5.8372,   0.3204,   0.2484,   0.6297,   0.0923,   0.0529,   0.0489,   0.0165
A51540,1997,  10,   2.6957,   0.1936,   0.1159,   0.5515,   0.0718,   0.0244,   0.0226,   0.0076
A51540,1997,  11,   6.3401,   0.2070,   0.1178,   0.2706,   0.0562,   0.0575,   0.0532,   0.0180
A51540,1997,  12,   2.4707,   0.1996,   0.0859,   0.2879,   0.0240,   0.0224,   0.0207,   0.0070
A51540,1998,   1,   6.9194,   0.3198,   0.2077,   0.3259,   0.0333,   0.0627,   0.0580,   0.0196
A51540,1998,   2,   7.2073,   0.2405,   0.0994,   0.3751,   0.0379,   0.0653,   0.0604,   0.0204
A51540,1998,   3,   5.7173,   0.4534,   0.2061,   0.4493,   0.0713,   0.0518,   0.0479,   0.0162
A51540,1998,   4,   4.1187,   0.3141,   0.2056,   0.5039,   0.1077,   0.0747,   0.0691,   0.0233
A51540,1998,   5,   5.9953,   0.3416,   0.2133,   0.5708,   0.0975,   0.1087,   0.1005,   0.0340
A51540,1998,   6,   5.3143,   0.3762,   0.2178,   0.5018,   0.1150,   0.0963,   0.0891,   0.0301
A51540,1998,   7,   1.1261,   0.1338,   0.0696,   0.5826,   0.1839,   0.0102,   0.0094,   0.0032
A51540,1998,   8,   3.3245,   0.2653,   0.1091,   0.5694,   0.1166,   0.0301,   0.0279,   0.0094
A51540,1998,   9,   1.3163,   0.1103,   0.0645,   0.6202,   0.0922,   0.0119,   0.0110,   0.0037
A51540,1998,  10,   2.6996,   0.1803,   0.0984,   0.5432,   0.0717,   0.0245,   0.0226,   0.0076
A51540,1998,  11,   1.0372,   0.0991,   0.0525,   0.2666,   0.0561,   0.0094,   0.0087,   0.0029
A51540,1998,  12,   3.4828,   0.2337,   0.0994,   0.2835,   0.0239,   0.0316,   0.0292,   0.0099
A51540,1999,   1,   6.0141,   0.2035,   0.1342,   0.3210,   0.0333,   0.0545,   0.0504,   0.0170
A51540,1999,   2,   1.9944,   0.0901,   0.0514,   0.3693,   0.0378,   0.0181,   0.0167,   0.0056
A51540,1999,   3,   3.8240,   0.2518,   0.1329,   0.4424,   0.0711,   0.0347,   0.0321,   0.0108
A51540,1999,   4,   1.5534,   0.1880,   0.1715,   0.4962,   0.1075,   0.0282,   0.0260,   0.0088
A51540,1999,   5,   2.9690,   0.1904,   0.1416,   0.5621,   0.0974,   0.0538,   0.0498,   0.0168
A51540,1999,   6,   0.9896,   0.0978,   0.0666,   0.4941,   0.1148,   0.0179,   0.0166,   0.0056
A51540,1999,   7,   2.5897,   0.2136,   0.1129,   0.5737,   0.1836,   0.0235,   0.0217,   0.0073
A51540,1999,   8,   4.8750,   0.3498,   0.1877,   0.5607,   0.1164,   0.0442,   0.0409,   0.0138
A51540,1999,   9,  13.2106,   0.4019,   0.2706,   0.6107,   0.0920,   0.1197,   0.1108,   0.0374
A51540,1999,  10,   1.8689,   0.0945,   0.0547,   0.5349,   0.0716,   0.0169,   0.0157,   0.0053
A51540,1999,  11,   2.8142,   0.1378,   0.1084,   0.2625,   0.0560,   0.0255,   0.0236,   0.0080
A51540,1999,  12,   2.6791,   0.1138,   0.0507,   0.2792,   0.0239,   0.0243,   0.0225,   0.0076
A51540,2000,   1,   2.2967,   0.1212,   0.0482,   0.3160,   0.0332,   0.0208,   0.0193,   0.0065
A51540,2000,   2,   1.4644,   0.0722,   0.0343,   0.3636,   0.0378,   0.0133,   0.0123,   0.0041
A51540,2000,   3,   2.6501,   0.1089,   0.0686,   0.4356,   0.0710,   0.0240,   0.0222,   0.0075
A51540,2000,   4,   4.2847,   0.3033,   0.2067,   0.4885,   0.1073,   0.0777,   0.0719,   0.0243
A51540,2000,   5,   3.5274,   0.1894,   0.1343,   0.5534,   0.0972,   0.0639,   0.0592,   0.0200
A51540,2000,   6,   7.7080,   0.4654,   0.3127,   0.4865,   0.1146,   0.1397,   0.1293,   0.0437
A51540,2000,   7,   2.9645,   0.2036,   0.0995,   0.5648,   0.1833,   0.0269,   0.0249,   0.0084
A51540,2000,   8,   3.9162,   0.2488,   0.1250,   0.5520,   0.1162,   0.0355,   0.0328,   0.0111
A51540,2000,   9,   5.2507,   0.1863,   0.0928,   0.6013,   0.0918,   0.0476,   0.0440,   0.0149
A51540,2000,  10,   0.0099,   0.0002,   0.0000,   0.5266,   0.0715,   0.0001,   0.0001,   0.0000
A51540,2000,  11,   1.8923,   0.0731,   0.0345,   0.2584,   0.0559,   0.0172,   0.0159,   0.0054
A51540,2000,  12,   2.4112,   0.0899,   0.0327,   0.2749,   0.0238,   0.0219,   0.0202,   0.0068
A51540,2001,   1,   1.9511,   0.0946,   0.0570,   0.3110,   0.0331,   0.0177,   0.0164,   0.0055
A51540,2001,   2,   0.9945,   0.0550,   0.0337,   0.3579,   0.0377,   0.0090,   0.0083,   0.0028
A51540,2001,   3,   4.7143,   0.2932,   0.1570,   0.4287,   0.0709,   0.0427,   0.0395,   0.0134
A51540,2001,   4,   1.3558,   0.1251,   0.1289,   0.4808,   0.1071,   0.0246,   0.0227,   0.0077
A51540,2001,   5,   3.4291,   0.2356,   0.1793,   0.5447,   0.0970,   0.0622,   0.0575,   0.0194
A51540,2001,   6,   5.5253,   0.4122,   0.3210,   0.4788,   0.1143,   0.1002,   0.0927,   0.0313
A51540,2001,   7,   3.4445,   0.2428,   0.1428,   0.5559,   0.1829,   0.0312,   0.0289,   0.0098
A51540,2001,   8,   4.9393,   0.4322,   0.3176,   0.5433,   0.1160,   0.0448,   0.0414,   0.0140
A51540,2001,   9,   2.7741,   0.1464,   0.1123,   0.5918,   0.0917,   0.0251,   0.0233,   0.0079
A51540,2001,  10,   1.5297,   0.0380,   0.0393,   0.5183,   0.0713,   0.0139,   0.0128,   0.0043
A51540,2001,  11,   0.4795,   0.0256,   0.0254,   0.2544,   0.0558,   0.0043,   0.0040,   0.0014
A51540,2001,  12,   2.1590,   0.1035,   0.0460,   0.2706,   0.0238,   0.0196,   0.0181,   0.0061
A51540,2002,   1,   1.3040,   0.0945,   0.0549,   0.3060,   0.0331,   0.0118,   0.0109,   0.0037
A51540,2002,   2,   0.7307,   0.0346,   0.0174,   0.3522,   0.0376,   0.0066,   0.0061,   0.0021
A51540,2002,   3,   3.3675,   0.2865,   0.2413,   0.4219,   0.0707,   0.0305,   0.0282,   0.0095
A51540,2002,   4,   3.5739,   0.3207,   0.3180,   0.4732,   0.1069,   0.0648,   0.0599,   0.0202
A51540,2002,   5,   2.1086,   0.1612,   0.1345,   0.5360,   0.0968,   0.0382,   0.0354,   0.0119
A51540,2002,   6,   3.2732,   0.3037,   0.2787,   0.4712,   0.1141,   0.0593,   0.0549,   0.0185
A51540,2002,   7,   5.0004,   0.3770,   0.2704,   0.5470,   0.1826,   0.0453,   0.0419,   0.0142
A51540,2002,   8,   2.6957,   0.2359,   0.1461,   0.5346,   0.1158,   0.0244,   0.0226,   0.0076
A51540,2002,   9,   3.2358,   0.1566,   0.1247,   0.5824,   0.0915,   0.0293,   0.0271,   0.0092
A51540,2002,  10,   5.5347,   0.2326,   0.1457,   0.5100,   0.0712,   0.0502,   0.0464,   0.0157
A51540,2002,  11,   4.8878,   0.1995,   0.1257,   0.2503,   0.0557,   0.0443,   0.0410,   0.0138
A51540,2002,  12,   3.7598,   0.1717,   0.0763,   0.2662,   0.0237,   0.0341,   0.0315,   0.0107
A51540,2003,   1,   2.8003,   0.1296,   0.1314,   0.3011,   0.0330,   0.0254,   0.0235,   0.0079
A51540,2003,   2,   7.3985,   0.2232,   0.1605,   0.3464,   0.0376,   0.0671,   0.0620,   0.0210
A51540,2003,   3,   4.5855,   0.2217,   0.1857,   0.4150,   0.0706,   0.0416,   0.0384,   0.0130
A51540,2003,   4,   3.6869,   0.2438,   0.2135,   0.4655,   0.1067,   0.0668,   0.0618,   0.0209
A51540,2003,   5,   8.7678,   0.5037,   0.4591,   0.5273,   0.0967,   0.1590,   0.1470,   0.0497
A51540,2003,   6,   7.4778,   0.4325,   0.3717,   0.4635,   0.1139,   0.1356,   0.1254,   0.0424
A51540,2003,   7,   6.9960,   0.4098,   0.3509,   0.5381,   0.1823,   0.0634,   0.0587,   0.0198
A51540,2003,   8,   7.8739,   0.4677,   0.3559,   0.5260,   0.1156,   0.0714,   0.0660,   0.0223
A51540,2003,   9,  10.9833,   0.1854,   0.1252,   0.5729,   0.0913,   0.0996,   0.0921,   0.0311
A51540,2003,  10,   3.5794,   0.1276,   0.1466,   0.5017,   0.0711,   0.0324,   0.0300,   0.0101
