seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51101,1988,   2,   3.5945,   0.2136,   0.0960,   0.5767,   0.0464,   0.0326,   0.0301,   0.0102
A51101,1988,   3,   2.1299,   0.2232,   0.1357,   0.7225,   0.1188,   0.0193,   0.0179,   0.0060
A51101,1988,   4,   2.5559,   0.2547,   0.2090,   0.7270,   0.1465,   0.0463,   0.0429,   0.0145
A51101,1988,   5,   4.9833,   0.3685,   0.2049,   0.8051,   0.1300,   0.0903,   0.0836,   0.0282
A51101,1988,   6,   2.0800,   0.2417,   0.1372,   0.6979,   0.1421,   0.0377,   0.0349,   0.0118
A51101,1988,   7,   5.8406,   0.4092,   0.1592,   0.7095,   0.1236,   0.0529,   0.0490,   0.0165
A51101,1988,   8,   3.0391,   0.2506,   0.0992,   0.8401,   0.0928,   0.0275,   0.0255,   0.0086
A51101,1988,   9,   2.0051,   0.1051,   0.0450,   0.7341,   0.0720,   0.0182,   0.0168,   0.0057
A51101,1988,  10,   2.7943,   0.2154,   0.0987,   0.7048,   0.0586,   0.0253,   0.0234,   0.0079
A51101,1988,  11,   4.6650,   0.2086,   0.1108,   0.4673,   0.0594,   0.0423,   0.0391,   0.0132
A51101,1988,  12,   0.8185,   0.0542,   0.0197,   0.4411,   0.0195,   0.0074,   0.0069,   0.0023
A51101,1989,   1,   1.9135,   0.1268,   0.0761,   0.5442,   0.0382,   0.0173,   0.0160,   0.0054
A51101,1989,   2,   4.6930,   0.2846,   0.1747,   0.5664,   0.0464,   0.0425,   0.0393,   0.0133
A51101,1989,   3,   5.6732,   0.4419,   0.2349,   0.7096,   0.1188,   0.0514,   0.0476,   0.0161
A51101,1989,   4,   4.2249,   0.3681,   0.3252,   0.7140,   0.1465,   0.0766,   0.0709,   0.0239
A51101,1989,   5,   5.1214,   0.3177,   0.2320,   0.7907,   0.1300,   0.0928,   0.0859,   0.0290
A51101,1989,   6,   5.2340,   0.3720,   0.2953,   0.6853,   0.1421,   0.0949,   0.0878,   0.0297
A51101,1989,   7,   6.4099,   0.4810,   0.2268,   0.6967,   0.1236,   0.0581,   0.0537,   0.0182
A51101,1989,   8,   5.5364,   0.4814,   0.1830,   0.8251,   0.0928,   0.0502,   0.0464,   0.0157
A51101,1989,   9,   5.3696,   0.2157,   0.0913,   0.7209,   0.0720,   0.0487,   0.0450,   0.0152
A51101,1989,  10,   3.9107,   0.1630,   0.0918,   0.6921,   0.0586,   0.0354,   0.0328,   0.0111
A51101,1989,  11,   2.9683,   0.1746,   0.1113,   0.4589,   0.0594,   0.0269,   0.0249,   0.0084
A51101,1989,  12,   2.4139,   0.1324,   0.0592,   0.4331,   0.0195,   0.0219,   0.0202,   0.0068
A51101,1990,   1,   3.2509,   0.1671,   0.1325,   0.5342,   0.0382,   0.0295,   0.0273,   0.0092
A51101,1990,   2,   2.4528,   0.1328,   0.1213,   0.5560,   0.0464,   0.0222,   0.0206,   0.0069
A51101,1990,   3,   2.9273,   0.2234,   0.1386,   0.6966,   0.1188,   0.0265,   0.0245,   0.0083
A51101,1990,   4,   2.9949,   0.2117,   0.1853,   0.7009,   0.1465,   0.0543,   0.0502,   0.0170
A51101,1990,   5,   7.6037,   0.3982,   0.2983,   0.7762,   0.1300,   0.1378,   0.1275,   0.0431
A51101,1990,   6,   1.2527,   0.1292,   0.0964,   0.6728,   0.1421,   0.0227,   0.0210,   0.0071
A51101,1990,   7,   5.0893,   0.3931,   0.1910,   0.6840,   0.1236,   0.0461,   0.0427,   0.0144
A51101,1990,   8,   4.8079,   0.4386,   0.2313,   0.8100,   0.0928,   0.0436,   0.0403,   0.0136
A51101,1990,   9,   2.2715,   0.1475,   0.0842,   0.7077,   0.0720,   0.0206,   0.0190,   0.0064
A51101,1990,  10,   4.6242,   0.1699,   0.1083,   0.6795,   0.0586,   0.0419,   0.0388,   0.0131
A51101,1990,  11,   1.7446,   0.0803,   0.0586,   0.4505,   0.0594,   0.0158,   0.0146,   0.0049
A51101,1990,  12,   3.9066,   0.2114,   0.0959,   0.4252,   0.0195,   0.0354,   0.0328,   0.0111
A51101,1991,   1,   3.5556,   0.1603,   0.0560,   0.5243,   0.0382,   0.0322,   0.0298,   0.0101
A51101,1991,   2,   1.1143,   0.0903,   0.0588,   0.5457,   0.0464,   0.0101,   0.0093,   0.0032
A51101,1991,   3,   5.5798,   0.3514,   0.2163,   0.6836,   0.1188,   0.0506,   0.0468,   0.0158
A51101,1991,   4,   1.2720,   0.0943,   0.0754,   0.6879,   0.1464,   0.0231,   0.0213,   0.0072
A51101,1991,   5,   0.9592,   0.0866,   0.0648,   0.7618,   0.1299,   0.0174,   0.0161,   0.0054
A51101,1991,   6,   4.1344,   0.3541,   0.2093,   0.6603,   0.1421,   0.0750,   0.0693,   0.0234
A51101,1991,   7,   4.0413,   0.3526,   0.1711,   0.6713,   0.1236,   0.0366,   0.0339,   0.0114
A51101,1991,   8,   2.3528,   0.2227,   0.1021,   0.7949,   0.0928,   0.0213,   0.0197,   0.0067
A51101,1991,   9,   3.6421,   0.1583,   0.0809,   0.6946,   0.0720,   0.0330,   0.0305,   0.0103
A51101,1991,  10,   2.7665,   0.1681,   0.0876,   0.6668,   0.0586,   0.0251,   0.0232,   0.0078
A51101,1991,  11,   0.9086,   0.0534,   0.0317,   0.4421,   0.0594,   0.0082,   0.0076,   0.0026
A51101,1991,  12,   4.1767,   0.1982,   0.0945,   0.4173,   0.0195,   0.0379,   0.0350,   0.0118
A51101,1992,   1,   1.7016,   0.0585,   0.0260,   0.5144,   0.0382,   0.0154,   0.0143,   0.0048
A51101,1992,   2,   3.2689,   0.1624,   0.0980,   0.5353,   0.0464,   0.0296,   0.0274,   0.0093
A51101,1992,   3,   5.3362,   0.2560,   0.1452,   0.6707,   0.1188,   0.0484,   0.0447,   0.0151
A51101,1992,   4,   1.7627,   0.1107,   0.1086,   0.6748,   0.1464,   0.0320,   0.0296,   0.0100
A51101,1992,   5,   4.6329,   0.3757,   0.2054,   0.7473,   0.1299,   0.0840,   0.0777,   0.0262
A51101,1992,   6,   2.2680,   0.1876,   0.1243,   0.6478,   0.1421,   0.0411,   0.0380,   0.0128
A51101,1992,   7,   4.9774,   0.3716,   0.1658,   0.6585,   0.1236,   0.0451,   0.0417,   0.0141
A51101,1992,   8,   6.8755,   0.4306,   0.1742,   0.7798,   0.0928,   0.0623,   0.0576,   0.0195
A51101,1992,   9,   3.0678,   0.1537,   0.0943,   0.6814,   0.0720,   0.0278,   0.0257,   0.0087
A51101,1992,  10,   1.9610,   0.1212,   0.0658,   0.6542,   0.0586,   0.0178,   0.0164,   0.0056
A51101,1992,  11,   3.0180,   0.1341,   0.0970,   0.4337,   0.0594,   0.0274,   0.0253,   0.0085
A51101,1992,  12,   3.8989,   0.1746,   0.0626,   0.4094,   0.0195,   0.0353,   0.0327,   0.0110
A51101,1993,   1,   4.6040,   0.2269,   0.1252,   0.5044,   0.0382,   0.0417,   0.0386,   0.0130
A51101,1993,   2,   2.8870,   0.1293,   0.0490,   0.5250,   0.0464,   0.0262,   0.0242,   0.0082
A51101,1993,   3,   7.0945,   0.4447,   0.1983,   0.6577,   0.1188,   0.0643,   0.0595,   0.0201
A51101,1993,   4,   3.1858,   0.1875,   0.1409,   0.6618,   0.1464,   0.0578,   0.0534,   0.0180
A51101,1993,   5,   4.8152,   0.3994,   0.3298,   0.7329,   0.1299,   0.0873,   0.0807,   0.0273
A51101,1993,   6,   2.4921,   0.2339,   0.1653,   0.6352,   0.1421,   0.0452,   0.0418,   0.0141
A51101,1993,   7,   1.1838,   0.1344,   0.0728,   0.6458,   0.1236,   0.0107,   0.0099,   0.0034
A51101,1993,   8,   3.0119,   0.3277,   0.1910,   0.7648,   0.0928,   0.0273,   0.0253,   0.0085
A51101,1993,   9,   3.5250,   0.2815,   0.1669,   0.6682,   0.0720,   0.0320,   0.0296,   0.0100
A51101,1993,  10,   2.4637,   0.1706,   0.1118,   0.6415,   0.0586,   0.0223,   0.0207,   0.0070
A51101,1993,  11,   3.3230,   0.1146,   0.0954,   0.4253,   0.0594,   0.0301,   0.0279,   0.0094
A51101,1993,  12,   4.4412,   0.2131,   0.0903,   0.4015,   0.0195,   0.0403,   0.0372,   0.0126
A51101,1994,   1,   3.3464,   0.1607,   0.0773,   0.4945,   0.0382,   0.0303,   0.0281,   0.0095
A51101,1994,   2,   5.2838,   0.2467,   0.1843,   0.5146,   0.0464,   0.0479,   0.0443,   0.0150
A51101,1994,   3,   8.7058,   0.4622,   0.2948,   0.6447,   0.1188,   0.0789,   0.0730,   0.0247
A51101,1994,   4,   2.9566,   0.2824,   0.3709,   0.6487,   0.1464,   0.0536,   0.0496,   0.0168
A51101,1994,   5,   2.9932,   0.2274,   0.1539,   0.7184,   0.1299,   0.0543,   0.0502,   0.0170
A51101,1994,   6,   2.0550,   0.2316,   0.1690,   0.6227,   0.1421,   0.0373,   0.0345,   0.0116
A51101,1994,   7,   5.9313,   0.4036,   0.1867,   0.6331,   0.1236,   0.0538,   0.0497,   0.0168
A51101,1994,   8,   2.7542,   0.1720,   0.0784,   0.7497,   0.0928,   0.0250,   0.0231,   0.0078
A51101,1994,   9,   4.0124,   0.1534,   0.0838,   0.6551,   0.0720,   0.0364,   0.0336,   0.0114
A51101,1994,  10,   2.5180,   0.1246,   0.0912,   0.6289,   0.0586,   0.0228,   0.0211,   0.0071
A51101,1994,  11,   3.6109,   0.1424,   0.0943,   0.4170,   0.0594,   0.0327,   0.0303,   0.0102
A51101,1994,  12,   1.0102,   0.0613,   0.0393,   0.3936,   0.0195,   0.0092,   0.0085,   0.0029
A51101,1995,   1,   3.3560,   0.1573,   0.0658,   0.4845,   0.0382,   0.0304,   0.0281,   0.0095
A51101,1995,   2,   1.1720,   0.0779,   0.0453,   0.5043,   0.0464,   0.0106,   0.0098,   0.0033
A51101,1995,   3,   2.8232,   0.2166,   0.1710,   0.6318,   0.1188,   0.0256,   0.0237,   0.0080
A51101,1995,   4,   2.6025,   0.1647,   0.1576,   0.6357,   0.1464,   0.0472,   0.0436,   0.0147
A51101,1995,   5,   4.7312,   0.3726,   0.2428,   0.7040,   0.1299,   0.0858,   0.0793,   0.0268
A51101,1995,   6,   4.6830,   0.3255,   0.2869,   0.6102,   0.1421,   0.0849,   0.0785,   0.0265
A51101,1995,   7,   4.3228,   0.3167,   0.1512,   0.6203,   0.1236,   0.0392,   0.0362,   0.0122
A51101,1995,   8,   1.4580,   0.1059,   0.0481,   0.7346,   0.0928,   0.0132,   0.0122,   0.0041
A51101,1995,   9,   3.7026,   0.2585,   0.1431,   0.6419,   0.0720,   0.0336,   0.0310,   0.0105
A51101,1995,  10,   5.8547,   0.1965,   0.1560,   0.6162,   0.0586,   0.0531,   0.0491,   0.0166
A51101,1995,  11,   2.6377,   0.1515,   0.0911,   0.4086,   0.0594,   0.0239,   0.0221,   0.0075
A51101,1995,  12,   2.1006,   0.1512,   0.0650,   0.3857,   0.0195,   0.0190,   0.0176,   0.0060
A51101,1996,   1,   4.8402,   0.2012,   0.0902,   0.4746,   0.0382,   0.0439,   0.0406,   0.0137
A51101,1996,   2,   3.1752,   0.1822,   0.0980,   0.4939,   0.0464,   0.0288,   0.0266,   0.0090
A51101,1996,   3,   2.9974,   0.3076,   0.1835,   0.6188,   0.1188,   0.0272,   0.0251,   0.0085
A51101,1996,   4,   3.0024,   0.2661,   0.2005,   0.6226,   0.1464,   0.0544,   0.0503,   0.0170
A51101,1996,   5,   3.3481,   0.3092,   0.1881,   0.6895,   0.1299,   0.0607,   0.0561,   0.0190
A51101,1996,   6,   4.1032,   0.3511,   0.2791,   0.5977,   0.1421,   0.0744,   0.0688,   0.0232
A51101,1996,   7,   7.3354,   0.4619,   0.2037,   0.6076,   0.1236,   0.0665,   0.0615,   0.0208
A51101,1996,   8,   5.0746,   0.4147,   0.1708,   0.7195,   0.0928,   0.0460,   0.0425,   0.0144
A51101,1996,   9,   5.4107,   0.2611,   0.1558,   0.6287,   0.0720,   0.0490,   0.0454,   0.0153
A51101,1996,  10,   5.6600,   0.1949,   0.1671,   0.6036,   0.0586,   0.0513,   0.0475,   0.0160
A51101,1996,  11,   3.3895,   0.2013,   0.1473,   0.4002,   0.0594,   0.0307,   0.0284,   0.0096
A51101,1996,  12,   5.1114,   0.1997,   0.1093,   0.3777,   0.0195,   0.0463,   0.0429,   0.0145
A51101,1997,   1,   2.1892,   0.1080,   0.0526,   0.4646,   0.0382,   0.0198,   0.0184,   0.0062
A51101,1997,   2,   3.6388,   0.2209,   0.1482,   0.4836,   0.0464,   0.0330,   0.0305,   0.0103
A51101,1997,   3,   3.2042,   0.2769,   0.1780,   0.6058,   0.1188,   0.0290,   0.0269,   0.0091
A51101,1997,   4,   3.5679,   0.2702,   0.1777,   0.6096,   0.1464,   0.0647,   0.0598,   0.0202
A51101,1997,   5,   1.6172,   0.1142,   0.0871,   0.6751,   0.1299,   0.0293,   0.0271,   0.0092
A51101,1997,   6,   2.6524,   0.1573,   0.1257,   0.5851,   0.1421,   0.0481,   0.0445,   0.0150
A51101,1997,   7,   5.1187,   0.3482,   0.2001,   0.5949,   0.1236,   0.0464,   0.0429,   0.0145
A51101,1997,   8,   1.4674,   0.1591,   0.0831,   0.7045,   0.0928,   0.0133,   0.0123,   0.0042
A51101,1997,   9,   1.0272,   0.0845,   0.0535,   0.6155,   0.0720,   0.0093,   0.0086,   0.0029
A51101,1997,  10,   3.1983,   0.1733,   0.0901,   0.5909,   0.0586,   0.0290,   0.0268,   0.0091
A51101,1997,  11,   5.6815,   0.2335,   0.1401,   0.3918,   0.0594,   0.0515,   0.0476,   0.0161
A51101,1997,  12,   2.5372,   0.1605,   0.0682,   0.3698,   0.0195,   0.0230,   0.0213,   0.0072
A51101,1998,   1,   6.5582,   0.2703,   0.1458,   0.4547,   0.0382,   0.0594,   0.0550,   0.0186
A51101,1998,   2,   6.1438,   0.2118,   0.0729,   0.4732,   0.0464,   0.0557,   0.0515,   0.0174
A51101,1998,   3,   6.5911,   0.3149,   0.1767,   0.5929,   0.1188,   0.0597,   0.0553,   0.0187
A51101,1998,   4,   4.2416,   0.2904,   0.2449,   0.5966,   0.1464,   0.0769,   0.0711,   0.0240
A51101,1998,   5,   3.7123,   0.2951,   0.1978,   0.6606,   0.1299,   0.0673,   0.0623,   0.0210
A51101,1998,   6,   4.2440,   0.3450,   0.2155,   0.5726,   0.1421,   0.0769,   0.0712,   0.0240
A51101,1998,   7,   1.7063,   0.1706,   0.0819,   0.5821,   0.1236,   0.0155,   0.0143,   0.0048
A51101,1998,   8,   1.6192,   0.1023,   0.0416,   0.6894,   0.0928,   0.0147,   0.0136,   0.0046
A51101,1998,   9,   3.0533,   0.2583,   0.1513,   0.6024,   0.0720,   0.0277,   0.0256,   0.0086
A51101,1998,  10,   0.4725,   0.0297,   0.0184,   0.5783,   0.0586,   0.0043,   0.0040,   0.0013
A51101,1998,  11,   1.2589,   0.0944,   0.0541,   0.3834,   0.0594,   0.0114,   0.0106,   0.0036
A51101,1998,  12,   4.5530,   0.2133,   0.0917,   0.3619,   0.0195,   0.0413,   0.0382,   0.0129
A51101,1999,   1,   4.7116,   0.1881,   0.1389,   0.4448,   0.0382,   0.0427,   0.0395,   0.0133
A51101,1999,   2,   1.8101,   0.0997,   0.0883,   0.4629,   0.0464,   0.0164,   0.0152,   0.0051
A51101,1999,   3,   4.3148,   0.1898,   0.0743,   0.5799,   0.1187,   0.0391,   0.0362,   0.0122
A51101,1999,   4,   2.4191,   0.1543,   0.1304,   0.5835,   0.1464,   0.0439,   0.0406,   0.0137
A51101,1999,   5,   1.7577,   0.1113,   0.0769,   0.6462,   0.1299,   0.0319,   0.0295,   0.0100
A51101,1999,   6,   3.1468,   0.2733,   0.1864,   0.5601,   0.1421,   0.0570,   0.0528,   0.0178
A51101,1999,   7,   3.4214,   0.2077,   0.0978,   0.5694,   0.1236,   0.0310,   0.0287,   0.0097
A51101,1999,   8,   2.9775,   0.2513,   0.1147,   0.6743,   0.0928,   0.0270,   0.0250,   0.0084
A51101,1999,   9,  15.2687,   0.3856,   0.2323,   0.5892,   0.0720,   0.1384,   0.1280,   0.0433
A51101,1999,  10,   2.4884,   0.0942,   0.0480,   0.5656,   0.0586,   0.0226,   0.0209,   0.0070
A51101,1999,  11,   1.5345,   0.0968,   0.0796,   0.3750,   0.0594,   0.0139,   0.0129,   0.0043
A51101,1999,  12,   2.0256,   0.1047,   0.0782,   0.3540,   0.0195,   0.0184,   0.0170,   0.0057
A51101,2000,   1,   4.0812,   0.2193,   0.0831,   0.4348,   0.0382,   0.0370,   0.0342,   0.0116
A51101,2000,   2,   1.6768,   0.0974,   0.0566,   0.4525,   0.0464,   0.0152,   0.0141,   0.0047
A51101,2000,   3,   3.8781,   0.1656,   0.1418,   0.5669,   0.1187,   0.0352,   0.0325,   0.0110
A51101,2000,   4,   4.7825,   0.2726,   0.2038,   0.5705,   0.1464,   0.0867,   0.0802,   0.0271
A51101,2000,   5,   3.5298,   0.1891,   0.1318,   0.6317,   0.1299,   0.0640,   0.0592,   0.0200
A51101,2000,   6,   5.6217,   0.5086,   0.3342,   0.5476,   0.1421,   0.1019,   0.0943,   0.0318
A51101,2000,   7,   5.7806,   0.3670,   0.1831,   0.5567,   0.1236,   0.0524,   0.0485,   0.0164
A51101,2000,   8,   6.5372,   0.4144,   0.1701,   0.6592,   0.0928,   0.0593,   0.0548,   0.0185
A51101,2000,   9,   3.6419,   0.2054,   0.1153,   0.5760,   0.0720,   0.0330,   0.0305,   0.0103
A51101,2000,  10,   0.0116,   0.0002,   0.0002,   0.5530,   0.0586,   0.0001,   0.0001,   0.0000
A51101,2000,  11,   2.1075,   0.0888,   0.0464,   0.3667,   0.0594,   0.0191,   0.0177,   0.0060
A51101,2000,  12,   2.3976,   0.1147,   0.0585,   0.3461,   0.0195,   0.0217,   0.0201,   0.0068
A51101,2001,   1,   2.3219,   0.1100,   0.0837,   0.4249,   0.0382,   0.0210,   0.0195,   0.0066
A51101,2001,   2,   2.6061,   0.1382,   0.0840,   0.4422,   0.0464,   0.0236,   0.0219,   0.0074
A51101,2001,   3,   4.0329,   0.2503,   0.1580,   0.5540,   0.1187,   0.0366,   0.0338,   0.0114
A51101,2001,   4,   1.9316,   0.1745,   0.1929,   0.5574,   0.1464,   0.0350,   0.0324,   0.0109
A51101,2001,   5,   3.4719,   0.1863,   0.1781,   0.6173,   0.1299,   0.0629,   0.0582,   0.0197
A51101,2001,   6,   5.4295,   0.2180,   0.2038,   0.5351,   0.1421,   0.0984,   0.0911,   0.0308
A51101,2001,   7,   4.6568,   0.3503,   0.1928,   0.5440,   0.1236,   0.0422,   0.0390,   0.0132
A51101,2001,   8,   5.2510,   0.3537,   0.2134,   0.6442,   0.0928,   0.0476,   0.0440,   0.0149
A51101,2001,   9,   2.2603,   0.0952,   0.0836,   0.5628,   0.0720,   0.0205,   0.0190,   0.0064
A51101,2001,  10,   0.6890,   0.0180,   0.0168,   0.5404,   0.0586,   0.0062,   0.0058,   0.0020
A51101,2001,  11,   0.2012,   0.0121,   0.0115,   0.3583,   0.0594,   0.0018,   0.0017,   0.0006
A51101,2001,  12,   1.7524,   0.0968,   0.0552,   0.3382,   0.0195,   0.0159,   0.0147,   0.0050
A51101,2002,   1,   3.2830,   0.1633,   0.0901,   0.4149,   0.0382,   0.0298,   0.0275,   0.0093
A51101,2002,   2,   0.8655,   0.0388,   0.0156,   0.4318,   0.0464,   0.0078,   0.0073,   0.0025
A51101,2002,   3,   3.7923,   0.2334,   0.2016,   0.5410,   0.1187,   0.0344,   0.0318,   0.0107
A51101,2002,   4,   3.0697,   0.2122,   0.2229,   0.5444,   0.1464,   0.0557,   0.0515,   0.0174
A51101,2002,   5,   3.2431,   0.1618,   0.1283,   0.6029,   0.1299,   0.0588,   0.0544,   0.0184
A51101,2002,   6,   1.9595,   0.1490,   0.1452,   0.5225,   0.1421,   0.0355,   0.0329,   0.0111
A51101,2002,   7,   2.1889,   0.1826,   0.0905,   0.5312,   0.1236,   0.0198,   0.0184,   0.0062
A51101,2002,   8,   2.5949,   0.1760,   0.0865,   0.6291,   0.0928,   0.0235,   0.0218,   0.0074
A51101,2002,   9,   2.5328,   0.1041,   0.0853,   0.5497,   0.0720,   0.0230,   0.0212,   0.0072
A51101,2002,  10,   6.6099,   0.2344,   0.1362,   0.5277,   0.0586,   0.0599,   0.0554,   0.0187
A51101,2002,  11,   4.7475,   0.1630,   0.1381,   0.3499,   0.0594,   0.0430,   0.0398,   0.0134
A51101,2002,  12,   3.6834,   0.1475,   0.0685,   0.3303,   0.0195,   0.0334,   0.0309,   0.0104
A51101,2003,   1,   2.1694,   0.1390,   0.1420,   0.4050,   0.0382,   0.0197,   0.0182,   0.0061
A51101,2003,   2,   5.2384,   0.2166,   0.1836,   0.4215,   0.0464,   0.0475,   0.0439,   0.0148
A51101,2003,   3,   4.9526,   0.2782,   0.2109,   0.5280,   0.1187,   0.0449,   0.0415,   0.0140
A51101,2003,   4,   4.1901,   0.2721,   0.2320,   0.5313,   0.1464,   0.0760,   0.0703,   0.0237
A51101,2003,   5,   8.2899,   0.3949,   0.3561,   0.5884,   0.1299,   0.1503,   0.1390,   0.0470
A51101,2003,   6,   5.0444,   0.3116,   0.2304,   0.5100,   0.1421,   0.0915,   0.0846,   0.0286
A51101,2003,   7,   8.7615,   0.4923,   0.2903,   0.5185,   0.1236,   0.0794,   0.0735,   0.0248
A51101,2003,   8,   4.5877,   0.2348,   0.1265,   0.6140,   0.0928,   0.0416,   0.0385,   0.0130
A51101,2003,   9,   9.8485,   0.2333,   0.1865,   0.5365,   0.0720,   0.0893,   0.0826,   0.0279
A51101,2003,  10,   2.6205,   0.1115,   0.1044,   0.5151,   0.0586,   0.0238,   0.0220,   0.0074
