seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51023,1987,   2,   3.1389,   0.1321,   0.0556,   0.4080,   0.0209,   0.0285,   0.0263,   0.0089
A51023,1987,   3,   4.3393,   0.3216,   0.1681,   0.4188,   0.0438,   0.0393,   0.0364,   0.0123
A51023,1987,   4,   9.7417,   0.4106,   0.2534,   0.5545,   0.0486,   0.1766,   0.1634,   0.0552
A51023,1987,   5,   2.7123,   0.3370,   0.2218,   0.5184,   0.0553,   0.0492,   0.0455,   0.0154
A51023,1987,   6,   1.8784,   0.1829,   0.1048,   0.4718,   0.0664,   0.0341,   0.0315,   0.0106
A51023,1987,   7,   3.8968,   0.2837,   0.1140,   0.5165,   0.0755,   0.0353,   0.0327,   0.0110
A51023,1987,   8,   1.2755,   0.1116,   0.0550,   0.4777,   0.0667,   0.0116,   0.0107,   0.0036
A51023,1987,   9,   8.6315,   0.2688,   0.1159,   0.5323,   0.0455,   0.0782,   0.0724,   0.0245
A51023,1987,  10,   1.0497,   0.0834,   0.0446,   0.4862,   0.0248,   0.0095,   0.0088,   0.0030
A51023,1987,  11,   3.7797,   0.1533,   0.0695,   0.3294,   0.0273,   0.0343,   0.0317,   0.0107
A51023,1987,  12,   2.1972,   0.1144,   0.0495,   0.3556,   0.0117,   0.0199,   0.0184,   0.0062
A51023,1988,   1,   2.0628,   0.1029,   0.0358,   0.3716,   0.0156,   0.0187,   0.0173,   0.0058
A51023,1988,   2,   1.0841,   0.0645,   0.0372,   0.4026,   0.0209,   0.0098,   0.0091,   0.0031
A51023,1988,   3,   1.1262,   0.0926,   0.0598,   0.4133,   0.0438,   0.0102,   0.0094,   0.0032
A51023,1988,   4,   2.3600,   0.1956,   0.1154,   0.5471,   0.0486,   0.0428,   0.0396,   0.0134
A51023,1988,   5,   3.8800,   0.3467,   0.2023,   0.5116,   0.0553,   0.0703,   0.0651,   0.0220
A51023,1988,   6,   2.0821,   0.2201,   0.1282,   0.4656,   0.0664,   0.0377,   0.0349,   0.0118
A51023,1988,   7,   5.3934,   0.3616,   0.1348,   0.5097,   0.0755,   0.0489,   0.0452,   0.0153
A51023,1988,   8,   3.9306,   0.2812,   0.1256,   0.4714,   0.0667,   0.0356,   0.0330,   0.0111
A51023,1988,   9,   3.3021,   0.1753,   0.0756,   0.5253,   0.0455,   0.0299,   0.0277,   0.0094
A51023,1988,  10,   1.2513,   0.0786,   0.0409,   0.4798,   0.0248,   0.0113,   0.0105,   0.0035
A51023,1988,  11,   3.5414,   0.1531,   0.0656,   0.3251,   0.0273,   0.0321,   0.0297,   0.0100
A51023,1988,  12,   1.5307,   0.0845,   0.0307,   0.3509,   0.0117,   0.0139,   0.0128,   0.0043
A51023,1989,   1,   1.9161,   0.1166,   0.0627,   0.3666,   0.0156,   0.0174,   0.0161,   0.0054
A51023,1989,   2,   1.8853,   0.1165,   0.0677,   0.3972,   0.0209,   0.0171,   0.0158,   0.0053
A51023,1989,   3,   2.9786,   0.2875,   0.1524,   0.4078,   0.0438,   0.0270,   0.0250,   0.0084
A51023,1989,   4,   4.0005,   0.3041,   0.2480,   0.5398,   0.0486,   0.0725,   0.0671,   0.0227
A51023,1989,   5,   6.1657,   0.3573,   0.2467,   0.5047,   0.0553,   0.1118,   0.1034,   0.0349
A51023,1989,   6,   6.5659,   0.4025,   0.2790,   0.4594,   0.0664,   0.1190,   0.1101,   0.0372
A51023,1989,   7,   7.0948,   0.4949,   0.2613,   0.5029,   0.0755,   0.0643,   0.0595,   0.0201
A51023,1989,   8,   2.9289,   0.2234,   0.1034,   0.4651,   0.0667,   0.0265,   0.0246,   0.0083
A51023,1989,   9,   7.3466,   0.3004,   0.1916,   0.5183,   0.0455,   0.0666,   0.0616,   0.0208
A51023,1989,  10,   4.4292,   0.1519,   0.0842,   0.4734,   0.0248,   0.0401,   0.0371,   0.0125
A51023,1989,  11,   2.9527,   0.1442,   0.0825,   0.3208,   0.0273,   0.0268,   0.0248,   0.0084
A51023,1989,  12,   1.9597,   0.1240,   0.0460,   0.3462,   0.0117,   0.0178,   0.0164,   0.0056
A51023,1990,   1,   3.0560,   0.1576,   0.0903,   0.3617,   0.0156,   0.0277,   0.0256,   0.0087
A51023,1990,   2,   3.0873,   0.1424,   0.1175,   0.3919,   0.0209,   0.0280,   0.0259,   0.0087
A51023,1990,   3,   3.3564,   0.2367,   0.1446,   0.4023,   0.0438,   0.0304,   0.0281,   0.0095
A51023,1990,   4,   2.3994,   0.1814,   0.1356,   0.5325,   0.0486,   0.0435,   0.0402,   0.0136
A51023,1990,   5,   6.8086,   0.4019,   0.3159,   0.4979,   0.0553,   0.1234,   0.1142,   0.0386
A51023,1990,   6,   1.9905,   0.1361,   0.1170,   0.4532,   0.0664,   0.0361,   0.0334,   0.0113
A51023,1990,   7,   4.2489,   0.2220,   0.1420,   0.4961,   0.0755,   0.0385,   0.0356,   0.0120
A51023,1990,   8,   3.5764,   0.2751,   0.1428,   0.4588,   0.0667,   0.0324,   0.0300,   0.0101
A51023,1990,   9,   1.6747,   0.1388,   0.0800,   0.5113,   0.0455,   0.0152,   0.0140,   0.0047
A51023,1990,  10,   9.6027,   0.1851,   0.1322,   0.4670,   0.0248,   0.0870,   0.0805,   0.0272
A51023,1990,  11,   1.2005,   0.0533,   0.0256,   0.3164,   0.0273,   0.0109,   0.0101,   0.0034
A51023,1990,  12,   4.5677,   0.1749,   0.0811,   0.3415,   0.0117,   0.0414,   0.0383,   0.0129
A51023,1991,   1,   3.7916,   0.1482,   0.0586,   0.3567,   0.0156,   0.0344,   0.0318,   0.0107
A51023,1991,   2,   2.0451,   0.1255,   0.0685,   0.3865,   0.0209,   0.0185,   0.0171,   0.0058
A51023,1991,   3,   7.1014,   0.3394,   0.1719,   0.3967,   0.0438,   0.0644,   0.0595,   0.0201
A51023,1991,   4,   2.4692,   0.1895,   0.1424,   0.5252,   0.0486,   0.0448,   0.0414,   0.0140
A51023,1991,   5,   2.6410,   0.2141,   0.1299,   0.4911,   0.0553,   0.0479,   0.0443,   0.0150
A51023,1991,   6,   2.2955,   0.1510,   0.0861,   0.4470,   0.0664,   0.0416,   0.0385,   0.0130
A51023,1991,   7,   5.9119,   0.3752,   0.1711,   0.4893,   0.0755,   0.0536,   0.0496,   0.0167
A51023,1991,   8,   2.4155,   0.2274,   0.1256,   0.4525,   0.0668,   0.0219,   0.0203,   0.0068
A51023,1991,   9,   0.5445,   0.0537,   0.0288,   0.5043,   0.0455,   0.0049,   0.0046,   0.0015
A51023,1991,  10,   0.2179,   0.0136,   0.0089,   0.4606,   0.0248,   0.0020,   0.0018,   0.0006
A51023,1991,  11,   2.8425,   0.1182,   0.0510,   0.3121,   0.0273,   0.0258,   0.0238,   0.0081
A51023,1991,  12,   4.6242,   0.1625,   0.0652,   0.3369,   0.0117,   0.0419,   0.0388,   0.0131
A51023,1992,   1,   2.3710,   0.0769,   0.0332,   0.3517,   0.0156,   0.0215,   0.0199,   0.0067
A51023,1992,   2,   3.5741,   0.1403,   0.0783,   0.3811,   0.0209,   0.0324,   0.0300,   0.0101
A51023,1992,   3,   3.2116,   0.2422,   0.1569,   0.3912,   0.0438,   0.0291,   0.0269,   0.0091
A51023,1992,   4,   4.8407,   0.2292,   0.2111,   0.5179,   0.0486,   0.0878,   0.0812,   0.0274
A51023,1992,   5,   5.1007,   0.4096,   0.2125,   0.4842,   0.0553,   0.0925,   0.0855,   0.0289
A51023,1992,   6,   4.1728,   0.2515,   0.1424,   0.4407,   0.0664,   0.0757,   0.0700,   0.0236
A51023,1992,   7,   4.4715,   0.3027,   0.1341,   0.4825,   0.0755,   0.0405,   0.0375,   0.0127
A51023,1992,   8,   2.8328,   0.2120,   0.1016,   0.4462,   0.0668,   0.0257,   0.0238,   0.0080
A51023,1992,   9,   2.5318,   0.1496,   0.0716,   0.4973,   0.0455,   0.0230,   0.0212,   0.0072
A51023,1992,  10,   1.5701,   0.0779,   0.0376,   0.4542,   0.0248,   0.0142,   0.0132,   0.0044
A51023,1992,  11,   5.3974,   0.1756,   0.0830,   0.3077,   0.0273,   0.0489,   0.0453,   0.0153
A51023,1992,  12,   2.7525,   0.1043,   0.0338,   0.3322,   0.0117,   0.0250,   0.0231,   0.0078
A51023,1993,   1,   2.9353,   0.1180,   0.0529,   0.3468,   0.0156,   0.0266,   0.0246,   0.0083
A51023,1993,   2,   2.9949,   0.1296,   0.0492,   0.3757,   0.0209,   0.0271,   0.0251,   0.0085
A51023,1993,   3,   7.9013,   0.5124,   0.2247,   0.3857,   0.0438,   0.0716,   0.0663,   0.0224
A51023,1993,   4,   4.3721,   0.2268,   0.1612,   0.5106,   0.0486,   0.0793,   0.0733,   0.0248
A51023,1993,   5,   2.7188,   0.2378,   0.1693,   0.4774,   0.0553,   0.0493,   0.0456,   0.0154
A51023,1993,   6,   3.0535,   0.2867,   0.2010,   0.4345,   0.0664,   0.0554,   0.0512,   0.0173
A51023,1993,   7,   3.9602,   0.3461,   0.1921,   0.4757,   0.0755,   0.0359,   0.0332,   0.0112
A51023,1993,   8,   1.8072,   0.1423,   0.0691,   0.4399,   0.0668,   0.0164,   0.0152,   0.0051
A51023,1993,   9,   3.5820,   0.2509,   0.1381,   0.4902,   0.0455,   0.0325,   0.0300,   0.0101
A51023,1993,  10,   2.0573,   0.1171,   0.0678,   0.4478,   0.0248,   0.0186,   0.0173,   0.0058
A51023,1993,  11,   2.6804,   0.1089,   0.0566,   0.3034,   0.0273,   0.0243,   0.0225,   0.0076
A51023,1993,  12,   4.8658,   0.1704,   0.0620,   0.3275,   0.0117,   0.0441,   0.0408,   0.0138
A51023,1994,   1,   4.1258,   0.1853,   0.0924,   0.3418,   0.0156,   0.0374,   0.0346,   0.0117
A51023,1994,   2,   5.0824,   0.2054,   0.1592,   0.3704,   0.0209,   0.0461,   0.0426,   0.0144
A51023,1994,   3,   6.0044,   0.3896,   0.2507,   0.3802,   0.0438,   0.0544,   0.0503,   0.0170
A51023,1994,   4,   3.2263,   0.2587,   0.2445,   0.5033,   0.0486,   0.0585,   0.0541,   0.0183
A51023,1994,   5,   2.1634,   0.1394,   0.1048,   0.4706,   0.0553,   0.0392,   0.0363,   0.0123
A51023,1994,   6,   3.2314,   0.2770,   0.1862,   0.4283,   0.0664,   0.0586,   0.0542,   0.0183
A51023,1994,   7,   6.3219,   0.3121,   0.1624,   0.4689,   0.0755,   0.0573,   0.0530,   0.0179
A51023,1994,   8,   5.4412,   0.2992,   0.1637,   0.4336,   0.0668,   0.0493,   0.0456,   0.0154
A51023,1994,   9,   1.0062,   0.0574,   0.0424,   0.4832,   0.0455,   0.0091,   0.0084,   0.0029
A51023,1994,  10,   1.4470,   0.0707,   0.0455,   0.4414,   0.0248,   0.0131,   0.0121,   0.0041
A51023,1994,  11,   1.7702,   0.0846,   0.0520,   0.2990,   0.0273,   0.0160,   0.0148,   0.0050
A51023,1994,  12,   1.9970,   0.0774,   0.0468,   0.3228,   0.0117,   0.0181,   0.0167,   0.0057
A51023,1995,   1,   6.4522,   0.2249,   0.1608,   0.3369,   0.0157,   0.0585,   0.0541,   0.0183
A51023,1995,   2,   1.8647,   0.1080,   0.0467,   0.3650,   0.0209,   0.0169,   0.0156,   0.0053
A51023,1995,   3,   1.6152,   0.1399,   0.0833,   0.3747,   0.0438,   0.0146,   0.0135,   0.0046
A51023,1995,   4,   1.1643,   0.0969,   0.0855,   0.4960,   0.0486,   0.0211,   0.0195,   0.0066
A51023,1995,   5,   4.8550,   0.3832,   0.2691,   0.4637,   0.0553,   0.0880,   0.0814,   0.0275
A51023,1995,   6,  11.1345,   0.5917,   0.4375,   0.4221,   0.0664,   0.2019,   0.1867,   0.0631
A51023,1995,   7,   3.3180,   0.2520,   0.1399,   0.4621,   0.0755,   0.0301,   0.0278,   0.0094
A51023,1995,   8,   1.3817,   0.1091,   0.0609,   0.4274,   0.0668,   0.0125,   0.0116,   0.0039
A51023,1995,   9,   2.4980,   0.1589,   0.0780,   0.4762,   0.0455,   0.0226,   0.0209,   0.0071
A51023,1995,  10,   3.9113,   0.1656,   0.1154,   0.4350,   0.0248,   0.0355,   0.0328,   0.0111
A51023,1995,  11,   4.0094,   0.1572,   0.0754,   0.2947,   0.0274,   0.0363,   0.0336,   0.0114
A51023,1995,  12,   2.0406,   0.1125,   0.0409,   0.3181,   0.0117,   0.0185,   0.0171,   0.0058
A51023,1996,   1,   6.5125,   0.2822,   0.1570,   0.3319,   0.0157,   0.0590,   0.0546,   0.0184
A51023,1996,   2,   2.4642,   0.1917,   0.1090,   0.3596,   0.0209,   0.0223,   0.0207,   0.0070
A51023,1996,   3,   3.8707,   0.3167,   0.1851,   0.3692,   0.0438,   0.0351,   0.0325,   0.0110
A51023,1996,   4,   1.8421,   0.1766,   0.1565,   0.4887,   0.0486,   0.0334,   0.0309,   0.0104
A51023,1996,   5,   5.6057,   0.4188,   0.2729,   0.4569,   0.0553,   0.1016,   0.0940,   0.0318
A51023,1996,   6,   5.4314,   0.3277,   0.2401,   0.4159,   0.0664,   0.0985,   0.0911,   0.0308
A51023,1996,   7,   2.3757,   0.1954,   0.1105,   0.4553,   0.0755,   0.0215,   0.0199,   0.0067
A51023,1996,   8,   4.5015,   0.3389,   0.1689,   0.4211,   0.0668,   0.0408,   0.0377,   0.0128
A51023,1996,   9,   8.9735,   0.3556,   0.1914,   0.4692,   0.0455,   0.0813,   0.0752,   0.0254
A51023,1996,  10,   2.0409,   0.0979,   0.0600,   0.4286,   0.0248,   0.0185,   0.0171,   0.0058
A51023,1996,  11,   4.5067,   0.2386,   0.1271,   0.2904,   0.0274,   0.0409,   0.0378,   0.0128
A51023,1996,  12,   4.2033,   0.1633,   0.0741,   0.3134,   0.0117,   0.0381,   0.0352,   0.0119
A51023,1997,   1,   2.6191,   0.1514,   0.0754,   0.3269,   0.0157,   0.0237,   0.0220,   0.0074
A51023,1997,   2,   2.3264,   0.1577,   0.0839,   0.3542,   0.0209,   0.0211,   0.0195,   0.0066
A51023,1997,   3,   3.3852,   0.2482,   0.1495,   0.3636,   0.0438,   0.0307,   0.0284,   0.0096
A51023,1997,   4,   2.4875,   0.2113,   0.1281,   0.4814,   0.0486,   0.0451,   0.0417,   0.0141
A51023,1997,   5,   2.1509,   0.1497,   0.1014,   0.4501,   0.0553,   0.0390,   0.0361,   0.0122
A51023,1997,   6,   4.5676,   0.2779,   0.1870,   0.4097,   0.0664,   0.0828,   0.0766,   0.0259
A51023,1997,   7,   2.9030,   0.2428,   0.1288,   0.4484,   0.0755,   0.0263,   0.0243,   0.0082
A51023,1997,   8,   1.9176,   0.1613,   0.0842,   0.4148,   0.0668,   0.0174,   0.0161,   0.0054
A51023,1997,   9,   3.3895,   0.2112,   0.1161,   0.4622,   0.0455,   0.0307,   0.0284,   0.0096
A51023,1997,  10,   1.5229,   0.0785,   0.0410,   0.4221,   0.0248,   0.0138,   0.0128,   0.0043
A51023,1997,  11,   3.5682,   0.1731,   0.0783,   0.2860,   0.0274,   0.0323,   0.0299,   0.0101
A51023,1997,  12,   2.9219,   0.1660,   0.0557,   0.3087,   0.0117,   0.0265,   0.0245,   0.0083
A51023,1998,   1,   8.1213,   0.2843,   0.1711,   0.3220,   0.0157,   0.0736,   0.0681,   0.0230
A51023,1998,   2,   6.8896,   0.2132,   0.0946,   0.3489,   0.0209,   0.0625,   0.0578,   0.0195
A51023,1998,   3,   4.5428,   0.2623,   0.1641,   0.3581,   0.0438,   0.0412,   0.0381,   0.0129
A51023,1998,   4,   5.5156,   0.3063,   0.2194,   0.4741,   0.0486,   0.1000,   0.0925,   0.0312
A51023,1998,   5,   5.6587,   0.3796,   0.2499,   0.4433,   0.0553,   0.1026,   0.0949,   0.0321
A51023,1998,   6,   3.3508,   0.2369,   0.1597,   0.4034,   0.0664,   0.0607,   0.0562,   0.0190
A51023,1998,   7,   1.7363,   0.1324,   0.0669,   0.4416,   0.0755,   0.0157,   0.0146,   0.0049
A51023,1998,   8,   3.6241,   0.2437,   0.1276,   0.4085,   0.0668,   0.0329,   0.0304,   0.0103
A51023,1998,   9,   0.9464,   0.0487,   0.0327,   0.4552,   0.0456,   0.0086,   0.0079,   0.0027
A51023,1998,  10,   1.3789,   0.0808,   0.0601,   0.4157,   0.0248,   0.0125,   0.0116,   0.0039
A51023,1998,  11,   0.9734,   0.0729,   0.0371,   0.2817,   0.0274,   0.0088,   0.0082,   0.0028
A51023,1998,  12,   2.2788,   0.1223,   0.0546,   0.3041,   0.0117,   0.0207,   0.0191,   0.0065
A51023,1999,   1,   4.0372,   0.1516,   0.0815,   0.3170,   0.0157,   0.0366,   0.0339,   0.0114
A51023,1999,   2,   2.3271,   0.1047,   0.0556,   0.3435,   0.0209,   0.0211,   0.0195,   0.0066
A51023,1999,   3,   2.9735,   0.2302,   0.1007,   0.3526,   0.0439,   0.0270,   0.0249,   0.0084
A51023,1999,   4,   2.4616,   0.2429,   0.1876,   0.4668,   0.0486,   0.0446,   0.0413,   0.0139
A51023,1999,   5,   2.9315,   0.1716,   0.1064,   0.4364,   0.0553,   0.0531,   0.0492,   0.0166
A51023,1999,   6,   0.8981,   0.0708,   0.0444,   0.3972,   0.0664,   0.0163,   0.0151,   0.0051
A51023,1999,   7,   3.0896,   0.2153,   0.1033,   0.4348,   0.0756,   0.0280,   0.0259,   0.0088
A51023,1999,   8,   2.4607,   0.1666,   0.0860,   0.4022,   0.0668,   0.0223,   0.0206,   0.0070
A51023,1999,   9,   9.4672,   0.2630,   0.1695,   0.4482,   0.0456,   0.0858,   0.0794,   0.0268
A51023,1999,  10,   1.6634,   0.0791,   0.0413,   0.4093,   0.0248,   0.0151,   0.0139,   0.0047
A51023,1999,  11,   2.5327,   0.1290,   0.0911,   0.2773,   0.0274,   0.0230,   0.0212,   0.0072
A51023,1999,  12,   2.3718,   0.0863,   0.0360,   0.2994,   0.0117,   0.0215,   0.0199,   0.0067
A51023,2000,   1,   1.9634,   0.1203,   0.0594,   0.3120,   0.0157,   0.0178,   0.0165,   0.0056
A51023,2000,   2,   2.1397,   0.0922,   0.0519,   0.3381,   0.0209,   0.0194,   0.0179,   0.0061
A51023,2000,   3,   3.2023,   0.1482,   0.1061,   0.3471,   0.0439,   0.0290,   0.0269,   0.0091
A51023,2000,   4,   4.8498,   0.3852,   0.3031,   0.4595,   0.0487,   0.0879,   0.0813,   0.0275
A51023,2000,   5,   2.9935,   0.1785,   0.1381,   0.4296,   0.0553,   0.0543,   0.0502,   0.0170
A51023,2000,   6,   3.9327,   0.2740,   0.1830,   0.3910,   0.0664,   0.0713,   0.0660,   0.0223
A51023,2000,   7,   5.2670,   0.3396,   0.1740,   0.4280,   0.0756,   0.0477,   0.0442,   0.0149
A51023,2000,   8,   4.4041,   0.2550,   0.1419,   0.3959,   0.0668,   0.0399,   0.0369,   0.0125
A51023,2000,   9,   6.3648,   0.2343,   0.1382,   0.4411,   0.0456,   0.0577,   0.0534,   0.0180
A51023,2000,  10,   0.0182,   0.0002,   0.0001,   0.4029,   0.0248,   0.0002,   0.0002,   0.0001
A51023,2000,  11,   2.0308,   0.1146,   0.0679,   0.2730,   0.0274,   0.0184,   0.0170,   0.0058
A51023,2000,  12,   1.7095,   0.0788,   0.0330,   0.2947,   0.0117,   0.0155,   0.0143,   0.0048
A51023,2001,   1,   2.1360,   0.1010,   0.0479,   0.3071,   0.0157,   0.0194,   0.0179,   0.0061
A51023,2001,   2,   1.0743,   0.0621,   0.0437,   0.3327,   0.0209,   0.0097,   0.0090,   0.0030
A51023,2001,   3,   4.3381,   0.2682,   0.1394,   0.3416,   0.0439,   0.0393,   0.0364,   0.0123
A51023,2001,   4,   1.0380,   0.0779,   0.0629,   0.4522,   0.0487,   0.0188,   0.0174,   0.0059
A51023,2001,   5,   5.7340,   0.3207,   0.2292,   0.4228,   0.0553,   0.1040,   0.0962,   0.0325
A51023,2001,   6,   2.9464,   0.2510,   0.1726,   0.3848,   0.0664,   0.0534,   0.0494,   0.0167
A51023,2001,   7,   4.4066,   0.2719,   0.1608,   0.4212,   0.0756,   0.0399,   0.0369,   0.0125
A51023,2001,   8,   2.9355,   0.1940,   0.1139,   0.3896,   0.0668,   0.0266,   0.0246,   0.0083
A51023,2001,   9,   2.2015,   0.1277,   0.0859,   0.4341,   0.0456,   0.0200,   0.0185,   0.0062
A51023,2001,  10,   0.7856,   0.0260,   0.0226,   0.3965,   0.0248,   0.0071,   0.0066,   0.0022
A51023,2001,  11,   0.6631,   0.0292,   0.0258,   0.2687,   0.0274,   0.0060,   0.0056,   0.0019
A51023,2001,  12,   2.4257,   0.1053,   0.0487,   0.2900,   0.0117,   0.0220,   0.0203,   0.0069
A51023,2002,   1,   1.8231,   0.0916,   0.0471,   0.3021,   0.0157,   0.0165,   0.0153,   0.0052
A51023,2002,   2,   0.6973,   0.0270,   0.0130,   0.3273,   0.0209,   0.0063,   0.0058,   0.0020
A51023,2002,   3,   3.8282,   0.1926,   0.1299,   0.3360,   0.0439,   0.0347,   0.0321,   0.0108
A51023,2002,   4,   3.4712,   0.2366,   0.2044,   0.4449,   0.0487,   0.0629,   0.0582,   0.0197
A51023,2002,   5,   2.5388,   0.1328,   0.0949,   0.4159,   0.0554,   0.0460,   0.0426,   0.0144
A51023,2002,   6,   2.0863,   0.1445,   0.1100,   0.3786,   0.0665,   0.0378,   0.0350,   0.0118
A51023,2002,   7,   4.3850,   0.2647,   0.1620,   0.4144,   0.0756,   0.0397,   0.0368,   0.0124
A51023,2002,   8,   1.4619,   0.1007,   0.0590,   0.3833,   0.0668,   0.0133,   0.0123,   0.0041
A51023,2002,   9,   3.7751,   0.1501,   0.0998,   0.4271,   0.0456,   0.0342,   0.0317,   0.0107
A51023,2002,  10,   5.4564,   0.2061,   0.1151,   0.3901,   0.0248,   0.0495,   0.0458,   0.0155
A51023,2002,  11,   4.8019,   0.1537,   0.0826,   0.2643,   0.0274,   0.0435,   0.0403,   0.0136
A51023,2002,  12,   3.9385,   0.1421,   0.0582,   0.2853,   0.0117,   0.0357,   0.0330,   0.0112
A51023,2003,   1,   1.6916,   0.0718,   0.0539,   0.2972,   0.0157,   0.0153,   0.0142,   0.0048
A51023,2003,   2,   6.1549,   0.1877,   0.1348,   0.3220,   0.0209,   0.0558,   0.0516,   0.0174
A51023,2003,   3,   3.8296,   0.2391,   0.1658,   0.3305,   0.0439,   0.0347,   0.0321,   0.0108
A51023,2003,   4,   4.7398,   0.2788,   0.2239,   0.4375,   0.0487,   0.0859,   0.0795,   0.0269
A51023,2003,   5,   9.9108,   0.5046,   0.3644,   0.4091,   0.0554,   0.1797,   0.1662,   0.0561
A51023,2003,   6,   6.9487,   0.3194,   0.2432,   0.3724,   0.0665,   0.1260,   0.1165,   0.0394
A51023,2003,   7,   5.1996,   0.2926,   0.2000,   0.4076,   0.0756,   0.0471,   0.0436,   0.0147
A51023,2003,   8,   5.1119,   0.2867,   0.1575,   0.3770,   0.0668,   0.0463,   0.0429,   0.0145
A51023,2003,   9,   7.0651,   0.1725,   0.1108,   0.4201,   0.0456,   0.0640,   0.0592,   0.0200
A51023,2003,  10,   1.8703,   0.0907,   0.0809,   0.3837,   0.0248,   0.0170,   0.0157,   0.0053
