seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51103,1991,   9,   3.6065,   0.2072,   0.1115,   0.6227,   0.0578,   0.0327,   0.0302,   0.0102
A51103,1991,  10,   3.9215,   0.2325,   0.1026,   0.7124,   0.0551,   0.0355,   0.0329,   0.0111
A51103,1991,  11,   0.8607,   0.0460,   0.0280,   0.5418,   0.0525,   0.0078,   0.0072,   0.0024
A51103,1991,  12,   3.7887,   0.1848,   0.0807,   0.5103,   0.0161,   0.0343,   0.0318,   0.0107
A51103,1992,   1,   1.8192,   0.0547,   0.0264,   0.6133,   0.0288,   0.0165,   0.0153,   0.0052
A51103,1992,   2,   3.1180,   0.1461,   0.0827,   0.5737,   0.0380,   0.0283,   0.0261,   0.0088
A51103,1992,   3,   4.7281,   0.2517,   0.1270,   0.7403,   0.0842,   0.0429,   0.0396,   0.0134
A51103,1992,   4,   2.1820,   0.1535,   0.1288,   0.6636,   0.0934,   0.0396,   0.0366,   0.0124
A51103,1992,   5,   4.2278,   0.2974,   0.1610,   0.7049,   0.0899,   0.0766,   0.0709,   0.0240
A51103,1992,   6,   2.6680,   0.2037,   0.1290,   0.6065,   0.1199,   0.0484,   0.0447,   0.0151
A51103,1992,   7,   5.8776,   0.4198,   0.1908,   0.6243,   0.0932,   0.0533,   0.0493,   0.0166
A51103,1992,   8,   9.7265,   0.6363,   0.2655,   0.7138,   0.0919,   0.0882,   0.0816,   0.0276
A51103,1992,   9,   4.9540,   0.2084,   0.1152,   0.6132,   0.0580,   0.0449,   0.0415,   0.0140
A51103,1992,  10,   2.0485,   0.1276,   0.0651,   0.7015,   0.0553,   0.0186,   0.0172,   0.0058
A51103,1992,  11,   3.2735,   0.1305,   0.0851,   0.5335,   0.0527,   0.0297,   0.0274,   0.0093
A51103,1992,  12,   4.2085,   0.1999,   0.0690,   0.5025,   0.0161,   0.0381,   0.0353,   0.0119
A51103,1993,   1,   4.5738,   0.1976,   0.0905,   0.6038,   0.0289,   0.0415,   0.0384,   0.0130
A51103,1993,   2,   2.5910,   0.1208,   0.0390,   0.5648,   0.0381,   0.0235,   0.0217,   0.0073
A51103,1993,   3,   7.2214,   0.4450,   0.1690,   0.7287,   0.0844,   0.0655,   0.0605,   0.0205
A51103,1993,   4,   3.3095,   0.2053,   0.1494,   0.6532,   0.0936,   0.0600,   0.0555,   0.0187
A51103,1993,   5,   6.0390,   0.5243,   0.3969,   0.6939,   0.0902,   0.1095,   0.1013,   0.0342
A51103,1993,   6,   2.8610,   0.2877,   0.1917,   0.5971,   0.1202,   0.0519,   0.0480,   0.0162
A51103,1993,   7,   1.5974,   0.1918,   0.1141,   0.6146,   0.0934,   0.0145,   0.0134,   0.0045
A51103,1993,   8,   2.7222,   0.3132,   0.1732,   0.7027,   0.0922,   0.0247,   0.0228,   0.0077
A51103,1993,   9,   3.4623,   0.2497,   0.1465,   0.6036,   0.0581,   0.0314,   0.0290,   0.0098
A51103,1993,  10,   3.4553,   0.1979,   0.1125,   0.6906,   0.0554,   0.0313,   0.0290,   0.0098
A51103,1993,  11,   2.4792,   0.0798,   0.0583,   0.5252,   0.0528,   0.0225,   0.0208,   0.0070
A51103,1993,  12,   3.9270,   0.1915,   0.0690,   0.4947,   0.0162,   0.0356,   0.0329,   0.0111
A51103,1994,   1,   3.8710,   0.1838,   0.0797,   0.5942,   0.0290,   0.0351,   0.0325,   0.0110
A51103,1994,   2,   5.3479,   0.2468,   0.1593,   0.5559,   0.0382,   0.0485,   0.0448,   0.0151
A51103,1994,   3,   8.9086,   0.4783,   0.2786,   0.7172,   0.0847,   0.0808,   0.0747,   0.0252
A51103,1994,   4,   2.1905,   0.1752,   0.2090,   0.6429,   0.0939,   0.0397,   0.0367,   0.0124
A51103,1994,   5,   3.4588,   0.2930,   0.1922,   0.6830,   0.0904,   0.0627,   0.0580,   0.0196
A51103,1994,   6,   2.7907,   0.2443,   0.1812,   0.5876,   0.1205,   0.0506,   0.0468,   0.0158
A51103,1994,   7,   7.0627,   0.4867,   0.2311,   0.6049,   0.0937,   0.0640,   0.0592,   0.0200
A51103,1994,   8,   4.0016,   0.2547,   0.1206,   0.6916,   0.0924,   0.0363,   0.0336,   0.0113
A51103,1994,   9,   3.1564,   0.1716,   0.0848,   0.5941,   0.0583,   0.0286,   0.0265,   0.0089
A51103,1994,  10,   2.3489,   0.1208,   0.0772,   0.6797,   0.0556,   0.0213,   0.0197,   0.0067
A51103,1994,  11,   4.4164,   0.1562,   0.0906,   0.5169,   0.0530,   0.0400,   0.0370,   0.0125
A51103,1994,  12,   1.3133,   0.0635,   0.0370,   0.4869,   0.0162,   0.0119,   0.0110,   0.0037
A51103,1995,   1,   3.2189,   0.1256,   0.0434,   0.5847,   0.0291,   0.0292,   0.0270,   0.0091
A51103,1995,   2,   1.3021,   0.0799,   0.0397,   0.5470,   0.0383,   0.0118,   0.0109,   0.0037
A51103,1995,   3,   3.1421,   0.2101,   0.1197,   0.7057,   0.0849,   0.0285,   0.0263,   0.0089
A51103,1995,   4,   3.0984,   0.2095,   0.1672,   0.6326,   0.0942,   0.0562,   0.0520,   0.0176
A51103,1995,   5,   4.6320,   0.3679,   0.2253,   0.6720,   0.0907,   0.0840,   0.0777,   0.0262
A51103,1995,   6,   4.4111,   0.2765,   0.2365,   0.5782,   0.1209,   0.0800,   0.0740,   0.0250
A51103,1995,   7,   4.0333,   0.2999,   0.1445,   0.5951,   0.0940,   0.0366,   0.0338,   0.0114
A51103,1995,   8,   1.5029,   0.1169,   0.0610,   0.6805,   0.0927,   0.0136,   0.0126,   0.0043
A51103,1995,   9,   4.5156,   0.3271,   0.1700,   0.5846,   0.0585,   0.0409,   0.0379,   0.0128
A51103,1995,  10,   5.7518,   0.1774,   0.1317,   0.6688,   0.0557,   0.0521,   0.0482,   0.0163
A51103,1995,  11,   2.9870,   0.1675,   0.0923,   0.5086,   0.0531,   0.0271,   0.0250,   0.0085
A51103,1995,  12,   2.3078,   0.1611,   0.0622,   0.4791,   0.0163,   0.0209,   0.0194,   0.0065
A51103,1996,   1,   5.0606,   0.2096,   0.0812,   0.5752,   0.0291,   0.0459,   0.0424,   0.0143
A51103,1996,   2,   3.4078,   0.2038,   0.1088,   0.5380,   0.0384,   0.0309,   0.0286,   0.0097
A51103,1996,   3,   3.1997,   0.2970,   0.1625,   0.6942,   0.0851,   0.0290,   0.0268,   0.0091
A51103,1996,   4,   3.4370,   0.2879,   0.2002,   0.6223,   0.0944,   0.0623,   0.0576,   0.0195
A51103,1996,   5,   3.7450,   0.3192,   0.1825,   0.6610,   0.0909,   0.0679,   0.0628,   0.0212
A51103,1996,   6,   4.1132,   0.3001,   0.2404,   0.5688,   0.1212,   0.0746,   0.0690,   0.0233
A51103,1996,   7,   8.9381,   0.5145,   0.2399,   0.5854,   0.0942,   0.0810,   0.0749,   0.0253
A51103,1996,   8,   6.3259,   0.4790,   0.2065,   0.6694,   0.0930,   0.0573,   0.0530,   0.0179
A51103,1996,   9,   4.9159,   0.2706,   0.1596,   0.5750,   0.0586,   0.0446,   0.0412,   0.0139
A51103,1996,  10,   5.3429,   0.1457,   0.1089,   0.6579,   0.0559,   0.0484,   0.0448,   0.0151
A51103,1996,  11,   3.1016,   0.1860,   0.1105,   0.5003,   0.0533,   0.0281,   0.0260,   0.0088
A51103,1996,  12,   5.4575,   0.2531,   0.1181,   0.4712,   0.0163,   0.0495,   0.0458,   0.0155
A51103,1997,   1,   2.6159,   0.1267,   0.0512,   0.5656,   0.0292,   0.0237,   0.0219,   0.0074
A51103,1997,   2,   4.0307,   0.2336,   0.1316,   0.5291,   0.0385,   0.0365,   0.0338,   0.0114
A51103,1997,   3,   3.5020,   0.2709,   0.1644,   0.6827,   0.0854,   0.0317,   0.0294,   0.0099
A51103,1997,   4,   3.4347,   0.2401,   0.1443,   0.6120,   0.0947,   0.0623,   0.0576,   0.0195
A51103,1997,   5,   1.6024,   0.1122,   0.0813,   0.6501,   0.0912,   0.0290,   0.0269,   0.0091
A51103,1997,   6,   2.0789,   0.1388,   0.1071,   0.5593,   0.1216,   0.0377,   0.0349,   0.0118
A51103,1997,   7,   6.1968,   0.3639,   0.1908,   0.5757,   0.0945,   0.0562,   0.0520,   0.0176
A51103,1997,   8,   1.2863,   0.1295,   0.0604,   0.6583,   0.0932,   0.0117,   0.0108,   0.0036
A51103,1997,   9,   1.0498,   0.0661,   0.0364,   0.5655,   0.0588,   0.0095,   0.0088,   0.0030
A51103,1997,  10,   4.6830,   0.2564,   0.1265,   0.6470,   0.0561,   0.0424,   0.0393,   0.0133
A51103,1997,  11,   6.5586,   0.2290,   0.1247,   0.4920,   0.0534,   0.0595,   0.0550,   0.0186
A51103,1997,  12,   3.1639,   0.1806,   0.0693,   0.4634,   0.0164,   0.0287,   0.0265,   0.0090
A51103,1998,   1,   6.4199,   0.2490,   0.0959,   0.5561,   0.0293,   0.0582,   0.0538,   0.0182
A51103,1998,   2,   7.9470,   0.2317,   0.0748,   0.5202,   0.0386,   0.0720,   0.0666,   0.0225
A51103,1998,   3,   5.5666,   0.2869,   0.1317,   0.6712,   0.0856,   0.0505,   0.0467,   0.0158
A51103,1998,   4,   3.8350,   0.2789,   0.2442,   0.6016,   0.0949,   0.0695,   0.0643,   0.0217
A51103,1998,   5,   5.5094,   0.4053,   0.2541,   0.6391,   0.0914,   0.0999,   0.0924,   0.0312
A51103,1998,   6,   4.5040,   0.3933,   0.2311,   0.5499,   0.1219,   0.0817,   0.0755,   0.0255
A51103,1998,   7,   2.2801,   0.2356,   0.1170,   0.5660,   0.0948,   0.0207,   0.0191,   0.0065
A51103,1998,   8,   2.2922,   0.1321,   0.0562,   0.6472,   0.0935,   0.0208,   0.0192,   0.0065
A51103,1998,   9,   4.7093,   0.4073,   0.2221,   0.5560,   0.0590,   0.0427,   0.0395,   0.0133
A51103,1998,  10,   0.7970,   0.0461,   0.0250,   0.6361,   0.0562,   0.0072,   0.0067,   0.0023
A51103,1998,  11,   1.3094,   0.1005,   0.0556,   0.4837,   0.0536,   0.0119,   0.0110,   0.0037
A51103,1998,  12,   5.1428,   0.2577,   0.0963,   0.4556,   0.0164,   0.0466,   0.0431,   0.0146
A51103,1999,   1,   5.3094,   0.2091,   0.1246,   0.5465,   0.0294,   0.0481,   0.0445,   0.0150
A51103,1999,   2,   2.1063,   0.1217,   0.1026,   0.5113,   0.0387,   0.0191,   0.0177,   0.0060
A51103,1999,   3,   4.8648,   0.2208,   0.0827,   0.6597,   0.0859,   0.0441,   0.0408,   0.0138
A51103,1999,   4,   2.8289,   0.2419,   0.2072,   0.5913,   0.0952,   0.0513,   0.0474,   0.0160
A51103,1999,   5,   1.0549,   0.0690,   0.0456,   0.6282,   0.0917,   0.0191,   0.0177,   0.0060
A51103,1999,   6,   3.4209,   0.2421,   0.1585,   0.5405,   0.1222,   0.0620,   0.0574,   0.0194
A51103,1999,   7,   3.5087,   0.2759,   0.1257,   0.5563,   0.0950,   0.0318,   0.0294,   0.0099
A51103,1999,   8,   4.0429,   0.3311,   0.1562,   0.6361,   0.0938,   0.0366,   0.0339,   0.0115
A51103,1999,   9,  14.7640,   0.2789,   0.1822,   0.5464,   0.0591,   0.1338,   0.1238,   0.0418
A51103,1999,  10,   4.2593,   0.1237,   0.0610,   0.6252,   0.0564,   0.0386,   0.0357,   0.0121
A51103,1999,  11,   1.4496,   0.0566,   0.0423,   0.4754,   0.0537,   0.0131,   0.0122,   0.0041
A51103,1999,  12,   2.3993,   0.1238,   0.0917,   0.4478,   0.0165,   0.0217,   0.0201,   0.0068
A51103,2000,   1,   4.4400,   0.1902,   0.0763,   0.5370,   0.0295,   0.0402,   0.0372,   0.0126
A51103,2000,   2,   1.6369,   0.0875,   0.0507,   0.5023,   0.0388,   0.0148,   0.0137,   0.0046
A51103,2000,   3,   4.1339,   0.1897,   0.1337,   0.6482,   0.0861,   0.0375,   0.0347,   0.0117
A51103,2000,   4,   4.4413,   0.3084,   0.1959,   0.5810,   0.0955,   0.0805,   0.0745,   0.0252
A51103,2000,   5,   4.0524,   0.2674,   0.1730,   0.6172,   0.0920,   0.0735,   0.0680,   0.0230
A51103,2000,   6,   5.1131,   0.4697,   0.2856,   0.5310,   0.1226,   0.0927,   0.0857,   0.0290
A51103,2000,   7,   7.4426,   0.5210,   0.2400,   0.5466,   0.0953,   0.0675,   0.0624,   0.0211
A51103,2000,   8,   7.6539,   0.4928,   0.1976,   0.6250,   0.0940,   0.0694,   0.0642,   0.0217
A51103,2000,   9,   4.4542,   0.2312,   0.1199,   0.5369,   0.0593,   0.0404,   0.0373,   0.0126
A51103,2000,  10,   0.0205,   0.0005,   0.0003,   0.6142,   0.0565,   0.0002,   0.0002,   0.0001
A51103,2000,  11,   2.0571,   0.0800,   0.0440,   0.4671,   0.0539,   0.0186,   0.0172,   0.0058
A51103,2000,  12,   2.1446,   0.1208,   0.0518,   0.4400,   0.0165,   0.0194,   0.0180,   0.0061
A51103,2001,   1,   2.1931,   0.1034,   0.0783,   0.5275,   0.0295,   0.0199,   0.0184,   0.0062
A51103,2001,   2,   2.5312,   0.1419,   0.0799,   0.4934,   0.0389,   0.0229,   0.0212,   0.0072
A51103,2001,   3,   4.0180,   0.1965,   0.1000,   0.6367,   0.0863,   0.0364,   0.0337,   0.0114
A51103,2001,   4,   2.1348,   0.2056,   0.1745,   0.5707,   0.0957,   0.0387,   0.0358,   0.0121
A51103,2001,   5,   4.1462,   0.2289,   0.1911,   0.6062,   0.0922,   0.0752,   0.0695,   0.0235
A51103,2001,   6,   4.4000,   0.2289,   0.1730,   0.5216,   0.1229,   0.0798,   0.0738,   0.0249
A51103,2001,   7,   5.8050,   0.4568,   0.2439,   0.5369,   0.0956,   0.0526,   0.0487,   0.0164
A51103,2001,   8,   6.0681,   0.4492,   0.2713,   0.6139,   0.0943,   0.0550,   0.0509,   0.0172
A51103,2001,   9,   2.2705,   0.0955,   0.0713,   0.5274,   0.0594,   0.0206,   0.0190,   0.0064
A51103,2001,  10,   0.8562,   0.0253,   0.0212,   0.6033,   0.0567,   0.0078,   0.0072,   0.0024
A51103,2001,  11,   0.2224,   0.0117,   0.0095,   0.4589,   0.0540,   0.0020,   0.0019,   0.0006
A51103,2001,  12,   1.7159,   0.0889,   0.0517,   0.4322,   0.0166,   0.0156,   0.0144,   0.0049
A51103,2002,   1,   3.4881,   0.1434,   0.0625,   0.5179,   0.0296,   0.0316,   0.0292,   0.0099
A51103,2002,   2,   0.8905,   0.0444,   0.0192,   0.4845,   0.0390,   0.0081,   0.0075,   0.0025
A51103,2002,   3,   3.6730,   0.2211,   0.1718,   0.6251,   0.0866,   0.0333,   0.0308,   0.0104
A51103,2002,   4,   3.9484,   0.2938,   0.2910,   0.5604,   0.0960,   0.0716,   0.0662,   0.0224
A51103,2002,   5,   3.0782,   0.1743,   0.1347,   0.5953,   0.0925,   0.0558,   0.0516,   0.0174
A51103,2002,   6,   2.3434,   0.1954,   0.1710,   0.5122,   0.1233,   0.0425,   0.0393,   0.0133
A51103,2002,   7,   2.6498,   0.2189,   0.1167,   0.5272,   0.0958,   0.0240,   0.0222,   0.0075
A51103,2002,   8,   2.6714,   0.1521,   0.0800,   0.6028,   0.0945,   0.0242,   0.0224,   0.0076
A51103,2002,   9,   2.6374,   0.1004,   0.0743,   0.5178,   0.0596,   0.0239,   0.0221,   0.0075
A51103,2002,  10,   6.5236,   0.2494,   0.1441,   0.5924,   0.0568,   0.0591,   0.0547,   0.0185
A51103,2002,  11,   4.9175,   0.1672,   0.1123,   0.4506,   0.0542,   0.0446,   0.0412,   0.0139
A51103,2002,  12,   3.8027,   0.1333,   0.0525,   0.4244,   0.0166,   0.0345,   0.0319,   0.0108
A51103,2003,   1,   2.3506,   0.1433,   0.1164,   0.5084,   0.0297,   0.0213,   0.0197,   0.0067
A51103,2003,   2,   5.6396,   0.2409,   0.1681,   0.4756,   0.0392,   0.0511,   0.0473,   0.0160
A51103,2003,   3,   4.7968,   0.2894,   0.1894,   0.6136,   0.0868,   0.0435,   0.0402,   0.0136
A51103,2003,   4,   4.5733,   0.3045,   0.2432,   0.5501,   0.0963,   0.0829,   0.0767,   0.0259
A51103,2003,   5,   6.9015,   0.3739,   0.3075,   0.5843,   0.0927,   0.1251,   0.1157,   0.0391
A51103,2003,   6,   4.5874,   0.3007,   0.2090,   0.5028,   0.1236,   0.0832,   0.0769,   0.0260
A51103,2003,   7,   7.9886,   0.5135,   0.3333,   0.5175,   0.0961,   0.0724,   0.0670,   0.0226
A51103,2003,   8,   6.3132,   0.3057,   0.1746,   0.5917,   0.0948,   0.0572,   0.0529,   0.0179
A51103,2003,   9,  10.0857,   0.2610,   0.2282,   0.5083,   0.0598,   0.0914,   0.0846,   0.0286
A51103,2003,  10,   3.2134,   0.1334,   0.1067,   0.5815,   0.0570,   0.0291,   0.0269,   0.0091
