seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51143,1985,   9,   0.2682,   0.0141,   0.0091,   0.5780,   0.0556,   0.0024,   0.0022,   0.0008
A51143,1985,  10,   3.2286,   0.1794,   0.0821,   0.5275,   0.0325,   0.0293,   0.0271,   0.0091
A51143,1985,  11,   9.2558,   0.2379,   0.1061,   0.3751,   0.0297,   0.0839,   0.0776,   0.0262
A51143,1985,  12,   1.4207,   0.0619,   0.0232,   0.3455,   0.0100,   0.0129,   0.0119,   0.0040
A51143,1986,   1,   1.1208,   0.0933,   0.0444,   0.3992,   0.0173,   0.0102,   0.0094,   0.0032
A51143,1986,   2,   2.5681,   0.2425,   0.1370,   0.4489,   0.0223,   0.0233,   0.0215,   0.0073
A51143,1986,   3,   1.5915,   0.0962,   0.0613,   0.4743,   0.0528,   0.0144,   0.0133,   0.0045
A51143,1986,   4,   0.8893,   0.1228,   0.1244,   0.5423,   0.0679,   0.0161,   0.0149,   0.0050
A51143,1986,   5,   3.0362,   0.2733,   0.1694,   0.6275,   0.0732,   0.0550,   0.0509,   0.0172
A51143,1986,   6,   1.3287,   0.1383,   0.0968,   0.4825,   0.0818,   0.0241,   0.0223,   0.0075
A51143,1986,   7,   3.2049,   0.3437,   0.1735,   0.5191,   0.1129,   0.0291,   0.0269,   0.0091
A51143,1986,   8,   5.7565,   0.5091,   0.2036,   0.4963,   0.0525,   0.0522,   0.0483,   0.0163
A51143,1986,   9,   2.3680,   0.1890,   0.0935,   0.5731,   0.0562,   0.0215,   0.0199,   0.0067
A51143,1986,  10,   3.0219,   0.1349,   0.0623,   0.5231,   0.0328,   0.0274,   0.0253,   0.0086
A51143,1986,  11,   3.5763,   0.2219,   0.0997,   0.3719,   0.0300,   0.0324,   0.0300,   0.0101
A51143,1986,  12,   5.0101,   0.1938,   0.0648,   0.3426,   0.0101,   0.0454,   0.0420,   0.0142
A51143,1987,   1,   4.5698,   0.1801,   0.0603,   0.3958,   0.0175,   0.0414,   0.0383,   0.0129
A51143,1987,   2,   2.7269,   0.0975,   0.0369,   0.4451,   0.0225,   0.0247,   0.0229,   0.0077
A51143,1987,   3,   4.6434,   0.2767,   0.1333,   0.4703,   0.0533,   0.0421,   0.0389,   0.0132
A51143,1987,   4,   9.1735,   0.3133,   0.1997,   0.5378,   0.0686,   0.1663,   0.1538,   0.0520
A51143,1987,   5,   1.8326,   0.2168,   0.1374,   0.6223,   0.0739,   0.0332,   0.0307,   0.0104
A51143,1987,   6,   3.4888,   0.3023,   0.1654,   0.4784,   0.0826,   0.0632,   0.0585,   0.0198
A51143,1987,   7,   3.9161,   0.2332,   0.0903,   0.5147,   0.1140,   0.0355,   0.0328,   0.0111
A51143,1987,   8,   1.1703,   0.1271,   0.0572,   0.4921,   0.0530,   0.0106,   0.0098,   0.0033
A51143,1987,   9,   8.8276,   0.2595,   0.1239,   0.5683,   0.0567,   0.0800,   0.0740,   0.0250
A51143,1987,  10,   0.8864,   0.0579,   0.0278,   0.5187,   0.0331,   0.0080,   0.0074,   0.0025
A51143,1987,  11,   3.7846,   0.1318,   0.0632,   0.3688,   0.0303,   0.0343,   0.0317,   0.0107
A51143,1987,  12,   3.5417,   0.1526,   0.0556,   0.3398,   0.0102,   0.0321,   0.0297,   0.0100
A51143,1988,   1,   2.5751,   0.1205,   0.0455,   0.3924,   0.0177,   0.0233,   0.0216,   0.0073
A51143,1988,   2,   1.5782,   0.1080,   0.0543,   0.4413,   0.0227,   0.0143,   0.0132,   0.0045
A51143,1988,   3,   1.9041,   0.1720,   0.1038,   0.4664,   0.0538,   0.0173,   0.0160,   0.0054
A51143,1988,   4,   3.7654,   0.2796,   0.1738,   0.5332,   0.0693,   0.0683,   0.0631,   0.0213
A51143,1988,   5,   3.6448,   0.3165,   0.1938,   0.6170,   0.0747,   0.0661,   0.0611,   0.0206
A51143,1988,   6,   2.8645,   0.2899,   0.1667,   0.4743,   0.0834,   0.0519,   0.0480,   0.0162
A51143,1988,   7,   6.3776,   0.4072,   0.1598,   0.5103,   0.1152,   0.0578,   0.0535,   0.0181
A51143,1988,   8,   3.6837,   0.2431,   0.1065,   0.4880,   0.0536,   0.0334,   0.0309,   0.0104
A51143,1988,   9,   2.7490,   0.1467,   0.0631,   0.5635,   0.0573,   0.0249,   0.0231,   0.0078
A51143,1988,  10,   2.1428,   0.1219,   0.0571,   0.5143,   0.0334,   0.0194,   0.0180,   0.0061
A51143,1988,  11,   4.7681,   0.1988,   0.0916,   0.3657,   0.0306,   0.0432,   0.0400,   0.0135
A51143,1988,  12,   1.1405,   0.0855,   0.0336,   0.3369,   0.0103,   0.0103,   0.0096,   0.0032
A51143,1989,   1,   1.7032,   0.1094,   0.0665,   0.3891,   0.0178,   0.0154,   0.0143,   0.0048
A51143,1989,   2,   3.9109,   0.2353,   0.1510,   0.4376,   0.0229,   0.0355,   0.0328,   0.0111
A51143,1989,   3,   4.8324,   0.4029,   0.2172,   0.4624,   0.0544,   0.0438,   0.0405,   0.0137
A51143,1989,   4,   4.1539,   0.3899,   0.3561,   0.5286,   0.0699,   0.0753,   0.0697,   0.0235
A51143,1989,   5,   6.1957,   0.3613,   0.3133,   0.6117,   0.0754,   0.1123,   0.1039,   0.0351
A51143,1989,   6,   8.8028,   0.4615,   0.3429,   0.4703,   0.0842,   0.1596,   0.1476,   0.0499
A51143,1989,   7,   7.1022,   0.5199,   0.2892,   0.5060,   0.1163,   0.0644,   0.0596,   0.0201
A51143,1989,   8,   3.9274,   0.3105,   0.1388,   0.4838,   0.0541,   0.0356,   0.0329,   0.0111
A51143,1989,   9,   6.0982,   0.2443,   0.1412,   0.5587,   0.0578,   0.0553,   0.0511,   0.0173
A51143,1989,  10,   4.8941,   0.1222,   0.0699,   0.5099,   0.0338,   0.0444,   0.0410,   0.0139
A51143,1989,  11,   2.8212,   0.1725,   0.1076,   0.3625,   0.0309,   0.0256,   0.0237,   0.0080
A51143,1989,  12,   2.4080,   0.1247,   0.0465,   0.3340,   0.0104,   0.0218,   0.0202,   0.0068
A51143,1990,   1,   4.7531,   0.2110,   0.1386,   0.3857,   0.0180,   0.0431,   0.0399,   0.0135
A51143,1990,   2,   4.8430,   0.2170,   0.1783,   0.4338,   0.0232,   0.0439,   0.0406,   0.0137
A51143,1990,   3,   3.6008,   0.2200,   0.1499,   0.4584,   0.0549,   0.0326,   0.0302,   0.0102
A51143,1990,   4,   3.4359,   0.2662,   0.2142,   0.5241,   0.0706,   0.0623,   0.0576,   0.0195
A51143,1990,   5,   7.3504,   0.4189,   0.3238,   0.6064,   0.0761,   0.1333,   0.1233,   0.0416
A51143,1990,   6,   1.7025,   0.1541,   0.1258,   0.4662,   0.0850,   0.0309,   0.0286,   0.0096
A51143,1990,   7,   4.5882,   0.2432,   0.1323,   0.5016,   0.1174,   0.0416,   0.0385,   0.0130
A51143,1990,   8,   3.5593,   0.2939,   0.1583,   0.4796,   0.0546,   0.0323,   0.0298,   0.0101
A51143,1990,   9,   1.2305,   0.1170,   0.0731,   0.5539,   0.0584,   0.0112,   0.0103,   0.0035
A51143,1990,  10,  10.7430,   0.1470,   0.1128,   0.5055,   0.0341,   0.0974,   0.0901,   0.0304
A51143,1990,  11,   1.7436,   0.0655,   0.0345,   0.3594,   0.0312,   0.0158,   0.0146,   0.0049
A51143,1990,  12,   4.8152,   0.1713,   0.0940,   0.3311,   0.0105,   0.0436,   0.0404,   0.0136
A51143,1991,   1,   4.2515,   0.1528,   0.0603,   0.3824,   0.0182,   0.0385,   0.0356,   0.0120
A51143,1991,   2,   1.9285,   0.1206,   0.0773,   0.4300,   0.0234,   0.0175,   0.0162,   0.0055
A51143,1991,   3,   7.7348,   0.3071,   0.1755,   0.4544,   0.0554,   0.0701,   0.0649,   0.0219
A51143,1991,   4,   2.9616,   0.2220,   0.1833,   0.5195,   0.0713,   0.0537,   0.0497,   0.0168
A51143,1991,   5,   3.2325,   0.2611,   0.1628,   0.6011,   0.0768,   0.0586,   0.0542,   0.0183
A51143,1991,   6,   2.9230,   0.2183,   0.1447,   0.4622,   0.0858,   0.0530,   0.0490,   0.0166
A51143,1991,   7,   4.1098,   0.3328,   0.1610,   0.4972,   0.1185,   0.0373,   0.0345,   0.0116
A51143,1991,   8,   1.4283,   0.1282,   0.0588,   0.4754,   0.0551,   0.0129,   0.0120,   0.0040
A51143,1991,   9,   1.3169,   0.0988,   0.0532,   0.5490,   0.0590,   0.0119,   0.0110,   0.0037
A51143,1991,  10,   0.6165,   0.0420,   0.0292,   0.5011,   0.0344,   0.0056,   0.0052,   0.0017
A51143,1991,  11,   1.9489,   0.0782,   0.0340,   0.3563,   0.0315,   0.0177,   0.0163,   0.0055
A51143,1991,  12,   4.2146,   0.1585,   0.0761,   0.3282,   0.0106,   0.0382,   0.0353,   0.0119
A51143,1992,   1,   4.0809,   0.0767,   0.0378,   0.3790,   0.0183,   0.0370,   0.0342,   0.0116
A51143,1992,   2,   3.0016,   0.1197,   0.0842,   0.4262,   0.0236,   0.0272,   0.0252,   0.0085
A51143,1992,   3,   2.5927,   0.1888,   0.1350,   0.4504,   0.0559,   0.0235,   0.0217,   0.0073
A51143,1992,   4,   4.5557,   0.1718,   0.1489,   0.5149,   0.0720,   0.0826,   0.0764,   0.0258
A51143,1992,   5,   4.6719,   0.3853,   0.2235,   0.5959,   0.0775,   0.0847,   0.0783,   0.0265
A51143,1992,   6,   2.9083,   0.2140,   0.1248,   0.4581,   0.0866,   0.0527,   0.0488,   0.0165
A51143,1992,   7,   3.5462,   0.2483,   0.1086,   0.4929,   0.1196,   0.0321,   0.0297,   0.0100
A51143,1992,   8,   3.8619,   0.2875,   0.1320,   0.4713,   0.0556,   0.0350,   0.0324,   0.0109
A51143,1992,   9,   3.5321,   0.2027,   0.0985,   0.5442,   0.0595,   0.0320,   0.0296,   0.0100
A51143,1992,  10,   2.8036,   0.1177,   0.0612,   0.4967,   0.0347,   0.0254,   0.0235,   0.0079
A51143,1992,  11,   5.0575,   0.1696,   0.0953,   0.3532,   0.0318,   0.0458,   0.0424,   0.0143
A51143,1992,  12,   3.2537,   0.1257,   0.0432,   0.3253,   0.0107,   0.0295,   0.0273,   0.0092
A51143,1993,   1,   5.1213,   0.1609,   0.0849,   0.3757,   0.0185,   0.0464,   0.0429,   0.0145
A51143,1993,   2,   3.2012,   0.1135,   0.0499,   0.4224,   0.0238,   0.0290,   0.0268,   0.0091
A51143,1993,   3,   8.2030,   0.4368,   0.2168,   0.4464,   0.0564,   0.0744,   0.0688,   0.0232
A51143,1993,   4,   5.9019,   0.2505,   0.1862,   0.5104,   0.0726,   0.1070,   0.0990,   0.0334
A51143,1993,   5,   2.5367,   0.2314,   0.1658,   0.5906,   0.0783,   0.0460,   0.0425,   0.0144
A51143,1993,   6,   2.8804,   0.3041,   0.2279,   0.4541,   0.0874,   0.0522,   0.0483,   0.0163
A51143,1993,   7,   3.8249,   0.3201,   0.1932,   0.4885,   0.1207,   0.0347,   0.0321,   0.0108
A51143,1993,   8,   2.0490,   0.2178,   0.1229,   0.4671,   0.0561,   0.0186,   0.0172,   0.0058
A51143,1993,   9,   3.3818,   0.2230,   0.1323,   0.5394,   0.0601,   0.0307,   0.0284,   0.0096
A51143,1993,  10,   1.8444,   0.1205,   0.0745,   0.4923,   0.0350,   0.0167,   0.0155,   0.0052
A51143,1993,  11,   3.8050,   0.0904,   0.0537,   0.3500,   0.0321,   0.0345,   0.0319,   0.0108
A51143,1993,  12,   4.8661,   0.1920,   0.0761,   0.3225,   0.0108,   0.0441,   0.0408,   0.0138
A51143,1994,   1,   4.4827,   0.1842,   0.0923,   0.3723,   0.0187,   0.0406,   0.0376,   0.0127
A51143,1994,   2,   4.0696,   0.1722,   0.1209,   0.4187,   0.0240,   0.0369,   0.0341,   0.0115
A51143,1994,   3,   8.5570,   0.4523,   0.3226,   0.4424,   0.0570,   0.0776,   0.0717,   0.0242
A51143,1994,   4,   1.7944,   0.1559,   0.1456,   0.5058,   0.0733,   0.0325,   0.0301,   0.0102
A51143,1994,   5,   2.0127,   0.1566,   0.1145,   0.5853,   0.0790,   0.0365,   0.0338,   0.0114
A51143,1994,   6,   3.5478,   0.2986,   0.2101,   0.4500,   0.0882,   0.0643,   0.0595,   0.0201
A51143,1994,   7,   5.9510,   0.3517,   0.1801,   0.4841,   0.1218,   0.0539,   0.0499,   0.0169
A51143,1994,   8,   3.3093,   0.1787,   0.0903,   0.4629,   0.0567,   0.0300,   0.0277,   0.0094
A51143,1994,   9,   2.7412,   0.1571,   0.1175,   0.5346,   0.0606,   0.0248,   0.0230,   0.0078
A51143,1994,  10,   1.6136,   0.0843,   0.0582,   0.4879,   0.0354,   0.0146,   0.0135,   0.0046
A51143,1994,  11,   3.0945,   0.1135,   0.0680,   0.3469,   0.0324,   0.0281,   0.0259,   0.0088
A51143,1994,  12,   1.0152,   0.0622,   0.0425,   0.3196,   0.0109,   0.0092,   0.0085,   0.0029
A51143,1995,   1,   5.0698,   0.1957,   0.1303,   0.3689,   0.0189,   0.0460,   0.0425,   0.0144
A51143,1995,   2,   2.6198,   0.1283,   0.0701,   0.4149,   0.0243,   0.0237,   0.0220,   0.0074
A51143,1995,   3,   2.1734,   0.1735,   0.1022,   0.4384,   0.0575,   0.0197,   0.0182,   0.0062
A51143,1995,   4,   1.2524,   0.1134,   0.0998,   0.5013,   0.0740,   0.0227,   0.0210,   0.0071
A51143,1995,   5,   4.5340,   0.3673,   0.2693,   0.5800,   0.0797,   0.0822,   0.0760,   0.0257
A51143,1995,   6,  12.7440,   0.6381,   0.4825,   0.4459,   0.0890,   0.2310,   0.2137,   0.0722
A51143,1995,   7,   4.5599,   0.3076,   0.1480,   0.4798,   0.1229,   0.0413,   0.0382,   0.0129
A51143,1995,   8,   1.6613,   0.0929,   0.0428,   0.4587,   0.0572,   0.0151,   0.0139,   0.0047
A51143,1995,   9,   3.5694,   0.2175,   0.1072,   0.5298,   0.0612,   0.0324,   0.0299,   0.0101
A51143,1995,  10,   7.8835,   0.2406,   0.1914,   0.4835,   0.0357,   0.0715,   0.0661,   0.0223
A51143,1995,  11,   3.2990,   0.1451,   0.0770,   0.3438,   0.0327,   0.0299,   0.0277,   0.0093
A51143,1995,  12,   1.3655,   0.0920,   0.0388,   0.3167,   0.0110,   0.0124,   0.0114,   0.0039
A51143,1996,   1,   5.2144,   0.2100,   0.1211,   0.3656,   0.0190,   0.0473,   0.0437,   0.0148
A51143,1996,   2,   2.8494,   0.1678,   0.0955,   0.4111,   0.0245,   0.0258,   0.0239,   0.0081
A51143,1996,   3,   3.9595,   0.3469,   0.2170,   0.4344,   0.0580,   0.0359,   0.0332,   0.0112
A51143,1996,   4,   2.2687,   0.2212,   0.1825,   0.4967,   0.0746,   0.0411,   0.0380,   0.0129
A51143,1996,   5,   5.5494,   0.4185,   0.2997,   0.5748,   0.0804,   0.1006,   0.0931,   0.0314
A51143,1996,   6,   2.7936,   0.1536,   0.1252,   0.4419,   0.0898,   0.0506,   0.0468,   0.0158
A51143,1996,   7,   4.0905,   0.3712,   0.2521,   0.4754,   0.1241,   0.0371,   0.0343,   0.0116
A51143,1996,   8,   7.4381,   0.4032,   0.2113,   0.4546,   0.0577,   0.0674,   0.0624,   0.0211
A51143,1996,   9,  14.0336,   0.3839,   0.2577,   0.5249,   0.0617,   0.1272,   0.1177,   0.0398
A51143,1996,  10,   2.8468,   0.1087,   0.0690,   0.4791,   0.0360,   0.0258,   0.0239,   0.0081
A51143,1996,  11,   2.8553,   0.1710,   0.0993,   0.3406,   0.0330,   0.0259,   0.0239,   0.0081
A51143,1996,  12,   4.7082,   0.1858,   0.0904,   0.3138,   0.0111,   0.0427,   0.0395,   0.0133
A51143,1997,   1,   3.0818,   0.1677,   0.0963,   0.3622,   0.0192,   0.0279,   0.0258,   0.0087
A51143,1997,   2,   3.3921,   0.2017,   0.1187,   0.4073,   0.0247,   0.0307,   0.0284,   0.0096
A51143,1997,   3,   4.1308,   0.3026,   0.1967,   0.4305,   0.0585,   0.0374,   0.0346,   0.0117
A51143,1997,   4,   5.1528,   0.3308,   0.2168,   0.4921,   0.0753,   0.0934,   0.0864,   0.0292
A51143,1997,   5,   1.0205,   0.0786,   0.0552,   0.5695,   0.0812,   0.0185,   0.0171,   0.0058
A51143,1997,   6,   3.1446,   0.2267,   0.1710,   0.4378,   0.0907,   0.0570,   0.0527,   0.0178
A51143,1997,   7,   4.2579,   0.3548,   0.1980,   0.4710,   0.1252,   0.0386,   0.0357,   0.0121
A51143,1997,   8,   2.5816,   0.2018,   0.1141,   0.4504,   0.0582,   0.0234,   0.0216,   0.0073
A51143,1997,   9,   4.3975,   0.2179,   0.1310,   0.5201,   0.0623,   0.0399,   0.0369,   0.0125
A51143,1997,  10,   2.7758,   0.1593,   0.0873,   0.4747,   0.0363,   0.0252,   0.0233,   0.0079
A51143,1997,  11,   2.9189,   0.1486,   0.0766,   0.3375,   0.0333,   0.0265,   0.0245,   0.0083
A51143,1997,  12,   3.1033,   0.1804,   0.0701,   0.3109,   0.0112,   0.0281,   0.0260,   0.0088
A51143,1998,   1,   7.8183,   0.2772,   0.1577,   0.3589,   0.0194,   0.0709,   0.0656,   0.0221
A51143,1998,   2,   6.1763,   0.2221,   0.1399,   0.4036,   0.0249,   0.0560,   0.0518,   0.0175
A51143,1998,   3,   4.7687,   0.2907,   0.2038,   0.4265,   0.0590,   0.0432,   0.0400,   0.0135
A51143,1998,   4,   5.6362,   0.2981,   0.2069,   0.4876,   0.0760,   0.1022,   0.0945,   0.0319
A51143,1998,   5,   5.7158,   0.3722,   0.2390,   0.5642,   0.0819,   0.1036,   0.0959,   0.0324
A51143,1998,   6,   1.7499,   0.1585,   0.0967,   0.4338,   0.0915,   0.0317,   0.0293,   0.0099
A51143,1998,   7,   1.9015,   0.1660,   0.0818,   0.4667,   0.1263,   0.0172,   0.0159,   0.0054
A51143,1998,   8,   2.8423,   0.1908,   0.1146,   0.4462,   0.0587,   0.0258,   0.0238,   0.0081
A51143,1998,   9,   1.2798,   0.0854,   0.0493,   0.5153,   0.0628,   0.0116,   0.0107,   0.0036
A51143,1998,  10,   1.0250,   0.0683,   0.0453,   0.4703,   0.0367,   0.0093,   0.0086,   0.0029
A51143,1998,  11,   0.9382,   0.0777,   0.0484,   0.3344,   0.0336,   0.0085,   0.0079,   0.0027
A51143,1998,  12,   4.3029,   0.1967,   0.0809,   0.3081,   0.0113,   0.0390,   0.0361,   0.0122
A51143,1999,   1,   4.8793,   0.1872,   0.1063,   0.3555,   0.0195,   0.0442,   0.0409,   0.0138
A51143,1999,   2,   2.1369,   0.0976,   0.0597,   0.3998,   0.0251,   0.0194,   0.0179,   0.0061
A51143,1999,   3,   2.7598,   0.2184,   0.1022,   0.4225,   0.0596,   0.0250,   0.0231,   0.0078
A51143,1999,   4,   3.9068,   0.3654,   0.3074,   0.4830,   0.0766,   0.0708,   0.0655,   0.0221
A51143,1999,   5,   1.5409,   0.1135,   0.0692,   0.5589,   0.0826,   0.0279,   0.0258,   0.0087
A51143,1999,   6,   1.4950,   0.1405,   0.0830,   0.4297,   0.0923,   0.0271,   0.0251,   0.0085
A51143,1999,   7,   4.4389,   0.3311,   0.1634,   0.4623,   0.1274,   0.0402,   0.0372,   0.0126
A51143,1999,   8,   2.6186,   0.1786,   0.0932,   0.4420,   0.0593,   0.0237,   0.0220,   0.0074
A51143,1999,   9,  11.4247,   0.2743,   0.1660,   0.5105,   0.0634,   0.1036,   0.0958,   0.0324
A51143,1999,  10,   2.0349,   0.1237,   0.0648,   0.4659,   0.0370,   0.0184,   0.0171,   0.0058
A51143,1999,  11,   2.4282,   0.1224,   0.1022,   0.3313,   0.0339,   0.0220,   0.0204,   0.0069
A51143,1999,  12,   2.1807,   0.1160,   0.0580,   0.3052,   0.0114,   0.0198,   0.0183,   0.0062
A51143,2000,   1,   4.9061,   0.2814,   0.1407,   0.3522,   0.0197,   0.0445,   0.0411,   0.0139
A51143,2000,   2,   1.1319,   0.0609,   0.0334,   0.3960,   0.0254,   0.0103,   0.0095,   0.0032
A51143,2000,   3,   2.8966,   0.1827,   0.1301,   0.4185,   0.0601,   0.0263,   0.0243,   0.0082
A51143,2000,   4,   5.1057,   0.3887,   0.2977,   0.4785,   0.0773,   0.0926,   0.0856,   0.0289
A51143,2000,   5,   2.8608,   0.2469,   0.1717,   0.5536,   0.0833,   0.0519,   0.0480,   0.0162
A51143,2000,   6,   5.7767,   0.4051,   0.2649,   0.4257,   0.0931,   0.1047,   0.0969,   0.0327
A51143,2000,   7,   3.9256,   0.3128,   0.1573,   0.4579,   0.1285,   0.0356,   0.0329,   0.0111
A51143,2000,   8,   4.3273,   0.2469,   0.1275,   0.4379,   0.0598,   0.0392,   0.0363,   0.0123
A51143,2000,   9,   5.8700,   0.2380,   0.1426,   0.5057,   0.0639,   0.0532,   0.0492,   0.0166
A51143,2000,  10,   0.0473,   0.0050,   0.0031,   0.4615,   0.0373,   0.0004,   0.0004,   0.0001
A51143,2000,  11,   1.5572,   0.0938,   0.0556,   0.3281,   0.0342,   0.0141,   0.0131,   0.0044
A51143,2000,  12,   1.4066,   0.0644,   0.0314,   0.3023,   0.0115,   0.0128,   0.0118,   0.0040
A51143,2001,   1,   2.4021,   0.1164,   0.0910,   0.3488,   0.0199,   0.0218,   0.0201,   0.0068
A51143,2001,   2,   1.7506,   0.1151,   0.0917,   0.3922,   0.0256,   0.0159,   0.0147,   0.0050
A51143,2001,   3,   4.4016,   0.2439,   0.1452,   0.4145,   0.0606,   0.0399,   0.0369,   0.0125
A51143,2001,   4,   1.8675,   0.1366,   0.1117,   0.4739,   0.0780,   0.0339,   0.0313,   0.0106
A51143,2001,   5,   6.8217,   0.3631,   0.2675,   0.5484,   0.0840,   0.1237,   0.1144,   0.0386
A51143,2001,   6,   2.6824,   0.2089,   0.1470,   0.4216,   0.0939,   0.0486,   0.0450,   0.0152
A51143,2001,   7,   4.0335,   0.2742,   0.1577,   0.4536,   0.1296,   0.0366,   0.0338,   0.0114
A51143,2001,   8,   2.3624,   0.1913,   0.1122,   0.4337,   0.0603,   0.0214,   0.0198,   0.0067
A51143,2001,   9,   2.0222,   0.1241,   0.0941,   0.5008,   0.0645,   0.0183,   0.0170,   0.0057
A51143,2001,  10,   0.6053,   0.0231,   0.0209,   0.4571,   0.0376,   0.0055,   0.0051,   0.0017
A51143,2001,  11,   0.4469,   0.0261,   0.0279,   0.3250,   0.0344,   0.0041,   0.0037,   0.0013
A51143,2001,  12,   2.9553,   0.1264,   0.0679,   0.2994,   0.0116,   0.0268,   0.0248,   0.0084
A51143,2002,   1,   3.3375,   0.1319,   0.0726,   0.3454,   0.0201,   0.0303,   0.0280,   0.0095
A51143,2002,   2,   0.9855,   0.0264,   0.0140,   0.3885,   0.0258,   0.0089,   0.0083,   0.0028
A51143,2002,   3,   3.8985,   0.2029,   0.1584,   0.4105,   0.0611,   0.0353,   0.0327,   0.0110
A51143,2002,   4,   1.3392,   0.1259,   0.1091,   0.4693,   0.0787,   0.0243,   0.0225,   0.0076
A51143,2002,   5,   5.0115,   0.2458,   0.1888,   0.5431,   0.0848,   0.0909,   0.0840,   0.0284
A51143,2002,   6,   1.8149,   0.1297,   0.0899,   0.4175,   0.0947,   0.0329,   0.0304,   0.0103
A51143,2002,   7,   3.1293,   0.2279,   0.1336,   0.4492,   0.1307,   0.0284,   0.0262,   0.0089
A51143,2002,   8,   3.2331,   0.2002,   0.1036,   0.4295,   0.0608,   0.0293,   0.0271,   0.0092
A51143,2002,   9,   3.3606,   0.1440,   0.0988,   0.4960,   0.0650,   0.0305,   0.0282,   0.0095
A51143,2002,  10,   6.2840,   0.2384,   0.1417,   0.4527,   0.0380,   0.0570,   0.0527,   0.0178
A51143,2002,  11,   5.0948,   0.1756,   0.1047,   0.3219,   0.0347,   0.0462,   0.0427,   0.0144
A51143,2002,  12,   4.7769,   0.1669,   0.0723,   0.2965,   0.0117,   0.0433,   0.0401,   0.0135
A51143,2003,   1,   2.3556,   0.1267,   0.0960,   0.3421,   0.0202,   0.0214,   0.0198,   0.0067
A51143,2003,   2,   5.9214,   0.2262,   0.1810,   0.3847,   0.0260,   0.0537,   0.0496,   0.0168
A51143,2003,   3,   5.7911,   0.2579,   0.1914,   0.4065,   0.0617,   0.0525,   0.0486,   0.0164
A51143,2003,   4,   5.4691,   0.2423,   0.2156,   0.4648,   0.0793,   0.0992,   0.0917,   0.0310
A51143,2003,   5,   7.8128,   0.4308,   0.3478,   0.5378,   0.0855,   0.1416,   0.1310,   0.0443
A51143,2003,   6,   8.3006,   0.3645,   0.2978,   0.4135,   0.0955,   0.1505,   0.1392,   0.0470
A51143,2003,   7,   6.1692,   0.3610,   0.2264,   0.4448,   0.1319,   0.0559,   0.0517,   0.0175
A51143,2003,   8,   6.0401,   0.3221,   0.1852,   0.4253,   0.0613,   0.0548,   0.0506,   0.0171
A51143,2003,   9,   7.6109,   0.2139,   0.1396,   0.4912,   0.0656,   0.0690,   0.0638,   0.0216
A51143,2003,  10,   2.5088,   0.1122,   0.0937,   0.4483,   0.0383,   0.0227,   0.0210,   0.0071
