seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42119,1989,  12,   0.9844,   0.1176,   0.0519,   0.4221,   0.0198,   0.0089,   0.0083,   0.0028
A42119,1990,   1,   3.5533,   0.2873,   0.1498,   0.4865,   0.0356,   0.0322,   0.0298,   0.0101
A42119,1990,   2,   2.4434,   0.2454,   0.1515,   0.4596,   0.0517,   0.0221,   0.0205,   0.0069
A42119,1990,   3,   1.5926,   0.2186,   0.1413,   0.5892,   0.1031,   0.0144,   0.0134,   0.0045
A42119,1990,   4,   3.5201,   0.4731,   0.3378,   0.5218,   0.1485,   0.0638,   0.0590,   0.0199
A42119,1990,   5,   6.3434,   0.5735,   0.3833,   0.5411,   0.1554,   0.1150,   0.1064,   0.0359
A42119,1990,   6,   3.8317,   0.4398,   0.3107,   0.6941,   0.2960,   0.0695,   0.0643,   0.0217
A42119,1990,   7,   4.8939,   0.4860,   0.2248,   0.5584,   0.3320,   0.0444,   0.0410,   0.0139
A42119,1990,   8,   6.6796,   0.6645,   0.2940,   0.5437,   0.2175,   0.0605,   0.0560,   0.0189
A42119,1990,   9,   3.6418,   0.3419,   0.1810,   0.5561,   0.1656,   0.0330,   0.0305,   0.0103
A42119,1990,  10,   7.9380,   0.3866,   0.2385,   0.5498,   0.1289,   0.0720,   0.0666,   0.0225
A42119,1990,  11,   2.5977,   0.1867,   0.0963,   0.4673,   0.0863,   0.0235,   0.0218,   0.0074
A42119,1990,  12,   6.0399,   0.3564,   0.1433,   0.4132,   0.0198,   0.0547,   0.0506,   0.0171
A42119,1991,   1,   2.5532,   0.2566,   0.1084,   0.4759,   0.0355,   0.0231,   0.0214,   0.0072
A42119,1991,   2,   2.0103,   0.2100,   0.0914,   0.4496,   0.0515,   0.0182,   0.0169,   0.0057
A42119,1991,   3,   4.0099,   0.4562,   0.2327,   0.5764,   0.1027,   0.0363,   0.0336,   0.0114
A42119,1991,   4,   3.1610,   0.3530,   0.2140,   0.5105,   0.1479,   0.0573,   0.0530,   0.0179
A42119,1991,   5,   2.0225,   0.2642,   0.1790,   0.5294,   0.1548,   0.0367,   0.0339,   0.0115
A42119,1991,   6,   1.1591,   0.1586,   0.0937,   0.6791,   0.2948,   0.0210,   0.0194,   0.0066
A42119,1991,   7,   2.6663,   0.3634,   0.1747,   0.5463,   0.3306,   0.0242,   0.0224,   0.0076
A42119,1991,   8,   4.3392,   0.4683,   0.2022,   0.5319,   0.2166,   0.0393,   0.0364,   0.0123
A42119,1991,   9,   4.2121,   0.3782,   0.2006,   0.5440,   0.1649,   0.0382,   0.0353,   0.0119
A42119,1991,  10,   1.9225,   0.1989,   0.0979,   0.5379,   0.1284,   0.0174,   0.0161,   0.0054
A42119,1991,  11,   3.4289,   0.1542,   0.0782,   0.4572,   0.0860,   0.0311,   0.0288,   0.0097
A42119,1991,  12,   3.3018,   0.2632,   0.1096,   0.4042,   0.0197,   0.0299,   0.0277,   0.0094
A42119,1992,   1,   2.2431,   0.1959,   0.0770,   0.4654,   0.0353,   0.0203,   0.0188,   0.0064
A42119,1992,   2,   2.0621,   0.2126,   0.0942,   0.4396,   0.0513,   0.0187,   0.0173,   0.0058
A42119,1992,   3,   4.8781,   0.5249,   0.2669,   0.5637,   0.1023,   0.0442,   0.0409,   0.0138
A42119,1992,   4,   2.8616,   0.3568,   0.2794,   0.4992,   0.1473,   0.0519,   0.0480,   0.0162
A42119,1992,   5,   3.6521,   0.3712,   0.2196,   0.5177,   0.1541,   0.0662,   0.0612,   0.0207
A42119,1992,   6,   2.4610,   0.2383,   0.1411,   0.6640,   0.2936,   0.0446,   0.0413,   0.0139
A42119,1992,   7,   7.1112,   0.6925,   0.2948,   0.5342,   0.3293,   0.0645,   0.0596,   0.0201
A42119,1992,   8,   3.1617,   0.3633,   0.1732,   0.5201,   0.2157,   0.0287,   0.0265,   0.0090
A42119,1992,   9,   4.1783,   0.2905,   0.1435,   0.5320,   0.1643,   0.0379,   0.0350,   0.0118
A42119,1992,  10,   1.6673,   0.1067,   0.0569,   0.5260,   0.1279,   0.0151,   0.0140,   0.0047
A42119,1992,  11,   4.8588,   0.3044,   0.1616,   0.4471,   0.0857,   0.0440,   0.0407,   0.0138
A42119,1992,  12,   3.3537,   0.2085,   0.0833,   0.3952,   0.0196,   0.0304,   0.0281,   0.0095
A42119,1993,   1,   2.4015,   0.2221,   0.0875,   0.4548,   0.0352,   0.0218,   0.0201,   0.0068
A42119,1993,   2,   2.1888,   0.1747,   0.0573,   0.4297,   0.0511,   0.0198,   0.0184,   0.0062
A42119,1993,   3,   5.9361,   0.6096,   0.1928,   0.5509,   0.1019,   0.0538,   0.0498,   0.0168
A42119,1993,   4,   9.1844,   0.6230,   0.4032,   0.4879,   0.1468,   0.1665,   0.1540,   0.0520
A42119,1993,   5,   2.0149,   0.2044,   0.1454,   0.5059,   0.1535,   0.0365,   0.0338,   0.0114
A42119,1993,   6,   3.5964,   0.5007,   0.2865,   0.6490,   0.2924,   0.0652,   0.0603,   0.0204
A42119,1993,   7,   3.0038,   0.3895,   0.1743,   0.5221,   0.3280,   0.0272,   0.0252,   0.0085
A42119,1993,   8,   4.3267,   0.4748,   0.1734,   0.5083,   0.2149,   0.0392,   0.0363,   0.0123
A42119,1993,   9,   5.3461,   0.5932,   0.2929,   0.5199,   0.1636,   0.0485,   0.0448,   0.0151
A42119,1993,  10,   2.9561,   0.2748,   0.1308,   0.5141,   0.1274,   0.0268,   0.0248,   0.0084
A42119,1993,  11,   5.0252,   0.2483,   0.1339,   0.4369,   0.0853,   0.0456,   0.0421,   0.0142
A42119,1993,  12,   3.0710,   0.2295,   0.0763,   0.3863,   0.0195,   0.0278,   0.0257,   0.0087
A42119,1994,   1,   5.1241,   0.3955,   0.1423,   0.4443,   0.0350,   0.0464,   0.0430,   0.0145
A42119,1994,   2,   2.8962,   0.2377,   0.1332,   0.4197,   0.0509,   0.0263,   0.0243,   0.0082
A42119,1994,   3,   6.2951,   0.5370,   0.2094,   0.5381,   0.1015,   0.0571,   0.0528,   0.0178
A42119,1994,   4,   4.1787,   0.4963,   0.4744,   0.4765,   0.1462,   0.0758,   0.0701,   0.0237
A42119,1994,   5,   3.5667,   0.4302,   0.2986,   0.4942,   0.1529,   0.0647,   0.0598,   0.0202
A42119,1994,   6,   4.9542,   0.5206,   0.4049,   0.6339,   0.2912,   0.0898,   0.0831,   0.0281
A42119,1994,   7,   5.0732,   0.5280,   0.2492,   0.5099,   0.3267,   0.0460,   0.0425,   0.0144
A42119,1994,   8,   7.1371,   0.6097,   0.2791,   0.4965,   0.2140,   0.0647,   0.0598,   0.0202
A42119,1994,   9,   4.0410,   0.2282,   0.1282,   0.5078,   0.1630,   0.0366,   0.0339,   0.0114
A42119,1994,  10,   0.7952,   0.0469,   0.0234,   0.5021,   0.1268,   0.0072,   0.0067,   0.0023
A42119,1994,  11,   4.8253,   0.2828,   0.1675,   0.4268,   0.0850,   0.0437,   0.0405,   0.0137
A42119,1994,  12,   2.8237,   0.1509,   0.0706,   0.3773,   0.0194,   0.0256,   0.0237,   0.0080
A42119,1995,   1,   4.6509,   0.2724,   0.1444,   0.4337,   0.0349,   0.0422,   0.0390,   0.0132
A42119,1995,   2,   2.1112,   0.2065,   0.0936,   0.4097,   0.0507,   0.0191,   0.0177,   0.0060
A42119,1995,   3,   1.6999,   0.2033,   0.1096,   0.5253,   0.1011,   0.0154,   0.0143,   0.0048
A42119,1995,   4,   2.6079,   0.2952,   0.2235,   0.4652,   0.1456,   0.0473,   0.0437,   0.0148
A42119,1995,   5,   3.2054,   0.3376,   0.2058,   0.4825,   0.1523,   0.0581,   0.0538,   0.0182
A42119,1995,   6,   4.3200,   0.4789,   0.2784,   0.6189,   0.2901,   0.0783,   0.0724,   0.0245
A42119,1995,   7,   2.9249,   0.3216,   0.1606,   0.4978,   0.3254,   0.0265,   0.0245,   0.0083
A42119,1995,   8,   0.8096,   0.0987,   0.0525,   0.4847,   0.2131,   0.0073,   0.0068,   0.0023
A42119,1995,   9,   1.6202,   0.1486,   0.0785,   0.4958,   0.1623,   0.0147,   0.0136,   0.0046
A42119,1995,  10,   8.1921,   0.3432,   0.2085,   0.4902,   0.1263,   0.0743,   0.0687,   0.0232
A42119,1995,  11,   4.7551,   0.2392,   0.1254,   0.4167,   0.0846,   0.0431,   0.0399,   0.0135
A42119,1995,  12,   1.9240,   0.1429,   0.0676,   0.3684,   0.0194,   0.0174,   0.0161,   0.0055
A42119,1996,   1,   7.4413,   0.4289,   0.2044,   0.4232,   0.0348,   0.0675,   0.0624,   0.0211
A42119,1996,   2,   2.2943,   0.2006,   0.1111,   0.3998,   0.0505,   0.0208,   0.0192,   0.0065
A42119,1996,   3,   3.8232,   0.4345,   0.2164,   0.5126,   0.1007,   0.0347,   0.0321,   0.0108
A42119,1996,   4,   4.7835,   0.6211,   0.4609,   0.4539,   0.1450,   0.0867,   0.0802,   0.0271
A42119,1996,   5,   3.6413,   0.4029,   0.2639,   0.4707,   0.1517,   0.0660,   0.0611,   0.0206
A42119,1996,   6,   5.9230,   0.6529,   0.4237,   0.6038,   0.2889,   0.1074,   0.0993,   0.0336
A42119,1996,   7,   5.1793,   0.5339,   0.2677,   0.4857,   0.3240,   0.0469,   0.0434,   0.0147
A42119,1996,   8,   2.8796,   0.3304,   0.1507,   0.4729,   0.2123,   0.0261,   0.0241,   0.0082
A42119,1996,   9,   8.7201,   0.5435,   0.2661,   0.4837,   0.1616,   0.0790,   0.0731,   0.0247
A42119,1996,  10,   5.1486,   0.2885,   0.2180,   0.4783,   0.1258,   0.0467,   0.0432,   0.0146
A42119,1996,  11,   3.6358,   0.2483,   0.1765,   0.4065,   0.0843,   0.0330,   0.0305,   0.0103
A42119,1996,  12,   6.3922,   0.3907,   0.1754,   0.3594,   0.0193,   0.0579,   0.0536,   0.0181
A42119,1997,   1,   2.2071,   0.2015,   0.0976,   0.4126,   0.0346,   0.0200,   0.0185,   0.0063
A42119,1997,   2,   1.6983,   0.1448,   0.0616,   0.3898,   0.0503,   0.0154,   0.0142,   0.0048
A42119,1997,   3,   3.4505,   0.4004,   0.2039,   0.4998,   0.1003,   0.0313,   0.0289,   0.0098
A42119,1997,   4,   1.2520,   0.1491,   0.1109,   0.4426,   0.1444,   0.0227,   0.0210,   0.0071
A42119,1997,   5,   3.3967,   0.3009,   0.1952,   0.4590,   0.1511,   0.0616,   0.0570,   0.0192
A42119,1997,   6,   3.5349,   0.3468,   0.1734,   0.5888,   0.2877,   0.0641,   0.0593,   0.0200
A42119,1997,   7,   2.4886,   0.2403,   0.1010,   0.4736,   0.3227,   0.0226,   0.0209,   0.0070
A42119,1997,   8,   5.5686,   0.5074,   0.2304,   0.4612,   0.2114,   0.0505,   0.0467,   0.0158
A42119,1997,   9,   4.7074,   0.2489,   0.1184,   0.4717,   0.1610,   0.0427,   0.0395,   0.0133
A42119,1997,  10,   0.8540,   0.0595,   0.0297,   0.4664,   0.1253,   0.0077,   0.0072,   0.0024
A42119,1997,  11,   5.8807,   0.3793,   0.1952,   0.3964,   0.0839,   0.0533,   0.0493,   0.0167
A42119,1997,  12,   2.7443,   0.2240,   0.0895,   0.3505,   0.0192,   0.0249,   0.0230,   0.0078
A42119,1998,   1,   5.5790,   0.4335,   0.2607,   0.4021,   0.0345,   0.0506,   0.0468,   0.0158
A42119,1998,   2,   5.7529,   0.2681,   0.1023,   0.3798,   0.0501,   0.0521,   0.0482,   0.0163
A42119,1998,   3,   3.5110,   0.3607,   0.1510,   0.4870,   0.0999,   0.0318,   0.0294,   0.0099
A42119,1998,   4,   6.5082,   0.5976,   0.4045,   0.4313,   0.1438,   0.1180,   0.1091,   0.0369
A42119,1998,   5,   5.2468,   0.4069,   0.2552,   0.4473,   0.1504,   0.0951,   0.0880,   0.0297
A42119,1998,   6,   4.3579,   0.5203,   0.2822,   0.5737,   0.2865,   0.0790,   0.0731,   0.0247
A42119,1998,   7,   2.4498,   0.3314,   0.1587,   0.4615,   0.3214,   0.0222,   0.0205,   0.0069
A42119,1998,   8,   3.6540,   0.3008,   0.1233,   0.4494,   0.2105,   0.0331,   0.0306,   0.0104
A42119,1998,   9,   1.7729,   0.1801,   0.1006,   0.4596,   0.1603,   0.0161,   0.0149,   0.0050
A42119,1998,  10,   2.4788,   0.1684,   0.0837,   0.4545,   0.1248,   0.0225,   0.0208,   0.0070
A42119,1998,  11,   1.3092,   0.1388,   0.0735,   0.3863,   0.0836,   0.0119,   0.0110,   0.0037
A42119,1998,  12,   0.9405,   0.1195,   0.0586,   0.3415,   0.0191,   0.0085,   0.0079,   0.0027
A42119,1999,   1,   6.3517,   0.3179,   0.1884,   0.3915,   0.0343,   0.0576,   0.0533,   0.0180
A42119,1999,   2,   1.9560,   0.1550,   0.0886,   0.3699,   0.0499,   0.0177,   0.0164,   0.0055
A42119,1999,   3,   3.3891,   0.2274,   0.1093,   0.4742,   0.0994,   0.0307,   0.0284,   0.0096
A42119,1999,   4,   3.4277,   0.3506,   0.2285,   0.4200,   0.1432,   0.0621,   0.0575,   0.0194
A42119,1999,   5,   2.6016,   0.2685,   0.2250,   0.4355,   0.1498,   0.0472,   0.0436,   0.0147
A42119,1999,   6,   3.1143,   0.3476,   0.2321,   0.5586,   0.2854,   0.0565,   0.0522,   0.0176
A42119,1999,   7,   2.4893,   0.3072,   0.1510,   0.4494,   0.3201,   0.0226,   0.0209,   0.0071
A42119,1999,   8,   6.0558,   0.4546,   0.1945,   0.4376,   0.2097,   0.0549,   0.0508,   0.0172
A42119,1999,   9,   9.8012,   0.4806,   0.2920,   0.4476,   0.1597,   0.0888,   0.0822,   0.0278
A42119,1999,  10,   1.8867,   0.1361,   0.0729,   0.4425,   0.1243,   0.0171,   0.0158,   0.0053
A42119,1999,  11,   3.0048,   0.2112,   0.1315,   0.3761,   0.0832,   0.0272,   0.0252,   0.0085
A42119,1999,  12,   2.9146,   0.2077,   0.0940,   0.3325,   0.0190,   0.0264,   0.0244,   0.0083
A42119,2000,   1,   2.0337,   0.1800,   0.0943,   0.3810,   0.0342,   0.0184,   0.0171,   0.0058
A42119,2000,   2,   3.0181,   0.2288,   0.1351,   0.3599,   0.0496,   0.0274,   0.0253,   0.0085
A42119,2000,   3,   3.4276,   0.2626,   0.1389,   0.4615,   0.0990,   0.0311,   0.0287,   0.0097
A42119,2000,   4,   5.1445,   0.5114,   0.3988,   0.4087,   0.1426,   0.0933,   0.0863,   0.0291
A42119,2000,   5,   3.6252,   0.3123,   0.2195,   0.4238,   0.1492,   0.0657,   0.0608,   0.0205
A42119,2000,   6,   6.0055,   0.5525,   0.3408,   0.5436,   0.2842,   0.1089,   0.1007,   0.0340
A42119,2000,   7,   2.4832,   0.2907,   0.1439,   0.4373,   0.3187,   0.0225,   0.0208,   0.0070
A42119,2000,   8,   3.8736,   0.3569,   0.1628,   0.4258,   0.2088,   0.0351,   0.0325,   0.0110
A42119,2000,   9,   3.4795,   0.2617,   0.1548,   0.4355,   0.1590,   0.0315,   0.0292,   0.0099
A42119,2000,  10,   2.8046,   0.1653,   0.0975,   0.4306,   0.1238,   0.0254,   0.0235,   0.0079
A42119,2000,  11,   1.9751,   0.1552,   0.0864,   0.3660,   0.0829,   0.0179,   0.0166,   0.0056
A42119,2000,  12,   2.8870,   0.1479,   0.0618,   0.3236,   0.0190,   0.0262,   0.0242,   0.0082
A42119,2001,   1,   1.3583,   0.1228,   0.0604,   0.3704,   0.0341,   0.0123,   0.0114,   0.0038
A42119,2001,   2,   1.4046,   0.1202,   0.0703,   0.3499,   0.0494,   0.0127,   0.0118,   0.0040
A42119,2001,   3,   4.4534,   0.4063,   0.1890,   0.4487,   0.0986,   0.0404,   0.0373,   0.0126
A42119,2001,   4,   2.8303,   0.3383,   0.2605,   0.3973,   0.1420,   0.0513,   0.0475,   0.0160
A42119,2001,   5,   2.7208,   0.2306,   0.2162,   0.4121,   0.1486,   0.0493,   0.0456,   0.0154
A42119,2001,   6,   5.2417,   0.4798,   0.3979,   0.5285,   0.2830,   0.0950,   0.0879,   0.0297
A42119,2001,   7,   1.8128,   0.2087,   0.1240,   0.4252,   0.3174,   0.0164,   0.0152,   0.0051
A42119,2001,   8,   3.5600,   0.3198,   0.1902,   0.4140,   0.2079,   0.0323,   0.0298,   0.0101
A42119,2001,   9,   5.4969,   0.3004,   0.2213,   0.4234,   0.1584,   0.0498,   0.0461,   0.0156
A42119,2001,  10,   1.7375,   0.1105,   0.0941,   0.4187,   0.1233,   0.0157,   0.0146,   0.0049
A42119,2001,  11,   2.2635,   0.1503,   0.1458,   0.3559,   0.0826,   0.0205,   0.0190,   0.0064
A42119,2001,  12,   2.4387,   0.1628,   0.0879,   0.3146,   0.0189,   0.0221,   0.0204,   0.0069
A42119,2002,   1,   2.0106,   0.1384,   0.0644,   0.3599,   0.0339,   0.0182,   0.0169,   0.0057
A42119,2002,   2,   1.4333,   0.1086,   0.0750,   0.3400,   0.0492,   0.0130,   0.0120,   0.0041
A42119,2002,   3,   3.9714,   0.3351,   0.2002,   0.4359,   0.0982,   0.0360,   0.0333,   0.0112
A42119,2002,   4,   3.5550,   0.3488,   0.2964,   0.3860,   0.1414,   0.0644,   0.0596,   0.0201
A42119,2002,   5,   6.4880,   0.4741,   0.3544,   0.4003,   0.1480,   0.1176,   0.1088,   0.0368
A42119,2002,   6,   5.3001,   0.5105,   0.3791,   0.5135,   0.2818,   0.0961,   0.0889,   0.0300
A42119,2002,   7,   2.2083,   0.1958,   0.1165,   0.4131,   0.3161,   0.0200,   0.0185,   0.0063
A42119,2002,   8,   1.8169,   0.2056,   0.1150,   0.4022,   0.2071,   0.0165,   0.0152,   0.0051
A42119,2002,   9,   5.1275,   0.2113,   0.1776,   0.4114,   0.1577,   0.0465,   0.0430,   0.0145
A42119,2002,  10,   6.4582,   0.3022,   0.1921,   0.4068,   0.1227,   0.0585,   0.0542,   0.0183
A42119,2002,  11,   3.3641,   0.2273,   0.1438,   0.3457,   0.0822,   0.0305,   0.0282,   0.0095
A42119,2002,  12,   3.5892,   0.1856,   0.0876,   0.3057,   0.0188,   0.0325,   0.0301,   0.0102
A42119,2003,   1,   2.4736,   0.1449,   0.0945,   0.3493,   0.0338,   0.0224,   0.0207,   0.0070
A42119,2003,   2,   3.8488,   0.2181,   0.1346,   0.3300,   0.0490,   0.0349,   0.0323,   0.0109
A42119,2003,   3,   3.5946,   0.3046,   0.2011,   0.4231,   0.0978,   0.0326,   0.0301,   0.0102
A42119,2003,   4,   3.3721,   0.2868,   0.2394,   0.3747,   0.1408,   0.0611,   0.0565,   0.0191
A42119,2003,   5,   4.4613,   0.3740,   0.2603,   0.3886,   0.1473,   0.0809,   0.0748,   0.0253
A42119,2003,   6,   5.3922,   0.4027,   0.3163,   0.4984,   0.2806,   0.0978,   0.0904,   0.0305
A42119,2003,   7,   6.0897,   0.4412,   0.3152,   0.4010,   0.3148,   0.0552,   0.0511,   0.0173
A42119,2003,   8,   6.5705,   0.4652,   0.2871,   0.3904,   0.2062,   0.0596,   0.0551,   0.0186
A42119,2003,   9,   8.2952,   0.3268,   0.2266,   0.3993,   0.1570,   0.0752,   0.0696,   0.0235
A42119,2003,  10,   4.0427,   0.2073,   0.1642,   0.3948,   0.1222,   0.0366,   0.0339,   0.0115
