seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51820,1996,   7,   4.4350,   0.3809,   0.2003,   0.5116,   0.5835,   0.0402,   0.0372,   0.0126
A51820,1996,   8,   4.0110,   0.3507,   0.1756,   0.4800,   0.4141,   0.0364,   0.0336,   0.0114
A51820,1996,   9,  11.5239,   0.3818,   0.2196,   0.5308,   0.2482,   0.1045,   0.0966,   0.0326
A51820,1996,  10,   2.5018,   0.1205,   0.0806,   0.4455,   0.1756,   0.0227,   0.0210,   0.0071
A51820,1996,  11,   3.0277,   0.2519,   0.1314,   0.2266,   0.1565,   0.0274,   0.0254,   0.0086
A51820,1996,  12,   4.4166,   0.2316,   0.1143,   0.2844,   0.0245,   0.0400,   0.0370,   0.0125
A51820,1997,   1,   2.2916,   0.1435,   0.0903,   0.3030,   0.0600,   0.0208,   0.0192,   0.0065
A51820,1997,   2,   2.0760,   0.1593,   0.1017,   0.3054,   0.0795,   0.0188,   0.0174,   0.0059
A51820,1997,   3,   4.3927,   0.3622,   0.2415,   0.3970,   0.1262,   0.0398,   0.0368,   0.0124
A51820,1997,   4,   2.0206,   0.1850,   0.1407,   0.4118,   0.2366,   0.0366,   0.0339,   0.0114
A51820,1997,   5,   1.5365,   0.1248,   0.1066,   0.4942,   0.2127,   0.0279,   0.0258,   0.0087
A51820,1997,   6,   4.1513,   0.2168,   0.1728,   0.4257,   0.3053,   0.0753,   0.0696,   0.0235
A51820,1997,   7,   6.4392,   0.4705,   0.3534,   0.5042,   0.5844,   0.0584,   0.0540,   0.0182
A51820,1997,   8,   2.6592,   0.2465,   0.1497,   0.4730,   0.4147,   0.0241,   0.0223,   0.0075
A51820,1997,   9,   5.1661,   0.2836,   0.1990,   0.5231,   0.2486,   0.0468,   0.0433,   0.0146
A51820,1997,  10,   2.3771,   0.1845,   0.1060,   0.4390,   0.1758,   0.0215,   0.0199,   0.0067
A51820,1997,  11,   6.3298,   0.2181,   0.1185,   0.2233,   0.1567,   0.0574,   0.0531,   0.0179
A51820,1997,  12,   2.6829,   0.1952,   0.0842,   0.2803,   0.0246,   0.0243,   0.0225,   0.0076
A51820,1998,   1,   7.5247,   0.2875,   0.1873,   0.2985,   0.0601,   0.0682,   0.0631,   0.0213
A51820,1998,   2,   8.4225,   0.2816,   0.1418,   0.3009,   0.0796,   0.0763,   0.0706,   0.0239
A51820,1998,   3,   5.0649,   0.4200,   0.2096,   0.3912,   0.1264,   0.0459,   0.0425,   0.0143
A51820,1998,   4,   3.9549,   0.2653,   0.1839,   0.4057,   0.2370,   0.0717,   0.0663,   0.0224
A51820,1998,   5,   6.0049,   0.3860,   0.2354,   0.4869,   0.2130,   0.1089,   0.1007,   0.0340
A51820,1998,   6,   5.9306,   0.3727,   0.2361,   0.4194,   0.3058,   0.1075,   0.0995,   0.0336
A51820,1998,   7,   1.5728,   0.1654,   0.0921,   0.4967,   0.5853,   0.0143,   0.0132,   0.0045
A51820,1998,   8,   3.4841,   0.2638,   0.1196,   0.4661,   0.4154,   0.0316,   0.0292,   0.0099
A51820,1998,   9,   1.3503,   0.0959,   0.0686,   0.5154,   0.2490,   0.0122,   0.0113,   0.0038
A51820,1998,  10,   1.9991,   0.1380,   0.0891,   0.4325,   0.1761,   0.0181,   0.0168,   0.0057
A51820,1998,  11,   1.0413,   0.0971,   0.0564,   0.2200,   0.1570,   0.0094,   0.0087,   0.0029
A51820,1998,  12,   2.6281,   0.1299,   0.0628,   0.2762,   0.0246,   0.0238,   0.0220,   0.0074
A51820,1999,   1,   5.3955,   0.1953,   0.1407,   0.2941,   0.0602,   0.0489,   0.0452,   0.0153
A51820,1999,   2,   2.0112,   0.0860,   0.0580,   0.2964,   0.0797,   0.0182,   0.0169,   0.0057
A51820,1999,   3,   3.7000,   0.2734,   0.1408,   0.3853,   0.1266,   0.0335,   0.0310,   0.0105
A51820,1999,   4,   1.3886,   0.1556,   0.1316,   0.3996,   0.2374,   0.0252,   0.0233,   0.0079
A51820,1999,   5,   2.9954,   0.2186,   0.1537,   0.4796,   0.2134,   0.0543,   0.0502,   0.0170
A51820,1999,   6,   0.8396,   0.0993,   0.0618,   0.4132,   0.3063,   0.0152,   0.0141,   0.0048
A51820,1999,   7,   2.7077,   0.2047,   0.1080,   0.4893,   0.5862,   0.0245,   0.0227,   0.0077
A51820,1999,   8,   4.6266,   0.3698,   0.1925,   0.4591,   0.4160,   0.0419,   0.0388,   0.0131
A51820,1999,   9,  11.7106,   0.3065,   0.2063,   0.5077,   0.2494,   0.1062,   0.0982,   0.0332
A51820,1999,  10,   1.7316,   0.0972,   0.0594,   0.4261,   0.1764,   0.0157,   0.0145,   0.0049
A51820,1999,  11,   2.3990,   0.1210,   0.0996,   0.2167,   0.1572,   0.0217,   0.0201,   0.0068
A51820,1999,  12,   2.6130,   0.1154,   0.0534,   0.2721,   0.0246,   0.0237,   0.0219,   0.0074
A51820,2000,   1,   2.0040,   0.1158,   0.0508,   0.2896,   0.0603,   0.0182,   0.0168,   0.0057
A51820,2000,   2,   1.5906,   0.0829,   0.0427,   0.2919,   0.0798,   0.0144,   0.0133,   0.0045
A51820,2000,   3,   2.8396,   0.1191,   0.0779,   0.3794,   0.1268,   0.0257,   0.0238,   0.0080
A51820,2000,   4,   4.2638,   0.3450,   0.2396,   0.3936,   0.2377,   0.0773,   0.0715,   0.0242
A51820,2000,   5,   3.4389,   0.2080,   0.1439,   0.4723,   0.2137,   0.0623,   0.0577,   0.0195
A51820,2000,   6,   7.4310,   0.4645,   0.3097,   0.4069,   0.3068,   0.1347,   0.1246,   0.0421
A51820,2000,   7,   4.1972,   0.3227,   0.1693,   0.4819,   0.5871,   0.0380,   0.0352,   0.0119
A51820,2000,   8,   4.6578,   0.2909,   0.1455,   0.4521,   0.4166,   0.0422,   0.0391,   0.0132
A51820,2000,   9,   6.5262,   0.2506,   0.1363,   0.5000,   0.2497,   0.0592,   0.0547,   0.0185
A51820,2000,  10,   0.0178,   0.0003,   0.0001,   0.4196,   0.1766,   0.0002,   0.0001,   0.0001
A51820,2000,  11,   1.6188,   0.0543,   0.0259,   0.2134,   0.1575,   0.0147,   0.0136,   0.0046
A51820,2000,  12,   2.6555,   0.0773,   0.0296,   0.2679,   0.0247,   0.0241,   0.0223,   0.0075
A51820,2001,   1,   2.1403,   0.0987,   0.0637,   0.2851,   0.0604,   0.0194,   0.0179,   0.0061
A51820,2001,   2,   1.1229,   0.0660,   0.0491,   0.2874,   0.0799,   0.0102,   0.0094,   0.0032
A51820,2001,   3,   4.7547,   0.2765,   0.1444,   0.3736,   0.1270,   0.0431,   0.0399,   0.0135
A51820,2001,   4,   1.3844,   0.1334,   0.1335,   0.3875,   0.2381,   0.0251,   0.0232,   0.0078
A51820,2001,   5,   3.4861,   0.2354,   0.1851,   0.4651,   0.2140,   0.0632,   0.0585,   0.0198
A51820,2001,   6,   4.6549,   0.3961,   0.2872,   0.4006,   0.3072,   0.0844,   0.0781,   0.0264
A51820,2001,   7,   3.7671,   0.2922,   0.1830,   0.4745,   0.5880,   0.0341,   0.0316,   0.0107
A51820,2001,   8,   3.7100,   0.3030,   0.2105,   0.4451,   0.4173,   0.0336,   0.0311,   0.0105
A51820,2001,   9,   2.3515,   0.1270,   0.0961,   0.4923,   0.2501,   0.0213,   0.0197,   0.0067
A51820,2001,  10,   1.2360,   0.0417,   0.0439,   0.4131,   0.1769,   0.0112,   0.0104,   0.0035
A51820,2001,  11,   0.4518,   0.0238,   0.0240,   0.2101,   0.1577,   0.0041,   0.0038,   0.0013
A51820,2001,  12,   2.2795,   0.1140,   0.0557,   0.2638,   0.0247,   0.0207,   0.0191,   0.0065
A51820,2002,   1,   1.2129,   0.0717,   0.0398,   0.2807,   0.0605,   0.0110,   0.0102,   0.0034
A51820,2002,   2,   0.6668,   0.0408,   0.0229,   0.2829,   0.0801,   0.0060,   0.0056,   0.0019
A51820,2002,   3,   3.6807,   0.2822,   0.2156,   0.3677,   0.1271,   0.0334,   0.0309,   0.0104
A51820,2002,   4,   4.0801,   0.3204,   0.3110,   0.3814,   0.2385,   0.0740,   0.0684,   0.0231
A51820,2002,   5,   2.2367,   0.1820,   0.1494,   0.4578,   0.2143,   0.0406,   0.0375,   0.0127
A51820,2002,   6,   2.2371,   0.2412,   0.2124,   0.3943,   0.3077,   0.0406,   0.0375,   0.0127
A51820,2002,   7,   4.8556,   0.4150,   0.2929,   0.4670,   0.5889,   0.0440,   0.0407,   0.0138
A51820,2002,   8,   1.8368,   0.1764,   0.1156,   0.4382,   0.4179,   0.0166,   0.0154,   0.0052
A51820,2002,   9,   3.5976,   0.1501,   0.1204,   0.4846,   0.2505,   0.0326,   0.0302,   0.0102
A51820,2002,  10,   5.1652,   0.2513,   0.1614,   0.4067,   0.1772,   0.0468,   0.0433,   0.0146
A51820,2002,  11,   5.0420,   0.2372,   0.1452,   0.2068,   0.1579,   0.0457,   0.0423,   0.0143
A51820,2002,  12,   3.6352,   0.1766,   0.0877,   0.2597,   0.0248,   0.0330,   0.0305,   0.0103
A51820,2003,   1,   3.0546,   0.1380,   0.1399,   0.2762,   0.0605,   0.0277,   0.0256,   0.0087
A51820,2003,   2,   7.2407,   0.2255,   0.1842,   0.2784,   0.0802,   0.0656,   0.0607,   0.0205
A51820,2003,   3,   4.4998,   0.2409,   0.1941,   0.3619,   0.1273,   0.0408,   0.0377,   0.0127
A51820,2003,   4,   3.9787,   0.2648,   0.2258,   0.3754,   0.2388,   0.0721,   0.0667,   0.0225
A51820,2003,   5,   7.8994,   0.4938,   0.4023,   0.4505,   0.2147,   0.1432,   0.1325,   0.0448
A51820,2003,   6,   7.4549,   0.4376,   0.3580,   0.3881,   0.3082,   0.1352,   0.1250,   0.0422
A51820,2003,   7,   5.9701,   0.4047,   0.3519,   0.4596,   0.5898,   0.0541,   0.0501,   0.0169
A51820,2003,   8,   7.8122,   0.3738,   0.2550,   0.4312,   0.4186,   0.0708,   0.0655,   0.0221
A51820,2003,   9,  10.2074,   0.1794,   0.1274,   0.4769,   0.2509,   0.0925,   0.0856,   0.0289
A51820,2003,  10,   2.9683,   0.1162,   0.1220,   0.4002,   0.1775,   0.0269,   0.0249,   0.0084
