seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51041,1991,   9,   3.9851,   0.1757,   0.1137,   0.7496,   0.1319,   0.0361,   0.0334,   0.0113
A51041,1991,  10,   2.6809,   0.1597,   0.1139,   0.7107,   0.1139,   0.0243,   0.0225,   0.0076
A51041,1991,  11,   1.0673,   0.0616,   0.0398,   0.3881,   0.0801,   0.0097,   0.0089,   0.0030
A51041,1991,  12,   4.2129,   0.1883,   0.1177,   0.3702,   0.0437,   0.0382,   0.0353,   0.0119
A51041,1992,   1,   2.1511,   0.0792,   0.0491,   0.4524,   0.0547,   0.0195,   0.0180,   0.0061
A51041,1992,   2,   3.0360,   0.1410,   0.1163,   0.4812,   0.0572,   0.0275,   0.0255,   0.0086
A51041,1992,   3,   4.8780,   0.2320,   0.1971,   0.6170,   0.1081,   0.0442,   0.0409,   0.0138
A51041,1992,   4,   2.3253,   0.1334,   0.1766,   0.6201,   0.1431,   0.0422,   0.0390,   0.0132
A51041,1992,   5,   5.0236,   0.3831,   0.2861,   0.7111,   0.1361,   0.0911,   0.0842,   0.0285
A51041,1992,   6,   2.9865,   0.2429,   0.2003,   0.6152,   0.1571,   0.0541,   0.0501,   0.0169
A51041,1992,   7,   3.7207,   0.2860,   0.1796,   0.6305,   0.1878,   0.0337,   0.0312,   0.0105
A51041,1992,   8,   5.1699,   0.3330,   0.1796,   0.7477,   0.1405,   0.0469,   0.0433,   0.0146
A51041,1992,   9,   2.0246,   0.1018,   0.0772,   0.7372,   0.1324,   0.0184,   0.0170,   0.0057
A51041,1992,  10,   2.1197,   0.1207,   0.0839,   0.6990,   0.1144,   0.0192,   0.0178,   0.0060
A51041,1992,  11,   2.8052,   0.1147,   0.1173,   0.3817,   0.0804,   0.0254,   0.0235,   0.0079
A51041,1992,  12,   3.3125,   0.1688,   0.0763,   0.3641,   0.0439,   0.0300,   0.0278,   0.0094
A51041,1993,   1,   4.9095,   0.2220,   0.1808,   0.4448,   0.0549,   0.0445,   0.0412,   0.0139
A51041,1993,   2,   2.8912,   0.1226,   0.0727,   0.4732,   0.0574,   0.0262,   0.0242,   0.0082
A51041,1993,   3,   7.4581,   0.4363,   0.2667,   0.6066,   0.1085,   0.0676,   0.0625,   0.0211
A51041,1993,   4,   4.8582,   0.2723,   0.2745,   0.6097,   0.1437,   0.0881,   0.0815,   0.0275
A51041,1993,   5,   4.5994,   0.3963,   0.4457,   0.6992,   0.1367,   0.0834,   0.0771,   0.0261
A51041,1993,   6,   2.5008,   0.2191,   0.2039,   0.6049,   0.1578,   0.0453,   0.0419,   0.0142
A51041,1993,   7,   1.8975,   0.1742,   0.1264,   0.6199,   0.1886,   0.0172,   0.0159,   0.0054
A51041,1993,   8,   2.6182,   0.2037,   0.1486,   0.7352,   0.1410,   0.0237,   0.0220,   0.0074
A51041,1993,   9,   3.2099,   0.2381,   0.2003,   0.7249,   0.1330,   0.0291,   0.0269,   0.0091
A51041,1993,  10,   2.4609,   0.1729,   0.1389,   0.6872,   0.1148,   0.0223,   0.0206,   0.0070
A51041,1993,  11,   4.4849,   0.1158,   0.1044,   0.3753,   0.0808,   0.0407,   0.0376,   0.0127
A51041,1993,  12,   4.5563,   0.2115,   0.1104,   0.3580,   0.0441,   0.0413,   0.0382,   0.0129
A51041,1994,   1,   3.3524,   0.1519,   0.1076,   0.4372,   0.0551,   0.0304,   0.0281,   0.0095
A51041,1994,   2,   4.8109,   0.2121,   0.1865,   0.4651,   0.0577,   0.0436,   0.0403,   0.0136
A51041,1994,   3,   8.1396,   0.4212,   0.3662,   0.5963,   0.1090,   0.0738,   0.0682,   0.0231
A51041,1994,   4,   2.7609,   0.2184,   0.3865,   0.5993,   0.1443,   0.0501,   0.0463,   0.0156
A51041,1994,   5,   3.2696,   0.2246,   0.2082,   0.6873,   0.1372,   0.0593,   0.0548,   0.0185
A51041,1994,   6,   1.8984,   0.1917,   0.1939,   0.5945,   0.1584,   0.0344,   0.0318,   0.0108
A51041,1994,   7,   5.2873,   0.3236,   0.2204,   0.6093,   0.1893,   0.0479,   0.0443,   0.0150
A51041,1994,   8,   2.9926,   0.1498,   0.1001,   0.7226,   0.1416,   0.0271,   0.0251,   0.0085
A51041,1994,   9,   4.1158,   0.1613,   0.1116,   0.7125,   0.1335,   0.0373,   0.0345,   0.0117
A51041,1994,  10,   2.5653,   0.1045,   0.0959,   0.6755,   0.1153,   0.0233,   0.0215,   0.0073
A51041,1994,  11,   4.1428,   0.1497,   0.1164,   0.3689,   0.0811,   0.0376,   0.0347,   0.0117
A51041,1994,  12,   0.8424,   0.0602,   0.0479,   0.3519,   0.0443,   0.0076,   0.0071,   0.0024
A51041,1995,   1,   4.0308,   0.1728,   0.1114,   0.4296,   0.0553,   0.0365,   0.0338,   0.0114
A51041,1995,   2,   1.3769,   0.0854,   0.0591,   0.4570,   0.0579,   0.0125,   0.0115,   0.0039
A51041,1995,   3,   3.1404,   0.2361,   0.2202,   0.5859,   0.1094,   0.0285,   0.0263,   0.0089
A51041,1995,   4,   1.9052,   0.1372,   0.1672,   0.5889,   0.1449,   0.0345,   0.0319,   0.0108
A51041,1995,   5,   5.3110,   0.3738,   0.3377,   0.6753,   0.1378,   0.0963,   0.0891,   0.0301
A51041,1995,   6,   3.8207,   0.2836,   0.2872,   0.5842,   0.1591,   0.0693,   0.0641,   0.0216
A51041,1995,   7,   5.7659,   0.3825,   0.2575,   0.5988,   0.1901,   0.0523,   0.0483,   0.0163
A51041,1995,   8,   1.7541,   0.1329,   0.0760,   0.7101,   0.1422,   0.0159,   0.0147,   0.0050
A51041,1995,   9,   4.1213,   0.2552,   0.1845,   0.7001,   0.1341,   0.0374,   0.0346,   0.0117
A51041,1995,  10,   5.9386,   0.1874,   0.2060,   0.6638,   0.1158,   0.0538,   0.0498,   0.0168
A51041,1995,  11,   3.1245,   0.1528,   0.1206,   0.3625,   0.0814,   0.0283,   0.0262,   0.0089
A51041,1995,  12,   1.8194,   0.1449,   0.0718,   0.3458,   0.0445,   0.0165,   0.0153,   0.0052
A51041,1996,   1,   5.5194,   0.2270,   0.1499,   0.4220,   0.0556,   0.0500,   0.0463,   0.0156
A51041,1996,   2,   3.3538,   0.1830,   0.1258,   0.4489,   0.0581,   0.0304,   0.0281,   0.0095
A51041,1996,   3,   3.1707,   0.2804,   0.2202,   0.5756,   0.1099,   0.0287,   0.0266,   0.0090
A51041,1996,   4,   2.8946,   0.2625,   0.2641,   0.5785,   0.1455,   0.0525,   0.0485,   0.0164
A51041,1996,   5,   3.7162,   0.3031,   0.2613,   0.6634,   0.1384,   0.0674,   0.0623,   0.0211
A51041,1996,   6,   3.1251,   0.2368,   0.2614,   0.5739,   0.1597,   0.0567,   0.0524,   0.0177
A51041,1996,   7,   7.2191,   0.4594,   0.3026,   0.5882,   0.1909,   0.0654,   0.0605,   0.0204
A51041,1996,   8,   4.7266,   0.3747,   0.2387,   0.6975,   0.1428,   0.0428,   0.0396,   0.0134
A51041,1996,   9,   8.1482,   0.2989,   0.2288,   0.6877,   0.1346,   0.0739,   0.0683,   0.0231
A51041,1996,  10,   6.0486,   0.1989,   0.1962,   0.6520,   0.1162,   0.0548,   0.0507,   0.0171
A51041,1996,  11,   3.6810,   0.2113,   0.1992,   0.3561,   0.0818,   0.0334,   0.0309,   0.0104
A51041,1996,  12,   5.1676,   0.2115,   0.1425,   0.3397,   0.0446,   0.0468,   0.0433,   0.0146
A51041,1997,   1,   2.2678,   0.1091,   0.0778,   0.4144,   0.0558,   0.0206,   0.0190,   0.0064
A51041,1997,   2,   3.6419,   0.2043,   0.1928,   0.4409,   0.0584,   0.0330,   0.0305,   0.0103
A51041,1997,   3,   3.3906,   0.2555,   0.2378,   0.5652,   0.1103,   0.0307,   0.0284,   0.0096
A51041,1997,   4,   4.2047,   0.2824,   0.2605,   0.5681,   0.1461,   0.0762,   0.0705,   0.0238
A51041,1997,   5,   1.1854,   0.0785,   0.0790,   0.6514,   0.1389,   0.0215,   0.0199,   0.0067
A51041,1997,   6,   2.1568,   0.1401,   0.1360,   0.5636,   0.1603,   0.0391,   0.0362,   0.0122
A51041,1997,   7,   5.4642,   0.3748,   0.3195,   0.5776,   0.1917,   0.0495,   0.0458,   0.0155
A51041,1997,   8,   0.9259,   0.0954,   0.0749,   0.6850,   0.1434,   0.0084,   0.0078,   0.0026
A51041,1997,   9,   1.6205,   0.1198,   0.1035,   0.6754,   0.1352,   0.0147,   0.0136,   0.0046
A51041,1997,  10,   3.1326,   0.1765,   0.1244,   0.6403,   0.1167,   0.0284,   0.0263,   0.0089
A51041,1997,  11,   5.3378,   0.2287,   0.1638,   0.3497,   0.0821,   0.0484,   0.0448,   0.0151
A51041,1997,  12,   3.0049,   0.1841,   0.0953,   0.3336,   0.0448,   0.0272,   0.0252,   0.0085
A51041,1998,   1,   7.0327,   0.2644,   0.1972,   0.4068,   0.0560,   0.0637,   0.0590,   0.0199
A51041,1998,   2,   6.2604,   0.2112,   0.1130,   0.4328,   0.0586,   0.0567,   0.0525,   0.0177
A51041,1998,   3,   6.8433,   0.2985,   0.2422,   0.5549,   0.1107,   0.0620,   0.0574,   0.0194
A51041,1998,   4,   4.8577,   0.2763,   0.2941,   0.5577,   0.1467,   0.0881,   0.0815,   0.0275
A51041,1998,   5,   4.4545,   0.3458,   0.2973,   0.6395,   0.1395,   0.0808,   0.0747,   0.0252
A51041,1998,   6,   2.9987,   0.2378,   0.1960,   0.5532,   0.1610,   0.0544,   0.0503,   0.0170
A51041,1998,   7,   1.2410,   0.1296,   0.0879,   0.5670,   0.1924,   0.0112,   0.0104,   0.0035
A51041,1998,   8,   1.6553,   0.1159,   0.0721,   0.6724,   0.1439,   0.0150,   0.0139,   0.0047
A51041,1998,   9,   3.1648,   0.2512,   0.1908,   0.6630,   0.1357,   0.0287,   0.0265,   0.0090
A51041,1998,  10,   0.6261,   0.0300,   0.0239,   0.6286,   0.1172,   0.0057,   0.0052,   0.0018
A51041,1998,  11,   1.2160,   0.0902,   0.0695,   0.3433,   0.0824,   0.0110,   0.0102,   0.0034
A51041,1998,  12,   5.1812,   0.2279,   0.1095,   0.3275,   0.0450,   0.0470,   0.0434,   0.0147
A51041,1999,   1,   4.9395,   0.1853,   0.1797,   0.3992,   0.0562,   0.0448,   0.0414,   0.0140
A51041,1999,   2,   1.4663,   0.0818,   0.0843,   0.4247,   0.0588,   0.0133,   0.0123,   0.0042
A51041,1999,   3,   4.0998,   0.2297,   0.1263,   0.5445,   0.1112,   0.0372,   0.0344,   0.0116
A51041,1999,   4,   2.8676,   0.2336,   0.2645,   0.5473,   0.1472,   0.0520,   0.0481,   0.0162
A51041,1999,   5,   2.5239,   0.1750,   0.1509,   0.6276,   0.1400,   0.0458,   0.0423,   0.0143
A51041,1999,   6,   3.2783,   0.2760,   0.2308,   0.5429,   0.1616,   0.0594,   0.0550,   0.0186
A51041,1999,   7,   4.3513,   0.3095,   0.2118,   0.5564,   0.1932,   0.0394,   0.0365,   0.0123
A51041,1999,   8,   3.2476,   0.2579,   0.1865,   0.6599,   0.1445,   0.0294,   0.0272,   0.0092
A51041,1999,   9,  14.6400,   0.3123,   0.2144,   0.6506,   0.1363,   0.1327,   0.1228,   0.0415
A51041,1999,  10,   2.5530,   0.1102,   0.0733,   0.6169,   0.1177,   0.0231,   0.0214,   0.0072
A51041,1999,  11,   1.4854,   0.0748,   0.0797,   0.3369,   0.0827,   0.0135,   0.0125,   0.0042
A51041,1999,  12,   1.9817,   0.1213,   0.0934,   0.3214,   0.0452,   0.0180,   0.0166,   0.0056
A51041,2000,   1,   4.4427,   0.2107,   0.1184,   0.3916,   0.0565,   0.0403,   0.0373,   0.0126
A51041,2000,   2,   1.6089,   0.0915,   0.0767,   0.4166,   0.0591,   0.0146,   0.0135,   0.0046
A51041,2000,   3,   3.4722,   0.1894,   0.2020,   0.5342,   0.1116,   0.0315,   0.0291,   0.0098
A51041,2000,   4,   5.2357,   0.3329,   0.3620,   0.5369,   0.1478,   0.0949,   0.0878,   0.0297
A51041,2000,   5,   3.4613,   0.2179,   0.1865,   0.6156,   0.1406,   0.0628,   0.0580,   0.0196
A51041,2000,   6,   5.0988,   0.4114,   0.3553,   0.5326,   0.1623,   0.0924,   0.0855,   0.0289
A51041,2000,   7,   5.3167,   0.3693,   0.2562,   0.5458,   0.1940,   0.0482,   0.0446,   0.0151
A51041,2000,   8,   4.9754,   0.3081,   0.1905,   0.6473,   0.1451,   0.0451,   0.0417,   0.0141
A51041,2000,   9,   4.3938,   0.2098,   0.1736,   0.6383,   0.1368,   0.0398,   0.0368,   0.0124
A51041,2000,  10,   0.0186,   0.0001,   0.0000,   0.6051,   0.1181,   0.0002,   0.0002,   0.0001
A51041,2000,  11,   1.8988,   0.0945,   0.0693,   0.3305,   0.0831,   0.0172,   0.0159,   0.0054
A51041,2000,  12,   2.5972,   0.1155,   0.0733,   0.3152,   0.0454,   0.0235,   0.0218,   0.0074
A51041,2001,   1,   2.4479,   0.1400,   0.1293,   0.3840,   0.0567,   0.0222,   0.0205,   0.0069
A51041,2001,   2,   2.4664,   0.1372,   0.1168,   0.4086,   0.0593,   0.0224,   0.0207,   0.0070
A51041,2001,   3,   5.1993,   0.2740,   0.2111,   0.5238,   0.1121,   0.0471,   0.0436,   0.0147
A51041,2001,   4,   1.8215,   0.1405,   0.1666,   0.5265,   0.1484,   0.0330,   0.0305,   0.0103
A51041,2001,   5,   2.3900,   0.1565,   0.2049,   0.6037,   0.1412,   0.0433,   0.0401,   0.0135
A51041,2001,   6,   5.4423,   0.2889,   0.2830,   0.5223,   0.1629,   0.0987,   0.0913,   0.0308
A51041,2001,   7,   3.6979,   0.2597,   0.1946,   0.5353,   0.1948,   0.0335,   0.0310,   0.0105
A51041,2001,   8,   4.8061,   0.3222,   0.2428,   0.6348,   0.1457,   0.0436,   0.0403,   0.0136
A51041,2001,   9,   1.6183,   0.0758,   0.0898,   0.6259,   0.1373,   0.0147,   0.0136,   0.0046
A51041,2001,  10,   0.5483,   0.0185,   0.0237,   0.5934,   0.1186,   0.0050,   0.0046,   0.0016
A51041,2001,  11,   0.2584,   0.0138,   0.0213,   0.3240,   0.0834,   0.0023,   0.0022,   0.0007
A51041,2001,  12,   2.0802,   0.1053,   0.0776,   0.3091,   0.0455,   0.0189,   0.0174,   0.0059
A51041,2002,   1,   3.6070,   0.1635,   0.1138,   0.3764,   0.0569,   0.0327,   0.0302,   0.0102
A51041,2002,   2,   1.0627,   0.0438,   0.0285,   0.4005,   0.0595,   0.0096,   0.0089,   0.0030
A51041,2002,   3,   4.3629,   0.2239,   0.2478,   0.5134,   0.1125,   0.0395,   0.0366,   0.0124
A51041,2002,   4,   2.8334,   0.2251,   0.3031,   0.5161,   0.1490,   0.0514,   0.0475,   0.0161
A51041,2002,   5,   2.9197,   0.1457,   0.1490,   0.5918,   0.1417,   0.0529,   0.0490,   0.0165
A51041,2002,   6,   2.1505,   0.1937,   0.2080,   0.5120,   0.1636,   0.0390,   0.0361,   0.0122
A51041,2002,   7,   1.8461,   0.1390,   0.1081,   0.5247,   0.1955,   0.0167,   0.0155,   0.0052
A51041,2002,   8,   3.8344,   0.2177,   0.1433,   0.6222,   0.1462,   0.0348,   0.0322,   0.0109
A51041,2002,   9,   2.9770,   0.1021,   0.1159,   0.6135,   0.1379,   0.0270,   0.0250,   0.0084
A51041,2002,  10,   6.3018,   0.2240,   0.1652,   0.5817,   0.1191,   0.0571,   0.0528,   0.0179
A51041,2002,  11,   4.5531,   0.1701,   0.1379,   0.3176,   0.0837,   0.0413,   0.0382,   0.0129
A51041,2002,  12,   4.1076,   0.1842,   0.1058,   0.3030,   0.0457,   0.0372,   0.0344,   0.0116
A51041,2003,   1,   2.2074,   0.1417,   0.1734,   0.3689,   0.0571,   0.0200,   0.0185,   0.0063
A51041,2003,   2,   5.0839,   0.2047,   0.2209,   0.3924,   0.0598,   0.0461,   0.0426,   0.0144
A51041,2003,   3,   5.7114,   0.2608,   0.2783,   0.5031,   0.1130,   0.0518,   0.0479,   0.0162
A51041,2003,   4,   4.9749,   0.2921,   0.3325,   0.5057,   0.1496,   0.0902,   0.0834,   0.0282
A51041,2003,   5,   9.1007,   0.4535,   0.5765,   0.5798,   0.1423,   0.1650,   0.1526,   0.0516
A51041,2003,   6,   5.2899,   0.3009,   0.3269,   0.5016,   0.1642,   0.0959,   0.0887,   0.0300
A51041,2003,   7,   7.3905,   0.4402,   0.3743,   0.5141,   0.1963,   0.0670,   0.0620,   0.0209
A51041,2003,   8,   4.7852,   0.2493,   0.2042,   0.6097,   0.1468,   0.0434,   0.0401,   0.0136
A51041,2003,   9,  11.9664,   0.2210,   0.2332,   0.6011,   0.1384,   0.1085,   0.1003,   0.0339
A51041,2003,  10,   2.4748,   0.0993,   0.1202,   0.5699,   0.1195,   0.0224,   0.0208,   0.0070
