seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51175,1985,   8,   3.9425,   0.2382,   0.0987,   0.5768,   0.1270,   0.0357,   0.0331,   0.0112
A51175,1985,   9,   7.9093,   0.1449,   0.0552,   0.5696,   0.0766,   0.0717,   0.0663,   0.0224
A51175,1985,  10,   3.7127,   0.1513,   0.0825,   0.5594,   0.0616,   0.0337,   0.0311,   0.0105
A51175,1985,  11,   6.7860,   0.1733,   0.1212,   0.3982,   0.0742,   0.0615,   0.0569,   0.0192
A51175,1985,  12,   1.3444,   0.0527,   0.0287,   0.4115,   0.0119,   0.0122,   0.0113,   0.0038
A51175,1986,   1,   2.6769,   0.1016,   0.0575,   0.4448,   0.0324,   0.0243,   0.0224,   0.0076
A51175,1986,   2,   2.3275,   0.1637,   0.1179,   0.5118,   0.0565,   0.0211,   0.0195,   0.0066
A51175,1986,   3,   1.8326,   0.1075,   0.0912,   0.5427,   0.1111,   0.0166,   0.0154,   0.0052
A51175,1986,   4,   1.5351,   0.1538,   0.1707,   0.5800,   0.1470,   0.0278,   0.0257,   0.0087
A51175,1986,   5,   2.7616,   0.2087,   0.1841,   0.6032,   0.1454,   0.0501,   0.0463,   0.0156
A51175,1986,   6,   2.2227,   0.2782,   0.2238,   0.4800,   0.1991,   0.0403,   0.0373,   0.0126
A51175,1986,   7,   4.8295,   0.4354,   0.1990,   0.5720,   0.1830,   0.0438,   0.0405,   0.0137
A51175,1986,   8,   9.5465,   0.4988,   0.2040,   0.5697,   0.1280,   0.0865,   0.0800,   0.0270
A51175,1986,   9,   0.7505,   0.0787,   0.0473,   0.5626,   0.0772,   0.0068,   0.0063,   0.0021
A51175,1986,  10,   2.5567,   0.1307,   0.0850,   0.5525,   0.0621,   0.0232,   0.0214,   0.0072
A51175,1986,  11,   2.0905,   0.1305,   0.0736,   0.3933,   0.0749,   0.0189,   0.0175,   0.0059
A51175,1986,  12,   4.1679,   0.1669,   0.0768,   0.4064,   0.0120,   0.0378,   0.0349,   0.0118
A51175,1987,   1,   8.2388,   0.2240,   0.0760,   0.4392,   0.0326,   0.0747,   0.0691,   0.0233
A51175,1987,   2,   3.6826,   0.1289,   0.0543,   0.5054,   0.0570,   0.0334,   0.0309,   0.0104
A51175,1987,   3,   3.0247,   0.1900,   0.1264,   0.5360,   0.1120,   0.0274,   0.0254,   0.0086
A51175,1987,   4,   5.9759,   0.2227,   0.1835,   0.5727,   0.1482,   0.1083,   0.1002,   0.0339
A51175,1987,   5,   1.9485,   0.1851,   0.1561,   0.5957,   0.1466,   0.0353,   0.0327,   0.0110
A51175,1987,   6,   4.0811,   0.3264,   0.2608,   0.4740,   0.2007,   0.0740,   0.0684,   0.0231
A51175,1987,   7,   2.7966,   0.2782,   0.1366,   0.5649,   0.1845,   0.0254,   0.0234,   0.0079
A51175,1987,   8,   4.7999,   0.5013,   0.2730,   0.5626,   0.1291,   0.0435,   0.0402,   0.0136
A51175,1987,   9,   5.9560,   0.2801,   0.1528,   0.5556,   0.0778,   0.0540,   0.0499,   0.0169
A51175,1987,  10,   1.7802,   0.1049,   0.0657,   0.5456,   0.0626,   0.0161,   0.0149,   0.0050
A51175,1987,  11,   3.2018,   0.0965,   0.0711,   0.3884,   0.0755,   0.0290,   0.0268,   0.0091
A51175,1987,  12,   3.1403,   0.1581,   0.0820,   0.4014,   0.0121,   0.0285,   0.0263,   0.0089
A51175,1988,   1,   2.8644,   0.1175,   0.0500,   0.4337,   0.0329,   0.0260,   0.0240,   0.0081
A51175,1988,   2,   3.4168,   0.1283,   0.0629,   0.4991,   0.0574,   0.0310,   0.0286,   0.0097
A51175,1988,   3,   2.4101,   0.1803,   0.1324,   0.5292,   0.1129,   0.0218,   0.0202,   0.0068
A51175,1988,   4,   3.6262,   0.3045,   0.2441,   0.5655,   0.1494,   0.0657,   0.0608,   0.0205
A51175,1988,   5,   5.2135,   0.3531,   0.2324,   0.5882,   0.1477,   0.0945,   0.0874,   0.0295
A51175,1988,   6,   4.4605,   0.4410,   0.2817,   0.4680,   0.2023,   0.0809,   0.0748,   0.0253
A51175,1988,   7,   4.8925,   0.2665,   0.1127,   0.5577,   0.1860,   0.0443,   0.0410,   0.0139
A51175,1988,   8,   4.4162,   0.3548,   0.1686,   0.5555,   0.1301,   0.0400,   0.0370,   0.0125
A51175,1988,   9,   2.7288,   0.0946,   0.0500,   0.5486,   0.0784,   0.0247,   0.0229,   0.0077
A51175,1988,  10,   3.0024,   0.1607,   0.0938,   0.5387,   0.0631,   0.0272,   0.0252,   0.0085
A51175,1988,  11,   3.6882,   0.1248,   0.0718,   0.3835,   0.0761,   0.0334,   0.0309,   0.0104
A51175,1988,  12,   0.5895,   0.0361,   0.0183,   0.3963,   0.0122,   0.0053,   0.0049,   0.0017
A51175,1989,   1,   2.1241,   0.0943,   0.0609,   0.4282,   0.0332,   0.0193,   0.0178,   0.0060
A51175,1989,   2,   5.3957,   0.2266,   0.1398,   0.4927,   0.0579,   0.0489,   0.0452,   0.0153
A51175,1989,   3,   7.7781,   0.4819,   0.2585,   0.5224,   0.1138,   0.0705,   0.0652,   0.0220
A51175,1989,   4,   7.2634,   0.4706,   0.4387,   0.5583,   0.1505,   0.1317,   0.1218,   0.0411
A51175,1989,   5,   3.8573,   0.1933,   0.1595,   0.5807,   0.1489,   0.0699,   0.0647,   0.0219
A51175,1989,   6,   7.5077,   0.3986,   0.3408,   0.4621,   0.2039,   0.1361,   0.1259,   0.0425
A51175,1989,   7,   4.2464,   0.3680,   0.1923,   0.5506,   0.1875,   0.0385,   0.0356,   0.0120
A51175,1989,   8,   5.0621,   0.3497,   0.1318,   0.5484,   0.1311,   0.0459,   0.0424,   0.0143
A51175,1989,   9,   3.9523,   0.1224,   0.0704,   0.5416,   0.0791,   0.0358,   0.0331,   0.0112
A51175,1989,  10,   3.5649,   0.1260,   0.0791,   0.5319,   0.0636,   0.0323,   0.0299,   0.0101
A51175,1989,  11,   3.9820,   0.1571,   0.1084,   0.3786,   0.0767,   0.0361,   0.0334,   0.0113
A51175,1989,  12,   2.7764,   0.0923,   0.0337,   0.3913,   0.0123,   0.0252,   0.0233,   0.0079
A51175,1990,   1,   3.4378,   0.1402,   0.1405,   0.4226,   0.0334,   0.0312,   0.0288,   0.0097
A51175,1990,   2,   3.6442,   0.1233,   0.1642,   0.4863,   0.0583,   0.0330,   0.0306,   0.0103
A51175,1990,   3,   3.7105,   0.2150,   0.1717,   0.5157,   0.1147,   0.0336,   0.0311,   0.0105
A51175,1990,   4,   2.8223,   0.1711,   0.1813,   0.5511,   0.1517,   0.0512,   0.0473,   0.0160
A51175,1990,   5,   6.2600,   0.3427,   0.3109,   0.5732,   0.1501,   0.1135,   0.1050,   0.0355
A51175,1990,   6,   1.5055,   0.1194,   0.1271,   0.4561,   0.2055,   0.0273,   0.0252,   0.0085
A51175,1990,   7,   2.3807,   0.1582,   0.0946,   0.5435,   0.1889,   0.0216,   0.0200,   0.0067
A51175,1990,   8,   8.5096,   0.5660,   0.3062,   0.5413,   0.1322,   0.0771,   0.0714,   0.0241
A51175,1990,   9,   1.2753,   0.0775,   0.0533,   0.5346,   0.0797,   0.0116,   0.0107,   0.0036
A51175,1990,  10,   4.0237,   0.1057,   0.0851,   0.5250,   0.0641,   0.0365,   0.0337,   0.0114
A51175,1990,  11,   1.2245,   0.0436,   0.0470,   0.3737,   0.0773,   0.0111,   0.0103,   0.0035
A51175,1990,  12,   2.6970,   0.1449,   0.0886,   0.3862,   0.0124,   0.0244,   0.0226,   0.0076
A51175,1991,   1,   4.4663,   0.1540,   0.0689,   0.4171,   0.0337,   0.0405,   0.0374,   0.0127
A51175,1991,   2,   0.9152,   0.0600,   0.0600,   0.4799,   0.0588,   0.0083,   0.0077,   0.0026
A51175,1991,   3,   4.6904,   0.2445,   0.1987,   0.5089,   0.1156,   0.0425,   0.0393,   0.0133
A51175,1991,   4,   2.7146,   0.1614,   0.1278,   0.5439,   0.1529,   0.0492,   0.0455,   0.0154
A51175,1991,   5,   1.3493,   0.1051,   0.0856,   0.5657,   0.1513,   0.0245,   0.0226,   0.0076
A51175,1991,   6,   4.0463,   0.2756,   0.1956,   0.4501,   0.2072,   0.0734,   0.0679,   0.0229
A51175,1991,   7,   7.7202,   0.5083,   0.2697,   0.5364,   0.1904,   0.0700,   0.0647,   0.0219
A51175,1991,   8,   5.6084,   0.3525,   0.1722,   0.5342,   0.1332,   0.0508,   0.0470,   0.0159
A51175,1991,   9,   4.1476,   0.1630,   0.1155,   0.5276,   0.0803,   0.0376,   0.0348,   0.0117
A51175,1991,  10,   3.2926,   0.1153,   0.0653,   0.5181,   0.0646,   0.0298,   0.0276,   0.0093
A51175,1991,  11,   1.1123,   0.0526,   0.0365,   0.3688,   0.0779,   0.0101,   0.0093,   0.0032
A51175,1991,  12,   2.5108,   0.1101,   0.0696,   0.3811,   0.0124,   0.0228,   0.0211,   0.0071
A51175,1992,   1,   3.8306,   0.1107,   0.0658,   0.4115,   0.0340,   0.0347,   0.0321,   0.0109
A51175,1992,   2,   2.3992,   0.1185,   0.1014,   0.4736,   0.0593,   0.0217,   0.0201,   0.0068
A51175,1992,   3,   3.3660,   0.1825,   0.1468,   0.5022,   0.1165,   0.0305,   0.0282,   0.0095
A51175,1992,   4,   2.6202,   0.1279,   0.1381,   0.5366,   0.1541,   0.0475,   0.0439,   0.0148
A51175,1992,   5,   5.7070,   0.3941,   0.3049,   0.5582,   0.1525,   0.1035,   0.0957,   0.0323
A51175,1992,   6,   2.6596,   0.1880,   0.1535,   0.4441,   0.2088,   0.0482,   0.0446,   0.0151
A51175,1992,   7,   4.1979,   0.2794,   0.1453,   0.5293,   0.1919,   0.0381,   0.0352,   0.0119
A51175,1992,   8,  11.4577,   0.5678,   0.2637,   0.5271,   0.1343,   0.1039,   0.0961,   0.0325
A51175,1992,   9,   3.1179,   0.1284,   0.1211,   0.5206,   0.0809,   0.0283,   0.0261,   0.0088
A51175,1992,  10,   3.3982,   0.1547,   0.1111,   0.5112,   0.0651,   0.0308,   0.0285,   0.0096
A51175,1992,  11,   3.4688,   0.1069,   0.1054,   0.3639,   0.0785,   0.0314,   0.0291,   0.0098
A51175,1992,  12,   3.3784,   0.1517,   0.0749,   0.3761,   0.0125,   0.0306,   0.0283,   0.0096
A51175,1993,   1,   5.0119,   0.1789,   0.1224,   0.4060,   0.0342,   0.0454,   0.0420,   0.0142
A51175,1993,   2,   1.9675,   0.0805,   0.0413,   0.4672,   0.0597,   0.0178,   0.0165,   0.0056
A51175,1993,   3,   7.3556,   0.3473,   0.2291,   0.4954,   0.1174,   0.0667,   0.0617,   0.0208
A51175,1993,   4,   4.2995,   0.2259,   0.2205,   0.5294,   0.1553,   0.0779,   0.0721,   0.0244
A51175,1993,   5,   4.2312,   0.3242,   0.3711,   0.5506,   0.1536,   0.0767,   0.0710,   0.0240
A51175,1993,   6,   3.6156,   0.3035,   0.3162,   0.4381,   0.2104,   0.0655,   0.0606,   0.0205
A51175,1993,   7,   2.3588,   0.2289,   0.1563,   0.5221,   0.1934,   0.0214,   0.0198,   0.0067
A51175,1993,   8,   2.0190,   0.1937,   0.1384,   0.5200,   0.1353,   0.0183,   0.0169,   0.0057
A51175,1993,   9,   2.9356,   0.1567,   0.1694,   0.5136,   0.0816,   0.0266,   0.0246,   0.0083
A51175,1993,  10,   3.2931,   0.1789,   0.1187,   0.5043,   0.0656,   0.0299,   0.0276,   0.0093
A51175,1993,  11,   2.3884,   0.0631,   0.0703,   0.3590,   0.0791,   0.0216,   0.0200,   0.0068
A51175,1993,  12,   3.5493,   0.1443,   0.0820,   0.3710,   0.0126,   0.0322,   0.0298,   0.0101
A51175,1994,   1,   3.7483,   0.1284,   0.0867,   0.4005,   0.0345,   0.0340,   0.0314,   0.0106
A51175,1994,   2,   3.7721,   0.1433,   0.1017,   0.4608,   0.0602,   0.0342,   0.0316,   0.0107
A51175,1994,   3,   8.9224,   0.3920,   0.3247,   0.4887,   0.1183,   0.0809,   0.0748,   0.0253
A51175,1994,   4,   1.2832,   0.0735,   0.1110,   0.5222,   0.1565,   0.0233,   0.0215,   0.0073
A51175,1994,   5,   3.1540,   0.2536,   0.2089,   0.5431,   0.1548,   0.0572,   0.0529,   0.0179
A51175,1994,   6,   2.3007,   0.1833,   0.1665,   0.4322,   0.2120,   0.0417,   0.0386,   0.0130
A51175,1994,   7,   6.1840,   0.3030,   0.1890,   0.5150,   0.1949,   0.0561,   0.0519,   0.0175
A51175,1994,   8,   3.7821,   0.2535,   0.1567,   0.5129,   0.1363,   0.0343,   0.0317,   0.0107
A51175,1994,   9,   3.6387,   0.1856,   0.1102,   0.5066,   0.0822,   0.0330,   0.0305,   0.0103
A51175,1994,  10,   2.4433,   0.1007,   0.0716,   0.4975,   0.0661,   0.0221,   0.0205,   0.0069
A51175,1994,  11,   3.5317,   0.1144,   0.0911,   0.3541,   0.0797,   0.0320,   0.0296,   0.0100
A51175,1994,  12,   1.2249,   0.0643,   0.0494,   0.3659,   0.0127,   0.0111,   0.0103,   0.0035
A51175,1995,   1,   3.3779,   0.1187,   0.0861,   0.3949,   0.0347,   0.0306,   0.0283,   0.0096
A51175,1995,   2,   2.7502,   0.1032,   0.0602,   0.4544,   0.0606,   0.0249,   0.0231,   0.0078
A51175,1995,   3,   4.4719,   0.2392,   0.1961,   0.4819,   0.1192,   0.0405,   0.0375,   0.0127
A51175,1995,   4,   1.5501,   0.1206,   0.1197,   0.5150,   0.1577,   0.0281,   0.0260,   0.0088
A51175,1995,   5,   4.1453,   0.3399,   0.2413,   0.5356,   0.1560,   0.0752,   0.0695,   0.0235
A51175,1995,   6,   5.7423,   0.3898,   0.3224,   0.4262,   0.2136,   0.1041,   0.0963,   0.0325
A51175,1995,   7,   3.0697,   0.2151,   0.1192,   0.5079,   0.1963,   0.0278,   0.0257,   0.0087
A51175,1995,   8,   2.1129,   0.1189,   0.0552,   0.5058,   0.1374,   0.0192,   0.0177,   0.0060
A51175,1995,   9,   2.9778,   0.1571,   0.0944,   0.4996,   0.0828,   0.0270,   0.0250,   0.0084
A51175,1995,  10,   5.4739,   0.1190,   0.1196,   0.4906,   0.0666,   0.0496,   0.0459,   0.0155
A51175,1995,  11,   3.9660,   0.1702,   0.1303,   0.3492,   0.0803,   0.0360,   0.0333,   0.0112
A51175,1995,  12,   1.8551,   0.1082,   0.0497,   0.3609,   0.0128,   0.0168,   0.0156,   0.0053
A51175,1996,   1,   5.6407,   0.1988,   0.1531,   0.3894,   0.0350,   0.0511,   0.0473,   0.0160
A51175,1996,   2,   2.4186,   0.1164,   0.0943,   0.4481,   0.0611,   0.0219,   0.0203,   0.0069
A51175,1996,   3,   3.8642,   0.2727,   0.2126,   0.4751,   0.1201,   0.0350,   0.0324,   0.0109
A51175,1996,   4,   3.5405,   0.2605,   0.2608,   0.5077,   0.1589,   0.0642,   0.0594,   0.0201
A51175,1996,   5,   4.5204,   0.3204,   0.2754,   0.5281,   0.1572,   0.0820,   0.0758,   0.0256
A51175,1996,   6,   6.3710,   0.4072,   0.4349,   0.4202,   0.2152,   0.1155,   0.1068,   0.0361
A51175,1996,   7,   7.9443,   0.4028,   0.2270,   0.5008,   0.1978,   0.0720,   0.0666,   0.0225
A51175,1996,   8,   6.1534,   0.4448,   0.3014,   0.4987,   0.1384,   0.0558,   0.0516,   0.0174
A51175,1996,   9,   7.3379,   0.1766,   0.1571,   0.4926,   0.0834,   0.0665,   0.0615,   0.0208
A51175,1996,  10,   5.1782,   0.1035,   0.0860,   0.4837,   0.0671,   0.0469,   0.0434,   0.0147
A51175,1996,  11,   3.1194,   0.1372,   0.1222,   0.3443,   0.0809,   0.0283,   0.0262,   0.0088
A51175,1996,  12,   4.9566,   0.1950,   0.1499,   0.3558,   0.0129,   0.0449,   0.0416,   0.0140
A51175,1997,   1,   2.6240,   0.1040,   0.0697,   0.3838,   0.0353,   0.0238,   0.0220,   0.0074
A51175,1997,   2,   2.9733,   0.1339,   0.0975,   0.4417,   0.0616,   0.0270,   0.0249,   0.0084
A51175,1997,   3,   3.4581,   0.2102,   0.1965,   0.4684,   0.1210,   0.0313,   0.0290,   0.0098
A51175,1997,   4,   4.4664,   0.2866,   0.2695,   0.5005,   0.1601,   0.0810,   0.0749,   0.0253
A51175,1997,   5,   1.8188,   0.0999,   0.1018,   0.5206,   0.1583,   0.0330,   0.0305,   0.0103
A51175,1997,   6,   1.7815,   0.1087,   0.1046,   0.4142,   0.2168,   0.0323,   0.0299,   0.0101
A51175,1997,   7,   6.7123,   0.3494,   0.2204,   0.4936,   0.1993,   0.0608,   0.0563,   0.0190
A51175,1997,   8,   1.5366,   0.1480,   0.0959,   0.4916,   0.1394,   0.0139,   0.0129,   0.0044
A51175,1997,   9,   2.5344,   0.1351,   0.1061,   0.4856,   0.0841,   0.0230,   0.0213,   0.0072
A51175,1997,  10,   2.7895,   0.1631,   0.1076,   0.4768,   0.0676,   0.0253,   0.0234,   0.0079
A51175,1997,  11,   5.1957,   0.2076,   0.1575,   0.3394,   0.0815,   0.0471,   0.0436,   0.0147
A51175,1997,  12,   3.2988,   0.1586,   0.0825,   0.3508,   0.0130,   0.0299,   0.0277,   0.0093
A51175,1998,   1,   6.6673,   0.2395,   0.1628,   0.3783,   0.0355,   0.0604,   0.0559,   0.0189
A51175,1998,   2,   6.1223,   0.1653,   0.0880,   0.4353,   0.0620,   0.0555,   0.0513,   0.0173
A51175,1998,   3,   6.2710,   0.2211,   0.1620,   0.4616,   0.1219,   0.0568,   0.0526,   0.0178
A51175,1998,   4,   3.6491,   0.2228,   0.2408,   0.4933,   0.1613,   0.0662,   0.0612,   0.0207
A51175,1998,   5,   3.6550,   0.2843,   0.2353,   0.5131,   0.1595,   0.0663,   0.0613,   0.0207
A51175,1998,   6,   2.6011,   0.2528,   0.1871,   0.4083,   0.2184,   0.0472,   0.0436,   0.0147
A51175,1998,   7,   5.2514,   0.3379,   0.2059,   0.4865,   0.2008,   0.0476,   0.0440,   0.0149
A51175,1998,   8,   3.5509,   0.1877,   0.0974,   0.4846,   0.1405,   0.0322,   0.0298,   0.0101
A51175,1998,   9,   3.5130,   0.1939,   0.1457,   0.4786,   0.0847,   0.0318,   0.0295,   0.0100
A51175,1998,  10,   2.3925,   0.0868,   0.0686,   0.4699,   0.0681,   0.0217,   0.0201,   0.0068
A51175,1998,  11,   1.6187,   0.0992,   0.0690,   0.3345,   0.0821,   0.0147,   0.0136,   0.0046
A51175,1998,  12,   4.9898,   0.2103,   0.1086,   0.3457,   0.0131,   0.0452,   0.0418,   0.0141
A51175,1999,   1,   6.5093,   0.1599,   0.1840,   0.3728,   0.0358,   0.0590,   0.0546,   0.0184
A51175,1999,   2,   2.3577,   0.0981,   0.1051,   0.4290,   0.0625,   0.0214,   0.0198,   0.0067
A51175,1999,   3,   3.4241,   0.1668,   0.0873,   0.4549,   0.1228,   0.0310,   0.0287,   0.0097
A51175,1999,   4,   3.6231,   0.1815,   0.1846,   0.4861,   0.1625,   0.0657,   0.0608,   0.0205
A51175,1999,   5,   1.4700,   0.0730,   0.0608,   0.5056,   0.1607,   0.0266,   0.0247,   0.0083
A51175,1999,   6,   2.3152,   0.1606,   0.1173,   0.4023,   0.2201,   0.0420,   0.0388,   0.0131
A51175,1999,   7,   6.5496,   0.2964,   0.1497,   0.4794,   0.2023,   0.0594,   0.0549,   0.0186
A51175,1999,   8,   5.7925,   0.3122,   0.1876,   0.4775,   0.1415,   0.0525,   0.0486,   0.0164
A51175,1999,   9,  24.1144,   0.3056,   0.1991,   0.4715,   0.0853,   0.2186,   0.2022,   0.0683
A51175,1999,  10,   6.1735,   0.0990,   0.0539,   0.4631,   0.0686,   0.0560,   0.0518,   0.0175
A51175,1999,  11,   1.2208,   0.0323,   0.0449,   0.3296,   0.0827,   0.0111,   0.0102,   0.0035
A51175,1999,  12,   1.8707,   0.0669,   0.0668,   0.3406,   0.0132,   0.0170,   0.0157,   0.0053
A51175,2000,   1,   5.1468,   0.2056,   0.1370,   0.3672,   0.0361,   0.0467,   0.0432,   0.0146
A51175,2000,   2,   1.4916,   0.0776,   0.0702,   0.4226,   0.0629,   0.0135,   0.0125,   0.0042
A51175,2000,   3,   3.4682,   0.1511,   0.1465,   0.4481,   0.1237,   0.0314,   0.0291,   0.0098
A51175,2000,   4,   4.9672,   0.2796,   0.3016,   0.4789,   0.1636,   0.0901,   0.0833,   0.0281
A51175,2000,   5,   4.9429,   0.2975,   0.2449,   0.4981,   0.1619,   0.0896,   0.0829,   0.0280
A51175,2000,   6,   5.5753,   0.3867,   0.3224,   0.3963,   0.2217,   0.1011,   0.0935,   0.0316
A51175,2000,   7,   5.3352,   0.2958,   0.1427,   0.4723,   0.2038,   0.0484,   0.0447,   0.0151
A51175,2000,   8,   6.7968,   0.4033,   0.2153,   0.4704,   0.1426,   0.0616,   0.0570,   0.0193
A51175,2000,   9,   5.2449,   0.1780,   0.1464,   0.4645,   0.0859,   0.0475,   0.0440,   0.0149
A51175,2000,  10,   0.0215,   0.0002,   0.0000,   0.4562,   0.0691,   0.0002,   0.0002,   0.0001
A51175,2000,  11,   2.2752,   0.0898,   0.0585,   0.3247,   0.0833,   0.0206,   0.0191,   0.0064
A51175,2000,  12,   2.1662,   0.1185,   0.0758,   0.3356,   0.0133,   0.0196,   0.0182,   0.0061
A51175,2001,   1,   1.8378,   0.0898,   0.1132,   0.3617,   0.0363,   0.0167,   0.0154,   0.0052
A51175,2001,   2,   2.4942,   0.1197,   0.1036,   0.4162,   0.0634,   0.0226,   0.0209,   0.0071
A51175,2001,   3,   3.8421,   0.2100,   0.1355,   0.4413,   0.1246,   0.0348,   0.0322,   0.0109
A51175,2001,   4,   2.2009,   0.1714,   0.1708,   0.4716,   0.1648,   0.0399,   0.0369,   0.0125
A51175,2001,   5,   3.4767,   0.2065,   0.2200,   0.4905,   0.1631,   0.0630,   0.0583,   0.0197
A51175,2001,   6,   6.3005,   0.3220,   0.2876,   0.3903,   0.2233,   0.1142,   0.1057,   0.0357
A51175,2001,   7,   3.8210,   0.2059,   0.1229,   0.4651,   0.2052,   0.0346,   0.0320,   0.0108
A51175,2001,   8,   5.1630,   0.2808,   0.1845,   0.4633,   0.1436,   0.0468,   0.0433,   0.0146
A51175,2001,   9,   2.6225,   0.1312,   0.1414,   0.4575,   0.0866,   0.0238,   0.0220,   0.0074
A51175,2001,  10,   0.9332,   0.0308,   0.0359,   0.4493,   0.0697,   0.0085,   0.0078,   0.0026
A51175,2001,  11,   0.6680,   0.0182,   0.0236,   0.3198,   0.0840,   0.0061,   0.0056,   0.0019
A51175,2001,  12,   1.7306,   0.0704,   0.0505,   0.3305,   0.0134,   0.0157,   0.0145,   0.0049
A51175,2002,   1,   5.0371,   0.1841,   0.1020,   0.3562,   0.0366,   0.0457,   0.0422,   0.0143
A51175,2002,   2,   1.2150,   0.0453,   0.0259,   0.4098,   0.0638,   0.0110,   0.0102,   0.0034
A51175,2002,   3,   4.5400,   0.2238,   0.2301,   0.4346,   0.1255,   0.0412,   0.0381,   0.0129
A51175,2002,   4,   3.1372,   0.1986,   0.2651,   0.4644,   0.1660,   0.0569,   0.0526,   0.0178
A51175,2002,   5,   3.4359,   0.1791,   0.1608,   0.4830,   0.1642,   0.0623,   0.0576,   0.0195
A51175,2002,   6,   1.8042,   0.1150,   0.1467,   0.3844,   0.2249,   0.0327,   0.0303,   0.0102
A51175,2002,   7,   4.8882,   0.3173,   0.1816,   0.4580,   0.2067,   0.0443,   0.0410,   0.0138
A51175,2002,   8,   4.4752,   0.2341,   0.1333,   0.4562,   0.1446,   0.0406,   0.0375,   0.0127
A51175,2002,   9,   3.8103,   0.0950,   0.1009,   0.4505,   0.0872,   0.0345,   0.0319,   0.0108
A51175,2002,  10,   5.3813,   0.2022,   0.1601,   0.4424,   0.0702,   0.0488,   0.0451,   0.0152
A51175,2002,  11,   5.2254,   0.2090,   0.1707,   0.3149,   0.0846,   0.0474,   0.0438,   0.0148
A51175,2002,  12,   4.8058,   0.2036,   0.1110,   0.3255,   0.0135,   0.0436,   0.0403,   0.0136
A51175,2003,   1,   2.7549,   0.1162,   0.1136,   0.3506,   0.0368,   0.0250,   0.0231,   0.0078
A51175,2003,   2,   5.4624,   0.1786,   0.1977,   0.4035,   0.0643,   0.0495,   0.0458,   0.0155
A51175,2003,   3,   4.7012,   0.2131,   0.2057,   0.4278,   0.1264,   0.0426,   0.0394,   0.0133
A51175,2003,   4,   6.3283,   0.3423,   0.3756,   0.4572,   0.1672,   0.1147,   0.1061,   0.0359
A51175,2003,   5,   6.7151,   0.3552,   0.4063,   0.4755,   0.1654,   0.1217,   0.1126,   0.0380
A51175,2003,   6,   4.8292,   0.2896,   0.3012,   0.3784,   0.2265,   0.0876,   0.0810,   0.0274
A51175,2003,   7,   4.2253,   0.2766,   0.2318,   0.4509,   0.2082,   0.0383,   0.0354,   0.0120
A51175,2003,   8,   6.2015,   0.2756,   0.2056,   0.4491,   0.1457,   0.0562,   0.0520,   0.0176
A51175,2003,   9,  10.4228,   0.1580,   0.1626,   0.4435,   0.0878,   0.0945,   0.0874,   0.0295
A51175,2003,  10,   3.5239,   0.1322,   0.1577,   0.4355,   0.0707,   0.0319,   0.0295,   0.0100
