seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36053,1988,   2,   2.8893,   0.3633,   0.1595,   0.3845,   0.0487,   0.0262,   0.0242,   0.0082
A36053,1988,   3,   1.8420,   0.2914,   0.1793,   0.4908,   0.0913,   0.0167,   0.0154,   0.0052
A36053,1988,   4,   2.2099,   0.3289,   0.2263,   0.3882,   0.1065,   0.0401,   0.0371,   0.0125
A36053,1988,   5,   2.5654,   0.2852,   0.1913,   0.4141,   0.1167,   0.0465,   0.0430,   0.0145
A36053,1988,   6,   1.8885,   0.1703,   0.1739,   0.4636,   0.2665,   0.0342,   0.0317,   0.0107
A36053,1988,   7,   6.8479,   0.6601,   0.2949,   0.5195,   0.3061,   0.0621,   0.0574,   0.0194
A36053,1988,   8,   4.7646,   0.5467,   0.2668,   0.4129,   0.2672,   0.0432,   0.0399,   0.0135
A36053,1988,   9,   1.7986,   0.1772,   0.1022,   0.4789,   0.1402,   0.0163,   0.0151,   0.0051
A36053,1988,  10,   3.8957,   0.3372,   0.1723,   0.3977,   0.1282,   0.0353,   0.0327,   0.0110
A36053,1988,  11,   3.8282,   0.3104,   0.1550,   0.3722,   0.0821,   0.0347,   0.0321,   0.0108
A36053,1988,  12,   1.8574,   0.1935,   0.0891,   0.3141,   0.0360,   0.0168,   0.0156,   0.0053
A36053,1989,   1,   1.5840,   0.2020,   0.0881,   0.4342,   0.0367,   0.0144,   0.0133,   0.0045
A36053,1989,   2,   2.1229,   0.2615,   0.1142,   0.3786,   0.0485,   0.0192,   0.0178,   0.0060
A36053,1989,   3,   2.5805,   0.3567,   0.2072,   0.4833,   0.0909,   0.0234,   0.0216,   0.0073
A36053,1989,   4,   1.7992,   0.1765,   0.1265,   0.3822,   0.1060,   0.0326,   0.0302,   0.0102
A36053,1989,   5,   6.0964,   0.5909,   0.4167,   0.4077,   0.1162,   0.1105,   0.1022,   0.0345
A36053,1989,   6,   5.6604,   0.5938,   0.4048,   0.4564,   0.2655,   0.1026,   0.0949,   0.0321
A36053,1989,   7,   2.8968,   0.4073,   0.2087,   0.5115,   0.3048,   0.0263,   0.0243,   0.0082
A36053,1989,   8,   2.9493,   0.3359,   0.1857,   0.4065,   0.2662,   0.0267,   0.0247,   0.0084
A36053,1989,   9,   5.4245,   0.3132,   0.1739,   0.4716,   0.1396,   0.0492,   0.0455,   0.0154
A36053,1989,  10,   4.5879,   0.3467,   0.1802,   0.3916,   0.1277,   0.0416,   0.0385,   0.0130
A36053,1989,  11,   4.5582,   0.3992,   0.2488,   0.3665,   0.0818,   0.0413,   0.0382,   0.0129
A36053,1989,  12,   1.6457,   0.1977,   0.0956,   0.3092,   0.0359,   0.0149,   0.0138,   0.0047
A36053,1990,   1,   3.5260,   0.3807,   0.1938,   0.4274,   0.0365,   0.0320,   0.0296,   0.0100
A36053,1990,   2,   3.8872,   0.2980,   0.1625,   0.3727,   0.0483,   0.0352,   0.0326,   0.0110
A36053,1990,   3,   2.2031,   0.2982,   0.1845,   0.4757,   0.0906,   0.0200,   0.0185,   0.0062
A36053,1990,   4,   3.6752,   0.5097,   0.3001,   0.3762,   0.1056,   0.0666,   0.0616,   0.0208
A36053,1990,   5,   6.9981,   0.6426,   0.4951,   0.4014,   0.1158,   0.1269,   0.1174,   0.0396
A36053,1990,   6,   3.6042,   0.4411,   0.3536,   0.4493,   0.2644,   0.0653,   0.0604,   0.0204
A36053,1990,   7,   2.8926,   0.3642,   0.2113,   0.5035,   0.3036,   0.0262,   0.0243,   0.0082
A36053,1990,   8,   3.7253,   0.4738,   0.2575,   0.4002,   0.2651,   0.0338,   0.0312,   0.0106
A36053,1990,   9,   3.7450,   0.4022,   0.2249,   0.4642,   0.1391,   0.0339,   0.0314,   0.0106
A36053,1990,  10,   7.6822,   0.4920,   0.2879,   0.3855,   0.1272,   0.0696,   0.0644,   0.0218
A36053,1990,  11,   3.8400,   0.2215,   0.1132,   0.3607,   0.0815,   0.0348,   0.0322,   0.0109
A36053,1990,  12,   5.1901,   0.4045,   0.1790,   0.3044,   0.0357,   0.0470,   0.0435,   0.0147
A36053,1991,   1,   2.5452,   0.2399,   0.0865,   0.4206,   0.0364,   0.0231,   0.0213,   0.0072
A36053,1991,   2,   1.7487,   0.2029,   0.0733,   0.3668,   0.0481,   0.0159,   0.0147,   0.0050
A36053,1991,   3,   3.0189,   0.3695,   0.1886,   0.4682,   0.0902,   0.0274,   0.0253,   0.0086
A36053,1991,   4,   4.7814,   0.5584,   0.3412,   0.3703,   0.1052,   0.0867,   0.0802,   0.0271
A36053,1991,   5,   3.2983,   0.4303,   0.3194,   0.3950,   0.1153,   0.0598,   0.0553,   0.0187
A36053,1991,   6,   2.2240,   0.2198,   0.1784,   0.4421,   0.2633,   0.0403,   0.0373,   0.0126
A36053,1991,   7,   3.3035,   0.3786,   0.1895,   0.4955,   0.3024,   0.0299,   0.0277,   0.0094
A36053,1991,   8,   4.3065,   0.4764,   0.2104,   0.3938,   0.2640,   0.0390,   0.0361,   0.0122
A36053,1991,   9,   5.0375,   0.3773,   0.1904,   0.4568,   0.1385,   0.0457,   0.0422,   0.0143
A36053,1991,  10,   2.2956,   0.2954,   0.1455,   0.3794,   0.1267,   0.0208,   0.0192,   0.0065
A36053,1991,  11,   3.2797,   0.2696,   0.1249,   0.3550,   0.0811,   0.0297,   0.0275,   0.0093
A36053,1991,  12,   3.3201,   0.2963,   0.1331,   0.2995,   0.0356,   0.0301,   0.0278,   0.0094
A36053,1992,   1,   1.5805,   0.1652,   0.0707,   0.4138,   0.0362,   0.0143,   0.0133,   0.0045
A36053,1992,   2,   1.9685,   0.2524,   0.1194,   0.3609,   0.0479,   0.0178,   0.0165,   0.0056
A36053,1992,   3,   2.7412,   0.3123,   0.1920,   0.4606,   0.0898,   0.0248,   0.0230,   0.0078
A36053,1992,   4,   3.6182,   0.4633,   0.3414,   0.3643,   0.1048,   0.0656,   0.0607,   0.0205
A36053,1992,   5,   5.3878,   0.5736,   0.4194,   0.3886,   0.1148,   0.0977,   0.0904,   0.0305
A36053,1992,   6,   2.7990,   0.2189,   0.1816,   0.4350,   0.2623,   0.0507,   0.0469,   0.0159
A36053,1992,   7,   8.8112,   0.7728,   0.4330,   0.4875,   0.3012,   0.0799,   0.0739,   0.0250
A36053,1992,   8,   4.7839,   0.4723,   0.2479,   0.3875,   0.2629,   0.0434,   0.0401,   0.0136
A36053,1992,   9,   4.5955,   0.3865,   0.2522,   0.4494,   0.1379,   0.0417,   0.0385,   0.0130
A36053,1992,  10,   3.9668,   0.2927,   0.1612,   0.3732,   0.1262,   0.0360,   0.0333,   0.0112
A36053,1992,  11,   4.1345,   0.3110,   0.1931,   0.3493,   0.0808,   0.0375,   0.0347,   0.0117
A36053,1992,  12,   2.8675,   0.2655,   0.1276,   0.2947,   0.0355,   0.0260,   0.0240,   0.0081
A36053,1993,   1,   2.7633,   0.3127,   0.1298,   0.4070,   0.0361,   0.0250,   0.0232,   0.0078
A36053,1993,   2,   2.7458,   0.1971,   0.0673,   0.3549,   0.0477,   0.0249,   0.0230,   0.0078
A36053,1993,   3,   4.4643,   0.4409,   0.1848,   0.4530,   0.0895,   0.0405,   0.0374,   0.0126
A36053,1993,   4,   6.5341,   0.5173,   0.3551,   0.3583,   0.1043,   0.1185,   0.1096,   0.0370
A36053,1993,   5,   1.7318,   0.1942,   0.1677,   0.3822,   0.1143,   0.0314,   0.0290,   0.0098
A36053,1993,   6,   4.9372,   0.6052,   0.4333,   0.4279,   0.2612,   0.0895,   0.0828,   0.0280
A36053,1993,   7,   2.3028,   0.2873,   0.1706,   0.4795,   0.2999,   0.0209,   0.0193,   0.0065
A36053,1993,   8,   3.0562,   0.3727,   0.1769,   0.3811,   0.2619,   0.0277,   0.0256,   0.0087
A36053,1993,   9,   4.7418,   0.5068,   0.3017,   0.4420,   0.1374,   0.0430,   0.0398,   0.0134
A36053,1993,  10,   3.3294,   0.3590,   0.2021,   0.3671,   0.1256,   0.0302,   0.0279,   0.0094
A36053,1993,  11,   5.0300,   0.3399,   0.1784,   0.3435,   0.0805,   0.0456,   0.0422,   0.0142
A36053,1993,  12,   3.7516,   0.2875,   0.1079,   0.2899,   0.0353,   0.0340,   0.0315,   0.0106
A36053,1994,   1,   3.7586,   0.3210,   0.1373,   0.4002,   0.0359,   0.0341,   0.0315,   0.0106
A36053,1994,   2,   1.9814,   0.1455,   0.0758,   0.3490,   0.0475,   0.0180,   0.0166,   0.0056
A36053,1994,   3,   5.9094,   0.5186,   0.2326,   0.4455,   0.0891,   0.0536,   0.0495,   0.0167
A36053,1994,   4,   3.2793,   0.4197,   0.3805,   0.3523,   0.1039,   0.0595,   0.0550,   0.0186
A36053,1994,   5,   3.0134,   0.3753,   0.3192,   0.3758,   0.1139,   0.0546,   0.0505,   0.0171
A36053,1994,   6,   7.4862,   0.8043,   0.7251,   0.4207,   0.2601,   0.1357,   0.1255,   0.0424
A36053,1994,   7,   3.7222,   0.4403,   0.2518,   0.4715,   0.2987,   0.0337,   0.0312,   0.0105
A36053,1994,   8,   6.5429,   0.5872,   0.3378,   0.3748,   0.2608,   0.0593,   0.0549,   0.0185
A36053,1994,   9,   3.2809,   0.2250,   0.1378,   0.4347,   0.1368,   0.0297,   0.0275,   0.0093
A36053,1994,  10,   0.9371,   0.0766,   0.0601,   0.3610,   0.1251,   0.0085,   0.0079,   0.0027
A36053,1994,  11,   3.9707,   0.2483,   0.1560,   0.3378,   0.0801,   0.0360,   0.0333,   0.0112
A36053,1994,  12,   2.6448,   0.1742,   0.0924,   0.2850,   0.0352,   0.0240,   0.0222,   0.0075
A36053,1995,   1,   2.5060,   0.2478,   0.1158,   0.3935,   0.0358,   0.0227,   0.0210,   0.0071
A36053,1995,   2,   2.4315,   0.2707,   0.1289,   0.3431,   0.0473,   0.0220,   0.0204,   0.0069
A36053,1995,   3,   1.5628,   0.2089,   0.1316,   0.4379,   0.0887,   0.0142,   0.0131,   0.0044
A36053,1995,   4,   2.8655,   0.4175,   0.3218,   0.3463,   0.1035,   0.0519,   0.0481,   0.0162
A36053,1995,   5,   2.6061,   0.2813,   0.2627,   0.3695,   0.1134,   0.0472,   0.0437,   0.0148
A36053,1995,   6,   2.8387,   0.3201,   0.2684,   0.4136,   0.2591,   0.0515,   0.0476,   0.0161
A36053,1995,   7,   2.7772,   0.3863,   0.2547,   0.4635,   0.2975,   0.0252,   0.0233,   0.0079
A36053,1995,   8,   2.0031,   0.2713,   0.1875,   0.3684,   0.2597,   0.0182,   0.0168,   0.0057
A36053,1995,   9,   3.4301,   0.3851,   0.2684,   0.4273,   0.1362,   0.0311,   0.0288,   0.0097
A36053,1995,  10,   6.3270,   0.3917,   0.2622,   0.3549,   0.1246,   0.0574,   0.0531,   0.0179
A36053,1995,  11,   4.1464,   0.2982,   0.1803,   0.3321,   0.0798,   0.0376,   0.0348,   0.0117
A36053,1995,  12,   2.5337,   0.2441,   0.1439,   0.2802,   0.0350,   0.0230,   0.0212,   0.0072
A36053,1996,   1,   4.1724,   0.3231,   0.1646,   0.3867,   0.0356,   0.0378,   0.0350,   0.0118
A36053,1996,   2,   2.2192,   0.2574,   0.1195,   0.3372,   0.0471,   0.0201,   0.0186,   0.0063
A36053,1996,   3,   2.0357,   0.2350,   0.1165,   0.4304,   0.0884,   0.0185,   0.0171,   0.0058
A36053,1996,   4,   5.0940,   0.5197,   0.4077,   0.3404,   0.1030,   0.0924,   0.0854,   0.0289
A36053,1996,   5,   5.4179,   0.5462,   0.4202,   0.3631,   0.1129,   0.0982,   0.0909,   0.0307
A36053,1996,   6,   5.2356,   0.5498,   0.4434,   0.4064,   0.2580,   0.0949,   0.0878,   0.0297
A36053,1996,   7,   5.0444,   0.4287,   0.2296,   0.4555,   0.2963,   0.0457,   0.0423,   0.0143
A36053,1996,   8,   4.0158,   0.4868,   0.3015,   0.3620,   0.2587,   0.0364,   0.0337,   0.0114
A36053,1996,   9,   5.2849,   0.4739,   0.2435,   0.4199,   0.1357,   0.0479,   0.0443,   0.0150
A36053,1996,  10,   1.9774,   0.2086,   0.1276,   0.3487,   0.1241,   0.0179,   0.0166,   0.0056
A36053,1996,  11,   5.1875,   0.3245,   0.2070,   0.3263,   0.0795,   0.0470,   0.0435,   0.0147
A36053,1996,  12,   5.5577,   0.3690,   0.1833,   0.2754,   0.0349,   0.0504,   0.0466,   0.0157
A36053,1997,   1,   2.0247,   0.2717,   0.1361,   0.3799,   0.0355,   0.0184,   0.0170,   0.0057
A36053,1997,   2,   2.7579,   0.3407,   0.1801,   0.3313,   0.0469,   0.0250,   0.0231,   0.0078
A36053,1997,   3,   4.2389,   0.5036,   0.2660,   0.4228,   0.0880,   0.0384,   0.0355,   0.0120
A36053,1997,   4,   2.7917,   0.3098,   0.2069,   0.3344,   0.1026,   0.0506,   0.0468,   0.0158
A36053,1997,   5,   3.4078,   0.3371,   0.2496,   0.3567,   0.1125,   0.0618,   0.0571,   0.0193
A36053,1997,   6,   3.5141,   0.3943,   0.2961,   0.3993,   0.2569,   0.0637,   0.0589,   0.0199
A36053,1997,   7,   2.7016,   0.2893,   0.1634,   0.4475,   0.2950,   0.0245,   0.0227,   0.0077
A36053,1997,   8,   3.3150,   0.4174,   0.2271,   0.3557,   0.2576,   0.0300,   0.0278,   0.0094
A36053,1997,   9,   2.8742,   0.2795,   0.1606,   0.4125,   0.1351,   0.0261,   0.0241,   0.0081
A36053,1997,  10,   2.0089,   0.1664,   0.1080,   0.3426,   0.1236,   0.0182,   0.0168,   0.0057
A36053,1997,  11,   4.4090,   0.2971,   0.1864,   0.3206,   0.0792,   0.0400,   0.0370,   0.0125
A36053,1997,  12,   3.4457,   0.2742,   0.1303,   0.2705,   0.0347,   0.0312,   0.0289,   0.0098
A36053,1998,   1,   4.6994,   0.3942,   0.2070,   0.3731,   0.0353,   0.0426,   0.0394,   0.0133
A36053,1998,   2,   3.8010,   0.2249,   0.0881,   0.3253,   0.0467,   0.0345,   0.0319,   0.0108
A36053,1998,   3,   3.8393,   0.4043,   0.1970,   0.4152,   0.0876,   0.0348,   0.0322,   0.0109
A36053,1998,   4,   3.5121,   0.3978,   0.3409,   0.3284,   0.1022,   0.0637,   0.0589,   0.0199
A36053,1998,   5,   3.5328,   0.3161,   0.2439,   0.3503,   0.1120,   0.0640,   0.0592,   0.0200
A36053,1998,   6,   6.5520,   0.6458,   0.4982,   0.3922,   0.2558,   0.1188,   0.1099,   0.0371
A36053,1998,   7,   3.3676,   0.3096,   0.1591,   0.4395,   0.2938,   0.0305,   0.0282,   0.0095
A36053,1998,   8,   3.4979,   0.3459,   0.2063,   0.3493,   0.2565,   0.0317,   0.0293,   0.0099
A36053,1998,   9,   2.7376,   0.2094,   0.1362,   0.4052,   0.1346,   0.0248,   0.0230,   0.0078
A36053,1998,  10,   2.8586,   0.2309,   0.1400,   0.3365,   0.1231,   0.0259,   0.0240,   0.0081
A36053,1998,  11,   2.3554,   0.2020,   0.1215,   0.3149,   0.0788,   0.0214,   0.0197,   0.0067
A36053,1998,  12,   1.9503,   0.1928,   0.0946,   0.2657,   0.0346,   0.0177,   0.0164,   0.0055
A36053,1999,   1,   5.8066,   0.4233,   0.2122,   0.3663,   0.0352,   0.0526,   0.0487,   0.0164
A36053,1999,   2,   1.3348,   0.1324,   0.0717,   0.3194,   0.0465,   0.0121,   0.0112,   0.0038
A36053,1999,   3,   3.8864,   0.3524,   0.1560,   0.4077,   0.0873,   0.0352,   0.0326,   0.0110
A36053,1999,   4,   2.5135,   0.3066,   0.2070,   0.3224,   0.1018,   0.0456,   0.0422,   0.0142
A36053,1999,   5,   2.2395,   0.2308,   0.1874,   0.3440,   0.1115,   0.0406,   0.0376,   0.0127
A36053,1999,   6,   2.4144,   0.2781,   0.2175,   0.3850,   0.2548,   0.0438,   0.0405,   0.0137
A36053,1999,   7,   3.3938,   0.2899,   0.1575,   0.4315,   0.2926,   0.0308,   0.0285,   0.0096
A36053,1999,   8,   2.3526,   0.2747,   0.1350,   0.3430,   0.2554,   0.0213,   0.0197,   0.0067
A36053,1999,   9,   7.7564,   0.3276,   0.1866,   0.3978,   0.1340,   0.0703,   0.0650,   0.0220
A36053,1999,  10,   2.4450,   0.2079,   0.1227,   0.3304,   0.1226,   0.0222,   0.0205,   0.0069
A36053,1999,  11,   2.8067,   0.2030,   0.1286,   0.3091,   0.0785,   0.0254,   0.0235,   0.0080
A36053,1999,  12,   2.2654,   0.1918,   0.0984,   0.2609,   0.0344,   0.0205,   0.0190,   0.0064
A36053,2000,   1,   4.5894,   0.3741,   0.1884,   0.3595,   0.0350,   0.0416,   0.0385,   0.0130
A36053,2000,   2,   3.9127,   0.3806,   0.2145,   0.3135,   0.0463,   0.0355,   0.0328,   0.0111
A36053,2000,   3,   3.5160,   0.5427,   0.3490,   0.4001,   0.0869,   0.0319,   0.0295,   0.0100
A36053,2000,   4,   5.6495,   0.5444,   0.4121,   0.3165,   0.1013,   0.1024,   0.0947,   0.0320
A36053,2000,   5,   9.4286,   0.7616,   0.6998,   0.3376,   0.1111,   0.1709,   0.1581,   0.0534
A36053,2000,   6,   5.5491,   0.6125,   0.4413,   0.3779,   0.2537,   0.1006,   0.0931,   0.0314
A36053,2000,   7,   3.8625,   0.4194,   0.2239,   0.4235,   0.2913,   0.0350,   0.0324,   0.0109
A36053,2000,   8,   3.2183,   0.3212,   0.1789,   0.3366,   0.2544,   0.0292,   0.0270,   0.0091
A36053,2000,   9,   3.2823,   0.2743,   0.1819,   0.3904,   0.1334,   0.0298,   0.0275,   0.0093
A36053,2000,  10,   3.0045,   0.2380,   0.1436,   0.3242,   0.1220,   0.0272,   0.0252,   0.0085
A36053,2000,  11,   2.5814,   0.2791,   0.1720,   0.3034,   0.0782,   0.0234,   0.0216,   0.0073
A36053,2000,  12,   3.5417,   0.2672,   0.1353,   0.2560,   0.0343,   0.0321,   0.0297,   0.0100
A36053,2001,   1,   1.9361,   0.2037,   0.0925,   0.3527,   0.0349,   0.0175,   0.0162,   0.0055
A36053,2001,   2,   2.6772,   0.2825,   0.1310,   0.3076,   0.0461,   0.0243,   0.0224,   0.0076
A36053,2001,   3,   6.3606,   0.5843,   0.2342,   0.3926,   0.0865,   0.0577,   0.0533,   0.0180
A36053,2001,   4,   1.1579,   0.1492,   0.1214,   0.3105,   0.1009,   0.0210,   0.0194,   0.0066
A36053,2001,   5,   2.6139,   0.2216,   0.1928,   0.3312,   0.1106,   0.0474,   0.0438,   0.0148
A36053,2001,   6,   6.4419,   0.6229,   0.5774,   0.3708,   0.2526,   0.1168,   0.1080,   0.0365
A36053,2001,   7,   3.2062,   0.3277,   0.2033,   0.4155,   0.2901,   0.0291,   0.0269,   0.0091
A36053,2001,   8,   2.5762,   0.3126,   0.1945,   0.3302,   0.2533,   0.0234,   0.0216,   0.0073
A36053,2001,   9,   5.0040,   0.3204,   0.2463,   0.3830,   0.1329,   0.0454,   0.0420,   0.0142
A36053,2001,  10,   2.2074,   0.1904,   0.1387,   0.3181,   0.1215,   0.0200,   0.0185,   0.0063
A36053,2001,  11,   2.4458,   0.2263,   0.1569,   0.2977,   0.0778,   0.0222,   0.0205,   0.0069
A36053,2001,  12,   2.8920,   0.1992,   0.1055,   0.2512,   0.0342,   0.0262,   0.0242,   0.0082
A36053,2002,   1,   2.2733,   0.2713,   0.1266,   0.3459,   0.0347,   0.0206,   0.0191,   0.0064
A36053,2002,   2,   4.0682,   0.3745,   0.2302,   0.3016,   0.0459,   0.0369,   0.0341,   0.0115
A36053,2002,   3,   3.4275,   0.3266,   0.2028,   0.3850,   0.0862,   0.0311,   0.0287,   0.0097
A36053,2002,   4,   4.0255,   0.4374,   0.3656,   0.3045,   0.1005,   0.0730,   0.0675,   0.0228
A36053,2002,   5,   5.2970,   0.3807,   0.2946,   0.3248,   0.1101,   0.0960,   0.0888,   0.0300
A36053,2002,   6,   7.1206,   0.7479,   0.6179,   0.3636,   0.2516,   0.1291,   0.1194,   0.0403
A36053,2002,   7,   2.2118,   0.2484,   0.1723,   0.4075,   0.2889,   0.0200,   0.0185,   0.0063
A36053,2002,   8,   2.6474,   0.2572,   0.1557,   0.3239,   0.2522,   0.0240,   0.0222,   0.0075
A36053,2002,   9,   6.5885,   0.4460,   0.4186,   0.3757,   0.1323,   0.0597,   0.0552,   0.0187
A36053,2002,  10,   4.4371,   0.2775,   0.1716,   0.3120,   0.1210,   0.0402,   0.0372,   0.0126
A36053,2002,  11,   4.4217,   0.3863,   0.2410,   0.2919,   0.0775,   0.0401,   0.0371,   0.0125
A36053,2002,  12,   4.6582,   0.2878,   0.1546,   0.2463,   0.0340,   0.0422,   0.0391,   0.0132
A36053,2003,   1,   3.3147,   0.2400,   0.1412,   0.3391,   0.0346,   0.0300,   0.0278,   0.0094
A36053,2003,   2,   3.3021,   0.2507,   0.1462,   0.2957,   0.0457,   0.0299,   0.0277,   0.0094
A36053,2003,   3,   3.0738,   0.3267,   0.2287,   0.3774,   0.0858,   0.0279,   0.0258,   0.0087
A36053,2003,   4,   3.6578,   0.3157,   0.2798,   0.2985,   0.1001,   0.0663,   0.0613,   0.0207
A36053,2003,   5,   4.4487,   0.4069,   0.4063,   0.3185,   0.1097,   0.0807,   0.0746,   0.0252
A36053,2003,   6,   4.9298,   0.4355,   0.3855,   0.3565,   0.2505,   0.0894,   0.0827,   0.0279
A36053,2003,   7,   5.3847,   0.4271,   0.3025,   0.3995,   0.2877,   0.0488,   0.0451,   0.0153
A36053,2003,   8,   4.3834,   0.4201,   0.2897,   0.3175,   0.2512,   0.0397,   0.0368,   0.0124
A36053,2003,   9,   6.1001,   0.3783,   0.2717,   0.3683,   0.1317,   0.0553,   0.0511,   0.0173
A36053,2003,  10,   6.2034,   0.4108,   0.2905,   0.3059,   0.1205,   0.0562,   0.0520,   0.0176
