seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24047,1987,   9,   2.8945,   0.1300,   0.0667,   0.5070,   0.3310,   0.0262,   0.0243,   0.0082
A24047,1987,  10,   2.4474,   0.1584,   0.0852,   0.5226,   0.2765,   0.0222,   0.0205,   0.0069
A24047,1987,  11,   2.9693,   0.0827,   0.0466,   0.3078,   0.2473,   0.0269,   0.0249,   0.0084
A24047,1987,  12,   3.2360,   0.1840,   0.0786,   0.4347,   0.0312,   0.0293,   0.0271,   0.0092
A24047,1988,   1,   3.6642,   0.1377,   0.0449,   0.4354,   0.1043,   0.0332,   0.0307,   0.0104
A24047,1988,   2,   4.0504,   0.1635,   0.0681,   0.3648,   0.1377,   0.0367,   0.0340,   0.0115
A24047,1988,   3,   3.6602,   0.1822,   0.1108,   0.5565,   0.1909,   0.0332,   0.0307,   0.0104
A24047,1988,   4,   3.6218,   0.2304,   0.1887,   0.4823,   0.4265,   0.0657,   0.0607,   0.0205
A24047,1988,   5,   3.0011,   0.1666,   0.1127,   0.6046,   0.3481,   0.0544,   0.0503,   0.0170
A24047,1988,   6,   0.5189,   0.0600,   0.0424,   0.5736,   0.5209,   0.0094,   0.0087,   0.0029
A24047,1988,   7,   7.0043,   0.3746,   0.1533,   0.5629,   0.6744,   0.0635,   0.0587,   0.0198
A24047,1988,   8,   3.4931,   0.2446,   0.1036,   0.7028,   0.4158,   0.0317,   0.0293,   0.0099
A24047,1988,   9,   2.9446,   0.1378,   0.0715,   0.4994,   0.3325,   0.0267,   0.0247,   0.0083
A24047,1988,  10,   3.1594,   0.1852,   0.0949,   0.5147,   0.2778,   0.0286,   0.0265,   0.0089
A24047,1988,  11,   3.3212,   0.1208,   0.0689,   0.3032,   0.2484,   0.0301,   0.0278,   0.0094
A24047,1988,  12,   0.6090,   0.0294,   0.0129,   0.4282,   0.0313,   0.0055,   0.0051,   0.0017
A24047,1989,   1,   2.0518,   0.1242,   0.0592,   0.4287,   0.1047,   0.0186,   0.0172,   0.0058
A24047,1989,   2,   3.7944,   0.1880,   0.0936,   0.3593,   0.1383,   0.0344,   0.0318,   0.0107
A24047,1989,   3,   7.3662,   0.4625,   0.2482,   0.5480,   0.1917,   0.0668,   0.0618,   0.0209
A24047,1989,   4,   5.5204,   0.4395,   0.3637,   0.4750,   0.4284,   0.1001,   0.0926,   0.0313
A24047,1989,   5,   2.4592,   0.1456,   0.1045,   0.5954,   0.3496,   0.0446,   0.0412,   0.0139
A24047,1989,   6,   5.8810,   0.2942,   0.2731,   0.5649,   0.5232,   0.1066,   0.0986,   0.0333
A24047,1989,   7,   8.3053,   0.6376,   0.3094,   0.5543,   0.6774,   0.0753,   0.0696,   0.0235
A24047,1989,   8,   8.0135,   0.3516,   0.1331,   0.6921,   0.4177,   0.0726,   0.0672,   0.0227
A24047,1989,   9,   5.2622,   0.2083,   0.0950,   0.4918,   0.3339,   0.0477,   0.0441,   0.0149
A24047,1989,  10,   4.7453,   0.1465,   0.0826,   0.5069,   0.2790,   0.0430,   0.0398,   0.0134
A24047,1989,  11,   3.6594,   0.1475,   0.0993,   0.2986,   0.2495,   0.0332,   0.0307,   0.0104
A24047,1989,  12,   2.0140,   0.0995,   0.0386,   0.4216,   0.0314,   0.0183,   0.0169,   0.0057
A24047,1990,   1,   3.8109,   0.1652,   0.1073,   0.4221,   0.1052,   0.0345,   0.0320,   0.0108
A24047,1990,   2,   3.5486,   0.1625,   0.1390,   0.3537,   0.1389,   0.0322,   0.0298,   0.0101
A24047,1990,   3,   3.3123,   0.2174,   0.1383,   0.5395,   0.1926,   0.0300,   0.0278,   0.0094
A24047,1990,   4,   3.3312,   0.2053,   0.1680,   0.4676,   0.4303,   0.0604,   0.0559,   0.0189
A24047,1990,   5,   6.3825,   0.3611,   0.2589,   0.5861,   0.3512,   0.1157,   0.1070,   0.0362
A24047,1990,   6,   1.6136,   0.1400,   0.1296,   0.5561,   0.5255,   0.0293,   0.0271,   0.0091
A24047,1990,   7,   3.7312,   0.2993,   0.1916,   0.5457,   0.6804,   0.0338,   0.0313,   0.0106
A24047,1990,   8,   4.7142,   0.3604,   0.1999,   0.6813,   0.4195,   0.0427,   0.0395,   0.0134
A24047,1990,   9,   2.4299,   0.1802,   0.1078,   0.4841,   0.3354,   0.0220,   0.0204,   0.0069
A24047,1990,  10,   2.7456,   0.1074,   0.0652,   0.4990,   0.2802,   0.0249,   0.0230,   0.0078
A24047,1990,  11,   2.5824,   0.1063,   0.0716,   0.2939,   0.2506,   0.0234,   0.0217,   0.0073
A24047,1990,  12,   3.7404,   0.1958,   0.0811,   0.4151,   0.0316,   0.0339,   0.0314,   0.0106
A24047,1991,   1,   5.5722,   0.1776,   0.0542,   0.4154,   0.1056,   0.0505,   0.0467,   0.0158
A24047,1991,   2,   1.5412,   0.0983,   0.0567,   0.3481,   0.1395,   0.0140,   0.0129,   0.0044
A24047,1991,   3,   5.0217,   0.2803,   0.1999,   0.5310,   0.1934,   0.0455,   0.0421,   0.0142
A24047,1991,   4,   2.4058,   0.1263,   0.0737,   0.4603,   0.4321,   0.0436,   0.0403,   0.0136
A24047,1991,   5,   1.1511,   0.0908,   0.0899,   0.5769,   0.3527,   0.0209,   0.0193,   0.0065
A24047,1991,   6,   4.3586,   0.3349,   0.2483,   0.5474,   0.5278,   0.0790,   0.0731,   0.0247
A24047,1991,   7,   5.2301,   0.4322,   0.2491,   0.5371,   0.6833,   0.0474,   0.0439,   0.0148
A24047,1991,   8,   6.0789,   0.4266,   0.1959,   0.6706,   0.4213,   0.0551,   0.0510,   0.0172
A24047,1991,   9,   4.3385,   0.2192,   0.1326,   0.4765,   0.3369,   0.0393,   0.0364,   0.0123
A24047,1991,  10,   2.2659,   0.1190,   0.0536,   0.4912,   0.2815,   0.0205,   0.0190,   0.0064
A24047,1991,  11,   0.6667,   0.0290,   0.0189,   0.2893,   0.2517,   0.0060,   0.0056,   0.0019
A24047,1991,  12,   4.2508,   0.1597,   0.0850,   0.4086,   0.0317,   0.0385,   0.0356,   0.0120
A24047,1992,   1,   1.8295,   0.0516,   0.0207,   0.4088,   0.1061,   0.0166,   0.0153,   0.0052
A24047,1992,   2,   3.9760,   0.1785,   0.0961,   0.3426,   0.1401,   0.0360,   0.0333,   0.0113
A24047,1992,   3,   3.4868,   0.2180,   0.1220,   0.5225,   0.1943,   0.0316,   0.0292,   0.0099
A24047,1992,   4,   1.6978,   0.1082,   0.1134,   0.4529,   0.4340,   0.0308,   0.0285,   0.0096
A24047,1992,   5,   4.0506,   0.2369,   0.1616,   0.5677,   0.3542,   0.0734,   0.0679,   0.0229
A24047,1992,   6,   3.6631,   0.2408,   0.1679,   0.5386,   0.5301,   0.0664,   0.0614,   0.0208
A24047,1992,   7,   4.7615,   0.3973,   0.2052,   0.5285,   0.6863,   0.0432,   0.0399,   0.0135
A24047,1992,   8,   8.5858,   0.4385,   0.2176,   0.6599,   0.4232,   0.0778,   0.0720,   0.0243
A24047,1992,   9,   5.8417,   0.1947,   0.1148,   0.4689,   0.3383,   0.0530,   0.0490,   0.0165
A24047,1992,  10,   1.9411,   0.1218,   0.0670,   0.4833,   0.2827,   0.0176,   0.0163,   0.0055
A24047,1992,  11,   3.5423,   0.1023,   0.0745,   0.2847,   0.2528,   0.0321,   0.0297,   0.0100
A24047,1992,  12,   4.9431,   0.1878,   0.0853,   0.4020,   0.0319,   0.0448,   0.0414,   0.0140
A24047,1993,   1,   4.2736,   0.1404,   0.0629,   0.4022,   0.1066,   0.0387,   0.0358,   0.0121
A24047,1993,   2,   2.1699,   0.1175,   0.0420,   0.3370,   0.1407,   0.0197,   0.0182,   0.0061
A24047,1993,   3,   6.9433,   0.3680,   0.1538,   0.5140,   0.1951,   0.0629,   0.0582,   0.0197
A24047,1993,   4,   3.8433,   0.1629,   0.1366,   0.4455,   0.4359,   0.0697,   0.0645,   0.0218
A24047,1993,   5,   5.1335,   0.4132,   0.3362,   0.5585,   0.3558,   0.0931,   0.0861,   0.0291
A24047,1993,   6,   2.4140,   0.2458,   0.1966,   0.5299,   0.5324,   0.0438,   0.0405,   0.0137
A24047,1993,   7,   1.1615,   0.1236,   0.0764,   0.5200,   0.6893,   0.0105,   0.0097,   0.0033
A24047,1993,   8,   5.1752,   0.4548,   0.2336,   0.6492,   0.4250,   0.0469,   0.0434,   0.0147
A24047,1993,   9,   3.0771,   0.1813,   0.1206,   0.4613,   0.3398,   0.0279,   0.0258,   0.0087
A24047,1993,  10,   4.3815,   0.2026,   0.1213,   0.4755,   0.2839,   0.0397,   0.0367,   0.0124
A24047,1993,  11,   2.8542,   0.0915,   0.0644,   0.2801,   0.2539,   0.0259,   0.0239,   0.0081
A24047,1993,  12,   4.4900,   0.1772,   0.0665,   0.3955,   0.0320,   0.0407,   0.0376,   0.0127
A24047,1994,   1,   4.6557,   0.2337,   0.1061,   0.3955,   0.1070,   0.0422,   0.0390,   0.0132
A24047,1994,   2,   5.4941,   0.2662,   0.1693,   0.3314,   0.1413,   0.0498,   0.0461,   0.0156
A24047,1994,   3,   9.1138,   0.4205,   0.2548,   0.5056,   0.1960,   0.0826,   0.0764,   0.0258
A24047,1994,   4,   2.4709,   0.1464,   0.1625,   0.4382,   0.4378,   0.0448,   0.0414,   0.0140
A24047,1994,   5,   2.1698,   0.1810,   0.1467,   0.5492,   0.3573,   0.0393,   0.0364,   0.0123
A24047,1994,   6,   1.2051,   0.0734,   0.0747,   0.5211,   0.5347,   0.0218,   0.0202,   0.0068
A24047,1994,   7,   7.6993,   0.5846,   0.3314,   0.5114,   0.6923,   0.0698,   0.0646,   0.0218
A24047,1994,   8,   3.0351,   0.1814,   0.0965,   0.6384,   0.4269,   0.0275,   0.0254,   0.0086
A24047,1994,   9,   4.5215,   0.1844,   0.1002,   0.4537,   0.3413,   0.0410,   0.0379,   0.0128
A24047,1994,  10,   1.4153,   0.0884,   0.0644,   0.4676,   0.2851,   0.0128,   0.0119,   0.0040
A24047,1994,  11,   3.6184,   0.1259,   0.0774,   0.2754,   0.2550,   0.0328,   0.0303,   0.0102
A24047,1994,  12,   1.7294,   0.0768,   0.0433,   0.3890,   0.0321,   0.0157,   0.0145,   0.0049
A24047,1995,   1,   2.8240,   0.0993,   0.0390,   0.3889,   0.1075,   0.0256,   0.0237,   0.0080
A24047,1995,   2,   2.2109,   0.1238,   0.0659,   0.3259,   0.1420,   0.0200,   0.0185,   0.0063
A24047,1995,   3,   1.9735,   0.1185,   0.0766,   0.4971,   0.1968,   0.0179,   0.0165,   0.0056
A24047,1995,   4,   3.3276,   0.1617,   0.1531,   0.4308,   0.4397,   0.0603,   0.0558,   0.0189
A24047,1995,   5,   4.7240,   0.2940,   0.2291,   0.5400,   0.3589,   0.0856,   0.0792,   0.0268
A24047,1995,   6,   3.1362,   0.2064,   0.1872,   0.5124,   0.5370,   0.0569,   0.0526,   0.0178
A24047,1995,   7,   1.3974,   0.1122,   0.0659,   0.5028,   0.6953,   0.0127,   0.0117,   0.0040
A24047,1995,   8,   0.8616,   0.0559,   0.0429,   0.6277,   0.4287,   0.0078,   0.0072,   0.0024
A24047,1995,   9,   3.0142,   0.1267,   0.0694,   0.4461,   0.3427,   0.0273,   0.0253,   0.0085
A24047,1995,  10,   5.0288,   0.1099,   0.0816,   0.4598,   0.2864,   0.0456,   0.0422,   0.0142
A24047,1995,  11,   4.0718,   0.1745,   0.1001,   0.2708,   0.2561,   0.0369,   0.0341,   0.0115
A24047,1995,  12,   2.5817,   0.1583,   0.0718,   0.3825,   0.0323,   0.0234,   0.0216,   0.0073
A24047,1996,   1,   4.8035,   0.1932,   0.0772,   0.3822,   0.1079,   0.0435,   0.0403,   0.0136
A24047,1996,   2,   4.4456,   0.2062,   0.0892,   0.3203,   0.1426,   0.0403,   0.0373,   0.0126
A24047,1996,   3,   3.4470,   0.2782,   0.1844,   0.4886,   0.1976,   0.0312,   0.0289,   0.0098
A24047,1996,   4,   4.4410,   0.2799,   0.1790,   0.4235,   0.4416,   0.0805,   0.0745,   0.0252
A24047,1996,   5,   4.9943,   0.3508,   0.2468,   0.5308,   0.3604,   0.0905,   0.0838,   0.0283
A24047,1996,   6,   4.4461,   0.2730,   0.1929,   0.5036,   0.5393,   0.0806,   0.0746,   0.0252
A24047,1996,   7,   8.1531,   0.4735,   0.2661,   0.4942,   0.6982,   0.0739,   0.0684,   0.0231
A24047,1996,   8,   4.2317,   0.2961,   0.1388,   0.6170,   0.4305,   0.0384,   0.0355,   0.0120
A24047,1996,   9,   6.6058,   0.3849,   0.2617,   0.4384,   0.3442,   0.0599,   0.0554,   0.0187
A24047,1996,  10,   4.5364,   0.1151,   0.0801,   0.4519,   0.2876,   0.0411,   0.0380,   0.0129
A24047,1996,  11,   2.2973,   0.0903,   0.0800,   0.2662,   0.2572,   0.0208,   0.0193,   0.0065
A24047,1996,  12,   6.7066,   0.2058,   0.1114,   0.3759,   0.0324,   0.0608,   0.0562,   0.0190
A24047,1997,   1,   2.2741,   0.0965,   0.0402,   0.3756,   0.1084,   0.0206,   0.0191,   0.0064
A24047,1997,   2,   3.7605,   0.2155,   0.1027,   0.3147,   0.1432,   0.0341,   0.0315,   0.0107
A24047,1997,   3,   5.0264,   0.3227,   0.2046,   0.4801,   0.1985,   0.0456,   0.0421,   0.0142
A24047,1997,   4,   3.3573,   0.1891,   0.1234,   0.4161,   0.4435,   0.0609,   0.0563,   0.0190
A24047,1997,   5,   2.0279,   0.1149,   0.0959,   0.5216,   0.3619,   0.0368,   0.0340,   0.0115
A24047,1997,   6,   2.0602,   0.1343,   0.1204,   0.4949,   0.5416,   0.0374,   0.0345,   0.0117
A24047,1997,   7,   5.1361,   0.3461,   0.2078,   0.4856,   0.7012,   0.0466,   0.0431,   0.0145
A24047,1997,   8,   2.3817,   0.2220,   0.1078,   0.6063,   0.4324,   0.0216,   0.0200,   0.0067
A24047,1997,   9,   1.3518,   0.0942,   0.0499,   0.4308,   0.3457,   0.0123,   0.0113,   0.0038
A24047,1997,  10,   4.1660,   0.1910,   0.1000,   0.4441,   0.2888,   0.0378,   0.0349,   0.0118
A24047,1997,  11,   6.9126,   0.1934,   0.1056,   0.2616,   0.2583,   0.0627,   0.0580,   0.0196
A24047,1997,  12,   3.2627,   0.1598,   0.0641,   0.3694,   0.0325,   0.0296,   0.0274,   0.0092
A24047,1998,   1,   8.0201,   0.2556,   0.0973,   0.3689,   0.1089,   0.0727,   0.0672,   0.0227
A24047,1998,   2,   6.7732,   0.1884,   0.0610,   0.3092,   0.1438,   0.0614,   0.0568,   0.0192
A24047,1998,   3,   4.7524,   0.2316,   0.1148,   0.4716,   0.1993,   0.0431,   0.0398,   0.0135
A24047,1998,   4,   3.1748,   0.2224,   0.2025,   0.4087,   0.4453,   0.0576,   0.0532,   0.0180
A24047,1998,   5,   4.2276,   0.2059,   0.1409,   0.5123,   0.3635,   0.0766,   0.0709,   0.0240
A24047,1998,   6,   4.9468,   0.4214,   0.2783,   0.4861,   0.5439,   0.0897,   0.0830,   0.0280
A24047,1998,   7,   1.4982,   0.1405,   0.0754,   0.4770,   0.7042,   0.0136,   0.0126,   0.0042
A24047,1998,   8,   2.6392,   0.1895,   0.1087,   0.5956,   0.4342,   0.0239,   0.0221,   0.0075
A24047,1998,   9,   1.4894,   0.1130,   0.0749,   0.4232,   0.3472,   0.0135,   0.0125,   0.0042
A24047,1998,  10,   0.9943,   0.0509,   0.0287,   0.4362,   0.2900,   0.0090,   0.0083,   0.0028
A24047,1998,  11,   1.1186,   0.0767,   0.0518,   0.2569,   0.2594,   0.0101,   0.0094,   0.0032
A24047,1998,  12,   3.4607,   0.1562,   0.0738,   0.3629,   0.0327,   0.0314,   0.0290,   0.0098
A24047,1999,   1,   5.1199,   0.1643,   0.1054,   0.3623,   0.1093,   0.0464,   0.0429,   0.0145
A24047,1999,   2,   3.1540,   0.1287,   0.0723,   0.3036,   0.1444,   0.0286,   0.0264,   0.0089
A24047,1999,   3,   6.2471,   0.1848,   0.0833,   0.4631,   0.2002,   0.0566,   0.0524,   0.0177
A24047,1999,   4,   3.6472,   0.1659,   0.1451,   0.4014,   0.4472,   0.0661,   0.0612,   0.0207
A24047,1999,   5,   1.2765,   0.0515,   0.0523,   0.5031,   0.3650,   0.0231,   0.0214,   0.0072
A24047,1999,   6,   1.8158,   0.1174,   0.0824,   0.4774,   0.5462,   0.0329,   0.0305,   0.0103
A24047,1999,   7,   3.7389,   0.3904,   0.2051,   0.4684,   0.7072,   0.0339,   0.0314,   0.0106
A24047,1999,   8,   4.8541,   0.2823,   0.1393,   0.5848,   0.4361,   0.0440,   0.0407,   0.0138
A24047,1999,   9,   9.3088,   0.2109,   0.1280,   0.4156,   0.3486,   0.0844,   0.0781,   0.0264
A24047,1999,  10,   5.2439,   0.1393,   0.0726,   0.4284,   0.2913,   0.0475,   0.0440,   0.0149
A24047,1999,  11,   1.8484,   0.0337,   0.0300,   0.2523,   0.2605,   0.0168,   0.0155,   0.0052
A24047,1999,  12,   2.5178,   0.0994,   0.0812,   0.3563,   0.0328,   0.0228,   0.0211,   0.0071
A24047,2000,   1,   4.0874,   0.1480,   0.0552,   0.3557,   0.1098,   0.0371,   0.0343,   0.0116
A24047,2000,   2,   2.4617,   0.1305,   0.0756,   0.2980,   0.1450,   0.0223,   0.0206,   0.0070
A24047,2000,   3,   6.2470,   0.1810,   0.1119,   0.4546,   0.2010,   0.0566,   0.0524,   0.0177
A24047,2000,   4,   4.6862,   0.2564,   0.1678,   0.3940,   0.4491,   0.0850,   0.0786,   0.0265
A24047,2000,   5,   2.8662,   0.1876,   0.1269,   0.4939,   0.3665,   0.0520,   0.0481,   0.0162
A24047,2000,   6,   5.4019,   0.4438,   0.3181,   0.4686,   0.5485,   0.0979,   0.0906,   0.0306
A24047,2000,   7,   6.5822,   0.3699,   0.1959,   0.4598,   0.7102,   0.0597,   0.0552,   0.0186
A24047,2000,   8,   4.4282,   0.2977,   0.1421,   0.5741,   0.4379,   0.0401,   0.0371,   0.0125
A24047,2000,   9,   4.9878,   0.2164,   0.1344,   0.4080,   0.3501,   0.0452,   0.0418,   0.0141
A24047,2000,  10,   0.0914,   0.0050,   0.0034,   0.4205,   0.2925,   0.0008,   0.0008,   0.0003
A24047,2000,  11,   2.1623,   0.0673,   0.0360,   0.2477,   0.2616,   0.0196,   0.0181,   0.0061
A24047,2000,  12,   2.1312,   0.1111,   0.0498,   0.3498,   0.0330,   0.0193,   0.0179,   0.0060
A24047,2001,   1,   2.9274,   0.1157,   0.0950,   0.3490,   0.1102,   0.0265,   0.0245,   0.0083
A24047,2001,   2,   2.7325,   0.1423,   0.0883,   0.2925,   0.1456,   0.0248,   0.0229,   0.0077
A24047,2001,   3,   6.5238,   0.2161,   0.1140,   0.4461,   0.2019,   0.0591,   0.0547,   0.0185
A24047,2001,   4,   2.5624,   0.2148,   0.2369,   0.3867,   0.4510,   0.0465,   0.0430,   0.0145
A24047,2001,   5,   4.2213,   0.2365,   0.2310,   0.4847,   0.3681,   0.0765,   0.0708,   0.0239
A24047,2001,   6,   3.6165,   0.2172,   0.2039,   0.4599,   0.5508,   0.0656,   0.0606,   0.0205
A24047,2001,   7,   5.1526,   0.3853,   0.3025,   0.4513,   0.7132,   0.0467,   0.0432,   0.0146
A24047,2001,   8,   6.9634,   0.4068,   0.3173,   0.5634,   0.4397,   0.0631,   0.0584,   0.0197
A24047,2001,   9,   2.1324,   0.0633,   0.0532,   0.4003,   0.3516,   0.0193,   0.0179,   0.0060
A24047,2001,  10,   1.2170,   0.0327,   0.0276,   0.4127,   0.2937,   0.0110,   0.0102,   0.0034
A24047,2001,  11,   0.0672,   0.0031,   0.0035,   0.2431,   0.2627,   0.0006,   0.0006,   0.0002
A24047,2001,  12,   2.2555,   0.0971,   0.0702,   0.3433,   0.0331,   0.0204,   0.0189,   0.0064
A24047,2002,   1,   3.1261,   0.1202,   0.0644,   0.3424,   0.1107,   0.0283,   0.0262,   0.0089
A24047,2002,   2,   1.0346,   0.0666,   0.0444,   0.2869,   0.1462,   0.0094,   0.0087,   0.0029
A24047,2002,   3,   5.2586,   0.2366,   0.2097,   0.4376,   0.2027,   0.0477,   0.0441,   0.0149
A24047,2002,   4,   5.4586,   0.2916,   0.3353,   0.3793,   0.4529,   0.0990,   0.0915,   0.0309
A24047,2002,   5,   1.9929,   0.0830,   0.0959,   0.4754,   0.3696,   0.0361,   0.0334,   0.0113
A24047,2002,   6,   2.7557,   0.2061,   0.2371,   0.4511,   0.5531,   0.0500,   0.0462,   0.0156
A24047,2002,   7,   2.0796,   0.1613,   0.1260,   0.4427,   0.7161,   0.0189,   0.0174,   0.0059
A24047,2002,   8,   3.4857,   0.1839,   0.1054,   0.5527,   0.4416,   0.0316,   0.0292,   0.0099
A24047,2002,   9,   5.9038,   0.1807,   0.1113,   0.3927,   0.3530,   0.0535,   0.0495,   0.0167
A24047,2002,  10,   7.4150,   0.2172,   0.1526,   0.4048,   0.2950,   0.0672,   0.0622,   0.0210
A24047,2002,  11,   5.8597,   0.1488,   0.1297,   0.2384,   0.2638,   0.0531,   0.0491,   0.0166
A24047,2002,  12,   3.7055,   0.1353,   0.0720,   0.3367,   0.0332,   0.0336,   0.0311,   0.0105
A24047,2003,   1,   1.5003,   0.0822,   0.0603,   0.3357,   0.1112,   0.0136,   0.0126,   0.0042
A24047,2003,   2,   7.3840,   0.2426,   0.1502,   0.2813,   0.1468,   0.0669,   0.0619,   0.0209
A24047,2003,   3,   5.1703,   0.2569,   0.1883,   0.4291,   0.2036,   0.0469,   0.0434,   0.0146
A24047,2003,   4,   4.1621,   0.2519,   0.2344,   0.3720,   0.4548,   0.0755,   0.0698,   0.0236
A24047,2003,   5,   4.7336,   0.2409,   0.2192,   0.4662,   0.3712,   0.0858,   0.0794,   0.0268
A24047,2003,   6,   4.3193,   0.2922,   0.2280,   0.4424,   0.5554,   0.0783,   0.0724,   0.0245
A24047,2003,   7,   5.7396,   0.3427,   0.2384,   0.4341,   0.7191,   0.0520,   0.0481,   0.0163
A24047,2003,   8,   5.3965,   0.3653,   0.2509,   0.5420,   0.4434,   0.0489,   0.0452,   0.0153
A24047,2003,   9,   6.7983,   0.1681,   0.1564,   0.3851,   0.3545,   0.0616,   0.0570,   0.0193
A24047,2003,  10,   4.2541,   0.1194,   0.0975,   0.3969,   0.2962,   0.0386,   0.0357,   0.0121
