seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51021,1986,   1,   1.5196,   0.0877,   0.0388,   0.5052,   0.0206,   0.0138,   0.0127,   0.0043
A51021,1986,   2,   2.6649,   0.1713,   0.0884,   0.4875,   0.0288,   0.0242,   0.0223,   0.0075
A51021,1986,   3,   1.7761,   0.1261,   0.0687,   0.4790,   0.0498,   0.0161,   0.0149,   0.0050
A51021,1986,   4,   1.3722,   0.1323,   0.1098,   0.5780,   0.0610,   0.0249,   0.0230,   0.0078
A51021,1986,   5,   5.1565,   0.4108,   0.2674,   0.5740,   0.0558,   0.0935,   0.0865,   0.0292
A51021,1986,   6,   2.0802,   0.2453,   0.1370,   0.4451,   0.0695,   0.0377,   0.0349,   0.0118
A51021,1986,   7,   3.5218,   0.2674,   0.1259,   0.5632,   0.1050,   0.0319,   0.0295,   0.0100
A51021,1986,   8,   5.4126,   0.5295,   0.2165,   0.4848,   0.0496,   0.0491,   0.0454,   0.0153
A51021,1986,   9,   3.3393,   0.1747,   0.0732,   0.5067,   0.0446,   0.0303,   0.0280,   0.0095
A51021,1986,  10,   2.1152,   0.1289,   0.0633,   0.5240,   0.0321,   0.0192,   0.0177,   0.0060
A51021,1986,  11,   3.6865,   0.2252,   0.0951,   0.4606,   0.0475,   0.0334,   0.0309,   0.0104
A51021,1986,  12,   3.6446,   0.1670,   0.0555,   0.5403,   0.0187,   0.0330,   0.0306,   0.0103
A51021,1987,   1,   4.1974,   0.1429,   0.0561,   0.4984,   0.0206,   0.0380,   0.0352,   0.0119
A51021,1987,   2,   3.9734,   0.1501,   0.0561,   0.4809,   0.0288,   0.0360,   0.0333,   0.0113
A51021,1987,   3,   3.8434,   0.3108,   0.1722,   0.4726,   0.0497,   0.0348,   0.0322,   0.0109
A51021,1987,   4,   8.3769,   0.4618,   0.3117,   0.5702,   0.0610,   0.1519,   0.1405,   0.0475
A51021,1987,   5,   2.1305,   0.1912,   0.1172,   0.5663,   0.0558,   0.0386,   0.0357,   0.0121
A51021,1987,   6,   3.5692,   0.2843,   0.1672,   0.4391,   0.0695,   0.0647,   0.0599,   0.0202
A51021,1987,   7,   1.8603,   0.1192,   0.0499,   0.5556,   0.1049,   0.0169,   0.0156,   0.0053
A51021,1987,   8,   1.7571,   0.1558,   0.0767,   0.4783,   0.0496,   0.0159,   0.0147,   0.0050
A51021,1987,   9,   3.9063,   0.1995,   0.1050,   0.4998,   0.0446,   0.0354,   0.0328,   0.0111
A51021,1987,  10,   1.1276,   0.0724,   0.0387,   0.5169,   0.0321,   0.0102,   0.0095,   0.0032
A51021,1987,  11,   3.0711,   0.1092,   0.0558,   0.4544,   0.0474,   0.0278,   0.0258,   0.0087
A51021,1987,  12,   2.9549,   0.1134,   0.0487,   0.5330,   0.0187,   0.0268,   0.0248,   0.0084
A51021,1988,   1,   2.1342,   0.0897,   0.0319,   0.4915,   0.0206,   0.0193,   0.0179,   0.0060
A51021,1988,   2,   1.4760,   0.0692,   0.0409,   0.4743,   0.0287,   0.0134,   0.0124,   0.0042
A51021,1988,   3,   1.2386,   0.0772,   0.0534,   0.4661,   0.0497,   0.0112,   0.0104,   0.0035
A51021,1988,   4,   2.6815,   0.1609,   0.1063,   0.5623,   0.0609,   0.0486,   0.0450,   0.0152
A51021,1988,   5,   3.2311,   0.2450,   0.1606,   0.5585,   0.0558,   0.0586,   0.0542,   0.0183
A51021,1988,   6,   1.6403,   0.1615,   0.1067,   0.4330,   0.0695,   0.0297,   0.0275,   0.0093
A51021,1988,   7,   2.8374,   0.2071,   0.0907,   0.5480,   0.1049,   0.0257,   0.0238,   0.0080
A51021,1988,   8,   3.7831,   0.3283,   0.1367,   0.4717,   0.0495,   0.0343,   0.0317,   0.0107
A51021,1988,   9,   3.9086,   0.1971,   0.0949,   0.4929,   0.0445,   0.0354,   0.0328,   0.0111
A51021,1988,  10,   2.4753,   0.1101,   0.0536,   0.5098,   0.0321,   0.0224,   0.0208,   0.0070
A51021,1988,  11,   2.4519,   0.1193,   0.0598,   0.4482,   0.0474,   0.0222,   0.0206,   0.0069
A51021,1988,  12,   1.8367,   0.0925,   0.0322,   0.5257,   0.0186,   0.0166,   0.0154,   0.0052
A51021,1989,   1,   2.3309,   0.1036,   0.0616,   0.4847,   0.0206,   0.0211,   0.0195,   0.0066
A51021,1989,   2,   2.5019,   0.1547,   0.1016,   0.4677,   0.0287,   0.0227,   0.0210,   0.0071
A51021,1989,   3,   2.7221,   0.2438,   0.1433,   0.4596,   0.0497,   0.0247,   0.0228,   0.0077
A51021,1989,   4,   2.9165,   0.2145,   0.1879,   0.5545,   0.0609,   0.0529,   0.0489,   0.0165
A51021,1989,   5,   4.7309,   0.2781,   0.2071,   0.5507,   0.0558,   0.0858,   0.0793,   0.0268
A51021,1989,   6,   4.7767,   0.2728,   0.2138,   0.4270,   0.0694,   0.0866,   0.0801,   0.0271
A51021,1989,   7,   5.3913,   0.3610,   0.2023,   0.5403,   0.1048,   0.0489,   0.0452,   0.0153
A51021,1989,   8,   5.3438,   0.3478,   0.1685,   0.4651,   0.0495,   0.0484,   0.0448,   0.0151
A51021,1989,   9,   8.2279,   0.3509,   0.1797,   0.4861,   0.0445,   0.0746,   0.0690,   0.0233
A51021,1989,  10,   3.9470,   0.1141,   0.0633,   0.5027,   0.0321,   0.0358,   0.0331,   0.0112
A51021,1989,  11,   2.5554,   0.1236,   0.0741,   0.4419,   0.0474,   0.0232,   0.0214,   0.0072
A51021,1989,  12,   2.0886,   0.1371,   0.0570,   0.5184,   0.0186,   0.0189,   0.0175,   0.0059
A51021,1990,   1,   3.5792,   0.1384,   0.0948,   0.4779,   0.0206,   0.0324,   0.0300,   0.0101
A51021,1990,   2,   3.7933,   0.1079,   0.0958,   0.4611,   0.0287,   0.0344,   0.0318,   0.0107
A51021,1990,   3,   3.6900,   0.2223,   0.1659,   0.4531,   0.0497,   0.0334,   0.0309,   0.0105
A51021,1990,   4,   2.3370,   0.1805,   0.1521,   0.5467,   0.0609,   0.0424,   0.0392,   0.0132
A51021,1990,   5,   6.9516,   0.3978,   0.3288,   0.5430,   0.0557,   0.1260,   0.1166,   0.0394
A51021,1990,   6,   2.3047,   0.1393,   0.1315,   0.4210,   0.0694,   0.0418,   0.0386,   0.0131
A51021,1990,   7,   5.0255,   0.2533,   0.1689,   0.5327,   0.1048,   0.0456,   0.0421,   0.0142
A51021,1990,   8,   4.6059,   0.2999,   0.1739,   0.4586,   0.0495,   0.0418,   0.0386,   0.0130
A51021,1990,   9,   2.9768,   0.1729,   0.1204,   0.4792,   0.0445,   0.0270,   0.0250,   0.0084
A51021,1990,  10,   6.4880,   0.1640,   0.1255,   0.4956,   0.0321,   0.0588,   0.0544,   0.0184
A51021,1990,  11,   1.4381,   0.0619,   0.0330,   0.4357,   0.0474,   0.0130,   0.0121,   0.0041
A51021,1990,  12,   4.1900,   0.1444,   0.0739,   0.5111,   0.0186,   0.0380,   0.0351,   0.0119
A51021,1991,   1,   2.9754,   0.1211,   0.0499,   0.4710,   0.0206,   0.0270,   0.0249,   0.0084
A51021,1991,   2,   2.6655,   0.0965,   0.0604,   0.4545,   0.0287,   0.0242,   0.0223,   0.0076
A51021,1991,   3,   5.8551,   0.2916,   0.1556,   0.4466,   0.0496,   0.0531,   0.0491,   0.0166
A51021,1991,   4,   2.9068,   0.2139,   0.1571,   0.5389,   0.0608,   0.0527,   0.0487,   0.0165
A51021,1991,   5,   5.5241,   0.3474,   0.2041,   0.5352,   0.0557,   0.1001,   0.0926,   0.0313
A51021,1991,   6,   3.7923,   0.2021,   0.1239,   0.4150,   0.0694,   0.0688,   0.0636,   0.0215
A51021,1991,   7,   4.1846,   0.2759,   0.1315,   0.5251,   0.1047,   0.0379,   0.0351,   0.0119
A51021,1991,   8,   1.5782,   0.1186,   0.0565,   0.4520,   0.0495,   0.0143,   0.0132,   0.0045
A51021,1991,   9,   2.2461,   0.1708,   0.0912,   0.4724,   0.0445,   0.0204,   0.0188,   0.0064
A51021,1991,  10,   0.3775,   0.0206,   0.0134,   0.4885,   0.0320,   0.0034,   0.0032,   0.0011
A51021,1991,  11,   3.4501,   0.1440,   0.0606,   0.4295,   0.0473,   0.0313,   0.0289,   0.0098
A51021,1991,  12,   5.2239,   0.1269,   0.0551,   0.5038,   0.0186,   0.0474,   0.0438,   0.0148
A51021,1992,   1,   2.4840,   0.0745,   0.0363,   0.4642,   0.0206,   0.0225,   0.0208,   0.0070
A51021,1992,   2,   3.2458,   0.1427,   0.0864,   0.4479,   0.0287,   0.0294,   0.0272,   0.0092
A51021,1992,   3,   3.4843,   0.2097,   0.1349,   0.4401,   0.0496,   0.0316,   0.0292,   0.0099
A51021,1992,   4,   3.0865,   0.1807,   0.1294,   0.5311,   0.0608,   0.0560,   0.0518,   0.0175
A51021,1992,   5,   5.3147,   0.4163,   0.2198,   0.5274,   0.0557,   0.0964,   0.0891,   0.0301
A51021,1992,   6,   6.2002,   0.3422,   0.2200,   0.4090,   0.0693,   0.1124,   0.1040,   0.0351
A51021,1992,   7,   3.1640,   0.1949,   0.0864,   0.5175,   0.1047,   0.0287,   0.0265,   0.0090
A51021,1992,   8,   4.0683,   0.2818,   0.1211,   0.4455,   0.0494,   0.0369,   0.0341,   0.0115
A51021,1992,   9,   2.2334,   0.1197,   0.0591,   0.4655,   0.0445,   0.0202,   0.0187,   0.0063
A51021,1992,  10,   2.2435,   0.1233,   0.0642,   0.4814,   0.0320,   0.0203,   0.0188,   0.0064
A51021,1992,  11,   2.5453,   0.1054,   0.0567,   0.4232,   0.0473,   0.0231,   0.0213,   0.0072
A51021,1992,  12,   3.5407,   0.1296,   0.0483,   0.4964,   0.0186,   0.0321,   0.0297,   0.0100
A51021,1993,   1,   2.6870,   0.1068,   0.0429,   0.4574,   0.0206,   0.0244,   0.0225,   0.0076
A51021,1993,   2,   3.1144,   0.1133,   0.0520,   0.4413,   0.0287,   0.0282,   0.0261,   0.0088
A51021,1993,   3,   7.0302,   0.5187,   0.2053,   0.4337,   0.0496,   0.0637,   0.0589,   0.0199
A51021,1993,   4,   3.2235,   0.1947,   0.1282,   0.5232,   0.0608,   0.0584,   0.0541,   0.0183
A51021,1993,   5,   2.5639,   0.1612,   0.1216,   0.5197,   0.0556,   0.0465,   0.0430,   0.0145
A51021,1993,   6,   2.4875,   0.1843,   0.1184,   0.4029,   0.0693,   0.0451,   0.0417,   0.0141
A51021,1993,   7,   2.9451,   0.2025,   0.0970,   0.5099,   0.1046,   0.0267,   0.0247,   0.0083
A51021,1993,   8,   3.0929,   0.2217,   0.1091,   0.4389,   0.0494,   0.0280,   0.0259,   0.0088
A51021,1993,   9,   3.8089,   0.2296,   0.1363,   0.4587,   0.0444,   0.0345,   0.0319,   0.0108
A51021,1993,  10,   2.1063,   0.1081,   0.0661,   0.4743,   0.0320,   0.0191,   0.0177,   0.0060
A51021,1993,  11,   2.2410,   0.0938,   0.0478,   0.4170,   0.0473,   0.0203,   0.0188,   0.0063
A51021,1993,  12,   4.7667,   0.1970,   0.0735,   0.4891,   0.0186,   0.0432,   0.0400,   0.0135
A51021,1994,   1,   4.1005,   0.1605,   0.0865,   0.4505,   0.0205,   0.0372,   0.0344,   0.0116
A51021,1994,   2,   5.1528,   0.1636,   0.1211,   0.4348,   0.0287,   0.0467,   0.0432,   0.0146
A51021,1994,   3,   5.8627,   0.3354,   0.2172,   0.4272,   0.0496,   0.0531,   0.0492,   0.0166
A51021,1994,   4,   3.8716,   0.2278,   0.2024,   0.5154,   0.0608,   0.0702,   0.0649,   0.0219
A51021,1994,   5,   2.3653,   0.1440,   0.1297,   0.5119,   0.0556,   0.0429,   0.0397,   0.0134
A51021,1994,   6,   4.7416,   0.3351,   0.2642,   0.3969,   0.0693,   0.0860,   0.0795,   0.0269
A51021,1994,   7,   4.2861,   0.2386,   0.1290,   0.5022,   0.1046,   0.0389,   0.0359,   0.0121
A51021,1994,   8,   5.0159,   0.2589,   0.1565,   0.4323,   0.0494,   0.0455,   0.0421,   0.0142
A51021,1994,   9,   1.0423,   0.0526,   0.0419,   0.4518,   0.0444,   0.0094,   0.0087,   0.0030
A51021,1994,  10,   1.6967,   0.0661,   0.0465,   0.4673,   0.0320,   0.0154,   0.0142,   0.0048
A51021,1994,  11,   1.2095,   0.0634,   0.0395,   0.4108,   0.0473,   0.0110,   0.0101,   0.0034
A51021,1994,  12,   1.7789,   0.0751,   0.0461,   0.4818,   0.0186,   0.0161,   0.0149,   0.0050
A51021,1995,   1,   6.8255,   0.2243,   0.1588,   0.4437,   0.0205,   0.0619,   0.0572,   0.0193
A51021,1995,   2,   2.7029,   0.1379,   0.0792,   0.4282,   0.0286,   0.0245,   0.0227,   0.0077
A51021,1995,   3,   2.3747,   0.1947,   0.1094,   0.4207,   0.0495,   0.0215,   0.0199,   0.0067
A51021,1995,   4,   1.1370,   0.0845,   0.0694,   0.5076,   0.0607,   0.0206,   0.0191,   0.0064
A51021,1995,   5,   5.0931,   0.3123,   0.2360,   0.5041,   0.0556,   0.0923,   0.0854,   0.0289
A51021,1995,   6,   8.1409,   0.5175,   0.3504,   0.3909,   0.0692,   0.1476,   0.1365,   0.0461
A51021,1995,   7,   2.2278,   0.1414,   0.0806,   0.4946,   0.1045,   0.0202,   0.0187,   0.0063
A51021,1995,   8,   1.6402,   0.1457,   0.0818,   0.4258,   0.0494,   0.0149,   0.0138,   0.0046
A51021,1995,   9,   3.2722,   0.2143,   0.1117,   0.4450,   0.0444,   0.0297,   0.0274,   0.0093
A51021,1995,  10,   4.1059,   0.1382,   0.1033,   0.4602,   0.0320,   0.0372,   0.0344,   0.0116
A51021,1995,  11,   3.6961,   0.1197,   0.0615,   0.4045,   0.0473,   0.0335,   0.0310,   0.0105
A51021,1995,  12,   2.2530,   0.1114,   0.0412,   0.4745,   0.0186,   0.0204,   0.0189,   0.0064
A51021,1996,   1,   6.5820,   0.2801,   0.1458,   0.4369,   0.0205,   0.0597,   0.0552,   0.0186
A51021,1996,   2,   3.2129,   0.1856,   0.0850,   0.4216,   0.0286,   0.0291,   0.0269,   0.0091
A51021,1996,   3,   4.2002,   0.2955,   0.1742,   0.4142,   0.0495,   0.0381,   0.0352,   0.0119
A51021,1996,   4,   2.4065,   0.1993,   0.1440,   0.4998,   0.0607,   0.0436,   0.0404,   0.0136
A51021,1996,   5,   6.1776,   0.4040,   0.2901,   0.4964,   0.0556,   0.1120,   0.1036,   0.0350
A51021,1996,   6,   2.2651,   0.1539,   0.1065,   0.3849,   0.0692,   0.0411,   0.0380,   0.0128
A51021,1996,   7,   2.9834,   0.1770,   0.1091,   0.4870,   0.1045,   0.0270,   0.0250,   0.0085
A51021,1996,   8,   6.2743,   0.4143,   0.2422,   0.4192,   0.0493,   0.0569,   0.0526,   0.0178
A51021,1996,   9,   4.5867,   0.2592,   0.1586,   0.4381,   0.0444,   0.0416,   0.0385,   0.0130
A51021,1996,  10,   2.3656,   0.1021,   0.0603,   0.4531,   0.0320,   0.0214,   0.0198,   0.0067
A51021,1996,  11,   3.7909,   0.1766,   0.0945,   0.3983,   0.0472,   0.0344,   0.0318,   0.0107
A51021,1996,  12,   4.0577,   0.1277,   0.0694,   0.4672,   0.0186,   0.0368,   0.0340,   0.0115
A51021,1997,   1,   2.8362,   0.1310,   0.0586,   0.4300,   0.0205,   0.0257,   0.0238,   0.0080
A51021,1997,   2,   2.6557,   0.1494,   0.0816,   0.4150,   0.0286,   0.0241,   0.0223,   0.0075
A51021,1997,   3,   5.0242,   0.2635,   0.1722,   0.4077,   0.0495,   0.0455,   0.0421,   0.0142
A51021,1997,   4,   2.4243,   0.1920,   0.1074,   0.4920,   0.0607,   0.0440,   0.0407,   0.0137
A51021,1997,   5,   2.8615,   0.1692,   0.1176,   0.4886,   0.0555,   0.0519,   0.0480,   0.0162
A51021,1997,   6,   3.3374,   0.2282,   0.1432,   0.3788,   0.0692,   0.0605,   0.0560,   0.0189
A51021,1997,   7,   3.2115,   0.2249,   0.1186,   0.4794,   0.1044,   0.0291,   0.0269,   0.0091
A51021,1997,   8,   1.5462,   0.1209,   0.0742,   0.4127,   0.0493,   0.0140,   0.0130,   0.0044
A51021,1997,   9,   1.9945,   0.1146,   0.0583,   0.4313,   0.0444,   0.0181,   0.0167,   0.0056
A51021,1997,  10,   1.0234,   0.0658,   0.0356,   0.4460,   0.0320,   0.0093,   0.0086,   0.0029
A51021,1997,  11,   1.7643,   0.1036,   0.0456,   0.3921,   0.0472,   0.0160,   0.0148,   0.0050
A51021,1997,  12,   2.5560,   0.1371,   0.0513,   0.4599,   0.0186,   0.0232,   0.0214,   0.0072
A51021,1998,   1,   6.1488,   0.2370,   0.1337,   0.4232,   0.0205,   0.0557,   0.0516,   0.0174
A51021,1998,   2,   3.9319,   0.1614,   0.0738,   0.4084,   0.0286,   0.0356,   0.0330,   0.0111
A51021,1998,   3,   3.4914,   0.2597,   0.1608,   0.4013,   0.0495,   0.0316,   0.0293,   0.0099
A51021,1998,   4,   5.0079,   0.2385,   0.1859,   0.4841,   0.0606,   0.0908,   0.0840,   0.0284
A51021,1998,   5,   6.7151,   0.3917,   0.2868,   0.4808,   0.0555,   0.1217,   0.1126,   0.0380
A51021,1998,   6,   4.1700,   0.2179,   0.1637,   0.3728,   0.0691,   0.0756,   0.0699,   0.0236
A51021,1998,   7,   2.0889,   0.1649,   0.0974,   0.4718,   0.1044,   0.0189,   0.0175,   0.0059
A51021,1998,   8,   2.9752,   0.1838,   0.1079,   0.4061,   0.0493,   0.0270,   0.0249,   0.0084
A51021,1998,   9,   1.9155,   0.1337,   0.0976,   0.4244,   0.0443,   0.0174,   0.0161,   0.0054
A51021,1998,  10,   1.0934,   0.0644,   0.0541,   0.4389,   0.0319,   0.0099,   0.0092,   0.0031
A51021,1998,  11,   0.9503,   0.0662,   0.0369,   0.3858,   0.0472,   0.0086,   0.0080,   0.0027
A51021,1998,  12,   3.3516,   0.1644,   0.0747,   0.4526,   0.0186,   0.0304,   0.0281,   0.0095
A51021,1999,   1,   3.7764,   0.1245,   0.0589,   0.4163,   0.0205,   0.0342,   0.0317,   0.0107
A51021,1999,   2,   1.9625,   0.1103,   0.0517,   0.4018,   0.0286,   0.0178,   0.0165,   0.0056
A51021,1999,   3,   2.8806,   0.2117,   0.0854,   0.3948,   0.0495,   0.0261,   0.0242,   0.0082
A51021,1999,   4,   3.6418,   0.2829,   0.2045,   0.4763,   0.0606,   0.0660,   0.0611,   0.0206
A51021,1999,   5,   3.5066,   0.2202,   0.1531,   0.4731,   0.0555,   0.0636,   0.0588,   0.0199
A51021,1999,   6,   0.9495,   0.0741,   0.0470,   0.3668,   0.0691,   0.0172,   0.0159,   0.0054
A51021,1999,   7,   4.0712,   0.2463,   0.1223,   0.4641,   0.1043,   0.0369,   0.0341,   0.0115
A51021,1999,   8,   2.1412,   0.1302,   0.0646,   0.3996,   0.0493,   0.0194,   0.0180,   0.0061
A51021,1999,   9,   4.2246,   0.1433,   0.0959,   0.4175,   0.0443,   0.0383,   0.0354,   0.0120
A51021,1999,  10,   1.4041,   0.0594,   0.0328,   0.4318,   0.0319,   0.0127,   0.0118,   0.0040
A51021,1999,  11,   2.2314,   0.1007,   0.0736,   0.3796,   0.0472,   0.0202,   0.0187,   0.0063
A51021,1999,  12,   1.6101,   0.0611,   0.0283,   0.4453,   0.0185,   0.0146,   0.0135,   0.0046
A51021,2000,   1,   2.9202,   0.1506,   0.0762,   0.4095,   0.0205,   0.0265,   0.0245,   0.0083
A51021,2000,   2,   2.1736,   0.0932,   0.0589,   0.3952,   0.0286,   0.0197,   0.0182,   0.0062
A51021,2000,   3,   3.1745,   0.1722,   0.1248,   0.3883,   0.0494,   0.0288,   0.0266,   0.0090
A51021,2000,   4,   3.8009,   0.2970,   0.2095,   0.4685,   0.0606,   0.0689,   0.0637,   0.0215
A51021,2000,   5,   2.1540,   0.1282,   0.1035,   0.4653,   0.0555,   0.0391,   0.0361,   0.0122
A51021,2000,   6,   5.8231,   0.3989,   0.2898,   0.3608,   0.0691,   0.1056,   0.0977,   0.0330
A51021,2000,   7,   5.4422,   0.3165,   0.1816,   0.4565,   0.1043,   0.0493,   0.0456,   0.0154
A51021,2000,   8,   3.6327,   0.1931,   0.1083,   0.3930,   0.0493,   0.0329,   0.0305,   0.0103
A51021,2000,   9,   3.6045,   0.1777,   0.1068,   0.4107,   0.0443,   0.0327,   0.0302,   0.0102
A51021,2000,  10,   0.1783,   0.0051,   0.0028,   0.4247,   0.0319,   0.0016,   0.0015,   0.0005
A51021,2000,  11,   1.5957,   0.0777,   0.0513,   0.3734,   0.0471,   0.0145,   0.0134,   0.0045
A51021,2000,  12,   1.3254,   0.0697,   0.0324,   0.4380,   0.0185,   0.0120,   0.0111,   0.0038
A51021,2001,   1,   1.9326,   0.0742,   0.0323,   0.4027,   0.0205,   0.0175,   0.0162,   0.0055
A51021,2001,   2,   2.0181,   0.0856,   0.0593,   0.3886,   0.0286,   0.0183,   0.0169,   0.0057
A51021,2001,   3,   3.7489,   0.2626,   0.1437,   0.3818,   0.0494,   0.0340,   0.0314,   0.0106
A51021,2001,   4,   0.9847,   0.0535,   0.0375,   0.4607,   0.0605,   0.0179,   0.0165,   0.0056
A51021,2001,   5,   9.0996,   0.3837,   0.3399,   0.4575,   0.0554,   0.1650,   0.1526,   0.0516
A51021,2001,   6,   4.8491,   0.3436,   0.2450,   0.3548,   0.0690,   0.0879,   0.0813,   0.0275
A51021,2001,   7,   9.4250,   0.4208,   0.2657,   0.4489,   0.1042,   0.0854,   0.0790,   0.0267
A51021,2001,   8,   2.6242,   0.1472,   0.0863,   0.3864,   0.0492,   0.0238,   0.0220,   0.0074
A51021,2001,   9,   2.3846,   0.1277,   0.1014,   0.4038,   0.0443,   0.0216,   0.0200,   0.0068
A51021,2001,  10,   0.7184,   0.0277,   0.0227,   0.4176,   0.0319,   0.0065,   0.0060,   0.0020
A51021,2001,  11,   0.4868,   0.0269,   0.0219,   0.3671,   0.0471,   0.0044,   0.0041,   0.0014
A51021,2001,  12,   2.0309,   0.0800,   0.0410,   0.4307,   0.0185,   0.0184,   0.0170,   0.0058
A51021,2002,   1,   3.5245,   0.1148,   0.0670,   0.3958,   0.0205,   0.0319,   0.0296,   0.0100
A51021,2002,   2,   0.7548,   0.0284,   0.0183,   0.3820,   0.0285,   0.0068,   0.0063,   0.0021
A51021,2002,   3,   5.2797,   0.2364,   0.1684,   0.3753,   0.0494,   0.0479,   0.0443,   0.0150
A51021,2002,   4,   3.0943,   0.1672,   0.1350,   0.4529,   0.0605,   0.0561,   0.0519,   0.0175
A51021,2002,   5,   3.7263,   0.1639,   0.1401,   0.4498,   0.0554,   0.0676,   0.0625,   0.0211
A51021,2002,   6,   3.1226,   0.1918,   0.1495,   0.3487,   0.0690,   0.0566,   0.0524,   0.0177
A51021,2002,   7,   5.0216,   0.2599,   0.1569,   0.4413,   0.1042,   0.0455,   0.0421,   0.0142
A51021,2002,   8,   2.0217,   0.1209,   0.0760,   0.3799,   0.0492,   0.0183,   0.0170,   0.0057
A51021,2002,   9,   4.2175,   0.1473,   0.0960,   0.3970,   0.0442,   0.0382,   0.0354,   0.0119
A51021,2002,  10,   4.5196,   0.1936,   0.1203,   0.4105,   0.0319,   0.0410,   0.0379,   0.0128
A51021,2002,  11,   4.6210,   0.1541,   0.0844,   0.3609,   0.0471,   0.0419,   0.0387,   0.0131
A51021,2002,  12,   4.5579,   0.1495,   0.0661,   0.4233,   0.0185,   0.0413,   0.0382,   0.0129
A51021,2003,   1,   2.3537,   0.0898,   0.0573,   0.3890,   0.0205,   0.0213,   0.0197,   0.0067
A51021,2003,   2,   6.5970,   0.1900,   0.1459,   0.3754,   0.0285,   0.0598,   0.0553,   0.0187
A51021,2003,   3,   2.4668,   0.1538,   0.1095,   0.3689,   0.0494,   0.0224,   0.0207,   0.0070
A51021,2003,   4,   4.4496,   0.1931,   0.1728,   0.4450,   0.0605,   0.0807,   0.0746,   0.0252
A51021,2003,   5,   4.7837,   0.2665,   0.2120,   0.4420,   0.0554,   0.0867,   0.0802,   0.0271
A51021,2003,   6,   5.4100,   0.2718,   0.2138,   0.3427,   0.0690,   0.0981,   0.0907,   0.0306
A51021,2003,   7,   6.5706,   0.2724,   0.1816,   0.4337,   0.1041,   0.0596,   0.0551,   0.0186
A51021,2003,   8,   4.7549,   0.2242,   0.1315,   0.3733,   0.0492,   0.0431,   0.0399,   0.0135
A51021,2003,   9,   5.0865,   0.1517,   0.1173,   0.3901,   0.0442,   0.0461,   0.0426,   0.0144
A51021,2003,  10,   2.2233,   0.0773,   0.0672,   0.4035,   0.0319,   0.0202,   0.0186,   0.0063
