seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37145,1985,   5,   4.1606,   0.3211,   0.1886,   0.6065,   0.0751,   0.0754,   0.0698,   0.0236
A37145,1985,   6,   2.3038,   0.2333,   0.1351,   0.5171,   0.0917,   0.0418,   0.0386,   0.0131
A37145,1985,   7,   5.2409,   0.3479,   0.1015,   0.6791,   0.1160,   0.0475,   0.0439,   0.0148
A37145,1985,   8,   7.7574,   0.4038,   0.1105,   0.5740,   0.0774,   0.0703,   0.0650,   0.0220
A37145,1985,   9,   0.2438,   0.0126,   0.0068,   0.6202,   0.0696,   0.0022,   0.0020,   0.0007
A37145,1985,  10,   3.6416,   0.2247,   0.0981,   0.5295,   0.0312,   0.0330,   0.0305,   0.0103
A37145,1985,  11,   8.8449,   0.2478,   0.1084,   0.4018,   0.0360,   0.0802,   0.0742,   0.0251
A37145,1985,  12,   1.6604,   0.0731,   0.0243,   0.3993,   0.0082,   0.0151,   0.0139,   0.0047
A37145,1986,   1,   1.3282,   0.0822,   0.0373,   0.4717,   0.0168,   0.0120,   0.0111,   0.0038
A37145,1986,   2,   2.2572,   0.1953,   0.1141,   0.4694,   0.0254,   0.0205,   0.0189,   0.0064
A37145,1986,   3,   2.5812,   0.1578,   0.0990,   0.5201,   0.0499,   0.0234,   0.0216,   0.0073
A37145,1986,   4,   0.9456,   0.1105,   0.0904,   0.6048,   0.0661,   0.0171,   0.0159,   0.0054
A37145,1986,   5,   2.9773,   0.2321,   0.1388,   0.5997,   0.0760,   0.0540,   0.0499,   0.0169
A37145,1986,   6,   0.9191,   0.1156,   0.0779,   0.5113,   0.0928,   0.0167,   0.0154,   0.0052
A37145,1986,   7,   4.0120,   0.3911,   0.1824,   0.6715,   0.1175,   0.0364,   0.0336,   0.0114
A37145,1986,   8,   8.2813,   0.6323,   0.2481,   0.5676,   0.0784,   0.0751,   0.0694,   0.0235
A37145,1986,   9,   1.0932,   0.1038,   0.0574,   0.6133,   0.0705,   0.0099,   0.0092,   0.0031
A37145,1986,  10,   2.7692,   0.1352,   0.0706,   0.5235,   0.0316,   0.0251,   0.0232,   0.0078
A37145,1986,  11,   3.4462,   0.2145,   0.0938,   0.3973,   0.0365,   0.0312,   0.0289,   0.0098
A37145,1986,  12,   4.4428,   0.1915,   0.0720,   0.3948,   0.0083,   0.0403,   0.0373,   0.0126
A37145,1987,   1,   6.0533,   0.2027,   0.0589,   0.4663,   0.0170,   0.0549,   0.0508,   0.0171
A37145,1987,   2,   3.7762,   0.1255,   0.0380,   0.4640,   0.0257,   0.0342,   0.0317,   0.0107
A37145,1987,   3,   5.3878,   0.3142,   0.1379,   0.5142,   0.0506,   0.0488,   0.0452,   0.0153
A37145,1987,   4,   5.5199,   0.2732,   0.1736,   0.5980,   0.0669,   0.1001,   0.0926,   0.0313
A37145,1987,   5,   2.2065,   0.2181,   0.1384,   0.5929,   0.0770,   0.0400,   0.0370,   0.0125
A37145,1987,   6,   3.0238,   0.2879,   0.1677,   0.5055,   0.0940,   0.0548,   0.0507,   0.0171
A37145,1987,   7,   3.6180,   0.1861,   0.0680,   0.6639,   0.1190,   0.0328,   0.0303,   0.0102
A37145,1987,   8,   1.9531,   0.2173,   0.0840,   0.5612,   0.0794,   0.0177,   0.0164,   0.0055
A37145,1987,   9,   5.2981,   0.1849,   0.0917,   0.6063,   0.0714,   0.0480,   0.0444,   0.0150
A37145,1987,  10,   2.2951,   0.1349,   0.0550,   0.5176,   0.0320,   0.0208,   0.0192,   0.0065
A37145,1987,  11,   3.6052,   0.1353,   0.0756,   0.3927,   0.0369,   0.0327,   0.0302,   0.0102
A37145,1987,  12,   3.6900,   0.1847,   0.0711,   0.3903,   0.0084,   0.0334,   0.0309,   0.0105
A37145,1988,   1,   3.1434,   0.1636,   0.0550,   0.4610,   0.0172,   0.0285,   0.0264,   0.0089
A37145,1988,   2,   2.0683,   0.1411,   0.0628,   0.4587,   0.0260,   0.0187,   0.0173,   0.0059
A37145,1988,   3,   2.1199,   0.1972,   0.1066,   0.5083,   0.0512,   0.0192,   0.0178,   0.0060
A37145,1988,   4,   3.6111,   0.2626,   0.1698,   0.5911,   0.0677,   0.0655,   0.0606,   0.0205
A37145,1988,   5,   3.0410,   0.2628,   0.1490,   0.5861,   0.0779,   0.0551,   0.0510,   0.0172
A37145,1988,   6,   2.9467,   0.3581,   0.1845,   0.4997,   0.0952,   0.0534,   0.0494,   0.0167
A37145,1988,   7,   4.9518,   0.3655,   0.1297,   0.6562,   0.1204,   0.0449,   0.0415,   0.0140
A37145,1988,   8,   3.6296,   0.1465,   0.0560,   0.5547,   0.0803,   0.0329,   0.0304,   0.0103
A37145,1988,   9,   3.7518,   0.1686,   0.0734,   0.5994,   0.0723,   0.0340,   0.0315,   0.0106
A37145,1988,  10,   3.4567,   0.1718,   0.0683,   0.5116,   0.0324,   0.0313,   0.0290,   0.0098
A37145,1988,  11,   4.4680,   0.1849,   0.0849,   0.3882,   0.0374,   0.0405,   0.0375,   0.0127
A37145,1988,  12,   0.9207,   0.0723,   0.0267,   0.3859,   0.0085,   0.0083,   0.0077,   0.0026
A37145,1989,   1,   1.5557,   0.0944,   0.0574,   0.4556,   0.0174,   0.0141,   0.0130,   0.0044
A37145,1989,   2,   5.2640,   0.2346,   0.1467,   0.4534,   0.0263,   0.0477,   0.0441,   0.0149
A37145,1989,   3,   6.2054,   0.4692,   0.2510,   0.5024,   0.0518,   0.0562,   0.0520,   0.0176
A37145,1989,   4,   4.7898,   0.4747,   0.4323,   0.5842,   0.0685,   0.0868,   0.0803,   0.0271
A37145,1989,   5,   4.1690,   0.2223,   0.1567,   0.5793,   0.0789,   0.0756,   0.0699,   0.0236
A37145,1989,   6,   6.8566,   0.4091,   0.3049,   0.4939,   0.0963,   0.1243,   0.1150,   0.0388
A37145,1989,   7,   6.6284,   0.5312,   0.2842,   0.6486,   0.1219,   0.0601,   0.0556,   0.0188
A37145,1989,   8,   4.2815,   0.3254,   0.1323,   0.5483,   0.0813,   0.0388,   0.0359,   0.0121
A37145,1989,   9,   4.0080,   0.1839,   0.0962,   0.5924,   0.0731,   0.0363,   0.0336,   0.0114
A37145,1989,  10,   4.5918,   0.1235,   0.0657,   0.5057,   0.0328,   0.0416,   0.0385,   0.0130
A37145,1989,  11,   2.7775,   0.1606,   0.0948,   0.3837,   0.0378,   0.0252,   0.0233,   0.0079
A37145,1989,  12,   2.8258,   0.1241,   0.0394,   0.3814,   0.0086,   0.0256,   0.0237,   0.0080
A37145,1990,   1,   3.2016,   0.1355,   0.0923,   0.4503,   0.0176,   0.0290,   0.0268,   0.0091
A37145,1990,   2,   4.4264,   0.1744,   0.1681,   0.4481,   0.0266,   0.0401,   0.0371,   0.0125
A37145,1990,   3,   3.2105,   0.2129,   0.1351,   0.4965,   0.0524,   0.0291,   0.0269,   0.0091
A37145,1990,   4,   3.9206,   0.2877,   0.2237,   0.5774,   0.0694,   0.0711,   0.0657,   0.0222
A37145,1990,   5,   6.6328,   0.3631,   0.2671,   0.5725,   0.0799,   0.1202,   0.1112,   0.0376
A37145,1990,   6,   2.2078,   0.2037,   0.1653,   0.4881,   0.0975,   0.0400,   0.0370,   0.0125
A37145,1990,   7,   3.3673,   0.1822,   0.0933,   0.6410,   0.1234,   0.0305,   0.0282,   0.0095
A37145,1990,   8,   3.2389,   0.3066,   0.1566,   0.5418,   0.0823,   0.0294,   0.0272,   0.0092
A37145,1990,   9,   0.7847,   0.0715,   0.0485,   0.5854,   0.0740,   0.0071,   0.0066,   0.0022
A37145,1990,  10,   8.9680,   0.1342,   0.1068,   0.4998,   0.0332,   0.0813,   0.0752,   0.0254
A37145,1990,  11,   2.1194,   0.0915,   0.0547,   0.3792,   0.0383,   0.0192,   0.0178,   0.0060
A37145,1990,  12,   4.4440,   0.2349,   0.1158,   0.3769,   0.0087,   0.0403,   0.0373,   0.0126
A37145,1991,   1,   4.8102,   0.1703,   0.0703,   0.4449,   0.0178,   0.0436,   0.0403,   0.0136
A37145,1991,   2,   1.8651,   0.1232,   0.0877,   0.4427,   0.0270,   0.0169,   0.0156,   0.0053
A37145,1991,   3,   6.4833,   0.2702,   0.1819,   0.4906,   0.0531,   0.0588,   0.0544,   0.0184
A37145,1991,   4,   2.4700,   0.1589,   0.1400,   0.5705,   0.0702,   0.0448,   0.0414,   0.0140
A37145,1991,   5,   2.5995,   0.1948,   0.1256,   0.5657,   0.0808,   0.0471,   0.0436,   0.0147
A37145,1991,   6,   1.9644,   0.1870,   0.1159,   0.4823,   0.0987,   0.0356,   0.0329,   0.0111
A37145,1991,   7,   3.7702,   0.3303,   0.1618,   0.6334,   0.1249,   0.0342,   0.0316,   0.0107
A37145,1991,   8,   2.6396,   0.2290,   0.1028,   0.5354,   0.0833,   0.0239,   0.0221,   0.0075
A37145,1991,   9,   4.2005,   0.1794,   0.0935,   0.5785,   0.0749,   0.0381,   0.0352,   0.0119
A37145,1991,  10,   2.2131,   0.1302,   0.0753,   0.4938,   0.0336,   0.0201,   0.0186,   0.0063
A37145,1991,  11,   1.1564,   0.0596,   0.0259,   0.3747,   0.0388,   0.0105,   0.0097,   0.0033
A37145,1991,  12,   3.1201,   0.1393,   0.0671,   0.3724,   0.0088,   0.0283,   0.0262,   0.0088
A37145,1992,   1,   4.7855,   0.0804,   0.0403,   0.4396,   0.0181,   0.0434,   0.0401,   0.0136
A37145,1992,   2,   3.0536,   0.1331,   0.1119,   0.4374,   0.0273,   0.0277,   0.0256,   0.0086
A37145,1992,   3,   3.4609,   0.1752,   0.1320,   0.4846,   0.0537,   0.0314,   0.0290,   0.0098
A37145,1992,   4,   3.3770,   0.1354,   0.1167,   0.5637,   0.0710,   0.0612,   0.0566,   0.0191
A37145,1992,   5,   2.9691,   0.2567,   0.1561,   0.5589,   0.0818,   0.0538,   0.0498,   0.0168
A37145,1992,   6,   3.3873,   0.2700,   0.1709,   0.4765,   0.0998,   0.0614,   0.0568,   0.0192
A37145,1992,   7,   4.3459,   0.2628,   0.1118,   0.6258,   0.1263,   0.0394,   0.0364,   0.0123
A37145,1992,   8,   4.6498,   0.3208,   0.1357,   0.5290,   0.0843,   0.0421,   0.0390,   0.0132
A37145,1992,   9,   2.9935,   0.1593,   0.0876,   0.5715,   0.0758,   0.0271,   0.0251,   0.0085
A37145,1992,  10,   3.6546,   0.1825,   0.1007,   0.4879,   0.0340,   0.0331,   0.0306,   0.0104
A37145,1992,  11,   4.8051,   0.1619,   0.1144,   0.3702,   0.0392,   0.0436,   0.0403,   0.0136
A37145,1992,  12,   3.1257,   0.1412,   0.0517,   0.3679,   0.0089,   0.0283,   0.0262,   0.0089
A37145,1993,   1,   5.4832,   0.1771,   0.0933,   0.4342,   0.0183,   0.0497,   0.0460,   0.0155
A37145,1993,   2,   2.9240,   0.1108,   0.0541,   0.4321,   0.0276,   0.0265,   0.0245,   0.0083
A37145,1993,   3,   8.5627,   0.4208,   0.2350,   0.4787,   0.0543,   0.0776,   0.0718,   0.0243
A37145,1993,   4,   5.6118,   0.2243,   0.1747,   0.5568,   0.0719,   0.1017,   0.0941,   0.0318
A37145,1993,   5,   3.1350,   0.2837,   0.2089,   0.5521,   0.0827,   0.0568,   0.0526,   0.0178
A37145,1993,   6,   2.1179,   0.2004,   0.1479,   0.4707,   0.1010,   0.0384,   0.0355,   0.0120
A37145,1993,   7,   2.9686,   0.2726,   0.1495,   0.6181,   0.1278,   0.0269,   0.0249,   0.0084
A37145,1993,   8,   1.6602,   0.1707,   0.0910,   0.5225,   0.0853,   0.0150,   0.0139,   0.0047
A37145,1993,   9,   3.1378,   0.2043,   0.1194,   0.5646,   0.0767,   0.0284,   0.0263,   0.0089
A37145,1993,  10,   2.2617,   0.1546,   0.0936,   0.4819,   0.0344,   0.0205,   0.0190,   0.0064
A37145,1993,  11,   5.7241,   0.0727,   0.0469,   0.3657,   0.0397,   0.0519,   0.0480,   0.0162
A37145,1993,  12,   5.1123,   0.2239,   0.0945,   0.3635,   0.0091,   0.0463,   0.0429,   0.0145
A37145,1994,   1,   4.1919,   0.1855,   0.0984,   0.4289,   0.0185,   0.0380,   0.0351,   0.0119
A37145,1994,   2,   4.0053,   0.1735,   0.1296,   0.4268,   0.0279,   0.0363,   0.0336,   0.0113
A37145,1994,   3,   8.0899,   0.4152,   0.2795,   0.4728,   0.0549,   0.0733,   0.0678,   0.0229
A37145,1994,   4,   2.8905,   0.1723,   0.1659,   0.5499,   0.0727,   0.0524,   0.0485,   0.0164
A37145,1994,   5,   2.4270,   0.1983,   0.1336,   0.5453,   0.0837,   0.0440,   0.0407,   0.0138
A37145,1994,   6,   2.8435,   0.2408,   0.1702,   0.4649,   0.1022,   0.0516,   0.0477,   0.0161
A37145,1994,   7,   7.4724,   0.4506,   0.2231,   0.6105,   0.1293,   0.0677,   0.0627,   0.0212
A37145,1994,   8,   2.6789,   0.1485,   0.0704,   0.5161,   0.0863,   0.0243,   0.0225,   0.0076
A37145,1994,   9,   1.8849,   0.1234,   0.0870,   0.5576,   0.0776,   0.0171,   0.0158,   0.0053
A37145,1994,  10,   2.6530,   0.0895,   0.0540,   0.4760,   0.0348,   0.0240,   0.0222,   0.0075
A37145,1994,  11,   3.1921,   0.1389,   0.0903,   0.3612,   0.0401,   0.0289,   0.0268,   0.0090
A37145,1994,  12,   0.9260,   0.0693,   0.0351,   0.3590,   0.0092,   0.0084,   0.0078,   0.0026
A37145,1995,   1,   4.7332,   0.1739,   0.1372,   0.4235,   0.0187,   0.0429,   0.0397,   0.0134
A37145,1995,   2,   2.8601,   0.1240,   0.0685,   0.4214,   0.0282,   0.0259,   0.0240,   0.0081
A37145,1995,   3,   3.2197,   0.2343,   0.1239,   0.4669,   0.0556,   0.0292,   0.0270,   0.0091
A37145,1995,   4,   0.9340,   0.0918,   0.0719,   0.5431,   0.0735,   0.0169,   0.0157,   0.0053
A37145,1995,   5,   4.0913,   0.3545,   0.2317,   0.5385,   0.0846,   0.0742,   0.0686,   0.0232
A37145,1995,   6,  14.2161,   0.7200,   0.5401,   0.4591,   0.1033,   0.2577,   0.2384,   0.0805
A37145,1995,   7,   5.2986,   0.3514,   0.1510,   0.6029,   0.1308,   0.0480,   0.0444,   0.0150
A37145,1995,   8,   2.5614,   0.1137,   0.0458,   0.5096,   0.0872,   0.0232,   0.0215,   0.0073
A37145,1995,   9,   2.2009,   0.1487,   0.0770,   0.5506,   0.0785,   0.0199,   0.0185,   0.0062
A37145,1995,  10,   8.7653,   0.2438,   0.1907,   0.4701,   0.0352,   0.0795,   0.0735,   0.0248
A37145,1995,  11,   4.2854,   0.1780,   0.0913,   0.3567,   0.0406,   0.0388,   0.0359,   0.0121
A37145,1995,  12,   1.8655,   0.1371,   0.0488,   0.3545,   0.0093,   0.0169,   0.0156,   0.0053
A37145,1996,   1,   4.2797,   0.1750,   0.1087,   0.4182,   0.0189,   0.0388,   0.0359,   0.0121
A37145,1996,   2,   3.0252,   0.1781,   0.1166,   0.4161,   0.0285,   0.0274,   0.0254,   0.0086
A37145,1996,   3,   4.1672,   0.3269,   0.2266,   0.4610,   0.0562,   0.0378,   0.0349,   0.0118
A37145,1996,   4,   3.5377,   0.2789,   0.2110,   0.5362,   0.0743,   0.0641,   0.0593,   0.0200
A37145,1996,   5,   4.9850,   0.3516,   0.2870,   0.5317,   0.0856,   0.0904,   0.0836,   0.0282
A37145,1996,   6,   1.5855,   0.1089,   0.0743,   0.4533,   0.1045,   0.0287,   0.0266,   0.0090
A37145,1996,   7,   4.2131,   0.3625,   0.2515,   0.5953,   0.1322,   0.0382,   0.0353,   0.0119
A37145,1996,   8,   7.0127,   0.3525,   0.1848,   0.5032,   0.0882,   0.0636,   0.0588,   0.0199
A37145,1996,   9,  12.0793,   0.2774,   0.2043,   0.5437,   0.0793,   0.1095,   0.1013,   0.0342
A37145,1996,  10,   2.6721,   0.0936,   0.0592,   0.4641,   0.0356,   0.0242,   0.0224,   0.0076
A37145,1996,  11,   3.0229,   0.1629,   0.1085,   0.3522,   0.0410,   0.0274,   0.0253,   0.0086
A37145,1996,  12,   4.4636,   0.1770,   0.0967,   0.3500,   0.0094,   0.0405,   0.0374,   0.0126
A37145,1997,   1,   3.2166,   0.1589,   0.0978,   0.4128,   0.0191,   0.0292,   0.0270,   0.0091
A37145,1997,   2,   3.3307,   0.2142,   0.1255,   0.4108,   0.0289,   0.0302,   0.0279,   0.0094
A37145,1997,   3,   3.4055,   0.2363,   0.1739,   0.4551,   0.0568,   0.0309,   0.0286,   0.0096
A37145,1997,   4,   6.1730,   0.3565,   0.2560,   0.5293,   0.0752,   0.1119,   0.1035,   0.0350
A37145,1997,   5,   1.5435,   0.0825,   0.0591,   0.5249,   0.0865,   0.0280,   0.0259,   0.0087
A37145,1997,   6,   4.0046,   0.2574,   0.2043,   0.4475,   0.1057,   0.0726,   0.0672,   0.0227
A37145,1997,   7,   4.0856,   0.2959,   0.1687,   0.5877,   0.1337,   0.0370,   0.0343,   0.0116
A37145,1997,   8,   3.1490,   0.2598,   0.1463,   0.4968,   0.0892,   0.0285,   0.0264,   0.0089
A37145,1997,   9,   4.4605,   0.2019,   0.1121,   0.5367,   0.0802,   0.0404,   0.0374,   0.0126
A37145,1997,  10,   2.9626,   0.1606,   0.0990,   0.4582,   0.0360,   0.0269,   0.0248,   0.0084
A37145,1997,  11,   3.5512,   0.2018,   0.1137,   0.3477,   0.0415,   0.0322,   0.0298,   0.0101
A37145,1997,  12,   2.6877,   0.1592,   0.0644,   0.3455,   0.0095,   0.0244,   0.0225,   0.0076
A37145,1998,   1,   7.9336,   0.2652,   0.1562,   0.4075,   0.0193,   0.0719,   0.0665,   0.0225
A37145,1998,   2,   6.1608,   0.2185,   0.1120,   0.4055,   0.0292,   0.0558,   0.0517,   0.0175
A37145,1998,   3,   7.2891,   0.3197,   0.2282,   0.4492,   0.0574,   0.0661,   0.0611,   0.0206
A37145,1998,   4,   4.8611,   0.2437,   0.1773,   0.5225,   0.0760,   0.0881,   0.0815,   0.0275
A37145,1998,   5,   4.6974,   0.3474,   0.2150,   0.5181,   0.0875,   0.0852,   0.0788,   0.0266
A37145,1998,   6,   2.2007,   0.1987,   0.1081,   0.4417,   0.1068,   0.0399,   0.0369,   0.0125
A37145,1998,   7,   2.9445,   0.2731,   0.1165,   0.5800,   0.1352,   0.0267,   0.0247,   0.0083
A37145,1998,   8,   2.3839,   0.1611,   0.0856,   0.4903,   0.0902,   0.0216,   0.0200,   0.0068
A37145,1998,   9,   3.0710,   0.1499,   0.0865,   0.5298,   0.0811,   0.0278,   0.0257,   0.0087
A37145,1998,  10,   2.3347,   0.1396,   0.1004,   0.4522,   0.0364,   0.0212,   0.0196,   0.0066
A37145,1998,  11,   1.7799,   0.1108,   0.0663,   0.3432,   0.0420,   0.0161,   0.0149,   0.0050
A37145,1998,  12,   5.4823,   0.2423,   0.0930,   0.3411,   0.0096,   0.0497,   0.0460,   0.0155
A37145,1999,   1,   5.5707,   0.1763,   0.1331,   0.4021,   0.0195,   0.0505,   0.0467,   0.0158
A37145,1999,   2,   2.4418,   0.1097,   0.0693,   0.4001,   0.0295,   0.0221,   0.0205,   0.0069
A37145,1999,   3,   2.9707,   0.1996,   0.0957,   0.4433,   0.0581,   0.0269,   0.0249,   0.0084
A37145,1999,   4,   4.9960,   0.3754,   0.3095,   0.5156,   0.0768,   0.0906,   0.0838,   0.0283
A37145,1999,   5,   1.0020,   0.0803,   0.0508,   0.5112,   0.0884,   0.0182,   0.0168,   0.0057
A37145,1999,   6,   1.9883,   0.1783,   0.1033,   0.4359,   0.1080,   0.0360,   0.0333,   0.0113
A37145,1999,   7,   4.0720,   0.2767,   0.1143,   0.5724,   0.1366,   0.0369,   0.0341,   0.0115
A37145,1999,   8,   2.4279,   0.1738,   0.0900,   0.4839,   0.0912,   0.0220,   0.0204,   0.0069
A37145,1999,   9,  14.9589,   0.2581,   0.1564,   0.5228,   0.0820,   0.1356,   0.1254,   0.0424
A37145,1999,  10,   3.4139,   0.1414,   0.0707,   0.4463,   0.0368,   0.0309,   0.0286,   0.0097
A37145,1999,  11,   2.0534,   0.1011,   0.1240,   0.3387,   0.0424,   0.0186,   0.0172,   0.0058
A37145,1999,  12,   2.0615,   0.1367,   0.0711,   0.3366,   0.0097,   0.0187,   0.0173,   0.0058
A37145,2000,   1,   6.1402,   0.2997,   0.1633,   0.3968,   0.0197,   0.0557,   0.0515,   0.0174
A37145,2000,   2,   1.8955,   0.0848,   0.0454,   0.3948,   0.0298,   0.0172,   0.0159,   0.0054
A37145,2000,   3,   3.7206,   0.1720,   0.1178,   0.4374,   0.0587,   0.0337,   0.0312,   0.0105
A37145,2000,   4,   6.6516,   0.4309,   0.3153,   0.5087,   0.0777,   0.1206,   0.1115,   0.0377
A37145,2000,   5,   3.8986,   0.3133,   0.1971,   0.5044,   0.0894,   0.0707,   0.0654,   0.0221
A37145,2000,   6,   6.6552,   0.4097,   0.2595,   0.4301,   0.1092,   0.1207,   0.1116,   0.0377
A37145,2000,   7,   4.9436,   0.3840,   0.1778,   0.5648,   0.1381,   0.0448,   0.0415,   0.0140
A37145,2000,   8,   4.2965,   0.2601,   0.1514,   0.4774,   0.0922,   0.0389,   0.0360,   0.0122
A37145,2000,   9,   3.6789,   0.2047,   0.1163,   0.5158,   0.0829,   0.0333,   0.0308,   0.0104
A37145,2000,  10,   0.0540,   0.0059,   0.0031,   0.4404,   0.0372,   0.0005,   0.0005,   0.0002
A37145,2000,  11,   1.9373,   0.1153,   0.0647,   0.3341,   0.0429,   0.0176,   0.0162,   0.0055
A37145,2000,  12,   2.1482,   0.1348,   0.0625,   0.3321,   0.0098,   0.0195,   0.0180,   0.0061
A37145,2001,   1,   2.2154,   0.1156,   0.1021,   0.3914,   0.0200,   0.0201,   0.0186,   0.0063
A37145,2001,   2,   2.4657,   0.1391,   0.1079,   0.3895,   0.0301,   0.0224,   0.0207,   0.0070
A37145,2001,   3,   5.8053,   0.2461,   0.1525,   0.4315,   0.0593,   0.0526,   0.0487,   0.0164
A37145,2001,   4,   2.1424,   0.1290,   0.0915,   0.5019,   0.0785,   0.0388,   0.0359,   0.0121
A37145,2001,   5,   6.0107,   0.3869,   0.2718,   0.4976,   0.0904,   0.1090,   0.1008,   0.0341
A37145,2001,   6,   3.6716,   0.2495,   0.1866,   0.4243,   0.1103,   0.0666,   0.0616,   0.0208
A37145,2001,   7,   5.6525,   0.3126,   0.1619,   0.5572,   0.1396,   0.0512,   0.0474,   0.0160
A37145,2001,   8,   2.5020,   0.1724,   0.0915,   0.4710,   0.0931,   0.0227,   0.0210,   0.0071
A37145,2001,   9,   3.0189,   0.1673,   0.1485,   0.5089,   0.0838,   0.0274,   0.0253,   0.0086
A37145,2001,  10,   0.9045,   0.0304,   0.0249,   0.4344,   0.0376,   0.0082,   0.0076,   0.0026
A37145,2001,  11,   0.2871,   0.0167,   0.0191,   0.3296,   0.0433,   0.0026,   0.0024,   0.0008
A37145,2001,  12,   2.5526,   0.1034,   0.0581,   0.3276,   0.0099,   0.0231,   0.0214,   0.0072
A37145,2002,   1,   3.6769,   0.1752,   0.1015,   0.3861,   0.0202,   0.0333,   0.0308,   0.0104
A37145,2002,   2,   1.0313,   0.0352,   0.0162,   0.3842,   0.0305,   0.0093,   0.0086,   0.0029
A37145,2002,   3,   3.8337,   0.1904,   0.1377,   0.4256,   0.0600,   0.0348,   0.0321,   0.0109
A37145,2002,   4,   1.3130,   0.1386,   0.1236,   0.4950,   0.0793,   0.0238,   0.0220,   0.0074
A37145,2002,   5,   3.1271,   0.1805,   0.1164,   0.4908,   0.0913,   0.0567,   0.0524,   0.0177
A37145,2002,   6,   2.8419,   0.1553,   0.1156,   0.4185,   0.1115,   0.0515,   0.0477,   0.0161
A37145,2002,   7,   2.9097,   0.1998,   0.0970,   0.5496,   0.1411,   0.0264,   0.0244,   0.0082
A37145,2002,   8,   5.3734,   0.3209,   0.1578,   0.4646,   0.0941,   0.0487,   0.0451,   0.0152
A37145,2002,   9,   4.2304,   0.1273,   0.0797,   0.5019,   0.0847,   0.0383,   0.0355,   0.0120
A37145,2002,  10,   9.6685,   0.2558,   0.1563,   0.4285,   0.0380,   0.0876,   0.0811,   0.0274
A37145,2002,  11,   4.0112,   0.1746,   0.0970,   0.3251,   0.0438,   0.0364,   0.0336,   0.0114
A37145,2002,  12,   5.1659,   0.2017,   0.0789,   0.3231,   0.0100,   0.0468,   0.0433,   0.0146
A37145,2003,   1,   2.0683,   0.1044,   0.0727,   0.3807,   0.0204,   0.0187,   0.0173,   0.0059
A37145,2003,   2,   5.2372,   0.2064,   0.1709,   0.3788,   0.0308,   0.0475,   0.0439,   0.0148
A37145,2003,   3,   7.5293,   0.3636,   0.2868,   0.4197,   0.0606,   0.0683,   0.0631,   0.0213
A37145,2003,   4,   6.4734,   0.2626,   0.2236,   0.4882,   0.0801,   0.1174,   0.1086,   0.0367
A37145,2003,   5,   8.8849,   0.4080,   0.3556,   0.4840,   0.0923,   0.1611,   0.1490,   0.0503
A37145,2003,   6,   7.0837,   0.3552,   0.2714,   0.4127,   0.1127,   0.1284,   0.1188,   0.0401
A37145,2003,   7,   6.6346,   0.3620,   0.2154,   0.5419,   0.1425,   0.0601,   0.0556,   0.0188
A37145,2003,   8,   4.2552,   0.2037,   0.1169,   0.4581,   0.0951,   0.0386,   0.0357,   0.0121
A37145,2003,   9,   7.9784,   0.2178,   0.1421,   0.4950,   0.0855,   0.0723,   0.0669,   0.0226
A37145,2003,  10,   3.0500,   0.1312,   0.1198,   0.4225,   0.0384,   0.0276,   0.0256,   0.0086
