seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51093,1986,  10,   2.0384,   0.1069,   0.0602,   0.6709,   0.0616,   0.0185,   0.0171,   0.0058
A51093,1986,  11,   1.9480,   0.1307,   0.0764,   0.4372,   0.0658,   0.0177,   0.0163,   0.0055
A51093,1986,  12,   4.2172,   0.1727,   0.0744,   0.4389,   0.0141,   0.0382,   0.0354,   0.0119
A51093,1987,   1,   8.3086,   0.2554,   0.0836,   0.5064,   0.0336,   0.0753,   0.0697,   0.0235
A51093,1987,   2,   3.6047,   0.1526,   0.0636,   0.5722,   0.0528,   0.0327,   0.0302,   0.0102
A51093,1987,   3,   2.8203,   0.1762,   0.1077,   0.6313,   0.1091,   0.0256,   0.0236,   0.0080
A51093,1987,   4,   4.3412,   0.1956,   0.1414,   0.6658,   0.1285,   0.0787,   0.0728,   0.0246
A51093,1987,   5,   2.5935,   0.2433,   0.2121,   0.7548,   0.1319,   0.0470,   0.0435,   0.0147
A51093,1987,   6,   5.2980,   0.4392,   0.3248,   0.5733,   0.1770,   0.0960,   0.0888,   0.0300
A51093,1987,   7,   2.7400,   0.2701,   0.1278,   0.6884,   0.1394,   0.0248,   0.0230,   0.0078
A51093,1987,   8,   5.5011,   0.5507,   0.2856,   0.7018,   0.1058,   0.0499,   0.0461,   0.0156
A51093,1987,   9,   5.5345,   0.3063,   0.1511,   0.6824,   0.0608,   0.0502,   0.0464,   0.0157
A51093,1987,  10,   1.4951,   0.0877,   0.0487,   0.6606,   0.0617,   0.0136,   0.0125,   0.0042
A51093,1987,  11,   3.8234,   0.1113,   0.0833,   0.4304,   0.0660,   0.0347,   0.0321,   0.0108
A51093,1987,  12,   2.9275,   0.1574,   0.0822,   0.4321,   0.0141,   0.0265,   0.0245,   0.0083
A51093,1988,   1,   3.0108,   0.1285,   0.0549,   0.4985,   0.0336,   0.0273,   0.0252,   0.0085
A51093,1988,   2,   3.3014,   0.1302,   0.0720,   0.5633,   0.0529,   0.0299,   0.0277,   0.0094
A51093,1988,   3,   2.4782,   0.1818,   0.1220,   0.6214,   0.1094,   0.0225,   0.0208,   0.0070
A51093,1988,   4,   3.2499,   0.2751,   0.2180,   0.6554,   0.1288,   0.0589,   0.0545,   0.0184
A51093,1988,   5,   6.3356,   0.4035,   0.2452,   0.7430,   0.1323,   0.1149,   0.1062,   0.0359
A51093,1988,   6,   3.4433,   0.3404,   0.2107,   0.5643,   0.1775,   0.0624,   0.0577,   0.0195
A51093,1988,   7,   5.0081,   0.2825,   0.1148,   0.6776,   0.1398,   0.0454,   0.0420,   0.0142
A51093,1988,   8,   5.5375,   0.4365,   0.2039,   0.6908,   0.1060,   0.0502,   0.0464,   0.0157
A51093,1988,   9,   3.0136,   0.1024,   0.0518,   0.6717,   0.0610,   0.0273,   0.0253,   0.0085
A51093,1988,  10,   2.8439,   0.1586,   0.0925,   0.6502,   0.0619,   0.0258,   0.0238,   0.0081
A51093,1988,  11,   3.7661,   0.1267,   0.0727,   0.4237,   0.0662,   0.0341,   0.0316,   0.0107
A51093,1988,  12,   0.4649,   0.0281,   0.0122,   0.4254,   0.0141,   0.0042,   0.0039,   0.0013
A51093,1989,   1,   2.3760,   0.1144,   0.0801,   0.4906,   0.0337,   0.0215,   0.0199,   0.0067
A51093,1989,   2,   5.5630,   0.2523,   0.1535,   0.5543,   0.0530,   0.0504,   0.0466,   0.0158
A51093,1989,   3,   8.2642,   0.5068,   0.2697,   0.6115,   0.1097,   0.0749,   0.0693,   0.0234
A51093,1989,   4,   6.4556,   0.4531,   0.4032,   0.6449,   0.1292,   0.1170,   0.1083,   0.0366
A51093,1989,   5,   3.8691,   0.2467,   0.1974,   0.7312,   0.1326,   0.0701,   0.0649,   0.0219
A51093,1989,   6,   7.6308,   0.4448,   0.3684,   0.5553,   0.1780,   0.1383,   0.1280,   0.0432
A51093,1989,   7,   4.6776,   0.3586,   0.1880,   0.6668,   0.1402,   0.0424,   0.0392,   0.0133
A51093,1989,   8,   6.5643,   0.3729,   0.1297,   0.6798,   0.1063,   0.0595,   0.0550,   0.0186
A51093,1989,   9,   5.1970,   0.1341,   0.0719,   0.6610,   0.0612,   0.0471,   0.0436,   0.0147
A51093,1989,  10,   3.5051,   0.1206,   0.0751,   0.6398,   0.0621,   0.0318,   0.0294,   0.0099
A51093,1989,  11,   4.3983,   0.1758,   0.1288,   0.4169,   0.0663,   0.0399,   0.0369,   0.0125
A51093,1989,  12,   3.1131,   0.1040,   0.0386,   0.4186,   0.0142,   0.0282,   0.0261,   0.0088
A51093,1990,   1,   3.4841,   0.1525,   0.1403,   0.4826,   0.0338,   0.0316,   0.0292,   0.0099
A51093,1990,   2,   3.7829,   0.1195,   0.1527,   0.5453,   0.0532,   0.0343,   0.0317,   0.0107
A51093,1990,   3,   3.8521,   0.2303,   0.1732,   0.6016,   0.1100,   0.0349,   0.0323,   0.0109
A51093,1990,   4,   2.6313,   0.1537,   0.1592,   0.6345,   0.1296,   0.0477,   0.0441,   0.0149
A51093,1990,   5,   5.3476,   0.2745,   0.2570,   0.7193,   0.1330,   0.0969,   0.0897,   0.0303
A51093,1990,   6,   1.5253,   0.1302,   0.1249,   0.5463,   0.1785,   0.0277,   0.0256,   0.0086
A51093,1990,   7,   2.5941,   0.1814,   0.1083,   0.6560,   0.1406,   0.0235,   0.0218,   0.0073
A51093,1990,   8,   6.4361,   0.4494,   0.2228,   0.6688,   0.1066,   0.0583,   0.0540,   0.0182
A51093,1990,   9,   2.1176,   0.1137,   0.0690,   0.6503,   0.0613,   0.0192,   0.0178,   0.0060
A51093,1990,  10,   3.2818,   0.1055,   0.0726,   0.6295,   0.0623,   0.0297,   0.0275,   0.0093
A51093,1990,  11,   1.2529,   0.0487,   0.0474,   0.4102,   0.0665,   0.0114,   0.0105,   0.0035
A51093,1990,  12,   2.6722,   0.1352,   0.0807,   0.4118,   0.0142,   0.0242,   0.0224,   0.0076
A51093,1991,   1,   3.9087,   0.1590,   0.0682,   0.4747,   0.0339,   0.0354,   0.0328,   0.0111
A51093,1991,   2,   0.8905,   0.0549,   0.0481,   0.5363,   0.0533,   0.0081,   0.0075,   0.0025
A51093,1991,   3,   4.6026,   0.2610,   0.1966,   0.5917,   0.1103,   0.0417,   0.0386,   0.0130
A51093,1991,   4,   3.8497,   0.2095,   0.1339,   0.6241,   0.1299,   0.0698,   0.0646,   0.0218
A51093,1991,   5,   1.0332,   0.0771,   0.0661,   0.7075,   0.1334,   0.0187,   0.0173,   0.0059
A51093,1991,   6,   3.5738,   0.2489,   0.1884,   0.5373,   0.1790,   0.0648,   0.0599,   0.0202
A51093,1991,   7,   8.4508,   0.5704,   0.2960,   0.6452,   0.1409,   0.0766,   0.0709,   0.0239
A51093,1991,   8,   4.5983,   0.3181,   0.1503,   0.6578,   0.1069,   0.0417,   0.0386,   0.0130
A51093,1991,   9,   3.4890,   0.1273,   0.0895,   0.6396,   0.0615,   0.0316,   0.0293,   0.0099
A51093,1991,  10,   3.2906,   0.1166,   0.0639,   0.6191,   0.0624,   0.0298,   0.0276,   0.0093
A51093,1991,  11,   1.1284,   0.0584,   0.0383,   0.4034,   0.0667,   0.0102,   0.0095,   0.0032
A51093,1991,  12,   2.6239,   0.1273,   0.0760,   0.4050,   0.0142,   0.0238,   0.0220,   0.0074
A51093,1992,   1,   3.8661,   0.1038,   0.0579,   0.4667,   0.0340,   0.0350,   0.0324,   0.0110
A51093,1992,   2,   2.4335,   0.1211,   0.0928,   0.5274,   0.0535,   0.0221,   0.0204,   0.0069
A51093,1992,   3,   2.7354,   0.1739,   0.1277,   0.5818,   0.1106,   0.0248,   0.0229,   0.0077
A51093,1992,   4,   2.3242,   0.1300,   0.1530,   0.6136,   0.1303,   0.0421,   0.0390,   0.0132
A51093,1992,   5,   5.5072,   0.3960,   0.2613,   0.6956,   0.1337,   0.0998,   0.0924,   0.0312
A51093,1992,   6,   2.1216,   0.1562,   0.1245,   0.5283,   0.1794,   0.0385,   0.0356,   0.0120
A51093,1992,   7,   4.5979,   0.2933,   0.1470,   0.6344,   0.1413,   0.0417,   0.0386,   0.0130
A51093,1992,   8,  13.5695,   0.5863,   0.2675,   0.6468,   0.1072,   0.1230,   0.1138,   0.0384
A51093,1992,   9,   3.4829,   0.1228,   0.1028,   0.6289,   0.0617,   0.0316,   0.0292,   0.0099
A51093,1992,  10,   3.1683,   0.1625,   0.1133,   0.6088,   0.0626,   0.0287,   0.0266,   0.0090
A51093,1992,  11,   3.6160,   0.1082,   0.0973,   0.3967,   0.0669,   0.0328,   0.0303,   0.0102
A51093,1992,  12,   3.9634,   0.1945,   0.0865,   0.3983,   0.0143,   0.0359,   0.0332,   0.0112
A51093,1993,   1,   4.9785,   0.1828,   0.1099,   0.4588,   0.0341,   0.0451,   0.0417,   0.0141
A51093,1993,   2,   1.9424,   0.0876,   0.0384,   0.5184,   0.0536,   0.0176,   0.0163,   0.0055
A51093,1993,   3,   7.0197,   0.3647,   0.2094,   0.5719,   0.1109,   0.0636,   0.0589,   0.0199
A51093,1993,   4,   4.3892,   0.2234,   0.2096,   0.6032,   0.1306,   0.0796,   0.0736,   0.0249
A51093,1993,   5,   4.0714,   0.2950,   0.3123,   0.6838,   0.1341,   0.0738,   0.0683,   0.0231
A51093,1993,   6,   3.2411,   0.2787,   0.2614,   0.5193,   0.1799,   0.0588,   0.0544,   0.0184
A51093,1993,   7,   1.7687,   0.1711,   0.1132,   0.6236,   0.1417,   0.0160,   0.0148,   0.0050
A51093,1993,   8,   1.7873,   0.1916,   0.1288,   0.6358,   0.1075,   0.0162,   0.0150,   0.0051
A51093,1993,   9,   3.0369,   0.1542,   0.1672,   0.6182,   0.0618,   0.0275,   0.0255,   0.0086
A51093,1993,  10,   3.4453,   0.1825,   0.1143,   0.5984,   0.0628,   0.0312,   0.0289,   0.0098
A51093,1993,  11,   1.5914,   0.0556,   0.0613,   0.3899,   0.0671,   0.0144,   0.0133,   0.0045
A51093,1993,  12,   3.4423,   0.1390,   0.0736,   0.3915,   0.0143,   0.0312,   0.0289,   0.0098
A51093,1994,   1,   4.1624,   0.1649,   0.0991,   0.4508,   0.0342,   0.0377,   0.0349,   0.0118
A51093,1994,   2,   3.8279,   0.1613,   0.1251,   0.5094,   0.0538,   0.0347,   0.0321,   0.0108
A51093,1994,   3,   9.9874,   0.4133,   0.3196,   0.5620,   0.1112,   0.0905,   0.0837,   0.0283
A51093,1994,   4,   1.0334,   0.0598,   0.0863,   0.5927,   0.1310,   0.0187,   0.0173,   0.0059
A51093,1994,   5,   3.5358,   0.2949,   0.2453,   0.6720,   0.1345,   0.0641,   0.0593,   0.0200
A51093,1994,   6,   2.2559,   0.1828,   0.1667,   0.5103,   0.1804,   0.0409,   0.0378,   0.0128
A51093,1994,   7,   7.4445,   0.3756,   0.2241,   0.6128,   0.1421,   0.0675,   0.0624,   0.0211
A51093,1994,   8,   4.0835,   0.2576,   0.1500,   0.6248,   0.1078,   0.0370,   0.0342,   0.0116
A51093,1994,   9,   2.9617,   0.1660,   0.0975,   0.6075,   0.0620,   0.0268,   0.0248,   0.0084
A51093,1994,  10,   2.7093,   0.1001,   0.0708,   0.5881,   0.0629,   0.0246,   0.0227,   0.0077
A51093,1994,  11,   4.1765,   0.1313,   0.0894,   0.3832,   0.0673,   0.0379,   0.0350,   0.0118
A51093,1994,  12,   1.4252,   0.0698,   0.0512,   0.3847,   0.0144,   0.0129,   0.0120,   0.0040
A51093,1995,   1,   2.8920,   0.1069,   0.0640,   0.4429,   0.0343,   0.0262,   0.0242,   0.0082
A51093,1995,   2,   2.7959,   0.1151,   0.0662,   0.5005,   0.0539,   0.0253,   0.0234,   0.0079
A51093,1995,   3,   3.6606,   0.1897,   0.1507,   0.5521,   0.1115,   0.0332,   0.0307,   0.0104
A51093,1995,   4,   1.7496,   0.1352,   0.1296,   0.5823,   0.1313,   0.0317,   0.0293,   0.0099
A51093,1995,   5,   4.0800,   0.3267,   0.2310,   0.6601,   0.1348,   0.0740,   0.0684,   0.0231
A51093,1995,   6,   5.2903,   0.3570,   0.2913,   0.5013,   0.1809,   0.0959,   0.0887,   0.0300
A51093,1995,   7,   2.6824,   0.1901,   0.1054,   0.6020,   0.1425,   0.0243,   0.0225,   0.0076
A51093,1995,   8,   1.6374,   0.1095,   0.0561,   0.6138,   0.1081,   0.0148,   0.0137,   0.0046
A51093,1995,   9,   3.5096,   0.1791,   0.1058,   0.5968,   0.0622,   0.0318,   0.0294,   0.0099
A51093,1995,  10,   5.4113,   0.1223,   0.1006,   0.5777,   0.0631,   0.0491,   0.0454,   0.0153
A51093,1995,  11,   3.8505,   0.1717,   0.1296,   0.3764,   0.0674,   0.0349,   0.0323,   0.0109
A51093,1995,  12,   1.9197,   0.1141,   0.0548,   0.3779,   0.0144,   0.0174,   0.0161,   0.0054
A51093,1996,   1,   5.9740,   0.2167,   0.1344,   0.4350,   0.0344,   0.0542,   0.0501,   0.0169
A51093,1996,   2,   2.6586,   0.1286,   0.0962,   0.4915,   0.0541,   0.0241,   0.0223,   0.0075
A51093,1996,   3,   3.6363,   0.2767,   0.2024,   0.5422,   0.1118,   0.0330,   0.0305,   0.0103
A51093,1996,   4,   3.7018,   0.2888,   0.2664,   0.5718,   0.1317,   0.0671,   0.0621,   0.0210
A51093,1996,   5,   4.1663,   0.3182,   0.2479,   0.6483,   0.1352,   0.0755,   0.0699,   0.0236
A51093,1996,   6,   6.5400,   0.4096,   0.4180,   0.4924,   0.1814,   0.1186,   0.1097,   0.0371
A51093,1996,   7,   8.4913,   0.4522,   0.2500,   0.5912,   0.1429,   0.0770,   0.0712,   0.0241
A51093,1996,   8,   6.8822,   0.4887,   0.3166,   0.6028,   0.1084,   0.0624,   0.0577,   0.0195
A51093,1996,   9,   6.5922,   0.1817,   0.1460,   0.5861,   0.0623,   0.0598,   0.0553,   0.0187
A51093,1996,  10,   5.3595,   0.1155,   0.0910,   0.5673,   0.0633,   0.0486,   0.0449,   0.0152
A51093,1996,  11,   3.0755,   0.1487,   0.1137,   0.3697,   0.0676,   0.0279,   0.0258,   0.0087
A51093,1996,  12,   5.1823,   0.2150,   0.1582,   0.3712,   0.0144,   0.0470,   0.0435,   0.0147
A51093,1997,   1,   2.5757,   0.1046,   0.0549,   0.4270,   0.0345,   0.0233,   0.0216,   0.0073
A51093,1997,   2,   3.5828,   0.1749,   0.1215,   0.4825,   0.0542,   0.0325,   0.0300,   0.0101
A51093,1997,   3,   3.6309,   0.2260,   0.1889,   0.5323,   0.1121,   0.0329,   0.0304,   0.0103
A51093,1997,   4,   4.4901,   0.2952,   0.2487,   0.5614,   0.1320,   0.0814,   0.0753,   0.0254
A51093,1997,   5,   2.0471,   0.0996,   0.1089,   0.6365,   0.1356,   0.0371,   0.0343,   0.0116
A51093,1997,   6,   1.6760,   0.0920,   0.0831,   0.4834,   0.1819,   0.0304,   0.0281,   0.0095
A51093,1997,   7,   7.0554,   0.3751,   0.2236,   0.5804,   0.1433,   0.0640,   0.0592,   0.0200
A51093,1997,   8,   1.7763,   0.1820,   0.1067,   0.5917,   0.1087,   0.0161,   0.0149,   0.0050
A51093,1997,   9,   2.0081,   0.1328,   0.0918,   0.5754,   0.0625,   0.0182,   0.0168,   0.0057
A51093,1997,  10,   3.9678,   0.2096,   0.1218,   0.5570,   0.0635,   0.0360,   0.0333,   0.0112
A51093,1997,  11,   6.8220,   0.2303,   0.1612,   0.3629,   0.0678,   0.0618,   0.0572,   0.0193
A51093,1997,  12,   3.2207,   0.1705,   0.0821,   0.3644,   0.0145,   0.0292,   0.0270,   0.0091
A51093,1998,   1,   6.6287,   0.2733,   0.1521,   0.4191,   0.0346,   0.0601,   0.0556,   0.0188
A51093,1998,   2,   7.5604,   0.1934,   0.0730,   0.4735,   0.0544,   0.0685,   0.0634,   0.0214
A51093,1998,   3,   5.5514,   0.2480,   0.1534,   0.5224,   0.1124,   0.0503,   0.0465,   0.0157
A51093,1998,   4,   3.9506,   0.2344,   0.2639,   0.5510,   0.1324,   0.0716,   0.0662,   0.0224
A51093,1998,   5,   3.8734,   0.2829,   0.2389,   0.6246,   0.1359,   0.0702,   0.0650,   0.0219
A51093,1998,   6,   2.6587,   0.2425,   0.1812,   0.4744,   0.1824,   0.0482,   0.0446,   0.0151
A51093,1998,   7,   4.2970,   0.2955,   0.1555,   0.5696,   0.1436,   0.0390,   0.0360,   0.0122
A51093,1998,   8,   5.1411,   0.2512,   0.1129,   0.5807,   0.1090,   0.0466,   0.0431,   0.0146
A51093,1998,   9,   3.6667,   0.1932,   0.1457,   0.5647,   0.0627,   0.0332,   0.0307,   0.0104
A51093,1998,  10,   2.4895,   0.1034,   0.0705,   0.5466,   0.0636,   0.0226,   0.0209,   0.0071
A51093,1998,  11,   1.6289,   0.0969,   0.0656,   0.3562,   0.0680,   0.0148,   0.0137,   0.0046
A51093,1998,  12,   6.1918,   0.2543,   0.1331,   0.3576,   0.0145,   0.0561,   0.0519,   0.0175
A51093,1999,   1,   5.9530,   0.1625,   0.1720,   0.4111,   0.0347,   0.0540,   0.0499,   0.0169
A51093,1999,   2,   2.6835,   0.0976,   0.0990,   0.4646,   0.0545,   0.0243,   0.0225,   0.0076
A51093,1999,   3,   3.4474,   0.1562,   0.0729,   0.5125,   0.1127,   0.0312,   0.0289,   0.0098
A51093,1999,   4,   3.6475,   0.1296,   0.1105,   0.5405,   0.1327,   0.0661,   0.0612,   0.0207
A51093,1999,   5,   1.8631,   0.0774,   0.0636,   0.6128,   0.1363,   0.0338,   0.0312,   0.0106
A51093,1999,   6,   2.8582,   0.1815,   0.1281,   0.4654,   0.1829,   0.0518,   0.0479,   0.0162
A51093,1999,   7,   7.2738,   0.2882,   0.1250,   0.5588,   0.1440,   0.0659,   0.0610,   0.0206
A51093,1999,   8,   6.4446,   0.3557,   0.1869,   0.5697,   0.1093,   0.0584,   0.0540,   0.0183
A51093,1999,   9,  23.0163,   0.3214,   0.2012,   0.5540,   0.0628,   0.2086,   0.1930,   0.0652
A51093,1999,  10,   6.9771,   0.1442,   0.0830,   0.5363,   0.0638,   0.0632,   0.0585,   0.0198
A51093,1999,  11,   1.2543,   0.0264,   0.0296,   0.3494,   0.0682,   0.0114,   0.0105,   0.0036
A51093,1999,  12,   1.7721,   0.0584,   0.0556,   0.3508,   0.0146,   0.0161,   0.0149,   0.0050
A51093,2000,   1,   5.7776,   0.2173,   0.1230,   0.4032,   0.0348,   0.0524,   0.0484,   0.0164
A51093,2000,   2,   1.5780,   0.0635,   0.0418,   0.4556,   0.0546,   0.0143,   0.0132,   0.0045
A51093,2000,   3,   4.0631,   0.1288,   0.1053,   0.5026,   0.1130,   0.0368,   0.0341,   0.0115
A51093,2000,   4,   4.6288,   0.2279,   0.1959,   0.5301,   0.1331,   0.0839,   0.0776,   0.0262
A51093,2000,   5,   4.7266,   0.2661,   0.2101,   0.6009,   0.1367,   0.0857,   0.0793,   0.0268
A51093,2000,   6,   5.4257,   0.3297,   0.2735,   0.4564,   0.1834,   0.0984,   0.0910,   0.0307
A51093,2000,   7,   6.0049,   0.3148,   0.1449,   0.5480,   0.1444,   0.0544,   0.0503,   0.0170
A51093,2000,   8,   7.0720,   0.4005,   0.1803,   0.5587,   0.1095,   0.0641,   0.0593,   0.0200
A51093,2000,   9,   5.4529,   0.1993,   0.1550,   0.5433,   0.0630,   0.0494,   0.0457,   0.0154
A51093,2000,  10,   0.0275,   0.0003,   0.0000,   0.5259,   0.0640,   0.0002,   0.0002,   0.0001
A51093,2000,  11,   2.1897,   0.0717,   0.0386,   0.3427,   0.0684,   0.0198,   0.0184,   0.0062
A51093,2000,  12,   2.3463,   0.1070,   0.0683,   0.3440,   0.0146,   0.0213,   0.0197,   0.0066
A51093,2001,   1,   1.7478,   0.0819,   0.0930,   0.3953,   0.0348,   0.0158,   0.0147,   0.0050
A51093,2001,   2,   2.5533,   0.1248,   0.1057,   0.4466,   0.0548,   0.0231,   0.0214,   0.0072
A51093,2001,   3,   3.9635,   0.2211,   0.1321,   0.4927,   0.1133,   0.0359,   0.0332,   0.0112
A51093,2001,   4,   2.0707,   0.1790,   0.1809,   0.5196,   0.1335,   0.0375,   0.0347,   0.0117
A51093,2001,   5,   3.5242,   0.1912,   0.2074,   0.5891,   0.1370,   0.0639,   0.0591,   0.0200
A51093,2001,   6,   6.4875,   0.3398,   0.3082,   0.4474,   0.1838,   0.1176,   0.1088,   0.0368
A51093,2001,   7,   3.8583,   0.1986,   0.1010,   0.5372,   0.1448,   0.0350,   0.0324,   0.0109
A51093,2001,   8,   4.7191,   0.2628,   0.1769,   0.5477,   0.1098,   0.0428,   0.0396,   0.0134
A51093,2001,   9,   1.9648,   0.0719,   0.0649,   0.5326,   0.0632,   0.0178,   0.0165,   0.0056
A51093,2001,  10,   0.8244,   0.0183,   0.0161,   0.5155,   0.0641,   0.0075,   0.0069,   0.0023
A51093,2001,  11,   0.4114,   0.0166,   0.0155,   0.3359,   0.0685,   0.0037,   0.0034,   0.0012
A51093,2001,  12,   1.8519,   0.0727,   0.0488,   0.3373,   0.0146,   0.0168,   0.0155,   0.0052
A51093,2002,   1,   5.2370,   0.2279,   0.1268,   0.3873,   0.0349,   0.0475,   0.0439,   0.0148
A51093,2002,   2,   1.3232,   0.0489,   0.0305,   0.4376,   0.0549,   0.0120,   0.0111,   0.0037
A51093,2002,   3,   5.1293,   0.2400,   0.2499,   0.4828,   0.1136,   0.0465,   0.0430,   0.0145
A51093,2002,   4,   3.2478,   0.2291,   0.3214,   0.5092,   0.1338,   0.0589,   0.0545,   0.0184
A51093,2002,   5,   3.8886,   0.1602,   0.1478,   0.5773,   0.1374,   0.0705,   0.0652,   0.0220
A51093,2002,   6,   1.8678,   0.1081,   0.1405,   0.4384,   0.1843,   0.0339,   0.0313,   0.0106
A51093,2002,   7,   4.9124,   0.2788,   0.1477,   0.5265,   0.1452,   0.0445,   0.0412,   0.0139
A51093,2002,   8,   3.7289,   0.1912,   0.1028,   0.5367,   0.1101,   0.0338,   0.0313,   0.0106
A51093,2002,   9,   3.5699,   0.0971,   0.1083,   0.5219,   0.0633,   0.0324,   0.0299,   0.0101
A51093,2002,  10,   5.3425,   0.2188,   0.1647,   0.5052,   0.0643,   0.0484,   0.0448,   0.0151
A51093,2002,  11,   5.7082,   0.1853,   0.1632,   0.3292,   0.0687,   0.0517,   0.0479,   0.0162
A51093,2002,  12,   4.9845,   0.1661,   0.0896,   0.3305,   0.0147,   0.0452,   0.0418,   0.0141
A51093,2003,   1,   2.9753,   0.1290,   0.1168,   0.3794,   0.0350,   0.0270,   0.0249,   0.0084
A51093,2003,   2,   5.4004,   0.1913,   0.1889,   0.4287,   0.0551,   0.0490,   0.0453,   0.0153
A51093,2003,   3,   4.1974,   0.2082,   0.1689,   0.4729,   0.1139,   0.0380,   0.0352,   0.0119
A51093,2003,   4,   6.6172,   0.3878,   0.3985,   0.4988,   0.1342,   0.1200,   0.1110,   0.0375
A51093,2003,   5,   6.1366,   0.3142,   0.3612,   0.5654,   0.1377,   0.1113,   0.1029,   0.0348
A51093,2003,   6,   4.3746,   0.2446,   0.2490,   0.4294,   0.1848,   0.0793,   0.0734,   0.0248
A51093,2003,   7,   5.1118,   0.3069,   0.2513,   0.5157,   0.1456,   0.0463,   0.0429,   0.0145
A51093,2003,   8,   6.1894,   0.2498,   0.1822,   0.5257,   0.1104,   0.0561,   0.0519,   0.0175
A51093,2003,   9,  10.8690,   0.1761,   0.1704,   0.5112,   0.0635,   0.0985,   0.0911,   0.0308
A51093,2003,  10,   3.8631,   0.1369,   0.1548,   0.4948,   0.0645,   0.0350,   0.0324,   0.0109
