seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A54071,1987,   3,   1.6624,   0.1884,   0.1043,   0.4852,   0.0882,   0.0151,   0.0139,   0.0047
A54071,1987,   4,   5.3885,   0.4008,   0.2224,   0.5015,   0.1506,   0.0977,   0.0904,   0.0305
A54071,1987,   5,   3.9877,   0.5063,   0.3037,   0.5337,   0.1368,   0.0723,   0.0669,   0.0226
A54071,1987,   6,   2.2307,   0.2194,   0.1267,   0.4705,   0.2194,   0.0404,   0.0374,   0.0126
A54071,1987,   7,   1.8159,   0.1961,   0.0809,   0.5741,   0.3090,   0.0165,   0.0152,   0.0051
A54071,1987,   8,   2.7063,   0.3075,   0.1468,   0.4873,   0.2175,   0.0245,   0.0227,   0.0077
A54071,1987,   9,   7.3897,   0.3828,   0.1809,   0.5282,   0.1625,   0.0670,   0.0620,   0.0209
A54071,1987,  10,   1.0211,   0.1105,   0.0545,   0.4485,   0.1229,   0.0093,   0.0086,   0.0029
A54071,1987,  11,   2.8360,   0.1903,   0.0826,   0.3273,   0.1156,   0.0257,   0.0238,   0.0080
A54071,1987,  12,   2.1746,   0.1693,   0.0647,   0.4266,   0.0173,   0.0197,   0.0182,   0.0062
A54071,1988,   1,   1.7892,   0.0802,   0.0253,   0.4399,   0.0372,   0.0162,   0.0150,   0.0051
A54071,1988,   2,   0.9050,   0.0732,   0.0343,   0.4372,   0.0626,   0.0082,   0.0076,   0.0026
A54071,1988,   3,   1.0809,   0.1051,   0.0556,   0.4759,   0.0879,   0.0098,   0.0091,   0.0031
A54071,1988,   4,   1.7136,   0.1963,   0.1196,   0.4919,   0.1501,   0.0311,   0.0287,   0.0097
A54071,1988,   5,   5.4807,   0.5511,   0.3197,   0.5235,   0.1364,   0.0994,   0.0919,   0.0311
A54071,1988,   6,   1.4380,   0.2116,   0.1252,   0.4615,   0.2187,   0.0261,   0.0241,   0.0081
A54071,1988,   7,   2.3336,   0.2325,   0.0834,   0.5631,   0.3081,   0.0212,   0.0196,   0.0066
A54071,1988,   8,   2.8109,   0.2837,   0.1253,   0.4779,   0.2168,   0.0255,   0.0236,   0.0080
A54071,1988,   9,   3.3278,   0.1833,   0.0736,   0.5181,   0.1619,   0.0302,   0.0279,   0.0094
A54071,1988,  10,   1.0427,   0.0858,   0.0408,   0.4399,   0.1225,   0.0095,   0.0087,   0.0030
A54071,1988,  11,   2.8087,   0.1608,   0.0717,   0.3210,   0.1153,   0.0255,   0.0236,   0.0080
A54071,1988,  12,   0.8824,   0.0590,   0.0202,   0.4185,   0.0173,   0.0080,   0.0074,   0.0025
A54071,1989,   1,   1.6511,   0.1072,   0.0571,   0.4313,   0.0370,   0.0150,   0.0138,   0.0047
A54071,1989,   2,   1.5455,   0.0900,   0.0556,   0.4287,   0.0624,   0.0140,   0.0130,   0.0044
A54071,1989,   3,   3.6483,   0.2644,   0.1545,   0.4666,   0.0877,   0.0331,   0.0306,   0.0103
A54071,1989,   4,   2.6640,   0.2796,   0.1527,   0.4823,   0.1497,   0.0483,   0.0447,   0.0151
A54071,1989,   5,   5.1085,   0.3917,   0.2519,   0.5133,   0.1360,   0.0926,   0.0857,   0.0289
A54071,1989,   6,   5.3708,   0.3682,   0.2746,   0.4525,   0.2180,   0.0974,   0.0901,   0.0304
A54071,1989,   7,   6.5327,   0.5017,   0.2448,   0.5521,   0.3071,   0.0592,   0.0548,   0.0185
A54071,1989,   8,   5.4869,   0.3942,   0.1664,   0.4686,   0.2161,   0.0497,   0.0460,   0.0155
A54071,1989,   9,   3.3919,   0.2346,   0.1236,   0.5080,   0.1614,   0.0307,   0.0284,   0.0096
A54071,1989,  10,   3.4641,   0.1857,   0.1099,   0.4313,   0.1221,   0.0314,   0.0290,   0.0098
A54071,1989,  11,   2.5608,   0.1294,   0.0751,   0.3147,   0.1149,   0.0232,   0.0215,   0.0073
A54071,1989,  12,   1.8157,   0.1536,   0.0657,   0.4103,   0.0172,   0.0165,   0.0152,   0.0051
A54071,1990,   1,   1.8778,   0.1124,   0.0625,   0.4227,   0.0369,   0.0170,   0.0157,   0.0053
A54071,1990,   2,   1.9921,   0.1026,   0.0715,   0.4201,   0.0622,   0.0181,   0.0167,   0.0056
A54071,1990,   3,   1.8044,   0.1531,   0.0951,   0.4573,   0.0874,   0.0164,   0.0151,   0.0051
A54071,1990,   4,   1.9635,   0.2140,   0.1340,   0.4727,   0.1492,   0.0356,   0.0329,   0.0111
A54071,1990,   5,   5.4236,   0.4019,   0.2847,   0.5030,   0.1355,   0.0983,   0.0910,   0.0307
A54071,1990,   6,   2.2693,   0.1627,   0.1182,   0.4435,   0.2173,   0.0411,   0.0381,   0.0129
A54071,1990,   7,   4.2679,   0.2609,   0.1549,   0.5411,   0.3061,   0.0387,   0.0358,   0.0121
A54071,1990,   8,   3.7651,   0.3260,   0.1641,   0.4593,   0.2154,   0.0341,   0.0316,   0.0107
A54071,1990,   9,   2.2984,   0.1911,   0.0906,   0.4979,   0.1609,   0.0208,   0.0193,   0.0065
A54071,1990,  10,   5.9306,   0.2199,   0.1398,   0.4227,   0.1217,   0.0538,   0.0497,   0.0168
A54071,1990,  11,   1.0506,   0.0598,   0.0316,   0.3085,   0.1145,   0.0095,   0.0088,   0.0030
A54071,1990,  12,   3.9009,   0.1792,   0.0721,   0.4021,   0.0172,   0.0354,   0.0327,   0.0111
A54071,1991,   1,   3.1273,   0.1532,   0.0556,   0.4142,   0.0368,   0.0283,   0.0262,   0.0089
A54071,1991,   2,   1.2008,   0.1102,   0.0500,   0.4116,   0.0620,   0.0109,   0.0101,   0.0034
A54071,1991,   3,   5.6983,   0.3712,   0.1951,   0.4480,   0.0871,   0.0517,   0.0478,   0.0161
A54071,1991,   4,   2.4023,   0.2228,   0.1418,   0.4630,   0.1487,   0.0436,   0.0403,   0.0136
A54071,1991,   5,   1.9443,   0.1854,   0.1145,   0.4928,   0.1351,   0.0352,   0.0326,   0.0110
A54071,1991,   6,   1.7546,   0.1500,   0.0920,   0.4344,   0.2166,   0.0318,   0.0294,   0.0099
A54071,1991,   7,   5.2095,   0.4270,   0.1973,   0.5301,   0.3051,   0.0472,   0.0437,   0.0148
A54071,1991,   8,   2.6769,   0.2216,   0.1015,   0.4499,   0.2147,   0.0243,   0.0224,   0.0076
A54071,1991,   9,   1.2076,   0.0916,   0.0440,   0.4878,   0.1604,   0.0109,   0.0101,   0.0034
A54071,1991,  10,   0.6894,   0.0464,   0.0257,   0.4141,   0.1214,   0.0062,   0.0058,   0.0020
A54071,1991,  11,   2.1734,   0.0897,   0.0375,   0.3022,   0.1142,   0.0197,   0.0182,   0.0062
A54071,1991,  12,   4.5975,   0.2045,   0.0883,   0.3940,   0.0171,   0.0417,   0.0385,   0.0130
A54071,1992,   1,   2.0269,   0.1026,   0.0412,   0.4056,   0.0367,   0.0184,   0.0170,   0.0057
A54071,1992,   2,   2.4489,   0.1606,   0.0956,   0.4030,   0.0618,   0.0222,   0.0205,   0.0069
A54071,1992,   3,   3.0473,   0.2870,   0.1619,   0.4387,   0.0868,   0.0276,   0.0256,   0.0086
A54071,1992,   4,   3.1940,   0.1996,   0.1943,   0.4534,   0.1482,   0.0579,   0.0536,   0.0181
A54071,1992,   5,   3.7687,   0.3358,   0.1842,   0.4826,   0.1347,   0.0683,   0.0632,   0.0214
A54071,1992,   6,   3.0336,   0.2692,   0.1475,   0.4254,   0.2159,   0.0550,   0.0509,   0.0172
A54071,1992,   7,   4.4738,   0.3444,   0.1609,   0.5191,   0.3041,   0.0406,   0.0375,   0.0127
A54071,1992,   8,   1.8951,   0.1776,   0.0901,   0.4406,   0.2140,   0.0172,   0.0159,   0.0054
A54071,1992,   9,   2.4532,   0.1805,   0.1034,   0.4776,   0.1599,   0.0222,   0.0206,   0.0069
A54071,1992,  10,   0.4718,   0.0386,   0.0214,   0.4055,   0.1210,   0.0043,   0.0040,   0.0013
A54071,1992,  11,   2.8703,   0.1544,   0.0773,   0.2959,   0.1138,   0.0260,   0.0241,   0.0081
A54071,1992,  12,   2.7339,   0.1449,   0.0460,   0.3858,   0.0171,   0.0248,   0.0229,   0.0077
A54071,1993,   1,   1.6233,   0.1164,   0.0501,   0.3970,   0.0366,   0.0147,   0.0136,   0.0046
A54071,1993,   2,   1.9175,   0.1166,   0.0425,   0.3945,   0.0616,   0.0174,   0.0161,   0.0054
A54071,1993,   3,   6.9288,   0.5223,   0.2199,   0.4294,   0.0865,   0.0628,   0.0581,   0.0196
A54071,1993,   4,   4.7424,   0.3125,   0.2167,   0.4438,   0.1477,   0.0860,   0.0795,   0.0269
A54071,1993,   5,   1.8256,   0.1940,   0.1287,   0.4724,   0.1342,   0.0331,   0.0306,   0.0103
A54071,1993,   6,   2.4048,   0.2833,   0.2021,   0.4164,   0.2152,   0.0436,   0.0403,   0.0136
A54071,1993,   7,   2.0062,   0.2077,   0.1126,   0.5081,   0.3031,   0.0182,   0.0168,   0.0057
A54071,1993,   8,   2.8202,   0.2728,   0.1411,   0.4313,   0.2133,   0.0256,   0.0236,   0.0080
A54071,1993,   9,   4.6636,   0.3214,   0.1771,   0.4675,   0.1593,   0.0423,   0.0391,   0.0132
A54071,1993,  10,   2.2088,   0.1546,   0.0923,   0.3969,   0.1206,   0.0200,   0.0185,   0.0063
A54071,1993,  11,   3.3688,   0.1743,   0.0862,   0.2897,   0.1134,   0.0305,   0.0282,   0.0095
A54071,1993,  12,   3.4830,   0.1922,   0.0716,   0.3776,   0.0170,   0.0316,   0.0292,   0.0099
A54071,1994,   1,   3.4061,   0.1845,   0.0819,   0.3884,   0.0364,   0.0309,   0.0286,   0.0096
A54071,1994,   2,   4.7128,   0.1624,   0.0917,   0.3860,   0.0614,   0.0427,   0.0395,   0.0133
A54071,1994,   3,   5.8456,   0.4583,   0.2516,   0.4201,   0.0862,   0.0530,   0.0490,   0.0166
A54071,1994,   4,   2.5770,   0.2039,   0.1580,   0.4342,   0.1473,   0.0467,   0.0432,   0.0146
A54071,1994,   5,   3.7464,   0.2457,   0.1860,   0.4621,   0.1338,   0.0679,   0.0628,   0.0212
A54071,1994,   6,   2.0578,   0.1904,   0.1351,   0.4074,   0.2145,   0.0373,   0.0345,   0.0117
A54071,1994,   7,   5.4243,   0.3023,   0.1428,   0.4971,   0.3021,   0.0492,   0.0455,   0.0154
A54071,1994,   8,   4.6847,   0.3393,   0.1795,   0.4219,   0.2126,   0.0425,   0.0393,   0.0133
A54071,1994,   9,   1.0993,   0.0741,   0.0473,   0.4574,   0.1588,   0.0100,   0.0092,   0.0031
A54071,1994,  10,   0.4826,   0.0315,   0.0229,   0.3883,   0.1202,   0.0044,   0.0040,   0.0014
A54071,1994,  11,   2.3937,   0.1361,   0.0724,   0.2834,   0.1130,   0.0217,   0.0201,   0.0068
A54071,1994,  12,   1.9367,   0.0947,   0.0536,   0.3694,   0.0170,   0.0176,   0.0162,   0.0055
A54071,1995,   1,   4.8786,   0.1905,   0.1571,   0.3798,   0.0363,   0.0442,   0.0409,   0.0138
A54071,1995,   2,   0.9059,   0.0698,   0.0375,   0.3774,   0.0612,   0.0082,   0.0076,   0.0026
A54071,1995,   3,   1.6471,   0.1842,   0.1102,   0.4108,   0.0860,   0.0149,   0.0138,   0.0047
A54071,1995,   4,   2.0108,   0.2211,   0.1801,   0.4246,   0.1468,   0.0365,   0.0337,   0.0114
A54071,1995,   5,   4.7801,   0.4156,   0.2676,   0.4519,   0.1334,   0.0867,   0.0802,   0.0271
A54071,1995,   6,   5.7641,   0.4386,   0.3205,   0.3984,   0.2138,   0.1045,   0.0967,   0.0327
A54071,1995,   7,   3.9666,   0.3124,   0.1527,   0.4861,   0.3012,   0.0360,   0.0333,   0.0112
A54071,1995,   8,   3.9048,   0.2434,   0.1381,   0.4126,   0.2119,   0.0354,   0.0327,   0.0111
A54071,1995,   9,   1.8091,   0.1398,   0.0716,   0.4473,   0.1583,   0.0164,   0.0152,   0.0051
A54071,1995,  10,   3.5587,   0.1632,   0.1074,   0.3798,   0.1198,   0.0323,   0.0298,   0.0101
A54071,1995,  11,   2.5226,   0.1515,   0.0704,   0.2771,   0.1127,   0.0229,   0.0212,   0.0071
A54071,1995,  12,   1.9556,   0.1339,   0.0580,   0.3613,   0.0169,   0.0177,   0.0164,   0.0055
A54071,1996,   1,   6.5930,   0.3119,   0.1680,   0.3712,   0.0362,   0.0598,   0.0553,   0.0187
A54071,1996,   2,   2.0936,   0.1766,   0.0822,   0.3689,   0.0610,   0.0190,   0.0176,   0.0059
A54071,1996,   3,   3.8256,   0.4075,   0.1977,   0.4016,   0.0857,   0.0347,   0.0321,   0.0108
A54071,1996,   4,   1.7900,   0.2256,   0.1585,   0.4150,   0.1463,   0.0325,   0.0300,   0.0101
A54071,1996,   5,   7.8700,   0.4848,   0.2892,   0.4417,   0.1329,   0.1427,   0.1320,   0.0446
A54071,1996,   6,   5.5433,   0.4623,   0.2807,   0.3894,   0.2131,   0.1005,   0.0930,   0.0314
A54071,1996,   7,   6.7815,   0.4477,   0.2390,   0.4751,   0.3002,   0.0615,   0.0569,   0.0192
A54071,1996,   8,   6.1492,   0.4690,   0.2121,   0.4033,   0.2112,   0.0557,   0.0516,   0.0174
A54071,1996,   9,   9.9246,   0.4267,   0.2160,   0.4372,   0.1578,   0.0900,   0.0832,   0.0281
A54071,1996,  10,   2.1856,   0.1247,   0.0716,   0.3712,   0.1194,   0.0198,   0.0183,   0.0062
A54071,1996,  11,   3.3315,   0.2102,   0.1044,   0.2709,   0.1123,   0.0302,   0.0279,   0.0094
A54071,1996,  12,   3.0311,   0.1475,   0.0611,   0.3531,   0.0168,   0.0275,   0.0254,   0.0086
A54071,1997,   1,   1.7108,   0.1131,   0.0648,   0.3626,   0.0361,   0.0155,   0.0143,   0.0048
A54071,1997,   2,   1.4610,   0.1209,   0.0598,   0.3604,   0.0608,   0.0132,   0.0122,   0.0041
A54071,1997,   3,   4.9402,   0.3348,   0.1785,   0.3923,   0.0854,   0.0448,   0.0414,   0.0140
A54071,1997,   4,   1.3678,   0.1439,   0.0831,   0.4054,   0.1458,   0.0248,   0.0229,   0.0077
A54071,1997,   5,   2.0040,   0.1269,   0.0822,   0.4315,   0.1325,   0.0363,   0.0336,   0.0114
A54071,1997,   6,   3.5629,   0.2187,   0.1566,   0.3804,   0.2124,   0.0646,   0.0597,   0.0202
A54071,1997,   7,   4.5005,   0.4088,   0.2772,   0.4641,   0.2992,   0.0408,   0.0377,   0.0127
A54071,1997,   8,   2.7374,   0.2290,   0.1143,   0.3939,   0.2105,   0.0248,   0.0230,   0.0078
A54071,1997,   9,   3.1622,   0.1641,   0.0834,   0.4271,   0.1573,   0.0287,   0.0265,   0.0090
A54071,1997,  10,   1.2965,   0.0833,   0.0412,   0.3626,   0.1190,   0.0118,   0.0109,   0.0037
A54071,1997,  11,   5.0241,   0.1975,   0.0832,   0.2646,   0.1119,   0.0455,   0.0421,   0.0142
A54071,1997,  12,   2.2023,   0.1628,   0.0573,   0.3449,   0.0168,   0.0200,   0.0185,   0.0062
A54071,1998,   1,   5.5419,   0.2632,   0.1735,   0.3540,   0.0360,   0.0502,   0.0465,   0.0157
A54071,1998,   2,   4.3256,   0.2117,   0.0826,   0.3518,   0.0606,   0.0392,   0.0363,   0.0123
A54071,1998,   3,   4.5169,   0.3252,   0.1717,   0.3830,   0.0851,   0.0409,   0.0379,   0.0128
A54071,1998,   4,   4.1789,   0.3091,   0.2110,   0.3958,   0.1453,   0.0758,   0.0701,   0.0237
A54071,1998,   5,   4.2772,   0.3043,   0.1718,   0.4213,   0.1320,   0.0775,   0.0717,   0.0242
A54071,1998,   6,   5.1489,   0.3490,   0.2317,   0.3714,   0.2117,   0.0933,   0.0863,   0.0292
A54071,1998,   7,   0.9818,   0.0972,   0.0493,   0.4532,   0.2982,   0.0089,   0.0082,   0.0028
A54071,1998,   8,   2.4453,   0.1776,   0.0873,   0.3846,   0.2098,   0.0222,   0.0205,   0.0069
A54071,1998,   9,   1.5950,   0.0833,   0.0477,   0.4169,   0.1567,   0.0145,   0.0134,   0.0045
A54071,1998,  10,   0.9327,   0.0631,   0.0417,   0.3540,   0.1186,   0.0085,   0.0078,   0.0026
A54071,1998,  11,   0.7588,   0.0728,   0.0366,   0.2583,   0.1116,   0.0069,   0.0064,   0.0021
A54071,1998,  12,   1.5828,   0.0990,   0.0383,   0.3368,   0.0167,   0.0143,   0.0133,   0.0045
A54071,1999,   1,   4.6152,   0.1824,   0.0996,   0.3454,   0.0358,   0.0418,   0.0387,   0.0131
A54071,1999,   2,   1.3861,   0.0801,   0.0411,   0.3433,   0.0604,   0.0126,   0.0116,   0.0039
A54071,1999,   3,   2.7575,   0.2248,   0.0977,   0.3737,   0.0848,   0.0250,   0.0231,   0.0078
A54071,1999,   4,   1.5931,   0.1504,   0.1020,   0.3862,   0.1448,   0.0289,   0.0267,   0.0090
A54071,1999,   5,   2.3460,   0.1641,   0.1130,   0.4110,   0.1316,   0.0425,   0.0393,   0.0133
A54071,1999,   6,   0.8496,   0.0754,   0.0475,   0.3624,   0.2110,   0.0154,   0.0142,   0.0048
A54071,1999,   7,   1.6796,   0.1277,   0.0655,   0.4422,   0.2972,   0.0152,   0.0141,   0.0048
A54071,1999,   8,   3.2739,   0.2343,   0.1127,   0.3753,   0.2091,   0.0297,   0.0275,   0.0093
A54071,1999,   9,   6.5065,   0.2565,   0.1454,   0.4068,   0.1562,   0.0590,   0.0546,   0.0184
A54071,1999,  10,   2.2866,   0.1081,   0.0527,   0.3454,   0.1182,   0.0207,   0.0192,   0.0065
A54071,1999,  11,   2.0568,   0.1485,   0.1128,   0.2520,   0.1112,   0.0186,   0.0172,   0.0058
A54071,1999,  12,   2.0228,   0.0834,   0.0381,   0.3286,   0.0167,   0.0183,   0.0170,   0.0057
A54071,2000,   1,   1.1873,   0.0749,   0.0340,   0.3368,   0.0357,   0.0108,   0.0100,   0.0034
A54071,2000,   2,   2.1599,   0.0830,   0.0425,   0.3347,   0.0602,   0.0196,   0.0181,   0.0061
A54071,2000,   3,   2.6617,   0.1408,   0.0888,   0.3644,   0.0846,   0.0241,   0.0223,   0.0075
A54071,2000,   4,   2.6711,   0.2132,   0.1566,   0.3766,   0.1444,   0.0484,   0.0448,   0.0151
A54071,2000,   5,   3.7668,   0.1893,   0.1306,   0.4008,   0.1312,   0.0683,   0.0632,   0.0213
A54071,2000,   6,   5.0486,   0.3586,   0.2246,   0.3533,   0.2103,   0.0915,   0.0847,   0.0286
A54071,2000,   7,   4.4124,   0.2959,   0.1489,   0.4312,   0.2962,   0.0400,   0.0370,   0.0125
A54071,2000,   8,   4.1299,   0.2391,   0.1161,   0.3659,   0.2084,   0.0374,   0.0346,   0.0117
A54071,2000,   9,   4.6723,   0.2616,   0.1377,   0.3967,   0.1557,   0.0424,   0.0392,   0.0132
A54071,2000,  10,   0.0878,   0.0061,   0.0040,   0.3368,   0.1178,   0.0008,   0.0007,   0.0002
A54071,2000,  11,   1.7808,   0.0688,   0.0354,   0.2458,   0.1108,   0.0161,   0.0149,   0.0050
A54071,2000,  12,   1.6703,   0.0540,   0.0199,   0.3204,   0.0166,   0.0151,   0.0140,   0.0047
A54071,2001,   1,   2.2755,   0.1204,   0.0590,   0.3283,   0.0356,   0.0206,   0.0191,   0.0064
A54071,2001,   2,   1.1651,   0.0636,   0.0339,   0.3262,   0.0600,   0.0106,   0.0098,   0.0033
A54071,2001,   3,   3.5753,   0.2459,   0.1209,   0.3551,   0.0843,   0.0324,   0.0300,   0.0101
A54071,2001,   4,   1.9664,   0.1536,   0.1332,   0.3670,   0.1439,   0.0356,   0.0330,   0.0111
A54071,2001,   5,   4.3849,   0.2464,   0.1897,   0.3906,   0.1307,   0.0795,   0.0735,   0.0248
A54071,2001,   6,   3.8027,   0.3207,   0.2177,   0.3443,   0.2096,   0.0689,   0.0638,   0.0215
A54071,2001,   7,   6.1392,   0.4006,   0.2288,   0.4202,   0.2952,   0.0556,   0.0515,   0.0174
A54071,2001,   8,   2.9735,   0.1818,   0.0985,   0.3566,   0.2078,   0.0270,   0.0249,   0.0084
A54071,2001,   9,   1.5385,   0.0752,   0.0495,   0.3866,   0.1552,   0.0139,   0.0129,   0.0044
A54071,2001,  10,   0.5800,   0.0230,   0.0210,   0.3282,   0.1174,   0.0053,   0.0049,   0.0016
A54071,2001,  11,   0.6702,   0.0419,   0.0389,   0.2395,   0.1105,   0.0061,   0.0056,   0.0019
A54071,2001,  12,   1.8916,   0.1065,   0.0540,   0.3122,   0.0166,   0.0171,   0.0159,   0.0054
A54071,2002,   1,   1.2508,   0.0639,   0.0339,   0.3197,   0.0355,   0.0113,   0.0105,   0.0035
A54071,2002,   2,   0.4919,   0.0379,   0.0245,   0.3177,   0.0598,   0.0045,   0.0041,   0.0014
A54071,2002,   3,   3.6383,   0.2688,   0.1577,   0.3458,   0.0840,   0.0330,   0.0305,   0.0103
A54071,2002,   4,   6.2913,   0.4198,   0.3573,   0.3574,   0.1434,   0.1141,   0.1055,   0.0356
A54071,2002,   5,   4.1414,   0.2570,   0.1913,   0.3804,   0.1303,   0.0751,   0.0694,   0.0235
A54071,2002,   6,   1.8021,   0.1236,   0.0985,   0.3353,   0.2089,   0.0327,   0.0302,   0.0102
A54071,2002,   7,   5.5922,   0.3540,   0.2272,   0.4092,   0.2942,   0.0507,   0.0469,   0.0158
A54071,2002,   8,   2.7285,   0.1935,   0.1261,   0.3473,   0.2071,   0.0247,   0.0229,   0.0077
A54071,2002,   9,   4.5231,   0.1392,   0.0887,   0.3765,   0.1547,   0.0410,   0.0379,   0.0128
A54071,2002,  10,   4.9539,   0.2127,   0.1232,   0.3196,   0.1170,   0.0449,   0.0415,   0.0140
A54071,2002,  11,   3.5947,   0.1521,   0.0809,   0.2332,   0.1101,   0.0326,   0.0301,   0.0102
A54071,2002,  12,   3.2457,   0.1630,   0.0740,   0.3041,   0.0165,   0.0294,   0.0272,   0.0092
A54071,2003,   1,   1.5383,   0.0680,   0.0537,   0.3111,   0.0354,   0.0139,   0.0129,   0.0044
A54071,2003,   2,   5.5683,   0.1796,   0.1302,   0.3091,   0.0596,   0.0505,   0.0467,   0.0158
A54071,2003,   3,   3.1996,   0.2231,   0.1557,   0.3365,   0.0837,   0.0290,   0.0268,   0.0091
A54071,2003,   4,   3.8634,   0.2322,   0.1791,   0.3478,   0.1429,   0.0700,   0.0648,   0.0219
A54071,2003,   5,   6.8063,   0.4302,   0.3112,   0.3702,   0.1299,   0.1234,   0.1141,   0.0386
A54071,2003,   6,   6.0633,   0.3601,   0.2700,   0.3263,   0.2082,   0.1099,   0.1017,   0.0344
A54071,2003,   7,   4.6119,   0.2368,   0.1681,   0.3982,   0.2933,   0.0418,   0.0387,   0.0131
A54071,2003,   8,   6.0562,   0.3178,   0.1780,   0.3379,   0.2064,   0.0549,   0.0508,   0.0172
A54071,2003,   9,   8.1482,   0.2161,   0.1331,   0.3664,   0.1542,   0.0739,   0.0683,   0.0231
A54071,2003,  10,   2.1858,   0.1109,   0.0937,   0.3110,   0.1166,   0.0198,   0.0183,   0.0062
