seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36023,1985,   9,   5.2528,   0.3642,   0.1642,   0.5579,   0.1267,   0.0476,   0.0440,   0.0149
A36023,1985,  10,   3.0562,   0.3475,   0.1764,   0.4841,   0.1177,   0.0277,   0.0256,   0.0087
A36023,1985,  11,   5.5696,   0.3951,   0.1678,   0.4363,   0.0770,   0.0505,   0.0467,   0.0158
A36023,1985,  12,   2.6280,   0.2840,   0.1071,   0.3843,   0.0314,   0.0238,   0.0220,   0.0074
A36023,1986,   1,   2.3794,   0.2101,   0.0802,   0.5223,   0.0335,   0.0216,   0.0200,   0.0067
A36023,1986,   2,   3.7224,   0.3800,   0.1460,   0.4700,   0.0465,   0.0337,   0.0312,   0.0105
A36023,1986,   3,   2.6855,   0.3305,   0.1673,   0.5863,   0.0793,   0.0243,   0.0225,   0.0076
A36023,1986,   4,   2.7638,   0.3737,   0.2601,   0.4221,   0.1001,   0.0501,   0.0463,   0.0157
A36023,1986,   5,   3.7576,   0.3430,   0.2912,   0.4569,   0.1091,   0.0681,   0.0630,   0.0213
A36023,1986,   6,   5.5910,   0.6397,   0.4846,   0.5288,   0.2411,   0.1014,   0.0938,   0.0317
A36023,1986,   7,   4.9978,   0.5604,   0.2961,   0.5343,   0.2845,   0.0453,   0.0419,   0.0142
A36023,1986,   8,   4.0576,   0.4901,   0.2344,   0.4536,   0.2392,   0.0368,   0.0340,   0.0115
A36023,1986,   9,   2.6925,   0.3471,   0.1877,   0.5486,   0.1263,   0.0244,   0.0226,   0.0076
A36023,1986,  10,   3.5418,   0.3821,   0.2115,   0.4760,   0.1173,   0.0321,   0.0297,   0.0100
A36023,1986,  11,   4.4413,   0.3512,   0.1577,   0.4291,   0.0767,   0.0403,   0.0372,   0.0126
A36023,1986,  12,   3.0290,   0.2298,   0.0828,   0.3779,   0.0313,   0.0275,   0.0254,   0.0086
A36023,1987,   1,   3.7619,   0.3367,   0.1085,   0.5135,   0.0334,   0.0341,   0.0315,   0.0107
A36023,1987,   2,   0.7848,   0.0966,   0.0388,   0.4621,   0.0463,   0.0071,   0.0066,   0.0022
A36023,1987,   3,   1.7872,   0.1921,   0.0892,   0.5764,   0.0790,   0.0162,   0.0150,   0.0051
A36023,1987,   4,   4.4821,   0.4360,   0.2685,   0.4150,   0.0997,   0.0813,   0.0752,   0.0254
A36023,1987,   5,   1.9387,   0.2598,   0.2040,   0.4492,   0.1087,   0.0351,   0.0325,   0.0110
A36023,1987,   6,   3.4967,   0.4350,   0.3163,   0.5198,   0.2403,   0.0634,   0.0586,   0.0198
A36023,1987,   7,   4.2250,   0.4699,   0.2473,   0.5252,   0.2835,   0.0383,   0.0354,   0.0120
A36023,1987,   8,   3.9819,   0.4415,   0.2287,   0.4459,   0.2384,   0.0361,   0.0334,   0.0113
A36023,1987,   9,   4.8999,   0.4102,   0.1801,   0.5393,   0.1259,   0.0444,   0.0411,   0.0139
A36023,1987,  10,   3.0369,   0.3196,   0.1667,   0.4680,   0.1168,   0.0275,   0.0255,   0.0086
A36023,1987,  11,   2.2880,   0.2176,   0.1344,   0.4218,   0.0765,   0.0207,   0.0192,   0.0065
A36023,1987,  12,   2.4633,   0.2302,   0.0988,   0.3716,   0.0312,   0.0223,   0.0207,   0.0070
A36023,1988,   1,   1.6862,   0.1697,   0.0628,   0.5046,   0.0333,   0.0153,   0.0141,   0.0048
A36023,1988,   2,   3.1362,   0.3246,   0.1260,   0.4541,   0.0461,   0.0284,   0.0263,   0.0089
A36023,1988,   3,   1.9607,   0.2745,   0.1733,   0.5665,   0.0788,   0.0178,   0.0164,   0.0056
A36023,1988,   4,   2.9686,   0.3540,   0.2495,   0.4078,   0.0994,   0.0538,   0.0498,   0.0168
A36023,1988,   5,   3.4950,   0.3457,   0.2344,   0.4414,   0.1083,   0.0634,   0.0586,   0.0198
A36023,1988,   6,   1.6134,   0.1401,   0.1359,   0.5109,   0.2395,   0.0293,   0.0271,   0.0091
A36023,1988,   7,   5.4780,   0.5038,   0.2368,   0.5162,   0.2825,   0.0497,   0.0459,   0.0155
A36023,1988,   8,   4.9065,   0.5126,   0.2623,   0.4382,   0.2376,   0.0445,   0.0411,   0.0139
A36023,1988,   9,   2.4473,   0.2121,   0.1183,   0.5300,   0.1254,   0.0222,   0.0205,   0.0069
A36023,1988,  10,   3.8425,   0.2754,   0.1357,   0.4599,   0.1164,   0.0348,   0.0322,   0.0109
A36023,1988,  11,   3.6530,   0.2647,   0.1222,   0.4145,   0.0762,   0.0331,   0.0306,   0.0103
A36023,1988,  12,   1.7017,   0.1507,   0.0648,   0.3652,   0.0311,   0.0154,   0.0143,   0.0048
A36023,1989,   1,   1.6971,   0.2043,   0.0879,   0.4958,   0.0332,   0.0154,   0.0142,   0.0048
A36023,1989,   2,   2.0312,   0.2073,   0.0878,   0.4462,   0.0460,   0.0184,   0.0170,   0.0058
A36023,1989,   3,   3.0020,   0.3355,   0.1939,   0.5566,   0.0785,   0.0272,   0.0252,   0.0085
A36023,1989,   4,   1.9106,   0.1695,   0.1192,   0.4007,   0.0991,   0.0346,   0.0320,   0.0108
A36023,1989,   5,   6.2454,   0.5322,   0.3771,   0.4337,   0.1080,   0.1132,   0.1047,   0.0354
A36023,1989,   6,   5.5390,   0.5203,   0.3555,   0.5020,   0.2387,   0.1004,   0.0929,   0.0314
A36023,1989,   7,   4.4779,   0.5083,   0.2662,   0.5072,   0.2815,   0.0406,   0.0375,   0.0127
A36023,1989,   8,   2.4571,   0.2519,   0.1424,   0.4306,   0.2368,   0.0223,   0.0206,   0.0070
A36023,1989,   9,   5.8661,   0.2864,   0.1419,   0.5207,   0.1250,   0.0532,   0.0492,   0.0166
A36023,1989,  10,   3.8939,   0.2891,   0.1556,   0.4519,   0.1160,   0.0353,   0.0326,   0.0110
A36023,1989,  11,   3.7696,   0.3320,   0.2047,   0.4073,   0.0759,   0.0342,   0.0316,   0.0107
A36023,1989,  12,   1.8551,   0.2101,   0.0950,   0.3588,   0.0310,   0.0168,   0.0156,   0.0053
A36023,1990,   1,   3.3077,   0.3411,   0.1607,   0.4870,   0.0331,   0.0300,   0.0277,   0.0094
A36023,1990,   2,   4.0293,   0.2838,   0.1389,   0.4382,   0.0458,   0.0365,   0.0338,   0.0114
A36023,1990,   3,   1.6885,   0.2223,   0.1460,   0.5467,   0.0782,   0.0153,   0.0142,   0.0048
A36023,1990,   4,   4.1197,   0.5717,   0.3486,   0.3936,   0.0987,   0.0747,   0.0691,   0.0233
A36023,1990,   5,   6.5272,   0.6099,   0.4522,   0.4260,   0.1076,   0.1183,   0.1095,   0.0370
A36023,1990,   6,   3.1244,   0.4216,   0.3327,   0.4930,   0.2378,   0.0566,   0.0524,   0.0177
A36023,1990,   7,   3.4277,   0.4015,   0.2266,   0.4981,   0.2806,   0.0311,   0.0287,   0.0097
A36023,1990,   8,   3.6135,   0.4509,   0.2385,   0.4229,   0.2359,   0.0328,   0.0303,   0.0102
A36023,1990,   9,   3.5447,   0.3701,   0.1958,   0.5115,   0.1246,   0.0321,   0.0297,   0.0100
A36023,1990,  10,   7.4728,   0.4610,   0.2561,   0.4438,   0.1156,   0.0677,   0.0627,   0.0212
A36023,1990,  11,   3.7453,   0.2363,   0.1152,   0.4000,   0.0757,   0.0339,   0.0314,   0.0106
A36023,1990,  12,   5.8556,   0.4108,   0.1630,   0.3524,   0.0308,   0.0531,   0.0491,   0.0166
A36023,1991,   1,   2.3959,   0.1967,   0.0681,   0.4781,   0.0329,   0.0217,   0.0201,   0.0068
A36023,1991,   2,   1.9682,   0.2039,   0.0713,   0.4302,   0.0457,   0.0178,   0.0165,   0.0056
A36023,1991,   3,   3.8360,   0.4396,   0.2180,   0.5367,   0.0779,   0.0348,   0.0322,   0.0109
A36023,1991,   4,   4.4536,   0.4792,   0.2839,   0.3864,   0.0984,   0.0807,   0.0747,   0.0252
A36023,1991,   5,   2.7756,   0.3725,   0.2704,   0.4182,   0.1072,   0.0503,   0.0465,   0.0157
A36023,1991,   6,   1.6796,   0.1635,   0.1281,   0.4841,   0.2370,   0.0304,   0.0282,   0.0095
A36023,1991,   7,   3.6103,   0.4460,   0.2395,   0.4891,   0.2796,   0.0327,   0.0303,   0.0102
A36023,1991,   8,   3.7031,   0.3868,   0.1741,   0.4152,   0.2351,   0.0336,   0.0311,   0.0105
A36023,1991,   9,   4.3058,   0.3919,   0.2056,   0.5022,   0.1241,   0.0390,   0.0361,   0.0122
A36023,1991,  10,   2.1781,   0.2462,   0.1351,   0.4358,   0.1152,   0.0197,   0.0183,   0.0062
A36023,1991,  11,   3.4409,   0.2184,   0.0951,   0.3928,   0.0754,   0.0312,   0.0289,   0.0097
A36023,1991,  12,   3.0791,   0.2485,   0.1017,   0.3460,   0.0307,   0.0279,   0.0258,   0.0087
A36023,1992,   1,   1.8258,   0.1927,   0.0789,   0.4693,   0.0328,   0.0166,   0.0153,   0.0052
A36023,1992,   2,   2.5968,   0.3165,   0.1456,   0.4223,   0.0455,   0.0235,   0.0218,   0.0074
A36023,1992,   3,   3.5424,   0.3570,   0.2015,   0.5268,   0.0777,   0.0321,   0.0297,   0.0100
A36023,1992,   4,   3.2322,   0.4022,   0.2920,   0.3793,   0.0980,   0.0586,   0.0542,   0.0183
A36023,1992,   5,   3.9435,   0.4201,   0.3077,   0.4105,   0.1068,   0.0715,   0.0661,   0.0223
A36023,1992,   6,   3.0027,   0.2445,   0.1883,   0.4751,   0.2362,   0.0544,   0.0504,   0.0170
A36023,1992,   7,   8.3119,   0.7169,   0.3981,   0.4801,   0.2786,   0.0753,   0.0697,   0.0235
A36023,1992,   8,   3.9751,   0.3889,   0.2220,   0.4075,   0.2343,   0.0360,   0.0333,   0.0113
A36023,1992,   9,   4.6387,   0.3366,   0.2058,   0.4929,   0.1237,   0.0420,   0.0389,   0.0131
A36023,1992,  10,   3.7313,   0.2809,   0.1576,   0.4277,   0.1148,   0.0338,   0.0313,   0.0106
A36023,1992,  11,   4.0643,   0.3000,   0.1712,   0.3855,   0.0751,   0.0368,   0.0341,   0.0115
A36023,1992,  12,   3.3623,   0.2739,   0.1193,   0.3396,   0.0306,   0.0305,   0.0282,   0.0095
A36023,1993,   1,   2.4541,   0.2479,   0.0922,   0.4605,   0.0327,   0.0222,   0.0206,   0.0070
A36023,1993,   2,   2.7735,   0.1833,   0.0548,   0.4143,   0.0453,   0.0251,   0.0233,   0.0079
A36023,1993,   3,   4.1309,   0.3626,   0.1409,   0.5169,   0.0774,   0.0374,   0.0346,   0.0117
A36023,1993,   4,   7.3992,   0.4902,   0.3383,   0.3721,   0.0977,   0.1341,   0.1241,   0.0419
A36023,1993,   5,   2.0324,   0.2177,   0.1727,   0.4028,   0.1065,   0.0368,   0.0341,   0.0115
A36023,1993,   6,   5.6333,   0.6495,   0.4390,   0.4662,   0.2353,   0.1021,   0.0945,   0.0319
A36023,1993,   7,   1.8720,   0.2287,   0.1253,   0.4710,   0.2776,   0.0170,   0.0157,   0.0053
A36023,1993,   8,   2.7151,   0.2902,   0.1291,   0.3999,   0.2335,   0.0246,   0.0228,   0.0077
A36023,1993,   9,   4.6076,   0.4890,   0.2685,   0.4836,   0.1233,   0.0418,   0.0386,   0.0131
A36023,1993,  10,   2.9856,   0.3356,   0.1731,   0.4197,   0.1144,   0.0271,   0.0250,   0.0085
A36023,1993,  11,   4.8081,   0.3169,   0.1501,   0.3782,   0.0749,   0.0436,   0.0403,   0.0136
A36023,1993,  12,   3.6016,   0.2673,   0.0902,   0.3332,   0.0305,   0.0326,   0.0302,   0.0102
A36023,1994,   1,   3.6947,   0.2709,   0.1055,   0.4516,   0.0326,   0.0335,   0.0310,   0.0105
A36023,1994,   2,   2.1399,   0.1476,   0.0754,   0.4064,   0.0452,   0.0194,   0.0179,   0.0061
A36023,1994,   3,   5.7123,   0.4328,   0.1861,   0.5070,   0.0771,   0.0518,   0.0479,   0.0162
A36023,1994,   4,   3.3191,   0.3858,   0.3295,   0.3650,   0.0973,   0.0602,   0.0557,   0.0188
A36023,1994,   5,   3.2293,   0.3588,   0.2930,   0.3951,   0.1061,   0.0585,   0.0542,   0.0183
A36023,1994,   6,   6.1098,   0.5812,   0.5458,   0.4572,   0.2345,   0.1108,   0.1025,   0.0346
A36023,1994,   7,   3.6017,   0.3970,   0.2188,   0.4620,   0.2766,   0.0326,   0.0302,   0.0102
A36023,1994,   8,   7.6010,   0.5938,   0.3481,   0.3922,   0.2326,   0.0689,   0.0637,   0.0215
A36023,1994,   9,   3.5382,   0.2281,   0.1286,   0.4743,   0.1228,   0.0321,   0.0297,   0.0100
A36023,1994,  10,   0.8852,   0.0663,   0.0480,   0.4116,   0.1140,   0.0080,   0.0074,   0.0025
A36023,1994,  11,   4.0797,   0.2122,   0.1250,   0.3710,   0.0746,   0.0370,   0.0342,   0.0116
A36023,1994,  12,   2.7437,   0.1507,   0.0720,   0.3268,   0.0304,   0.0249,   0.0230,   0.0078
A36023,1995,   1,   3.1975,   0.2501,   0.1046,   0.4428,   0.0325,   0.0290,   0.0268,   0.0091
A36023,1995,   2,   2.4817,   0.2649,   0.1187,   0.3984,   0.0450,   0.0225,   0.0208,   0.0070
A36023,1995,   3,   1.4725,   0.1707,   0.1008,   0.4971,   0.0769,   0.0133,   0.0123,   0.0042
A36023,1995,   4,   2.7107,   0.3406,   0.2484,   0.3579,   0.0970,   0.0491,   0.0455,   0.0154
A36023,1995,   5,   2.9761,   0.2960,   0.2621,   0.3873,   0.1057,   0.0540,   0.0499,   0.0169
A36023,1995,   6,   2.8761,   0.2708,   0.1998,   0.4483,   0.2337,   0.0521,   0.0482,   0.0163
A36023,1995,   7,   2.9080,   0.3693,   0.2395,   0.4529,   0.2757,   0.0264,   0.0244,   0.0082
A36023,1995,   8,   1.6937,   0.2201,   0.1549,   0.3845,   0.2318,   0.0154,   0.0142,   0.0048
A36023,1995,   9,   3.6473,   0.3543,   0.2331,   0.4651,   0.1224,   0.0331,   0.0306,   0.0103
A36023,1995,  10,   6.6103,   0.3317,   0.1950,   0.4036,   0.1136,   0.0599,   0.0554,   0.0187
A36023,1995,  11,   4.1576,   0.2563,   0.1401,   0.3637,   0.0744,   0.0377,   0.0349,   0.0118
A36023,1995,  12,   2.8979,   0.2369,   0.1244,   0.3204,   0.0303,   0.0263,   0.0243,   0.0082
A36023,1996,   1,   4.4798,   0.3295,   0.1497,   0.4339,   0.0324,   0.0406,   0.0376,   0.0127
A36023,1996,   2,   2.1978,   0.2345,   0.1028,   0.3905,   0.0449,   0.0199,   0.0184,   0.0062
A36023,1996,   3,   2.1551,   0.2474,   0.1201,   0.4872,   0.0766,   0.0195,   0.0181,   0.0061
A36023,1996,   4,   4.8314,   0.4458,   0.3340,   0.3507,   0.0966,   0.0876,   0.0810,   0.0274
A36023,1996,   5,   5.3841,   0.4900,   0.3923,   0.3796,   0.1053,   0.0976,   0.0903,   0.0305
A36023,1996,   6,   5.3037,   0.5591,   0.4312,   0.4393,   0.2329,   0.0962,   0.0889,   0.0300
A36023,1996,   7,   3.9459,   0.3538,   0.2001,   0.4439,   0.2747,   0.0358,   0.0331,   0.0112
A36023,1996,   8,   4.0661,   0.4488,   0.2861,   0.3768,   0.2310,   0.0369,   0.0341,   0.0115
A36023,1996,   9,   5.0477,   0.4210,   0.2083,   0.4558,   0.1220,   0.0458,   0.0423,   0.0143
A36023,1996,  10,   2.9157,   0.2224,   0.1267,   0.3955,   0.1132,   0.0264,   0.0244,   0.0083
A36023,1996,  11,   5.4745,   0.2881,   0.1744,   0.3565,   0.0741,   0.0496,   0.0459,   0.0155
A36023,1996,  12,   5.7125,   0.3427,   0.1567,   0.3140,   0.0302,   0.0518,   0.0479,   0.0162
A36023,1997,   1,   1.8922,   0.2401,   0.1218,   0.4251,   0.0323,   0.0172,   0.0159,   0.0054
A36023,1997,   2,   2.8295,   0.3045,   0.1533,   0.3825,   0.0447,   0.0256,   0.0237,   0.0080
A36023,1997,   3,   4.0898,   0.4457,   0.2335,   0.4772,   0.0763,   0.0371,   0.0343,   0.0116
A36023,1997,   4,   2.1707,   0.2162,   0.1533,   0.3436,   0.0963,   0.0394,   0.0364,   0.0123
A36023,1997,   5,   3.1265,   0.2988,   0.2253,   0.3719,   0.1050,   0.0567,   0.0524,   0.0177
A36023,1997,   6,   4.4798,   0.4493,   0.3211,   0.4304,   0.2320,   0.0812,   0.0751,   0.0254
A36023,1997,   7,   2.9473,   0.2893,   0.1652,   0.4349,   0.2737,   0.0267,   0.0247,   0.0083
A36023,1997,   8,   3.0990,   0.3379,   0.1912,   0.3692,   0.2302,   0.0281,   0.0260,   0.0088
A36023,1997,   9,   3.7812,   0.2978,   0.1679,   0.4465,   0.1215,   0.0343,   0.0317,   0.0107
A36023,1997,  10,   1.6700,   0.1128,   0.0706,   0.3874,   0.1128,   0.0151,   0.0140,   0.0047
A36023,1997,  11,   4.5286,   0.2757,   0.1633,   0.3492,   0.0738,   0.0411,   0.0380,   0.0128
A36023,1997,  12,   3.7611,   0.2711,   0.1214,   0.3076,   0.0301,   0.0341,   0.0315,   0.0107
A36023,1998,   1,   4.2753,   0.3432,   0.1735,   0.4163,   0.0321,   0.0388,   0.0358,   0.0121
A36023,1998,   2,   3.4817,   0.1984,   0.0696,   0.3746,   0.0445,   0.0316,   0.0292,   0.0099
A36023,1998,   3,   4.0547,   0.3939,   0.1768,   0.4673,   0.0760,   0.0368,   0.0340,   0.0115
A36023,1998,   4,   3.7697,   0.3780,   0.2877,   0.3364,   0.0960,   0.0683,   0.0632,   0.0214
A36023,1998,   5,   2.8180,   0.2030,   0.1549,   0.3641,   0.1046,   0.0511,   0.0473,   0.0160
A36023,1998,   6,   7.3395,   0.6785,   0.4902,   0.4214,   0.2312,   0.1331,   0.1231,   0.0416
A36023,1998,   7,   3.6555,   0.3094,   0.1659,   0.4258,   0.2727,   0.0331,   0.0307,   0.0104
A36023,1998,   8,   2.0612,   0.2085,   0.1189,   0.3615,   0.2294,   0.0187,   0.0173,   0.0058
A36023,1998,   9,   2.9881,   0.2475,   0.1631,   0.4372,   0.1211,   0.0271,   0.0251,   0.0085
A36023,1998,  10,   2.7876,   0.1976,   0.1186,   0.3794,   0.1124,   0.0253,   0.0234,   0.0079
A36023,1998,  11,   2.0395,   0.1771,   0.1014,   0.3420,   0.0736,   0.0185,   0.0171,   0.0058
A36023,1998,  12,   1.9049,   0.1888,   0.0861,   0.3012,   0.0300,   0.0173,   0.0160,   0.0054
A36023,1999,   1,   4.7182,   0.3411,   0.1607,   0.4074,   0.0320,   0.0428,   0.0396,   0.0134
A36023,1999,   2,   1.3011,   0.1163,   0.0601,   0.3666,   0.0444,   0.0118,   0.0109,   0.0037
A36023,1999,   3,   4.0756,   0.3417,   0.1582,   0.4574,   0.0758,   0.0369,   0.0342,   0.0115
A36023,1999,   4,   2.7298,   0.3216,   0.2158,   0.3293,   0.0956,   0.0495,   0.0458,   0.0155
A36023,1999,   5,   1.6440,   0.1716,   0.1356,   0.3564,   0.1042,   0.0298,   0.0276,   0.0093
A36023,1999,   6,   2.0893,   0.2285,   0.1841,   0.4125,   0.2304,   0.0379,   0.0350,   0.0118
A36023,1999,   7,   2.3415,   0.2068,   0.1104,   0.4168,   0.2718,   0.0212,   0.0196,   0.0066
A36023,1999,   8,   2.4636,   0.2625,   0.1314,   0.3538,   0.2285,   0.0223,   0.0207,   0.0070
A36023,1999,   9,   6.6751,   0.2954,   0.1779,   0.4279,   0.1207,   0.0605,   0.0560,   0.0189
A36023,1999,  10,   2.4119,   0.2055,   0.1240,   0.3713,   0.1120,   0.0219,   0.0202,   0.0068
A36023,1999,  11,   3.4728,   0.2460,   0.1480,   0.3347,   0.0733,   0.0315,   0.0291,   0.0098
A36023,1999,  12,   1.8769,   0.1452,   0.0710,   0.2948,   0.0299,   0.0170,   0.0157,   0.0053
A36023,2000,   1,   3.6946,   0.2956,   0.1364,   0.3986,   0.0319,   0.0335,   0.0310,   0.0105
A36023,2000,   2,   3.3336,   0.2915,   0.1570,   0.3587,   0.0442,   0.0302,   0.0280,   0.0094
A36023,2000,   3,   2.7752,   0.4135,   0.2658,   0.4475,   0.0755,   0.0252,   0.0233,   0.0079
A36023,2000,   4,   4.3715,   0.4182,   0.3049,   0.3222,   0.0953,   0.0793,   0.0733,   0.0248
A36023,2000,   5,   7.5922,   0.5690,   0.5070,   0.3487,   0.1038,   0.1376,   0.1273,   0.0430
A36023,2000,   6,   5.3734,   0.4996,   0.3613,   0.4036,   0.2295,   0.0974,   0.0901,   0.0304
A36023,2000,   7,   3.8671,   0.4094,   0.2255,   0.4077,   0.2708,   0.0351,   0.0324,   0.0110
A36023,2000,   8,   2.6319,   0.2511,   0.1505,   0.3462,   0.2277,   0.0239,   0.0221,   0.0075
A36023,2000,   9,   3.8413,   0.2806,   0.1802,   0.4187,   0.1202,   0.0348,   0.0322,   0.0109
A36023,2000,  10,   3.3730,   0.2331,   0.1372,   0.3633,   0.1116,   0.0306,   0.0283,   0.0096
A36023,2000,  11,   2.0555,   0.2160,   0.1233,   0.3274,   0.0730,   0.0186,   0.0172,   0.0058
A36023,2000,  12,   2.7287,   0.1908,   0.0933,   0.2884,   0.0298,   0.0247,   0.0229,   0.0077
A36023,2001,   1,   1.6601,   0.1648,   0.0754,   0.3898,   0.0318,   0.0150,   0.0139,   0.0047
A36023,2001,   2,   2.1579,   0.2222,   0.1054,   0.3507,   0.0441,   0.0196,   0.0181,   0.0061
A36023,2001,   3,   5.5059,   0.4542,   0.1908,   0.4376,   0.0752,   0.0499,   0.0462,   0.0156
A36023,2001,   4,   0.8631,   0.1171,   0.0988,   0.3150,   0.0949,   0.0156,   0.0145,   0.0049
A36023,2001,   5,   2.5504,   0.2130,   0.1809,   0.3410,   0.1035,   0.0462,   0.0428,   0.0144
A36023,2001,   6,   5.7660,   0.5055,   0.4622,   0.3946,   0.2287,   0.1045,   0.0967,   0.0327
A36023,2001,   7,   2.7720,   0.2677,   0.1725,   0.3987,   0.2698,   0.0251,   0.0232,   0.0079
A36023,2001,   8,   3.2833,   0.3422,   0.2342,   0.3385,   0.2269,   0.0298,   0.0275,   0.0093
A36023,2001,   9,   5.9825,   0.3342,   0.2786,   0.4094,   0.1198,   0.0542,   0.0502,   0.0169
A36023,2001,  10,   2.4374,   0.1912,   0.1432,   0.3552,   0.1112,   0.0221,   0.0204,   0.0069
A36023,2001,  11,   2.3258,   0.1801,   0.1218,   0.3202,   0.0728,   0.0211,   0.0195,   0.0066
A36023,2001,  12,   2.8802,   0.1714,   0.0967,   0.2820,   0.0297,   0.0261,   0.0242,   0.0082
A36023,2002,   1,   2.2308,   0.2269,   0.1074,   0.3809,   0.0317,   0.0202,   0.0187,   0.0063
A36023,2002,   2,   2.8285,   0.2256,   0.1375,   0.3428,   0.0439,   0.0256,   0.0237,   0.0080
A36023,2002,   3,   2.7412,   0.2516,   0.1567,   0.4276,   0.0749,   0.0248,   0.0230,   0.0078
A36023,2002,   4,   4.0940,   0.4015,   0.3500,   0.3079,   0.0946,   0.0742,   0.0687,   0.0232
A36023,2002,   5,   5.7791,   0.3938,   0.3205,   0.3332,   0.1031,   0.1048,   0.0969,   0.0327
A36023,2002,   6,   7.5165,   0.6758,   0.5683,   0.3857,   0.2279,   0.1363,   0.1260,   0.0426
A36023,2002,   7,   1.6318,   0.1631,   0.1177,   0.3897,   0.2688,   0.0148,   0.0137,   0.0046
A36023,2002,   8,   2.4357,   0.2181,   0.1384,   0.3308,   0.2261,   0.0221,   0.0204,   0.0069
A36023,2002,   9,   6.3332,   0.3645,   0.3685,   0.4001,   0.1194,   0.0574,   0.0531,   0.0179
A36023,2002,  10,   3.6653,   0.1983,   0.1187,   0.3472,   0.1108,   0.0332,   0.0307,   0.0104
A36023,2002,  11,   3.7254,   0.2751,   0.1672,   0.3129,   0.0725,   0.0338,   0.0312,   0.0106
A36023,2002,  12,   3.6892,   0.2047,   0.1045,   0.2757,   0.0296,   0.0334,   0.0309,   0.0105
A36023,2003,   1,   2.8408,   0.1753,   0.1030,   0.3721,   0.0316,   0.0258,   0.0238,   0.0080
A36023,2003,   2,   3.0944,   0.2122,   0.1241,   0.3348,   0.0437,   0.0280,   0.0259,   0.0088
A36023,2003,   3,   2.8633,   0.2539,   0.1926,   0.4177,   0.0747,   0.0260,   0.0240,   0.0081
A36023,2003,   4,   5.2334,   0.3954,   0.3418,   0.3007,   0.0942,   0.0949,   0.0878,   0.0296
A36023,2003,   5,   4.2421,   0.3559,   0.3471,   0.3255,   0.1027,   0.0769,   0.0711,   0.0240
A36023,2003,   6,   4.6965,   0.3591,   0.3227,   0.3767,   0.2271,   0.0851,   0.0788,   0.0266
A36023,2003,   7,   6.1783,   0.4081,   0.3041,   0.3806,   0.2678,   0.0560,   0.0518,   0.0175
A36023,2003,   8,   4.5407,   0.3845,   0.2769,   0.3231,   0.2252,   0.0412,   0.0381,   0.0129
A36023,2003,   9,   6.2460,   0.3018,   0.2218,   0.3908,   0.1189,   0.0566,   0.0524,   0.0177
A36023,2003,  10,   5.3722,   0.3491,   0.2477,   0.3391,   0.1104,   0.0487,   0.0450,   0.0152
