seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42113,1985,   9,   3.9144,   0.2515,   0.0974,   0.6477,   0.0880,   0.0355,   0.0328,   0.0111
A42113,1985,  10,   1.9705,   0.1777,   0.0848,   0.6967,   0.0693,   0.0179,   0.0165,   0.0056
A42113,1985,  11,   6.2173,   0.4050,   0.1529,   0.6719,   0.0630,   0.0564,   0.0521,   0.0176
A42113,1985,  12,   2.2547,   0.1883,   0.0624,   0.6235,   0.0193,   0.0204,   0.0189,   0.0064
A42113,1986,   1,   2.4747,   0.1856,   0.0629,   0.7474,   0.0232,   0.0224,   0.0207,   0.0070
A42113,1986,   2,   3.3587,   0.3116,   0.1027,   0.7585,   0.0457,   0.0304,   0.0282,   0.0095
A42113,1986,   3,   3.1260,   0.2621,   0.1251,   0.8367,   0.0794,   0.0283,   0.0262,   0.0089
A42113,1986,   4,   4.2560,   0.3801,   0.2149,   0.5881,   0.0762,   0.0772,   0.0714,   0.0241
A42113,1986,   5,   3.5243,   0.3460,   0.2817,   0.6487,   0.0797,   0.0639,   0.0591,   0.0200
A42113,1986,   6,   5.4004,   0.5997,   0.3654,   0.7904,   0.1877,   0.0979,   0.0906,   0.0306
A42113,1986,   7,   5.0921,   0.5236,   0.2262,   0.6422,   0.1833,   0.0462,   0.0427,   0.0144
A42113,1986,   8,   3.7519,   0.4435,   0.1632,   0.5604,   0.1432,   0.0340,   0.0315,   0.0106
A42113,1986,   9,   2.8156,   0.3630,   0.1576,   0.6352,   0.0874,   0.0255,   0.0236,   0.0080
A42113,1986,  10,   2.8778,   0.2717,   0.1272,   0.6832,   0.0688,   0.0261,   0.0241,   0.0082
A42113,1986,  11,   5.2599,   0.3931,   0.1458,   0.6589,   0.0625,   0.0477,   0.0441,   0.0149
A42113,1986,  12,   3.0153,   0.1940,   0.0518,   0.6115,   0.0191,   0.0273,   0.0253,   0.0085
A42113,1987,   1,   3.4957,   0.2570,   0.0778,   0.7327,   0.0230,   0.0317,   0.0293,   0.0099
A42113,1987,   2,   0.9419,   0.0856,   0.0280,   0.7436,   0.0454,   0.0085,   0.0079,   0.0027
A42113,1987,   3,   1.7986,   0.1881,   0.0802,   0.8202,   0.0788,   0.0163,   0.0151,   0.0051
A42113,1987,   4,   5.2874,   0.4851,   0.2639,   0.5765,   0.0757,   0.0959,   0.0887,   0.0300
A42113,1987,   5,   2.6474,   0.3035,   0.1847,   0.6359,   0.0791,   0.0480,   0.0444,   0.0150
A42113,1987,   6,   3.6485,   0.5253,   0.3347,   0.7749,   0.1864,   0.0661,   0.0612,   0.0207
A42113,1987,   7,   5.2592,   0.5533,   0.2630,   0.6296,   0.1820,   0.0477,   0.0441,   0.0149
A42113,1987,   8,   3.5463,   0.4168,   0.1866,   0.5494,   0.1422,   0.0321,   0.0297,   0.0100
A42113,1987,   9,   5.1596,   0.3959,   0.1595,   0.6227,   0.0868,   0.0468,   0.0433,   0.0146
A42113,1987,  10,   2.6732,   0.2185,   0.1009,   0.6698,   0.0684,   0.0242,   0.0224,   0.0076
A42113,1987,  11,   3.6566,   0.2396,   0.1227,   0.6460,   0.0621,   0.0331,   0.0307,   0.0104
A42113,1987,  12,   2.0753,   0.1834,   0.0693,   0.5994,   0.0190,   0.0188,   0.0174,   0.0059
A42113,1988,   1,   1.8424,   0.1456,   0.0470,   0.7180,   0.0228,   0.0167,   0.0154,   0.0052
A42113,1988,   2,   3.6756,   0.3428,   0.1288,   0.7287,   0.0451,   0.0333,   0.0308,   0.0104
A42113,1988,   3,   1.6785,   0.2302,   0.1251,   0.8038,   0.0783,   0.0152,   0.0141,   0.0048
A42113,1988,   4,   2.2490,   0.2988,   0.1954,   0.5649,   0.0751,   0.0408,   0.0377,   0.0127
A42113,1988,   5,   4.5333,   0.4396,   0.2085,   0.6231,   0.0786,   0.0822,   0.0760,   0.0257
A42113,1988,   6,   1.3741,   0.1186,   0.0955,   0.7593,   0.1851,   0.0249,   0.0230,   0.0078
A42113,1988,   7,   4.7288,   0.4854,   0.2021,   0.6170,   0.1808,   0.0429,   0.0396,   0.0134
A42113,1988,   8,   6.1850,   0.5416,   0.2083,   0.5384,   0.1412,   0.0561,   0.0519,   0.0175
A42113,1988,   9,   2.6375,   0.1945,   0.0866,   0.6102,   0.0862,   0.0239,   0.0221,   0.0075
A42113,1988,  10,   2.3890,   0.1686,   0.0643,   0.6563,   0.0679,   0.0217,   0.0200,   0.0068
A42113,1988,  11,   3.6387,   0.2642,   0.1148,   0.6330,   0.0617,   0.0330,   0.0305,   0.0103
A42113,1988,  12,   1.3713,   0.0861,   0.0287,   0.5874,   0.0189,   0.0124,   0.0115,   0.0039
A42113,1989,   1,   1.6872,   0.1411,   0.0517,   0.7033,   0.0227,   0.0153,   0.0141,   0.0048
A42113,1989,   2,   2.3736,   0.2103,   0.0837,   0.7137,   0.0448,   0.0215,   0.0199,   0.0067
A42113,1989,   3,   3.8352,   0.3361,   0.1802,   0.7873,   0.0778,   0.0348,   0.0322,   0.0109
A42113,1989,   4,   1.6269,   0.1757,   0.1287,   0.5534,   0.0746,   0.0295,   0.0273,   0.0092
A42113,1989,   5,   8.4484,   0.6743,   0.4149,   0.6104,   0.0780,   0.1532,   0.1417,   0.0479
A42113,1989,   6,   6.5080,   0.6556,   0.4221,   0.7438,   0.1838,   0.1180,   0.1091,   0.0369
A42113,1989,   7,   3.9805,   0.4034,   0.1810,   0.6043,   0.1795,   0.0361,   0.0334,   0.0113
A42113,1989,   8,   2.5196,   0.2944,   0.1315,   0.5273,   0.1403,   0.0228,   0.0211,   0.0071
A42113,1989,   9,   5.1298,   0.2861,   0.1288,   0.5977,   0.0856,   0.0465,   0.0430,   0.0145
A42113,1989,  10,   4.2334,   0.2011,   0.1058,   0.6429,   0.0674,   0.0384,   0.0355,   0.0120
A42113,1989,  11,   3.1365,   0.2357,   0.1488,   0.6200,   0.0612,   0.0284,   0.0263,   0.0089
A42113,1989,  12,   1.1444,   0.1167,   0.0443,   0.5754,   0.0187,   0.0104,   0.0096,   0.0032
A42113,1990,   1,   3.8657,   0.2836,   0.1308,   0.6886,   0.0225,   0.0350,   0.0324,   0.0110
A42113,1990,   2,   2.9839,   0.2435,   0.1261,   0.6988,   0.0444,   0.0270,   0.0250,   0.0085
A42113,1990,   3,   1.8345,   0.2164,   0.1310,   0.7708,   0.0772,   0.0166,   0.0154,   0.0052
A42113,1990,   4,   2.6936,   0.3633,   0.2418,   0.5418,   0.0741,   0.0488,   0.0452,   0.0153
A42113,1990,   5,   5.1796,   0.4340,   0.2974,   0.5976,   0.0775,   0.0939,   0.0869,   0.0293
A42113,1990,   6,   3.0149,   0.3438,   0.2343,   0.7282,   0.1825,   0.0547,   0.0506,   0.0171
A42113,1990,   7,   5.2403,   0.4724,   0.2387,   0.5917,   0.1783,   0.0475,   0.0439,   0.0148
A42113,1990,   8,   5.4795,   0.5231,   0.2442,   0.5163,   0.1393,   0.0497,   0.0459,   0.0155
A42113,1990,   9,   3.2071,   0.3103,   0.1612,   0.5852,   0.0850,   0.0291,   0.0269,   0.0091
A42113,1990,  10,   7.7554,   0.3734,   0.2145,   0.6294,   0.0669,   0.0703,   0.0650,   0.0220
A42113,1990,  11,   3.1304,   0.1938,   0.0887,   0.6071,   0.0608,   0.0284,   0.0262,   0.0089
A42113,1990,  12,   5.9064,   0.3295,   0.1243,   0.5633,   0.0186,   0.0535,   0.0495,   0.0167
A42113,1991,   1,   2.8669,   0.2316,   0.0803,   0.6739,   0.0224,   0.0260,   0.0240,   0.0081
A42113,1991,   2,   1.9865,   0.1819,   0.0617,   0.6839,   0.0441,   0.0180,   0.0167,   0.0056
A42113,1991,   3,   4.1576,   0.4278,   0.2333,   0.7544,   0.0767,   0.0377,   0.0349,   0.0118
A42113,1991,   4,   3.3635,   0.3559,   0.2164,   0.5302,   0.0736,   0.0610,   0.0564,   0.0191
A42113,1991,   5,   1.9604,   0.2227,   0.1713,   0.5849,   0.0769,   0.0355,   0.0329,   0.0111
A42113,1991,   6,   1.5372,   0.1787,   0.1193,   0.7127,   0.1812,   0.0279,   0.0258,   0.0087
A42113,1991,   7,   4.1033,   0.4655,   0.2260,   0.5791,   0.1770,   0.0372,   0.0344,   0.0116
A42113,1991,   8,   3.0266,   0.3567,   0.1639,   0.5053,   0.1383,   0.0274,   0.0254,   0.0086
A42113,1991,   9,   3.2938,   0.2377,   0.1196,   0.5727,   0.0844,   0.0299,   0.0276,   0.0093
A42113,1991,  10,   2.1811,   0.1866,   0.0965,   0.6160,   0.0665,   0.0198,   0.0183,   0.0062
A42113,1991,  11,   3.8284,   0.1544,   0.0679,   0.5941,   0.0604,   0.0347,   0.0321,   0.0108
A42113,1991,  12,   3.4324,   0.2669,   0.1009,   0.5513,   0.0185,   0.0311,   0.0288,   0.0097
A42113,1992,   1,   2.6566,   0.2133,   0.0800,   0.6592,   0.0222,   0.0241,   0.0223,   0.0075
A42113,1992,   2,   1.8833,   0.1857,   0.0758,   0.6690,   0.0438,   0.0171,   0.0158,   0.0053
A42113,1992,   3,   4.8030,   0.4475,   0.2395,   0.7379,   0.0761,   0.0435,   0.0403,   0.0136
A42113,1992,   4,   3.3226,   0.4331,   0.3023,   0.5187,   0.0730,   0.0602,   0.0557,   0.0188
A42113,1992,   5,   3.7836,   0.3376,   0.2147,   0.5721,   0.0764,   0.0686,   0.0634,   0.0214
A42113,1992,   6,   2.3213,   0.1851,   0.1114,   0.6971,   0.1799,   0.0421,   0.0389,   0.0132
A42113,1992,   7,   6.2743,   0.5616,   0.2619,   0.5664,   0.1757,   0.0569,   0.0526,   0.0178
A42113,1992,   8,   3.5984,   0.3522,   0.1682,   0.4943,   0.1373,   0.0326,   0.0302,   0.0102
A42113,1992,   9,   4.0652,   0.2607,   0.1408,   0.5602,   0.0838,   0.0368,   0.0341,   0.0115
A42113,1992,  10,   2.4721,   0.1339,   0.0693,   0.6026,   0.0660,   0.0224,   0.0207,   0.0070
A42113,1992,  11,   4.3149,   0.2532,   0.1234,   0.5811,   0.0599,   0.0391,   0.0362,   0.0122
A42113,1992,  12,   3.4081,   0.2170,   0.0803,   0.5393,   0.0184,   0.0309,   0.0286,   0.0097
A42113,1993,   1,   2.4742,   0.2002,   0.0646,   0.6445,   0.0220,   0.0224,   0.0207,   0.0070
A42113,1993,   2,   2.0532,   0.1348,   0.0401,   0.6541,   0.0435,   0.0186,   0.0172,   0.0058
A42113,1993,   3,   4.9405,   0.4215,   0.1378,   0.7215,   0.0756,   0.0448,   0.0414,   0.0140
A42113,1993,   4,   9.1207,   0.5037,   0.3143,   0.5071,   0.0725,   0.1654,   0.1530,   0.0517
A42113,1993,   5,   1.9400,   0.1831,   0.1374,   0.5593,   0.0758,   0.0352,   0.0325,   0.0110
A42113,1993,   6,   3.4214,   0.4294,   0.2499,   0.6816,   0.1786,   0.0620,   0.0574,   0.0194
A42113,1993,   7,   2.0325,   0.2646,   0.1246,   0.5538,   0.1745,   0.0184,   0.0170,   0.0058
A42113,1993,   8,   5.1227,   0.5324,   0.2409,   0.4832,   0.1363,   0.0464,   0.0430,   0.0145
A42113,1993,   9,   6.1124,   0.6887,   0.3383,   0.5477,   0.0832,   0.0554,   0.0513,   0.0173
A42113,1993,  10,   3.1378,   0.2775,   0.1265,   0.5891,   0.0655,   0.0284,   0.0263,   0.0089
A42113,1993,  11,   4.7091,   0.2267,   0.1046,   0.5682,   0.0595,   0.0427,   0.0395,   0.0133
A42113,1993,  12,   2.9762,   0.1902,   0.0553,   0.5272,   0.0182,   0.0270,   0.0250,   0.0084
A42113,1994,   1,   4.9451,   0.3318,   0.1131,   0.6298,   0.0219,   0.0448,   0.0415,   0.0140
A42113,1994,   2,   2.6125,   0.1703,   0.0852,   0.6391,   0.0432,   0.0237,   0.0219,   0.0074
A42113,1994,   3,   5.9695,   0.4572,   0.1797,   0.7050,   0.0750,   0.0541,   0.0501,   0.0169
A42113,1994,   4,   3.5249,   0.3971,   0.3428,   0.4955,   0.0720,   0.0639,   0.0591,   0.0200
A42113,1994,   5,   3.0414,   0.3533,   0.2612,   0.5466,   0.0753,   0.0551,   0.0510,   0.0172
A42113,1994,   6,   6.4088,   0.6024,   0.4788,   0.6660,   0.1773,   0.1162,   0.1075,   0.0363
A42113,1994,   7,   6.1568,   0.6160,   0.3052,   0.5412,   0.1732,   0.0558,   0.0516,   0.0174
A42113,1994,   8,   8.3195,   0.6487,   0.3035,   0.4722,   0.1353,   0.0754,   0.0698,   0.0236
A42113,1994,   9,   4.3951,   0.2218,   0.1254,   0.5352,   0.0826,   0.0398,   0.0369,   0.0124
A42113,1994,  10,   1.0227,   0.0521,   0.0288,   0.5757,   0.0650,   0.0093,   0.0086,   0.0029
A42113,1994,  11,   4.6426,   0.2110,   0.1055,   0.5552,   0.0591,   0.0421,   0.0389,   0.0132
A42113,1994,  12,   2.7950,   0.1466,   0.0590,   0.5152,   0.0181,   0.0253,   0.0234,   0.0079
A42113,1995,   1,   4.0953,   0.2212,   0.1014,   0.6151,   0.0217,   0.0371,   0.0343,   0.0116
A42113,1995,   2,   1.6274,   0.1424,   0.0586,   0.6242,   0.0429,   0.0148,   0.0136,   0.0046
A42113,1995,   3,   1.3778,   0.1462,   0.0909,   0.6885,   0.0745,   0.0125,   0.0116,   0.0039
A42113,1995,   4,   3.0383,   0.3069,   0.2104,   0.4839,   0.0715,   0.0551,   0.0510,   0.0172
A42113,1995,   5,   3.1000,   0.3131,   0.1980,   0.5338,   0.0747,   0.0562,   0.0520,   0.0176
A42113,1995,   6,   2.7208,   0.3075,   0.1891,   0.6505,   0.1761,   0.0493,   0.0456,   0.0154
A42113,1995,   7,   3.5348,   0.3595,   0.1887,   0.5285,   0.1720,   0.0320,   0.0296,   0.0100
A42113,1995,   8,   1.8153,   0.2158,   0.1239,   0.4612,   0.1343,   0.0165,   0.0152,   0.0051
A42113,1995,   9,   3.3903,   0.2912,   0.1590,   0.5227,   0.0820,   0.0307,   0.0284,   0.0096
A42113,1995,  10,   7.8825,   0.2804,   0.1609,   0.5622,   0.0646,   0.0715,   0.0661,   0.0223
A42113,1995,  11,   4.3708,   0.1946,   0.0971,   0.5423,   0.0587,   0.0396,   0.0366,   0.0124
A42113,1995,  12,   1.8979,   0.1229,   0.0552,   0.5032,   0.0180,   0.0172,   0.0159,   0.0054
A42113,1996,   1,   6.7046,   0.3458,   0.1475,   0.6004,   0.0216,   0.0608,   0.0562,   0.0190
A42113,1996,   2,   2.2169,   0.1919,   0.0909,   0.6093,   0.0426,   0.0201,   0.0186,   0.0063
A42113,1996,   3,   3.0591,   0.3574,   0.1668,   0.6721,   0.0739,   0.0277,   0.0257,   0.0087
A42113,1996,   4,   5.0230,   0.4966,   0.3799,   0.4724,   0.0709,   0.0911,   0.0842,   0.0285
A42113,1996,   5,   4.4544,   0.3916,   0.2707,   0.5210,   0.0742,   0.0808,   0.0747,   0.0252
A42113,1996,   6,   5.0905,   0.5246,   0.3636,   0.6349,   0.1748,   0.0923,   0.0854,   0.0288
A42113,1996,   7,   4.9326,   0.4287,   0.2097,   0.5159,   0.1707,   0.0447,   0.0414,   0.0140
A42113,1996,   8,   2.8355,   0.3220,   0.1683,   0.4502,   0.1334,   0.0257,   0.0238,   0.0080
A42113,1996,   9,   6.3129,   0.4947,   0.2266,   0.5102,   0.0814,   0.0572,   0.0529,   0.0179
A42113,1996,  10,   5.1699,   0.2379,   0.1313,   0.5488,   0.0641,   0.0469,   0.0433,   0.0146
A42113,1996,  11,   4.2403,   0.2149,   0.1415,   0.5293,   0.0582,   0.0384,   0.0356,   0.0120
A42113,1996,  12,   6.5941,   0.3582,   0.1498,   0.4912,   0.0178,   0.0598,   0.0553,   0.0187
A42113,1997,   1,   2.2203,   0.2031,   0.0905,   0.5857,   0.0214,   0.0201,   0.0186,   0.0063
A42113,1997,   2,   2.0367,   0.1887,   0.0764,   0.5944,   0.0422,   0.0185,   0.0171,   0.0058
A42113,1997,   3,   3.2619,   0.3560,   0.1717,   0.6556,   0.0734,   0.0296,   0.0274,   0.0092
A42113,1997,   4,   1.6585,   0.1421,   0.1024,   0.4608,   0.0704,   0.0301,   0.0278,   0.0094
A42113,1997,   5,   3.6858,   0.3044,   0.2108,   0.5083,   0.0736,   0.0668,   0.0618,   0.0209
A42113,1997,   6,   3.3379,   0.2989,   0.1661,   0.6194,   0.1735,   0.0605,   0.0560,   0.0189
A42113,1997,   7,   2.1081,   0.2008,   0.0940,   0.5033,   0.1694,   0.0191,   0.0177,   0.0060
A42113,1997,   8,   5.8306,   0.4994,   0.2475,   0.4391,   0.1324,   0.0529,   0.0489,   0.0165
A42113,1997,   9,   4.0202,   0.2403,   0.1102,   0.4977,   0.0808,   0.0364,   0.0337,   0.0114
A42113,1997,  10,   1.3265,   0.0806,   0.0395,   0.5354,   0.0636,   0.0120,   0.0111,   0.0038
A42113,1997,  11,   5.0290,   0.3090,   0.1474,   0.5163,   0.0578,   0.0456,   0.0422,   0.0142
A42113,1997,  12,   3.0474,   0.2224,   0.0774,   0.4791,   0.0177,   0.0276,   0.0256,   0.0086
A42113,1998,   1,   4.9507,   0.3218,   0.1656,   0.5710,   0.0212,   0.0449,   0.0415,   0.0140
A42113,1998,   2,   4.8168,   0.1867,   0.0633,   0.5794,   0.0419,   0.0437,   0.0404,   0.0136
A42113,1998,   3,   4.1311,   0.3246,   0.1455,   0.6392,   0.0728,   0.0374,   0.0346,   0.0117
A42113,1998,   4,   5.8181,   0.4419,   0.3204,   0.4492,   0.0699,   0.1055,   0.0976,   0.0330
A42113,1998,   5,   5.6402,   0.4031,   0.2489,   0.4955,   0.0731,   0.1023,   0.0946,   0.0320
A42113,1998,   6,   5.4723,   0.5041,   0.3150,   0.6038,   0.1722,   0.0992,   0.0918,   0.0310
A42113,1998,   7,   3.6236,   0.3330,   0.1918,   0.4906,   0.1682,   0.0328,   0.0304,   0.0103
A42113,1998,   8,   2.0191,   0.1927,   0.0901,   0.4281,   0.1314,   0.0183,   0.0169,   0.0057
A42113,1998,   9,   2.1056,   0.1814,   0.1085,   0.4852,   0.0802,   0.0191,   0.0177,   0.0060
A42113,1998,  10,   3.5259,   0.1862,   0.1079,   0.5219,   0.0631,   0.0320,   0.0296,   0.0100
A42113,1998,  11,   1.6279,   0.1299,   0.0689,   0.5034,   0.0574,   0.0148,   0.0136,   0.0046
A42113,1998,  12,   1.2658,   0.1352,   0.0599,   0.4671,   0.0176,   0.0115,   0.0106,   0.0036
A42113,1999,   1,   6.0090,   0.2878,   0.1377,   0.5563,   0.0211,   0.0545,   0.0504,   0.0170
A42113,1999,   2,   2.0568,   0.1221,   0.0545,   0.5645,   0.0416,   0.0186,   0.0172,   0.0058
A42113,1999,   3,   4.1609,   0.2788,   0.1224,   0.6227,   0.0723,   0.0377,   0.0349,   0.0118
A42113,1999,   4,   3.0773,   0.3073,   0.1774,   0.4377,   0.0694,   0.0558,   0.0516,   0.0174
A42113,1999,   5,   2.2736,   0.2211,   0.1621,   0.4828,   0.0725,   0.0412,   0.0381,   0.0129
A42113,1999,   6,   3.3461,   0.3234,   0.2272,   0.5883,   0.1709,   0.0607,   0.0561,   0.0190
A42113,1999,   7,   2.9589,   0.3058,   0.1479,   0.4780,   0.1669,   0.0268,   0.0248,   0.0084
A42113,1999,   8,   3.3082,   0.2826,   0.1221,   0.4171,   0.1304,   0.0300,   0.0277,   0.0094
A42113,1999,   9,   8.8850,   0.3837,   0.2176,   0.4727,   0.0796,   0.0805,   0.0745,   0.0252
A42113,1999,  10,   1.8957,   0.1233,   0.0601,   0.5085,   0.0627,   0.0172,   0.0159,   0.0054
A42113,1999,  11,   3.0287,   0.2179,   0.1230,   0.4904,   0.0569,   0.0275,   0.0254,   0.0086
A42113,1999,  12,   2.5569,   0.1633,   0.0667,   0.4551,   0.0174,   0.0232,   0.0214,   0.0072
A42113,2000,   1,   3.0385,   0.2290,   0.1012,   0.5416,   0.0209,   0.0275,   0.0255,   0.0086
A42113,2000,   2,   3.5271,   0.2242,   0.1153,   0.5496,   0.0413,   0.0320,   0.0296,   0.0100
A42113,2000,   3,   4.0420,   0.3230,   0.1726,   0.6062,   0.0717,   0.0366,   0.0339,   0.0114
A42113,2000,   4,   5.4920,   0.4571,   0.3539,   0.4261,   0.0688,   0.0996,   0.0921,   0.0311
A42113,2000,   5,   4.9723,   0.4075,   0.2813,   0.4700,   0.0720,   0.0901,   0.0834,   0.0282
A42113,2000,   6,   5.0379,   0.4292,   0.2546,   0.5727,   0.1696,   0.0913,   0.0845,   0.0285
A42113,2000,   7,   3.9795,   0.4397,   0.2139,   0.4653,   0.1656,   0.0361,   0.0334,   0.0113
A42113,2000,   8,   3.3343,   0.2652,   0.1274,   0.4061,   0.1294,   0.0302,   0.0280,   0.0094
A42113,2000,   9,   2.7879,   0.1798,   0.0998,   0.4602,   0.0790,   0.0253,   0.0234,   0.0079
A42113,2000,  10,   3.0034,   0.1761,   0.0940,   0.4950,   0.0622,   0.0272,   0.0252,   0.0085
A42113,2000,  11,   2.4490,   0.1736,   0.0799,   0.4774,   0.0565,   0.0222,   0.0205,   0.0069
A42113,2000,  12,   3.5425,   0.1818,   0.0623,   0.4430,   0.0173,   0.0321,   0.0297,   0.0100
A42113,2001,   1,   1.6152,   0.1324,   0.0595,   0.5269,   0.0208,   0.0146,   0.0135,   0.0046
A42113,2001,   2,   2.0761,   0.1727,   0.0809,   0.5347,   0.0410,   0.0188,   0.0174,   0.0059
A42113,2001,   3,   5.2299,   0.4171,   0.1665,   0.5898,   0.0712,   0.0474,   0.0439,   0.0148
A42113,2001,   4,   2.7196,   0.3067,   0.2126,   0.4145,   0.0683,   0.0493,   0.0456,   0.0154
A42113,2001,   5,   2.4279,   0.1890,   0.1527,   0.4572,   0.0714,   0.0440,   0.0407,   0.0138
A42113,2001,   6,   5.7611,   0.4801,   0.3867,   0.5572,   0.1683,   0.1044,   0.0966,   0.0326
A42113,2001,   7,   3.3652,   0.3223,   0.1951,   0.4527,   0.1644,   0.0305,   0.0282,   0.0095
A42113,2001,   8,   4.4709,   0.3724,   0.2186,   0.3950,   0.1284,   0.0405,   0.0375,   0.0127
A42113,2001,   9,   6.6484,   0.3154,   0.2269,   0.4477,   0.0784,   0.0603,   0.0557,   0.0188
A42113,2001,  10,   1.8852,   0.1161,   0.0859,   0.4816,   0.0617,   0.0171,   0.0158,   0.0053
A42113,2001,  11,   2.2836,   0.1388,   0.0998,   0.4645,   0.0561,   0.0207,   0.0191,   0.0065
A42113,2001,  12,   2.9572,   0.1728,   0.0821,   0.4310,   0.0172,   0.0268,   0.0248,   0.0084
A42113,2002,   1,   2.4702,   0.1572,   0.0623,   0.5122,   0.0206,   0.0224,   0.0207,   0.0070
A42113,2002,   2,   2.2034,   0.1389,   0.0822,   0.5198,   0.0407,   0.0200,   0.0185,   0.0062
A42113,2002,   3,   4.1972,   0.3036,   0.1767,   0.5733,   0.0707,   0.0380,   0.0352,   0.0119
A42113,2002,   4,   3.3832,   0.3216,   0.2409,   0.4030,   0.0678,   0.0613,   0.0567,   0.0192
A42113,2002,   5,   6.2742,   0.4142,   0.3166,   0.4445,   0.0709,   0.1137,   0.1052,   0.0355
A42113,2002,   6,   4.5965,   0.4104,   0.3033,   0.5416,   0.1670,   0.0833,   0.0771,   0.0260
A42113,2002,   7,   2.8997,   0.2446,   0.1470,   0.4401,   0.1631,   0.0263,   0.0243,   0.0082
A42113,2002,   8,   2.3330,   0.2228,   0.1243,   0.3840,   0.1274,   0.0211,   0.0196,   0.0066
A42113,2002,   9,   5.1306,   0.2045,   0.1623,   0.4352,   0.0778,   0.0465,   0.0430,   0.0145
A42113,2002,  10,   5.6861,   0.2176,   0.1306,   0.4682,   0.0613,   0.0515,   0.0477,   0.0161
A42113,2002,  11,   3.6893,   0.2332,   0.1303,   0.4515,   0.0556,   0.0334,   0.0309,   0.0105
A42113,2002,  12,   4.5362,   0.1939,   0.0771,   0.4190,   0.0170,   0.0411,   0.0380,   0.0128
A42113,2003,   1,   3.1489,   0.1836,   0.0993,   0.4975,   0.0204,   0.0285,   0.0264,   0.0089
A42113,2003,   2,   4.0289,   0.2272,   0.1250,   0.5048,   0.0404,   0.0365,   0.0338,   0.0114
A42113,2003,   3,   3.2988,   0.2554,   0.1620,   0.5569,   0.0701,   0.0299,   0.0277,   0.0093
A42113,2003,   4,   3.1700,   0.2326,   0.1785,   0.3914,   0.0673,   0.0575,   0.0532,   0.0180
A42113,2003,   5,   4.1351,   0.2967,   0.2219,   0.4317,   0.0703,   0.0750,   0.0693,   0.0234
A42113,2003,   6,   7.2667,   0.4915,   0.4143,   0.5261,   0.1657,   0.1317,   0.1219,   0.0412
A42113,2003,   7,   5.4579,   0.3515,   0.2472,   0.4274,   0.1619,   0.0495,   0.0458,   0.0155
A42113,2003,   8,   5.0057,   0.3340,   0.2048,   0.3730,   0.1265,   0.0454,   0.0420,   0.0142
A42113,2003,   9,   8.0308,   0.3660,   0.2478,   0.4227,   0.0772,   0.0728,   0.0673,   0.0227
A42113,2003,  10,   4.5183,   0.1926,   0.1401,   0.4547,   0.0608,   0.0410,   0.0379,   0.0128
