seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42043,1986,  12,   4.0596,   0.2856,   0.0903,   0.4100,   0.0307,   0.0368,   0.0340,   0.0115
A42043,1987,   1,   3.7940,   0.2920,   0.0950,   0.4667,   0.0583,   0.0344,   0.0318,   0.0107
A42043,1987,   2,   1.0733,   0.0990,   0.0330,   0.4925,   0.0699,   0.0097,   0.0090,   0.0030
A42043,1987,   3,   1.4037,   0.1383,   0.0681,   0.6787,   0.1301,   0.0127,   0.0118,   0.0040
A42043,1987,   4,   3.8574,   0.4591,   0.2740,   0.6369,   0.2143,   0.0699,   0.0647,   0.0219
A42043,1987,   5,   3.3934,   0.3566,   0.1956,   0.7895,   0.2201,   0.0615,   0.0569,   0.0192
A42043,1987,   6,   2.2191,   0.3527,   0.2514,   0.8954,   0.3860,   0.0402,   0.0372,   0.0126
A42043,1987,   7,   3.2575,   0.4429,   0.2171,   0.7641,   0.4603,   0.0295,   0.0273,   0.0092
A42043,1987,   8,   3.8652,   0.5410,   0.2495,   0.7912,   0.2813,   0.0350,   0.0324,   0.0109
A42043,1987,   9,   7.9774,   0.4825,   0.2125,   0.7599,   0.2351,   0.0723,   0.0669,   0.0226
A42043,1987,  10,   2.6894,   0.2652,   0.1282,   0.6316,   0.1738,   0.0244,   0.0226,   0.0076
A42043,1987,  11,   3.5383,   0.2128,   0.1124,   0.4456,   0.1268,   0.0321,   0.0297,   0.0100
A42043,1987,  12,   1.5991,   0.1711,   0.0711,   0.4015,   0.0306,   0.0145,   0.0134,   0.0045
A42043,1988,   1,   2.1201,   0.1765,   0.0610,   0.4568,   0.0582,   0.0192,   0.0178,   0.0060
A42043,1988,   2,   2.8821,   0.2947,   0.1233,   0.4821,   0.0698,   0.0261,   0.0242,   0.0082
A42043,1988,   3,   1.9864,   0.2606,   0.1473,   0.6643,   0.1300,   0.0180,   0.0167,   0.0056
A42043,1988,   4,   2.4942,   0.3690,   0.2476,   0.6234,   0.2141,   0.0452,   0.0418,   0.0141
A42043,1988,   5,   5.1896,   0.4694,   0.2245,   0.7727,   0.2198,   0.0941,   0.0870,   0.0294
A42043,1988,   6,   1.1692,   0.1223,   0.0850,   0.8763,   0.3854,   0.0212,   0.0196,   0.0066
A42043,1988,   7,   6.7118,   0.6646,   0.2550,   0.7478,   0.4597,   0.0608,   0.0563,   0.0190
A42043,1988,   8,   2.7906,   0.2772,   0.1053,   0.7744,   0.2809,   0.0253,   0.0234,   0.0079
A42043,1988,   9,   3.4016,   0.2504,   0.1110,   0.7438,   0.2348,   0.0308,   0.0285,   0.0096
A42043,1988,  10,   1.8403,   0.1378,   0.0564,   0.6182,   0.1736,   0.0167,   0.0154,   0.0052
A42043,1988,  11,   4.1730,   0.2691,   0.1352,   0.4361,   0.1266,   0.0378,   0.0350,   0.0118
A42043,1988,  12,   1.0310,   0.0754,   0.0303,   0.3929,   0.0306,   0.0093,   0.0086,   0.0029
A42043,1989,   1,   2.1534,   0.1978,   0.0947,   0.4469,   0.0582,   0.0195,   0.0181,   0.0061
A42043,1989,   2,   1.9464,   0.1852,   0.0914,   0.4716,   0.0697,   0.0176,   0.0163,   0.0055
A42043,1989,   3,   2.7354,   0.3000,   0.1588,   0.6498,   0.1298,   0.0248,   0.0229,   0.0077
A42043,1989,   4,   1.0132,   0.1532,   0.1344,   0.6099,   0.2138,   0.0184,   0.0170,   0.0057
A42043,1989,   5,   9.4909,   0.7319,   0.5195,   0.7560,   0.2195,   0.1721,   0.1592,   0.0538
A42043,1989,   6,   5.8904,   0.6212,   0.4263,   0.8573,   0.3849,   0.1068,   0.0988,   0.0334
A42043,1989,   7,   6.3939,   0.6000,   0.3108,   0.7316,   0.4591,   0.0580,   0.0536,   0.0181
A42043,1989,   8,   2.3505,   0.2595,   0.1033,   0.7576,   0.2805,   0.0213,   0.0197,   0.0067
A42043,1989,   9,   3.4536,   0.2315,   0.1009,   0.7277,   0.2345,   0.0313,   0.0290,   0.0098
A42043,1989,  10,   4.9091,   0.2729,   0.1675,   0.6048,   0.1733,   0.0445,   0.0412,   0.0139
A42043,1989,  11,   2.9000,   0.2475,   0.1748,   0.4267,   0.1264,   0.0263,   0.0243,   0.0082
A42043,1989,  12,   1.0257,   0.1247,   0.0577,   0.3844,   0.0306,   0.0093,   0.0086,   0.0029
A42043,1990,   1,   4.3202,   0.3003,   0.1661,   0.4370,   0.0581,   0.0392,   0.0362,   0.0122
A42043,1990,   2,   2.1832,   0.2097,   0.1432,   0.4612,   0.0696,   0.0198,   0.0183,   0.0062
A42043,1990,   3,   1.9387,   0.2284,   0.1602,   0.6354,   0.1296,   0.0176,   0.0163,   0.0055
A42043,1990,   4,   3.0788,   0.3963,   0.2978,   0.5963,   0.2135,   0.0558,   0.0516,   0.0174
A42043,1990,   5,   6.7291,   0.5552,   0.3793,   0.7392,   0.2192,   0.1220,   0.1128,   0.0381
A42043,1990,   6,   2.5979,   0.3056,   0.2294,   0.8383,   0.3844,   0.0471,   0.0436,   0.0147
A42043,1990,   7,   3.3979,   0.3064,   0.1451,   0.7154,   0.4585,   0.0308,   0.0285,   0.0096
A42043,1990,   8,   6.7536,   0.6037,   0.2984,   0.7408,   0.2801,   0.0612,   0.0566,   0.0191
A42043,1990,   9,   2.9411,   0.2997,   0.1688,   0.7115,   0.2342,   0.0267,   0.0247,   0.0083
A42043,1990,  10,   6.3664,   0.2617,   0.1717,   0.5914,   0.1731,   0.0577,   0.0534,   0.0180
A42043,1990,  11,   2.4125,   0.1827,   0.0929,   0.4172,   0.1263,   0.0219,   0.0202,   0.0068
A42043,1990,  12,   6.1623,   0.3445,   0.1404,   0.3759,   0.0305,   0.0559,   0.0517,   0.0175
A42043,1991,   1,   2.4937,   0.2353,   0.1023,   0.4271,   0.0580,   0.0226,   0.0209,   0.0071
A42043,1991,   2,   1.3302,   0.1416,   0.0681,   0.4507,   0.0695,   0.0121,   0.0112,   0.0038
A42043,1991,   3,   3.9244,   0.3817,   0.2108,   0.6210,   0.1294,   0.0356,   0.0329,   0.0111
A42043,1991,   4,   2.6678,   0.2699,   0.1811,   0.5828,   0.2132,   0.0484,   0.0447,   0.0151
A42043,1991,   5,   2.9264,   0.3720,   0.2681,   0.7224,   0.2189,   0.0531,   0.0491,   0.0166
A42043,1991,   6,   1.0448,   0.1416,   0.0867,   0.8193,   0.3839,   0.0189,   0.0175,   0.0059
A42043,1991,   7,   2.3088,   0.3305,   0.1725,   0.6992,   0.4578,   0.0209,   0.0194,   0.0065
A42043,1991,   8,   5.4405,   0.5058,   0.2436,   0.7240,   0.2797,   0.0493,   0.0456,   0.0154
A42043,1991,   9,   2.2891,   0.2233,   0.1288,   0.6954,   0.2339,   0.0208,   0.0192,   0.0065
A42043,1991,  10,   3.1947,   0.2522,   0.1203,   0.5780,   0.1729,   0.0290,   0.0268,   0.0090
A42043,1991,  11,   2.8097,   0.1491,   0.0844,   0.4078,   0.1261,   0.0255,   0.0236,   0.0080
A42043,1991,  12,   3.4526,   0.2512,   0.1103,   0.3674,   0.0305,   0.0313,   0.0289,   0.0098
A42043,1992,   1,   1.5268,   0.1384,   0.0559,   0.4172,   0.0579,   0.0138,   0.0128,   0.0043
A42043,1992,   2,   1.8276,   0.1732,   0.0789,   0.4402,   0.0694,   0.0166,   0.0153,   0.0052
A42043,1992,   3,   4.9597,   0.5057,   0.2737,   0.6066,   0.1293,   0.0450,   0.0416,   0.0140
A42043,1992,   4,   2.4765,   0.2866,   0.2552,   0.5693,   0.2129,   0.0449,   0.0415,   0.0140
A42043,1992,   5,   4.1655,   0.4338,   0.2654,   0.7057,   0.2186,   0.0755,   0.0699,   0.0236
A42043,1992,   6,   2.4917,   0.2135,   0.1457,   0.8003,   0.3833,   0.0452,   0.0418,   0.0141
A42043,1992,   7,   5.6882,   0.5921,   0.2764,   0.6830,   0.4572,   0.0516,   0.0477,   0.0161
A42043,1992,   8,   2.8589,   0.3486,   0.1702,   0.7072,   0.2794,   0.0259,   0.0240,   0.0081
A42043,1992,   9,   4.6078,   0.2584,   0.1310,   0.6793,   0.2335,   0.0418,   0.0386,   0.0131
A42043,1992,  10,   1.8181,   0.0975,   0.0568,   0.5646,   0.1726,   0.0165,   0.0152,   0.0052
A42043,1992,  11,   4.7889,   0.2702,   0.1508,   0.3983,   0.1259,   0.0434,   0.0402,   0.0136
A42043,1992,  12,   2.7357,   0.1526,   0.0635,   0.3589,   0.0304,   0.0248,   0.0229,   0.0077
A42043,1993,   1,   2.2140,   0.2157,   0.0954,   0.4073,   0.0578,   0.0201,   0.0186,   0.0063
A42043,1993,   2,   2.1621,   0.1535,   0.0529,   0.4298,   0.0693,   0.0196,   0.0181,   0.0061
A42043,1993,   3,   5.3386,   0.5480,   0.1942,   0.5922,   0.1291,   0.0484,   0.0448,   0.0151
A42043,1993,   4,   8.6241,   0.5888,   0.4271,   0.5558,   0.2126,   0.1563,   0.1446,   0.0489
A42043,1993,   5,   1.9860,   0.1953,   0.1498,   0.6889,   0.2183,   0.0360,   0.0333,   0.0113
A42043,1993,   6,   3.3295,   0.3970,   0.2446,   0.7813,   0.3828,   0.0604,   0.0558,   0.0189
A42043,1993,   7,   3.2981,   0.4069,   0.1938,   0.6668,   0.4566,   0.0299,   0.0277,   0.0093
A42043,1993,   8,   3.6316,   0.4067,   0.1628,   0.6904,   0.2790,   0.0329,   0.0305,   0.0103
A42043,1993,   9,   6.0335,   0.5693,   0.3185,   0.6631,   0.2332,   0.0547,   0.0506,   0.0171
A42043,1993,  10,   2.9884,   0.2743,   0.1461,   0.5512,   0.1724,   0.0271,   0.0251,   0.0085
A42043,1993,  11,   4.7030,   0.1930,   0.1122,   0.3888,   0.1258,   0.0426,   0.0394,   0.0133
A42043,1993,  12,   3.8862,   0.3069,   0.1089,   0.3503,   0.0304,   0.0352,   0.0326,   0.0110
A42043,1994,   1,   4.8839,   0.3325,   0.1238,   0.3974,   0.0578,   0.0443,   0.0410,   0.0138
A42043,1994,   2,   3.1180,   0.2106,   0.1176,   0.4193,   0.0692,   0.0283,   0.0261,   0.0088
A42043,1994,   3,   5.7363,   0.4815,   0.2253,   0.5778,   0.1289,   0.0520,   0.0481,   0.0162
A42043,1994,   4,   3.2789,   0.3813,   0.3658,   0.5423,   0.2123,   0.0594,   0.0550,   0.0186
A42043,1994,   5,   3.8334,   0.4435,   0.3309,   0.6722,   0.2180,   0.0695,   0.0643,   0.0217
A42043,1994,   6,   4.4693,   0.4501,   0.4239,   0.7623,   0.3823,   0.0810,   0.0749,   0.0253
A42043,1994,   7,   5.9211,   0.5322,   0.2878,   0.6505,   0.4560,   0.0537,   0.0496,   0.0168
A42043,1994,   8,   5.6589,   0.4794,   0.2374,   0.6736,   0.2786,   0.0513,   0.0474,   0.0160
A42043,1994,   9,   3.6264,   0.1570,   0.0929,   0.6470,   0.2329,   0.0329,   0.0304,   0.0103
A42043,1994,  10,   0.8695,   0.0752,   0.0489,   0.5377,   0.1722,   0.0079,   0.0073,   0.0025
A42043,1994,  11,   5.1696,   0.2955,   0.1886,   0.3794,   0.1256,   0.0469,   0.0433,   0.0146
A42043,1994,  12,   2.6312,   0.1447,   0.0724,   0.3418,   0.0303,   0.0239,   0.0221,   0.0075
A42043,1995,   1,   4.3565,   0.2298,   0.1217,   0.3875,   0.0577,   0.0395,   0.0365,   0.0123
A42043,1995,   2,   1.9544,   0.1943,   0.1017,   0.4089,   0.0691,   0.0177,   0.0164,   0.0055
A42043,1995,   3,   1.2194,   0.1412,   0.0955,   0.5634,   0.1287,   0.0111,   0.0102,   0.0035
A42043,1995,   4,   2.2269,   0.2399,   0.2091,   0.5287,   0.2120,   0.0404,   0.0373,   0.0126
A42043,1995,   5,   3.3051,   0.3423,   0.2276,   0.6554,   0.2177,   0.0599,   0.0554,   0.0187
A42043,1995,   6,   3.9921,   0.3712,   0.2385,   0.7433,   0.3818,   0.0724,   0.0669,   0.0226
A42043,1995,   7,   4.2421,   0.3928,   0.1948,   0.6343,   0.4553,   0.0385,   0.0356,   0.0120
A42043,1995,   8,   0.8502,   0.0959,   0.0524,   0.6568,   0.2782,   0.0077,   0.0071,   0.0024
A42043,1995,   9,   2.0577,   0.1781,   0.0965,   0.6309,   0.2326,   0.0187,   0.0173,   0.0058
A42043,1995,  10,   7.0273,   0.2844,   0.1873,   0.5243,   0.1719,   0.0637,   0.0589,   0.0199
A42043,1995,  11,   4.6157,   0.2541,   0.1341,   0.3699,   0.1254,   0.0418,   0.0387,   0.0131
A42043,1995,  12,   2.4531,   0.1680,   0.0758,   0.3333,   0.0303,   0.0222,   0.0206,   0.0069
A42043,1996,   1,   7.2255,   0.3918,   0.1797,   0.3776,   0.0576,   0.0655,   0.0606,   0.0205
A42043,1996,   2,   2.0460,   0.2033,   0.1182,   0.3984,   0.0690,   0.0185,   0.0172,   0.0058
A42043,1996,   3,   3.7970,   0.4408,   0.2504,   0.5490,   0.1286,   0.0344,   0.0318,   0.0108
A42043,1996,   4,   4.8524,   0.5780,   0.4676,   0.5152,   0.2117,   0.0880,   0.0814,   0.0275
A42043,1996,   5,   3.8587,   0.4138,   0.2697,   0.6387,   0.2174,   0.0700,   0.0647,   0.0219
A42043,1996,   6,   5.5448,   0.5451,   0.3758,   0.7243,   0.3813,   0.1005,   0.0930,   0.0314
A42043,1996,   7,   6.5260,   0.5600,   0.2770,   0.6181,   0.4547,   0.0592,   0.0547,   0.0185
A42043,1996,   8,   2.2239,   0.2358,   0.1105,   0.6400,   0.2778,   0.0202,   0.0186,   0.0063
A42043,1996,   9,   5.5310,   0.3870,   0.2068,   0.6147,   0.2323,   0.0501,   0.0464,   0.0157
A42043,1996,  10,   5.4209,   0.2493,   0.1822,   0.5109,   0.1717,   0.0491,   0.0455,   0.0154
A42043,1996,  11,   3.8033,   0.2213,   0.1566,   0.3605,   0.1252,   0.0345,   0.0319,   0.0108
A42043,1996,  12,   6.3014,   0.3351,   0.1542,   0.3248,   0.0303,   0.0571,   0.0528,   0.0178
A42043,1997,   1,   2.5287,   0.2055,   0.1040,   0.3677,   0.0575,   0.0229,   0.0212,   0.0072
A42043,1997,   2,   1.6706,   0.1348,   0.0551,   0.3880,   0.0689,   0.0151,   0.0140,   0.0047
A42043,1997,   3,   3.8099,   0.4275,   0.2326,   0.5346,   0.1284,   0.0345,   0.0319,   0.0108
A42043,1997,   4,   1.3855,   0.1586,   0.1255,   0.5017,   0.2114,   0.0251,   0.0232,   0.0078
A42043,1997,   5,   3.6759,   0.3399,   0.2215,   0.6219,   0.2171,   0.0666,   0.0616,   0.0208
A42043,1997,   6,   3.0554,   0.2563,   0.1425,   0.7053,   0.3807,   0.0554,   0.0512,   0.0173
A42043,1997,   7,   3.5474,   0.3007,   0.1405,   0.6019,   0.4541,   0.0322,   0.0297,   0.0100
A42043,1997,   8,   3.8533,   0.3435,   0.1575,   0.6232,   0.2775,   0.0349,   0.0323,   0.0109
A42043,1997,   9,   3.0994,   0.1681,   0.0858,   0.5986,   0.2319,   0.0281,   0.0260,   0.0088
A42043,1997,  10,   1.6757,   0.1158,   0.0623,   0.4975,   0.1715,   0.0152,   0.0141,   0.0047
A42043,1997,  11,   4.4090,   0.2444,   0.1266,   0.3510,   0.1251,   0.0400,   0.0370,   0.0125
A42043,1997,  12,   2.8540,   0.2270,   0.0937,   0.3162,   0.0302,   0.0259,   0.0239,   0.0081
A42043,1998,   1,   5.4938,   0.3381,   0.1835,   0.3578,   0.0575,   0.0498,   0.0461,   0.0156
A42043,1998,   2,   5.4412,   0.2307,   0.0896,   0.3775,   0.0688,   0.0493,   0.0456,   0.0154
A42043,1998,   3,   4.7163,   0.4260,   0.1899,   0.5202,   0.1282,   0.0428,   0.0395,   0.0134
A42043,1998,   4,   6.0869,   0.5892,   0.4695,   0.4882,   0.2111,   0.1104,   0.1021,   0.0345
A42043,1998,   5,   5.6835,   0.3665,   0.2353,   0.6051,   0.2168,   0.1030,   0.0953,   0.0322
A42043,1998,   6,   5.1906,   0.5245,   0.3250,   0.6863,   0.3802,   0.0941,   0.0870,   0.0294
A42043,1998,   7,   3.1796,   0.3802,   0.1895,   0.5857,   0.4535,   0.0288,   0.0267,   0.0090
A42043,1998,   8,   3.4973,   0.3059,   0.1429,   0.6064,   0.2771,   0.0317,   0.0293,   0.0099
A42043,1998,   9,   2.1553,   0.2244,   0.1310,   0.5825,   0.2316,   0.0195,   0.0181,   0.0061
A42043,1998,  10,   3.5100,   0.2019,   0.1102,   0.4841,   0.1712,   0.0318,   0.0294,   0.0099
A42043,1998,  11,   1.1660,   0.1097,   0.0641,   0.3416,   0.1249,   0.0106,   0.0098,   0.0033
A42043,1998,  12,   0.6845,   0.0845,   0.0424,   0.3077,   0.0302,   0.0062,   0.0057,   0.0019
A42043,1999,   1,   6.3052,   0.2948,   0.1932,   0.3479,   0.0574,   0.0572,   0.0529,   0.0179
A42043,1999,   2,   2.3093,   0.1746,   0.1148,   0.3671,   0.0687,   0.0209,   0.0194,   0.0065
A42043,1999,   3,   3.7376,   0.2630,   0.1338,   0.5058,   0.1280,   0.0339,   0.0313,   0.0106
A42043,1999,   4,   3.3855,   0.3780,   0.2894,   0.4747,   0.2109,   0.0614,   0.0568,   0.0192
A42043,1999,   5,   2.2764,   0.2375,   0.2086,   0.5884,   0.2165,   0.0413,   0.0382,   0.0129
A42043,1999,   6,   2.5979,   0.2704,   0.1906,   0.6673,   0.3797,   0.0471,   0.0436,   0.0147
A42043,1999,   7,   1.8239,   0.2377,   0.1327,   0.5694,   0.4528,   0.0165,   0.0153,   0.0052
A42043,1999,   8,   5.1208,   0.4016,   0.2113,   0.5896,   0.2767,   0.0464,   0.0429,   0.0145
A42043,1999,   9,  10.3694,   0.4705,   0.2995,   0.5664,   0.2313,   0.0940,   0.0869,   0.0294
A42043,1999,  10,   2.3401,   0.1436,   0.0825,   0.4707,   0.1710,   0.0212,   0.0196,   0.0066
A42043,1999,  11,   1.9996,   0.1451,   0.0995,   0.3321,   0.1247,   0.0181,   0.0168,   0.0057
A42043,1999,  12,   2.7789,   0.1779,   0.0880,   0.2992,   0.0301,   0.0252,   0.0233,   0.0079
A42043,2000,   1,   2.9974,   0.1976,   0.0945,   0.3380,   0.0573,   0.0272,   0.0251,   0.0085
A42043,2000,   2,   2.8314,   0.1819,   0.1192,   0.3566,   0.0686,   0.0257,   0.0237,   0.0080
A42043,2000,   3,   5.4628,   0.2640,   0.1621,   0.4914,   0.1278,   0.0495,   0.0458,   0.0155
A42043,2000,   4,   4.0067,   0.3853,   0.3295,   0.4611,   0.2106,   0.0726,   0.0672,   0.0227
A42043,2000,   5,   4.1309,   0.3415,   0.2650,   0.5716,   0.2162,   0.0749,   0.0693,   0.0234
A42043,2000,   6,   6.5211,   0.5307,   0.3517,   0.6483,   0.3792,   0.1182,   0.1094,   0.0369
A42043,2000,   7,   2.9249,   0.2970,   0.1635,   0.5532,   0.4522,   0.0265,   0.0245,   0.0083
A42043,2000,   8,   3.4303,   0.3228,   0.1669,   0.5728,   0.2763,   0.0311,   0.0288,   0.0097
A42043,2000,   9,   4.7083,   0.2197,   0.1301,   0.5502,   0.2310,   0.0427,   0.0395,   0.0133
A42043,2000,  10,   1.9055,   0.1260,   0.0795,   0.4573,   0.1708,   0.0173,   0.0160,   0.0054
A42043,2000,  11,   1.8210,   0.1210,   0.0697,   0.3226,   0.1246,   0.0165,   0.0153,   0.0052
A42043,2000,  12,   3.6658,   0.1278,   0.0541,   0.2907,   0.0301,   0.0332,   0.0307,   0.0104
A42043,2001,   1,   2.3399,   0.1967,   0.1114,   0.3280,   0.0572,   0.0212,   0.0196,   0.0066
A42043,2001,   2,   1.7165,   0.1443,   0.0921,   0.3462,   0.0685,   0.0156,   0.0144,   0.0049
A42043,2001,   3,   4.3924,   0.3368,   0.1650,   0.4770,   0.1277,   0.0398,   0.0368,   0.0124
A42043,2001,   4,   2.6444,   0.2996,   0.2630,   0.4476,   0.2103,   0.0479,   0.0443,   0.0150
A42043,2001,   5,   2.7260,   0.2215,   0.2145,   0.5549,   0.2159,   0.0494,   0.0457,   0.0154
A42043,2001,   6,   4.3488,   0.3692,   0.3251,   0.6293,   0.3786,   0.0788,   0.0729,   0.0246
A42043,2001,   7,   2.3723,   0.1974,   0.1216,   0.5370,   0.4516,   0.0215,   0.0199,   0.0067
A42043,2001,   8,   2.5056,   0.2581,   0.1548,   0.5561,   0.2759,   0.0227,   0.0210,   0.0071
A42043,2001,   9,   4.7471,   0.2715,   0.2248,   0.5341,   0.2307,   0.0430,   0.0398,   0.0134
A42043,2001,  10,   1.0245,   0.0558,   0.0525,   0.4439,   0.1705,   0.0093,   0.0086,   0.0029
A42043,2001,  11,   1.4554,   0.0935,   0.0902,   0.3132,   0.1244,   0.0132,   0.0122,   0.0041
A42043,2001,  12,   2.4826,   0.1667,   0.1003,   0.2822,   0.0301,   0.0225,   0.0208,   0.0070
A42043,2002,   1,   2.2545,   0.1309,   0.0666,   0.3181,   0.0571,   0.0204,   0.0189,   0.0064
A42043,2002,   2,   0.8895,   0.0858,   0.0731,   0.3357,   0.0684,   0.0081,   0.0075,   0.0025
A42043,2002,   3,   3.7959,   0.2729,   0.1802,   0.4626,   0.1275,   0.0344,   0.0318,   0.0108
A42043,2002,   4,   4.0876,   0.3581,   0.3543,   0.4341,   0.2100,   0.0741,   0.0685,   0.0232
A42043,2002,   5,   5.4215,   0.3783,   0.2980,   0.5381,   0.2156,   0.0983,   0.0909,   0.0307
A42043,2002,   6,   4.4591,   0.4298,   0.3293,   0.6103,   0.3781,   0.0808,   0.0748,   0.0253
A42043,2002,   7,   1.5107,   0.1321,   0.0805,   0.5208,   0.4510,   0.0137,   0.0127,   0.0043
A42043,2002,   8,   2.1959,   0.1997,   0.1167,   0.5393,   0.2755,   0.0199,   0.0184,   0.0062
A42043,2002,   9,   4.8427,   0.1591,   0.1225,   0.5180,   0.2304,   0.0439,   0.0406,   0.0137
A42043,2002,  10,   6.5057,   0.2804,   0.1929,   0.4305,   0.1703,   0.0590,   0.0545,   0.0184
A42043,2002,  11,   3.7755,   0.2123,   0.1435,   0.3037,   0.1242,   0.0342,   0.0317,   0.0107
A42043,2002,  12,   4.5360,   0.1992,   0.0985,   0.2736,   0.0300,   0.0411,   0.0380,   0.0128
A42043,2003,   1,   2.3566,   0.1310,   0.0953,   0.3082,   0.0571,   0.0214,   0.0198,   0.0067
A42043,2003,   2,   4.2793,   0.1975,   0.1491,   0.3252,   0.0683,   0.0388,   0.0359,   0.0121
A42043,2003,   3,   3.5911,   0.2759,   0.2151,   0.4482,   0.1273,   0.0326,   0.0301,   0.0102
A42043,2003,   4,   3.1990,   0.2544,   0.2442,   0.4206,   0.2097,   0.0580,   0.0536,   0.0181
A42043,2003,   5,   4.9393,   0.3626,   0.3039,   0.5214,   0.2153,   0.0895,   0.0828,   0.0280
A42043,2003,   6,   6.8996,   0.5055,   0.4309,   0.5913,   0.3776,   0.1251,   0.1157,   0.0391
A42043,2003,   7,   5.2198,   0.4019,   0.3490,   0.5046,   0.4504,   0.0473,   0.0438,   0.0148
A42043,2003,   8,   6.3110,   0.4072,   0.3034,   0.5225,   0.2752,   0.0572,   0.0529,   0.0179
A42043,2003,   9,   5.8832,   0.2228,   0.1797,   0.5018,   0.2300,   0.0533,   0.0493,   0.0167
A42043,2003,  10,   5.0528,   0.2101,   0.1849,   0.4171,   0.1701,   0.0458,   0.0424,   0.0143
