seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51197,1985,   8,   6.9853,   0.3967,   0.1382,   0.4406,   0.0714,   0.0633,   0.0586,   0.0198
A51197,1985,   9,   0.3529,   0.0256,   0.0168,   0.4463,   0.0545,   0.0032,   0.0030,   0.0010
A51197,1985,  10,   2.9830,   0.1889,   0.0832,   0.4310,   0.0429,   0.0270,   0.0250,   0.0084
A51197,1985,  11,   7.5102,   0.2159,   0.0954,   0.3435,   0.0476,   0.0681,   0.0630,   0.0213
A51197,1985,  12,   0.9676,   0.0532,   0.0247,   0.4028,   0.0173,   0.0088,   0.0081,   0.0027
A51197,1986,   1,   1.3838,   0.0800,   0.0388,   0.3845,   0.0239,   0.0125,   0.0116,   0.0039
A51197,1986,   2,   2.5868,   0.1740,   0.1084,   0.4078,   0.0317,   0.0234,   0.0217,   0.0073
A51197,1986,   3,   1.8328,   0.1047,   0.0589,   0.3823,   0.0589,   0.0166,   0.0154,   0.0052
A51197,1986,   4,   1.3599,   0.1284,   0.1157,   0.4970,   0.0771,   0.0247,   0.0228,   0.0077
A51197,1986,   5,   5.2820,   0.4167,   0.2698,   0.4743,   0.0708,   0.0958,   0.0886,   0.0299
A51197,1986,   6,   1.5776,   0.1891,   0.1196,   0.3989,   0.0999,   0.0286,   0.0265,   0.0089
A51197,1986,   7,   2.6800,   0.2330,   0.1190,   0.4956,   0.1371,   0.0243,   0.0225,   0.0076
A51197,1986,   8,   4.6375,   0.4341,   0.1747,   0.4357,   0.0716,   0.0420,   0.0389,   0.0131
A51197,1986,   9,   3.3975,   0.1565,   0.0671,   0.4413,   0.0547,   0.0308,   0.0285,   0.0096
A51197,1986,  10,   2.2405,   0.1360,   0.0699,   0.4262,   0.0430,   0.0203,   0.0188,   0.0063
A51197,1986,  11,   3.8199,   0.2216,   0.1014,   0.3397,   0.0478,   0.0346,   0.0320,   0.0108
A51197,1986,  12,   4.3020,   0.1738,   0.0605,   0.3983,   0.0174,   0.0390,   0.0361,   0.0122
A51197,1987,   1,   3.9942,   0.1373,   0.0562,   0.3802,   0.0240,   0.0362,   0.0335,   0.0113
A51197,1987,   2,   4.2074,   0.1403,   0.0544,   0.4033,   0.0318,   0.0381,   0.0353,   0.0119
A51197,1987,   3,   4.3112,   0.3109,   0.1736,   0.3781,   0.0591,   0.0391,   0.0361,   0.0122
A51197,1987,   4,   8.1136,   0.4178,   0.2944,   0.4915,   0.0773,   0.1471,   0.1361,   0.0460
A51197,1987,   5,   2.2444,   0.1966,   0.1213,   0.4690,   0.0710,   0.0407,   0.0376,   0.0127
A51197,1987,   6,   2.8489,   0.2270,   0.1377,   0.3945,   0.1001,   0.0516,   0.0478,   0.0161
A51197,1987,   7,   2.8622,   0.1625,   0.0662,   0.4900,   0.1374,   0.0259,   0.0240,   0.0081
A51197,1987,   8,   1.4739,   0.1371,   0.0638,   0.4308,   0.0718,   0.0134,   0.0124,   0.0042
A51197,1987,   9,   5.1211,   0.2255,   0.1188,   0.4364,   0.0548,   0.0464,   0.0429,   0.0145
A51197,1987,  10,   1.1867,   0.0755,   0.0411,   0.4215,   0.0431,   0.0108,   0.0100,   0.0034
A51197,1987,  11,   3.5903,   0.1233,   0.0644,   0.3359,   0.0479,   0.0325,   0.0301,   0.0102
A51197,1987,  12,   2.9753,   0.1148,   0.0535,   0.3939,   0.0174,   0.0270,   0.0249,   0.0084
A51197,1988,   1,   2.2563,   0.0952,   0.0372,   0.3759,   0.0240,   0.0205,   0.0189,   0.0064
A51197,1988,   2,   1.5228,   0.0697,   0.0435,   0.3987,   0.0319,   0.0138,   0.0128,   0.0043
A51197,1988,   3,   0.9495,   0.0614,   0.0451,   0.3738,   0.0592,   0.0086,   0.0080,   0.0027
A51197,1988,   4,   2.7839,   0.1646,   0.1117,   0.4859,   0.0775,   0.0505,   0.0467,   0.0158
A51197,1988,   5,   3.0706,   0.2385,   0.1600,   0.4637,   0.0712,   0.0557,   0.0515,   0.0174
A51197,1988,   6,   1.8640,   0.1780,   0.1066,   0.3900,   0.1004,   0.0338,   0.0313,   0.0106
A51197,1988,   7,   3.6167,   0.2575,   0.1074,   0.4845,   0.1378,   0.0328,   0.0303,   0.0102
A51197,1988,   8,   3.4557,   0.2965,   0.1258,   0.4259,   0.0719,   0.0313,   0.0290,   0.0098
A51197,1988,   9,   3.3990,   0.1696,   0.0864,   0.4315,   0.0549,   0.0308,   0.0285,   0.0096
A51197,1988,  10,   2.0011,   0.0982,   0.0510,   0.4167,   0.0433,   0.0181,   0.0168,   0.0057
A51197,1988,  11,   2.6679,   0.1287,   0.0683,   0.3321,   0.0480,   0.0242,   0.0224,   0.0076
A51197,1988,  12,   1.5097,   0.0802,   0.0304,   0.3894,   0.0175,   0.0137,   0.0127,   0.0043
A51197,1989,   1,   2.0047,   0.0920,   0.0604,   0.3716,   0.0241,   0.0182,   0.0168,   0.0057
A51197,1989,   2,   2.5447,   0.1474,   0.1015,   0.3942,   0.0320,   0.0231,   0.0213,   0.0072
A51197,1989,   3,   2.5388,   0.2330,   0.1375,   0.3695,   0.0594,   0.0230,   0.0213,   0.0072
A51197,1989,   4,   2.7241,   0.2038,   0.1876,   0.4804,   0.0777,   0.0494,   0.0457,   0.0154
A51197,1989,   5,   4.5516,   0.2809,   0.2177,   0.4584,   0.0714,   0.0825,   0.0763,   0.0258
A51197,1989,   6,   5.0199,   0.2735,   0.2184,   0.3855,   0.1007,   0.0910,   0.0842,   0.0284
A51197,1989,   7,   6.4625,   0.3811,   0.2173,   0.4790,   0.1382,   0.0586,   0.0542,   0.0183
A51197,1989,   8,   5.1765,   0.3544,   0.1745,   0.4211,   0.0721,   0.0469,   0.0434,   0.0147
A51197,1989,   9,   9.4223,   0.3571,   0.1867,   0.4265,   0.0551,   0.0854,   0.0790,   0.0267
A51197,1989,  10,   4.0064,   0.1123,   0.0636,   0.4119,   0.0434,   0.0363,   0.0336,   0.0113
A51197,1989,  11,   3.1418,   0.1271,   0.0812,   0.3283,   0.0481,   0.0285,   0.0263,   0.0089
A51197,1989,  12,   1.8629,   0.1132,   0.0511,   0.3850,   0.0175,   0.0169,   0.0156,   0.0053
A51197,1990,   1,   3.2988,   0.1211,   0.0910,   0.3673,   0.0242,   0.0299,   0.0277,   0.0093
A51197,1990,   2,   3.8275,   0.1098,   0.1129,   0.3896,   0.0321,   0.0347,   0.0321,   0.0108
A51197,1990,   3,   3.6859,   0.2087,   0.1537,   0.3652,   0.0595,   0.0334,   0.0309,   0.0104
A51197,1990,   4,   2.0036,   0.1555,   0.1369,   0.4748,   0.0779,   0.0363,   0.0336,   0.0114
A51197,1990,   5,   6.9427,   0.3969,   0.3327,   0.4531,   0.0715,   0.1259,   0.1164,   0.0393
A51197,1990,   6,   1.6264,   0.1016,   0.0958,   0.3811,   0.1009,   0.0295,   0.0273,   0.0092
A51197,1990,   7,   4.3192,   0.2013,   0.1263,   0.4734,   0.1385,   0.0392,   0.0362,   0.0122
A51197,1990,   8,   4.7698,   0.3106,   0.1782,   0.4162,   0.0723,   0.0432,   0.0400,   0.0135
A51197,1990,   9,   2.4857,   0.1455,   0.1040,   0.4216,   0.0552,   0.0225,   0.0208,   0.0070
A51197,1990,  10,   7.6826,   0.1663,   0.1353,   0.4072,   0.0435,   0.0696,   0.0644,   0.0218
A51197,1990,  11,   1.4470,   0.0587,   0.0334,   0.3245,   0.0483,   0.0131,   0.0121,   0.0041
A51197,1990,  12,   3.7879,   0.1453,   0.0812,   0.3805,   0.0176,   0.0343,   0.0318,   0.0107
A51197,1991,   1,   2.8768,   0.1105,   0.0447,   0.3630,   0.0242,   0.0261,   0.0241,   0.0081
A51197,1991,   2,   2.7681,   0.0994,   0.0687,   0.3850,   0.0322,   0.0251,   0.0232,   0.0078
A51197,1991,   3,   5.8771,   0.2849,   0.1651,   0.3610,   0.0597,   0.0533,   0.0493,   0.0166
A51197,1991,   4,   3.5169,   0.2444,   0.1888,   0.4693,   0.0781,   0.0638,   0.0590,   0.0199
A51197,1991,   5,   5.1098,   0.3300,   0.2010,   0.4478,   0.0717,   0.0926,   0.0857,   0.0289
A51197,1991,   6,   3.3139,   0.1906,   0.1189,   0.3766,   0.1012,   0.0601,   0.0556,   0.0188
A51197,1991,   7,   4.0938,   0.2635,   0.1221,   0.4679,   0.1389,   0.0371,   0.0343,   0.0116
A51197,1991,   8,   1.6071,   0.1214,   0.0562,   0.4113,   0.0725,   0.0146,   0.0135,   0.0046
A51197,1991,   9,   1.9083,   0.1526,   0.0867,   0.4167,   0.0554,   0.0173,   0.0160,   0.0054
A51197,1991,  10,   0.3211,   0.0187,   0.0146,   0.4024,   0.0436,   0.0029,   0.0027,   0.0009
A51197,1991,  11,   3.4313,   0.1305,   0.0539,   0.3207,   0.0484,   0.0311,   0.0288,   0.0097
A51197,1991,  12,   4.6145,   0.1168,   0.0547,   0.3761,   0.0176,   0.0418,   0.0387,   0.0131
A51197,1992,   1,   2.5090,   0.0647,   0.0348,   0.3587,   0.0243,   0.0227,   0.0210,   0.0071
A51197,1992,   2,   3.1598,   0.1294,   0.0850,   0.3805,   0.0323,   0.0286,   0.0265,   0.0090
A51197,1992,   3,   3.0426,   0.1892,   0.1254,   0.3567,   0.0599,   0.0276,   0.0255,   0.0086
A51197,1992,   4,   3.2082,   0.1752,   0.1274,   0.4637,   0.0783,   0.0582,   0.0538,   0.0182
A51197,1992,   5,   4.9566,   0.4010,   0.2234,   0.4425,   0.0719,   0.0899,   0.0831,   0.0281
A51197,1992,   6,   6.4000,   0.3308,   0.2290,   0.3722,   0.1015,   0.1160,   0.1073,   0.0363
A51197,1992,   7,   3.0252,   0.1999,   0.0887,   0.4623,   0.1393,   0.0274,   0.0254,   0.0086
A51197,1992,   8,   3.3246,   0.2305,   0.1033,   0.4065,   0.0727,   0.0301,   0.0279,   0.0094
A51197,1992,   9,   2.5269,   0.1365,   0.0748,   0.4117,   0.0555,   0.0229,   0.0212,   0.0072
A51197,1992,  10,   2.6270,   0.1468,   0.0790,   0.3976,   0.0437,   0.0238,   0.0220,   0.0074
A51197,1992,  11,   3.8542,   0.1328,   0.0738,   0.3169,   0.0485,   0.0349,   0.0323,   0.0109
A51197,1992,  12,   3.0745,   0.1176,   0.0464,   0.3716,   0.0177,   0.0279,   0.0258,   0.0087
A51197,1993,   1,   3.1924,   0.1126,   0.0484,   0.3544,   0.0244,   0.0289,   0.0268,   0.0090
A51197,1993,   2,   3.0639,   0.1111,   0.0547,   0.3759,   0.0323,   0.0278,   0.0257,   0.0087
A51197,1993,   3,   7.3684,   0.5031,   0.2126,   0.3524,   0.0600,   0.0668,   0.0618,   0.0209
A51197,1993,   4,   3.5375,   0.1976,   0.1336,   0.4581,   0.0785,   0.0641,   0.0593,   0.0200
A51197,1993,   5,   3.1173,   0.1965,   0.1429,   0.4372,   0.0721,   0.0565,   0.0523,   0.0177
A51197,1993,   6,   2.1215,   0.1706,   0.1123,   0.3677,   0.1017,   0.0385,   0.0356,   0.0120
A51197,1993,   7,   3.7807,   0.3016,   0.1487,   0.4568,   0.1396,   0.0343,   0.0317,   0.0107
A51197,1993,   8,   3.4317,   0.2581,   0.1267,   0.4016,   0.0729,   0.0311,   0.0288,   0.0097
A51197,1993,   9,   4.2017,   0.2213,   0.1347,   0.4068,   0.0557,   0.0381,   0.0352,   0.0119
A51197,1993,  10,   1.7578,   0.0911,   0.0577,   0.3929,   0.0438,   0.0159,   0.0147,   0.0050
A51197,1993,  11,   2.5170,   0.0874,   0.0466,   0.3132,   0.0487,   0.0228,   0.0211,   0.0071
A51197,1993,  12,   4.8452,   0.1729,   0.0669,   0.3671,   0.0177,   0.0439,   0.0406,   0.0137
A51197,1994,   1,   4.0956,   0.1594,   0.0959,   0.3501,   0.0244,   0.0371,   0.0343,   0.0116
A51197,1994,   2,   5.1490,   0.1633,   0.1336,   0.3714,   0.0324,   0.0467,   0.0432,   0.0146
A51197,1994,   3,   5.8449,   0.3127,   0.2206,   0.3481,   0.0602,   0.0530,   0.0490,   0.0166
A51197,1994,   4,   3.8673,   0.2265,   0.2130,   0.4526,   0.0787,   0.0701,   0.0649,   0.0219
A51197,1994,   5,   2.0148,   0.1268,   0.1115,   0.4319,   0.0723,   0.0365,   0.0338,   0.0114
A51197,1994,   6,   4.0718,   0.2680,   0.2111,   0.3632,   0.1020,   0.0738,   0.0683,   0.0231
A51197,1994,   7,   5.3307,   0.2793,   0.1526,   0.4513,   0.1400,   0.0483,   0.0447,   0.0151
A51197,1994,   8,   5.5867,   0.2640,   0.1528,   0.3967,   0.0731,   0.0506,   0.0468,   0.0158
A51197,1994,   9,   0.8823,   0.0449,   0.0395,   0.4019,   0.0558,   0.0080,   0.0074,   0.0025
A51197,1994,  10,   1.9884,   0.0771,   0.0565,   0.3881,   0.0439,   0.0180,   0.0167,   0.0056
A51197,1994,  11,   1.3611,   0.0734,   0.0496,   0.3094,   0.0488,   0.0123,   0.0114,   0.0039
A51197,1994,  12,   1.6628,   0.0690,   0.0451,   0.3627,   0.0177,   0.0151,   0.0139,   0.0047
A51197,1995,   1,   6.6611,   0.1862,   0.1355,   0.3458,   0.0245,   0.0604,   0.0559,   0.0189
A51197,1995,   2,   2.4596,   0.1231,   0.0785,   0.3668,   0.0325,   0.0223,   0.0206,   0.0070
A51197,1995,   3,   2.3985,   0.1919,   0.1120,   0.3439,   0.0603,   0.0217,   0.0201,   0.0068
A51197,1995,   4,   1.0157,   0.0822,   0.0694,   0.4470,   0.0789,   0.0184,   0.0170,   0.0058
A51197,1995,   5,   4.6946,   0.3296,   0.2626,   0.4266,   0.0725,   0.0851,   0.0787,   0.0266
A51197,1995,   6,   7.2275,   0.4665,   0.3284,   0.3588,   0.1023,   0.1310,   0.1212,   0.0409
A51197,1995,   7,   2.2687,   0.1554,   0.0867,   0.4457,   0.1404,   0.0206,   0.0190,   0.0064
A51197,1995,   8,   1.8929,   0.1690,   0.0974,   0.3918,   0.0733,   0.0172,   0.0159,   0.0054
A51197,1995,   9,   3.3983,   0.2338,   0.1269,   0.3969,   0.0560,   0.0308,   0.0285,   0.0096
A51197,1995,  10,   4.4102,   0.1352,   0.1054,   0.3833,   0.0441,   0.0400,   0.0370,   0.0125
A51197,1995,  11,   3.1885,   0.1051,   0.0600,   0.3056,   0.0489,   0.0289,   0.0267,   0.0090
A51197,1995,  12,   1.8990,   0.1003,   0.0418,   0.3582,   0.0178,   0.0172,   0.0159,   0.0054
A51197,1996,   1,   6.6370,   0.2929,   0.1706,   0.3415,   0.0246,   0.0602,   0.0556,   0.0188
A51197,1996,   2,   2.8115,   0.1570,   0.0768,   0.3622,   0.0326,   0.0255,   0.0236,   0.0080
A51197,1996,   3,   3.5659,   0.2531,   0.1540,   0.3396,   0.0605,   0.0323,   0.0299,   0.0101
A51197,1996,   4,   1.9903,   0.1656,   0.1281,   0.4415,   0.0791,   0.0361,   0.0334,   0.0113
A51197,1996,   5,   5.7659,   0.3884,   0.2983,   0.4213,   0.0727,   0.1045,   0.0967,   0.0327
A51197,1996,   6,   2.8005,   0.1788,   0.1267,   0.3543,   0.1025,   0.0508,   0.0470,   0.0159
A51197,1996,   7,   3.7603,   0.2345,   0.1354,   0.4402,   0.1407,   0.0341,   0.0315,   0.0107
A51197,1996,   8,   6.7122,   0.3992,   0.2429,   0.3870,   0.0735,   0.0608,   0.0563,   0.0190
A51197,1996,   9,   4.2807,   0.2468,   0.1517,   0.3920,   0.0561,   0.0388,   0.0359,   0.0121
A51197,1996,  10,   1.9849,   0.0837,   0.0519,   0.3786,   0.0442,   0.0180,   0.0166,   0.0056
A51197,1996,  11,   4.2345,   0.1934,   0.1148,   0.3018,   0.0490,   0.0384,   0.0355,   0.0120
A51197,1996,  12,   3.7167,   0.1137,   0.0679,   0.3538,   0.0178,   0.0337,   0.0312,   0.0105
A51197,1997,   1,   2.9029,   0.1344,   0.0636,   0.3372,   0.0246,   0.0263,   0.0243,   0.0082
A51197,1997,   2,   3.0310,   0.1652,   0.0942,   0.3577,   0.0327,   0.0275,   0.0254,   0.0086
A51197,1997,   3,   4.5900,   0.2487,   0.1716,   0.3353,   0.0606,   0.0416,   0.0385,   0.0130
A51197,1997,   4,   3.1472,   0.2236,   0.1282,   0.4359,   0.0793,   0.0571,   0.0528,   0.0178
A51197,1997,   5,   2.4996,   0.1506,   0.1126,   0.4160,   0.0729,   0.0453,   0.0419,   0.0142
A51197,1997,   6,   3.6669,   0.2519,   0.1674,   0.3499,   0.1028,   0.0665,   0.0615,   0.0208
A51197,1997,   7,   2.9078,   0.2119,   0.1059,   0.4346,   0.1411,   0.0264,   0.0244,   0.0082
A51197,1997,   8,   1.2537,   0.1049,   0.0631,   0.3821,   0.0737,   0.0114,   0.0105,   0.0036
A51197,1997,   9,   2.4268,   0.1286,   0.0694,   0.3870,   0.0563,   0.0220,   0.0203,   0.0069
A51197,1997,  10,   1.1255,   0.0717,   0.0407,   0.3738,   0.0443,   0.0102,   0.0094,   0.0032
A51197,1997,  11,   1.7814,   0.0993,   0.0470,   0.2980,   0.0492,   0.0161,   0.0149,   0.0050
A51197,1997,  12,   2.6462,   0.1390,   0.0558,   0.3493,   0.0179,   0.0240,   0.0222,   0.0075
A51197,1998,   1,   6.7775,   0.2346,   0.1377,   0.3329,   0.0247,   0.0614,   0.0568,   0.0192
A51197,1998,   2,   4.4802,   0.1676,   0.0849,   0.3531,   0.0328,   0.0406,   0.0376,   0.0127
A51197,1998,   3,   3.5560,   0.2453,   0.1648,   0.3310,   0.0608,   0.0322,   0.0298,   0.0101
A51197,1998,   4,   4.9645,   0.2409,   0.1936,   0.4304,   0.0795,   0.0900,   0.0833,   0.0281
A51197,1998,   5,   7.3676,   0.4267,   0.3084,   0.4107,   0.0731,   0.1336,   0.1236,   0.0417
A51197,1998,   6,   3.4152,   0.1881,   0.1451,   0.3454,   0.1031,   0.0619,   0.0573,   0.0193
A51197,1998,   7,   1.4019,   0.1090,   0.0646,   0.4291,   0.1415,   0.0127,   0.0118,   0.0040
A51197,1998,   8,   3.3582,   0.2110,   0.1197,   0.3772,   0.0739,   0.0304,   0.0282,   0.0095
A51197,1998,   9,   1.6310,   0.1191,   0.0890,   0.3821,   0.0564,   0.0148,   0.0137,   0.0046
A51197,1998,  10,   1.3552,   0.0720,   0.0652,   0.3690,   0.0444,   0.0123,   0.0114,   0.0038
A51197,1998,  11,   0.7387,   0.0552,   0.0352,   0.2942,   0.0493,   0.0067,   0.0062,   0.0021
A51197,1998,  12,   3.4766,   0.1681,   0.0791,   0.3449,   0.0179,   0.0315,   0.0292,   0.0098
A51197,1999,   1,   4.8783,   0.1655,   0.0828,   0.3286,   0.0247,   0.0442,   0.0409,   0.0138
A51197,1999,   2,   2.4505,   0.1252,   0.0642,   0.3486,   0.0328,   0.0222,   0.0205,   0.0069
A51197,1999,   3,   2.8067,   0.2289,   0.0963,   0.3268,   0.0610,   0.0254,   0.0235,   0.0080
A51197,1999,   4,   3.7648,   0.2889,   0.2160,   0.4248,   0.0797,   0.0683,   0.0631,   0.0213
A51197,1999,   5,   3.8115,   0.2447,   0.1859,   0.4054,   0.0732,   0.0691,   0.0639,   0.0216
A51197,1999,   6,   1.1675,   0.0926,   0.0595,   0.3409,   0.1033,   0.0212,   0.0196,   0.0066
A51197,1999,   7,   4.8375,   0.2938,   0.1356,   0.4235,   0.1418,   0.0439,   0.0406,   0.0137
A51197,1999,   8,   2.4090,   0.1542,   0.0763,   0.3724,   0.0741,   0.0218,   0.0202,   0.0068
A51197,1999,   9,   3.7171,   0.1313,   0.0937,   0.3772,   0.0566,   0.0337,   0.0312,   0.0105
A51197,1999,  10,   1.2878,   0.0642,   0.0365,   0.3643,   0.0445,   0.0117,   0.0108,   0.0036
A51197,1999,  11,   2.2629,   0.0975,   0.0815,   0.2904,   0.0494,   0.0205,   0.0190,   0.0064
A51197,1999,  12,   1.4743,   0.0536,   0.0275,   0.3404,   0.0180,   0.0134,   0.0124,   0.0042
A51197,2000,   1,   2.8014,   0.1496,   0.0817,   0.3243,   0.0248,   0.0254,   0.0235,   0.0079
A51197,2000,   2,   1.8202,   0.0777,   0.0549,   0.3440,   0.0329,   0.0165,   0.0153,   0.0052
A51197,2000,   3,   3.1446,   0.1666,   0.1205,   0.3225,   0.0611,   0.0285,   0.0264,   0.0089
A51197,2000,   4,   4.1743,   0.3454,   0.2498,   0.4192,   0.0799,   0.0757,   0.0700,   0.0236
A51197,2000,   5,   1.8258,   0.1142,   0.0935,   0.4001,   0.0734,   0.0331,   0.0306,   0.0103
A51197,2000,   6,   6.6648,   0.4463,   0.3300,   0.3365,   0.1036,   0.1208,   0.1118,   0.0378
A51197,2000,   7,   4.6334,   0.3274,   0.1967,   0.4180,   0.1422,   0.0420,   0.0388,   0.0131
A51197,2000,   8,   3.2086,   0.1661,   0.0863,   0.3675,   0.0742,   0.0291,   0.0269,   0.0091
A51197,2000,   9,   3.9614,   0.2160,   0.1299,   0.3722,   0.0567,   0.0359,   0.0332,   0.0112
A51197,2000,  10,   0.1044,   0.0024,   0.0012,   0.3595,   0.0446,   0.0009,   0.0009,   0.0003
A51197,2000,  11,   2.1772,   0.0958,   0.0695,   0.2866,   0.0496,   0.0197,   0.0183,   0.0062
A51197,2000,  12,   1.3990,   0.0625,   0.0319,   0.3360,   0.0180,   0.0127,   0.0117,   0.0040
A51197,2001,   1,   1.8638,   0.0711,   0.0361,   0.3200,   0.0249,   0.0169,   0.0156,   0.0053
A51197,2001,   2,   1.9157,   0.0824,   0.0637,   0.3394,   0.0330,   0.0174,   0.0161,   0.0054
A51197,2001,   3,   3.9422,   0.2523,   0.1455,   0.3182,   0.0613,   0.0357,   0.0331,   0.0112
A51197,2001,   4,   0.9114,   0.0503,   0.0412,   0.4137,   0.0802,   0.0165,   0.0153,   0.0052
A51197,2001,   5,   8.6450,   0.3648,   0.3248,   0.3948,   0.0736,   0.1567,   0.1450,   0.0490
A51197,2001,   6,   4.8954,   0.3275,   0.2429,   0.3320,   0.1039,   0.0888,   0.0821,   0.0277
A51197,2001,   7,   8.9627,   0.3913,   0.2474,   0.4125,   0.1426,   0.0812,   0.0752,   0.0254
A51197,2001,   8,   2.2532,   0.1404,   0.0828,   0.3626,   0.0744,   0.0204,   0.0189,   0.0064
A51197,2001,   9,   2.0703,   0.1234,   0.1068,   0.3673,   0.0569,   0.0188,   0.0174,   0.0059
A51197,2001,  10,   0.6647,   0.0263,   0.0239,   0.3547,   0.0447,   0.0060,   0.0056,   0.0019
A51197,2001,  11,   0.5643,   0.0278,   0.0247,   0.2828,   0.0497,   0.0051,   0.0047,   0.0016
A51197,2001,  12,   1.9875,   0.0842,   0.0456,   0.3315,   0.0181,   0.0180,   0.0167,   0.0056
A51197,2002,   1,   3.2086,   0.0953,   0.0579,   0.3157,   0.0249,   0.0291,   0.0269,   0.0091
A51197,2002,   2,   0.8305,   0.0285,   0.0214,   0.3349,   0.0331,   0.0075,   0.0070,   0.0024
A51197,2002,   3,   5.5723,   0.2406,   0.1857,   0.3139,   0.0614,   0.0505,   0.0467,   0.0158
A51197,2002,   4,   2.8343,   0.1702,   0.1352,   0.4081,   0.0804,   0.0514,   0.0475,   0.0161
A51197,2002,   5,   3.4399,   0.1562,   0.1347,   0.3895,   0.0738,   0.0624,   0.0577,   0.0195
A51197,2002,   6,   2.5572,   0.1775,   0.1383,   0.3275,   0.1041,   0.0464,   0.0429,   0.0145
A51197,2002,   7,   4.8435,   0.2564,   0.1463,   0.4069,   0.1429,   0.0439,   0.0406,   0.0137
A51197,2002,   8,   2.5939,   0.1580,   0.0944,   0.3577,   0.0746,   0.0235,   0.0217,   0.0073
A51197,2002,   9,   4.6863,   0.1550,   0.1065,   0.3624,   0.0570,   0.0425,   0.0393,   0.0133
A51197,2002,  10,   4.3208,   0.2045,   0.1292,   0.3500,   0.0449,   0.0392,   0.0362,   0.0122
A51197,2002,  11,   4.6372,   0.1489,   0.0894,   0.2790,   0.0498,   0.0420,   0.0389,   0.0131
A51197,2002,  12,   4.4871,   0.1385,   0.0631,   0.3271,   0.0181,   0.0407,   0.0376,   0.0127
A51197,2003,   1,   2.3820,   0.0984,   0.0681,   0.3114,   0.0250,   0.0216,   0.0200,   0.0067
A51197,2003,   2,   6.4584,   0.1922,   0.1577,   0.3303,   0.0332,   0.0585,   0.0542,   0.0183
A51197,2003,   3,   3.9829,   0.2178,   0.1563,   0.3097,   0.0616,   0.0361,   0.0334,   0.0113
A51197,2003,   4,   4.8608,   0.2156,   0.2001,   0.4026,   0.0806,   0.0881,   0.0815,   0.0275
A51197,2003,   5,   4.2613,   0.2564,   0.2063,   0.3842,   0.0740,   0.0773,   0.0715,   0.0241
A51197,2003,   6,   7.0190,   0.3354,   0.2701,   0.3231,   0.1044,   0.1272,   0.1177,   0.0398
A51197,2003,   7,   6.6656,   0.2989,   0.1984,   0.4014,   0.1433,   0.0604,   0.0559,   0.0189
A51197,2003,   8,   4.9562,   0.2256,   0.1285,   0.3529,   0.0748,   0.0449,   0.0416,   0.0140
A51197,2003,   9,   5.3084,   0.1680,   0.1392,   0.3574,   0.0571,   0.0481,   0.0445,   0.0150
A51197,2003,  10,   1.8046,   0.0702,   0.0644,   0.3452,   0.0450,   0.0164,   0.0151,   0.0051
