seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A11001,1985,  12,   1.0684,   0.0926,   0.0512,   0.5402,   0.1143,   0.0097,   0.0090,   0.0030
A11001,1986,   1,   2.6830,   0.1625,   0.0878,   0.5794,   0.1276,   0.0243,   0.0225,   0.0076
A11001,1986,   2,   3.6712,   0.3499,   0.2281,   0.6766,   0.0881,   0.0333,   0.0308,   0.0104
A11001,1986,   3,   1.0425,   0.1261,   0.1152,   0.8288,   0.1652,   0.0095,   0.0087,   0.0030
A11001,1986,   4,   3.0282,   0.3232,   0.3867,   1.0370,   0.2279,   0.0549,   0.0508,   0.0172
A11001,1986,   5,   1.0475,   0.1094,   0.1227,   1.1785,   0.1961,   0.0190,   0.0176,   0.0059
A11001,1986,   6,   2.0408,   0.2548,   0.3099,   1.4252,   0.2459,   0.0370,   0.0342,   0.0116
A11001,1986,   7,   4.3567,   0.5018,   0.4134,   1.3645,   0.2444,   0.0395,   0.0365,   0.0123
A11001,1986,   8,   6.1409,   0.5362,   0.4149,   1.5125,   0.2302,   0.0557,   0.0515,   0.0174
A11001,1986,   9,   0.9770,   0.0681,   0.0604,   1.2720,   0.1938,   0.0089,   0.0082,   0.0028
A11001,1986,  10,   2.0252,   0.1421,   0.1135,   1.0172,   0.1982,   0.0184,   0.0170,   0.0057
A11001,1986,  11,   5.6957,   0.3568,   0.2061,   0.5062,   0.1479,   0.0516,   0.0478,   0.0161
A11001,1986,  12,   5.4924,   0.2707,   0.1182,   0.5305,   0.1137,   0.0498,   0.0461,   0.0156
A11001,1987,   1,   4.4747,   0.2496,   0.1090,   0.5688,   0.1269,   0.0406,   0.0375,   0.0127
A11001,1987,   2,   1.5253,   0.0785,   0.0315,   0.6642,   0.0876,   0.0138,   0.0128,   0.0043
A11001,1987,   3,   1.8532,   0.1501,   0.1193,   0.8136,   0.1643,   0.0168,   0.0155,   0.0052
A11001,1987,   4,   3.4716,   0.2351,   0.2386,   1.0179,   0.2266,   0.0629,   0.0582,   0.0197
A11001,1987,   5,   2.7632,   0.3299,   0.3379,   1.1568,   0.1950,   0.0501,   0.0463,   0.0157
A11001,1987,   6,   4.0199,   0.4332,   0.5124,   1.3990,   0.2445,   0.0729,   0.0674,   0.0228
A11001,1987,   7,   3.0810,   0.3910,   0.3664,   1.3393,   0.2430,   0.0279,   0.0258,   0.0087
A11001,1987,   8,   2.0389,   0.2655,   0.2360,   1.4847,   0.2289,   0.0185,   0.0171,   0.0058
A11001,1987,   9,   6.6829,   0.2895,   0.1995,   1.2486,   0.1927,   0.0606,   0.0560,   0.0189
A11001,1987,  10,   2.8921,   0.2029,   0.1523,   0.9985,   0.1971,   0.0262,   0.0242,   0.0082
A11001,1987,  11,   4.2186,   0.1430,   0.0948,   0.4969,   0.1471,   0.0382,   0.0354,   0.0120
A11001,1987,  12,   2.5163,   0.1708,   0.0980,   0.5207,   0.1130,   0.0228,   0.0211,   0.0071
A11001,1988,   1,   3.0280,   0.1641,   0.0670,   0.5581,   0.1262,   0.0274,   0.0254,   0.0086
A11001,1988,   2,   3.1108,   0.2218,   0.1247,   0.6517,   0.0871,   0.0282,   0.0261,   0.0088
A11001,1988,   3,   2.5765,   0.2376,   0.2186,   0.7983,   0.1634,   0.0234,   0.0216,   0.0073
A11001,1988,   4,   2.4104,   0.2703,   0.2994,   0.9988,   0.2254,   0.0437,   0.0404,   0.0137
A11001,1988,   5,   5.4865,   0.3884,   0.3791,   1.1351,   0.1939,   0.0995,   0.0920,   0.0311
A11001,1988,   6,   0.8329,   0.0969,   0.1184,   1.3728,   0.2431,   0.0151,   0.0140,   0.0047
A11001,1988,   7,   4.0469,   0.3067,   0.2150,   1.3142,   0.2417,   0.0367,   0.0339,   0.0115
A11001,1988,   8,   3.7421,   0.3132,   0.2187,   1.4568,   0.2276,   0.0339,   0.0314,   0.0106
A11001,1988,   9,   1.8878,   0.1276,   0.0841,   1.2252,   0.1916,   0.0171,   0.0158,   0.0053
A11001,1988,  10,   2.1727,   0.1538,   0.1093,   0.9798,   0.1960,   0.0197,   0.0182,   0.0062
A11001,1988,  11,   5.4738,   0.2950,   0.1944,   0.4876,   0.1462,   0.0496,   0.0459,   0.0155
A11001,1988,  12,   1.2275,   0.0930,   0.0547,   0.5109,   0.1124,   0.0111,   0.0103,   0.0035
A11001,1989,   1,   2.7031,   0.1794,   0.1231,   0.5474,   0.1255,   0.0245,   0.0227,   0.0077
A11001,1989,   2,   4.0336,   0.2600,   0.2056,   0.6393,   0.0866,   0.0366,   0.0338,   0.0114
A11001,1989,   3,   4.2733,   0.3572,   0.3072,   0.7831,   0.1624,   0.0387,   0.0358,   0.0121
A11001,1989,   4,   3.8292,   0.4319,   0.5530,   0.9798,   0.2241,   0.0694,   0.0642,   0.0217
A11001,1989,   5,   8.7107,   0.5829,   0.7015,   1.1135,   0.1928,   0.1579,   0.1461,   0.0493
A11001,1989,   6,   6.0725,   0.4561,   0.6226,   1.3466,   0.2417,   0.1101,   0.1018,   0.0344
A11001,1989,   7,   5.9441,   0.4741,   0.4271,   1.2891,   0.2403,   0.0539,   0.0498,   0.0168
A11001,1989,   8,   0.6817,   0.0820,   0.0685,   1.4290,   0.2263,   0.0062,   0.0057,   0.0019
A11001,1989,   9,   5.7372,   0.3075,   0.2171,   1.2018,   0.1905,   0.0520,   0.0481,   0.0163
A11001,1989,  10,   5.3578,   0.1980,   0.1655,   0.9611,   0.1949,   0.0486,   0.0449,   0.0152
A11001,1989,  11,   2.6623,   0.1822,   0.1732,   0.4783,   0.1454,   0.0241,   0.0223,   0.0075
A11001,1989,  12,   1.7424,   0.1397,   0.0821,   0.5012,   0.1118,   0.0158,   0.0146,   0.0049
A11001,1990,   1,   4.1398,   0.2226,   0.1965,   0.5368,   0.1247,   0.0375,   0.0347,   0.0117
A11001,1990,   2,   1.5026,   0.1093,   0.1150,   0.6268,   0.0861,   0.0136,   0.0126,   0.0043
A11001,1990,   3,   3.0458,   0.2410,   0.2408,   0.7678,   0.1615,   0.0276,   0.0255,   0.0086
A11001,1990,   4,   4.6598,   0.3467,   0.4663,   0.9607,   0.2228,   0.0845,   0.0781,   0.0264
A11001,1990,   5,   5.9743,   0.3614,   0.4073,   1.0918,   0.1917,   0.1083,   0.1002,   0.0338
A11001,1990,   6,   2.8705,   0.2196,   0.2807,   1.3203,   0.2404,   0.0520,   0.0481,   0.0163
A11001,1990,   7,   4.3847,   0.3443,   0.3686,   1.2640,   0.2389,   0.0397,   0.0368,   0.0124
A11001,1990,   8,   7.0956,   0.5131,   0.4626,   1.4012,   0.2250,   0.0643,   0.0595,   0.0201
A11001,1990,   9,   1.3091,   0.0969,   0.0913,   1.1784,   0.1894,   0.0119,   0.0110,   0.0037
A11001,1990,  10,   4.0117,   0.1767,   0.1781,   0.9424,   0.1938,   0.0364,   0.0336,   0.0114
A11001,1990,  11,   2.2032,   0.0976,   0.0732,   0.4690,   0.1446,   0.0200,   0.0185,   0.0062
A11001,1990,  12,   5.0148,   0.2549,   0.1516,   0.4914,   0.1111,   0.0455,   0.0420,   0.0142
A11001,1991,   1,   3.1675,   0.1605,   0.0910,   0.5261,   0.1240,   0.0287,   0.0266,   0.0090
A11001,1991,   2,   0.9561,   0.0925,   0.0863,   0.6144,   0.0856,   0.0087,   0.0080,   0.0027
A11001,1991,   3,   5.2267,   0.3174,   0.3100,   0.7526,   0.1606,   0.0474,   0.0438,   0.0148
A11001,1991,   4,   1.6889,   0.1549,   0.2111,   0.9416,   0.2215,   0.0306,   0.0283,   0.0096
A11001,1991,   5,   1.6939,   0.1519,   0.1924,   1.0701,   0.1906,   0.0307,   0.0284,   0.0096
A11001,1991,   6,   2.0043,   0.1907,   0.2095,   1.2941,   0.2390,   0.0363,   0.0336,   0.0114
A11001,1991,   7,   5.4446,   0.5406,   0.5626,   1.2389,   0.2376,   0.0494,   0.0457,   0.0154
A11001,1991,   8,   2.2154,   0.2063,   0.1920,   1.3733,   0.2237,   0.0201,   0.0186,   0.0063
A11001,1991,   9,   3.7177,   0.2740,   0.2856,   1.1550,   0.1884,   0.0337,   0.0312,   0.0105
A11001,1991,  10,   2.6904,   0.1679,   0.1543,   0.9236,   0.1927,   0.0244,   0.0226,   0.0076
A11001,1991,  11,   1.1929,   0.0512,   0.0401,   0.4597,   0.1438,   0.0108,   0.0100,   0.0034
A11001,1991,  12,   5.2210,   0.2514,   0.1540,   0.4817,   0.1105,   0.0473,   0.0438,   0.0148
A11001,1992,   1,   2.4030,   0.1166,   0.0634,   0.5154,   0.1233,   0.0218,   0.0201,   0.0068
A11001,1992,   2,   2.6890,   0.1944,   0.1359,   0.6019,   0.0851,   0.0244,   0.0225,   0.0076
A11001,1992,   3,   4.0808,   0.3307,   0.3120,   0.7373,   0.1597,   0.0370,   0.0342,   0.0116
A11001,1992,   4,   2.9169,   0.2216,   0.3582,   0.9225,   0.2202,   0.0529,   0.0489,   0.0165
A11001,1992,   5,   3.9402,   0.3354,   0.3259,   1.0484,   0.1895,   0.0714,   0.0661,   0.0223
A11001,1992,   6,   1.8278,   0.1311,   0.1440,   1.2679,   0.2376,   0.0331,   0.0307,   0.0104
A11001,1992,   7,   5.4005,   0.3949,   0.3707,   1.2138,   0.2362,   0.0490,   0.0453,   0.0153
A11001,1992,   8,   3.3663,   0.2769,   0.2430,   1.3455,   0.2224,   0.0305,   0.0282,   0.0095
A11001,1992,   9,   4.7811,   0.2504,   0.2243,   1.1316,   0.1873,   0.0433,   0.0401,   0.0135
A11001,1992,  10,   2.0621,   0.1415,   0.1213,   0.9049,   0.1916,   0.0187,   0.0173,   0.0058
A11001,1992,  11,   4.2003,   0.2123,   0.1805,   0.4503,   0.1429,   0.0381,   0.0352,   0.0119
A11001,1992,  12,   3.6683,   0.1675,   0.0941,   0.4719,   0.1099,   0.0333,   0.0308,   0.0104
A11001,1993,   1,   3.0643,   0.1907,   0.1340,   0.5048,   0.1226,   0.0278,   0.0257,   0.0087
A11001,1993,   2,   2.4007,   0.1223,   0.0596,   0.5895,   0.0846,   0.0218,   0.0201,   0.0068
A11001,1993,   3,   7.6182,   0.5114,   0.3337,   0.7221,   0.1587,   0.0691,   0.0639,   0.0216
A11001,1993,   4,   4.5682,   0.2810,   0.3824,   0.9034,   0.2190,   0.0828,   0.0766,   0.0259
A11001,1993,   5,   3.5791,   0.3576,   0.4412,   1.0267,   0.1884,   0.0649,   0.0600,   0.0203
A11001,1993,   6,   2.2383,   0.2179,   0.2594,   1.2417,   0.2362,   0.0406,   0.0375,   0.0127
A11001,1993,   7,   2.2814,   0.2478,   0.2467,   1.1887,   0.2348,   0.0207,   0.0191,   0.0065
A11001,1993,   8,   4.5986,   0.4244,   0.3835,   1.3177,   0.2212,   0.0417,   0.0386,   0.0130
A11001,1993,   9,   4.7380,   0.3890,   0.3865,   1.1082,   0.1862,   0.0429,   0.0397,   0.0134
A11001,1993,  10,   2.7789,   0.2340,   0.2303,   0.8862,   0.1905,   0.0252,   0.0233,   0.0079
A11001,1993,  11,   5.5233,   0.1657,   0.1520,   0.4410,   0.1421,   0.0501,   0.0463,   0.0156
A11001,1993,  12,   4.6051,   0.2450,   0.1420,   0.4621,   0.1092,   0.0417,   0.0386,   0.0130
A11001,1994,   1,   4.1077,   0.2409,   0.1438,   0.4941,   0.1219,   0.0372,   0.0344,   0.0116
A11001,1994,   2,   3.8664,   0.1870,   0.1399,   0.5770,   0.0841,   0.0350,   0.0324,   0.0110
A11001,1994,   3,   8.3991,   0.5342,   0.5016,   0.7068,   0.1578,   0.0761,   0.0704,   0.0238
A11001,1994,   4,   1.8977,   0.1745,   0.2930,   0.8843,   0.2177,   0.0344,   0.0318,   0.0108
A11001,1994,   5,   2.3356,   0.2259,   0.2511,   1.0050,   0.1873,   0.0423,   0.0392,   0.0132
A11001,1994,   6,   3.3826,   0.4156,   0.5165,   1.2154,   0.2349,   0.0613,   0.0567,   0.0192
A11001,1994,   7,   5.2748,   0.4439,   0.4480,   1.1636,   0.2335,   0.0478,   0.0442,   0.0149
A11001,1994,   8,   4.4445,   0.3636,   0.3568,   1.2898,   0.2199,   0.0403,   0.0373,   0.0126
A11001,1994,   9,   3.0718,   0.1421,   0.1227,   1.0848,   0.1851,   0.0278,   0.0258,   0.0087
A11001,1994,  10,   1.6174,   0.1262,   0.1409,   0.8675,   0.1893,   0.0147,   0.0136,   0.0046
A11001,1994,  11,   2.4557,   0.1689,   0.1737,   0.4317,   0.1413,   0.0223,   0.0206,   0.0070
A11001,1994,  12,   2.3714,   0.1319,   0.1025,   0.4524,   0.1086,   0.0215,   0.0199,   0.0067
A11001,1995,   1,   3.5253,   0.1703,   0.1124,   0.4835,   0.1212,   0.0320,   0.0296,   0.0100
A11001,1995,   2,   1.6554,   0.1128,   0.1007,   0.5646,   0.0836,   0.0150,   0.0139,   0.0047
A11001,1995,   3,   2.2151,   0.1485,   0.2150,   0.6916,   0.1569,   0.0201,   0.0186,   0.0063
A11001,1995,   4,   1.6616,   0.1621,   0.2404,   0.8653,   0.2164,   0.0301,   0.0279,   0.0094
A11001,1995,   5,   5.6300,   0.4297,   0.5481,   0.9834,   0.1862,   0.1021,   0.0944,   0.0319
A11001,1995,   6,   3.0287,   0.2313,   0.2939,   1.1892,   0.2335,   0.0549,   0.0508,   0.0172
A11001,1995,   7,   3.7995,   0.2966,   0.3020,   1.1385,   0.2321,   0.0344,   0.0319,   0.0108
A11001,1995,   8,   1.4356,   0.1052,   0.1356,   1.2620,   0.2186,   0.0130,   0.0120,   0.0041
A11001,1995,   9,   3.7356,   0.2229,   0.1947,   1.0614,   0.1840,   0.0339,   0.0313,   0.0106
A11001,1995,  10,   7.4084,   0.2411,   0.2596,   0.8488,   0.1882,   0.0672,   0.0621,   0.0210
A11001,1995,  11,   4.9247,   0.2291,   0.1855,   0.4224,   0.1405,   0.0446,   0.0413,   0.0140
A11001,1995,  12,   2.0054,   0.1284,   0.0666,   0.4426,   0.1080,   0.0182,   0.0168,   0.0057
A11001,1996,   1,   6.1973,   0.2781,   0.1512,   0.4728,   0.1205,   0.0562,   0.0520,   0.0176
A11001,1996,   2,   2.4398,   0.1617,   0.1063,   0.5521,   0.0831,   0.0221,   0.0205,   0.0069
A11001,1996,   3,   3.6669,   0.3964,   0.3582,   0.6763,   0.1560,   0.0332,   0.0307,   0.0104
A11001,1996,   4,   3.4450,   0.2888,   0.3954,   0.8462,   0.2151,   0.0625,   0.0578,   0.0195
A11001,1996,   5,   5.4309,   0.3823,   0.4313,   0.9617,   0.1851,   0.0985,   0.0911,   0.0308
A11001,1996,   6,   4.0587,   0.2739,   0.3858,   1.1630,   0.2321,   0.0736,   0.0681,   0.0230
A11001,1996,   7,   5.5287,   0.3382,   0.3042,   1.1134,   0.2307,   0.0501,   0.0464,   0.0157
A11001,1996,   8,   2.9198,   0.2055,   0.1679,   1.2342,   0.2173,   0.0265,   0.0245,   0.0083
A11001,1996,   9,   7.7813,   0.3560,   0.2949,   1.0380,   0.1829,   0.0705,   0.0652,   0.0220
A11001,1996,  10,   4.6905,   0.1683,   0.1885,   0.8301,   0.1871,   0.0425,   0.0393,   0.0133
A11001,1996,  11,   3.3012,   0.1158,   0.1263,   0.4131,   0.1396,   0.0299,   0.0277,   0.0094
A11001,1996,  12,   5.9478,   0.2434,   0.1843,   0.4329,   0.1073,   0.0539,   0.0499,   0.0168
A11001,1997,   1,   2.3846,   0.1487,   0.1048,   0.4621,   0.1197,   0.0216,   0.0200,   0.0068
A11001,1997,   2,   2.5969,   0.1634,   0.0921,   0.5397,   0.0826,   0.0235,   0.0218,   0.0074
A11001,1997,   3,   4.3801,   0.3423,   0.3070,   0.6611,   0.1550,   0.0397,   0.0367,   0.0124
A11001,1997,   4,   2.5626,   0.2414,   0.2265,   0.8271,   0.2139,   0.0465,   0.0430,   0.0145
A11001,1997,   5,   3.8505,   0.2837,   0.3522,   0.9400,   0.1840,   0.0698,   0.0646,   0.0218
A11001,1997,   6,   3.5903,   0.2570,   0.2796,   1.1368,   0.2307,   0.0651,   0.0602,   0.0203
A11001,1997,   7,   1.8976,   0.1544,   0.1440,   1.0883,   0.2294,   0.0172,   0.0159,   0.0054
A11001,1997,   8,   3.5642,   0.2231,   0.2099,   1.2064,   0.2160,   0.0323,   0.0299,   0.0101
A11001,1997,   9,   2.1411,   0.1832,   0.1702,   1.0146,   0.1818,   0.0194,   0.0180,   0.0061
A11001,1997,  10,   3.7447,   0.2246,   0.1780,   0.8113,   0.1860,   0.0339,   0.0314,   0.0106
A11001,1997,  11,   5.5441,   0.1704,   0.1149,   0.4038,   0.1388,   0.0503,   0.0465,   0.0157
A11001,1997,  12,   2.0447,   0.1490,   0.0799,   0.4231,   0.1067,   0.0185,   0.0171,   0.0058
A11001,1998,   1,   5.6658,   0.3001,   0.1771,   0.4515,   0.1190,   0.0514,   0.0475,   0.0160
A11001,1998,   2,   5.7775,   0.2525,   0.1401,   0.5272,   0.0821,   0.0524,   0.0484,   0.0164
A11001,1998,   3,   6.3616,   0.3993,   0.2949,   0.6458,   0.1541,   0.0577,   0.0533,   0.0180
A11001,1998,   4,   4.1486,   0.3666,   0.4538,   0.8080,   0.2126,   0.0752,   0.0696,   0.0235
A11001,1998,   5,   4.6261,   0.2752,   0.2637,   0.9183,   0.1830,   0.0839,   0.0776,   0.0262
A11001,1998,   6,   4.4772,   0.3912,   0.3948,   1.1105,   0.2294,   0.0812,   0.0751,   0.0254
A11001,1998,   7,   1.9990,   0.2187,   0.2096,   1.0632,   0.2280,   0.0181,   0.0168,   0.0057
A11001,1998,   8,   1.1978,   0.1109,   0.0835,   1.1785,   0.2147,   0.0109,   0.0100,   0.0034
A11001,1998,   9,   2.0412,   0.1291,   0.1152,   0.9911,   0.1808,   0.0185,   0.0171,   0.0058
A11001,1998,  10,   0.8465,   0.0503,   0.0466,   0.7926,   0.1849,   0.0077,   0.0071,   0.0024
A11001,1998,  11,   1.1835,   0.0973,   0.0864,   0.3945,   0.1380,   0.0107,   0.0099,   0.0034
A11001,1998,  12,   1.9508,   0.1426,   0.0881,   0.4133,   0.1061,   0.0177,   0.0164,   0.0055
A11001,1999,   1,   5.9379,   0.2631,   0.2362,   0.4408,   0.1183,   0.0538,   0.0498,   0.0168
A11001,1999,   2,   2.4422,   0.1450,   0.1326,   0.5148,   0.0817,   0.0221,   0.0205,   0.0069
A11001,1999,   3,   5.7974,   0.2011,   0.1413,   0.6306,   0.1532,   0.0526,   0.0486,   0.0164
A11001,1999,   4,   2.4585,   0.2012,   0.2458,   0.7889,   0.2113,   0.0446,   0.0412,   0.0139
A11001,1999,   5,   1.3320,   0.1020,   0.1412,   0.8966,   0.1819,   0.0241,   0.0223,   0.0075
A11001,1999,   6,   2.6004,   0.2072,   0.2119,   1.0843,   0.2280,   0.0471,   0.0436,   0.0147
A11001,1999,   7,   0.8132,   0.0630,   0.0604,   1.0381,   0.2266,   0.0074,   0.0068,   0.0023
A11001,1999,   8,   4.7667,   0.2841,   0.2529,   1.1507,   0.2134,   0.0432,   0.0400,   0.0135
A11001,1999,   9,  10.8643,   0.3709,   0.3152,   0.9677,   0.1797,   0.0985,   0.0911,   0.0308
A11001,1999,  10,   2.3182,   0.1335,   0.1263,   0.7739,   0.1838,   0.0210,   0.0194,   0.0066
A11001,1999,  11,   1.9447,   0.1093,   0.1063,   0.3851,   0.1371,   0.0176,   0.0163,   0.0055
A11001,1999,  12,   2.7776,   0.1363,   0.0899,   0.4036,   0.1054,   0.0252,   0.0233,   0.0079
A11001,2000,   1,   3.2876,   0.1509,   0.0860,   0.4302,   0.1176,   0.0298,   0.0276,   0.0093
A11001,2000,   2,   2.2315,   0.1106,   0.1051,   0.5023,   0.0812,   0.0202,   0.0187,   0.0063
A11001,2000,   3,   4.1801,   0.1749,   0.1688,   0.6153,   0.1523,   0.0379,   0.0350,   0.0118
A11001,2000,   4,   5.0805,   0.4130,   0.4480,   0.7699,   0.2100,   0.0921,   0.0852,   0.0288
A11001,2000,   5,   2.7158,   0.1685,   0.1899,   0.8749,   0.1808,   0.0492,   0.0455,   0.0154
A11001,2000,   6,   4.8696,   0.2961,   0.3400,   1.0581,   0.2266,   0.0883,   0.0817,   0.0276
A11001,2000,   7,   5.2310,   0.3622,   0.3158,   1.0130,   0.2252,   0.0474,   0.0439,   0.0148
A11001,2000,   8,   4.5788,   0.2873,   0.2289,   1.1229,   0.2121,   0.0415,   0.0384,   0.0130
A11001,2000,   9,   4.5416,   0.1840,   0.1355,   0.9443,   0.1786,   0.0412,   0.0381,   0.0129
A11001,2000,  10,   0.0997,   0.0048,   0.0046,   0.7552,   0.1827,   0.0009,   0.0008,   0.0003
A11001,2000,  11,   2.0069,   0.1201,   0.0879,   0.3758,   0.1363,   0.0182,   0.0168,   0.0057
A11001,2000,  12,   2.6935,   0.1161,   0.0631,   0.3938,   0.1048,   0.0244,   0.0226,   0.0076
A11001,2001,   1,   2.5816,   0.1412,   0.1190,   0.4195,   0.1169,   0.0234,   0.0216,   0.0073
A11001,2001,   2,   2.1202,   0.1340,   0.1118,   0.4899,   0.0807,   0.0192,   0.0178,   0.0060
A11001,2001,   3,   4.4365,   0.1976,   0.1557,   0.6001,   0.1513,   0.0402,   0.0372,   0.0126
A11001,2001,   4,   2.0299,   0.1867,   0.3052,   0.7508,   0.2088,   0.0368,   0.0340,   0.0115
A11001,2001,   5,   4.8192,   0.2222,   0.3969,   0.8532,   0.1797,   0.0874,   0.0808,   0.0273
A11001,2001,   6,   5.1082,   0.3085,   0.4696,   1.0319,   0.2252,   0.0926,   0.0857,   0.0289
A11001,2001,   7,   5.4215,   0.3621,   0.4500,   0.9879,   0.2239,   0.0491,   0.0455,   0.0154
A11001,2001,   8,   6.0759,   0.4052,   0.4946,   1.0950,   0.2108,   0.0551,   0.0509,   0.0172
A11001,2001,   9,   2.4987,   0.1252,   0.1795,   0.9209,   0.1775,   0.0226,   0.0210,   0.0071
A11001,2001,  10,   0.8653,   0.0365,   0.0522,   0.7365,   0.1816,   0.0078,   0.0073,   0.0025
A11001,2001,  11,   0.9242,   0.0387,   0.0511,   0.3665,   0.1355,   0.0084,   0.0077,   0.0026
A11001,2001,  12,   1.7189,   0.0757,   0.0497,   0.3841,   0.1041,   0.0156,   0.0144,   0.0049
A11001,2002,   1,   1.4674,   0.0545,   0.0384,   0.4088,   0.1162,   0.0133,   0.0123,   0.0042
A11001,2002,   2,   0.3235,   0.0253,   0.0285,   0.4774,   0.0802,   0.0029,   0.0027,   0.0009
A11001,2002,   3,   3.7854,   0.2279,   0.2609,   0.5848,   0.1504,   0.0343,   0.0317,   0.0107
A11001,2002,   4,   4.0899,   0.2786,   0.4325,   0.7317,   0.2075,   0.0741,   0.0686,   0.0232
A11001,2002,   5,   3.1837,   0.1873,   0.2606,   0.8316,   0.1786,   0.0577,   0.0534,   0.0180
A11001,2002,   6,   2.9591,   0.2093,   0.2968,   1.0056,   0.2239,   0.0536,   0.0496,   0.0168
A11001,2002,   7,   2.3282,   0.1328,   0.1283,   0.9628,   0.2225,   0.0211,   0.0195,   0.0066
A11001,2002,   8,   2.5002,   0.1646,   0.1630,   1.0672,   0.2096,   0.0227,   0.0210,   0.0071
A11001,2002,   9,   2.9649,   0.1021,   0.1077,   0.8975,   0.1764,   0.0269,   0.0249,   0.0084
A11001,2002,  10,   5.9424,   0.2308,   0.2327,   0.7177,   0.1805,   0.0539,   0.0498,   0.0168
A11001,2002,  11,   4.5107,   0.1489,   0.1438,   0.3572,   0.1347,   0.0409,   0.0378,   0.0128
A11001,2002,  12,   4.2678,   0.2151,   0.1372,   0.3743,   0.1035,   0.0387,   0.0358,   0.0121
A11001,2003,   1,   2.3130,   0.0980,   0.1243,   0.3982,   0.1155,   0.0210,   0.0194,   0.0066
A11001,2003,   2,   7.4223,   0.2529,   0.2464,   0.4650,   0.0797,   0.0673,   0.0622,   0.0210
A11001,2003,   3,   4.2726,   0.2418,   0.2979,   0.5696,   0.1495,   0.0387,   0.0358,   0.0121
A11001,2003,   4,   2.8072,   0.1963,   0.2981,   0.7126,   0.2062,   0.0509,   0.0471,   0.0159
A11001,2003,   5,   7.3456,   0.3790,   0.6240,   0.8099,   0.1775,   0.1332,   0.1232,   0.0416
A11001,2003,   6,   8.4124,   0.3997,   0.6017,   0.9794,   0.2225,   0.1525,   0.1411,   0.0477
A11001,2003,   7,   7.0266,   0.3884,   0.5514,   0.9377,   0.2211,   0.0637,   0.0589,   0.0199
A11001,2003,   8,   4.9456,   0.2607,   0.3115,   1.0394,   0.2083,   0.0448,   0.0415,   0.0140
A11001,2003,   9,   7.5295,   0.1761,   0.1912,   0.8741,   0.1753,   0.0683,   0.0631,   0.0213
A11001,2003,  10,   4.6466,   0.1325,   0.2109,   0.6990,   0.1794,   0.0421,   0.0390,   0.0132
