seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51053,1985,   8,   6.0180,   0.3540,   0.1144,   0.7132,   0.0931,   0.0546,   0.0505,   0.0170
A51053,1985,   9,   4.5924,   0.1721,   0.0552,   0.7161,   0.0727,   0.0416,   0.0385,   0.0130
A51053,1985,  10,   4.6078,   0.2213,   0.0918,   0.7159,   0.0639,   0.0418,   0.0386,   0.0131
A51053,1985,  11,   9.9492,   0.2834,   0.1419,   0.4606,   0.0479,   0.0902,   0.0834,   0.0282
A51053,1985,  12,   1.5443,   0.0882,   0.0306,   0.4416,   0.0145,   0.0140,   0.0129,   0.0044
A51053,1986,   1,   2.7130,   0.1154,   0.0614,   0.5266,   0.0223,   0.0246,   0.0227,   0.0077
A51053,1986,   2,   2.5643,   0.2105,   0.1183,   0.5430,   0.0379,   0.0232,   0.0215,   0.0073
A51053,1986,   3,   2.1936,   0.1727,   0.1153,   0.6455,   0.0692,   0.0199,   0.0184,   0.0062
A51053,1986,   4,   1.2597,   0.1495,   0.1341,   0.6132,   0.1035,   0.0228,   0.0211,   0.0071
A51053,1986,   5,   4.1195,   0.3152,   0.2397,   0.6821,   0.0902,   0.0747,   0.0691,   0.0233
A51053,1986,   6,   1.3233,   0.1640,   0.1071,   0.5312,   0.1111,   0.0240,   0.0222,   0.0075
A51053,1986,   7,   4.0579,   0.4045,   0.1547,   0.5832,   0.1306,   0.0368,   0.0340,   0.0115
A51053,1986,   8,   9.4465,   0.6345,   0.2270,   0.7035,   0.0938,   0.0856,   0.0792,   0.0268
A51053,1986,   9,   0.9371,   0.1091,   0.0494,   0.7065,   0.0732,   0.0085,   0.0079,   0.0027
A51053,1986,  10,   2.6875,   0.1544,   0.0833,   0.7062,   0.0644,   0.0244,   0.0225,   0.0076
A51053,1986,  11,   2.5233,   0.1876,   0.0939,   0.4544,   0.0482,   0.0229,   0.0212,   0.0071
A51053,1986,  12,   5.1460,   0.2417,   0.0895,   0.4357,   0.0146,   0.0466,   0.0431,   0.0146
A51053,1987,   1,   7.1762,   0.2779,   0.0789,   0.5194,   0.0224,   0.0650,   0.0602,   0.0203
A51053,1987,   2,   2.9401,   0.1088,   0.0339,   0.5356,   0.0382,   0.0267,   0.0247,   0.0083
A51053,1987,   3,   3.0758,   0.2613,   0.1285,   0.6367,   0.0697,   0.0279,   0.0258,   0.0087
A51053,1987,   4,   7.1241,   0.3221,   0.1897,   0.6048,   0.1043,   0.1292,   0.1195,   0.0404
A51053,1987,   5,   1.5076,   0.1890,   0.1201,   0.6728,   0.0909,   0.0273,   0.0253,   0.0085
A51053,1987,   6,   2.6378,   0.2752,   0.1752,   0.5240,   0.1119,   0.0478,   0.0442,   0.0149
A51053,1987,   7,   2.2896,   0.2088,   0.0859,   0.5752,   0.1316,   0.0208,   0.0192,   0.0065
A51053,1987,   8,   3.4172,   0.4576,   0.2058,   0.6939,   0.0945,   0.0310,   0.0287,   0.0097
A51053,1987,   9,   6.0187,   0.3551,   0.1599,   0.6968,   0.0738,   0.0546,   0.0505,   0.0170
A51053,1987,  10,   1.7680,   0.1033,   0.0488,   0.6965,   0.0648,   0.0160,   0.0148,   0.0050
A51053,1987,  11,   3.5388,   0.1475,   0.0784,   0.4482,   0.0486,   0.0321,   0.0297,   0.0100
A51053,1987,  12,   3.2385,   0.1864,   0.0753,   0.4297,   0.0147,   0.0294,   0.0272,   0.0092
A51053,1988,   1,   2.5684,   0.1353,   0.0487,   0.5122,   0.0226,   0.0233,   0.0215,   0.0073
A51053,1988,   2,   2.9607,   0.1439,   0.0550,   0.5281,   0.0385,   0.0268,   0.0248,   0.0084
A51053,1988,   3,   2.3510,   0.2117,   0.1351,   0.6279,   0.0702,   0.0213,   0.0197,   0.0067
A51053,1988,   4,   2.9997,   0.2691,   0.1865,   0.5965,   0.1051,   0.0544,   0.0503,   0.0170
A51053,1988,   5,   3.3734,   0.2751,   0.1747,   0.6635,   0.0916,   0.0612,   0.0566,   0.0191
A51053,1988,   6,   3.4970,   0.4089,   0.2251,   0.5167,   0.1128,   0.0634,   0.0586,   0.0198
A51053,1988,   7,   5.3737,   0.3665,   0.1449,   0.5673,   0.1326,   0.0487,   0.0451,   0.0152
A51053,1988,   8,   2.6410,   0.2263,   0.0940,   0.6843,   0.0952,   0.0239,   0.0221,   0.0075
A51053,1988,   9,   2.4924,   0.1286,   0.0562,   0.6871,   0.0743,   0.0226,   0.0209,   0.0071
A51053,1988,  10,   3.4152,   0.1917,   0.0829,   0.6869,   0.0653,   0.0310,   0.0286,   0.0097
A51053,1988,  11,   4.3001,   0.1561,   0.0849,   0.4420,   0.0490,   0.0390,   0.0361,   0.0122
A51053,1988,  12,   0.8418,   0.0674,   0.0287,   0.4238,   0.0149,   0.0076,   0.0071,   0.0024
A51053,1989,   1,   1.7674,   0.1014,   0.0587,   0.5050,   0.0228,   0.0160,   0.0148,   0.0050
A51053,1989,   2,   4.9531,   0.2643,   0.1604,   0.5207,   0.0388,   0.0449,   0.0415,   0.0140
A51053,1989,   3,   5.7664,   0.4533,   0.2315,   0.6191,   0.0708,   0.0523,   0.0484,   0.0163
A51053,1989,   4,   5.8864,   0.4980,   0.4189,   0.5881,   0.1059,   0.1067,   0.0987,   0.0333
A51053,1989,   5,   4.3597,   0.2198,   0.1667,   0.6542,   0.0923,   0.0790,   0.0731,   0.0247
A51053,1989,   6,   5.8622,   0.3445,   0.2834,   0.5095,   0.1136,   0.1063,   0.0983,   0.0332
A51053,1989,   7,   4.3570,   0.3929,   0.1978,   0.5593,   0.1336,   0.0395,   0.0365,   0.0123
A51053,1989,   8,   3.8829,   0.3275,   0.1177,   0.6747,   0.0959,   0.0352,   0.0326,   0.0110
A51053,1989,   9,   4.0805,   0.1920,   0.0893,   0.6775,   0.0749,   0.0370,   0.0342,   0.0116
A51053,1989,  10,   3.4216,   0.1369,   0.0726,   0.6772,   0.0658,   0.0310,   0.0287,   0.0097
A51053,1989,  11,   3.4491,   0.1828,   0.1047,   0.4357,   0.0493,   0.0313,   0.0289,   0.0098
A51053,1989,  12,   2.3733,   0.1114,   0.0361,   0.4178,   0.0150,   0.0215,   0.0199,   0.0067
A51053,1990,   1,   3.9326,   0.1734,   0.1465,   0.4978,   0.0229,   0.0356,   0.0330,   0.0111
A51053,1990,   2,   2.8305,   0.1292,   0.1430,   0.5133,   0.0391,   0.0257,   0.0237,   0.0080
A51053,1990,   3,   2.9998,   0.2030,   0.1331,   0.6103,   0.0713,   0.0272,   0.0252,   0.0085
A51053,1990,   4,   3.6380,   0.2427,   0.2044,   0.5797,   0.1067,   0.0660,   0.0610,   0.0206
A51053,1990,   5,   6.7657,   0.3717,   0.2855,   0.6448,   0.0930,   0.1227,   0.1135,   0.0383
A51053,1990,   6,   0.6983,   0.0703,   0.0593,   0.5022,   0.1145,   0.0127,   0.0117,   0.0040
A51053,1990,   7,   2.9950,   0.2111,   0.1088,   0.5513,   0.1346,   0.0271,   0.0251,   0.0085
A51053,1990,   8,   7.3361,   0.5309,   0.2387,   0.6651,   0.0966,   0.0665,   0.0615,   0.0208
A51053,1990,   9,   0.7229,   0.0556,   0.0352,   0.6678,   0.0754,   0.0066,   0.0061,   0.0020
A51053,1990,  10,   3.9524,   0.1145,   0.0893,   0.6676,   0.0663,   0.0358,   0.0331,   0.0112
A51053,1990,  11,   1.8711,   0.0889,   0.0650,   0.4295,   0.0497,   0.0170,   0.0157,   0.0053
A51053,1990,  12,   2.9075,   0.1858,   0.0952,   0.4119,   0.0151,   0.0264,   0.0244,   0.0082
A51053,1991,   1,   4.9789,   0.1684,   0.0685,   0.4906,   0.0231,   0.0451,   0.0417,   0.0141
A51053,1991,   2,   1.6897,   0.1071,   0.0846,   0.5059,   0.0394,   0.0153,   0.0142,   0.0048
A51053,1991,   3,   5.4835,   0.2873,   0.1799,   0.6014,   0.0718,   0.0497,   0.0460,   0.0155
A51053,1991,   4,   1.2859,   0.1091,   0.0838,   0.5713,   0.1074,   0.0233,   0.0216,   0.0073
A51053,1991,   5,   1.2341,   0.1113,   0.0730,   0.6355,   0.0936,   0.0224,   0.0207,   0.0070
A51053,1991,   6,   3.7165,   0.2949,   0.1841,   0.4949,   0.1153,   0.0674,   0.0623,   0.0211
A51053,1991,   7,   4.3599,   0.3419,   0.1556,   0.5434,   0.1356,   0.0395,   0.0366,   0.0124
A51053,1991,   8,   4.2618,   0.3161,   0.1474,   0.6555,   0.0973,   0.0386,   0.0357,   0.0121
A51053,1991,   9,   4.6589,   0.1934,   0.1029,   0.6582,   0.0760,   0.0422,   0.0391,   0.0132
A51053,1991,  10,   2.8558,   0.1484,   0.0809,   0.6579,   0.0668,   0.0259,   0.0239,   0.0081
A51053,1991,  11,   1.1842,   0.0694,   0.0374,   0.4233,   0.0501,   0.0107,   0.0099,   0.0034
A51053,1991,  12,   3.3999,   0.1618,   0.0843,   0.4059,   0.0152,   0.0308,   0.0285,   0.0096
A51053,1992,   1,   2.9177,   0.0996,   0.0503,   0.4834,   0.0233,   0.0264,   0.0245,   0.0083
A51053,1992,   2,   2.9593,   0.1542,   0.1063,   0.4985,   0.0396,   0.0268,   0.0248,   0.0084
A51053,1992,   3,   4.9676,   0.2145,   0.1492,   0.5926,   0.0723,   0.0450,   0.0417,   0.0141
A51053,1992,   4,   2.7588,   0.1487,   0.1402,   0.5629,   0.1082,   0.0500,   0.0463,   0.0156
A51053,1992,   5,   5.7963,   0.4255,   0.2963,   0.6262,   0.0943,   0.1051,   0.0972,   0.0328
A51053,1992,   6,   2.8358,   0.2205,   0.1374,   0.4877,   0.1161,   0.0514,   0.0476,   0.0161
A51053,1992,   7,   3.5999,   0.2744,   0.1258,   0.5354,   0.1365,   0.0326,   0.0302,   0.0102
A51053,1992,   8,   7.1386,   0.4822,   0.1897,   0.6458,   0.0980,   0.0647,   0.0599,   0.0202
A51053,1992,   9,   2.4126,   0.1230,   0.0802,   0.6485,   0.0765,   0.0219,   0.0202,   0.0068
A51053,1992,  10,   2.5417,   0.1473,   0.0811,   0.6483,   0.0673,   0.0230,   0.0213,   0.0072
A51053,1992,  11,   2.6658,   0.1090,   0.0973,   0.4171,   0.0504,   0.0242,   0.0224,   0.0076
A51053,1992,  12,   3.0028,   0.1622,   0.0668,   0.4000,   0.0153,   0.0272,   0.0252,   0.0085
A51053,1993,   1,   5.1083,   0.2215,   0.1450,   0.4762,   0.0234,   0.0463,   0.0428,   0.0145
A51053,1993,   2,   2.6257,   0.1070,   0.0550,   0.4910,   0.0399,   0.0238,   0.0220,   0.0074
A51053,1993,   3,   7.8472,   0.4214,   0.2085,   0.5838,   0.0729,   0.0711,   0.0658,   0.0222
A51053,1993,   4,   4.3964,   0.2415,   0.1928,   0.5546,   0.1090,   0.0797,   0.0737,   0.0249
A51053,1993,   5,   4.5176,   0.3817,   0.3354,   0.6169,   0.0950,   0.0819,   0.0758,   0.0256
A51053,1993,   6,   3.3464,   0.3090,   0.2455,   0.4804,   0.1170,   0.0607,   0.0561,   0.0190
A51053,1993,   7,   2.3509,   0.2054,   0.1026,   0.5274,   0.1375,   0.0213,   0.0197,   0.0067
A51053,1993,   8,   2.3493,   0.2251,   0.1265,   0.6362,   0.0987,   0.0213,   0.0197,   0.0067
A51053,1993,   9,   2.9497,   0.2181,   0.1560,   0.6389,   0.0771,   0.0267,   0.0247,   0.0084
A51053,1993,  10,   2.7507,   0.1752,   0.1016,   0.6386,   0.0678,   0.0249,   0.0231,   0.0078
A51053,1993,  11,   4.1342,   0.0951,   0.0770,   0.4109,   0.0508,   0.0375,   0.0347,   0.0117
A51053,1993,  12,   4.2462,   0.2015,   0.0883,   0.3940,   0.0154,   0.0385,   0.0356,   0.0120
A51053,1994,   1,   3.2027,   0.1416,   0.0893,   0.4690,   0.0236,   0.0290,   0.0269,   0.0091
A51053,1994,   2,   4.2989,   0.1844,   0.1208,   0.4836,   0.0402,   0.0390,   0.0360,   0.0122
A51053,1994,   3,   7.8495,   0.4161,   0.2839,   0.5750,   0.0734,   0.0712,   0.0658,   0.0222
A51053,1994,   4,   2.6686,   0.2025,   0.2723,   0.5462,   0.1098,   0.0484,   0.0448,   0.0151
A51053,1994,   5,   3.4825,   0.2674,   0.1871,   0.6075,   0.0957,   0.0631,   0.0584,   0.0197
A51053,1994,   6,   2.0104,   0.2041,   0.1436,   0.4732,   0.1178,   0.0364,   0.0337,   0.0114
A51053,1994,   7,   5.1857,   0.2983,   0.1541,   0.5195,   0.1385,   0.0470,   0.0435,   0.0147
A51053,1994,   8,   2.7126,   0.1580,   0.0790,   0.6266,   0.0994,   0.0246,   0.0227,   0.0077
A51053,1994,   9,   4.1434,   0.1781,   0.0989,   0.6292,   0.0776,   0.0376,   0.0347,   0.0117
A51053,1994,  10,   2.4198,   0.1008,   0.0708,   0.6290,   0.0683,   0.0219,   0.0203,   0.0069
A51053,1994,  11,   3.9829,   0.1435,   0.1000,   0.4047,   0.0512,   0.0361,   0.0334,   0.0113
A51053,1994,  12,   0.7473,   0.0542,   0.0387,   0.3881,   0.0155,   0.0068,   0.0063,   0.0021
A51053,1995,   1,   4.2256,   0.1578,   0.1087,   0.4618,   0.0238,   0.0383,   0.0354,   0.0120
A51053,1995,   2,   1.6320,   0.0900,   0.0459,   0.4762,   0.0405,   0.0148,   0.0137,   0.0046
A51053,1995,   3,   3.8263,   0.2764,   0.1798,   0.5661,   0.0739,   0.0347,   0.0321,   0.0108
A51053,1995,   4,   1.5365,   0.1262,   0.1099,   0.5378,   0.1106,   0.0279,   0.0258,   0.0087
A51053,1995,   5,   4.8362,   0.3690,   0.2401,   0.5982,   0.0964,   0.0877,   0.0811,   0.0274
A51053,1995,   6,   5.0871,   0.3754,   0.2674,   0.4659,   0.1187,   0.0922,   0.0853,   0.0288
A51053,1995,   7,   4.5408,   0.3063,   0.1450,   0.5115,   0.1395,   0.0412,   0.0381,   0.0129
A51053,1995,   8,   1.6794,   0.1182,   0.0473,   0.6170,   0.1001,   0.0152,   0.0141,   0.0048
A51053,1995,   9,   3.7123,   0.2207,   0.1229,   0.6196,   0.0782,   0.0337,   0.0311,   0.0105
A51053,1995,  10,   6.1025,   0.1910,   0.1617,   0.6193,   0.0687,   0.0553,   0.0512,   0.0173
A51053,1995,  11,   3.3210,   0.1693,   0.1086,   0.3985,   0.0515,   0.0301,   0.0278,   0.0094
A51053,1995,  12,   1.8238,   0.1400,   0.0520,   0.3821,   0.0156,   0.0165,   0.0153,   0.0052
A51053,1996,   1,   5.7296,   0.2360,   0.1426,   0.4546,   0.0239,   0.0519,   0.0480,   0.0162
A51053,1996,   2,   3.1298,   0.1713,   0.1031,   0.4688,   0.0408,   0.0284,   0.0262,   0.0089
A51053,1996,   3,   3.8265,   0.3174,   0.1981,   0.5573,   0.0744,   0.0347,   0.0321,   0.0108
A51053,1996,   4,   3.4277,   0.3101,   0.2549,   0.5294,   0.1113,   0.0621,   0.0575,   0.0194
A51053,1996,   5,   4.2689,   0.3282,   0.2307,   0.5889,   0.0971,   0.0774,   0.0716,   0.0242
A51053,1996,   6,   4.3077,   0.3053,   0.2525,   0.4586,   0.1195,   0.0781,   0.0722,   0.0244
A51053,1996,   7,   6.9763,   0.4090,   0.2017,   0.5035,   0.1405,   0.0632,   0.0585,   0.0198
A51053,1996,   8,   5.6768,   0.4348,   0.2148,   0.6074,   0.1008,   0.0515,   0.0476,   0.0161
A51053,1996,   9,   7.9931,   0.2821,   0.1866,   0.6099,   0.0787,   0.0725,   0.0670,   0.0226
A51053,1996,  10,   5.8644,   0.1555,   0.1092,   0.6097,   0.0692,   0.0532,   0.0492,   0.0166
A51053,1996,  11,   3.3882,   0.1913,   0.1484,   0.3923,   0.0519,   0.0307,   0.0284,   0.0096
A51053,1996,  12,   5.0861,   0.2117,   0.1228,   0.3761,   0.0157,   0.0461,   0.0426,   0.0144
A51053,1997,   1,   2.6435,   0.1293,   0.0852,   0.4474,   0.0241,   0.0240,   0.0222,   0.0075
A51053,1997,   2,   3.4130,   0.1825,   0.1504,   0.4614,   0.0411,   0.0309,   0.0286,   0.0097
A51053,1997,   3,   3.5732,   0.2720,   0.2010,   0.5485,   0.0750,   0.0324,   0.0300,   0.0101
A51053,1997,   4,   4.4883,   0.2961,   0.2100,   0.5210,   0.1121,   0.0814,   0.0753,   0.0254
A51053,1997,   5,   1.3909,   0.0897,   0.0657,   0.5796,   0.0977,   0.0252,   0.0233,   0.0079
A51053,1997,   6,   2.3534,   0.1546,   0.1223,   0.4514,   0.1203,   0.0427,   0.0395,   0.0133
A51053,1997,   7,   5.8113,   0.3446,   0.1993,   0.4955,   0.1415,   0.0527,   0.0487,   0.0165
A51053,1997,   8,   1.0877,   0.1060,   0.0602,   0.5978,   0.1016,   0.0099,   0.0091,   0.0031
A51053,1997,   9,   2.1459,   0.1387,   0.0906,   0.6003,   0.0793,   0.0195,   0.0180,   0.0061
A51053,1997,  10,   2.9146,   0.1843,   0.1008,   0.6000,   0.0697,   0.0264,   0.0244,   0.0083
A51053,1997,  11,   5.0361,   0.2418,   0.1518,   0.3861,   0.0523,   0.0457,   0.0422,   0.0143
A51053,1997,  12,   3.0678,   0.1737,   0.0759,   0.3702,   0.0158,   0.0278,   0.0257,   0.0087
A51053,1998,   1,   7.4124,   0.2782,   0.2240,   0.4402,   0.0243,   0.0672,   0.0622,   0.0210
A51053,1998,   2,   5.9296,   0.2104,   0.0998,   0.4539,   0.0414,   0.0538,   0.0497,   0.0168
A51053,1998,   3,   7.1250,   0.2699,   0.1892,   0.5397,   0.0755,   0.0646,   0.0597,   0.0202
A51053,1998,   4,   4.8496,   0.2908,   0.2485,   0.5127,   0.1129,   0.0879,   0.0813,   0.0275
A51053,1998,   5,   5.0281,   0.4071,   0.2703,   0.5703,   0.0984,   0.0912,   0.0843,   0.0285
A51053,1998,   6,   2.7470,   0.2420,   0.1460,   0.4441,   0.1212,   0.0498,   0.0461,   0.0156
A51053,1998,   7,   1.5638,   0.1574,   0.0748,   0.4876,   0.1425,   0.0142,   0.0131,   0.0044
A51053,1998,   8,   2.2904,   0.1634,   0.0704,   0.5882,   0.1023,   0.0208,   0.0192,   0.0065
A51053,1998,   9,   3.0799,   0.2364,   0.1398,   0.5906,   0.0798,   0.0279,   0.0258,   0.0087
A51053,1998,  10,   1.1256,   0.0484,   0.0310,   0.5904,   0.0702,   0.0102,   0.0094,   0.0032
A51053,1998,  11,   1.0720,   0.0910,   0.0584,   0.3799,   0.0526,   0.0097,   0.0090,   0.0030
A51053,1998,  12,   4.2937,   0.2013,   0.0762,   0.3642,   0.0160,   0.0389,   0.0360,   0.0122
A51053,1999,   1,   5.0350,   0.1787,   0.1481,   0.4330,   0.0244,   0.0456,   0.0422,   0.0143
A51053,1999,   2,   1.4486,   0.0730,   0.0655,   0.4465,   0.0416,   0.0131,   0.0121,   0.0041
A51053,1999,   3,   3.9687,   0.2235,   0.1018,   0.5309,   0.0760,   0.0360,   0.0333,   0.0112
A51053,1999,   4,   3.8439,   0.3089,   0.2822,   0.5043,   0.1137,   0.0697,   0.0645,   0.0218
A51053,1999,   5,   2.3025,   0.1538,   0.1046,   0.5609,   0.0991,   0.0417,   0.0386,   0.0130
A51053,1999,   6,   2.6672,   0.2330,   0.1451,   0.4369,   0.1220,   0.0484,   0.0447,   0.0151
A51053,1999,   7,   4.8068,   0.3054,   0.1378,   0.4796,   0.1435,   0.0436,   0.0403,   0.0136
A51053,1999,   8,   3.8813,   0.2849,   0.1525,   0.5785,   0.1030,   0.0352,   0.0325,   0.0110
A51053,1999,   9,  15.8863,   0.2915,   0.1523,   0.5809,   0.0804,   0.1440,   0.1332,   0.0450
A51053,1999,  10,   3.0497,   0.1023,   0.0502,   0.5807,   0.0707,   0.0276,   0.0256,   0.0086
A51053,1999,  11,   1.4570,   0.0607,   0.0648,   0.3736,   0.0530,   0.0132,   0.0122,   0.0041
A51053,1999,  12,   2.2763,   0.1200,   0.0876,   0.3583,   0.0161,   0.0206,   0.0191,   0.0064
A51053,2000,   1,   4.4717,   0.1991,   0.1031,   0.4258,   0.0246,   0.0405,   0.0375,   0.0127
A51053,2000,   2,   1.5771,   0.0918,   0.0712,   0.4391,   0.0419,   0.0143,   0.0132,   0.0045
A51053,2000,   3,   3.2822,   0.2069,   0.1808,   0.5220,   0.0765,   0.0298,   0.0275,   0.0093
A51053,2000,   4,   6.1499,   0.3869,   0.3723,   0.4959,   0.1145,   0.1115,   0.1031,   0.0348
A51053,2000,   5,   4.5925,   0.2962,   0.1856,   0.5516,   0.0998,   0.0833,   0.0770,   0.0260
A51053,2000,   6,   5.7769,   0.4079,   0.2771,   0.4296,   0.1229,   0.1047,   0.0969,   0.0327
A51053,2000,   7,   5.2338,   0.3547,   0.1532,   0.4716,   0.1444,   0.0474,   0.0439,   0.0148
A51053,2000,   8,   4.7688,   0.3206,   0.1546,   0.5689,   0.1037,   0.0432,   0.0400,   0.0135
A51053,2000,   9,   4.2535,   0.1862,   0.1272,   0.5713,   0.0810,   0.0386,   0.0357,   0.0120
A51053,2000,  10,   0.0367,   0.0004,   0.0001,   0.5711,   0.0712,   0.0003,   0.0003,   0.0001
A51053,2000,  11,   2.1537,   0.0842,   0.0487,   0.3674,   0.0534,   0.0195,   0.0181,   0.0061
A51053,2000,  12,   2.3556,   0.1149,   0.0618,   0.3523,   0.0162,   0.0214,   0.0198,   0.0067
A51053,2001,   1,   2.2761,   0.1274,   0.1081,   0.4186,   0.0248,   0.0206,   0.0191,   0.0064
A51053,2001,   2,   2.5332,   0.1426,   0.1037,   0.4317,   0.0422,   0.0230,   0.0212,   0.0072
A51053,2001,   3,   5.3598,   0.2909,   0.1738,   0.5132,   0.0770,   0.0486,   0.0449,   0.0152
A51053,2001,   4,   1.8232,   0.1423,   0.1234,   0.4875,   0.1153,   0.0331,   0.0306,   0.0103
A51053,2001,   5,   2.6090,   0.1684,   0.1576,   0.5423,   0.1005,   0.0473,   0.0438,   0.0148
A51053,2001,   6,   5.8812,   0.3217,   0.2355,   0.4223,   0.1237,   0.1066,   0.0986,   0.0333
A51053,2001,   7,   4.5312,   0.3116,   0.1674,   0.4637,   0.1454,   0.0411,   0.0380,   0.0128
A51053,2001,   8,   5.0278,   0.2952,   0.1490,   0.5593,   0.1044,   0.0456,   0.0422,   0.0142
A51053,2001,   9,   2.0148,   0.1040,   0.0984,   0.5616,   0.0815,   0.0183,   0.0169,   0.0057
A51053,2001,  10,   0.5783,   0.0278,   0.0300,   0.5614,   0.0717,   0.0052,   0.0048,   0.0016
A51053,2001,  11,   0.4407,   0.0191,   0.0268,   0.3612,   0.0537,   0.0040,   0.0037,   0.0012
A51053,2001,  12,   2.0051,   0.1123,   0.0728,   0.3464,   0.0163,   0.0182,   0.0168,   0.0057
A51053,2002,   1,   4.2803,   0.1635,   0.0898,   0.4114,   0.0249,   0.0388,   0.0359,   0.0121
A51053,2002,   2,   1.1475,   0.0433,   0.0220,   0.4242,   0.0425,   0.0104,   0.0096,   0.0033
A51053,2002,   3,   4.5109,   0.2366,   0.2060,   0.5044,   0.0776,   0.0409,   0.0378,   0.0128
A51053,2002,   4,   2.8911,   0.2305,   0.2360,   0.4791,   0.1160,   0.0524,   0.0485,   0.0164
A51053,2002,   5,   3.1802,   0.1687,   0.1276,   0.5330,   0.1011,   0.0577,   0.0533,   0.0180
A51053,2002,   6,   2.2272,   0.1855,   0.1550,   0.4151,   0.1245,   0.0404,   0.0373,   0.0126
A51053,2002,   7,   2.4925,   0.1819,   0.1023,   0.4557,   0.1464,   0.0226,   0.0209,   0.0071
A51053,2002,   8,   4.8208,   0.2861,   0.1357,   0.5497,   0.1051,   0.0437,   0.0404,   0.0137
A51053,2002,   9,   3.9466,   0.1184,   0.1070,   0.5520,   0.0821,   0.0358,   0.0331,   0.0112
A51053,2002,  10,   6.3630,   0.2393,   0.1414,   0.5518,   0.0721,   0.0577,   0.0534,   0.0180
A51053,2002,  11,   4.5632,   0.1858,   0.1186,   0.3550,   0.0541,   0.0414,   0.0383,   0.0129
A51053,2002,  12,   4.9931,   0.2365,   0.1078,   0.3404,   0.0164,   0.0453,   0.0419,   0.0141
A51053,2003,   1,   2.2715,   0.1277,   0.1481,   0.4042,   0.0251,   0.0206,   0.0190,   0.0064
A51053,2003,   2,   5.2205,   0.2045,   0.1793,   0.4168,   0.0428,   0.0473,   0.0438,   0.0148
A51053,2003,   3,   5.8452,   0.2604,   0.2270,   0.4956,   0.0781,   0.0530,   0.0490,   0.0166
A51053,2003,   4,   5.7216,   0.3274,   0.2985,   0.4707,   0.1168,   0.1037,   0.0959,   0.0324
A51053,2003,   5,   9.7630,   0.5194,   0.5155,   0.5236,   0.1018,   0.1770,   0.1637,   0.0553
A51053,2003,   6,   6.1285,   0.3582,   0.3155,   0.4078,   0.1254,   0.1111,   0.1028,   0.0347
A51053,2003,   7,   5.4096,   0.3423,   0.2173,   0.4477,   0.1474,   0.0490,   0.0454,   0.0153
A51053,2003,   8,   5.5703,   0.2806,   0.1685,   0.5401,   0.1058,   0.0505,   0.0467,   0.0158
A51053,2003,   9,  11.6170,   0.1876,   0.1578,   0.5423,   0.0826,   0.1053,   0.0974,   0.0329
A51053,2003,  10,   2.7926,   0.1193,   0.1103,   0.5421,   0.0726,   0.0253,   0.0234,   0.0079
