seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42047,1985,   7,   4.3306,   0.4256,   0.2180,   0.6621,   0.0709,   0.0393,   0.0363,   0.0123
A42047,1985,   8,   5.2922,   0.6174,   0.3017,   0.6091,   0.0460,   0.0480,   0.0444,   0.0150
A42047,1985,   9,   3.0622,   0.2636,   0.1428,   0.5383,   0.0350,   0.0278,   0.0257,   0.0087
A42047,1985,  10,   2.7445,   0.2756,   0.1417,   0.5426,   0.0314,   0.0249,   0.0230,   0.0078
A42047,1985,  11,   9.1489,   0.4628,   0.1404,   0.5500,   0.0434,   0.0829,   0.0767,   0.0259
A42047,1985,  12,   3.0422,   0.2826,   0.0809,   0.5070,   0.0170,   0.0276,   0.0255,   0.0086
A42047,1986,   1,   2.5960,   0.2333,   0.0794,   0.6072,   0.0146,   0.0235,   0.0218,   0.0074
A42047,1986,   2,   4.0644,   0.3370,   0.0984,   0.5692,   0.0268,   0.0368,   0.0341,   0.0115
A42047,1986,   3,   2.2728,   0.2583,   0.1206,   0.6027,   0.0501,   0.0206,   0.0191,   0.0064
A42047,1986,   4,   3.3086,   0.3968,   0.2511,   0.5019,   0.0432,   0.0600,   0.0555,   0.0187
A42047,1986,   5,   2.2312,   0.2859,   0.1850,   0.5721,   0.0452,   0.0405,   0.0374,   0.0126
A42047,1986,   6,   7.0496,   0.7042,   0.4593,   0.6921,   0.0639,   0.1278,   0.1182,   0.0399
A42047,1986,   7,   6.4594,   0.5776,   0.2808,   0.6526,   0.0706,   0.0586,   0.0542,   0.0183
A42047,1986,   8,   4.6399,   0.5645,   0.2598,   0.6003,   0.0459,   0.0421,   0.0389,   0.0131
A42047,1986,   9,   3.3943,   0.3442,   0.1510,   0.5306,   0.0348,   0.0308,   0.0285,   0.0096
A42047,1986,  10,   4.0605,   0.3690,   0.1577,   0.5348,   0.0313,   0.0368,   0.0340,   0.0115
A42047,1986,  11,   4.9450,   0.4715,   0.1502,   0.5421,   0.0432,   0.0448,   0.0415,   0.0140
A42047,1986,  12,   2.9905,   0.2162,   0.0543,   0.4997,   0.0169,   0.0271,   0.0251,   0.0085
A42047,1987,   1,   2.6878,   0.2594,   0.0786,   0.5983,   0.0146,   0.0244,   0.0225,   0.0076
A42047,1987,   2,   0.7484,   0.0746,   0.0241,   0.5609,   0.0267,   0.0068,   0.0063,   0.0021
A42047,1987,   3,   3.0430,   0.2561,   0.1283,   0.5939,   0.0499,   0.0276,   0.0255,   0.0086
A42047,1987,   4,   4.6900,   0.3437,   0.2011,   0.4945,   0.0431,   0.0850,   0.0786,   0.0266
A42047,1987,   5,   3.5798,   0.3821,   0.2606,   0.5637,   0.0450,   0.0649,   0.0600,   0.0203
A42047,1987,   6,   6.2729,   0.6306,   0.4335,   0.6820,   0.0636,   0.1137,   0.1052,   0.0355
A42047,1987,   7,   4.2200,   0.3578,   0.1712,   0.6431,   0.0704,   0.0383,   0.0354,   0.0120
A42047,1987,   8,   4.8807,   0.5493,   0.2875,   0.5915,   0.0457,   0.0442,   0.0409,   0.0138
A42047,1987,   9,   5.6309,   0.4822,   0.1970,   0.5228,   0.0347,   0.0510,   0.0472,   0.0160
A42047,1987,  10,   2.7892,   0.2956,   0.1408,   0.5270,   0.0312,   0.0253,   0.0234,   0.0079
A42047,1987,  11,   3.1680,   0.2388,   0.1103,   0.5342,   0.0431,   0.0287,   0.0266,   0.0090
A42047,1987,  12,   3.0526,   0.2739,   0.0900,   0.4924,   0.0169,   0.0277,   0.0256,   0.0086
A42047,1988,   1,   1.8619,   0.1665,   0.0446,   0.5895,   0.0145,   0.0169,   0.0156,   0.0053
A42047,1988,   2,   3.5753,   0.2824,   0.0830,   0.5526,   0.0266,   0.0324,   0.0300,   0.0101
A42047,1988,   3,   2.3175,   0.3174,   0.1355,   0.5851,   0.0498,   0.0210,   0.0194,   0.0066
A42047,1988,   4,   2.9940,   0.3875,   0.2361,   0.4872,   0.0429,   0.0543,   0.0502,   0.0170
A42047,1988,   5,   4.4729,   0.5133,   0.2654,   0.5554,   0.0449,   0.0811,   0.0750,   0.0253
A42047,1988,   6,   1.2393,   0.1193,   0.0988,   0.6719,   0.0634,   0.0225,   0.0208,   0.0070
A42047,1988,   7,   4.2244,   0.5062,   0.2544,   0.6336,   0.0701,   0.0383,   0.0354,   0.0120
A42047,1988,   8,   4.1897,   0.4498,   0.2001,   0.5828,   0.0456,   0.0380,   0.0351,   0.0119
A42047,1988,   9,   3.7851,   0.2846,   0.1078,   0.5151,   0.0346,   0.0343,   0.0317,   0.0107
A42047,1988,  10,   2.7741,   0.2825,   0.1146,   0.5192,   0.0310,   0.0251,   0.0233,   0.0079
A42047,1988,  11,   3.7823,   0.2943,   0.1042,   0.5263,   0.0429,   0.0343,   0.0317,   0.0107
A42047,1988,  12,   2.2084,   0.2376,   0.0688,   0.4851,   0.0168,   0.0200,   0.0185,   0.0063
A42047,1989,   1,   2.2393,   0.1895,   0.0692,   0.5806,   0.0145,   0.0203,   0.0188,   0.0063
A42047,1989,   2,   2.8694,   0.2110,   0.0694,   0.5443,   0.0265,   0.0260,   0.0241,   0.0081
A42047,1989,   3,   4.3452,   0.4041,   0.2186,   0.5763,   0.0496,   0.0394,   0.0364,   0.0123
A42047,1989,   4,   1.9432,   0.1570,   0.0948,   0.4799,   0.0428,   0.0352,   0.0326,   0.0110
A42047,1989,   5,   8.1667,   0.6957,   0.4220,   0.5471,   0.0447,   0.1481,   0.1370,   0.0463
A42047,1989,   6,   8.9051,   0.7092,   0.4819,   0.6618,   0.0632,   0.1614,   0.1493,   0.0505
A42047,1989,   7,   3.6640,   0.3748,   0.2086,   0.6241,   0.0699,   0.0332,   0.0307,   0.0104
A42047,1989,   8,   1.8534,   0.2423,   0.1539,   0.5740,   0.0454,   0.0168,   0.0155,   0.0053
A42047,1989,   9,   3.5373,   0.2825,   0.1414,   0.5074,   0.0345,   0.0321,   0.0297,   0.0100
A42047,1989,  10,   3.3632,   0.2608,   0.1292,   0.5114,   0.0309,   0.0305,   0.0282,   0.0095
A42047,1989,  11,   3.7726,   0.3282,   0.1472,   0.5184,   0.0428,   0.0342,   0.0316,   0.0107
A42047,1989,  12,   1.7642,   0.2013,   0.0717,   0.4779,   0.0168,   0.0160,   0.0148,   0.0050
A42047,1990,   1,   3.6478,   0.3225,   0.1267,   0.5718,   0.0144,   0.0331,   0.0306,   0.0103
A42047,1990,   2,   3.6270,   0.2524,   0.1064,   0.5360,   0.0264,   0.0329,   0.0304,   0.0103
A42047,1990,   3,   2.3657,   0.2963,   0.1521,   0.5676,   0.0494,   0.0214,   0.0198,   0.0067
A42047,1990,   4,   3.5515,   0.3761,   0.2083,   0.4726,   0.0426,   0.0644,   0.0596,   0.0201
A42047,1990,   5,   5.6003,   0.4674,   0.3076,   0.5387,   0.0445,   0.1015,   0.0939,   0.0317
A42047,1990,   6,   4.5359,   0.4091,   0.3124,   0.6517,   0.0630,   0.0822,   0.0761,   0.0257
A42047,1990,   7,   6.4841,   0.5121,   0.2697,   0.6146,   0.0696,   0.0588,   0.0544,   0.0184
A42047,1990,   8,   5.6550,   0.5219,   0.2666,   0.5653,   0.0452,   0.0513,   0.0474,   0.0160
A42047,1990,   9,   5.4270,   0.4006,   0.1762,   0.4996,   0.0343,   0.0492,   0.0455,   0.0154
A42047,1990,  10,   5.8829,   0.4271,   0.2219,   0.5036,   0.0308,   0.0533,   0.0493,   0.0167
A42047,1990,  11,   2.6413,   0.2025,   0.0802,   0.5105,   0.0426,   0.0239,   0.0221,   0.0075
A42047,1990,  12,   6.6572,   0.3610,   0.1088,   0.4706,   0.0167,   0.0603,   0.0558,   0.0189
A42047,1991,   1,   3.4645,   0.3375,   0.1062,   0.5629,   0.0144,   0.0314,   0.0290,   0.0098
A42047,1991,   2,   2.3714,   0.2536,   0.0911,   0.5277,   0.0263,   0.0215,   0.0199,   0.0067
A42047,1991,   3,   4.2127,   0.4421,   0.2295,   0.5588,   0.0492,   0.0382,   0.0353,   0.0119
A42047,1991,   4,   4.0346,   0.4584,   0.2979,   0.4653,   0.0425,   0.0731,   0.0677,   0.0229
A42047,1991,   5,   3.1035,   0.3841,   0.2562,   0.5304,   0.0444,   0.0563,   0.0520,   0.0176
A42047,1991,   6,   1.4301,   0.1621,   0.1234,   0.6416,   0.0628,   0.0259,   0.0240,   0.0081
A42047,1991,   7,   3.9298,   0.4236,   0.2517,   0.6050,   0.0694,   0.0356,   0.0330,   0.0111
A42047,1991,   8,   2.8061,   0.3201,   0.1632,   0.5565,   0.0451,   0.0254,   0.0235,   0.0079
A42047,1991,   9,   3.8708,   0.3451,   0.1615,   0.4919,   0.0342,   0.0351,   0.0325,   0.0110
A42047,1991,  10,   1.8244,   0.2347,   0.1201,   0.4958,   0.0307,   0.0165,   0.0153,   0.0052
A42047,1991,  11,   2.3841,   0.2104,   0.0796,   0.5026,   0.0425,   0.0216,   0.0200,   0.0068
A42047,1991,  12,   3.8333,   0.2998,   0.0962,   0.4633,   0.0166,   0.0347,   0.0321,   0.0109
A42047,1992,   1,   2.5752,   0.2217,   0.0776,   0.5540,   0.0143,   0.0233,   0.0216,   0.0073
A42047,1992,   2,   2.1822,   0.2331,   0.1003,   0.5194,   0.0262,   0.0198,   0.0183,   0.0062
A42047,1992,   3,   3.8096,   0.3525,   0.1740,   0.5500,   0.0491,   0.0345,   0.0319,   0.0108
A42047,1992,   4,   3.7265,   0.4077,   0.2733,   0.4580,   0.0423,   0.0676,   0.0625,   0.0211
A42047,1992,   5,   2.9861,   0.3205,   0.2283,   0.5220,   0.0442,   0.0541,   0.0501,   0.0169
A42047,1992,   6,   1.9476,   0.1884,   0.1312,   0.6315,   0.0625,   0.0353,   0.0327,   0.0110
A42047,1992,   7,  12.3108,   0.9036,   0.5155,   0.5955,   0.0691,   0.1116,   0.1032,   0.0349
A42047,1992,   8,   5.2339,   0.4659,   0.2642,   0.5478,   0.0449,   0.0474,   0.0439,   0.0148
A42047,1992,   9,   4.9845,   0.2598,   0.1497,   0.4841,   0.0341,   0.0452,   0.0418,   0.0141
A42047,1992,  10,   2.4974,   0.1754,   0.0828,   0.4880,   0.0306,   0.0226,   0.0209,   0.0071
A42047,1992,  11,   4.7330,   0.2880,   0.1162,   0.4947,   0.0423,   0.0429,   0.0397,   0.0134
A42047,1992,  12,   4.4344,   0.2493,   0.0777,   0.4560,   0.0166,   0.0402,   0.0372,   0.0126
A42047,1993,   1,   3.5351,   0.2591,   0.0707,   0.5452,   0.0143,   0.0320,   0.0296,   0.0100
A42047,1993,   2,   2.3963,   0.1823,   0.0465,   0.5111,   0.0261,   0.0217,   0.0201,   0.0068
A42047,1993,   3,   4.7167,   0.3517,   0.1023,   0.5412,   0.0489,   0.0428,   0.0395,   0.0134
A42047,1993,   4,   6.2664,   0.5675,   0.3310,   0.4506,   0.0422,   0.1136,   0.1051,   0.0355
A42047,1993,   5,   1.6052,   0.1732,   0.1005,   0.5137,   0.0441,   0.0291,   0.0269,   0.0091
A42047,1993,   6,   4.0015,   0.4337,   0.2399,   0.6214,   0.0623,   0.0725,   0.0671,   0.0227
A42047,1993,   7,   3.7543,   0.3856,   0.1939,   0.5860,   0.0689,   0.0340,   0.0315,   0.0106
A42047,1993,   8,   3.3703,   0.3792,   0.1674,   0.5390,   0.0448,   0.0306,   0.0283,   0.0095
A42047,1993,   9,   6.9391,   0.6268,   0.2451,   0.4764,   0.0340,   0.0629,   0.0582,   0.0197
A42047,1993,  10,   3.2725,   0.2916,   0.1203,   0.4802,   0.0305,   0.0297,   0.0274,   0.0093
A42047,1993,  11,   6.2360,   0.3047,   0.0961,   0.4868,   0.0422,   0.0565,   0.0523,   0.0177
A42047,1993,  12,   3.0470,   0.2549,   0.0623,   0.4487,   0.0165,   0.0276,   0.0255,   0.0086
A42047,1994,   1,   3.8110,   0.3367,   0.1041,   0.5363,   0.0142,   0.0345,   0.0320,   0.0108
A42047,1994,   2,   2.7625,   0.2141,   0.0785,   0.5028,   0.0260,   0.0250,   0.0232,   0.0078
A42047,1994,   3,   6.0257,   0.5631,   0.1872,   0.5324,   0.0487,   0.0546,   0.0505,   0.0171
A42047,1994,   4,   3.8403,   0.4353,   0.2879,   0.4433,   0.0420,   0.0696,   0.0644,   0.0218
A42047,1994,   5,   3.8477,   0.4101,   0.2811,   0.5054,   0.0439,   0.0698,   0.0645,   0.0218
A42047,1994,   6,   7.3594,   0.7022,   0.4941,   0.6113,   0.0621,   0.1334,   0.1234,   0.0417
A42047,1994,   7,   4.5925,   0.4933,   0.2540,   0.5765,   0.0686,   0.0416,   0.0385,   0.0130
A42047,1994,   8,   9.4237,   0.5911,   0.3254,   0.5303,   0.0446,   0.0854,   0.0790,   0.0267
A42047,1994,   9,   3.0873,   0.2672,   0.1548,   0.4687,   0.0339,   0.0280,   0.0259,   0.0087
A42047,1994,  10,   1.2038,   0.0708,   0.0317,   0.4724,   0.0304,   0.0109,   0.0101,   0.0034
A42047,1994,  11,   5.0748,   0.3078,   0.1245,   0.4789,   0.0420,   0.0460,   0.0426,   0.0144
A42047,1994,  12,   3.0021,   0.2305,   0.0770,   0.4414,   0.0165,   0.0272,   0.0252,   0.0085
A42047,1995,   1,   3.9010,   0.2946,   0.1127,   0.5275,   0.0142,   0.0354,   0.0327,   0.0111
A42047,1995,   2,   2.1660,   0.2205,   0.0830,   0.4945,   0.0259,   0.0196,   0.0182,   0.0061
A42047,1995,   3,   1.6613,   0.1870,   0.0873,   0.5236,   0.0485,   0.0151,   0.0139,   0.0047
A42047,1995,   4,   3.3044,   0.3846,   0.2067,   0.4360,   0.0419,   0.0599,   0.0554,   0.0187
A42047,1995,   5,   4.8296,   0.4239,   0.2897,   0.4970,   0.0438,   0.0876,   0.0810,   0.0274
A42047,1995,   6,   3.7710,   0.3885,   0.2578,   0.6012,   0.0619,   0.0684,   0.0632,   0.0214
A42047,1995,   7,   3.1306,   0.3345,   0.1869,   0.5670,   0.0684,   0.0284,   0.0262,   0.0089
A42047,1995,   8,   1.1185,   0.1209,   0.0666,   0.5215,   0.0444,   0.0101,   0.0094,   0.0032
A42047,1995,   9,   1.7188,   0.1855,   0.0911,   0.4609,   0.0337,   0.0156,   0.0144,   0.0049
A42047,1995,  10,   6.8925,   0.4001,   0.2243,   0.4646,   0.0303,   0.0625,   0.0578,   0.0195
A42047,1995,  11,   5.1981,   0.3973,   0.1601,   0.4710,   0.0419,   0.0471,   0.0436,   0.0147
A42047,1995,  12,   2.9836,   0.2425,   0.0859,   0.4341,   0.0164,   0.0270,   0.0250,   0.0085
A42047,1996,   1,   5.3063,   0.3061,   0.1242,   0.5186,   0.0141,   0.0481,   0.0445,   0.0150
A42047,1996,   2,   3.2439,   0.2837,   0.1151,   0.4862,   0.0258,   0.0294,   0.0272,   0.0092
A42047,1996,   3,   3.0626,   0.2936,   0.1209,   0.5148,   0.0484,   0.0278,   0.0257,   0.0087
A42047,1996,   4,   4.3818,   0.5476,   0.3750,   0.4287,   0.0417,   0.0794,   0.0735,   0.0248
A42047,1996,   5,   4.7504,   0.4158,   0.2998,   0.4887,   0.0436,   0.0861,   0.0797,   0.0269
A42047,1996,   6,   5.1952,   0.4337,   0.3187,   0.5911,   0.0616,   0.0942,   0.0871,   0.0294
A42047,1996,   7,   4.1675,   0.3210,   0.2036,   0.5575,   0.0682,   0.0378,   0.0349,   0.0118
A42047,1996,   8,   3.1587,   0.2996,   0.1895,   0.5128,   0.0443,   0.0286,   0.0265,   0.0089
A42047,1996,   9,   8.6134,   0.4615,   0.2320,   0.4532,   0.0336,   0.0781,   0.0722,   0.0244
A42047,1996,  10,   4.9146,   0.2416,   0.1685,   0.4568,   0.0302,   0.0445,   0.0412,   0.0139
A42047,1996,  11,   4.4794,   0.3371,   0.1738,   0.4631,   0.0417,   0.0406,   0.0376,   0.0127
A42047,1996,  12,   4.2523,   0.3293,   0.1255,   0.4269,   0.0164,   0.0385,   0.0357,   0.0120
A42047,1997,   1,   3.0323,   0.2763,   0.0977,   0.5098,   0.0141,   0.0275,   0.0254,   0.0086
A42047,1997,   2,   3.2174,   0.3003,   0.1156,   0.4779,   0.0258,   0.0292,   0.0270,   0.0091
A42047,1997,   3,   5.2187,   0.4978,   0.2226,   0.5060,   0.0482,   0.0473,   0.0438,   0.0148
A42047,1997,   4,   2.2753,   0.2126,   0.1237,   0.4214,   0.0416,   0.0413,   0.0382,   0.0129
A42047,1997,   5,   3.9488,   0.3282,   0.2095,   0.4803,   0.0434,   0.0716,   0.0662,   0.0224
A42047,1997,   6,   4.4156,   0.4432,   0.2681,   0.5811,   0.0614,   0.0801,   0.0740,   0.0250
A42047,1997,   7,   3.3006,   0.2962,   0.1591,   0.5479,   0.0679,   0.0299,   0.0277,   0.0093
A42047,1997,   8,   5.2387,   0.4192,   0.2137,   0.5040,   0.0441,   0.0475,   0.0439,   0.0148
A42047,1997,   9,   3.8573,   0.3294,   0.1617,   0.4455,   0.0335,   0.0350,   0.0323,   0.0109
A42047,1997,  10,   1.4920,   0.1006,   0.0478,   0.4490,   0.0301,   0.0135,   0.0125,   0.0042
A42047,1997,  11,   6.3497,   0.4077,   0.1567,   0.4552,   0.0416,   0.0576,   0.0532,   0.0180
A42047,1997,  12,   2.6767,   0.2515,   0.0804,   0.4196,   0.0163,   0.0243,   0.0224,   0.0076
A42047,1998,   1,   4.3238,   0.3624,   0.1773,   0.5009,   0.0140,   0.0392,   0.0363,   0.0122
A42047,1998,   2,   2.3716,   0.1756,   0.0535,   0.4696,   0.0257,   0.0215,   0.0199,   0.0067
A42047,1998,   3,   3.4018,   0.3467,   0.1367,   0.4972,   0.0480,   0.0308,   0.0285,   0.0096
A42047,1998,   4,   5.9974,   0.4706,   0.2511,   0.4140,   0.0414,   0.1087,   0.1006,   0.0340
A42047,1998,   5,   4.3052,   0.3356,   0.1903,   0.4720,   0.0433,   0.0780,   0.0722,   0.0244
A42047,1998,   6,   4.4478,   0.4619,   0.2711,   0.5710,   0.0612,   0.0806,   0.0746,   0.0252
A42047,1998,   7,   2.3956,   0.2507,   0.1470,   0.5384,   0.0677,   0.0217,   0.0201,   0.0068
A42047,1998,   8,   3.0223,   0.2599,   0.1228,   0.4953,   0.0440,   0.0274,   0.0253,   0.0086
A42047,1998,   9,   2.5275,   0.2242,   0.1203,   0.4377,   0.0334,   0.0229,   0.0212,   0.0072
A42047,1998,  10,   3.4708,   0.1841,   0.0894,   0.4412,   0.0300,   0.0315,   0.0291,   0.0098
A42047,1998,  11,   1.1436,   0.0996,   0.0382,   0.4473,   0.0414,   0.0104,   0.0096,   0.0032
A42047,1998,  12,   2.7549,   0.2080,   0.0652,   0.4123,   0.0162,   0.0250,   0.0231,   0.0078
A42047,1999,   1,   7.1736,   0.4763,   0.1844,   0.4921,   0.0140,   0.0650,   0.0601,   0.0203
A42047,1999,   2,   1.6134,   0.1543,   0.0528,   0.4613,   0.0256,   0.0146,   0.0135,   0.0046
A42047,1999,   3,   3.2284,   0.2838,   0.1104,   0.4885,   0.0479,   0.0293,   0.0271,   0.0091
A42047,1999,   4,   4.8576,   0.4314,   0.2143,   0.4067,   0.0413,   0.0881,   0.0815,   0.0275
A42047,1999,   5,   2.5253,   0.2433,   0.1707,   0.4637,   0.0431,   0.0458,   0.0423,   0.0143
A42047,1999,   6,   2.6744,   0.2892,   0.1961,   0.5609,   0.0610,   0.0485,   0.0448,   0.0152
A42047,1999,   7,   4.2469,   0.3191,   0.1724,   0.5289,   0.0674,   0.0385,   0.0356,   0.0120
A42047,1999,   8,   3.5592,   0.3336,   0.1551,   0.4865,   0.0438,   0.0323,   0.0298,   0.0101
A42047,1999,   9,   4.6096,   0.2955,   0.1620,   0.4300,   0.0333,   0.0418,   0.0387,   0.0131
A42047,1999,  10,   1.8450,   0.1451,   0.0651,   0.4334,   0.0299,   0.0167,   0.0155,   0.0052
A42047,1999,  11,   4.7266,   0.2530,   0.1176,   0.4393,   0.0413,   0.0428,   0.0396,   0.0134
A42047,1999,  12,   2.7454,   0.1821,   0.0584,   0.4050,   0.0162,   0.0249,   0.0230,   0.0078
A42047,2000,   1,   2.4901,   0.2312,   0.0853,   0.4832,   0.0139,   0.0226,   0.0209,   0.0071
A42047,2000,   2,   3.0517,   0.2789,   0.1146,   0.4530,   0.0255,   0.0277,   0.0256,   0.0086
A42047,2000,   3,   2.7645,   0.3198,   0.1641,   0.4797,   0.0477,   0.0251,   0.0232,   0.0078
A42047,2000,   4,   5.5283,   0.5926,   0.3647,   0.3994,   0.0411,   0.1002,   0.0927,   0.0313
A42047,2000,   5,   4.4598,   0.3830,   0.2760,   0.4553,   0.0430,   0.0809,   0.0748,   0.0253
A42047,2000,   6,   6.2463,   0.5545,   0.3863,   0.5508,   0.0608,   0.1132,   0.1047,   0.0354
A42047,2000,   7,   1.9188,   0.2194,   0.1209,   0.5194,   0.0672,   0.0174,   0.0161,   0.0054
A42047,2000,   8,   4.0569,   0.3811,   0.2216,   0.4778,   0.0436,   0.0368,   0.0340,   0.0115
A42047,2000,   9,   4.2511,   0.2761,   0.1498,   0.4223,   0.0331,   0.0385,   0.0356,   0.0120
A42047,2000,  10,   3.1359,   0.2584,   0.1580,   0.4257,   0.0297,   0.0284,   0.0263,   0.0089
A42047,2000,  11,   2.3622,   0.2247,   0.1005,   0.4314,   0.0411,   0.0214,   0.0198,   0.0067
A42047,2000,  12,   2.8142,   0.2272,   0.0785,   0.3977,   0.0161,   0.0255,   0.0236,   0.0080
A42047,2001,   1,   1.7366,   0.1630,   0.0565,   0.4744,   0.0138,   0.0157,   0.0146,   0.0049
A42047,2001,   2,   1.5817,   0.1424,   0.0526,   0.4447,   0.0254,   0.0143,   0.0133,   0.0045
A42047,2001,   3,   4.6350,   0.4540,   0.1977,   0.4709,   0.0475,   0.0420,   0.0389,   0.0131
A42047,2001,   4,   2.6856,   0.2520,   0.1427,   0.3921,   0.0410,   0.0487,   0.0450,   0.0152
A42047,2001,   5,   3.3833,   0.2708,   0.2218,   0.4470,   0.0428,   0.0613,   0.0567,   0.0192
A42047,2001,   6,   4.8684,   0.4202,   0.2881,   0.5407,   0.0605,   0.0883,   0.0816,   0.0276
A42047,2001,   7,   2.5757,   0.2533,   0.1656,   0.5099,   0.0669,   0.0233,   0.0216,   0.0073
A42047,2001,   8,   3.2042,   0.3064,   0.2015,   0.4690,   0.0435,   0.0290,   0.0269,   0.0091
A42047,2001,   9,   4.5672,   0.2957,   0.1650,   0.4145,   0.0330,   0.0414,   0.0383,   0.0129
A42047,2001,  10,   3.4774,   0.2204,   0.1407,   0.4179,   0.0296,   0.0315,   0.0292,   0.0099
A42047,2001,  11,   2.7349,   0.1848,   0.0971,   0.4235,   0.0410,   0.0248,   0.0229,   0.0077
A42047,2001,  12,   3.3965,   0.2240,   0.0858,   0.3904,   0.0161,   0.0308,   0.0285,   0.0096
A42047,2002,   1,   2.2930,   0.2204,   0.0778,   0.4655,   0.0138,   0.0208,   0.0192,   0.0065
A42047,2002,   2,   2.4614,   0.1726,   0.0821,   0.4364,   0.0253,   0.0223,   0.0206,   0.0070
A42047,2002,   3,   3.7633,   0.3121,   0.1644,   0.4621,   0.0473,   0.0341,   0.0316,   0.0107
A42047,2002,   4,   4.3842,   0.4362,   0.2844,   0.3848,   0.0408,   0.0795,   0.0735,   0.0248
A42047,2002,   5,   7.4615,   0.4786,   0.3758,   0.4386,   0.0427,   0.1353,   0.1251,   0.0423
A42047,2002,   6,   5.6891,   0.4826,   0.4087,   0.5306,   0.0603,   0.1031,   0.0954,   0.0322
A42047,2002,   7,   2.6162,   0.2054,   0.1497,   0.5004,   0.0667,   0.0237,   0.0219,   0.0074
A42047,2002,   8,   2.6999,   0.2134,   0.1343,   0.4603,   0.0433,   0.0245,   0.0226,   0.0076
A42047,2002,   9,   4.1728,   0.2134,   0.1314,   0.4068,   0.0329,   0.0378,   0.0350,   0.0118
A42047,2002,  10,   3.2546,   0.2231,   0.1388,   0.4101,   0.0295,   0.0295,   0.0273,   0.0092
A42047,2002,  11,   3.3287,   0.2507,   0.1181,   0.4156,   0.0408,   0.0302,   0.0279,   0.0094
A42047,2002,  12,   3.8833,   0.2582,   0.0908,   0.3831,   0.0160,   0.0352,   0.0326,   0.0110
A42047,2003,   1,   2.8214,   0.1642,   0.0736,   0.4567,   0.0137,   0.0256,   0.0237,   0.0080
A42047,2003,   2,   3.1646,   0.2636,   0.1179,   0.4281,   0.0252,   0.0287,   0.0265,   0.0090
A42047,2003,   3,   2.9336,   0.3250,   0.1757,   0.4533,   0.0472,   0.0266,   0.0246,   0.0083
A42047,2003,   4,   2.6276,   0.2726,   0.2470,   0.3775,   0.0407,   0.0476,   0.0441,   0.0149
A42047,2003,   5,   5.9328,   0.5208,   0.3799,   0.4303,   0.0425,   0.1076,   0.0995,   0.0336
A42047,2003,   6,   4.1411,   0.3466,   0.2608,   0.5205,   0.0601,   0.0751,   0.0694,   0.0235
A42047,2003,   7,   8.1910,   0.4027,   0.3082,   0.4909,   0.0664,   0.0742,   0.0687,   0.0232
A42047,2003,   8,   5.5112,   0.3955,   0.2712,   0.4515,   0.0432,   0.0500,   0.0462,   0.0156
A42047,2003,   9,   7.8799,   0.4288,   0.2888,   0.3990,   0.0328,   0.0714,   0.0661,   0.0223
A42047,2003,  10,   3.6663,   0.2371,   0.1399,   0.4023,   0.0294,   0.0332,   0.0307,   0.0104
