seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51063,1991,   5,   4.2955,   0.3031,   0.1875,   0.5844,   0.0847,   0.0779,   0.0720,   0.0243
A51063,1991,   6,   2.3465,   0.1593,   0.1002,   0.4454,   0.1022,   0.0425,   0.0393,   0.0133
A51063,1991,   7,   4.9902,   0.3330,   0.1612,   0.5662,   0.1435,   0.0452,   0.0418,   0.0141
A51063,1991,   8,   1.7643,   0.1406,   0.0695,   0.4624,   0.0742,   0.0160,   0.0148,   0.0050
A51063,1991,   9,   0.9487,   0.0859,   0.0461,   0.5741,   0.0609,   0.0086,   0.0080,   0.0027
A51063,1991,  10,   0.4477,   0.0221,   0.0159,   0.5763,   0.0417,   0.0041,   0.0038,   0.0013
A51063,1991,  11,   3.5120,   0.1280,   0.0479,   0.5373,   0.0661,   0.0318,   0.0294,   0.0099
A51063,1991,  12,   4.6693,   0.1201,   0.0549,   0.5672,   0.0212,   0.0423,   0.0392,   0.0132
A51063,1992,   1,   4.2523,   0.0766,   0.0354,   0.5260,   0.0298,   0.0385,   0.0357,   0.0120
A51063,1992,   2,   3.3113,   0.1112,   0.0644,   0.5392,   0.0402,   0.0300,   0.0278,   0.0094
A51063,1992,   3,   3.1697,   0.1989,   0.1293,   0.5304,   0.0679,   0.0287,   0.0266,   0.0090
A51063,1992,   4,   6.3178,   0.2645,   0.2007,   0.5797,   0.0869,   0.1145,   0.1059,   0.0358
A51063,1992,   5,   4.8419,   0.3793,   0.2040,   0.5765,   0.0848,   0.0878,   0.0812,   0.0274
A51063,1992,   6,   6.9962,   0.3781,   0.2191,   0.4395,   0.1024,   0.1268,   0.1173,   0.0396
A51063,1992,   7,   3.8214,   0.2368,   0.1056,   0.5586,   0.1438,   0.0346,   0.0320,   0.0108
A51063,1992,   8,   3.8751,   0.2355,   0.1037,   0.4562,   0.0744,   0.0351,   0.0325,   0.0110
A51063,1992,   9,   1.8367,   0.0980,   0.0482,   0.5664,   0.0610,   0.0166,   0.0154,   0.0052
A51063,1992,  10,   2.8259,   0.1291,   0.0638,   0.5686,   0.0418,   0.0256,   0.0237,   0.0080
A51063,1992,  11,   5.4969,   0.1603,   0.0776,   0.5301,   0.0662,   0.0498,   0.0461,   0.0156
A51063,1992,  12,   2.6651,   0.1015,   0.0356,   0.5596,   0.0213,   0.0242,   0.0223,   0.0075
A51063,1993,   1,   4.2054,   0.1158,   0.0526,   0.5189,   0.0298,   0.0381,   0.0353,   0.0119
A51063,1993,   2,   3.1369,   0.1090,   0.0430,   0.5319,   0.0402,   0.0284,   0.0263,   0.0089
A51063,1993,   3,   7.9948,   0.4933,   0.2056,   0.5232,   0.0680,   0.0725,   0.0670,   0.0226
A51063,1993,   4,   3.8707,   0.2020,   0.1387,   0.5718,   0.0870,   0.0702,   0.0649,   0.0219
A51063,1993,   5,   3.2243,   0.2039,   0.1479,   0.5687,   0.0850,   0.0585,   0.0541,   0.0183
A51063,1993,   6,   2.7482,   0.2244,   0.1507,   0.4335,   0.1026,   0.0498,   0.0461,   0.0156
A51063,1993,   7,   3.7782,   0.2480,   0.1126,   0.5510,   0.1441,   0.0342,   0.0317,   0.0107
A51063,1993,   8,   2.9833,   0.2298,   0.1123,   0.4501,   0.0745,   0.0270,   0.0250,   0.0085
A51063,1993,   9,   4.4028,   0.2825,   0.1542,   0.5588,   0.0611,   0.0399,   0.0369,   0.0125
A51063,1993,  10,   1.9727,   0.0987,   0.0576,   0.5609,   0.0419,   0.0179,   0.0165,   0.0056
A51063,1993,  11,   3.7147,   0.0993,   0.0523,   0.5229,   0.0663,   0.0337,   0.0311,   0.0105
A51063,1993,  12,   5.2763,   0.1685,   0.0597,   0.5520,   0.0213,   0.0478,   0.0442,   0.0149
A51063,1994,   1,   4.8788,   0.2083,   0.1167,   0.5117,   0.0299,   0.0442,   0.0409,   0.0138
A51063,1994,   2,   5.0911,   0.2074,   0.1660,   0.5246,   0.0403,   0.0461,   0.0427,   0.0144
A51063,1994,   3,   6.9642,   0.3541,   0.2728,   0.5161,   0.0681,   0.0631,   0.0584,   0.0197
A51063,1994,   4,   2.9335,   0.1939,   0.1834,   0.5640,   0.0872,   0.0532,   0.0492,   0.0166
A51063,1994,   5,   1.8238,   0.1265,   0.1000,   0.5609,   0.0852,   0.0331,   0.0306,   0.0103
A51063,1994,   6,   3.2940,   0.2177,   0.1818,   0.4276,   0.1028,   0.0597,   0.0552,   0.0187
A51063,1994,   7,   6.7149,   0.3424,   0.2012,   0.5434,   0.1443,   0.0609,   0.0563,   0.0190
A51063,1994,   8,   6.2890,   0.2869,   0.1627,   0.4439,   0.0747,   0.0570,   0.0527,   0.0178
A51063,1994,   9,   1.3646,   0.0716,   0.0576,   0.5511,   0.0613,   0.0124,   0.0114,   0.0039
A51063,1994,  10,   2.4380,   0.1005,   0.0704,   0.5532,   0.0420,   0.0221,   0.0204,   0.0069
A51063,1994,  11,   2.1871,   0.0995,   0.0602,   0.5157,   0.0665,   0.0198,   0.0183,   0.0062
A51063,1994,  12,   2.1823,   0.0827,   0.0505,   0.5445,   0.0214,   0.0198,   0.0183,   0.0062
A51063,1995,   1,   7.5490,   0.2190,   0.1502,   0.5046,   0.0299,   0.0684,   0.0633,   0.0214
A51063,1995,   2,   2.4859,   0.1162,   0.0665,   0.5173,   0.0404,   0.0225,   0.0208,   0.0070
A51063,1995,   3,   1.9435,   0.1478,   0.0757,   0.5089,   0.0683,   0.0176,   0.0163,   0.0055
A51063,1995,   4,   1.0482,   0.0736,   0.0572,   0.5561,   0.0874,   0.0190,   0.0176,   0.0059
A51063,1995,   5,   4.4057,   0.3119,   0.2530,   0.5531,   0.0853,   0.0799,   0.0739,   0.0250
A51063,1995,   6,   7.9415,   0.4737,   0.3226,   0.4216,   0.1030,   0.1440,   0.1332,   0.0450
A51063,1995,   7,   2.6182,   0.1770,   0.1009,   0.5359,   0.1446,   0.0237,   0.0220,   0.0074
A51063,1995,   8,   1.6747,   0.1357,   0.0764,   0.4377,   0.0748,   0.0152,   0.0140,   0.0047
A51063,1995,   9,   2.4537,   0.1531,   0.0751,   0.5434,   0.0614,   0.0222,   0.0206,   0.0070
A51063,1995,  10,   4.6658,   0.1306,   0.0976,   0.5454,   0.0421,   0.0423,   0.0391,   0.0132
A51063,1995,  11,   3.9497,   0.1214,   0.0641,   0.5085,   0.0666,   0.0358,   0.0331,   0.0112
A51063,1995,  12,   1.6779,   0.0914,   0.0348,   0.5369,   0.0214,   0.0152,   0.0141,   0.0048
A51063,1996,   1,   6.7201,   0.2703,   0.1525,   0.4975,   0.0300,   0.0609,   0.0563,   0.0190
A51063,1996,   2,   2.9512,   0.1878,   0.1027,   0.5100,   0.0405,   0.0268,   0.0247,   0.0084
A51063,1996,   3,   3.6501,   0.2535,   0.1508,   0.5017,   0.0684,   0.0331,   0.0306,   0.0103
A51063,1996,   4,   2.1015,   0.1575,   0.1256,   0.5483,   0.0876,   0.0381,   0.0352,   0.0119
A51063,1996,   5,   6.9559,   0.4709,   0.3443,   0.5453,   0.0855,   0.1261,   0.1166,   0.0394
A51063,1996,   6,   5.0300,   0.2950,   0.1959,   0.4156,   0.1032,   0.0912,   0.0844,   0.0285
A51063,1996,   7,   3.5037,   0.2388,   0.1366,   0.5283,   0.1449,   0.0318,   0.0294,   0.0099
A51063,1996,   8,   6.1522,   0.3410,   0.1698,   0.4315,   0.0750,   0.0558,   0.0516,   0.0174
A51063,1996,   9,   6.5237,   0.2888,   0.1553,   0.5357,   0.0615,   0.0591,   0.0547,   0.0185
A51063,1996,  10,   2.0657,   0.0787,   0.0470,   0.5377,   0.0421,   0.0187,   0.0173,   0.0059
A51063,1996,  11,   4.8090,   0.1910,   0.1068,   0.5013,   0.0667,   0.0436,   0.0403,   0.0136
A51063,1996,  12,   4.8171,   0.1504,   0.0744,   0.5293,   0.0214,   0.0437,   0.0404,   0.0136
A51063,1997,   1,   2.7931,   0.1352,   0.0686,   0.4904,   0.0300,   0.0253,   0.0234,   0.0079
A51063,1997,   2,   2.6328,   0.1529,   0.0866,   0.5027,   0.0406,   0.0239,   0.0221,   0.0075
A51063,1997,   3,   4.2285,   0.2592,   0.1732,   0.4945,   0.0685,   0.0383,   0.0355,   0.0120
A51063,1997,   4,   3.6312,   0.2398,   0.1357,   0.5404,   0.0877,   0.0658,   0.0609,   0.0206
A51063,1997,   5,   1.3977,   0.0908,   0.0635,   0.5375,   0.0857,   0.0253,   0.0234,   0.0079
A51063,1997,   6,   4.9415,   0.3033,   0.2122,   0.4097,   0.1034,   0.0896,   0.0829,   0.0280
A51063,1997,   7,   2.4238,   0.1654,   0.0775,   0.5207,   0.1452,   0.0220,   0.0203,   0.0069
A51063,1997,   8,   1.3949,   0.1107,   0.0600,   0.4253,   0.0751,   0.0126,   0.0117,   0.0040
A51063,1997,   9,   3.0127,   0.1444,   0.0758,   0.5281,   0.0616,   0.0273,   0.0253,   0.0085
A51063,1997,  10,   1.2276,   0.0644,   0.0340,   0.5300,   0.0422,   0.0111,   0.0103,   0.0035
A51063,1997,  11,   2.2434,   0.1127,   0.0501,   0.4942,   0.0669,   0.0203,   0.0188,   0.0064
A51063,1997,  12,   2.6964,   0.1342,   0.0472,   0.5217,   0.0215,   0.0244,   0.0226,   0.0076
A51063,1998,   1,   8.4587,   0.2700,   0.1602,   0.4832,   0.0301,   0.0767,   0.0709,   0.0240
A51063,1998,   2,   5.4854,   0.1658,   0.0874,   0.4954,   0.0406,   0.0497,   0.0460,   0.0155
A51063,1998,   3,   4.5896,   0.2510,   0.1859,   0.4873,   0.0687,   0.0416,   0.0385,   0.0130
A51063,1998,   4,   4.9975,   0.2644,   0.2000,   0.5325,   0.0879,   0.0906,   0.0838,   0.0283
A51063,1998,   5,   6.1652,   0.3780,   0.2748,   0.5297,   0.0858,   0.1118,   0.1034,   0.0349
A51063,1998,   6,   3.5047,   0.2065,   0.1511,   0.4037,   0.1037,   0.0635,   0.0588,   0.0199
A51063,1998,   7,   1.2990,   0.0961,   0.0530,   0.5132,   0.1455,   0.0118,   0.0109,   0.0037
A51063,1998,   8,   4.7650,   0.2686,   0.1703,   0.4192,   0.0753,   0.0432,   0.0400,   0.0135
A51063,1998,   9,   0.9407,   0.0670,   0.0442,   0.5204,   0.0617,   0.0085,   0.0079,   0.0027
A51063,1998,  10,   2.3366,   0.0904,   0.0716,   0.5223,   0.0423,   0.0212,   0.0196,   0.0066
A51063,1998,  11,   0.9575,   0.0633,   0.0397,   0.4870,   0.0670,   0.0087,   0.0080,   0.0027
A51063,1998,  12,   3.4299,   0.1661,   0.0754,   0.5141,   0.0215,   0.0311,   0.0288,   0.0097
A51063,1999,   1,   4.1194,   0.1580,   0.0717,   0.4761,   0.0302,   0.0373,   0.0345,   0.0117
A51063,1999,   2,   4.1540,   0.1787,   0.1029,   0.4881,   0.0407,   0.0377,   0.0348,   0.0118
A51063,1999,   3,   2.5980,   0.1953,   0.0831,   0.4801,   0.0688,   0.0236,   0.0218,   0.0074
A51063,1999,   4,   3.3895,   0.2728,   0.2090,   0.5247,   0.0881,   0.0614,   0.0568,   0.0192
A51063,1999,   5,   3.6469,   0.2242,   0.1536,   0.5219,   0.0860,   0.0661,   0.0612,   0.0207
A51063,1999,   6,   1.2906,   0.0953,   0.0591,   0.3978,   0.1039,   0.0234,   0.0216,   0.0073
A51063,1999,   7,   3.4398,   0.2086,   0.1007,   0.5056,   0.1458,   0.0312,   0.0288,   0.0097
A51063,1999,   8,   1.9342,   0.1166,   0.0610,   0.4130,   0.0754,   0.0175,   0.0162,   0.0055
A51063,1999,   9,   7.3565,   0.1925,   0.1284,   0.5127,   0.0619,   0.0667,   0.0617,   0.0208
A51063,1999,  10,   1.5801,   0.0808,   0.0427,   0.5146,   0.0424,   0.0143,   0.0132,   0.0045
A51063,1999,  11,   2.1906,   0.1024,   0.0848,   0.4798,   0.0671,   0.0199,   0.0184,   0.0062
A51063,1999,  12,   2.1282,   0.0787,   0.0358,   0.5065,   0.0216,   0.0193,   0.0178,   0.0060
A51063,2000,   1,   2.5764,   0.1357,   0.0751,   0.4690,   0.0302,   0.0234,   0.0216,   0.0073
A51063,2000,   2,   1.5654,   0.0776,   0.0513,   0.4808,   0.0408,   0.0142,   0.0131,   0.0044
A51063,2000,   3,   3.0792,   0.1393,   0.1016,   0.4729,   0.0689,   0.0279,   0.0258,   0.0087
A51063,2000,   4,   4.3763,   0.3095,   0.2844,   0.5168,   0.0882,   0.0793,   0.0734,   0.0248
A51063,2000,   5,   1.8875,   0.1362,   0.1078,   0.5140,   0.0862,   0.0342,   0.0317,   0.0107
A51063,2000,   6,   5.7321,   0.3852,   0.2799,   0.3918,   0.1041,   0.1039,   0.0961,   0.0325
A51063,2000,   7,   3.5374,   0.2564,   0.1534,   0.4980,   0.1460,   0.0321,   0.0297,   0.0100
A51063,2000,   8,   3.9990,   0.2084,   0.1176,   0.4068,   0.0756,   0.0362,   0.0335,   0.0113
A51063,2000,   9,   4.8370,   0.1961,   0.1287,   0.5050,   0.0620,   0.0438,   0.0406,   0.0137
A51063,2000,  10,   0.0116,   0.0000,   0.0000,   0.5069,   0.0425,   0.0001,   0.0001,   0.0000
A51063,2000,  11,   1.6971,   0.0778,   0.0516,   0.4726,   0.0673,   0.0154,   0.0142,   0.0048
A51063,2000,  12,   1.8299,   0.0700,   0.0344,   0.4990,   0.0216,   0.0166,   0.0153,   0.0052
A51063,2001,   1,   2.5773,   0.1164,   0.0796,   0.4618,   0.0303,   0.0234,   0.0216,   0.0073
A51063,2001,   2,   1.9047,   0.1068,   0.0892,   0.4735,   0.0409,   0.0173,   0.0160,   0.0054
A51063,2001,   3,   4.7465,   0.2456,   0.1367,   0.4657,   0.0691,   0.0430,   0.0398,   0.0134
A51063,2001,   4,   0.9235,   0.0559,   0.0477,   0.5090,   0.0884,   0.0167,   0.0155,   0.0052
A51063,2001,   5,   7.4109,   0.3687,   0.3256,   0.5062,   0.0863,   0.1344,   0.1243,   0.0420
A51063,2001,   6,   3.7472,   0.2703,   0.1871,   0.3859,   0.1043,   0.0679,   0.0628,   0.0212
A51063,2001,   7,   4.5008,   0.2337,   0.1453,   0.4905,   0.1463,   0.0408,   0.0377,   0.0127
A51063,2001,   8,   3.1260,   0.2109,   0.1288,   0.4006,   0.0757,   0.0283,   0.0262,   0.0089
A51063,2001,   9,   2.2096,   0.1209,   0.0812,   0.4974,   0.0621,   0.0200,   0.0185,   0.0063
A51063,2001,  10,   1.0484,   0.0329,   0.0292,   0.4992,   0.0425,   0.0095,   0.0088,   0.0030
A51063,2001,  11,   0.7389,   0.0353,   0.0315,   0.4654,   0.0674,   0.0067,   0.0062,   0.0021
A51063,2001,  12,   2.5131,   0.0899,   0.0472,   0.4914,   0.0217,   0.0228,   0.0211,   0.0071
A51063,2002,   1,   2.7742,   0.0770,   0.0442,   0.4547,   0.0303,   0.0251,   0.0233,   0.0079
A51063,2002,   2,   0.8908,   0.0250,   0.0192,   0.4662,   0.0409,   0.0081,   0.0075,   0.0025
A51063,2002,   3,   5.6180,   0.2318,   0.1657,   0.4586,   0.0692,   0.0509,   0.0471,   0.0159
A51063,2002,   4,   1.8961,   0.1263,   0.1040,   0.5011,   0.0886,   0.0344,   0.0318,   0.0107
A51063,2002,   5,   3.8199,   0.1743,   0.1450,   0.4984,   0.0865,   0.0693,   0.0641,   0.0216
A51063,2002,   6,   2.2109,   0.1328,   0.0968,   0.3799,   0.1045,   0.0401,   0.0371,   0.0125
A51063,2002,   7,   3.5264,   0.2009,   0.1148,   0.4829,   0.1466,   0.0320,   0.0296,   0.0100
A51063,2002,   8,   2.4867,   0.1498,   0.0842,   0.3944,   0.0758,   0.0225,   0.0209,   0.0070
A51063,2002,   9,   4.8216,   0.1559,   0.1122,   0.4897,   0.0622,   0.0437,   0.0404,   0.0137
A51063,2002,  10,   4.3823,   0.1740,   0.1014,   0.4915,   0.0426,   0.0397,   0.0367,   0.0124
A51063,2002,  11,   5.0444,   0.1543,   0.0888,   0.4582,   0.0675,   0.0457,   0.0423,   0.0143
A51063,2002,  12,   3.6629,   0.1077,   0.0485,   0.4838,   0.0217,   0.0332,   0.0307,   0.0104
A51063,2003,   1,   1.7477,   0.0832,   0.0550,   0.4476,   0.0304,   0.0158,   0.0147,   0.0050
A51063,2003,   2,   6.1840,   0.1672,   0.1455,   0.4588,   0.0410,   0.0561,   0.0519,   0.0175
A51063,2003,   3,   4.8451,   0.2440,   0.1765,   0.4514,   0.0693,   0.0439,   0.0406,   0.0137
A51063,2003,   4,   5.1070,   0.2027,   0.1754,   0.4933,   0.0887,   0.0926,   0.0856,   0.0289
A51063,2003,   5,   5.7987,   0.3294,   0.2540,   0.4906,   0.0867,   0.1051,   0.0972,   0.0329
A51063,2003,   6,   7.7694,   0.3097,   0.2680,   0.3740,   0.1047,   0.1409,   0.1303,   0.0440
A51063,2003,   7,   6.9376,   0.3176,   0.2075,   0.4753,   0.1469,   0.0629,   0.0582,   0.0197
A51063,2003,   8,   4.6457,   0.2126,   0.1207,   0.3882,   0.0760,   0.0421,   0.0390,   0.0132
A51063,2003,   9,   4.8352,   0.1510,   0.1144,   0.4820,   0.0623,   0.0438,   0.0405,   0.0137
A51063,2003,  10,   1.9733,   0.0743,   0.0701,   0.4838,   0.0427,   0.0179,   0.0165,   0.0056
