seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24025,1986,   3,   1.5069,   0.1649,   0.0998,   0.6247,   0.1045,   0.0137,   0.0126,   0.0043
A24025,1986,   4,   3.1089,   0.3256,   0.2346,   0.7375,   0.2215,   0.0564,   0.0521,   0.0176
A24025,1986,   5,   1.2950,   0.1338,   0.1065,   0.9097,   0.1950,   0.0235,   0.0217,   0.0073
A24025,1986,   6,   1.7281,   0.2205,   0.1516,   1.0377,   0.2807,   0.0313,   0.0290,   0.0098
A24025,1986,   7,   1.9785,   0.3191,   0.1636,   0.9702,   0.3209,   0.0179,   0.0166,   0.0056
A24025,1986,   8,   5.0364,   0.5760,   0.2236,   1.1552,   0.3139,   0.0457,   0.0422,   0.0143
A24025,1986,   9,   0.8356,   0.0736,   0.0401,   0.9613,   0.2129,   0.0076,   0.0070,   0.0024
A24025,1986,  10,   3.1241,   0.3233,   0.1879,   0.7565,   0.1507,   0.0283,   0.0262,   0.0088
A24025,1986,  11,   7.4947,   0.4493,   0.1957,   0.4548,   0.0807,   0.0679,   0.0628,   0.0212
A24025,1986,  12,   6.3008,   0.3041,   0.0971,   0.4454,   0.0343,   0.0571,   0.0528,   0.0178
A24025,1987,   1,   4.6105,   0.3417,   0.1231,   0.4726,   0.0426,   0.0418,   0.0387,   0.0131
A24025,1987,   2,   1.4098,   0.0879,   0.0325,   0.4980,   0.0504,   0.0128,   0.0118,   0.0040
A24025,1987,   3,   2.1140,   0.1389,   0.0772,   0.6131,   0.1046,   0.0192,   0.0177,   0.0060
A24025,1987,   4,   2.0605,   0.1841,   0.1218,   0.7238,   0.2218,   0.0374,   0.0346,   0.0117
A24025,1987,   5,   3.9734,   0.4969,   0.2882,   0.8928,   0.1952,   0.0720,   0.0666,   0.0225
A24025,1987,   6,   2.6109,   0.3525,   0.2572,   1.0184,   0.2810,   0.0473,   0.0438,   0.0148
A24025,1987,   7,   3.7666,   0.4704,   0.2236,   0.9522,   0.3213,   0.0341,   0.0316,   0.0107
A24025,1987,   8,   1.8015,   0.3100,   0.1681,   1.1338,   0.3143,   0.0163,   0.0151,   0.0051
A24025,1987,   9,   9.1629,   0.3876,   0.2062,   0.9434,   0.2131,   0.0831,   0.0768,   0.0260
A24025,1987,  10,   2.4212,   0.2194,   0.1178,   0.7425,   0.1509,   0.0219,   0.0203,   0.0069
A24025,1987,  11,   3.9824,   0.1499,   0.0744,   0.4463,   0.0808,   0.0361,   0.0334,   0.0113
A24025,1987,  12,   2.2470,   0.1775,   0.0780,   0.4371,   0.0343,   0.0204,   0.0188,   0.0064
A24025,1988,   1,   3.1790,   0.2114,   0.0739,   0.4637,   0.0426,   0.0288,   0.0267,   0.0090
A24025,1988,   2,   3.9807,   0.2711,   0.1068,   0.4886,   0.0505,   0.0361,   0.0334,   0.0113
A24025,1988,   3,   2.3726,   0.2552,   0.1474,   0.6015,   0.1047,   0.0215,   0.0199,   0.0067
A24025,1988,   4,   3.3019,   0.4193,   0.2990,   0.7101,   0.2220,   0.0599,   0.0554,   0.0187
A24025,1988,   5,   7.4330,   0.5596,   0.3072,   0.8759,   0.1955,   0.1348,   0.1246,   0.0421
A24025,1988,   6,   0.4818,   0.0621,   0.0417,   0.9991,   0.2814,   0.0087,   0.0081,   0.0027
A24025,1988,   7,   5.8434,   0.4765,   0.1875,   0.9341,   0.3217,   0.0530,   0.0490,   0.0166
A24025,1988,   8,   5.0472,   0.3795,   0.1437,   1.1123,   0.3146,   0.0458,   0.0423,   0.0143
A24025,1988,   9,   2.8050,   0.1812,   0.0884,   0.9256,   0.2134,   0.0254,   0.0235,   0.0079
A24025,1988,  10,   2.5231,   0.1678,   0.0741,   0.7284,   0.1511,   0.0229,   0.0212,   0.0071
A24025,1988,  11,   5.2052,   0.3234,   0.1573,   0.4379,   0.0809,   0.0472,   0.0436,   0.0147
A24025,1988,  12,   1.1286,   0.0667,   0.0270,   0.4288,   0.0343,   0.0102,   0.0095,   0.0032
A24025,1989,   1,   3.3050,   0.2323,   0.1110,   0.4547,   0.0427,   0.0300,   0.0277,   0.0094
A24025,1989,   2,   3.3947,   0.2318,   0.1211,   0.4792,   0.0505,   0.0308,   0.0285,   0.0096
A24025,1989,   3,   4.5390,   0.4397,   0.2701,   0.5899,   0.1048,   0.0411,   0.0381,   0.0129
A24025,1989,   4,   2.6087,   0.3477,   0.2901,   0.6964,   0.2223,   0.0473,   0.0437,   0.0148
A24025,1989,   5,  10.2358,   0.7451,   0.5485,   0.8590,   0.1957,   0.1856,   0.1716,   0.0580
A24025,1989,   6,   6.3892,   0.5260,   0.3894,   0.9798,   0.2817,   0.1158,   0.1071,   0.0362
A24025,1989,   7,   8.4765,   0.7252,   0.3621,   0.9161,   0.3220,   0.0768,   0.0711,   0.0240
A24025,1989,   8,   2.0518,   0.2824,   0.1218,   1.0908,   0.3150,   0.0186,   0.0172,   0.0058
A24025,1989,   9,   4.6431,   0.3176,   0.1414,   0.9077,   0.2136,   0.0421,   0.0389,   0.0132
A24025,1989,  10,   4.9955,   0.2380,   0.1364,   0.7143,   0.1513,   0.0453,   0.0419,   0.0142
A24025,1989,  11,   2.2248,   0.1655,   0.1273,   0.4294,   0.0810,   0.0202,   0.0187,   0.0063
A24025,1989,  12,   1.4368,   0.1399,   0.0683,   0.4205,   0.0344,   0.0130,   0.0120,   0.0041
A24025,1990,   1,   5.2258,   0.3087,   0.1887,   0.4458,   0.0427,   0.0474,   0.0438,   0.0148
A24025,1990,   2,   1.6762,   0.1290,   0.0890,   0.4697,   0.0506,   0.0152,   0.0141,   0.0047
A24025,1990,   3,   2.4920,   0.2594,   0.1638,   0.5783,   0.1050,   0.0226,   0.0209,   0.0071
A24025,1990,   4,   4.1289,   0.3866,   0.3268,   0.6827,   0.2226,   0.0749,   0.0692,   0.0234
A24025,1990,   5,   7.4460,   0.5130,   0.3626,   0.8421,   0.1959,   0.1350,   0.1249,   0.0422
A24025,1990,   6,   4.6491,   0.3630,   0.2526,   0.9606,   0.2820,   0.0843,   0.0780,   0.0263
A24025,1990,   7,   4.9264,   0.4012,   0.1933,   0.8981,   0.3224,   0.0447,   0.0413,   0.0140
A24025,1990,   8,   8.3275,   0.7122,   0.3448,   1.0694,   0.3154,   0.0755,   0.0698,   0.0236
A24025,1990,   9,   2.1765,   0.2057,   0.1165,   0.8898,   0.2139,   0.0197,   0.0182,   0.0062
A24025,1990,  10,   4.2468,   0.1785,   0.1283,   0.7003,   0.1514,   0.0385,   0.0356,   0.0120
A24025,1990,  11,   2.3409,   0.1216,   0.0659,   0.4210,   0.0811,   0.0212,   0.0196,   0.0066
A24025,1990,  12,   5.9375,   0.3388,   0.1391,   0.4123,   0.0344,   0.0538,   0.0498,   0.0168
A24025,1991,   1,   3.6316,   0.2250,   0.0990,   0.4368,   0.0428,   0.0329,   0.0305,   0.0103
A24025,1991,   2,   1.2414,   0.1192,   0.0777,   0.4603,   0.0506,   0.0113,   0.0104,   0.0035
A24025,1991,   3,   4.8344,   0.3504,   0.2196,   0.5667,   0.1051,   0.0438,   0.0405,   0.0137
A24025,1991,   4,   2.5115,   0.2060,   0.1359,   0.6690,   0.2228,   0.0455,   0.0421,   0.0142
A24025,1991,   5,   2.1880,   0.2387,   0.1774,   0.8252,   0.1961,   0.0397,   0.0367,   0.0124
A24025,1991,   6,   1.7480,   0.2377,   0.1727,   0.9413,   0.2824,   0.0317,   0.0293,   0.0099
A24025,1991,   7,   3.5615,   0.4690,   0.2692,   0.8801,   0.3228,   0.0323,   0.0299,   0.0101
A24025,1991,   8,   4.1448,   0.3988,   0.1972,   1.0479,   0.3157,   0.0376,   0.0348,   0.0117
A24025,1991,   9,   4.8066,   0.3599,   0.2028,   0.8720,   0.2141,   0.0436,   0.0403,   0.0136
A24025,1991,  10,   2.2847,   0.1945,   0.1006,   0.6862,   0.1516,   0.0207,   0.0192,   0.0065
A24025,1991,  11,   2.0905,   0.1059,   0.0585,   0.4125,   0.0812,   0.0189,   0.0175,   0.0059
A24025,1991,  12,   4.4149,   0.2223,   0.1050,   0.4040,   0.0345,   0.0400,   0.0370,   0.0125
A24025,1992,   1,   1.5141,   0.1119,   0.0529,   0.4279,   0.0428,   0.0137,   0.0127,   0.0043
A24025,1992,   2,   2.2875,   0.1869,   0.0951,   0.4509,   0.0507,   0.0207,   0.0192,   0.0065
A24025,1992,   3,   4.7097,   0.3924,   0.2179,   0.5551,   0.1052,   0.0427,   0.0395,   0.0133
A24025,1992,   4,   1.8220,   0.2147,   0.2254,   0.6553,   0.2231,   0.0330,   0.0306,   0.0103
A24025,1992,   5,   3.7462,   0.3609,   0.2347,   0.8083,   0.1964,   0.0679,   0.0628,   0.0212
A24025,1992,   6,   2.6230,   0.1939,   0.1247,   0.9220,   0.2827,   0.0476,   0.0440,   0.0149
A24025,1992,   7,   3.6623,   0.4011,   0.1974,   0.8620,   0.3232,   0.0332,   0.0307,   0.0104
A24025,1992,   8,   3.2278,   0.3513,   0.1625,   1.0265,   0.3161,   0.0293,   0.0271,   0.0091
A24025,1992,   9,   4.5373,   0.2484,   0.1335,   0.8541,   0.2144,   0.0411,   0.0380,   0.0129
A24025,1992,  10,   2.5132,   0.1270,   0.0819,   0.6722,   0.1518,   0.0228,   0.0211,   0.0071
A24025,1992,  11,   4.8818,   0.2508,   0.1587,   0.4041,   0.0813,   0.0443,   0.0409,   0.0138
A24025,1992,  12,   4.2147,   0.2073,   0.0811,   0.3957,   0.0345,   0.0382,   0.0353,   0.0119
A24025,1993,   1,   2.3838,   0.1840,   0.0983,   0.4189,   0.0429,   0.0216,   0.0200,   0.0068
A24025,1993,   2,   2.5406,   0.1429,   0.0471,   0.4414,   0.0508,   0.0230,   0.0213,   0.0072
A24025,1993,   3,   7.6220,   0.5216,   0.2110,   0.5435,   0.1053,   0.0691,   0.0639,   0.0216
A24025,1993,   4,   5.6868,   0.3705,   0.3199,   0.6416,   0.2234,   0.1031,   0.0954,   0.0322
A24025,1993,   5,   2.2906,   0.2812,   0.2074,   0.7914,   0.1966,   0.0415,   0.0384,   0.0130
A24025,1993,   6,   3.2679,   0.3562,   0.2788,   0.9027,   0.2830,   0.0592,   0.0548,   0.0185
A24025,1993,   7,   3.6504,   0.4483,   0.2420,   0.8440,   0.3235,   0.0331,   0.0306,   0.0103
A24025,1993,   8,   2.9883,   0.3759,   0.2020,   1.0050,   0.3165,   0.0271,   0.0251,   0.0085
A24025,1993,   9,   5.9207,   0.4702,   0.2936,   0.8363,   0.2146,   0.0537,   0.0496,   0.0168
A24025,1993,  10,   4.0460,   0.3479,   0.2063,   0.6581,   0.1520,   0.0367,   0.0339,   0.0115
A24025,1993,  11,   3.6698,   0.1047,   0.0823,   0.3956,   0.0814,   0.0333,   0.0308,   0.0104
A24025,1993,  12,   4.7482,   0.2030,   0.0940,   0.3875,   0.0345,   0.0430,   0.0398,   0.0135
A24025,1994,   1,   5.2374,   0.3129,   0.1275,   0.4100,   0.0429,   0.0475,   0.0439,   0.0148
A24025,1994,   2,   3.5763,   0.2129,   0.1094,   0.4320,   0.0508,   0.0324,   0.0300,   0.0101
A24025,1994,   3,   7.0953,   0.5498,   0.3023,   0.5319,   0.1055,   0.0643,   0.0595,   0.0201
A24025,1994,   4,   2.5549,   0.2426,   0.2631,   0.6279,   0.2236,   0.0463,   0.0428,   0.0145
A24025,1994,   5,   4.1407,   0.4722,   0.3298,   0.7745,   0.1968,   0.0751,   0.0694,   0.0235
A24025,1994,   6,   1.3547,   0.1616,   0.1333,   0.8835,   0.2833,   0.0246,   0.0227,   0.0077
A24025,1994,   7,   6.5936,   0.5872,   0.3017,   0.8260,   0.3239,   0.0598,   0.0553,   0.0187
A24025,1994,   8,   4.8932,   0.4218,   0.2075,   0.9835,   0.3169,   0.0444,   0.0410,   0.0139
A24025,1994,   9,   2.8230,   0.1168,   0.0667,   0.8184,   0.2149,   0.0256,   0.0237,   0.0080
A24025,1994,  10,   1.0311,   0.1107,   0.0747,   0.6441,   0.1522,   0.0093,   0.0086,   0.0029
A24025,1994,  11,   3.2889,   0.1698,   0.1074,   0.3872,   0.0815,   0.0298,   0.0276,   0.0093
A24025,1994,  12,   2.3264,   0.1258,   0.0721,   0.3792,   0.0346,   0.0211,   0.0195,   0.0066
A24025,1995,   1,   4.7085,   0.1857,   0.0880,   0.4010,   0.0430,   0.0427,   0.0395,   0.0133
A24025,1995,   2,   2.1355,   0.1577,   0.1075,   0.4226,   0.0509,   0.0194,   0.0179,   0.0060
A24025,1995,   3,   2.4087,   0.1698,   0.1477,   0.5203,   0.1056,   0.0218,   0.0202,   0.0068
A24025,1995,   4,   1.8062,   0.2108,   0.2283,   0.6142,   0.2239,   0.0327,   0.0303,   0.0102
A24025,1995,   5,   4.4334,   0.4314,   0.3596,   0.7576,   0.1971,   0.0804,   0.0743,   0.0251
A24025,1995,   6,   3.1094,   0.2416,   0.1893,   0.8642,   0.2837,   0.0564,   0.0521,   0.0176
A24025,1995,   7,   2.5358,   0.2210,   0.1147,   0.8080,   0.3243,   0.0230,   0.0213,   0.0072
A24025,1995,   8,   1.8779,   0.1673,   0.1183,   0.9621,   0.3172,   0.0170,   0.0157,   0.0053
A24025,1995,   9,   4.3635,   0.2604,   0.1333,   0.8005,   0.2151,   0.0396,   0.0366,   0.0124
A24025,1995,  10,   7.5752,   0.2730,   0.2001,   0.6300,   0.1523,   0.0687,   0.0635,   0.0215
A24025,1995,  11,   4.9917,   0.2649,   0.1479,   0.3787,   0.0816,   0.0452,   0.0419,   0.0141
A24025,1995,  12,   2.5701,   0.1707,   0.0710,   0.3709,   0.0346,   0.0233,   0.0215,   0.0073
A24025,1996,   1,   5.6790,   0.2571,   0.1174,   0.3921,   0.0430,   0.0515,   0.0476,   0.0161
A24025,1996,   2,   2.0391,   0.1724,   0.1111,   0.4132,   0.0509,   0.0185,   0.0171,   0.0058
A24025,1996,   3,   4.3911,   0.4460,   0.2617,   0.5087,   0.1057,   0.0398,   0.0368,   0.0124
A24025,1996,   4,   3.8028,   0.3598,   0.3060,   0.6005,   0.2241,   0.0689,   0.0638,   0.0215
A24025,1996,   5,   5.0541,   0.4492,   0.3028,   0.7407,   0.1973,   0.0916,   0.0848,   0.0286
A24025,1996,   6,   5.6062,   0.4980,   0.3856,   0.8449,   0.2840,   0.1016,   0.0940,   0.0318
A24025,1996,   7,   7.9541,   0.5670,   0.2798,   0.7899,   0.3247,   0.0721,   0.0667,   0.0225
A24025,1996,   8,   4.6446,   0.3893,   0.1814,   0.9406,   0.3176,   0.0421,   0.0389,   0.0132
A24025,1996,   9,   5.3518,   0.3499,   0.2114,   0.7827,   0.2154,   0.0485,   0.0449,   0.0152
A24025,1996,  10,   5.2138,   0.2386,   0.1762,   0.6160,   0.1525,   0.0473,   0.0437,   0.0148
A24025,1996,  11,   3.7820,   0.1969,   0.1576,   0.3703,   0.0817,   0.0343,   0.0317,   0.0107
A24025,1996,  12,   7.6441,   0.2836,   0.1576,   0.3626,   0.0347,   0.0693,   0.0641,   0.0217
A24025,1997,   1,   2.8828,   0.2002,   0.1039,   0.3831,   0.0431,   0.0261,   0.0242,   0.0082
A24025,1997,   2,   2.1441,   0.1584,   0.0661,   0.4037,   0.0510,   0.0194,   0.0180,   0.0061
A24025,1997,   3,   5.3272,   0.4665,   0.2705,   0.4971,   0.1058,   0.0483,   0.0447,   0.0151
A24025,1997,   4,   2.3755,   0.2382,   0.1640,   0.5868,   0.2244,   0.0431,   0.0398,   0.0135
A24025,1997,   5,   1.9913,   0.1832,   0.1169,   0.7238,   0.1975,   0.0361,   0.0334,   0.0113
A24025,1997,   6,   2.0653,   0.1660,   0.0926,   0.8256,   0.2843,   0.0374,   0.0346,   0.0117
A24025,1997,   7,   2.0928,   0.2110,   0.1022,   0.7719,   0.3251,   0.0190,   0.0175,   0.0059
A24025,1997,   8,   2.9598,   0.2736,   0.1246,   0.9191,   0.3180,   0.0268,   0.0248,   0.0084
A24025,1997,   9,   2.6202,   0.1865,   0.1014,   0.7648,   0.2156,   0.0238,   0.0220,   0.0074
A24025,1997,  10,   2.7447,   0.1751,   0.0895,   0.6019,   0.1527,   0.0249,   0.0230,   0.0078
A24025,1997,  11,   4.9855,   0.1915,   0.1001,   0.3618,   0.0818,   0.0452,   0.0418,   0.0141
A24025,1997,  12,   2.4487,   0.1715,   0.0629,   0.3544,   0.0347,   0.0222,   0.0205,   0.0069
A24025,1998,   1,   5.2799,   0.2933,   0.1392,   0.3742,   0.0431,   0.0479,   0.0443,   0.0150
A24025,1998,   2,   4.2711,   0.2075,   0.0854,   0.3943,   0.0511,   0.0387,   0.0358,   0.0121
A24025,1998,   3,   6.1482,   0.4773,   0.2236,   0.4855,   0.1059,   0.0557,   0.0516,   0.0174
A24025,1998,   4,   3.7332,   0.3791,   0.3178,   0.5731,   0.2247,   0.0677,   0.0626,   0.0212
A24025,1998,   5,   6.2616,   0.3659,   0.2174,   0.7069,   0.1977,   0.1135,   0.1050,   0.0355
A24025,1998,   6,   4.0589,   0.4057,   0.2694,   0.8063,   0.2847,   0.0736,   0.0681,   0.0230
A24025,1998,   7,   3.1239,   0.3584,   0.1767,   0.7539,   0.3254,   0.0283,   0.0262,   0.0088
A24025,1998,   8,   3.9061,   0.3648,   0.1667,   0.8977,   0.3183,   0.0354,   0.0328,   0.0111
A24025,1998,   9,   2.0843,   0.1952,   0.1001,   0.7470,   0.2159,   0.0189,   0.0175,   0.0059
A24025,1998,  10,   3.2655,   0.1659,   0.0899,   0.5879,   0.1529,   0.0296,   0.0274,   0.0093
A24025,1998,  11,   1.2758,   0.0936,   0.0594,   0.3534,   0.0819,   0.0116,   0.0107,   0.0036
A24025,1998,  12,   1.3929,   0.1400,   0.0730,   0.3461,   0.0347,   0.0126,   0.0117,   0.0039
A24025,1999,   1,   5.7087,   0.2826,   0.1769,   0.3652,   0.0432,   0.0517,   0.0479,   0.0162
A24025,1999,   2,   3.1353,   0.1840,   0.1313,   0.3849,   0.0511,   0.0284,   0.0263,   0.0089
A24025,1999,   3,   4.8709,   0.2679,   0.1289,   0.4739,   0.1061,   0.0442,   0.0408,   0.0138
A24025,1999,   4,   2.9104,   0.2777,   0.2135,   0.5594,   0.2249,   0.0528,   0.0488,   0.0165
A24025,1999,   5,   1.9850,   0.2078,   0.1548,   0.6900,   0.1980,   0.0360,   0.0333,   0.0112
A24025,1999,   6,   3.1311,   0.2656,   0.1502,   0.7871,   0.2850,   0.0568,   0.0525,   0.0177
A24025,1999,   7,   1.9912,   0.2358,   0.1429,   0.7359,   0.3258,   0.0180,   0.0167,   0.0056
A24025,1999,   8,   3.6063,   0.2719,   0.1156,   0.8762,   0.3187,   0.0327,   0.0302,   0.0102
A24025,1999,   9,  15.2279,   0.5082,   0.2558,   0.7291,   0.2161,   0.1380,   0.1277,   0.0431
A24025,1999,  10,   3.6285,   0.2359,   0.1426,   0.5738,   0.1530,   0.0329,   0.0304,   0.0103
A24025,1999,  11,   2.6839,   0.1906,   0.1530,   0.3449,   0.0820,   0.0243,   0.0225,   0.0076
A24025,1999,  12,   2.9221,   0.1519,   0.0776,   0.3378,   0.0348,   0.0265,   0.0245,   0.0083
A24025,2000,   1,   3.1932,   0.1635,   0.0798,   0.3563,   0.0432,   0.0289,   0.0268,   0.0090
A24025,2000,   2,   2.2222,   0.1765,   0.1381,   0.3755,   0.0512,   0.0201,   0.0186,   0.0063
A24025,2000,   3,   6.3826,   0.2761,   0.1765,   0.4623,   0.1062,   0.0579,   0.0535,   0.0181
A24025,2000,   4,   4.4997,   0.4881,   0.3829,   0.5457,   0.2252,   0.0816,   0.0755,   0.0255
A24025,2000,   5,   3.3015,   0.2649,   0.1864,   0.6731,   0.1982,   0.0599,   0.0554,   0.0187
A24025,2000,   6,   3.2446,   0.2981,   0.2118,   0.7678,   0.2853,   0.0588,   0.0544,   0.0184
A24025,2000,   7,   6.3212,   0.5132,   0.2350,   0.7178,   0.3262,   0.0573,   0.0530,   0.0179
A24025,2000,   8,   3.3641,   0.2981,   0.1318,   0.8548,   0.3191,   0.0305,   0.0282,   0.0095
A24025,2000,   9,   4.6805,   0.1883,   0.1075,   0.7112,   0.2164,   0.0424,   0.0392,   0.0133
A24025,2000,  10,   0.3272,   0.0230,   0.0140,   0.5597,   0.1532,   0.0030,   0.0027,   0.0009
A24025,2000,  11,   1.8422,   0.1165,   0.0646,   0.3365,   0.0821,   0.0167,   0.0154,   0.0052
A24025,2000,  12,   3.5647,   0.1346,   0.0597,   0.3295,   0.0348,   0.0323,   0.0299,   0.0101
A24025,2001,   1,   2.9008,   0.1929,   0.1166,   0.3474,   0.0433,   0.0263,   0.0243,   0.0082
A24025,2001,   2,   2.2824,   0.1541,   0.0963,   0.3660,   0.0512,   0.0207,   0.0191,   0.0065
A24025,2001,   3,   5.6449,   0.3077,   0.1446,   0.4506,   0.1063,   0.0512,   0.0473,   0.0160
A24025,2001,   4,   2.1886,   0.2215,   0.2191,   0.5320,   0.2254,   0.0397,   0.0367,   0.0124
A24025,2001,   5,   4.7184,   0.2447,   0.2527,   0.6562,   0.1984,   0.0855,   0.0791,   0.0267
A24025,2001,   6,   4.4844,   0.2906,   0.2643,   0.7485,   0.2857,   0.0813,   0.0752,   0.0254
A24025,2001,   7,   2.1661,   0.2019,   0.1257,   0.6998,   0.3266,   0.0196,   0.0182,   0.0061
A24025,2001,   8,   3.7482,   0.3269,   0.2046,   0.8333,   0.3194,   0.0340,   0.0314,   0.0106
A24025,2001,   9,   3.1679,   0.1823,   0.1492,   0.6934,   0.2166,   0.0287,   0.0266,   0.0090
A24025,2001,  10,   0.8468,   0.0407,   0.0395,   0.5457,   0.1534,   0.0077,   0.0071,   0.0024
A24025,2001,  11,   1.4652,   0.0755,   0.0775,   0.3280,   0.0822,   0.0133,   0.0123,   0.0042
A24025,2001,  12,   1.8499,   0.1015,   0.0528,   0.3213,   0.0349,   0.0168,   0.0155,   0.0052
A24025,2002,   1,   2.8207,   0.1324,   0.0743,   0.3384,   0.0433,   0.0256,   0.0237,   0.0080
A24025,2002,   2,   0.4703,   0.0526,   0.0527,   0.3566,   0.0513,   0.0043,   0.0039,   0.0013
A24025,2002,   3,   4.2370,   0.2881,   0.2025,   0.4390,   0.1064,   0.0384,   0.0355,   0.0120
A24025,2002,   4,   3.2251,   0.2435,   0.2373,   0.5183,   0.2257,   0.0585,   0.0541,   0.0183
A24025,2002,   5,   3.3943,   0.2384,   0.2062,   0.6393,   0.1987,   0.0615,   0.0569,   0.0192
A24025,2002,   6,   2.5826,   0.2619,   0.2537,   0.7292,   0.2860,   0.0468,   0.0433,   0.0146
A24025,2002,   7,   2.1136,   0.1618,   0.1005,   0.6818,   0.3269,   0.0192,   0.0177,   0.0060
A24025,2002,   8,   2.8569,   0.2040,   0.1241,   0.8118,   0.3198,   0.0259,   0.0240,   0.0081
A24025,2002,   9,   4.0713,   0.1349,   0.0868,   0.6755,   0.2169,   0.0369,   0.0341,   0.0115
A24025,2002,  10,   7.4601,   0.2934,   0.2049,   0.5316,   0.1536,   0.0676,   0.0626,   0.0211
A24025,2002,  11,   4.9916,   0.2216,   0.1556,   0.3196,   0.0823,   0.0452,   0.0419,   0.0141
A24025,2002,  12,   6.2379,   0.2716,   0.1517,   0.3130,   0.0349,   0.0565,   0.0523,   0.0177
A24025,2003,   1,   2.2543,   0.1062,   0.0859,   0.3295,   0.0434,   0.0204,   0.0189,   0.0064
A24025,2003,   2,   6.2337,   0.2632,   0.2282,   0.3472,   0.0513,   0.0565,   0.0523,   0.0177
A24025,2003,   3,   4.6111,   0.2824,   0.2443,   0.4274,   0.1066,   0.0418,   0.0387,   0.0131
A24025,2003,   4,   3.1292,   0.2373,   0.2565,   0.5046,   0.2260,   0.0567,   0.0525,   0.0177
A24025,2003,   5,   5.3066,   0.3802,   0.3541,   0.6224,   0.1989,   0.0962,   0.0890,   0.0301
A24025,2003,   6,   8.5806,   0.5233,   0.5150,   0.7099,   0.2863,   0.1556,   0.1439,   0.0486
A24025,2003,   7,   3.7560,   0.3012,   0.2441,   0.6638,   0.3273,   0.0340,   0.0315,   0.0106
A24025,2003,   8,   4.6946,   0.2882,   0.1988,   0.7904,   0.3202,   0.0426,   0.0394,   0.0133
A24025,2003,   9,   9.9293,   0.3073,   0.2718,   0.6577,   0.2171,   0.0900,   0.0833,   0.0281
A24025,2003,  10,   5.7941,   0.1867,   0.1928,   0.5176,   0.1537,   0.0525,   0.0486,   0.0164
