seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51036,1985,   6,   2.8555,   0.2670,   0.1866,   0.6806,   0.1598,   0.0518,   0.0479,   0.0162
A51036,1985,   7,   5.3522,   0.4804,   0.1785,   0.7336,   0.1465,   0.0485,   0.0449,   0.0152
A51036,1985,   8,   8.6883,   0.4861,   0.1645,   0.7654,   0.1260,   0.0788,   0.0728,   0.0246
A51036,1985,   9,   6.8474,   0.1831,   0.0564,   0.6692,   0.0791,   0.0621,   0.0574,   0.0194
A51036,1985,  10,   4.9907,   0.1900,   0.0761,   0.6984,   0.0619,   0.0452,   0.0418,   0.0141
A51036,1985,  11,   6.6900,   0.2502,   0.1346,   0.4395,   0.0892,   0.0606,   0.0561,   0.0190
A51036,1985,  12,   0.8495,   0.0561,   0.0238,   0.3997,   0.0481,   0.0077,   0.0071,   0.0024
A51036,1986,   1,   3.0611,   0.1320,   0.0566,   0.5138,   0.0731,   0.0277,   0.0257,   0.0087
A51036,1986,   2,   2.9998,   0.2351,   0.1296,   0.5458,   0.0674,   0.0272,   0.0252,   0.0085
A51036,1986,   3,   1.5464,   0.1036,   0.0741,   0.6703,   0.1001,   0.0140,   0.0130,   0.0044
A51036,1986,   4,   1.2228,   0.1501,   0.1329,   0.7316,   0.1288,   0.0222,   0.0205,   0.0069
A51036,1986,   5,   3.0736,   0.2476,   0.1779,   0.7684,   0.1257,   0.0557,   0.0515,   0.0174
A51036,1986,   6,   1.0944,   0.1441,   0.0937,   0.6705,   0.1603,   0.0198,   0.0184,   0.0062
A51036,1986,   7,   5.1629,   0.4878,   0.1905,   0.7227,   0.1470,   0.0468,   0.0433,   0.0146
A51036,1986,   8,   7.6107,   0.5925,   0.2210,   0.7540,   0.1264,   0.0690,   0.0638,   0.0216
A51036,1986,   9,   0.6539,   0.0776,   0.0357,   0.6593,   0.0793,   0.0059,   0.0055,   0.0019
A51036,1986,  10,   2.5346,   0.1222,   0.0586,   0.6880,   0.0621,   0.0230,   0.0213,   0.0072
A51036,1986,  11,   2.1494,   0.1735,   0.0870,   0.4329,   0.0895,   0.0195,   0.0180,   0.0061
A51036,1986,  12,   5.3032,   0.2072,   0.0738,   0.3938,   0.0483,   0.0481,   0.0445,   0.0150
A51036,1987,   1,   6.9242,   0.2879,   0.0822,   0.5061,   0.0733,   0.0628,   0.0581,   0.0196
A51036,1987,   2,   2.6013,   0.1239,   0.0423,   0.5376,   0.0676,   0.0236,   0.0218,   0.0074
A51036,1987,   3,   2.3915,   0.1932,   0.0971,   0.6602,   0.1004,   0.0217,   0.0201,   0.0068
A51036,1987,   4,   6.0905,   0.3135,   0.1902,   0.7206,   0.1292,   0.1104,   0.1021,   0.0345
A51036,1987,   5,   2.4587,   0.2728,   0.2042,   0.7568,   0.1261,   0.0446,   0.0412,   0.0139
A51036,1987,   6,   5.1553,   0.4950,   0.3091,   0.6604,   0.1608,   0.0935,   0.0865,   0.0292
A51036,1987,   7,   1.9442,   0.1527,   0.0589,   0.7118,   0.1475,   0.0176,   0.0163,   0.0055
A51036,1987,   8,   2.8204,   0.3910,   0.1891,   0.7427,   0.1268,   0.0256,   0.0236,   0.0080
A51036,1987,   9,   3.8108,   0.2599,   0.1139,   0.6493,   0.0796,   0.0345,   0.0320,   0.0108
A51036,1987,  10,   1.6070,   0.1017,   0.0496,   0.6776,   0.0623,   0.0146,   0.0135,   0.0046
A51036,1987,  11,   3.2292,   0.1342,   0.0741,   0.4264,   0.0898,   0.0293,   0.0271,   0.0091
A51036,1987,  12,   2.8785,   0.1625,   0.0779,   0.3878,   0.0484,   0.0261,   0.0241,   0.0082
A51036,1988,   1,   2.6194,   0.1350,   0.0479,   0.4983,   0.0735,   0.0237,   0.0220,   0.0074
A51036,1988,   2,   3.6658,   0.1901,   0.0781,   0.5293,   0.0678,   0.0332,   0.0307,   0.0104
A51036,1988,   3,   1.9331,   0.1999,   0.1164,   0.6501,   0.1008,   0.0175,   0.0162,   0.0055
A51036,1988,   4,   2.1127,   0.1750,   0.1406,   0.7095,   0.1296,   0.0383,   0.0354,   0.0120
A51036,1988,   5,   4.8423,   0.3497,   0.1984,   0.7452,   0.1265,   0.0878,   0.0812,   0.0274
A51036,1988,   6,   2.3536,   0.2644,   0.1432,   0.6502,   0.1613,   0.0427,   0.0395,   0.0133
A51036,1988,   7,   4.6940,   0.3280,   0.1263,   0.7009,   0.1479,   0.0425,   0.0394,   0.0133
A51036,1988,   8,   3.3423,   0.2709,   0.1057,   0.7313,   0.1272,   0.0303,   0.0280,   0.0095
A51036,1988,   9,   2.6916,   0.1173,   0.0487,   0.6394,   0.0798,   0.0244,   0.0226,   0.0076
A51036,1988,  10,   3.0601,   0.1950,   0.0895,   0.6672,   0.0625,   0.0277,   0.0257,   0.0087
A51036,1988,  11,   4.2215,   0.1459,   0.0800,   0.4199,   0.0900,   0.0383,   0.0354,   0.0120
A51036,1988,  12,   0.7267,   0.0534,   0.0207,   0.3819,   0.0486,   0.0066,   0.0061,   0.0021
A51036,1989,   1,   1.9216,   0.1241,   0.0718,   0.4905,   0.0738,   0.0174,   0.0161,   0.0054
A51036,1989,   2,   5.2078,   0.2793,   0.1627,   0.5211,   0.0681,   0.0472,   0.0437,   0.0148
A51036,1989,   3,   7.0059,   0.4751,   0.2673,   0.6400,   0.1011,   0.0635,   0.0587,   0.0198
A51036,1989,   4,   4.8694,   0.3810,   0.3208,   0.6985,   0.1300,   0.0883,   0.0817,   0.0276
A51036,1989,   5,   4.4530,   0.2492,   0.1728,   0.7336,   0.1269,   0.0807,   0.0747,   0.0252
A51036,1989,   6,   5.2258,   0.3056,   0.2520,   0.6401,   0.1618,   0.0947,   0.0876,   0.0296
A51036,1989,   7,   5.8970,   0.4490,   0.2074,   0.6900,   0.1484,   0.0535,   0.0494,   0.0167
A51036,1989,   8,   6.5335,   0.4740,   0.1553,   0.7199,   0.1276,   0.0592,   0.0548,   0.0185
A51036,1989,   9,   4.8703,   0.1810,   0.0838,   0.6294,   0.0801,   0.0441,   0.0408,   0.0138
A51036,1989,  10,   3.2917,   0.1314,   0.0706,   0.6568,   0.0627,   0.0298,   0.0276,   0.0093
A51036,1989,  11,   3.6029,   0.1825,   0.1215,   0.4133,   0.0903,   0.0327,   0.0302,   0.0102
A51036,1989,  12,   2.4615,   0.1139,   0.0450,   0.3759,   0.0488,   0.0223,   0.0206,   0.0070
A51036,1990,   1,   3.6222,   0.1741,   0.1416,   0.4828,   0.0740,   0.0328,   0.0304,   0.0103
A51036,1990,   2,   2.6285,   0.1174,   0.1235,   0.5129,   0.0683,   0.0238,   0.0220,   0.0074
A51036,1990,   3,   3.4056,   0.2423,   0.1563,   0.6298,   0.1014,   0.0309,   0.0286,   0.0096
A51036,1990,   4,   2.6669,   0.1815,   0.1573,   0.6875,   0.1304,   0.0483,   0.0447,   0.0151
A51036,1990,   5,   7.1990,   0.3596,   0.2758,   0.7220,   0.1273,   0.1305,   0.1207,   0.0408
A51036,1990,   6,   1.0220,   0.1074,   0.0873,   0.6300,   0.1623,   0.0185,   0.0171,   0.0058
A51036,1990,   7,   4.8624,   0.3367,   0.1617,   0.6791,   0.1489,   0.0441,   0.0408,   0.0138
A51036,1990,   8,   4.9911,   0.3617,   0.1705,   0.7085,   0.1280,   0.0452,   0.0418,   0.0141
A51036,1990,   9,   1.6875,   0.0955,   0.0474,   0.6195,   0.0803,   0.0153,   0.0141,   0.0048
A51036,1990,  10,   4.2833,   0.1265,   0.0812,   0.6464,   0.0629,   0.0388,   0.0359,   0.0121
A51036,1990,  11,   1.9994,   0.0804,   0.0601,   0.4068,   0.0906,   0.0181,   0.0168,   0.0057
A51036,1990,  12,   3.3170,   0.1909,   0.0837,   0.3700,   0.0489,   0.0301,   0.0278,   0.0094
A51036,1991,   1,   4.1624,   0.1714,   0.0624,   0.4750,   0.0742,   0.0377,   0.0349,   0.0118
A51036,1991,   2,   1.2815,   0.0954,   0.0682,   0.5046,   0.0685,   0.0116,   0.0107,   0.0036
A51036,1991,   3,   5.3885,   0.3203,   0.1954,   0.6197,   0.1017,   0.0488,   0.0452,   0.0153
A51036,1991,   4,   1.5989,   0.1218,   0.0855,   0.6764,   0.1308,   0.0290,   0.0268,   0.0091
A51036,1991,   5,   0.8810,   0.0805,   0.0545,   0.7104,   0.1277,   0.0160,   0.0148,   0.0050
A51036,1991,   6,   4.0991,   0.3545,   0.2270,   0.6199,   0.1628,   0.0743,   0.0687,   0.0232
A51036,1991,   7,   4.9161,   0.3643,   0.1611,   0.6682,   0.1493,   0.0446,   0.0412,   0.0139
A51036,1991,   8,   3.0371,   0.2699,   0.1223,   0.6971,   0.1284,   0.0275,   0.0255,   0.0086
A51036,1991,   9,   4.6404,   0.1685,   0.0898,   0.6095,   0.0806,   0.0421,   0.0389,   0.0131
A51036,1991,  10,   3.1086,   0.1566,   0.0791,   0.6361,   0.0631,   0.0282,   0.0261,   0.0088
A51036,1991,  11,   0.9527,   0.0492,   0.0310,   0.4003,   0.0909,   0.0086,   0.0080,   0.0027
A51036,1991,  12,   3.6931,   0.1825,   0.0895,   0.3641,   0.0491,   0.0335,   0.0310,   0.0105
A51036,1992,   1,   2.2041,   0.0751,   0.0398,   0.4673,   0.0744,   0.0200,   0.0185,   0.0062
A51036,1992,   2,   2.9948,   0.1471,   0.0914,   0.4964,   0.0687,   0.0271,   0.0251,   0.0085
A51036,1992,   3,   4.8060,   0.2055,   0.1212,   0.6096,   0.1020,   0.0436,   0.0403,   0.0136
A51036,1992,   4,   2.5146,   0.1512,   0.1469,   0.6654,   0.1313,   0.0456,   0.0422,   0.0142
A51036,1992,   5,   4.7573,   0.3539,   0.2039,   0.6988,   0.1281,   0.0862,   0.0798,   0.0270
A51036,1992,   6,   3.2773,   0.2639,   0.1783,   0.6098,   0.1634,   0.0594,   0.0550,   0.0186
A51036,1992,   7,   4.6922,   0.3303,   0.1424,   0.6573,   0.1498,   0.0425,   0.0393,   0.0133
A51036,1992,   8,   7.8256,   0.4624,   0.1813,   0.6858,   0.1288,   0.0709,   0.0656,   0.0222
A51036,1992,   9,   2.4636,   0.1112,   0.0692,   0.5996,   0.0808,   0.0223,   0.0207,   0.0070
A51036,1992,  10,   2.1267,   0.1286,   0.0704,   0.6257,   0.0633,   0.0193,   0.0178,   0.0060
A51036,1992,  11,   2.5600,   0.1067,   0.0868,   0.3937,   0.0912,   0.0232,   0.0215,   0.0073
A51036,1992,  12,   3.4641,   0.1768,   0.0619,   0.3581,   0.0492,   0.0314,   0.0290,   0.0098
A51036,1993,   1,   5.0750,   0.2069,   0.1182,   0.4595,   0.0747,   0.0460,   0.0426,   0.0144
A51036,1993,   2,   2.6003,   0.1144,   0.0473,   0.4882,   0.0689,   0.0236,   0.0218,   0.0074
A51036,1993,   3,   7.2771,   0.4190,   0.1864,   0.5995,   0.1024,   0.0660,   0.0610,   0.0206
A51036,1993,   4,   3.5515,   0.2240,   0.1782,   0.6543,   0.1317,   0.0644,   0.0596,   0.0201
A51036,1993,   5,   5.4252,   0.4342,   0.3699,   0.6872,   0.1285,   0.0984,   0.0910,   0.0307
A51036,1993,   6,   3.3499,   0.2976,   0.2127,   0.5996,   0.1639,   0.0607,   0.0562,   0.0190
A51036,1993,   7,   2.0787,   0.2168,   0.1174,   0.6463,   0.1503,   0.0188,   0.0174,   0.0059
A51036,1993,   8,   2.3575,   0.2377,   0.1236,   0.6744,   0.1292,   0.0214,   0.0198,   0.0067
A51036,1993,   9,   3.3458,   0.2566,   0.1593,   0.5896,   0.0811,   0.0303,   0.0281,   0.0095
A51036,1993,  10,   2.9811,   0.1704,   0.1007,   0.6153,   0.0635,   0.0270,   0.0250,   0.0084
A51036,1993,  11,   2.8123,   0.0885,   0.0787,   0.3872,   0.0915,   0.0255,   0.0236,   0.0080
A51036,1993,  12,   3.8279,   0.1808,   0.0780,   0.3522,   0.0494,   0.0347,   0.0321,   0.0108
A51036,1994,   1,   3.5339,   0.1548,   0.0789,   0.4518,   0.0749,   0.0320,   0.0296,   0.0100
A51036,1994,   2,   4.7133,   0.2166,   0.1564,   0.4799,   0.0691,   0.0427,   0.0395,   0.0134
A51036,1994,   3,   8.3120,   0.3965,   0.2636,   0.5894,   0.1027,   0.0753,   0.0697,   0.0235
A51036,1994,   4,   2.4015,   0.1806,   0.2545,   0.6433,   0.1321,   0.0435,   0.0403,   0.0136
A51036,1994,   5,   3.6363,   0.2597,   0.1773,   0.6756,   0.1289,   0.0659,   0.0610,   0.0206
A51036,1994,   6,   1.6879,   0.1601,   0.1287,   0.5895,   0.1644,   0.0306,   0.0283,   0.0096
A51036,1994,   7,   6.6471,   0.4131,   0.1996,   0.6354,   0.1507,   0.0603,   0.0557,   0.0188
A51036,1994,   8,   3.2905,   0.1940,   0.0919,   0.6630,   0.1296,   0.0298,   0.0276,   0.0093
A51036,1994,   9,   3.8923,   0.1776,   0.0935,   0.5797,   0.0813,   0.0353,   0.0326,   0.0110
A51036,1994,  10,   2.8466,   0.1279,   0.0872,   0.6049,   0.0637,   0.0258,   0.0239,   0.0081
A51036,1994,  11,   4.2726,   0.1455,   0.0971,   0.3807,   0.0917,   0.0387,   0.0358,   0.0121
A51036,1994,  12,   1.0355,   0.0644,   0.0419,   0.3462,   0.0495,   0.0094,   0.0087,   0.0029
A51036,1995,   1,   3.6886,   0.1688,   0.0808,   0.4440,   0.0751,   0.0334,   0.0309,   0.0104
A51036,1995,   2,   1.5045,   0.0944,   0.0514,   0.4717,   0.0693,   0.0136,   0.0126,   0.0043
A51036,1995,   3,   3.5134,   0.2352,   0.1647,   0.5793,   0.1030,   0.0318,   0.0295,   0.0100
A51036,1995,   4,   2.4849,   0.1632,   0.1487,   0.6322,   0.1325,   0.0450,   0.0417,   0.0141
A51036,1995,   5,   4.5859,   0.3439,   0.2187,   0.6640,   0.1293,   0.0831,   0.0769,   0.0260
A51036,1995,   6,   3.4732,   0.2353,   0.1990,   0.5794,   0.1649,   0.0630,   0.0582,   0.0197
A51036,1995,   7,   3.3348,   0.2354,   0.1092,   0.6245,   0.1512,   0.0302,   0.0280,   0.0094
A51036,1995,   8,   2.2791,   0.1531,   0.0661,   0.6516,   0.1300,   0.0207,   0.0191,   0.0065
A51036,1995,   9,   4.3342,   0.2592,   0.1391,   0.5697,   0.0816,   0.0393,   0.0363,   0.0123
A51036,1995,  10,   5.4587,   0.1717,   0.1344,   0.5945,   0.0639,   0.0495,   0.0458,   0.0155
A51036,1995,  11,   3.0856,   0.1790,   0.1103,   0.3741,   0.0920,   0.0280,   0.0259,   0.0087
A51036,1995,  12,   1.9046,   0.1366,   0.0593,   0.3403,   0.0497,   0.0173,   0.0160,   0.0054
A51036,1996,   1,   5.3165,   0.2104,   0.1034,   0.4363,   0.0754,   0.0482,   0.0446,   0.0151
A51036,1996,   2,   3.2077,   0.2020,   0.1206,   0.4634,   0.0696,   0.0291,   0.0269,   0.0091
A51036,1996,   3,   3.1466,   0.2776,   0.1741,   0.5691,   0.1033,   0.0285,   0.0264,   0.0089
A51036,1996,   4,   3.2969,   0.3019,   0.2433,   0.6212,   0.1329,   0.0598,   0.0553,   0.0187
A51036,1996,   5,   3.8454,   0.3096,   0.2038,   0.6524,   0.1297,   0.0697,   0.0645,   0.0218
A51036,1996,   6,   4.0125,   0.2969,   0.2621,   0.5693,   0.1654,   0.0727,   0.0673,   0.0227
A51036,1996,   7,   7.1891,   0.4391,   0.1988,   0.6136,   0.1516,   0.0652,   0.0603,   0.0204
A51036,1996,   8,   6.6944,   0.4974,   0.2210,   0.6402,   0.1304,   0.0607,   0.0561,   0.0190
A51036,1996,   9,   6.9603,   0.3030,   0.1867,   0.5598,   0.0819,   0.0631,   0.0584,   0.0197
A51036,1996,  10,   5.5262,   0.1531,   0.1196,   0.5841,   0.0641,   0.0501,   0.0463,   0.0157
A51036,1996,  11,   3.7011,   0.1939,   0.1468,   0.3676,   0.0923,   0.0335,   0.0310,   0.0105
A51036,1996,  12,   5.4074,   0.2311,   0.1275,   0.3343,   0.0498,   0.0490,   0.0453,   0.0153
A51036,1997,   1,   2.2628,   0.1012,   0.0562,   0.4285,   0.0756,   0.0205,   0.0190,   0.0064
A51036,1997,   2,   4.1565,   0.2365,   0.1801,   0.4552,   0.0698,   0.0377,   0.0349,   0.0118
A51036,1997,   3,   3.4416,   0.2683,   0.1826,   0.5590,   0.1036,   0.0312,   0.0289,   0.0097
A51036,1997,   4,   4.1623,   0.2931,   0.2052,   0.6102,   0.1333,   0.0755,   0.0698,   0.0236
A51036,1997,   5,   1.4553,   0.0892,   0.0725,   0.6408,   0.1301,   0.0264,   0.0244,   0.0082
A51036,1997,   6,   2.3113,   0.1564,   0.1171,   0.5592,   0.1659,   0.0419,   0.0388,   0.0131
A51036,1997,   7,   6.5672,   0.4131,   0.2307,   0.6027,   0.1521,   0.0595,   0.0551,   0.0186
A51036,1997,   8,   1.0540,   0.1138,   0.0562,   0.6289,   0.1308,   0.0096,   0.0088,   0.0030
A51036,1997,   9,   1.1766,   0.0845,   0.0567,   0.5498,   0.0821,   0.0107,   0.0099,   0.0033
A51036,1997,  10,   4.0739,   0.2082,   0.1126,   0.5738,   0.0643,   0.0369,   0.0342,   0.0115
A51036,1997,  11,   6.1413,   0.2272,   0.1368,   0.3611,   0.0926,   0.0557,   0.0515,   0.0174
A51036,1997,  12,   2.8302,   0.1742,   0.0750,   0.3284,   0.0500,   0.0257,   0.0237,   0.0080
A51036,1998,   1,   6.3679,   0.2526,   0.1489,   0.4208,   0.0758,   0.0577,   0.0534,   0.0180
A51036,1998,   2,   6.1643,   0.1986,   0.0748,   0.4470,   0.0700,   0.0559,   0.0517,   0.0175
A51036,1998,   3,   6.4319,   0.2905,   0.1693,   0.5489,   0.1039,   0.0583,   0.0539,   0.0182
A51036,1998,   4,   4.2770,   0.2559,   0.2294,   0.5991,   0.1337,   0.0775,   0.0717,   0.0242
A51036,1998,   5,   4.9222,   0.4113,   0.2699,   0.6292,   0.1305,   0.0892,   0.0825,   0.0279
A51036,1998,   6,   3.1418,   0.2727,   0.1680,   0.5490,   0.1664,   0.0570,   0.0527,   0.0178
A51036,1998,   7,   2.1695,   0.2120,   0.1087,   0.5918,   0.1526,   0.0197,   0.0182,   0.0061
A51036,1998,   8,   2.5043,   0.1800,   0.0729,   0.6175,   0.1312,   0.0227,   0.0210,   0.0071
A51036,1998,   9,   4.2241,   0.3085,   0.1885,   0.5399,   0.0824,   0.0383,   0.0354,   0.0120
A51036,1998,  10,   0.5969,   0.0298,   0.0175,   0.5634,   0.0645,   0.0054,   0.0050,   0.0017
A51036,1998,  11,   1.2517,   0.0865,   0.0563,   0.3545,   0.0929,   0.0113,   0.0105,   0.0035
A51036,1998,  12,   5.7343,   0.2515,   0.1047,   0.3225,   0.0501,   0.0520,   0.0481,   0.0162
A51036,1999,   1,   5.6779,   0.2021,   0.1666,   0.4130,   0.0761,   0.0515,   0.0476,   0.0161
A51036,1999,   2,   1.8164,   0.0976,   0.0945,   0.4387,   0.0702,   0.0165,   0.0152,   0.0051
A51036,1999,   3,   4.5991,   0.2040,   0.0834,   0.5388,   0.1043,   0.0417,   0.0386,   0.0130
A51036,1999,   4,   3.6931,   0.2433,   0.1908,   0.5881,   0.1341,   0.0670,   0.0619,   0.0209
A51036,1999,   5,   1.5428,   0.1013,   0.0674,   0.6176,   0.1309,   0.0280,   0.0259,   0.0087
A51036,1999,   6,   4.2835,   0.3002,   0.2019,   0.5389,   0.1669,   0.0777,   0.0718,   0.0243
A51036,1999,   7,   5.2091,   0.3068,   0.1477,   0.5809,   0.1530,   0.0472,   0.0437,   0.0148
A51036,1999,   8,   4.0785,   0.3138,   0.1488,   0.6061,   0.1316,   0.0370,   0.0342,   0.0116
A51036,1999,   9,  18.0691,   0.2755,   0.1688,   0.5299,   0.0826,   0.1638,   0.1515,   0.0512
A51036,1999,  10,   3.5481,   0.0919,   0.0409,   0.5530,   0.0647,   0.0322,   0.0297,   0.0101
A51036,1999,  11,   1.5042,   0.0767,   0.0679,   0.3480,   0.0932,   0.0136,   0.0126,   0.0043
A51036,1999,  12,   2.1929,   0.1128,   0.0977,   0.3165,   0.0503,   0.0199,   0.0184,   0.0062
A51036,2000,   1,   4.6112,   0.2228,   0.0992,   0.4052,   0.0763,   0.0418,   0.0387,   0.0131
A51036,2000,   2,   1.5738,   0.0891,   0.0534,   0.4305,   0.0704,   0.0143,   0.0132,   0.0045
A51036,2000,   3,   3.7911,   0.1645,   0.1321,   0.5287,   0.1046,   0.0344,   0.0318,   0.0107
A51036,2000,   4,   5.1752,   0.2884,   0.2140,   0.5770,   0.1345,   0.0938,   0.0868,   0.0293
A51036,2000,   5,   4.0019,   0.2313,   0.1610,   0.6060,   0.1313,   0.0726,   0.0671,   0.0227
A51036,2000,   6,   4.9835,   0.3969,   0.2646,   0.5288,   0.1674,   0.0903,   0.0836,   0.0282
A51036,2000,   7,   6.1231,   0.3940,   0.1784,   0.5700,   0.1535,   0.0555,   0.0513,   0.0173
A51036,2000,   8,   7.2705,   0.4492,   0.1973,   0.5947,   0.1320,   0.0659,   0.0610,   0.0206
A51036,2000,   9,   5.2165,   0.2468,   0.1582,   0.5200,   0.0829,   0.0473,   0.0437,   0.0148
A51036,2000,  10,   0.0219,   0.0005,   0.0003,   0.5426,   0.0649,   0.0002,   0.0002,   0.0001
A51036,2000,  11,   1.9996,   0.0853,   0.0459,   0.3415,   0.0934,   0.0181,   0.0168,   0.0057
A51036,2000,  12,   2.2060,   0.1088,   0.0529,   0.3106,   0.0504,   0.0200,   0.0185,   0.0062
A51036,2001,   1,   2.2203,   0.1095,   0.0874,   0.3975,   0.0765,   0.0201,   0.0186,   0.0063
A51036,2001,   2,   2.6598,   0.1358,   0.0870,   0.4222,   0.0706,   0.0241,   0.0223,   0.0075
A51036,2001,   3,   4.2187,   0.2447,   0.1392,   0.5186,   0.1049,   0.0382,   0.0354,   0.0120
A51036,2001,   4,   2.2097,   0.1762,   0.1545,   0.5660,   0.1349,   0.0401,   0.0371,   0.0125
A51036,2001,   5,   2.8127,   0.1491,   0.1551,   0.5944,   0.1317,   0.0510,   0.0472,   0.0159
A51036,2001,   6,   4.9778,   0.2314,   0.1784,   0.5187,   0.1679,   0.0902,   0.0835,   0.0282
A51036,2001,   7,   4.1186,   0.2870,   0.1354,   0.5591,   0.1540,   0.0373,   0.0345,   0.0117
A51036,2001,   8,   5.9918,   0.3351,   0.1852,   0.5833,   0.1324,   0.0543,   0.0502,   0.0170
A51036,2001,   9,   1.6441,   0.0602,   0.0465,   0.5100,   0.0831,   0.0149,   0.0138,   0.0047
A51036,2001,  10,   0.7817,   0.0236,   0.0236,   0.5322,   0.0651,   0.0071,   0.0066,   0.0022
A51036,2001,  11,   0.3009,   0.0159,   0.0160,   0.3349,   0.0937,   0.0027,   0.0025,   0.0009
A51036,2001,  12,   1.8525,   0.0946,   0.0620,   0.3046,   0.0506,   0.0168,   0.0155,   0.0052
A51036,2002,   1,   3.9934,   0.1791,   0.0976,   0.3897,   0.0768,   0.0362,   0.0335,   0.0113
A51036,2002,   2,   1.0277,   0.0437,   0.0181,   0.4140,   0.0708,   0.0093,   0.0086,   0.0029
A51036,2002,   3,   3.9783,   0.2272,   0.1925,   0.5084,   0.1052,   0.0361,   0.0334,   0.0113
A51036,2002,   4,   3.4192,   0.2389,   0.2489,   0.5549,   0.1353,   0.0620,   0.0573,   0.0194
A51036,2002,   5,   3.0701,   0.1475,   0.1159,   0.5828,   0.1321,   0.0557,   0.0515,   0.0174
A51036,2002,   6,   2.4958,   0.2248,   0.2061,   0.5086,   0.1684,   0.0452,   0.0419,   0.0141
A51036,2002,   7,   2.1834,   0.1676,   0.0823,   0.5482,   0.1544,   0.0198,   0.0183,   0.0062
A51036,2002,   8,   3.1036,   0.1813,   0.0818,   0.5719,   0.1328,   0.0281,   0.0260,   0.0088
A51036,2002,   9,   3.4223,   0.1184,   0.0901,   0.5001,   0.0834,   0.0310,   0.0287,   0.0097
A51036,2002,  10,   6.8237,   0.2428,   0.1388,   0.5218,   0.0653,   0.0619,   0.0572,   0.0193
A51036,2002,  11,   4.8162,   0.1670,   0.1118,   0.3284,   0.0940,   0.0437,   0.0404,   0.0136
A51036,2002,  12,   4.1555,   0.1508,   0.0679,   0.2987,   0.0507,   0.0377,   0.0348,   0.0118
A51036,2003,   1,   2.6347,   0.1498,   0.1689,   0.3820,   0.0770,   0.0239,   0.0221,   0.0075
A51036,2003,   2,   5.3497,   0.2000,   0.1778,   0.4058,   0.0711,   0.0485,   0.0449,   0.0152
A51036,2003,   3,   5.3509,   0.2912,   0.2162,   0.4983,   0.1055,   0.0485,   0.0449,   0.0152
A51036,2003,   4,   5.3656,   0.3415,   0.2862,   0.5439,   0.1357,   0.0973,   0.0900,   0.0304
A51036,2003,   5,   6.9383,   0.3406,   0.3182,   0.5712,   0.1325,   0.1258,   0.1164,   0.0393
A51036,2003,   6,   4.8618,   0.2841,   0.2255,   0.4984,   0.1689,   0.0881,   0.0815,   0.0275
A51036,2003,   7,   8.3974,   0.5240,   0.3269,   0.5373,   0.1549,   0.0761,   0.0704,   0.0238
A51036,2003,   8,   6.6575,   0.2814,   0.1605,   0.5606,   0.1332,   0.0603,   0.0558,   0.0189
A51036,2003,   9,  12.1276,   0.2575,   0.2473,   0.4901,   0.0836,   0.1099,   0.1017,   0.0344
A51036,2003,  10,   2.8712,   0.1144,   0.1030,   0.5115,   0.0655,   0.0260,   0.0241,   0.0081
