seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51600,1990,   8,   7.1395,   0.5426,   0.5463,   1.2427,   0.2368,   0.0647,   0.0599,   0.0202
A51600,1990,   9,   1.5002,   0.1127,   0.1070,   1.2345,   0.1863,   0.0136,   0.0126,   0.0042
A51600,1990,  10,   6.7238,   0.2535,   0.2556,   0.9489,   0.1804,   0.0609,   0.0564,   0.0190
A51600,1990,  11,   2.6924,   0.1215,   0.0949,   0.4434,   0.1407,   0.0244,   0.0226,   0.0076
A51600,1990,  12,   5.1542,   0.2747,   0.1688,   0.4518,   0.1008,   0.0467,   0.0432,   0.0146
A51600,1991,   1,   3.1467,   0.1672,   0.1033,   0.4633,   0.1026,   0.0285,   0.0264,   0.0089
A51600,1991,   2,   0.9561,   0.0851,   0.0803,   0.5590,   0.0694,   0.0087,   0.0080,   0.0027
A51600,1991,   3,   5.5003,   0.3275,   0.3468,   0.7224,   0.1409,   0.0499,   0.0461,   0.0156
A51600,1991,   4,   1.9181,   0.1624,   0.2134,   0.9068,   0.1938,   0.0348,   0.0322,   0.0109
A51600,1991,   5,   1.8817,   0.1637,   0.1955,   1.0462,   0.1868,   0.0341,   0.0316,   0.0107
A51600,1991,   6,   4.1875,   0.4335,   0.4860,   1.1602,   0.2188,   0.0759,   0.0702,   0.0237
A51600,1991,   7,   5.2061,   0.5192,   0.5531,   1.1673,   0.2293,   0.0472,   0.0437,   0.0147
A51600,1991,   8,   1.3914,   0.1464,   0.1633,   1.2159,   0.2354,   0.0126,   0.0117,   0.0039
A51600,1991,   9,   3.6068,   0.2543,   0.2583,   1.2079,   0.1852,   0.0327,   0.0302,   0.0102
A51600,1991,  10,   2.4123,   0.1571,   0.1683,   0.9285,   0.1793,   0.0219,   0.0202,   0.0068
A51600,1991,  11,   2.1402,   0.0784,   0.0653,   0.4338,   0.1398,   0.0194,   0.0179,   0.0061
A51600,1991,  12,   5.0323,   0.2369,   0.1554,   0.4421,   0.1002,   0.0456,   0.0422,   0.0143
A51600,1992,   1,   2.6265,   0.1224,   0.0651,   0.4531,   0.1019,   0.0238,   0.0220,   0.0074
A51600,1992,   2,   2.4178,   0.1711,   0.1193,   0.5467,   0.0690,   0.0219,   0.0203,   0.0068
A51600,1992,   3,   3.7311,   0.3378,   0.3258,   0.7065,   0.1401,   0.0338,   0.0313,   0.0106
A51600,1992,   4,   3.3633,   0.2002,   0.3256,   0.8869,   0.1926,   0.0610,   0.0564,   0.0191
A51600,1992,   5,   4.1459,   0.3483,   0.3345,   1.0232,   0.1856,   0.0752,   0.0695,   0.0235
A51600,1992,   6,   2.2699,   0.1618,   0.1926,   1.1347,   0.2175,   0.0412,   0.0381,   0.0129
A51600,1992,   7,   6.9414,   0.4600,   0.4467,   1.1416,   0.2278,   0.0629,   0.0582,   0.0197
A51600,1992,   8,   2.9373,   0.2376,   0.2173,   1.1892,   0.2339,   0.0266,   0.0246,   0.0083
A51600,1992,   9,   6.0028,   0.3269,   0.3123,   1.1814,   0.1840,   0.0544,   0.0503,   0.0170
A51600,1992,  10,   2.3633,   0.1433,   0.1331,   0.9081,   0.1782,   0.0214,   0.0198,   0.0067
A51600,1992,  11,   4.9164,   0.2462,   0.2144,   0.4243,   0.1390,   0.0446,   0.0412,   0.0139
A51600,1992,  12,   4.6554,   0.2415,   0.1323,   0.4324,   0.0996,   0.0422,   0.0390,   0.0132
A51600,1993,   1,   3.1125,   0.1960,   0.1529,   0.4430,   0.1013,   0.0282,   0.0261,   0.0088
A51600,1993,   2,   2.5877,   0.1467,   0.0652,   0.5344,   0.0686,   0.0235,   0.0217,   0.0073
A51600,1993,   3,   8.0820,   0.5700,   0.3957,   0.6907,   0.1392,   0.0733,   0.0678,   0.0229
A51600,1993,   4,   5.1603,   0.2798,   0.3904,   0.8670,   0.1914,   0.0936,   0.0865,   0.0292
A51600,1993,   5,   4.2344,   0.3868,   0.5138,   1.0002,   0.1844,   0.0768,   0.0710,   0.0240
A51600,1993,   6,   2.1839,   0.1944,   0.2348,   1.1092,   0.2161,   0.0396,   0.0366,   0.0124
A51600,1993,   7,   2.5601,   0.2677,   0.2922,   1.1159,   0.2264,   0.0232,   0.0215,   0.0073
A51600,1993,   8,   4.9768,   0.4751,   0.5160,   1.1625,   0.2325,   0.0451,   0.0417,   0.0141
A51600,1993,   9,   4.8382,   0.3587,   0.3748,   1.1548,   0.1829,   0.0439,   0.0406,   0.0137
A51600,1993,  10,   2.4999,   0.2152,   0.2423,   0.8876,   0.1771,   0.0227,   0.0210,   0.0071
A51600,1993,  11,   6.2368,   0.2348,   0.2150,   0.4148,   0.1381,   0.0565,   0.0523,   0.0177
A51600,1993,  12,   4.2639,   0.2216,   0.1358,   0.4227,   0.0990,   0.0387,   0.0358,   0.0121
A51600,1994,   1,   4.4514,   0.2777,   0.1737,   0.4328,   0.1007,   0.0404,   0.0373,   0.0126
A51600,1994,   2,   3.9813,   0.2014,   0.1799,   0.5221,   0.0681,   0.0361,   0.0334,   0.0113
A51600,1994,   3,   7.8352,   0.5207,   0.4989,   0.6748,   0.1383,   0.0710,   0.0657,   0.0222
A51600,1994,   4,   1.9378,   0.1824,   0.3354,   0.8470,   0.1902,   0.0351,   0.0325,   0.0110
A51600,1994,   5,   2.8401,   0.2593,   0.3013,   0.9772,   0.1833,   0.0515,   0.0476,   0.0161
A51600,1994,   6,   4.9038,   0.5627,   0.7013,   1.0837,   0.2148,   0.0889,   0.0822,   0.0278
A51600,1994,   7,   6.1491,   0.4347,   0.4660,   1.0903,   0.2250,   0.0557,   0.0516,   0.0174
A51600,1994,   8,   5.1305,   0.3206,   0.2880,   1.1357,   0.2310,   0.0465,   0.0430,   0.0145
A51600,1994,   9,   3.4142,   0.1395,   0.1354,   1.1283,   0.1817,   0.0309,   0.0286,   0.0097
A51600,1994,  10,   1.5090,   0.1129,   0.1271,   0.8672,   0.1760,   0.0137,   0.0127,   0.0043
A51600,1994,  11,   2.3552,   0.1392,   0.1353,   0.4052,   0.1372,   0.0213,   0.0197,   0.0067
A51600,1994,  12,   2.2999,   0.1427,   0.1043,   0.4130,   0.0984,   0.0208,   0.0193,   0.0065
A51600,1995,   1,   4.0111,   0.2088,   0.1153,   0.4226,   0.1000,   0.0364,   0.0336,   0.0114
A51600,1995,   2,   1.6431,   0.1220,   0.1108,   0.5098,   0.0677,   0.0149,   0.0138,   0.0047
A51600,1995,   3,   1.4665,   0.1041,   0.1865,   0.6589,   0.1375,   0.0133,   0.0123,   0.0042
A51600,1995,   4,   1.7786,   0.1688,   0.2585,   0.8271,   0.1890,   0.0322,   0.0298,   0.0101
A51600,1995,   5,   5.5110,   0.4238,   0.5411,   0.9542,   0.1821,   0.0999,   0.0924,   0.0312
A51600,1995,   6,   3.5700,   0.2703,   0.3138,   1.0582,   0.2134,   0.0647,   0.0599,   0.0202
A51600,1995,   7,   4.0748,   0.2789,   0.2581,   1.0646,   0.2236,   0.0369,   0.0342,   0.0115
A51600,1995,   8,   1.9370,   0.1368,   0.1916,   1.1090,   0.2296,   0.0176,   0.0162,   0.0055
A51600,1995,   9,   3.4527,   0.2006,   0.1664,   1.1017,   0.1806,   0.0313,   0.0290,   0.0098
A51600,1995,  10,   6.2818,   0.2163,   0.2485,   0.8468,   0.1749,   0.0569,   0.0527,   0.0178
A51600,1995,  11,   4.7933,   0.2276,   0.1875,   0.3957,   0.1364,   0.0434,   0.0402,   0.0136
A51600,1995,  12,   2.0057,   0.1306,   0.0693,   0.4032,   0.0977,   0.0182,   0.0168,   0.0057
A51600,1996,   1,   6.5678,   0.3131,   0.1755,   0.4124,   0.0994,   0.0595,   0.0551,   0.0186
A51600,1996,   2,   2.3943,   0.1617,   0.1094,   0.4976,   0.0673,   0.0217,   0.0201,   0.0068
A51600,1996,   3,   3.8145,   0.4477,   0.4100,   0.6430,   0.1366,   0.0346,   0.0320,   0.0108
A51600,1996,   4,   3.6850,   0.3795,   0.4788,   0.8071,   0.1878,   0.0668,   0.0618,   0.0209
A51600,1996,   5,   6.9042,   0.4850,   0.5377,   0.9312,   0.1810,   0.1252,   0.1158,   0.0391
A51600,1996,   6,   4.8085,   0.3251,   0.4521,   1.0326,   0.2121,   0.0872,   0.0806,   0.0272
A51600,1996,   7,   5.9080,   0.3412,   0.3016,   1.0390,   0.2222,   0.0536,   0.0495,   0.0167
A51600,1996,   8,   4.0305,   0.3306,   0.2974,   1.0823,   0.2281,   0.0365,   0.0338,   0.0114
A51600,1996,   9,   8.9267,   0.3889,   0.3286,   1.0752,   0.1794,   0.0809,   0.0748,   0.0253
A51600,1996,  10,   4.7500,   0.1814,   0.2119,   0.8264,   0.1738,   0.0431,   0.0398,   0.0135
A51600,1996,  11,   3.4741,   0.1618,   0.1954,   0.3862,   0.1355,   0.0315,   0.0291,   0.0098
A51600,1996,  12,   5.7086,   0.2743,   0.2003,   0.3935,   0.0971,   0.0517,   0.0479,   0.0162
A51600,1997,   1,   2.3660,   0.1395,   0.1057,   0.4022,   0.0988,   0.0214,   0.0198,   0.0067
A51600,1997,   2,   2.4058,   0.1596,   0.1020,   0.4853,   0.0669,   0.0218,   0.0202,   0.0068
A51600,1997,   3,   4.8012,   0.3744,   0.3565,   0.6271,   0.1357,   0.0435,   0.0403,   0.0136
A51600,1997,   4,   2.5467,   0.2262,   0.2323,   0.7872,   0.1866,   0.0462,   0.0427,   0.0144
A51600,1997,   5,   3.9822,   0.2883,   0.3756,   0.9082,   0.1798,   0.0722,   0.0668,   0.0226
A51600,1997,   6,   2.7503,   0.2040,   0.2321,   1.0071,   0.2107,   0.0499,   0.0461,   0.0156
A51600,1997,   7,   1.6278,   0.1194,   0.1144,   1.0133,   0.2208,   0.0148,   0.0136,   0.0046
A51600,1997,   8,   3.9396,   0.2562,   0.2611,   1.0555,   0.2267,   0.0357,   0.0330,   0.0112
A51600,1997,   9,   3.6827,   0.2578,   0.2747,   1.0486,   0.1783,   0.0334,   0.0309,   0.0104
A51600,1997,  10,   3.0915,   0.2068,   0.1739,   0.8060,   0.1727,   0.0280,   0.0259,   0.0088
A51600,1997,  11,   5.7880,   0.1881,   0.1385,   0.3766,   0.1346,   0.0525,   0.0485,   0.0164
A51600,1997,  12,   2.2968,   0.1656,   0.0896,   0.3838,   0.0965,   0.0208,   0.0193,   0.0065
A51600,1998,   1,   5.8675,   0.3189,   0.2158,   0.3920,   0.0981,   0.0532,   0.0492,   0.0166
A51600,1998,   2,   6.5648,   0.2619,   0.1552,   0.4730,   0.0664,   0.0595,   0.0550,   0.0186
A51600,1998,   3,   6.0266,   0.3967,   0.3017,   0.6113,   0.1349,   0.0546,   0.0505,   0.0171
A51600,1998,   4,   3.9004,   0.3120,   0.4073,   0.7673,   0.1854,   0.0707,   0.0654,   0.0221
A51600,1998,   5,   4.7507,   0.2725,   0.3042,   0.8852,   0.1787,   0.0861,   0.0797,   0.0269
A51600,1998,   6,   5.6062,   0.4290,   0.4620,   0.9816,   0.2094,   0.1016,   0.0940,   0.0318
A51600,1998,   7,   1.6952,   0.1819,   0.1785,   0.9876,   0.2194,   0.0154,   0.0142,   0.0048
A51600,1998,   8,   1.4340,   0.1152,   0.1012,   1.0288,   0.2252,   0.0130,   0.0120,   0.0041
A51600,1998,   9,   1.7560,   0.1187,   0.1183,   1.0221,   0.1772,   0.0159,   0.0147,   0.0050
A51600,1998,  10,   1.3403,   0.0741,   0.0762,   0.7856,   0.1715,   0.0121,   0.0112,   0.0038
A51600,1998,  11,   1.1351,   0.0867,   0.0777,   0.3671,   0.1338,   0.0103,   0.0095,   0.0032
A51600,1998,  12,   1.9069,   0.1381,   0.0929,   0.3741,   0.0959,   0.0173,   0.0160,   0.0054
A51600,1999,   1,   6.1106,   0.2682,   0.2353,   0.3818,   0.0975,   0.0554,   0.0512,   0.0173
A51600,1999,   2,   2.7840,   0.1696,   0.1535,   0.4607,   0.0660,   0.0252,   0.0233,   0.0079
A51600,1999,   3,   5.4277,   0.1835,   0.1319,   0.5954,   0.1340,   0.0492,   0.0455,   0.0154
A51600,1999,   4,   2.6696,   0.2225,   0.2822,   0.7473,   0.1842,   0.0484,   0.0448,   0.0151
A51600,1999,   5,   1.8821,   0.1391,   0.2096,   0.8622,   0.1775,   0.0341,   0.0316,   0.0107
A51600,1999,   6,   2.7019,   0.1723,   0.2067,   0.9561,   0.2080,   0.0490,   0.0453,   0.0153
A51600,1999,   7,   1.6653,   0.1183,   0.1085,   0.9620,   0.2179,   0.0151,   0.0140,   0.0047
A51600,1999,   8,   4.8966,   0.2624,   0.2371,   1.0021,   0.2238,   0.0444,   0.0411,   0.0139
A51600,1999,   9,  10.4823,   0.3740,   0.3318,   0.9955,   0.1760,   0.0950,   0.0879,   0.0297
A51600,1999,  10,   2.4385,   0.1315,   0.1260,   0.7652,   0.1704,   0.0221,   0.0204,   0.0069
A51600,1999,  11,   1.9116,   0.1072,   0.1009,   0.3575,   0.1329,   0.0173,   0.0160,   0.0054
A51600,1999,  12,   2.9589,   0.1416,   0.0976,   0.3644,   0.0953,   0.0268,   0.0248,   0.0084
A51600,2000,   1,   2.6912,   0.1484,   0.0874,   0.3717,   0.0969,   0.0244,   0.0226,   0.0076
A51600,2000,   2,   2.3039,   0.1084,   0.1020,   0.4484,   0.0656,   0.0209,   0.0193,   0.0065
A51600,2000,   3,   3.6180,   0.1483,   0.1519,   0.5795,   0.1331,   0.0328,   0.0303,   0.0102
A51600,2000,   4,   5.0591,   0.3980,   0.4608,   0.7274,   0.1830,   0.0917,   0.0848,   0.0287
A51600,2000,   5,   2.4247,   0.1455,   0.1819,   0.8392,   0.1764,   0.0440,   0.0407,   0.0137
A51600,2000,   6,   4.4411,   0.2716,   0.3255,   0.9306,   0.2067,   0.0805,   0.0745,   0.0252
A51600,2000,   7,   3.8306,   0.2022,   0.1797,   0.9363,   0.2165,   0.0347,   0.0321,   0.0109
A51600,2000,   8,   4.9421,   0.2765,   0.2364,   0.9754,   0.2223,   0.0448,   0.0414,   0.0140
A51600,2000,   9,   4.6812,   0.1978,   0.1554,   0.9690,   0.1749,   0.0424,   0.0393,   0.0133
A51600,2000,  10,   0.1286,   0.0066,   0.0066,   0.7448,   0.1693,   0.0012,   0.0011,   0.0004
A51600,2000,  11,   1.4006,   0.0680,   0.0553,   0.3480,   0.1321,   0.0127,   0.0117,   0.0040
A51600,2000,  12,   2.2680,   0.0866,   0.0470,   0.3546,   0.0947,   0.0206,   0.0190,   0.0064
A51600,2001,   1,   2.7969,   0.1677,   0.1314,   0.3615,   0.0962,   0.0254,   0.0235,   0.0079
A51600,2001,   2,   2.0580,   0.1378,   0.1274,   0.4361,   0.0651,   0.0187,   0.0173,   0.0058
A51600,2001,   3,   4.9595,   0.2224,   0.1749,   0.5636,   0.1322,   0.0450,   0.0416,   0.0140
A51600,2001,   4,   2.1560,   0.1802,   0.3028,   0.7075,   0.1818,   0.0391,   0.0362,   0.0122
A51600,2001,   5,   5.6837,   0.2672,   0.4367,   0.8162,   0.1752,   0.1030,   0.0953,   0.0322
A51600,2001,   6,   5.4785,   0.3494,   0.5471,   0.9051,   0.2053,   0.0993,   0.0919,   0.0310
A51600,2001,   7,   4.7248,   0.2781,   0.3330,   0.9107,   0.2151,   0.0428,   0.0396,   0.0134
A51600,2001,   8,   7.1133,   0.4686,   0.5933,   0.9486,   0.2209,   0.0645,   0.0596,   0.0201
A51600,2001,   9,   3.3224,   0.1339,   0.2016,   0.9424,   0.1737,   0.0301,   0.0279,   0.0094
A51600,2001,  10,   1.1719,   0.0363,   0.0583,   0.7244,   0.1682,   0.0106,   0.0098,   0.0033
A51600,2001,  11,   1.0088,   0.0468,   0.0669,   0.3385,   0.1312,   0.0091,   0.0085,   0.0029
A51600,2001,  12,   1.9730,   0.0692,   0.0476,   0.3449,   0.0940,   0.0179,   0.0165,   0.0056
A51600,2002,   1,   1.4752,   0.0660,   0.0545,   0.3513,   0.0956,   0.0134,   0.0124,   0.0042
A51600,2002,   2,   0.3843,   0.0244,   0.0293,   0.4238,   0.0647,   0.0035,   0.0032,   0.0011
A51600,2002,   3,   3.8987,   0.2093,   0.2411,   0.5477,   0.1314,   0.0353,   0.0327,   0.0110
A51600,2002,   4,   4.3356,   0.2875,   0.4567,   0.6875,   0.1806,   0.0786,   0.0727,   0.0246
A51600,2002,   5,   4.0092,   0.2133,   0.3545,   0.7932,   0.1741,   0.0727,   0.0672,   0.0227
A51600,2002,   6,   3.4256,   0.2353,   0.3591,   0.8796,   0.2040,   0.0621,   0.0574,   0.0194
A51600,2002,   7,   2.5467,   0.1515,   0.1620,   0.8850,   0.2137,   0.0231,   0.0214,   0.0072
A51600,2002,   8,   3.0023,   0.1818,   0.1871,   0.9219,   0.2194,   0.0272,   0.0252,   0.0085
A51600,2002,   9,   2.9379,   0.1041,   0.1223,   0.9158,   0.1726,   0.0266,   0.0246,   0.0083
A51600,2002,  10,   5.7378,   0.2507,   0.2448,   0.7039,   0.1671,   0.0520,   0.0481,   0.0163
A51600,2002,  11,   4.6677,   0.1481,   0.1491,   0.3289,   0.1303,   0.0423,   0.0391,   0.0132
A51600,2002,  12,   3.6304,   0.1748,   0.1034,   0.3352,   0.0934,   0.0329,   0.0304,   0.0103
A51600,2003,   1,   2.7397,   0.1246,   0.1699,   0.3411,   0.0950,   0.0248,   0.0230,   0.0078
A51600,2003,   2,   6.9900,   0.2419,   0.2413,   0.4115,   0.0643,   0.0634,   0.0586,   0.0198
A51600,2003,   3,   4.1308,   0.2499,   0.3176,   0.5319,   0.1305,   0.0374,   0.0346,   0.0117
A51600,2003,   4,   2.9877,   0.2124,   0.3381,   0.6676,   0.1794,   0.0542,   0.0501,   0.0169
A51600,2003,   5,   7.8412,   0.3644,   0.5760,   0.7702,   0.1729,   0.1422,   0.1315,   0.0444
A51600,2003,   6,   8.1769,   0.3750,   0.5693,   0.8541,   0.2026,   0.1482,   0.1371,   0.0463
A51600,2003,   7,   7.0074,   0.3906,   0.6036,   0.8593,   0.2123,   0.0635,   0.0588,   0.0198
A51600,2003,   8,   4.8392,   0.2401,   0.2973,   0.8952,   0.2180,   0.0439,   0.0406,   0.0137
A51600,2003,   9,   7.5587,   0.1565,   0.1781,   0.8893,   0.1714,   0.0685,   0.0634,   0.0214
A51600,2003,  10,   4.6189,   0.1196,   0.2034,   0.6835,   0.1660,   0.0419,   0.0387,   0.0131
