seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51520,1985,  11,   7.1153,   0.2673,   0.1391,   0.4052,   0.0425,   0.0645,   0.0597,   0.0202
A51520,1985,  12,   1.0564,   0.0652,   0.0342,   0.4444,   0.0219,   0.0096,   0.0089,   0.0030
A51520,1986,   1,   2.3728,   0.1589,   0.0886,   0.4726,   0.0266,   0.0215,   0.0199,   0.0067
A51520,1986,   2,   4.2519,   0.2603,   0.1608,   0.4851,   0.0326,   0.0385,   0.0357,   0.0120
A51520,1986,   3,   1.8049,   0.1358,   0.0991,   0.4912,   0.0492,   0.0164,   0.0151,   0.0051
A51520,1986,   4,   0.6276,   0.0663,   0.0844,   0.7240,   0.0739,   0.0114,   0.0105,   0.0036
A51520,1986,   5,   5.0593,   0.3784,   0.2943,   0.8091,   0.0646,   0.0917,   0.0848,   0.0287
A51520,1986,   6,   1.0623,   0.1226,   0.0897,   0.8184,   0.0821,   0.0193,   0.0178,   0.0060
A51520,1986,   7,   5.0446,   0.3678,   0.2174,   0.9812,   0.0935,   0.0457,   0.0423,   0.0143
A51520,1986,   8,   4.0187,   0.4085,   0.2213,   0.8777,   0.0627,   0.0364,   0.0337,   0.0114
A51520,1986,   9,   4.7671,   0.2529,   0.1299,   0.7672,   0.0459,   0.0432,   0.0400,   0.0135
A51520,1986,  10,   2.2980,   0.1702,   0.1072,   0.7043,   0.0402,   0.0208,   0.0193,   0.0065
A51520,1986,  11,   2.9200,   0.1763,   0.0976,   0.3992,   0.0424,   0.0265,   0.0245,   0.0083
A51520,1986,  12,   4.0692,   0.1883,   0.0810,   0.4379,   0.0218,   0.0369,   0.0341,   0.0115
A51520,1987,   1,   4.2483,   0.1556,   0.0714,   0.4655,   0.0265,   0.0385,   0.0356,   0.0120
A51520,1987,   2,   4.1581,   0.1622,   0.0710,   0.4778,   0.0325,   0.0377,   0.0349,   0.0118
A51520,1987,   3,   3.0426,   0.2548,   0.1867,   0.4838,   0.0491,   0.0276,   0.0255,   0.0086
A51520,1987,   4,   5.5694,   0.4091,   0.4272,   0.7131,   0.0736,   0.1010,   0.0934,   0.0316
A51520,1987,   5,   2.5226,   0.2470,   0.1974,   0.7970,   0.0644,   0.0457,   0.0423,   0.0143
A51520,1987,   6,   2.9386,   0.2668,   0.1852,   0.8061,   0.0819,   0.0533,   0.0493,   0.0166
A51520,1987,   7,   2.5912,   0.1840,   0.0904,   0.9665,   0.0932,   0.0235,   0.0217,   0.0073
A51520,1987,   8,   1.6734,   0.1636,   0.1026,   0.8645,   0.0625,   0.0152,   0.0140,   0.0047
A51520,1987,   9,   3.9796,   0.2002,   0.1213,   0.7557,   0.0457,   0.0361,   0.0334,   0.0113
A51520,1987,  10,   0.7309,   0.0649,   0.0458,   0.6937,   0.0401,   0.0066,   0.0061,   0.0021
A51520,1987,  11,   2.0632,   0.0793,   0.0536,   0.3932,   0.0423,   0.0187,   0.0173,   0.0058
A51520,1987,  12,   3.5255,   0.1677,   0.0861,   0.4313,   0.0217,   0.0320,   0.0296,   0.0100
A51520,1988,   1,   2.9773,   0.1234,   0.0570,   0.4584,   0.0265,   0.0270,   0.0250,   0.0084
A51520,1988,   2,   3.0060,   0.1309,   0.1113,   0.4705,   0.0324,   0.0272,   0.0252,   0.0085
A51520,1988,   3,   1.8697,   0.1404,   0.1101,   0.4764,   0.0489,   0.0169,   0.0157,   0.0053
A51520,1988,   4,   3.2544,   0.1958,   0.1786,   0.7022,   0.0734,   0.0590,   0.0546,   0.0184
A51520,1988,   5,   2.7504,   0.1880,   0.1704,   0.7848,   0.0643,   0.0499,   0.0461,   0.0156
A51520,1988,   6,   1.2357,   0.1289,   0.0969,   0.7938,   0.0817,   0.0224,   0.0207,   0.0070
A51520,1988,   7,   4.3576,   0.3350,   0.1752,   0.9517,   0.0930,   0.0395,   0.0365,   0.0123
A51520,1988,   8,   2.7477,   0.2587,   0.1456,   0.8513,   0.0623,   0.0249,   0.0230,   0.0078
A51520,1988,   9,   3.7552,   0.2250,   0.1450,   0.7441,   0.0456,   0.0340,   0.0315,   0.0106
A51520,1988,  10,   2.0299,   0.1051,   0.0774,   0.6831,   0.0400,   0.0184,   0.0170,   0.0058
A51520,1988,  11,   3.5347,   0.1850,   0.1217,   0.3872,   0.0422,   0.0320,   0.0296,   0.0100
A51520,1988,  12,   2.3645,   0.1169,   0.0557,   0.4247,   0.0217,   0.0214,   0.0198,   0.0067
A51520,1989,   1,   3.9974,   0.1648,   0.1164,   0.4513,   0.0264,   0.0362,   0.0335,   0.0113
A51520,1989,   2,   4.0087,   0.2206,   0.2084,   0.4633,   0.0323,   0.0363,   0.0336,   0.0114
A51520,1989,   3,   3.5692,   0.2722,   0.2381,   0.4690,   0.0488,   0.0324,   0.0299,   0.0101
A51520,1989,   4,   2.9686,   0.2168,   0.2902,   0.6913,   0.0732,   0.0538,   0.0498,   0.0168
A51520,1989,   5,   4.0978,   0.2300,   0.2303,   0.7727,   0.0641,   0.0743,   0.0687,   0.0232
A51520,1989,   6,   5.6473,   0.3044,   0.3105,   0.7815,   0.0814,   0.1024,   0.0947,   0.0320
A51520,1989,   7,   4.5415,   0.3495,   0.2469,   0.9370,   0.0927,   0.0412,   0.0381,   0.0129
A51520,1989,   8,   3.2192,   0.2448,   0.1658,   0.8381,   0.0621,   0.0292,   0.0270,   0.0091
A51520,1989,   9,   7.0232,   0.3274,   0.2273,   0.7326,   0.0455,   0.0637,   0.0589,   0.0199
A51520,1989,  10,   2.2646,   0.0777,   0.0616,   0.6725,   0.0399,   0.0205,   0.0190,   0.0064
A51520,1989,  11,   3.3885,   0.1654,   0.1391,   0.3812,   0.0420,   0.0307,   0.0284,   0.0096
A51520,1989,  12,   3.0675,   0.1774,   0.1068,   0.4181,   0.0216,   0.0278,   0.0257,   0.0087
A51520,1990,   1,   3.7131,   0.1700,   0.1348,   0.4442,   0.0263,   0.0337,   0.0311,   0.0105
A51520,1990,   2,   4.8621,   0.1420,   0.1373,   0.4560,   0.0322,   0.0441,   0.0408,   0.0138
A51520,1990,   3,   4.3568,   0.3165,   0.2616,   0.4617,   0.0486,   0.0395,   0.0365,   0.0123
A51520,1990,   4,   3.1265,   0.2684,   0.2368,   0.6804,   0.0730,   0.0567,   0.0524,   0.0177
A51520,1990,   5,   6.3277,   0.3725,   0.3797,   0.7605,   0.0639,   0.1147,   0.1061,   0.0358
A51520,1990,   6,   2.8539,   0.1888,   0.1929,   0.7692,   0.0812,   0.0517,   0.0479,   0.0162
A51520,1990,   7,   4.2670,   0.2907,   0.2079,   0.9222,   0.0924,   0.0387,   0.0358,   0.0121
A51520,1990,   8,   4.6782,   0.3755,   0.2626,   0.8249,   0.0619,   0.0424,   0.0392,   0.0133
A51520,1990,   9,   2.2121,   0.1635,   0.1301,   0.7211,   0.0453,   0.0201,   0.0185,   0.0063
A51520,1990,  10,   5.4395,   0.1694,   0.1409,   0.6619,   0.0397,   0.0493,   0.0456,   0.0154
A51520,1990,  11,   1.3575,   0.0826,   0.0590,   0.3752,   0.0419,   0.0123,   0.0114,   0.0038
A51520,1990,  12,   5.6331,   0.2061,   0.1279,   0.4115,   0.0215,   0.0511,   0.0472,   0.0160
A51520,1991,   1,   2.7715,   0.1477,   0.0805,   0.4371,   0.0262,   0.0251,   0.0232,   0.0079
A51520,1991,   2,   5.2316,   0.1665,   0.1096,   0.4487,   0.0321,   0.0474,   0.0439,   0.0148
A51520,1991,   3,   7.0643,   0.3239,   0.2249,   0.4543,   0.0485,   0.0640,   0.0592,   0.0200
A51520,1991,   4,   2.5516,   0.2300,   0.1985,   0.6696,   0.0728,   0.0463,   0.0428,   0.0145
A51520,1991,   5,   4.0321,   0.3355,   0.2249,   0.7483,   0.0637,   0.0731,   0.0676,   0.0228
A51520,1991,   6,   4.2719,   0.3102,   0.2322,   0.7569,   0.0809,   0.0774,   0.0716,   0.0242
A51520,1991,   7,   4.5528,   0.3407,   0.1923,   0.9075,   0.0921,   0.0413,   0.0382,   0.0129
A51520,1991,   8,   3.3322,   0.2391,   0.1313,   0.8117,   0.0618,   0.0302,   0.0279,   0.0094
A51520,1991,   9,   2.8880,   0.2250,   0.1354,   0.7095,   0.0452,   0.0262,   0.0242,   0.0082
A51520,1991,  10,   0.4309,   0.0255,   0.0187,   0.6513,   0.0396,   0.0039,   0.0036,   0.0012
A51520,1991,  11,   3.6778,   0.2058,   0.1112,   0.3692,   0.0418,   0.0333,   0.0308,   0.0104
A51520,1991,  12,   7.5136,   0.2087,   0.1090,   0.4050,   0.0215,   0.0681,   0.0630,   0.0213
A51520,1992,   1,   2.2588,   0.0844,   0.0539,   0.4300,   0.0261,   0.0205,   0.0189,   0.0064
A51520,1992,   2,   3.3306,   0.1488,   0.1242,   0.4414,   0.0320,   0.0302,   0.0279,   0.0094
A51520,1992,   3,   3.2120,   0.2128,   0.1748,   0.4469,   0.0483,   0.0291,   0.0269,   0.0091
A51520,1992,   4,   1.9772,   0.1362,   0.1249,   0.6587,   0.0725,   0.0358,   0.0332,   0.0112
A51520,1992,   5,   4.8901,   0.4340,   0.2970,   0.7362,   0.0635,   0.0887,   0.0820,   0.0277
A51520,1992,   6,   4.0552,   0.2715,   0.2042,   0.7446,   0.0807,   0.0735,   0.0680,   0.0230
A51520,1992,   7,   4.7165,   0.2994,   0.1688,   0.8927,   0.0919,   0.0428,   0.0395,   0.0134
A51520,1992,   8,   4.0440,   0.3148,   0.1742,   0.7985,   0.0616,   0.0367,   0.0339,   0.0115
A51520,1992,   9,   1.8871,   0.1191,   0.0748,   0.6980,   0.0451,   0.0171,   0.0158,   0.0053
A51520,1992,  10,   3.2021,   0.1172,   0.0728,   0.6408,   0.0395,   0.0290,   0.0268,   0.0091
A51520,1992,  11,   2.3277,   0.1011,   0.0701,   0.3632,   0.0417,   0.0211,   0.0195,   0.0066
A51520,1992,  12,   5.2014,   0.1474,   0.0701,   0.3984,   0.0214,   0.0471,   0.0436,   0.0147
A51520,1993,   1,   3.2166,   0.1234,   0.0651,   0.4229,   0.0261,   0.0292,   0.0270,   0.0091
A51520,1993,   2,   2.6981,   0.1040,   0.0637,   0.4341,   0.0319,   0.0245,   0.0226,   0.0076
A51520,1993,   3,   6.0210,   0.4843,   0.2557,   0.4395,   0.0482,   0.0546,   0.0505,   0.0171
A51520,1993,   4,   2.6621,   0.1963,   0.1515,   0.6478,   0.0723,   0.0483,   0.0446,   0.0151
A51520,1993,   5,   3.1788,   0.2313,   0.1961,   0.7240,   0.0633,   0.0576,   0.0533,   0.0180
A51520,1993,   6,   1.4384,   0.1292,   0.1021,   0.7323,   0.0804,   0.0261,   0.0241,   0.0081
A51520,1993,   7,   3.1683,   0.2503,   0.1401,   0.8780,   0.0916,   0.0287,   0.0266,   0.0090
A51520,1993,   8,   4.7751,   0.3897,   0.2331,   0.7853,   0.0614,   0.0433,   0.0400,   0.0135
A51520,1993,   9,   3.4052,   0.1993,   0.1533,   0.6865,   0.0449,   0.0309,   0.0286,   0.0096
A51520,1993,  10,   2.0536,   0.1159,   0.0893,   0.6302,   0.0394,   0.0186,   0.0172,   0.0058
A51520,1993,  11,   3.7052,   0.1156,   0.0654,   0.3572,   0.0415,   0.0336,   0.0311,   0.0105
A51520,1993,  12,   5.6029,   0.2223,   0.0997,   0.3918,   0.0214,   0.0508,   0.0470,   0.0159
A51520,1994,   1,   4.5890,   0.1374,   0.0857,   0.4158,   0.0260,   0.0416,   0.0385,   0.0130
A51520,1994,   2,   7.5309,   0.1663,   0.1617,   0.4268,   0.0318,   0.0683,   0.0631,   0.0213
A51520,1994,   3,   7.5942,   0.3361,   0.3126,   0.4321,   0.0481,   0.0688,   0.0637,   0.0215
A51520,1994,   4,   3.8345,   0.1644,   0.1937,   0.6369,   0.0721,   0.0695,   0.0643,   0.0217
A51520,1994,   5,   3.7178,   0.2272,   0.2988,   0.7119,   0.0631,   0.0674,   0.0623,   0.0211
A51520,1994,   6,   4.8200,   0.3226,   0.3112,   0.7200,   0.0802,   0.0874,   0.0808,   0.0273
A51520,1994,   7,   4.2814,   0.2553,   0.1699,   0.8632,   0.0913,   0.0388,   0.0359,   0.0121
A51520,1994,   8,   4.8848,   0.2320,   0.1479,   0.7721,   0.0612,   0.0443,   0.0410,   0.0138
A51520,1994,   9,   1.2887,   0.0772,   0.0746,   0.6750,   0.0448,   0.0117,   0.0108,   0.0037
A51520,1994,  10,   2.8212,   0.1117,   0.0938,   0.6196,   0.0393,   0.0256,   0.0237,   0.0080
A51520,1994,  11,   2.0806,   0.0926,   0.0796,   0.3512,   0.0414,   0.0189,   0.0174,   0.0059
A51520,1994,  12,   1.5275,   0.0531,   0.0388,   0.3852,   0.0213,   0.0138,   0.0128,   0.0043
A51520,1995,   1,   4.7335,   0.1746,   0.1208,   0.4087,   0.0259,   0.0429,   0.0397,   0.0134
A51520,1995,   2,   3.8973,   0.1510,   0.1155,   0.4195,   0.0317,   0.0353,   0.0327,   0.0110
A51520,1995,   3,   3.2678,   0.2124,   0.1703,   0.4248,   0.0479,   0.0296,   0.0274,   0.0093
A51520,1995,   4,   1.3362,   0.1061,   0.1531,   0.6261,   0.0719,   0.0242,   0.0224,   0.0076
A51520,1995,   5,   6.3965,   0.3778,   0.4094,   0.6997,   0.0629,   0.1160,   0.1073,   0.0362
A51520,1995,   6,   3.9437,   0.3328,   0.2774,   0.7077,   0.0800,   0.0715,   0.0661,   0.0223
A51520,1995,   7,   1.1978,   0.0835,   0.0630,   0.8485,   0.0910,   0.0109,   0.0100,   0.0034
A51520,1995,   8,   1.7388,   0.1934,   0.1475,   0.7590,   0.0610,   0.0158,   0.0146,   0.0049
A51520,1995,   9,   3.8683,   0.2712,   0.2025,   0.6634,   0.0446,   0.0351,   0.0324,   0.0110
A51520,1995,  10,   2.7299,   0.1341,   0.1311,   0.6090,   0.0391,   0.0247,   0.0229,   0.0077
A51520,1995,  11,   5.4282,   0.1916,   0.1394,   0.3452,   0.0413,   0.0492,   0.0455,   0.0154
A51520,1995,  12,   2.3273,   0.1424,   0.0752,   0.3786,   0.0212,   0.0211,   0.0195,   0.0066
A51520,1996,   1,   6.0931,   0.2285,   0.1552,   0.4016,   0.0258,   0.0552,   0.0511,   0.0173
A51520,1996,   2,   2.9374,   0.1264,   0.0791,   0.4122,   0.0316,   0.0266,   0.0246,   0.0083
A51520,1996,   3,   4.1076,   0.2735,   0.2427,   0.4174,   0.0478,   0.0372,   0.0344,   0.0116
A51520,1996,   4,   3.8957,   0.2706,   0.2480,   0.6152,   0.0717,   0.0706,   0.0653,   0.0221
A51520,1996,   5,   7.3383,   0.4107,   0.3919,   0.6875,   0.0627,   0.1330,   0.1231,   0.0416
A51520,1996,   6,   3.7939,   0.2487,   0.2250,   0.6954,   0.0797,   0.0688,   0.0636,   0.0215
A51520,1996,   7,   4.4406,   0.3109,   0.2309,   0.8338,   0.0907,   0.0403,   0.0372,   0.0126
A51520,1996,   8,   4.3478,   0.3143,   0.2261,   0.7458,   0.0608,   0.0394,   0.0365,   0.0123
A51520,1996,   9,   4.0102,   0.2404,   0.1769,   0.6519,   0.0445,   0.0364,   0.0336,   0.0114
A51520,1996,  10,   1.8324,   0.0741,   0.0575,   0.5984,   0.0390,   0.0166,   0.0154,   0.0052
A51520,1996,  11,   4.4072,   0.1822,   0.1309,   0.3392,   0.0412,   0.0399,   0.0370,   0.0125
A51520,1996,  12,   4.5961,   0.1660,   0.1192,   0.3721,   0.0212,   0.0417,   0.0385,   0.0130
A51520,1997,   1,   3.7788,   0.1717,   0.1196,   0.3945,   0.0258,   0.0343,   0.0317,   0.0107
A51520,1997,   2,   3.9837,   0.1892,   0.1642,   0.4049,   0.0315,   0.0361,   0.0334,   0.0113
A51520,1997,   3,   6.2304,   0.2615,   0.2374,   0.4100,   0.0476,   0.0565,   0.0522,   0.0176
A51520,1997,   4,   4.2425,   0.3011,   0.2247,   0.6043,   0.0714,   0.0769,   0.0711,   0.0240
A51520,1997,   5,   4.9708,   0.2896,   0.2713,   0.6754,   0.0625,   0.0901,   0.0834,   0.0282
A51520,1997,   6,   4.3158,   0.3204,   0.2656,   0.6831,   0.0795,   0.0782,   0.0724,   0.0245
A51520,1997,   7,   6.1686,   0.4577,   0.3289,   0.8190,   0.0905,   0.0559,   0.0517,   0.0175
A51520,1997,   8,   2.2427,   0.1688,   0.1272,   0.7326,   0.0607,   0.0203,   0.0188,   0.0064
A51520,1997,   9,   2.9654,   0.1954,   0.1491,   0.6404,   0.0444,   0.0269,   0.0249,   0.0084
A51520,1997,  10,   1.6688,   0.0843,   0.0651,   0.5878,   0.0389,   0.0151,   0.0140,   0.0047
A51520,1997,  11,   1.7664,   0.1091,   0.0717,   0.3332,   0.0410,   0.0160,   0.0148,   0.0050
A51520,1997,  12,   2.7655,   0.1286,   0.0652,   0.3655,   0.0211,   0.0251,   0.0232,   0.0078
A51520,1998,   1,   6.2190,   0.3014,   0.2189,   0.3874,   0.0257,   0.0564,   0.0521,   0.0176
A51520,1998,   2,   2.5733,   0.1343,   0.0958,   0.3976,   0.0314,   0.0233,   0.0216,   0.0073
A51520,1998,   3,   4.1710,   0.3491,   0.2582,   0.4026,   0.0475,   0.0378,   0.0350,   0.0118
A51520,1998,   4,   8.0726,   0.3841,   0.3908,   0.5934,   0.0712,   0.1464,   0.1354,   0.0457
A51520,1998,   5,   5.5364,   0.3842,   0.3468,   0.6632,   0.0623,   0.1004,   0.0928,   0.0314
A51520,1998,   6,   6.5015,   0.3970,   0.4115,   0.6708,   0.0792,   0.1179,   0.1090,   0.0368
A51520,1998,   7,   2.9519,   0.2136,   0.1560,   0.8043,   0.0902,   0.0268,   0.0248,   0.0084
A51520,1998,   8,   2.3976,   0.1765,   0.1202,   0.7194,   0.0605,   0.0217,   0.0201,   0.0068
A51520,1998,   9,   0.8115,   0.0584,   0.0574,   0.6288,   0.0442,   0.0074,   0.0068,   0.0023
A51520,1998,  10,   1.4414,   0.1001,   0.1020,   0.5773,   0.0388,   0.0131,   0.0121,   0.0041
A51520,1998,  11,   1.6204,   0.1237,   0.0914,   0.3272,   0.0409,   0.0147,   0.0136,   0.0046
A51520,1998,  12,   5.5751,   0.2587,   0.1526,   0.3589,   0.0210,   0.0505,   0.0467,   0.0158
A51520,1999,   1,   4.7808,   0.1565,   0.1009,   0.3803,   0.0256,   0.0433,   0.0401,   0.0135
A51520,1999,   2,   3.1727,   0.1644,   0.1159,   0.3903,   0.0313,   0.0288,   0.0266,   0.0090
A51520,1999,   3,   3.1178,   0.2260,   0.1393,   0.3952,   0.0473,   0.0283,   0.0261,   0.0088
A51520,1999,   4,   3.2353,   0.2649,   0.2366,   0.5825,   0.0710,   0.0587,   0.0543,   0.0183
A51520,1999,   5,   2.6653,   0.1590,   0.1332,   0.6511,   0.0621,   0.0483,   0.0447,   0.0151
A51520,1999,   6,   4.4888,   0.3291,   0.2835,   0.6585,   0.0790,   0.0814,   0.0753,   0.0254
A51520,1999,   7,   4.8136,   0.3447,   0.2141,   0.7895,   0.0899,   0.0436,   0.0404,   0.0136
A51520,1999,   8,   2.1985,   0.1673,   0.1114,   0.7062,   0.0603,   0.0199,   0.0184,   0.0062
A51520,1999,   9,   1.1818,   0.0615,   0.0417,   0.6173,   0.0441,   0.0107,   0.0099,   0.0033
A51520,1999,  10,   1.8344,   0.0827,   0.0590,   0.5667,   0.0387,   0.0166,   0.0154,   0.0052
A51520,1999,  11,   3.1245,   0.1603,   0.1265,   0.3212,   0.0408,   0.0283,   0.0262,   0.0089
A51520,1999,  12,   1.3831,   0.0655,   0.0383,   0.3523,   0.0210,   0.0125,   0.0116,   0.0039
A51520,2000,   1,   3.4420,   0.1684,   0.0993,   0.3732,   0.0255,   0.0312,   0.0289,   0.0098
A51520,2000,   2,   1.9861,   0.0868,   0.0706,   0.3831,   0.0312,   0.0180,   0.0167,   0.0056
A51520,2000,   3,   3.7406,   0.2376,   0.2048,   0.3878,   0.0472,   0.0339,   0.0314,   0.0106
A51520,2000,   4,   3.4258,   0.2701,   0.2321,   0.5717,   0.0708,   0.0621,   0.0574,   0.0194
A51520,2000,   5,   3.3210,   0.1824,   0.1899,   0.6389,   0.0620,   0.0602,   0.0557,   0.0188
A51520,2000,   6,   4.3405,   0.3206,   0.2844,   0.6462,   0.0787,   0.0787,   0.0728,   0.0246
A51520,2000,   7,   4.8255,   0.3456,   0.2581,   0.7748,   0.0896,   0.0437,   0.0405,   0.0137
A51520,2000,   8,   3.8995,   0.2463,   0.1460,   0.6930,   0.0601,   0.0353,   0.0327,   0.0110
A51520,2000,   9,   2.1949,   0.1098,   0.0780,   0.6058,   0.0440,   0.0199,   0.0184,   0.0062
A51520,2000,  10,   0.0578,   0.0015,   0.0009,   0.5561,   0.0385,   0.0005,   0.0005,   0.0002
A51520,2000,  11,   2.2054,   0.0952,   0.0733,   0.3152,   0.0407,   0.0200,   0.0185,   0.0062
A51520,2000,  12,   1.8092,   0.0936,   0.0539,   0.3457,   0.0209,   0.0164,   0.0152,   0.0051
A51520,2001,   1,   2.8530,   0.1111,   0.0648,   0.3661,   0.0254,   0.0259,   0.0239,   0.0081
A51520,2001,   2,   4.3934,   0.1311,   0.1258,   0.3758,   0.0311,   0.0398,   0.0368,   0.0124
A51520,2001,   3,   3.6746,   0.2195,   0.1689,   0.3805,   0.0470,   0.0333,   0.0308,   0.0104
A51520,2001,   4,   2.3290,   0.1116,   0.1082,   0.5608,   0.0706,   0.0422,   0.0391,   0.0132
A51520,2001,   5,   3.8543,   0.1575,   0.1684,   0.6267,   0.0618,   0.0699,   0.0646,   0.0218
A51520,2001,   6,   3.6562,   0.2578,   0.2389,   0.6339,   0.0785,   0.0663,   0.0613,   0.0207
A51520,2001,   7,   7.9448,   0.3404,   0.2513,   0.7600,   0.0894,   0.0720,   0.0666,   0.0225
A51520,2001,   8,   4.1009,   0.2092,   0.1557,   0.6798,   0.0599,   0.0372,   0.0344,   0.0116
A51520,2001,   9,   2.0833,   0.1055,   0.0850,   0.5943,   0.0438,   0.0189,   0.0175,   0.0059
A51520,2001,  10,   0.9023,   0.0389,   0.0382,   0.5455,   0.0384,   0.0082,   0.0076,   0.0026
A51520,2001,  11,   0.5665,   0.0267,   0.0260,   0.3092,   0.0405,   0.0051,   0.0048,   0.0016
A51520,2001,  12,   3.2539,   0.1004,   0.0699,   0.3392,   0.0208,   0.0295,   0.0273,   0.0092
A51520,2002,   1,   4.6966,   0.1462,   0.1235,   0.3590,   0.0254,   0.0426,   0.0394,   0.0133
A51520,2002,   2,   1.0272,   0.0402,   0.0345,   0.3685,   0.0310,   0.0093,   0.0086,   0.0029
A51520,2002,   3,   6.3971,   0.2617,   0.2553,   0.3731,   0.0469,   0.0580,   0.0536,   0.0181
A51520,2002,   4,   1.8032,   0.1180,   0.1060,   0.5499,   0.0704,   0.0327,   0.0302,   0.0102
A51520,2002,   5,   2.7877,   0.1337,   0.1435,   0.6146,   0.0616,   0.0505,   0.0467,   0.0158
A51520,2002,   6,   2.7289,   0.2047,   0.1936,   0.6216,   0.0783,   0.0495,   0.0458,   0.0155
A51520,2002,   7,   5.4621,   0.2930,   0.2152,   0.7453,   0.0891,   0.0495,   0.0458,   0.0155
A51520,2002,   8,   2.4602,   0.1499,   0.1128,   0.6666,   0.0597,   0.0223,   0.0206,   0.0070
A51520,2002,   9,   3.1615,   0.1102,   0.0939,   0.5827,   0.0437,   0.0287,   0.0265,   0.0090
A51520,2002,  10,   4.2474,   0.1853,   0.1566,   0.5349,   0.0383,   0.0385,   0.0356,   0.0120
A51520,2002,  11,   4.7881,   0.1635,   0.1197,   0.3032,   0.0404,   0.0434,   0.0401,   0.0136
A51520,2002,  12,   4.5884,   0.1298,   0.0699,   0.3326,   0.0208,   0.0416,   0.0385,   0.0130
A51520,2003,   1,   2.5568,   0.1218,   0.0816,   0.3519,   0.0253,   0.0232,   0.0214,   0.0072
A51520,2003,   2,   6.8690,   0.2166,   0.2127,   0.3612,   0.0309,   0.0623,   0.0576,   0.0195
A51520,2003,   3,   2.6986,   0.2042,   0.1684,   0.3657,   0.0467,   0.0245,   0.0226,   0.0076
A51520,2003,   4,   6.3863,   0.2682,   0.2884,   0.5390,   0.0701,   0.1158,   0.1071,   0.0362
A51520,2003,   5,   5.2333,   0.3084,   0.3064,   0.6024,   0.0614,   0.0949,   0.0878,   0.0296
A51520,2003,   6,   5.8817,   0.3232,   0.2938,   0.6093,   0.0780,   0.1066,   0.0986,   0.0333
A51520,2003,   7,   6.7077,   0.3084,   0.2343,   0.7305,   0.0888,   0.0608,   0.0562,   0.0190
A51520,2003,   8,   7.0500,   0.3577,   0.2327,   0.6534,   0.0595,   0.0639,   0.0591,   0.0200
A51520,2003,   9,   4.6724,   0.2050,   0.1739,   0.5712,   0.0436,   0.0424,   0.0392,   0.0132
A51520,2003,  10,   1.5301,   0.0600,   0.0583,   0.5243,   0.0382,   0.0139,   0.0128,   0.0043
