seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A54093,1989,   2,   4.9043,   0.2469,   0.1096,   0.7060,   0.0384,   0.0445,   0.0411,   0.0139
A54093,1989,   3,   5.8024,   0.4515,   0.2622,   0.7245,   0.0507,   0.0526,   0.0487,   0.0164
A54093,1989,   4,   3.6278,   0.4694,   0.2597,   0.6877,   0.0571,   0.0658,   0.0608,   0.0206
A54093,1989,   5,   6.9650,   0.6352,   0.3876,   0.7187,   0.0618,   0.1263,   0.1168,   0.0395
A54093,1989,   6,   8.1376,   0.6707,   0.4668,   0.6756,   0.0766,   0.1475,   0.1365,   0.0461
A54093,1989,   7,   7.6128,   0.6410,   0.3174,   0.8314,   0.0900,   0.0690,   0.0638,   0.0216
A54093,1989,   8,   5.3677,   0.5317,   0.2502,   0.7549,   0.0615,   0.0487,   0.0450,   0.0152
A54093,1989,   9,   4.7995,   0.4307,   0.2178,   0.6830,   0.0548,   0.0435,   0.0402,   0.0136
A54093,1989,  10,   4.0747,   0.2435,   0.1309,   0.6694,   0.0449,   0.0369,   0.0342,   0.0115
A54093,1989,  11,   4.3864,   0.2869,   0.1474,   0.6116,   0.0703,   0.0398,   0.0368,   0.0124
A54093,1989,  12,   2.8270,   0.2830,   0.1118,   0.7302,   0.0294,   0.0256,   0.0237,   0.0080
A54093,1990,   1,   5.4642,   0.3363,   0.1558,   0.7644,   0.0296,   0.0495,   0.0458,   0.0155
A54093,1990,   2,   3.6822,   0.2275,   0.1217,   0.6901,   0.0381,   0.0334,   0.0309,   0.0104
A54093,1990,   3,   2.0589,   0.2066,   0.1042,   0.7083,   0.0502,   0.0187,   0.0173,   0.0058
A54093,1990,   4,   4.1605,   0.4531,   0.2418,   0.6723,   0.0566,   0.0754,   0.0698,   0.0236
A54093,1990,   5,   8.2250,   0.6918,   0.4407,   0.7026,   0.0612,   0.1491,   0.1379,   0.0466
A54093,1990,   6,   3.9793,   0.3309,   0.2403,   0.6604,   0.0759,   0.0721,   0.0667,   0.0225
A54093,1990,   7,   6.4778,   0.4285,   0.2261,   0.8127,   0.0891,   0.0587,   0.0543,   0.0183
A54093,1990,   8,   3.7246,   0.3636,   0.1594,   0.7380,   0.0609,   0.0338,   0.0312,   0.0106
A54093,1990,   9,   4.4689,   0.3411,   0.1474,   0.6677,   0.0543,   0.0405,   0.0375,   0.0127
A54093,1990,  10,   4.5891,   0.2834,   0.1590,   0.6544,   0.0444,   0.0416,   0.0385,   0.0130
A54093,1990,  11,   1.8173,   0.1218,   0.0497,   0.5979,   0.0696,   0.0165,   0.0152,   0.0051
A54093,1990,  12,   7.0624,   0.2811,   0.0943,   0.7138,   0.0291,   0.0640,   0.0592,   0.0200
A54093,1991,   1,   4.9420,   0.2931,   0.0877,   0.7469,   0.0293,   0.0448,   0.0414,   0.0140
A54093,1991,   2,   3.4329,   0.2775,   0.1071,   0.6743,   0.0377,   0.0311,   0.0288,   0.0097
A54093,1991,   3,   6.1202,   0.5557,   0.2227,   0.6920,   0.0497,   0.0555,   0.0513,   0.0173
A54093,1991,   4,   4.5713,   0.4487,   0.2516,   0.6569,   0.0560,   0.0829,   0.0767,   0.0259
A54093,1991,   5,   2.4261,   0.2425,   0.1486,   0.6865,   0.0606,   0.0440,   0.0407,   0.0137
A54093,1991,   6,   2.8781,   0.3131,   0.1840,   0.6453,   0.0751,   0.0522,   0.0483,   0.0163
A54093,1991,   7,   5.6488,   0.5317,   0.2412,   0.7941,   0.0882,   0.0512,   0.0474,   0.0160
A54093,1991,   8,   3.4231,   0.3306,   0.1202,   0.7211,   0.0603,   0.0310,   0.0287,   0.0097
A54093,1991,   9,   2.9321,   0.2571,   0.1067,   0.6524,   0.0537,   0.0266,   0.0246,   0.0083
A54093,1991,  10,   1.9268,   0.1615,   0.0702,   0.6394,   0.0440,   0.0175,   0.0162,   0.0055
A54093,1991,  11,   2.9661,   0.1412,   0.0483,   0.5842,   0.0689,   0.0269,   0.0249,   0.0084
A54093,1991,  12,   6.8585,   0.3664,   0.1154,   0.6974,   0.0288,   0.0622,   0.0575,   0.0194
A54093,1992,   1,   4.0685,   0.2868,   0.0940,   0.7293,   0.0290,   0.0369,   0.0341,   0.0115
A54093,1992,   2,   4.8112,   0.3862,   0.1750,   0.6585,   0.0373,   0.0436,   0.0403,   0.0136
A54093,1992,   3,   5.5591,   0.5690,   0.2420,   0.6758,   0.0492,   0.0504,   0.0466,   0.0157
A54093,1992,   4,   4.0074,   0.4217,   0.2659,   0.6414,   0.0554,   0.0727,   0.0672,   0.0227
A54093,1992,   5,   4.1242,   0.4815,   0.2377,   0.6704,   0.0600,   0.0748,   0.0692,   0.0234
A54093,1992,   6,   3.3544,   0.3751,   0.1881,   0.6301,   0.0743,   0.0608,   0.0563,   0.0190
A54093,1992,   7,   8.9597,   0.7166,   0.3006,   0.7754,   0.0873,   0.0812,   0.0751,   0.0254
A54093,1992,   8,   3.9306,   0.4252,   0.1888,   0.7042,   0.0597,   0.0356,   0.0330,   0.0111
A54093,1992,   9,   2.5447,   0.2387,   0.1019,   0.6371,   0.0532,   0.0231,   0.0213,   0.0072
A54093,1992,  10,   0.9394,   0.1169,   0.0547,   0.6244,   0.0435,   0.0085,   0.0079,   0.0027
A54093,1992,  11,   3.7444,   0.2529,   0.0988,   0.5705,   0.0682,   0.0339,   0.0314,   0.0106
A54093,1992,  12,   5.9068,   0.3573,   0.0998,   0.6811,   0.0285,   0.0535,   0.0495,   0.0167
A54093,1993,   1,   3.2689,   0.2761,   0.0996,   0.7118,   0.0287,   0.0296,   0.0274,   0.0093
A54093,1993,   2,   3.6943,   0.2318,   0.0761,   0.6427,   0.0369,   0.0335,   0.0310,   0.0105
A54093,1993,   3,   7.3453,   0.6316,   0.2286,   0.6595,   0.0487,   0.0666,   0.0616,   0.0208
A54093,1993,   4,   6.2730,   0.5438,   0.2839,   0.6260,   0.0548,   0.1137,   0.1052,   0.0355
A54093,1993,   5,   2.5459,   0.2886,   0.1702,   0.6543,   0.0594,   0.0462,   0.0427,   0.0144
A54093,1993,   6,   3.6816,   0.3615,   0.2024,   0.6150,   0.0736,   0.0667,   0.0617,   0.0209
A54093,1993,   7,   2.9619,   0.2871,   0.1417,   0.7568,   0.0864,   0.0268,   0.0248,   0.0084
A54093,1993,   8,   3.1711,   0.3439,   0.1440,   0.6872,   0.0591,   0.0287,   0.0266,   0.0090
A54093,1993,   9,   6.9552,   0.4994,   0.2102,   0.6218,   0.0526,   0.0630,   0.0583,   0.0197
A54093,1993,  10,   3.3160,   0.2896,   0.1306,   0.6094,   0.0431,   0.0301,   0.0278,   0.0094
A54093,1993,  11,   4.8286,   0.2600,   0.0992,   0.5568,   0.0675,   0.0438,   0.0405,   0.0137
A54093,1993,  12,   5.4950,   0.3863,   0.1027,   0.6647,   0.0282,   0.0498,   0.0461,   0.0156
A54093,1994,   1,   6.4358,   0.4113,   0.1513,   0.6943,   0.0284,   0.0583,   0.0540,   0.0182
A54093,1994,   2,   8.5903,   0.3066,   0.1498,   0.6268,   0.0365,   0.0779,   0.0720,   0.0243
A54093,1994,   3,   7.9267,   0.6986,   0.3312,   0.6433,   0.0482,   0.0719,   0.0665,   0.0225
A54093,1994,   4,   4.7257,   0.3418,   0.2401,   0.6106,   0.0543,   0.0857,   0.0792,   0.0268
A54093,1994,   5,   8.2298,   0.6630,   0.5247,   0.6382,   0.0587,   0.1492,   0.1380,   0.0466
A54093,1994,   6,   5.1483,   0.5143,   0.3182,   0.5998,   0.0728,   0.0933,   0.0863,   0.0292
A54093,1994,   7,   8.5864,   0.6543,   0.3207,   0.7382,   0.0855,   0.0778,   0.0720,   0.0243
A54093,1994,   8,   5.2342,   0.4452,   0.2474,   0.6703,   0.0585,   0.0474,   0.0439,   0.0148
A54093,1994,   9,   2.5033,   0.2009,   0.1161,   0.6064,   0.0521,   0.0227,   0.0210,   0.0071
A54093,1994,  10,   0.7919,   0.0610,   0.0383,   0.5943,   0.0426,   0.0072,   0.0066,   0.0022
A54093,1994,  11,   3.7146,   0.2337,   0.1116,   0.5430,   0.0668,   0.0337,   0.0311,   0.0105
A54093,1994,  12,   3.4032,   0.2369,   0.1062,   0.6483,   0.0279,   0.0308,   0.0285,   0.0096
A54093,1995,   1,   5.3899,   0.3498,   0.2016,   0.6767,   0.0281,   0.0489,   0.0452,   0.0153
A54093,1995,   2,   3.8154,   0.3196,   0.1571,   0.6110,   0.0361,   0.0346,   0.0320,   0.0108
A54093,1995,   3,   2.2982,   0.2762,   0.1523,   0.6270,   0.0477,   0.0208,   0.0193,   0.0065
A54093,1995,   4,   3.2615,   0.3883,   0.2920,   0.5952,   0.0537,   0.0591,   0.0547,   0.0185
A54093,1995,   5,   7.0527,   0.6029,   0.4351,   0.6220,   0.0581,   0.1279,   0.1183,   0.0400
A54093,1995,   6,   3.5104,   0.3712,   0.2714,   0.5847,   0.0720,   0.0636,   0.0589,   0.0199
A54093,1995,   7,   4.7929,   0.4532,   0.2411,   0.7195,   0.0846,   0.0434,   0.0402,   0.0136
A54093,1995,   8,   6.7729,   0.3693,   0.2042,   0.6534,   0.0579,   0.0614,   0.0568,   0.0192
A54093,1995,   9,   2.4806,   0.2351,   0.1250,   0.5911,   0.0515,   0.0225,   0.0208,   0.0070
A54093,1995,  10,   4.3263,   0.2860,   0.1879,   0.5793,   0.0422,   0.0392,   0.0363,   0.0123
A54093,1995,  11,   5.9370,   0.4702,   0.2009,   0.5293,   0.0661,   0.0538,   0.0498,   0.0168
A54093,1995,  12,   4.3460,   0.3351,   0.1346,   0.6319,   0.0276,   0.0394,   0.0364,   0.0123
A54093,1996,   1,   7.6156,   0.3709,   0.1736,   0.6592,   0.0278,   0.0690,   0.0639,   0.0216
A54093,1996,   2,   5.3735,   0.3721,   0.1575,   0.5952,   0.0358,   0.0487,   0.0451,   0.0152
A54093,1996,   3,   6.2588,   0.5385,   0.2446,   0.6108,   0.0472,   0.0567,   0.0525,   0.0177
A54093,1996,   4,   3.6934,   0.4610,   0.2754,   0.5798,   0.0531,   0.0670,   0.0619,   0.0209
A54093,1996,   5,  11.0000,   0.6628,   0.4025,   0.6059,   0.0575,   0.1994,   0.1845,   0.0623
A54093,1996,   6,   4.1681,   0.3762,   0.2513,   0.5696,   0.0713,   0.0756,   0.0699,   0.0236
A54093,1996,   7,  10.7936,   0.6227,   0.3271,   0.7009,   0.0837,   0.0978,   0.0905,   0.0306
A54093,1996,   8,   6.8669,   0.5829,   0.2934,   0.6364,   0.0572,   0.0622,   0.0576,   0.0195
A54093,1996,   9,   8.9748,   0.5364,   0.2558,   0.5758,   0.0510,   0.0814,   0.0753,   0.0254
A54093,1996,  10,   3.4251,   0.2406,   0.1198,   0.5643,   0.0417,   0.0310,   0.0287,   0.0097
A54093,1996,  11,   4.7967,   0.3311,   0.1301,   0.5156,   0.0654,   0.0435,   0.0402,   0.0136
A54093,1996,  12,   4.7904,   0.2646,   0.1045,   0.6156,   0.0273,   0.0434,   0.0402,   0.0136
A54093,1997,   1,   3.3723,   0.2211,   0.0880,   0.6417,   0.0275,   0.0306,   0.0283,   0.0096
A54093,1997,   2,   2.8133,   0.2207,   0.0891,   0.5793,   0.0354,   0.0255,   0.0236,   0.0080
A54093,1997,   3,   7.1186,   0.4678,   0.2065,   0.5945,   0.0467,   0.0645,   0.0597,   0.0202
A54093,1997,   4,   2.2461,   0.2814,   0.1231,   0.5643,   0.0526,   0.0407,   0.0377,   0.0127
A54093,1997,   5,   5.3464,   0.3499,   0.1877,   0.5898,   0.0569,   0.0969,   0.0897,   0.0303
A54093,1997,   6,   5.1842,   0.3977,   0.2207,   0.5544,   0.0705,   0.0940,   0.0869,   0.0294
A54093,1997,   7,   4.2100,   0.3604,   0.1680,   0.6822,   0.0828,   0.0382,   0.0353,   0.0119
A54093,1997,   8,   5.1912,   0.3852,   0.1726,   0.6195,   0.0566,   0.0471,   0.0435,   0.0147
A54093,1997,   9,   4.3190,   0.2298,   0.0940,   0.5605,   0.0504,   0.0392,   0.0362,   0.0122
A54093,1997,  10,   1.7677,   0.1182,   0.0506,   0.5493,   0.0413,   0.0160,   0.0148,   0.0050
A54093,1997,  11,   6.6547,   0.3680,   0.1211,   0.5019,   0.0647,   0.0603,   0.0558,   0.0189
A54093,1997,  12,   3.9253,   0.3241,   0.0898,   0.5992,   0.0270,   0.0356,   0.0329,   0.0111
A54093,1998,   1,   5.8088,   0.3835,   0.1909,   0.6241,   0.0272,   0.0527,   0.0487,   0.0165
A54093,1998,   2,   5.0833,   0.3362,   0.1136,   0.5635,   0.0350,   0.0461,   0.0426,   0.0144
A54093,1998,   3,   4.5784,   0.4459,   0.1932,   0.5783,   0.0462,   0.0415,   0.0384,   0.0130
A54093,1998,   4,   6.1131,   0.5293,   0.3210,   0.5489,   0.0520,   0.1108,   0.1025,   0.0346
A54093,1998,   5,   4.9000,   0.3926,   0.2069,   0.5737,   0.0563,   0.0888,   0.0822,   0.0278
A54093,1998,   6,   8.5626,   0.5795,   0.3608,   0.5393,   0.0697,   0.1552,   0.1436,   0.0485
A54093,1998,   7,   3.2786,   0.3240,   0.1542,   0.6636,   0.0819,   0.0297,   0.0275,   0.0093
A54093,1998,   8,   4.1088,   0.3519,   0.1650,   0.6026,   0.0560,   0.0372,   0.0345,   0.0116
A54093,1998,   9,   2.9040,   0.2194,   0.1043,   0.5452,   0.0499,   0.0263,   0.0243,   0.0082
A54093,1998,  10,   2.0870,   0.1582,   0.0794,   0.5343,   0.0408,   0.0189,   0.0175,   0.0059
A54093,1998,  11,   1.5086,   0.1367,   0.0522,   0.4882,   0.0640,   0.0137,   0.0126,   0.0043
A54093,1998,  12,   2.3426,   0.2276,   0.0780,   0.5828,   0.0267,   0.0212,   0.0196,   0.0066
A54093,1999,   1,   6.1995,   0.2770,   0.1347,   0.6066,   0.0269,   0.0562,   0.0520,   0.0176
A54093,1999,   2,   3.4523,   0.2307,   0.0978,   0.5477,   0.0346,   0.0313,   0.0289,   0.0098
A54093,1999,   3,   5.2561,   0.4357,   0.1576,   0.5620,   0.0457,   0.0476,   0.0441,   0.0149
A54093,1999,   4,   4.5096,   0.3934,   0.2329,   0.5335,   0.0514,   0.0818,   0.0756,   0.0255
A54093,1999,   5,   2.8213,   0.2162,   0.1444,   0.5576,   0.0557,   0.0511,   0.0473,   0.0160
A54093,1999,   6,   1.4688,   0.1473,   0.0879,   0.5241,   0.0690,   0.0266,   0.0246,   0.0083
A54093,1999,   7,   3.5653,   0.3091,   0.1692,   0.6450,   0.0810,   0.0323,   0.0299,   0.0101
A54093,1999,   8,   3.3104,   0.2785,   0.1363,   0.5857,   0.0554,   0.0300,   0.0278,   0.0094
A54093,1999,   9,   4.5516,   0.2775,   0.1468,   0.5299,   0.0493,   0.0413,   0.0382,   0.0129
A54093,1999,  10,   3.5392,   0.1471,   0.0650,   0.5193,   0.0404,   0.0321,   0.0297,   0.0100
A54093,1999,  11,   3.6277,   0.2025,   0.1138,   0.4745,   0.0633,   0.0329,   0.0304,   0.0103
A54093,1999,  12,   3.4716,   0.1799,   0.0705,   0.5665,   0.0265,   0.0315,   0.0291,   0.0098
A54093,2000,   1,   2.8896,   0.2004,   0.0769,   0.5891,   0.0266,   0.0262,   0.0242,   0.0082
A54093,2000,   2,   5.3559,   0.1963,   0.0920,   0.5318,   0.0342,   0.0485,   0.0449,   0.0152
A54093,2000,   3,   3.7823,   0.2509,   0.1351,   0.5458,   0.0452,   0.0343,   0.0317,   0.0107
A54093,2000,   4,   3.8450,   0.2731,   0.1682,   0.5181,   0.0508,   0.0697,   0.0645,   0.0218
A54093,2000,   5,   6.0296,   0.3508,   0.2354,   0.5415,   0.0550,   0.1093,   0.1011,   0.0342
A54093,2000,   6,   4.8241,   0.3747,   0.2232,   0.5090,   0.0682,   0.0875,   0.0809,   0.0273
A54093,2000,   7,   6.6671,   0.4661,   0.2572,   0.6263,   0.0801,   0.0604,   0.0559,   0.0189
A54093,2000,   8,   4.4444,   0.2796,   0.1293,   0.5687,   0.0548,   0.0403,   0.0373,   0.0126
A54093,2000,   9,   4.8582,   0.2975,   0.1417,   0.5146,   0.0488,   0.0440,   0.0407,   0.0138
A54093,2000,  10,   1.3462,   0.0778,   0.0468,   0.5043,   0.0399,   0.0122,   0.0113,   0.0038
A54093,2000,  11,   3.0888,   0.1602,   0.0741,   0.4608,   0.0626,   0.0280,   0.0259,   0.0087
A54093,2000,  12,   3.0813,   0.1519,   0.0519,   0.5501,   0.0262,   0.0279,   0.0258,   0.0087
A54093,2001,   1,   3.9623,   0.2263,   0.0909,   0.5715,   0.0263,   0.0359,   0.0332,   0.0112
A54093,2001,   2,   2.9349,   0.1581,   0.0766,   0.5160,   0.0338,   0.0266,   0.0246,   0.0083
A54093,2001,   3,   4.5845,   0.3995,   0.1815,   0.5296,   0.0447,   0.0416,   0.0384,   0.0130
A54093,2001,   4,   3.5859,   0.2570,   0.1806,   0.5027,   0.0503,   0.0650,   0.0601,   0.0203
A54093,2001,   5,   5.7471,   0.3482,   0.2509,   0.5253,   0.0544,   0.1042,   0.0964,   0.0326
A54093,2001,   6,   5.6227,   0.4532,   0.2951,   0.4938,   0.0674,   0.1019,   0.0943,   0.0319
A54093,2001,   7,   9.7768,   0.6672,   0.3993,   0.6077,   0.0792,   0.0886,   0.0820,   0.0277
A54093,2001,   8,   3.4266,   0.2522,   0.1378,   0.5518,   0.0542,   0.0311,   0.0287,   0.0097
A54093,2001,   9,   2.4857,   0.1544,   0.0896,   0.4992,   0.0482,   0.0225,   0.0208,   0.0070
A54093,2001,  10,   1.2844,   0.0670,   0.0524,   0.4893,   0.0395,   0.0116,   0.0108,   0.0036
A54093,2001,  11,   1.4140,   0.0873,   0.0569,   0.4470,   0.0619,   0.0128,   0.0119,   0.0040
A54093,2001,  12,   3.5119,   0.1880,   0.0810,   0.5337,   0.0259,   0.0318,   0.0294,   0.0099
A54093,2002,   1,   3.9784,   0.1648,   0.0697,   0.5540,   0.0260,   0.0361,   0.0334,   0.0113
A54093,2002,   2,   2.1639,   0.1416,   0.0866,   0.5002,   0.0335,   0.0196,   0.0181,   0.0061
A54093,2002,   3,   5.1378,   0.3263,   0.1859,   0.5133,   0.0441,   0.0466,   0.0431,   0.0146
A54093,2002,   4,   7.6972,   0.4192,   0.3333,   0.4872,   0.0497,   0.1395,   0.1291,   0.0436
A54093,2002,   5,   6.9906,   0.3691,   0.2885,   0.5092,   0.0538,   0.1267,   0.1172,   0.0396
A54093,2002,   6,   3.6747,   0.2377,   0.1927,   0.4787,   0.0667,   0.0666,   0.0616,   0.0208
A54093,2002,   7,   9.0449,   0.5036,   0.3703,   0.5890,   0.0783,   0.0820,   0.0758,   0.0256
A54093,2002,   8,   2.8764,   0.2131,   0.1400,   0.5349,   0.0535,   0.0261,   0.0241,   0.0081
A54093,2002,   9,   4.3213,   0.1773,   0.1086,   0.4839,   0.0477,   0.0392,   0.0362,   0.0122
A54093,2002,  10,   5.3198,   0.2449,   0.1449,   0.4743,   0.0390,   0.0482,   0.0446,   0.0151
A54093,2002,  11,   4.5589,   0.2385,   0.1101,   0.4333,   0.0612,   0.0413,   0.0382,   0.0129
A54093,2002,  12,   4.0086,   0.2080,   0.0832,   0.5173,   0.0256,   0.0363,   0.0336,   0.0114
A54093,2003,   1,   3.9390,   0.2199,   0.1075,   0.5365,   0.0257,   0.0357,   0.0330,   0.0112
A54093,2003,   2,   6.9383,   0.2713,   0.1584,   0.4844,   0.0331,   0.0629,   0.0582,   0.0197
A54093,2003,   3,   2.9978,   0.3033,   0.1689,   0.4971,   0.0436,   0.0272,   0.0251,   0.0085
A54093,2003,   4,   4.5372,   0.3058,   0.2200,   0.4718,   0.0491,   0.0823,   0.0761,   0.0257
A54093,2003,   5,   7.5664,   0.4536,   0.3323,   0.4931,   0.0532,   0.1372,   0.1269,   0.0429
A54093,2003,   6,   6.9885,   0.4315,   0.2934,   0.4635,   0.0659,   0.1267,   0.1172,   0.0396
A54093,2003,   7,   7.6873,   0.3971,   0.2791,   0.5704,   0.0774,   0.0697,   0.0645,   0.0218
A54093,2003,   8,   7.3073,   0.4601,   0.2898,   0.5180,   0.0529,   0.0662,   0.0613,   0.0207
A54093,2003,   9,   9.9568,   0.3110,   0.1739,   0.4686,   0.0471,   0.0903,   0.0835,   0.0282
A54093,2003,  10,   3.1076,   0.1657,   0.1084,   0.4593,   0.0386,   0.0282,   0.0261,   0.0088
