seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42083,1985,   6,   5.0462,   0.4665,   0.3202,   0.6510,   0.0686,   0.0915,   0.0846,   0.0286
A42083,1985,   7,   4.6387,   0.4833,   0.2498,   0.6101,   0.0812,   0.0420,   0.0389,   0.0131
A42083,1985,   8,   6.2991,   0.7559,   0.3951,   0.5758,   0.0586,   0.0571,   0.0528,   0.0178
A42083,1985,   9,   3.1414,   0.2795,   0.1619,   0.5402,   0.0398,   0.0285,   0.0263,   0.0089
A42083,1985,  10,   2.6606,   0.2569,   0.1308,   0.5145,   0.0360,   0.0241,   0.0223,   0.0075
A42083,1985,  11,   8.9452,   0.4584,   0.1450,   0.5168,   0.0440,   0.0811,   0.0750,   0.0253
A42083,1985,  12,   3.1791,   0.3154,   0.0961,   0.4760,   0.0171,   0.0288,   0.0267,   0.0090
A42083,1986,   1,   2.6886,   0.2733,   0.0981,   0.6130,   0.0153,   0.0244,   0.0225,   0.0076
A42083,1986,   2,   3.9439,   0.3359,   0.1025,   0.5365,   0.0275,   0.0358,   0.0331,   0.0112
A42083,1986,   3,   2.1468,   0.2652,   0.1307,   0.6027,   0.0535,   0.0195,   0.0180,   0.0061
A42083,1986,   4,   3.2544,   0.4033,   0.2439,   0.4846,   0.0448,   0.0590,   0.0546,   0.0184
A42083,1986,   5,   1.9443,   0.2424,   0.1725,   0.5356,   0.0429,   0.0352,   0.0326,   0.0110
A42083,1986,   6,   7.4640,   0.7600,   0.5224,   0.6413,   0.0682,   0.1353,   0.1252,   0.0423
A42083,1986,   7,   6.0506,   0.5127,   0.2463,   0.6010,   0.0808,   0.0548,   0.0507,   0.0171
A42083,1986,   8,   4.4763,   0.5566,   0.2671,   0.5673,   0.0582,   0.0406,   0.0375,   0.0127
A42083,1986,   9,   3.3096,   0.3502,   0.1667,   0.5321,   0.0396,   0.0300,   0.0277,   0.0094
A42083,1986,  10,   4.4559,   0.3971,   0.1807,   0.5068,   0.0358,   0.0404,   0.0374,   0.0126
A42083,1986,  11,   4.1411,   0.4227,   0.1462,   0.5091,   0.0438,   0.0375,   0.0347,   0.0117
A42083,1986,  12,   3.0736,   0.2342,   0.0622,   0.4689,   0.0170,   0.0279,   0.0258,   0.0087
A42083,1987,   1,   2.8755,   0.2911,   0.0921,   0.6038,   0.0152,   0.0261,   0.0241,   0.0081
A42083,1987,   2,   0.7067,   0.0664,   0.0209,   0.5284,   0.0274,   0.0064,   0.0059,   0.0020
A42083,1987,   3,   3.1315,   0.2563,   0.1327,   0.5936,   0.0532,   0.0284,   0.0263,   0.0089
A42083,1987,   4,   4.6573,   0.3422,   0.2017,   0.4773,   0.0446,   0.0844,   0.0781,   0.0264
A42083,1987,   5,   4.1516,   0.4589,   0.3360,   0.5275,   0.0427,   0.0753,   0.0696,   0.0235
A42083,1987,   6,   6.7666,   0.6879,   0.4840,   0.6317,   0.0678,   0.1227,   0.1135,   0.0383
A42083,1987,   7,   4.5797,   0.3909,   0.1871,   0.5919,   0.0803,   0.0415,   0.0384,   0.0130
A42083,1987,   8,   4.9619,   0.5152,   0.2747,   0.5587,   0.0579,   0.0450,   0.0416,   0.0141
A42083,1987,   9,   6.4777,   0.4631,   0.1962,   0.5241,   0.0393,   0.0587,   0.0543,   0.0183
A42083,1987,  10,   2.7494,   0.2964,   0.1446,   0.4991,   0.0356,   0.0249,   0.0231,   0.0078
A42083,1987,  11,   3.4266,   0.2666,   0.1255,   0.5014,   0.0435,   0.0311,   0.0287,   0.0097
A42083,1987,  12,   3.0168,   0.2756,   0.0938,   0.4619,   0.0169,   0.0273,   0.0253,   0.0085
A42083,1988,   1,   2.1643,   0.2128,   0.0620,   0.5945,   0.0152,   0.0196,   0.0181,   0.0061
A42083,1988,   2,   3.7085,   0.3308,   0.0998,   0.5203,   0.0273,   0.0336,   0.0311,   0.0105
A42083,1988,   3,   2.5902,   0.3422,   0.1503,   0.5844,   0.0530,   0.0235,   0.0217,   0.0073
A42083,1988,   4,   2.9114,   0.3672,   0.2214,   0.4700,   0.0444,   0.0528,   0.0488,   0.0165
A42083,1988,   5,   4.5415,   0.5186,   0.2760,   0.5194,   0.0424,   0.0823,   0.0762,   0.0257
A42083,1988,   6,   1.6144,   0.1349,   0.1111,   0.6220,   0.0674,   0.0293,   0.0271,   0.0091
A42083,1988,   7,   4.5178,   0.4749,   0.2286,   0.5828,   0.0799,   0.0410,   0.0379,   0.0128
A42083,1988,   8,   4.5503,   0.5252,   0.2509,   0.5501,   0.0576,   0.0412,   0.0382,   0.0129
A42083,1988,   9,   3.9125,   0.3264,   0.1334,   0.5161,   0.0391,   0.0355,   0.0328,   0.0111
A42083,1988,  10,   3.2070,   0.3423,   0.1382,   0.4915,   0.0354,   0.0291,   0.0269,   0.0091
A42083,1988,  11,   3.8736,   0.3232,   0.1201,   0.4937,   0.0433,   0.0351,   0.0325,   0.0110
A42083,1988,  12,   2.6683,   0.2844,   0.0840,   0.4548,   0.0168,   0.0242,   0.0224,   0.0076
A42083,1989,   1,   2.4467,   0.2136,   0.0785,   0.5852,   0.0151,   0.0222,   0.0205,   0.0069
A42083,1989,   2,   3.1030,   0.2652,   0.0929,   0.5122,   0.0271,   0.0281,   0.0260,   0.0088
A42083,1989,   3,   4.4293,   0.4485,   0.2409,   0.5753,   0.0527,   0.0401,   0.0371,   0.0125
A42083,1989,   4,   2.2191,   0.1748,   0.1052,   0.4627,   0.0441,   0.0402,   0.0372,   0.0126
A42083,1989,   5,   8.4721,   0.6840,   0.4218,   0.5114,   0.0422,   0.1536,   0.1421,   0.0480
A42083,1989,   6,   9.9412,   0.7383,   0.5091,   0.6123,   0.0671,   0.1802,   0.1667,   0.0563
A42083,1989,   7,   3.4442,   0.3528,   0.2037,   0.5737,   0.0795,   0.0312,   0.0289,   0.0098
A42083,1989,   8,   2.3938,   0.3038,   0.1936,   0.5415,   0.0573,   0.0217,   0.0201,   0.0068
A42083,1989,   9,   3.8504,   0.2851,   0.1488,   0.5080,   0.0389,   0.0349,   0.0323,   0.0109
A42083,1989,  10,   3.6302,   0.2818,   0.1490,   0.4838,   0.0352,   0.0329,   0.0304,   0.0103
A42083,1989,  11,   4.1539,   0.3665,   0.1671,   0.4860,   0.0431,   0.0377,   0.0348,   0.0118
A42083,1989,  12,   1.9193,   0.2175,   0.0793,   0.4477,   0.0167,   0.0174,   0.0161,   0.0054
A42083,1990,   1,   3.9733,   0.3522,   0.1359,   0.5760,   0.0150,   0.0360,   0.0333,   0.0113
A42083,1990,   2,   4.4011,   0.2908,   0.1217,   0.5040,   0.0270,   0.0399,   0.0369,   0.0125
A42083,1990,   3,   2.7051,   0.3262,   0.1727,   0.5662,   0.0524,   0.0245,   0.0227,   0.0077
A42083,1990,   4,   4.0902,   0.4218,   0.2357,   0.4553,   0.0439,   0.0742,   0.0686,   0.0232
A42083,1990,   5,   5.6529,   0.4555,   0.3174,   0.5033,   0.0420,   0.1025,   0.0948,   0.0320
A42083,1990,   6,   3.8107,   0.3255,   0.2653,   0.6026,   0.0667,   0.0691,   0.0639,   0.0216
A42083,1990,   7,   6.1930,   0.4454,   0.2267,   0.5647,   0.0790,   0.0561,   0.0519,   0.0175
A42083,1990,   8,   5.2676,   0.5086,   0.2605,   0.5330,   0.0570,   0.0477,   0.0442,   0.0149
A42083,1990,   9,   6.2945,   0.4687,   0.2133,   0.5000,   0.0387,   0.0571,   0.0528,   0.0178
A42083,1990,  10,   6.0138,   0.4046,   0.2060,   0.4762,   0.0350,   0.0545,   0.0504,   0.0170
A42083,1990,  11,   2.7251,   0.2086,   0.0873,   0.4783,   0.0428,   0.0247,   0.0228,   0.0077
A42083,1990,  12,   6.8069,   0.3899,   0.1244,   0.4406,   0.0167,   0.0617,   0.0571,   0.0193
A42083,1991,   1,   3.6208,   0.3922,   0.1221,   0.5667,   0.0149,   0.0328,   0.0304,   0.0103
A42083,1991,   2,   2.3879,   0.2555,   0.0893,   0.4959,   0.0268,   0.0216,   0.0200,   0.0068
A42083,1991,   3,   4.6240,   0.4479,   0.2295,   0.5571,   0.0521,   0.0419,   0.0388,   0.0131
A42083,1991,   4,   4.3043,   0.5166,   0.3497,   0.4480,   0.0436,   0.0780,   0.0722,   0.0244
A42083,1991,   5,   3.1763,   0.3967,   0.2692,   0.4952,   0.0417,   0.0576,   0.0533,   0.0180
A42083,1991,   6,   1.2338,   0.1359,   0.1087,   0.5929,   0.0663,   0.0224,   0.0207,   0.0070
A42083,1991,   7,   3.6894,   0.4045,   0.2401,   0.5556,   0.0786,   0.0334,   0.0309,   0.0105
A42083,1991,   8,   3.2573,   0.3478,   0.1786,   0.5244,   0.0567,   0.0295,   0.0273,   0.0092
A42083,1991,   9,   3.9753,   0.3781,   0.1837,   0.4919,   0.0385,   0.0360,   0.0333,   0.0113
A42083,1991,  10,   2.0124,   0.2474,   0.1233,   0.4685,   0.0348,   0.0182,   0.0169,   0.0057
A42083,1991,  11,   2.2139,   0.2315,   0.0899,   0.4706,   0.0426,   0.0201,   0.0186,   0.0063
A42083,1991,  12,   4.0101,   0.3324,   0.1088,   0.4335,   0.0166,   0.0364,   0.0336,   0.0114
A42083,1992,   1,   2.6387,   0.2339,   0.0842,   0.5574,   0.0148,   0.0239,   0.0221,   0.0075
A42083,1992,   2,   2.3906,   0.2649,   0.1164,   0.4878,   0.0267,   0.0217,   0.0200,   0.0068
A42083,1992,   3,   4.0771,   0.4148,   0.2105,   0.5480,   0.0518,   0.0370,   0.0342,   0.0115
A42083,1992,   4,   4.1419,   0.4140,   0.2845,   0.4407,   0.0434,   0.0751,   0.0695,   0.0235
A42083,1992,   5,   3.0323,   0.3224,   0.2326,   0.4871,   0.0415,   0.0550,   0.0509,   0.0172
A42083,1992,   6,   2.2422,   0.2060,   0.1458,   0.5832,   0.0660,   0.0406,   0.0376,   0.0127
A42083,1992,   7,  13.2888,   1.0069,   0.5752,   0.5465,   0.0781,   0.1205,   0.1114,   0.0376
A42083,1992,   8,   5.5524,   0.5359,   0.3121,   0.5158,   0.0564,   0.0503,   0.0466,   0.0157
A42083,1992,   9,   4.7244,   0.2257,   0.1298,   0.4839,   0.0383,   0.0428,   0.0396,   0.0134
A42083,1992,  10,   2.6864,   0.1667,   0.0788,   0.4608,   0.0346,   0.0244,   0.0225,   0.0076
A42083,1992,  11,   4.6979,   0.2701,   0.1110,   0.4629,   0.0423,   0.0426,   0.0394,   0.0133
A42083,1992,  12,   4.6461,   0.2648,   0.0830,   0.4264,   0.0165,   0.0421,   0.0390,   0.0132
A42083,1993,   1,   3.7370,   0.2754,   0.0778,   0.5482,   0.0147,   0.0339,   0.0313,   0.0106
A42083,1993,   2,   2.4079,   0.2029,   0.0532,   0.4797,   0.0265,   0.0218,   0.0202,   0.0068
A42083,1993,   3,   4.9430,   0.3963,   0.1215,   0.5389,   0.0515,   0.0448,   0.0414,   0.0140
A42083,1993,   4,   6.5338,   0.6155,   0.3778,   0.4334,   0.0431,   0.1185,   0.1096,   0.0370
A42083,1993,   5,   1.6880,   0.1753,   0.1087,   0.4790,   0.0413,   0.0306,   0.0283,   0.0096
A42083,1993,   6,   4.2322,   0.4377,   0.2613,   0.5735,   0.0656,   0.0767,   0.0710,   0.0240
A42083,1993,   7,   3.8226,   0.3763,   0.1868,   0.5374,   0.0777,   0.0347,   0.0321,   0.0108
A42083,1993,   8,   3.1206,   0.3301,   0.1438,   0.5072,   0.0560,   0.0283,   0.0262,   0.0088
A42083,1993,   9,   7.2348,   0.5959,   0.2408,   0.4758,   0.0381,   0.0656,   0.0607,   0.0205
A42083,1993,  10,   3.2762,   0.3053,   0.1304,   0.4532,   0.0344,   0.0297,   0.0275,   0.0093
A42083,1993,  11,   6.7877,   0.3417,   0.1138,   0.4552,   0.0421,   0.0615,   0.0569,   0.0192
A42083,1993,  12,   3.2381,   0.2807,   0.0706,   0.4193,   0.0164,   0.0294,   0.0272,   0.0092
A42083,1994,   1,   3.9398,   0.3674,   0.1206,   0.5389,   0.0147,   0.0357,   0.0330,   0.0112
A42083,1994,   2,   2.6612,   0.2089,   0.0816,   0.4716,   0.0264,   0.0241,   0.0223,   0.0075
A42083,1994,   3,   6.1272,   0.5693,   0.1942,   0.5298,   0.0512,   0.0555,   0.0514,   0.0174
A42083,1994,   4,   3.6272,   0.3685,   0.2478,   0.4260,   0.0429,   0.0658,   0.0608,   0.0205
A42083,1994,   5,   3.7530,   0.3958,   0.2763,   0.4709,   0.0410,   0.0680,   0.0629,   0.0213
A42083,1994,   6,   6.8935,   0.6652,   0.4903,   0.5638,   0.0652,   0.1250,   0.1156,   0.0391
A42083,1994,   7,   4.8397,   0.5056,   0.2617,   0.5283,   0.0773,   0.0439,   0.0406,   0.0137
A42083,1994,   8,  10.1381,   0.6163,   0.3552,   0.4987,   0.0557,   0.0919,   0.0850,   0.0287
A42083,1994,   9,   3.4397,   0.2930,   0.1806,   0.4678,   0.0378,   0.0312,   0.0288,   0.0097
A42083,1994,  10,   1.1027,   0.0546,   0.0252,   0.4455,   0.0342,   0.0100,   0.0092,   0.0031
A42083,1994,  11,   5.2521,   0.3101,   0.1304,   0.4475,   0.0419,   0.0476,   0.0440,   0.0149
A42083,1994,  12,   3.2163,   0.2480,   0.0871,   0.4122,   0.0163,   0.0292,   0.0270,   0.0091
A42083,1995,   1,   4.2703,   0.3338,   0.1255,   0.5296,   0.0146,   0.0387,   0.0358,   0.0121
A42083,1995,   2,   2.1130,   0.2211,   0.0864,   0.4635,   0.0262,   0.0192,   0.0177,   0.0060
A42083,1995,   3,   1.5038,   0.1691,   0.0815,   0.5207,   0.0509,   0.0136,   0.0126,   0.0043
A42083,1995,   4,   3.3399,   0.3459,   0.1982,   0.4187,   0.0427,   0.0605,   0.0560,   0.0189
A42083,1995,   5,   4.9903,   0.4524,   0.3269,   0.4628,   0.0408,   0.0905,   0.0837,   0.0283
A42083,1995,   6,   3.3910,   0.3660,   0.2346,   0.5541,   0.0649,   0.0615,   0.0569,   0.0192
A42083,1995,   7,   2.9733,   0.3007,   0.1687,   0.5192,   0.0768,   0.0270,   0.0249,   0.0084
A42083,1995,   8,   1.2209,   0.1416,   0.0849,   0.4901,   0.0554,   0.0111,   0.0102,   0.0035
A42083,1995,   9,   1.8263,   0.1885,   0.0982,   0.4597,   0.0376,   0.0166,   0.0153,   0.0052
A42083,1995,  10,   7.4203,   0.4245,   0.2450,   0.4378,   0.0340,   0.0673,   0.0622,   0.0210
A42083,1995,  11,   5.9448,   0.4282,   0.1766,   0.4398,   0.0416,   0.0539,   0.0498,   0.0168
A42083,1995,  12,   3.1983,   0.2509,   0.0956,   0.4051,   0.0162,   0.0290,   0.0268,   0.0091
A42083,1996,   1,   5.3741,   0.2970,   0.1214,   0.5204,   0.0145,   0.0487,   0.0451,   0.0152
A42083,1996,   2,   3.1987,   0.2704,   0.1093,   0.4554,   0.0261,   0.0290,   0.0268,   0.0091
A42083,1996,   3,   2.5969,   0.2468,   0.1051,   0.5116,   0.0506,   0.0235,   0.0218,   0.0074
A42083,1996,   4,   4.5944,   0.5331,   0.3688,   0.4114,   0.0424,   0.0833,   0.0770,   0.0260
A42083,1996,   5,   5.6415,   0.4574,   0.3699,   0.4547,   0.0406,   0.1023,   0.0946,   0.0320
A42083,1996,   6,   5.3923,   0.4542,   0.3252,   0.5444,   0.0645,   0.0978,   0.0904,   0.0305
A42083,1996,   7,   4.1649,   0.3415,   0.2269,   0.5102,   0.0764,   0.0378,   0.0349,   0.0118
A42083,1996,   8,   3.6390,   0.3347,   0.2129,   0.4815,   0.0551,   0.0330,   0.0305,   0.0103
A42083,1996,   9,   8.8484,   0.5255,   0.2611,   0.4517,   0.0374,   0.0802,   0.0742,   0.0251
A42083,1996,  10,   5.6010,   0.2781,   0.1960,   0.4302,   0.0338,   0.0508,   0.0470,   0.0159
A42083,1996,  11,   5.1814,   0.3755,   0.1884,   0.4321,   0.0414,   0.0470,   0.0434,   0.0147
A42083,1996,  12,   4.7640,   0.3843,   0.1528,   0.3981,   0.0161,   0.0432,   0.0399,   0.0135
A42083,1997,   1,   3.2367,   0.3040,   0.1151,   0.5111,   0.0144,   0.0293,   0.0271,   0.0092
A42083,1997,   2,   3.5837,   0.3158,   0.1270,   0.4473,   0.0259,   0.0325,   0.0300,   0.0102
A42083,1997,   3,   6.0418,   0.5496,   0.2420,   0.5025,   0.0504,   0.0548,   0.0507,   0.0171
A42083,1997,   4,   2.7075,   0.2403,   0.1444,   0.4041,   0.0422,   0.0491,   0.0454,   0.0153
A42083,1997,   5,   5.0041,   0.3856,   0.2575,   0.4466,   0.0404,   0.0907,   0.0839,   0.0284
A42083,1997,   6,   6.1024,   0.5721,   0.3786,   0.5347,   0.0641,   0.1106,   0.1023,   0.0346
A42083,1997,   7,   3.9686,   0.3209,   0.1738,   0.5011,   0.0760,   0.0360,   0.0333,   0.0112
A42083,1997,   8,   4.5243,   0.3609,   0.1879,   0.4729,   0.0548,   0.0410,   0.0379,   0.0128
A42083,1997,   9,   4.6209,   0.3764,   0.1836,   0.4437,   0.0372,   0.0419,   0.0387,   0.0131
A42083,1997,  10,   1.9721,   0.1179,   0.0559,   0.4225,   0.0337,   0.0179,   0.0165,   0.0056
A42083,1997,  11,   6.4225,   0.4826,   0.1942,   0.4244,   0.0412,   0.0582,   0.0539,   0.0182
A42083,1997,  12,   3.3668,   0.2901,   0.0979,   0.3910,   0.0160,   0.0305,   0.0282,   0.0095
A42083,1998,   1,   5.4373,   0.4517,   0.2142,   0.5018,   0.0143,   0.0493,   0.0456,   0.0154
A42083,1998,   2,   2.2380,   0.1520,   0.0434,   0.4392,   0.0258,   0.0203,   0.0188,   0.0063
A42083,1998,   3,   4.2674,   0.3955,   0.1571,   0.4934,   0.0501,   0.0387,   0.0358,   0.0121
A42083,1998,   4,   6.0986,   0.4747,   0.2558,   0.3967,   0.0419,   0.1106,   0.1023,   0.0346
A42083,1998,   5,   4.6586,   0.3620,   0.2134,   0.4385,   0.0401,   0.0845,   0.0781,   0.0264
A42083,1998,   6,   4.9330,   0.4883,   0.3062,   0.5250,   0.0638,   0.0894,   0.0827,   0.0279
A42083,1998,   7,   3.5320,   0.3127,   0.1837,   0.4920,   0.0755,   0.0320,   0.0296,   0.0100
A42083,1998,   8,   4.2406,   0.3287,   0.1603,   0.4644,   0.0545,   0.0384,   0.0356,   0.0120
A42083,1998,   9,   3.2621,   0.2875,   0.1596,   0.4356,   0.0370,   0.0296,   0.0274,   0.0092
A42083,1998,  10,   3.8337,   0.2293,   0.1197,   0.4149,   0.0335,   0.0348,   0.0321,   0.0109
A42083,1998,  11,   1.2660,   0.1100,   0.0452,   0.4167,   0.0409,   0.0115,   0.0106,   0.0036
A42083,1998,  12,   3.3868,   0.2534,   0.0843,   0.3839,   0.0159,   0.0307,   0.0284,   0.0096
A42083,1999,   1,   6.6433,   0.4393,   0.1628,   0.4926,   0.0143,   0.0602,   0.0557,   0.0188
A42083,1999,   2,   1.6585,   0.1502,   0.0515,   0.4311,   0.0256,   0.0150,   0.0139,   0.0047
A42083,1999,   3,   3.1396,   0.2704,   0.1062,   0.4842,   0.0498,   0.0285,   0.0263,   0.0089
A42083,1999,   4,   5.3143,   0.4743,   0.2323,   0.3894,   0.0417,   0.0963,   0.0891,   0.0301
A42083,1999,   5,   2.9020,   0.2667,   0.1936,   0.4304,   0.0399,   0.0526,   0.0487,   0.0164
A42083,1999,   6,   3.1782,   0.3231,   0.2198,   0.5153,   0.0634,   0.0576,   0.0533,   0.0180
A42083,1999,   7,   4.4245,   0.3343,   0.1815,   0.4829,   0.0751,   0.0401,   0.0371,   0.0125
A42083,1999,   8,   3.2680,   0.2875,   0.1324,   0.4558,   0.0541,   0.0296,   0.0274,   0.0093
A42083,1999,   9,   5.1068,   0.3349,   0.1819,   0.4276,   0.0368,   0.0463,   0.0428,   0.0145
A42083,1999,  10,   1.7231,   0.1409,   0.0634,   0.4072,   0.0333,   0.0156,   0.0144,   0.0049
A42083,1999,  11,   4.8024,   0.2795,   0.1361,   0.4090,   0.0407,   0.0435,   0.0403,   0.0136
A42083,1999,  12,   3.0323,   0.2145,   0.0699,   0.3768,   0.0158,   0.0275,   0.0254,   0.0086
A42083,2000,   1,   2.6846,   0.2399,   0.0894,   0.4833,   0.0142,   0.0243,   0.0225,   0.0076
A42083,2000,   2,   3.2478,   0.3214,   0.1363,   0.4230,   0.0255,   0.0294,   0.0272,   0.0092
A42083,2000,   3,   2.6930,   0.3320,   0.1681,   0.4751,   0.0495,   0.0244,   0.0226,   0.0076
A42083,2000,   4,   5.9544,   0.6705,   0.4010,   0.3821,   0.0414,   0.1079,   0.0999,   0.0337
A42083,2000,   5,   4.6831,   0.3940,   0.2809,   0.4223,   0.0397,   0.0849,   0.0785,   0.0265
A42083,2000,   6,   6.8211,   0.5818,   0.4010,   0.5056,   0.0630,   0.1237,   0.1144,   0.0386
A42083,2000,   7,   1.7877,   0.1971,   0.1133,   0.4738,   0.0746,   0.0162,   0.0150,   0.0051
A42083,2000,   8,   4.5983,   0.4098,   0.2325,   0.4472,   0.0538,   0.0417,   0.0386,   0.0130
A42083,2000,   9,   4.3301,   0.2931,   0.1588,   0.4195,   0.0366,   0.0393,   0.0363,   0.0123
A42083,2000,  10,   3.2936,   0.2472,   0.1472,   0.3995,   0.0331,   0.0299,   0.0276,   0.0093
A42083,2000,  11,   2.5498,   0.2470,   0.1147,   0.4014,   0.0405,   0.0231,   0.0214,   0.0072
A42083,2000,  12,   3.1519,   0.2795,   0.0989,   0.3697,   0.0157,   0.0286,   0.0264,   0.0089
A42083,2001,   1,   1.9445,   0.1829,   0.0635,   0.4740,   0.0141,   0.0176,   0.0163,   0.0055
A42083,2001,   2,   1.8366,   0.1603,   0.0592,   0.4148,   0.0253,   0.0166,   0.0154,   0.0052
A42083,2001,   3,   4.7202,   0.4568,   0.1865,   0.4660,   0.0492,   0.0428,   0.0396,   0.0134
A42083,2001,   4,   2.5296,   0.2227,   0.1299,   0.3748,   0.0412,   0.0459,   0.0424,   0.0143
A42083,2001,   5,   3.6467,   0.2983,   0.2447,   0.4142,   0.0394,   0.0661,   0.0612,   0.0207
A42083,2001,   6,   4.4006,   0.3645,   0.2543,   0.4959,   0.0626,   0.0798,   0.0738,   0.0249
A42083,2001,   7,   2.4789,   0.2182,   0.1373,   0.4647,   0.0742,   0.0225,   0.0208,   0.0070
A42083,2001,   8,   2.9898,   0.3108,   0.2060,   0.4386,   0.0535,   0.0271,   0.0251,   0.0085
A42083,2001,   9,   4.7961,   0.3141,   0.1783,   0.4115,   0.0363,   0.0435,   0.0402,   0.0136
A42083,2001,  10,   3.4916,   0.2375,   0.1538,   0.3919,   0.0329,   0.0317,   0.0293,   0.0099
A42083,2001,  11,   2.7244,   0.1771,   0.0923,   0.3937,   0.0402,   0.0247,   0.0228,   0.0077
A42083,2001,  12,   3.6108,   0.2345,   0.0920,   0.3626,   0.0156,   0.0327,   0.0303,   0.0102
A42083,2002,   1,   2.2198,   0.2224,   0.0769,   0.4648,   0.0140,   0.0201,   0.0186,   0.0063
A42083,2002,   2,   2.5239,   0.1826,   0.0882,   0.4067,   0.0252,   0.0229,   0.0212,   0.0071
A42083,2002,   3,   3.9761,   0.3554,   0.1810,   0.4569,   0.0489,   0.0360,   0.0333,   0.0113
A42083,2002,   4,   4.5741,   0.4387,   0.2926,   0.3674,   0.0410,   0.0829,   0.0767,   0.0259
A42083,2002,   5,   7.3895,   0.4647,   0.3786,   0.4061,   0.0392,   0.1340,   0.1239,   0.0419
A42083,2002,   6,   5.6783,   0.4535,   0.3972,   0.4862,   0.0623,   0.1029,   0.0952,   0.0322
A42083,2002,   7,   2.2388,   0.1769,   0.1310,   0.4556,   0.0738,   0.0203,   0.0188,   0.0063
A42083,2002,   8,   2.7846,   0.2117,   0.1342,   0.4301,   0.0532,   0.0252,   0.0233,   0.0079
A42083,2002,   9,   4.2661,   0.2353,   0.1430,   0.4034,   0.0361,   0.0387,   0.0358,   0.0121
A42083,2002,  10,   3.4677,   0.2402,   0.1510,   0.3842,   0.0327,   0.0314,   0.0291,   0.0098
A42083,2002,  11,   3.4552,   0.2454,   0.1220,   0.3860,   0.0400,   0.0313,   0.0290,   0.0098
A42083,2002,  12,   4.0885,   0.2541,   0.0926,   0.3555,   0.0155,   0.0371,   0.0343,   0.0116
A42083,2003,   1,   2.9285,   0.1789,   0.0792,   0.4555,   0.0139,   0.0265,   0.0246,   0.0083
A42083,2003,   2,   3.2260,   0.2655,   0.1202,   0.3986,   0.0250,   0.0292,   0.0270,   0.0091
A42083,2003,   3,   2.9896,   0.3239,   0.1799,   0.4478,   0.0486,   0.0271,   0.0251,   0.0085
A42083,2003,   4,   3.0193,   0.3077,   0.2974,   0.3601,   0.0407,   0.0547,   0.0506,   0.0171
A42083,2003,   5,   5.3941,   0.4785,   0.3618,   0.3980,   0.0390,   0.0978,   0.0905,   0.0306
A42083,2003,   6,   4.4062,   0.3577,   0.2792,   0.4765,   0.0619,   0.0799,   0.0739,   0.0250
A42083,2003,   7,   8.4727,   0.3484,   0.2579,   0.4466,   0.0733,   0.0768,   0.0710,   0.0240
A42083,2003,   8,   5.6992,   0.4114,   0.2892,   0.4215,   0.0529,   0.0517,   0.0478,   0.0161
A42083,2003,   9,   8.3668,   0.4802,   0.3390,   0.3954,   0.0359,   0.0758,   0.0702,   0.0237
A42083,2003,  10,   3.7727,   0.2431,   0.1421,   0.3766,   0.0325,   0.0342,   0.0316,   0.0107
