seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42109,1985,   9,   3.1171,   0.2404,   0.0948,   0.5856,   0.2463,   0.0283,   0.0261,   0.0088
A42109,1985,  10,   1.7166,   0.1715,   0.0882,   0.5027,   0.1967,   0.0156,   0.0144,   0.0049
A42109,1985,  11,   7.1134,   0.4805,   0.2098,   0.3578,   0.1409,   0.0645,   0.0596,   0.0202
A42109,1985,  12,   2.1579,   0.2223,   0.0862,   0.3410,   0.0255,   0.0196,   0.0181,   0.0061
A42109,1986,   1,   2.3439,   0.1844,   0.0837,   0.4137,   0.0588,   0.0212,   0.0197,   0.0066
A42109,1986,   2,   3.5243,   0.3757,   0.1589,   0.3967,   0.0667,   0.0319,   0.0296,   0.0100
A42109,1986,   3,   3.3992,   0.2648,   0.1194,   0.5251,   0.1276,   0.0308,   0.0285,   0.0096
A42109,1986,   4,   4.5562,   0.4428,   0.2839,   0.5034,   0.2201,   0.0826,   0.0764,   0.0258
A42109,1986,   5,   2.3750,   0.2684,   0.1742,   0.5664,   0.2300,   0.0431,   0.0398,   0.0135
A42109,1986,   6,   3.4949,   0.4751,   0.2846,   0.7202,   0.4494,   0.0634,   0.0586,   0.0198
A42109,1986,   7,   6.7219,   0.7897,   0.3091,   0.5926,   0.5351,   0.0609,   0.0564,   0.0190
A42109,1986,   8,   3.3395,   0.4034,   0.1269,   0.6229,   0.3617,   0.0303,   0.0280,   0.0095
A42109,1986,   9,   4.0605,   0.5672,   0.2398,   0.5743,   0.2460,   0.0368,   0.0340,   0.0115
A42109,1986,  10,   2.6253,   0.2864,   0.1329,   0.4931,   0.1965,   0.0238,   0.0220,   0.0074
A42109,1986,  11,   5.4777,   0.4198,   0.1765,   0.3510,   0.1408,   0.0497,   0.0459,   0.0155
A42109,1986,  12,   3.4870,   0.2688,   0.0843,   0.3344,   0.0254,   0.0316,   0.0292,   0.0099
A42109,1987,   1,   3.2319,   0.2771,   0.0928,   0.4055,   0.0588,   0.0293,   0.0271,   0.0092
A42109,1987,   2,   0.7421,   0.0859,   0.0270,   0.3889,   0.0666,   0.0067,   0.0062,   0.0021
A42109,1987,   3,   1.8353,   0.2005,   0.0947,   0.5148,   0.1275,   0.0166,   0.0154,   0.0052
A42109,1987,   4,   3.4925,   0.4259,   0.2393,   0.4936,   0.2199,   0.0633,   0.0586,   0.0198
A42109,1987,   5,   3.0368,   0.3509,   0.1750,   0.5553,   0.2297,   0.0551,   0.0509,   0.0172
A42109,1987,   6,   2.7285,   0.4344,   0.2869,   0.7061,   0.4490,   0.0495,   0.0458,   0.0155
A42109,1987,   7,   4.0869,   0.5752,   0.2549,   0.5810,   0.5345,   0.0370,   0.0343,   0.0116
A42109,1987,   8,   4.9094,   0.7134,   0.3020,   0.6107,   0.3613,   0.0445,   0.0412,   0.0139
A42109,1987,   9,   6.6834,   0.5501,   0.2274,   0.5631,   0.2458,   0.0606,   0.0560,   0.0189
A42109,1987,  10,   2.6755,   0.2812,   0.1271,   0.4834,   0.1963,   0.0243,   0.0224,   0.0076
A42109,1987,  11,   3.1742,   0.2467,   0.1383,   0.3441,   0.1407,   0.0288,   0.0266,   0.0090
A42109,1987,  12,   1.7266,   0.2064,   0.0901,   0.3278,   0.0254,   0.0157,   0.0145,   0.0049
A42109,1988,   1,   1.7460,   0.1542,   0.0574,   0.3974,   0.0587,   0.0158,   0.0146,   0.0049
A42109,1988,   2,   2.6282,   0.2830,   0.1397,   0.3811,   0.0666,   0.0238,   0.0220,   0.0074
A42109,1988,   3,   2.2178,   0.3157,   0.1701,   0.5045,   0.1273,   0.0201,   0.0186,   0.0063
A42109,1988,   4,   2.5583,   0.4291,   0.2824,   0.4837,   0.2197,   0.0464,   0.0429,   0.0145
A42109,1988,   5,   5.4422,   0.5142,   0.2564,   0.5442,   0.2295,   0.0987,   0.0913,   0.0308
A42109,1988,   6,   1.3469,   0.1365,   0.0912,   0.6919,   0.4485,   0.0244,   0.0226,   0.0076
A42109,1988,   7,   5.6207,   0.6836,   0.2577,   0.5694,   0.5340,   0.0509,   0.0471,   0.0159
A42109,1988,   8,   3.6143,   0.3958,   0.1410,   0.5984,   0.3609,   0.0328,   0.0303,   0.0102
A42109,1988,   9,   3.4128,   0.2579,   0.1082,   0.5518,   0.2455,   0.0309,   0.0286,   0.0097
A42109,1988,  10,   2.2798,   0.1680,   0.0632,   0.4737,   0.1961,   0.0207,   0.0191,   0.0065
A42109,1988,  11,   4.1262,   0.2891,   0.1507,   0.3372,   0.1405,   0.0374,   0.0346,   0.0117
A42109,1988,  12,   1.1069,   0.0829,   0.0330,   0.3213,   0.0254,   0.0100,   0.0093,   0.0031
A42109,1989,   1,   2.0397,   0.1864,   0.0881,   0.3893,   0.0587,   0.0185,   0.0171,   0.0058
A42109,1989,   2,   1.9835,   0.2086,   0.1075,   0.3733,   0.0665,   0.0180,   0.0166,   0.0056
A42109,1989,   3,   3.1174,   0.3673,   0.1851,   0.4942,   0.1272,   0.0283,   0.0261,   0.0088
A42109,1989,   4,   0.9199,   0.1541,   0.1197,   0.4738,   0.2194,   0.0167,   0.0154,   0.0052
A42109,1989,   5,   8.0696,   0.7254,   0.4686,   0.5331,   0.2293,   0.1463,   0.1353,   0.0457
A42109,1989,   6,   5.9075,   0.6268,   0.4324,   0.6778,   0.4481,   0.1071,   0.0991,   0.0335
A42109,1989,   7,   6.3069,   0.6015,   0.2427,   0.5577,   0.5335,   0.0572,   0.0529,   0.0179
A42109,1989,   8,   2.3434,   0.2616,   0.1001,   0.5862,   0.3606,   0.0212,   0.0196,   0.0066
A42109,1989,   9,   3.3194,   0.2874,   0.1393,   0.5405,   0.2453,   0.0301,   0.0278,   0.0094
A42109,1989,  10,   4.8412,   0.2903,   0.1722,   0.4640,   0.1959,   0.0439,   0.0406,   0.0137
A42109,1989,  11,   2.7236,   0.2597,   0.1949,   0.3303,   0.1404,   0.0247,   0.0228,   0.0077
A42109,1989,  12,   0.8245,   0.1100,   0.0524,   0.3147,   0.0254,   0.0075,   0.0069,   0.0023
A42109,1990,   1,   3.5994,   0.2711,   0.1524,   0.3812,   0.0586,   0.0326,   0.0302,   0.0102
A42109,1990,   2,   2.1715,   0.2311,   0.1580,   0.3655,   0.0664,   0.0197,   0.0182,   0.0062
A42109,1990,   3,   1.5676,   0.2211,   0.1436,   0.4839,   0.1271,   0.0142,   0.0131,   0.0044
A42109,1990,   4,   3.2261,   0.4368,   0.3212,   0.4639,   0.2192,   0.0585,   0.0541,   0.0183
A42109,1990,   5,   6.6139,   0.5984,   0.3979,   0.5220,   0.2290,   0.1199,   0.1109,   0.0375
A42109,1990,   6,   3.7175,   0.4441,   0.3215,   0.6637,   0.4476,   0.0674,   0.0623,   0.0211
A42109,1990,   7,   4.3692,   0.4494,   0.1988,   0.5461,   0.5329,   0.0396,   0.0366,   0.0124
A42109,1990,   8,   7.2492,   0.7004,   0.3087,   0.5740,   0.3602,   0.0657,   0.0608,   0.0205
A42109,1990,   9,   3.7296,   0.3613,   0.1945,   0.5292,   0.2450,   0.0338,   0.0313,   0.0106
A42109,1990,  10,   7.5833,   0.3700,   0.2336,   0.4543,   0.1957,   0.0687,   0.0636,   0.0215
A42109,1990,  11,   2.4558,   0.1875,   0.1026,   0.3234,   0.1402,   0.0223,   0.0206,   0.0070
A42109,1990,  12,   6.0660,   0.3515,   0.1507,   0.3081,   0.0253,   0.0550,   0.0509,   0.0172
A42109,1991,   1,   2.4691,   0.2428,   0.1089,   0.3731,   0.0585,   0.0224,   0.0207,   0.0070
A42109,1991,   2,   1.6854,   0.1887,   0.0895,   0.3578,   0.0664,   0.0153,   0.0141,   0.0048
A42109,1991,   3,   3.8721,   0.4223,   0.2254,   0.4736,   0.1270,   0.0351,   0.0325,   0.0110
A42109,1991,   4,   2.9858,   0.3240,   0.2043,   0.4540,   0.2190,   0.0541,   0.0501,   0.0169
A42109,1991,   5,   2.0452,   0.2794,   0.1887,   0.5109,   0.2288,   0.0371,   0.0343,   0.0116
A42109,1991,   6,   1.0897,   0.1555,   0.0908,   0.6495,   0.4472,   0.0198,   0.0183,   0.0062
A42109,1991,   7,   2.5210,   0.3527,   0.1633,   0.5345,   0.5324,   0.0229,   0.0211,   0.0071
A42109,1991,   8,   5.0288,   0.5338,   0.2254,   0.5618,   0.3598,   0.0456,   0.0422,   0.0142
A42109,1991,   9,   3.5457,   0.3457,   0.1912,   0.5180,   0.2448,   0.0321,   0.0297,   0.0100
A42109,1991,  10,   2.1122,   0.2129,   0.1002,   0.4447,   0.1955,   0.0191,   0.0177,   0.0060
A42109,1991,  11,   3.1912,   0.1489,   0.0819,   0.3165,   0.1401,   0.0289,   0.0268,   0.0090
A42109,1991,  12,   3.0788,   0.2377,   0.1057,   0.3016,   0.0253,   0.0279,   0.0258,   0.0087
A42109,1992,   1,   1.8113,   0.1705,   0.0713,   0.3650,   0.0585,   0.0164,   0.0152,   0.0051
A42109,1992,   2,   1.8872,   0.1930,   0.0907,   0.3500,   0.0663,   0.0171,   0.0158,   0.0053
A42109,1992,   3,   5.1340,   0.5573,   0.2899,   0.4633,   0.1268,   0.0465,   0.0430,   0.0145
A42109,1992,   4,   2.7313,   0.3682,   0.2954,   0.4442,   0.2188,   0.0495,   0.0458,   0.0155
A42109,1992,   5,   3.4235,   0.3678,   0.2172,   0.4997,   0.2286,   0.0621,   0.0574,   0.0194
A42109,1992,   6,   2.4611,   0.2692,   0.1593,   0.6354,   0.4467,   0.0446,   0.0413,   0.0139
A42109,1992,   7,   5.8957,   0.6452,   0.2724,   0.5228,   0.5319,   0.0534,   0.0494,   0.0167
A42109,1992,   8,   3.0423,   0.3718,   0.1736,   0.5495,   0.3595,   0.0276,   0.0255,   0.0086
A42109,1992,   9,   4.1002,   0.2831,   0.1415,   0.5067,   0.2445,   0.0372,   0.0344,   0.0116
A42109,1992,  10,   1.6918,   0.1066,   0.0587,   0.4350,   0.1953,   0.0153,   0.0142,   0.0048
A42109,1992,  11,   4.4878,   0.2669,   0.1524,   0.3096,   0.1400,   0.0407,   0.0376,   0.0127
A42109,1992,  12,   2.9955,   0.1760,   0.0739,   0.2950,   0.0253,   0.0272,   0.0251,   0.0085
A42109,1993,   1,   2.2804,   0.2328,   0.1051,   0.3568,   0.0584,   0.0207,   0.0191,   0.0065
A42109,1993,   2,   2.1468,   0.1642,   0.0566,   0.3422,   0.0662,   0.0195,   0.0180,   0.0061
A42109,1993,   3,   5.8303,   0.6167,   0.2007,   0.4530,   0.1267,   0.0528,   0.0489,   0.0165
A42109,1993,   4,   9.3111,   0.6422,   0.4276,   0.4343,   0.2186,   0.1688,   0.1561,   0.0528
A42109,1993,   5,   2.0001,   0.2066,   0.1460,   0.4886,   0.2284,   0.0363,   0.0335,   0.0113
A42109,1993,   6,   3.4601,   0.4785,   0.2742,   0.6213,   0.4463,   0.0627,   0.0580,   0.0196
A42109,1993,   7,   2.8677,   0.3656,   0.1641,   0.5112,   0.5313,   0.0260,   0.0240,   0.0081
A42109,1993,   8,   3.6719,   0.4199,   0.1467,   0.5373,   0.3591,   0.0333,   0.0308,   0.0104
A42109,1993,   9,   5.2639,   0.5890,   0.3027,   0.4954,   0.2443,   0.0477,   0.0441,   0.0149
A42109,1993,  10,   2.8929,   0.2929,   0.1458,   0.4253,   0.1951,   0.0262,   0.0243,   0.0082
A42109,1993,  11,   4.8480,   0.2065,   0.1168,   0.3027,   0.1398,   0.0439,   0.0406,   0.0137
A42109,1993,  12,   3.0903,   0.2578,   0.0900,   0.2885,   0.0253,   0.0280,   0.0259,   0.0088
A42109,1994,   1,   5.3179,   0.4080,   0.1549,   0.3487,   0.0584,   0.0482,   0.0446,   0.0151
A42109,1994,   2,   2.8705,   0.2172,   0.1248,   0.3344,   0.0662,   0.0260,   0.0241,   0.0081
A42109,1994,   3,   6.2210,   0.5364,   0.2197,   0.4426,   0.1266,   0.0564,   0.0522,   0.0176
A42109,1994,   4,   4.0444,   0.5219,   0.4992,   0.4244,   0.2183,   0.0733,   0.0678,   0.0229
A42109,1994,   5,   3.7356,   0.4792,   0.3430,   0.4775,   0.2281,   0.0677,   0.0626,   0.0212
A42109,1994,   6,   5.2843,   0.5846,   0.5132,   0.6071,   0.4458,   0.0958,   0.0886,   0.0299
A42109,1994,   7,   4.8225,   0.5054,   0.2493,   0.4996,   0.5308,   0.0437,   0.0404,   0.0137
A42109,1994,   8,   6.2799,   0.5435,   0.2478,   0.5251,   0.3588,   0.0569,   0.0527,   0.0178
A42109,1994,   9,   3.9388,   0.1783,   0.0932,   0.4842,   0.2440,   0.0357,   0.0330,   0.0112
A42109,1994,  10,   0.7589,   0.0490,   0.0266,   0.4156,   0.1949,   0.0069,   0.0064,   0.0021
A42109,1994,  11,   4.4486,   0.2582,   0.1576,   0.2959,   0.1397,   0.0403,   0.0373,   0.0126
A42109,1994,  12,   2.5771,   0.1412,   0.0726,   0.2819,   0.0252,   0.0234,   0.0216,   0.0073
A42109,1995,   1,   4.5764,   0.2665,   0.1448,   0.3406,   0.0583,   0.0415,   0.0384,   0.0130
A42109,1995,   2,   1.9750,   0.2084,   0.1021,   0.3266,   0.0661,   0.0179,   0.0166,   0.0056
A42109,1995,   3,   1.6072,   0.2025,   0.1091,   0.4323,   0.1264,   0.0146,   0.0135,   0.0046
A42109,1995,   4,   2.3983,   0.2951,   0.2406,   0.4145,   0.2181,   0.0435,   0.0402,   0.0136
A42109,1995,   5,   3.0813,   0.3467,   0.2145,   0.4664,   0.2279,   0.0559,   0.0517,   0.0175
A42109,1995,   6,   4.6315,   0.4753,   0.2951,   0.5930,   0.4454,   0.0840,   0.0777,   0.0262
A42109,1995,   7,   2.5505,   0.2872,   0.1409,   0.4880,   0.5303,   0.0231,   0.0214,   0.0072
A42109,1995,   8,   0.5432,   0.0699,   0.0356,   0.5129,   0.3584,   0.0049,   0.0046,   0.0015
A42109,1995,   9,   1.5240,   0.1428,   0.0751,   0.4729,   0.2438,   0.0138,   0.0128,   0.0043
A42109,1995,  10,   8.1421,   0.3321,   0.2017,   0.4060,   0.1947,   0.0738,   0.0683,   0.0231
A42109,1995,  11,   4.6296,   0.2239,   0.1219,   0.2890,   0.1395,   0.0420,   0.0388,   0.0131
A42109,1995,  12,   1.8494,   0.1453,   0.0708,   0.2753,   0.0252,   0.0168,   0.0155,   0.0052
A42109,1996,   1,   7.2078,   0.4193,   0.2064,   0.3325,   0.0582,   0.0653,   0.0604,   0.0204
A42109,1996,   2,   2.0401,   0.1932,   0.1184,   0.3188,   0.0660,   0.0185,   0.0171,   0.0058
A42109,1996,   3,   3.5795,   0.4075,   0.2104,   0.4220,   0.1263,   0.0324,   0.0300,   0.0101
A42109,1996,   4,   4.5341,   0.6086,   0.4783,   0.4046,   0.2179,   0.0822,   0.0760,   0.0257
A42109,1996,   5,   3.3996,   0.3936,   0.2577,   0.4553,   0.2277,   0.0616,   0.0570,   0.0193
A42109,1996,   6,   5.8953,   0.6385,   0.4189,   0.5789,   0.4449,   0.1069,   0.0989,   0.0334
A42109,1996,   7,   5.0810,   0.5402,   0.2651,   0.4763,   0.5297,   0.0461,   0.0426,   0.0144
A42109,1996,   8,   2.4425,   0.2980,   0.1301,   0.5006,   0.3580,   0.0221,   0.0205,   0.0069
A42109,1996,   9,   7.9766,   0.4746,   0.2419,   0.4616,   0.2435,   0.0723,   0.0669,   0.0226
A42109,1996,  10,   4.9628,   0.2631,   0.2052,   0.3963,   0.1945,   0.0450,   0.0416,   0.0141
A42109,1996,  11,   3.2942,   0.2071,   0.1482,   0.2821,   0.1394,   0.0299,   0.0276,   0.0093
A42109,1996,  12,   6.4298,   0.3733,   0.1792,   0.2688,   0.0252,   0.0583,   0.0539,   0.0182
A42109,1997,   1,   2.2494,   0.2138,   0.1125,   0.3244,   0.0582,   0.0204,   0.0189,   0.0064
A42109,1997,   2,   1.4873,   0.1290,   0.0571,   0.3111,   0.0660,   0.0135,   0.0125,   0.0042
A42109,1997,   3,   3.2845,   0.4040,   0.2113,   0.4117,   0.1262,   0.0298,   0.0275,   0.0093
A42109,1997,   4,   1.1696,   0.1451,   0.1079,   0.3948,   0.2177,   0.0212,   0.0196,   0.0066
A42109,1997,   5,   3.4997,   0.3246,   0.2137,   0.4442,   0.2274,   0.0634,   0.0587,   0.0198
A42109,1997,   6,   3.4133,   0.3425,   0.1810,   0.5647,   0.4445,   0.0619,   0.0572,   0.0193
A42109,1997,   7,   2.6209,   0.2492,   0.1038,   0.4647,   0.5292,   0.0238,   0.0220,   0.0074
A42109,1997,   8,   5.2291,   0.5200,   0.2311,   0.4884,   0.3577,   0.0474,   0.0438,   0.0148
A42109,1997,   9,   4.1588,   0.2317,   0.1151,   0.4503,   0.2433,   0.0377,   0.0349,   0.0118
A42109,1997,  10,   0.9687,   0.0714,   0.0368,   0.3866,   0.1943,   0.0088,   0.0081,   0.0027
A42109,1997,  11,   5.3012,   0.3331,   0.1818,   0.2752,   0.1392,   0.0481,   0.0444,   0.0150
A42109,1997,  12,   2.8168,   0.2449,   0.1012,   0.2622,   0.0252,   0.0255,   0.0236,   0.0080
A42109,1998,   1,   5.7346,   0.4201,   0.2601,   0.3163,   0.0581,   0.0520,   0.0481,   0.0162
A42109,1998,   2,   5.7919,   0.2519,   0.1006,   0.3033,   0.0659,   0.0525,   0.0486,   0.0164
A42109,1998,   3,   3.4919,   0.3497,   0.1488,   0.4014,   0.1261,   0.0317,   0.0293,   0.0099
A42109,1998,   4,   6.5670,   0.5945,   0.4171,   0.3849,   0.2175,   0.1191,   0.1101,   0.0372
A42109,1998,   5,   5.3234,   0.4019,   0.2578,   0.4330,   0.2272,   0.0965,   0.0893,   0.0302
A42109,1998,   6,   3.8565,   0.4579,   0.2499,   0.5506,   0.4440,   0.0699,   0.0647,   0.0218
A42109,1998,   7,   2.2178,   0.3036,   0.1412,   0.4531,   0.5287,   0.0201,   0.0186,   0.0063
A42109,1998,   8,   3.6685,   0.3146,   0.1295,   0.4762,   0.3573,   0.0333,   0.0308,   0.0104
A42109,1998,   9,   1.8477,   0.1941,   0.1088,   0.4391,   0.2431,   0.0167,   0.0155,   0.0052
A42109,1998,  10,   2.5128,   0.1846,   0.0912,   0.3769,   0.1941,   0.0228,   0.0211,   0.0071
A42109,1998,  11,   1.0586,   0.1172,   0.0674,   0.2683,   0.1391,   0.0096,   0.0089,   0.0030
A42109,1998,  12,   0.6672,   0.0924,   0.0488,   0.2556,   0.0251,   0.0060,   0.0056,   0.0019
A42109,1999,   1,   6.2206,   0.3251,   0.2192,   0.3081,   0.0581,   0.0564,   0.0522,   0.0176
A42109,1999,   2,   1.5831,   0.1274,   0.0801,   0.2955,   0.0658,   0.0143,   0.0133,   0.0045
A42109,1999,   3,   3.6133,   0.2958,   0.1492,   0.3911,   0.1259,   0.0328,   0.0303,   0.0102
A42109,1999,   4,   3.1428,   0.3371,   0.2285,   0.3750,   0.2172,   0.0570,   0.0527,   0.0178
A42109,1999,   5,   2.5003,   0.2640,   0.2320,   0.4219,   0.2270,   0.0453,   0.0419,   0.0142
A42109,1999,   6,   3.0034,   0.3407,   0.2274,   0.5365,   0.4436,   0.0544,   0.0504,   0.0170
A42109,1999,   7,   2.3737,   0.3325,   0.1686,   0.4414,   0.5281,   0.0215,   0.0199,   0.0067
A42109,1999,   8,   6.6173,   0.4966,   0.2225,   0.4640,   0.3569,   0.0600,   0.0555,   0.0187
A42109,1999,   9,   9.8323,   0.4398,   0.2735,   0.4278,   0.2428,   0.0891,   0.0824,   0.0279
A42109,1999,  10,   1.7324,   0.1337,   0.0750,   0.3673,   0.1939,   0.0157,   0.0145,   0.0049
A42109,1999,  11,   2.4808,   0.1884,   0.1296,   0.2614,   0.1390,   0.0225,   0.0208,   0.0070
A42109,1999,  12,   2.8296,   0.1948,   0.0963,   0.2491,   0.0251,   0.0256,   0.0237,   0.0080
A42109,2000,   1,   2.0717,   0.1773,   0.0984,   0.3000,   0.0580,   0.0188,   0.0174,   0.0059
A42109,2000,   2,   2.9174,   0.2253,   0.1492,   0.2877,   0.0658,   0.0264,   0.0245,   0.0083
A42109,2000,   3,   3.7474,   0.2726,   0.1584,   0.3808,   0.1258,   0.0340,   0.0314,   0.0106
A42109,2000,   4,   4.6203,   0.4835,   0.3953,   0.3651,   0.2170,   0.0838,   0.0775,   0.0262
A42109,2000,   5,   3.3995,   0.3251,   0.2352,   0.4108,   0.2267,   0.0616,   0.0570,   0.0193
A42109,2000,   6,   5.9805,   0.5979,   0.3720,   0.5223,   0.4431,   0.1084,   0.1003,   0.0339
A42109,2000,   7,   1.9352,   0.2237,   0.1131,   0.4298,   0.5276,   0.0175,   0.0162,   0.0055
A42109,2000,   8,   4.1834,   0.4159,   0.1938,   0.4518,   0.3566,   0.0379,   0.0351,   0.0119
A42109,2000,   9,   3.5727,   0.2599,   0.1528,   0.4165,   0.2426,   0.0324,   0.0300,   0.0101
A42109,2000,  10,   2.9390,   0.1930,   0.1193,   0.3576,   0.1937,   0.0266,   0.0246,   0.0083
A42109,2000,  11,   1.5565,   0.1274,   0.0787,   0.2545,   0.1388,   0.0141,   0.0131,   0.0044
A42109,2000,  12,   3.2894,   0.1632,   0.0742,   0.2425,   0.0251,   0.0298,   0.0276,   0.0093
A42109,2001,   1,   1.4306,   0.1377,   0.0774,   0.2919,   0.0580,   0.0130,   0.0120,   0.0041
A42109,2001,   2,   1.1845,   0.1132,   0.0736,   0.2799,   0.0657,   0.0107,   0.0099,   0.0034
A42109,2001,   3,   4.4092,   0.4251,   0.2054,   0.3705,   0.1257,   0.0400,   0.0370,   0.0125
A42109,2001,   4,   2.7444,   0.3550,   0.2911,   0.3553,   0.2168,   0.0498,   0.0460,   0.0155
A42109,2001,   5,   2.1997,   0.1947,   0.1883,   0.3997,   0.2265,   0.0399,   0.0369,   0.0125
A42109,2001,   6,   5.4997,   0.5133,   0.4571,   0.5082,   0.4427,   0.0997,   0.0922,   0.0312
A42109,2001,   7,   1.7794,   0.2203,   0.1330,   0.4182,   0.5270,   0.0161,   0.0149,   0.0050
A42109,2001,   8,   2.5617,   0.2771,   0.1650,   0.4395,   0.3562,   0.0232,   0.0215,   0.0073
A42109,2001,   9,   5.3021,   0.3300,   0.2639,   0.4053,   0.2423,   0.0481,   0.0445,   0.0150
A42109,2001,  10,   1.4618,   0.0955,   0.0874,   0.3479,   0.1935,   0.0133,   0.0123,   0.0041
A42109,2001,  11,   1.8828,   0.1253,   0.1324,   0.2476,   0.1387,   0.0171,   0.0158,   0.0053
A42109,2001,  12,   2.4115,   0.1790,   0.1085,   0.2360,   0.0250,   0.0219,   0.0202,   0.0068
A42109,2002,   1,   1.8640,   0.1323,   0.0674,   0.2838,   0.0579,   0.0169,   0.0156,   0.0053
A42109,2002,   2,   1.1249,   0.1030,   0.0847,   0.2721,   0.0656,   0.0102,   0.0094,   0.0032
A42109,2002,   3,   3.4109,   0.3072,   0.1964,   0.3602,   0.1256,   0.0309,   0.0286,   0.0097
A42109,2002,   4,   3.4786,   0.3416,   0.3139,   0.3454,   0.2166,   0.0631,   0.0583,   0.0197
A42109,2002,   5,   5.7863,   0.4354,   0.3324,   0.3886,   0.2263,   0.1049,   0.0970,   0.0328
A42109,2002,   6,   5.0584,   0.5051,   0.3815,   0.4941,   0.4422,   0.0917,   0.0848,   0.0287
A42109,2002,   7,   1.9549,   0.1874,   0.1090,   0.4065,   0.5265,   0.0177,   0.0164,   0.0055
A42109,2002,   8,   1.4315,   0.1664,   0.0925,   0.4273,   0.3559,   0.0130,   0.0120,   0.0041
A42109,2002,   9,   5.4954,   0.2240,   0.1907,   0.3940,   0.2421,   0.0498,   0.0461,   0.0156
A42109,2002,  10,   6.2478,   0.2886,   0.1936,   0.3382,   0.1933,   0.0566,   0.0524,   0.0177
A42109,2002,  11,   3.2901,   0.2357,   0.1613,   0.2408,   0.1385,   0.0298,   0.0276,   0.0093
A42109,2002,  12,   3.5899,   0.1928,   0.0961,   0.2294,   0.0250,   0.0325,   0.0301,   0.0102
A42109,2003,   1,   2.2598,   0.1407,   0.1021,   0.2757,   0.0578,   0.0205,   0.0189,   0.0064
A42109,2003,   2,   3.6622,   0.2033,   0.1448,   0.2643,   0.0656,   0.0332,   0.0307,   0.0104
A42109,2003,   3,   3.4231,   0.2968,   0.2091,   0.3499,   0.1254,   0.0310,   0.0287,   0.0097
A42109,2003,   4,   3.3014,   0.2965,   0.2548,   0.3355,   0.2164,   0.0599,   0.0554,   0.0187
A42109,2003,   5,   4.1779,   0.3462,   0.2522,   0.3775,   0.2261,   0.0757,   0.0701,   0.0237
A42109,2003,   6,   5.1687,   0.4018,   0.3229,   0.4799,   0.4418,   0.0937,   0.0867,   0.0293
A42109,2003,   7,   6.0481,   0.4770,   0.3525,   0.3949,   0.5260,   0.0548,   0.0507,   0.0171
A42109,2003,   8,   6.8532,   0.5073,   0.3220,   0.4151,   0.3555,   0.0621,   0.0575,   0.0194
A42109,2003,   9,   7.1367,   0.2807,   0.2058,   0.3827,   0.2418,   0.0647,   0.0598,   0.0202
A42109,2003,  10,   4.3818,   0.2338,   0.1973,   0.3286,   0.1931,   0.0397,   0.0367,   0.0124
