seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A47091,1986,  10,   2.8286,   0.1879,   0.0981,   0.4526,   0.0226,   0.0256,   0.0237,   0.0080
A47091,1986,  11,   3.5955,   0.1781,   0.0804,   0.4027,   0.0424,   0.0326,   0.0301,   0.0102
A47091,1986,  12,   4.3985,   0.1599,   0.0535,   0.5384,   0.0181,   0.0399,   0.0369,   0.0125
A47091,1987,   1,   3.9995,   0.1400,   0.0567,   0.4431,   0.0184,   0.0363,   0.0335,   0.0113
A47091,1987,   2,   4.3844,   0.1462,   0.0521,   0.4773,   0.0275,   0.0397,   0.0368,   0.0124
A47091,1987,   3,   4.4276,   0.2498,   0.1332,   0.4349,   0.0408,   0.0401,   0.0371,   0.0125
A47091,1987,   4,   7.7436,   0.4488,   0.3445,   0.5244,   0.0521,   0.1404,   0.1299,   0.0439
A47091,1987,   5,   2.1496,   0.1596,   0.0977,   0.4813,   0.0445,   0.0390,   0.0360,   0.0122
A47091,1987,   6,   4.0576,   0.3146,   0.1667,   0.4231,   0.0585,   0.0736,   0.0680,   0.0230
A47091,1987,   7,   2.8248,   0.1693,   0.0639,   0.4824,   0.0843,   0.0256,   0.0237,   0.0080
A47091,1987,   8,   2.6672,   0.2639,   0.1179,   0.4328,   0.0452,   0.0242,   0.0224,   0.0076
A47091,1987,   9,   4.0808,   0.1593,   0.0707,   0.4146,   0.0341,   0.0370,   0.0342,   0.0116
A47091,1987,  10,   0.9892,   0.0707,   0.0380,   0.4480,   0.0227,   0.0090,   0.0083,   0.0028
A47091,1987,  11,   3.1442,   0.0954,   0.0470,   0.3987,   0.0426,   0.0285,   0.0264,   0.0089
A47091,1987,  12,   3.4880,   0.1504,   0.0611,   0.5329,   0.0181,   0.0316,   0.0292,   0.0099
A47091,1988,   1,   2.4878,   0.0920,   0.0361,   0.4386,   0.0185,   0.0226,   0.0209,   0.0070
A47091,1988,   2,   2.5327,   0.0992,   0.0619,   0.4724,   0.0276,   0.0230,   0.0212,   0.0072
A47091,1988,   3,   1.2954,   0.0757,   0.0514,   0.4305,   0.0409,   0.0117,   0.0109,   0.0037
A47091,1988,   4,   3.7993,   0.1799,   0.1262,   0.5190,   0.0523,   0.0689,   0.0637,   0.0215
A47091,1988,   5,   2.6156,   0.1691,   0.1200,   0.4764,   0.0447,   0.0474,   0.0439,   0.0148
A47091,1988,   6,   1.7839,   0.1700,   0.0938,   0.4188,   0.0588,   0.0323,   0.0299,   0.0101
A47091,1988,   7,   4.1977,   0.2804,   0.1054,   0.4775,   0.0846,   0.0381,   0.0352,   0.0119
A47091,1988,   8,   4.0047,   0.3081,   0.1286,   0.4284,   0.0454,   0.0363,   0.0336,   0.0113
A47091,1988,   9,   4.0234,   0.2202,   0.1057,   0.4104,   0.0343,   0.0365,   0.0337,   0.0114
A47091,1988,  10,   2.3619,   0.1129,   0.0615,   0.4434,   0.0228,   0.0214,   0.0198,   0.0067
A47091,1988,  11,   3.2916,   0.1421,   0.0718,   0.3946,   0.0427,   0.0298,   0.0276,   0.0093
A47091,1988,  12,   1.9102,   0.0882,   0.0354,   0.5275,   0.0182,   0.0173,   0.0160,   0.0054
A47091,1989,   1,   3.1505,   0.1047,   0.0620,   0.4341,   0.0186,   0.0286,   0.0264,   0.0089
A47091,1989,   2,   4.1251,   0.1816,   0.1268,   0.4675,   0.0277,   0.0374,   0.0346,   0.0117
A47091,1989,   3,   3.4417,   0.2222,   0.1576,   0.4261,   0.0411,   0.0312,   0.0289,   0.0097
A47091,1989,   4,   2.7103,   0.1732,   0.1763,   0.5137,   0.0525,   0.0491,   0.0455,   0.0154
A47091,1989,   5,   4.8566,   0.2520,   0.2042,   0.4715,   0.0449,   0.0880,   0.0814,   0.0275
A47091,1989,   6,   5.2124,   0.2601,   0.2053,   0.4145,   0.0590,   0.0945,   0.0874,   0.0295
A47091,1989,   7,   6.1895,   0.2962,   0.1571,   0.4726,   0.0849,   0.0561,   0.0519,   0.0175
A47091,1989,   8,   3.2285,   0.2140,   0.1078,   0.4240,   0.0455,   0.0293,   0.0271,   0.0091
A47091,1989,   9,   7.1125,   0.2500,   0.1320,   0.4061,   0.0344,   0.0645,   0.0596,   0.0201
A47091,1989,  10,   3.2457,   0.0773,   0.0470,   0.4388,   0.0229,   0.0294,   0.0272,   0.0092
A47091,1989,  11,   3.0297,   0.1017,   0.0640,   0.3905,   0.0429,   0.0275,   0.0254,   0.0086
A47091,1989,  12,   2.8999,   0.1377,   0.0670,   0.5220,   0.0183,   0.0263,   0.0243,   0.0082
A47091,1990,   1,   3.9048,   0.1333,   0.0870,   0.4295,   0.0186,   0.0354,   0.0327,   0.0111
A47091,1990,   2,   5.0317,   0.1149,   0.0994,   0.4626,   0.0278,   0.0456,   0.0422,   0.0143
A47091,1990,   3,   5.1237,   0.2774,   0.1773,   0.4216,   0.0413,   0.0464,   0.0430,   0.0145
A47091,1990,   4,   3.1879,   0.2227,   0.1672,   0.5083,   0.0527,   0.0578,   0.0535,   0.0181
A47091,1990,   5,   6.7716,   0.3664,   0.2873,   0.4666,   0.0451,   0.1228,   0.1136,   0.0384
A47091,1990,   6,   3.7076,   0.2111,   0.1706,   0.4102,   0.0592,   0.0672,   0.0622,   0.0210
A47091,1990,   7,   5.1263,   0.2715,   0.1604,   0.4676,   0.0853,   0.0465,   0.0430,   0.0145
A47091,1990,   8,   6.6330,   0.4391,   0.2337,   0.4195,   0.0457,   0.0601,   0.0556,   0.0188
A47091,1990,   9,   2.9376,   0.1947,   0.1280,   0.4019,   0.0345,   0.0266,   0.0246,   0.0083
A47091,1990,  10,   7.2323,   0.1614,   0.1118,   0.4343,   0.0230,   0.0656,   0.0606,   0.0205
A47091,1990,  11,   1.4182,   0.0654,   0.0357,   0.3865,   0.0431,   0.0129,   0.0119,   0.0040
A47091,1990,  12,   4.9675,   0.1806,   0.0913,   0.5166,   0.0184,   0.0450,   0.0417,   0.0141
A47091,1991,   1,   3.0005,   0.1266,   0.0530,   0.4250,   0.0187,   0.0272,   0.0252,   0.0085
A47091,1991,   2,   4.6424,   0.1209,   0.0632,   0.4578,   0.0279,   0.0421,   0.0389,   0.0132
A47091,1991,   3,   7.9262,   0.3558,   0.1869,   0.4172,   0.0414,   0.0718,   0.0665,   0.0225
A47091,1991,   4,   2.6601,   0.1829,   0.1311,   0.5030,   0.0529,   0.0482,   0.0446,   0.0151
A47091,1991,   5,   4.5499,   0.3156,   0.1716,   0.4617,   0.0452,   0.0825,   0.0763,   0.0258
A47091,1991,   6,   3.9716,   0.2587,   0.1418,   0.4058,   0.0595,   0.0720,   0.0666,   0.0225
A47091,1991,   7,   5.3247,   0.3396,   0.1493,   0.4627,   0.0856,   0.0483,   0.0446,   0.0151
A47091,1991,   8,   2.7125,   0.2037,   0.0909,   0.4151,   0.0459,   0.0246,   0.0227,   0.0077
A47091,1991,   9,   2.9090,   0.2204,   0.1059,   0.3977,   0.0347,   0.0264,   0.0244,   0.0082
A47091,1991,  10,   0.3644,   0.0178,   0.0105,   0.4297,   0.0231,   0.0033,   0.0031,   0.0010
A47091,1991,  11,   3.7572,   0.1583,   0.0631,   0.3824,   0.0432,   0.0341,   0.0315,   0.0106
A47091,1991,  12,   5.9964,   0.1481,   0.0618,   0.5111,   0.0184,   0.0544,   0.0503,   0.0170
A47091,1992,   1,   2.2822,   0.0637,   0.0324,   0.4205,   0.0188,   0.0207,   0.0191,   0.0065
A47091,1992,   2,   3.6725,   0.1236,   0.0816,   0.4529,   0.0281,   0.0333,   0.0308,   0.0104
A47091,1992,   3,   4.2922,   0.2385,   0.1444,   0.4127,   0.0416,   0.0389,   0.0360,   0.0122
A47091,1992,   4,   3.4513,   0.1677,   0.1092,   0.4976,   0.0531,   0.0626,   0.0579,   0.0196
A47091,1992,   5,   5.2103,   0.4460,   0.2505,   0.4568,   0.0454,   0.0945,   0.0874,   0.0295
A47091,1992,   6,   5.4322,   0.2694,   0.1709,   0.4015,   0.0597,   0.0985,   0.0911,   0.0308
A47091,1992,   7,   5.2403,   0.3025,   0.1332,   0.4578,   0.0859,   0.0475,   0.0439,   0.0148
A47091,1992,   8,   3.4469,   0.2169,   0.0914,   0.4107,   0.0461,   0.0312,   0.0289,   0.0098
A47091,1992,   9,   2.3601,   0.1245,   0.0586,   0.3934,   0.0348,   0.0214,   0.0198,   0.0067
A47091,1992,  10,   3.5776,   0.1057,   0.0505,   0.4251,   0.0232,   0.0324,   0.0300,   0.0101
A47091,1992,  11,   3.5019,   0.1124,   0.0568,   0.3783,   0.0434,   0.0317,   0.0294,   0.0099
A47091,1992,  12,   5.6035,   0.1595,   0.0608,   0.5057,   0.0185,   0.0508,   0.0470,   0.0159
A47091,1993,   1,   3.1210,   0.0947,   0.0379,   0.4160,   0.0189,   0.0283,   0.0262,   0.0088
A47091,1993,   2,   2.8854,   0.1026,   0.0513,   0.4480,   0.0282,   0.0262,   0.0242,   0.0082
A47091,1993,   3,   6.6030,   0.4237,   0.1710,   0.4083,   0.0417,   0.0599,   0.0554,   0.0187
A47091,1993,   4,   3.3190,   0.2189,   0.1322,   0.4923,   0.0533,   0.0602,   0.0557,   0.0188
A47091,1993,   5,   3.3834,   0.2066,   0.1295,   0.4518,   0.0456,   0.0613,   0.0567,   0.0192
A47091,1993,   6,   1.1586,   0.0963,   0.0585,   0.3972,   0.0599,   0.0210,   0.0194,   0.0066
A47091,1993,   7,   2.5446,   0.1958,   0.0891,   0.4529,   0.0863,   0.0231,   0.0213,   0.0072
A47091,1993,   8,   4.3802,   0.3207,   0.1494,   0.4063,   0.0462,   0.0397,   0.0367,   0.0124
A47091,1993,   9,   3.9521,   0.1982,   0.1109,   0.3892,   0.0349,   0.0358,   0.0331,   0.0112
A47091,1993,  10,   1.8163,   0.0894,   0.0510,   0.4205,   0.0232,   0.0165,   0.0152,   0.0051
A47091,1993,  11,   2.9997,   0.0975,   0.0465,   0.3743,   0.0436,   0.0272,   0.0252,   0.0085
A47091,1993,  12,   5.7869,   0.1457,   0.0497,   0.5003,   0.0186,   0.0525,   0.0485,   0.0164
A47091,1994,   1,   4.3987,   0.1286,   0.0666,   0.4115,   0.0189,   0.0399,   0.0369,   0.0125
A47091,1994,   2,   6.9265,   0.1237,   0.1064,   0.4432,   0.0283,   0.0628,   0.0581,   0.0196
A47091,1994,   3,   6.8659,   0.2633,   0.1958,   0.4039,   0.0419,   0.0622,   0.0576,   0.0194
A47091,1994,   4,   4.3937,   0.2125,   0.1927,   0.4869,   0.0535,   0.0797,   0.0737,   0.0249
A47091,1994,   5,   3.2023,   0.1704,   0.1584,   0.4469,   0.0458,   0.0581,   0.0537,   0.0181
A47091,1994,   6,   4.6596,   0.2618,   0.1960,   0.3929,   0.0601,   0.0845,   0.0781,   0.0264
A47091,1994,   7,   4.0922,   0.2036,   0.1051,   0.4479,   0.0866,   0.0371,   0.0343,   0.0116
A47091,1994,   8,   6.2871,   0.2620,   0.1330,   0.4019,   0.0464,   0.0570,   0.0527,   0.0178
A47091,1994,   9,   1.6439,   0.0876,   0.0642,   0.3850,   0.0351,   0.0149,   0.0138,   0.0047
A47091,1994,  10,   2.2539,   0.0692,   0.0460,   0.4160,   0.0233,   0.0204,   0.0189,   0.0064
A47091,1994,  11,   1.7707,   0.0678,   0.0445,   0.3702,   0.0437,   0.0161,   0.0148,   0.0050
A47091,1994,  12,   2.2151,   0.0683,   0.0408,   0.4948,   0.0187,   0.0201,   0.0186,   0.0063
A47091,1995,   1,   7.4765,   0.1729,   0.1054,   0.4069,   0.0190,   0.0678,   0.0627,   0.0212
A47091,1995,   2,   4.2529,   0.1453,   0.0914,   0.4383,   0.0284,   0.0386,   0.0357,   0.0120
A47091,1995,   3,   3.4796,   0.2105,   0.1306,   0.3994,   0.0421,   0.0315,   0.0292,   0.0099
A47091,1995,   4,   1.3227,   0.0969,   0.0822,   0.4816,   0.0537,   0.0240,   0.0222,   0.0075
A47091,1995,   5,   6.7234,   0.4485,   0.3871,   0.4420,   0.0459,   0.1219,   0.1127,   0.0381
A47091,1995,   6,   8.2668,   0.5230,   0.3412,   0.3886,   0.0604,   0.1499,   0.1386,   0.0468
A47091,1995,   7,   1.7687,   0.1168,   0.0633,   0.4430,   0.0869,   0.0160,   0.0148,   0.0050
A47091,1995,   8,   2.0661,   0.1564,   0.0870,   0.3975,   0.0466,   0.0187,   0.0173,   0.0059
A47091,1995,   9,   4.0580,   0.1936,   0.1056,   0.3807,   0.0352,   0.0368,   0.0340,   0.0115
A47091,1995,  10,   3.5962,   0.1161,   0.0879,   0.4114,   0.0234,   0.0326,   0.0302,   0.0102
A47091,1995,  11,   4.3794,   0.1375,   0.0691,   0.3661,   0.0439,   0.0397,   0.0367,   0.0124
A47091,1995,  12,   2.3193,   0.1217,   0.0518,   0.4894,   0.0187,   0.0210,   0.0194,   0.0066
A47091,1996,   1,   7.4839,   0.2423,   0.1437,   0.4024,   0.0191,   0.0678,   0.0628,   0.0212
A47091,1996,   2,   3.2275,   0.1201,   0.0619,   0.4334,   0.0285,   0.0293,   0.0271,   0.0091
A47091,1996,   3,   4.2235,   0.2525,   0.1771,   0.3950,   0.0422,   0.0383,   0.0354,   0.0120
A47091,1996,   4,   3.1809,   0.2311,   0.1644,   0.4762,   0.0539,   0.0577,   0.0533,   0.0180
A47091,1996,   5,   6.5882,   0.3783,   0.2891,   0.4371,   0.0461,   0.1194,   0.1105,   0.0373
A47091,1996,   6,   3.9099,   0.2303,   0.1565,   0.3842,   0.0606,   0.0709,   0.0656,   0.0222
A47091,1996,   7,   4.0391,   0.2412,   0.1397,   0.4381,   0.0873,   0.0366,   0.0339,   0.0114
A47091,1996,   8,   5.6028,   0.3351,   0.1853,   0.3930,   0.0468,   0.0508,   0.0470,   0.0159
A47091,1996,   9,   4.8250,   0.2555,   0.1463,   0.3765,   0.0353,   0.0437,   0.0405,   0.0137
A47091,1996,  10,   2.1508,   0.0750,   0.0487,   0.4068,   0.0235,   0.0195,   0.0180,   0.0061
A47091,1996,  11,   4.5840,   0.1853,   0.1038,   0.3620,   0.0441,   0.0416,   0.0384,   0.0130
A47091,1996,  12,   5.0158,   0.1543,   0.0885,   0.4839,   0.0188,   0.0455,   0.0421,   0.0142
A47091,1997,   1,   3.5299,   0.1470,   0.0864,   0.3979,   0.0191,   0.0320,   0.0296,   0.0100
A47091,1997,   2,   3.7980,   0.1595,   0.1030,   0.4285,   0.0286,   0.0344,   0.0318,   0.0108
A47091,1997,   3,   6.2739,   0.2271,   0.1622,   0.3905,   0.0424,   0.0569,   0.0526,   0.0178
A47091,1997,   4,   4.6801,   0.2602,   0.1523,   0.4708,   0.0541,   0.0848,   0.0785,   0.0265
A47091,1997,   5,   5.0595,   0.2492,   0.1991,   0.4322,   0.0463,   0.0917,   0.0848,   0.0287
A47091,1997,   6,   3.8792,   0.2395,   0.1617,   0.3799,   0.0608,   0.0703,   0.0651,   0.0220
A47091,1997,   7,   5.1763,   0.3039,   0.1516,   0.4332,   0.0876,   0.0469,   0.0434,   0.0147
A47091,1997,   8,   1.7577,   0.1258,   0.0692,   0.3886,   0.0470,   0.0159,   0.0147,   0.0050
A47091,1997,   9,   2.8486,   0.1575,   0.0951,   0.3723,   0.0355,   0.0258,   0.0239,   0.0081
A47091,1997,  10,   1.5821,   0.0792,   0.0452,   0.4022,   0.0236,   0.0143,   0.0133,   0.0045
A47091,1997,  11,   2.3495,   0.1336,   0.0628,   0.3580,   0.0443,   0.0213,   0.0197,   0.0067
A47091,1997,  12,   3.5801,   0.1402,   0.0540,   0.4785,   0.0189,   0.0325,   0.0300,   0.0101
A47091,1998,   1,   6.5875,   0.2579,   0.1306,   0.3934,   0.0192,   0.0597,   0.0552,   0.0187
A47091,1998,   2,   3.6505,   0.1410,   0.0766,   0.4237,   0.0287,   0.0331,   0.0306,   0.0103
A47091,1998,   3,   4.5818,   0.3161,   0.1820,   0.3861,   0.0426,   0.0415,   0.0384,   0.0130
A47091,1998,   4,   7.4100,   0.2963,   0.2251,   0.4655,   0.0543,   0.1343,   0.1243,   0.0420
A47091,1998,   5,   8.1938,   0.4750,   0.3281,   0.4273,   0.0465,   0.1485,   0.1374,   0.0464
A47091,1998,   6,   6.8211,   0.3495,   0.2671,   0.3756,   0.0611,   0.1237,   0.1144,   0.0386
A47091,1998,   7,   2.4043,   0.1521,   0.0831,   0.4282,   0.0879,   0.0218,   0.0202,   0.0068
A47091,1998,   8,   3.0240,   0.1941,   0.1058,   0.3842,   0.0471,   0.0274,   0.0254,   0.0086
A47091,1998,   9,   1.0970,   0.0608,   0.0413,   0.3680,   0.0356,   0.0099,   0.0092,   0.0031
A47091,1998,  10,   1.2964,   0.0794,   0.0603,   0.3977,   0.0237,   0.0118,   0.0109,   0.0037
A47091,1998,  11,   1.3267,   0.0856,   0.0490,   0.3539,   0.0444,   0.0120,   0.0111,   0.0038
A47091,1998,  12,   4.7550,   0.1955,   0.0831,   0.4731,   0.0189,   0.0431,   0.0399,   0.0135
A47091,1999,   1,   5.1011,   0.1576,   0.0701,   0.3888,   0.0193,   0.0462,   0.0428,   0.0144
A47091,1999,   2,   3.0434,   0.1420,   0.0663,   0.4188,   0.0288,   0.0276,   0.0255,   0.0086
A47091,1999,   3,   2.9887,   0.1934,   0.0877,   0.3816,   0.0427,   0.0271,   0.0251,   0.0085
A47091,1999,   4,   3.8977,   0.3091,   0.2030,   0.4601,   0.0545,   0.0707,   0.0654,   0.0221
A47091,1999,   5,   2.9677,   0.1737,   0.1122,   0.4224,   0.0466,   0.0538,   0.0498,   0.0168
A47091,1999,   6,   3.5929,   0.2586,   0.1588,   0.3713,   0.0613,   0.0651,   0.0603,   0.0204
A47091,1999,   7,   5.7221,   0.3513,   0.1626,   0.4233,   0.0883,   0.0519,   0.0480,   0.0162
A47091,1999,   8,   3.9377,   0.2760,   0.1397,   0.3798,   0.0473,   0.0357,   0.0330,   0.0112
A47091,1999,   9,   2.5989,   0.1106,   0.0612,   0.3638,   0.0358,   0.0236,   0.0218,   0.0074
A47091,1999,  10,   1.6606,   0.0764,   0.0402,   0.3931,   0.0238,   0.0151,   0.0139,   0.0047
A47091,1999,  11,   3.6460,   0.1390,   0.0846,   0.3498,   0.0446,   0.0330,   0.0306,   0.0103
A47091,1999,  12,   1.9046,   0.0777,   0.0342,   0.4676,   0.0190,   0.0173,   0.0160,   0.0054
A47091,2000,   1,   3.6606,   0.1680,   0.0764,   0.3843,   0.0194,   0.0332,   0.0307,   0.0104
A47091,2000,   2,   2.3939,   0.0856,   0.0566,   0.4139,   0.0289,   0.0217,   0.0201,   0.0068
A47091,2000,   3,   3.4522,   0.1724,   0.1222,   0.3772,   0.0429,   0.0313,   0.0289,   0.0098
A47091,2000,   4,   4.8215,   0.3606,   0.2262,   0.4548,   0.0547,   0.0874,   0.0809,   0.0273
A47091,2000,   5,   3.3131,   0.1617,   0.1379,   0.4174,   0.0468,   0.0601,   0.0556,   0.0188
A47091,2000,   6,   4.9718,   0.2971,   0.2074,   0.3670,   0.0615,   0.0901,   0.0834,   0.0282
A47091,2000,   7,   4.8952,   0.3140,   0.1832,   0.4184,   0.0886,   0.0444,   0.0410,   0.0139
A47091,2000,   8,   5.2073,   0.2665,   0.1247,   0.3754,   0.0475,   0.0472,   0.0437,   0.0148
A47091,2000,   9,   2.4303,   0.1060,   0.0636,   0.3596,   0.0359,   0.0220,   0.0204,   0.0069
A47091,2000,  10,   0.2817,   0.0161,   0.0128,   0.3885,   0.0239,   0.0026,   0.0024,   0.0008
A47091,2000,  11,   2.0879,   0.0812,   0.0503,   0.3458,   0.0448,   0.0189,   0.0175,   0.0059
A47091,2000,  12,   2.0930,   0.0872,   0.0367,   0.4622,   0.0191,   0.0190,   0.0175,   0.0059
A47091,2001,   1,   2.4469,   0.0832,   0.0410,   0.3798,   0.0194,   0.0222,   0.0205,   0.0069
A47091,2001,   2,   3.2286,   0.0919,   0.0731,   0.4090,   0.0290,   0.0293,   0.0271,   0.0091
A47091,2001,   3,   4.3097,   0.2262,   0.1303,   0.3728,   0.0430,   0.0391,   0.0361,   0.0122
A47091,2001,   4,   1.9496,   0.0830,   0.0648,   0.4494,   0.0549,   0.0353,   0.0327,   0.0110
A47091,2001,   5,   5.9595,   0.2573,   0.2155,   0.4125,   0.0470,   0.1080,   0.0999,   0.0338
A47091,2001,   6,   3.6266,   0.2189,   0.1647,   0.3626,   0.0618,   0.0657,   0.0608,   0.0205
A47091,2001,   7,   8.0431,   0.3036,   0.1766,   0.4135,   0.0889,   0.0729,   0.0674,   0.0228
A47091,2001,   8,   4.0277,   0.2369,   0.1477,   0.3709,   0.0477,   0.0365,   0.0338,   0.0114
A47091,2001,   9,   2.4676,   0.1220,   0.0859,   0.3553,   0.0360,   0.0224,   0.0207,   0.0070
A47091,2001,  10,   0.8958,   0.0316,   0.0256,   0.3839,   0.0240,   0.0081,   0.0075,   0.0025
A47091,2001,  11,   1.1900,   0.0454,   0.0382,   0.3417,   0.0449,   0.0108,   0.0100,   0.0034
A47091,2001,  12,   2.8817,   0.0952,   0.0505,   0.4567,   0.0192,   0.0261,   0.0242,   0.0082
A47091,2002,   1,   4.3282,   0.1181,   0.0765,   0.3753,   0.0195,   0.0392,   0.0363,   0.0123
A47091,2002,   2,   1.1119,   0.0399,   0.0266,   0.4042,   0.0291,   0.0101,   0.0093,   0.0031
A47091,2002,   3,   6.1734,   0.2280,   0.1737,   0.3683,   0.0432,   0.0560,   0.0518,   0.0175
A47091,2002,   4,   2.5526,   0.1488,   0.1113,   0.4441,   0.0551,   0.0463,   0.0428,   0.0145
A47091,2002,   5,   3.4774,   0.1604,   0.1276,   0.4076,   0.0472,   0.0630,   0.0583,   0.0197
A47091,2002,   6,   2.9768,   0.1666,   0.1263,   0.3583,   0.0620,   0.0540,   0.0499,   0.0169
A47091,2002,   7,   4.8086,   0.2426,   0.1312,   0.4085,   0.0893,   0.0436,   0.0403,   0.0136
A47091,2002,   8,   2.3449,   0.1262,   0.0710,   0.3665,   0.0479,   0.0213,   0.0197,   0.0066
A47091,2002,   9,   4.1844,   0.1358,   0.0856,   0.3511,   0.0362,   0.0379,   0.0351,   0.0119
A47091,2002,  10,   5.0162,   0.1920,   0.1255,   0.3794,   0.0241,   0.0455,   0.0421,   0.0142
A47091,2002,  11,   5.1214,   0.1618,   0.0881,   0.3376,   0.0451,   0.0464,   0.0429,   0.0145
A47091,2002,  12,   4.7806,   0.1393,   0.0587,   0.4513,   0.0192,   0.0433,   0.0401,   0.0135
A47091,2003,   1,   2.6196,   0.1249,   0.0668,   0.3707,   0.0196,   0.0237,   0.0220,   0.0074
A47091,2003,   2,   6.6840,   0.2121,   0.1649,   0.3993,   0.0293,   0.0606,   0.0560,   0.0189
A47091,2003,   3,   3.5593,   0.2240,   0.1426,   0.3639,   0.0434,   0.0323,   0.0298,   0.0101
A47091,2003,   4,   5.5592,   0.2515,   0.2125,   0.4387,   0.0553,   0.1008,   0.0932,   0.0315
A47091,2003,   5,   4.8224,   0.2812,   0.2085,   0.4027,   0.0473,   0.0874,   0.0809,   0.0273
A47091,2003,   6,   6.9829,   0.3531,   0.2511,   0.3540,   0.0622,   0.1266,   0.1171,   0.0396
A47091,2003,   7,   7.2572,   0.2990,   0.1710,   0.4036,   0.0896,   0.0658,   0.0608,   0.0206
A47091,2003,   8,   6.4731,   0.3028,   0.1509,   0.3621,   0.0480,   0.0587,   0.0543,   0.0183
A47091,2003,   9,   4.7136,   0.1528,   0.1041,   0.3469,   0.0363,   0.0427,   0.0395,   0.0134
A47091,2003,  10,   1.7777,   0.0787,   0.0639,   0.3748,   0.0241,   0.0161,   0.0149,   0.0050
