seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A54057,1987,  10,   1.2184,   0.1308,   0.0666,   0.5761,   0.0559,   0.0110,   0.0102,   0.0035
A54057,1987,  11,   3.0932,   0.1893,   0.0690,   0.4097,   0.0481,   0.0280,   0.0259,   0.0088
A54057,1987,  12,   2.8643,   0.1918,   0.0600,   0.5200,   0.0172,   0.0260,   0.0240,   0.0081
A54057,1988,   1,   2.5266,   0.1258,   0.0316,   0.5456,   0.0260,   0.0229,   0.0212,   0.0072
A54057,1988,   2,   1.8680,   0.1535,   0.0542,   0.5007,   0.0337,   0.0169,   0.0157,   0.0053
A54057,1988,   3,   1.7830,   0.2135,   0.0948,   0.5718,   0.0510,   0.0162,   0.0149,   0.0051
A54057,1988,   4,   3.2587,   0.3718,   0.2491,   0.6290,   0.0782,   0.0591,   0.0546,   0.0185
A54057,1988,   5,   7.0676,   0.6155,   0.3492,   0.5866,   0.0725,   0.1281,   0.1185,   0.0400
A54057,1988,   6,   1.6290,   0.2460,   0.1711,   0.6033,   0.0955,   0.0295,   0.0273,   0.0092
A54057,1988,   7,   1.9871,   0.1948,   0.0794,   0.7414,   0.1047,   0.0180,   0.0167,   0.0056
A54057,1988,   8,   5.3641,   0.5001,   0.2052,   0.5919,   0.0628,   0.0486,   0.0450,   0.0152
A54057,1988,   9,   4.4080,   0.3031,   0.1124,   0.5945,   0.0648,   0.0400,   0.0370,   0.0125
A54057,1988,  10,   1.7589,   0.1397,   0.0596,   0.5659,   0.0556,   0.0159,   0.0147,   0.0050
A54057,1988,  11,   3.6352,   0.1997,   0.0819,   0.4024,   0.0479,   0.0330,   0.0305,   0.0103
A54057,1988,  12,   1.7927,   0.1299,   0.0396,   0.5108,   0.0171,   0.0162,   0.0150,   0.0051
A54057,1989,   1,   3.2138,   0.2298,   0.1102,   0.5358,   0.0259,   0.0291,   0.0269,   0.0091
A54057,1989,   2,   2.8736,   0.1574,   0.0672,   0.4917,   0.0335,   0.0260,   0.0241,   0.0081
A54057,1989,   3,   5.3337,   0.3681,   0.1948,   0.5615,   0.0507,   0.0483,   0.0447,   0.0151
A54057,1989,   4,   2.0381,   0.2921,   0.1708,   0.6177,   0.0778,   0.0369,   0.0342,   0.0115
A54057,1989,   5,   6.1686,   0.5475,   0.3329,   0.5760,   0.0721,   0.1118,   0.1034,   0.0349
A54057,1989,   6,   5.3443,   0.4467,   0.3193,   0.5924,   0.0950,   0.0969,   0.0896,   0.0303
A54057,1989,   7,   7.2088,   0.5995,   0.3112,   0.7280,   0.1042,   0.0653,   0.0604,   0.0204
A54057,1989,   8,   2.8154,   0.2866,   0.1504,   0.5812,   0.0625,   0.0255,   0.0236,   0.0080
A54057,1989,   9,   3.1490,   0.2763,   0.1316,   0.5837,   0.0644,   0.0285,   0.0264,   0.0089
A54057,1989,  10,   3.3314,   0.2133,   0.1106,   0.5557,   0.0553,   0.0302,   0.0279,   0.0094
A54057,1989,  11,   3.0516,   0.2112,   0.1045,   0.3952,   0.0476,   0.0277,   0.0256,   0.0086
A54057,1989,  12,   1.6558,   0.1946,   0.0785,   0.5016,   0.0170,   0.0150,   0.0139,   0.0047
A54057,1990,   1,   3.4044,   0.2356,   0.1039,   0.5259,   0.0257,   0.0309,   0.0285,   0.0096
A54057,1990,   2,   2.2038,   0.1587,   0.0855,   0.4826,   0.0334,   0.0200,   0.0185,   0.0062
A54057,1990,   3,   1.1352,   0.1351,   0.0726,   0.5512,   0.0504,   0.0103,   0.0095,   0.0032
A54057,1990,   4,   2.0649,   0.2194,   0.1465,   0.6063,   0.0774,   0.0374,   0.0346,   0.0117
A54057,1990,   5,   6.2092,   0.5337,   0.3670,   0.5654,   0.0718,   0.1126,   0.1041,   0.0352
A54057,1990,   6,   2.1515,   0.1791,   0.1403,   0.5815,   0.0946,   0.0390,   0.0361,   0.0122
A54057,1990,   7,   8.3918,   0.5260,   0.3420,   0.7147,   0.1036,   0.0761,   0.0704,   0.0238
A54057,1990,   8,   3.8223,   0.3405,   0.1737,   0.5706,   0.0622,   0.0346,   0.0320,   0.0108
A54057,1990,   9,   4.2468,   0.3107,   0.1378,   0.5730,   0.0641,   0.0385,   0.0356,   0.0120
A54057,1990,  10,   4.4511,   0.2081,   0.1212,   0.5455,   0.0550,   0.0403,   0.0373,   0.0126
A54057,1990,  11,   1.3251,   0.0927,   0.0387,   0.3879,   0.0474,   0.0120,   0.0111,   0.0038
A54057,1990,  12,   6.0649,   0.2816,   0.0893,   0.4924,   0.0169,   0.0550,   0.0509,   0.0172
A54057,1991,   1,   3.3385,   0.1951,   0.0587,   0.5161,   0.0256,   0.0303,   0.0280,   0.0095
A54057,1991,   2,   1.8525,   0.1641,   0.0765,   0.4736,   0.0332,   0.0168,   0.0155,   0.0052
A54057,1991,   3,   3.9516,   0.3545,   0.1790,   0.5409,   0.0502,   0.0358,   0.0331,   0.0112
A54057,1991,   4,   3.6606,   0.3036,   0.1856,   0.5950,   0.0770,   0.0664,   0.0614,   0.0207
A54057,1991,   5,   1.8615,   0.1965,   0.1240,   0.5548,   0.0714,   0.0337,   0.0312,   0.0105
A54057,1991,   6,   1.6782,   0.2035,   0.1259,   0.5706,   0.0941,   0.0304,   0.0281,   0.0095
A54057,1991,   7,   3.1341,   0.3066,   0.1721,   0.7013,   0.1031,   0.0284,   0.0263,   0.0089
A54057,1991,   8,   2.4536,   0.2483,   0.1070,   0.5599,   0.0618,   0.0222,   0.0206,   0.0070
A54057,1991,   9,   1.4229,   0.1215,   0.0545,   0.5623,   0.0638,   0.0129,   0.0119,   0.0040
A54057,1991,  10,   1.2230,   0.1114,   0.0551,   0.5353,   0.0547,   0.0111,   0.0103,   0.0035
A54057,1991,  11,   2.7004,   0.1290,   0.0475,   0.3807,   0.0471,   0.0245,   0.0226,   0.0076
A54057,1991,  12,   4.2624,   0.2229,   0.0671,   0.4832,   0.0169,   0.0386,   0.0357,   0.0121
A54057,1992,   1,   2.0548,   0.1570,   0.0564,   0.5063,   0.0255,   0.0186,   0.0172,   0.0058
A54057,1992,   2,   2.9267,   0.2403,   0.1188,   0.4646,   0.0330,   0.0265,   0.0245,   0.0083
A54057,1992,   3,   4.2759,   0.4155,   0.1896,   0.5306,   0.0499,   0.0388,   0.0359,   0.0121
A54057,1992,   4,   2.5060,   0.2394,   0.1817,   0.5837,   0.0766,   0.0454,   0.0420,   0.0142
A54057,1992,   5,   3.4447,   0.3394,   0.1856,   0.5443,   0.0710,   0.0625,   0.0578,   0.0195
A54057,1992,   6,   2.1543,   0.2022,   0.1054,   0.5598,   0.0936,   0.0391,   0.0361,   0.0122
A54057,1992,   7,   6.5798,   0.5313,   0.2752,   0.6879,   0.1025,   0.0596,   0.0552,   0.0186
A54057,1992,   8,   3.4020,   0.3071,   0.1610,   0.5492,   0.0615,   0.0308,   0.0285,   0.0096
A54057,1992,   9,   1.9025,   0.1775,   0.0880,   0.5516,   0.0634,   0.0172,   0.0160,   0.0054
A54057,1992,  10,   0.7035,   0.0746,   0.0406,   0.5251,   0.0544,   0.0064,   0.0059,   0.0020
A54057,1992,  11,   3.1999,   0.2406,   0.0998,   0.3734,   0.0469,   0.0290,   0.0268,   0.0091
A54057,1992,  12,   4.8262,   0.1996,   0.0539,   0.4739,   0.0168,   0.0437,   0.0405,   0.0137
A54057,1993,   1,   2.0603,   0.1705,   0.0639,   0.4964,   0.0253,   0.0187,   0.0173,   0.0058
A54057,1993,   2,   2.4052,   0.1707,   0.0612,   0.4556,   0.0328,   0.0218,   0.0202,   0.0068
A54057,1993,   3,   6.4299,   0.4603,   0.1768,   0.5203,   0.0496,   0.0583,   0.0539,   0.0182
A54057,1993,   4,   6.9378,   0.5105,   0.3093,   0.5723,   0.0762,   0.1258,   0.1163,   0.0393
A54057,1993,   5,   2.0494,   0.2355,   0.1564,   0.5337,   0.0706,   0.0372,   0.0344,   0.0116
A54057,1993,   6,   3.5437,   0.3257,   0.1874,   0.5489,   0.0931,   0.0642,   0.0594,   0.0201
A54057,1993,   7,   3.6930,   0.3490,   0.1992,   0.6746,   0.1020,   0.0335,   0.0310,   0.0105
A54057,1993,   8,   2.1638,   0.1992,   0.0923,   0.5386,   0.0612,   0.0196,   0.0181,   0.0061
A54057,1993,   9,   5.6507,   0.4817,   0.2249,   0.5409,   0.0631,   0.0512,   0.0474,   0.0160
A54057,1993,  10,   2.8433,   0.2199,   0.1050,   0.5149,   0.0541,   0.0258,   0.0238,   0.0081
A54057,1993,  11,   3.7147,   0.1671,   0.0618,   0.3661,   0.0466,   0.0337,   0.0311,   0.0105
A54057,1993,  12,   3.2850,   0.2219,   0.0673,   0.4647,   0.0167,   0.0298,   0.0275,   0.0093
A54057,1994,   1,   4.6994,   0.3001,   0.1145,   0.4866,   0.0252,   0.0426,   0.0394,   0.0133
A54057,1994,   2,   5.6312,   0.2291,   0.1144,   0.4465,   0.0327,   0.0510,   0.0472,   0.0160
A54057,1994,   3,   6.9568,   0.5547,   0.2566,   0.5100,   0.0494,   0.0631,   0.0583,   0.0197
A54057,1994,   4,   3.6039,   0.2889,   0.2043,   0.5610,   0.0758,   0.0653,   0.0604,   0.0204
A54057,1994,   5,   5.1526,   0.4030,   0.3171,   0.5231,   0.0703,   0.0934,   0.0864,   0.0292
A54057,1994,   6,   3.2880,   0.3278,   0.2024,   0.5380,   0.0926,   0.0596,   0.0551,   0.0186
A54057,1994,   7,   4.9215,   0.3891,   0.2057,   0.6612,   0.1014,   0.0446,   0.0413,   0.0139
A54057,1994,   8,   5.4189,   0.4083,   0.2310,   0.5279,   0.0608,   0.0491,   0.0454,   0.0153
A54057,1994,   9,   1.6273,   0.1355,   0.0830,   0.5302,   0.0627,   0.0148,   0.0136,   0.0046
A54057,1994,  10,   0.8474,   0.0671,   0.0371,   0.5047,   0.0538,   0.0077,   0.0071,   0.0024
A54057,1994,  11,   3.5774,   0.2126,   0.0971,   0.3589,   0.0464,   0.0324,   0.0300,   0.0101
A54057,1994,  12,   2.8369,   0.1925,   0.0876,   0.4555,   0.0166,   0.0257,   0.0238,   0.0080
A54057,1995,   1,   3.8659,   0.2379,   0.1359,   0.4767,   0.0250,   0.0350,   0.0324,   0.0110
A54057,1995,   2,   2.0942,   0.1969,   0.0895,   0.4375,   0.0325,   0.0190,   0.0176,   0.0059
A54057,1995,   3,   1.0196,   0.1209,   0.0675,   0.4997,   0.0491,   0.0092,   0.0085,   0.0029
A54057,1995,   4,   2.5194,   0.2916,   0.1978,   0.5496,   0.0754,   0.0457,   0.0422,   0.0143
A54057,1995,   5,   4.8938,   0.4291,   0.2852,   0.5125,   0.0699,   0.0887,   0.0821,   0.0277
A54057,1995,   6,   5.7696,   0.4292,   0.3218,   0.5271,   0.0921,   0.1046,   0.0968,   0.0327
A54057,1995,   7,   2.9981,   0.2751,   0.1505,   0.6478,   0.1009,   0.0272,   0.0251,   0.0085
A54057,1995,   8,   4.1363,   0.2541,   0.1597,   0.5172,   0.0605,   0.0375,   0.0347,   0.0117
A54057,1995,   9,   2.0734,   0.1676,   0.0845,   0.5194,   0.0624,   0.0188,   0.0174,   0.0059
A54057,1995,  10,   4.4118,   0.2604,   0.1594,   0.4945,   0.0535,   0.0400,   0.0370,   0.0125
A54057,1995,  11,   3.4849,   0.2708,   0.1072,   0.3516,   0.0461,   0.0316,   0.0292,   0.0099
A54057,1995,  12,   2.5855,   0.1967,   0.0755,   0.4463,   0.0165,   0.0234,   0.0217,   0.0073
A54057,1996,   1,   7.5943,   0.3480,   0.1627,   0.4669,   0.0249,   0.0688,   0.0637,   0.0215
A54057,1996,   2,   3.1077,   0.2400,   0.0945,   0.4285,   0.0323,   0.0282,   0.0261,   0.0088
A54057,1996,   3,   4.7829,   0.4715,   0.2132,   0.4894,   0.0488,   0.0434,   0.0401,   0.0135
A54057,1996,   4,   2.4336,   0.3322,   0.2034,   0.5383,   0.0749,   0.0441,   0.0408,   0.0138
A54057,1996,   5,   8.8959,   0.6175,   0.3625,   0.5020,   0.0695,   0.1613,   0.1492,   0.0504
A54057,1996,   6,   3.9469,   0.3839,   0.2611,   0.5163,   0.0916,   0.0716,   0.0662,   0.0224
A54057,1996,   7,   9.3021,   0.6401,   0.3741,   0.6345,   0.1003,   0.0843,   0.0780,   0.0263
A54057,1996,   8,   4.9211,   0.4165,   0.2201,   0.5065,   0.0602,   0.0446,   0.0413,   0.0139
A54057,1996,   9,   8.7831,   0.4514,   0.2293,   0.5087,   0.0621,   0.0796,   0.0736,   0.0249
A54057,1996,  10,   2.7804,   0.1858,   0.0933,   0.4843,   0.0533,   0.0252,   0.0233,   0.0079
A54057,1996,  11,   3.6555,   0.2117,   0.0972,   0.3444,   0.0459,   0.0331,   0.0307,   0.0104
A54057,1996,  12,   3.8254,   0.2199,   0.0830,   0.4371,   0.0164,   0.0347,   0.0321,   0.0108
A54057,1997,   1,   2.2947,   0.1712,   0.0699,   0.4571,   0.0248,   0.0208,   0.0192,   0.0065
A54057,1997,   2,   2.0873,   0.1485,   0.0589,   0.4194,   0.0321,   0.0189,   0.0175,   0.0059
A54057,1997,   3,   5.9652,   0.4562,   0.2214,   0.4791,   0.0486,   0.0541,   0.0500,   0.0169
A54057,1997,   4,   1.4318,   0.1851,   0.0930,   0.5270,   0.0745,   0.0260,   0.0240,   0.0081
A54057,1997,   5,   3.6823,   0.2617,   0.1535,   0.4914,   0.0691,   0.0668,   0.0618,   0.0209
A54057,1997,   6,   4.2001,   0.3272,   0.1923,   0.5054,   0.0911,   0.0761,   0.0704,   0.0238
A54057,1997,   7,   3.0520,   0.2395,   0.1167,   0.6211,   0.0998,   0.0277,   0.0256,   0.0086
A54057,1997,   8,   4.2170,   0.3373,   0.1730,   0.4959,   0.0599,   0.0382,   0.0354,   0.0119
A54057,1997,   9,   3.4414,   0.2157,   0.0979,   0.4980,   0.0617,   0.0312,   0.0289,   0.0097
A54057,1997,  10,   1.5703,   0.1062,   0.0516,   0.4741,   0.0530,   0.0142,   0.0132,   0.0044
A54057,1997,  11,   6.0063,   0.2892,   0.1057,   0.3371,   0.0456,   0.0544,   0.0504,   0.0170
A54057,1997,  12,   3.0178,   0.2592,   0.0785,   0.4279,   0.0163,   0.0274,   0.0253,   0.0085
A54057,1998,   1,   4.7640,   0.3096,   0.1962,   0.4472,   0.0246,   0.0432,   0.0399,   0.0135
A54057,1998,   2,   5.0279,   0.2411,   0.0809,   0.4104,   0.0319,   0.0456,   0.0422,   0.0142
A54057,1998,   3,   3.4472,   0.3118,   0.1443,   0.4687,   0.0483,   0.0312,   0.0289,   0.0098
A54057,1998,   4,   5.4704,   0.4839,   0.3227,   0.5156,   0.0741,   0.0992,   0.0917,   0.0310
A54057,1998,   5,   4.3455,   0.3609,   0.2074,   0.4808,   0.0687,   0.0788,   0.0729,   0.0246
A54057,1998,   6,   6.2927,   0.5408,   0.3177,   0.4945,   0.0906,   0.1141,   0.1055,   0.0357
A54057,1998,   7,   3.0607,   0.3183,   0.1804,   0.6077,   0.0992,   0.0277,   0.0257,   0.0087
A54057,1998,   8,   3.8944,   0.3013,   0.1494,   0.4852,   0.0595,   0.0353,   0.0327,   0.0110
A54057,1998,   9,   2.5749,   0.1909,   0.0947,   0.4873,   0.0614,   0.0233,   0.0216,   0.0073
A54057,1998,  10,   1.4019,   0.1168,   0.0608,   0.4639,   0.0527,   0.0127,   0.0118,   0.0040
A54057,1998,  11,   0.5078,   0.0455,   0.0197,   0.3299,   0.0454,   0.0046,   0.0043,   0.0014
A54057,1998,  12,   1.1277,   0.1106,   0.0385,   0.4187,   0.0162,   0.0102,   0.0095,   0.0032
A54057,1999,   1,   4.7667,   0.2674,   0.1397,   0.4374,   0.0245,   0.0432,   0.0400,   0.0135
A54057,1999,   2,   2.1233,   0.1686,   0.0766,   0.4014,   0.0318,   0.0192,   0.0178,   0.0060
A54057,1999,   3,   4.2048,   0.3335,   0.1300,   0.4584,   0.0480,   0.0381,   0.0353,   0.0119
A54057,1999,   4,   4.9681,   0.4380,   0.2719,   0.5043,   0.0737,   0.0901,   0.0833,   0.0281
A54057,1999,   5,   2.9195,   0.2392,   0.1563,   0.4702,   0.0684,   0.0529,   0.0490,   0.0165
A54057,1999,   6,   1.1473,   0.1166,   0.0765,   0.4836,   0.0901,   0.0208,   0.0192,   0.0065
A54057,1999,   7,   2.3987,   0.2092,   0.1285,   0.5944,   0.0987,   0.0217,   0.0201,   0.0068
A54057,1999,   8,   2.3115,   0.2058,   0.1089,   0.4745,   0.0592,   0.0210,   0.0194,   0.0065
A54057,1999,   9,   4.0210,   0.2018,   0.1222,   0.4766,   0.0611,   0.0364,   0.0337,   0.0114
A54057,1999,  10,   2.6617,   0.1353,   0.0634,   0.4537,   0.0524,   0.0241,   0.0223,   0.0075
A54057,1999,  11,   2.8934,   0.1886,   0.1020,   0.3226,   0.0451,   0.0262,   0.0243,   0.0082
A54057,1999,  12,   2.0183,   0.1182,   0.0450,   0.4095,   0.0161,   0.0183,   0.0169,   0.0057
A54057,2000,   1,   1.6987,   0.1427,   0.0630,   0.4276,   0.0244,   0.0154,   0.0142,   0.0048
A54057,2000,   2,   4.0459,   0.1788,   0.0813,   0.3924,   0.0316,   0.0367,   0.0339,   0.0115
A54057,2000,   3,   2.7892,   0.2144,   0.1404,   0.4481,   0.0478,   0.0253,   0.0234,   0.0079
A54057,2000,   4,   2.9322,   0.2780,   0.1670,   0.4929,   0.0733,   0.0532,   0.0492,   0.0166
A54057,2000,   5,   4.3981,   0.3063,   0.1940,   0.4597,   0.0680,   0.0797,   0.0738,   0.0249
A54057,2000,   6,   4.2372,   0.3656,   0.2151,   0.4728,   0.0896,   0.0768,   0.0711,   0.0240
A54057,2000,   7,   4.8162,   0.3892,   0.2131,   0.5810,   0.0981,   0.0437,   0.0404,   0.0136
A54057,2000,   8,   4.7659,   0.3020,   0.1659,   0.4639,   0.0589,   0.0432,   0.0400,   0.0135
A54057,2000,   9,   4.6004,   0.3093,   0.1508,   0.4658,   0.0607,   0.0417,   0.0386,   0.0130
A54057,2000,  10,   0.9377,   0.0565,   0.0355,   0.4435,   0.0521,   0.0085,   0.0079,   0.0027
A54057,2000,  11,   2.2490,   0.1246,   0.0521,   0.3154,   0.0449,   0.0204,   0.0189,   0.0064
A54057,2000,  12,   1.8943,   0.0873,   0.0282,   0.4003,   0.0161,   0.0172,   0.0159,   0.0054
A54057,2001,   1,   2.4528,   0.1645,   0.0652,   0.4177,   0.0242,   0.0222,   0.0206,   0.0069
A54057,2001,   2,   1.6115,   0.1117,   0.0483,   0.3833,   0.0314,   0.0146,   0.0135,   0.0046
A54057,2001,   3,   3.9790,   0.3495,   0.1615,   0.4378,   0.0475,   0.0361,   0.0334,   0.0113
A54057,2001,   4,   2.7532,   0.2255,   0.1733,   0.4816,   0.0729,   0.0499,   0.0462,   0.0156
A54057,2001,   5,   4.4987,   0.2923,   0.2126,   0.4491,   0.0676,   0.0816,   0.0754,   0.0255
A54057,2001,   6,   5.7552,   0.4781,   0.3175,   0.4619,   0.0891,   0.1043,   0.0965,   0.0326
A54057,2001,   7,   6.5114,   0.5194,   0.3388,   0.5676,   0.0976,   0.0590,   0.0546,   0.0184
A54057,2001,   8,   3.0523,   0.2504,   0.1423,   0.4532,   0.0585,   0.0277,   0.0256,   0.0086
A54057,2001,   9,   1.9763,   0.1310,   0.0754,   0.4551,   0.0604,   0.0179,   0.0166,   0.0056
A54057,2001,  10,   1.0481,   0.0491,   0.0448,   0.4333,   0.0518,   0.0095,   0.0088,   0.0030
A54057,2001,  11,   1.0494,   0.0724,   0.0460,   0.3081,   0.0446,   0.0095,   0.0088,   0.0030
A54057,2001,  12,   2.2791,   0.1464,   0.0584,   0.3911,   0.0160,   0.0207,   0.0191,   0.0065
A54057,2002,   1,   2.4659,   0.1369,   0.0565,   0.4079,   0.0241,   0.0224,   0.0207,   0.0070
A54057,2002,   2,   0.8763,   0.0751,   0.0482,   0.3743,   0.0312,   0.0079,   0.0073,   0.0025
A54057,2002,   3,   4.2963,   0.3204,   0.1762,   0.4275,   0.0472,   0.0389,   0.0360,   0.0122
A54057,2002,   4,   5.6676,   0.3741,   0.2750,   0.4703,   0.0725,   0.1028,   0.0950,   0.0321
A54057,2002,   5,   5.8885,   0.3402,   0.2569,   0.4385,   0.0672,   0.1068,   0.0987,   0.0334
A54057,2002,   6,   2.9004,   0.2283,   0.1786,   0.4510,   0.0886,   0.0526,   0.0486,   0.0164
A54057,2002,   7,   6.4246,   0.4214,   0.3177,   0.5543,   0.0970,   0.0582,   0.0539,   0.0182
A54057,2002,   8,   2.5773,   0.2083,   0.1445,   0.4425,   0.0582,   0.0234,   0.0216,   0.0073
A54057,2002,   9,   3.4426,   0.1699,   0.1027,   0.4444,   0.0600,   0.0312,   0.0289,   0.0098
A54057,2002,  10,   5.0869,   0.2202,   0.1390,   0.4231,   0.0515,   0.0461,   0.0427,   0.0144
A54057,2002,  11,   3.2520,   0.1985,   0.0870,   0.3008,   0.0444,   0.0295,   0.0273,   0.0092
A54057,2002,  12,   3.2079,   0.2138,   0.0752,   0.3819,   0.0159,   0.0291,   0.0269,   0.0091
A54057,2003,   1,   2.5476,   0.1405,   0.0782,   0.3981,   0.0240,   0.0231,   0.0214,   0.0072
A54057,2003,   2,   5.2348,   0.1911,   0.1106,   0.3653,   0.0311,   0.0475,   0.0439,   0.0148
A54057,2003,   3,   2.5884,   0.2446,   0.1402,   0.4172,   0.0470,   0.0235,   0.0217,   0.0073
A54057,2003,   4,   3.5647,   0.2338,   0.1766,   0.4589,   0.0721,   0.0646,   0.0598,   0.0202
A54057,2003,   5,   7.1266,   0.4659,   0.3546,   0.4279,   0.0668,   0.1292,   0.1195,   0.0404
A54057,2003,   6,   7.0043,   0.4049,   0.2984,   0.4401,   0.0881,   0.1270,   0.1175,   0.0397
A54057,2003,   7,   6.3384,   0.3673,   0.2923,   0.5409,   0.0965,   0.0575,   0.0531,   0.0180
A54057,2003,   8,   5.6186,   0.3438,   0.2391,   0.4318,   0.0579,   0.0509,   0.0471,   0.0159
A54057,2003,   9,   9.2180,   0.2519,   0.1547,   0.4337,   0.0597,   0.0836,   0.0773,   0.0261
A54057,2003,  10,   2.6357,   0.1450,   0.1018,   0.4129,   0.0512,   0.0239,   0.0221,   0.0075
