seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51173,1986,   5,   5.4479,   0.3959,   0.2568,   0.4859,   0.0642,   0.0988,   0.0914,   0.0309
A51173,1986,   6,   1.8710,   0.2031,   0.1136,   0.4353,   0.0894,   0.0339,   0.0314,   0.0106
A51173,1986,   7,   3.7757,   0.2750,   0.1275,   0.4929,   0.1149,   0.0342,   0.0317,   0.0107
A51173,1986,   8,   5.0676,   0.4597,   0.1848,   0.4487,   0.0624,   0.0459,   0.0425,   0.0144
A51173,1986,   9,   4.0084,   0.1938,   0.0801,   0.4018,   0.0468,   0.0363,   0.0336,   0.0114
A51173,1986,  10,   2.6384,   0.1547,   0.0791,   0.3964,   0.0367,   0.0239,   0.0221,   0.0075
A51173,1986,  11,   3.6988,   0.1903,   0.0884,   0.3603,   0.0483,   0.0335,   0.0310,   0.0105
A51173,1986,  12,   4.1329,   0.1722,   0.0606,   0.4413,   0.0185,   0.0375,   0.0347,   0.0117
A51173,1987,   1,   4.3258,   0.1594,   0.0640,   0.4037,   0.0217,   0.0392,   0.0363,   0.0123
A51173,1987,   2,   4.3837,   0.1442,   0.0549,   0.4097,   0.0298,   0.0397,   0.0368,   0.0124
A51173,1987,   3,   4.1317,   0.3092,   0.1749,   0.3767,   0.0536,   0.0375,   0.0346,   0.0117
A51173,1987,   4,   7.6921,   0.4359,   0.3340,   0.4958,   0.0702,   0.1395,   0.1290,   0.0436
A51173,1987,   5,   2.5111,   0.2001,   0.1235,   0.4811,   0.0644,   0.0455,   0.0421,   0.0142
A51173,1987,   6,   3.6478,   0.2907,   0.1683,   0.4310,   0.0896,   0.0661,   0.0612,   0.0207
A51173,1987,   7,   2.5332,   0.1564,   0.0589,   0.4880,   0.1153,   0.0230,   0.0212,   0.0072
A51173,1987,   8,   1.9138,   0.1706,   0.0819,   0.4441,   0.0626,   0.0173,   0.0160,   0.0054
A51173,1987,   9,   4.2254,   0.2091,   0.1029,   0.3978,   0.0470,   0.0383,   0.0354,   0.0120
A51173,1987,  10,   1.1048,   0.0761,   0.0400,   0.3924,   0.0368,   0.0100,   0.0093,   0.0031
A51173,1987,  11,   3.5308,   0.1159,   0.0611,   0.3567,   0.0484,   0.0320,   0.0296,   0.0100
A51173,1987,  12,   3.5145,   0.1363,   0.0607,   0.4369,   0.0185,   0.0319,   0.0295,   0.0100
A51173,1988,   1,   2.3656,   0.0941,   0.0375,   0.3996,   0.0217,   0.0214,   0.0198,   0.0067
A51173,1988,   2,   2.0389,   0.0855,   0.0523,   0.4055,   0.0299,   0.0185,   0.0171,   0.0058
A51173,1988,   3,   1.2847,   0.0820,   0.0574,   0.3729,   0.0537,   0.0116,   0.0108,   0.0036
A51173,1988,   4,   3.1736,   0.1787,   0.1220,   0.4908,   0.0704,   0.0575,   0.0532,   0.0180
A51173,1988,   5,   2.7280,   0.1999,   0.1375,   0.4762,   0.0646,   0.0495,   0.0457,   0.0155
A51173,1988,   6,   1.7662,   0.1772,   0.1098,   0.4266,   0.0899,   0.0320,   0.0296,   0.0100
A51173,1988,   7,   3.5801,   0.2655,   0.1095,   0.4830,   0.1157,   0.0325,   0.0300,   0.0101
A51173,1988,   8,   3.6879,   0.3240,   0.1324,   0.4396,   0.0629,   0.0334,   0.0309,   0.0104
A51173,1988,   9,   3.6634,   0.1850,   0.0891,   0.3938,   0.0471,   0.0332,   0.0307,   0.0104
A51173,1988,  10,   2.4083,   0.1074,   0.0549,   0.3884,   0.0369,   0.0218,   0.0202,   0.0068
A51173,1988,  11,   2.9630,   0.1398,   0.0734,   0.3531,   0.0486,   0.0269,   0.0248,   0.0084
A51173,1988,  12,   1.8756,   0.0930,   0.0357,   0.4324,   0.0186,   0.0170,   0.0157,   0.0053
A51173,1989,   1,   2.8873,   0.1198,   0.0725,   0.3956,   0.0218,   0.0262,   0.0242,   0.0082
A51173,1989,   2,   3.2192,   0.1723,   0.1165,   0.4014,   0.0300,   0.0292,   0.0270,   0.0091
A51173,1989,   3,   2.9915,   0.2387,   0.1514,   0.3690,   0.0539,   0.0271,   0.0251,   0.0085
A51173,1989,   4,   2.7689,   0.2060,   0.1936,   0.4858,   0.0706,   0.0502,   0.0464,   0.0157
A51173,1989,   5,   4.8190,   0.2884,   0.2210,   0.4713,   0.0648,   0.0874,   0.0808,   0.0273
A51173,1989,   6,   5.1000,   0.2788,   0.2158,   0.4222,   0.0902,   0.0925,   0.0855,   0.0289
A51173,1989,   7,   6.0878,   0.3372,   0.1816,   0.4781,   0.1161,   0.0552,   0.0510,   0.0172
A51173,1989,   8,   4.2257,   0.2876,   0.1425,   0.4351,   0.0631,   0.0383,   0.0354,   0.0120
A51173,1989,   9,   7.7062,   0.3123,   0.1606,   0.3897,   0.0473,   0.0699,   0.0646,   0.0218
A51173,1989,  10,   3.9888,   0.1106,   0.0599,   0.3844,   0.0370,   0.0362,   0.0334,   0.0113
A51173,1989,  11,   2.7733,   0.1224,   0.0761,   0.3495,   0.0487,   0.0251,   0.0233,   0.0079
A51173,1989,  12,   2.2982,   0.1376,   0.0642,   0.4280,   0.0186,   0.0208,   0.0193,   0.0065
A51173,1990,   1,   3.9632,   0.1597,   0.1140,   0.3915,   0.0219,   0.0359,   0.0332,   0.0112
A51173,1990,   2,   4.3657,   0.1182,   0.1068,   0.3972,   0.0301,   0.0396,   0.0366,   0.0124
A51173,1990,   3,   4.5236,   0.2598,   0.1803,   0.3652,   0.0541,   0.0410,   0.0379,   0.0128
A51173,1990,   4,   2.8529,   0.2126,   0.1733,   0.4808,   0.0709,   0.0517,   0.0478,   0.0162
A51173,1990,   5,   7.0289,   0.3779,   0.3153,   0.4664,   0.0650,   0.1274,   0.1179,   0.0398
A51173,1990,   6,   2.3947,   0.1478,   0.1238,   0.4179,   0.0905,   0.0434,   0.0402,   0.0136
A51173,1990,   7,   5.7384,   0.2903,   0.1724,   0.4732,   0.1164,   0.0520,   0.0481,   0.0163
A51173,1990,   8,   5.3041,   0.3683,   0.1953,   0.4306,   0.0633,   0.0481,   0.0445,   0.0150
A51173,1990,   9,   3.1183,   0.1898,   0.1309,   0.3857,   0.0474,   0.0283,   0.0261,   0.0088
A51173,1990,  10,   6.6812,   0.1515,   0.1156,   0.3804,   0.0371,   0.0606,   0.0560,   0.0189
A51173,1990,  11,   1.5274,   0.0674,   0.0364,   0.3459,   0.0489,   0.0138,   0.0128,   0.0043
A51173,1990,  12,   4.7076,   0.1654,   0.0855,   0.4236,   0.0187,   0.0427,   0.0395,   0.0133
A51173,1991,   1,   2.7647,   0.1290,   0.0558,   0.3874,   0.0219,   0.0251,   0.0232,   0.0078
A51173,1991,   2,   3.9953,   0.1199,   0.0697,   0.3930,   0.0302,   0.0362,   0.0335,   0.0113
A51173,1991,   3,   7.1454,   0.3375,   0.1867,   0.3614,   0.0543,   0.0648,   0.0599,   0.0202
A51173,1991,   4,   2.5647,   0.1986,   0.1419,   0.4757,   0.0711,   0.0465,   0.0430,   0.0145
A51173,1991,   5,   5.3970,   0.3534,   0.2027,   0.4615,   0.0652,   0.0978,   0.0905,   0.0306
A51173,1991,   6,   4.3536,   0.2480,   0.1471,   0.4135,   0.0908,   0.0789,   0.0730,   0.0247
A51173,1991,   7,   4.7131,   0.3103,   0.1431,   0.4682,   0.1168,   0.0427,   0.0395,   0.0134
A51173,1991,   8,   2.3695,   0.1849,   0.0868,   0.4261,   0.0635,   0.0215,   0.0199,   0.0067
A51173,1991,   9,   2.6377,   0.2155,   0.1161,   0.3817,   0.0476,   0.0239,   0.0221,   0.0075
A51173,1991,  10,   0.4263,   0.0236,   0.0139,   0.3765,   0.0373,   0.0039,   0.0036,   0.0012
A51173,1991,  11,   3.4485,   0.1497,   0.0614,   0.3423,   0.0490,   0.0313,   0.0289,   0.0098
A51173,1991,  12,   6.0689,   0.1506,   0.0660,   0.4191,   0.0188,   0.0550,   0.0509,   0.0172
A51173,1992,   1,   2.1685,   0.0682,   0.0358,   0.3833,   0.0220,   0.0197,   0.0182,   0.0061
A51173,1992,   2,   3.5006,   0.1458,   0.0989,   0.3889,   0.0303,   0.0317,   0.0294,   0.0099
A51173,1992,   3,   3.8002,   0.2257,   0.1448,   0.3576,   0.0544,   0.0344,   0.0319,   0.0108
A51173,1992,   4,   3.0728,   0.1659,   0.1168,   0.4707,   0.0713,   0.0557,   0.0515,   0.0174
A51173,1992,   5,   4.9775,   0.4445,   0.2467,   0.4567,   0.0654,   0.0902,   0.0835,   0.0282
A51173,1992,   6,   5.6811,   0.3205,   0.2204,   0.4091,   0.0911,   0.1030,   0.0953,   0.0322
A51173,1992,   7,   4.7002,   0.2898,   0.1276,   0.4633,   0.1172,   0.0426,   0.0394,   0.0133
A51173,1992,   8,   3.5683,   0.2486,   0.1118,   0.4216,   0.0637,   0.0323,   0.0299,   0.0101
A51173,1992,   9,   2.5359,   0.1344,   0.0694,   0.3776,   0.0477,   0.0230,   0.0213,   0.0072
A51173,1992,  10,   2.6392,   0.1015,   0.0538,   0.3725,   0.0374,   0.0239,   0.0221,   0.0075
A51173,1992,  11,   3.5324,   0.1356,   0.0741,   0.3386,   0.0492,   0.0320,   0.0296,   0.0100
A51173,1992,  12,   4.4617,   0.1397,   0.0548,   0.4147,   0.0188,   0.0404,   0.0374,   0.0126
A51173,1993,   1,   2.9386,   0.1057,   0.0437,   0.3792,   0.0221,   0.0266,   0.0246,   0.0083
A51173,1993,   2,   3.2683,   0.1060,   0.0523,   0.3847,   0.0304,   0.0296,   0.0274,   0.0093
A51173,1993,   3,   6.3604,   0.4890,   0.2016,   0.3538,   0.0546,   0.0577,   0.0533,   0.0180
A51173,1993,   4,   2.9582,   0.1904,   0.1213,   0.4657,   0.0716,   0.0536,   0.0496,   0.0168
A51173,1993,   5,   3.1366,   0.1966,   0.1425,   0.4518,   0.0657,   0.0569,   0.0526,   0.0178
A51173,1993,   6,   1.4059,   0.1216,   0.0798,   0.4047,   0.0914,   0.0255,   0.0236,   0.0080
A51173,1993,   7,   3.2466,   0.2621,   0.1261,   0.4583,   0.1176,   0.0294,   0.0272,   0.0092
A51173,1993,   8,   4.5148,   0.3488,   0.1672,   0.4171,   0.0639,   0.0409,   0.0379,   0.0128
A51173,1993,   9,   4.1060,   0.2191,   0.1355,   0.3736,   0.0479,   0.0372,   0.0344,   0.0116
A51173,1993,  10,   1.9879,   0.1087,   0.0666,   0.3685,   0.0375,   0.0180,   0.0167,   0.0056
A51173,1993,  11,   2.7272,   0.1030,   0.0518,   0.3350,   0.0494,   0.0247,   0.0229,   0.0077
A51173,1993,  12,   5.6015,   0.1885,   0.0724,   0.4103,   0.0189,   0.0508,   0.0470,   0.0159
A51173,1994,   1,   4.4104,   0.1462,   0.0791,   0.3751,   0.0222,   0.0400,   0.0370,   0.0125
A51173,1994,   2,   6.6902,   0.1545,   0.1242,   0.3806,   0.0305,   0.0606,   0.0561,   0.0190
A51173,1994,   3,   6.5116,   0.3337,   0.2288,   0.3499,   0.0548,   0.0590,   0.0546,   0.0184
A51173,1994,   4,   4.7180,   0.2584,   0.2221,   0.4606,   0.0718,   0.0855,   0.0791,   0.0267
A51173,1994,   5,   2.7395,   0.1633,   0.1533,   0.4469,   0.0659,   0.0497,   0.0459,   0.0155
A51173,1994,   6,   3.9659,   0.2513,   0.1878,   0.4004,   0.0917,   0.0719,   0.0665,   0.0225
A51173,1994,   7,   4.3959,   0.2422,   0.1305,   0.4534,   0.1179,   0.0398,   0.0369,   0.0125
A51173,1994,   8,   5.3702,   0.2482,   0.1405,   0.4126,   0.0641,   0.0487,   0.0450,   0.0152
A51173,1994,   9,   1.5059,   0.0827,   0.0637,   0.3696,   0.0480,   0.0137,   0.0126,   0.0043
A51173,1994,  10,   1.9075,   0.0696,   0.0493,   0.3645,   0.0376,   0.0173,   0.0160,   0.0054
A51173,1994,  11,   1.5316,   0.0761,   0.0484,   0.3314,   0.0495,   0.0139,   0.0128,   0.0043
A51173,1994,  12,   1.9559,   0.0726,   0.0441,   0.4059,   0.0189,   0.0177,   0.0164,   0.0055
A51173,1995,   1,   7.2566,   0.1847,   0.1344,   0.3710,   0.0222,   0.0658,   0.0608,   0.0206
A51173,1995,   2,   3.3922,   0.1467,   0.0934,   0.3764,   0.0306,   0.0307,   0.0284,   0.0096
A51173,1995,   3,   2.9444,   0.2295,   0.1416,   0.3461,   0.0550,   0.0267,   0.0247,   0.0083
A51173,1995,   4,   1.0918,   0.0847,   0.0696,   0.4556,   0.0720,   0.0198,   0.0183,   0.0062
A51173,1995,   5,   5.7725,   0.3916,   0.3321,   0.4420,   0.0661,   0.1047,   0.0968,   0.0327
A51173,1995,   6,   7.6945,   0.5313,   0.3595,   0.3960,   0.0920,   0.1395,   0.1290,   0.0436
A51173,1995,   7,   2.0649,   0.1417,   0.0796,   0.4484,   0.1183,   0.0187,   0.0173,   0.0058
A51173,1995,   8,   1.9542,   0.1744,   0.0997,   0.4081,   0.0643,   0.0177,   0.0164,   0.0055
A51173,1995,   9,   3.7009,   0.2024,   0.1156,   0.3655,   0.0482,   0.0335,   0.0310,   0.0105
A51173,1995,  10,   3.7653,   0.1261,   0.0975,   0.3606,   0.0377,   0.0341,   0.0316,   0.0107
A51173,1995,  11,   3.9322,   0.1292,   0.0695,   0.3278,   0.0497,   0.0356,   0.0330,   0.0111
A51173,1995,  12,   2.4067,   0.1250,   0.0525,   0.4014,   0.0190,   0.0218,   0.0202,   0.0068
A51173,1996,   1,   7.2103,   0.2946,   0.1695,   0.3669,   0.0223,   0.0654,   0.0605,   0.0204
A51173,1996,   2,   3.5748,   0.1776,   0.0805,   0.3723,   0.0307,   0.0324,   0.0300,   0.0101
A51173,1996,   3,   4.1318,   0.2629,   0.1664,   0.3423,   0.0551,   0.0375,   0.0346,   0.0117
A51173,1996,   4,   2.8056,   0.2268,   0.1618,   0.4506,   0.0722,   0.0509,   0.0470,   0.0159
A51173,1996,   5,   5.7801,   0.3937,   0.2817,   0.4372,   0.0663,   0.1048,   0.0969,   0.0327
A51173,1996,   6,   3.4239,   0.2317,   0.1594,   0.3916,   0.0923,   0.0621,   0.0574,   0.0194
A51173,1996,   7,   3.6469,   0.2196,   0.1295,   0.4435,   0.1187,   0.0331,   0.0306,   0.0103
A51173,1996,   8,   6.2774,   0.4132,   0.2428,   0.4036,   0.0645,   0.0569,   0.0526,   0.0178
A51173,1996,   9,   4.4530,   0.2639,   0.1587,   0.3615,   0.0483,   0.0404,   0.0373,   0.0126
A51173,1996,  10,   2.4153,   0.0938,   0.0576,   0.3566,   0.0379,   0.0219,   0.0203,   0.0068
A51173,1996,  11,   4.2332,   0.1887,   0.1061,   0.3242,   0.0498,   0.0384,   0.0355,   0.0120
A51173,1996,  12,   4.6208,   0.1458,   0.0839,   0.3970,   0.0191,   0.0419,   0.0387,   0.0131
A51173,1997,   1,   3.4607,   0.1521,   0.0763,   0.3628,   0.0224,   0.0314,   0.0290,   0.0098
A51173,1997,   2,   3.2983,   0.1632,   0.0975,   0.3681,   0.0308,   0.0299,   0.0277,   0.0093
A51173,1997,   3,   5.8016,   0.2738,   0.1865,   0.3385,   0.0553,   0.0526,   0.0486,   0.0164
A51173,1997,   4,   3.7100,   0.2523,   0.1388,   0.4456,   0.0725,   0.0673,   0.0622,   0.0210
A51173,1997,   5,   3.2139,   0.1892,   0.1409,   0.4323,   0.0665,   0.0583,   0.0539,   0.0182
A51173,1997,   6,   3.4033,   0.2283,   0.1507,   0.3873,   0.0926,   0.0617,   0.0571,   0.0193
A51173,1997,   7,   3.9390,   0.2821,   0.1459,   0.4385,   0.1191,   0.0357,   0.0330,   0.0112
A51173,1997,   8,   1.4979,   0.1202,   0.0714,   0.3991,   0.0647,   0.0136,   0.0126,   0.0042
A51173,1997,   9,   2.3660,   0.1410,   0.0807,   0.3575,   0.0485,   0.0214,   0.0198,   0.0067
A51173,1997,  10,   1.2661,   0.0852,   0.0500,   0.3526,   0.0380,   0.0115,   0.0106,   0.0036
A51173,1997,  11,   1.8855,   0.1040,   0.0494,   0.3206,   0.0500,   0.0171,   0.0158,   0.0053
A51173,1997,  12,   2.9269,   0.1468,   0.0593,   0.3926,   0.0191,   0.0265,   0.0245,   0.0083
A51173,1998,   1,   6.5127,   0.2553,   0.1443,   0.3587,   0.0224,   0.0590,   0.0546,   0.0184
A51173,1998,   2,   3.5227,   0.1544,   0.0789,   0.3640,   0.0309,   0.0319,   0.0295,   0.0100
A51173,1998,   3,   4.2372,   0.3209,   0.1987,   0.3347,   0.0555,   0.0384,   0.0355,   0.0120
A51173,1998,   4,   6.6058,   0.2875,   0.2199,   0.4405,   0.0727,   0.1198,   0.1108,   0.0374
A51173,1998,   5,   7.6397,   0.4793,   0.3319,   0.4274,   0.0667,   0.1385,   0.1281,   0.0433
A51173,1998,   6,   5.5871,   0.2995,   0.2266,   0.3829,   0.0928,   0.1013,   0.0937,   0.0317
A51173,1998,   7,   2.0140,   0.1532,   0.0917,   0.4336,   0.1194,   0.0183,   0.0169,   0.0057
A51173,1998,   8,   3.6537,   0.2357,   0.1361,   0.3946,   0.0649,   0.0331,   0.0306,   0.0103
A51173,1998,   9,   1.5157,   0.1030,   0.0754,   0.3534,   0.0487,   0.0137,   0.0127,   0.0043
A51173,1998,  10,   1.3456,   0.0772,   0.0586,   0.3486,   0.0381,   0.0122,   0.0113,   0.0038
A51173,1998,  11,   1.0498,   0.0720,   0.0441,   0.3169,   0.0501,   0.0095,   0.0088,   0.0030
A51173,1998,  12,   3.9961,   0.1877,   0.0836,   0.3881,   0.0192,   0.0362,   0.0335,   0.0113
A51173,1999,   1,   4.3212,   0.1498,   0.0686,   0.3546,   0.0225,   0.0392,   0.0362,   0.0122
A51173,1999,   2,   2.4715,   0.1332,   0.0669,   0.3598,   0.0310,   0.0224,   0.0207,   0.0070
A51173,1999,   3,   2.6063,   0.1942,   0.0851,   0.3308,   0.0557,   0.0236,   0.0219,   0.0074
A51173,1999,   4,   3.8250,   0.2946,   0.2076,   0.4355,   0.0729,   0.0693,   0.0641,   0.0217
A51173,1999,   5,   2.7740,   0.1881,   0.1279,   0.4225,   0.0669,   0.0503,   0.0465,   0.0157
A51173,1999,   6,   2.0095,   0.1626,   0.1026,   0.3785,   0.0931,   0.0364,   0.0337,   0.0114
A51173,1999,   7,   6.1887,   0.3944,   0.1944,   0.4286,   0.1198,   0.0561,   0.0519,   0.0175
A51173,1999,   8,   3.1109,   0.2010,   0.0983,   0.3901,   0.0651,   0.0282,   0.0261,   0.0088
A51173,1999,   9,   2.7630,   0.1059,   0.0705,   0.3494,   0.0488,   0.0250,   0.0232,   0.0078
A51173,1999,  10,   1.4861,   0.0719,   0.0408,   0.3446,   0.0382,   0.0135,   0.0125,   0.0042
A51173,1999,  11,   3.1442,   0.1170,   0.0800,   0.3133,   0.0503,   0.0285,   0.0264,   0.0089
A51173,1999,  12,   1.8165,   0.0732,   0.0345,   0.3837,   0.0193,   0.0165,   0.0152,   0.0051
A51173,2000,   1,   3.4316,   0.1850,   0.0857,   0.3505,   0.0226,   0.0311,   0.0288,   0.0097
A51173,2000,   2,   2.1378,   0.0882,   0.0562,   0.3557,   0.0311,   0.0194,   0.0179,   0.0061
A51173,2000,   3,   3.3667,   0.1965,   0.1378,   0.3270,   0.0558,   0.0305,   0.0282,   0.0095
A51173,2000,   4,   4.3935,   0.3640,   0.2392,   0.4305,   0.0732,   0.0797,   0.0737,   0.0249
A51173,2000,   5,   2.4014,   0.1548,   0.1194,   0.4176,   0.0671,   0.0435,   0.0403,   0.0136
A51173,2000,   6,   5.5360,   0.3795,   0.2678,   0.3742,   0.0934,   0.1004,   0.0928,   0.0314
A51173,2000,   7,   5.9784,   0.3856,   0.2139,   0.4237,   0.1202,   0.0542,   0.0501,   0.0169
A51173,2000,   8,   4.8000,   0.2656,   0.1298,   0.3856,   0.0653,   0.0435,   0.0402,   0.0136
A51173,2000,   9,   2.6704,   0.1324,   0.0809,   0.3454,   0.0490,   0.0242,   0.0224,   0.0076
A51173,2000,  10,   0.4138,   0.0272,   0.0215,   0.3407,   0.0383,   0.0038,   0.0035,   0.0012
A51173,2000,  11,   2.0254,   0.0952,   0.0605,   0.3097,   0.0505,   0.0184,   0.0170,   0.0057
A51173,2000,  12,   2.0326,   0.0835,   0.0355,   0.3793,   0.0193,   0.0184,   0.0170,   0.0058
A51173,2001,   1,   2.1091,   0.0802,   0.0371,   0.3464,   0.0226,   0.0191,   0.0177,   0.0060
A51173,2001,   2,   2.6714,   0.0968,   0.0729,   0.3515,   0.0312,   0.0242,   0.0224,   0.0076
A51173,2001,   3,   4.2452,   0.2695,   0.1478,   0.3232,   0.0560,   0.0385,   0.0356,   0.0120
A51173,2001,   4,   1.4404,   0.0697,   0.0528,   0.4254,   0.0734,   0.0261,   0.0242,   0.0082
A51173,2001,   5,   5.9641,   0.2607,   0.2159,   0.4128,   0.0673,   0.1081,   0.1000,   0.0338
A51173,2001,   6,   4.7742,   0.3221,   0.2477,   0.3698,   0.0937,   0.0866,   0.0801,   0.0270
A51173,2001,   7,   8.5504,   0.3551,   0.2169,   0.4187,   0.1206,   0.0775,   0.0717,   0.0242
A51173,2001,   8,   3.5633,   0.2261,   0.1397,   0.3811,   0.0655,   0.0323,   0.0299,   0.0101
A51173,2001,   9,   2.3948,   0.1387,   0.1124,   0.3413,   0.0491,   0.0217,   0.0201,   0.0068
A51173,2001,  10,   0.9639,   0.0403,   0.0316,   0.3367,   0.0385,   0.0087,   0.0081,   0.0027
A51173,2001,  11,   0.6100,   0.0323,   0.0269,   0.3061,   0.0506,   0.0055,   0.0051,   0.0017
A51173,2001,  12,   2.4705,   0.0962,   0.0513,   0.3748,   0.0194,   0.0224,   0.0207,   0.0070
A51173,2002,   1,   4.2387,   0.1189,   0.0711,   0.3423,   0.0227,   0.0384,   0.0355,   0.0120
A51173,2002,   2,   0.9328,   0.0373,   0.0257,   0.3474,   0.0313,   0.0085,   0.0078,   0.0026
A51173,2002,   3,   6.3682,   0.2585,   0.2025,   0.3194,   0.0562,   0.0577,   0.0534,   0.0180
A51173,2002,   4,   2.9772,   0.1786,   0.1316,   0.4204,   0.0736,   0.0540,   0.0499,   0.0169
A51173,2002,   5,   3.3671,   0.1812,   0.1504,   0.4079,   0.0675,   0.0610,   0.0565,   0.0191
A51173,2002,   6,   2.8285,   0.1881,   0.1419,   0.3654,   0.0940,   0.0513,   0.0474,   0.0160
A51173,2002,   7,   5.6760,   0.3173,   0.1746,   0.4138,   0.1209,   0.0515,   0.0476,   0.0161
A51173,2002,   8,   2.6029,   0.1563,   0.0876,   0.3766,   0.0657,   0.0236,   0.0218,   0.0074
A51173,2002,   9,   4.0274,   0.1449,   0.0936,   0.3373,   0.0493,   0.0365,   0.0338,   0.0114
A51173,2002,  10,   4.7656,   0.2161,   0.1413,   0.3327,   0.0386,   0.0432,   0.0400,   0.0135
A51173,2002,  11,   5.0715,   0.1840,   0.1036,   0.3025,   0.0508,   0.0460,   0.0425,   0.0144
A51173,2002,  12,   4.8147,   0.1680,   0.0726,   0.3704,   0.0194,   0.0436,   0.0404,   0.0136
A51173,2003,   1,   2.5366,   0.1040,   0.0638,   0.3382,   0.0228,   0.0230,   0.0213,   0.0072
A51173,2003,   2,   7.0237,   0.2067,   0.1757,   0.3432,   0.0314,   0.0637,   0.0589,   0.0199
A51173,2003,   3,   2.6468,   0.1774,   0.1225,   0.3156,   0.0564,   0.0240,   0.0222,   0.0075
A51173,2003,   4,   4.9697,   0.2197,   0.2034,   0.4154,   0.0738,   0.0901,   0.0833,   0.0282
A51173,2003,   5,   4.8479,   0.2805,   0.2148,   0.4030,   0.0677,   0.0879,   0.0813,   0.0275
A51173,2003,   6,   7.0685,   0.3672,   0.2832,   0.3610,   0.0943,   0.1281,   0.1185,   0.0400
A51173,2003,   7,   6.4052,   0.2665,   0.1657,   0.4088,   0.1213,   0.0581,   0.0537,   0.0181
A51173,2003,   8,   5.8175,   0.2930,   0.1549,   0.3721,   0.0659,   0.0527,   0.0488,   0.0165
A51173,2003,   9,   4.7384,   0.1758,   0.1325,   0.3333,   0.0494,   0.0430,   0.0397,   0.0134
A51173,2003,  10,   1.8722,   0.0793,   0.0668,   0.3287,   0.0387,   0.0170,   0.0157,   0.0053
