seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42107,1985,   7,   4.0205,   0.4898,   0.2216,   0.7114,   0.3491,   0.0364,   0.0337,   0.0114
A42107,1985,   8,   3.5613,   0.4049,   0.1737,   0.7196,   0.1799,   0.0323,   0.0299,   0.0101
A42107,1985,   9,   4.7703,   0.2164,   0.0777,   0.7066,   0.1584,   0.0432,   0.0400,   0.0135
A42107,1985,  10,   1.8776,   0.1390,   0.0672,   0.6595,   0.1144,   0.0170,   0.0157,   0.0053
A42107,1985,  11,   6.1028,   0.3235,   0.1340,   0.5162,   0.1022,   0.0553,   0.0512,   0.0173
A42107,1985,  12,   2.0761,   0.1682,   0.0639,   0.4929,   0.0196,   0.0188,   0.0174,   0.0059
A42107,1986,   1,   3.2689,   0.1896,   0.0723,   0.5725,   0.0399,   0.0296,   0.0274,   0.0093
A42107,1986,   2,   3.8189,   0.3403,   0.1318,   0.5063,   0.0594,   0.0346,   0.0320,   0.0108
A42107,1986,   3,   2.8834,   0.2280,   0.1150,   0.7285,   0.0983,   0.0261,   0.0242,   0.0082
A42107,1986,   4,   4.3983,   0.3372,   0.2163,   0.6042,   0.1398,   0.0797,   0.0738,   0.0249
A42107,1986,   5,   2.3669,   0.1699,   0.1482,   0.7306,   0.1548,   0.0429,   0.0397,   0.0134
A42107,1986,   6,   3.5294,   0.4007,   0.2606,   0.7912,   0.2946,   0.0640,   0.0592,   0.0200
A42107,1986,   7,   5.0383,   0.6137,   0.2789,   0.6991,   0.3493,   0.0457,   0.0422,   0.0143
A42107,1986,   8,   4.3404,   0.4655,   0.1675,   0.7072,   0.1800,   0.0393,   0.0364,   0.0123
A42107,1986,   9,   3.2857,   0.4187,   0.1958,   0.6944,   0.1585,   0.0298,   0.0275,   0.0093
A42107,1986,  10,   2.5106,   0.2690,   0.1342,   0.6481,   0.1145,   0.0228,   0.0211,   0.0071
A42107,1986,  11,   5.5188,   0.3789,   0.1489,   0.5073,   0.1023,   0.0500,   0.0463,   0.0156
A42107,1986,  12,   4.1242,   0.2407,   0.0715,   0.4844,   0.0196,   0.0374,   0.0346,   0.0117
A42107,1987,   1,   3.6739,   0.2626,   0.0775,   0.5625,   0.0400,   0.0333,   0.0308,   0.0104
A42107,1987,   2,   0.8528,   0.0869,   0.0328,   0.4974,   0.0594,   0.0077,   0.0072,   0.0024
A42107,1987,   3,   1.8119,   0.1727,   0.0803,   0.7157,   0.0984,   0.0164,   0.0152,   0.0051
A42107,1987,   4,   4.0634,   0.4429,   0.2390,   0.5936,   0.1399,   0.0737,   0.0681,   0.0230
A42107,1987,   5,   2.8310,   0.2937,   0.1585,   0.7178,   0.1550,   0.0513,   0.0475,   0.0160
A42107,1987,   6,   3.1774,   0.4389,   0.3277,   0.7773,   0.2948,   0.0576,   0.0533,   0.0180
A42107,1987,   7,   3.9047,   0.5118,   0.2568,   0.6868,   0.3496,   0.0354,   0.0327,   0.0111
A42107,1987,   8,   4.5215,   0.5947,   0.2775,   0.6948,   0.1801,   0.0410,   0.0379,   0.0128
A42107,1987,   9,   9.9606,   0.4553,   0.1909,   0.6821,   0.1586,   0.0903,   0.0835,   0.0282
A42107,1987,  10,   3.0492,   0.2660,   0.1305,   0.6367,   0.1146,   0.0276,   0.0256,   0.0086
A42107,1987,  11,   3.7788,   0.1877,   0.1004,   0.4984,   0.1024,   0.0343,   0.0317,   0.0107
A42107,1987,  12,   1.5995,   0.1379,   0.0567,   0.4759,   0.0196,   0.0145,   0.0134,   0.0045
A42107,1988,   1,   2.2031,   0.1550,   0.0515,   0.5524,   0.0400,   0.0200,   0.0185,   0.0062
A42107,1988,   2,   2.8474,   0.2338,   0.0903,   0.4884,   0.0594,   0.0258,   0.0239,   0.0081
A42107,1988,   3,   2.2662,   0.2996,   0.1580,   0.7029,   0.0985,   0.0205,   0.0190,   0.0064
A42107,1988,   4,   2.4701,   0.3601,   0.2513,   0.5830,   0.1400,   0.0448,   0.0414,   0.0140
A42107,1988,   5,   6.2242,   0.5551,   0.2544,   0.7049,   0.1551,   0.1128,   0.1044,   0.0353
A42107,1988,   6,   1.6452,   0.1377,   0.1053,   0.7633,   0.2950,   0.0298,   0.0276,   0.0093
A42107,1988,   7,   7.1474,   0.6048,   0.2345,   0.6745,   0.3498,   0.0648,   0.0599,   0.0202
A42107,1988,   8,   3.1977,   0.3088,   0.1208,   0.6823,   0.1803,   0.0290,   0.0268,   0.0091
A42107,1988,   9,   3.7401,   0.2251,   0.1057,   0.6699,   0.1587,   0.0339,   0.0314,   0.0106
A42107,1988,  10,   2.3461,   0.1564,   0.0615,   0.6253,   0.1147,   0.0213,   0.0197,   0.0066
A42107,1988,  11,   4.7584,   0.2772,   0.1327,   0.4895,   0.1025,   0.0431,   0.0399,   0.0135
A42107,1988,  12,   1.1961,   0.0827,   0.0334,   0.4674,   0.0196,   0.0108,   0.0100,   0.0034
A42107,1989,   1,   1.9347,   0.1508,   0.0653,   0.5423,   0.0400,   0.0175,   0.0162,   0.0055
A42107,1989,   2,   2.0497,   0.1570,   0.0763,   0.4795,   0.0595,   0.0186,   0.0172,   0.0058
A42107,1989,   3,   2.5820,   0.2745,   0.1505,   0.6901,   0.0985,   0.0234,   0.0216,   0.0073
A42107,1989,   4,   1.0637,   0.1631,   0.1255,   0.5723,   0.1401,   0.0193,   0.0178,   0.0060
A42107,1989,   5,  11.1677,   0.7845,   0.5316,   0.6921,   0.1552,   0.2025,   0.1873,   0.0633
A42107,1989,   6,   6.8590,   0.6408,   0.4269,   0.7494,   0.2952,   0.1243,   0.1150,   0.0389
A42107,1989,   7,   5.2942,   0.4703,   0.2211,   0.6622,   0.3501,   0.0480,   0.0444,   0.0150
A42107,1989,   8,   2.1190,   0.2509,   0.0996,   0.6699,   0.1804,   0.0192,   0.0178,   0.0060
A42107,1989,   9,   3.9654,   0.1893,   0.0784,   0.6577,   0.1588,   0.0359,   0.0332,   0.0112
A42107,1989,  10,   5.3584,   0.2420,   0.1383,   0.6139,   0.1148,   0.0486,   0.0449,   0.0152
A42107,1989,  11,   3.7455,   0.2356,   0.1639,   0.4805,   0.1025,   0.0340,   0.0314,   0.0106
A42107,1989,  12,   0.9814,   0.1312,   0.0560,   0.4589,   0.0196,   0.0089,   0.0082,   0.0028
A42107,1990,   1,   4.5236,   0.2722,   0.1522,   0.5323,   0.0400,   0.0410,   0.0379,   0.0128
A42107,1990,   2,   2.4641,   0.2061,   0.1429,   0.4706,   0.0595,   0.0223,   0.0207,   0.0070
A42107,1990,   3,   2.0104,   0.2184,   0.1480,   0.6773,   0.0986,   0.0182,   0.0169,   0.0057
A42107,1990,   4,   2.9894,   0.3530,   0.2580,   0.5617,   0.1402,   0.0542,   0.0501,   0.0169
A42107,1990,   5,   7.1030,   0.5322,   0.3873,   0.6792,   0.1553,   0.1288,   0.1191,   0.0402
A42107,1990,   6,   2.5108,   0.2624,   0.2228,   0.7355,   0.2954,   0.0455,   0.0421,   0.0142
A42107,1990,   7,   3.3539,   0.3275,   0.1690,   0.6499,   0.3503,   0.0304,   0.0281,   0.0095
A42107,1990,   8,   6.1641,   0.5401,   0.2506,   0.6574,   0.1805,   0.0559,   0.0517,   0.0175
A42107,1990,   9,   3.8359,   0.3203,   0.1898,   0.6455,   0.1589,   0.0348,   0.0322,   0.0109
A42107,1990,  10,   6.3925,   0.2656,   0.1696,   0.6025,   0.1148,   0.0579,   0.0536,   0.0181
A42107,1990,  11,   3.1882,   0.1989,   0.0961,   0.4716,   0.1026,   0.0289,   0.0267,   0.0090
A42107,1990,  12,   6.9493,   0.3204,   0.1345,   0.4503,   0.0196,   0.0630,   0.0583,   0.0197
A42107,1991,   1,   2.3218,   0.2031,   0.0858,   0.5222,   0.0401,   0.0210,   0.0195,   0.0066
A42107,1991,   2,   1.3919,   0.1365,   0.0589,   0.4617,   0.0596,   0.0126,   0.0117,   0.0039
A42107,1991,   3,   4.2751,   0.3956,   0.2084,   0.6644,   0.0987,   0.0388,   0.0358,   0.0121
A42107,1991,   4,   3.0595,   0.2920,   0.1815,   0.5511,   0.1403,   0.0555,   0.0513,   0.0173
A42107,1991,   5,   2.9484,   0.3280,   0.2602,   0.6664,   0.1554,   0.0535,   0.0494,   0.0167
A42107,1991,   6,   1.3654,   0.1759,   0.0996,   0.7216,   0.2956,   0.0248,   0.0229,   0.0077
A42107,1991,   7,   3.3389,   0.4176,   0.2249,   0.6376,   0.3506,   0.0303,   0.0280,   0.0095
A42107,1991,   8,   5.5647,   0.5072,   0.2398,   0.6450,   0.1806,   0.0504,   0.0467,   0.0158
A42107,1991,   9,   2.1593,   0.1924,   0.1075,   0.6333,   0.1590,   0.0196,   0.0181,   0.0061
A42107,1991,  10,   3.6297,   0.2129,   0.1084,   0.5911,   0.1149,   0.0329,   0.0304,   0.0103
A42107,1991,  11,   3.4768,   0.1634,   0.0910,   0.4627,   0.1027,   0.0315,   0.0292,   0.0098
A42107,1991,  12,   3.3517,   0.2286,   0.0988,   0.4418,   0.0197,   0.0304,   0.0281,   0.0095
A42107,1992,   1,   1.5477,   0.1169,   0.0482,   0.5121,   0.0401,   0.0140,   0.0130,   0.0044
A42107,1992,   2,   2.0452,   0.1769,   0.0760,   0.4528,   0.0596,   0.0185,   0.0171,   0.0058
A42107,1992,   3,   5.2928,   0.4983,   0.2607,   0.6516,   0.0987,   0.0480,   0.0444,   0.0150
A42107,1992,   4,   3.0262,   0.3364,   0.3002,   0.5405,   0.1404,   0.0549,   0.0507,   0.0171
A42107,1992,   5,   5.0862,   0.4425,   0.2595,   0.6535,   0.1555,   0.0922,   0.0853,   0.0288
A42107,1992,   6,   2.8212,   0.2051,   0.1388,   0.7077,   0.2958,   0.0511,   0.0473,   0.0160
A42107,1992,   7,   6.2795,   0.6333,   0.3025,   0.6253,   0.3508,   0.0569,   0.0527,   0.0178
A42107,1992,   8,   3.4020,   0.3895,   0.1992,   0.6326,   0.1808,   0.0308,   0.0285,   0.0096
A42107,1992,   9,   5.0917,   0.2859,   0.1581,   0.6211,   0.1592,   0.0462,   0.0427,   0.0144
A42107,1992,  10,   2.4058,   0.1116,   0.0672,   0.5797,   0.1150,   0.0218,   0.0202,   0.0068
A42107,1992,  11,   5.5282,   0.2327,   0.1350,   0.4538,   0.1028,   0.0501,   0.0464,   0.0157
A42107,1992,  12,   2.9609,   0.1548,   0.0621,   0.4333,   0.0197,   0.0268,   0.0248,   0.0084
A42107,1993,   1,   2.5184,   0.2263,   0.1019,   0.5020,   0.0401,   0.0228,   0.0211,   0.0071
A42107,1993,   2,   2.2239,   0.1339,   0.0433,   0.4439,   0.0597,   0.0202,   0.0186,   0.0063
A42107,1993,   3,   6.1251,   0.5418,   0.1827,   0.6388,   0.0988,   0.0555,   0.0514,   0.0174
A42107,1993,   4,   9.9626,   0.5700,   0.4001,   0.5298,   0.1405,   0.1806,   0.1671,   0.0564
A42107,1993,   5,   2.0624,   0.1872,   0.1511,   0.6407,   0.1556,   0.0374,   0.0346,   0.0117
A42107,1993,   6,   3.7029,   0.4680,   0.3119,   0.6938,   0.2960,   0.0671,   0.0621,   0.0210
A42107,1993,   7,   3.2469,   0.4003,   0.2236,   0.6130,   0.3511,   0.0294,   0.0272,   0.0092
A42107,1993,   8,   3.3258,   0.3435,   0.1480,   0.6201,   0.1809,   0.0301,   0.0279,   0.0094
A42107,1993,   9,   6.4217,   0.5348,   0.3074,   0.6088,   0.1593,   0.0582,   0.0538,   0.0182
A42107,1993,  10,   3.3507,   0.3051,   0.1616,   0.5683,   0.1151,   0.0304,   0.0281,   0.0095
A42107,1993,  11,   5.5929,   0.1696,   0.0888,   0.4448,   0.1028,   0.0507,   0.0469,   0.0158
A42107,1993,  12,   4.3440,   0.2790,   0.0920,   0.4248,   0.0197,   0.0394,   0.0364,   0.0123
A42107,1994,   1,   5.8207,   0.3557,   0.1285,   0.4920,   0.0402,   0.0528,   0.0488,   0.0165
A42107,1994,   2,   3.1976,   0.2029,   0.1143,   0.4350,   0.0597,   0.0290,   0.0268,   0.0091
A42107,1994,   3,   5.8454,   0.4932,   0.2257,   0.6260,   0.0989,   0.0530,   0.0490,   0.0166
A42107,1994,   4,   3.8760,   0.3954,   0.4133,   0.5192,   0.1406,   0.0703,   0.0650,   0.0220
A42107,1994,   5,   3.9604,   0.4623,   0.3501,   0.6278,   0.1557,   0.0718,   0.0664,   0.0224
A42107,1994,   6,   5.8384,   0.5808,   0.5654,   0.6798,   0.2963,   0.1058,   0.0979,   0.0331
A42107,1994,   7,   4.9961,   0.4965,   0.2778,   0.6007,   0.3513,   0.0453,   0.0419,   0.0142
A42107,1994,   8,   6.0292,   0.4910,   0.2666,   0.6077,   0.1810,   0.0547,   0.0506,   0.0171
A42107,1994,   9,   4.2568,   0.1859,   0.1060,   0.5966,   0.1594,   0.0386,   0.0357,   0.0121
A42107,1994,  10,   0.9168,   0.0813,   0.0545,   0.5569,   0.1152,   0.0083,   0.0077,   0.0026
A42107,1994,  11,   5.7004,   0.2687,   0.1598,   0.4359,   0.1029,   0.0517,   0.0478,   0.0161
A42107,1994,  12,   2.5676,   0.1446,   0.0694,   0.4162,   0.0197,   0.0233,   0.0215,   0.0073
A42107,1995,   1,   4.5602,   0.2470,   0.1158,   0.4819,   0.0402,   0.0413,   0.0382,   0.0129
A42107,1995,   2,   2.1744,   0.1936,   0.0960,   0.4261,   0.0597,   0.0197,   0.0182,   0.0062
A42107,1995,   3,   1.6523,   0.1470,   0.1041,   0.6132,   0.0989,   0.0150,   0.0139,   0.0047
A42107,1995,   4,   2.2097,   0.2091,   0.1810,   0.5086,   0.1407,   0.0401,   0.0371,   0.0125
A42107,1995,   5,   3.4844,   0.3644,   0.2599,   0.6150,   0.1558,   0.0632,   0.0584,   0.0197
A42107,1995,   6,   4.0139,   0.4038,   0.2580,   0.6659,   0.2965,   0.0728,   0.0673,   0.0227
A42107,1995,   7,   3.9831,   0.3604,   0.2071,   0.5884,   0.3516,   0.0361,   0.0334,   0.0113
A42107,1995,   8,   1.0805,   0.1342,   0.0813,   0.5952,   0.1812,   0.0098,   0.0091,   0.0031
A42107,1995,   9,   2.2492,   0.1750,   0.0896,   0.5844,   0.1595,   0.0204,   0.0189,   0.0064
A42107,1995,  10,   7.6395,   0.2549,   0.1658,   0.5455,   0.1153,   0.0692,   0.0641,   0.0216
A42107,1995,  11,   5.4360,   0.2265,   0.1266,   0.4270,   0.1030,   0.0493,   0.0456,   0.0154
A42107,1995,  12,   2.4392,   0.1708,   0.0752,   0.4077,   0.0197,   0.0221,   0.0205,   0.0069
A42107,1996,   1,   8.8751,   0.4066,   0.1842,   0.4718,   0.0402,   0.0804,   0.0744,   0.0251
A42107,1996,   2,   2.5157,   0.2157,   0.1197,   0.4172,   0.0598,   0.0228,   0.0211,   0.0071
A42107,1996,   3,   4.1078,   0.4255,   0.2451,   0.6004,   0.0990,   0.0372,   0.0344,   0.0116
A42107,1996,   4,   4.9160,   0.5284,   0.4428,   0.4979,   0.1408,   0.0891,   0.0824,   0.0279
A42107,1996,   5,   3.7050,   0.3723,   0.2767,   0.6021,   0.1560,   0.0672,   0.0621,   0.0210
A42107,1996,   6,   6.6207,   0.6199,   0.4681,   0.6520,   0.2967,   0.1200,   0.1110,   0.0375
A42107,1996,   7,   6.5573,   0.5174,   0.2507,   0.5761,   0.3518,   0.0594,   0.0550,   0.0186
A42107,1996,   8,   2.2865,   0.2508,   0.1335,   0.5828,   0.1813,   0.0207,   0.0192,   0.0065
A42107,1996,   9,   4.9514,   0.3778,   0.2150,   0.5722,   0.1596,   0.0449,   0.0415,   0.0140
A42107,1996,  10,   6.1244,   0.2344,   0.1325,   0.5341,   0.1153,   0.0555,   0.0514,   0.0173
A42107,1996,  11,   4.5768,   0.1848,   0.1293,   0.4181,   0.1031,   0.0415,   0.0384,   0.0130
A42107,1996,  12,   7.7106,   0.3321,   0.1671,   0.3992,   0.0197,   0.0699,   0.0647,   0.0218
A42107,1997,   1,   3.1470,   0.2350,   0.1150,   0.4617,   0.0402,   0.0285,   0.0264,   0.0089
A42107,1997,   2,   1.6292,   0.1413,   0.0576,   0.4083,   0.0598,   0.0148,   0.0137,   0.0046
A42107,1997,   3,   3.8206,   0.4195,   0.2152,   0.5875,   0.0991,   0.0346,   0.0320,   0.0108
A42107,1997,   4,   1.9596,   0.1778,   0.1288,   0.4873,   0.1409,   0.0355,   0.0329,   0.0111
A42107,1997,   5,   3.3049,   0.2953,   0.2024,   0.5893,   0.1561,   0.0599,   0.0554,   0.0187
A42107,1997,   6,   3.0145,   0.2376,   0.1418,   0.6381,   0.2969,   0.0547,   0.0506,   0.0171
A42107,1997,   7,   4.3595,   0.3432,   0.1669,   0.5638,   0.3521,   0.0395,   0.0366,   0.0123
A42107,1997,   8,   4.7562,   0.3775,   0.1780,   0.5704,   0.1814,   0.0431,   0.0399,   0.0135
A42107,1997,   9,   3.0425,   0.1627,   0.0822,   0.5600,   0.1597,   0.0276,   0.0255,   0.0086
A42107,1997,  10,   1.7890,   0.1202,   0.0665,   0.5227,   0.1154,   0.0162,   0.0150,   0.0051
A42107,1997,  11,   3.9668,   0.2422,   0.1306,   0.4091,   0.1031,   0.0360,   0.0333,   0.0112
A42107,1997,  12,   3.1233,   0.2333,   0.0813,   0.3907,   0.0197,   0.0283,   0.0262,   0.0088
A42107,1998,   1,   5.5026,   0.3063,   0.1886,   0.4517,   0.0403,   0.0499,   0.0461,   0.0156
A42107,1998,   2,   5.3544,   0.2098,   0.0748,   0.3994,   0.0599,   0.0485,   0.0449,   0.0152
A42107,1998,   3,   4.2000,   0.3484,   0.1676,   0.5747,   0.0992,   0.0381,   0.0352,   0.0119
A42107,1998,   4,   6.0811,   0.4759,   0.3809,   0.4767,   0.1410,   0.1102,   0.1020,   0.0345
A42107,1998,   5,   5.0197,   0.3375,   0.2044,   0.5764,   0.1562,   0.0910,   0.0842,   0.0284
A42107,1998,   6,   6.3456,   0.6164,   0.4113,   0.6242,   0.2971,   0.1150,   0.1064,   0.0360
A42107,1998,   7,   2.5556,   0.2960,   0.1659,   0.5515,   0.3523,   0.0232,   0.0214,   0.0072
A42107,1998,   8,   4.3662,   0.3565,   0.1855,   0.5579,   0.1815,   0.0396,   0.0366,   0.0124
A42107,1998,   9,   2.8479,   0.2542,   0.1579,   0.5478,   0.1598,   0.0258,   0.0239,   0.0081
A42107,1998,  10,   3.9169,   0.1853,   0.1072,   0.5113,   0.1155,   0.0355,   0.0328,   0.0111
A42107,1998,  11,   1.4576,   0.1254,   0.0734,   0.4002,   0.1032,   0.0132,   0.0122,   0.0041
A42107,1998,  12,   0.7522,   0.0910,   0.0442,   0.3822,   0.0198,   0.0068,   0.0063,   0.0021
A42107,1999,   1,   7.1642,   0.2857,   0.1732,   0.4416,   0.0403,   0.0649,   0.0601,   0.0203
A42107,1999,   2,   2.1035,   0.1369,   0.0765,   0.3905,   0.0599,   0.0191,   0.0176,   0.0060
A42107,1999,   3,   3.8246,   0.3013,   0.1398,   0.5619,   0.0992,   0.0347,   0.0321,   0.0108
A42107,1999,   4,   3.1655,   0.3494,   0.2298,   0.4660,   0.1411,   0.0574,   0.0531,   0.0179
A42107,1999,   5,   2.3852,   0.2354,   0.1922,   0.5635,   0.1563,   0.0432,   0.0400,   0.0135
A42107,1999,   6,   2.7428,   0.2886,   0.1946,   0.6102,   0.2973,   0.0497,   0.0460,   0.0155
A42107,1999,   7,   1.2215,   0.1643,   0.0968,   0.5392,   0.3526,   0.0111,   0.0102,   0.0035
A42107,1999,   8,   4.2413,   0.3492,   0.1820,   0.5455,   0.1817,   0.0384,   0.0356,   0.0120
A42107,1999,   9,  10.9566,   0.3860,   0.2180,   0.5356,   0.1600,   0.0993,   0.0919,   0.0310
A42107,1999,  10,   2.4042,   0.1375,   0.0743,   0.4999,   0.1156,   0.0218,   0.0202,   0.0068
A42107,1999,  11,   3.0777,   0.1991,   0.1324,   0.3913,   0.1033,   0.0279,   0.0258,   0.0087
A42107,1999,  12,   2.5642,   0.1607,   0.0759,   0.3736,   0.0198,   0.0232,   0.0215,   0.0073
A42107,2000,   1,   3.1990,   0.1986,   0.0924,   0.4315,   0.0403,   0.0290,   0.0268,   0.0091
A42107,2000,   2,   2.7281,   0.1584,   0.0988,   0.3816,   0.0600,   0.0247,   0.0229,   0.0077
A42107,2000,   3,   5.9930,   0.3224,   0.2058,   0.5491,   0.0993,   0.0543,   0.0503,   0.0170
A42107,2000,   4,   3.7555,   0.3655,   0.2974,   0.4554,   0.1412,   0.0681,   0.0630,   0.0213
A42107,2000,   5,   4.7439,   0.4120,   0.3176,   0.5507,   0.1564,   0.0860,   0.0796,   0.0269
A42107,2000,   6,   7.1466,   0.6229,   0.4220,   0.5963,   0.2975,   0.1296,   0.1198,   0.0405
A42107,2000,   7,   2.6724,   0.2938,   0.1500,   0.5269,   0.3528,   0.0242,   0.0224,   0.0076
A42107,2000,   8,   3.5127,   0.2877,   0.1482,   0.5330,   0.1818,   0.0318,   0.0295,   0.0100
A42107,2000,   9,   4.9804,   0.2810,   0.1632,   0.5233,   0.1601,   0.0451,   0.0418,   0.0141
A42107,2000,  10,   2.0300,   0.1320,   0.0754,   0.4885,   0.1157,   0.0184,   0.0170,   0.0058
A42107,2000,  11,   2.2886,   0.1743,   0.0936,   0.3824,   0.1034,   0.0207,   0.0192,   0.0065
A42107,2000,  12,   4.2093,   0.1714,   0.0712,   0.3651,   0.0198,   0.0382,   0.0353,   0.0119
A42107,2001,   1,   2.4886,   0.2017,   0.1131,   0.4215,   0.0404,   0.0226,   0.0209,   0.0070
A42107,2001,   2,   2.1928,   0.1794,   0.1016,   0.3727,   0.0600,   0.0199,   0.0184,   0.0062
A42107,2001,   3,   4.2273,   0.3496,   0.1482,   0.5363,   0.0994,   0.0383,   0.0354,   0.0120
A42107,2001,   4,   2.6659,   0.3077,   0.2304,   0.4448,   0.1413,   0.0483,   0.0447,   0.0151
A42107,2001,   5,   2.8834,   0.2181,   0.2069,   0.5378,   0.1565,   0.0523,   0.0484,   0.0163
A42107,2001,   6,   4.4054,   0.3598,   0.2947,   0.5824,   0.2977,   0.0799,   0.0739,   0.0250
A42107,2001,   7,   3.7387,   0.3527,   0.2364,   0.5146,   0.3531,   0.0339,   0.0313,   0.0106
A42107,2001,   8,   3.1570,   0.3380,   0.1989,   0.5206,   0.1819,   0.0286,   0.0265,   0.0089
A42107,2001,   9,   5.5912,   0.2887,   0.2351,   0.5111,   0.1602,   0.0507,   0.0469,   0.0158
A42107,2001,  10,   1.3085,   0.0751,   0.0676,   0.4771,   0.1158,   0.0119,   0.0110,   0.0037
A42107,2001,  11,   1.9230,   0.1064,   0.0919,   0.3734,   0.1034,   0.0174,   0.0161,   0.0054
A42107,2001,  12,   2.7428,   0.1839,   0.1073,   0.3566,   0.0198,   0.0249,   0.0230,   0.0078
A42107,2002,   1,   2.1423,   0.1352,   0.0665,   0.4114,   0.0404,   0.0194,   0.0180,   0.0061
A42107,2002,   2,   1.0637,   0.0987,   0.0784,   0.3638,   0.0600,   0.0096,   0.0089,   0.0030
A42107,2002,   3,   4.2494,   0.3183,   0.2072,   0.5235,   0.0994,   0.0385,   0.0356,   0.0120
A42107,2002,   4,   4.4809,   0.3992,   0.3743,   0.4342,   0.1414,   0.0812,   0.0751,   0.0254
A42107,2002,   5,   5.2652,   0.3426,   0.2801,   0.5250,   0.1566,   0.0955,   0.0883,   0.0298
A42107,2002,   6,   4.7446,   0.4368,   0.3396,   0.5685,   0.2980,   0.0860,   0.0796,   0.0269
A42107,2002,   7,   1.1960,   0.1106,   0.0742,   0.5023,   0.3534,   0.0108,   0.0100,   0.0034
A42107,2002,   8,   2.1719,   0.1955,   0.1130,   0.5081,   0.1821,   0.0197,   0.0182,   0.0062
A42107,2002,   9,   6.2888,   0.2137,   0.1685,   0.4989,   0.1603,   0.0570,   0.0527,   0.0178
A42107,2002,  10,   6.5870,   0.2681,   0.1723,   0.4657,   0.1158,   0.0597,   0.0552,   0.0187
A42107,2002,  11,   4.3758,   0.2488,   0.1553,   0.3645,   0.1035,   0.0397,   0.0367,   0.0124
A42107,2002,  12,   5.1632,   0.2137,   0.1019,   0.3481,   0.0198,   0.0468,   0.0433,   0.0146
A42107,2003,   1,   2.6566,   0.1569,   0.0986,   0.4013,   0.0404,   0.0241,   0.0223,   0.0075
A42107,2003,   2,   4.6367,   0.2180,   0.1443,   0.3549,   0.0601,   0.0420,   0.0389,   0.0131
A42107,2003,   3,   4.0029,   0.3068,   0.2234,   0.5107,   0.0995,   0.0363,   0.0336,   0.0113
A42107,2003,   4,   3.0607,   0.2480,   0.2124,   0.4235,   0.1415,   0.0555,   0.0513,   0.0173
A42107,2003,   5,   4.0083,   0.2945,   0.2377,   0.5121,   0.1567,   0.0727,   0.0672,   0.0227
A42107,2003,   6,   9.0291,   0.5978,   0.5440,   0.5546,   0.2982,   0.1637,   0.1514,   0.0512
A42107,2003,   7,   5.5006,   0.3538,   0.2976,   0.4900,   0.3536,   0.0499,   0.0461,   0.0156
A42107,2003,   8,   5.9385,   0.3597,   0.2669,   0.4957,   0.1822,   0.0538,   0.0498,   0.0168
A42107,2003,   9,   7.0415,   0.2382,   0.1777,   0.4867,   0.1604,   0.0638,   0.0590,   0.0199
A42107,2003,  10,   5.4651,   0.2249,   0.1938,   0.4543,   0.1159,   0.0495,   0.0458,   0.0155
