seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51003,1995,  10,   6.6100,   0.2377,   0.1532,   0.5449,   0.0601,   0.0599,   0.0554,   0.0187
A51003,1995,  11,   4.2410,   0.2079,   0.1007,   0.2948,   0.0555,   0.0384,   0.0356,   0.0120
A51003,1995,  12,   2.3065,   0.1634,   0.0550,   0.3140,   0.0138,   0.0209,   0.0193,   0.0065
A51003,1996,   1,   6.5481,   0.2592,   0.1093,   0.3427,   0.0253,   0.0594,   0.0549,   0.0185
A51003,1996,   2,   3.0235,   0.2085,   0.1043,   0.3843,   0.0361,   0.0274,   0.0254,   0.0086
A51003,1996,   3,   3.3838,   0.3200,   0.1536,   0.4622,   0.0658,   0.0307,   0.0284,   0.0096
A51003,1996,   4,   2.4808,   0.2152,   0.1699,   0.4784,   0.1049,   0.0450,   0.0416,   0.0141
A51003,1996,   5,   5.5472,   0.4558,   0.2554,   0.5332,   0.0959,   0.1006,   0.0930,   0.0314
A51003,1996,   6,   5.1976,   0.3528,   0.2566,   0.4388,   0.1156,   0.0942,   0.0872,   0.0294
A51003,1996,   7,   4.7172,   0.3753,   0.1720,   0.5289,   0.1923,   0.0428,   0.0396,   0.0134
A51003,1996,   8,   3.8809,   0.3265,   0.1519,   0.5315,   0.1206,   0.0352,   0.0325,   0.0110
A51003,1996,   9,  10.0003,   0.3144,   0.1525,   0.5717,   0.0868,   0.0906,   0.0839,   0.0283
A51003,1996,  10,   3.1408,   0.1298,   0.0740,   0.5366,   0.0600,   0.0285,   0.0263,   0.0089
A51003,1996,  11,   3.1088,   0.2586,   0.1187,   0.2903,   0.0554,   0.0282,   0.0261,   0.0088
A51003,1996,  12,   4.6310,   0.2454,   0.0995,   0.3091,   0.0137,   0.0420,   0.0388,   0.0131
A51003,1997,   1,   2.3391,   0.1385,   0.0698,   0.3374,   0.0253,   0.0212,   0.0196,   0.0066
A51003,1997,   2,   2.3390,   0.1862,   0.1069,   0.3783,   0.0360,   0.0212,   0.0196,   0.0066
A51003,1997,   3,   4.5637,   0.3963,   0.2299,   0.4550,   0.0657,   0.0414,   0.0383,   0.0129
A51003,1997,   4,   2.1372,   0.1960,   0.1306,   0.4710,   0.1047,   0.0387,   0.0358,   0.0121
A51003,1997,   5,   1.3344,   0.1118,   0.0815,   0.5249,   0.0957,   0.0242,   0.0224,   0.0076
A51003,1997,   6,   3.2842,   0.1881,   0.1227,   0.4319,   0.1154,   0.0595,   0.0551,   0.0186
A51003,1997,   7,   7.2274,   0.5058,   0.3341,   0.5207,   0.1919,   0.0655,   0.0606,   0.0205
A51003,1997,   8,   2.4285,   0.2388,   0.1370,   0.5233,   0.1204,   0.0220,   0.0204,   0.0069
A51003,1997,   9,   5.5139,   0.3004,   0.1907,   0.5628,   0.0867,   0.0500,   0.0462,   0.0156
A51003,1997,  10,   2.8101,   0.1956,   0.0970,   0.5282,   0.0599,   0.0255,   0.0236,   0.0080
A51003,1997,  11,   6.1905,   0.1997,   0.0936,   0.2858,   0.0553,   0.0561,   0.0519,   0.0175
A51003,1997,  12,   2.4922,   0.1929,   0.0685,   0.3043,   0.0137,   0.0226,   0.0209,   0.0071
A51003,1998,   1,   6.9361,   0.3121,   0.1689,   0.3320,   0.0252,   0.0629,   0.0582,   0.0196
A51003,1998,   2,   7.2342,   0.2372,   0.0821,   0.3723,   0.0359,   0.0656,   0.0607,   0.0205
A51003,1998,   3,   5.6830,   0.4445,   0.1723,   0.4478,   0.0656,   0.0515,   0.0477,   0.0161
A51003,1998,   4,   4.1731,   0.3003,   0.1671,   0.4635,   0.1045,   0.0757,   0.0700,   0.0236
A51003,1998,   5,   6.2830,   0.3709,   0.1946,   0.5166,   0.0956,   0.1139,   0.1054,   0.0356
A51003,1998,   6,   5.1006,   0.3462,   0.1712,   0.4251,   0.1152,   0.0925,   0.0855,   0.0289
A51003,1998,   7,   1.2682,   0.1384,   0.0596,   0.5124,   0.1916,   0.0115,   0.0106,   0.0036
A51003,1998,   8,   3.2345,   0.2444,   0.0875,   0.5150,   0.1202,   0.0293,   0.0271,   0.0092
A51003,1998,   9,   1.3609,   0.1081,   0.0532,   0.5540,   0.0865,   0.0123,   0.0114,   0.0039
A51003,1998,  10,   2.3466,   0.1606,   0.0775,   0.5199,   0.0598,   0.0213,   0.0197,   0.0066
A51003,1998,  11,   1.0578,   0.0974,   0.0433,   0.2813,   0.0552,   0.0096,   0.0089,   0.0030
A51003,1998,  12,   3.3766,   0.2141,   0.0776,   0.2995,   0.0137,   0.0306,   0.0283,   0.0096
A51003,1999,   1,   5.8826,   0.1941,   0.1044,   0.3267,   0.0252,   0.0533,   0.0493,   0.0167
A51003,1999,   2,   2.0135,   0.0904,   0.0437,   0.3663,   0.0359,   0.0183,   0.0169,   0.0057
A51003,1999,   3,   3.7929,   0.2458,   0.1067,   0.4406,   0.0655,   0.0344,   0.0318,   0.0107
A51003,1999,   4,   1.5111,   0.1720,   0.1332,   0.4561,   0.1043,   0.0274,   0.0253,   0.0086
A51003,1999,   5,   2.9641,   0.1896,   0.1169,   0.5083,   0.0954,   0.0537,   0.0497,   0.0168
A51003,1999,   6,   0.9489,   0.0893,   0.0501,   0.4183,   0.1150,   0.0172,   0.0159,   0.0054
A51003,1999,   7,   2.6158,   0.2011,   0.0896,   0.5042,   0.1912,   0.0237,   0.0219,   0.0074
A51003,1999,   8,   4.6084,   0.3289,   0.1494,   0.5067,   0.1200,   0.0418,   0.0386,   0.0131
A51003,1999,   9,  12.7123,   0.3710,   0.2082,   0.5451,   0.0863,   0.1152,   0.1066,   0.0360
A51003,1999,  10,   1.9048,   0.0951,   0.0463,   0.5115,   0.0596,   0.0173,   0.0160,   0.0054
A51003,1999,  11,   2.8016,   0.1342,   0.0893,   0.2768,   0.0551,   0.0254,   0.0235,   0.0079
A51003,1999,  12,   2.6740,   0.1101,   0.0412,   0.2947,   0.0136,   0.0242,   0.0224,   0.0076
A51003,2000,   1,   2.4182,   0.1237,   0.0407,   0.3214,   0.0251,   0.0219,   0.0203,   0.0069
A51003,2000,   2,   1.5022,   0.0759,   0.0310,   0.3604,   0.0358,   0.0136,   0.0126,   0.0043
A51003,2000,   3,   2.5966,   0.1048,   0.0549,   0.4335,   0.0653,   0.0235,   0.0218,   0.0074
A51003,2000,   4,   4.3764,   0.3044,   0.1765,   0.4486,   0.1041,   0.0793,   0.0734,   0.0248
A51003,2000,   5,   3.5345,   0.1853,   0.1113,   0.5000,   0.0952,   0.0641,   0.0593,   0.0200
A51003,2000,   6,   7.4131,   0.4516,   0.2553,   0.4114,   0.1148,   0.1344,   0.1243,   0.0420
A51003,2000,   7,   3.0809,   0.2055,   0.0846,   0.4960,   0.1909,   0.0279,   0.0258,   0.0087
A51003,2000,   8,   3.6708,   0.2257,   0.0949,   0.4984,   0.1197,   0.0333,   0.0308,   0.0104
A51003,2000,   9,   5.3207,   0.1883,   0.0799,   0.5362,   0.0862,   0.0482,   0.0446,   0.0151
A51003,2000,  10,   0.0100,   0.0002,   0.0000,   0.5032,   0.0595,   0.0001,   0.0001,   0.0000
A51003,2000,  11,   1.7775,   0.0695,   0.0288,   0.2723,   0.0550,   0.0161,   0.0149,   0.0050
A51003,2000,  12,   2.3652,   0.0857,   0.0265,   0.2899,   0.0136,   0.0214,   0.0198,   0.0067
A51003,2001,   1,   2.0011,   0.0940,   0.0475,   0.3160,   0.0251,   0.0181,   0.0168,   0.0057
A51003,2001,   2,   1.0976,   0.0656,   0.0371,   0.3544,   0.0357,   0.0099,   0.0092,   0.0031
A51003,2001,   3,   4.7027,   0.2882,   0.1279,   0.4263,   0.0652,   0.0426,   0.0394,   0.0133
A51003,2001,   4,   1.3444,   0.1207,   0.1047,   0.4412,   0.1039,   0.0244,   0.0225,   0.0076
A51003,2001,   5,   3.5702,   0.2465,   0.1585,   0.4917,   0.0950,   0.0647,   0.0599,   0.0202
A51003,2001,   6,   5.6055,   0.4084,   0.2633,   0.4046,   0.1146,   0.1016,   0.0940,   0.0318
A51003,2001,   7,   3.6973,   0.2630,   0.1351,   0.4877,   0.1905,   0.0335,   0.0310,   0.0105
A51003,2001,   8,   4.6455,   0.3975,   0.2429,   0.4902,   0.1195,   0.0421,   0.0390,   0.0132
A51003,2001,   9,   2.6446,   0.1396,   0.0891,   0.5273,   0.0860,   0.0240,   0.0222,   0.0075
A51003,2001,  10,   1.4505,   0.0360,   0.0311,   0.4948,   0.0594,   0.0131,   0.0122,   0.0041
A51003,2001,  11,   0.4700,   0.0236,   0.0197,   0.2677,   0.0549,   0.0043,   0.0039,   0.0013
A51003,2001,  12,   2.2089,   0.1021,   0.0384,   0.2851,   0.0136,   0.0200,   0.0185,   0.0063
A51003,2002,   1,   1.3459,   0.0921,   0.0453,   0.3107,   0.0250,   0.0122,   0.0113,   0.0038
A51003,2002,   2,   0.7487,   0.0351,   0.0155,   0.3484,   0.0357,   0.0068,   0.0063,   0.0021
A51003,2002,   3,   3.3378,   0.2655,   0.1854,   0.4191,   0.0651,   0.0303,   0.0280,   0.0095
A51003,2002,   4,   3.5116,   0.3077,   0.2510,   0.4337,   0.1037,   0.0637,   0.0589,   0.0199
A51003,2002,   5,   2.1869,   0.1564,   0.1092,   0.4834,   0.0949,   0.0396,   0.0367,   0.0124
A51003,2002,   6,   3.2617,   0.2959,   0.2282,   0.3978,   0.1144,   0.0591,   0.0547,   0.0185
A51003,2002,   7,   4.9225,   0.3591,   0.2130,   0.4795,   0.1902,   0.0446,   0.0413,   0.0139
A51003,2002,   8,   2.6829,   0.2258,   0.1193,   0.4819,   0.1193,   0.0243,   0.0225,   0.0076
A51003,2002,   9,   3.1907,   0.1516,   0.1003,   0.5184,   0.0859,   0.0289,   0.0268,   0.0090
A51003,2002,  10,   5.5671,   0.2296,   0.1207,   0.4865,   0.0593,   0.0505,   0.0467,   0.0158
A51003,2002,  11,   4.9299,   0.1961,   0.1029,   0.2632,   0.0548,   0.0447,   0.0413,   0.0140
A51003,2002,  12,   3.8502,   0.1687,   0.0627,   0.2803,   0.0136,   0.0349,   0.0323,   0.0109
A51003,2003,   1,   2.8630,   0.1300,   0.1105,   0.3054,   0.0250,   0.0260,   0.0240,   0.0081
A51003,2003,   2,   7.2372,   0.2192,   0.1330,   0.3424,   0.0356,   0.0656,   0.0607,   0.0205
A51003,2003,   3,   4.7804,   0.2308,   0.1612,   0.4119,   0.0650,   0.0433,   0.0401,   0.0135
A51003,2003,   4,   3.6698,   0.2311,   0.1727,   0.4263,   0.1035,   0.0665,   0.0615,   0.0208
A51003,2003,   5,   8.6950,   0.4917,   0.3677,   0.4751,   0.0947,   0.1576,   0.1458,   0.0493
A51003,2003,   6,   7.3787,   0.4169,   0.2987,   0.3910,   0.1142,   0.1338,   0.1237,   0.0418
A51003,2003,   7,   6.9500,   0.4024,   0.2913,   0.4713,   0.1898,   0.0630,   0.0583,   0.0197
A51003,2003,   8,   7.6212,   0.4289,   0.2699,   0.4736,   0.1191,   0.0691,   0.0639,   0.0216
A51003,2003,   9,  10.9616,   0.1879,   0.1068,   0.5095,   0.0857,   0.0994,   0.0919,   0.0311
A51003,2003,  10,   3.5357,   0.1196,   0.1133,   0.4781,   0.0592,   0.0321,   0.0296,   0.0100
