seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51740,1986,   8,   5.9981,   0.3568,   0.2855,   1.1013,   0.1228,   0.0544,   0.0503,   0.0170
A51740,1986,   9,   0.5454,   0.0835,   0.0728,   1.0199,   0.0871,   0.0049,   0.0046,   0.0015
A51740,1986,  10,   1.7937,   0.1001,   0.0862,   0.9657,   0.0916,   0.0163,   0.0150,   0.0051
A51740,1986,  11,   1.7044,   0.1202,   0.1034,   0.5925,   0.0800,   0.0154,   0.0143,   0.0048
A51740,1986,  12,   4.0996,   0.1773,   0.1062,   0.5803,   0.0328,   0.0372,   0.0344,   0.0116
A51740,1987,   1,   9.2321,   0.3266,   0.1608,   0.6599,   0.0565,   0.0837,   0.0774,   0.0262
A51740,1987,   2,   3.1192,   0.1401,   0.0880,   0.7506,   0.0602,   0.0283,   0.0262,   0.0088
A51740,1987,   3,   2.9490,   0.1671,   0.1605,   0.8459,   0.0990,   0.0267,   0.0247,   0.0084
A51740,1987,   4,   3.3436,   0.1740,   0.1787,   0.9460,   0.1152,   0.0606,   0.0561,   0.0189
A51740,1987,   5,   2.7320,   0.2329,   0.3445,   1.0487,   0.1285,   0.0495,   0.0458,   0.0155
A51740,1987,   6,   4.8341,   0.4451,   0.5294,   0.8264,   0.1472,   0.0876,   0.0811,   0.0274
A51740,1987,   7,   3.6064,   0.3247,   0.3078,   1.0278,   0.1371,   0.0327,   0.0302,   0.0102
A51740,1987,   8,   4.0914,   0.3492,   0.3113,   1.0814,   0.1225,   0.0371,   0.0343,   0.0116
A51740,1987,   9,   6.3193,   0.3223,   0.2592,   1.0015,   0.0869,   0.0573,   0.0530,   0.0179
A51740,1987,  10,   1.4002,   0.0784,   0.0652,   0.9483,   0.0914,   0.0127,   0.0117,   0.0040
A51740,1987,  11,   4.1768,   0.1093,   0.1264,   0.5818,   0.0798,   0.0379,   0.0350,   0.0118
A51740,1987,  12,   2.8781,   0.1365,   0.1075,   0.5698,   0.0327,   0.0261,   0.0241,   0.0082
A51740,1988,   1,   3.0195,   0.1148,   0.0727,   0.6478,   0.0564,   0.0274,   0.0253,   0.0086
A51740,1988,   2,   3.2992,   0.1345,   0.1203,   0.7368,   0.0600,   0.0299,   0.0277,   0.0093
A51740,1988,   3,   2.5329,   0.1726,   0.1740,   0.8303,   0.0987,   0.0230,   0.0212,   0.0072
A51740,1988,   4,   3.7833,   0.2640,   0.3291,   0.9286,   0.1149,   0.0686,   0.0634,   0.0214
A51740,1988,   5,   6.1743,   0.3723,   0.3474,   1.0294,   0.1281,   0.1119,   0.1035,   0.0350
A51740,1988,   6,   3.3601,   0.2871,   0.2906,   0.8112,   0.1469,   0.0609,   0.0563,   0.0190
A51740,1988,   7,   3.6264,   0.2349,   0.1795,   1.0089,   0.1367,   0.0329,   0.0304,   0.0103
A51740,1988,   8,   5.0771,   0.3887,   0.3476,   1.0615,   0.1222,   0.0460,   0.0426,   0.0144
A51740,1988,   9,   2.9001,   0.0977,   0.0748,   0.9831,   0.0867,   0.0263,   0.0243,   0.0082
A51740,1988,  10,   3.1201,   0.1565,   0.1580,   0.9309,   0.0912,   0.0283,   0.0262,   0.0088
A51740,1988,  11,   4.1381,   0.1321,   0.1103,   0.5711,   0.0796,   0.0375,   0.0347,   0.0117
A51740,1988,  12,   0.5827,   0.0309,   0.0168,   0.5594,   0.0326,   0.0053,   0.0049,   0.0017
A51740,1989,   1,   2.7172,   0.1137,   0.1193,   0.6357,   0.0563,   0.0246,   0.0228,   0.0077
A51740,1989,   2,   5.6998,   0.2201,   0.1851,   0.7230,   0.0599,   0.0517,   0.0478,   0.0161
A51740,1989,   3,   8.3835,   0.4566,   0.3834,   0.8148,   0.0985,   0.0760,   0.0703,   0.0237
A51740,1989,   4,   5.1185,   0.3317,   0.4364,   0.9113,   0.1146,   0.0928,   0.0858,   0.0290
A51740,1989,   5,   3.8443,   0.2577,   0.3514,   1.0102,   0.1278,   0.0697,   0.0645,   0.0218
A51740,1989,   6,   6.7264,   0.3940,   0.5409,   0.7960,   0.1465,   0.1219,   0.1128,   0.0381
A51740,1989,   7,   4.1216,   0.3164,   0.3226,   0.9900,   0.1364,   0.0374,   0.0346,   0.0117
A51740,1989,   8,   7.3896,   0.3519,   0.2199,   1.0417,   0.1219,   0.0670,   0.0620,   0.0209
A51740,1989,   9,   5.7438,   0.1409,   0.1240,   0.9647,   0.0864,   0.0521,   0.0482,   0.0163
A51740,1989,  10,   3.4470,   0.1053,   0.1119,   0.9134,   0.0910,   0.0312,   0.0289,   0.0098
A51740,1989,  11,   4.8486,   0.1975,   0.2072,   0.5605,   0.0794,   0.0440,   0.0407,   0.0137
A51740,1989,  12,   3.7513,   0.1124,   0.0640,   0.5489,   0.0326,   0.0340,   0.0315,   0.0106
A51740,1990,   1,   3.5418,   0.1478,   0.1911,   0.6235,   0.0561,   0.0321,   0.0297,   0.0100
A51740,1990,   2,   3.6933,   0.1065,   0.1949,   0.7092,   0.0597,   0.0335,   0.0310,   0.0105
A51740,1990,   3,   3.6787,   0.1999,   0.2199,   0.7992,   0.0983,   0.0333,   0.0308,   0.0104
A51740,1990,   4,   3.2563,   0.1726,   0.2697,   0.8939,   0.1143,   0.0590,   0.0546,   0.0184
A51740,1990,   5,   4.4481,   0.2070,   0.3274,   0.9909,   0.1275,   0.0806,   0.0746,   0.0252
A51740,1990,   6,   2.1435,   0.1741,   0.2786,   0.7808,   0.1462,   0.0389,   0.0359,   0.0121
A51740,1990,   7,   3.2495,   0.2393,   0.2847,   0.9711,   0.1361,   0.0295,   0.0272,   0.0092
A51740,1990,   8,   7.9852,   0.4942,   0.4379,   1.0218,   0.1216,   0.0724,   0.0670,   0.0226
A51740,1990,   9,   2.0487,   0.1211,   0.1257,   0.9463,   0.0862,   0.0186,   0.0172,   0.0058
A51740,1990,  10,   2.6669,   0.1042,   0.1067,   0.8960,   0.0907,   0.0242,   0.0224,   0.0076
A51740,1990,  11,   1.4562,   0.0525,   0.0742,   0.5498,   0.0792,   0.0132,   0.0122,   0.0041
A51740,1990,  12,   2.5441,   0.1095,   0.1004,   0.5384,   0.0325,   0.0231,   0.0213,   0.0072
A51740,1991,   1,   4.1358,   0.1648,   0.0994,   0.6114,   0.0560,   0.0375,   0.0347,   0.0117
A51740,1991,   2,   0.8387,   0.0457,   0.0523,   0.6954,   0.0596,   0.0076,   0.0070,   0.0024
A51740,1991,   3,   4.6039,   0.2738,   0.3164,   0.7837,   0.0980,   0.0417,   0.0386,   0.0130
A51740,1991,   4,   5.0568,   0.2408,   0.2008,   0.8765,   0.1140,   0.0917,   0.0848,   0.0286
A51740,1991,   5,   1.0617,   0.0730,   0.1079,   0.9716,   0.1272,   0.0192,   0.0178,   0.0060
A51740,1991,   6,   3.6476,   0.2302,   0.2726,   0.7656,   0.1458,   0.0661,   0.0612,   0.0207
A51740,1991,   7,   7.4384,   0.4939,   0.4826,   0.9522,   0.1357,   0.0674,   0.0624,   0.0211
A51740,1991,   8,   3.7596,   0.2797,   0.2367,   1.0019,   0.1213,   0.0341,   0.0315,   0.0106
A51740,1991,   9,   2.6159,   0.0836,   0.1084,   0.9279,   0.0860,   0.0237,   0.0219,   0.0074
A51740,1991,  10,   3.5304,   0.1219,   0.1142,   0.8786,   0.0905,   0.0320,   0.0296,   0.0100
A51740,1991,  11,   1.4050,   0.0616,   0.0576,   0.5391,   0.0790,   0.0127,   0.0118,   0.0040
A51740,1991,  12,   2.5558,   0.1124,   0.0951,   0.5279,   0.0324,   0.0232,   0.0214,   0.0072
A51740,1992,   1,   3.8218,   0.0765,   0.0483,   0.5993,   0.0558,   0.0346,   0.0320,   0.0108
A51740,1992,   2,   2.4710,   0.1200,   0.1269,   0.6816,   0.0594,   0.0224,   0.0207,   0.0070
A51740,1992,   3,   2.7159,   0.1770,   0.1837,   0.7681,   0.0978,   0.0246,   0.0228,   0.0077
A51740,1992,   4,   1.9435,   0.1026,   0.2153,   0.8591,   0.1137,   0.0352,   0.0326,   0.0110
A51740,1992,   5,   4.0734,   0.2999,   0.3178,   0.9523,   0.1269,   0.0738,   0.0683,   0.0231
A51740,1992,   6,   1.7638,   0.1147,   0.1529,   0.7504,   0.1454,   0.0320,   0.0296,   0.0100
A51740,1992,   7,   4.1969,   0.2368,   0.2159,   0.9333,   0.1354,   0.0380,   0.0352,   0.0119
A51740,1992,   8,  15.2282,   0.6177,   0.5072,   0.9820,   0.1210,   0.1380,   0.1277,   0.0431
A51740,1992,   9,   2.6794,   0.1013,   0.1257,   0.9095,   0.0858,   0.0243,   0.0225,   0.0076
A51740,1992,  10,   2.9102,   0.1579,   0.1880,   0.8612,   0.0903,   0.0264,   0.0244,   0.0082
A51740,1992,  11,   4.0060,   0.0936,   0.1183,   0.5284,   0.0788,   0.0363,   0.0336,   0.0113
A51740,1992,  12,   3.6397,   0.2003,   0.1231,   0.5175,   0.0323,   0.0330,   0.0305,   0.0103
A51740,1993,   1,   4.7951,   0.1527,   0.1182,   0.5871,   0.0557,   0.0435,   0.0402,   0.0136
A51740,1993,   2,   2.0448,   0.0913,   0.0531,   0.6678,   0.0593,   0.0185,   0.0171,   0.0058
A51740,1993,   3,   6.5775,   0.3275,   0.2863,   0.7526,   0.0975,   0.0596,   0.0552,   0.0186
A51740,1993,   4,   4.1800,   0.1864,   0.2850,   0.8417,   0.1135,   0.0758,   0.0701,   0.0237
A51740,1993,   5,   3.2242,   0.2144,   0.3639,   0.9331,   0.1266,   0.0585,   0.0541,   0.0183
A51740,1993,   6,   3.1605,   0.2468,   0.3701,   0.7352,   0.1451,   0.0573,   0.0530,   0.0179
A51740,1993,   7,   1.2980,   0.1160,   0.1265,   0.9144,   0.1350,   0.0118,   0.0109,   0.0037
A51740,1993,   8,   2.0436,   0.1917,   0.2229,   0.9622,   0.1207,   0.0185,   0.0171,   0.0058
A51740,1993,   9,   3.6921,   0.1343,   0.2860,   0.8911,   0.0856,   0.0335,   0.0310,   0.0105
A51740,1993,  10,   3.3670,   0.1486,   0.1412,   0.8437,   0.0901,   0.0305,   0.0282,   0.0095
A51740,1993,  11,   1.1478,   0.0452,   0.0625,   0.5177,   0.0786,   0.0104,   0.0096,   0.0033
A51740,1993,  12,   3.2541,   0.1239,   0.0868,   0.5070,   0.0322,   0.0295,   0.0273,   0.0092
A51740,1994,   1,   4.2949,   0.1705,   0.1300,   0.5750,   0.0556,   0.0389,   0.0360,   0.0122
A51740,1994,   2,   3.9603,   0.1606,   0.1933,   0.6540,   0.0591,   0.0359,   0.0332,   0.0112
A51740,1994,   3,  10.5205,   0.4078,   0.4708,   0.7371,   0.0973,   0.0954,   0.0882,   0.0298
A51740,1994,   4,   0.6371,   0.0342,   0.0769,   0.8243,   0.1132,   0.0115,   0.0107,   0.0036
A51740,1994,   5,   3.7817,   0.3134,   0.4446,   0.9138,   0.1262,   0.0686,   0.0634,   0.0214
A51740,1994,   6,   1.5972,   0.1169,   0.1927,   0.7201,   0.1447,   0.0290,   0.0268,   0.0090
A51740,1994,   7,  10.6915,   0.4786,   0.5086,   0.8955,   0.1347,   0.0969,   0.0896,   0.0303
A51740,1994,   8,   3.4434,   0.1734,   0.1713,   0.9423,   0.1204,   0.0312,   0.0289,   0.0098
A51740,1994,   9,   1.8342,   0.1068,   0.0990,   0.8726,   0.0854,   0.0166,   0.0154,   0.0052
A51740,1994,  10,   2.6040,   0.0732,   0.0785,   0.8263,   0.0898,   0.0236,   0.0218,   0.0074
A51740,1994,  11,   4.9427,   0.1498,   0.1346,   0.5070,   0.0784,   0.0448,   0.0414,   0.0140
A51740,1994,  12,   1.3674,   0.0492,   0.0559,   0.4965,   0.0322,   0.0124,   0.0115,   0.0039
A51740,1995,   1,   2.4596,   0.0926,   0.0615,   0.5629,   0.0554,   0.0223,   0.0206,   0.0070
A51740,1995,   2,   2.8536,   0.1289,   0.1145,   0.6402,   0.0590,   0.0259,   0.0239,   0.0081
A51740,1995,   3,   2.7685,   0.1109,   0.1570,   0.7215,   0.0970,   0.0251,   0.0232,   0.0078
A51740,1995,   4,   2.0904,   0.1409,   0.2371,   0.8069,   0.1129,   0.0379,   0.0351,   0.0118
A51740,1995,   5,   3.1899,   0.2205,   0.2523,   0.8945,   0.1259,   0.0578,   0.0535,   0.0181
A51740,1995,   6,   4.5571,   0.2763,   0.3550,   0.7049,   0.1443,   0.0826,   0.0764,   0.0258
A51740,1995,   7,   1.7184,   0.1241,   0.1109,   0.8767,   0.1344,   0.0156,   0.0144,   0.0049
A51740,1995,   8,   1.7221,   0.1035,   0.1068,   0.9224,   0.1201,   0.0156,   0.0144,   0.0049
A51740,1995,   9,   4.6365,   0.1973,   0.1767,   0.8542,   0.0852,   0.0420,   0.0389,   0.0131
A51740,1995,  10,   5.4006,   0.1251,   0.1467,   0.8089,   0.0896,   0.0490,   0.0453,   0.0153
A51740,1995,  11,   3.3272,   0.1330,   0.1476,   0.4963,   0.0782,   0.0302,   0.0279,   0.0094
A51740,1995,  12,   2.0260,   0.1274,   0.0892,   0.4860,   0.0321,   0.0184,   0.0170,   0.0057
A51740,1996,   1,   5.6425,   0.1885,   0.1486,   0.5508,   0.0553,   0.0511,   0.0473,   0.0160
A51740,1996,   2,   2.8884,   0.1329,   0.1234,   0.6264,   0.0588,   0.0262,   0.0242,   0.0082
A51740,1996,   3,   3.7630,   0.2604,   0.3112,   0.7060,   0.0968,   0.0341,   0.0316,   0.0107
A51740,1996,   4,   4.4933,   0.3029,   0.4471,   0.7895,   0.1126,   0.0815,   0.0754,   0.0255
A51740,1996,   5,   3.8315,   0.2801,   0.3474,   0.8752,   0.1256,   0.0695,   0.0643,   0.0217
A51740,1996,   6,   5.9301,   0.3708,   0.5277,   0.6897,   0.1440,   0.1075,   0.0994,   0.0336
A51740,1996,   7,   8.5290,   0.4458,   0.4296,   0.8578,   0.1340,   0.0773,   0.0715,   0.0242
A51740,1996,   8,   6.4591,   0.4354,   0.4961,   0.9025,   0.1198,   0.0585,   0.0542,   0.0183
A51740,1996,   9,   3.9162,   0.1520,   0.1861,   0.8358,   0.0849,   0.0355,   0.0328,   0.0111
A51740,1996,  10,   5.1707,   0.0968,   0.1279,   0.7914,   0.0894,   0.0469,   0.0434,   0.0146
A51740,1996,  11,   3.0640,   0.1505,   0.1518,   0.4856,   0.0780,   0.0278,   0.0257,   0.0087
A51740,1996,  12,   4.6528,   0.1860,   0.2076,   0.4756,   0.0320,   0.0422,   0.0390,   0.0132
A51740,1997,   1,   2.4218,   0.0943,   0.0564,   0.5386,   0.0551,   0.0220,   0.0203,   0.0069
A51740,1997,   2,   3.4545,   0.1563,   0.1485,   0.6126,   0.0587,   0.0313,   0.0290,   0.0098
A51740,1997,   3,   3.2084,   0.1873,   0.2474,   0.6904,   0.0965,   0.0291,   0.0269,   0.0091
A51740,1997,   4,   3.8569,   0.2275,   0.2749,   0.7722,   0.1123,   0.0699,   0.0647,   0.0219
A51740,1997,   5,   1.8271,   0.0776,   0.1321,   0.8560,   0.1253,   0.0331,   0.0306,   0.0104
A51740,1997,   6,   1.6171,   0.0812,   0.1333,   0.6745,   0.1436,   0.0293,   0.0271,   0.0092
A51740,1997,   7,   7.1842,   0.3375,   0.3715,   0.8389,   0.1337,   0.0651,   0.0602,   0.0204
A51740,1997,   8,   1.9190,   0.1760,   0.1764,   0.8827,   0.1195,   0.0174,   0.0161,   0.0054
A51740,1997,   9,   2.1081,   0.1451,   0.1401,   0.8174,   0.0847,   0.0191,   0.0177,   0.0060
A51740,1997,  10,   4.4605,   0.2292,   0.2207,   0.7740,   0.0892,   0.0404,   0.0374,   0.0126
A51740,1997,  11,   6.6288,   0.2211,   0.2187,   0.4749,   0.0778,   0.0601,   0.0556,   0.0188
A51740,1997,  12,   2.9081,   0.1437,   0.0950,   0.4651,   0.0319,   0.0264,   0.0244,   0.0082
A51740,1998,   1,   6.2617,   0.2725,   0.1814,   0.5265,   0.0550,   0.0568,   0.0525,   0.0177
A51740,1998,   2,   8.9153,   0.2150,   0.0881,   0.5988,   0.0585,   0.0808,   0.0748,   0.0253
A51740,1998,   3,   5.0766,   0.2210,   0.2012,   0.6749,   0.0963,   0.0460,   0.0426,   0.0144
A51740,1998,   4,   4.3298,   0.2340,   0.4229,   0.7548,   0.1120,   0.0785,   0.0726,   0.0245
A51740,1998,   5,   4.0372,   0.2638,   0.3791,   0.8367,   0.1250,   0.0732,   0.0677,   0.0229
A51740,1998,   6,   3.6307,   0.2939,   0.3721,   0.6593,   0.1432,   0.0658,   0.0609,   0.0206
A51740,1998,   7,   3.9275,   0.2570,   0.2194,   0.8200,   0.1334,   0.0356,   0.0329,   0.0111
A51740,1998,   8,   7.3416,   0.2639,   0.1955,   0.8628,   0.1192,   0.0665,   0.0616,   0.0208
A51740,1998,   9,   2.3849,   0.1275,   0.1632,   0.7990,   0.0845,   0.0216,   0.0200,   0.0068
A51740,1998,  10,   2.4538,   0.0963,   0.0922,   0.7566,   0.0889,   0.0222,   0.0206,   0.0070
A51740,1998,  11,   1.6952,   0.0944,   0.0882,   0.4642,   0.0776,   0.0154,   0.0142,   0.0048
A51740,1998,  12,   6.4227,   0.2596,   0.1929,   0.4546,   0.0318,   0.0582,   0.0539,   0.0182
A51740,1999,   1,   4.8242,   0.1077,   0.1612,   0.5144,   0.0549,   0.0437,   0.0405,   0.0137
A51740,1999,   2,   2.6982,   0.0734,   0.0841,   0.5850,   0.0584,   0.0245,   0.0226,   0.0076
A51740,1999,   3,   3.4959,   0.1443,   0.0957,   0.6593,   0.0961,   0.0317,   0.0293,   0.0099
A51740,1999,   4,   3.3402,   0.0853,   0.1032,   0.7374,   0.1118,   0.0606,   0.0560,   0.0189
A51740,1999,   5,   2.7856,   0.1034,   0.1347,   0.8174,   0.1247,   0.0505,   0.0467,   0.0158
A51740,1999,   6,   3.6202,   0.1806,   0.2344,   0.6441,   0.1429,   0.0656,   0.0607,   0.0205
A51740,1999,   7,   6.5217,   0.2712,   0.1780,   0.8011,   0.1330,   0.0591,   0.0547,   0.0185
A51740,1999,   8,   5.6093,   0.2640,   0.2127,   0.8429,   0.1189,   0.0508,   0.0470,   0.0159
A51740,1999,   9,  18.5018,   0.2598,   0.2650,   0.7806,   0.0843,   0.1677,   0.1551,   0.0524
A51740,1999,  10,   7.7107,   0.1909,   0.2080,   0.7392,   0.0887,   0.0699,   0.0647,   0.0218
A51740,1999,  11,   1.4523,   0.0330,   0.0391,   0.4535,   0.0774,   0.0132,   0.0122,   0.0041
A51740,1999,  12,   1.7330,   0.0444,   0.0543,   0.4442,   0.0318,   0.0157,   0.0145,   0.0049
A51740,2000,   1,   5.4754,   0.1881,   0.1379,   0.5022,   0.0547,   0.0496,   0.0459,   0.0155
A51740,2000,   2,   1.4557,   0.0533,   0.0485,   0.5712,   0.0582,   0.0132,   0.0122,   0.0041
A51740,2000,   3,   3.7883,   0.1052,   0.1134,   0.6438,   0.0958,   0.0343,   0.0318,   0.0107
A51740,2000,   4,   4.5135,   0.2082,   0.2756,   0.7200,   0.1115,   0.0818,   0.0757,   0.0256
A51740,2000,   5,   4.3837,   0.2152,   0.2794,   0.7981,   0.1243,   0.0795,   0.0735,   0.0248
A51740,2000,   6,   6.3702,   0.2797,   0.4226,   0.6289,   0.1425,   0.1155,   0.1068,   0.0361
A51740,2000,   7,   7.5314,   0.3608,   0.3025,   0.7822,   0.1327,   0.0683,   0.0631,   0.0213
A51740,2000,   8,   8.2716,   0.4283,   0.3345,   0.8230,   0.1186,   0.0750,   0.0694,   0.0234
A51740,2000,   9,   5.3948,   0.1784,   0.2040,   0.7622,   0.0841,   0.0489,   0.0452,   0.0153
A51740,2000,  10,   0.0104,   0.0001,   0.0000,   0.7217,   0.0885,   0.0001,   0.0001,   0.0000
A51740,2000,  11,   1.8261,   0.0404,   0.0217,   0.4428,   0.0772,   0.0166,   0.0153,   0.0052
A51740,2000,  12,   1.5526,   0.0724,   0.0637,   0.4337,   0.0317,   0.0141,   0.0130,   0.0044
A51740,2001,   1,   1.6318,   0.0678,   0.1149,   0.4901,   0.0546,   0.0148,   0.0137,   0.0046
A51740,2001,   2,   2.2840,   0.1020,   0.1303,   0.5574,   0.0581,   0.0207,   0.0192,   0.0065
A51740,2001,   3,   4.4927,   0.2027,   0.1886,   0.6282,   0.0956,   0.0407,   0.0377,   0.0127
A51740,2001,   4,   1.9137,   0.1549,   0.2559,   0.7026,   0.1112,   0.0347,   0.0321,   0.0108
A51740,2001,   5,   2.8519,   0.1319,   0.2319,   0.7789,   0.1240,   0.0517,   0.0478,   0.0162
A51740,2001,   6,   6.8434,   0.3644,   0.5234,   0.6137,   0.1422,   0.1241,   0.1148,   0.0388
A51740,2001,   7,   3.8230,   0.1679,   0.1319,   0.7633,   0.1323,   0.0347,   0.0321,   0.0108
A51740,2001,   8,   3.9500,   0.1804,   0.2268,   0.8032,   0.1183,   0.0358,   0.0331,   0.0112
A51740,2001,   9,   1.8962,   0.0561,   0.0755,   0.7438,   0.0839,   0.0172,   0.0159,   0.0054
A51740,2001,  10,   0.7160,   0.0063,   0.0030,   0.7043,   0.0883,   0.0065,   0.0060,   0.0020
A51740,2001,  11,   0.1808,   0.0062,   0.0085,   0.4321,   0.0770,   0.0016,   0.0015,   0.0005
A51740,2001,  12,   1.9685,   0.0665,   0.0599,   0.4232,   0.0316,   0.0178,   0.0165,   0.0056
A51740,2002,   1,   5.2196,   0.2161,   0.1720,   0.4780,   0.0544,   0.0473,   0.0438,   0.0148
A51740,2002,   2,   1.5137,   0.0603,   0.0753,   0.5437,   0.0579,   0.0137,   0.0127,   0.0043
A51740,2002,   3,   5.6361,   0.2509,   0.4218,   0.6127,   0.0953,   0.0511,   0.0473,   0.0160
A51740,2002,   4,   3.4266,   0.1889,   0.4303,   0.6852,   0.1109,   0.0621,   0.0575,   0.0194
A51740,2002,   5,   3.8903,   0.1427,   0.2038,   0.7596,   0.1237,   0.0705,   0.0652,   0.0220
A51740,2002,   6,   2.8569,   0.1638,   0.3615,   0.5986,   0.1418,   0.0518,   0.0479,   0.0162
A51740,2002,   7,   3.6198,   0.1702,   0.1697,   0.7444,   0.1320,   0.0328,   0.0304,   0.0103
A51740,2002,   8,   3.9301,   0.1749,   0.1712,   0.7833,   0.1180,   0.0356,   0.0330,   0.0111
A51740,2002,   9,   4.5050,   0.1103,   0.2134,   0.7254,   0.0837,   0.0408,   0.0378,   0.0128
A51740,2002,  10,   5.8936,   0.2503,   0.3124,   0.6869,   0.0880,   0.0534,   0.0494,   0.0167
A51740,2002,  11,   5.6882,   0.1693,   0.2318,   0.4214,   0.0769,   0.0516,   0.0477,   0.0161
A51740,2002,  12,   5.0729,   0.1239,   0.0780,   0.4127,   0.0315,   0.0460,   0.0425,   0.0144
A51740,2003,   1,   2.6699,   0.1157,   0.1584,   0.4659,   0.0543,   0.0242,   0.0224,   0.0076
A51740,2003,   2,   5.0133,   0.1714,   0.2314,   0.5299,   0.0578,   0.0454,   0.0420,   0.0142
A51740,2003,   3,   3.4038,   0.1387,   0.1628,   0.5971,   0.0951,   0.0309,   0.0285,   0.0096
A51740,2003,   4,   6.6083,   0.3658,   0.5670,   0.6678,   0.1106,   0.1198,   0.1108,   0.0374
A51740,2003,   5,   5.4662,   0.2211,   0.4047,   0.7403,   0.1234,   0.0991,   0.0917,   0.0310
A51740,2003,   6,   3.7892,   0.1820,   0.3196,   0.5834,   0.1414,   0.0687,   0.0635,   0.0215
A51740,2003,   7,   6.2412,   0.3011,   0.4075,   0.7255,   0.1317,   0.0566,   0.0523,   0.0177
A51740,2003,   8,   5.9503,   0.2555,   0.3377,   0.7634,   0.1177,   0.0539,   0.0499,   0.0169
A51740,2003,   9,  10.4500,   0.1302,   0.1703,   0.7070,   0.0834,   0.0947,   0.0876,   0.0296
A51740,2003,  10,   4.0761,   0.1178,   0.2016,   0.6694,   0.0878,   0.0369,   0.0342,   0.0115
