seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51195,1990,   5,   6.2304,   0.3535,   0.2794,   0.5714,   0.0419,   0.1130,   0.1045,   0.0353
A51195,1990,   6,   3.8187,   0.2153,   0.1784,   0.4449,   0.0470,   0.0692,   0.0640,   0.0216
A51195,1990,   7,   4.0747,   0.2841,   0.1612,   0.4834,   0.0541,   0.0369,   0.0342,   0.0115
A51195,1990,   8,   4.1072,   0.3514,   0.1875,   0.4641,   0.0326,   0.0372,   0.0344,   0.0116
A51195,1990,   9,   2.9313,   0.1727,   0.0984,   0.4813,   0.0276,   0.0266,   0.0246,   0.0083
A51195,1990,  10,   3.9719,   0.1599,   0.0926,   0.5280,   0.0205,   0.0360,   0.0333,   0.0113
A51195,1990,  11,   1.7917,   0.0877,   0.0509,   0.4469,   0.0323,   0.0162,   0.0150,   0.0051
A51195,1990,  12,   7.6183,   0.2219,   0.0947,   0.4646,   0.0121,   0.0691,   0.0639,   0.0216
A51195,1991,   1,   3.5711,   0.1987,   0.0722,   0.5133,   0.0150,   0.0324,   0.0299,   0.0101
A51195,1991,   2,   4.1105,   0.1216,   0.0545,   0.4635,   0.0225,   0.0373,   0.0345,   0.0116
A51195,1991,   3,   7.0459,   0.3607,   0.1725,   0.5032,   0.0341,   0.0639,   0.0591,   0.0200
A51195,1991,   4,   1.9804,   0.1870,   0.1195,   0.5437,   0.0519,   0.0359,   0.0332,   0.0112
A51195,1991,   5,   3.2486,   0.3113,   0.1570,   0.5667,   0.0421,   0.0589,   0.0545,   0.0184
A51195,1991,   6,   4.9129,   0.3518,   0.1829,   0.4413,   0.0473,   0.0891,   0.0824,   0.0278
A51195,1991,   7,   6.3491,   0.3780,   0.1778,   0.4794,   0.0544,   0.0576,   0.0532,   0.0180
A51195,1991,   8,   3.7784,   0.3027,   0.1365,   0.4603,   0.0328,   0.0342,   0.0317,   0.0107
A51195,1991,   9,   2.9240,   0.2372,   0.0979,   0.4773,   0.0277,   0.0265,   0.0245,   0.0083
A51195,1991,  10,   1.3568,   0.0673,   0.0345,   0.5236,   0.0206,   0.0123,   0.0114,   0.0038
A51195,1991,  11,   3.8834,   0.1892,   0.0700,   0.4432,   0.0324,   0.0352,   0.0326,   0.0110
A51195,1991,  12,   8.2357,   0.1845,   0.0714,   0.4608,   0.0122,   0.0747,   0.0691,   0.0233
A51195,1992,   1,   2.6363,   0.1296,   0.0624,   0.5090,   0.0151,   0.0239,   0.0221,   0.0075
A51195,1992,   2,   2.2350,   0.1251,   0.0681,   0.4596,   0.0226,   0.0203,   0.0187,   0.0063
A51195,1992,   3,   4.4382,   0.3079,   0.1758,   0.4991,   0.0343,   0.0402,   0.0372,   0.0126
A51195,1992,   4,   2.8072,   0.2072,   0.1427,   0.5392,   0.0522,   0.0509,   0.0471,   0.0159
A51195,1992,   5,   4.4237,   0.3916,   0.2025,   0.5620,   0.0424,   0.0802,   0.0742,   0.0251
A51195,1992,   6,   3.7518,   0.2575,   0.1400,   0.4376,   0.0475,   0.0680,   0.0629,   0.0213
A51195,1992,   7,   5.8583,   0.3416,   0.1578,   0.4754,   0.0547,   0.0531,   0.0491,   0.0166
A51195,1992,   8,   4.9650,   0.3733,   0.1553,   0.4565,   0.0330,   0.0450,   0.0416,   0.0141
A51195,1992,   9,   1.9934,   0.1285,   0.0691,   0.4734,   0.0279,   0.0181,   0.0167,   0.0056
A51195,1992,  10,   2.1970,   0.1072,   0.0506,   0.5193,   0.0208,   0.0199,   0.0184,   0.0062
A51195,1992,  11,   2.7999,   0.1137,   0.0577,   0.4395,   0.0326,   0.0254,   0.0235,   0.0079
A51195,1992,  12,   4.7996,   0.1551,   0.0547,   0.4569,   0.0122,   0.0435,   0.0402,   0.0136
A51195,1993,   1,   2.3936,   0.1126,   0.0437,   0.5048,   0.0151,   0.0217,   0.0201,   0.0068
A51195,1993,   2,   3.9236,   0.1299,   0.0529,   0.4558,   0.0227,   0.0356,   0.0329,   0.0111
A51195,1993,   3,   6.8941,   0.5567,   0.1880,   0.4949,   0.0345,   0.0625,   0.0578,   0.0195
A51195,1993,   4,   3.9694,   0.2665,   0.1472,   0.5347,   0.0525,   0.0720,   0.0666,   0.0225
A51195,1993,   5,   3.6247,   0.2705,   0.1723,   0.5573,   0.0426,   0.0657,   0.0608,   0.0205
A51195,1993,   6,   3.5307,   0.2382,   0.1454,   0.4340,   0.0478,   0.0640,   0.0592,   0.0200
A51195,1993,   7,   4.5750,   0.3055,   0.1377,   0.4714,   0.0550,   0.0415,   0.0384,   0.0130
A51195,1993,   8,   4.5248,   0.3102,   0.1375,   0.4527,   0.0331,   0.0410,   0.0379,   0.0128
A51195,1993,   9,   3.8345,   0.2228,   0.1332,   0.4694,   0.0280,   0.0348,   0.0322,   0.0109
A51195,1993,  10,   3.7354,   0.2062,   0.1041,   0.5150,   0.0209,   0.0339,   0.0313,   0.0106
A51195,1993,  11,   3.5434,   0.1379,   0.0622,   0.4359,   0.0328,   0.0321,   0.0297,   0.0100
A51195,1993,  12,   5.3687,   0.2272,   0.0717,   0.4531,   0.0123,   0.0487,   0.0450,   0.0152
A51195,1994,   1,   5.4159,   0.2127,   0.0922,   0.5005,   0.0152,   0.0491,   0.0454,   0.0153
A51195,1994,   2,   7.5318,   0.2149,   0.1577,   0.4520,   0.0228,   0.0683,   0.0632,   0.0213
A51195,1994,   3,   9.4256,   0.4662,   0.2728,   0.4907,   0.0346,   0.0854,   0.0790,   0.0267
A51195,1994,   4,   5.5961,   0.2518,   0.2003,   0.5302,   0.0527,   0.1015,   0.0938,   0.0317
A51195,1994,   5,   3.6361,   0.2010,   0.1836,   0.5526,   0.0428,   0.0659,   0.0610,   0.0206
A51195,1994,   6,   4.7710,   0.3205,   0.2172,   0.4303,   0.0480,   0.0865,   0.0800,   0.0270
A51195,1994,   7,   5.4283,   0.2962,   0.1460,   0.4675,   0.0553,   0.0492,   0.0455,   0.0154
A51195,1994,   8,   5.9518,   0.2781,   0.1301,   0.4489,   0.0333,   0.0540,   0.0499,   0.0169
A51195,1994,   9,   1.7349,   0.0952,   0.0606,   0.4654,   0.0282,   0.0157,   0.0145,   0.0049
A51195,1994,  10,   2.1672,   0.0883,   0.0528,   0.5106,   0.0210,   0.0196,   0.0182,   0.0061
A51195,1994,  11,   2.0607,   0.0978,   0.0513,   0.4322,   0.0329,   0.0187,   0.0173,   0.0058
A51195,1994,  12,   1.5943,   0.0674,   0.0325,   0.4493,   0.0124,   0.0145,   0.0134,   0.0045
A51195,1995,   1,   6.0502,   0.2383,   0.1257,   0.4962,   0.0153,   0.0548,   0.0507,   0.0171
A51195,1995,   2,   4.3607,   0.1842,   0.1046,   0.4481,   0.0230,   0.0395,   0.0366,   0.0124
A51195,1995,   3,   3.3385,   0.2582,   0.1652,   0.4866,   0.0348,   0.0303,   0.0280,   0.0095
A51195,1995,   4,   2.6586,   0.1848,   0.2288,   0.5257,   0.0530,   0.0482,   0.0446,   0.0151
A51195,1995,   5,   6.6390,   0.3454,   0.2840,   0.5479,   0.0430,   0.1204,   0.1113,   0.0376
A51195,1995,   6,   5.6083,   0.5779,   0.3775,   0.4266,   0.0483,   0.1017,   0.0940,   0.0318
A51195,1995,   7,   1.9140,   0.1366,   0.0840,   0.4635,   0.0555,   0.0173,   0.0160,   0.0054
A51195,1995,   8,   2.9885,   0.2538,   0.1297,   0.4451,   0.0335,   0.0271,   0.0251,   0.0085
A51195,1995,   9,   3.7431,   0.3007,   0.1749,   0.4615,   0.0283,   0.0339,   0.0314,   0.0106
A51195,1995,  10,   3.1596,   0.1314,   0.0824,   0.5063,   0.0211,   0.0286,   0.0265,   0.0090
A51195,1995,  11,   5.3468,   0.1600,   0.0824,   0.4285,   0.0331,   0.0485,   0.0448,   0.0151
A51195,1995,  12,   3.0480,   0.1970,   0.0782,   0.4455,   0.0124,   0.0276,   0.0256,   0.0086
A51195,1996,   1,   5.7653,   0.2544,   0.1174,   0.4920,   0.0154,   0.0523,   0.0483,   0.0163
A51195,1996,   2,   4.2758,   0.2290,   0.1361,   0.4443,   0.0231,   0.0388,   0.0359,   0.0121
A51195,1996,   3,   5.4408,   0.3424,   0.2040,   0.4824,   0.0350,   0.0493,   0.0456,   0.0154
A51195,1996,   4,   3.4896,   0.2575,   0.1748,   0.5211,   0.0533,   0.0633,   0.0585,   0.0198
A51195,1996,   5,   6.9028,   0.3586,   0.2878,   0.5432,   0.0432,   0.1251,   0.1158,   0.0391
A51195,1996,   6,   2.9184,   0.1770,   0.1259,   0.4230,   0.0485,   0.0529,   0.0489,   0.0165
A51195,1996,   7,   4.1121,   0.2585,   0.1517,   0.4595,   0.0558,   0.0373,   0.0345,   0.0116
A51195,1996,   8,   4.2930,   0.3029,   0.1534,   0.4413,   0.0336,   0.0389,   0.0360,   0.0122
A51195,1996,   9,   5.1422,   0.3273,   0.1705,   0.4575,   0.0285,   0.0466,   0.0431,   0.0146
A51195,1996,  10,   3.3475,   0.1191,   0.0656,   0.5019,   0.0212,   0.0303,   0.0281,   0.0095
A51195,1996,  11,   5.1453,   0.2486,   0.1147,   0.4248,   0.0333,   0.0466,   0.0431,   0.0146
A51195,1996,  12,   4.1440,   0.1618,   0.0909,   0.4417,   0.0125,   0.0376,   0.0347,   0.0117
A51195,1997,   1,   3.9501,   0.1973,   0.0892,   0.4877,   0.0155,   0.0358,   0.0331,   0.0112
A51195,1997,   2,   2.8999,   0.1913,   0.1044,   0.4404,   0.0232,   0.0263,   0.0243,   0.0082
A51195,1997,   3,   6.8710,   0.3679,   0.2189,   0.4782,   0.0352,   0.0623,   0.0576,   0.0195
A51195,1997,   4,   2.8907,   0.2745,   0.1256,   0.5166,   0.0535,   0.0524,   0.0485,   0.0164
A51195,1997,   5,   4.8888,   0.3125,   0.2091,   0.5385,   0.0435,   0.0886,   0.0820,   0.0277
A51195,1997,   6,   4.7928,   0.4059,   0.2365,   0.4193,   0.0488,   0.0869,   0.0804,   0.0272
A51195,1997,   7,   3.7341,   0.2711,   0.1308,   0.4556,   0.0561,   0.0338,   0.0313,   0.0106
A51195,1997,   8,   2.4940,   0.1883,   0.1122,   0.4374,   0.0338,   0.0226,   0.0209,   0.0071
A51195,1997,   9,   3.6237,   0.2928,   0.1563,   0.4536,   0.0286,   0.0328,   0.0304,   0.0103
A51195,1997,  10,   1.5844,   0.0741,   0.0402,   0.4976,   0.0213,   0.0144,   0.0133,   0.0045
A51195,1997,  11,   3.2188,   0.2597,   0.1087,   0.4212,   0.0334,   0.0292,   0.0270,   0.0091
A51195,1997,  12,   3.1996,   0.1788,   0.0689,   0.4379,   0.0125,   0.0290,   0.0268,   0.0091
A51195,1998,   1,   5.0203,   0.3092,   0.1802,   0.4835,   0.0155,   0.0455,   0.0421,   0.0142
A51195,1998,   2,   3.8874,   0.2386,   0.1160,   0.4366,   0.0233,   0.0352,   0.0326,   0.0110
A51195,1998,   3,   3.8351,   0.3310,   0.1876,   0.4740,   0.0354,   0.0348,   0.0322,   0.0109
A51195,1998,   4,   8.3396,   0.3840,   0.2968,   0.5121,   0.0538,   0.1512,   0.1399,   0.0472
A51195,1998,   5,   5.9888,   0.4265,   0.3361,   0.5338,   0.0437,   0.1086,   0.1004,   0.0339
A51195,1998,   6,   6.2939,   0.3459,   0.3040,   0.4157,   0.0490,   0.1141,   0.1055,   0.0357
A51195,1998,   7,   4.2626,   0.3176,   0.2012,   0.4516,   0.0564,   0.0386,   0.0357,   0.0121
A51195,1998,   8,   3.7383,   0.2962,   0.1584,   0.4336,   0.0340,   0.0339,   0.0313,   0.0106
A51195,1998,   9,   1.3537,   0.1041,   0.0841,   0.4496,   0.0287,   0.0123,   0.0114,   0.0038
A51195,1998,  10,   1.5171,   0.1023,   0.0834,   0.4933,   0.0214,   0.0138,   0.0127,   0.0043
A51195,1998,  11,   1.7048,   0.1073,   0.0693,   0.4175,   0.0336,   0.0155,   0.0143,   0.0048
A51195,1998,  12,   5.0703,   0.2249,   0.1025,   0.4340,   0.0126,   0.0460,   0.0425,   0.0144
A51195,1999,   1,   4.4020,   0.1654,   0.0776,   0.4792,   0.0156,   0.0399,   0.0369,   0.0125
A51195,1999,   2,   2.4963,   0.1711,   0.0862,   0.4328,   0.0234,   0.0226,   0.0209,   0.0071
A51195,1999,   3,   3.7657,   0.2929,   0.1186,   0.4699,   0.0355,   0.0341,   0.0316,   0.0107
A51195,1999,   4,   3.2081,   0.3252,   0.2336,   0.5076,   0.0541,   0.0582,   0.0538,   0.0182
A51195,1999,   5,   2.7766,   0.2012,   0.1362,   0.5291,   0.0439,   0.0503,   0.0466,   0.0157
A51195,1999,   6,   2.1841,   0.1677,   0.1108,   0.4120,   0.0493,   0.0396,   0.0366,   0.0124
A51195,1999,   7,   4.1249,   0.3013,   0.1493,   0.4476,   0.0567,   0.0374,   0.0346,   0.0117
A51195,1999,   8,   2.2426,   0.1779,   0.0964,   0.4298,   0.0342,   0.0203,   0.0188,   0.0064
A51195,1999,   9,   1.8519,   0.1127,   0.0628,   0.4457,   0.0289,   0.0168,   0.0155,   0.0052
A51195,1999,  10,   2.2030,   0.0920,   0.0492,   0.4889,   0.0215,   0.0200,   0.0185,   0.0062
A51195,1999,  11,   2.8179,   0.1508,   0.0859,   0.4138,   0.0338,   0.0255,   0.0236,   0.0080
A51195,1999,  12,   2.2654,   0.1169,   0.0501,   0.4302,   0.0127,   0.0205,   0.0190,   0.0064
A51195,2000,   1,   3.4599,   0.2277,   0.0898,   0.4750,   0.0157,   0.0314,   0.0290,   0.0098
A51195,2000,   2,   2.6631,   0.1631,   0.1061,   0.4289,   0.0235,   0.0241,   0.0223,   0.0075
A51195,2000,   3,   3.5427,   0.2662,   0.1621,   0.4657,   0.0357,   0.0321,   0.0297,   0.0100
A51195,2000,   4,   4.8967,   0.4236,   0.2575,   0.5031,   0.0544,   0.0888,   0.0821,   0.0277
A51195,2000,   5,   2.5536,   0.1714,   0.1375,   0.5244,   0.0441,   0.0463,   0.0428,   0.0145
A51195,2000,   6,   4.1031,   0.3194,   0.2230,   0.4084,   0.0495,   0.0744,   0.0688,   0.0232
A51195,2000,   7,   7.1175,   0.4669,   0.2199,   0.4436,   0.0570,   0.0645,   0.0597,   0.0202
A51195,2000,   8,   4.5352,   0.3264,   0.1570,   0.4260,   0.0343,   0.0411,   0.0380,   0.0128
A51195,2000,   9,   2.8011,   0.1625,   0.0919,   0.4417,   0.0290,   0.0254,   0.0235,   0.0079
A51195,2000,  10,   0.5130,   0.0437,   0.0278,   0.4846,   0.0216,   0.0046,   0.0043,   0.0015
A51195,2000,  11,   1.8185,   0.1223,   0.0624,   0.4101,   0.0339,   0.0165,   0.0152,   0.0052
A51195,2000,  12,   2.7825,   0.1454,   0.0532,   0.4264,   0.0127,   0.0252,   0.0233,   0.0079
A51195,2001,   1,   3.0997,   0.1103,   0.0401,   0.4707,   0.0158,   0.0281,   0.0260,   0.0088
A51195,2001,   2,   4.0849,   0.1390,   0.0868,   0.4251,   0.0237,   0.0370,   0.0343,   0.0116
A51195,2001,   3,   3.3709,   0.2364,   0.1020,   0.4615,   0.0359,   0.0306,   0.0283,   0.0095
A51195,2001,   4,   1.9997,   0.1170,   0.0808,   0.4986,   0.0546,   0.0363,   0.0335,   0.0113
A51195,2001,   5,   5.4231,   0.2582,   0.2070,   0.5197,   0.0443,   0.0983,   0.0909,   0.0307
A51195,2001,   6,   5.7684,   0.3641,   0.2576,   0.4047,   0.0498,   0.1046,   0.0967,   0.0327
A51195,2001,   7,   7.2341,   0.3521,   0.1995,   0.4397,   0.0572,   0.0656,   0.0607,   0.0205
A51195,2001,   8,   4.5959,   0.2383,   0.1352,   0.4222,   0.0345,   0.0417,   0.0385,   0.0130
A51195,2001,   9,   2.9126,   0.1366,   0.0768,   0.4378,   0.0292,   0.0264,   0.0244,   0.0083
A51195,2001,  10,   1.7363,   0.0809,   0.0561,   0.4802,   0.0217,   0.0157,   0.0146,   0.0049
A51195,2001,  11,   1.0679,   0.0581,   0.0386,   0.4065,   0.0341,   0.0097,   0.0090,   0.0030
A51195,2001,  12,   3.3731,   0.1685,   0.0754,   0.4226,   0.0128,   0.0306,   0.0283,   0.0096
A51195,2002,   1,   5.7773,   0.2581,   0.1474,   0.4665,   0.0159,   0.0524,   0.0484,   0.0164
A51195,2002,   2,   1.7052,   0.0861,   0.0460,   0.4212,   0.0238,   0.0155,   0.0143,   0.0048
A51195,2002,   3,   7.6303,   0.3171,   0.2304,   0.4574,   0.0361,   0.0692,   0.0640,   0.0216
A51195,2002,   4,   3.9342,   0.2491,   0.1955,   0.4941,   0.0549,   0.0713,   0.0660,   0.0223
A51195,2002,   5,   4.3256,   0.2239,   0.1738,   0.5150,   0.0446,   0.0784,   0.0725,   0.0245
A51195,2002,   6,   3.5696,   0.2638,   0.2197,   0.4010,   0.0500,   0.0647,   0.0599,   0.0202
A51195,2002,   7,   6.5898,   0.3853,   0.2216,   0.4357,   0.0575,   0.0597,   0.0553,   0.0187
A51195,2002,   8,   3.9438,   0.2965,   0.1686,   0.4184,   0.0347,   0.0357,   0.0331,   0.0112
A51195,2002,   9,   3.6424,   0.1835,   0.1127,   0.4338,   0.0293,   0.0330,   0.0305,   0.0103
A51195,2002,  10,   4.0315,   0.2593,   0.1545,   0.4759,   0.0218,   0.0365,   0.0338,   0.0114
A51195,2002,  11,   4.6280,   0.2096,   0.1097,   0.4028,   0.0343,   0.0420,   0.0388,   0.0131
A51195,2002,  12,   3.7786,   0.1552,   0.0583,   0.4188,   0.0129,   0.0343,   0.0317,   0.0107
A51195,2003,   1,   1.9922,   0.1166,   0.0585,   0.4622,   0.0159,   0.0181,   0.0167,   0.0056
A51195,2003,   2,   9.4426,   0.2800,   0.1908,   0.4174,   0.0239,   0.0856,   0.0792,   0.0267
A51195,2003,   3,   1.6010,   0.1416,   0.1013,   0.4532,   0.0362,   0.0145,   0.0134,   0.0045
A51195,2003,   4,   7.4071,   0.4001,   0.3140,   0.4896,   0.0552,   0.1343,   0.1242,   0.0420
A51195,2003,   5,   6.4421,   0.3812,   0.2878,   0.5103,   0.0448,   0.1168,   0.1080,   0.0365
A51195,2003,   6,   5.8685,   0.3742,   0.2504,   0.3974,   0.0502,   0.1064,   0.0984,   0.0332
A51195,2003,   7,   6.4661,   0.3121,   0.1986,   0.4317,   0.0578,   0.0586,   0.0542,   0.0183
A51195,2003,   8,   3.8831,   0.2296,   0.1231,   0.4145,   0.0348,   0.0352,   0.0326,   0.0110
A51195,2003,   9,   4.1650,   0.1951,   0.1328,   0.4299,   0.0295,   0.0378,   0.0349,   0.0118
A51195,2003,  10,   2.0010,   0.0781,   0.0556,   0.4716,   0.0219,   0.0181,   0.0168,   0.0057
