seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51073,1988,  11,   4.2286,   0.1343,   0.0650,   0.4485,   0.0506,   0.0383,   0.0355,   0.0120
A51073,1988,  12,   0.7472,   0.0475,   0.0163,   0.4123,   0.0154,   0.0068,   0.0063,   0.0021
A51073,1989,   1,   2.1781,   0.1245,   0.0678,   0.5192,   0.0288,   0.0197,   0.0183,   0.0062
A51073,1989,   2,   5.4516,   0.2676,   0.1298,   0.5152,   0.0400,   0.0494,   0.0457,   0.0154
A51073,1989,   3,   8.2998,   0.4992,   0.2585,   0.6387,   0.0962,   0.0752,   0.0696,   0.0235
A51073,1989,   4,   4.9607,   0.3255,   0.2658,   0.6378,   0.1034,   0.0899,   0.0832,   0.0281
A51073,1989,   5,   4.1749,   0.2312,   0.1624,   0.6633,   0.0972,   0.0757,   0.0700,   0.0237
A51073,1989,   6,   5.6511,   0.3617,   0.2676,   0.5818,   0.1273,   0.1025,   0.0948,   0.0320
A51073,1989,   7,   5.2265,   0.3422,   0.1509,   0.6209,   0.0893,   0.0474,   0.0438,   0.0148
A51073,1989,   8,   9.9232,   0.5143,   0.1517,   0.6810,   0.0824,   0.0899,   0.0832,   0.0281
A51073,1989,   9,   4.6272,   0.1473,   0.0604,   0.5837,   0.0520,   0.0419,   0.0388,   0.0131
A51073,1989,  10,   3.3689,   0.1117,   0.0593,   0.6151,   0.0476,   0.0305,   0.0282,   0.0095
A51073,1989,  11,   4.0280,   0.1668,   0.1054,   0.4423,   0.0508,   0.0365,   0.0338,   0.0114
A51073,1989,  12,   2.4564,   0.1006,   0.0359,   0.4066,   0.0155,   0.0223,   0.0206,   0.0070
A51073,1990,   1,   4.0660,   0.1853,   0.1320,   0.5119,   0.0289,   0.0369,   0.0341,   0.0115
A51073,1990,   2,   3.1136,   0.1241,   0.1190,   0.5080,   0.0402,   0.0282,   0.0261,   0.0088
A51073,1990,   3,   4.2906,   0.2607,   0.1488,   0.6297,   0.0966,   0.0389,   0.0360,   0.0122
A51073,1990,   4,   2.6728,   0.1645,   0.1441,   0.6289,   0.1038,   0.0485,   0.0448,   0.0151
A51073,1990,   5,   5.8746,   0.2917,   0.2113,   0.6539,   0.0976,   0.1065,   0.0985,   0.0333
A51073,1990,   6,   0.9910,   0.0924,   0.0707,   0.5736,   0.1278,   0.0180,   0.0166,   0.0056
A51073,1990,   7,   3.9769,   0.2505,   0.1291,   0.6122,   0.0897,   0.0360,   0.0333,   0.0113
A51073,1990,   8,   6.3067,   0.4027,   0.1835,   0.6714,   0.0828,   0.0572,   0.0529,   0.0179
A51073,1990,   9,   2.0837,   0.1111,   0.0573,   0.5755,   0.0522,   0.0189,   0.0175,   0.0059
A51073,1990,  10,   3.0726,   0.1006,   0.0560,   0.6065,   0.0478,   0.0279,   0.0258,   0.0087
A51073,1990,  11,   1.6645,   0.0610,   0.0455,   0.4360,   0.0510,   0.0151,   0.0140,   0.0047
A51073,1990,  12,   3.4814,   0.1866,   0.0744,   0.4009,   0.0156,   0.0316,   0.0292,   0.0099
A51073,1991,   1,   4.5759,   0.1658,   0.0527,   0.5046,   0.0290,   0.0415,   0.0384,   0.0130
A51073,1991,   2,   1.2419,   0.0847,   0.0522,   0.5007,   0.0404,   0.0113,   0.0104,   0.0035
A51073,1991,   3,   5.1097,   0.2939,   0.1757,   0.6207,   0.0970,   0.0463,   0.0428,   0.0145
A51073,1991,   4,   2.6518,   0.1607,   0.0930,   0.6199,   0.1043,   0.0481,   0.0445,   0.0150
A51073,1991,   5,   0.8224,   0.0675,   0.0498,   0.6446,   0.0980,   0.0149,   0.0138,   0.0047
A51073,1991,   6,   4.4469,   0.3644,   0.2432,   0.5654,   0.1284,   0.0806,   0.0746,   0.0252
A51073,1991,   7,   6.1067,   0.4009,   0.1778,   0.6034,   0.0901,   0.0554,   0.0512,   0.0173
A51073,1991,   8,   2.3687,   0.1960,   0.0846,   0.6618,   0.0831,   0.0215,   0.0199,   0.0067
A51073,1991,   9,   3.0221,   0.1308,   0.0721,   0.5673,   0.0524,   0.0274,   0.0253,   0.0086
A51073,1991,  10,   3.8838,   0.1798,   0.0817,   0.5978,   0.0480,   0.0352,   0.0326,   0.0110
A51073,1991,  11,   0.8793,   0.0453,   0.0256,   0.4298,   0.0512,   0.0080,   0.0074,   0.0025
A51073,1991,  12,   3.4316,   0.1644,   0.0709,   0.3952,   0.0156,   0.0311,   0.0288,   0.0097
A51073,1992,   1,   2.3842,   0.0674,   0.0324,   0.4973,   0.0292,   0.0216,   0.0200,   0.0068
A51073,1992,   2,   2.9062,   0.1240,   0.0703,   0.4935,   0.0405,   0.0263,   0.0244,   0.0082
A51073,1992,   3,   4.2225,   0.2049,   0.1001,   0.6117,   0.0974,   0.0383,   0.0354,   0.0120
A51073,1992,   4,   2.6748,   0.1507,   0.1307,   0.6109,   0.1047,   0.0485,   0.0449,   0.0152
A51073,1992,   5,   4.4766,   0.3149,   0.1654,   0.6353,   0.0984,   0.0812,   0.0751,   0.0254
A51073,1992,   6,   3.2585,   0.2408,   0.1553,   0.5573,   0.1289,   0.0591,   0.0546,   0.0185
A51073,1992,   7,   6.3770,   0.3834,   0.1672,   0.5947,   0.0904,   0.0578,   0.0535,   0.0181
A51073,1992,   8,  10.9691,   0.5798,   0.2377,   0.6523,   0.0834,   0.0994,   0.0920,   0.0311
A51073,1992,   9,   4.1869,   0.1758,   0.1034,   0.5591,   0.0526,   0.0380,   0.0351,   0.0119
A51073,1992,  10,   2.5539,   0.1543,   0.0813,   0.5892,   0.0482,   0.0231,   0.0214,   0.0072
A51073,1992,  11,   3.5008,   0.1232,   0.0880,   0.4236,   0.0514,   0.0317,   0.0294,   0.0099
A51073,1992,  12,   4.2840,   0.1981,   0.0684,   0.3894,   0.0157,   0.0388,   0.0359,   0.0121
A51073,1993,   1,   5.0449,   0.1902,   0.0907,   0.4900,   0.0293,   0.0457,   0.0423,   0.0143
A51073,1993,   2,   2.3951,   0.1039,   0.0350,   0.4863,   0.0407,   0.0217,   0.0201,   0.0068
A51073,1993,   3,   7.1725,   0.3638,   0.1506,   0.6028,   0.0978,   0.0650,   0.0601,   0.0203
A51073,1993,   4,   3.9181,   0.2201,   0.1646,   0.6020,   0.1051,   0.0710,   0.0657,   0.0222
A51073,1993,   5,   6.3479,   0.4615,   0.3700,   0.6260,   0.0988,   0.1151,   0.1065,   0.0360
A51073,1993,   6,   2.9711,   0.2628,   0.1771,   0.5491,   0.1294,   0.0539,   0.0498,   0.0168
A51073,1993,   7,   1.3548,   0.1420,   0.0856,   0.5860,   0.0908,   0.0123,   0.0114,   0.0038
A51073,1993,   8,   2.1148,   0.2279,   0.1259,   0.6427,   0.0838,   0.0192,   0.0177,   0.0060
A51073,1993,   9,   3.2418,   0.2085,   0.1341,   0.5509,   0.0529,   0.0294,   0.0272,   0.0092
A51073,1993,  10,   3.8961,   0.1869,   0.1043,   0.5805,   0.0484,   0.0353,   0.0327,   0.0110
A51073,1993,  11,   2.2050,   0.0603,   0.0471,   0.4174,   0.0517,   0.0200,   0.0185,   0.0062
A51073,1993,  12,   3.6170,   0.1555,   0.0586,   0.3837,   0.0158,   0.0328,   0.0303,   0.0102
A51073,1994,   1,   4.1255,   0.1736,   0.0761,   0.4827,   0.0294,   0.0374,   0.0346,   0.0117
A51073,1994,   2,   4.8624,   0.1911,   0.1294,   0.4790,   0.0409,   0.0441,   0.0408,   0.0138
A51073,1994,   3,   9.2980,   0.4209,   0.2614,   0.5938,   0.0982,   0.0843,   0.0780,   0.0263
A51073,1994,   4,   1.4540,   0.0979,   0.1158,   0.5930,   0.1056,   0.0264,   0.0244,   0.0082
A51073,1994,   5,   3.8636,   0.2992,   0.2066,   0.6166,   0.0992,   0.0700,   0.0648,   0.0219
A51073,1994,   6,   2.4660,   0.1968,   0.1510,   0.5409,   0.1300,   0.0447,   0.0414,   0.0140
A51073,1994,   7,   7.4225,   0.4273,   0.2040,   0.5773,   0.0912,   0.0673,   0.0622,   0.0210
A51073,1994,   8,   4.4591,   0.2349,   0.1117,   0.6331,   0.0841,   0.0404,   0.0374,   0.0126
A51073,1994,   9,   2.7191,   0.1358,   0.0715,   0.5427,   0.0531,   0.0246,   0.0228,   0.0077
A51073,1994,  10,   2.3389,   0.1073,   0.0653,   0.5719,   0.0486,   0.0212,   0.0196,   0.0066
A51073,1994,  11,   4.7459,   0.1425,   0.0810,   0.4112,   0.0519,   0.0430,   0.0398,   0.0134
A51073,1994,  12,   1.4701,   0.0741,   0.0428,   0.3780,   0.0158,   0.0133,   0.0123,   0.0042
A51073,1995,   1,   3.2813,   0.1272,   0.0462,   0.4754,   0.0295,   0.0297,   0.0275,   0.0093
A51073,1995,   2,   1.6177,   0.0908,   0.0442,   0.4718,   0.0411,   0.0147,   0.0136,   0.0046
A51073,1995,   3,   3.6019,   0.2082,   0.1313,   0.5848,   0.0986,   0.0326,   0.0302,   0.0102
A51073,1995,   4,   2.9334,   0.1667,   0.1381,   0.5840,   0.1060,   0.0532,   0.0492,   0.0166
A51073,1995,   5,   4.3143,   0.3191,   0.1926,   0.6073,   0.0996,   0.0782,   0.0723,   0.0244
A51073,1995,   6,   3.6856,   0.2167,   0.1758,   0.5327,   0.1305,   0.0668,   0.0618,   0.0209
A51073,1995,   7,   2.7263,   0.2031,   0.1016,   0.5685,   0.0916,   0.0247,   0.0229,   0.0077
A51073,1995,   8,   1.4292,   0.1039,   0.0545,   0.6235,   0.0845,   0.0130,   0.0120,   0.0040
A51073,1995,   9,   4.4900,   0.2632,   0.1433,   0.5345,   0.0533,   0.0407,   0.0376,   0.0127
A51073,1995,  10,   5.6010,   0.1499,   0.0994,   0.5632,   0.0488,   0.0508,   0.0470,   0.0159
A51073,1995,  11,   3.1429,   0.1805,   0.1033,   0.4049,   0.0521,   0.0285,   0.0264,   0.0089
A51073,1995,  12,   2.2905,   0.1541,   0.0614,   0.3723,   0.0159,   0.0208,   0.0192,   0.0065
A51073,1996,   1,   5.4408,   0.2046,   0.0846,   0.4681,   0.0296,   0.0493,   0.0456,   0.0154
A51073,1996,   2,   3.2407,   0.1853,   0.1098,   0.4645,   0.0412,   0.0294,   0.0272,   0.0092
A51073,1996,   3,   3.3893,   0.2823,   0.1670,   0.5758,   0.0990,   0.0307,   0.0284,   0.0096
A51073,1996,   4,   3.3221,   0.2784,   0.2007,   0.5750,   0.1065,   0.0602,   0.0557,   0.0188
A51073,1996,   5,   3.9823,   0.3172,   0.1901,   0.5980,   0.1000,   0.0722,   0.0668,   0.0226
A51073,1996,   6,   3.4283,   0.2346,   0.1888,   0.5245,   0.1311,   0.0622,   0.0575,   0.0194
A51073,1996,   7,   8.6564,   0.4875,   0.2291,   0.5598,   0.0920,   0.0785,   0.0726,   0.0245
A51073,1996,   8,   7.3645,   0.4747,   0.2111,   0.6140,   0.0848,   0.0668,   0.0617,   0.0209
A51073,1996,   9,   5.3743,   0.2426,   0.1439,   0.5263,   0.0535,   0.0487,   0.0451,   0.0152
A51073,1996,  10,   5.3852,   0.1105,   0.0730,   0.5546,   0.0490,   0.0488,   0.0452,   0.0153
A51073,1996,  11,   3.2424,   0.1980,   0.1107,   0.3987,   0.0523,   0.0294,   0.0272,   0.0092
A51073,1996,  12,   5.4906,   0.2537,   0.1235,   0.3666,   0.0160,   0.0498,   0.0460,   0.0156
A51073,1997,   1,   2.8012,   0.1160,   0.0507,   0.4608,   0.0298,   0.0254,   0.0235,   0.0079
A51073,1997,   2,   4.4212,   0.2355,   0.1421,   0.4573,   0.0414,   0.0401,   0.0371,   0.0125
A51073,1997,   3,   3.7161,   0.2674,   0.1724,   0.5668,   0.0994,   0.0337,   0.0312,   0.0105
A51073,1997,   4,   3.9052,   0.2542,   0.1569,   0.5661,   0.1069,   0.0708,   0.0655,   0.0221
A51073,1997,   5,   1.5505,   0.0950,   0.0713,   0.5887,   0.1004,   0.0281,   0.0260,   0.0088
A51073,1997,   6,   1.9078,   0.1199,   0.0928,   0.5164,   0.1316,   0.0346,   0.0320,   0.0108
A51073,1997,   7,   7.5174,   0.3784,   0.1923,   0.5511,   0.0923,   0.0681,   0.0630,   0.0213
A51073,1997,   8,   1.1928,   0.1216,   0.0617,   0.6044,   0.0852,   0.0108,   0.0100,   0.0034
A51073,1997,   9,   1.1209,   0.0572,   0.0326,   0.5180,   0.0537,   0.0102,   0.0094,   0.0032
A51073,1997,  10,   5.2393,   0.2319,   0.1073,   0.5459,   0.0492,   0.0475,   0.0439,   0.0148
A51073,1997,  11,   6.5731,   0.2152,   0.1188,   0.3925,   0.0525,   0.0596,   0.0551,   0.0186
A51073,1997,  12,   3.4691,   0.1887,   0.0716,   0.3609,   0.0160,   0.0314,   0.0291,   0.0098
A51073,1998,   1,   6.4904,   0.2400,   0.1031,   0.4535,   0.0299,   0.0588,   0.0544,   0.0184
A51073,1998,   2,   9.1243,   0.2304,   0.0802,   0.4500,   0.0416,   0.0827,   0.0765,   0.0258
A51073,1998,   3,   5.5005,   0.2641,   0.1194,   0.5579,   0.0998,   0.0499,   0.0461,   0.0156
A51073,1998,   4,   4.4433,   0.2733,   0.2462,   0.5571,   0.1073,   0.0806,   0.0745,   0.0252
A51073,1998,   5,   5.8436,   0.4439,   0.2832,   0.5793,   0.1009,   0.1059,   0.0980,   0.0331
A51073,1998,   6,   3.8090,   0.3213,   0.1968,   0.5082,   0.1321,   0.0691,   0.0639,   0.0216
A51073,1998,   7,   3.2647,   0.2970,   0.1493,   0.5423,   0.0927,   0.0296,   0.0274,   0.0092
A51073,1998,   8,   3.6122,   0.1803,   0.0741,   0.5948,   0.0855,   0.0327,   0.0303,   0.0102
A51073,1998,   9,   4.7233,   0.3334,   0.1982,   0.5098,   0.0540,   0.0428,   0.0396,   0.0134
A51073,1998,  10,   0.7447,   0.0390,   0.0203,   0.5373,   0.0494,   0.0068,   0.0062,   0.0021
A51073,1998,  11,   1.4229,   0.0970,   0.0562,   0.3863,   0.0527,   0.0129,   0.0119,   0.0040
A51073,1998,  12,   6.1815,   0.2523,   0.0999,   0.3551,   0.0161,   0.0560,   0.0518,   0.0175
A51073,1999,   1,   5.8073,   0.1955,   0.1327,   0.4462,   0.0300,   0.0526,   0.0487,   0.0165
A51073,1999,   2,   2.2404,   0.1186,   0.0970,   0.4428,   0.0417,   0.0203,   0.0188,   0.0063
A51073,1999,   3,   4.4433,   0.1863,   0.0712,   0.5489,   0.1002,   0.0403,   0.0373,   0.0126
A51073,1999,   4,   3.5708,   0.2335,   0.1916,   0.5481,   0.1078,   0.0647,   0.0599,   0.0202
A51073,1999,   5,   1.2625,   0.0679,   0.0441,   0.5700,   0.1013,   0.0229,   0.0212,   0.0072
A51073,1999,   6,   3.1990,   0.1851,   0.1160,   0.5000,   0.1327,   0.0580,   0.0536,   0.0181
A51073,1999,   7,   4.6904,   0.2676,   0.1204,   0.5336,   0.0931,   0.0425,   0.0393,   0.0133
A51073,1999,   8,   4.4409,   0.2987,   0.1360,   0.5852,   0.0859,   0.0403,   0.0372,   0.0126
A51073,1999,   9,  17.9649,   0.2058,   0.1273,   0.5016,   0.0542,   0.1628,   0.1506,   0.0509
A51073,1999,  10,   5.4135,   0.1074,   0.0531,   0.5286,   0.0496,   0.0491,   0.0454,   0.0153
A51073,1999,  11,   1.3247,   0.0436,   0.0312,   0.3801,   0.0529,   0.0120,   0.0111,   0.0038
A51073,1999,  12,   2.1732,   0.1067,   0.0880,   0.3494,   0.0162,   0.0197,   0.0182,   0.0062
A51073,2000,   1,   4.8079,   0.1949,   0.0829,   0.4389,   0.0301,   0.0436,   0.0403,   0.0136
A51073,2000,   2,   1.6573,   0.0755,   0.0467,   0.4355,   0.0419,   0.0150,   0.0139,   0.0047
A51073,2000,   3,   4.5125,   0.1718,   0.1252,   0.5399,   0.1006,   0.0409,   0.0378,   0.0128
A51073,2000,   4,   4.4976,   0.2500,   0.1657,   0.5392,   0.1082,   0.0815,   0.0754,   0.0255
A51073,2000,   5,   4.0706,   0.2421,   0.1595,   0.5607,   0.1017,   0.0738,   0.0683,   0.0231
A51073,2000,   6,   4.7436,   0.3348,   0.2258,   0.4918,   0.1332,   0.0860,   0.0795,   0.0269
A51073,2000,   7,   8.8621,   0.4805,   0.2085,   0.5249,   0.0935,   0.0803,   0.0743,   0.0251
A51073,2000,   8,   8.6134,   0.5494,   0.2240,   0.5757,   0.0862,   0.0781,   0.0722,   0.0244
A51073,2000,   9,   5.3287,   0.2489,   0.1385,   0.4934,   0.0544,   0.0483,   0.0447,   0.0151
A51073,2000,  10,   0.0199,   0.0006,   0.0004,   0.5200,   0.0498,   0.0002,   0.0002,   0.0001
A51073,2000,  11,   1.8405,   0.0599,   0.0324,   0.3738,   0.0532,   0.0167,   0.0154,   0.0052
A51073,2000,  12,   2.2457,   0.1255,   0.0578,   0.3437,   0.0162,   0.0204,   0.0188,   0.0064
A51073,2001,   1,   1.9056,   0.0921,   0.0741,   0.4316,   0.0303,   0.0173,   0.0160,   0.0054
A51073,2001,   2,   2.5513,   0.1296,   0.0777,   0.4283,   0.0421,   0.0231,   0.0214,   0.0072
A51073,2001,   3,   3.8774,   0.1998,   0.0930,   0.5309,   0.1011,   0.0351,   0.0325,   0.0110
A51073,2001,   4,   2.3104,   0.2147,   0.1799,   0.5302,   0.1086,   0.0419,   0.0387,   0.0131
A51073,2001,   5,   3.7365,   0.1833,   0.1665,   0.5513,   0.1021,   0.0677,   0.0627,   0.0212
A51073,2001,   6,   5.0052,   0.2419,   0.1859,   0.4836,   0.1338,   0.0907,   0.0839,   0.0284
A51073,2001,   7,   4.6593,   0.3331,   0.1572,   0.5161,   0.0938,   0.0422,   0.0391,   0.0132
A51073,2001,   8,   6.2551,   0.3777,   0.2124,   0.5661,   0.0866,   0.0567,   0.0524,   0.0177
A51073,2001,   9,   1.7683,   0.0602,   0.0442,   0.4852,   0.0546,   0.0160,   0.0148,   0.0050
A51073,2001,  10,   0.7456,   0.0179,   0.0154,   0.5113,   0.0500,   0.0068,   0.0063,   0.0021
A51073,2001,  11,   0.2641,   0.0128,   0.0094,   0.3676,   0.0534,   0.0024,   0.0022,   0.0007
A51073,2001,  12,   1.8015,   0.0813,   0.0490,   0.3380,   0.0163,   0.0163,   0.0151,   0.0051
A51073,2002,   1,   4.2973,   0.1859,   0.0909,   0.4243,   0.0304,   0.0390,   0.0360,   0.0122
A51073,2002,   2,   1.1925,   0.0530,   0.0310,   0.4210,   0.0422,   0.0108,   0.0100,   0.0034
A51073,2002,   3,   4.4469,   0.2479,   0.2044,   0.5219,   0.1015,   0.0403,   0.0373,   0.0126
A51073,2002,   4,   3.7737,   0.2699,   0.2945,   0.5212,   0.1091,   0.0684,   0.0633,   0.0214
A51073,2002,   5,   3.4015,   0.1474,   0.1157,   0.5420,   0.1025,   0.0617,   0.0570,   0.0193
A51073,2002,   6,   2.2315,   0.1736,   0.1674,   0.4754,   0.1343,   0.0405,   0.0374,   0.0126
A51073,2002,   7,   2.5476,   0.1803,   0.0887,   0.5074,   0.0942,   0.0231,   0.0214,   0.0072
A51073,2002,   8,   3.1972,   0.1765,   0.0852,   0.5565,   0.0869,   0.0290,   0.0268,   0.0091
A51073,2002,   9,   3.2440,   0.1040,   0.0739,   0.4770,   0.0548,   0.0294,   0.0272,   0.0092
A51073,2002,  10,   6.5063,   0.2330,   0.1338,   0.5027,   0.0502,   0.0590,   0.0546,   0.0184
A51073,2002,  11,   5.2767,   0.1619,   0.1076,   0.3614,   0.0536,   0.0478,   0.0442,   0.0149
A51073,2002,  12,   4.4054,   0.1321,   0.0524,   0.3323,   0.0163,   0.0399,   0.0369,   0.0125
A51073,2003,   1,   2.7098,   0.1441,   0.1142,   0.4170,   0.0305,   0.0246,   0.0227,   0.0077
A51073,2003,   2,   5.4836,   0.2103,   0.1641,   0.4138,   0.0424,   0.0497,   0.0460,   0.0155
A51073,2003,   3,   4.7634,   0.2541,   0.1681,   0.5129,   0.1019,   0.0432,   0.0399,   0.0135
A51073,2003,   4,   5.4576,   0.3292,   0.2653,   0.5123,   0.1095,   0.0989,   0.0915,   0.0309
A51073,2003,   5,   6.4269,   0.3290,   0.2845,   0.5327,   0.1029,   0.1165,   0.1078,   0.0364
A51073,2003,   6,   4.4500,   0.2542,   0.1963,   0.4673,   0.1348,   0.0807,   0.0746,   0.0252
A51073,2003,   7,   9.2812,   0.5462,   0.3791,   0.4987,   0.0946,   0.0841,   0.0778,   0.0263
A51073,2003,   8,   6.9590,   0.2757,   0.1588,   0.5469,   0.0873,   0.0631,   0.0584,   0.0197
A51073,2003,   9,  10.9632,   0.2137,   0.2061,   0.4688,   0.0551,   0.0994,   0.0919,   0.0311
A51073,2003,  10,   3.2357,   0.1236,   0.1034,   0.4940,   0.0504,   0.0293,   0.0271,   0.0092
