seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51730,1985,   7,   5.2553,   0.4050,   0.2597,   0.7453,   0.1667,   0.0476,   0.0441,   0.0149
A51730,1985,   8,   8.4597,   0.4738,   0.2909,   0.8023,   0.1529,   0.0767,   0.0709,   0.0240
A51730,1985,   9,   5.2713,   0.1679,   0.0958,   0.7975,   0.1764,   0.0478,   0.0442,   0.0149
A51730,1985,  10,   5.0405,   0.1951,   0.1294,   0.7254,   0.1846,   0.0457,   0.0423,   0.0143
A51730,1985,  11,   8.2622,   0.2609,   0.2217,   0.3980,   0.0790,   0.0749,   0.0693,   0.0234
A51730,1985,  12,   1.0395,   0.0605,   0.0332,   0.3504,   0.0667,   0.0094,   0.0087,   0.0029
A51730,1986,   1,   2.7472,   0.1202,   0.0849,   0.4873,   0.0607,   0.0249,   0.0230,   0.0078
A51730,1986,   2,   2.7189,   0.2196,   0.1947,   0.5004,   0.0661,   0.0246,   0.0228,   0.0077
A51730,1986,   3,   1.8644,   0.1414,   0.1641,   0.6134,   0.1485,   0.0169,   0.0156,   0.0053
A51730,1986,   4,   1.2821,   0.1544,   0.2354,   0.6532,   0.1790,   0.0232,   0.0215,   0.0073
A51730,1986,   5,   3.5709,   0.2543,   0.3366,   0.7441,   0.1587,   0.0647,   0.0599,   0.0202
A51730,1986,   6,   1.2487,   0.1602,   0.1812,   0.6082,   0.1818,   0.0226,   0.0209,   0.0071
A51730,1986,   7,   4.5257,   0.4253,   0.3087,   0.7344,   0.1674,   0.0410,   0.0379,   0.0128
A51730,1986,   8,   8.0672,   0.5491,   0.3566,   0.7906,   0.1535,   0.0731,   0.0676,   0.0229
A51730,1986,   9,   0.7576,   0.0864,   0.0675,   0.7859,   0.1771,   0.0069,   0.0064,   0.0021
A51730,1986,  10,   2.6866,   0.1454,   0.1339,   0.7148,   0.1854,   0.0244,   0.0225,   0.0076
A51730,1986,  11,   2.4166,   0.1866,   0.1475,   0.3922,   0.0793,   0.0219,   0.0203,   0.0068
A51730,1986,  12,   5.2256,   0.2172,   0.1281,   0.3453,   0.0670,   0.0474,   0.0438,   0.0148
A51730,1987,   1,   6.7355,   0.2672,   0.1185,   0.4801,   0.0609,   0.0611,   0.0565,   0.0191
A51730,1987,   2,   2.5970,   0.1099,   0.0575,   0.4930,   0.0663,   0.0235,   0.0218,   0.0074
A51730,1987,   3,   2.4489,   0.1992,   0.1715,   0.6043,   0.1491,   0.0222,   0.0205,   0.0069
A51730,1987,   4,   6.9273,   0.3332,   0.3206,   0.6435,   0.1797,   0.1256,   0.1162,   0.0392
A51730,1987,   5,   1.5353,   0.1675,   0.2112,   0.7331,   0.1593,   0.0278,   0.0257,   0.0087
A51730,1987,   6,   3.0233,   0.2873,   0.3186,   0.5992,   0.1826,   0.0548,   0.0507,   0.0171
A51730,1987,   7,   2.0139,   0.1785,   0.1340,   0.7236,   0.1681,   0.0183,   0.0169,   0.0057
A51730,1987,   8,   3.3901,   0.4682,   0.3934,   0.7789,   0.1542,   0.0307,   0.0284,   0.0096
A51730,1987,   9,   5.3881,   0.3647,   0.2636,   0.7743,   0.1779,   0.0488,   0.0452,   0.0153
A51730,1987,  10,   1.5738,   0.0942,   0.0768,   0.7043,   0.1862,   0.0143,   0.0132,   0.0045
A51730,1987,  11,   3.2289,   0.1351,   0.1146,   0.3864,   0.0796,   0.0293,   0.0271,   0.0091
A51730,1987,  12,   3.0408,   0.1789,   0.1202,   0.3402,   0.0673,   0.0276,   0.0255,   0.0086
A51730,1988,   1,   2.6638,   0.1438,   0.0807,   0.4729,   0.0612,   0.0241,   0.0223,   0.0075
A51730,1988,   2,   3.1614,   0.1653,   0.1180,   0.4856,   0.0666,   0.0287,   0.0265,   0.0090
A51730,1988,   3,   2.1741,   0.1955,   0.2104,   0.5952,   0.1497,   0.0197,   0.0182,   0.0062
A51730,1988,   4,   2.5099,   0.2020,   0.2540,   0.6339,   0.1805,   0.0455,   0.0421,   0.0142
A51730,1988,   5,   3.6622,   0.2831,   0.2903,   0.7221,   0.1600,   0.0664,   0.0614,   0.0207
A51730,1988,   6,   2.7430,   0.3119,   0.2985,   0.5902,   0.1833,   0.0497,   0.0460,   0.0155
A51730,1988,   7,   6.3235,   0.4159,   0.3159,   0.7127,   0.1688,   0.0573,   0.0530,   0.0179
A51730,1988,   8,   2.7102,   0.2267,   0.1747,   0.7672,   0.1548,   0.0246,   0.0227,   0.0077
A51730,1988,   9,   2.6128,   0.1392,   0.1008,   0.7626,   0.1786,   0.0237,   0.0219,   0.0074
A51730,1988,  10,   3.2220,   0.1775,   0.1340,   0.6937,   0.1870,   0.0292,   0.0270,   0.0091
A51730,1988,  11,   4.3940,   0.1443,   0.1362,   0.3806,   0.0800,   0.0398,   0.0368,   0.0124
A51730,1988,  12,   0.8455,   0.0676,   0.0448,   0.3351,   0.0675,   0.0077,   0.0071,   0.0024
A51730,1989,   1,   1.8560,   0.1048,   0.0962,   0.4657,   0.0614,   0.0168,   0.0156,   0.0053
A51730,1989,   2,   4.9100,   0.2571,   0.2605,   0.4782,   0.0669,   0.0445,   0.0412,   0.0139
A51730,1989,   3,   5.7906,   0.4260,   0.3789,   0.5862,   0.1503,   0.0525,   0.0486,   0.0164
A51730,1989,   4,   5.3283,   0.4457,   0.6285,   0.6242,   0.1812,   0.0966,   0.0894,   0.0302
A51730,1989,   5,   4.5407,   0.2302,   0.2963,   0.7111,   0.1607,   0.0823,   0.0761,   0.0257
A51730,1989,   6,   5.3238,   0.2979,   0.4383,   0.5812,   0.1841,   0.0965,   0.0893,   0.0302
A51730,1989,   7,   3.9876,   0.3063,   0.2525,   0.7019,   0.1695,   0.0361,   0.0334,   0.0113
A51730,1989,   8,   3.9766,   0.3204,   0.2163,   0.7555,   0.1555,   0.0360,   0.0333,   0.0113
A51730,1989,   9,   4.4542,   0.1893,   0.1505,   0.7510,   0.1794,   0.0404,   0.0373,   0.0126
A51730,1989,  10,   3.3132,   0.1378,   0.1268,   0.6831,   0.1877,   0.0300,   0.0278,   0.0094
A51730,1989,  11,   3.4900,   0.1826,   0.1796,   0.3748,   0.0803,   0.0316,   0.0293,   0.0099
A51730,1989,  12,   2.4454,   0.1134,   0.0659,   0.3300,   0.0678,   0.0222,   0.0205,   0.0069
A51730,1990,   1,   3.4861,   0.1579,   0.2086,   0.4585,   0.0617,   0.0316,   0.0292,   0.0099
A51730,1990,   2,   2.5919,   0.1214,   0.2120,   0.4708,   0.0672,   0.0235,   0.0217,   0.0073
A51730,1990,   3,   2.9789,   0.2122,   0.2392,   0.5771,   0.1509,   0.0270,   0.0250,   0.0084
A51730,1990,   4,   3.1354,   0.2151,   0.3039,   0.6146,   0.1820,   0.0568,   0.0526,   0.0178
A51730,1990,   5,   7.2623,   0.3754,   0.5046,   0.7001,   0.1613,   0.1317,   0.1218,   0.0411
A51730,1990,   6,   0.5845,   0.0578,   0.0837,   0.5722,   0.1848,   0.0106,   0.0098,   0.0033
A51730,1990,   7,   4.9309,   0.3468,   0.3137,   0.6910,   0.1702,   0.0447,   0.0413,   0.0140
A51730,1990,   8,   6.2303,   0.4239,   0.3527,   0.7438,   0.1561,   0.0565,   0.0522,   0.0176
A51730,1990,   9,   1.1133,   0.0759,   0.0724,   0.7394,   0.1801,   0.0101,   0.0093,   0.0032
A51730,1990,  10,   3.9932,   0.1112,   0.1377,   0.6725,   0.1885,   0.0362,   0.0335,   0.0113
A51730,1990,  11,   1.8954,   0.0821,   0.0956,   0.3690,   0.0806,   0.0172,   0.0159,   0.0054
A51730,1990,  12,   2.9856,   0.1801,   0.1339,   0.3249,   0.0681,   0.0271,   0.0250,   0.0085
A51730,1991,   1,   4.7894,   0.1674,   0.1025,   0.4513,   0.0619,   0.0434,   0.0402,   0.0136
A51730,1991,   2,   1.2803,   0.0883,   0.1067,   0.4634,   0.0674,   0.0116,   0.0107,   0.0036
A51730,1991,   3,   5.7090,   0.3270,   0.3356,   0.5680,   0.1516,   0.0518,   0.0479,   0.0162
A51730,1991,   4,   1.2345,   0.0976,   0.1292,   0.6049,   0.1827,   0.0224,   0.0207,   0.0070
A51730,1991,   5,   1.0918,   0.0967,   0.1120,   0.6890,   0.1620,   0.0198,   0.0183,   0.0062
A51730,1991,   6,   3.6968,   0.3011,   0.3303,   0.5632,   0.1856,   0.0670,   0.0620,   0.0209
A51730,1991,   7,   4.2019,   0.3216,   0.2674,   0.6801,   0.1709,   0.0381,   0.0352,   0.0119
A51730,1991,   8,   3.4874,   0.2639,   0.2194,   0.7321,   0.1568,   0.0316,   0.0292,   0.0099
A51730,1991,   9,   4.7976,   0.1750,   0.1584,   0.7278,   0.1808,   0.0435,   0.0402,   0.0136
A51730,1991,  10,   2.8915,   0.1528,   0.1386,   0.6620,   0.1893,   0.0262,   0.0242,   0.0082
A51730,1991,  11,   1.0883,   0.0570,   0.0527,   0.3632,   0.0810,   0.0099,   0.0091,   0.0031
A51730,1991,  12,   3.9830,   0.1884,   0.1596,   0.3198,   0.0684,   0.0361,   0.0334,   0.0113
A51730,1992,   1,   2.3911,   0.0859,   0.0694,   0.4440,   0.0622,   0.0217,   0.0200,   0.0068
A51730,1992,   2,   3.0590,   0.1599,   0.1667,   0.4560,   0.0677,   0.0277,   0.0256,   0.0087
A51730,1992,   3,   4.9987,   0.2023,   0.2457,   0.5589,   0.1522,   0.0453,   0.0419,   0.0142
A51730,1992,   4,   2.5612,   0.1404,   0.2326,   0.5952,   0.1835,   0.0464,   0.0429,   0.0145
A51730,1992,   5,   5.3002,   0.3786,   0.4158,   0.6780,   0.1627,   0.0961,   0.0889,   0.0300
A51730,1992,   6,   2.9590,   0.2311,   0.2679,   0.5542,   0.1864,   0.0536,   0.0496,   0.0168
A51730,1992,   7,   3.7953,   0.2750,   0.2284,   0.6693,   0.1716,   0.0344,   0.0318,   0.0108
A51730,1992,   8,   6.4810,   0.4020,   0.2858,   0.7204,   0.1574,   0.0587,   0.0543,   0.0184
A51730,1992,   9,   1.9062,   0.0994,   0.1064,   0.7162,   0.1816,   0.0173,   0.0160,   0.0054
A51730,1992,  10,   2.1739,   0.1179,   0.1063,   0.6514,   0.1901,   0.0197,   0.0182,   0.0062
A51730,1992,  11,   2.5044,   0.0948,   0.1396,   0.3574,   0.0813,   0.0227,   0.0210,   0.0071
A51730,1992,  12,   2.9970,   0.1602,   0.0985,   0.3147,   0.0687,   0.0272,   0.0251,   0.0085
A51730,1993,   1,   4.9833,   0.2121,   0.2075,   0.4368,   0.0625,   0.0452,   0.0418,   0.0141
A51730,1993,   2,   2.7451,   0.1177,   0.0953,   0.4486,   0.0680,   0.0249,   0.0230,   0.0078
A51730,1993,   3,   7.4778,   0.4044,   0.3311,   0.5499,   0.1528,   0.0678,   0.0627,   0.0212
A51730,1993,   4,   4.1338,   0.2384,   0.3247,   0.5856,   0.1842,   0.0749,   0.0693,   0.0234
A51730,1993,   5,   4.8347,   0.3901,   0.6030,   0.6670,   0.1633,   0.0877,   0.0811,   0.0274
A51730,1993,   6,   3.2616,   0.3020,   0.3848,   0.5452,   0.1871,   0.0591,   0.0547,   0.0185
A51730,1993,   7,   1.9472,   0.1684,   0.1577,   0.6584,   0.1723,   0.0177,   0.0163,   0.0055
A51730,1993,   8,   2.6042,   0.2325,   0.2211,   0.7087,   0.1580,   0.0236,   0.0218,   0.0074
A51730,1993,   9,   2.8318,   0.2210,   0.2528,   0.7045,   0.1823,   0.0257,   0.0237,   0.0080
A51730,1993,  10,   2.4890,   0.1510,   0.1555,   0.6408,   0.1908,   0.0226,   0.0209,   0.0071
A51730,1993,  11,   3.6842,   0.0995,   0.1256,   0.3516,   0.0816,   0.0334,   0.0309,   0.0104
A51730,1993,  12,   4.0799,   0.1919,   0.1306,   0.3095,   0.0689,   0.0370,   0.0342,   0.0116
A51730,1994,   1,   3.3211,   0.1342,   0.1291,   0.4296,   0.0627,   0.0301,   0.0278,   0.0094
A51730,1994,   2,   4.6632,   0.2179,   0.2365,   0.4412,   0.0683,   0.0423,   0.0391,   0.0132
A51730,1994,   3,   7.7627,   0.3903,   0.4476,   0.5408,   0.1534,   0.0704,   0.0651,   0.0220
A51730,1994,   4,   2.6116,   0.1942,   0.4585,   0.5759,   0.1850,   0.0473,   0.0438,   0.0148
A51730,1994,   5,   3.6450,   0.2572,   0.3242,   0.6560,   0.1640,   0.0661,   0.0611,   0.0207
A51730,1994,   6,   1.3614,   0.1305,   0.1787,   0.5362,   0.1879,   0.0247,   0.0228,   0.0077
A51730,1994,   7,   5.2062,   0.2927,   0.2735,   0.6475,   0.1730,   0.0472,   0.0437,   0.0147
A51730,1994,   8,   2.4849,   0.1401,   0.1227,   0.6971,   0.1587,   0.0225,   0.0208,   0.0070
A51730,1994,   9,   4.5494,   0.1735,   0.1524,   0.6929,   0.1831,   0.0412,   0.0381,   0.0129
A51730,1994,  10,   2.7403,   0.0994,   0.1245,   0.6303,   0.1916,   0.0248,   0.0230,   0.0078
A51730,1994,  11,   4.1836,   0.1404,   0.1502,   0.3458,   0.0820,   0.0379,   0.0351,   0.0119
A51730,1994,  12,   0.8595,   0.0648,   0.0609,   0.3044,   0.0692,   0.0078,   0.0072,   0.0024
A51730,1995,   1,   4.0454,   0.1658,   0.1589,   0.4224,   0.0630,   0.0367,   0.0339,   0.0115
A51730,1995,   2,   1.4973,   0.0883,   0.0736,   0.4338,   0.0685,   0.0136,   0.0126,   0.0042
A51730,1995,   3,   3.2354,   0.2206,   0.2769,   0.5317,   0.1541,   0.0293,   0.0271,   0.0092
A51730,1995,   4,   1.7942,   0.1247,   0.1973,   0.5662,   0.1857,   0.0325,   0.0301,   0.0102
A51730,1995,   5,   4.8599,   0.3432,   0.3964,   0.6450,   0.1647,   0.0881,   0.0815,   0.0275
A51730,1995,   6,   3.6159,   0.2648,   0.3507,   0.5272,   0.1887,   0.0656,   0.0606,   0.0205
A51730,1995,   7,   4.6177,   0.3045,   0.2633,   0.6367,   0.1737,   0.0419,   0.0387,   0.0131
A51730,1995,   8,   2.3647,   0.1471,   0.1095,   0.6854,   0.1593,   0.0214,   0.0198,   0.0067
A51730,1995,   9,   4.3288,   0.2559,   0.2432,   0.6813,   0.1838,   0.0392,   0.0363,   0.0123
A51730,1995,  10,   5.6346,   0.1809,   0.2489,   0.6197,   0.1924,   0.0511,   0.0472,   0.0160
A51730,1995,  11,   3.0959,   0.1624,   0.1630,   0.3400,   0.0823,   0.0281,   0.0260,   0.0088
A51730,1995,  12,   1.8734,   0.1393,   0.0879,   0.2993,   0.0695,   0.0170,   0.0157,   0.0053
A51730,1996,   1,   5.7368,   0.2210,   0.2086,   0.4152,   0.0632,   0.0520,   0.0481,   0.0163
A51730,1996,   2,   3.0097,   0.1851,   0.1655,   0.4264,   0.0688,   0.0273,   0.0252,   0.0085
A51730,1996,   3,   3.5037,   0.2789,   0.2947,   0.5227,   0.1547,   0.0318,   0.0294,   0.0099
A51730,1996,   4,   3.3472,   0.2807,   0.3823,   0.5566,   0.1865,   0.0607,   0.0561,   0.0190
A51730,1996,   5,   3.8351,   0.2959,   0.3466,   0.6340,   0.1653,   0.0695,   0.0643,   0.0217
A51730,1996,   6,   4.3575,   0.3085,   0.4499,   0.5182,   0.1894,   0.0790,   0.0731,   0.0247
A51730,1996,   7,   6.7311,   0.4021,   0.3426,   0.6258,   0.1744,   0.0610,   0.0564,   0.0191
A51730,1996,   8,   5.3022,   0.4157,   0.3638,   0.6737,   0.1600,   0.0481,   0.0445,   0.0150
A51730,1996,   9,   7.8612,   0.2844,   0.3150,   0.6697,   0.1846,   0.0713,   0.0659,   0.0223
A51730,1996,  10,   6.0228,   0.1750,   0.2259,   0.6091,   0.1932,   0.0546,   0.0505,   0.0171
A51730,1996,  11,   3.5385,   0.2023,   0.2478,   0.3342,   0.0826,   0.0321,   0.0297,   0.0100
A51730,1996,  12,   5.1373,   0.2064,   0.1894,   0.2942,   0.0698,   0.0466,   0.0431,   0.0146
A51730,1997,   1,   2.2137,   0.1007,   0.0916,   0.4080,   0.0635,   0.0201,   0.0186,   0.0063
A51730,1997,   2,   3.7491,   0.1948,   0.2628,   0.4190,   0.0691,   0.0340,   0.0314,   0.0106
A51730,1997,   3,   3.2494,   0.2476,   0.3024,   0.5136,   0.1553,   0.0295,   0.0272,   0.0092
A51730,1997,   4,   4.2368,   0.2868,   0.3487,   0.5469,   0.1873,   0.0768,   0.0710,   0.0240
A51730,1997,   5,   1.3419,   0.0806,   0.1067,   0.6230,   0.1660,   0.0243,   0.0225,   0.0076
A51730,1997,   6,   2.0019,   0.1346,   0.1785,   0.5092,   0.1902,   0.0363,   0.0336,   0.0113
A51730,1997,   7,   5.9402,   0.3708,   0.4019,   0.6150,   0.1752,   0.0538,   0.0498,   0.0168
A51730,1997,   8,   0.7146,   0.0742,   0.0738,   0.6620,   0.1606,   0.0065,   0.0060,   0.0020
A51730,1997,   9,   1.6295,   0.1165,   0.1291,   0.6580,   0.1853,   0.0148,   0.0137,   0.0046
A51730,1997,  10,   3.1809,   0.1792,   0.1593,   0.5985,   0.1940,   0.0288,   0.0267,   0.0090
A51730,1997,  11,   5.8323,   0.2417,   0.2348,   0.3284,   0.0830,   0.0529,   0.0489,   0.0165
A51730,1997,  12,   2.9006,   0.1711,   0.1161,   0.2891,   0.0701,   0.0263,   0.0243,   0.0082
A51730,1998,   1,   6.9054,   0.2574,   0.2725,   0.4008,   0.0637,   0.0626,   0.0579,   0.0196
A51730,1998,   2,   6.0625,   0.1953,   0.1366,   0.4116,   0.0694,   0.0550,   0.0508,   0.0172
A51730,1998,   3,   7.4424,   0.2772,   0.3180,   0.5045,   0.1559,   0.0675,   0.0624,   0.0211
A51730,1998,   4,   4.8440,   0.2792,   0.4125,   0.5373,   0.1880,   0.0878,   0.0812,   0.0274
A51730,1998,   5,   4.6091,   0.3666,   0.4192,   0.6120,   0.1667,   0.0836,   0.0773,   0.0261
A51730,1998,   6,   2.8188,   0.2379,   0.2511,   0.5002,   0.1909,   0.0511,   0.0473,   0.0160
A51730,1998,   7,   1.5667,   0.1562,   0.1444,   0.6041,   0.1759,   0.0142,   0.0131,   0.0044
A51730,1998,   8,   1.8986,   0.1250,   0.1005,   0.6503,   0.1613,   0.0172,   0.0159,   0.0054
A51730,1998,   9,   3.5642,   0.2611,   0.2580,   0.6464,   0.1860,   0.0323,   0.0299,   0.0101
A51730,1998,  10,   0.7085,   0.0350,   0.0377,   0.5880,   0.1947,   0.0064,   0.0059,   0.0020
A51730,1998,  11,   1.1240,   0.0833,   0.0829,   0.3226,   0.0833,   0.0102,   0.0094,   0.0032
A51730,1998,  12,   4.7017,   0.2073,   0.1236,   0.2840,   0.0704,   0.0426,   0.0394,   0.0133
A51730,1999,   1,   5.0904,   0.1660,   0.2317,   0.3936,   0.0640,   0.0461,   0.0427,   0.0144
A51730,1999,   2,   1.4622,   0.0712,   0.1064,   0.4042,   0.0697,   0.0133,   0.0123,   0.0041
A51730,1999,   3,   4.3933,   0.2011,   0.1468,   0.4954,   0.1565,   0.0398,   0.0368,   0.0124
A51730,1999,   4,   3.3880,   0.2310,   0.3361,   0.5276,   0.1888,   0.0614,   0.0568,   0.0192
A51730,1999,   5,   2.3165,   0.1490,   0.1767,   0.6010,   0.1673,   0.0420,   0.0388,   0.0131
A51730,1999,   6,   4.2113,   0.3295,   0.3706,   0.4912,   0.1917,   0.0763,   0.0706,   0.0239
A51730,1999,   7,   4.5717,   0.2726,   0.2395,   0.5932,   0.1766,   0.0414,   0.0383,   0.0130
A51730,1999,   8,   3.0960,   0.2249,   0.2027,   0.6386,   0.1619,   0.0281,   0.0260,   0.0088
A51730,1999,   9,  16.4466,   0.2583,   0.2541,   0.6348,   0.1868,   0.1491,   0.1379,   0.0466
A51730,1999,  10,   2.7294,   0.0870,   0.0702,   0.5774,   0.1955,   0.0247,   0.0229,   0.0077
A51730,1999,  11,   1.4488,   0.0651,   0.1052,   0.3168,   0.0836,   0.0131,   0.0121,   0.0041
A51730,1999,  12,   2.0470,   0.1048,   0.1303,   0.2789,   0.0706,   0.0186,   0.0172,   0.0058
A51730,2000,   1,   4.4330,   0.2011,   0.1425,   0.3864,   0.0642,   0.0402,   0.0372,   0.0126
A51730,2000,   2,   1.5333,   0.0865,   0.0922,   0.3968,   0.0699,   0.0139,   0.0129,   0.0043
A51730,2000,   3,   3.4795,   0.1868,   0.2731,   0.4864,   0.1572,   0.0315,   0.0292,   0.0099
A51730,2000,   4,   5.5058,   0.3246,   0.4732,   0.5179,   0.1895,   0.0998,   0.0923,   0.0312
A51730,2000,   5,   3.8006,   0.2277,   0.2557,   0.5900,   0.1680,   0.0689,   0.0637,   0.0215
A51730,2000,   6,   5.0815,   0.3842,   0.4407,   0.4822,   0.1925,   0.0921,   0.0852,   0.0288
A51730,2000,   7,   5.0885,   0.3392,   0.2934,   0.5824,   0.1773,   0.0461,   0.0427,   0.0144
A51730,2000,   8,   5.5575,   0.3318,   0.2736,   0.6269,   0.1626,   0.0504,   0.0466,   0.0157
A51730,2000,   9,   4.3980,   0.1937,   0.2212,   0.6232,   0.1875,   0.0399,   0.0369,   0.0125
A51730,2000,  10,   0.0086,   0.0000,   0.0000,   0.5668,   0.1963,   0.0001,   0.0001,   0.0000
A51730,2000,  11,   2.0791,   0.0869,   0.0825,   0.3110,   0.0840,   0.0188,   0.0174,   0.0059
A51730,2000,  12,   2.3887,   0.1063,   0.0891,   0.2738,   0.0709,   0.0217,   0.0200,   0.0068
A51730,2001,   1,   2.3167,   0.1244,   0.1638,   0.3792,   0.0645,   0.0210,   0.0194,   0.0066
A51730,2001,   2,   2.5017,   0.1304,   0.1403,   0.3894,   0.0702,   0.0227,   0.0210,   0.0071
A51730,2001,   3,   4.9380,   0.2648,   0.2659,   0.4773,   0.1578,   0.0448,   0.0414,   0.0140
A51730,2001,   4,   1.9888,   0.1474,   0.2063,   0.5083,   0.1903,   0.0361,   0.0334,   0.0113
A51730,2001,   5,   1.8817,   0.1080,   0.1941,   0.5790,   0.1687,   0.0341,   0.0316,   0.0107
A51730,2001,   6,   5.3547,   0.2890,   0.3528,   0.4732,   0.1932,   0.0971,   0.0898,   0.0303
A51730,2001,   7,   4.1180,   0.2700,   0.2557,   0.5715,   0.1780,   0.0373,   0.0345,   0.0117
A51730,2001,   8,   5.2049,   0.2944,   0.2863,   0.6152,   0.1632,   0.0472,   0.0436,   0.0147
A51730,2001,   9,   1.7884,   0.0798,   0.1252,   0.6115,   0.1883,   0.0162,   0.0150,   0.0051
A51730,2001,  10,   0.6261,   0.0237,   0.0436,   0.5562,   0.1971,   0.0057,   0.0052,   0.0018
A51730,2001,  11,   0.3217,   0.0145,   0.0302,   0.3052,   0.0843,   0.0029,   0.0027,   0.0009
A51730,2001,  12,   1.9974,   0.1018,   0.1047,   0.2687,   0.0712,   0.0181,   0.0167,   0.0057
A51730,2002,   1,   4.0066,   0.1706,   0.1422,   0.3720,   0.0647,   0.0363,   0.0336,   0.0113
A51730,2002,   2,   1.1349,   0.0516,   0.0377,   0.3820,   0.0705,   0.0103,   0.0095,   0.0032
A51730,2002,   3,   4.4876,   0.2224,   0.3318,   0.4682,   0.1584,   0.0407,   0.0376,   0.0127
A51730,2002,   4,   3.1794,   0.2274,   0.3870,   0.4986,   0.1910,   0.0576,   0.0533,   0.0180
A51730,2002,   5,   2.5537,   0.1234,   0.1661,   0.5680,   0.1693,   0.0463,   0.0428,   0.0145
A51730,2002,   6,   2.5721,   0.2322,   0.3386,   0.4642,   0.1940,   0.0466,   0.0431,   0.0146
A51730,2002,   7,   2.0814,   0.1485,   0.1520,   0.5606,   0.1787,   0.0189,   0.0175,   0.0059
A51730,2002,   8,   4.2256,   0.2382,   0.1987,   0.6035,   0.1638,   0.0383,   0.0354,   0.0120
A51730,2002,   9,   3.9713,   0.1246,   0.1740,   0.5999,   0.1890,   0.0360,   0.0333,   0.0112
A51730,2002,  10,   6.3495,   0.2226,   0.2159,   0.5457,   0.1978,   0.0576,   0.0532,   0.0180
A51730,2002,  11,   4.5459,   0.1793,   0.1824,   0.2994,   0.0846,   0.0412,   0.0381,   0.0129
A51730,2002,  12,   4.4795,   0.1980,   0.1418,   0.2636,   0.0715,   0.0406,   0.0376,   0.0127
A51730,2003,   1,   2.3879,   0.1309,   0.2728,   0.3648,   0.0650,   0.0216,   0.0200,   0.0068
A51730,2003,   2,   4.9491,   0.1815,   0.2583,   0.3746,   0.0708,   0.0449,   0.0415,   0.0140
A51730,2003,   3,   5.8989,   0.2721,   0.3814,   0.4592,   0.1590,   0.0535,   0.0495,   0.0167
A51730,2003,   4,   5.2925,   0.3184,   0.4757,   0.4890,   0.1918,   0.0959,   0.0888,   0.0300
A51730,2003,   5,   8.7557,   0.4316,   0.7323,   0.5570,   0.1700,   0.1587,   0.1468,   0.0496
A51730,2003,   6,   5.6246,   0.3235,   0.4732,   0.4553,   0.1948,   0.1020,   0.0943,   0.0319
A51730,2003,   7,   6.3060,   0.3759,   0.4284,   0.5498,   0.1794,   0.0572,   0.0529,   0.0179
A51730,2003,   8,   5.4391,   0.2537,   0.2710,   0.5918,   0.1645,   0.0493,   0.0456,   0.0154
A51730,2003,   9,  12.2806,   0.1950,   0.3131,   0.5883,   0.1898,   0.1113,   0.1030,   0.0348
A51730,2003,  10,   2.6679,   0.1016,   0.1544,   0.5351,   0.1986,   0.0242,   0.0224,   0.0076
