seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51159,1986,   7,   4.4418,   0.4918,   0.1951,   0.7157,   0.1120,   0.0403,   0.0372,   0.0126
A51159,1986,   8,   6.0010,   0.6049,   0.2476,   0.8383,   0.0890,   0.0544,   0.0503,   0.0170
A51159,1986,   9,   0.6706,   0.0713,   0.0302,   0.7102,   0.0685,   0.0061,   0.0056,   0.0019
A51159,1986,  10,   2.8406,   0.1607,   0.0830,   0.7505,   0.0607,   0.0257,   0.0238,   0.0080
A51159,1986,  11,   2.7584,   0.2356,   0.1129,   0.5165,   0.0486,   0.0250,   0.0231,   0.0078
A51159,1986,  12,   6.2126,   0.2264,   0.0783,   0.5008,   0.0150,   0.0563,   0.0521,   0.0176
A51159,1987,   1,   5.7557,   0.3151,   0.0970,   0.5718,   0.0286,   0.0522,   0.0483,   0.0163
A51159,1987,   2,   1.8863,   0.0924,   0.0310,   0.5785,   0.0370,   0.0171,   0.0158,   0.0053
A51159,1987,   3,   2.4682,   0.1905,   0.0974,   0.7377,   0.1070,   0.0224,   0.0207,   0.0070
A51159,1987,   4,   4.4118,   0.2955,   0.1853,   0.6813,   0.1373,   0.0800,   0.0740,   0.0250
A51159,1987,   5,   3.4180,   0.4227,   0.3060,   0.7569,   0.1175,   0.0620,   0.0573,   0.0194
A51159,1987,   6,   6.2253,   0.6329,   0.3892,   0.6401,   0.1350,   0.1129,   0.1044,   0.0353
A51159,1987,   7,   3.0505,   0.3299,   0.1427,   0.7046,   0.1123,   0.0277,   0.0256,   0.0086
A51159,1987,   8,   2.2649,   0.2887,   0.1459,   0.8254,   0.0892,   0.0205,   0.0190,   0.0064
A51159,1987,   9,   4.3657,   0.2650,   0.1278,   0.6993,   0.0686,   0.0396,   0.0366,   0.0124
A51159,1987,  10,   1.5520,   0.1048,   0.0504,   0.7389,   0.0608,   0.0141,   0.0130,   0.0044
A51159,1987,  11,   3.2608,   0.1492,   0.0742,   0.5085,   0.0487,   0.0296,   0.0273,   0.0092
A51159,1987,  12,   3.5859,   0.1994,   0.0826,   0.4931,   0.0151,   0.0325,   0.0301,   0.0102
A51159,1988,   1,   3.1477,   0.1484,   0.0518,   0.5629,   0.0287,   0.0285,   0.0264,   0.0089
A51159,1988,   2,   3.8715,   0.1887,   0.0740,   0.5694,   0.0371,   0.0351,   0.0325,   0.0110
A51159,1988,   3,   2.1468,   0.1894,   0.1204,   0.7262,   0.1072,   0.0195,   0.0180,   0.0061
A51159,1988,   4,   2.3096,   0.2247,   0.1815,   0.6707,   0.1376,   0.0419,   0.0387,   0.0131
A51159,1988,   5,   5.1275,   0.3501,   0.1927,   0.7451,   0.1178,   0.0930,   0.0860,   0.0290
A51159,1988,   6,   2.4315,   0.2932,   0.1660,   0.6301,   0.1353,   0.0441,   0.0408,   0.0138
A51159,1988,   7,   4.3642,   0.2974,   0.1082,   0.6936,   0.1126,   0.0396,   0.0366,   0.0124
A51159,1988,   8,   2.8701,   0.2718,   0.1132,   0.8124,   0.0895,   0.0260,   0.0241,   0.0081
A51159,1988,   9,   2.1252,   0.1245,   0.0582,   0.6883,   0.0688,   0.0193,   0.0178,   0.0060
A51159,1988,  10,   2.6980,   0.1897,   0.0844,   0.7274,   0.0610,   0.0245,   0.0226,   0.0076
A51159,1988,  11,   4.8384,   0.2030,   0.1051,   0.5006,   0.0488,   0.0439,   0.0406,   0.0137
A51159,1988,  12,   0.7476,   0.0531,   0.0214,   0.4854,   0.0151,   0.0068,   0.0063,   0.0021
A51159,1989,   1,   1.9236,   0.1318,   0.0753,   0.5539,   0.0287,   0.0174,   0.0161,   0.0054
A51159,1989,   2,   4.3733,   0.2625,   0.1572,   0.5604,   0.0372,   0.0396,   0.0367,   0.0124
A51159,1989,   3,   5.7137,   0.4589,   0.2364,   0.7146,   0.1075,   0.0518,   0.0479,   0.0162
A51159,1989,   4,   4.1517,   0.3566,   0.2885,   0.6600,   0.1380,   0.0753,   0.0696,   0.0235
A51159,1989,   5,   5.2230,   0.3034,   0.2331,   0.7332,   0.1181,   0.0947,   0.0876,   0.0296
A51159,1989,   6,   4.1816,   0.2902,   0.2349,   0.6200,   0.1357,   0.0758,   0.0701,   0.0237
A51159,1989,   7,   7.7173,   0.6139,   0.2867,   0.6826,   0.1129,   0.0700,   0.0647,   0.0219
A51159,1989,   8,   4.5018,   0.3844,   0.1462,   0.7995,   0.0897,   0.0408,   0.0377,   0.0128
A51159,1989,   9,   6.2286,   0.2298,   0.1045,   0.6774,   0.0690,   0.0565,   0.0522,   0.0176
A51159,1989,  10,   4.1294,   0.1494,   0.0854,   0.7158,   0.0611,   0.0374,   0.0346,   0.0117
A51159,1989,  11,   2.6902,   0.1498,   0.0989,   0.4926,   0.0490,   0.0244,   0.0226,   0.0076
A51159,1989,  12,   2.3221,   0.1324,   0.0592,   0.4777,   0.0152,   0.0210,   0.0195,   0.0066
A51159,1990,   1,   3.5247,   0.1691,   0.1325,   0.5450,   0.0288,   0.0320,   0.0296,   0.0100
A51159,1990,   2,   2.4015,   0.1340,   0.1181,   0.5513,   0.0373,   0.0218,   0.0201,   0.0068
A51159,1990,   3,   3.2723,   0.2506,   0.1536,   0.7031,   0.1078,   0.0297,   0.0274,   0.0093
A51159,1990,   4,   3.1644,   0.2207,   0.1884,   0.6494,   0.1384,   0.0574,   0.0531,   0.0179
A51159,1990,   5,   8.6409,   0.4157,   0.3109,   0.7214,   0.1184,   0.1567,   0.1449,   0.0490
A51159,1990,   6,   1.4663,   0.1278,   0.0944,   0.6100,   0.1360,   0.0266,   0.0246,   0.0083
A51159,1990,   7,   4.5391,   0.3678,   0.1898,   0.6716,   0.1132,   0.0411,   0.0381,   0.0129
A51159,1990,   8,   5.3149,   0.4776,   0.2295,   0.7866,   0.0899,   0.0482,   0.0446,   0.0151
A51159,1990,   9,   2.1802,   0.1408,   0.0823,   0.6665,   0.0692,   0.0198,   0.0183,   0.0062
A51159,1990,  10,   4.5560,   0.1556,   0.1017,   0.7043,   0.0613,   0.0413,   0.0382,   0.0129
A51159,1990,  11,   1.6831,   0.0791,   0.0539,   0.4846,   0.0491,   0.0153,   0.0141,   0.0048
A51159,1990,  12,   3.7980,   0.1933,   0.0884,   0.4700,   0.0152,   0.0344,   0.0318,   0.0108
A51159,1991,   1,   3.6302,   0.1550,   0.0520,   0.5361,   0.0289,   0.0329,   0.0304,   0.0103
A51159,1991,   2,   1.0163,   0.0832,   0.0554,   0.5423,   0.0374,   0.0092,   0.0085,   0.0029
A51159,1991,   3,   5.3547,   0.3351,   0.2077,   0.6915,   0.1081,   0.0485,   0.0449,   0.0152
A51159,1991,   4,   1.3999,   0.1076,   0.0840,   0.6387,   0.1387,   0.0254,   0.0235,   0.0079
A51159,1991,   5,   1.2997,   0.1176,   0.0919,   0.7096,   0.1187,   0.0236,   0.0218,   0.0074
A51159,1991,   6,   3.1568,   0.2842,   0.1560,   0.6000,   0.1364,   0.0572,   0.0529,   0.0179
A51159,1991,   7,   3.4805,   0.3449,   0.1708,   0.6606,   0.1135,   0.0315,   0.0292,   0.0099
A51159,1991,   8,   2.9160,   0.2621,   0.1228,   0.7737,   0.0902,   0.0264,   0.0244,   0.0083
A51159,1991,   9,   4.1427,   0.2227,   0.1142,   0.6555,   0.0694,   0.0376,   0.0347,   0.0117
A51159,1991,  10,   2.9639,   0.1597,   0.0803,   0.6927,   0.0615,   0.0269,   0.0249,   0.0084
A51159,1991,  11,   0.7673,   0.0458,   0.0297,   0.4767,   0.0492,   0.0070,   0.0064,   0.0022
A51159,1991,  12,   4.1427,   0.2018,   0.0942,   0.4622,   0.0152,   0.0376,   0.0347,   0.0117
A51159,1992,   1,   1.5831,   0.0488,   0.0231,   0.5271,   0.0290,   0.0144,   0.0133,   0.0045
A51159,1992,   2,   3.2114,   0.1641,   0.0958,   0.5332,   0.0375,   0.0291,   0.0269,   0.0091
A51159,1992,   3,   5.1003,   0.2555,   0.1451,   0.6800,   0.1083,   0.0462,   0.0428,   0.0144
A51159,1992,   4,   1.4796,   0.1162,   0.1042,   0.6281,   0.1391,   0.0268,   0.0248,   0.0084
A51159,1992,   5,   4.2847,   0.3270,   0.1819,   0.6977,   0.1190,   0.0777,   0.0719,   0.0243
A51159,1992,   6,   2.2357,   0.1831,   0.1176,   0.5900,   0.1367,   0.0405,   0.0375,   0.0127
A51159,1992,   7,   5.1558,   0.3922,   0.1861,   0.6495,   0.1138,   0.0467,   0.0432,   0.0146
A51159,1992,   8,   7.1194,   0.4566,   0.1903,   0.7608,   0.0904,   0.0645,   0.0597,   0.0202
A51159,1992,   9,   4.3654,   0.1769,   0.1030,   0.6446,   0.0695,   0.0396,   0.0366,   0.0124
A51159,1992,  10,   1.9670,   0.1268,   0.0667,   0.6811,   0.0616,   0.0178,   0.0165,   0.0056
A51159,1992,  11,   2.7814,   0.1222,   0.0835,   0.4687,   0.0493,   0.0252,   0.0233,   0.0079
A51159,1992,  12,   4.2018,   0.1813,   0.0670,   0.4545,   0.0153,   0.0381,   0.0352,   0.0119
A51159,1993,   1,   3.9784,   0.1814,   0.0974,   0.5182,   0.0290,   0.0361,   0.0334,   0.0113
A51159,1993,   2,   2.9272,   0.1296,   0.0467,   0.5242,   0.0376,   0.0265,   0.0245,   0.0083
A51159,1993,   3,   7.2969,   0.4292,   0.1849,   0.6685,   0.1086,   0.0661,   0.0612,   0.0207
A51159,1993,   4,   3.0877,   0.1837,   0.1476,   0.6174,   0.1394,   0.0560,   0.0518,   0.0175
A51159,1993,   5,   4.6786,   0.4001,   0.3352,   0.6859,   0.1193,   0.0848,   0.0785,   0.0265
A51159,1993,   6,   2.4874,   0.2645,   0.1828,   0.5800,   0.1371,   0.0451,   0.0417,   0.0141
A51159,1993,   7,   1.3342,   0.1806,   0.1032,   0.6385,   0.1141,   0.0121,   0.0112,   0.0038
A51159,1993,   8,   4.1363,   0.5242,   0.3026,   0.7479,   0.0906,   0.0375,   0.0347,   0.0117
A51159,1993,   9,   3.5058,   0.2699,   0.1611,   0.6336,   0.0697,   0.0318,   0.0294,   0.0099
A51159,1993,  10,   2.5687,   0.1863,   0.1189,   0.6696,   0.0618,   0.0233,   0.0215,   0.0073
A51159,1993,  11,   3.0807,   0.0913,   0.0718,   0.4608,   0.0495,   0.0279,   0.0258,   0.0087
A51159,1993,  12,   4.5531,   0.2383,   0.0996,   0.4468,   0.0153,   0.0413,   0.0382,   0.0129
A51159,1994,   1,   3.7862,   0.1877,   0.0904,   0.5092,   0.0291,   0.0343,   0.0317,   0.0107
A51159,1994,   2,   5.9187,   0.2620,   0.1850,   0.5151,   0.0377,   0.0537,   0.0496,   0.0168
A51159,1994,   3,   8.5876,   0.4718,   0.2926,   0.6569,   0.1089,   0.0778,   0.0720,   0.0243
A51159,1994,   4,   2.8134,   0.2509,   0.3272,   0.6067,   0.1398,   0.0510,   0.0472,   0.0159
A51159,1994,   5,   2.5523,   0.2009,   0.1358,   0.6740,   0.1196,   0.0463,   0.0428,   0.0145
A51159,1994,   6,   2.6152,   0.2666,   0.1874,   0.5700,   0.1374,   0.0474,   0.0439,   0.0148
A51159,1994,   7,   6.1366,   0.4474,   0.2077,   0.6275,   0.1144,   0.0556,   0.0515,   0.0174
A51159,1994,   8,   2.9982,   0.2073,   0.0926,   0.7350,   0.0909,   0.0272,   0.0251,   0.0085
A51159,1994,   9,   4.0334,   0.1369,   0.0735,   0.6227,   0.0699,   0.0366,   0.0338,   0.0114
A51159,1994,  10,   2.0878,   0.1107,   0.0796,   0.6580,   0.0619,   0.0189,   0.0175,   0.0059
A51159,1994,  11,   3.1056,   0.1375,   0.0957,   0.4528,   0.0496,   0.0282,   0.0260,   0.0088
A51159,1994,  12,   1.2212,   0.0713,   0.0434,   0.4391,   0.0154,   0.0111,   0.0102,   0.0035
A51159,1995,   1,   3.2210,   0.1422,   0.0586,   0.5003,   0.0292,   0.0292,   0.0270,   0.0091
A51159,1995,   2,   1.2751,   0.0833,   0.0472,   0.5061,   0.0378,   0.0116,   0.0107,   0.0036
A51159,1995,   3,   2.7563,   0.1748,   0.1201,   0.6454,   0.1092,   0.0250,   0.0231,   0.0078
A51159,1995,   4,   2.7845,   0.1763,   0.1639,   0.5961,   0.1401,   0.0505,   0.0467,   0.0158
A51159,1995,   5,   4.4680,   0.3609,   0.2331,   0.6622,   0.1199,   0.0810,   0.0749,   0.0253
A51159,1995,   6,   4.2952,   0.2919,   0.2566,   0.5600,   0.1378,   0.0779,   0.0720,   0.0243
A51159,1995,   7,   6.3257,   0.4131,   0.2091,   0.6165,   0.1147,   0.0573,   0.0530,   0.0179
A51159,1995,   8,   1.2105,   0.1006,   0.0527,   0.7221,   0.0911,   0.0110,   0.0101,   0.0034
A51159,1995,   9,   3.6226,   0.2390,   0.1300,   0.6118,   0.0701,   0.0328,   0.0304,   0.0103
A51159,1995,  10,   6.4893,   0.1765,   0.1357,   0.6465,   0.0621,   0.0588,   0.0544,   0.0184
A51159,1995,  11,   2.8194,   0.1598,   0.0906,   0.4449,   0.0497,   0.0256,   0.0236,   0.0080
A51159,1995,  12,   2.0898,   0.1555,   0.0662,   0.4314,   0.0154,   0.0189,   0.0175,   0.0059
A51159,1996,   1,   5.3083,   0.2126,   0.0889,   0.4913,   0.0293,   0.0481,   0.0445,   0.0150
A51159,1996,   2,   3.2424,   0.1961,   0.1082,   0.4970,   0.0379,   0.0294,   0.0272,   0.0092
A51159,1996,   3,   3.3458,   0.3336,   0.1935,   0.6338,   0.1095,   0.0303,   0.0281,   0.0095
A51159,1996,   4,   3.5755,   0.3309,   0.2350,   0.5854,   0.1405,   0.0648,   0.0600,   0.0203
A51159,1996,   5,   3.9516,   0.3405,   0.2026,   0.6504,   0.1202,   0.0716,   0.0663,   0.0224
A51159,1996,   6,   4.7722,   0.3628,   0.3098,   0.5500,   0.1381,   0.0865,   0.0800,   0.0270
A51159,1996,   7,   7.6062,   0.4519,   0.2048,   0.6054,   0.1149,   0.0689,   0.0638,   0.0215
A51159,1996,   8,   4.9816,   0.3809,   0.1586,   0.7092,   0.0913,   0.0452,   0.0418,   0.0141
A51159,1996,   9,   4.0991,   0.2299,   0.1349,   0.6008,   0.0702,   0.0372,   0.0344,   0.0116
A51159,1996,  10,   5.2434,   0.1418,   0.1189,   0.6349,   0.0622,   0.0475,   0.0440,   0.0149
A51159,1996,  11,   2.6557,   0.1739,   0.1217,   0.4369,   0.0498,   0.0241,   0.0223,   0.0075
A51159,1996,  12,   5.2560,   0.2234,   0.1139,   0.4237,   0.0154,   0.0476,   0.0441,   0.0149
A51159,1997,   1,   2.2253,   0.1080,   0.0501,   0.4824,   0.0293,   0.0202,   0.0187,   0.0063
A51159,1997,   2,   3.1255,   0.1965,   0.1284,   0.4880,   0.0380,   0.0283,   0.0262,   0.0089
A51159,1997,   3,   3.5457,   0.3049,   0.1840,   0.6223,   0.1097,   0.0321,   0.0297,   0.0100
A51159,1997,   4,   3.3124,   0.2507,   0.1624,   0.5748,   0.1408,   0.0601,   0.0555,   0.0188
A51159,1997,   5,   1.9776,   0.1341,   0.1016,   0.6385,   0.1205,   0.0359,   0.0332,   0.0112
A51159,1997,   6,   2.9886,   0.1952,   0.1572,   0.5399,   0.1385,   0.0542,   0.0501,   0.0169
A51159,1997,   7,   5.3336,   0.3617,   0.2021,   0.5944,   0.1152,   0.0483,   0.0447,   0.0151
A51159,1997,   8,   2.4248,   0.2444,   0.1168,   0.6962,   0.0916,   0.0220,   0.0203,   0.0069
A51159,1997,   9,   1.4102,   0.1082,   0.0658,   0.5899,   0.0704,   0.0128,   0.0118,   0.0040
A51159,1997,  10,   3.0264,   0.1707,   0.0853,   0.6233,   0.0624,   0.0274,   0.0254,   0.0086
A51159,1997,  11,   5.9280,   0.2089,   0.1258,   0.4290,   0.0500,   0.0537,   0.0497,   0.0168
A51159,1997,  12,   2.5857,   0.1603,   0.0677,   0.4160,   0.0155,   0.0234,   0.0217,   0.0073
A51159,1998,   1,   5.8611,   0.2404,   0.1155,   0.4734,   0.0294,   0.0531,   0.0491,   0.0166
A51159,1998,   2,   6.4815,   0.2104,   0.0696,   0.4789,   0.0381,   0.0588,   0.0543,   0.0184
A51159,1998,   3,   6.2498,   0.3248,   0.1727,   0.6108,   0.1100,   0.0567,   0.0524,   0.0177
A51159,1998,   4,   4.2624,   0.3171,   0.2746,   0.5641,   0.1412,   0.0773,   0.0715,   0.0241
A51159,1998,   5,   3.8639,   0.2702,   0.1784,   0.6267,   0.1209,   0.0700,   0.0648,   0.0219
A51159,1998,   6,   4.6466,   0.3741,   0.2310,   0.5299,   0.1388,   0.0842,   0.0779,   0.0263
A51159,1998,   7,   1.2922,   0.1450,   0.0678,   0.5834,   0.1155,   0.0117,   0.0108,   0.0037
A51159,1998,   8,   1.4231,   0.0850,   0.0370,   0.6833,   0.0918,   0.0129,   0.0119,   0.0040
A51159,1998,   9,   2.0803,   0.1904,   0.1128,   0.5789,   0.0706,   0.0189,   0.0174,   0.0059
A51159,1998,  10,   1.0157,   0.0617,   0.0377,   0.6118,   0.0626,   0.0092,   0.0085,   0.0029
A51159,1998,  11,   1.1120,   0.0899,   0.0510,   0.4210,   0.0501,   0.0101,   0.0093,   0.0031
A51159,1998,  12,   4.0943,   0.1951,   0.0797,   0.4082,   0.0155,   0.0371,   0.0343,   0.0116
A51159,1999,   1,   4.1730,   0.1684,   0.1208,   0.4645,   0.0295,   0.0378,   0.0350,   0.0118
A51159,1999,   2,   2.0481,   0.1319,   0.1283,   0.4699,   0.0382,   0.0186,   0.0172,   0.0058
A51159,1999,   3,   4.5928,   0.2063,   0.0847,   0.5992,   0.1103,   0.0416,   0.0385,   0.0130
A51159,1999,   4,   1.9096,   0.1675,   0.1506,   0.5534,   0.1416,   0.0346,   0.0320,   0.0108
A51159,1999,   5,   1.1523,   0.0754,   0.0526,   0.6148,   0.1212,   0.0209,   0.0193,   0.0065
A51159,1999,   6,   2.4583,   0.2005,   0.1334,   0.5199,   0.1392,   0.0446,   0.0412,   0.0139
A51159,1999,   7,   3.3824,   0.2415,   0.1074,   0.5724,   0.1158,   0.0307,   0.0284,   0.0096
A51159,1999,   8,   3.3066,   0.2922,   0.1320,   0.6704,   0.0920,   0.0300,   0.0277,   0.0094
A51159,1999,   9,  14.0134,   0.4295,   0.2953,   0.5680,   0.0708,   0.1270,   0.1175,   0.0397
A51159,1999,  10,   3.2570,   0.1427,   0.0744,   0.6002,   0.0627,   0.0295,   0.0273,   0.0092
A51159,1999,  11,   1.7727,   0.0653,   0.0603,   0.4130,   0.0502,   0.0161,   0.0149,   0.0050
A51159,1999,  12,   2.3440,   0.1230,   0.0906,   0.4005,   0.0156,   0.0212,   0.0197,   0.0066
A51159,2000,   1,   4.5009,   0.2158,   0.0872,   0.4555,   0.0296,   0.0408,   0.0377,   0.0127
A51159,2000,   2,   1.6649,   0.0894,   0.0553,   0.4608,   0.0383,   0.0151,   0.0140,   0.0047
A51159,2000,   3,   4.2768,   0.1990,   0.1650,   0.5877,   0.1106,   0.0388,   0.0359,   0.0121
A51159,2000,   4,   4.4102,   0.3027,   0.2164,   0.5428,   0.1419,   0.0800,   0.0740,   0.0250
A51159,2000,   5,   3.7974,   0.2246,   0.1460,   0.6030,   0.1215,   0.0688,   0.0637,   0.0215
A51159,2000,   6,   5.7970,   0.4977,   0.3237,   0.5099,   0.1395,   0.1051,   0.0972,   0.0328
A51159,2000,   7,   7.5775,   0.4452,   0.2138,   0.5613,   0.1161,   0.0687,   0.0635,   0.0215
A51159,2000,   8,   6.2015,   0.3889,   0.1520,   0.6575,   0.0922,   0.0562,   0.0520,   0.0176
A51159,2000,   9,   4.3895,   0.2110,   0.1102,   0.5571,   0.0710,   0.0398,   0.0368,   0.0124
A51159,2000,  10,   0.0151,   0.0002,   0.0001,   0.5887,   0.0629,   0.0001,   0.0001,   0.0000
A51159,2000,  11,   2.3596,   0.0983,   0.0568,   0.4051,   0.0503,   0.0214,   0.0198,   0.0067
A51159,2000,  12,   2.2983,   0.1166,   0.0586,   0.3928,   0.0156,   0.0208,   0.0193,   0.0065
A51159,2001,   1,   2.6655,   0.1293,   0.0926,   0.4466,   0.0296,   0.0242,   0.0223,   0.0076
A51159,2001,   2,   2.3475,   0.1367,   0.0829,   0.4518,   0.0384,   0.0213,   0.0197,   0.0066
A51159,2001,   3,   4.4060,   0.2147,   0.1200,   0.5761,   0.1108,   0.0399,   0.0369,   0.0125
A51159,2001,   4,   1.6730,   0.1652,   0.1574,   0.5321,   0.1423,   0.0303,   0.0281,   0.0095
A51159,2001,   5,   4.2590,   0.2348,   0.2080,   0.5912,   0.1218,   0.0772,   0.0714,   0.0241
A51159,2001,   6,   5.1962,   0.2648,   0.2265,   0.4999,   0.1399,   0.0942,   0.0871,   0.0294
A51159,2001,   7,   6.3194,   0.5279,   0.3217,   0.5503,   0.1164,   0.0573,   0.0530,   0.0179
A51159,2001,   8,   5.7034,   0.4027,   0.2542,   0.6446,   0.0925,   0.0517,   0.0478,   0.0162
A51159,2001,   9,   2.2136,   0.0804,   0.0657,   0.5461,   0.0711,   0.0201,   0.0186,   0.0063
A51159,2001,  10,   1.4043,   0.0505,   0.0476,   0.5771,   0.0630,   0.0127,   0.0118,   0.0040
A51159,2001,  11,   0.2876,   0.0154,   0.0171,   0.3971,   0.0505,   0.0026,   0.0024,   0.0008
A51159,2001,  12,   1.7570,   0.0871,   0.0511,   0.3851,   0.0156,   0.0159,   0.0147,   0.0050
A51159,2002,   1,   2.8569,   0.1018,   0.0339,   0.4377,   0.0297,   0.0259,   0.0240,   0.0081
A51159,2002,   2,   0.7837,   0.0413,   0.0178,   0.4427,   0.0385,   0.0071,   0.0066,   0.0022
A51159,2002,   3,   3.6550,   0.2164,   0.1807,   0.5646,   0.1111,   0.0331,   0.0306,   0.0104
A51159,2002,   4,   3.6596,   0.2748,   0.2847,   0.5215,   0.1426,   0.0663,   0.0614,   0.0207
A51159,2002,   5,   2.7729,   0.1675,   0.1330,   0.5793,   0.1221,   0.0503,   0.0465,   0.0157
A51159,2002,   6,   2.7078,   0.2228,   0.2002,   0.4899,   0.1402,   0.0491,   0.0454,   0.0153
A51159,2002,   7,   2.0126,   0.1822,   0.0942,   0.5393,   0.1167,   0.0182,   0.0169,   0.0057
A51159,2002,   8,   2.9624,   0.1986,   0.1121,   0.6317,   0.0927,   0.0269,   0.0248,   0.0084
A51159,2002,   9,   2.3137,   0.0955,   0.0784,   0.5352,   0.0713,   0.0210,   0.0194,   0.0066
A51159,2002,  10,   6.9035,   0.2409,   0.1452,   0.5655,   0.0632,   0.0626,   0.0579,   0.0196
A51159,2002,  11,   4.8690,   0.1738,   0.1418,   0.3892,   0.0506,   0.0441,   0.0408,   0.0138
A51159,2002,  12,   4.0161,   0.1747,   0.0839,   0.3774,   0.0157,   0.0364,   0.0337,   0.0114
A51159,2003,   1,   2.0749,   0.1233,   0.1171,   0.4287,   0.0298,   0.0188,   0.0174,   0.0059
A51159,2003,   2,   6.0891,   0.2580,   0.2110,   0.4337,   0.0386,   0.0552,   0.0511,   0.0172
A51159,2003,   3,   4.7336,   0.2820,   0.2024,   0.5531,   0.1114,   0.0429,   0.0397,   0.0134
A51159,2003,   4,   3.6869,   0.2560,   0.2226,   0.5108,   0.1430,   0.0668,   0.0618,   0.0209
A51159,2003,   5,   8.1666,   0.4188,   0.3686,   0.5675,   0.1224,   0.1481,   0.1370,   0.0463
A51159,2003,   6,   5.1952,   0.3383,   0.2417,   0.4799,   0.1406,   0.0942,   0.0871,   0.0294
A51159,2003,   7,   7.1945,   0.4542,   0.2697,   0.5283,   0.1170,   0.0652,   0.0603,   0.0204
A51159,2003,   8,   5.0176,   0.2441,   0.1356,   0.6188,   0.0929,   0.0455,   0.0421,   0.0142
A51159,2003,   9,   9.7830,   0.2544,   0.2128,   0.5242,   0.0715,   0.0887,   0.0820,   0.0277
A51159,2003,  10,   2.8890,   0.1054,   0.0900,   0.5540,   0.0633,   0.0262,   0.0242,   0.0082
