seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51157,1986,   7,   4.4812,   0.4473,   0.1797,   0.7392,   0.2050,   0.0406,   0.0376,   0.0127
A51157,1986,   8,   4.8107,   0.4979,   0.1882,   0.7455,   0.1420,   0.0436,   0.0403,   0.0136
A51157,1986,   9,   1.3214,   0.0812,   0.0330,   0.8654,   0.0923,   0.0120,   0.0111,   0.0037
A51157,1986,  10,   1.4178,   0.1229,   0.0557,   0.7956,   0.0692,   0.0129,   0.0119,   0.0040
A51157,1986,  11,   4.3829,   0.3315,   0.1156,   0.3893,   0.0729,   0.0397,   0.0368,   0.0124
A51157,1986,  12,   4.8707,   0.2327,   0.0615,   0.4705,   0.0147,   0.0442,   0.0408,   0.0138
A51157,1987,   1,   4.2185,   0.2271,   0.0684,   0.4831,   0.0360,   0.0382,   0.0354,   0.0119
A51157,1987,   2,   1.3623,   0.0716,   0.0219,   0.5169,   0.0429,   0.0123,   0.0114,   0.0039
A51157,1987,   3,   2.4092,   0.2387,   0.1094,   0.6467,   0.0730,   0.0218,   0.0202,   0.0068
A51157,1987,   4,   6.3802,   0.3777,   0.1879,   0.7651,   0.1246,   0.1157,   0.1070,   0.0361
A51157,1987,   5,   3.3914,   0.4350,   0.2336,   0.7012,   0.1123,   0.0615,   0.0569,   0.0192
A51157,1987,   6,   3.6701,   0.4709,   0.2891,   0.5870,   0.1737,   0.0665,   0.0615,   0.0208
A51157,1987,   7,   1.7560,   0.2007,   0.0894,   0.7248,   0.2053,   0.0159,   0.0147,   0.0050
A51157,1987,   8,   1.5684,   0.1701,   0.0723,   0.7310,   0.1422,   0.0142,   0.0132,   0.0044
A51157,1987,   9,   7.5114,   0.3654,   0.1348,   0.8486,   0.0925,   0.0681,   0.0630,   0.0213
A51157,1987,  10,   1.7167,   0.1494,   0.0630,   0.7801,   0.0693,   0.0156,   0.0144,   0.0049
A51157,1987,  11,   4.5380,   0.1663,   0.0603,   0.3818,   0.0730,   0.0411,   0.0381,   0.0129
A51157,1987,  12,   2.5072,   0.1625,   0.0532,   0.4614,   0.0147,   0.0227,   0.0210,   0.0071
A51157,1988,   1,   2.1469,   0.1124,   0.0295,   0.4736,   0.0360,   0.0195,   0.0180,   0.0061
A51157,1988,   2,   1.7252,   0.1261,   0.0491,   0.5066,   0.0429,   0.0156,   0.0145,   0.0049
A51157,1988,   3,   1.6895,   0.1789,   0.0948,   0.6338,   0.0731,   0.0153,   0.0142,   0.0048
A51157,1988,   4,   2.3111,   0.2847,   0.2069,   0.7499,   0.1248,   0.0419,   0.0388,   0.0131
A51157,1988,   5,   6.4849,   0.4510,   0.2592,   0.6873,   0.1124,   0.1176,   0.1087,   0.0367
A51157,1988,   6,   1.5903,   0.1771,   0.1010,   0.5753,   0.1740,   0.0288,   0.0267,   0.0090
A51157,1988,   7,   2.8437,   0.2275,   0.0947,   0.7105,   0.2057,   0.0258,   0.0238,   0.0081
A51157,1988,   8,   3.2456,   0.3108,   0.1317,   0.7166,   0.1425,   0.0294,   0.0272,   0.0092
A51157,1988,   9,   2.3527,   0.1754,   0.0678,   0.8318,   0.0926,   0.0213,   0.0197,   0.0067
A51157,1988,  10,   1.1619,   0.1006,   0.0379,   0.7646,   0.0694,   0.0105,   0.0097,   0.0033
A51157,1988,  11,   4.1894,   0.2273,   0.0888,   0.3742,   0.0731,   0.0380,   0.0351,   0.0119
A51157,1988,  12,   1.1038,   0.1026,   0.0343,   0.4522,   0.0148,   0.0100,   0.0093,   0.0031
A51157,1989,   1,   1.8404,   0.0996,   0.0585,   0.4640,   0.0361,   0.0167,   0.0154,   0.0052
A51157,1989,   2,   2.0622,   0.1222,   0.0866,   0.4964,   0.0430,   0.0187,   0.0173,   0.0058
A51157,1989,   3,   3.9941,   0.2535,   0.1662,   0.6210,   0.0732,   0.0362,   0.0335,   0.0113
A51157,1989,   4,   2.6953,   0.2875,   0.2642,   0.7348,   0.1250,   0.0489,   0.0452,   0.0153
A51157,1989,   5,   8.4260,   0.5007,   0.4378,   0.6734,   0.1126,   0.1528,   0.1413,   0.0477
A51157,1989,   6,   6.4579,   0.3914,   0.3806,   0.5637,   0.1743,   0.1171,   0.1083,   0.0366
A51157,1989,   7,   4.1619,   0.3112,   0.1901,   0.6961,   0.2060,   0.0377,   0.0349,   0.0118
A51157,1989,   8,   2.2518,   0.1810,   0.0995,   0.7021,   0.1427,   0.0204,   0.0189,   0.0064
A51157,1989,   9,   3.5526,   0.1875,   0.1145,   0.8149,   0.0928,   0.0322,   0.0298,   0.0101
A51157,1989,  10,   4.4804,   0.1422,   0.0924,   0.7492,   0.0696,   0.0406,   0.0376,   0.0127
A51157,1989,  11,   1.9418,   0.1073,   0.0727,   0.3666,   0.0732,   0.0176,   0.0163,   0.0055
A51157,1989,  12,   1.1207,   0.0691,   0.0293,   0.4431,   0.0148,   0.0102,   0.0094,   0.0032
A51157,1990,   1,   3.0028,   0.1220,   0.0789,   0.4544,   0.0361,   0.0272,   0.0252,   0.0085
A51157,1990,   2,   2.1515,   0.1102,   0.0924,   0.4862,   0.0431,   0.0195,   0.0180,   0.0061
A51157,1990,   3,   3.0329,   0.1821,   0.1254,   0.6082,   0.0733,   0.0275,   0.0254,   0.0086
A51157,1990,   4,   3.7785,   0.2689,   0.2416,   0.7196,   0.1252,   0.0685,   0.0634,   0.0214
A51157,1990,   5,   5.6557,   0.2933,   0.2364,   0.6595,   0.1128,   0.1025,   0.0948,   0.0320
A51157,1990,   6,   1.4718,   0.0805,   0.0764,   0.5521,   0.1746,   0.0267,   0.0247,   0.0083
A51157,1990,   7,   6.5921,   0.3458,   0.2341,   0.6817,   0.2063,   0.0598,   0.0553,   0.0187
A51157,1990,   8,   3.9440,   0.2757,   0.1727,   0.6876,   0.1429,   0.0358,   0.0331,   0.0112
A51157,1990,   9,   2.0063,   0.1132,   0.0665,   0.7981,   0.0929,   0.0182,   0.0168,   0.0057
A51157,1990,  10,   7.4795,   0.1781,   0.1355,   0.7337,   0.0697,   0.0678,   0.0627,   0.0212
A51157,1990,  11,   1.5965,   0.0661,   0.0342,   0.3591,   0.0733,   0.0145,   0.0134,   0.0045
A51157,1990,  12,   4.3764,   0.1543,   0.0696,   0.4339,   0.0148,   0.0397,   0.0367,   0.0124
A51157,1991,   1,   4.0784,   0.1567,   0.0682,   0.4448,   0.0362,   0.0370,   0.0342,   0.0116
A51157,1991,   2,   0.9928,   0.0693,   0.0550,   0.4759,   0.0431,   0.0090,   0.0083,   0.0028
A51157,1991,   3,   4.5612,   0.2450,   0.1713,   0.5954,   0.0734,   0.0413,   0.0382,   0.0129
A51157,1991,   4,   2.2758,   0.1474,   0.1331,   0.7044,   0.1254,   0.0413,   0.0382,   0.0129
A51157,1991,   5,   2.0018,   0.1441,   0.1163,   0.6456,   0.1130,   0.0363,   0.0336,   0.0113
A51157,1991,   6,   2.9473,   0.2164,   0.1495,   0.5404,   0.1749,   0.0534,   0.0494,   0.0167
A51157,1991,   7,   3.1869,   0.2342,   0.1483,   0.6674,   0.2066,   0.0289,   0.0267,   0.0090
A51157,1991,   8,   1.4277,   0.1233,   0.0785,   0.6731,   0.1432,   0.0129,   0.0120,   0.0040
A51157,1991,   9,   2.7012,   0.1832,   0.1157,   0.7813,   0.0930,   0.0245,   0.0226,   0.0077
A51157,1991,  10,   1.8228,   0.1033,   0.0644,   0.7183,   0.0698,   0.0165,   0.0153,   0.0052
A51157,1991,  11,   2.7071,   0.0690,   0.0347,   0.3515,   0.0735,   0.0245,   0.0227,   0.0077
A51157,1991,  12,   5.0035,   0.1750,   0.0809,   0.4248,   0.0148,   0.0454,   0.0420,   0.0142
A51157,1992,   1,   2.4358,   0.0814,   0.0343,   0.4353,   0.0363,   0.0221,   0.0204,   0.0069
A51157,1992,   2,   2.1552,   0.1110,   0.0629,   0.4657,   0.0432,   0.0195,   0.0181,   0.0061
A51157,1992,   3,   3.7460,   0.2054,   0.1395,   0.5826,   0.0735,   0.0340,   0.0314,   0.0106
A51157,1992,   4,   3.9254,   0.1274,   0.1705,   0.6893,   0.1256,   0.0712,   0.0658,   0.0222
A51157,1992,   5,   4.2567,   0.2978,   0.1822,   0.6317,   0.1132,   0.0772,   0.0714,   0.0241
A51157,1992,   6,   3.3173,   0.1584,   0.1137,   0.5288,   0.1751,   0.0601,   0.0556,   0.0188
A51157,1992,   7,   5.2911,   0.2974,   0.1818,   0.6530,   0.2070,   0.0480,   0.0444,   0.0150
A51157,1992,   8,   2.7530,   0.1602,   0.0935,   0.6586,   0.1434,   0.0250,   0.0231,   0.0078
A51157,1992,   9,   5.5260,   0.1737,   0.1088,   0.7645,   0.0932,   0.0501,   0.0463,   0.0157
A51157,1992,  10,   1.8092,   0.0857,   0.0589,   0.7028,   0.0699,   0.0164,   0.0152,   0.0051
A51157,1992,  11,   4.3919,   0.1278,   0.0845,   0.3439,   0.0736,   0.0398,   0.0368,   0.0124
A51157,1992,  12,   6.2881,   0.1226,   0.0434,   0.4156,   0.0149,   0.0570,   0.0527,   0.0178
A51157,1993,   1,   2.7115,   0.1376,   0.0749,   0.4257,   0.0363,   0.0246,   0.0227,   0.0077
A51157,1993,   2,   2.2551,   0.0962,   0.0386,   0.4554,   0.0433,   0.0204,   0.0189,   0.0064
A51157,1993,   3,   8.1228,   0.3933,   0.1839,   0.5698,   0.0737,   0.0736,   0.0681,   0.0230
A51157,1993,   4,   5.2648,   0.2268,   0.2046,   0.6741,   0.1258,   0.0954,   0.0883,   0.0298
A51157,1993,   5,   2.7435,   0.1971,   0.1743,   0.6178,   0.1133,   0.0497,   0.0460,   0.0155
A51157,1993,   6,   3.1483,   0.2562,   0.2192,   0.5172,   0.1754,   0.0571,   0.0528,   0.0178
A51157,1993,   7,   2.8802,   0.2283,   0.1571,   0.6386,   0.2073,   0.0261,   0.0241,   0.0082
A51157,1993,   8,   2.4994,   0.1994,   0.1476,   0.6441,   0.1436,   0.0227,   0.0210,   0.0071
A51157,1993,   9,   3.4662,   0.2154,   0.1582,   0.7477,   0.0933,   0.0314,   0.0291,   0.0098
A51157,1993,  10,   2.1741,   0.1214,   0.0860,   0.6873,   0.0700,   0.0197,   0.0182,   0.0062
A51157,1993,  11,   5.5907,   0.1121,   0.0679,   0.3364,   0.0737,   0.0507,   0.0469,   0.0158
A51157,1993,  12,   3.9684,   0.1571,   0.0748,   0.4065,   0.0149,   0.0360,   0.0333,   0.0112
A51157,1994,   1,   4.4468,   0.2058,   0.1017,   0.4161,   0.0364,   0.0403,   0.0373,   0.0126
A51157,1994,   2,   4.0003,   0.1547,   0.0924,   0.4452,   0.0433,   0.0363,   0.0335,   0.0113
A51157,1994,   3,   7.7342,   0.4040,   0.2518,   0.5569,   0.0738,   0.0701,   0.0648,   0.0219
A51157,1994,   4,   2.9829,   0.2350,   0.2435,   0.6589,   0.1260,   0.0541,   0.0500,   0.0169
A51157,1994,   5,   2.1726,   0.1361,   0.1150,   0.6039,   0.1135,   0.0394,   0.0364,   0.0123
A51157,1994,   6,   4.4336,   0.3535,   0.3109,   0.5055,   0.1757,   0.0804,   0.0743,   0.0251
A51157,1994,   7,   7.1386,   0.3747,   0.2478,   0.6243,   0.2076,   0.0647,   0.0599,   0.0202
A51157,1994,   8,   6.9059,   0.3572,   0.2537,   0.6296,   0.1438,   0.0626,   0.0579,   0.0196
A51157,1994,   9,   2.4966,   0.0990,   0.0687,   0.7308,   0.0935,   0.0226,   0.0209,   0.0071
A51157,1994,  10,   0.8364,   0.0528,   0.0409,   0.6719,   0.0701,   0.0076,   0.0070,   0.0024
A51157,1994,  11,   2.5727,   0.1126,   0.0748,   0.3288,   0.0738,   0.0233,   0.0216,   0.0073
A51157,1994,  12,   1.7743,   0.0834,   0.0486,   0.3973,   0.0149,   0.0161,   0.0149,   0.0050
A51157,1995,   1,   5.2304,   0.2329,   0.1099,   0.4065,   0.0364,   0.0474,   0.0439,   0.0148
A51157,1995,   2,   1.3078,   0.0913,   0.0434,   0.4349,   0.0434,   0.0119,   0.0110,   0.0037
A51157,1995,   3,   1.8283,   0.1468,   0.0871,   0.5441,   0.0739,   0.0166,   0.0153,   0.0052
A51157,1995,   4,   1.6313,   0.1660,   0.1453,   0.6438,   0.1262,   0.0296,   0.0274,   0.0092
A51157,1995,   5,   5.3106,   0.4681,   0.3381,   0.5900,   0.1137,   0.0963,   0.0891,   0.0301
A51157,1995,   6,   6.5041,   0.4568,   0.3037,   0.4939,   0.1760,   0.1179,   0.1091,   0.0368
A51157,1995,   7,   2.9033,   0.2214,   0.1411,   0.6099,   0.2080,   0.0263,   0.0243,   0.0082
A51157,1995,   8,   2.4578,   0.1457,   0.0893,   0.6151,   0.1441,   0.0223,   0.0206,   0.0070
A51157,1995,   9,   2.8016,   0.1657,   0.0736,   0.7140,   0.0936,   0.0254,   0.0235,   0.0079
A51157,1995,  10,   6.3049,   0.2013,   0.1305,   0.6564,   0.0702,   0.0572,   0.0529,   0.0179
A51157,1995,  11,   4.2861,   0.2128,   0.0957,   0.3212,   0.0739,   0.0389,   0.0359,   0.0121
A51157,1995,  12,   2.3564,   0.1892,   0.0620,   0.3882,   0.0149,   0.0214,   0.0198,   0.0067
A51157,1996,   1,   7.6044,   0.3231,   0.1349,   0.3970,   0.0365,   0.0689,   0.0638,   0.0215
A51157,1996,   2,   2.3130,   0.1996,   0.1090,   0.4247,   0.0435,   0.0210,   0.0194,   0.0066
A51157,1996,   3,   3.2694,   0.3455,   0.1763,   0.5313,   0.0740,   0.0296,   0.0274,   0.0093
A51157,1996,   4,   2.6827,   0.2520,   0.1870,   0.6286,   0.1264,   0.0486,   0.0450,   0.0152
A51157,1996,   5,   5.3803,   0.4057,   0.2250,   0.5761,   0.1139,   0.0975,   0.0902,   0.0305
A51157,1996,   6,   5.0775,   0.3551,   0.2574,   0.4823,   0.1762,   0.0921,   0.0851,   0.0288
A51157,1996,   7,   6.3615,   0.4568,   0.2236,   0.5955,   0.2083,   0.0577,   0.0533,   0.0180
A51157,1996,   8,   5.1208,   0.3946,   0.1835,   0.6006,   0.1443,   0.0464,   0.0429,   0.0145
A51157,1996,   9,  11.8135,   0.3330,   0.1667,   0.6972,   0.0938,   0.1071,   0.0991,   0.0335
A51157,1996,  10,   3.5904,   0.1408,   0.0881,   0.6409,   0.0703,   0.0325,   0.0301,   0.0102
A51157,1996,  11,   3.4774,   0.2035,   0.1168,   0.3137,   0.0740,   0.0315,   0.0292,   0.0099
A51157,1996,  12,   4.4466,   0.2547,   0.0973,   0.3791,   0.0150,   0.0403,   0.0373,   0.0126
A51157,1997,   1,   2.0470,   0.1131,   0.0631,   0.3874,   0.0365,   0.0186,   0.0172,   0.0058
A51157,1997,   2,   1.8944,   0.1341,   0.0763,   0.4144,   0.0435,   0.0172,   0.0159,   0.0054
A51157,1997,   3,   4.8459,   0.3229,   0.2099,   0.5185,   0.0741,   0.0439,   0.0406,   0.0137
A51157,1997,   4,   1.7898,   0.1468,   0.1026,   0.6134,   0.1266,   0.0324,   0.0300,   0.0101
A51157,1997,   5,   1.7898,   0.1216,   0.1060,   0.5622,   0.1141,   0.0324,   0.0300,   0.0101
A51157,1997,   6,   4.8927,   0.2330,   0.1658,   0.4706,   0.1765,   0.0887,   0.0820,   0.0277
A51157,1997,   7,   5.3355,   0.3395,   0.2338,   0.5812,   0.2086,   0.0484,   0.0447,   0.0151
A51157,1997,   8,   2.2883,   0.1986,   0.1329,   0.5861,   0.1445,   0.0207,   0.0192,   0.0065
A51157,1997,   9,   5.4333,   0.2254,   0.1558,   0.6804,   0.0939,   0.0493,   0.0456,   0.0154
A51157,1997,  10,   2.2569,   0.1305,   0.0764,   0.6255,   0.0704,   0.0205,   0.0189,   0.0064
A51157,1997,  11,   6.7827,   0.1691,   0.0905,   0.3061,   0.0741,   0.0615,   0.0569,   0.0192
A51157,1997,  12,   2.1719,   0.1545,   0.0630,   0.3699,   0.0150,   0.0197,   0.0182,   0.0062
A51157,1998,   1,   7.0901,   0.2554,   0.1673,   0.3778,   0.0366,   0.0643,   0.0594,   0.0201
A51157,1998,   2,   7.0166,   0.1816,   0.0984,   0.4042,   0.0436,   0.0636,   0.0588,   0.0199
A51157,1998,   3,   4.8786,   0.2622,   0.1555,   0.5057,   0.0742,   0.0442,   0.0409,   0.0138
A51157,1998,   4,   3.8240,   0.2578,   0.2402,   0.5983,   0.1268,   0.0693,   0.0641,   0.0217
A51157,1998,   5,   5.5616,   0.2766,   0.2445,   0.5483,   0.1142,   0.1008,   0.0933,   0.0315
A51157,1998,   6,   5.7576,   0.3683,   0.2928,   0.4590,   0.1768,   0.1044,   0.0966,   0.0326
A51157,1998,   7,   1.2073,   0.1044,   0.0716,   0.5668,   0.2089,   0.0109,   0.0101,   0.0034
A51157,1998,   8,   1.3500,   0.0836,   0.0471,   0.5717,   0.1447,   0.0122,   0.0113,   0.0038
A51157,1998,   9,   1.5282,   0.0969,   0.0661,   0.6636,   0.0941,   0.0139,   0.0128,   0.0043
A51157,1998,  10,   1.7203,   0.0977,   0.0767,   0.6100,   0.0705,   0.0156,   0.0144,   0.0049
A51157,1998,  11,   1.0925,   0.0783,   0.0551,   0.2985,   0.0743,   0.0099,   0.0092,   0.0031
A51157,1998,  12,   2.0308,   0.0940,   0.0567,   0.3608,   0.0150,   0.0184,   0.0170,   0.0058
A51157,1999,   1,   5.4807,   0.1798,   0.1238,   0.3682,   0.0367,   0.0497,   0.0460,   0.0155
A51157,1999,   2,   1.7880,   0.0858,   0.0654,   0.3939,   0.0437,   0.0162,   0.0150,   0.0051
A51157,1999,   3,   3.9480,   0.1958,   0.1101,   0.4928,   0.0744,   0.0358,   0.0331,   0.0112
A51157,1999,   4,   1.9484,   0.1856,   0.1606,   0.5831,   0.1270,   0.0353,   0.0327,   0.0110
A51157,1999,   5,   2.4738,   0.1542,   0.1429,   0.5344,   0.1144,   0.0448,   0.0415,   0.0140
A51157,1999,   6,   1.0404,   0.0804,   0.0519,   0.4474,   0.1771,   0.0189,   0.0174,   0.0059
A51157,1999,   7,   3.5142,   0.2537,   0.1573,   0.5524,   0.2093,   0.0319,   0.0295,   0.0100
A51157,1999,   8,   2.2771,   0.1499,   0.0861,   0.5572,   0.1450,   0.0206,   0.0191,   0.0065
A51157,1999,   9,  10.2760,   0.2747,   0.1678,   0.6467,   0.0942,   0.0931,   0.0862,   0.0291
A51157,1999,  10,   2.2410,   0.1008,   0.0649,   0.5946,   0.0707,   0.0203,   0.0188,   0.0063
A51157,1999,  11,   2.0158,   0.0733,   0.0487,   0.2910,   0.0744,   0.0183,   0.0169,   0.0057
A51157,1999,  12,   2.4725,   0.0932,   0.0430,   0.3516,   0.0150,   0.0224,   0.0207,   0.0070
A51157,2000,   1,   1.6691,   0.0917,   0.0468,   0.3587,   0.0367,   0.0151,   0.0140,   0.0047
A51157,2000,   2,   1.7949,   0.0759,   0.0515,   0.3837,   0.0437,   0.0163,   0.0151,   0.0051
A51157,2000,   3,   3.2856,   0.1396,   0.0958,   0.4800,   0.0745,   0.0298,   0.0275,   0.0093
A51157,2000,   4,   3.9908,   0.3064,   0.2524,   0.5680,   0.1271,   0.0724,   0.0669,   0.0226
A51157,2000,   5,   3.1952,   0.1790,   0.1518,   0.5205,   0.1146,   0.0579,   0.0536,   0.0181
A51157,2000,   6,   6.8143,   0.3786,   0.2816,   0.4357,   0.1773,   0.1235,   0.1143,   0.0386
A51157,2000,   7,   4.7594,   0.3147,   0.1876,   0.5381,   0.2096,   0.0431,   0.0399,   0.0135
A51157,2000,   8,   4.2086,   0.2288,   0.1219,   0.5427,   0.1452,   0.0381,   0.0353,   0.0119
A51157,2000,   9,   6.8559,   0.1916,   0.1109,   0.6299,   0.0944,   0.0621,   0.0575,   0.0194
A51157,2000,  10,   0.0765,   0.0049,   0.0036,   0.5791,   0.0708,   0.0007,   0.0006,   0.0002
A51157,2000,  11,   1.4124,   0.0533,   0.0293,   0.2834,   0.0745,   0.0128,   0.0118,   0.0040
A51157,2000,  12,   2.6261,   0.0773,   0.0331,   0.3425,   0.0151,   0.0238,   0.0220,   0.0074
A51157,2001,   1,   2.2088,   0.0946,   0.0572,   0.3491,   0.0368,   0.0200,   0.0185,   0.0063
A51157,2001,   2,   1.0100,   0.0644,   0.0420,   0.3735,   0.0438,   0.0092,   0.0085,   0.0029
A51157,2001,   3,   4.8164,   0.2451,   0.1304,   0.4672,   0.0746,   0.0437,   0.0404,   0.0136
A51157,2001,   4,   1.8403,   0.1530,   0.1539,   0.5528,   0.1273,   0.0334,   0.0309,   0.0104
A51157,2001,   5,   3.8754,   0.1885,   0.1855,   0.5066,   0.1148,   0.0703,   0.0650,   0.0220
A51157,2001,   6,   4.5215,   0.3023,   0.2695,   0.4241,   0.1776,   0.0820,   0.0758,   0.0256
A51157,2001,   7,   4.5463,   0.2633,   0.1873,   0.5237,   0.2099,   0.0412,   0.0381,   0.0129
A51157,2001,   8,   4.7691,   0.2470,   0.1787,   0.5282,   0.1454,   0.0432,   0.0400,   0.0135
A51157,2001,   9,   2.1346,   0.0785,   0.0723,   0.6131,   0.0945,   0.0193,   0.0179,   0.0060
A51157,2001,  10,   0.9007,   0.0270,   0.0323,   0.5636,   0.0709,   0.0082,   0.0076,   0.0026
A51157,2001,  11,   0.6770,   0.0223,   0.0244,   0.2758,   0.0746,   0.0061,   0.0057,   0.0019
A51157,2001,  12,   1.5547,   0.0904,   0.0504,   0.3333,   0.0151,   0.0141,   0.0130,   0.0044
A51157,2002,   1,   1.0642,   0.0557,   0.0364,   0.3395,   0.0368,   0.0096,   0.0089,   0.0030
A51157,2002,   2,   0.4092,   0.0216,   0.0164,   0.3632,   0.0439,   0.0037,   0.0034,   0.0012
A51157,2002,   3,   3.6595,   0.2540,   0.1910,   0.4544,   0.0747,   0.0332,   0.0307,   0.0104
A51157,2002,   4,   4.5403,   0.3047,   0.3061,   0.5376,   0.1275,   0.0823,   0.0761,   0.0257
A51157,2002,   5,   3.8089,   0.2510,   0.2707,   0.4927,   0.1149,   0.0691,   0.0639,   0.0216
A51157,2002,   6,   3.6024,   0.2265,   0.2268,   0.4125,   0.1779,   0.0653,   0.0604,   0.0204
A51157,2002,   7,   4.0111,   0.2574,   0.1976,   0.5093,   0.2102,   0.0364,   0.0336,   0.0114
A51157,2002,   8,   2.0709,   0.1323,   0.0877,   0.5137,   0.1456,   0.0188,   0.0174,   0.0059
A51157,2002,   9,   3.1057,   0.1040,   0.0890,   0.5963,   0.0947,   0.0282,   0.0260,   0.0088
A51157,2002,  10,   5.0626,   0.1937,   0.1263,   0.5482,   0.0710,   0.0459,   0.0424,   0.0143
A51157,2002,  11,   3.9828,   0.1427,   0.0907,   0.2683,   0.0747,   0.0361,   0.0334,   0.0113
A51157,2002,  12,   3.2840,   0.1375,   0.0624,   0.3242,   0.0151,   0.0298,   0.0275,   0.0093
A51157,2003,   1,   3.0652,   0.1179,   0.0884,   0.3299,   0.0369,   0.0278,   0.0257,   0.0087
A51157,2003,   2,   5.2286,   0.1510,   0.1160,   0.3530,   0.0439,   0.0474,   0.0438,   0.0148
A51157,2003,   3,   3.6545,   0.1843,   0.1418,   0.4416,   0.0748,   0.0331,   0.0306,   0.0104
A51157,2003,   4,   3.5474,   0.1969,   0.1681,   0.5225,   0.1277,   0.0643,   0.0595,   0.0201
A51157,2003,   5,   6.9930,   0.3331,   0.3278,   0.4788,   0.1151,   0.1268,   0.1173,   0.0396
A51157,2003,   6,   6.5396,   0.2818,   0.2593,   0.4008,   0.1782,   0.1186,   0.1097,   0.0370
A51157,2003,   7,   6.8862,   0.3424,   0.2819,   0.4950,   0.2106,   0.0624,   0.0577,   0.0195
A51157,2003,   8,   3.8720,   0.1905,   0.1437,   0.4992,   0.1459,   0.0351,   0.0325,   0.0110
A51157,2003,   9,  12.0529,   0.1940,   0.1474,   0.5795,   0.0948,   0.1093,   0.1011,   0.0341
A51157,2003,  10,   3.3147,   0.1005,   0.1033,   0.5327,   0.0711,   0.0300,   0.0278,   0.0094
