seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36007,1987,   6,   4.8077,   0.6336,   0.4416,   0.6289,   0.1856,   0.0872,   0.0806,   0.0272
A36007,1987,   7,   4.4459,   0.4835,   0.2323,   0.5762,   0.2179,   0.0403,   0.0373,   0.0126
A36007,1987,   8,   4.1396,   0.4169,   0.2081,   0.4860,   0.1801,   0.0375,   0.0347,   0.0117
A36007,1987,   9,   4.6122,   0.3679,   0.1617,   0.5515,   0.1000,   0.0418,   0.0387,   0.0131
A36007,1987,  10,   2.9211,   0.3014,   0.1497,   0.4689,   0.0860,   0.0265,   0.0245,   0.0083
A36007,1987,  11,   2.1176,   0.2033,   0.1164,   0.4214,   0.0633,   0.0192,   0.0178,   0.0060
A36007,1987,  12,   2.1318,   0.1927,   0.0815,   0.3792,   0.0289,   0.0193,   0.0179,   0.0060
A36007,1988,   1,   1.6214,   0.1654,   0.0584,   0.4569,   0.0275,   0.0147,   0.0136,   0.0046
A36007,1988,   2,   3.2590,   0.3316,   0.1334,   0.4614,   0.0394,   0.0295,   0.0273,   0.0092
A36007,1988,   3,   1.8693,   0.2787,   0.1643,   0.6142,   0.0713,   0.0169,   0.0157,   0.0053
A36007,1988,   4,   2.7820,   0.3271,   0.2105,   0.4630,   0.0767,   0.0504,   0.0467,   0.0158
A36007,1988,   5,   3.9596,   0.3838,   0.2094,   0.4959,   0.0847,   0.0718,   0.0664,   0.0224
A36007,1988,   6,   1.1359,   0.1207,   0.1113,   0.6156,   0.1839,   0.0206,   0.0190,   0.0064
A36007,1988,   7,   5.0725,   0.5349,   0.2423,   0.5640,   0.2160,   0.0460,   0.0425,   0.0144
A36007,1988,   8,   5.2286,   0.4911,   0.2386,   0.4757,   0.1785,   0.0474,   0.0438,   0.0148
A36007,1988,   9,   2.1114,   0.1557,   0.0783,   0.5398,   0.0991,   0.0191,   0.0177,   0.0060
A36007,1988,  10,   2.9330,   0.2055,   0.0945,   0.4590,   0.0853,   0.0266,   0.0246,   0.0083
A36007,1988,  11,   3.3675,   0.2807,   0.1232,   0.4125,   0.0628,   0.0305,   0.0282,   0.0095
A36007,1988,  12,   1.3518,   0.1146,   0.0424,   0.3712,   0.0286,   0.0123,   0.0113,   0.0038
A36007,1989,   1,   1.3313,   0.1460,   0.0556,   0.4470,   0.0273,   0.0121,   0.0112,   0.0038
A36007,1989,   2,   1.9332,   0.1871,   0.0744,   0.4514,   0.0391,   0.0175,   0.0162,   0.0055
A36007,1989,   3,   3.4083,   0.3434,   0.1932,   0.6009,   0.0707,   0.0309,   0.0286,   0.0097
A36007,1989,   4,   1.6663,   0.1759,   0.1354,   0.4530,   0.0760,   0.0302,   0.0279,   0.0094
A36007,1989,   5,   6.6695,   0.5600,   0.3776,   0.4851,   0.0839,   0.1209,   0.1118,   0.0378
A36007,1989,   6,   5.7949,   0.5401,   0.3506,   0.6022,   0.1823,   0.1051,   0.0972,   0.0328
A36007,1989,   7,   3.4623,   0.3877,   0.1931,   0.5518,   0.2140,   0.0314,   0.0290,   0.0098
A36007,1989,   8,   2.7109,   0.2880,   0.1572,   0.4654,   0.1770,   0.0246,   0.0227,   0.0077
A36007,1989,   9,   4.4364,   0.2929,   0.1439,   0.5281,   0.0982,   0.0402,   0.0372,   0.0126
A36007,1989,  10,   3.6181,   0.2609,   0.1515,   0.4490,   0.0845,   0.0328,   0.0303,   0.0102
A36007,1989,  11,   3.1164,   0.2723,   0.1660,   0.4035,   0.0622,   0.0282,   0.0261,   0.0088
A36007,1989,  12,   1.3874,   0.1536,   0.0626,   0.3632,   0.0284,   0.0126,   0.0116,   0.0039
A36007,1990,   1,   3.3381,   0.2994,   0.1471,   0.4370,   0.0271,   0.0303,   0.0280,   0.0095
A36007,1990,   2,   3.1185,   0.2315,   0.1139,   0.4414,   0.0387,   0.0283,   0.0261,   0.0088
A36007,1990,   3,   1.8037,   0.2285,   0.1550,   0.5876,   0.0700,   0.0163,   0.0151,   0.0051
A36007,1990,   4,   3.0651,   0.4113,   0.2647,   0.4429,   0.0754,   0.0556,   0.0514,   0.0174
A36007,1990,   5,   5.3964,   0.4796,   0.3639,   0.4744,   0.0832,   0.0978,   0.0905,   0.0306
A36007,1990,   6,   2.5942,   0.3241,   0.2499,   0.5889,   0.1807,   0.0470,   0.0435,   0.0147
A36007,1990,   7,   3.3202,   0.3168,   0.1707,   0.5396,   0.2121,   0.0301,   0.0278,   0.0094
A36007,1990,   8,   5.3310,   0.5683,   0.2945,   0.4551,   0.1754,   0.0483,   0.0447,   0.0151
A36007,1990,   9,   2.3514,   0.2400,   0.1348,   0.5164,   0.0973,   0.0213,   0.0197,   0.0067
A36007,1990,  10,   7.4477,   0.3860,   0.2176,   0.4391,   0.0837,   0.0675,   0.0624,   0.0211
A36007,1990,  11,   3.4830,   0.2067,   0.1017,   0.3946,   0.0617,   0.0316,   0.0292,   0.0099
A36007,1990,  12,   5.2983,   0.3476,   0.1500,   0.3551,   0.0281,   0.0480,   0.0444,   0.0150
A36007,1991,   1,   2.1184,   0.1731,   0.0586,   0.4271,   0.0268,   0.0192,   0.0178,   0.0060
A36007,1991,   2,   1.9117,   0.1828,   0.0621,   0.4314,   0.0384,   0.0173,   0.0160,   0.0054
A36007,1991,   3,   3.7014,   0.4134,   0.2108,   0.5743,   0.0694,   0.0336,   0.0310,   0.0105
A36007,1991,   4,   4.0451,   0.4348,   0.2603,   0.4329,   0.0747,   0.0733,   0.0678,   0.0229
A36007,1991,   5,   2.5654,   0.3313,   0.2359,   0.4636,   0.0824,   0.0465,   0.0430,   0.0145
A36007,1991,   6,   1.6422,   0.1690,   0.1167,   0.5755,   0.1791,   0.0298,   0.0275,   0.0093
A36007,1991,   7,   2.5830,   0.3293,   0.1708,   0.5273,   0.2102,   0.0234,   0.0217,   0.0073
A36007,1991,   8,   3.5886,   0.3836,   0.1733,   0.4448,   0.1738,   0.0325,   0.0301,   0.0102
A36007,1991,   9,   3.0911,   0.2928,   0.1516,   0.5047,   0.0965,   0.0280,   0.0259,   0.0088
A36007,1991,  10,   1.8259,   0.1794,   0.1012,   0.4291,   0.0830,   0.0166,   0.0153,   0.0052
A36007,1991,  11,   4.1496,   0.2216,   0.1019,   0.3856,   0.0611,   0.0376,   0.0348,   0.0118
A36007,1991,  12,   2.8574,   0.2237,   0.0865,   0.3471,   0.0279,   0.0259,   0.0240,   0.0081
A36007,1992,   1,   1.6816,   0.1678,   0.0627,   0.4172,   0.0266,   0.0152,   0.0141,   0.0048
A36007,1992,   2,   1.9660,   0.2294,   0.1025,   0.4214,   0.0380,   0.0178,   0.0165,   0.0056
A36007,1992,   3,   3.2913,   0.3517,   0.1966,   0.5610,   0.0688,   0.0298,   0.0276,   0.0093
A36007,1992,   4,   3.2723,   0.4134,   0.2915,   0.4229,   0.0740,   0.0593,   0.0549,   0.0185
A36007,1992,   5,   4.7924,   0.4749,   0.3201,   0.4529,   0.0817,   0.0869,   0.0804,   0.0272
A36007,1992,   6,   2.2177,   0.1575,   0.1085,   0.5622,   0.1774,   0.0402,   0.0372,   0.0126
A36007,1992,   7,   6.8101,   0.6247,   0.3358,   0.5151,   0.2083,   0.0617,   0.0571,   0.0193
A36007,1992,   8,   3.1344,   0.3346,   0.1861,   0.4345,   0.1722,   0.0284,   0.0263,   0.0089
A36007,1992,   9,   3.8249,   0.2806,   0.1715,   0.4930,   0.0956,   0.0347,   0.0321,   0.0108
A36007,1992,  10,   3.7156,   0.2359,   0.1272,   0.4192,   0.0822,   0.0337,   0.0312,   0.0105
A36007,1992,  11,   3.8081,   0.2766,   0.1544,   0.3767,   0.0606,   0.0345,   0.0319,   0.0108
A36007,1992,  12,   2.9762,   0.2197,   0.0917,   0.3390,   0.0276,   0.0270,   0.0250,   0.0084
A36007,1993,   1,   2.0746,   0.2008,   0.0710,   0.4073,   0.0263,   0.0188,   0.0174,   0.0059
A36007,1993,   2,   2.1538,   0.1304,   0.0399,   0.4114,   0.0377,   0.0195,   0.0181,   0.0061
A36007,1993,   3,   4.2432,   0.3745,   0.1387,   0.5476,   0.0681,   0.0385,   0.0356,   0.0120
A36007,1993,   4,   6.9072,   0.4387,   0.2844,   0.4128,   0.0733,   0.1252,   0.1158,   0.0391
A36007,1993,   5,   1.5988,   0.1649,   0.1316,   0.4421,   0.0809,   0.0290,   0.0268,   0.0091
A36007,1993,   6,   5.3124,   0.6548,   0.4231,   0.5488,   0.1758,   0.0963,   0.0891,   0.0301
A36007,1993,   7,   2.2384,   0.2678,   0.1442,   0.5029,   0.2064,   0.0203,   0.0188,   0.0063
A36007,1993,   8,   3.9808,   0.4023,   0.1813,   0.4241,   0.1706,   0.0361,   0.0334,   0.0113
A36007,1993,   9,   4.4041,   0.4954,   0.2593,   0.4813,   0.0947,   0.0399,   0.0369,   0.0125
A36007,1993,  10,   3.1024,   0.3283,   0.1647,   0.4092,   0.0815,   0.0281,   0.0260,   0.0088
A36007,1993,  11,   4.5042,   0.2444,   0.1159,   0.3677,   0.0600,   0.0408,   0.0378,   0.0128
A36007,1993,  12,   3.4321,   0.2365,   0.0759,   0.3310,   0.0274,   0.0311,   0.0288,   0.0097
A36007,1994,   1,   3.7666,   0.2748,   0.0999,   0.3974,   0.0261,   0.0341,   0.0316,   0.0107
A36007,1994,   2,   1.8831,   0.1341,   0.0680,   0.4014,   0.0373,   0.0171,   0.0158,   0.0053
A36007,1994,   3,   5.3199,   0.3955,   0.1692,   0.5343,   0.0675,   0.0482,   0.0446,   0.0151
A36007,1994,   4,   2.9575,   0.3637,   0.3149,   0.4028,   0.0726,   0.0536,   0.0496,   0.0168
A36007,1994,   5,   2.8184,   0.3455,   0.2749,   0.4314,   0.0802,   0.0511,   0.0473,   0.0160
A36007,1994,   6,   6.7835,   0.5718,   0.5237,   0.5355,   0.1742,   0.1230,   0.1138,   0.0384
A36007,1994,   7,   5.2758,   0.5209,   0.2849,   0.4906,   0.2045,   0.0478,   0.0442,   0.0149
A36007,1994,   8,   6.9455,   0.6087,   0.3415,   0.4138,   0.1691,   0.0630,   0.0582,   0.0197
A36007,1994,   9,   2.9533,   0.1959,   0.1084,   0.4696,   0.0938,   0.0268,   0.0248,   0.0084
A36007,1994,  10,   1.0745,   0.0800,   0.0537,   0.3993,   0.0807,   0.0097,   0.0090,   0.0030
A36007,1994,  11,   3.0100,   0.1869,   0.1035,   0.3588,   0.0594,   0.0273,   0.0252,   0.0085
A36007,1994,  12,   2.6744,   0.1534,   0.0687,   0.3229,   0.0271,   0.0242,   0.0224,   0.0076
A36007,1995,   1,   2.9981,   0.2112,   0.0887,   0.3875,   0.0258,   0.0272,   0.0251,   0.0085
A36007,1995,   2,   2.2092,   0.2151,   0.0930,   0.3914,   0.0370,   0.0200,   0.0185,   0.0063
A36007,1995,   3,   1.3450,   0.1448,   0.0969,   0.5210,   0.0669,   0.0122,   0.0113,   0.0038
A36007,1995,   4,   3.0614,   0.3508,   0.2672,   0.3927,   0.0720,   0.0555,   0.0513,   0.0173
A36007,1995,   5,   2.4823,   0.2530,   0.2097,   0.4206,   0.0795,   0.0450,   0.0416,   0.0141
A36007,1995,   6,   2.1450,   0.2334,   0.1705,   0.5221,   0.1726,   0.0389,   0.0360,   0.0122
A36007,1995,   7,   2.2083,   0.2636,   0.1802,   0.4784,   0.2026,   0.0200,   0.0185,   0.0063
A36007,1995,   8,   2.1662,   0.2636,   0.1860,   0.4035,   0.1675,   0.0196,   0.0182,   0.0061
A36007,1995,   9,   3.8059,   0.3410,   0.2130,   0.4579,   0.0930,   0.0345,   0.0319,   0.0108
A36007,1995,  10,   6.9377,   0.3330,   0.2145,   0.3893,   0.0800,   0.0629,   0.0582,   0.0197
A36007,1995,  11,   4.2617,   0.2103,   0.1153,   0.3499,   0.0589,   0.0386,   0.0357,   0.0121
A36007,1995,  12,   2.1385,   0.1721,   0.0880,   0.3149,   0.0269,   0.0194,   0.0179,   0.0061
A36007,1996,   1,   4.3240,   0.3273,   0.1456,   0.3776,   0.0256,   0.0392,   0.0363,   0.0122
A36007,1996,   2,   1.8083,   0.1833,   0.0798,   0.3814,   0.0366,   0.0164,   0.0152,   0.0051
A36007,1996,   3,   2.0440,   0.2212,   0.1136,   0.5077,   0.0662,   0.0185,   0.0171,   0.0058
A36007,1996,   4,   5.6951,   0.5190,   0.4094,   0.3827,   0.0713,   0.1032,   0.0955,   0.0323
A36007,1996,   5,   4.4368,   0.4051,   0.3215,   0.4099,   0.0787,   0.0804,   0.0744,   0.0251
A36007,1996,   6,   5.5707,   0.5848,   0.4415,   0.5088,   0.1709,   0.1010,   0.0934,   0.0316
A36007,1996,   7,   4.5385,   0.4178,   0.2221,   0.4662,   0.2007,   0.0411,   0.0381,   0.0129
A36007,1996,   8,   3.2326,   0.3753,   0.2401,   0.3932,   0.1659,   0.0293,   0.0271,   0.0092
A36007,1996,   9,   4.9575,   0.4018,   0.2062,   0.4462,   0.0921,   0.0449,   0.0416,   0.0140
A36007,1996,  10,   3.3034,   0.2309,   0.1379,   0.3793,   0.0792,   0.0299,   0.0277,   0.0094
A36007,1996,  11,   4.5492,   0.3121,   0.1913,   0.3409,   0.0583,   0.0412,   0.0381,   0.0129
A36007,1996,  12,   5.9893,   0.3263,   0.1494,   0.3068,   0.0266,   0.0543,   0.0502,   0.0170
A36007,1997,   1,   1.7531,   0.2007,   0.0917,   0.3677,   0.0254,   0.0159,   0.0147,   0.0050
A36007,1997,   2,   2.2634,   0.2177,   0.0957,   0.3714,   0.0363,   0.0205,   0.0190,   0.0064
A36007,1997,   3,   3.6644,   0.4009,   0.2099,   0.4944,   0.0656,   0.0332,   0.0307,   0.0104
A36007,1997,   4,   1.7438,   0.1723,   0.1180,   0.3727,   0.0706,   0.0316,   0.0292,   0.0099
A36007,1997,   5,   3.5153,   0.3459,   0.2513,   0.3991,   0.0780,   0.0637,   0.0589,   0.0199
A36007,1997,   6,   3.3693,   0.3501,   0.2418,   0.4954,   0.1693,   0.0611,   0.0565,   0.0191
A36007,1997,   7,   2.4259,   0.2468,   0.1387,   0.4539,   0.1988,   0.0220,   0.0203,   0.0069
A36007,1997,   8,   3.8163,   0.4019,   0.2209,   0.3829,   0.1643,   0.0346,   0.0320,   0.0108
A36007,1997,   9,   2.8420,   0.2019,   0.1037,   0.4345,   0.0912,   0.0258,   0.0238,   0.0081
A36007,1997,  10,   1.5443,   0.1085,   0.0615,   0.3694,   0.0785,   0.0140,   0.0129,   0.0044
A36007,1997,  11,   4.4452,   0.2825,   0.1513,   0.3320,   0.0578,   0.0403,   0.0373,   0.0126
A36007,1997,  12,   3.2920,   0.2415,   0.0963,   0.2988,   0.0264,   0.0298,   0.0276,   0.0093
A36007,1998,   1,   3.7811,   0.2864,   0.1532,   0.3578,   0.0251,   0.0343,   0.0317,   0.0107
A36007,1998,   2,   4.0534,   0.2110,   0.0758,   0.3614,   0.0359,   0.0367,   0.0340,   0.0115
A36007,1998,   3,   3.8644,   0.3671,   0.1637,   0.4810,   0.0650,   0.0350,   0.0324,   0.0109
A36007,1998,   4,   4.5491,   0.4371,   0.3398,   0.3626,   0.0699,   0.0825,   0.0763,   0.0258
A36007,1998,   5,   4.3574,   0.3114,   0.2270,   0.3884,   0.0772,   0.0790,   0.0731,   0.0247
A36007,1998,   6,   5.4291,   0.5064,   0.3561,   0.4821,   0.1677,   0.0984,   0.0910,   0.0308
A36007,1998,   7,   3.9634,   0.2972,   0.1581,   0.4417,   0.1969,   0.0359,   0.0332,   0.0112
A36007,1998,   8,   1.4713,   0.1642,   0.0996,   0.3726,   0.1628,   0.0133,   0.0123,   0.0042
A36007,1998,   9,   2.7680,   0.2654,   0.1740,   0.4228,   0.0903,   0.0251,   0.0232,   0.0078
A36007,1998,  10,   3.3162,   0.1743,   0.1081,   0.3594,   0.0777,   0.0301,   0.0278,   0.0094
A36007,1998,  11,   1.5696,   0.1333,   0.0780,   0.3230,   0.0572,   0.0142,   0.0132,   0.0044
A36007,1998,  12,   1.6166,   0.1687,   0.0781,   0.2907,   0.0261,   0.0147,   0.0136,   0.0046
A36007,1999,   1,   5.1587,   0.2978,   0.1316,   0.3479,   0.0249,   0.0468,   0.0433,   0.0146
A36007,1999,   2,   1.5597,   0.1109,   0.0536,   0.3514,   0.0356,   0.0141,   0.0131,   0.0044
A36007,1999,   3,   3.3733,   0.2584,   0.1084,   0.4677,   0.0644,   0.0306,   0.0283,   0.0096
A36007,1999,   4,   2.6766,   0.2483,   0.1499,   0.3526,   0.0693,   0.0485,   0.0449,   0.0152
A36007,1999,   5,   1.8875,   0.1695,   0.1265,   0.3776,   0.0765,   0.0342,   0.0317,   0.0107
A36007,1999,   6,   3.0854,   0.2754,   0.2302,   0.4687,   0.1661,   0.0559,   0.0517,   0.0175
A36007,1999,   7,   2.6313,   0.2260,   0.1217,   0.4295,   0.1950,   0.0239,   0.0221,   0.0075
A36007,1999,   8,   2.2457,   0.2153,   0.1018,   0.3623,   0.1612,   0.0204,   0.0188,   0.0064
A36007,1999,   9,   7.3118,   0.3351,   0.1793,   0.4111,   0.0895,   0.0663,   0.0613,   0.0207
A36007,1999,  10,   1.5453,   0.1150,   0.0622,   0.3495,   0.0770,   0.0140,   0.0130,   0.0044
A36007,1999,  11,   2.8955,   0.2083,   0.1272,   0.3141,   0.0567,   0.0262,   0.0243,   0.0082
A36007,1999,  12,   1.6921,   0.1319,   0.0614,   0.2827,   0.0258,   0.0153,   0.0142,   0.0048
A36007,2000,   1,   3.2674,   0.2496,   0.1121,   0.3380,   0.0246,   0.0296,   0.0274,   0.0093
A36007,2000,   2,   3.5328,   0.2545,   0.1204,   0.3414,   0.0352,   0.0320,   0.0296,   0.0100
A36007,2000,   3,   3.4920,   0.4050,   0.2524,   0.4544,   0.0637,   0.0317,   0.0293,   0.0099
A36007,2000,   4,   6.0916,   0.5469,   0.4115,   0.3425,   0.0686,   0.1104,   0.1022,   0.0345
A36007,2000,   5,   7.3937,   0.5638,   0.4502,   0.3669,   0.0757,   0.1340,   0.1240,   0.0419
A36007,2000,   6,   4.8277,   0.3549,   0.2411,   0.4554,   0.1644,   0.0875,   0.0810,   0.0274
A36007,2000,   7,   3.6981,   0.4045,   0.2095,   0.4173,   0.1931,   0.0335,   0.0310,   0.0105
A36007,2000,   8,   2.9359,   0.2427,   0.1328,   0.3519,   0.1596,   0.0266,   0.0246,   0.0083
A36007,2000,   9,   2.8836,   0.1918,   0.1128,   0.3993,   0.0886,   0.0261,   0.0242,   0.0082
A36007,2000,  10,   3.7503,   0.2606,   0.1469,   0.3395,   0.0762,   0.0340,   0.0314,   0.0106
A36007,2000,  11,   2.0515,   0.1762,   0.0868,   0.3051,   0.0561,   0.0186,   0.0172,   0.0058
A36007,2000,  12,   3.2427,   0.1828,   0.0702,   0.2746,   0.0256,   0.0294,   0.0272,   0.0092
A36007,2001,   1,   1.3201,   0.1130,   0.0487,   0.3281,   0.0244,   0.0120,   0.0111,   0.0037
A36007,2001,   2,   1.9204,   0.1616,   0.0714,   0.3314,   0.0349,   0.0174,   0.0161,   0.0054
A36007,2001,   3,   5.2386,   0.4247,   0.1729,   0.4411,   0.0631,   0.0475,   0.0439,   0.0148
A36007,2001,   4,   0.8775,   0.1145,   0.0982,   0.3325,   0.0679,   0.0159,   0.0147,   0.0050
A36007,2001,   5,   1.8549,   0.1384,   0.1232,   0.3561,   0.0750,   0.0336,   0.0311,   0.0105
A36007,2001,   6,   6.5970,   0.4651,   0.4284,   0.4421,   0.1628,   0.1196,   0.1106,   0.0374
A36007,2001,   7,   2.9724,   0.2959,   0.2023,   0.4050,   0.1912,   0.0269,   0.0249,   0.0084
A36007,2001,   8,   2.3057,   0.1949,   0.1294,   0.3416,   0.1580,   0.0209,   0.0193,   0.0065
A36007,2001,   9,   5.3667,   0.2310,   0.1612,   0.3876,   0.0877,   0.0486,   0.0450,   0.0152
A36007,2001,  10,   1.7447,   0.1188,   0.0896,   0.3296,   0.0755,   0.0158,   0.0146,   0.0049
A36007,2001,  11,   1.9488,   0.1145,   0.0733,   0.2962,   0.0556,   0.0177,   0.0163,   0.0055
A36007,2001,  12,   2.6821,   0.1638,   0.0816,   0.2666,   0.0253,   0.0243,   0.0225,   0.0076
A36007,2002,   1,   2.8458,   0.2278,   0.1020,   0.3182,   0.0241,   0.0258,   0.0239,   0.0081
A36007,2002,   2,   2.3473,   0.1536,   0.0872,   0.3213,   0.0345,   0.0213,   0.0197,   0.0066
A36007,2002,   3,   3.7402,   0.2871,   0.1733,   0.4278,   0.0625,   0.0339,   0.0314,   0.0106
A36007,2002,   4,   3.5692,   0.3103,   0.2531,   0.3225,   0.0672,   0.0647,   0.0599,   0.0202
A36007,2002,   5,   5.3900,   0.3788,   0.3192,   0.3454,   0.0742,   0.0977,   0.0904,   0.0305
A36007,2002,   6,   6.4998,   0.5400,   0.4304,   0.4287,   0.1612,   0.1178,   0.1090,   0.0368
A36007,2002,   7,   1.2864,   0.1079,   0.0693,   0.3928,   0.1892,   0.0117,   0.0108,   0.0036
A36007,2002,   8,   2.0981,   0.1713,   0.1004,   0.3313,   0.1564,   0.0190,   0.0176,   0.0059
A36007,2002,   9,   5.2933,   0.2174,   0.1869,   0.3759,   0.0868,   0.0480,   0.0444,   0.0150
A36007,2002,  10,   4.5948,   0.1967,   0.1176,   0.3196,   0.0747,   0.0417,   0.0385,   0.0130
A36007,2002,  11,   3.4708,   0.2343,   0.1408,   0.2873,   0.0550,   0.0315,   0.0291,   0.0098
A36007,2002,  12,   3.7006,   0.1627,   0.0734,   0.2585,   0.0251,   0.0335,   0.0310,   0.0105
A36007,2003,   1,   3.0471,   0.1528,   0.0899,   0.3083,   0.0239,   0.0276,   0.0255,   0.0086
A36007,2003,   2,   3.0665,   0.1890,   0.1030,   0.3113,   0.0342,   0.0278,   0.0257,   0.0087
A36007,2003,   3,   2.6411,   0.2181,   0.1522,   0.4144,   0.0618,   0.0239,   0.0221,   0.0075
A36007,2003,   4,   3.3769,   0.2800,   0.2268,   0.3124,   0.0665,   0.0612,   0.0566,   0.0191
A36007,2003,   5,   3.6723,   0.2388,   0.2241,   0.3346,   0.0735,   0.0666,   0.0616,   0.0208
A36007,2003,   6,   6.1850,   0.4382,   0.4026,   0.4154,   0.1596,   0.1121,   0.1037,   0.0350
A36007,2003,   7,   5.0769,   0.2980,   0.2097,   0.3806,   0.1873,   0.0460,   0.0426,   0.0144
A36007,2003,   8,   2.9255,   0.2503,   0.1729,   0.3210,   0.1549,   0.0265,   0.0245,   0.0083
A36007,2003,   9,   7.5968,   0.3137,   0.2161,   0.3642,   0.0860,   0.0689,   0.0637,   0.0215
A36007,2003,  10,   5.0756,   0.2796,   0.2091,   0.3097,   0.0740,   0.0460,   0.0426,   0.0144
