seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51049,1987,   9,   7.5643,   0.3366,   0.1245,   0.6109,   0.1112,   0.0686,   0.0634,   0.0214
A51049,1987,  10,   2.4620,   0.1398,   0.0503,   0.6038,   0.0779,   0.0223,   0.0206,   0.0070
A51049,1987,  11,   4.7741,   0.1775,   0.0660,   0.3748,   0.0658,   0.0433,   0.0400,   0.0135
A51049,1987,  12,   3.1922,   0.1578,   0.0490,   0.3805,   0.0114,   0.0289,   0.0268,   0.0090
A51049,1988,   1,   2.7247,   0.1385,   0.0390,   0.4312,   0.0284,   0.0247,   0.0228,   0.0077
A51049,1988,   2,   1.7307,   0.1002,   0.0345,   0.4459,   0.0405,   0.0157,   0.0145,   0.0049
A51049,1988,   3,   1.7945,   0.1656,   0.0959,   0.5791,   0.0796,   0.0163,   0.0150,   0.0051
A51049,1988,   4,   2.4921,   0.2221,   0.1311,   0.5339,   0.1253,   0.0452,   0.0418,   0.0141
A51049,1988,   5,   4.1700,   0.3489,   0.1800,   0.5816,   0.1255,   0.0756,   0.0699,   0.0236
A51049,1988,   6,   2.7529,   0.3009,   0.1588,   0.4949,   0.1495,   0.0499,   0.0462,   0.0156
A51049,1988,   7,   4.2940,   0.3285,   0.1234,   0.5348,   0.2299,   0.0389,   0.0360,   0.0122
A51049,1988,   8,   3.6938,   0.2224,   0.1025,   0.5904,   0.1217,   0.0335,   0.0310,   0.0105
A51049,1988,   9,   1.3448,   0.0932,   0.0370,   0.6025,   0.1118,   0.0122,   0.0113,   0.0038
A51049,1988,  10,   1.9911,   0.1249,   0.0472,   0.5956,   0.0783,   0.0180,   0.0167,   0.0056
A51049,1988,  11,   4.9187,   0.2082,   0.0833,   0.3696,   0.0662,   0.0446,   0.0412,   0.0139
A51049,1988,  12,   0.6735,   0.0592,   0.0195,   0.3753,   0.0115,   0.0061,   0.0056,   0.0019
A51049,1989,   1,   1.3338,   0.0867,   0.0432,   0.4252,   0.0285,   0.0121,   0.0112,   0.0038
A51049,1989,   2,   3.8360,   0.2322,   0.1239,   0.4397,   0.0408,   0.0348,   0.0322,   0.0109
A51049,1989,   3,   4.2774,   0.3682,   0.1711,   0.5711,   0.0801,   0.0388,   0.0359,   0.0121
A51049,1989,   4,   4.2716,   0.3781,   0.2896,   0.5265,   0.1260,   0.0774,   0.0716,   0.0242
A51049,1989,   5,   5.3492,   0.2647,   0.2024,   0.5736,   0.1262,   0.0970,   0.0897,   0.0303
A51049,1989,   6,   6.9032,   0.3571,   0.2782,   0.4881,   0.1503,   0.1252,   0.1158,   0.0391
A51049,1989,   7,   6.5719,   0.4472,   0.2451,   0.5274,   0.2312,   0.0596,   0.0551,   0.0186
A51049,1989,   8,   3.0728,   0.2568,   0.1108,   0.5823,   0.1223,   0.0279,   0.0258,   0.0087
A51049,1989,   9,   4.4247,   0.1841,   0.0872,   0.5942,   0.1124,   0.0401,   0.0371,   0.0125
A51049,1989,  10,   3.2967,   0.1004,   0.0529,   0.5873,   0.0787,   0.0299,   0.0276,   0.0093
A51049,1989,  11,   3.1774,   0.1653,   0.0828,   0.3645,   0.0665,   0.0288,   0.0266,   0.0090
A51049,1989,  12,   1.8384,   0.0758,   0.0223,   0.3701,   0.0116,   0.0167,   0.0154,   0.0052
A51049,1990,   1,   4.2274,   0.1775,   0.1024,   0.4193,   0.0287,   0.0383,   0.0354,   0.0120
A51049,1990,   2,   2.7936,   0.1633,   0.1252,   0.4335,   0.0410,   0.0253,   0.0234,   0.0079
A51049,1990,   3,   3.8187,   0.2554,   0.1435,   0.5630,   0.0805,   0.0346,   0.0320,   0.0108
A51049,1990,   4,   3.8201,   0.2769,   0.2073,   0.5191,   0.1267,   0.0693,   0.0641,   0.0216
A51049,1990,   5,   7.0366,   0.3833,   0.2728,   0.5655,   0.1269,   0.1276,   0.1180,   0.0399
A51049,1990,   6,   1.1894,   0.1231,   0.0939,   0.4812,   0.1511,   0.0216,   0.0199,   0.0067
A51049,1990,   7,   2.6420,   0.1860,   0.1038,   0.5200,   0.2325,   0.0239,   0.0222,   0.0075
A51049,1990,   8,   4.4488,   0.3677,   0.1698,   0.5741,   0.1230,   0.0403,   0.0373,   0.0126
A51049,1990,   9,   1.2661,   0.1010,   0.0527,   0.5858,   0.1130,   0.0115,   0.0106,   0.0036
A51049,1990,  10,   4.8184,   0.1180,   0.0804,   0.5791,   0.0792,   0.0437,   0.0404,   0.0136
A51049,1990,  11,   1.8655,   0.0812,   0.0363,   0.3594,   0.0669,   0.0169,   0.0156,   0.0053
A51049,1990,  12,   3.9310,   0.1809,   0.0746,   0.3649,   0.0116,   0.0356,   0.0330,   0.0111
A51049,1991,   1,   3.7623,   0.1372,   0.0397,   0.4133,   0.0288,   0.0341,   0.0315,   0.0107
A51049,1991,   2,   2.3156,   0.1289,   0.0702,   0.4273,   0.0412,   0.0210,   0.0194,   0.0066
A51049,1991,   3,   4.8932,   0.2389,   0.1244,   0.5550,   0.0810,   0.0444,   0.0410,   0.0139
A51049,1991,   4,   1.6823,   0.1383,   0.1049,   0.5117,   0.1274,   0.0305,   0.0282,   0.0095
A51049,1991,   5,   2.3167,   0.2031,   0.1330,   0.5575,   0.1276,   0.0420,   0.0389,   0.0131
A51049,1991,   6,   2.9388,   0.2009,   0.1077,   0.4743,   0.1520,   0.0533,   0.0493,   0.0166
A51049,1991,   7,   7.1626,   0.4607,   0.2509,   0.5125,   0.2337,   0.0649,   0.0601,   0.0203
A51049,1991,   8,   3.8143,   0.3226,   0.1665,   0.5659,   0.1237,   0.0346,   0.0320,   0.0108
A51049,1991,   9,   2.7464,   0.1566,   0.0758,   0.5775,   0.1136,   0.0249,   0.0230,   0.0078
A51049,1991,  10,   1.5677,   0.1149,   0.0649,   0.5708,   0.0796,   0.0142,   0.0131,   0.0044
A51049,1991,  11,   1.3377,   0.0708,   0.0279,   0.3543,   0.0673,   0.0121,   0.0112,   0.0038
A51049,1991,  12,   5.1269,   0.2043,   0.0829,   0.3597,   0.0117,   0.0465,   0.0430,   0.0145
A51049,1992,   1,   2.1586,   0.0796,   0.0312,   0.4073,   0.0290,   0.0196,   0.0181,   0.0061
A51049,1992,   2,   3.0052,   0.1290,   0.0719,   0.4212,   0.0414,   0.0272,   0.0252,   0.0085
A51049,1992,   3,   3.5398,   0.2229,   0.1258,   0.5470,   0.0814,   0.0321,   0.0297,   0.0100
A51049,1992,   4,   2.3560,   0.1006,   0.0860,   0.5043,   0.1281,   0.0427,   0.0395,   0.0133
A51049,1992,   5,   4.3366,   0.3527,   0.1623,   0.5494,   0.1283,   0.0786,   0.0727,   0.0246
A51049,1992,   6,   2.9073,   0.1968,   0.0959,   0.4675,   0.1528,   0.0527,   0.0488,   0.0165
A51049,1992,   7,   2.5628,   0.2125,   0.1012,   0.5051,   0.2350,   0.0232,   0.0215,   0.0073
A51049,1992,   8,   3.1080,   0.2454,   0.1033,   0.5577,   0.1244,   0.0282,   0.0261,   0.0088
A51049,1992,   9,   3.8238,   0.1579,   0.0663,   0.5691,   0.1143,   0.0347,   0.0321,   0.0108
A51049,1992,  10,   2.1158,   0.1023,   0.0469,   0.5625,   0.0800,   0.0192,   0.0177,   0.0060
A51049,1992,  11,   4.6099,   0.2073,   0.1120,   0.3492,   0.0677,   0.0418,   0.0387,   0.0131
A51049,1992,  12,   4.4515,   0.1943,   0.0545,   0.3545,   0.0117,   0.0404,   0.0373,   0.0126
A51049,1993,   1,   4.6314,   0.2008,   0.0992,   0.4013,   0.0292,   0.0420,   0.0388,   0.0131
A51049,1993,   2,   3.1736,   0.1257,   0.0542,   0.4150,   0.0417,   0.0288,   0.0266,   0.0090
A51049,1993,   3,   7.5333,   0.4298,   0.1811,   0.5389,   0.0819,   0.0683,   0.0632,   0.0213
A51049,1993,   4,   5.8232,   0.2983,   0.2200,   0.4969,   0.1288,   0.1056,   0.0977,   0.0330
A51049,1993,   5,   4.4769,   0.3761,   0.2966,   0.5413,   0.1290,   0.0812,   0.0751,   0.0254
A51049,1993,   6,   3.1741,   0.2665,   0.1994,   0.4606,   0.1536,   0.0575,   0.0532,   0.0180
A51049,1993,   7,   2.1835,   0.2344,   0.1488,   0.4977,   0.2363,   0.0198,   0.0183,   0.0062
A51049,1993,   8,   2.6066,   0.2096,   0.1358,   0.5495,   0.1250,   0.0236,   0.0219,   0.0074
A51049,1993,   9,   3.7381,   0.2593,   0.1559,   0.5608,   0.1149,   0.0339,   0.0313,   0.0106
A51049,1993,  10,   2.7113,   0.2197,   0.1278,   0.5543,   0.0805,   0.0246,   0.0227,   0.0077
A51049,1993,  11,   7.0025,   0.1218,   0.0677,   0.3440,   0.0680,   0.0635,   0.0587,   0.0198
A51049,1993,  12,   5.1861,   0.2206,   0.0814,   0.3493,   0.0118,   0.0470,   0.0435,   0.0147
A51049,1994,   1,   3.4880,   0.1566,   0.0660,   0.3954,   0.0293,   0.0316,   0.0292,   0.0099
A51049,1994,   2,   5.2945,   0.2042,   0.1095,   0.4088,   0.0419,   0.0480,   0.0444,   0.0150
A51049,1994,   3,   9.2729,   0.4704,   0.2885,   0.5309,   0.0823,   0.0841,   0.0778,   0.0263
A51049,1994,   4,   2.7133,   0.2422,   0.2373,   0.4895,   0.1295,   0.0492,   0.0455,   0.0154
A51049,1994,   5,   2.7127,   0.1847,   0.1160,   0.5333,   0.1297,   0.0492,   0.0455,   0.0154
A51049,1994,   6,   3.4229,   0.3319,   0.2157,   0.4538,   0.1545,   0.0621,   0.0574,   0.0194
A51049,1994,   7,   4.9790,   0.3124,   0.1524,   0.4903,   0.2376,   0.0451,   0.0417,   0.0141
A51049,1994,   8,   4.6600,   0.2237,   0.1112,   0.5413,   0.1257,   0.0422,   0.0391,   0.0132
A51049,1994,   9,   3.8458,   0.1567,   0.0867,   0.5524,   0.1155,   0.0349,   0.0322,   0.0109
A51049,1994,  10,   1.9135,   0.0915,   0.0541,   0.5460,   0.0809,   0.0173,   0.0160,   0.0054
A51049,1994,  11,   2.7690,   0.1241,   0.0609,   0.3389,   0.0684,   0.0251,   0.0232,   0.0078
A51049,1994,  12,   0.8306,   0.0563,   0.0307,   0.3441,   0.0119,   0.0075,   0.0070,   0.0024
A51049,1995,   1,   4.1629,   0.1314,   0.0720,   0.3894,   0.0295,   0.0377,   0.0349,   0.0118
A51049,1995,   2,   1.9218,   0.1277,   0.0692,   0.4026,   0.0421,   0.0174,   0.0161,   0.0054
A51049,1995,   3,   2.5299,   0.2081,   0.1216,   0.5229,   0.0827,   0.0229,   0.0212,   0.0072
A51049,1995,   4,   2.0227,   0.1615,   0.1334,   0.4821,   0.1302,   0.0367,   0.0339,   0.0115
A51049,1995,   5,   5.9096,   0.4986,   0.3195,   0.5252,   0.1304,   0.1071,   0.0991,   0.0335
A51049,1995,   6,   6.1311,   0.4466,   0.2938,   0.4469,   0.1553,   0.1112,   0.1028,   0.0347
A51049,1995,   7,   6.6622,   0.4526,   0.2280,   0.4829,   0.2389,   0.0604,   0.0559,   0.0189
A51049,1995,   8,   0.9889,   0.0961,   0.0541,   0.5331,   0.1264,   0.0090,   0.0083,   0.0028
A51049,1995,   9,   3.3410,   0.2316,   0.1090,   0.5441,   0.1161,   0.0303,   0.0280,   0.0095
A51049,1995,  10,   7.8426,   0.2164,   0.1615,   0.5378,   0.0813,   0.0711,   0.0658,   0.0222
A51049,1995,  11,   3.2688,   0.1460,   0.0687,   0.3338,   0.0688,   0.0296,   0.0274,   0.0093
A51049,1995,  12,   2.0366,   0.1503,   0.0496,   0.3389,   0.0119,   0.0185,   0.0171,   0.0058
A51049,1996,   1,   5.4804,   0.2473,   0.1051,   0.3834,   0.0296,   0.0497,   0.0460,   0.0155
A51049,1996,   2,   3.1984,   0.1716,   0.0739,   0.3964,   0.0423,   0.0290,   0.0268,   0.0091
A51049,1996,   3,   3.7488,   0.3413,   0.1778,   0.5149,   0.0832,   0.0340,   0.0314,   0.0106
A51049,1996,   4,   2.5928,   0.2561,   0.2031,   0.4747,   0.1309,   0.0470,   0.0435,   0.0147
A51049,1996,   5,   4.1160,   0.3321,   0.1991,   0.5172,   0.1311,   0.0746,   0.0690,   0.0233
A51049,1996,   6,   1.9774,   0.1434,   0.1019,   0.4400,   0.1561,   0.0358,   0.0332,   0.0112
A51049,1996,   7,   6.3115,   0.4461,   0.2213,   0.4755,   0.2401,   0.0572,   0.0529,   0.0179
A51049,1996,   8,   4.9310,   0.3495,   0.1498,   0.5250,   0.1271,   0.0447,   0.0413,   0.0140
A51049,1996,   9,   8.1893,   0.2414,   0.1173,   0.5357,   0.1168,   0.0742,   0.0687,   0.0232
A51049,1996,  10,   4.7120,   0.1589,   0.0892,   0.5295,   0.0818,   0.0427,   0.0395,   0.0133
A51049,1996,  11,   3.2895,   0.2040,   0.1196,   0.3287,   0.0691,   0.0298,   0.0276,   0.0093
A51049,1996,  12,   5.5154,   0.2298,   0.0959,   0.3337,   0.0120,   0.0500,   0.0462,   0.0156
A51049,1997,   1,   2.8895,   0.1472,   0.0717,   0.3774,   0.0298,   0.0262,   0.0242,   0.0082
A51049,1997,   2,   2.8818,   0.1882,   0.0956,   0.3903,   0.0426,   0.0261,   0.0242,   0.0082
A51049,1997,   3,   3.7644,   0.2866,   0.1722,   0.5068,   0.0836,   0.0341,   0.0316,   0.0107
A51049,1997,   4,   3.7068,   0.2548,   0.1528,   0.4673,   0.1316,   0.0672,   0.0622,   0.0210
A51049,1997,   5,   1.1391,   0.1003,   0.0660,   0.5091,   0.1318,   0.0207,   0.0191,   0.0065
A51049,1997,   6,   3.2553,   0.2059,   0.1311,   0.4332,   0.1570,   0.0590,   0.0546,   0.0184
A51049,1997,   7,   4.8245,   0.3548,   0.2399,   0.4681,   0.2414,   0.0437,   0.0405,   0.0137
A51049,1997,   8,   2.1240,   0.2007,   0.1146,   0.5168,   0.1277,   0.0193,   0.0178,   0.0060
A51049,1997,   9,   2.7216,   0.1612,   0.0935,   0.5274,   0.1174,   0.0247,   0.0228,   0.0077
A51049,1997,  10,   3.6017,   0.1949,   0.0956,   0.5213,   0.0822,   0.0326,   0.0302,   0.0102
A51049,1997,  11,   4.3845,   0.1646,   0.0714,   0.3235,   0.0695,   0.0397,   0.0368,   0.0124
A51049,1997,  12,   2.7320,   0.1726,   0.0577,   0.3285,   0.0121,   0.0248,   0.0229,   0.0077
A51049,1998,   1,   7.2320,   0.2985,   0.1486,   0.3714,   0.0299,   0.0656,   0.0606,   0.0205
A51049,1998,   2,   6.8439,   0.2306,   0.0968,   0.3841,   0.0428,   0.0620,   0.0574,   0.0194
A51049,1998,   3,   6.0339,   0.3412,   0.1691,   0.4988,   0.0841,   0.0547,   0.0506,   0.0171
A51049,1998,   4,   4.4601,   0.2697,   0.1601,   0.4599,   0.1323,   0.0809,   0.0748,   0.0253
A51049,1998,   5,   4.2824,   0.2861,   0.1732,   0.5010,   0.1325,   0.0776,   0.0718,   0.0243
A51049,1998,   6,   3.4846,   0.2599,   0.1387,   0.4263,   0.1578,   0.0632,   0.0584,   0.0197
A51049,1998,   7,   1.3264,   0.1394,   0.0653,   0.4607,   0.2427,   0.0120,   0.0111,   0.0038
A51049,1998,   8,   1.6607,   0.1203,   0.0521,   0.5086,   0.1284,   0.0151,   0.0139,   0.0047
A51049,1998,   9,   1.5963,   0.1366,   0.0703,   0.5190,   0.1180,   0.0145,   0.0134,   0.0045
A51049,1998,  10,   1.1403,   0.0696,   0.0410,   0.5130,   0.0827,   0.0103,   0.0096,   0.0032
A51049,1998,  11,   1.0886,   0.0829,   0.0390,   0.3184,   0.0699,   0.0099,   0.0091,   0.0031
A51049,1998,  12,   3.8083,   0.1854,   0.0619,   0.3233,   0.0121,   0.0345,   0.0319,   0.0108
A51049,1999,   1,   4.8897,   0.1820,   0.1064,   0.3655,   0.0301,   0.0443,   0.0410,   0.0139
A51049,1999,   2,   1.9613,   0.1135,   0.0662,   0.3779,   0.0430,   0.0178,   0.0164,   0.0056
A51049,1999,   3,   3.5133,   0.2368,   0.1006,   0.4908,   0.0845,   0.0318,   0.0295,   0.0100
A51049,1999,   4,   2.0950,   0.1968,   0.1691,   0.4525,   0.1330,   0.0380,   0.0351,   0.0119
A51049,1999,   5,   3.5749,   0.2475,   0.1455,   0.4930,   0.1332,   0.0648,   0.0600,   0.0203
A51049,1999,   6,   1.4403,   0.1261,   0.0747,   0.4195,   0.1586,   0.0261,   0.0242,   0.0082
A51049,1999,   7,   3.8879,   0.2654,   0.1215,   0.4532,   0.2440,   0.0352,   0.0326,   0.0110
A51049,1999,   8,   3.6371,   0.2792,   0.1431,   0.5004,   0.1291,   0.0330,   0.0305,   0.0103
A51049,1999,   9,  10.3410,   0.3136,   0.1561,   0.5107,   0.1186,   0.0937,   0.0867,   0.0293
A51049,1999,  10,   1.9940,   0.1031,   0.0510,   0.5048,   0.0831,   0.0181,   0.0167,   0.0056
A51049,1999,  11,   2.1766,   0.0895,   0.0643,   0.3133,   0.0702,   0.0197,   0.0183,   0.0062
A51049,1999,  12,   2.0063,   0.1032,   0.0444,   0.3181,   0.0122,   0.0182,   0.0168,   0.0057
A51049,2000,   1,   4.1983,   0.1837,   0.0699,   0.3595,   0.0303,   0.0381,   0.0352,   0.0119
A51049,2000,   2,   1.7097,   0.0838,   0.0430,   0.3717,   0.0432,   0.0155,   0.0143,   0.0048
A51049,2000,   3,   3.0728,   0.1772,   0.1159,   0.4828,   0.0850,   0.0279,   0.0258,   0.0087
A51049,2000,   4,   5.1493,   0.3510,   0.2390,   0.4451,   0.1336,   0.0934,   0.0864,   0.0292
A51049,2000,   5,   4.2487,   0.2271,   0.1384,   0.4849,   0.1339,   0.0770,   0.0712,   0.0241
A51049,2000,   6,   5.1879,   0.3960,   0.2300,   0.4126,   0.1594,   0.0941,   0.0870,   0.0294
A51049,2000,   7,   4.0775,   0.2915,   0.1305,   0.4458,   0.2452,   0.0370,   0.0342,   0.0116
A51049,2000,   8,   3.2813,   0.2125,   0.0986,   0.4922,   0.1298,   0.0297,   0.0275,   0.0093
A51049,2000,   9,   4.3597,   0.1840,   0.0915,   0.5023,   0.1192,   0.0395,   0.0366,   0.0123
A51049,2000,  10,   0.0210,   0.0001,   0.0000,   0.4965,   0.0835,   0.0002,   0.0002,   0.0001
A51049,2000,  11,   1.7304,   0.0908,   0.0436,   0.3082,   0.0706,   0.0157,   0.0145,   0.0049
A51049,2000,  12,   2.0436,   0.0908,   0.0361,   0.3129,   0.0123,   0.0185,   0.0171,   0.0058
A51049,2001,   1,   2.5201,   0.1272,   0.0841,   0.3535,   0.0304,   0.0228,   0.0211,   0.0071
A51049,2001,   2,   2.0958,   0.1366,   0.0843,   0.3655,   0.0435,   0.0190,   0.0176,   0.0059
A51049,2001,   3,   5.4575,   0.3068,   0.1564,   0.4747,   0.0854,   0.0495,   0.0458,   0.0155
A51049,2001,   4,   1.3769,   0.1164,   0.1074,   0.4377,   0.1343,   0.0250,   0.0231,   0.0078
A51049,2001,   5,   4.0009,   0.2741,   0.1960,   0.4768,   0.1346,   0.0725,   0.0671,   0.0227
A51049,2001,   6,   4.5293,   0.2806,   0.2059,   0.4057,   0.1603,   0.0821,   0.0760,   0.0257
A51049,2001,   7,   3.7987,   0.2570,   0.1361,   0.4384,   0.2465,   0.0344,   0.0319,   0.0108
A51049,2001,   8,   3.2359,   0.2362,   0.1332,   0.4840,   0.1305,   0.0293,   0.0271,   0.0092
A51049,2001,   9,   1.7080,   0.1048,   0.0800,   0.4940,   0.1199,   0.0155,   0.0143,   0.0048
A51049,2001,  10,   0.5456,   0.0179,   0.0152,   0.4883,   0.0840,   0.0049,   0.0046,   0.0015
A51049,2001,  11,   0.4081,   0.0252,   0.0239,   0.3030,   0.0710,   0.0037,   0.0034,   0.0012
A51049,2001,  12,   2.6131,   0.1363,   0.0594,   0.3077,   0.0123,   0.0237,   0.0219,   0.0074
A51049,2002,   1,   2.5309,   0.1249,   0.0552,   0.3475,   0.0306,   0.0229,   0.0212,   0.0072
A51049,2002,   2,   0.8965,   0.0295,   0.0115,   0.3594,   0.0437,   0.0081,   0.0075,   0.0025
A51049,2002,   3,   3.8742,   0.2032,   0.1490,   0.4667,   0.0858,   0.0351,   0.0325,   0.0110
A51049,2002,   4,   2.1294,   0.1762,   0.1506,   0.4303,   0.1350,   0.0386,   0.0357,   0.0121
A51049,2002,   5,   3.9180,   0.1874,   0.1322,   0.4688,   0.1353,   0.0710,   0.0657,   0.0222
A51049,2002,   6,   1.6034,   0.1117,   0.0833,   0.3989,   0.1611,   0.0291,   0.0269,   0.0091
A51049,2002,   7,   2.9286,   0.2033,   0.1180,   0.4310,   0.2478,   0.0265,   0.0246,   0.0083
A51049,2002,   8,   4.1593,   0.2261,   0.1128,   0.4759,   0.1311,   0.0377,   0.0349,   0.0118
A51049,2002,   9,   2.4867,   0.0898,   0.0558,   0.4856,   0.1205,   0.0225,   0.0209,   0.0070
A51049,2002,  10,   6.7520,   0.2344,   0.1234,   0.4800,   0.0844,   0.0612,   0.0566,   0.0191
A51049,2002,  11,   5.4154,   0.1824,   0.1017,   0.2979,   0.0713,   0.0491,   0.0454,   0.0153
A51049,2002,  12,   4.4447,   0.1766,   0.0696,   0.3025,   0.0124,   0.0403,   0.0373,   0.0126
A51049,2003,   1,   1.6773,   0.1056,   0.0801,   0.3416,   0.0307,   0.0152,   0.0141,   0.0048
A51049,2003,   2,   5.2955,   0.2170,   0.1434,   0.3532,   0.0439,   0.0480,   0.0444,   0.0150
A51049,2003,   3,   5.5851,   0.2527,   0.1942,   0.4587,   0.0863,   0.0506,   0.0468,   0.0158
A51049,2003,   4,   4.7160,   0.2443,   0.1999,   0.4229,   0.1357,   0.0855,   0.0791,   0.0267
A51049,2003,   5,   8.8821,   0.4488,   0.3569,   0.4607,   0.1360,   0.1610,   0.1489,   0.0503
A51049,2003,   6,   5.0043,   0.2863,   0.2092,   0.3920,   0.1619,   0.0907,   0.0839,   0.0284
A51049,2003,   7,   6.3169,   0.4062,   0.2723,   0.4236,   0.2491,   0.0573,   0.0530,   0.0179
A51049,2003,   8,   3.9037,   0.2418,   0.1367,   0.4677,   0.1318,   0.0354,   0.0327,   0.0111
A51049,2003,   9,  10.1384,   0.1963,   0.1088,   0.4773,   0.1211,   0.0919,   0.0850,   0.0287
A51049,2003,  10,   2.4580,   0.1034,   0.0858,   0.4717,   0.0848,   0.0223,   0.0206,   0.0070
