seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51011,1987,   6,   1.7388,   0.1894,   0.1028,   0.5574,   0.1005,   0.0315,   0.0292,   0.0099
A51011,1987,   7,   3.9357,   0.3112,   0.1331,   0.5959,   0.1391,   0.0357,   0.0330,   0.0111
A51011,1987,   8,   0.6468,   0.0732,   0.0312,   0.6102,   0.0623,   0.0059,   0.0054,   0.0018
A51011,1987,   9,  11.5454,   0.3192,   0.1257,   0.6394,   0.0663,   0.1047,   0.0968,   0.0327
A51011,1987,  10,   1.3492,   0.0980,   0.0402,   0.6480,   0.0430,   0.0122,   0.0113,   0.0038
A51011,1987,  11,   4.6036,   0.1814,   0.0728,   0.4293,   0.0382,   0.0417,   0.0386,   0.0130
A51011,1987,  12,   3.4016,   0.1641,   0.0521,   0.4173,   0.0110,   0.0308,   0.0285,   0.0096
A51011,1988,   1,   2.4390,   0.1191,   0.0360,   0.4775,   0.0195,   0.0221,   0.0205,   0.0069
A51011,1988,   2,   1.2013,   0.0857,   0.0372,   0.4818,   0.0281,   0.0109,   0.0101,   0.0034
A51011,1988,   3,   1.8752,   0.1586,   0.0888,   0.5849,   0.0591,   0.0170,   0.0157,   0.0053
A51011,1988,   4,   3.4237,   0.2957,   0.1597,   0.5741,   0.0755,   0.0621,   0.0574,   0.0194
A51011,1988,   5,   5.9535,   0.5052,   0.2833,   0.6371,   0.0830,   0.1079,   0.0998,   0.0337
A51011,1988,   6,   2.2865,   0.2437,   0.1425,   0.5508,   0.1010,   0.0415,   0.0383,   0.0130
A51011,1988,   7,   3.6202,   0.2711,   0.1031,   0.5888,   0.1398,   0.0328,   0.0304,   0.0103
A51011,1988,   8,   4.0894,   0.2341,   0.1052,   0.6030,   0.0626,   0.0371,   0.0343,   0.0116
A51011,1988,   9,   1.7128,   0.0909,   0.0362,   0.6318,   0.0667,   0.0155,   0.0144,   0.0049
A51011,1988,  10,   1.6567,   0.1075,   0.0465,   0.6403,   0.0432,   0.0150,   0.0139,   0.0047
A51011,1988,  11,   4.6863,   0.1973,   0.0759,   0.4242,   0.0384,   0.0425,   0.0393,   0.0133
A51011,1988,  12,   0.9261,   0.0663,   0.0233,   0.4124,   0.0111,   0.0084,   0.0078,   0.0026
A51011,1989,   1,   1.4326,   0.1009,   0.0524,   0.4718,   0.0196,   0.0130,   0.0120,   0.0041
A51011,1989,   2,   4.0074,   0.2402,   0.1335,   0.4760,   0.0282,   0.0363,   0.0336,   0.0114
A51011,1989,   3,   4.3823,   0.3554,   0.1679,   0.5779,   0.0594,   0.0397,   0.0367,   0.0124
A51011,1989,   4,   5.1057,   0.4266,   0.3359,   0.5672,   0.0758,   0.0926,   0.0856,   0.0289
A51011,1989,   5,   6.5370,   0.3012,   0.2257,   0.6295,   0.0834,   0.1185,   0.1096,   0.0370
A51011,1989,   6,   8.2381,   0.4280,   0.3132,   0.5442,   0.1015,   0.1493,   0.1381,   0.0467
A51011,1989,   7,   6.9672,   0.4839,   0.2565,   0.5817,   0.1405,   0.0632,   0.0584,   0.0197
A51011,1989,   8,   4.0466,   0.3064,   0.1383,   0.5958,   0.0629,   0.0367,   0.0339,   0.0115
A51011,1989,   9,   7.1713,   0.3015,   0.1572,   0.6242,   0.0670,   0.0650,   0.0601,   0.0203
A51011,1989,  10,   4.2201,   0.1218,   0.0665,   0.6327,   0.0434,   0.0383,   0.0354,   0.0120
A51011,1989,  11,   2.8087,   0.1723,   0.0866,   0.4191,   0.0386,   0.0255,   0.0236,   0.0080
A51011,1989,  12,   1.8377,   0.1016,   0.0343,   0.4074,   0.0111,   0.0167,   0.0154,   0.0052
A51011,1990,   1,   4.2879,   0.1821,   0.0978,   0.4660,   0.0197,   0.0389,   0.0360,   0.0121
A51011,1990,   2,   3.5783,   0.1742,   0.1238,   0.4703,   0.0283,   0.0324,   0.0300,   0.0101
A51011,1990,   3,   5.1044,   0.3068,   0.1782,   0.5708,   0.0597,   0.0463,   0.0428,   0.0145
A51011,1990,   4,   3.4244,   0.2380,   0.1800,   0.5603,   0.0762,   0.0621,   0.0574,   0.0194
A51011,1990,   5,   7.2920,   0.4068,   0.2911,   0.6218,   0.0838,   0.1322,   0.1223,   0.0413
A51011,1990,   6,   2.4416,   0.1935,   0.1423,   0.5376,   0.1020,   0.0443,   0.0409,   0.0138
A51011,1990,   7,   3.1287,   0.2292,   0.1487,   0.5747,   0.1411,   0.0284,   0.0262,   0.0089
A51011,1990,   8,   3.3864,   0.3112,   0.1570,   0.5885,   0.0632,   0.0307,   0.0284,   0.0096
A51011,1990,   9,   1.5783,   0.1333,   0.0685,   0.6166,   0.0673,   0.0143,   0.0132,   0.0045
A51011,1990,  10,   8.6076,   0.1790,   0.1269,   0.6250,   0.0436,   0.0780,   0.0722,   0.0244
A51011,1990,  11,   1.9982,   0.0788,   0.0371,   0.4140,   0.0388,   0.0181,   0.0168,   0.0057
A51011,1990,  12,   4.3916,   0.1805,   0.0795,   0.4025,   0.0112,   0.0398,   0.0368,   0.0124
A51011,1991,   1,   3.2996,   0.1193,   0.0380,   0.4603,   0.0198,   0.0299,   0.0277,   0.0093
A51011,1991,   2,   2.3687,   0.1437,   0.0763,   0.4645,   0.0285,   0.0215,   0.0199,   0.0067
A51011,1991,   3,   6.5894,   0.3128,   0.1583,   0.5638,   0.0599,   0.0597,   0.0553,   0.0187
A51011,1991,   4,   2.4437,   0.1830,   0.1468,   0.5535,   0.0766,   0.0443,   0.0410,   0.0138
A51011,1991,   5,   2.5057,   0.2145,   0.1329,   0.6142,   0.0842,   0.0454,   0.0420,   0.0142
A51011,1991,   6,   1.9446,   0.1456,   0.0780,   0.5310,   0.1024,   0.0353,   0.0326,   0.0110
A51011,1991,   7,   6.3005,   0.4030,   0.2290,   0.5676,   0.1418,   0.0571,   0.0528,   0.0178
A51011,1991,   8,   1.5938,   0.1523,   0.0745,   0.5813,   0.0635,   0.0144,   0.0134,   0.0045
A51011,1991,   9,   1.4463,   0.1151,   0.0605,   0.6091,   0.0676,   0.0131,   0.0121,   0.0041
A51011,1991,  10,   0.6186,   0.0474,   0.0282,   0.6173,   0.0438,   0.0056,   0.0052,   0.0018
A51011,1991,  11,   1.8289,   0.0896,   0.0339,   0.4089,   0.0390,   0.0166,   0.0153,   0.0052
A51011,1991,  12,   5.3250,   0.2045,   0.0843,   0.3975,   0.0112,   0.0483,   0.0446,   0.0151
A51011,1992,   1,   2.6594,   0.0852,   0.0351,   0.4546,   0.0199,   0.0241,   0.0223,   0.0075
A51011,1992,   2,   3.0932,   0.1418,   0.0836,   0.4587,   0.0286,   0.0280,   0.0259,   0.0088
A51011,1992,   3,   3.0466,   0.2100,   0.1371,   0.5568,   0.0602,   0.0276,   0.0255,   0.0086
A51011,1992,   4,   3.7699,   0.1349,   0.1258,   0.5466,   0.0769,   0.0683,   0.0632,   0.0214
A51011,1992,   5,   5.4360,   0.4638,   0.2077,   0.6065,   0.0846,   0.0985,   0.0912,   0.0308
A51011,1992,   6,   2.9904,   0.2037,   0.1099,   0.5244,   0.1029,   0.0542,   0.0501,   0.0169
A51011,1992,   7,   4.1689,   0.3166,   0.1501,   0.5605,   0.1424,   0.0378,   0.0350,   0.0118
A51011,1992,   8,   2.6596,   0.2248,   0.1006,   0.5740,   0.0638,   0.0241,   0.0223,   0.0075
A51011,1992,   9,   5.1179,   0.2393,   0.1083,   0.6015,   0.0679,   0.0464,   0.0429,   0.0145
A51011,1992,  10,   2.1656,   0.0985,   0.0450,   0.6096,   0.0440,   0.0196,   0.0182,   0.0061
A51011,1992,  11,   5.5670,   0.1865,   0.0931,   0.4038,   0.0392,   0.0505,   0.0467,   0.0158
A51011,1992,  12,   3.9162,   0.1382,   0.0385,   0.3926,   0.0113,   0.0355,   0.0328,   0.0111
A51011,1993,   1,   4.7525,   0.1819,   0.0848,   0.4488,   0.0200,   0.0431,   0.0398,   0.0135
A51011,1993,   2,   3.9702,   0.1489,   0.0587,   0.4529,   0.0287,   0.0360,   0.0333,   0.0112
A51011,1993,   3,   7.8192,   0.4732,   0.2066,   0.5497,   0.0605,   0.0709,   0.0656,   0.0221
A51011,1993,   4,   4.0147,   0.2000,   0.1490,   0.5397,   0.0773,   0.0728,   0.0673,   0.0227
A51011,1993,   5,   3.1986,   0.2629,   0.2035,   0.5989,   0.0850,   0.0580,   0.0536,   0.0181
A51011,1993,   6,   3.0578,   0.2753,   0.2253,   0.5177,   0.1034,   0.0554,   0.0513,   0.0173
A51011,1993,   7,   3.2761,   0.3051,   0.1802,   0.5534,   0.1431,   0.0297,   0.0275,   0.0093
A51011,1993,   8,   2.2100,   0.2254,   0.1445,   0.5668,   0.0640,   0.0200,   0.0185,   0.0063
A51011,1993,   9,   3.6387,   0.2524,   0.1530,   0.5939,   0.0682,   0.0330,   0.0305,   0.0103
A51011,1993,  10,   2.1798,   0.1553,   0.0930,   0.6019,   0.0442,   0.0198,   0.0183,   0.0062
A51011,1993,  11,   5.5736,   0.1149,   0.0599,   0.3987,   0.0393,   0.0505,   0.0467,   0.0158
A51011,1993,  12,   5.1648,   0.1982,   0.0792,   0.3876,   0.0113,   0.0468,   0.0433,   0.0146
A51011,1994,   1,   4.4351,   0.1817,   0.0754,   0.4431,   0.0201,   0.0402,   0.0372,   0.0126
A51011,1994,   2,   4.9834,   0.1893,   0.1106,   0.4471,   0.0289,   0.0452,   0.0418,   0.0141
A51011,1994,   3,   8.3603,   0.4237,   0.2709,   0.5427,   0.0608,   0.0758,   0.0701,   0.0237
A51011,1994,   4,   2.2431,   0.2230,   0.2078,   0.5328,   0.0776,   0.0407,   0.0376,   0.0127
A51011,1994,   5,   1.7518,   0.1220,   0.0767,   0.5912,   0.0854,   0.0318,   0.0294,   0.0099
A51011,1994,   6,   3.4087,   0.3069,   0.2195,   0.5111,   0.1039,   0.0618,   0.0572,   0.0193
A51011,1994,   7,   6.0631,   0.3567,   0.1718,   0.5464,   0.1438,   0.0550,   0.0508,   0.0172
A51011,1994,   8,   3.4120,   0.1806,   0.0937,   0.5595,   0.0643,   0.0309,   0.0286,   0.0097
A51011,1994,   9,   2.5957,   0.1733,   0.1069,   0.5863,   0.0685,   0.0235,   0.0218,   0.0074
A51011,1994,  10,   1.5084,   0.0778,   0.0487,   0.5942,   0.0444,   0.0137,   0.0126,   0.0043
A51011,1994,  11,   2.4725,   0.1108,   0.0582,   0.3936,   0.0395,   0.0224,   0.0207,   0.0070
A51011,1994,  12,   1.0846,   0.0607,   0.0368,   0.3827,   0.0114,   0.0098,   0.0091,   0.0031
A51011,1995,   1,   4.8605,   0.1546,   0.1010,   0.4374,   0.0202,   0.0441,   0.0408,   0.0138
A51011,1995,   2,   2.4836,   0.1551,   0.0780,   0.4413,   0.0290,   0.0225,   0.0208,   0.0070
A51011,1995,   3,   1.9591,   0.1694,   0.0969,   0.5357,   0.0611,   0.0178,   0.0164,   0.0055
A51011,1995,   4,   1.6206,   0.1366,   0.1135,   0.5259,   0.0780,   0.0294,   0.0272,   0.0092
A51011,1995,   5,   6.1737,   0.4988,   0.3380,   0.5836,   0.0858,   0.1119,   0.1035,   0.0350
A51011,1995,   6,   9.0853,   0.5276,   0.3546,   0.5045,   0.1044,   0.1647,   0.1524,   0.0515
A51011,1995,   7,   3.9612,   0.2732,   0.1285,   0.5393,   0.1444,   0.0359,   0.0332,   0.0112
A51011,1995,   8,   1.1811,   0.0960,   0.0487,   0.5523,   0.0646,   0.0107,   0.0099,   0.0033
A51011,1995,   9,   3.5745,   0.2414,   0.1169,   0.5787,   0.0689,   0.0324,   0.0300,   0.0101
A51011,1995,  10,   8.8495,   0.2620,   0.1883,   0.5865,   0.0446,   0.0802,   0.0742,   0.0251
A51011,1995,  11,   3.6458,   0.1621,   0.0727,   0.3885,   0.0397,   0.0330,   0.0306,   0.0103
A51011,1995,  12,   1.8251,   0.1204,   0.0392,   0.3777,   0.0114,   0.0165,   0.0153,   0.0052
A51011,1996,   1,   5.0002,   0.2073,   0.0941,   0.4316,   0.0203,   0.0453,   0.0419,   0.0142
A51011,1996,   2,   2.5064,   0.1698,   0.0776,   0.4355,   0.0291,   0.0227,   0.0210,   0.0071
A51011,1996,   3,   4.0686,   0.3325,   0.1842,   0.5287,   0.0613,   0.0369,   0.0341,   0.0115
A51011,1996,   4,   2.5921,   0.2598,   0.2533,   0.5190,   0.0783,   0.0470,   0.0435,   0.0147
A51011,1996,   5,   5.6838,   0.4167,   0.2743,   0.5759,   0.0862,   0.1030,   0.0953,   0.0322
A51011,1996,   6,   2.5873,   0.1696,   0.1267,   0.4979,   0.1048,   0.0469,   0.0434,   0.0147
A51011,1996,   7,   4.4283,   0.3520,   0.1798,   0.5322,   0.1451,   0.0401,   0.0371,   0.0125
A51011,1996,   8,   4.0431,   0.2820,   0.1243,   0.5451,   0.0649,   0.0366,   0.0339,   0.0115
A51011,1996,   9,  13.1232,   0.3099,   0.1589,   0.5711,   0.0692,   0.1190,   0.1100,   0.0372
A51011,1996,  10,   3.3999,   0.1332,   0.0744,   0.5788,   0.0448,   0.0308,   0.0285,   0.0096
A51011,1996,  11,   2.9883,   0.1985,   0.1118,   0.3834,   0.0399,   0.0271,   0.0251,   0.0085
A51011,1996,  12,   5.9784,   0.2390,   0.0951,   0.3728,   0.0115,   0.0542,   0.0501,   0.0169
A51011,1997,   1,   3.6068,   0.1850,   0.0945,   0.4259,   0.0204,   0.0327,   0.0302,   0.0102
A51011,1997,   2,   3.1437,   0.2101,   0.1106,   0.4297,   0.0293,   0.0285,   0.0264,   0.0089
A51011,1997,   3,   4.4489,   0.3423,   0.2014,   0.5216,   0.0616,   0.0403,   0.0373,   0.0126
A51011,1997,   4,   3.2724,   0.2260,   0.1447,   0.5121,   0.0787,   0.0593,   0.0549,   0.0185
A51011,1997,   5,   0.8857,   0.0819,   0.0519,   0.5682,   0.0866,   0.0161,   0.0149,   0.0050
A51011,1997,   6,   3.2922,   0.1916,   0.1260,   0.4913,   0.1053,   0.0597,   0.0552,   0.0187
A51011,1997,   7,   4.2845,   0.3274,   0.1923,   0.5251,   0.1457,   0.0388,   0.0359,   0.0121
A51011,1997,   8,   2.5683,   0.2258,   0.1224,   0.5378,   0.0652,   0.0233,   0.0215,   0.0073
A51011,1997,   9,   4.2445,   0.2507,   0.1573,   0.5635,   0.0695,   0.0385,   0.0356,   0.0120
A51011,1997,  10,   3.5918,   0.1763,   0.0858,   0.5711,   0.0450,   0.0326,   0.0301,   0.0102
A51011,1997,  11,   5.3986,   0.1867,   0.0831,   0.3783,   0.0401,   0.0489,   0.0453,   0.0153
A51011,1997,  12,   3.1187,   0.1894,   0.0622,   0.3678,   0.0115,   0.0283,   0.0261,   0.0088
A51011,1998,   1,   7.3692,   0.3156,   0.1587,   0.4202,   0.0205,   0.0668,   0.0618,   0.0209
A51011,1998,   2,   6.4251,   0.2320,   0.0989,   0.4240,   0.0294,   0.0582,   0.0539,   0.0182
A51011,1998,   3,   5.4629,   0.3560,   0.1831,   0.5146,   0.0619,   0.0495,   0.0458,   0.0155
A51011,1998,   4,   5.3214,   0.3600,   0.2237,   0.5052,   0.0791,   0.0965,   0.0892,   0.0301
A51011,1998,   5,   7.0177,   0.4790,   0.2614,   0.5606,   0.0870,   0.1272,   0.1177,   0.0398
A51011,1998,   6,   2.5393,   0.1913,   0.0998,   0.4847,   0.1058,   0.0460,   0.0426,   0.0144
A51011,1998,   7,   2.2901,   0.1974,   0.0857,   0.5181,   0.1464,   0.0208,   0.0192,   0.0065
A51011,1998,   8,   3.1088,   0.1946,   0.0960,   0.5306,   0.0655,   0.0282,   0.0261,   0.0088
A51011,1998,   9,   1.3330,   0.0948,   0.0482,   0.5559,   0.0698,   0.0121,   0.0112,   0.0038
A51011,1998,  10,   1.0971,   0.0758,   0.0435,   0.5634,   0.0452,   0.0099,   0.0092,   0.0031
A51011,1998,  11,   0.9047,   0.0718,   0.0363,   0.3732,   0.0402,   0.0082,   0.0076,   0.0026
A51011,1998,  12,   3.5946,   0.1907,   0.0725,   0.3628,   0.0116,   0.0326,   0.0301,   0.0102
A51011,1999,   1,   5.3674,   0.2014,   0.1097,   0.4144,   0.0206,   0.0487,   0.0450,   0.0152
A51011,1999,   2,   2.1360,   0.1134,   0.0650,   0.4182,   0.0295,   0.0194,   0.0179,   0.0061
A51011,1999,   3,   2.8275,   0.2037,   0.0832,   0.5076,   0.0622,   0.0256,   0.0237,   0.0080
A51011,1999,   4,   2.5221,   0.2281,   0.2013,   0.4983,   0.0794,   0.0457,   0.0423,   0.0143
A51011,1999,   5,   2.3970,   0.1357,   0.0826,   0.5529,   0.0873,   0.0435,   0.0402,   0.0136
A51011,1999,   6,   0.9304,   0.0843,   0.0481,   0.4780,   0.1063,   0.0169,   0.0156,   0.0053
A51011,1999,   7,   3.6205,   0.2303,   0.1003,   0.5110,   0.1471,   0.0328,   0.0304,   0.0103
A51011,1999,   8,   3.0885,   0.1988,   0.0952,   0.5233,   0.0658,   0.0280,   0.0259,   0.0087
A51011,1999,   9,  11.2356,   0.3270,   0.1764,   0.5483,   0.0701,   0.1018,   0.0942,   0.0318
A51011,1999,  10,   1.5733,   0.0953,   0.0475,   0.5557,   0.0454,   0.0143,   0.0132,   0.0045
A51011,1999,  11,   2.4008,   0.1179,   0.0908,   0.3681,   0.0404,   0.0218,   0.0201,   0.0068
A51011,1999,  12,   2.5170,   0.1058,   0.0426,   0.3579,   0.0116,   0.0228,   0.0211,   0.0071
A51011,2000,   1,   4.0881,   0.1836,   0.0671,   0.4087,   0.0207,   0.0371,   0.0343,   0.0116
A51011,2000,   2,   1.8139,   0.0856,   0.0348,   0.4124,   0.0297,   0.0164,   0.0152,   0.0051
A51011,2000,   3,   2.2918,   0.0971,   0.0567,   0.5006,   0.0625,   0.0208,   0.0192,   0.0065
A51011,2000,   4,   4.6220,   0.3143,   0.2100,   0.4914,   0.0798,   0.0838,   0.0775,   0.0262
A51011,2000,   5,   3.2041,   0.2052,   0.1329,   0.5453,   0.0877,   0.0581,   0.0537,   0.0182
A51011,2000,   6,   4.4517,   0.3415,   0.2032,   0.4714,   0.1067,   0.0807,   0.0747,   0.0252
A51011,2000,   7,   4.3977,   0.2800,   0.1283,   0.5039,   0.1477,   0.0399,   0.0369,   0.0125
A51011,2000,   8,   3.7864,   0.2327,   0.1086,   0.5161,   0.0661,   0.0343,   0.0317,   0.0107
A51011,2000,   9,   5.1437,   0.1673,   0.0877,   0.5407,   0.0704,   0.0466,   0.0431,   0.0146
A51011,2000,  10,   0.0067,   0.0004,   0.0002,   0.5480,   0.0456,   0.0001,   0.0001,   0.0000
A51011,2000,  11,   1.6764,   0.1008,   0.0541,   0.3630,   0.0406,   0.0152,   0.0141,   0.0047
A51011,2000,  12,   1.8378,   0.0817,   0.0288,   0.3529,   0.0117,   0.0167,   0.0154,   0.0052
A51011,2001,   1,   2.5522,   0.1279,   0.0780,   0.4029,   0.0207,   0.0231,   0.0214,   0.0072
A51011,2001,   2,   1.8835,   0.1281,   0.0859,   0.4066,   0.0298,   0.0171,   0.0158,   0.0053
A51011,2001,   3,   4.9290,   0.3357,   0.1603,   0.4935,   0.0627,   0.0447,   0.0413,   0.0140
A51011,2001,   4,   1.2507,   0.1055,   0.0919,   0.4845,   0.0801,   0.0227,   0.0210,   0.0071
A51011,2001,   5,   4.2382,   0.2847,   0.1825,   0.5376,   0.0881,   0.0768,   0.0711,   0.0240
A51011,2001,   6,   4.2685,   0.3090,   0.2010,   0.4648,   0.1072,   0.0774,   0.0716,   0.0242
A51011,2001,   7,   4.0630,   0.2891,   0.1610,   0.4968,   0.1484,   0.0368,   0.0341,   0.0115
A51011,2001,   8,   3.2199,   0.2279,   0.1282,   0.5088,   0.0664,   0.0292,   0.0270,   0.0091
A51011,2001,   9,   2.5194,   0.1530,   0.0948,   0.5332,   0.0707,   0.0228,   0.0211,   0.0071
A51011,2001,  10,   0.5516,   0.0191,   0.0174,   0.5403,   0.0458,   0.0050,   0.0046,   0.0016
A51011,2001,  11,   0.4136,   0.0188,   0.0168,   0.3579,   0.0408,   0.0037,   0.0035,   0.0012
A51011,2001,  12,   3.1868,   0.1070,   0.0405,   0.3480,   0.0117,   0.0289,   0.0267,   0.0090
A51011,2002,   1,   2.4149,   0.1095,   0.0503,   0.3972,   0.0208,   0.0219,   0.0202,   0.0068
A51011,2002,   2,   0.9555,   0.0255,   0.0089,   0.4008,   0.0299,   0.0087,   0.0080,   0.0027
A51011,2002,   3,   4.1114,   0.2247,   0.1699,   0.4865,   0.0630,   0.0373,   0.0345,   0.0116
A51011,2002,   4,   2.2697,   0.2006,   0.1551,   0.4776,   0.0805,   0.0411,   0.0381,   0.0129
A51011,2002,   5,   3.5939,   0.1848,   0.1392,   0.5300,   0.0885,   0.0652,   0.0603,   0.0204
A51011,2002,   6,   1.2199,   0.0935,   0.0650,   0.4582,   0.1077,   0.0221,   0.0205,   0.0069
A51011,2002,   7,   4.0765,   0.2831,   0.1637,   0.4898,   0.1491,   0.0370,   0.0342,   0.0115
A51011,2002,   8,   4.0683,   0.2613,   0.1388,   0.5016,   0.0667,   0.0369,   0.0341,   0.0115
A51011,2002,   9,   2.6051,   0.1120,   0.0739,   0.5256,   0.0711,   0.0236,   0.0218,   0.0074
A51011,2002,  10,   6.8972,   0.2294,   0.1224,   0.5327,   0.0460,   0.0625,   0.0578,   0.0195
A51011,2002,  11,   5.3288,   0.1745,   0.0925,   0.3528,   0.0410,   0.0483,   0.0447,   0.0151
A51011,2002,  12,   4.4240,   0.1603,   0.0602,   0.3430,   0.0118,   0.0401,   0.0371,   0.0125
A51011,2003,   1,   1.6563,   0.0938,   0.0626,   0.3915,   0.0209,   0.0150,   0.0139,   0.0047
A51011,2003,   2,   6.9629,   0.2618,   0.1809,   0.3950,   0.0301,   0.0631,   0.0584,   0.0197
A51011,2003,   3,   5.1731,   0.2321,   0.1743,   0.4795,   0.0633,   0.0469,   0.0434,   0.0147
A51011,2003,   4,   4.9429,   0.2332,   0.1869,   0.4707,   0.0808,   0.0896,   0.0829,   0.0280
A51011,2003,   5,   9.4854,   0.4735,   0.3668,   0.5223,   0.0889,   0.1720,   0.1591,   0.0537
A51011,2003,   6,   6.3237,   0.3290,   0.2528,   0.4516,   0.1082,   0.1146,   0.1060,   0.0358
A51011,2003,   7,   8.3700,   0.4426,   0.2952,   0.4827,   0.1497,   0.0759,   0.0702,   0.0237
A51011,2003,   8,   5.0735,   0.2859,   0.1637,   0.4943,   0.0670,   0.0460,   0.0425,   0.0144
A51011,2003,   9,  10.1960,   0.1661,   0.0960,   0.5180,   0.0714,   0.0924,   0.0855,   0.0289
A51011,2003,  10,   2.4030,   0.0888,   0.0750,   0.5250,   0.0462,   0.0218,   0.0201,   0.0068
