seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51133,1985,  10,   5.0838,   0.3252,   0.1350,   0.7836,   0.0637,   0.0461,   0.0426,   0.0144
A51133,1985,  11,   5.5982,   0.2594,   0.1383,   0.5907,   0.0565,   0.0507,   0.0469,   0.0159
A51133,1985,  12,   0.8950,   0.0579,   0.0218,   0.5735,   0.0180,   0.0081,   0.0075,   0.0025
A51133,1986,   1,   3.0356,   0.1441,   0.0494,   0.6401,   0.0306,   0.0275,   0.0255,   0.0086
A51133,1986,   2,   2.7815,   0.2126,   0.0914,   0.5822,   0.0381,   0.0252,   0.0233,   0.0079
A51133,1986,   3,   1.0267,   0.0841,   0.0597,   0.7359,   0.0905,   0.0093,   0.0086,   0.0029
A51133,1986,   4,   1.1182,   0.1393,   0.1102,   0.6472,   0.1106,   0.0203,   0.0188,   0.0063
A51133,1986,   5,   2.1434,   0.1901,   0.1262,   0.6856,   0.0980,   0.0389,   0.0359,   0.0121
A51133,1986,   6,   1.1150,   0.1376,   0.1051,   0.5975,   0.1280,   0.0202,   0.0187,   0.0063
A51133,1986,   7,   4.4707,   0.5525,   0.2162,   0.6381,   0.1067,   0.0405,   0.0375,   0.0127
A51133,1986,   8,   6.9499,   0.7254,   0.2929,   0.7263,   0.0955,   0.0630,   0.0583,   0.0197
A51133,1986,   9,   0.7231,   0.0750,   0.0335,   0.6414,   0.0705,   0.0066,   0.0061,   0.0020
A51133,1986,  10,   2.1109,   0.1314,   0.0632,   0.7716,   0.0637,   0.0191,   0.0177,   0.0060
A51133,1986,  11,   2.6156,   0.2042,   0.0903,   0.5816,   0.0565,   0.0237,   0.0219,   0.0074
A51133,1986,  12,   5.9274,   0.2713,   0.0918,   0.5646,   0.0181,   0.0537,   0.0497,   0.0168
A51133,1987,   1,   6.8107,   0.3879,   0.1132,   0.6301,   0.0306,   0.0617,   0.0571,   0.0193
A51133,1987,   2,   2.0597,   0.1060,   0.0332,   0.5731,   0.0381,   0.0187,   0.0173,   0.0058
A51133,1987,   3,   2.6055,   0.1946,   0.0897,   0.7244,   0.0906,   0.0236,   0.0218,   0.0074
A51133,1987,   4,   3.6942,   0.2512,   0.1552,   0.6371,   0.1108,   0.0670,   0.0619,   0.0209
A51133,1987,   5,   2.9629,   0.3746,   0.2538,   0.6749,   0.0981,   0.0537,   0.0497,   0.0168
A51133,1987,   6,   5.4309,   0.6065,   0.3731,   0.5881,   0.1281,   0.0985,   0.0911,   0.0308
A51133,1987,   7,   2.5922,   0.2727,   0.1179,   0.6281,   0.1068,   0.0235,   0.0217,   0.0073
A51133,1987,   8,   1.8640,   0.2492,   0.1187,   0.7150,   0.0956,   0.0169,   0.0156,   0.0053
A51133,1987,   9,   3.4414,   0.2481,   0.1179,   0.6314,   0.0706,   0.0312,   0.0289,   0.0097
A51133,1987,  10,   1.7161,   0.1342,   0.0627,   0.7595,   0.0638,   0.0156,   0.0144,   0.0049
A51133,1987,  11,   3.3964,   0.1785,   0.0881,   0.5725,   0.0566,   0.0308,   0.0285,   0.0096
A51133,1987,  12,   3.2780,   0.2241,   0.0896,   0.5558,   0.0181,   0.0297,   0.0275,   0.0093
A51133,1988,   1,   2.9939,   0.1427,   0.0447,   0.6201,   0.0306,   0.0271,   0.0251,   0.0085
A51133,1988,   2,   3.9314,   0.1991,   0.0732,   0.5640,   0.0381,   0.0356,   0.0330,   0.0111
A51133,1988,   3,   2.6372,   0.2046,   0.1242,   0.7128,   0.0907,   0.0239,   0.0221,   0.0075
A51133,1988,   4,   2.6613,   0.2429,   0.1900,   0.6269,   0.1109,   0.0482,   0.0446,   0.0151
A51133,1988,   5,   4.6594,   0.3352,   0.1760,   0.6642,   0.0983,   0.0845,   0.0781,   0.0264
A51133,1988,   6,   2.6069,   0.2978,   0.1705,   0.5788,   0.1283,   0.0473,   0.0437,   0.0148
A51133,1988,   7,   3.8731,   0.2817,   0.1038,   0.6182,   0.1069,   0.0351,   0.0325,   0.0110
A51133,1988,   8,   3.4899,   0.3183,   0.1221,   0.7036,   0.0957,   0.0316,   0.0293,   0.0099
A51133,1988,   9,   2.4394,   0.1426,   0.0643,   0.6214,   0.0706,   0.0221,   0.0205,   0.0069
A51133,1988,  10,   2.7961,   0.2126,   0.0987,   0.7474,   0.0639,   0.0253,   0.0234,   0.0079
A51133,1988,  11,   4.4820,   0.2206,   0.1118,   0.5634,   0.0566,   0.0406,   0.0376,   0.0127
A51133,1988,  12,   0.7570,   0.0557,   0.0206,   0.5470,   0.0181,   0.0069,   0.0063,   0.0021
A51133,1989,   1,   2.0291,   0.1390,   0.0725,   0.6101,   0.0307,   0.0184,   0.0170,   0.0057
A51133,1989,   2,   4.4924,   0.2655,   0.1416,   0.5549,   0.0382,   0.0407,   0.0377,   0.0127
A51133,1989,   3,   6.4315,   0.5024,   0.2608,   0.7013,   0.0908,   0.0583,   0.0539,   0.0182
A51133,1989,   4,   4.3592,   0.4118,   0.3099,   0.6168,   0.1110,   0.0790,   0.0731,   0.0247
A51133,1989,   5,   4.2716,   0.2613,   0.1841,   0.6535,   0.0984,   0.0774,   0.0716,   0.0242
A51133,1989,   6,   4.3259,   0.3063,   0.2327,   0.5694,   0.1284,   0.0784,   0.0725,   0.0245
A51133,1989,   7,   6.9168,   0.6009,   0.2584,   0.6082,   0.1070,   0.0627,   0.0580,   0.0196
A51133,1989,   8,   6.1665,   0.5129,   0.1751,   0.6923,   0.0958,   0.0559,   0.0517,   0.0175
A51133,1989,   9,   5.4255,   0.2832,   0.1293,   0.6114,   0.0707,   0.0492,   0.0455,   0.0154
A51133,1989,  10,   3.9494,   0.1473,   0.0851,   0.7354,   0.0639,   0.0358,   0.0331,   0.0112
A51133,1989,  11,   3.0173,   0.1573,   0.1017,   0.5543,   0.0567,   0.0274,   0.0253,   0.0085
A51133,1989,  12,   2.3067,   0.1247,   0.0486,   0.5381,   0.0181,   0.0209,   0.0193,   0.0065
A51133,1990,   1,   3.7907,   0.1880,   0.1256,   0.6001,   0.0307,   0.0344,   0.0318,   0.0107
A51133,1990,   2,   2.5552,   0.1510,   0.1359,   0.5458,   0.0382,   0.0232,   0.0214,   0.0072
A51133,1990,   3,   3.9197,   0.2897,   0.1617,   0.6898,   0.0909,   0.0355,   0.0329,   0.0111
A51133,1990,   4,   3.0194,   0.2202,   0.1868,   0.6067,   0.1111,   0.0547,   0.0506,   0.0171
A51133,1990,   5,   8.0429,   0.4605,   0.3020,   0.6428,   0.0985,   0.1458,   0.1349,   0.0456
A51133,1990,   6,   1.4061,   0.1254,   0.0941,   0.5601,   0.1285,   0.0255,   0.0236,   0.0080
A51133,1990,   7,   4.3626,   0.4013,   0.2136,   0.5982,   0.1072,   0.0395,   0.0366,   0.0124
A51133,1990,   8,   7.2600,   0.6611,   0.2810,   0.6809,   0.0959,   0.0658,   0.0609,   0.0206
A51133,1990,   9,   2.1981,   0.1622,   0.0916,   0.6013,   0.0708,   0.0199,   0.0184,   0.0062
A51133,1990,  10,   3.2953,   0.1387,   0.0839,   0.7233,   0.0640,   0.0299,   0.0276,   0.0093
A51133,1990,  11,   1.6559,   0.0792,   0.0484,   0.5453,   0.0568,   0.0150,   0.0139,   0.0047
A51133,1990,  12,   3.5419,   0.1954,   0.0829,   0.5293,   0.0181,   0.0321,   0.0297,   0.0100
A51133,1991,   1,   4.2327,   0.1848,   0.0556,   0.5900,   0.0307,   0.0384,   0.0355,   0.0120
A51133,1991,   2,   1.0309,   0.0788,   0.0459,   0.5367,   0.0383,   0.0093,   0.0086,   0.0029
A51133,1991,   3,   4.9909,   0.3088,   0.1880,   0.6783,   0.0910,   0.0452,   0.0418,   0.0141
A51133,1991,   4,   2.0953,   0.1416,   0.0836,   0.5966,   0.1112,   0.0380,   0.0351,   0.0119
A51133,1991,   5,   1.1946,   0.0995,   0.0765,   0.6320,   0.0986,   0.0217,   0.0200,   0.0068
A51133,1991,   6,   3.5320,   0.3159,   0.1809,   0.5508,   0.1287,   0.0640,   0.0592,   0.0200
A51133,1991,   7,   3.8549,   0.3630,   0.1627,   0.5882,   0.1073,   0.0349,   0.0323,   0.0109
A51133,1991,   8,   3.0453,   0.2700,   0.1133,   0.6696,   0.0960,   0.0276,   0.0255,   0.0086
A51133,1991,   9,   3.5189,   0.2448,   0.1276,   0.5913,   0.0709,   0.0319,   0.0295,   0.0100
A51133,1991,  10,   3.8036,   0.2774,   0.1220,   0.7113,   0.0641,   0.0345,   0.0319,   0.0108
A51133,1991,  11,   0.7917,   0.0396,   0.0229,   0.5362,   0.0568,   0.0072,   0.0066,   0.0022
A51133,1991,  12,   3.8737,   0.2017,   0.0900,   0.5205,   0.0182,   0.0351,   0.0325,   0.0110
A51133,1992,   1,   1.7184,   0.0575,   0.0289,   0.5800,   0.0308,   0.0156,   0.0144,   0.0049
A51133,1992,   2,   3.1146,   0.1595,   0.0919,   0.5276,   0.0383,   0.0282,   0.0261,   0.0088
A51133,1992,   3,   4.6329,   0.2841,   0.1471,   0.6668,   0.0911,   0.0420,   0.0388,   0.0131
A51133,1992,   4,   1.9427,   0.1562,   0.1347,   0.5865,   0.1114,   0.0352,   0.0326,   0.0110
A51133,1992,   5,   4.2428,   0.3022,   0.1658,   0.6213,   0.0987,   0.0769,   0.0712,   0.0240
A51133,1992,   6,   2.6129,   0.2027,   0.1257,   0.5414,   0.1288,   0.0474,   0.0438,   0.0148
A51133,1992,   7,   5.9974,   0.4642,   0.2058,   0.5783,   0.1074,   0.0544,   0.0503,   0.0170
A51133,1992,   8,   8.8770,   0.6718,   0.2743,   0.6582,   0.0961,   0.0805,   0.0744,   0.0251
A51133,1992,   9,   5.5494,   0.2538,   0.1375,   0.5813,   0.0709,   0.0503,   0.0465,   0.0157
A51133,1992,  10,   2.0010,   0.1244,   0.0610,   0.6992,   0.0641,   0.0181,   0.0168,   0.0057
A51133,1992,  11,   3.3504,   0.1446,   0.0944,   0.5271,   0.0569,   0.0304,   0.0281,   0.0095
A51133,1992,  12,   4.2796,   0.2140,   0.0767,   0.5117,   0.0182,   0.0388,   0.0359,   0.0121
A51133,1993,   1,   4.0988,   0.1932,   0.0900,   0.5700,   0.0308,   0.0372,   0.0344,   0.0116
A51133,1993,   2,   2.6300,   0.1294,   0.0426,   0.5185,   0.0383,   0.0238,   0.0221,   0.0075
A51133,1993,   3,   7.3372,   0.5202,   0.1944,   0.6553,   0.0912,   0.0665,   0.0615,   0.0208
A51133,1993,   4,   3.3704,   0.2057,   0.1529,   0.5764,   0.1115,   0.0611,   0.0565,   0.0191
A51133,1993,   5,   5.4451,   0.5375,   0.3947,   0.6106,   0.0988,   0.0987,   0.0913,   0.0308
A51133,1993,   6,   2.6680,   0.2865,   0.1908,   0.5321,   0.1289,   0.0484,   0.0447,   0.0151
A51133,1993,   7,   1.5062,   0.1882,   0.1030,   0.5683,   0.1075,   0.0137,   0.0126,   0.0043
A51133,1993,   8,   3.2684,   0.4008,   0.2104,   0.6469,   0.0962,   0.0296,   0.0274,   0.0093
A51133,1993,   9,   3.2706,   0.2307,   0.1377,   0.5713,   0.0710,   0.0296,   0.0274,   0.0093
A51133,1993,  10,   3.2607,   0.2107,   0.1167,   0.6871,   0.0642,   0.0296,   0.0273,   0.0092
A51133,1993,  11,   2.6704,   0.0898,   0.0635,   0.5180,   0.0569,   0.0242,   0.0224,   0.0076
A51133,1993,  12,   4.0961,   0.2120,   0.0783,   0.5028,   0.0182,   0.0371,   0.0343,   0.0116
A51133,1994,   1,   3.9234,   0.2025,   0.0882,   0.5600,   0.0308,   0.0356,   0.0329,   0.0111
A51133,1994,   2,   5.5835,   0.2927,   0.1833,   0.5094,   0.0384,   0.0506,   0.0468,   0.0158
A51133,1994,   3,   8.8850,   0.5445,   0.3078,   0.6438,   0.0913,   0.0805,   0.0745,   0.0252
A51133,1994,   4,   2.3141,   0.2074,   0.2462,   0.5662,   0.1116,   0.0420,   0.0388,   0.0131
A51133,1994,   5,   2.9448,   0.2710,   0.1775,   0.5999,   0.0989,   0.0534,   0.0494,   0.0167
A51133,1994,   6,   3.0364,   0.2790,   0.2066,   0.5227,   0.1291,   0.0550,   0.0509,   0.0172
A51133,1994,   7,   7.0536,   0.5312,   0.2442,   0.5583,   0.1076,   0.0639,   0.0591,   0.0200
A51133,1994,   8,   3.9208,   0.2779,   0.1242,   0.6355,   0.0963,   0.0355,   0.0329,   0.0111
A51133,1994,   9,   3.4916,   0.1897,   0.0944,   0.5612,   0.0711,   0.0317,   0.0293,   0.0099
A51133,1994,  10,   2.0215,   0.1199,   0.0803,   0.6751,   0.0643,   0.0183,   0.0170,   0.0057
A51133,1994,  11,   3.9664,   0.1497,   0.0903,   0.5089,   0.0570,   0.0360,   0.0333,   0.0112
A51133,1994,  12,   1.3236,   0.0663,   0.0384,   0.4940,   0.0182,   0.0120,   0.0111,   0.0037
A51133,1995,   1,   3.2531,   0.1295,   0.0467,   0.5500,   0.0309,   0.0295,   0.0273,   0.0092
A51133,1995,   2,   1.3065,   0.0825,   0.0419,   0.5003,   0.0384,   0.0118,   0.0110,   0.0037
A51133,1995,   3,   2.9358,   0.2179,   0.1187,   0.6323,   0.0914,   0.0266,   0.0246,   0.0083
A51133,1995,   4,   3.0874,   0.2286,   0.1851,   0.5561,   0.1117,   0.0560,   0.0518,   0.0175
A51133,1995,   5,   4.5249,   0.3693,   0.2217,   0.5892,   0.0990,   0.0820,   0.0759,   0.0256
A51133,1995,   6,   3.8692,   0.2741,   0.2244,   0.5134,   0.1292,   0.0701,   0.0649,   0.0219
A51133,1995,   7,   5.2019,   0.4058,   0.1927,   0.5483,   0.1077,   0.0472,   0.0436,   0.0147
A51133,1995,   8,   1.5423,   0.1263,   0.0659,   0.6242,   0.0964,   0.0140,   0.0129,   0.0044
A51133,1995,   9,   4.3482,   0.3445,   0.1812,   0.5512,   0.0712,   0.0394,   0.0365,   0.0123
A51133,1995,  10,   6.2593,   0.2101,   0.1595,   0.6630,   0.0643,   0.0567,   0.0525,   0.0177
A51133,1995,  11,   3.0350,   0.1686,   0.0915,   0.4998,   0.0571,   0.0275,   0.0254,   0.0086
A51133,1995,  12,   2.2887,   0.1660,   0.0639,   0.4852,   0.0182,   0.0207,   0.0192,   0.0065
A51133,1996,   1,   5.2070,   0.2252,   0.0875,   0.5400,   0.0309,   0.0472,   0.0437,   0.0147
A51133,1996,   2,   3.3790,   0.2069,   0.1117,   0.4912,   0.0385,   0.0306,   0.0283,   0.0096
A51133,1996,   3,   3.2858,   0.3274,   0.1795,   0.6208,   0.0915,   0.0298,   0.0276,   0.0093
A51133,1996,   4,   3.6039,   0.3188,   0.2190,   0.5460,   0.1118,   0.0653,   0.0604,   0.0204
A51133,1996,   5,   3.9244,   0.3403,   0.1917,   0.5785,   0.0991,   0.0711,   0.0658,   0.0222
A51133,1996,   6,   4.5438,   0.3386,   0.2620,   0.5041,   0.1294,   0.0824,   0.0762,   0.0257
A51133,1996,   7,   9.2011,   0.5736,   0.2550,   0.5384,   0.1078,   0.0834,   0.0771,   0.0261
A51133,1996,   8,   5.2250,   0.4434,   0.1833,   0.6128,   0.0965,   0.0474,   0.0438,   0.0148
A51133,1996,   9,   4.3661,   0.2826,   0.1619,   0.5412,   0.0713,   0.0396,   0.0366,   0.0124
A51133,1996,  10,   5.4511,   0.1747,   0.1372,   0.6509,   0.0644,   0.0494,   0.0457,   0.0154
A51133,1996,  11,   2.8785,   0.1775,   0.1076,   0.4907,   0.0571,   0.0261,   0.0241,   0.0082
A51133,1996,  12,   5.3581,   0.2580,   0.1224,   0.4764,   0.0182,   0.0486,   0.0449,   0.0152
A51133,1997,   1,   2.4963,   0.1309,   0.0523,   0.5300,   0.0309,   0.0226,   0.0209,   0.0071
A51133,1997,   2,   3.6781,   0.2161,   0.1171,   0.4821,   0.0385,   0.0333,   0.0308,   0.0104
A51133,1997,   3,   3.5785,   0.2892,   0.1663,   0.6093,   0.0916,   0.0324,   0.0300,   0.0101
A51133,1997,   4,   3.3341,   0.2487,   0.1473,   0.5359,   0.1120,   0.0604,   0.0559,   0.0189
A51133,1997,   5,   1.7001,   0.1242,   0.0849,   0.5677,   0.0992,   0.0308,   0.0285,   0.0096
A51133,1997,   6,   2.3688,   0.1636,   0.1217,   0.4947,   0.1295,   0.0429,   0.0397,   0.0134
A51133,1997,   7,   5.9069,   0.3907,   0.2031,   0.5284,   0.1080,   0.0535,   0.0495,   0.0167
A51133,1997,   8,   1.8982,   0.1874,   0.0816,   0.6014,   0.0966,   0.0172,   0.0159,   0.0054
A51133,1997,   9,   1.2828,   0.0892,   0.0487,   0.5311,   0.0713,   0.0116,   0.0108,   0.0036
A51133,1997,  10,   4.0343,   0.2427,   0.1106,   0.6389,   0.0645,   0.0366,   0.0338,   0.0114
A51133,1997,  11,   6.4853,   0.2460,   0.1367,   0.4816,   0.0572,   0.0588,   0.0544,   0.0184
A51133,1997,  12,   3.0344,   0.1820,   0.0707,   0.4675,   0.0183,   0.0275,   0.0254,   0.0086
A51133,1998,   1,   6.3981,   0.2643,   0.1016,   0.5200,   0.0310,   0.0580,   0.0536,   0.0181
A51133,1998,   2,   7.9066,   0.2520,   0.0772,   0.4730,   0.0386,   0.0717,   0.0663,   0.0224
A51133,1998,   3,   5.7134,   0.3174,   0.1497,   0.5978,   0.0917,   0.0518,   0.0479,   0.0162
A51133,1998,   4,   3.7218,   0.3067,   0.2610,   0.5258,   0.1121,   0.0675,   0.0624,   0.0211
A51133,1998,   5,   5.1381,   0.3740,   0.2265,   0.5570,   0.0993,   0.0931,   0.0862,   0.0291
A51133,1998,   6,   4.8558,   0.4395,   0.2501,   0.4854,   0.1296,   0.0880,   0.0814,   0.0275
A51133,1998,   7,   2.2474,   0.2374,   0.1094,   0.5184,   0.1081,   0.0204,   0.0188,   0.0064
A51133,1998,   8,   1.9946,   0.1138,   0.0489,   0.5901,   0.0967,   0.0181,   0.0167,   0.0057
A51133,1998,   9,   3.9192,   0.3745,   0.2011,   0.5211,   0.0714,   0.0355,   0.0329,   0.0111
A51133,1998,  10,   1.0529,   0.0621,   0.0341,   0.6268,   0.0646,   0.0095,   0.0088,   0.0030
A51133,1998,  11,   1.2556,   0.1019,   0.0570,   0.4725,   0.0573,   0.0114,   0.0105,   0.0036
A51133,1998,  12,   4.5893,   0.2513,   0.0940,   0.4587,   0.0183,   0.0416,   0.0385,   0.0130
A51133,1999,   1,   4.6859,   0.2009,   0.1249,   0.5100,   0.0310,   0.0425,   0.0393,   0.0133
A51133,1999,   2,   2.1497,   0.1310,   0.1130,   0.4639,   0.0386,   0.0195,   0.0180,   0.0061
A51133,1999,   3,   5.0597,   0.2450,   0.0932,   0.5863,   0.0918,   0.0459,   0.0424,   0.0143
A51133,1999,   4,   2.4294,   0.2310,   0.1936,   0.5156,   0.1122,   0.0440,   0.0407,   0.0138
A51133,1999,   5,   1.0045,   0.0620,   0.0433,   0.5463,   0.0994,   0.0182,   0.0168,   0.0057
A51133,1999,   6,   3.1040,   0.2257,   0.1422,   0.4760,   0.1298,   0.0563,   0.0521,   0.0176
A51133,1999,   7,   3.1649,   0.2664,   0.1157,   0.5084,   0.1082,   0.0287,   0.0265,   0.0090
A51133,1999,   8,   3.7139,   0.3024,   0.1365,   0.5787,   0.0968,   0.0337,   0.0311,   0.0105
A51133,1999,   9,  13.4206,   0.3292,   0.2157,   0.5111,   0.0715,   0.1217,   0.1125,   0.0380
A51133,1999,  10,   4.2664,   0.1780,   0.0917,   0.6148,   0.0646,   0.0387,   0.0358,   0.0121
A51133,1999,  11,   1.5810,   0.0614,   0.0470,   0.4634,   0.0573,   0.0143,   0.0133,   0.0045
A51133,1999,  12,   2.4536,   0.1296,   0.0926,   0.4499,   0.0183,   0.0222,   0.0206,   0.0070
A51133,2000,   1,   4.4375,   0.1958,   0.0771,   0.5000,   0.0310,   0.0402,   0.0372,   0.0126
A51133,2000,   2,   1.6677,   0.0908,   0.0533,   0.4548,   0.0386,   0.0151,   0.0140,   0.0047
A51133,2000,   3,   4.3163,   0.2093,   0.1462,   0.5748,   0.0919,   0.0391,   0.0362,   0.0122
A51133,2000,   4,   4.4615,   0.3439,   0.2121,   0.5055,   0.1123,   0.0809,   0.0748,   0.0253
A51133,2000,   5,   4.1859,   0.2934,   0.1805,   0.5356,   0.0995,   0.0759,   0.0702,   0.0237
A51133,2000,   6,   5.4707,   0.5257,   0.3069,   0.4667,   0.1299,   0.0992,   0.0917,   0.0310
A51133,2000,   7,   7.9046,   0.6067,   0.2703,   0.4985,   0.1083,   0.0717,   0.0663,   0.0224
A51133,2000,   8,   6.8938,   0.4573,   0.1698,   0.5674,   0.0969,   0.0625,   0.0578,   0.0195
A51133,2000,   9,   4.3520,   0.2295,   0.1101,   0.5011,   0.0716,   0.0394,   0.0365,   0.0123
A51133,2000,  10,   0.0189,   0.0005,   0.0002,   0.6027,   0.0647,   0.0002,   0.0002,   0.0001
A51133,2000,  11,   2.1593,   0.0852,   0.0456,   0.4543,   0.0574,   0.0196,   0.0181,   0.0061
A51133,2000,  12,   2.1402,   0.1192,   0.0507,   0.4411,   0.0183,   0.0194,   0.0179,   0.0061
A51133,2001,   1,   2.4436,   0.1163,   0.0853,   0.4900,   0.0311,   0.0222,   0.0205,   0.0069
A51133,2001,   2,   2.4614,   0.1481,   0.0831,   0.4457,   0.0387,   0.0223,   0.0206,   0.0070
A51133,2001,   3,   4.3799,   0.2088,   0.1050,   0.5633,   0.0920,   0.0397,   0.0367,   0.0124
A51133,2001,   4,   2.0340,   0.2080,   0.1770,   0.4954,   0.1124,   0.0369,   0.0341,   0.0115
A51133,2001,   5,   4.4801,   0.2648,   0.2091,   0.5249,   0.0996,   0.0812,   0.0751,   0.0254
A51133,2001,   6,   4.5975,   0.2664,   0.1933,   0.4574,   0.1301,   0.0833,   0.0771,   0.0260
A51133,2001,   7,   6.6172,   0.5398,   0.2961,   0.4885,   0.1084,   0.0600,   0.0555,   0.0187
A51133,2001,   8,   5.4825,   0.4386,   0.2658,   0.5560,   0.0970,   0.0497,   0.0460,   0.0155
A51133,2001,   9,   2.4474,   0.1130,   0.0846,   0.4910,   0.0716,   0.0222,   0.0205,   0.0069
A51133,2001,  10,   1.1385,   0.0387,   0.0301,   0.5906,   0.0648,   0.0103,   0.0095,   0.0032
A51133,2001,  11,   0.2401,   0.0127,   0.0119,   0.4452,   0.0574,   0.0022,   0.0020,   0.0007
A51133,2001,  12,   1.7734,   0.0955,   0.0541,   0.4322,   0.0183,   0.0161,   0.0149,   0.0050
A51133,2002,   1,   3.2562,   0.1367,   0.0546,   0.4800,   0.0311,   0.0295,   0.0273,   0.0092
A51133,2002,   2,   0.8356,   0.0453,   0.0200,   0.4366,   0.0387,   0.0076,   0.0070,   0.0024
A51133,2002,   3,   3.7642,   0.2324,   0.1743,   0.5518,   0.0921,   0.0341,   0.0316,   0.0107
A51133,2002,   4,   4.1633,   0.3409,   0.3245,   0.4853,   0.1126,   0.0755,   0.0698,   0.0236
A51133,2002,   5,   2.8733,   0.1795,   0.1349,   0.5141,   0.0997,   0.0521,   0.0482,   0.0163
A51133,2002,   6,   2.6453,   0.2273,   0.1890,   0.4480,   0.1302,   0.0480,   0.0444,   0.0150
A51133,2002,   7,   2.6464,   0.2270,   0.1205,   0.4785,   0.1085,   0.0240,   0.0222,   0.0075
A51133,2002,   8,   2.6472,   0.1553,   0.0775,   0.5447,   0.0971,   0.0240,   0.0222,   0.0075
A51133,2002,   9,   2.4260,   0.1023,   0.0764,   0.4810,   0.0717,   0.0220,   0.0203,   0.0069
A51133,2002,  10,   6.7078,   0.2667,   0.1547,   0.5786,   0.0648,   0.0608,   0.0562,   0.0190
A51133,2002,  11,   4.6916,   0.1549,   0.1082,   0.4361,   0.0575,   0.0425,   0.0393,   0.0133
A51133,2002,  12,   3.8615,   0.1490,   0.0626,   0.4234,   0.0184,   0.0350,   0.0324,   0.0109
A51133,2003,   1,   2.1404,   0.1326,   0.1102,   0.4700,   0.0311,   0.0194,   0.0179,   0.0061
A51133,2003,   2,   5.6670,   0.2484,   0.1669,   0.4275,   0.0388,   0.0514,   0.0475,   0.0161
A51133,2003,   3,   4.6523,   0.2971,   0.1919,   0.5403,   0.0922,   0.0422,   0.0390,   0.0132
A51133,2003,   4,   4.0846,   0.2980,   0.2331,   0.4752,   0.1127,   0.0741,   0.0685,   0.0231
A51133,2003,   5,   7.1941,   0.4076,   0.3249,   0.5034,   0.0999,   0.1304,   0.1206,   0.0408
A51133,2003,   6,   4.7752,   0.3372,   0.2230,   0.4387,   0.1303,   0.0866,   0.0801,   0.0271
A51133,2003,   7,   7.5921,   0.4920,   0.2971,   0.4685,   0.1087,   0.0688,   0.0637,   0.0215
A51133,2003,   8,   6.0578,   0.3252,   0.1822,   0.5333,   0.0972,   0.0549,   0.0508,   0.0172
A51133,2003,   9,   9.3535,   0.2912,   0.2321,   0.4710,   0.0718,   0.0848,   0.0784,   0.0265
A51133,2003,  10,   3.2952,   0.1335,   0.1026,   0.5665,   0.0649,   0.0299,   0.0276,   0.0093
