seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42029,1988,   6,   0.7853,   0.0779,   0.0611,   1.0456,   0.5370,   0.0142,   0.0132,   0.0044
A42029,1988,   7,   6.3893,   0.4481,   0.1923,   0.9387,   0.6772,   0.0579,   0.0536,   0.0181
A42029,1988,   8,   3.7138,   0.2798,   0.1043,   1.0510,   0.4118,   0.0337,   0.0311,   0.0105
A42029,1988,   9,   2.5883,   0.1560,   0.0817,   0.9968,   0.2899,   0.0235,   0.0217,   0.0073
A42029,1988,  10,   2.9234,   0.1994,   0.0906,   0.7613,   0.2339,   0.0265,   0.0245,   0.0083
A42029,1988,  11,   5.8720,   0.3330,   0.1817,   0.3677,   0.2102,   0.0532,   0.0492,   0.0166
A42029,1988,  12,   1.0833,   0.0827,   0.0406,   0.3909,   0.0656,   0.0098,   0.0091,   0.0031
A42029,1989,   1,   2.6809,   0.2188,   0.1096,   0.3953,   0.1117,   0.0243,   0.0225,   0.0076
A42029,1989,   2,   3.2320,   0.2130,   0.1192,   0.4114,   0.1012,   0.0293,   0.0271,   0.0092
A42029,1989,   3,   4.3302,   0.4337,   0.2676,   0.5689,   0.1509,   0.0393,   0.0363,   0.0123
A42029,1989,   4,   2.5111,   0.3173,   0.2981,   0.6943,   0.3217,   0.0455,   0.0421,   0.0142
A42029,1989,   5,   8.7855,   0.7096,   0.5385,   0.8881,   0.3067,   0.1593,   0.1473,   0.0498
A42029,1989,   6,   5.6460,   0.5407,   0.3883,   1.0248,   0.5368,   0.1024,   0.0947,   0.0320
A42029,1989,   7,  10.3272,   0.8523,   0.3916,   0.9201,   0.6770,   0.0936,   0.0866,   0.0293
A42029,1989,   8,   2.3404,   0.2736,   0.1154,   1.0301,   0.4117,   0.0212,   0.0196,   0.0066
A42029,1989,   9,   5.3940,   0.3089,   0.1244,   0.9771,   0.2898,   0.0489,   0.0452,   0.0153
A42029,1989,  10,   4.4435,   0.2262,   0.1237,   0.7462,   0.2338,   0.0403,   0.0373,   0.0126
A42029,1989,  11,   2.3180,   0.1827,   0.1421,   0.3604,   0.2101,   0.0210,   0.0194,   0.0066
A42029,1989,  12,   1.1659,   0.1198,   0.0623,   0.3831,   0.0656,   0.0106,   0.0098,   0.0033
A42029,1990,   1,   5.3323,   0.3446,   0.2104,   0.3873,   0.1116,   0.0483,   0.0447,   0.0151
A42029,1990,   2,   1.9097,   0.1439,   0.1132,   0.4031,   0.1012,   0.0173,   0.0160,   0.0054
A42029,1990,   3,   2.1176,   0.2155,   0.1645,   0.5574,   0.1509,   0.0192,   0.0178,   0.0060
A42029,1990,   4,   3.9159,   0.4351,   0.3649,   0.6803,   0.3216,   0.0710,   0.0657,   0.0222
A42029,1990,   5,   7.3944,   0.5405,   0.3957,   0.8701,   0.3066,   0.1341,   0.1240,   0.0419
A42029,1990,   6,   3.2734,   0.2811,   0.2037,   1.0041,   0.5367,   0.0593,   0.0549,   0.0185
A42029,1990,   7,   4.5948,   0.4420,   0.2611,   0.9015,   0.6768,   0.0417,   0.0385,   0.0130
A42029,1990,   8,   8.1343,   0.7270,   0.3549,   1.0093,   0.4115,   0.0737,   0.0682,   0.0230
A42029,1990,   9,   2.3658,   0.2272,   0.1324,   0.9573,   0.2897,   0.0214,   0.0198,   0.0067
A42029,1990,  10,   3.3350,   0.1621,   0.1146,   0.7311,   0.2337,   0.0302,   0.0280,   0.0094
A42029,1990,  11,   2.6677,   0.1723,   0.0980,   0.3531,   0.2101,   0.0242,   0.0224,   0.0076
A42029,1990,  12,   5.5007,   0.3175,   0.1437,   0.3754,   0.0656,   0.0499,   0.0461,   0.0156
A42029,1991,   1,   3.5648,   0.2418,   0.1068,   0.3793,   0.1116,   0.0323,   0.0299,   0.0101
A42029,1991,   2,   1.2684,   0.1351,   0.0766,   0.3947,   0.1012,   0.0115,   0.0106,   0.0036
A42029,1991,   3,   4.9290,   0.4060,   0.2477,   0.5459,   0.1508,   0.0447,   0.0413,   0.0140
A42029,1991,   4,   2.8631,   0.2294,   0.1402,   0.6662,   0.3215,   0.0519,   0.0480,   0.0162
A42029,1991,   5,   1.7390,   0.1692,   0.1483,   0.8522,   0.3065,   0.0315,   0.0292,   0.0099
A42029,1991,   6,   2.3850,   0.2945,   0.1916,   0.9834,   0.5365,   0.0432,   0.0400,   0.0135
A42029,1991,   7,   3.9459,   0.4361,   0.2408,   0.8829,   0.6766,   0.0358,   0.0331,   0.0112
A42029,1991,   8,   4.0423,   0.3668,   0.1779,   0.9885,   0.4114,   0.0366,   0.0339,   0.0115
A42029,1991,   9,   4.1596,   0.2874,   0.1685,   0.9375,   0.2896,   0.0377,   0.0349,   0.0118
A42029,1991,  10,   1.8275,   0.1726,   0.0865,   0.7160,   0.2337,   0.0166,   0.0153,   0.0052
A42029,1991,  11,   2.3263,   0.1317,   0.0878,   0.3458,   0.2100,   0.0211,   0.0195,   0.0066
A42029,1991,  12,   4.4583,   0.2363,   0.1145,   0.3676,   0.0656,   0.0404,   0.0374,   0.0126
A42029,1992,   1,   1.8291,   0.1344,   0.0620,   0.3713,   0.1116,   0.0166,   0.0153,   0.0052
A42029,1992,   2,   1.7590,   0.1543,   0.0777,   0.3864,   0.1011,   0.0159,   0.0147,   0.0050
A42029,1992,   3,   4.7442,   0.4431,   0.2353,   0.5344,   0.1508,   0.0430,   0.0398,   0.0134
A42029,1992,   4,   2.1507,   0.2737,   0.2604,   0.6522,   0.3214,   0.0390,   0.0361,   0.0122
A42029,1992,   5,   4.8100,   0.4227,   0.2585,   0.8342,   0.3064,   0.0872,   0.0807,   0.0273
A42029,1992,   6,   3.7899,   0.2562,   0.1909,   0.9627,   0.5363,   0.0687,   0.0636,   0.0215
A42029,1992,   7,   4.0613,   0.4678,   0.2335,   0.8643,   0.6764,   0.0368,   0.0341,   0.0115
A42029,1992,   8,   3.2394,   0.3507,   0.1784,   0.9676,   0.4113,   0.0294,   0.0272,   0.0092
A42029,1992,   9,   4.4515,   0.2247,   0.1242,   0.9178,   0.2895,   0.0404,   0.0373,   0.0126
A42029,1992,  10,   2.4827,   0.1382,   0.0964,   0.7009,   0.2336,   0.0225,   0.0208,   0.0070
A42029,1992,  11,   4.6457,   0.2171,   0.1510,   0.3385,   0.2099,   0.0421,   0.0390,   0.0132
A42029,1992,  12,   4.4856,   0.1867,   0.0770,   0.3599,   0.0656,   0.0407,   0.0376,   0.0127
A42029,1993,   1,   2.5200,   0.2039,   0.1126,   0.3633,   0.1115,   0.0228,   0.0211,   0.0071
A42029,1993,   2,   3.1426,   0.1732,   0.0601,   0.3781,   0.1011,   0.0285,   0.0263,   0.0089
A42029,1993,   3,   8.0005,   0.6436,   0.2506,   0.5229,   0.1507,   0.0725,   0.0671,   0.0227
A42029,1993,   4,   6.6117,   0.4532,   0.3296,   0.6381,   0.3213,   0.1199,   0.1109,   0.0375
A42029,1993,   5,   1.8458,   0.2532,   0.2111,   0.8163,   0.3063,   0.0335,   0.0310,   0.0105
A42029,1993,   6,   3.2589,   0.4359,   0.3574,   0.9419,   0.5362,   0.0591,   0.0547,   0.0185
A42029,1993,   7,   2.5398,   0.3344,   0.1916,   0.8457,   0.6762,   0.0230,   0.0213,   0.0072
A42029,1993,   8,   3.8157,   0.5007,   0.2792,   0.9468,   0.4112,   0.0346,   0.0320,   0.0108
A42029,1993,   9,   7.3394,   0.5670,   0.3285,   0.8980,   0.2894,   0.0665,   0.0615,   0.0208
A42029,1993,  10,   3.9647,   0.3555,   0.2123,   0.6859,   0.2335,   0.0359,   0.0332,   0.0112
A42029,1993,  11,   3.6051,   0.1851,   0.1263,   0.3312,   0.2099,   0.0327,   0.0302,   0.0102
A42029,1993,  12,   5.1122,   0.2268,   0.0909,   0.3521,   0.0655,   0.0463,   0.0429,   0.0145
A42029,1994,   1,   6.6262,   0.3961,   0.1751,   0.3554,   0.1115,   0.0601,   0.0556,   0.0188
A42029,1994,   2,   3.3595,   0.2104,   0.1213,   0.3698,   0.1011,   0.0305,   0.0282,   0.0095
A42029,1994,   3,   6.9451,   0.6140,   0.3244,   0.5114,   0.1507,   0.0630,   0.0582,   0.0197
A42029,1994,   4,   3.3191,   0.3382,   0.4023,   0.6241,   0.3212,   0.0602,   0.0557,   0.0188
A42029,1994,   5,   4.3832,   0.5264,   0.4051,   0.7983,   0.3062,   0.0795,   0.0735,   0.0248
A42029,1994,   6,   2.0454,   0.2064,   0.2156,   0.9212,   0.5360,   0.0371,   0.0343,   0.0116
A42029,1994,   7,   6.4935,   0.6047,   0.3370,   0.8271,   0.6760,   0.0589,   0.0544,   0.0184
A42029,1994,   8,   4.4907,   0.3491,   0.1845,   0.9260,   0.4110,   0.0407,   0.0377,   0.0127
A42029,1994,   9,   2.7085,   0.1282,   0.0769,   0.8783,   0.2893,   0.0246,   0.0227,   0.0077
A42029,1994,  10,   1.2007,   0.1294,   0.1014,   0.6708,   0.2335,   0.0109,   0.0101,   0.0034
A42029,1994,  11,   3.4130,   0.2052,   0.1390,   0.3239,   0.2098,   0.0309,   0.0286,   0.0097
A42029,1994,  12,   2.5175,   0.1789,   0.0944,   0.3444,   0.0655,   0.0228,   0.0211,   0.0071
A42029,1995,   1,   4.4815,   0.2569,   0.0955,   0.3474,   0.1114,   0.0406,   0.0376,   0.0127
A42029,1995,   2,   2.7164,   0.2370,   0.1669,   0.3615,   0.1010,   0.0246,   0.0228,   0.0077
A42029,1995,   3,   2.9159,   0.2073,   0.1961,   0.4999,   0.1506,   0.0264,   0.0244,   0.0083
A42029,1995,   4,   1.7598,   0.1962,   0.2183,   0.6100,   0.3211,   0.0319,   0.0295,   0.0100
A42029,1995,   5,   4.0044,   0.3983,   0.3193,   0.7803,   0.3062,   0.0726,   0.0672,   0.0227
A42029,1995,   6,   2.0196,   0.1910,   0.1319,   0.9005,   0.5358,   0.0366,   0.0339,   0.0114
A42029,1995,   7,   3.2054,   0.3086,   0.1849,   0.8084,   0.6758,   0.0291,   0.0269,   0.0091
A42029,1995,   8,   1.7794,   0.2016,   0.1442,   0.9051,   0.4109,   0.0161,   0.0149,   0.0050
A42029,1995,   9,   4.4933,   0.2927,   0.1606,   0.8585,   0.2893,   0.0407,   0.0377,   0.0127
A42029,1995,  10,   6.5332,   0.2426,   0.1747,   0.6557,   0.2334,   0.0592,   0.0548,   0.0185
A42029,1995,  11,   5.0340,   0.2567,   0.1585,   0.3166,   0.2098,   0.0456,   0.0422,   0.0143
A42029,1995,  12,   2.3970,   0.1912,   0.0798,   0.3366,   0.0655,   0.0217,   0.0201,   0.0068
A42029,1996,   1,   6.0227,   0.3452,   0.1531,   0.3394,   0.1114,   0.0546,   0.0505,   0.0171
A42029,1996,   2,   2.0283,   0.2072,   0.1404,   0.3531,   0.1010,   0.0184,   0.0170,   0.0057
A42029,1996,   3,   4.8468,   0.5321,   0.3391,   0.4884,   0.1506,   0.0439,   0.0406,   0.0137
A42029,1996,   4,   5.2050,   0.4934,   0.4640,   0.5960,   0.3210,   0.0944,   0.0873,   0.0295
A42029,1996,   5,   4.6765,   0.4863,   0.3516,   0.7624,   0.3061,   0.0848,   0.0784,   0.0265
A42029,1996,   6,   5.8449,   0.6392,   0.4853,   0.8798,   0.5357,   0.1060,   0.0980,   0.0331
A42029,1996,   7,   6.7582,   0.5549,   0.2847,   0.7898,   0.6756,   0.0613,   0.0567,   0.0191
A42029,1996,   8,   5.1553,   0.4961,   0.2722,   0.8843,   0.4108,   0.0467,   0.0432,   0.0146
A42029,1996,   9,   6.1948,   0.3927,   0.2641,   0.8387,   0.2892,   0.0562,   0.0519,   0.0175
A42029,1996,  10,   6.1301,   0.3545,   0.2416,   0.6406,   0.2333,   0.0556,   0.0514,   0.0174
A42029,1996,  11,   4.6724,   0.2608,   0.2538,   0.3093,   0.2097,   0.0424,   0.0392,   0.0132
A42029,1996,  12,   8.4022,   0.3187,   0.1790,   0.3289,   0.0655,   0.0762,   0.0705,   0.0238
A42029,1997,   1,   3.2862,   0.2362,   0.1337,   0.3314,   0.1114,   0.0298,   0.0276,   0.0093
A42029,1997,   2,   2.1740,   0.1738,   0.0838,   0.3448,   0.1010,   0.0197,   0.0182,   0.0062
A42029,1997,   3,   5.3348,   0.5394,   0.3214,   0.4769,   0.1506,   0.0484,   0.0447,   0.0151
A42029,1997,   4,   2.4843,   0.2543,   0.2088,   0.5820,   0.3209,   0.0450,   0.0417,   0.0141
A42029,1997,   5,   2.6914,   0.2381,   0.1746,   0.7444,   0.3060,   0.0488,   0.0451,   0.0152
A42029,1997,   6,   1.6552,   0.1325,   0.0769,   0.8590,   0.5355,   0.0300,   0.0278,   0.0094
A42029,1997,   7,   3.4447,   0.3091,   0.1517,   0.7712,   0.6754,   0.0312,   0.0289,   0.0098
A42029,1997,   8,   3.0193,   0.2711,   0.1329,   0.8635,   0.4107,   0.0274,   0.0253,   0.0086
A42029,1997,   9,   2.8217,   0.1822,   0.1013,   0.8190,   0.2891,   0.0256,   0.0237,   0.0080
A42029,1997,  10,   2.3436,   0.1704,   0.0952,   0.6255,   0.2333,   0.0212,   0.0197,   0.0066
A42029,1997,  11,   4.3172,   0.2309,   0.1284,   0.3021,   0.2096,   0.0391,   0.0362,   0.0122
A42029,1997,  12,   2.6147,   0.1665,   0.0657,   0.3211,   0.0655,   0.0237,   0.0219,   0.0074
A42029,1998,   1,   4.6514,   0.2881,   0.1537,   0.3234,   0.1113,   0.0422,   0.0390,   0.0132
A42029,1998,   2,   3.7367,   0.2113,   0.0849,   0.3365,   0.1009,   0.0339,   0.0313,   0.0106
A42029,1998,   3,   5.3076,   0.4821,   0.2440,   0.4654,   0.1505,   0.0481,   0.0445,   0.0150
A42029,1998,   4,   4.1954,   0.4687,   0.4935,   0.5679,   0.3208,   0.0761,   0.0704,   0.0238
A42029,1998,   5,   5.3251,   0.3785,   0.2330,   0.7264,   0.3059,   0.0965,   0.0893,   0.0302
A42029,1998,   6,   4.4362,   0.4433,   0.3431,   0.8383,   0.5354,   0.0804,   0.0744,   0.0251
A42029,1998,   7,   3.3904,   0.3951,   0.2199,   0.7526,   0.6752,   0.0307,   0.0284,   0.0096
A42029,1998,   8,   4.6013,   0.4411,   0.2324,   0.8426,   0.4105,   0.0417,   0.0386,   0.0130
A42029,1998,   9,   1.6019,   0.1606,   0.0983,   0.7992,   0.2890,   0.0145,   0.0134,   0.0045
A42029,1998,  10,   3.7374,   0.1623,   0.1032,   0.6104,   0.2332,   0.0339,   0.0313,   0.0106
A42029,1998,  11,   1.3958,   0.1091,   0.0784,   0.2948,   0.2096,   0.0127,   0.0117,   0.0040
A42029,1998,  12,   1.1249,   0.1301,   0.0816,   0.3134,   0.0654,   0.0102,   0.0094,   0.0032
A42029,1999,   1,   6.3313,   0.2712,   0.1710,   0.3154,   0.1113,   0.0574,   0.0531,   0.0179
A42029,1999,   2,   3.3261,   0.2002,   0.1246,   0.3282,   0.1009,   0.0302,   0.0279,   0.0094
A42029,1999,   3,   5.0186,   0.2653,   0.1268,   0.4539,   0.1505,   0.0455,   0.0421,   0.0142
A42029,1999,   4,   3.4367,   0.3299,   0.2852,   0.5539,   0.3207,   0.0623,   0.0576,   0.0195
A42029,1999,   5,   2.5531,   0.2444,   0.1877,   0.7085,   0.3058,   0.0463,   0.0428,   0.0145
A42029,1999,   6,   1.9313,   0.1486,   0.0926,   0.8176,   0.5352,   0.0350,   0.0324,   0.0109
A42029,1999,   7,   1.1412,   0.1393,   0.0858,   0.7340,   0.6750,   0.0103,   0.0096,   0.0032
A42029,1999,   8,   4.7830,   0.3452,   0.1516,   0.8218,   0.4104,   0.0434,   0.0401,   0.0135
A42029,1999,   9,  13.9432,   0.4192,   0.1986,   0.7795,   0.2889,   0.1264,   0.1169,   0.0395
A42029,1999,  10,   3.6212,   0.2339,   0.1403,   0.5953,   0.2331,   0.0328,   0.0304,   0.0103
A42029,1999,  11,   2.7614,   0.1676,   0.1370,   0.2875,   0.2095,   0.0250,   0.0232,   0.0078
A42029,1999,  12,   3.2039,   0.1818,   0.0973,   0.3056,   0.0654,   0.0290,   0.0269,   0.0091
A42029,2000,   1,   3.3832,   0.1926,   0.0946,   0.3074,   0.1113,   0.0307,   0.0284,   0.0096
A42029,2000,   2,   2.4963,   0.1585,   0.1118,   0.3199,   0.1009,   0.0226,   0.0209,   0.0071
A42029,2000,   3,   7.1362,   0.2366,   0.1448,   0.4423,   0.1504,   0.0647,   0.0598,   0.0202
A42029,2000,   4,   3.9279,   0.4056,   0.3561,   0.5398,   0.3206,   0.0712,   0.0659,   0.0223
A42029,2000,   5,   3.9543,   0.3322,   0.2535,   0.6905,   0.3057,   0.0717,   0.0663,   0.0224
A42029,2000,   6,   4.2612,   0.3739,   0.2685,   0.7969,   0.5350,   0.0773,   0.0715,   0.0241
A42029,2000,   7,   4.7479,   0.4006,   0.1653,   0.7154,   0.6748,   0.0430,   0.0398,   0.0134
A42029,2000,   8,   3.0468,   0.2773,   0.1262,   0.8010,   0.4103,   0.0276,   0.0255,   0.0086
A42029,2000,   9,   5.3519,   0.1973,   0.1154,   0.7597,   0.2888,   0.0485,   0.0449,   0.0152
A42029,2000,  10,   0.7869,   0.0472,   0.0286,   0.5802,   0.2330,   0.0071,   0.0066,   0.0022
A42029,2000,  11,   2.4263,   0.1496,   0.0875,   0.2802,   0.2094,   0.0220,   0.0203,   0.0069
A42029,2000,  12,   4.4550,   0.1541,   0.0707,   0.2979,   0.0654,   0.0404,   0.0374,   0.0126
A42029,2001,   1,   3.3446,   0.2665,   0.1449,   0.2994,   0.1112,   0.0303,   0.0280,   0.0095
A42029,2001,   2,   2.6922,   0.1837,   0.1158,   0.3115,   0.1009,   0.0244,   0.0226,   0.0076
A42029,2001,   3,   5.5876,   0.3529,   0.1633,   0.4308,   0.1504,   0.0506,   0.0469,   0.0158
A42029,2001,   4,   2.1677,   0.2104,   0.1908,   0.5258,   0.3205,   0.0393,   0.0364,   0.0123
A42029,2001,   5,   4.5992,   0.2757,   0.2741,   0.6726,   0.3056,   0.0834,   0.0771,   0.0261
A42029,2001,   6,   4.3281,   0.2995,   0.2638,   0.7761,   0.5349,   0.0785,   0.0726,   0.0245
A42029,2001,   7,   1.8025,   0.1918,   0.1169,   0.6968,   0.6746,   0.0163,   0.0151,   0.0051
A42029,2001,   8,   3.9569,   0.3391,   0.2289,   0.7801,   0.4102,   0.0359,   0.0332,   0.0112
A42029,2001,   9,   3.9638,   0.2234,   0.1734,   0.7399,   0.2887,   0.0359,   0.0332,   0.0112
A42029,2001,  10,   0.8776,   0.0384,   0.0353,   0.5651,   0.2330,   0.0080,   0.0074,   0.0025
A42029,2001,  11,   1.2111,   0.0772,   0.0736,   0.2729,   0.2094,   0.0110,   0.0102,   0.0034
A42029,2001,  12,   2.9285,   0.1583,   0.0880,   0.2902,   0.0654,   0.0265,   0.0246,   0.0083
A42029,2002,   1,   3.1311,   0.1607,   0.0903,   0.2914,   0.1112,   0.0284,   0.0263,   0.0089
A42029,2002,   2,   0.5628,   0.0525,   0.0562,   0.3032,   0.1008,   0.0051,   0.0047,   0.0016
A42029,2002,   3,   4.0715,   0.2605,   0.1831,   0.4193,   0.1503,   0.0369,   0.0341,   0.0115
A42029,2002,   4,   3.0566,   0.2706,   0.2619,   0.5118,   0.3204,   0.0554,   0.0513,   0.0173
A42029,2002,   5,   4.3181,   0.3047,   0.2805,   0.6546,   0.3055,   0.0783,   0.0724,   0.0245
A42029,2002,   6,   3.2319,   0.3486,   0.3104,   0.7554,   0.5347,   0.0586,   0.0542,   0.0183
A42029,2002,   7,   1.4814,   0.1390,   0.0955,   0.6782,   0.6744,   0.0134,   0.0124,   0.0042
A42029,2002,   8,   2.4694,   0.1801,   0.1050,   0.7593,   0.4101,   0.0224,   0.0207,   0.0070
A42029,2002,   9,   3.4733,   0.1190,   0.0870,   0.7202,   0.2886,   0.0315,   0.0291,   0.0098
A42029,2002,  10,   7.2236,   0.2768,   0.1890,   0.5500,   0.2329,   0.0655,   0.0606,   0.0205
A42029,2002,  11,   4.6542,   0.2145,   0.1591,   0.2656,   0.2093,   0.0422,   0.0390,   0.0132
A42029,2002,  12,   6.2833,   0.2719,   0.1690,   0.2824,   0.0654,   0.0570,   0.0527,   0.0178
A42029,2003,   1,   2.5177,   0.1119,   0.0842,   0.2834,   0.1112,   0.0228,   0.0211,   0.0071
A42029,2003,   2,   5.9677,   0.2663,   0.2162,   0.2949,   0.1008,   0.0541,   0.0500,   0.0169
A42029,2003,   3,   4.4263,   0.3346,   0.2637,   0.4078,   0.1503,   0.0401,   0.0371,   0.0125
A42029,2003,   4,   3.0900,   0.2120,   0.1945,   0.4977,   0.3203,   0.0560,   0.0518,   0.0175
A42029,2003,   5,   4.9667,   0.3632,   0.3289,   0.6366,   0.3054,   0.0900,   0.0833,   0.0281
A42029,2003,   6,   9.9851,   0.6094,   0.5990,   0.7347,   0.5345,   0.1810,   0.1674,   0.0566
A42029,2003,   7,   2.4343,   0.2020,   0.1666,   0.6596,   0.6742,   0.0221,   0.0204,   0.0069
A42029,2003,   8,   7.0903,   0.4310,   0.3114,   0.7385,   0.4099,   0.0643,   0.0595,   0.0201
A42029,2003,   9,  10.4341,   0.2800,   0.2331,   0.7004,   0.2886,   0.0946,   0.0875,   0.0296
A42029,2003,  10,   6.4450,   0.1702,   0.1833,   0.5349,   0.2328,   0.0584,   0.0540,   0.0183
