seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51179,1985,  11,   6.9211,   0.2764,   0.1082,   0.4551,   0.0495,   0.0627,   0.0580,   0.0196
A51179,1985,  12,   0.8824,   0.0565,   0.0230,   0.4437,   0.0211,   0.0080,   0.0074,   0.0025
A51179,1986,   1,   2.3221,   0.1623,   0.0736,   0.4640,   0.0291,   0.0210,   0.0195,   0.0066
A51179,1986,   2,   2.7813,   0.2665,   0.1137,   0.5345,   0.0342,   0.0252,   0.0233,   0.0079
A51179,1986,   3,   1.2260,   0.1291,   0.0810,   0.7276,   0.0615,   0.0111,   0.0103,   0.0035
A51179,1986,   4,   2.3972,   0.2550,   0.2176,   0.7560,   0.0928,   0.0435,   0.0402,   0.0136
A51179,1986,   5,   2.4175,   0.2340,   0.1545,   0.8356,   0.0917,   0.0438,   0.0405,   0.0137
A51179,1986,   6,   1.8129,   0.2266,   0.1715,   0.7934,   0.0983,   0.0329,   0.0304,   0.0103
A51179,1986,   7,   4.5176,   0.5125,   0.2362,   0.8331,   0.1159,   0.0410,   0.0379,   0.0128
A51179,1986,   8,   5.1936,   0.4878,   0.1930,   1.0005,   0.0989,   0.0471,   0.0435,   0.0147
A51179,1986,   9,   0.9998,   0.0644,   0.0299,   1.0207,   0.0825,   0.0091,   0.0084,   0.0028
A51179,1986,  10,   2.4333,   0.1544,   0.0779,   0.8964,   0.0684,   0.0221,   0.0204,   0.0069
A51179,1986,  11,   3.6610,   0.2818,   0.1149,   0.4476,   0.0496,   0.0332,   0.0307,   0.0104
A51179,1986,  12,   5.9535,   0.2458,   0.0743,   0.4364,   0.0212,   0.0540,   0.0499,   0.0169
A51179,1987,   1,   4.6547,   0.2605,   0.0760,   0.4562,   0.0292,   0.0422,   0.0390,   0.0132
A51179,1987,   2,   1.4837,   0.0792,   0.0235,   0.5255,   0.0343,   0.0134,   0.0124,   0.0042
A51179,1987,   3,   2.5952,   0.2321,   0.1163,   0.7154,   0.0615,   0.0235,   0.0218,   0.0074
A51179,1987,   4,   5.4652,   0.3688,   0.2110,   0.7433,   0.0929,   0.0991,   0.0916,   0.0310
A51179,1987,   5,   4.0716,   0.5298,   0.3349,   0.8216,   0.0918,   0.0738,   0.0683,   0.0231
A51179,1987,   6,   5.0214,   0.5433,   0.3858,   0.7800,   0.0984,   0.0910,   0.0842,   0.0284
A51179,1987,   7,   1.5290,   0.1952,   0.0940,   0.8191,   0.1161,   0.0139,   0.0128,   0.0043
A51179,1987,   8,   2.6909,   0.3383,   0.1615,   0.9837,   0.0990,   0.0244,   0.0226,   0.0076
A51179,1987,   9,   6.6891,   0.3776,   0.1489,   1.0036,   0.0826,   0.0606,   0.0561,   0.0189
A51179,1987,  10,   2.4262,   0.1674,   0.0748,   0.8814,   0.0684,   0.0220,   0.0203,   0.0069
A51179,1987,  11,   4.9013,   0.1702,   0.0748,   0.4401,   0.0496,   0.0444,   0.0411,   0.0139
A51179,1987,  12,   3.4752,   0.2382,   0.0843,   0.4290,   0.0212,   0.0315,   0.0291,   0.0098
A51179,1988,   1,   3.5229,   0.1880,   0.0503,   0.4484,   0.0292,   0.0319,   0.0295,   0.0100
A51179,1988,   2,   2.6902,   0.1777,   0.0742,   0.5166,   0.0343,   0.0244,   0.0226,   0.0076
A51179,1988,   3,   2.0443,   0.1808,   0.1222,   0.7032,   0.0616,   0.0185,   0.0171,   0.0058
A51179,1988,   4,   2.0861,   0.2185,   0.1846,   0.7306,   0.0930,   0.0378,   0.0350,   0.0118
A51179,1988,   5,   5.6989,   0.4142,   0.2447,   0.8075,   0.0919,   0.1033,   0.0956,   0.0323
A51179,1988,   6,   1.9202,   0.2438,   0.1500,   0.7667,   0.0985,   0.0348,   0.0322,   0.0109
A51179,1988,   7,   3.9881,   0.3132,   0.1354,   0.8051,   0.1162,   0.0362,   0.0334,   0.0113
A51179,1988,   8,   3.4271,   0.3118,   0.1419,   0.9668,   0.0991,   0.0311,   0.0287,   0.0097
A51179,1988,   9,   2.1435,   0.1628,   0.0719,   0.9864,   0.0827,   0.0194,   0.0180,   0.0061
A51179,1988,  10,   1.9870,   0.1663,   0.0697,   0.8663,   0.0685,   0.0180,   0.0167,   0.0056
A51179,1988,  11,   5.6915,   0.2774,   0.1313,   0.4325,   0.0497,   0.0516,   0.0477,   0.0161
A51179,1988,  12,   1.0317,   0.0874,   0.0335,   0.4217,   0.0212,   0.0094,   0.0087,   0.0029
A51179,1989,   1,   1.9209,   0.1190,   0.0612,   0.4406,   0.0292,   0.0174,   0.0161,   0.0054
A51179,1989,   2,   2.7945,   0.1786,   0.1137,   0.5076,   0.0343,   0.0253,   0.0234,   0.0079
A51179,1989,   3,   4.9966,   0.4144,   0.2248,   0.6910,   0.0617,   0.0453,   0.0419,   0.0142
A51179,1989,   4,   3.1384,   0.3218,   0.2917,   0.7179,   0.0931,   0.0569,   0.0526,   0.0178
A51179,1989,   5,   7.9794,   0.5571,   0.4762,   0.7935,   0.0920,   0.1447,   0.1338,   0.0452
A51179,1989,   6,   5.7329,   0.4116,   0.4098,   0.7534,   0.0986,   0.1039,   0.0961,   0.0325
A51179,1989,   7,   4.6442,   0.4243,   0.2780,   0.7911,   0.1163,   0.0421,   0.0389,   0.0132
A51179,1989,   8,   1.5636,   0.1728,   0.0818,   0.9500,   0.0992,   0.0142,   0.0131,   0.0044
A51179,1989,   9,   7.6579,   0.3652,   0.2035,   0.9693,   0.0828,   0.0694,   0.0642,   0.0217
A51179,1989,  10,   4.5867,   0.1690,   0.0992,   0.8512,   0.0686,   0.0416,   0.0385,   0.0130
A51179,1989,  11,   3.0589,   0.2047,   0.1350,   0.4250,   0.0497,   0.0277,   0.0256,   0.0087
A51179,1989,  12,   1.6372,   0.1086,   0.0472,   0.4144,   0.0212,   0.0148,   0.0137,   0.0046
A51179,1990,   1,   4.1547,   0.1973,   0.1387,   0.4328,   0.0293,   0.0377,   0.0348,   0.0118
A51179,1990,   2,   2.1443,   0.1319,   0.1026,   0.4986,   0.0344,   0.0194,   0.0180,   0.0061
A51179,1990,   3,   3.2062,   0.2354,   0.1558,   0.6787,   0.0617,   0.0291,   0.0269,   0.0091
A51179,1990,   4,   3.7581,   0.2800,   0.2620,   0.7052,   0.0932,   0.0681,   0.0630,   0.0213
A51179,1990,   5,   6.3716,   0.3741,   0.2897,   0.7795,   0.0921,   0.1155,   0.1068,   0.0361
A51179,1990,   6,   1.9389,   0.1465,   0.1161,   0.7400,   0.0987,   0.0352,   0.0325,   0.0110
A51179,1990,   7,   4.0385,   0.3005,   0.1793,   0.7771,   0.1164,   0.0366,   0.0339,   0.0114
A51179,1990,   8,   4.8287,   0.3691,   0.1873,   0.9332,   0.0993,   0.0438,   0.0405,   0.0137
A51179,1990,   9,   1.5822,   0.1176,   0.0735,   0.9521,   0.0828,   0.0143,   0.0133,   0.0045
A51179,1990,  10,   4.0582,   0.1366,   0.0984,   0.8362,   0.0686,   0.0368,   0.0340,   0.0115
A51179,1990,  11,   2.1270,   0.1015,   0.0544,   0.4175,   0.0498,   0.0193,   0.0178,   0.0060
A51179,1990,  12,   4.3188,   0.1882,   0.0838,   0.4070,   0.0212,   0.0391,   0.0362,   0.0122
A51179,1991,   1,   3.3167,   0.1446,   0.0554,   0.4250,   0.0293,   0.0301,   0.0278,   0.0094
A51179,1991,   2,   0.9797,   0.0841,   0.0624,   0.4896,   0.0344,   0.0089,   0.0082,   0.0028
A51179,1991,   3,   4.6100,   0.2835,   0.1735,   0.6665,   0.0618,   0.0418,   0.0387,   0.0131
A51179,1991,   4,   1.7252,   0.1237,   0.1083,   0.6925,   0.0933,   0.0313,   0.0289,   0.0098
A51179,1991,   5,   2.0861,   0.2046,   0.1716,   0.7654,   0.0922,   0.0378,   0.0350,   0.0118
A51179,1991,   6,   2.5173,   0.2164,   0.1386,   0.7267,   0.0988,   0.0456,   0.0422,   0.0143
A51179,1991,   7,   3.9521,   0.3443,   0.1956,   0.7631,   0.1165,   0.0358,   0.0331,   0.0112
A51179,1991,   8,   1.0554,   0.1123,   0.0653,   0.9164,   0.0994,   0.0096,   0.0088,   0.0030
A51179,1991,   9,   3.3704,   0.2512,   0.1503,   0.9349,   0.0829,   0.0306,   0.0283,   0.0095
A51179,1991,  10,   2.2574,   0.1540,   0.0918,   0.8211,   0.0687,   0.0205,   0.0189,   0.0064
A51179,1991,  11,   1.2222,   0.0500,   0.0289,   0.4100,   0.0498,   0.0111,   0.0102,   0.0035
A51179,1991,  12,   6.1507,   0.2548,   0.1152,   0.3997,   0.0213,   0.0558,   0.0516,   0.0174
A51179,1992,   1,   2.4978,   0.1095,   0.0466,   0.4172,   0.0293,   0.0226,   0.0209,   0.0071
A51179,1992,   2,   2.4839,   0.1497,   0.0783,   0.4806,   0.0344,   0.0225,   0.0208,   0.0070
A51179,1992,   3,   3.9367,   0.2654,   0.1704,   0.6543,   0.0618,   0.0357,   0.0330,   0.0112
A51179,1992,   4,   2.0352,   0.1139,   0.1270,   0.6798,   0.0934,   0.0369,   0.0341,   0.0115
A51179,1992,   5,   4.1924,   0.3454,   0.1934,   0.7514,   0.0923,   0.0760,   0.0703,   0.0238
A51179,1992,   6,   1.9411,   0.1329,   0.0828,   0.7133,   0.0989,   0.0352,   0.0326,   0.0110
A51179,1992,   7,   5.4552,   0.3481,   0.1971,   0.7491,   0.1166,   0.0494,   0.0457,   0.0155
A51179,1992,   8,   4.3245,   0.2966,   0.1417,   0.8996,   0.0995,   0.0392,   0.0363,   0.0123
A51179,1992,   9,   4.9067,   0.2170,   0.1214,   0.9178,   0.0830,   0.0445,   0.0411,   0.0139
A51179,1992,  10,   2.3653,   0.1175,   0.0620,   0.8060,   0.0688,   0.0214,   0.0198,   0.0067
A51179,1992,  11,   3.4034,   0.1490,   0.0951,   0.4025,   0.0499,   0.0309,   0.0285,   0.0096
A51179,1992,  12,   4.2879,   0.1726,   0.0654,   0.3924,   0.0213,   0.0389,   0.0360,   0.0121
A51179,1993,   1,   3.3020,   0.1784,   0.0934,   0.4094,   0.0293,   0.0299,   0.0277,   0.0094
A51179,1993,   2,   2.7742,   0.1282,   0.0492,   0.4716,   0.0345,   0.0251,   0.0233,   0.0079
A51179,1993,   3,   7.8243,   0.4781,   0.2153,   0.6420,   0.0619,   0.0709,   0.0656,   0.0222
A51179,1993,   4,   5.1217,   0.2768,   0.2254,   0.6671,   0.0935,   0.0929,   0.0859,   0.0290
A51179,1993,   5,   4.3815,   0.3806,   0.3097,   0.7373,   0.0924,   0.0794,   0.0735,   0.0248
A51179,1993,   6,   2.6886,   0.2671,   0.2097,   0.7000,   0.0990,   0.0487,   0.0451,   0.0152
A51179,1993,   7,   2.0498,   0.2358,   0.1499,   0.7351,   0.1167,   0.0186,   0.0172,   0.0058
A51179,1993,   8,   3.2982,   0.3124,   0.2125,   0.8828,   0.0996,   0.0299,   0.0277,   0.0093
A51179,1993,   9,   4.8277,   0.3731,   0.2295,   0.9006,   0.0831,   0.0438,   0.0405,   0.0137
A51179,1993,  10,   3.0586,   0.2498,   0.1667,   0.7910,   0.0688,   0.0277,   0.0256,   0.0087
A51179,1993,  11,   5.1939,   0.1280,   0.0866,   0.3949,   0.0499,   0.0471,   0.0435,   0.0147
A51179,1993,  12,   4.3885,   0.2221,   0.0974,   0.3850,   0.0213,   0.0398,   0.0368,   0.0124
A51179,1994,   1,   4.5591,   0.2492,   0.1161,   0.4016,   0.0294,   0.0413,   0.0382,   0.0129
A51179,1994,   2,   5.2583,   0.2340,   0.1332,   0.4627,   0.0345,   0.0477,   0.0441,   0.0149
A51179,1994,   3,   8.7774,   0.4620,   0.3105,   0.6298,   0.0620,   0.0796,   0.0736,   0.0249
A51179,1994,   4,   2.0623,   0.1893,   0.2138,   0.6543,   0.0935,   0.0374,   0.0346,   0.0117
A51179,1994,   5,   1.7192,   0.1362,   0.0918,   0.7233,   0.0924,   0.0312,   0.0288,   0.0097
A51179,1994,   6,   3.1021,   0.3315,   0.2676,   0.6867,   0.0991,   0.0562,   0.0520,   0.0176
A51179,1994,   7,   8.2640,   0.4982,   0.3045,   0.7211,   0.1168,   0.0749,   0.0693,   0.0234
A51179,1994,   8,   6.5913,   0.3225,   0.1703,   0.8659,   0.0997,   0.0597,   0.0553,   0.0187
A51179,1994,   9,   3.5151,   0.1571,   0.0933,   0.8835,   0.0832,   0.0319,   0.0295,   0.0100
A51179,1994,  10,   1.3123,   0.0886,   0.0587,   0.7759,   0.0689,   0.0119,   0.0110,   0.0037
A51179,1994,  11,   2.5294,   0.1608,   0.1065,   0.3874,   0.0500,   0.0229,   0.0212,   0.0072
A51179,1994,  12,   1.4261,   0.0770,   0.0425,   0.3777,   0.0213,   0.0129,   0.0120,   0.0040
A51179,1995,   1,   3.8432,   0.1538,   0.0705,   0.3938,   0.0294,   0.0348,   0.0322,   0.0109
A51179,1995,   2,   1.6333,   0.1082,   0.0599,   0.4537,   0.0345,   0.0148,   0.0137,   0.0046
A51179,1995,   3,   2.2571,   0.1359,   0.0980,   0.6176,   0.0620,   0.0205,   0.0189,   0.0064
A51179,1995,   4,   2.0773,   0.1934,   0.1871,   0.6416,   0.0936,   0.0377,   0.0348,   0.0118
A51179,1995,   5,   4.4683,   0.3872,   0.2864,   0.7092,   0.0925,   0.0810,   0.0749,   0.0253
A51179,1995,   6,   4.6162,   0.3471,   0.2970,   0.6733,   0.0992,   0.0837,   0.0774,   0.0262
A51179,1995,   7,   5.0361,   0.4129,   0.3245,   0.7071,   0.1169,   0.0457,   0.0422,   0.0143
A51179,1995,   8,   0.9743,   0.0839,   0.0502,   0.8491,   0.0998,   0.0088,   0.0082,   0.0028
A51179,1995,   9,   3.3076,   0.2336,   0.1190,   0.8663,   0.0832,   0.0300,   0.0277,   0.0094
A51179,1995,  10,   7.1050,   0.2404,   0.1946,   0.7608,   0.0690,   0.0644,   0.0596,   0.0201
A51179,1995,  11,   4.0768,   0.1976,   0.1008,   0.3799,   0.0500,   0.0370,   0.0342,   0.0115
A51179,1995,  12,   2.2555,   0.1818,   0.0690,   0.3704,   0.0213,   0.0204,   0.0189,   0.0064
A51179,1996,   1,   5.9083,   0.2904,   0.1252,   0.3860,   0.0294,   0.0536,   0.0495,   0.0167
A51179,1996,   2,   2.5380,   0.1681,   0.0939,   0.4447,   0.0346,   0.0230,   0.0213,   0.0072
A51179,1996,   3,   3.6585,   0.3809,   0.2089,   0.6053,   0.0621,   0.0332,   0.0307,   0.0104
A51179,1996,   4,   3.1531,   0.2877,   0.2250,   0.6289,   0.0937,   0.0572,   0.0529,   0.0179
A51179,1996,   5,   4.4075,   0.3709,   0.2360,   0.6952,   0.0926,   0.0799,   0.0739,   0.0250
A51179,1996,   6,   4.8973,   0.3439,   0.2878,   0.6600,   0.0993,   0.0888,   0.0821,   0.0277
A51179,1996,   7,   8.0531,   0.5965,   0.3075,   0.6931,   0.1171,   0.0730,   0.0675,   0.0228
A51179,1996,   8,   4.1191,   0.3363,   0.1687,   0.8323,   0.0999,   0.0373,   0.0345,   0.0117
A51179,1996,   9,   5.4232,   0.2421,   0.1480,   0.8492,   0.0833,   0.0492,   0.0455,   0.0154
A51179,1996,  10,   4.8191,   0.1620,   0.1087,   0.7458,   0.0690,   0.0437,   0.0404,   0.0137
A51179,1996,  11,   3.4819,   0.2396,   0.1751,   0.3724,   0.0501,   0.0316,   0.0292,   0.0099
A51179,1996,  12,   4.8931,   0.2645,   0.1226,   0.3630,   0.0214,   0.0444,   0.0410,   0.0139
A51179,1997,   1,   2.1597,   0.1195,   0.0563,   0.3782,   0.0295,   0.0196,   0.0181,   0.0061
A51179,1997,   2,   3.1145,   0.1902,   0.1310,   0.4357,   0.0346,   0.0282,   0.0261,   0.0088
A51179,1997,   3,   4.5504,   0.4056,   0.2576,   0.5931,   0.0621,   0.0412,   0.0382,   0.0129
A51179,1997,   4,   2.9178,   0.2481,   0.1721,   0.6162,   0.0938,   0.0529,   0.0489,   0.0165
A51179,1997,   5,   1.5930,   0.1155,   0.0946,   0.6811,   0.0927,   0.0289,   0.0267,   0.0090
A51179,1997,   6,   3.8298,   0.2700,   0.2009,   0.6467,   0.0994,   0.0694,   0.0642,   0.0217
A51179,1997,   7,   3.9370,   0.2750,   0.1741,   0.6791,   0.1172,   0.0357,   0.0330,   0.0112
A51179,1997,   8,   3.1385,   0.2522,   0.1470,   0.8155,   0.0999,   0.0284,   0.0263,   0.0089
A51179,1997,   9,   2.7265,   0.1713,   0.1158,   0.8320,   0.0834,   0.0247,   0.0229,   0.0077
A51179,1997,  10,   3.0540,   0.1753,   0.0942,   0.7307,   0.0691,   0.0277,   0.0256,   0.0087
A51179,1997,  11,   5.0733,   0.1766,   0.0925,   0.3648,   0.0501,   0.0460,   0.0425,   0.0144
A51179,1997,  12,   2.4583,   0.1901,   0.0744,   0.3557,   0.0214,   0.0223,   0.0206,   0.0070
A51179,1998,   1,   5.8794,   0.2796,   0.1614,   0.3704,   0.0295,   0.0533,   0.0493,   0.0167
A51179,1998,   2,   7.4388,   0.2341,   0.1015,   0.4267,   0.0346,   0.0674,   0.0624,   0.0211
A51179,1998,   3,   6.5660,   0.3746,   0.2042,   0.5809,   0.0622,   0.0595,   0.0551,   0.0186
A51179,1998,   4,   4.3145,   0.3535,   0.2833,   0.6035,   0.0939,   0.0782,   0.0724,   0.0244
A51179,1998,   5,   4.2057,   0.2784,   0.1901,   0.6671,   0.0928,   0.0762,   0.0705,   0.0238
A51179,1998,   6,   5.6430,   0.4301,   0.3028,   0.6333,   0.0995,   0.1023,   0.0946,   0.0320
A51179,1998,   7,   1.5640,   0.1527,   0.0834,   0.6651,   0.1173,   0.0142,   0.0131,   0.0044
A51179,1998,   8,   1.7926,   0.1406,   0.0860,   0.7987,   0.1000,   0.0162,   0.0150,   0.0051
A51179,1998,   9,   1.9824,   0.1645,   0.1013,   0.8148,   0.0835,   0.0180,   0.0166,   0.0056
A51179,1998,  10,   1.6749,   0.1096,   0.0750,   0.7156,   0.0692,   0.0152,   0.0140,   0.0047
A51179,1998,  11,   1.1663,   0.0999,   0.0657,   0.3573,   0.0502,   0.0106,   0.0098,   0.0033
A51179,1998,  12,   2.5746,   0.1323,   0.0549,   0.3483,   0.0214,   0.0233,   0.0216,   0.0073
A51179,1999,   1,   4.7948,   0.2227,   0.1431,   0.3626,   0.0295,   0.0435,   0.0402,   0.0136
A51179,1999,   2,   2.2537,   0.1429,   0.1122,   0.4177,   0.0347,   0.0204,   0.0189,   0.0064
A51179,1999,   3,   4.2031,   0.2538,   0.1319,   0.5686,   0.0623,   0.0381,   0.0352,   0.0119
A51179,1999,   4,   1.7344,   0.2002,   0.1799,   0.5908,   0.0940,   0.0314,   0.0291,   0.0098
A51179,1999,   5,   1.3866,   0.1148,   0.0960,   0.6530,   0.0929,   0.0251,   0.0233,   0.0079
A51179,1999,   6,   1.4084,   0.1160,   0.0691,   0.6200,   0.0996,   0.0255,   0.0236,   0.0080
A51179,1999,   7,   3.0376,   0.2778,   0.1582,   0.6510,   0.1174,   0.0275,   0.0255,   0.0086
A51179,1999,   8,   2.6545,   0.2102,   0.1123,   0.7819,   0.1001,   0.0241,   0.0223,   0.0075
A51179,1999,   9,  10.2121,   0.3843,   0.2044,   0.7977,   0.0836,   0.0926,   0.0856,   0.0289
A51179,1999,  10,   2.9183,   0.1617,   0.1001,   0.7006,   0.0692,   0.0265,   0.0245,   0.0083
A51179,1999,  11,   1.4931,   0.0685,   0.0455,   0.3498,   0.0502,   0.0135,   0.0125,   0.0042
A51179,1999,  12,   2.3357,   0.1176,   0.0612,   0.3410,   0.0214,   0.0212,   0.0196,   0.0066
A51179,2000,   1,   2.9799,   0.1468,   0.0679,   0.3548,   0.0295,   0.0270,   0.0250,   0.0084
A51179,2000,   2,   1.6828,   0.0838,   0.0623,   0.4087,   0.0347,   0.0153,   0.0141,   0.0048
A51179,2000,   3,   3.4482,   0.1565,   0.1135,   0.5564,   0.0623,   0.0313,   0.0289,   0.0098
A51179,2000,   4,   4.8709,   0.3593,   0.2724,   0.5781,   0.0941,   0.0883,   0.0817,   0.0276
A51179,2000,   5,   3.1775,   0.2033,   0.1419,   0.6390,   0.0930,   0.0576,   0.0533,   0.0180
A51179,2000,   6,   6.4691,   0.3712,   0.2673,   0.6067,   0.0997,   0.1173,   0.1085,   0.0366
A51179,2000,   7,   6.0387,   0.3692,   0.2051,   0.6370,   0.1175,   0.0547,   0.0506,   0.0171
A51179,2000,   8,   2.6259,   0.1864,   0.0942,   0.7650,   0.1002,   0.0238,   0.0220,   0.0074
A51179,2000,   9,   5.9636,   0.2401,   0.1304,   0.7805,   0.0836,   0.0541,   0.0500,   0.0169
A51179,2000,  10,   0.0218,   0.0011,   0.0008,   0.6855,   0.0693,   0.0002,   0.0002,   0.0001
A51179,2000,  11,   1.4374,   0.0617,   0.0320,   0.3423,   0.0503,   0.0130,   0.0121,   0.0041
A51179,2000,  12,   3.1797,   0.1195,   0.0542,   0.3337,   0.0215,   0.0288,   0.0267,   0.0090
A51179,2001,   1,   2.7933,   0.1576,   0.0940,   0.3470,   0.0296,   0.0253,   0.0234,   0.0079
A51179,2001,   2,   1.5893,   0.1127,   0.0697,   0.3998,   0.0347,   0.0144,   0.0133,   0.0045
A51179,2001,   3,   4.3641,   0.2389,   0.1275,   0.5442,   0.0624,   0.0396,   0.0366,   0.0124
A51179,2001,   4,   1.8226,   0.1783,   0.1864,   0.5654,   0.0942,   0.0330,   0.0306,   0.0103
A51179,2001,   5,   4.8259,   0.2578,   0.2665,   0.6249,   0.0931,   0.0875,   0.0809,   0.0273
A51179,2001,   6,   4.1771,   0.3066,   0.2661,   0.5933,   0.0998,   0.0757,   0.0700,   0.0237
A51179,2001,   7,   6.3758,   0.4018,   0.2836,   0.6230,   0.1176,   0.0578,   0.0535,   0.0181
A51179,2001,   8,   3.8633,   0.2847,   0.1907,   0.7482,   0.1003,   0.0350,   0.0324,   0.0109
A51179,2001,   9,   1.5885,   0.0805,   0.0784,   0.7634,   0.0837,   0.0144,   0.0133,   0.0045
A51179,2001,  10,   1.5575,   0.0704,   0.0748,   0.6704,   0.0694,   0.0141,   0.0131,   0.0044
A51179,2001,  11,   0.5434,   0.0257,   0.0298,   0.3347,   0.0503,   0.0049,   0.0046,   0.0015
A51179,2001,  12,   1.9809,   0.1150,   0.0669,   0.3263,   0.0215,   0.0180,   0.0166,   0.0056
A51179,2002,   1,   1.7655,   0.0882,   0.0431,   0.3392,   0.0296,   0.0160,   0.0148,   0.0050
A51179,2002,   2,   0.6130,   0.0328,   0.0205,   0.3908,   0.0348,   0.0056,   0.0051,   0.0017
A51179,2002,   3,   3.3798,   0.2077,   0.1607,   0.5320,   0.0624,   0.0306,   0.0283,   0.0096
A51179,2002,   4,   3.5734,   0.2486,   0.2577,   0.5527,   0.0943,   0.0648,   0.0599,   0.0202
A51179,2002,   5,   2.6639,   0.1928,   0.1676,   0.6109,   0.0932,   0.0483,   0.0447,   0.0151
A51179,2002,   6,   3.3393,   0.2479,   0.2352,   0.5800,   0.0999,   0.0605,   0.0560,   0.0189
A51179,2002,   7,   2.5531,   0.1805,   0.1151,   0.6090,   0.1177,   0.0231,   0.0214,   0.0072
A51179,2002,   8,   3.4492,   0.2009,   0.1127,   0.7314,   0.1004,   0.0313,   0.0289,   0.0098
A51179,2002,   9,   2.4776,   0.1048,   0.0954,   0.7462,   0.0838,   0.0225,   0.0208,   0.0070
A51179,2002,  10,   6.0240,   0.2372,   0.1446,   0.6554,   0.0694,   0.0546,   0.0505,   0.0171
A51179,2002,  11,   4.5250,   0.1627,   0.1124,   0.3272,   0.0504,   0.0410,   0.0379,   0.0128
A51179,2002,  12,   4.1686,   0.2367,   0.1145,   0.3190,   0.0215,   0.0378,   0.0350,   0.0118
A51179,2003,   1,   2.3132,   0.1145,   0.0943,   0.3314,   0.0296,   0.0210,   0.0194,   0.0066
A51179,2003,   2,   5.9444,   0.2213,   0.1678,   0.3818,   0.0348,   0.0539,   0.0498,   0.0168
A51179,2003,   3,   4.2117,   0.2329,   0.1854,   0.5197,   0.0625,   0.0382,   0.0353,   0.0119
A51179,2003,   4,   3.2744,   0.2414,   0.2353,   0.5400,   0.0944,   0.0594,   0.0549,   0.0186
A51179,2003,   5,   7.2563,   0.3677,   0.3908,   0.5969,   0.0932,   0.1316,   0.1217,   0.0411
A51179,2003,   6,   6.5706,   0.3595,   0.3040,   0.5667,   0.1000,   0.1191,   0.1102,   0.0372
A51179,2003,   7,   5.2791,   0.3146,   0.2378,   0.5950,   0.1178,   0.0479,   0.0443,   0.0150
A51179,2003,   8,   3.6605,   0.2314,   0.1507,   0.7146,   0.1005,   0.0332,   0.0307,   0.0104
A51179,2003,   9,  10.5963,   0.1969,   0.1347,   0.7291,   0.0839,   0.0961,   0.0888,   0.0300
A51179,2003,  10,   4.0971,   0.1120,   0.1112,   0.6403,   0.0695,   0.0371,   0.0344,   0.0116
