seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51097,1991,   2,   1.1086,   0.0875,   0.0557,   0.5345,   0.0412,   0.0100,   0.0093,   0.0031
A51097,1991,   3,   5.5175,   0.3264,   0.2000,   0.6928,   0.0895,   0.0500,   0.0463,   0.0156
A51097,1991,   4,   1.5503,   0.1108,   0.0835,   0.6602,   0.1082,   0.0281,   0.0260,   0.0088
A51097,1991,   5,   1.0773,   0.0945,   0.0749,   0.7112,   0.1000,   0.0195,   0.0181,   0.0061
A51097,1991,   6,   3.5563,   0.3011,   0.1822,   0.6030,   0.1181,   0.0645,   0.0596,   0.0201
A51097,1991,   7,   3.8284,   0.3301,   0.1654,   0.6362,   0.1062,   0.0347,   0.0321,   0.0108
A51097,1991,   8,   2.6048,   0.2224,   0.1048,   0.7412,   0.0832,   0.0236,   0.0218,   0.0074
A51097,1991,   9,   4.0547,   0.1827,   0.0955,   0.6484,   0.0584,   0.0368,   0.0340,   0.0115
A51097,1991,  10,   3.1330,   0.1585,   0.0802,   0.6473,   0.0512,   0.0284,   0.0263,   0.0089
A51097,1991,  11,   0.8834,   0.0499,   0.0302,   0.4521,   0.0510,   0.0080,   0.0074,   0.0025
A51097,1991,  12,   3.9466,   0.1856,   0.0857,   0.4219,   0.0159,   0.0358,   0.0331,   0.0112
A51097,1992,   1,   1.8385,   0.0553,   0.0236,   0.5188,   0.0307,   0.0167,   0.0154,   0.0052
A51097,1992,   2,   3.2990,   0.1525,   0.0860,   0.5261,   0.0413,   0.0299,   0.0277,   0.0093
A51097,1992,   3,   5.1171,   0.2365,   0.1303,   0.6818,   0.0898,   0.0464,   0.0429,   0.0145
A51097,1992,   4,   1.8087,   0.1195,   0.1069,   0.6498,   0.1086,   0.0328,   0.0303,   0.0102
A51097,1992,   5,   4.3397,   0.3326,   0.1814,   0.6999,   0.1004,   0.0787,   0.0728,   0.0246
A51097,1992,   6,   2.4597,   0.1930,   0.1251,   0.5934,   0.1185,   0.0446,   0.0412,   0.0139
A51097,1992,   7,   5.1796,   0.3730,   0.1786,   0.6261,   0.1066,   0.0470,   0.0434,   0.0147
A51097,1992,   8,   7.8970,   0.4612,   0.1983,   0.7295,   0.0835,   0.0716,   0.0662,   0.0224
A51097,1992,   9,   3.6659,   0.1551,   0.0928,   0.6381,   0.0586,   0.0332,   0.0307,   0.0104
A51097,1992,  10,   2.0520,   0.1298,   0.0705,   0.6371,   0.0514,   0.0186,   0.0172,   0.0058
A51097,1992,  11,   2.9329,   0.1239,   0.0851,   0.4450,   0.0511,   0.0266,   0.0246,   0.0083
A51097,1992,  12,   4.1538,   0.1723,   0.0597,   0.4152,   0.0160,   0.0377,   0.0348,   0.0118
A51097,1993,   1,   4.5298,   0.1920,   0.0997,   0.5104,   0.0308,   0.0411,   0.0380,   0.0128
A51097,1993,   2,   2.8332,   0.1193,   0.0424,   0.5176,   0.0415,   0.0257,   0.0238,   0.0080
A51097,1993,   3,   7.1482,   0.4006,   0.1733,   0.6708,   0.0901,   0.0648,   0.0599,   0.0202
A51097,1993,   4,   3.0016,   0.1791,   0.1396,   0.6393,   0.1090,   0.0544,   0.0503,   0.0170
A51097,1993,   5,   5.1449,   0.4070,   0.3452,   0.6886,   0.1007,   0.0933,   0.0863,   0.0291
A51097,1993,   6,   2.6087,   0.2475,   0.1730,   0.5838,   0.1189,   0.0473,   0.0437,   0.0148
A51097,1993,   7,   1.3569,   0.1647,   0.1013,   0.6160,   0.1069,   0.0123,   0.0114,   0.0038
A51097,1993,   8,   3.0839,   0.3495,   0.2088,   0.7177,   0.0838,   0.0280,   0.0259,   0.0087
A51097,1993,   9,   3.6146,   0.2742,   0.1631,   0.6278,   0.0588,   0.0328,   0.0303,   0.0102
A51097,1993,  10,   2.7759,   0.1795,   0.1149,   0.6268,   0.0516,   0.0252,   0.0233,   0.0079
A51097,1993,  11,   2.8832,   0.0910,   0.0732,   0.4378,   0.0513,   0.0261,   0.0242,   0.0082
A51097,1993,  12,   4.2767,   0.2014,   0.0809,   0.4085,   0.0160,   0.0388,   0.0359,   0.0121
A51097,1994,   1,   3.5656,   0.1637,   0.0779,   0.5020,   0.0309,   0.0323,   0.0299,   0.0101
A51097,1994,   2,   5.5743,   0.2349,   0.1696,   0.5091,   0.0416,   0.0505,   0.0467,   0.0158
A51097,1994,   3,   8.7979,   0.4349,   0.2762,   0.6598,   0.0904,   0.0797,   0.0738,   0.0249
A51097,1994,   4,   2.7696,   0.2247,   0.3002,   0.6288,   0.1093,   0.0502,   0.0464,   0.0157
A51097,1994,   5,   3.0972,   0.2244,   0.1543,   0.6774,   0.1010,   0.0562,   0.0519,   0.0175
A51097,1994,   6,   2.3788,   0.2370,   0.1716,   0.5742,   0.1193,   0.0431,   0.0399,   0.0135
A51097,1994,   7,   6.2508,   0.4109,   0.2008,   0.6060,   0.1073,   0.0567,   0.0524,   0.0177
A51097,1994,   8,   3.0104,   0.1830,   0.0855,   0.7060,   0.0841,   0.0273,   0.0252,   0.0085
A51097,1994,   9,   3.8663,   0.1320,   0.0696,   0.6175,   0.0590,   0.0350,   0.0324,   0.0110
A51097,1994,  10,   2.4144,   0.1223,   0.0878,   0.6165,   0.0518,   0.0219,   0.0202,   0.0068
A51097,1994,  11,   3.5920,   0.1406,   0.0898,   0.4306,   0.0515,   0.0326,   0.0301,   0.0102
A51097,1994,  12,   1.0670,   0.0604,   0.0377,   0.4019,   0.0161,   0.0097,   0.0089,   0.0030
A51097,1995,   1,   3.2676,   0.1449,   0.0567,   0.4937,   0.0311,   0.0296,   0.0274,   0.0093
A51097,1995,   2,   1.2592,   0.0783,   0.0428,   0.5006,   0.0418,   0.0114,   0.0106,   0.0036
A51097,1995,   3,   3.0777,   0.2011,   0.1400,   0.6488,   0.0907,   0.0279,   0.0258,   0.0087
A51097,1995,   4,   2.8749,   0.1686,   0.1566,   0.6183,   0.1097,   0.0521,   0.0482,   0.0163
A51097,1995,   5,   4.6528,   0.3634,   0.2405,   0.6661,   0.1014,   0.0844,   0.0780,   0.0264
A51097,1995,   6,   4.8373,   0.3129,   0.2802,   0.5647,   0.1197,   0.0877,   0.0811,   0.0274
A51097,1995,   7,   5.4183,   0.3656,   0.1826,   0.5959,   0.1077,   0.0491,   0.0454,   0.0153
A51097,1995,   8,   1.2079,   0.0952,   0.0491,   0.6942,   0.0844,   0.0109,   0.0101,   0.0034
A51097,1995,   9,   3.8857,   0.2489,   0.1368,   0.6072,   0.0592,   0.0352,   0.0326,   0.0110
A51097,1995,  10,   5.8685,   0.1699,   0.1352,   0.6062,   0.0520,   0.0532,   0.0492,   0.0166
A51097,1995,  11,   2.7565,   0.1575,   0.0901,   0.4234,   0.0517,   0.0250,   0.0231,   0.0078
A51097,1995,  12,   2.2481,   0.1558,   0.0647,   0.3952,   0.0161,   0.0204,   0.0188,   0.0064
A51097,1996,   1,   4.9681,   0.1943,   0.0812,   0.4853,   0.0312,   0.0450,   0.0417,   0.0141
A51097,1996,   2,   3.1927,   0.1820,   0.0950,   0.4921,   0.0419,   0.0289,   0.0268,   0.0090
A51097,1996,   3,   3.1318,   0.3018,   0.1774,   0.6378,   0.0910,   0.0284,   0.0263,   0.0089
A51097,1996,   4,   3.2293,   0.2747,   0.2024,   0.6078,   0.1101,   0.0585,   0.0542,   0.0183
A51097,1996,   5,   3.6397,   0.3110,   0.1884,   0.6548,   0.1017,   0.0660,   0.0610,   0.0206
A51097,1996,   6,   4.3133,   0.3198,   0.2756,   0.5551,   0.1201,   0.0782,   0.0723,   0.0244
A51097,1996,   7,   7.8103,   0.4239,   0.1996,   0.5858,   0.1080,   0.0708,   0.0655,   0.0221
A51097,1996,   8,   5.7544,   0.4100,   0.1775,   0.6824,   0.0847,   0.0522,   0.0482,   0.0163
A51097,1996,   9,   4.7138,   0.2278,   0.1377,   0.5969,   0.0594,   0.0427,   0.0395,   0.0134
A51097,1996,  10,   5.3488,   0.1330,   0.1096,   0.5960,   0.0521,   0.0485,   0.0448,   0.0152
A51097,1996,  11,   2.9990,   0.1787,   0.1204,   0.4163,   0.0518,   0.0272,   0.0251,   0.0085
A51097,1996,  12,   5.2293,   0.2122,   0.1073,   0.3885,   0.0162,   0.0474,   0.0438,   0.0148
A51097,1997,   1,   2.3005,   0.1073,   0.0511,   0.4769,   0.0313,   0.0209,   0.0193,   0.0065
A51097,1997,   2,   3.6396,   0.2111,   0.1358,   0.4836,   0.0421,   0.0330,   0.0305,   0.0103
A51097,1997,   3,   3.4062,   0.2801,   0.1787,   0.6268,   0.0913,   0.0309,   0.0286,   0.0096
A51097,1997,   4,   3.4512,   0.2444,   0.1595,   0.5974,   0.1105,   0.0626,   0.0579,   0.0196
A51097,1997,   5,   1.7839,   0.1233,   0.0967,   0.6435,   0.1021,   0.0323,   0.0299,   0.0101
A51097,1997,   6,   2.5879,   0.1562,   0.1252,   0.5455,   0.1205,   0.0469,   0.0434,   0.0147
A51097,1997,   7,   5.7354,   0.3404,   0.1979,   0.5757,   0.1084,   0.0520,   0.0481,   0.0162
A51097,1997,   8,   1.6699,   0.1724,   0.0892,   0.6707,   0.0850,   0.0151,   0.0140,   0.0047
A51097,1997,   9,   1.1648,   0.0835,   0.0528,   0.5866,   0.0596,   0.0106,   0.0098,   0.0033
A51097,1997,  10,   3.4507,   0.1796,   0.0933,   0.5857,   0.0523,   0.0313,   0.0289,   0.0098
A51097,1997,  11,   6.2645,   0.2249,   0.1313,   0.4091,   0.0520,   0.0568,   0.0525,   0.0177
A51097,1997,  12,   2.6837,   0.1585,   0.0644,   0.3818,   0.0162,   0.0243,   0.0225,   0.0076
A51097,1998,   1,   6.3703,   0.2418,   0.1176,   0.4686,   0.0314,   0.0577,   0.0534,   0.0180
A51097,1998,   2,   6.5503,   0.2031,   0.0689,   0.4752,   0.0422,   0.0594,   0.0549,   0.0186
A51097,1998,   3,   6.0051,   0.2863,   0.1526,   0.6158,   0.0916,   0.0544,   0.0504,   0.0170
A51097,1998,   4,   4.2201,   0.2777,   0.2438,   0.5869,   0.1108,   0.0765,   0.0708,   0.0239
A51097,1998,   5,   4.2079,   0.3008,   0.2063,   0.6322,   0.1024,   0.0763,   0.0706,   0.0238
A51097,1998,   6,   4.4495,   0.3571,   0.2240,   0.5360,   0.1209,   0.0807,   0.0746,   0.0252
A51097,1998,   7,   1.5979,   0.1653,   0.0820,   0.5656,   0.1088,   0.0145,   0.0134,   0.0045
A51097,1998,   8,   1.7849,   0.1084,   0.0467,   0.6589,   0.0852,   0.0162,   0.0150,   0.0051
A51097,1998,   9,   2.9115,   0.2386,   0.1436,   0.5764,   0.0598,   0.0264,   0.0244,   0.0082
A51097,1998,  10,   0.6904,   0.0389,   0.0235,   0.5754,   0.0525,   0.0063,   0.0058,   0.0020
A51097,1998,  11,   1.2235,   0.0915,   0.0514,   0.4019,   0.0522,   0.0111,   0.0103,   0.0035
A51097,1998,  12,   4.6583,   0.2017,   0.0796,   0.3751,   0.0163,   0.0422,   0.0391,   0.0132
A51097,1999,   1,   4.9373,   0.1851,   0.1321,   0.4602,   0.0315,   0.0448,   0.0414,   0.0140
A51097,1999,   2,   2.0080,   0.1177,   0.1073,   0.4667,   0.0423,   0.0182,   0.0168,   0.0057
A51097,1999,   3,   4.5634,   0.1966,   0.0788,   0.6048,   0.0919,   0.0414,   0.0383,   0.0129
A51097,1999,   4,   2.4149,   0.1798,   0.1531,   0.5764,   0.1112,   0.0438,   0.0405,   0.0137
A51097,1999,   5,   1.1879,   0.0729,   0.0502,   0.6209,   0.1028,   0.0215,   0.0199,   0.0067
A51097,1999,   6,   2.8438,   0.2111,   0.1442,   0.5264,   0.1213,   0.0516,   0.0477,   0.0161
A51097,1999,   7,   3.5543,   0.2239,   0.1082,   0.5555,   0.1091,   0.0322,   0.0298,   0.0101
A51097,1999,   8,   3.6058,   0.2965,   0.1437,   0.6471,   0.0855,   0.0327,   0.0302,   0.0102
A51097,1999,   9,  15.0025,   0.3552,   0.2290,   0.5661,   0.0600,   0.1360,   0.1258,   0.0425
A51097,1999,  10,   3.0287,   0.1025,   0.0521,   0.5651,   0.0527,   0.0275,   0.0254,   0.0086
A51097,1999,  11,   1.6991,   0.0891,   0.0768,   0.3947,   0.0524,   0.0154,   0.0142,   0.0048
A51097,1999,  12,   2.3009,   0.1157,   0.0869,   0.3684,   0.0163,   0.0209,   0.0193,   0.0065
A51097,2000,   1,   4.2776,   0.2153,   0.0858,   0.4518,   0.0316,   0.0388,   0.0359,   0.0121
A51097,2000,   2,   1.7062,   0.0905,   0.0538,   0.4582,   0.0425,   0.0155,   0.0143,   0.0048
A51097,2000,   3,   4.1651,   0.1846,   0.1579,   0.5938,   0.0922,   0.0378,   0.0349,   0.0118
A51097,2000,   4,   4.5496,   0.2746,   0.2025,   0.5659,   0.1116,   0.0825,   0.0763,   0.0258
A51097,2000,   5,   3.7762,   0.2134,   0.1487,   0.6096,   0.1031,   0.0685,   0.0633,   0.0214
A51097,2000,   6,   5.4913,   0.4561,   0.3083,   0.5168,   0.1218,   0.0996,   0.0921,   0.0311
A51097,2000,   7,   6.9829,   0.4111,   0.2092,   0.5454,   0.1095,   0.0633,   0.0585,   0.0198
A51097,2000,   8,   6.7944,   0.4243,   0.1810,   0.6354,   0.0858,   0.0616,   0.0570,   0.0192
A51097,2000,   9,   3.9662,   0.2096,   0.1174,   0.5558,   0.0602,   0.0360,   0.0333,   0.0112
A51097,2000,  10,   0.0166,   0.0005,   0.0003,   0.5549,   0.0528,   0.0002,   0.0001,   0.0000
A51097,2000,  11,   2.2692,   0.0945,   0.0535,   0.3876,   0.0525,   0.0206,   0.0190,   0.0064
A51097,2000,  12,   2.2117,   0.1152,   0.0546,   0.3617,   0.0164,   0.0200,   0.0185,   0.0063
A51097,2001,   1,   2.3834,   0.1099,   0.0810,   0.4435,   0.0317,   0.0216,   0.0200,   0.0068
A51097,2001,   2,   2.4993,   0.1279,   0.0740,   0.4497,   0.0426,   0.0227,   0.0210,   0.0071
A51097,2001,   3,   4.0965,   0.2247,   0.1330,   0.5828,   0.0925,   0.0371,   0.0343,   0.0116
A51097,2001,   4,   1.9563,   0.1829,   0.1727,   0.5554,   0.1120,   0.0355,   0.0328,   0.0111
A51097,2001,   5,   4.0708,   0.2129,   0.1986,   0.5983,   0.1035,   0.0738,   0.0683,   0.0231
A51097,2001,   6,   4.8286,   0.2113,   0.1942,   0.5073,   0.1222,   0.0875,   0.0810,   0.0274
A51097,2001,   7,   5.1236,   0.3933,   0.2281,   0.5353,   0.1099,   0.0464,   0.0430,   0.0145
A51097,2001,   8,   6.0436,   0.3981,   0.2548,   0.6236,   0.0861,   0.0548,   0.0507,   0.0171
A51097,2001,   9,   2.2805,   0.0806,   0.0697,   0.5455,   0.0604,   0.0207,   0.0191,   0.0065
A51097,2001,  10,   0.8712,   0.0255,   0.0254,   0.5446,   0.0530,   0.0079,   0.0073,   0.0025
A51097,2001,  11,   0.2441,   0.0133,   0.0120,   0.3804,   0.0527,   0.0022,   0.0020,   0.0007
A51097,2001,  12,   1.7519,   0.0930,   0.0546,   0.3550,   0.0165,   0.0159,   0.0147,   0.0050
A51097,2002,   1,   3.2228,   0.1440,   0.0727,   0.4351,   0.0318,   0.0292,   0.0270,   0.0091
A51097,2002,   2,   0.8672,   0.0386,   0.0149,   0.4412,   0.0428,   0.0079,   0.0073,   0.0025
A51097,2002,   3,   3.6481,   0.2222,   0.1945,   0.5719,   0.0929,   0.0331,   0.0306,   0.0103
A51097,2002,   4,   3.6409,   0.2493,   0.2609,   0.5450,   0.1123,   0.0660,   0.0611,   0.0206
A51097,2002,   5,   3.0470,   0.1575,   0.1275,   0.5870,   0.1038,   0.0552,   0.0511,   0.0173
A51097,2002,   6,   2.3938,   0.1816,   0.1728,   0.4977,   0.1226,   0.0434,   0.0401,   0.0136
A51097,2002,   7,   2.2403,   0.1916,   0.1009,   0.5252,   0.1102,   0.0203,   0.0188,   0.0063
A51097,2002,   8,   2.6899,   0.1612,   0.0850,   0.6118,   0.0864,   0.0244,   0.0226,   0.0076
A51097,2002,   9,   2.4910,   0.0936,   0.0771,   0.5352,   0.0606,   0.0226,   0.0209,   0.0071
A51097,2002,  10,   6.6121,   0.2321,   0.1381,   0.5343,   0.0532,   0.0599,   0.0554,   0.0187
A51097,2002,  11,   4.8710,   0.1608,   0.1231,   0.3732,   0.0529,   0.0442,   0.0408,   0.0138
A51097,2002,  12,   3.7485,   0.1447,   0.0651,   0.3483,   0.0165,   0.0340,   0.0314,   0.0106
A51097,2003,   1,   2.2335,   0.1364,   0.1295,   0.4267,   0.0319,   0.0202,   0.0187,   0.0063
A51097,2003,   2,   5.4903,   0.2231,   0.1797,   0.4327,   0.0429,   0.0498,   0.0460,   0.0156
A51097,2003,   3,   4.7627,   0.2661,   0.1947,   0.5609,   0.0932,   0.0432,   0.0399,   0.0135
A51097,2003,   4,   4.1482,   0.2635,   0.2266,   0.5345,   0.1127,   0.0752,   0.0696,   0.0235
A51097,2003,   5,   7.8865,   0.3793,   0.3444,   0.5758,   0.1041,   0.1430,   0.1323,   0.0447
A51097,2003,   6,   5.1287,   0.3119,   0.2306,   0.4881,   0.1230,   0.0930,   0.0860,   0.0291
A51097,2003,   7,   8.0705,   0.4700,   0.3052,   0.5151,   0.1106,   0.0732,   0.0677,   0.0229
A51097,2003,   8,   5.2348,   0.2284,   0.1284,   0.6001,   0.0867,   0.0475,   0.0439,   0.0148
A51097,2003,   9,  10.0893,   0.2364,   0.1989,   0.5249,   0.0608,   0.0915,   0.0846,   0.0286
A51097,2003,  10,   2.8621,   0.1155,   0.1059,   0.5241,   0.0534,   0.0259,   0.0240,   0.0081
