seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24037,1987,   8,   1.8277,   0.2135,   0.1048,   0.8390,   0.0833,   0.0166,   0.0153,   0.0052
A24037,1987,   9,   5.4380,   0.3015,   0.1380,   0.7290,   0.0656,   0.0493,   0.0456,   0.0154
A24037,1987,  10,   1.6853,   0.1266,   0.0596,   0.8145,   0.0720,   0.0153,   0.0141,   0.0048
A24037,1987,  11,   3.2153,   0.1231,   0.0557,   0.6374,   0.0609,   0.0291,   0.0270,   0.0091
A24037,1987,  12,   3.7834,   0.2406,   0.0881,   0.5945,   0.0215,   0.0343,   0.0317,   0.0107
A24037,1988,   1,   3.5931,   0.1569,   0.0478,   0.5627,   0.0296,   0.0326,   0.0301,   0.0102
A24037,1988,   2,   3.6689,   0.1795,   0.0687,   0.5428,   0.0335,   0.0333,   0.0308,   0.0104
A24037,1988,   3,   2.3689,   0.1802,   0.1152,   0.6583,   0.0665,   0.0215,   0.0199,   0.0067
A24037,1988,   4,   2.5810,   0.2262,   0.1803,   0.6411,   0.1140,   0.0468,   0.0433,   0.0146
A24037,1988,   5,   4.2240,   0.2781,   0.1614,   0.6795,   0.0982,   0.0766,   0.0708,   0.0239
A24037,1988,   6,   1.9244,   0.2236,   0.1348,   0.6517,   0.1105,   0.0349,   0.0323,   0.0109
A24037,1988,   7,   4.9047,   0.3771,   0.1575,   0.7190,   0.1114,   0.0445,   0.0411,   0.0139
A24037,1988,   8,   2.9509,   0.2490,   0.1067,   0.8246,   0.0834,   0.0267,   0.0247,   0.0084
A24037,1988,   9,   2.3374,   0.1532,   0.0734,   0.7165,   0.0656,   0.0212,   0.0196,   0.0066
A24037,1988,  10,   2.3511,   0.1726,   0.0738,   0.8005,   0.0720,   0.0213,   0.0197,   0.0067
A24037,1988,  11,   5.3448,   0.2580,   0.1283,   0.6264,   0.0609,   0.0484,   0.0448,   0.0151
A24037,1988,  12,   0.7878,   0.0536,   0.0207,   0.5844,   0.0215,   0.0071,   0.0066,   0.0022
A24037,1989,   1,   2.1208,   0.1418,   0.0690,   0.5529,   0.0296,   0.0192,   0.0178,   0.0060
A24037,1989,   2,   3.5967,   0.2087,   0.1161,   0.5334,   0.0335,   0.0326,   0.0302,   0.0102
A24037,1989,   3,   5.6300,   0.4388,   0.2208,   0.6469,   0.0666,   0.0510,   0.0472,   0.0159
A24037,1989,   4,   4.1974,   0.4134,   0.3195,   0.6299,   0.1140,   0.0761,   0.0704,   0.0238
A24037,1989,   5,   5.7409,   0.3766,   0.2596,   0.6677,   0.0983,   0.1041,   0.0963,   0.0325
A24037,1989,   6,   6.1798,   0.4057,   0.3265,   0.6403,   0.1106,   0.1120,   0.1036,   0.0350
A24037,1989,   7,   7.6243,   0.6494,   0.3295,   0.7065,   0.1115,   0.0691,   0.0639,   0.0216
A24037,1989,   8,   2.5427,   0.2431,   0.0946,   0.8102,   0.0834,   0.0230,   0.0213,   0.0072
A24037,1989,   9,   6.6264,   0.3278,   0.1508,   0.7040,   0.0657,   0.0601,   0.0556,   0.0188
A24037,1989,  10,   4.4905,   0.1529,   0.0876,   0.7866,   0.0721,   0.0407,   0.0377,   0.0127
A24037,1989,  11,   2.5672,   0.1513,   0.0952,   0.6155,   0.0610,   0.0233,   0.0215,   0.0073
A24037,1989,  12,   1.9493,   0.1180,   0.0453,   0.5742,   0.0215,   0.0177,   0.0163,   0.0055
A24037,1990,   1,   4.0910,   0.1934,   0.1217,   0.5431,   0.0297,   0.0371,   0.0343,   0.0116
A24037,1990,   2,   2.3302,   0.1374,   0.1083,   0.5239,   0.0335,   0.0211,   0.0195,   0.0066
A24037,1990,   3,   3.5134,   0.2644,   0.1633,   0.6354,   0.0666,   0.0318,   0.0295,   0.0100
A24037,1990,   4,   3.8270,   0.2555,   0.2090,   0.6187,   0.1141,   0.0694,   0.0642,   0.0217
A24037,1990,   5,   8.5828,   0.4462,   0.3063,   0.6558,   0.0984,   0.1556,   0.1439,   0.0486
A24037,1990,   6,   3.2698,   0.2392,   0.1679,   0.6290,   0.1107,   0.0593,   0.0548,   0.0185
A24037,1990,   7,   3.9853,   0.3253,   0.1746,   0.6940,   0.1116,   0.0361,   0.0334,   0.0113
A24037,1990,   8,   6.2436,   0.5511,   0.2557,   0.7959,   0.0835,   0.0566,   0.0524,   0.0177
A24037,1990,   9,   1.6764,   0.1227,   0.0694,   0.6916,   0.0657,   0.0152,   0.0141,   0.0047
A24037,1990,  10,   3.4296,   0.1246,   0.0813,   0.7726,   0.0721,   0.0311,   0.0288,   0.0097
A24037,1990,  11,   1.4636,   0.0722,   0.0407,   0.6046,   0.0610,   0.0133,   0.0123,   0.0041
A24037,1990,  12,   3.8875,   0.1988,   0.0834,   0.5640,   0.0215,   0.0352,   0.0326,   0.0110
A24037,1991,   1,   3.7599,   0.1571,   0.0479,   0.5333,   0.0297,   0.0341,   0.0315,   0.0107
A24037,1991,   2,   1.0304,   0.0761,   0.0474,   0.5144,   0.0336,   0.0093,   0.0086,   0.0029
A24037,1991,   3,   4.6874,   0.2950,   0.1789,   0.6239,   0.0667,   0.0425,   0.0393,   0.0133
A24037,1991,   4,   1.6262,   0.1142,   0.0827,   0.6076,   0.1142,   0.0295,   0.0273,   0.0092
A24037,1991,   5,   1.7722,   0.1576,   0.1181,   0.6440,   0.0985,   0.0321,   0.0297,   0.0100
A24037,1991,   6,   2.6463,   0.2246,   0.1274,   0.6176,   0.1108,   0.0480,   0.0444,   0.0150
A24037,1991,   7,   3.4987,   0.3411,   0.1821,   0.6814,   0.1117,   0.0317,   0.0293,   0.0099
A24037,1991,   8,   3.7534,   0.3262,   0.1610,   0.7815,   0.0836,   0.0340,   0.0315,   0.0106
A24037,1991,   9,   3.4850,   0.2416,   0.1211,   0.6791,   0.0658,   0.0316,   0.0292,   0.0099
A24037,1991,  10,   2.9095,   0.1917,   0.0914,   0.7587,   0.0722,   0.0264,   0.0244,   0.0082
A24037,1991,  11,   0.7305,   0.0365,   0.0232,   0.5937,   0.0611,   0.0066,   0.0061,   0.0021
A24037,1991,  12,   5.0692,   0.2425,   0.1061,   0.5538,   0.0215,   0.0460,   0.0425,   0.0144
A24037,1992,   1,   1.7422,   0.0589,   0.0277,   0.5235,   0.0297,   0.0158,   0.0146,   0.0049
A24037,1992,   2,   2.7003,   0.1605,   0.0862,   0.5050,   0.0336,   0.0245,   0.0226,   0.0076
A24037,1992,   3,   5.1859,   0.3100,   0.1714,   0.6124,   0.0667,   0.0470,   0.0435,   0.0147
A24037,1992,   4,   1.5765,   0.1254,   0.1162,   0.5964,   0.1143,   0.0286,   0.0264,   0.0089
A24037,1992,   5,   4.0276,   0.2952,   0.1732,   0.6322,   0.0985,   0.0730,   0.0675,   0.0228
A24037,1992,   6,   2.8988,   0.2251,   0.1414,   0.6062,   0.1109,   0.0526,   0.0486,   0.0164
A24037,1992,   7,   6.1237,   0.4708,   0.2469,   0.6689,   0.1118,   0.0555,   0.0513,   0.0173
A24037,1992,   8,   5.8883,   0.4202,   0.1923,   0.7671,   0.0836,   0.0534,   0.0494,   0.0167
A24037,1992,   9,   6.2340,   0.2500,   0.1323,   0.6666,   0.0658,   0.0565,   0.0523,   0.0177
A24037,1992,  10,   2.1305,   0.1248,   0.0607,   0.7447,   0.0722,   0.0193,   0.0179,   0.0060
A24037,1992,  11,   2.7943,   0.1230,   0.0739,   0.5828,   0.0611,   0.0253,   0.0234,   0.0079
A24037,1992,  12,   4.2615,   0.1972,   0.0696,   0.5436,   0.0216,   0.0386,   0.0357,   0.0121
A24037,1993,   1,   3.2170,   0.1535,   0.0722,   0.5136,   0.0297,   0.0292,   0.0270,   0.0091
A24037,1993,   2,   2.8259,   0.1291,   0.0418,   0.4955,   0.0336,   0.0256,   0.0237,   0.0080
A24037,1993,   3,   7.9582,   0.5249,   0.2161,   0.6010,   0.0668,   0.0721,   0.0667,   0.0225
A24037,1993,   4,   3.8873,   0.2062,   0.1716,   0.5852,   0.1144,   0.0705,   0.0652,   0.0220
A24037,1993,   5,   4.1872,   0.4078,   0.3214,   0.6203,   0.0986,   0.0759,   0.0702,   0.0237
A24037,1993,   6,   2.7623,   0.2826,   0.2042,   0.5949,   0.1110,   0.0501,   0.0463,   0.0156
A24037,1993,   7,   1.3515,   0.1659,   0.0934,   0.6564,   0.1119,   0.0123,   0.0113,   0.0038
A24037,1993,   8,   4.6287,   0.5434,   0.3286,   0.7527,   0.0837,   0.0420,   0.0388,   0.0131
A24037,1993,   9,   3.4638,   0.2529,   0.1553,   0.6541,   0.0659,   0.0314,   0.0290,   0.0098
A24037,1993,  10,   2.8338,   0.2161,   0.1299,   0.7308,   0.0723,   0.0257,   0.0238,   0.0080
A24037,1993,  11,   3.6788,   0.1052,   0.0754,   0.5718,   0.0612,   0.0333,   0.0308,   0.0104
A24037,1993,  12,   4.4493,   0.2260,   0.0869,   0.5334,   0.0216,   0.0403,   0.0373,   0.0126
A24037,1994,   1,   4.5606,   0.2501,   0.1054,   0.5038,   0.0297,   0.0413,   0.0382,   0.0129
A24037,1994,   2,   5.8068,   0.2855,   0.1604,   0.4861,   0.0337,   0.0526,   0.0487,   0.0164
A24037,1994,   3,   9.0116,   0.5177,   0.3024,   0.5895,   0.0669,   0.0817,   0.0756,   0.0255
A24037,1994,   4,   2.6711,   0.2385,   0.2664,   0.5740,   0.1145,   0.0484,   0.0448,   0.0151
A24037,1994,   5,   1.9931,   0.1662,   0.1097,   0.6085,   0.0987,   0.0361,   0.0334,   0.0113
A24037,1994,   6,   3.8592,   0.3901,   0.2764,   0.5835,   0.1110,   0.0700,   0.0647,   0.0219
A24037,1994,   7,   6.7628,   0.4869,   0.2364,   0.6438,   0.1120,   0.0613,   0.0567,   0.0192
A24037,1994,   8,   4.7723,   0.3341,   0.1566,   0.7384,   0.0838,   0.0433,   0.0400,   0.0135
A24037,1994,   9,   4.4865,   0.2334,   0.1249,   0.6416,   0.0659,   0.0407,   0.0376,   0.0127
A24037,1994,  10,   1.3671,   0.0895,   0.0649,   0.7168,   0.0724,   0.0124,   0.0115,   0.0039
A24037,1994,  11,   2.7663,   0.1193,   0.0743,   0.5609,   0.0612,   0.0251,   0.0232,   0.0078
A24037,1994,  12,   1.4261,   0.0752,   0.0395,   0.5233,   0.0216,   0.0129,   0.0120,   0.0040
A24037,1995,   1,   3.5866,   0.1467,   0.0572,   0.4940,   0.0298,   0.0325,   0.0301,   0.0102
A24037,1995,   2,   1.6940,   0.1045,   0.0553,   0.4766,   0.0337,   0.0154,   0.0142,   0.0048
A24037,1995,   3,   2.4764,   0.1550,   0.1018,   0.5780,   0.0669,   0.0224,   0.0208,   0.0070
A24037,1995,   4,   2.9335,   0.2001,   0.1818,   0.5629,   0.1146,   0.0532,   0.0492,   0.0166
A24037,1995,   5,   4.1604,   0.3146,   0.2123,   0.5966,   0.0988,   0.0754,   0.0698,   0.0236
A24037,1995,   6,   3.3232,   0.2225,   0.2010,   0.5722,   0.1111,   0.0602,   0.0557,   0.0188
A24037,1995,   7,   5.4375,   0.3818,   0.2103,   0.6313,   0.1121,   0.0493,   0.0456,   0.0154
A24037,1995,   8,   0.9666,   0.0858,   0.0522,   0.7240,   0.0838,   0.0088,   0.0081,   0.0027
A24037,1995,   9,   3.1315,   0.2146,   0.1119,   0.6291,   0.0660,   0.0284,   0.0263,   0.0089
A24037,1995,  10,   8.0432,   0.2310,   0.1739,   0.7028,   0.0724,   0.0729,   0.0674,   0.0228
A24037,1995,  11,   3.8287,   0.1875,   0.0938,   0.5500,   0.0613,   0.0347,   0.0321,   0.0108
A24037,1995,  12,   2.1328,   0.1455,   0.0554,   0.5131,   0.0216,   0.0193,   0.0179,   0.0060
A24037,1996,   1,   5.8541,   0.2335,   0.0862,   0.4842,   0.0298,   0.0531,   0.0491,   0.0166
A24037,1996,   2,   3.3200,   0.2041,   0.1001,   0.4671,   0.0337,   0.0301,   0.0278,   0.0094
A24037,1996,   3,   3.8711,   0.3950,   0.2215,   0.5666,   0.0670,   0.0351,   0.0325,   0.0110
A24037,1996,   4,   3.6042,   0.3203,   0.2260,   0.5517,   0.1147,   0.0653,   0.0604,   0.0204
A24037,1996,   5,   4.7450,   0.3794,   0.2298,   0.5848,   0.0989,   0.0860,   0.0796,   0.0269
A24037,1996,   6,   4.7740,   0.3475,   0.2839,   0.5608,   0.1112,   0.0865,   0.0801,   0.0270
A24037,1996,   7,   7.7342,   0.4692,   0.2278,   0.6188,   0.1122,   0.0701,   0.0648,   0.0219
A24037,1996,   8,   3.8743,   0.3094,   0.1381,   0.7096,   0.0839,   0.0351,   0.0325,   0.0110
A24037,1996,   9,   3.9402,   0.2506,   0.1368,   0.6166,   0.0660,   0.0357,   0.0330,   0.0112
A24037,1996,  10,   5.0304,   0.1508,   0.1257,   0.6889,   0.0725,   0.0456,   0.0422,   0.0142
A24037,1996,  11,   2.5118,   0.1340,   0.0956,   0.5391,   0.0613,   0.0228,   0.0211,   0.0071
A24037,1996,  12,   5.8103,   0.2394,   0.1157,   0.5029,   0.0216,   0.0527,   0.0487,   0.0165
A24037,1997,   1,   2.2444,   0.1110,   0.0426,   0.4744,   0.0298,   0.0203,   0.0188,   0.0064
A24037,1997,   2,   2.8346,   0.1544,   0.0811,   0.4577,   0.0337,   0.0257,   0.0238,   0.0080
A24037,1997,   3,   4.5614,   0.3635,   0.2040,   0.5551,   0.0670,   0.0413,   0.0382,   0.0129
A24037,1997,   4,   3.2620,   0.2260,   0.1436,   0.5405,   0.1148,   0.0591,   0.0547,   0.0185
A24037,1997,   5,   1.8238,   0.1231,   0.0881,   0.5729,   0.0989,   0.0331,   0.0306,   0.0103
A24037,1997,   6,   3.4165,   0.2327,   0.1774,   0.5495,   0.1113,   0.0619,   0.0573,   0.0194
A24037,1997,   7,   4.8122,   0.3549,   0.2029,   0.6063,   0.1123,   0.0436,   0.0403,   0.0136
A24037,1997,   8,   4.0401,   0.3557,   0.1684,   0.6953,   0.0840,   0.0366,   0.0339,   0.0114
A24037,1997,   9,   1.9168,   0.1597,   0.0968,   0.6041,   0.0661,   0.0174,   0.0161,   0.0054
A24037,1997,  10,   2.9738,   0.1686,   0.0750,   0.6749,   0.0725,   0.0270,   0.0249,   0.0084
A24037,1997,  11,   6.2409,   0.2047,   0.1077,   0.5282,   0.0614,   0.0566,   0.0523,   0.0177
A24037,1997,  12,   2.5608,   0.1651,   0.0600,   0.4927,   0.0216,   0.0232,   0.0215,   0.0073
A24037,1998,   1,   6.2573,   0.2496,   0.1063,   0.4646,   0.0298,   0.0567,   0.0525,   0.0177
A24037,1998,   2,   7.2107,   0.2497,   0.0754,   0.4482,   0.0338,   0.0654,   0.0605,   0.0204
A24037,1998,   3,   6.3391,   0.3475,   0.1772,   0.5436,   0.0671,   0.0575,   0.0532,   0.0180
A24037,1998,   4,   4.0081,   0.3298,   0.2736,   0.5294,   0.1149,   0.0727,   0.0672,   0.0227
A24037,1998,   5,   4.3057,   0.2849,   0.1740,   0.5611,   0.0990,   0.0781,   0.0722,   0.0244
A24037,1998,   6,   5.7144,   0.4629,   0.2805,   0.5381,   0.1114,   0.1036,   0.0958,   0.0324
A24037,1998,   7,   1.6188,   0.1627,   0.0809,   0.5937,   0.1124,   0.0147,   0.0136,   0.0046
A24037,1998,   8,   1.3585,   0.0876,   0.0471,   0.6809,   0.0840,   0.0123,   0.0114,   0.0038
A24037,1998,   9,   1.1580,   0.0967,   0.0579,   0.5916,   0.0662,   0.0105,   0.0097,   0.0033
A24037,1998,  10,   1.4521,   0.0871,   0.0518,   0.6610,   0.0726,   0.0132,   0.0122,   0.0041
A24037,1998,  11,   1.0599,   0.0877,   0.0489,   0.5173,   0.0614,   0.0096,   0.0089,   0.0030
A24037,1998,  12,   3.4392,   0.1874,   0.0697,   0.4825,   0.0217,   0.0312,   0.0288,   0.0097
A24037,1999,   1,   4.2867,   0.1757,   0.1168,   0.4548,   0.0299,   0.0389,   0.0359,   0.0121
A24037,1999,   2,   2.3916,   0.1485,   0.1212,   0.4388,   0.0338,   0.0217,   0.0201,   0.0068
A24037,1999,   3,   4.7437,   0.2134,   0.0909,   0.5321,   0.0671,   0.0430,   0.0398,   0.0134
A24037,1999,   4,   2.2240,   0.1871,   0.1604,   0.5182,   0.1150,   0.0403,   0.0373,   0.0126
A24037,1999,   5,   0.8168,   0.0591,   0.0429,   0.5493,   0.0991,   0.0148,   0.0137,   0.0046
A24037,1999,   6,   2.4993,   0.1806,   0.1171,   0.5267,   0.1115,   0.0453,   0.0419,   0.0142
A24037,1999,   7,   3.0352,   0.2228,   0.1054,   0.5812,   0.1125,   0.0275,   0.0254,   0.0086
A24037,1999,   8,   4.5029,   0.2849,   0.1236,   0.6665,   0.0841,   0.0408,   0.0378,   0.0128
A24037,1999,   9,  12.1349,   0.3213,   0.2014,   0.5792,   0.0662,   0.1100,   0.1017,   0.0344
A24037,1999,  10,   3.8258,   0.2046,   0.1083,   0.6470,   0.0727,   0.0347,   0.0321,   0.0108
A24037,1999,  11,   1.6330,   0.0594,   0.0472,   0.5063,   0.0615,   0.0148,   0.0137,   0.0046
A24037,1999,  12,   2.4125,   0.1139,   0.0704,   0.4723,   0.0217,   0.0219,   0.0202,   0.0068
A24037,2000,   1,   4.3562,   0.1869,   0.0656,   0.4450,   0.0299,   0.0395,   0.0365,   0.0123
A24037,2000,   2,   1.6545,   0.0764,   0.0448,   0.4293,   0.0338,   0.0150,   0.0139,   0.0047
A24037,2000,   3,   4.9756,   0.2227,   0.1623,   0.5207,   0.0672,   0.0451,   0.0417,   0.0141
A24037,2000,   4,   4.4726,   0.3123,   0.2093,   0.5070,   0.1151,   0.0811,   0.0750,   0.0253
A24037,2000,   5,   3.4688,   0.2156,   0.1339,   0.5374,   0.0992,   0.0629,   0.0582,   0.0197
A24037,2000,   6,   5.5364,   0.4244,   0.2645,   0.5154,   0.1116,   0.1004,   0.0928,   0.0314
A24037,2000,   7,   8.9042,   0.5257,   0.2709,   0.5687,   0.1125,   0.0807,   0.0747,   0.0252
A24037,2000,   8,   5.4555,   0.3422,   0.1328,   0.6521,   0.0842,   0.0495,   0.0457,   0.0155
A24037,2000,   9,   5.6274,   0.2463,   0.1215,   0.5667,   0.0663,   0.0510,   0.0472,   0.0159
A24037,2000,  10,   0.0239,   0.0006,   0.0002,   0.6331,   0.0727,   0.0002,   0.0002,   0.0001
A24037,2000,  11,   2.4599,   0.0925,   0.0453,   0.4954,   0.0615,   0.0223,   0.0206,   0.0070
A24037,2000,  12,   3.1293,   0.1255,   0.0551,   0.4621,   0.0217,   0.0284,   0.0262,   0.0089
A24037,2001,   1,   3.0224,   0.1442,   0.0842,   0.4352,   0.0299,   0.0274,   0.0253,   0.0086
A24037,2001,   2,   2.2478,   0.1285,   0.0703,   0.4198,   0.0339,   0.0204,   0.0188,   0.0064
A24037,2001,   3,   5.0902,   0.2282,   0.1161,   0.5092,   0.0672,   0.0461,   0.0427,   0.0144
A24037,2001,   4,   1.6149,   0.1648,   0.1540,   0.4958,   0.1152,   0.0293,   0.0271,   0.0091
A24037,2001,   5,   5.6205,   0.3047,   0.2805,   0.5256,   0.0993,   0.1019,   0.0943,   0.0318
A24037,2001,   6,   5.1672,   0.3119,   0.2347,   0.5040,   0.1117,   0.0937,   0.0867,   0.0293
A24037,2001,   7,   7.0033,   0.5378,   0.3616,   0.5561,   0.1126,   0.0635,   0.0587,   0.0198
A24037,2001,   8,   5.8870,   0.4061,   0.2644,   0.6378,   0.0843,   0.0534,   0.0494,   0.0167
A24037,2001,   9,   2.3761,   0.0901,   0.0697,   0.5542,   0.0663,   0.0215,   0.0199,   0.0067
A24037,2001,  10,   1.6733,   0.0656,   0.0542,   0.6191,   0.0728,   0.0152,   0.0140,   0.0047
A24037,2001,  11,   0.5416,   0.0261,   0.0278,   0.4845,   0.0616,   0.0049,   0.0045,   0.0015
A24037,2001,  12,   1.8821,   0.1083,   0.0626,   0.4520,   0.0217,   0.0171,   0.0158,   0.0053
A24037,2002,   1,   2.4323,   0.0894,   0.0288,   0.4254,   0.0299,   0.0220,   0.0204,   0.0069
A24037,2002,   2,   0.6820,   0.0443,   0.0246,   0.4104,   0.0339,   0.0062,   0.0057,   0.0019
A24037,2002,   3,   4.1755,   0.2334,   0.1729,   0.4977,   0.0673,   0.0378,   0.0350,   0.0118
A24037,2002,   4,   3.8052,   0.2818,   0.2773,   0.4847,   0.1153,   0.0690,   0.0638,   0.0216
A24037,2002,   5,   2.5198,   0.1616,   0.1291,   0.5137,   0.0994,   0.0457,   0.0423,   0.0143
A24037,2002,   6,   3.0382,   0.2361,   0.2126,   0.4927,   0.1118,   0.0551,   0.0509,   0.0172
A24037,2002,   7,   1.7558,   0.1295,   0.0749,   0.5436,   0.1127,   0.0159,   0.0147,   0.0050
A24037,2002,   8,   3.1681,   0.1985,   0.1112,   0.6234,   0.0843,   0.0287,   0.0266,   0.0090
A24037,2002,   9,   2.5036,   0.1027,   0.0711,   0.5417,   0.0664,   0.0227,   0.0210,   0.0071
A24037,2002,  10,   6.8566,   0.2376,   0.1462,   0.6052,   0.0728,   0.0622,   0.0575,   0.0194
A24037,2002,  11,   5.0460,   0.1596,   0.1177,   0.4736,   0.0616,   0.0457,   0.0423,   0.0143
A24037,2002,  12,   4.2437,   0.1886,   0.0802,   0.4418,   0.0217,   0.0385,   0.0356,   0.0120
A24037,2003,   1,   1.8001,   0.0908,   0.0740,   0.4156,   0.0300,   0.0163,   0.0151,   0.0051
A24037,2003,   2,   6.8711,   0.2582,   0.1830,   0.4009,   0.0339,   0.0623,   0.0576,   0.0195
A24037,2003,   3,   4.7665,   0.2901,   0.2043,   0.4862,   0.0673,   0.0432,   0.0400,   0.0135
A24037,2003,   4,   3.1386,   0.2300,   0.1939,   0.4735,   0.1154,   0.0569,   0.0526,   0.0178
A24037,2003,   5,   7.1377,   0.4017,   0.3477,   0.5019,   0.0994,   0.1294,   0.1197,   0.0404
A24037,2003,   6,   5.9740,   0.3729,   0.2665,   0.4813,   0.1119,   0.1083,   0.1002,   0.0338
A24037,2003,   7,   5.6111,   0.3346,   0.2196,   0.5311,   0.1128,   0.0509,   0.0470,   0.0159
A24037,2003,   8,   5.5221,   0.2857,   0.1716,   0.6090,   0.0844,   0.0501,   0.0463,   0.0156
A24037,2003,   9,   8.8323,   0.2397,   0.1723,   0.5292,   0.0664,   0.0801,   0.0741,   0.0250
A24037,2003,  10,   3.4972,   0.1276,   0.1063,   0.5912,   0.0729,   0.0317,   0.0293,   0.0099
