seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36015,1986,   4,   3.2542,   0.3402,   0.2019,   0.4709,   0.0735,   0.0590,   0.0546,   0.0184
A36015,1986,   5,   2.4295,   0.2841,   0.2792,   0.4893,   0.0821,   0.0440,   0.0407,   0.0138
A36015,1986,   6,   4.8222,   0.5396,   0.3848,   0.5704,   0.1602,   0.0874,   0.0809,   0.0273
A36015,1986,   7,   5.3624,   0.4956,   0.2451,   0.5447,   0.1917,   0.0486,   0.0450,   0.0152
A36015,1986,   8,   3.1054,   0.4186,   0.2132,   0.4872,   0.1540,   0.0281,   0.0260,   0.0088
A36015,1986,   9,   2.6842,   0.3124,   0.1530,   0.5491,   0.0972,   0.0243,   0.0225,   0.0076
A36015,1986,  10,   2.7329,   0.2945,   0.1579,   0.4850,   0.0791,   0.0248,   0.0229,   0.0077
A36015,1986,  11,   4.4281,   0.3914,   0.1627,   0.4107,   0.0491,   0.0401,   0.0371,   0.0125
A36015,1986,  12,   2.2509,   0.1733,   0.0590,   0.3852,   0.0218,   0.0204,   0.0189,   0.0064
A36015,1987,   1,   2.5865,   0.2230,   0.0781,   0.4657,   0.0243,   0.0234,   0.0217,   0.0073
A36015,1987,   2,   0.7761,   0.0667,   0.0268,   0.4609,   0.0357,   0.0070,   0.0065,   0.0022
A36015,1987,   3,   1.3867,   0.1409,   0.0711,   0.5543,   0.0681,   0.0126,   0.0116,   0.0039
A36015,1987,   4,   4.2889,   0.4180,   0.2533,   0.4627,   0.0731,   0.0778,   0.0719,   0.0243
A36015,1987,   5,   1.9543,   0.2339,   0.1801,   0.4807,   0.0816,   0.0354,   0.0328,   0.0111
A36015,1987,   6,   4.6200,   0.5085,   0.3740,   0.5605,   0.1594,   0.0838,   0.0775,   0.0262
A36015,1987,   7,   5.0185,   0.5035,   0.2584,   0.5352,   0.1907,   0.0455,   0.0421,   0.0142
A36015,1987,   8,   3.0761,   0.2857,   0.1502,   0.4787,   0.1533,   0.0279,   0.0258,   0.0087
A36015,1987,   9,   4.2582,   0.4237,   0.2149,   0.5395,   0.0967,   0.0386,   0.0357,   0.0121
A36015,1987,  10,   2.5627,   0.2371,   0.1246,   0.4765,   0.0787,   0.0232,   0.0215,   0.0073
A36015,1987,  11,   1.8959,   0.1524,   0.0880,   0.4035,   0.0489,   0.0172,   0.0159,   0.0054
A36015,1987,  12,   1.9506,   0.1571,   0.0696,   0.3784,   0.0217,   0.0177,   0.0164,   0.0055
A36015,1988,   1,   1.2858,   0.1276,   0.0474,   0.4574,   0.0242,   0.0117,   0.0108,   0.0036
A36015,1988,   2,   2.4287,   0.2513,   0.0986,   0.4527,   0.0356,   0.0220,   0.0204,   0.0069
A36015,1988,   3,   1.3488,   0.1829,   0.1188,   0.5444,   0.0678,   0.0122,   0.0113,   0.0038
A36015,1988,   4,   2.4336,   0.2886,   0.1895,   0.4544,   0.0728,   0.0441,   0.0408,   0.0138
A36015,1988,   5,   3.6293,   0.3610,   0.1980,   0.4722,   0.0812,   0.0658,   0.0609,   0.0206
A36015,1988,   6,   1.5540,   0.1501,   0.1396,   0.5505,   0.1586,   0.0282,   0.0261,   0.0088
A36015,1988,   7,   5.8099,   0.5377,   0.2546,   0.5256,   0.1898,   0.0527,   0.0487,   0.0165
A36015,1988,   8,   5.4772,   0.5260,   0.2575,   0.4702,   0.1525,   0.0496,   0.0459,   0.0155
A36015,1988,   9,   1.9211,   0.1490,   0.0772,   0.5299,   0.0962,   0.0174,   0.0161,   0.0054
A36015,1988,  10,   2.3714,   0.1753,   0.0806,   0.4680,   0.0783,   0.0215,   0.0199,   0.0067
A36015,1988,  11,   2.7081,   0.2255,   0.1074,   0.3963,   0.0486,   0.0245,   0.0227,   0.0077
A36015,1988,  12,   1.1999,   0.1051,   0.0408,   0.3717,   0.0216,   0.0109,   0.0101,   0.0034
A36015,1989,   1,   0.9775,   0.0901,   0.0400,   0.4491,   0.0241,   0.0089,   0.0082,   0.0028
A36015,1989,   2,   1.7036,   0.1388,   0.0591,   0.4445,   0.0354,   0.0154,   0.0143,   0.0048
A36015,1989,   3,   3.5013,   0.3282,   0.1852,   0.5346,   0.0674,   0.0317,   0.0294,   0.0099
A36015,1989,   4,   1.4898,   0.1392,   0.1057,   0.4462,   0.0724,   0.0270,   0.0250,   0.0084
A36015,1989,   5,   7.1040,   0.5679,   0.4003,   0.4636,   0.0808,   0.1288,   0.1191,   0.0402
A36015,1989,   6,   6.4127,   0.5772,   0.4296,   0.5405,   0.1577,   0.1163,   0.1075,   0.0363
A36015,1989,   7,   2.1685,   0.2263,   0.1276,   0.5161,   0.1888,   0.0197,   0.0182,   0.0061
A36015,1989,   8,   2.0362,   0.2142,   0.1282,   0.4617,   0.1517,   0.0185,   0.0171,   0.0058
A36015,1989,   9,   4.4845,   0.2758,   0.1444,   0.5203,   0.0957,   0.0407,   0.0376,   0.0127
A36015,1989,  10,   3.1231,   0.2371,   0.1474,   0.4595,   0.0779,   0.0283,   0.0262,   0.0088
A36015,1989,  11,   2.4671,   0.2327,   0.1558,   0.3891,   0.0484,   0.0224,   0.0207,   0.0070
A36015,1989,  12,   1.4046,   0.1409,   0.0595,   0.3650,   0.0215,   0.0127,   0.0118,   0.0040
A36015,1990,   1,   2.7033,   0.2377,   0.1119,   0.4408,   0.0239,   0.0245,   0.0227,   0.0077
A36015,1990,   2,   3.0800,   0.2467,   0.1212,   0.4363,   0.0352,   0.0279,   0.0258,   0.0087
A36015,1990,   3,   1.3613,   0.1725,   0.1193,   0.5247,   0.0671,   0.0123,   0.0114,   0.0039
A36015,1990,   4,   2.8016,   0.3803,   0.2654,   0.4380,   0.0720,   0.0508,   0.0470,   0.0159
A36015,1990,   5,   5.0741,   0.4746,   0.3713,   0.4550,   0.0804,   0.0920,   0.0851,   0.0287
A36015,1990,   6,   2.9470,   0.3761,   0.2954,   0.5306,   0.1569,   0.0534,   0.0494,   0.0167
A36015,1990,   7,   4.0655,   0.3686,   0.2059,   0.5066,   0.1878,   0.0369,   0.0341,   0.0115
A36015,1990,   8,   3.5170,   0.3867,   0.2028,   0.4532,   0.1509,   0.0319,   0.0295,   0.0100
A36015,1990,   9,   3.3693,   0.2712,   0.1525,   0.5108,   0.0952,   0.0305,   0.0283,   0.0095
A36015,1990,  10,   7.5246,   0.4099,   0.2377,   0.4511,   0.0775,   0.0682,   0.0631,   0.0213
A36015,1990,  11,   2.3919,   0.1793,   0.0901,   0.3820,   0.0481,   0.0217,   0.0201,   0.0068
A36015,1990,  12,   4.7070,   0.3236,   0.1221,   0.3582,   0.0214,   0.0427,   0.0395,   0.0133
A36015,1991,   1,   2.0223,   0.1705,   0.0609,   0.4325,   0.0238,   0.0183,   0.0170,   0.0057
A36015,1991,   2,   1.5925,   0.1490,   0.0521,   0.4281,   0.0350,   0.0144,   0.0134,   0.0045
A36015,1991,   3,   2.7547,   0.3139,   0.1675,   0.5148,   0.0667,   0.0250,   0.0231,   0.0078
A36015,1991,   4,   3.0586,   0.2895,   0.1770,   0.4298,   0.0716,   0.0555,   0.0513,   0.0173
A36015,1991,   5,   1.3791,   0.1854,   0.1435,   0.4465,   0.0800,   0.0250,   0.0231,   0.0078
A36015,1991,   6,   0.9530,   0.1050,   0.0860,   0.5206,   0.1561,   0.0173,   0.0160,   0.0054
A36015,1991,   7,   2.3133,   0.2730,   0.1508,   0.4971,   0.1868,   0.0210,   0.0194,   0.0066
A36015,1991,   8,   2.7373,   0.2953,   0.1515,   0.4447,   0.1501,   0.0248,   0.0230,   0.0078
A36015,1991,   9,   2.6226,   0.2479,   0.1338,   0.5012,   0.0947,   0.0238,   0.0220,   0.0074
A36015,1991,  10,   1.9050,   0.2175,   0.1278,   0.4426,   0.0771,   0.0173,   0.0160,   0.0054
A36015,1991,  11,   4.0033,   0.2274,   0.0905,   0.3748,   0.0479,   0.0363,   0.0336,   0.0113
A36015,1991,  12,   2.6247,   0.1952,   0.0784,   0.3515,   0.0213,   0.0238,   0.0220,   0.0074
A36015,1992,   1,   2.0510,   0.1852,   0.0724,   0.4243,   0.0237,   0.0186,   0.0172,   0.0058
A36015,1992,   2,   1.4528,   0.1726,   0.0802,   0.4199,   0.0348,   0.0132,   0.0122,   0.0041
A36015,1992,   3,   3.8944,   0.3654,   0.2172,   0.5050,   0.0664,   0.0353,   0.0327,   0.0110
A36015,1992,   4,   2.9865,   0.3719,   0.2987,   0.4215,   0.0713,   0.0541,   0.0501,   0.0169
A36015,1992,   5,   3.8113,   0.4114,   0.3178,   0.4379,   0.0796,   0.0691,   0.0639,   0.0216
A36015,1992,   6,   3.1585,   0.2502,   0.1749,   0.5106,   0.1553,   0.0573,   0.0530,   0.0179
A36015,1992,   7,   7.1931,   0.6384,   0.3806,   0.4876,   0.1859,   0.0652,   0.0603,   0.0204
A36015,1992,   8,   3.7416,   0.3537,   0.2244,   0.4361,   0.1493,   0.0339,   0.0314,   0.0106
A36015,1992,   9,   4.8974,   0.3259,   0.1949,   0.4916,   0.0942,   0.0444,   0.0411,   0.0139
A36015,1992,  10,   2.5556,   0.2105,   0.1161,   0.4341,   0.0767,   0.0232,   0.0214,   0.0072
A36015,1992,  11,   3.4218,   0.2757,   0.1522,   0.3676,   0.0476,   0.0310,   0.0287,   0.0097
A36015,1992,  12,   2.9771,   0.2178,   0.0867,   0.3448,   0.0212,   0.0270,   0.0250,   0.0084
A36015,1993,   1,   1.9173,   0.2131,   0.0736,   0.4160,   0.0236,   0.0174,   0.0161,   0.0054
A36015,1993,   2,   1.4588,   0.1149,   0.0352,   0.4117,   0.0346,   0.0132,   0.0122,   0.0041
A36015,1993,   3,   4.8695,   0.3953,   0.1434,   0.4951,   0.0660,   0.0441,   0.0408,   0.0138
A36015,1993,   4,   8.0407,   0.5335,   0.3824,   0.4133,   0.0709,   0.1458,   0.1348,   0.0456
A36015,1993,   5,   1.4179,   0.1371,   0.1055,   0.4294,   0.0791,   0.0257,   0.0238,   0.0080
A36015,1993,   6,   4.2837,   0.5130,   0.3305,   0.5006,   0.1545,   0.0777,   0.0718,   0.0243
A36015,1993,   7,   2.0227,   0.2497,   0.1357,   0.4780,   0.1849,   0.0183,   0.0170,   0.0057
A36015,1993,   8,   3.0142,   0.3088,   0.1572,   0.4276,   0.1486,   0.0273,   0.0253,   0.0085
A36015,1993,   9,   4.8309,   0.5251,   0.2711,   0.4820,   0.0937,   0.0438,   0.0405,   0.0137
A36015,1993,  10,   2.3747,   0.2604,   0.1375,   0.4256,   0.0763,   0.0215,   0.0199,   0.0067
A36015,1993,  11,   4.3091,   0.2310,   0.1018,   0.3604,   0.0474,   0.0391,   0.0361,   0.0122
A36015,1993,  12,   2.3366,   0.2265,   0.0735,   0.3380,   0.0211,   0.0212,   0.0196,   0.0066
A36015,1994,   1,   3.5178,   0.2468,   0.0911,   0.4077,   0.0235,   0.0319,   0.0295,   0.0100
A36015,1994,   2,   2.1426,   0.1387,   0.0632,   0.4035,   0.0345,   0.0194,   0.0180,   0.0061
A36015,1994,   3,   5.3358,   0.4018,   0.1722,   0.4853,   0.0657,   0.0484,   0.0447,   0.0151
A36015,1994,   4,   3.1340,   0.4012,   0.3458,   0.4051,   0.0705,   0.0568,   0.0526,   0.0178
A36015,1994,   5,   2.7389,   0.3236,   0.2548,   0.4208,   0.0787,   0.0497,   0.0459,   0.0155
A36015,1994,   6,   7.4049,   0.6387,   0.6378,   0.4907,   0.1537,   0.1342,   0.1242,   0.0420
A36015,1994,   7,   5.0600,   0.5391,   0.3122,   0.4685,   0.1839,   0.0459,   0.0424,   0.0143
A36015,1994,   8,   8.3397,   0.6187,   0.3590,   0.4191,   0.1478,   0.0756,   0.0699,   0.0236
A36015,1994,   9,   3.3214,   0.1852,   0.1046,   0.4724,   0.0932,   0.0301,   0.0278,   0.0094
A36015,1994,  10,   1.1634,   0.0710,   0.0426,   0.4171,   0.0759,   0.0105,   0.0098,   0.0033
A36015,1994,  11,   3.6664,   0.1983,   0.1070,   0.3533,   0.0471,   0.0332,   0.0307,   0.0104
A36015,1994,  12,   2.4020,   0.1412,   0.0645,   0.3313,   0.0209,   0.0218,   0.0201,   0.0068
A36015,1995,   1,   2.6605,   0.1734,   0.0850,   0.3994,   0.0233,   0.0241,   0.0223,   0.0075
A36015,1995,   2,   1.7596,   0.1813,   0.0848,   0.3953,   0.0343,   0.0160,   0.0148,   0.0050
A36015,1995,   3,   1.2938,   0.1527,   0.0899,   0.4754,   0.0653,   0.0117,   0.0108,   0.0037
A36015,1995,   4,   2.7337,   0.2997,   0.2185,   0.3968,   0.0701,   0.0496,   0.0458,   0.0155
A36015,1995,   5,   2.4717,   0.2355,   0.1945,   0.4123,   0.0783,   0.0448,   0.0415,   0.0140
A36015,1995,   6,   1.7040,   0.1714,   0.1250,   0.4807,   0.1528,   0.0309,   0.0286,   0.0097
A36015,1995,   7,   2.1142,   0.2517,   0.1725,   0.4590,   0.1829,   0.0192,   0.0177,   0.0060
A36015,1995,   8,   3.7632,   0.3997,   0.2803,   0.4106,   0.1470,   0.0341,   0.0316,   0.0107
A36015,1995,   9,   3.5653,   0.3031,   0.1973,   0.4628,   0.0928,   0.0323,   0.0299,   0.0101
A36015,1995,  10,   6.2487,   0.2826,   0.1788,   0.4087,   0.0755,   0.0566,   0.0524,   0.0177
A36015,1995,  11,   3.3259,   0.2145,   0.1183,   0.3461,   0.0469,   0.0301,   0.0279,   0.0094
A36015,1995,  12,   1.7487,   0.0970,   0.0488,   0.3246,   0.0208,   0.0159,   0.0147,   0.0050
A36015,1996,   1,   3.9829,   0.2622,   0.1194,   0.3911,   0.0232,   0.0361,   0.0334,   0.0113
A36015,1996,   2,   1.5768,   0.1466,   0.0718,   0.3871,   0.0341,   0.0143,   0.0132,   0.0045
A36015,1996,   3,   1.8780,   0.2001,   0.0938,   0.4655,   0.0650,   0.0170,   0.0157,   0.0053
A36015,1996,   4,   4.8776,   0.4543,   0.3732,   0.3886,   0.0698,   0.0884,   0.0818,   0.0276
A36015,1996,   5,   4.7890,   0.3892,   0.3250,   0.4037,   0.0779,   0.0868,   0.0803,   0.0271
A36015,1996,   6,   4.8509,   0.4933,   0.3960,   0.4707,   0.1520,   0.0879,   0.0813,   0.0275
A36015,1996,   7,   2.8968,   0.2905,   0.1759,   0.4495,   0.1820,   0.0263,   0.0243,   0.0082
A36015,1996,   8,   3.1131,   0.3237,   0.2273,   0.4021,   0.1462,   0.0282,   0.0261,   0.0088
A36015,1996,   9,   5.4129,   0.4178,   0.2137,   0.4532,   0.0923,   0.0491,   0.0454,   0.0153
A36015,1996,  10,   4.4219,   0.1759,   0.1007,   0.4002,   0.0751,   0.0401,   0.0371,   0.0125
A36015,1996,  11,   5.3372,   0.2455,   0.1495,   0.3389,   0.0466,   0.0484,   0.0448,   0.0151
A36015,1996,  12,   4.2516,   0.2739,   0.1205,   0.3178,   0.0207,   0.0385,   0.0356,   0.0120
A36015,1997,   1,   1.0081,   0.0981,   0.0485,   0.3828,   0.0231,   0.0091,   0.0085,   0.0029
A36015,1997,   2,   1.7056,   0.1529,   0.0661,   0.3789,   0.0339,   0.0155,   0.0143,   0.0048
A36015,1997,   3,   2.7577,   0.3020,   0.1639,   0.4557,   0.0646,   0.0250,   0.0231,   0.0078
A36015,1997,   4,   1.4842,   0.1418,   0.1119,   0.3804,   0.0694,   0.0269,   0.0249,   0.0084
A36015,1997,   5,   2.3794,   0.2117,   0.1731,   0.3952,   0.0775,   0.0431,   0.0399,   0.0135
A36015,1997,   6,   4.0830,   0.3475,   0.2456,   0.4608,   0.1512,   0.0740,   0.0685,   0.0231
A36015,1997,   7,   2.9313,   0.2649,   0.1519,   0.4400,   0.1810,   0.0266,   0.0246,   0.0083
A36015,1997,   8,   2.6607,   0.2590,   0.1502,   0.3936,   0.1454,   0.0241,   0.0223,   0.0075
A36015,1997,   9,   3.6653,   0.2524,   0.1296,   0.4436,   0.0918,   0.0332,   0.0307,   0.0104
A36015,1997,  10,   1.1989,   0.0721,   0.0406,   0.3917,   0.0747,   0.0109,   0.0101,   0.0034
A36015,1997,  11,   5.0360,   0.2966,   0.1562,   0.3317,   0.0464,   0.0456,   0.0422,   0.0143
A36015,1997,  12,   3.0496,   0.2201,   0.0896,   0.3111,   0.0206,   0.0276,   0.0256,   0.0086
A36015,1998,   1,   3.4528,   0.2739,   0.1643,   0.3746,   0.0230,   0.0313,   0.0290,   0.0098
A36015,1998,   2,   3.0869,   0.1439,   0.0482,   0.3707,   0.0337,   0.0280,   0.0259,   0.0087
A36015,1998,   3,   3.7888,   0.3383,   0.1702,   0.4458,   0.0643,   0.0343,   0.0318,   0.0107
A36015,1998,   4,   4.3171,   0.3527,   0.2638,   0.3721,   0.0690,   0.0783,   0.0724,   0.0245
A36015,1998,   5,   3.9674,   0.2886,   0.2033,   0.3866,   0.0770,   0.0719,   0.0665,   0.0225
A36015,1998,   6,   5.6933,   0.5327,   0.4024,   0.4508,   0.1504,   0.1032,   0.0955,   0.0323
A36015,1998,   7,   4.4346,   0.2748,   0.1790,   0.4304,   0.1800,   0.0402,   0.0372,   0.0126
A36015,1998,   8,   1.2318,   0.1292,   0.0725,   0.3850,   0.1446,   0.0112,   0.0103,   0.0035
A36015,1998,   9,   2.8510,   0.2592,   0.1841,   0.4340,   0.0913,   0.0258,   0.0239,   0.0081
A36015,1998,  10,   3.0757,   0.2074,   0.1348,   0.3832,   0.0743,   0.0279,   0.0258,   0.0087
A36015,1998,  11,   1.0945,   0.1050,   0.0574,   0.3245,   0.0461,   0.0099,   0.0092,   0.0031
A36015,1998,  12,   1.1283,   0.1153,   0.0527,   0.3044,   0.0205,   0.0102,   0.0095,   0.0032
A36015,1999,   1,   3.8490,   0.2611,   0.1210,   0.3663,   0.0228,   0.0349,   0.0323,   0.0109
A36015,1999,   2,   1.1623,   0.1073,   0.0566,   0.3625,   0.0335,   0.0105,   0.0097,   0.0033
A36015,1999,   3,   4.1984,   0.3027,   0.1548,   0.4360,   0.0639,   0.0381,   0.0352,   0.0119
A36015,1999,   4,   2.7598,   0.2878,   0.1786,   0.3639,   0.0686,   0.0500,   0.0463,   0.0156
A36015,1999,   5,   1.4429,   0.1645,   0.1298,   0.3781,   0.0766,   0.0262,   0.0242,   0.0082
A36015,1999,   6,   2.3721,   0.2467,   0.1918,   0.4408,   0.1496,   0.0430,   0.0398,   0.0134
A36015,1999,   7,   2.5153,   0.2472,   0.1402,   0.4209,   0.1790,   0.0228,   0.0211,   0.0071
A36015,1999,   8,   2.3324,   0.2305,   0.1153,   0.3765,   0.1439,   0.0211,   0.0196,   0.0066
A36015,1999,   9,   6.8210,   0.2765,   0.1675,   0.4244,   0.0908,   0.0618,   0.0572,   0.0193
A36015,1999,  10,   1.2471,   0.1072,   0.0604,   0.3748,   0.0739,   0.0113,   0.0105,   0.0035
A36015,1999,  11,   2.7180,   0.1857,   0.1105,   0.3174,   0.0459,   0.0246,   0.0228,   0.0077
A36015,1999,  12,   2.2718,   0.1417,   0.0648,   0.2976,   0.0204,   0.0206,   0.0190,   0.0064
A36015,2000,   1,   2.3977,   0.2192,   0.1006,   0.3580,   0.0227,   0.0217,   0.0201,   0.0068
A36015,2000,   2,   2.7397,   0.2314,   0.1133,   0.3543,   0.0334,   0.0248,   0.0230,   0.0078
A36015,2000,   3,   2.1188,   0.2658,   0.1534,   0.4261,   0.0636,   0.0192,   0.0178,   0.0060
A36015,2000,   4,   5.3164,   0.5027,   0.3853,   0.3557,   0.0683,   0.0964,   0.0892,   0.0301
A36015,2000,   5,   5.5851,   0.4734,   0.3469,   0.3695,   0.0762,   0.1013,   0.0937,   0.0316
A36015,2000,   6,   5.8822,   0.5034,   0.3521,   0.4309,   0.1488,   0.1066,   0.0986,   0.0333
A36015,2000,   7,   2.7131,   0.2964,   0.1666,   0.4114,   0.1781,   0.0246,   0.0227,   0.0077
A36015,2000,   8,   2.7793,   0.2361,   0.1383,   0.3680,   0.1431,   0.0252,   0.0233,   0.0079
A36015,2000,   9,   3.0119,   0.2218,   0.1280,   0.4148,   0.0903,   0.0273,   0.0253,   0.0085
A36015,2000,  10,   3.4032,   0.2145,   0.1269,   0.3663,   0.0735,   0.0308,   0.0285,   0.0096
A36015,2000,  11,   1.8540,   0.1782,   0.0918,   0.3102,   0.0456,   0.0168,   0.0155,   0.0053
A36015,2000,  12,   1.8172,   0.1379,   0.0561,   0.2909,   0.0203,   0.0165,   0.0152,   0.0051
A36015,2001,   1,   1.0355,   0.0924,   0.0397,   0.3497,   0.0226,   0.0094,   0.0087,   0.0029
A36015,2001,   2,   1.1146,   0.1121,   0.0558,   0.3461,   0.0332,   0.0101,   0.0093,   0.0032
A36015,2001,   3,   5.1924,   0.4536,   0.2028,   0.4162,   0.0632,   0.0471,   0.0435,   0.0147
A36015,2001,   4,   1.4980,   0.1648,   0.1448,   0.3474,   0.0679,   0.0272,   0.0251,   0.0085
A36015,2001,   5,   1.8876,   0.1659,   0.1422,   0.3610,   0.0758,   0.0342,   0.0317,   0.0107
A36015,2001,   6,   4.2837,   0.3692,   0.3208,   0.4209,   0.1480,   0.0777,   0.0718,   0.0243
A36015,2001,   7,   2.2030,   0.2287,   0.1689,   0.4019,   0.1771,   0.0200,   0.0185,   0.0062
A36015,2001,   8,   2.4113,   0.2196,   0.1569,   0.3595,   0.1423,   0.0219,   0.0202,   0.0068
A36015,2001,   9,   5.5694,   0.3218,   0.2440,   0.4052,   0.0898,   0.0505,   0.0467,   0.0158
A36015,2001,  10,   1.6890,   0.1234,   0.1017,   0.3578,   0.0731,   0.0153,   0.0142,   0.0048
A36015,2001,  11,   1.8601,   0.1159,   0.0789,   0.3030,   0.0454,   0.0169,   0.0156,   0.0053
A36015,2001,  12,   2.4164,   0.1648,   0.0846,   0.2842,   0.0202,   0.0219,   0.0203,   0.0068
A36015,2002,   1,   1.8162,   0.1634,   0.0741,   0.3414,   0.0225,   0.0165,   0.0152,   0.0051
A36015,2002,   2,   1.5042,   0.1205,   0.0756,   0.3379,   0.0330,   0.0136,   0.0126,   0.0043
A36015,2002,   3,   2.9930,   0.2690,   0.1632,   0.4064,   0.0629,   0.0271,   0.0251,   0.0085
A36015,2002,   4,   3.0815,   0.3189,   0.2664,   0.3392,   0.0675,   0.0559,   0.0517,   0.0175
A36015,2002,   5,   4.8700,   0.3485,   0.2924,   0.3524,   0.0754,   0.0883,   0.0817,   0.0276
A36015,2002,   6,   6.7468,   0.5665,   0.4865,   0.4109,   0.1471,   0.1223,   0.1131,   0.0382
A36015,2002,   7,   1.3637,   0.1258,   0.0897,   0.3923,   0.1761,   0.0124,   0.0114,   0.0039
A36015,2002,   8,   1.7011,   0.1290,   0.0876,   0.3510,   0.1415,   0.0154,   0.0143,   0.0048
A36015,2002,   9,   4.0954,   0.2047,   0.1748,   0.3956,   0.0893,   0.0371,   0.0343,   0.0116
A36015,2002,  10,   3.4858,   0.1710,   0.1047,   0.3493,   0.0727,   0.0316,   0.0292,   0.0099
A36015,2002,  11,   2.7369,   0.1980,   0.1164,   0.2958,   0.0451,   0.0248,   0.0229,   0.0078
A36015,2002,  12,   3.3618,   0.1762,   0.0811,   0.2774,   0.0201,   0.0305,   0.0282,   0.0095
A36015,2003,   1,   2.9311,   0.1606,   0.0852,   0.3331,   0.0223,   0.0266,   0.0246,   0.0083
A36015,2003,   2,   2.4115,   0.1653,   0.0977,   0.3297,   0.0328,   0.0219,   0.0202,   0.0068
A36015,2003,   3,   2.3944,   0.2080,   0.1494,   0.3965,   0.0625,   0.0217,   0.0201,   0.0068
A36015,2003,   4,   1.8659,   0.1868,   0.1871,   0.3310,   0.0672,   0.0338,   0.0313,   0.0106
A36015,2003,   5,   3.0564,   0.2546,   0.2326,   0.3439,   0.0750,   0.0554,   0.0513,   0.0173
A36015,2003,   6,   5.2699,   0.3622,   0.3281,   0.4009,   0.1463,   0.0955,   0.0884,   0.0299
A36015,2003,   7,   6.3136,   0.3244,   0.2737,   0.3828,   0.1751,   0.0572,   0.0529,   0.0179
A36015,2003,   8,   4.8673,   0.3950,   0.2757,   0.3425,   0.1407,   0.0441,   0.0408,   0.0138
A36015,2003,   9,   5.9911,   0.3084,   0.2408,   0.3860,   0.0888,   0.0543,   0.0502,   0.0170
A36015,2003,  10,   3.4812,   0.2126,   0.1599,   0.3409,   0.0723,   0.0316,   0.0292,   0.0099
