seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37033,1986,   1,   1.0250,   0.0730,   0.0370,   0.4248,   0.0164,   0.0093,   0.0086,   0.0029
A37033,1986,   2,   2.3911,   0.2191,   0.1370,   0.4123,   0.0258,   0.0217,   0.0200,   0.0068
A37033,1986,   3,   2.3206,   0.1230,   0.0840,   0.4844,   0.0526,   0.0210,   0.0195,   0.0066
A37033,1986,   4,   0.9986,   0.1178,   0.1093,   0.5564,   0.0666,   0.0181,   0.0167,   0.0057
A37033,1986,   5,   2.8532,   0.2516,   0.1587,   0.6185,   0.0775,   0.0517,   0.0478,   0.0162
A37033,1986,   6,   1.5667,   0.1811,   0.1254,   0.5119,   0.0906,   0.0284,   0.0263,   0.0089
A37033,1986,   7,   3.7266,   0.3980,   0.2051,   0.5999,   0.1193,   0.0338,   0.0312,   0.0106
A37033,1986,   8,   7.1550,   0.6721,   0.2812,   0.5245,   0.0705,   0.0649,   0.0600,   0.0203
A37033,1986,   9,   1.4612,   0.1516,   0.0860,   0.5906,   0.0566,   0.0132,   0.0123,   0.0041
A37033,1986,  10,   3.3420,   0.1472,   0.0790,   0.5002,   0.0297,   0.0303,   0.0280,   0.0095
A37033,1986,  11,   3.6315,   0.2338,   0.1097,   0.3631,   0.0368,   0.0329,   0.0304,   0.0103
A37033,1986,  12,   4.5084,   0.1926,   0.0687,   0.3481,   0.0085,   0.0409,   0.0378,   0.0128
A37033,1987,   1,   5.3664,   0.1906,   0.0607,   0.4207,   0.0166,   0.0486,   0.0450,   0.0152
A37033,1987,   2,   3.4726,   0.1338,   0.0476,   0.4083,   0.0261,   0.0315,   0.0291,   0.0098
A37033,1987,   3,   5.2234,   0.2948,   0.1436,   0.4797,   0.0532,   0.0473,   0.0438,   0.0148
A37033,1987,   4,   7.6110,   0.3375,   0.2338,   0.5510,   0.0674,   0.1380,   0.1276,   0.0431
A37033,1987,   5,   2.1896,   0.2179,   0.1454,   0.6125,   0.0784,   0.0397,   0.0367,   0.0124
A37033,1987,   6,   2.6510,   0.2575,   0.1501,   0.5069,   0.0916,   0.0481,   0.0445,   0.0150
A37033,1987,   7,   5.4563,   0.2634,   0.1002,   0.5941,   0.1206,   0.0495,   0.0457,   0.0155
A37033,1987,   8,   1.4592,   0.1804,   0.0780,   0.5194,   0.0713,   0.0132,   0.0122,   0.0041
A37033,1987,   9,   6.2465,   0.2330,   0.1093,   0.5849,   0.0573,   0.0566,   0.0524,   0.0177
A37033,1987,  10,   1.5122,   0.0994,   0.0466,   0.4954,   0.0301,   0.0137,   0.0127,   0.0043
A37033,1987,  11,   3.4034,   0.1345,   0.0728,   0.3596,   0.0372,   0.0309,   0.0285,   0.0096
A37033,1987,  12,   3.6099,   0.1926,   0.0693,   0.3447,   0.0086,   0.0327,   0.0303,   0.0102
A37033,1988,   1,   3.0496,   0.1636,   0.0587,   0.4165,   0.0168,   0.0276,   0.0256,   0.0086
A37033,1988,   2,   1.8842,   0.1361,   0.0668,   0.4043,   0.0263,   0.0171,   0.0158,   0.0053
A37033,1988,   3,   2.0109,   0.1813,   0.1126,   0.4750,   0.0538,   0.0182,   0.0169,   0.0057
A37033,1988,   4,   3.5180,   0.2741,   0.1845,   0.5456,   0.0681,   0.0638,   0.0590,   0.0199
A37033,1988,   5,   3.4565,   0.2897,   0.1751,   0.6065,   0.0792,   0.0627,   0.0580,   0.0196
A37033,1988,   6,   2.4269,   0.2765,   0.1566,   0.5019,   0.0926,   0.0440,   0.0407,   0.0137
A37033,1988,   7,   4.9381,   0.3596,   0.1349,   0.5883,   0.1219,   0.0448,   0.0414,   0.0140
A37033,1988,   8,   3.2764,   0.1654,   0.0667,   0.5143,   0.0720,   0.0297,   0.0275,   0.0093
A37033,1988,   9,   3.7702,   0.1882,   0.0853,   0.5791,   0.0579,   0.0342,   0.0316,   0.0107
A37033,1988,  10,   2.8221,   0.1571,   0.0670,   0.4905,   0.0304,   0.0256,   0.0237,   0.0080
A37033,1988,  11,   5.0076,   0.2026,   0.0989,   0.3561,   0.0376,   0.0454,   0.0420,   0.0142
A37033,1988,  12,   0.9664,   0.0812,   0.0328,   0.3413,   0.0087,   0.0088,   0.0081,   0.0027
A37033,1989,   1,   1.5889,   0.1045,   0.0691,   0.4124,   0.0170,   0.0144,   0.0133,   0.0045
A37033,1989,   2,   5.0916,   0.2587,   0.1649,   0.4003,   0.0266,   0.0462,   0.0427,   0.0144
A37033,1989,   3,   6.3005,   0.4973,   0.2868,   0.4703,   0.0543,   0.0571,   0.0528,   0.0178
A37033,1989,   4,   4.3862,   0.4551,   0.4297,   0.5402,   0.0688,   0.0795,   0.0736,   0.0248
A37033,1989,   5,   6.3053,   0.4107,   0.3570,   0.6005,   0.0801,   0.1143,   0.1057,   0.0357
A37033,1989,   6,   8.1326,   0.4551,   0.3531,   0.4970,   0.0936,   0.1474,   0.1364,   0.0461
A37033,1989,   7,   6.2271,   0.5142,   0.2871,   0.5824,   0.1232,   0.0564,   0.0522,   0.0176
A37033,1989,   8,   4.0601,   0.3513,   0.1511,   0.5092,   0.0728,   0.0368,   0.0340,   0.0115
A37033,1989,   9,   4.0833,   0.1722,   0.0931,   0.5734,   0.0585,   0.0370,   0.0342,   0.0116
A37033,1989,  10,   5.1298,   0.1435,   0.0811,   0.4857,   0.0307,   0.0465,   0.0430,   0.0145
A37033,1989,  11,   3.1279,   0.1701,   0.1129,   0.3526,   0.0380,   0.0284,   0.0262,   0.0089
A37033,1989,  12,   2.9058,   0.1288,   0.0441,   0.3380,   0.0088,   0.0263,   0.0244,   0.0082
A37033,1990,   1,   4.5405,   0.1947,   0.1392,   0.4083,   0.0172,   0.0412,   0.0381,   0.0129
A37033,1990,   2,   4.6998,   0.1888,   0.1792,   0.3963,   0.0269,   0.0426,   0.0394,   0.0133
A37033,1990,   3,   3.1844,   0.2146,   0.1480,   0.4656,   0.0549,   0.0289,   0.0267,   0.0090
A37033,1990,   4,   3.6256,   0.2880,   0.2295,   0.5347,   0.0695,   0.0657,   0.0608,   0.0205
A37033,1990,   5,   7.3511,   0.4276,   0.3197,   0.5945,   0.0809,   0.1333,   0.1233,   0.0416
A37033,1990,   6,   1.4678,   0.1402,   0.1196,   0.4920,   0.0946,   0.0266,   0.0246,   0.0083
A37033,1990,   7,   3.3373,   0.1860,   0.1015,   0.5766,   0.1245,   0.0303,   0.0280,   0.0095
A37033,1990,   8,   2.9033,   0.2991,   0.1649,   0.5041,   0.0736,   0.0263,   0.0243,   0.0082
A37033,1990,   9,   0.7933,   0.0835,   0.0586,   0.5677,   0.0591,   0.0072,   0.0067,   0.0022
A37033,1990,  10,  10.4612,   0.1462,   0.1141,   0.4808,   0.0310,   0.0948,   0.0877,   0.0296
A37033,1990,  11,   2.1579,   0.0918,   0.0557,   0.3490,   0.0384,   0.0196,   0.0181,   0.0061
A37033,1990,  12,   4.8503,   0.2016,   0.1153,   0.3346,   0.0089,   0.0440,   0.0407,   0.0137
A37033,1991,   1,   4.8481,   0.1889,   0.0804,   0.4042,   0.0173,   0.0439,   0.0407,   0.0137
A37033,1991,   2,   1.8735,   0.1206,   0.0873,   0.3923,   0.0272,   0.0170,   0.0157,   0.0053
A37033,1991,   3,   7.7291,   0.3120,   0.2016,   0.4609,   0.0555,   0.0701,   0.0648,   0.0219
A37033,1991,   4,   3.4447,   0.2220,   0.1955,   0.5293,   0.0703,   0.0625,   0.0578,   0.0195
A37033,1991,   5,   3.4020,   0.2721,   0.1736,   0.5885,   0.0817,   0.0617,   0.0570,   0.0193
A37033,1991,   6,   1.6058,   0.1458,   0.0987,   0.4870,   0.0955,   0.0291,   0.0269,   0.0091
A37033,1991,   7,   3.9074,   0.3410,   0.1681,   0.5708,   0.1258,   0.0354,   0.0328,   0.0111
A37033,1991,   8,   2.7111,   0.2347,   0.1094,   0.4990,   0.0743,   0.0246,   0.0227,   0.0077
A37033,1991,   9,   2.9024,   0.1448,   0.0781,   0.5619,   0.0597,   0.0263,   0.0243,   0.0082
A37033,1991,  10,   1.2746,   0.0893,   0.0560,   0.4759,   0.0314,   0.0116,   0.0107,   0.0036
A37033,1991,  11,   1.4536,   0.0661,   0.0288,   0.3455,   0.0388,   0.0132,   0.0122,   0.0041
A37033,1991,  12,   3.6230,   0.1499,   0.0809,   0.3312,   0.0090,   0.0328,   0.0304,   0.0103
A37033,1992,   1,   4.4254,   0.0836,   0.0428,   0.4000,   0.0175,   0.0401,   0.0371,   0.0125
A37033,1992,   2,   3.1438,   0.1306,   0.1050,   0.3882,   0.0275,   0.0285,   0.0264,   0.0089
A37033,1992,   3,   2.7286,   0.1777,   0.1369,   0.4561,   0.0560,   0.0247,   0.0229,   0.0077
A37033,1992,   4,   4.9720,   0.1620,   0.1659,   0.5239,   0.0710,   0.0901,   0.0834,   0.0282
A37033,1992,   5,   3.7217,   0.3329,   0.2070,   0.5825,   0.0826,   0.0675,   0.0624,   0.0211
A37033,1992,   6,   3.6908,   0.2659,   0.1662,   0.4820,   0.0965,   0.0669,   0.0619,   0.0209
A37033,1992,   7,   3.6058,   0.2276,   0.1019,   0.5650,   0.1271,   0.0327,   0.0302,   0.0102
A37033,1992,   8,   4.3789,   0.3122,   0.1435,   0.4940,   0.0751,   0.0397,   0.0367,   0.0124
A37033,1992,   9,   2.8475,   0.1637,   0.0879,   0.5562,   0.0603,   0.0258,   0.0239,   0.0081
A37033,1992,  10,   3.4960,   0.1599,   0.0891,   0.4711,   0.0317,   0.0317,   0.0293,   0.0099
A37033,1992,  11,   5.0778,   0.1614,   0.1100,   0.3420,   0.0392,   0.0460,   0.0426,   0.0144
A37033,1992,  12,   3.0910,   0.1438,   0.0531,   0.3278,   0.0091,   0.0280,   0.0259,   0.0088
A37033,1993,   1,   5.5994,   0.1772,   0.0927,   0.3959,   0.0177,   0.0508,   0.0469,   0.0159
A37033,1993,   2,   3.1641,   0.1254,   0.0610,   0.3842,   0.0278,   0.0287,   0.0265,   0.0090
A37033,1993,   3,   8.5606,   0.4194,   0.2291,   0.4514,   0.0566,   0.0776,   0.0718,   0.0242
A37033,1993,   4,   6.3577,   0.2490,   0.2016,   0.5185,   0.0717,   0.1153,   0.1066,   0.0360
A37033,1993,   5,   2.7858,   0.2429,   0.1740,   0.5765,   0.0834,   0.0505,   0.0467,   0.0158
A37033,1993,   6,   2.1958,   0.2245,   0.1588,   0.4771,   0.0975,   0.0398,   0.0368,   0.0124
A37033,1993,   7,   5.0574,   0.4196,   0.2449,   0.5591,   0.1284,   0.0458,   0.0424,   0.0143
A37033,1993,   8,   2.0603,   0.2062,   0.1118,   0.4889,   0.0759,   0.0187,   0.0173,   0.0058
A37033,1993,   9,   3.3417,   0.1977,   0.1138,   0.5504,   0.0610,   0.0303,   0.0280,   0.0095
A37033,1993,  10,   2.1230,   0.1521,   0.0950,   0.4662,   0.0320,   0.0192,   0.0178,   0.0060
A37033,1993,  11,   4.2261,   0.0760,   0.0491,   0.3384,   0.0396,   0.0383,   0.0354,   0.0120
A37033,1993,  12,   4.9531,   0.2186,   0.0937,   0.3244,   0.0092,   0.0449,   0.0415,   0.0140
A37033,1994,   1,   4.1109,   0.1857,   0.0940,   0.3918,   0.0179,   0.0373,   0.0345,   0.0116
A37033,1994,   2,   3.9127,   0.1741,   0.1181,   0.3802,   0.0280,   0.0355,   0.0328,   0.0111
A37033,1994,   3,   8.0690,   0.4372,   0.3207,   0.4467,   0.0572,   0.0731,   0.0677,   0.0229
A37033,1994,   4,   2.0549,   0.1411,   0.1449,   0.5131,   0.0724,   0.0373,   0.0345,   0.0116
A37033,1994,   5,   2.1856,   0.1809,   0.1306,   0.5705,   0.0843,   0.0396,   0.0367,   0.0124
A37033,1994,   6,   2.9469,   0.2628,   0.1899,   0.4721,   0.0985,   0.0534,   0.0494,   0.0167
A37033,1994,   7,   6.9272,   0.3790,   0.1957,   0.5533,   0.1297,   0.0628,   0.0581,   0.0196
A37033,1994,   8,   3.3167,   0.1841,   0.0924,   0.4838,   0.0766,   0.0301,   0.0278,   0.0094
A37033,1994,   9,   2.0685,   0.1312,   0.0990,   0.5447,   0.0616,   0.0188,   0.0173,   0.0059
A37033,1994,  10,   2.0268,   0.0901,   0.0589,   0.4614,   0.0323,   0.0184,   0.0170,   0.0057
A37033,1994,  11,   3.3135,   0.1359,   0.0870,   0.3349,   0.0400,   0.0300,   0.0278,   0.0094
A37033,1994,  12,   0.7733,   0.0635,   0.0369,   0.3210,   0.0093,   0.0070,   0.0065,   0.0022
A37033,1995,   1,   4.9436,   0.1895,   0.1614,   0.3876,   0.0180,   0.0448,   0.0415,   0.0140
A37033,1995,   2,   3.1125,   0.1445,   0.0807,   0.3762,   0.0283,   0.0282,   0.0261,   0.0088
A37033,1995,   3,   3.0208,   0.2243,   0.1314,   0.4420,   0.0578,   0.0274,   0.0253,   0.0086
A37033,1995,   4,   0.7219,   0.0763,   0.0607,   0.5077,   0.0732,   0.0131,   0.0121,   0.0041
A37033,1995,   5,   4.4318,   0.3916,   0.2799,   0.5644,   0.0851,   0.0803,   0.0743,   0.0251
A37033,1995,   6,  14.1829,   0.7499,   0.5609,   0.4671,   0.0995,   0.2571,   0.2378,   0.0804
A37033,1995,   7,   4.2841,   0.2700,   0.1212,   0.5475,   0.1310,   0.0388,   0.0359,   0.0121
A37033,1995,   8,   2.6903,   0.1250,   0.0531,   0.4787,   0.0774,   0.0244,   0.0226,   0.0076
A37033,1995,   9,   2.3986,   0.1529,   0.0818,   0.5390,   0.0622,   0.0217,   0.0201,   0.0068
A37033,1995,  10,   8.6260,   0.2542,   0.2104,   0.4565,   0.0327,   0.0782,   0.0723,   0.0244
A37033,1995,  11,   3.7536,   0.1590,   0.0892,   0.3314,   0.0404,   0.0340,   0.0315,   0.0106
A37033,1995,  12,   1.5135,   0.1226,   0.0477,   0.3177,   0.0094,   0.0137,   0.0127,   0.0043
A37033,1996,   1,   4.8010,   0.2058,   0.1317,   0.3835,   0.0182,   0.0435,   0.0403,   0.0136
A37033,1996,   2,   2.8901,   0.1700,   0.1026,   0.3722,   0.0286,   0.0262,   0.0242,   0.0082
A37033,1996,   3,   3.8713,   0.3328,   0.2204,   0.4373,   0.0583,   0.0351,   0.0325,   0.0110
A37033,1996,   4,   3.1340,   0.2622,   0.2071,   0.5023,   0.0739,   0.0568,   0.0526,   0.0178
A37033,1996,   5,   6.2050,   0.4860,   0.4067,   0.5584,   0.0860,   0.1125,   0.1041,   0.0352
A37033,1996,   6,   1.8107,   0.1168,   0.0874,   0.4621,   0.1005,   0.0328,   0.0304,   0.0103
A37033,1996,   7,   4.3802,   0.3917,   0.3573,   0.5416,   0.1323,   0.0397,   0.0367,   0.0124
A37033,1996,   8,   7.7276,   0.3926,   0.2186,   0.4736,   0.0782,   0.0700,   0.0648,   0.0219
A37033,1996,   9,  13.3561,   0.3519,   0.2588,   0.5332,   0.0628,   0.1211,   0.1120,   0.0378
A37033,1996,  10,   2.9509,   0.1044,   0.0658,   0.4516,   0.0330,   0.0267,   0.0247,   0.0084
A37033,1996,  11,   2.8661,   0.1649,   0.1101,   0.3279,   0.0408,   0.0260,   0.0240,   0.0081
A37033,1996,  12,   4.3847,   0.1683,   0.0950,   0.3143,   0.0094,   0.0397,   0.0368,   0.0124
A37033,1997,   1,   3.2610,   0.1694,   0.0975,   0.3794,   0.0184,   0.0296,   0.0273,   0.0092
A37033,1997,   2,   3.6528,   0.2250,   0.1415,   0.3682,   0.0289,   0.0331,   0.0306,   0.0103
A37033,1997,   3,   3.9219,   0.2911,   0.2056,   0.4326,   0.0589,   0.0356,   0.0329,   0.0111
A37033,1997,   4,   6.4361,   0.3581,   0.2561,   0.4969,   0.0746,   0.1167,   0.1079,   0.0365
A37033,1997,   5,   1.3630,   0.0811,   0.0607,   0.5524,   0.0868,   0.0247,   0.0229,   0.0077
A37033,1997,   6,   3.9811,   0.2675,   0.2204,   0.4572,   0.1015,   0.0722,   0.0668,   0.0226
A37033,1997,   7,   3.7911,   0.2857,   0.1765,   0.5358,   0.1336,   0.0344,   0.0318,   0.0107
A37033,1997,   8,   2.2752,   0.1860,   0.1062,   0.4685,   0.0789,   0.0206,   0.0191,   0.0064
A37033,1997,   9,   4.5176,   0.2378,   0.1436,   0.5275,   0.0634,   0.0410,   0.0379,   0.0128
A37033,1997,  10,   3.2246,   0.1819,   0.1091,   0.4468,   0.0333,   0.0292,   0.0270,   0.0091
A37033,1997,  11,   3.0383,   0.1804,   0.0947,   0.3243,   0.0412,   0.0275,   0.0255,   0.0086
A37033,1997,  12,   2.9319,   0.1826,   0.0736,   0.3109,   0.0095,   0.0266,   0.0246,   0.0083
A37033,1998,   1,   7.9180,   0.2722,   0.1701,   0.3753,   0.0186,   0.0718,   0.0664,   0.0224
A37033,1998,   2,   6.2356,   0.2290,   0.1340,   0.3642,   0.0292,   0.0565,   0.0523,   0.0177
A37033,1998,   3,   5.1788,   0.2504,   0.1855,   0.4279,   0.0595,   0.0469,   0.0434,   0.0147
A37033,1998,   4,   5.7751,   0.2706,   0.2061,   0.4915,   0.0753,   0.1047,   0.0968,   0.0327
A37033,1998,   5,   5.6518,   0.4030,   0.2556,   0.5464,   0.0876,   0.1025,   0.0948,   0.0320
A37033,1998,   6,   2.2415,   0.2063,   0.1226,   0.4522,   0.1025,   0.0406,   0.0376,   0.0127
A37033,1998,   7,   2.4366,   0.2258,   0.1049,   0.5300,   0.1349,   0.0221,   0.0204,   0.0069
A37033,1998,   8,   2.4583,   0.1609,   0.0935,   0.4634,   0.0797,   0.0223,   0.0206,   0.0070
A37033,1998,   9,   2.3968,   0.1257,   0.0762,   0.5217,   0.0640,   0.0217,   0.0201,   0.0068
A37033,1998,  10,   1.4639,   0.0852,   0.0678,   0.4419,   0.0336,   0.0133,   0.0123,   0.0041
A37033,1998,  11,   1.4225,   0.1003,   0.0604,   0.3208,   0.0416,   0.0129,   0.0119,   0.0040
A37033,1998,  12,   4.8588,   0.2067,   0.0833,   0.3075,   0.0096,   0.0440,   0.0407,   0.0138
A37033,1999,   1,   5.6504,   0.2207,   0.1392,   0.3711,   0.0188,   0.0512,   0.0474,   0.0160
A37033,1999,   2,   2.1674,   0.1044,   0.0662,   0.3602,   0.0294,   0.0196,   0.0182,   0.0061
A37033,1999,   3,   2.6808,   0.2069,   0.1036,   0.4232,   0.0601,   0.0243,   0.0225,   0.0076
A37033,1999,   4,   4.8250,   0.3681,   0.3081,   0.4861,   0.0761,   0.0875,   0.0809,   0.0273
A37033,1999,   5,   1.5094,   0.1312,   0.0847,   0.5404,   0.0885,   0.0274,   0.0253,   0.0086
A37033,1999,   6,   2.1592,   0.2036,   0.1206,   0.4472,   0.1034,   0.0391,   0.0362,   0.0122
A37033,1999,   7,   4.7329,   0.3640,   0.1681,   0.5242,   0.1362,   0.0429,   0.0397,   0.0134
A37033,1999,   8,   2.6771,   0.1853,   0.0964,   0.4583,   0.0805,   0.0243,   0.0224,   0.0076
A37033,1999,   9,  14.2176,   0.2962,   0.1849,   0.5160,   0.0646,   0.1289,   0.1192,   0.0403
A37033,1999,  10,   2.8091,   0.1293,   0.0665,   0.4371,   0.0340,   0.0255,   0.0236,   0.0080
A37033,1999,  11,   2.1181,   0.1067,   0.1178,   0.3173,   0.0420,   0.0192,   0.0178,   0.0060
A37033,1999,  12,   1.9306,   0.1203,   0.0649,   0.3041,   0.0097,   0.0175,   0.0162,   0.0055
A37033,2000,   1,   5.1456,   0.2599,   0.1498,   0.3670,   0.0189,   0.0466,   0.0431,   0.0146
A37033,2000,   2,   1.5235,   0.0754,   0.0420,   0.3562,   0.0297,   0.0138,   0.0128,   0.0043
A37033,2000,   3,   3.3745,   0.1947,   0.1411,   0.4185,   0.0606,   0.0306,   0.0283,   0.0096
A37033,2000,   4,   6.0506,   0.4033,   0.3016,   0.4807,   0.0768,   0.1097,   0.1015,   0.0343
A37033,2000,   5,   2.5788,   0.2375,   0.1471,   0.5344,   0.0893,   0.0468,   0.0432,   0.0146
A37033,2000,   6,   5.5298,   0.3739,   0.2491,   0.4422,   0.1044,   0.1003,   0.0927,   0.0313
A37033,2000,   7,   3.9391,   0.3339,   0.1542,   0.5183,   0.1375,   0.0357,   0.0330,   0.0112
A37033,2000,   8,   4.9700,   0.3099,   0.1719,   0.4532,   0.0813,   0.0451,   0.0417,   0.0141
A37033,2000,   9,   4.6085,   0.2274,   0.1351,   0.5103,   0.0653,   0.0418,   0.0386,   0.0131
A37033,2000,  10,   0.0499,   0.0054,   0.0033,   0.4322,   0.0343,   0.0005,   0.0004,   0.0001
A37033,2000,  11,   1.7344,   0.1041,   0.0631,   0.3137,   0.0424,   0.0157,   0.0145,   0.0049
A37033,2000,  12,   1.6207,   0.0944,   0.0481,   0.3007,   0.0098,   0.0147,   0.0136,   0.0046
A37033,2001,   1,   2.3705,   0.1272,   0.1127,   0.3629,   0.0191,   0.0215,   0.0199,   0.0067
A37033,2001,   2,   2.3162,   0.1414,   0.1220,   0.3522,   0.0300,   0.0210,   0.0194,   0.0066
A37033,2001,   3,   5.1161,   0.2650,   0.1608,   0.4138,   0.0612,   0.0464,   0.0429,   0.0145
A37033,2001,   4,   2.2650,   0.1416,   0.1086,   0.4753,   0.0775,   0.0411,   0.0380,   0.0128
A37033,2001,   5,   5.3432,   0.3206,   0.2252,   0.5284,   0.0902,   0.0969,   0.0896,   0.0303
A37033,2001,   6,   2.9660,   0.2291,   0.1825,   0.4373,   0.1054,   0.0538,   0.0497,   0.0168
A37033,2001,   7,   4.5090,   0.2743,   0.1495,   0.5125,   0.1388,   0.0409,   0.0378,   0.0128
A37033,2001,   8,   2.3786,   0.1832,   0.1043,   0.4481,   0.0820,   0.0216,   0.0199,   0.0067
A37033,2001,   9,   2.2724,   0.1274,   0.1103,   0.5045,   0.0659,   0.0206,   0.0191,   0.0064
A37033,2001,  10,   0.7187,   0.0246,   0.0208,   0.4273,   0.0346,   0.0065,   0.0060,   0.0020
A37033,2001,  11,   0.2748,   0.0197,   0.0194,   0.3102,   0.0428,   0.0025,   0.0023,   0.0008
A37033,2001,  12,   2.5596,   0.1022,   0.0658,   0.2974,   0.0099,   0.0232,   0.0215,   0.0073
A37033,2002,   1,   3.6851,   0.1532,   0.0924,   0.3588,   0.0193,   0.0334,   0.0309,   0.0104
A37033,2002,   2,   0.9981,   0.0308,   0.0153,   0.3482,   0.0303,   0.0090,   0.0084,   0.0028
A37033,2002,   3,   3.6716,   0.2074,   0.1537,   0.4091,   0.0618,   0.0333,   0.0308,   0.0104
A37033,2002,   4,   1.1184,   0.1111,   0.1064,   0.4699,   0.0782,   0.0203,   0.0188,   0.0063
A37033,2002,   5,   3.8382,   0.2196,   0.1520,   0.5224,   0.0910,   0.0696,   0.0644,   0.0217
A37033,2002,   6,   2.5310,   0.1723,   0.1236,   0.4323,   0.1064,   0.0459,   0.0424,   0.0143
A37033,2002,   7,   2.7864,   0.2119,   0.1110,   0.5067,   0.1401,   0.0253,   0.0234,   0.0079
A37033,2002,   8,   4.3805,   0.2877,   0.1423,   0.4430,   0.0828,   0.0397,   0.0367,   0.0124
A37033,2002,   9,   4.1717,   0.1623,   0.0978,   0.4988,   0.0665,   0.0378,   0.0350,   0.0118
A37033,2002,  10,   8.2530,   0.2639,   0.1586,   0.4225,   0.0349,   0.0748,   0.0692,   0.0234
A37033,2002,  11,   4.1361,   0.1667,   0.0987,   0.3067,   0.0432,   0.0375,   0.0347,   0.0117
A37033,2002,  12,   5.0125,   0.1847,   0.0752,   0.2940,   0.0100,   0.0454,   0.0420,   0.0142
A37033,2003,   1,   2.2521,   0.1158,   0.0882,   0.3546,   0.0195,   0.0204,   0.0189,   0.0064
A37033,2003,   2,   5.0377,   0.1952,   0.1675,   0.3442,   0.0306,   0.0457,   0.0422,   0.0143
A37033,2003,   3,   7.3271,   0.3552,   0.2626,   0.4044,   0.0623,   0.0664,   0.0614,   0.0208
A37033,2003,   4,   6.0669,   0.2699,   0.2473,   0.4645,   0.0790,   0.1100,   0.1017,   0.0344
A37033,2003,   5,   7.7384,   0.3980,   0.3517,   0.5164,   0.0919,   0.1403,   0.1298,   0.0438
A37033,2003,   6,   8.0323,   0.3674,   0.2978,   0.4273,   0.1074,   0.1456,   0.1347,   0.0455
A37033,2003,   7,   5.9507,   0.3505,   0.2149,   0.5008,   0.1414,   0.0539,   0.0499,   0.0169
A37033,2003,   8,   6.0285,   0.2971,   0.1723,   0.4379,   0.0836,   0.0546,   0.0505,   0.0171
A37033,2003,   9,   7.6344,   0.2145,   0.1462,   0.4931,   0.0671,   0.0692,   0.0640,   0.0216
A37033,2003,  10,   2.5333,   0.1065,   0.0981,   0.4176,   0.0352,   0.0230,   0.0212,   0.0072
