seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37077,1986,  12,   4.2418,   0.1925,   0.0759,   0.3973,   0.0093,   0.0385,   0.0356,   0.0120
A37077,1987,   1,   6.2629,   0.1747,   0.0493,   0.4565,   0.0183,   0.0568,   0.0525,   0.0177
A37077,1987,   2,   3.4545,   0.1050,   0.0341,   0.4839,   0.0277,   0.0313,   0.0290,   0.0098
A37077,1987,   3,   4.9095,   0.2929,   0.1459,   0.5199,   0.0509,   0.0445,   0.0412,   0.0139
A37077,1987,   4,   6.4950,   0.3002,   0.1993,   0.5926,   0.0801,   0.1177,   0.1089,   0.0368
A37077,1987,   5,   1.7920,   0.1595,   0.1015,   0.5673,   0.0702,   0.0325,   0.0301,   0.0102
A37077,1987,   6,   3.8987,   0.3247,   0.1979,   0.4756,   0.0968,   0.0707,   0.0654,   0.0221
A37077,1987,   7,   2.2437,   0.1112,   0.0395,   0.5627,   0.1202,   0.0203,   0.0188,   0.0064
A37077,1987,   8,   3.3935,   0.3449,   0.1373,   0.5140,   0.0880,   0.0308,   0.0285,   0.0096
A37077,1987,   9,   7.0160,   0.2094,   0.1078,   0.5337,   0.0745,   0.0636,   0.0588,   0.0199
A37077,1987,  10,   2.0180,   0.1045,   0.0438,   0.5036,   0.0355,   0.0183,   0.0169,   0.0057
A37077,1987,  11,   3.4106,   0.1250,   0.0737,   0.4019,   0.0399,   0.0309,   0.0286,   0.0097
A37077,1987,  12,   3.7409,   0.1784,   0.0721,   0.3929,   0.0094,   0.0339,   0.0314,   0.0106
A37077,1988,   1,   3.0069,   0.1352,   0.0473,   0.4513,   0.0186,   0.0273,   0.0252,   0.0085
A37077,1988,   2,   2.0844,   0.1238,   0.0536,   0.4784,   0.0281,   0.0189,   0.0175,   0.0059
A37077,1988,   3,   1.8234,   0.1601,   0.0847,   0.5140,   0.0516,   0.0165,   0.0153,   0.0052
A37077,1988,   4,   3.7515,   0.2920,   0.1940,   0.5860,   0.0813,   0.0680,   0.0629,   0.0213
A37077,1988,   5,   2.3522,   0.1938,   0.1100,   0.5609,   0.0713,   0.0426,   0.0394,   0.0133
A37077,1988,   6,   3.0360,   0.3719,   0.1885,   0.4702,   0.0982,   0.0550,   0.0509,   0.0172
A37077,1988,   7,   4.8980,   0.3195,   0.1121,   0.5564,   0.1220,   0.0444,   0.0411,   0.0139
A37077,1988,   8,   3.0800,   0.1275,   0.0500,   0.5082,   0.0893,   0.0279,   0.0258,   0.0087
A37077,1988,   9,   3.6287,   0.1498,   0.0649,   0.5277,   0.0756,   0.0329,   0.0304,   0.0103
A37077,1988,  10,   3.6239,   0.1594,   0.0668,   0.4979,   0.0360,   0.0328,   0.0304,   0.0103
A37077,1988,  11,   4.8073,   0.1673,   0.0757,   0.3973,   0.0405,   0.0436,   0.0403,   0.0136
A37077,1988,  12,   0.8613,   0.0610,   0.0221,   0.3884,   0.0096,   0.0078,   0.0072,   0.0024
A37077,1989,   1,   1.7984,   0.0929,   0.0606,   0.4462,   0.0188,   0.0163,   0.0151,   0.0051
A37077,1989,   2,   5.5873,   0.2223,   0.1467,   0.4730,   0.0285,   0.0506,   0.0468,   0.0158
A37077,1989,   3,   6.4814,   0.4550,   0.2506,   0.5082,   0.0524,   0.0588,   0.0543,   0.0184
A37077,1989,   4,   5.4139,   0.4515,   0.4197,   0.5793,   0.0825,   0.0981,   0.0908,   0.0307
A37077,1989,   5,   3.4202,   0.1637,   0.1096,   0.5545,   0.0723,   0.0620,   0.0574,   0.0194
A37077,1989,   6,   7.2757,   0.4107,   0.3235,   0.4648,   0.0996,   0.1319,   0.1220,   0.0412
A37077,1989,   7,   6.1472,   0.4643,   0.2650,   0.5500,   0.1238,   0.0557,   0.0515,   0.0174
A37077,1989,   8,   4.3900,   0.3025,   0.1229,   0.5024,   0.0906,   0.0398,   0.0368,   0.0124
A37077,1989,   9,   3.3585,   0.1592,   0.0869,   0.5216,   0.0767,   0.0304,   0.0282,   0.0095
A37077,1989,  10,   4.4262,   0.1099,   0.0630,   0.4922,   0.0365,   0.0401,   0.0371,   0.0125
A37077,1989,  11,   3.1946,   0.1720,   0.0996,   0.3928,   0.0410,   0.0290,   0.0268,   0.0090
A37077,1989,  12,   2.1546,   0.0880,   0.0306,   0.3840,   0.0097,   0.0195,   0.0181,   0.0061
A37077,1990,   1,   3.1184,   0.1256,   0.0854,   0.4410,   0.0191,   0.0283,   0.0261,   0.0088
A37077,1990,   2,   4.0913,   0.1735,   0.1743,   0.4675,   0.0289,   0.0371,   0.0343,   0.0116
A37077,1990,   3,   3.1133,   0.1631,   0.1092,   0.5023,   0.0532,   0.0282,   0.0261,   0.0088
A37077,1990,   4,   3.8365,   0.2571,   0.1984,   0.5726,   0.0837,   0.0696,   0.0643,   0.0217
A37077,1990,   5,   7.3817,   0.4014,   0.2844,   0.5481,   0.0734,   0.1338,   0.1238,   0.0418
A37077,1990,   6,   2.3947,   0.2176,   0.1763,   0.4595,   0.1011,   0.0434,   0.0402,   0.0136
A37077,1990,   7,   3.7023,   0.2037,   0.1054,   0.5437,   0.1256,   0.0336,   0.0310,   0.0105
A37077,1990,   8,   4.0459,   0.3261,   0.1635,   0.4966,   0.0919,   0.0367,   0.0339,   0.0115
A37077,1990,   9,   0.5873,   0.0445,   0.0308,   0.5156,   0.0778,   0.0053,   0.0049,   0.0017
A37077,1990,  10,   7.4038,   0.1374,   0.1085,   0.4865,   0.0371,   0.0671,   0.0621,   0.0210
A37077,1990,  11,   2.2582,   0.0866,   0.0525,   0.3883,   0.0416,   0.0205,   0.0189,   0.0064
A37077,1990,  12,   3.7517,   0.2003,   0.0988,   0.3796,   0.0099,   0.0340,   0.0315,   0.0106
A37077,1991,   1,   4.6083,   0.1456,   0.0630,   0.4359,   0.0194,   0.0418,   0.0386,   0.0131
A37077,1991,   2,   1.4123,   0.0879,   0.0700,   0.4621,   0.0293,   0.0128,   0.0118,   0.0040
A37077,1991,   3,   6.1055,   0.2481,   0.1825,   0.4964,   0.0539,   0.0553,   0.0512,   0.0173
A37077,1991,   4,   2.2063,   0.1406,   0.1410,   0.5659,   0.0849,   0.0400,   0.0370,   0.0125
A37077,1991,   5,   2.1962,   0.1550,   0.1155,   0.5417,   0.0744,   0.0398,   0.0368,   0.0124
A37077,1991,   6,   2.8418,   0.2598,   0.1778,   0.4541,   0.1025,   0.0515,   0.0477,   0.0161
A37077,1991,   7,   4.9657,   0.3667,   0.1834,   0.5373,   0.1273,   0.0450,   0.0416,   0.0141
A37077,1991,   8,   3.2632,   0.2726,   0.1263,   0.4908,   0.0932,   0.0296,   0.0274,   0.0092
A37077,1991,   9,   4.3826,   0.1623,   0.0923,   0.5096,   0.0789,   0.0397,   0.0367,   0.0124
A37077,1991,  10,   2.2685,   0.1136,   0.0702,   0.4808,   0.0376,   0.0206,   0.0190,   0.0064
A37077,1991,  11,   0.9116,   0.0476,   0.0220,   0.3837,   0.0422,   0.0083,   0.0076,   0.0026
A37077,1991,  12,   2.8393,   0.1202,   0.0605,   0.3752,   0.0100,   0.0257,   0.0238,   0.0080
A37077,1992,   1,   4.4227,   0.0745,   0.0397,   0.4307,   0.0196,   0.0401,   0.0371,   0.0125
A37077,1992,   2,   2.7623,   0.1251,   0.1083,   0.4566,   0.0297,   0.0250,   0.0232,   0.0078
A37077,1992,   3,   3.8712,   0.1514,   0.1170,   0.4906,   0.0547,   0.0351,   0.0325,   0.0110
A37077,1992,   4,   2.4824,   0.1120,   0.1012,   0.5592,   0.0860,   0.0450,   0.0416,   0.0141
A37077,1992,   5,   2.7035,   0.1969,   0.1108,   0.5353,   0.0754,   0.0490,   0.0453,   0.0153
A37077,1992,   6,   4.6886,   0.3332,   0.2201,   0.4487,   0.1039,   0.0850,   0.0786,   0.0266
A37077,1992,   7,   4.4099,   0.2381,   0.1051,   0.5310,   0.1291,   0.0400,   0.0370,   0.0125
A37077,1992,   8,   5.8137,   0.3452,   0.1476,   0.4850,   0.0945,   0.0527,   0.0487,   0.0165
A37077,1992,   9,   2.8602,   0.1338,   0.0846,   0.5036,   0.0800,   0.0259,   0.0240,   0.0081
A37077,1992,  10,   3.8278,   0.1648,   0.0958,   0.4752,   0.0381,   0.0347,   0.0321,   0.0108
A37077,1992,  11,   3.6623,   0.1100,   0.0848,   0.3792,   0.0428,   0.0332,   0.0307,   0.0104
A37077,1992,  12,   2.9171,   0.1180,   0.0432,   0.3707,   0.0101,   0.0264,   0.0245,   0.0083
A37077,1993,   1,   4.5810,   0.1401,   0.0843,   0.4256,   0.0199,   0.0415,   0.0384,   0.0130
A37077,1993,   2,   2.6259,   0.1016,   0.0523,   0.4512,   0.0302,   0.0238,   0.0220,   0.0074
A37077,1993,   3,   7.5103,   0.3352,   0.1988,   0.4847,   0.0554,   0.0681,   0.0630,   0.0213
A37077,1993,   4,   5.4107,   0.2064,   0.1678,   0.5525,   0.0872,   0.0981,   0.0907,   0.0307
A37077,1993,   5,   3.6354,   0.3044,   0.2369,   0.5289,   0.0765,   0.0659,   0.0610,   0.0206
A37077,1993,   6,   2.7294,   0.2457,   0.1775,   0.4434,   0.1054,   0.0495,   0.0458,   0.0155
A37077,1993,   7,   2.8098,   0.2419,   0.1324,   0.5246,   0.1309,   0.0255,   0.0236,   0.0080
A37077,1993,   8,   1.0261,   0.0986,   0.0539,   0.4792,   0.0958,   0.0093,   0.0086,   0.0029
A37077,1993,   9,   2.7944,   0.1510,   0.1049,   0.4976,   0.0811,   0.0253,   0.0234,   0.0079
A37077,1993,  10,   2.5184,   0.1579,   0.0920,   0.4695,   0.0386,   0.0228,   0.0211,   0.0071
A37077,1993,  11,   4.8473,   0.0598,   0.0414,   0.3747,   0.0434,   0.0439,   0.0406,   0.0137
A37077,1993,  12,   4.3957,   0.1757,   0.0771,   0.3663,   0.0103,   0.0398,   0.0369,   0.0125
A37077,1994,   1,   3.8966,   0.1492,   0.0878,   0.4204,   0.0202,   0.0353,   0.0327,   0.0110
A37077,1994,   2,   3.9161,   0.1674,   0.1180,   0.4457,   0.0306,   0.0355,   0.0328,   0.0111
A37077,1994,   3,   7.1077,   0.3370,   0.2238,   0.4788,   0.0562,   0.0644,   0.0596,   0.0201
A37077,1994,   4,   2.4186,   0.1163,   0.1085,   0.5458,   0.0884,   0.0438,   0.0406,   0.0137
A37077,1994,   5,   2.8717,   0.2200,   0.1482,   0.5225,   0.0775,   0.0521,   0.0482,   0.0163
A37077,1994,   6,   2.7239,   0.2110,   0.1422,   0.4380,   0.1068,   0.0494,   0.0457,   0.0154
A37077,1994,   7,   7.6881,   0.4212,   0.2078,   0.5183,   0.1327,   0.0697,   0.0645,   0.0218
A37077,1994,   8,   3.0355,   0.1388,   0.0658,   0.4734,   0.0971,   0.0275,   0.0255,   0.0086
A37077,1994,   9,   2.0842,   0.1330,   0.0817,   0.4915,   0.0822,   0.0189,   0.0175,   0.0059
A37077,1994,  10,   2.1659,   0.0589,   0.0339,   0.4638,   0.0392,   0.0196,   0.0182,   0.0061
A37077,1994,  11,   2.7267,   0.1052,   0.0712,   0.3701,   0.0440,   0.0247,   0.0229,   0.0077
A37077,1994,  12,   0.9983,   0.0569,   0.0302,   0.3619,   0.0104,   0.0090,   0.0084,   0.0028
A37077,1995,   1,   4.8177,   0.1569,   0.1277,   0.4153,   0.0204,   0.0437,   0.0404,   0.0136
A37077,1995,   2,   2.4516,   0.0842,   0.0531,   0.4402,   0.0310,   0.0222,   0.0206,   0.0069
A37077,1995,   3,   3.0587,   0.1921,   0.1026,   0.4730,   0.0569,   0.0277,   0.0256,   0.0087
A37077,1995,   4,   0.9339,   0.0913,   0.0667,   0.5391,   0.0896,   0.0169,   0.0157,   0.0053
A37077,1995,   5,   3.7322,   0.3079,   0.1972,   0.5161,   0.0785,   0.0677,   0.0626,   0.0211
A37077,1995,   6,  11.8974,   0.6254,   0.4540,   0.4326,   0.1082,   0.2157,   0.1995,   0.0674
A37077,1995,   7,   3.2997,   0.2170,   0.0963,   0.5119,   0.1344,   0.0299,   0.0277,   0.0093
A37077,1995,   8,   2.4020,   0.1025,   0.0416,   0.4676,   0.0984,   0.0218,   0.0201,   0.0068
A37077,1995,   9,   1.8286,   0.1147,   0.0649,   0.4855,   0.0833,   0.0166,   0.0153,   0.0052
A37077,1995,  10,   8.4140,   0.2115,   0.1640,   0.4581,   0.0397,   0.0763,   0.0705,   0.0238
A37077,1995,  11,   4.5122,   0.1764,   0.0887,   0.3656,   0.0446,   0.0409,   0.0378,   0.0128
A37077,1995,  12,   1.7814,   0.1270,   0.0505,   0.3574,   0.0105,   0.0161,   0.0149,   0.0050
A37077,1996,   1,   4.2683,   0.1650,   0.0989,   0.4101,   0.0207,   0.0387,   0.0358,   0.0121
A37077,1996,   2,   2.9048,   0.1594,   0.1077,   0.4348,   0.0314,   0.0263,   0.0244,   0.0082
A37077,1996,   3,   3.2158,   0.2344,   0.1682,   0.4671,   0.0577,   0.0291,   0.0270,   0.0091
A37077,1996,   4,   3.0680,   0.2055,   0.1689,   0.5325,   0.0908,   0.0556,   0.0514,   0.0174
A37077,1996,   5,   4.0079,   0.2722,   0.2218,   0.5097,   0.0796,   0.0727,   0.0672,   0.0227
A37077,1996,   6,   2.0241,   0.1118,   0.0948,   0.4273,   0.1097,   0.0367,   0.0339,   0.0115
A37077,1996,   7,   4.7546,   0.3566,   0.2231,   0.5056,   0.1362,   0.0431,   0.0399,   0.0135
A37077,1996,   8,   5.8454,   0.3090,   0.1739,   0.4618,   0.0997,   0.0530,   0.0490,   0.0166
A37077,1996,   9,   8.9430,   0.1748,   0.1442,   0.4795,   0.0844,   0.0811,   0.0750,   0.0253
A37077,1996,  10,   2.8101,   0.0862,   0.0583,   0.4524,   0.0402,   0.0255,   0.0236,   0.0080
A37077,1996,  11,   3.4878,   0.1650,   0.1186,   0.3611,   0.0452,   0.0316,   0.0292,   0.0099
A37077,1996,  12,   4.5195,   0.1631,   0.1001,   0.3530,   0.0107,   0.0410,   0.0379,   0.0128
A37077,1997,   1,   2.8122,   0.1304,   0.0869,   0.4050,   0.0210,   0.0255,   0.0236,   0.0080
A37077,1997,   2,   3.1940,   0.1826,   0.1158,   0.4293,   0.0318,   0.0290,   0.0268,   0.0090
A37077,1997,   3,   3.3455,   0.2341,   0.1847,   0.4612,   0.0584,   0.0303,   0.0281,   0.0095
A37077,1997,   4,   5.3527,   0.3121,   0.2471,   0.5258,   0.0920,   0.0970,   0.0898,   0.0303
A37077,1997,   5,   1.7926,   0.0903,   0.0668,   0.5033,   0.0806,   0.0325,   0.0301,   0.0102
A37077,1997,   6,   4.3479,   0.2295,   0.2036,   0.4219,   0.1111,   0.0788,   0.0729,   0.0246
A37077,1997,   7,   3.9110,   0.2483,   0.1276,   0.4992,   0.1380,   0.0355,   0.0328,   0.0111
A37077,1997,   8,   2.9156,   0.2396,   0.1451,   0.4560,   0.1010,   0.0264,   0.0244,   0.0083
A37077,1997,   9,   4.0883,   0.1866,   0.1155,   0.4735,   0.0855,   0.0371,   0.0343,   0.0116
A37077,1997,  10,   2.5257,   0.1415,   0.0880,   0.4468,   0.0407,   0.0229,   0.0212,   0.0072
A37077,1997,  11,   3.0926,   0.1669,   0.1058,   0.3565,   0.0458,   0.0280,   0.0259,   0.0088
A37077,1997,  12,   2.4405,   0.1281,   0.0560,   0.3486,   0.0108,   0.0221,   0.0205,   0.0069
A37077,1998,   1,   6.5148,   0.2128,   0.1432,   0.3998,   0.0213,   0.0591,   0.0546,   0.0185
A37077,1998,   2,   5.0360,   0.1632,   0.0733,   0.4239,   0.0322,   0.0456,   0.0422,   0.0143
A37077,1998,   3,   6.9113,   0.3124,   0.2097,   0.4554,   0.0592,   0.0626,   0.0580,   0.0196
A37077,1998,   4,   4.3614,   0.2080,   0.1516,   0.5191,   0.0932,   0.0791,   0.0731,   0.0247
A37077,1998,   5,   3.3255,   0.2424,   0.1573,   0.4969,   0.0817,   0.0603,   0.0558,   0.0188
A37077,1998,   6,   2.4981,   0.2043,   0.1146,   0.4165,   0.1125,   0.0453,   0.0419,   0.0142
A37077,1998,   7,   3.5909,   0.2860,   0.1276,   0.4929,   0.1398,   0.0326,   0.0301,   0.0102
A37077,1998,   8,   2.0515,   0.1283,   0.0731,   0.4502,   0.1023,   0.0186,   0.0172,   0.0058
A37077,1998,   9,   2.5905,   0.1301,   0.0816,   0.4674,   0.0866,   0.0235,   0.0217,   0.0073
A37077,1998,  10,   1.6123,   0.0720,   0.0490,   0.4411,   0.0413,   0.0146,   0.0135,   0.0046
A37077,1998,  11,   1.6036,   0.0912,   0.0539,   0.3520,   0.0463,   0.0145,   0.0134,   0.0045
A37077,1998,  12,   5.4724,   0.2173,   0.0844,   0.3441,   0.0110,   0.0496,   0.0459,   0.0155
A37077,1999,   1,   4.5398,   0.1359,   0.1178,   0.3947,   0.0215,   0.0412,   0.0381,   0.0129
A37077,1999,   2,   2.3169,   0.0844,   0.0653,   0.4184,   0.0326,   0.0210,   0.0194,   0.0066
A37077,1999,   3,   3.1186,   0.1726,   0.0796,   0.4495,   0.0599,   0.0283,   0.0261,   0.0088
A37077,1999,   4,   4.9794,   0.3691,   0.3247,   0.5124,   0.0943,   0.0903,   0.0835,   0.0282
A37077,1999,   5,   1.3244,   0.0945,   0.0654,   0.4905,   0.0827,   0.0240,   0.0222,   0.0075
A37077,1999,   6,   1.6597,   0.1249,   0.0763,   0.4112,   0.1139,   0.0301,   0.0278,   0.0094
A37077,1999,   7,   4.1911,   0.2887,   0.1332,   0.4865,   0.1416,   0.0380,   0.0351,   0.0119
A37077,1999,   8,   1.7507,   0.1122,   0.0622,   0.4444,   0.1036,   0.0159,   0.0147,   0.0050
A37077,1999,   9,  16.1507,   0.2117,   0.1316,   0.4614,   0.0877,   0.1464,   0.1354,   0.0457
A37077,1999,  10,   2.9286,   0.0980,   0.0538,   0.4354,   0.0418,   0.0265,   0.0246,   0.0083
A37077,1999,  11,   2.2895,   0.1034,   0.1146,   0.3475,   0.0469,   0.0208,   0.0192,   0.0065
A37077,1999,  12,   1.7563,   0.1054,   0.0633,   0.3397,   0.0111,   0.0159,   0.0147,   0.0050
A37077,2000,   1,   5.8756,   0.2444,   0.1382,   0.3895,   0.0218,   0.0533,   0.0493,   0.0166
A37077,2000,   2,   1.9380,   0.0857,   0.0515,   0.4129,   0.0330,   0.0176,   0.0162,   0.0055
A37077,2000,   3,   2.9066,   0.1445,   0.0977,   0.4436,   0.0607,   0.0263,   0.0244,   0.0082
A37077,2000,   4,   5.0905,   0.3442,   0.2410,   0.5057,   0.0955,   0.0923,   0.0854,   0.0288
A37077,2000,   5,   3.9646,   0.2888,   0.1956,   0.4841,   0.0837,   0.0719,   0.0665,   0.0225
A37077,2000,   6,   6.7093,   0.3848,   0.2504,   0.4058,   0.1154,   0.1216,   0.1125,   0.0380
A37077,2000,   7,   4.9519,   0.3574,   0.1665,   0.4802,   0.1433,   0.0449,   0.0415,   0.0140
A37077,2000,   8,   4.3820,   0.2293,   0.1226,   0.4386,   0.1049,   0.0397,   0.0367,   0.0124
A37077,2000,   9,   3.9582,   0.1790,   0.1215,   0.4554,   0.0888,   0.0359,   0.0332,   0.0112
A37077,2000,  10,   0.0083,   0.0008,   0.0004,   0.4297,   0.0423,   0.0001,   0.0001,   0.0000
A37077,2000,  11,   1.8303,   0.1105,   0.0604,   0.3429,   0.0475,   0.0166,   0.0153,   0.0052
A37077,2000,  12,   1.8803,   0.1049,   0.0512,   0.3353,   0.0112,   0.0170,   0.0158,   0.0053
A37077,2001,   1,   1.8881,   0.0887,   0.0845,   0.3844,   0.0221,   0.0171,   0.0158,   0.0053
A37077,2001,   2,   2.4202,   0.1163,   0.0907,   0.4075,   0.0334,   0.0219,   0.0203,   0.0069
A37077,2001,   3,   6.0711,   0.2217,   0.1537,   0.4378,   0.0614,   0.0550,   0.0509,   0.0172
A37077,2001,   4,   1.9512,   0.1212,   0.0862,   0.4990,   0.0967,   0.0354,   0.0327,   0.0111
A37077,2001,   5,   4.9321,   0.3160,   0.2235,   0.4777,   0.0848,   0.0894,   0.0827,   0.0279
A37077,2001,   6,   4.5318,   0.2457,   0.1781,   0.4004,   0.1168,   0.0822,   0.0760,   0.0257
A37077,2001,   7,   6.1383,   0.3343,   0.1766,   0.4738,   0.1451,   0.0556,   0.0515,   0.0174
A37077,2001,   8,   3.1577,   0.1663,   0.0835,   0.4328,   0.1062,   0.0286,   0.0265,   0.0089
A37077,2001,   9,   2.3632,   0.1175,   0.1142,   0.4494,   0.0899,   0.0214,   0.0198,   0.0067
A37077,2001,  10,   0.8664,   0.0276,   0.0228,   0.4240,   0.0428,   0.0079,   0.0073,   0.0025
A37077,2001,  11,   0.3523,   0.0161,   0.0209,   0.3384,   0.0481,   0.0032,   0.0030,   0.0010
A37077,2001,  12,   2.1478,   0.0855,   0.0497,   0.3308,   0.0114,   0.0195,   0.0180,   0.0061
A37077,2002,   1,   4.2480,   0.1524,   0.0779,   0.3792,   0.0223,   0.0385,   0.0356,   0.0120
A37077,2002,   2,   0.8961,   0.0242,   0.0130,   0.4020,   0.0338,   0.0081,   0.0075,   0.0025
A37077,2002,   3,   3.7210,   0.1796,   0.1372,   0.4319,   0.0622,   0.0337,   0.0312,   0.0105
A37077,2002,   4,   1.5522,   0.1455,   0.1339,   0.4923,   0.0979,   0.0281,   0.0260,   0.0088
A37077,2002,   5,   2.5913,   0.1597,   0.1021,   0.4713,   0.0858,   0.0470,   0.0435,   0.0147
A37077,2002,   6,   1.7327,   0.0958,   0.0690,   0.3951,   0.1182,   0.0314,   0.0291,   0.0098
A37077,2002,   7,   3.2677,   0.1828,   0.0906,   0.4675,   0.1469,   0.0296,   0.0274,   0.0093
A37077,2002,   8,   5.9660,   0.3463,   0.2160,   0.4270,   0.1075,   0.0541,   0.0500,   0.0169
A37077,2002,   9,   4.1388,   0.0972,   0.0651,   0.4434,   0.0910,   0.0375,   0.0347,   0.0117
A37077,2002,  10,  10.1279,   0.2591,   0.1673,   0.4184,   0.0434,   0.0918,   0.0849,   0.0287
A37077,2002,  11,   3.8421,   0.1636,   0.0945,   0.3339,   0.0487,   0.0348,   0.0322,   0.0109
A37077,2002,  12,   5.4278,   0.2128,   0.0858,   0.3264,   0.0115,   0.0492,   0.0455,   0.0154
A37077,2003,   1,   2.3211,   0.1052,   0.0738,   0.3741,   0.0226,   0.0210,   0.0195,   0.0066
A37077,2003,   2,   5.3149,   0.1914,   0.1658,   0.3966,   0.0342,   0.0482,   0.0446,   0.0151
A37077,2003,   3,   7.1371,   0.2953,   0.2559,   0.4260,   0.0629,   0.0647,   0.0598,   0.0202
A37077,2003,   4,   5.8252,   0.2402,   0.2085,   0.4857,   0.0991,   0.1056,   0.0977,   0.0330
A37077,2003,   5,   8.4613,   0.3724,   0.3361,   0.4649,   0.0869,   0.1534,   0.1419,   0.0479
A37077,2003,   6,   7.4897,   0.4284,   0.3226,   0.3897,   0.1197,   0.1358,   0.1256,   0.0424
A37077,2003,   7,   7.6095,   0.4231,   0.2736,   0.4611,   0.1487,   0.0690,   0.0638,   0.0216
A37077,2003,   8,   4.2829,   0.2085,   0.1256,   0.4212,   0.1088,   0.0388,   0.0359,   0.0121
A37077,2003,   9,   7.8100,   0.2108,   0.1380,   0.4373,   0.0921,   0.0708,   0.0655,   0.0221
A37077,2003,  10,   3.1260,   0.1239,   0.1199,   0.4127,   0.0439,   0.0283,   0.0262,   0.0089
