seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36101,1985,   5,   2.2964,   0.2776,   0.2320,   0.5023,   0.0972,   0.0416,   0.0385,   0.0130
A36101,1985,   6,   3.9292,   0.3272,   0.2592,   0.5983,   0.1804,   0.0712,   0.0659,   0.0223
A36101,1985,   7,   3.1164,   0.3477,   0.1711,   0.5497,   0.2073,   0.0282,   0.0261,   0.0088
A36101,1985,   8,   2.3767,   0.3157,   0.1787,   0.4906,   0.1723,   0.0215,   0.0199,   0.0067
A36101,1985,   9,   2.3299,   0.1715,   0.0933,   0.5497,   0.1009,   0.0211,   0.0195,   0.0066
A36101,1985,  10,   2.7428,   0.2749,   0.1518,   0.5034,   0.0977,   0.0249,   0.0230,   0.0078
A36101,1985,  11,   5.7187,   0.3250,   0.1308,   0.4329,   0.0633,   0.0518,   0.0480,   0.0162
A36101,1985,  12,   1.9779,   0.1872,   0.0700,   0.4096,   0.0273,   0.0179,   0.0166,   0.0056
A36101,1986,   1,   1.9686,   0.1607,   0.0626,   0.5009,   0.0260,   0.0178,   0.0165,   0.0056
A36101,1986,   2,   2.5793,   0.2396,   0.0851,   0.4674,   0.0400,   0.0234,   0.0216,   0.0073
A36101,1986,   3,   1.6018,   0.1659,   0.0780,   0.5796,   0.0800,   0.0145,   0.0134,   0.0045
A36101,1986,   4,   2.9139,   0.3057,   0.1791,   0.4838,   0.0908,   0.0528,   0.0489,   0.0165
A36101,1986,   5,   2.0247,   0.2244,   0.1732,   0.4936,   0.0965,   0.0367,   0.0340,   0.0115
A36101,1986,   6,   5.6529,   0.5581,   0.3662,   0.5880,   0.1791,   0.1025,   0.0948,   0.0320
A36101,1986,   7,   5.0351,   0.4375,   0.1978,   0.5402,   0.2058,   0.0456,   0.0422,   0.0143
A36101,1986,   8,   2.7925,   0.3233,   0.1439,   0.4821,   0.1710,   0.0253,   0.0234,   0.0079
A36101,1986,   9,   2.5735,   0.2683,   0.1281,   0.5402,   0.1002,   0.0233,   0.0216,   0.0073
A36101,1986,  10,   3.2144,   0.2960,   0.1448,   0.4947,   0.0970,   0.0291,   0.0270,   0.0091
A36101,1986,  11,   3.2583,   0.3198,   0.1239,   0.4254,   0.0629,   0.0295,   0.0273,   0.0092
A36101,1986,  12,   1.7509,   0.1147,   0.0373,   0.4025,   0.0271,   0.0159,   0.0147,   0.0050
A36101,1987,   1,   2.0161,   0.1744,   0.0611,   0.4921,   0.0258,   0.0183,   0.0169,   0.0057
A36101,1987,   2,   0.6230,   0.0629,   0.0267,   0.4592,   0.0397,   0.0056,   0.0052,   0.0018
A36101,1987,   3,   1.3016,   0.1324,   0.0701,   0.5695,   0.0794,   0.0118,   0.0109,   0.0037
A36101,1987,   4,   3.8091,   0.3596,   0.2267,   0.4753,   0.0901,   0.0691,   0.0639,   0.0216
A36101,1987,   5,   1.2171,   0.1405,   0.1244,   0.4850,   0.0958,   0.0221,   0.0204,   0.0069
A36101,1987,   6,   5.0948,   0.5485,   0.4085,   0.5777,   0.1778,   0.0924,   0.0854,   0.0289
A36101,1987,   7,   4.6956,   0.4540,   0.2300,   0.5307,   0.2043,   0.0426,   0.0394,   0.0133
A36101,1987,   8,   3.4125,   0.3128,   0.1618,   0.4737,   0.1698,   0.0309,   0.0286,   0.0097
A36101,1987,   9,   6.0226,   0.5488,   0.2643,   0.5307,   0.0995,   0.0546,   0.0505,   0.0171
A36101,1987,  10,   2.2257,   0.1984,   0.1066,   0.4860,   0.0963,   0.0202,   0.0187,   0.0063
A36101,1987,  11,   2.0817,   0.1656,   0.0951,   0.4180,   0.0624,   0.0189,   0.0175,   0.0059
A36101,1987,  12,   1.7365,   0.1415,   0.0623,   0.3954,   0.0269,   0.0157,   0.0146,   0.0049
A36101,1988,   1,   0.7382,   0.0780,   0.0276,   0.4833,   0.0256,   0.0067,   0.0062,   0.0021
A36101,1988,   2,   2.2304,   0.2207,   0.0727,   0.4510,   0.0394,   0.0202,   0.0187,   0.0063
A36101,1988,   3,   1.4508,   0.1848,   0.1068,   0.5593,   0.0788,   0.0132,   0.0122,   0.0041
A36101,1988,   4,   2.7362,   0.3395,   0.2065,   0.4668,   0.0895,   0.0496,   0.0459,   0.0155
A36101,1988,   5,   2.9790,   0.3077,   0.1642,   0.4763,   0.0952,   0.0540,   0.0500,   0.0169
A36101,1988,   6,   1.3709,   0.1366,   0.1238,   0.5673,   0.1766,   0.0249,   0.0230,   0.0078
A36101,1988,   7,   5.4739,   0.4902,   0.2206,   0.5213,   0.2028,   0.0496,   0.0459,   0.0155
A36101,1988,   8,   3.1427,   0.3338,   0.1480,   0.4652,   0.1686,   0.0285,   0.0264,   0.0089
A36101,1988,   9,   1.7672,   0.1426,   0.0657,   0.5212,   0.0988,   0.0160,   0.0148,   0.0050
A36101,1988,  10,   2.3815,   0.2302,   0.1001,   0.4774,   0.0956,   0.0216,   0.0200,   0.0067
A36101,1988,  11,   2.3954,   0.2101,   0.0960,   0.4105,   0.0620,   0.0217,   0.0201,   0.0068
A36101,1988,  12,   1.2416,   0.1318,   0.0480,   0.3884,   0.0267,   0.0113,   0.0104,   0.0035
A36101,1989,   1,   0.7662,   0.0715,   0.0335,   0.4745,   0.0254,   0.0069,   0.0064,   0.0022
A36101,1989,   2,   1.6307,   0.1254,   0.0551,   0.4428,   0.0391,   0.0148,   0.0137,   0.0046
A36101,1989,   3,   3.2024,   0.3329,   0.2124,   0.5491,   0.0783,   0.0290,   0.0269,   0.0091
A36101,1989,   4,   1.6166,   0.1364,   0.1007,   0.4583,   0.0888,   0.0293,   0.0271,   0.0092
A36101,1989,   5,   6.0663,   0.4645,   0.3375,   0.4676,   0.0945,   0.1100,   0.1017,   0.0344
A36101,1989,   6,   7.3501,   0.5606,   0.4342,   0.5570,   0.1753,   0.1333,   0.1233,   0.0416
A36101,1989,   7,   2.7559,   0.2731,   0.1542,   0.5118,   0.2014,   0.0250,   0.0231,   0.0078
A36101,1989,   8,   1.9013,   0.2012,   0.1291,   0.4567,   0.1674,   0.0172,   0.0159,   0.0054
A36101,1989,   9,   3.8576,   0.2519,   0.1457,   0.5117,   0.0981,   0.0350,   0.0323,   0.0109
A36101,1989,  10,   2.4568,   0.1655,   0.1053,   0.4687,   0.0949,   0.0223,   0.0206,   0.0070
A36101,1989,  11,   2.4394,   0.2287,   0.1554,   0.4030,   0.0615,   0.0221,   0.0205,   0.0069
A36101,1989,  12,   1.3676,   0.1394,   0.0613,   0.3813,   0.0265,   0.0124,   0.0115,   0.0039
A36101,1990,   1,   2.5919,   0.1955,   0.0842,   0.4657,   0.0252,   0.0235,   0.0217,   0.0073
A36101,1990,   2,   3.1047,   0.2194,   0.1077,   0.4346,   0.0389,   0.0281,   0.0260,   0.0088
A36101,1990,   3,   1.4712,   0.1704,   0.1117,   0.5389,   0.0777,   0.0133,   0.0123,   0.0042
A36101,1990,   4,   3.1296,   0.3514,   0.2216,   0.4498,   0.0882,   0.0567,   0.0525,   0.0177
A36101,1990,   5,   4.9526,   0.4278,   0.3271,   0.4590,   0.0938,   0.0898,   0.0831,   0.0281
A36101,1990,   6,   2.6873,   0.3020,   0.2405,   0.5467,   0.1740,   0.0487,   0.0451,   0.0152
A36101,1990,   7,   4.6355,   0.4054,   0.2289,   0.5023,   0.1999,   0.0420,   0.0389,   0.0131
A36101,1990,   8,   2.8291,   0.3107,   0.1666,   0.4483,   0.1661,   0.0256,   0.0237,   0.0080
A36101,1990,   9,   4.5811,   0.3340,   0.1801,   0.5022,   0.0973,   0.0415,   0.0384,   0.0130
A36101,1990,  10,   7.0320,   0.3726,   0.2098,   0.4600,   0.0942,   0.0637,   0.0590,   0.0199
A36101,1990,  11,   2.0860,   0.1308,   0.0685,   0.3955,   0.0611,   0.0189,   0.0175,   0.0059
A36101,1990,  12,   4.5480,   0.2933,   0.1146,   0.3742,   0.0263,   0.0412,   0.0381,   0.0129
A36101,1991,   1,   1.7854,   0.1630,   0.0561,   0.4569,   0.0251,   0.0162,   0.0150,   0.0051
A36101,1991,   2,   1.4346,   0.1364,   0.0498,   0.4264,   0.0386,   0.0130,   0.0120,   0.0041
A36101,1991,   3,   3.0972,   0.3051,   0.1568,   0.5287,   0.0771,   0.0281,   0.0260,   0.0088
A36101,1991,   4,   3.3142,   0.3260,   0.2023,   0.4413,   0.0875,   0.0601,   0.0556,   0.0188
A36101,1991,   5,   1.7629,   0.2395,   0.1732,   0.4503,   0.0931,   0.0320,   0.0296,   0.0100
A36101,1991,   6,   0.4350,   0.0447,   0.0382,   0.5364,   0.1727,   0.0079,   0.0073,   0.0025
A36101,1991,   7,   3.0169,   0.3366,   0.1869,   0.4928,   0.1984,   0.0273,   0.0253,   0.0085
A36101,1991,   8,   2.9794,   0.3161,   0.1643,   0.4398,   0.1649,   0.0270,   0.0250,   0.0084
A36101,1991,   9,   2.1742,   0.2070,   0.1152,   0.4927,   0.0966,   0.0197,   0.0182,   0.0062
A36101,1991,  10,   1.8842,   0.2072,   0.1092,   0.4513,   0.0935,   0.0171,   0.0158,   0.0053
A36101,1991,  11,   2.8812,   0.2253,   0.0973,   0.3881,   0.0606,   0.0261,   0.0242,   0.0082
A36101,1991,  12,   2.9076,   0.1948,   0.0763,   0.3672,   0.0261,   0.0264,   0.0244,   0.0082
A36101,1992,   1,   1.7030,   0.1611,   0.0657,   0.4481,   0.0249,   0.0154,   0.0143,   0.0048
A36101,1992,   2,   1.3516,   0.1601,   0.0780,   0.4182,   0.0383,   0.0123,   0.0113,   0.0038
A36101,1992,   3,   3.3220,   0.3477,   0.2067,   0.5186,   0.0766,   0.0301,   0.0279,   0.0094
A36101,1992,   4,   3.3023,   0.3683,   0.2788,   0.4328,   0.0869,   0.0599,   0.0554,   0.0187
A36101,1992,   5,   3.0566,   0.3322,   0.2605,   0.4416,   0.0924,   0.0554,   0.0513,   0.0173
A36101,1992,   6,   1.9451,   0.1559,   0.1168,   0.5260,   0.1714,   0.0353,   0.0326,   0.0110
A36101,1992,   7,   7.8513,   0.6071,   0.3353,   0.4833,   0.1969,   0.0712,   0.0658,   0.0222
A36101,1992,   8,   4.2884,   0.3932,   0.2264,   0.4313,   0.1637,   0.0389,   0.0360,   0.0121
A36101,1992,   9,   4.3775,   0.2563,   0.1498,   0.4832,   0.0959,   0.0397,   0.0367,   0.0124
A36101,1992,  10,   2.4747,   0.2011,   0.1057,   0.4426,   0.0928,   0.0224,   0.0207,   0.0070
A36101,1992,  11,   3.7617,   0.2976,   0.1589,   0.3806,   0.0602,   0.0341,   0.0315,   0.0107
A36101,1992,  12,   2.8337,   0.1986,   0.0789,   0.3601,   0.0259,   0.0257,   0.0238,   0.0080
A36101,1993,   1,   2.0093,   0.2292,   0.0790,   0.4393,   0.0247,   0.0182,   0.0168,   0.0057
A36101,1993,   2,   1.5346,   0.1340,   0.0396,   0.4100,   0.0380,   0.0139,   0.0129,   0.0043
A36101,1993,   3,   4.0422,   0.3272,   0.1129,   0.5084,   0.0760,   0.0366,   0.0339,   0.0115
A36101,1993,   4,   5.5496,   0.5139,   0.3378,   0.4243,   0.0862,   0.1006,   0.0931,   0.0314
A36101,1993,   5,   1.0908,   0.1146,   0.0832,   0.4329,   0.0917,   0.0198,   0.0183,   0.0062
A36101,1993,   6,   2.9820,   0.3610,   0.2235,   0.5157,   0.1701,   0.0541,   0.0500,   0.0169
A36101,1993,   7,   2.4592,   0.2891,   0.1465,   0.4738,   0.1955,   0.0223,   0.0206,   0.0070
A36101,1993,   8,   2.8873,   0.2724,   0.1169,   0.4229,   0.1625,   0.0262,   0.0242,   0.0082
A36101,1993,   9,   5.1468,   0.4781,   0.2253,   0.4737,   0.0952,   0.0467,   0.0432,   0.0146
A36101,1993,  10,   2.3216,   0.2234,   0.1076,   0.4339,   0.0922,   0.0210,   0.0195,   0.0066
A36101,1993,  11,   4.7407,   0.2726,   0.1123,   0.3731,   0.0597,   0.0430,   0.0397,   0.0134
A36101,1993,  12,   1.7078,   0.1697,   0.0535,   0.3530,   0.0257,   0.0155,   0.0143,   0.0048
A36101,1994,   1,   2.6082,   0.2293,   0.0850,   0.4305,   0.0245,   0.0236,   0.0219,   0.0074
A36101,1994,   2,   2.1361,   0.1446,   0.0621,   0.4017,   0.0377,   0.0194,   0.0179,   0.0061
A36101,1994,   3,   3.8123,   0.3396,   0.1397,   0.4982,   0.0754,   0.0346,   0.0320,   0.0108
A36101,1994,   4,   3.8298,   0.4667,   0.3671,   0.4158,   0.0856,   0.0694,   0.0642,   0.0217
A36101,1994,   5,   2.5846,   0.3000,   0.2290,   0.4243,   0.0910,   0.0469,   0.0433,   0.0146
A36101,1994,   6,   6.8260,   0.6282,   0.5314,   0.5054,   0.1689,   0.1238,   0.1145,   0.0387
A36101,1994,   7,   2.4935,   0.3155,   0.1825,   0.4643,   0.1940,   0.0226,   0.0209,   0.0071
A36101,1994,   8,   6.9551,   0.5439,   0.3075,   0.4144,   0.1612,   0.0630,   0.0583,   0.0197
A36101,1994,   9,   2.1062,   0.1482,   0.0867,   0.4643,   0.0945,   0.0191,   0.0177,   0.0060
A36101,1994,  10,   1.0255,   0.0632,   0.0351,   0.4252,   0.0915,   0.0093,   0.0086,   0.0029
A36101,1994,  11,   4.7921,   0.2748,   0.1506,   0.3657,   0.0593,   0.0434,   0.0402,   0.0136
A36101,1994,  12,   1.9642,   0.1252,   0.0563,   0.3459,   0.0256,   0.0178,   0.0165,   0.0056
A36101,1995,   1,   2.8728,   0.1612,   0.0801,   0.4217,   0.0243,   0.0260,   0.0241,   0.0081
A36101,1995,   2,   1.3328,   0.1235,   0.0588,   0.3935,   0.0374,   0.0121,   0.0112,   0.0038
A36101,1995,   3,   1.2725,   0.1495,   0.0869,   0.4880,   0.0748,   0.0115,   0.0107,   0.0036
A36101,1995,   4,   2.2595,   0.2290,   0.1637,   0.4073,   0.0849,   0.0410,   0.0379,   0.0128
A36101,1995,   5,   1.9713,   0.1796,   0.1466,   0.4156,   0.0903,   0.0357,   0.0331,   0.0112
A36101,1995,   6,   2.4897,   0.2410,   0.1631,   0.4950,   0.1676,   0.0451,   0.0418,   0.0141
A36101,1995,   7,   2.7152,   0.2824,   0.1846,   0.4548,   0.1925,   0.0246,   0.0228,   0.0077
A36101,1995,   8,   2.3477,   0.2750,   0.1933,   0.4059,   0.1600,   0.0213,   0.0197,   0.0067
A36101,1995,   9,   2.5984,   0.2331,   0.1556,   0.4548,   0.0938,   0.0236,   0.0218,   0.0074
A36101,1995,  10,   6.8561,   0.3241,   0.2162,   0.4165,   0.0908,   0.0621,   0.0575,   0.0194
A36101,1995,  11,   3.0855,   0.1872,   0.1029,   0.3582,   0.0588,   0.0280,   0.0259,   0.0087
A36101,1995,  12,   1.7926,   0.0965,   0.0529,   0.3389,   0.0254,   0.0162,   0.0150,   0.0051
A36101,1996,   1,   4.0436,   0.2482,   0.1053,   0.4129,   0.0241,   0.0367,   0.0339,   0.0115
A36101,1996,   2,   1.5985,   0.1637,   0.0843,   0.3853,   0.0371,   0.0145,   0.0134,   0.0045
A36101,1996,   3,   2.3358,   0.2256,   0.0998,   0.4778,   0.0743,   0.0212,   0.0196,   0.0066
A36101,1996,   4,   4.9076,   0.4297,   0.3282,   0.3988,   0.0843,   0.0890,   0.0823,   0.0278
A36101,1996,   5,   5.2272,   0.4418,   0.3714,   0.4069,   0.0896,   0.0948,   0.0877,   0.0296
A36101,1996,   6,   3.9088,   0.4194,   0.3085,   0.4847,   0.1663,   0.0709,   0.0655,   0.0221
A36101,1996,   7,   2.8356,   0.2982,   0.1916,   0.4453,   0.1911,   0.0257,   0.0238,   0.0080
A36101,1996,   8,   2.7097,   0.2827,   0.1923,   0.3974,   0.1588,   0.0246,   0.0227,   0.0077
A36101,1996,   9,   6.1716,   0.4972,   0.2489,   0.4453,   0.0930,   0.0559,   0.0517,   0.0175
A36101,1996,  10,   4.2126,   0.2261,   0.1549,   0.4078,   0.0901,   0.0382,   0.0353,   0.0119
A36101,1996,  11,   4.9729,   0.2499,   0.1546,   0.3507,   0.0584,   0.0451,   0.0417,   0.0141
A36101,1996,  12,   2.9467,   0.2405,   0.1030,   0.3318,   0.0252,   0.0267,   0.0247,   0.0083
A36101,1997,   1,   1.1794,   0.1146,   0.0573,   0.4041,   0.0239,   0.0107,   0.0099,   0.0033
A36101,1997,   2,   2.0577,   0.1809,   0.0845,   0.3771,   0.0369,   0.0187,   0.0173,   0.0058
A36101,1997,   3,   3.1480,   0.3085,   0.1570,   0.4676,   0.0737,   0.0285,   0.0264,   0.0089
A36101,1997,   4,   1.6786,   0.1515,   0.1038,   0.3903,   0.0836,   0.0304,   0.0281,   0.0095
A36101,1997,   5,   2.5767,   0.2163,   0.1769,   0.3983,   0.0889,   0.0467,   0.0432,   0.0146
A36101,1997,   6,   4.9935,   0.3936,   0.2861,   0.4744,   0.1650,   0.0905,   0.0837,   0.0283
A36101,1997,   7,   3.2738,   0.2762,   0.1471,   0.4358,   0.1896,   0.0297,   0.0275,   0.0093
A36101,1997,   8,   2.4744,   0.2220,   0.1221,   0.3890,   0.1576,   0.0224,   0.0207,   0.0070
A36101,1997,   9,   4.6646,   0.3059,   0.1529,   0.4358,   0.0923,   0.0423,   0.0391,   0.0132
A36101,1997,  10,   1.1546,   0.0552,   0.0296,   0.3991,   0.0894,   0.0105,   0.0097,   0.0033
A36101,1997,  11,   4.4635,   0.2849,   0.1434,   0.3432,   0.0579,   0.0405,   0.0374,   0.0126
A36101,1997,  12,   2.2480,   0.1778,   0.0724,   0.3247,   0.0250,   0.0204,   0.0188,   0.0064
A36101,1998,   1,   3.9582,   0.3071,   0.1998,   0.3953,   0.0238,   0.0359,   0.0332,   0.0112
A36101,1998,   2,   2.0928,   0.1124,   0.0397,   0.3689,   0.0366,   0.0190,   0.0175,   0.0059
A36101,1998,   3,   3.3167,   0.2986,   0.1573,   0.4575,   0.0731,   0.0301,   0.0278,   0.0094
A36101,1998,   4,   4.1069,   0.3462,   0.2460,   0.3818,   0.0830,   0.0745,   0.0689,   0.0233
A36101,1998,   5,   3.8120,   0.2599,   0.1848,   0.3896,   0.0883,   0.0691,   0.0639,   0.0216
A36101,1998,   6,   5.8836,   0.4952,   0.3728,   0.4641,   0.1637,   0.1067,   0.0987,   0.0333
A36101,1998,   7,   4.0733,   0.2403,   0.1375,   0.4264,   0.1881,   0.0369,   0.0342,   0.0115
A36101,1998,   8,   1.9095,   0.1798,   0.1004,   0.3805,   0.1564,   0.0173,   0.0160,   0.0054
A36101,1998,   9,   2.9453,   0.2407,   0.1818,   0.4263,   0.0916,   0.0267,   0.0247,   0.0083
A36101,1998,  10,   2.5037,   0.1618,   0.1035,   0.3905,   0.0887,   0.0227,   0.0210,   0.0071
A36101,1998,  11,   1.0800,   0.0885,   0.0511,   0.3358,   0.0575,   0.0098,   0.0091,   0.0031
A36101,1998,  12,   1.2115,   0.1111,   0.0528,   0.3177,   0.0248,   0.0110,   0.0102,   0.0034
A36101,1999,   1,   4.0255,   0.2798,   0.1130,   0.3865,   0.0236,   0.0365,   0.0338,   0.0114
A36101,1999,   2,   0.7876,   0.0652,   0.0291,   0.3607,   0.0363,   0.0071,   0.0066,   0.0022
A36101,1999,   3,   3.0659,   0.2106,   0.1012,   0.4473,   0.0725,   0.0278,   0.0257,   0.0087
A36101,1999,   4,   2.9202,   0.2752,   0.1607,   0.3733,   0.0823,   0.0529,   0.0490,   0.0165
A36101,1999,   5,   1.5353,   0.1535,   0.1159,   0.3809,   0.0876,   0.0278,   0.0257,   0.0087
A36101,1999,   6,   2.3274,   0.2303,   0.1706,   0.4537,   0.1625,   0.0422,   0.0390,   0.0132
A36101,1999,   7,   2.9864,   0.2440,   0.1242,   0.4169,   0.1866,   0.0271,   0.0250,   0.0085
A36101,1999,   8,   2.9917,   0.2542,   0.1150,   0.3720,   0.1551,   0.0271,   0.0251,   0.0085
A36101,1999,   9,   5.4745,   0.2699,   0.1523,   0.4168,   0.0909,   0.0496,   0.0459,   0.0155
A36101,1999,  10,   2.4878,   0.1461,   0.0705,   0.3818,   0.0880,   0.0226,   0.0209,   0.0070
A36101,1999,  11,   3.1619,   0.2116,   0.1185,   0.3283,   0.0570,   0.0287,   0.0265,   0.0090
A36101,1999,  12,   1.7359,   0.0991,   0.0415,   0.3106,   0.0246,   0.0157,   0.0146,   0.0049
A36101,2000,   1,   2.2389,   0.1959,   0.0816,   0.3777,   0.0234,   0.0203,   0.0188,   0.0063
A36101,2000,   2,   2.3089,   0.1768,   0.0748,   0.3525,   0.0360,   0.0209,   0.0194,   0.0065
A36101,2000,   3,   1.6854,   0.1639,   0.0833,   0.4371,   0.0720,   0.0153,   0.0141,   0.0048
A36101,2000,   4,   4.2190,   0.4213,   0.2619,   0.3648,   0.0817,   0.0765,   0.0708,   0.0239
A36101,2000,   5,   4.7773,   0.3730,   0.2542,   0.3722,   0.0869,   0.0866,   0.0801,   0.0271
A36101,2000,   6,   5.6945,   0.4269,   0.2812,   0.4434,   0.1612,   0.1032,   0.0955,   0.0323
A36101,2000,   7,   2.0841,   0.2018,   0.0976,   0.4074,   0.1852,   0.0189,   0.0175,   0.0059
A36101,2000,   8,   4.0047,   0.3032,   0.1630,   0.3636,   0.1539,   0.0363,   0.0336,   0.0113
A36101,2000,   9,   3.3276,   0.2290,   0.1170,   0.4073,   0.0902,   0.0302,   0.0279,   0.0094
A36101,2000,  10,   2.9793,   0.1972,   0.1135,   0.3731,   0.0873,   0.0270,   0.0250,   0.0084
A36101,2000,  11,   1.7076,   0.1547,   0.0783,   0.3208,   0.0566,   0.0155,   0.0143,   0.0048
A36101,2000,  12,   3.0405,   0.2197,   0.0872,   0.3035,   0.0244,   0.0276,   0.0255,   0.0086
A36101,2001,   1,   0.9903,   0.0793,   0.0324,   0.3689,   0.0232,   0.0090,   0.0083,   0.0028
A36101,2001,   2,   1.1604,   0.1077,   0.0481,   0.3443,   0.0357,   0.0105,   0.0097,   0.0033
A36101,2001,   3,   3.7186,   0.3290,   0.1402,   0.4269,   0.0714,   0.0337,   0.0312,   0.0105
A36101,2001,   4,   1.4432,   0.1420,   0.1113,   0.3563,   0.0810,   0.0262,   0.0242,   0.0082
A36101,2001,   5,   2.5333,   0.2138,   0.1774,   0.3636,   0.0862,   0.0459,   0.0425,   0.0144
A36101,2001,   6,   3.4100,   0.2842,   0.2268,   0.4331,   0.1599,   0.0618,   0.0572,   0.0193
A36101,2001,   7,   1.6456,   0.1428,   0.0867,   0.3979,   0.1837,   0.0149,   0.0138,   0.0047
A36101,2001,   8,   2.4477,   0.2050,   0.1346,   0.3551,   0.1527,   0.0222,   0.0205,   0.0069
A36101,2001,   9,   4.0204,   0.2295,   0.1480,   0.3978,   0.0895,   0.0364,   0.0337,   0.0114
A36101,2001,  10,   2.0385,   0.1466,   0.1096,   0.3644,   0.0866,   0.0185,   0.0171,   0.0058
A36101,2001,  11,   1.8489,   0.1259,   0.0845,   0.3133,   0.0561,   0.0168,   0.0155,   0.0052
A36101,2001,  12,   2.4089,   0.1448,   0.0704,   0.2965,   0.0242,   0.0218,   0.0202,   0.0068
A36101,2002,   1,   1.7901,   0.1440,   0.0571,   0.3601,   0.0230,   0.0162,   0.0150,   0.0051
A36101,2002,   2,   1.5157,   0.1133,   0.0630,   0.3361,   0.0354,   0.0137,   0.0127,   0.0043
A36101,2002,   3,   4.1169,   0.2573,   0.1424,   0.4167,   0.0708,   0.0373,   0.0345,   0.0117
A36101,2002,   4,   3.2704,   0.3287,   0.2615,   0.3478,   0.0804,   0.0593,   0.0548,   0.0185
A36101,2002,   5,   5.3273,   0.3598,   0.2916,   0.3549,   0.0855,   0.0966,   0.0893,   0.0302
A36101,2002,   6,   6.2471,   0.5401,   0.4678,   0.4227,   0.1586,   0.1133,   0.1048,   0.0354
A36101,2002,   7,   2.0000,   0.1528,   0.1053,   0.3884,   0.1822,   0.0181,   0.0168,   0.0057
A36101,2002,   8,   1.7613,   0.1607,   0.1053,   0.3466,   0.1515,   0.0160,   0.0148,   0.0050
A36101,2002,   9,   3.4656,   0.2120,   0.1524,   0.3883,   0.0887,   0.0314,   0.0291,   0.0098
A36101,2002,  10,   2.6115,   0.1533,   0.0961,   0.3557,   0.0859,   0.0237,   0.0219,   0.0074
A36101,2002,  11,   2.3607,   0.1555,   0.0942,   0.3059,   0.0557,   0.0214,   0.0198,   0.0067
A36101,2002,  12,   2.8809,   0.1411,   0.0635,   0.2894,   0.0240,   0.0261,   0.0242,   0.0082
A36101,2003,   1,   2.1820,   0.1203,   0.0654,   0.3513,   0.0228,   0.0198,   0.0183,   0.0062
A36101,2003,   2,   1.9784,   0.1332,   0.0777,   0.3278,   0.0351,   0.0179,   0.0166,   0.0056
A36101,2003,   3,   1.8450,   0.1487,   0.1051,   0.4065,   0.0703,   0.0167,   0.0155,   0.0052
A36101,2003,   4,   1.7381,   0.1688,   0.1850,   0.3393,   0.0797,   0.0315,   0.0291,   0.0098
A36101,2003,   5,   3.8655,   0.2569,   0.2259,   0.3462,   0.0848,   0.0701,   0.0648,   0.0219
A36101,2003,   6,   4.2935,   0.2632,   0.2316,   0.4124,   0.1573,   0.0778,   0.0720,   0.0243
A36101,2003,   7,   6.9564,   0.3480,   0.2664,   0.3789,   0.1808,   0.0631,   0.0583,   0.0197
A36101,2003,   8,   4.6668,   0.3217,   0.2385,   0.3382,   0.1502,   0.0423,   0.0391,   0.0132
A36101,2003,   9,   5.2521,   0.2491,   0.2075,   0.3789,   0.0880,   0.0476,   0.0440,   0.0149
A36101,2003,  10,   2.7418,   0.1598,   0.1128,   0.3470,   0.0852,   0.0249,   0.0230,   0.0078
