seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51017,1989,   4,   5.2437,   0.3373,   0.2186,   0.4565,   0.0357,   0.0951,   0.0879,   0.0297
A51017,1989,   5,   5.0926,   0.2894,   0.1888,   0.4397,   0.0396,   0.0923,   0.0854,   0.0289
A51017,1989,   6,   6.0543,   0.3823,   0.2606,   0.4112,   0.0454,   0.1098,   0.1015,   0.0343
A51017,1989,   7,   4.5327,   0.3254,   0.1662,   0.4076,   0.0608,   0.0411,   0.0380,   0.0128
A51017,1989,   8,   5.6697,   0.3801,   0.1632,   0.3895,   0.0500,   0.0514,   0.0475,   0.0161
A51017,1989,   9,   6.1126,   0.2752,   0.1487,   0.4300,   0.0439,   0.0554,   0.0513,   0.0173
A51017,1989,  10,   4.1251,   0.1726,   0.0963,   0.4156,   0.0178,   0.0374,   0.0346,   0.0117
A51017,1989,  11,   3.3043,   0.1504,   0.0779,   0.3155,   0.0221,   0.0300,   0.0277,   0.0094
A51017,1989,  12,   1.8660,   0.1202,   0.0452,   0.3407,   0.0081,   0.0169,   0.0156,   0.0053
A51017,1990,   1,   2.7904,   0.1372,   0.0759,   0.3585,   0.0111,   0.0253,   0.0234,   0.0079
A51017,1990,   2,   3.0344,   0.1177,   0.0899,   0.3692,   0.0183,   0.0275,   0.0254,   0.0086
A51017,1990,   3,   2.2817,   0.1603,   0.0904,   0.3910,   0.0336,   0.0207,   0.0191,   0.0065
A51017,1990,   4,   2.1801,   0.1744,   0.1144,   0.4504,   0.0358,   0.0395,   0.0366,   0.0124
A51017,1990,   5,   5.2621,   0.3581,   0.2447,   0.4339,   0.0397,   0.0954,   0.0882,   0.0298
A51017,1990,   6,   2.3842,   0.1473,   0.1216,   0.4057,   0.0455,   0.0432,   0.0400,   0.0135
A51017,1990,   7,   4.8261,   0.2932,   0.1813,   0.4022,   0.0610,   0.0437,   0.0405,   0.0137
A51017,1990,   8,   4.3565,   0.3392,   0.1725,   0.3843,   0.0501,   0.0395,   0.0365,   0.0123
A51017,1990,   9,   1.4250,   0.1224,   0.0658,   0.4243,   0.0440,   0.0129,   0.0119,   0.0040
A51017,1990,  10,   6.0975,   0.1637,   0.1130,   0.4101,   0.0178,   0.0553,   0.0511,   0.0173
A51017,1990,  11,   1.3284,   0.0502,   0.0228,   0.3112,   0.0222,   0.0120,   0.0111,   0.0038
A51017,1990,  12,   4.2979,   0.1601,   0.0651,   0.3362,   0.0081,   0.0390,   0.0360,   0.0122
A51017,1991,   1,   4.1160,   0.1557,   0.0592,   0.3536,   0.0112,   0.0373,   0.0345,   0.0117
A51017,1991,   2,   1.9184,   0.1282,   0.0647,   0.3642,   0.0183,   0.0174,   0.0161,   0.0054
A51017,1991,   3,   6.9187,   0.3388,   0.1647,   0.3857,   0.0337,   0.0627,   0.0580,   0.0196
A51017,1991,   4,   2.1656,   0.1706,   0.1075,   0.4443,   0.0359,   0.0393,   0.0363,   0.0123
A51017,1991,   5,   1.9612,   0.1699,   0.0998,   0.4280,   0.0399,   0.0356,   0.0329,   0.0111
A51017,1991,   6,   2.7892,   0.1972,   0.1034,   0.4002,   0.0457,   0.0506,   0.0468,   0.0158
A51017,1991,   7,   5.9913,   0.3974,   0.1721,   0.3968,   0.0612,   0.0543,   0.0502,   0.0170
A51017,1991,   8,   2.5226,   0.2245,   0.1211,   0.3791,   0.0503,   0.0229,   0.0212,   0.0071
A51017,1991,   9,   0.6653,   0.0575,   0.0279,   0.4186,   0.0442,   0.0060,   0.0056,   0.0019
A51017,1991,  10,   0.9461,   0.0673,   0.0373,   0.4046,   0.0179,   0.0086,   0.0079,   0.0027
A51017,1991,  11,   3.3933,   0.1227,   0.0444,   0.3070,   0.0223,   0.0308,   0.0285,   0.0096
A51017,1991,  12,   6.1234,   0.2029,   0.0782,   0.3316,   0.0081,   0.0555,   0.0513,   0.0173
A51017,1992,   1,   1.6760,   0.0746,   0.0316,   0.3488,   0.0112,   0.0152,   0.0141,   0.0047
A51017,1992,   2,   3.8166,   0.1626,   0.0838,   0.3592,   0.0184,   0.0346,   0.0320,   0.0108
A51017,1992,   3,   3.8905,   0.3148,   0.1824,   0.3805,   0.0338,   0.0353,   0.0326,   0.0110
A51017,1992,   4,   3.3772,   0.1655,   0.1369,   0.4382,   0.0361,   0.0612,   0.0566,   0.0191
A51017,1992,   5,   4.7881,   0.4171,   0.2059,   0.4221,   0.0400,   0.0868,   0.0803,   0.0271
A51017,1992,   6,   4.6058,   0.3002,   0.1661,   0.3948,   0.0458,   0.0835,   0.0772,   0.0261
A51017,1992,   7,   4.0082,   0.2804,   0.1232,   0.3913,   0.0614,   0.0363,   0.0336,   0.0114
A51017,1992,   8,   2.4403,   0.1941,   0.0921,   0.3739,   0.0505,   0.0221,   0.0205,   0.0069
A51017,1992,   9,   1.9530,   0.1344,   0.0668,   0.4128,   0.0443,   0.0177,   0.0164,   0.0055
A51017,1992,  10,   1.2502,   0.0903,   0.0474,   0.3990,   0.0179,   0.0113,   0.0105,   0.0035
A51017,1992,  11,   4.1849,   0.1828,   0.0845,   0.3028,   0.0223,   0.0379,   0.0351,   0.0119
A51017,1992,  12,   3.4650,   0.1257,   0.0389,   0.3271,   0.0081,   0.0314,   0.0291,   0.0098
A51017,1993,   1,   2.0478,   0.1090,   0.0447,   0.3439,   0.0112,   0.0186,   0.0172,   0.0058
A51017,1993,   2,   2.9561,   0.1227,   0.0456,   0.3542,   0.0185,   0.0268,   0.0248,   0.0084
A51017,1993,   3,   6.8947,   0.4429,   0.2007,   0.3752,   0.0339,   0.0625,   0.0578,   0.0195
A51017,1993,   4,   4.1319,   0.2323,   0.1572,   0.4321,   0.0362,   0.0749,   0.0693,   0.0234
A51017,1993,   5,   3.1657,   0.2652,   0.1840,   0.4163,   0.0401,   0.0574,   0.0531,   0.0179
A51017,1993,   6,   3.2129,   0.3074,   0.1930,   0.3893,   0.0460,   0.0582,   0.0539,   0.0182
A51017,1993,   7,   2.3552,   0.2203,   0.1302,   0.3859,   0.0616,   0.0213,   0.0197,   0.0067
A51017,1993,   8,   2.5634,   0.2137,   0.1062,   0.3687,   0.0506,   0.0232,   0.0215,   0.0073
A51017,1993,   9,   4.7522,   0.2813,   0.1532,   0.4071,   0.0445,   0.0431,   0.0398,   0.0135
A51017,1993,  10,   2.0827,   0.1213,   0.0720,   0.3935,   0.0180,   0.0189,   0.0175,   0.0059
A51017,1993,  11,   3.1871,   0.1311,   0.0597,   0.2986,   0.0224,   0.0289,   0.0267,   0.0090
A51017,1993,  12,   4.4702,   0.2182,   0.0713,   0.3225,   0.0082,   0.0405,   0.0375,   0.0127
A51017,1994,   1,   4.5662,   0.2073,   0.0905,   0.3391,   0.0113,   0.0414,   0.0383,   0.0129
A51017,1994,   2,   4.6906,   0.1514,   0.0874,   0.3492,   0.0185,   0.0425,   0.0393,   0.0133
A51017,1994,   3,   6.5194,   0.4665,   0.2501,   0.3699,   0.0340,   0.0591,   0.0547,   0.0185
A51017,1994,   4,   2.5592,   0.2023,   0.1587,   0.4260,   0.0363,   0.0464,   0.0429,   0.0145
A51017,1994,   5,   4.0424,   0.2542,   0.2058,   0.4104,   0.0403,   0.0733,   0.0678,   0.0229
A51017,1994,   6,   2.9121,   0.2455,   0.1640,   0.3838,   0.0461,   0.0528,   0.0488,   0.0165
A51017,1994,   7,   5.9300,   0.3084,   0.1535,   0.3805,   0.0618,   0.0538,   0.0497,   0.0168
A51017,1994,   8,   3.7250,   0.2096,   0.1152,   0.3635,   0.0508,   0.0338,   0.0312,   0.0106
A51017,1994,   9,   0.9916,   0.0603,   0.0414,   0.4014,   0.0446,   0.0090,   0.0083,   0.0028
A51017,1994,  10,   0.9858,   0.0545,   0.0360,   0.3879,   0.0181,   0.0089,   0.0083,   0.0028
A51017,1994,  11,   1.8761,   0.0899,   0.0479,   0.2944,   0.0225,   0.0170,   0.0157,   0.0053
A51017,1994,  12,   2.3156,   0.0831,   0.0427,   0.3180,   0.0082,   0.0210,   0.0194,   0.0066
A51017,1995,   1,   6.2511,   0.1852,   0.1428,   0.3342,   0.0113,   0.0567,   0.0524,   0.0177
A51017,1995,   2,   2.2692,   0.1294,   0.0637,   0.3442,   0.0186,   0.0206,   0.0190,   0.0064
A51017,1995,   3,   1.5882,   0.1632,   0.0871,   0.3646,   0.0341,   0.0144,   0.0133,   0.0045
A51017,1995,   4,   1.6691,   0.1397,   0.1071,   0.4200,   0.0364,   0.0303,   0.0280,   0.0095
A51017,1995,   5,   4.4362,   0.3246,   0.2192,   0.4045,   0.0404,   0.0804,   0.0744,   0.0251
A51017,1995,   6,   7.1341,   0.4560,   0.3249,   0.3783,   0.0463,   0.1293,   0.1196,   0.0404
A51017,1995,   7,   1.9944,   0.1449,   0.0764,   0.3750,   0.0620,   0.0181,   0.0167,   0.0056
A51017,1995,   8,   1.4087,   0.1010,   0.0496,   0.3583,   0.0510,   0.0128,   0.0118,   0.0040
A51017,1995,   9,   2.6458,   0.1711,   0.0795,   0.3956,   0.0448,   0.0240,   0.0222,   0.0075
A51017,1995,  10,   4.1918,   0.1997,   0.1292,   0.3824,   0.0181,   0.0380,   0.0351,   0.0119
A51017,1995,  11,   3.4197,   0.1901,   0.0848,   0.2902,   0.0226,   0.0310,   0.0287,   0.0097
A51017,1995,  12,   1.9673,   0.1073,   0.0375,   0.3135,   0.0082,   0.0178,   0.0165,   0.0056
A51017,1996,   1,   7.8805,   0.2979,   0.1716,   0.3294,   0.0114,   0.0714,   0.0661,   0.0223
A51017,1996,   2,   3.2771,   0.2438,   0.1276,   0.3393,   0.0187,   0.0297,   0.0275,   0.0093
A51017,1996,   3,   4.4129,   0.3914,   0.1957,   0.3593,   0.0342,   0.0400,   0.0370,   0.0125
A51017,1996,   4,   2.2497,   0.2172,   0.1246,   0.4139,   0.0365,   0.0408,   0.0377,   0.0127
A51017,1996,   5,   7.7443,   0.5339,   0.3242,   0.3987,   0.0405,   0.1404,   0.1299,   0.0439
A51017,1996,   6,   5.2432,   0.3759,   0.2505,   0.3728,   0.0465,   0.0951,   0.0879,   0.0297
A51017,1996,   7,   3.2623,   0.2609,   0.1414,   0.3696,   0.0622,   0.0296,   0.0274,   0.0092
A51017,1996,   8,   4.3665,   0.3086,   0.1568,   0.3532,   0.0511,   0.0396,   0.0366,   0.0124
A51017,1996,   9,   7.8343,   0.3219,   0.1654,   0.3899,   0.0449,   0.0710,   0.0657,   0.0222
A51017,1996,  10,   1.7473,   0.1010,   0.0575,   0.3769,   0.0182,   0.0158,   0.0147,   0.0049
A51017,1996,  11,   5.0468,   0.2939,   0.1390,   0.2860,   0.0226,   0.0457,   0.0423,   0.0143
A51017,1996,  12,   3.9467,   0.1879,   0.0747,   0.3089,   0.0083,   0.0358,   0.0331,   0.0112
A51017,1997,   1,   3.7636,   0.2161,   0.1066,   0.3246,   0.0114,   0.0341,   0.0316,   0.0107
A51017,1997,   2,   1.7450,   0.1330,   0.0729,   0.3343,   0.0187,   0.0158,   0.0146,   0.0049
A51017,1997,   3,   5.0763,   0.3510,   0.1937,   0.3540,   0.0344,   0.0460,   0.0426,   0.0144
A51017,1997,   4,   2.3760,   0.2098,   0.1147,   0.4078,   0.0367,   0.0431,   0.0398,   0.0135
A51017,1997,   5,   3.0167,   0.1968,   0.1219,   0.3928,   0.0407,   0.0547,   0.0506,   0.0171
A51017,1997,   6,   3.5464,   0.2053,   0.1323,   0.3674,   0.0466,   0.0643,   0.0595,   0.0201
A51017,1997,   7,   3.7705,   0.3163,   0.1757,   0.3642,   0.0624,   0.0342,   0.0316,   0.0107
A51017,1997,   8,   3.3361,   0.2334,   0.1148,   0.3480,   0.0513,   0.0302,   0.0280,   0.0095
A51017,1997,   9,   2.5636,   0.1318,   0.0640,   0.3842,   0.0451,   0.0232,   0.0215,   0.0073
A51017,1997,  10,   1.9990,   0.1030,   0.0485,   0.3713,   0.0182,   0.0181,   0.0168,   0.0057
A51017,1997,  11,   3.8008,   0.1681,   0.0678,   0.2818,   0.0227,   0.0345,   0.0319,   0.0108
A51017,1997,  12,   2.7937,   0.1758,   0.0548,   0.3044,   0.0083,   0.0253,   0.0234,   0.0079
A51017,1998,   1,   6.6182,   0.3181,   0.1847,   0.3197,   0.0114,   0.0600,   0.0555,   0.0187
A51017,1998,   2,   4.9660,   0.1979,   0.0742,   0.3293,   0.0188,   0.0450,   0.0416,   0.0141
A51017,1998,   3,   4.6242,   0.3046,   0.1632,   0.3488,   0.0345,   0.0419,   0.0388,   0.0131
A51017,1998,   4,   5.1815,   0.3145,   0.2177,   0.4017,   0.0368,   0.0939,   0.0869,   0.0294
A51017,1998,   5,   4.7296,   0.3440,   0.2078,   0.3870,   0.0408,   0.0857,   0.0793,   0.0268
A51017,1998,   6,   5.6679,   0.3571,   0.2445,   0.3619,   0.0468,   0.1028,   0.0950,   0.0321
A51017,1998,   7,   2.0777,   0.1703,   0.0843,   0.3587,   0.0627,   0.0188,   0.0174,   0.0059
A51017,1998,   8,   2.8799,   0.2081,   0.1072,   0.3428,   0.0515,   0.0261,   0.0241,   0.0082
A51017,1998,   9,   0.9964,   0.0555,   0.0328,   0.3784,   0.0452,   0.0090,   0.0084,   0.0028
A51017,1998,  10,   1.7460,   0.1260,   0.0796,   0.3658,   0.0183,   0.0158,   0.0146,   0.0049
A51017,1998,  11,   1.4461,   0.1067,   0.0495,   0.2776,   0.0228,   0.0131,   0.0121,   0.0041
A51017,1998,  12,   2.6452,   0.1477,   0.0588,   0.2998,   0.0083,   0.0240,   0.0222,   0.0075
A51017,1999,   1,   5.3261,   0.1924,   0.1082,   0.3149,   0.0115,   0.0483,   0.0447,   0.0151
A51017,1999,   2,   2.6438,   0.1349,   0.0606,   0.3243,   0.0188,   0.0240,   0.0222,   0.0075
A51017,1999,   3,   3.8245,   0.3158,   0.1240,   0.3435,   0.0346,   0.0347,   0.0321,   0.0108
A51017,1999,   4,   2.3496,   0.2418,   0.1649,   0.3956,   0.0369,   0.0426,   0.0394,   0.0133
A51017,1999,   5,   2.8222,   0.2007,   0.1178,   0.3811,   0.0409,   0.0512,   0.0473,   0.0160
A51017,1999,   6,   1.2732,   0.1199,   0.0728,   0.3564,   0.0469,   0.0231,   0.0214,   0.0072
A51017,1999,   7,   2.5016,   0.2194,   0.1148,   0.3533,   0.0629,   0.0227,   0.0210,   0.0071
A51017,1999,   8,   3.8141,   0.2577,   0.1299,   0.3376,   0.0517,   0.0346,   0.0320,   0.0108
A51017,1999,   9,   5.6891,   0.2245,   0.1412,   0.3727,   0.0454,   0.0516,   0.0477,   0.0161
A51017,1999,  10,   2.2792,   0.1067,   0.0511,   0.3602,   0.0184,   0.0207,   0.0191,   0.0065
A51017,1999,  11,   3.0921,   0.1458,   0.0913,   0.2734,   0.0229,   0.0280,   0.0259,   0.0088
A51017,1999,  12,   2.7379,   0.0964,   0.0377,   0.2953,   0.0083,   0.0248,   0.0230,   0.0078
A51017,2000,   1,   2.1635,   0.1268,   0.0542,   0.3100,   0.0115,   0.0196,   0.0181,   0.0061
A51017,2000,   2,   2.5821,   0.1080,   0.0526,   0.3193,   0.0189,   0.0234,   0.0217,   0.0073
A51017,2000,   3,   3.8929,   0.1880,   0.1198,   0.3382,   0.0347,   0.0353,   0.0326,   0.0110
A51017,2000,   4,   4.0376,   0.3070,   0.2161,   0.3895,   0.0370,   0.0732,   0.0677,   0.0229
A51017,2000,   5,   4.0496,   0.2278,   0.1579,   0.3752,   0.0411,   0.0734,   0.0679,   0.0229
A51017,2000,   6,   4.7095,   0.3051,   0.1865,   0.3509,   0.0471,   0.0854,   0.0790,   0.0267
A51017,2000,   7,   4.9156,   0.3156,   0.1497,   0.3479,   0.0631,   0.0446,   0.0412,   0.0139
A51017,2000,   8,   4.8331,   0.2976,   0.1573,   0.3324,   0.0518,   0.0438,   0.0405,   0.0137
A51017,2000,   9,   5.1473,   0.2462,   0.1284,   0.3670,   0.0455,   0.0467,   0.0432,   0.0146
A51017,2000,  10,   0.0557,   0.0052,   0.0033,   0.3547,   0.0184,   0.0005,   0.0005,   0.0002
A51017,2000,  11,   2.0140,   0.0832,   0.0399,   0.2692,   0.0229,   0.0183,   0.0169,   0.0057
A51017,2000,  12,   1.6201,   0.0582,   0.0200,   0.2907,   0.0084,   0.0147,   0.0136,   0.0046
A51017,2001,   1,   2.4135,   0.1094,   0.0527,   0.3052,   0.0115,   0.0219,   0.0202,   0.0068
A51017,2001,   2,   1.2475,   0.0670,   0.0361,   0.3143,   0.0190,   0.0113,   0.0105,   0.0035
A51017,2001,   3,   3.5161,   0.2190,   0.1074,   0.3329,   0.0348,   0.0319,   0.0295,   0.0100
A51017,2001,   4,   1.3613,   0.1110,   0.0782,   0.3834,   0.0371,   0.0247,   0.0228,   0.0077
A51017,2001,   5,   6.4835,   0.3380,   0.2337,   0.3694,   0.0412,   0.1175,   0.1087,   0.0367
A51017,2001,   6,   3.8173,   0.3218,   0.2314,   0.3454,   0.0472,   0.0692,   0.0640,   0.0216
A51017,2001,   7,   6.2160,   0.3488,   0.1936,   0.3424,   0.0633,   0.0563,   0.0521,   0.0176
A51017,2001,   8,   4.7563,   0.2701,   0.1408,   0.3272,   0.0520,   0.0431,   0.0399,   0.0135
A51017,2001,   9,   2.4332,   0.1166,   0.0734,   0.3612,   0.0457,   0.0221,   0.0204,   0.0069
A51017,2001,  10,   0.9660,   0.0402,   0.0342,   0.3492,   0.0185,   0.0088,   0.0081,   0.0027
A51017,2001,  11,   0.7058,   0.0375,   0.0302,   0.2650,   0.0230,   0.0064,   0.0059,   0.0020
A51017,2001,  12,   2.2863,   0.1079,   0.0453,   0.2862,   0.0084,   0.0207,   0.0192,   0.0065
A51017,2002,   1,   1.8297,   0.0825,   0.0352,   0.3003,   0.0116,   0.0166,   0.0153,   0.0052
A51017,2002,   2,   0.5499,   0.0315,   0.0172,   0.3093,   0.0190,   0.0050,   0.0046,   0.0016
A51017,2002,   3,   3.7857,   0.2278,   0.1384,   0.3276,   0.0349,   0.0343,   0.0317,   0.0107
A51017,2002,   4,   5.4110,   0.3000,   0.2380,   0.3774,   0.0373,   0.0981,   0.0907,   0.0307
A51017,2002,   5,   3.2477,   0.1734,   0.1234,   0.3635,   0.0413,   0.0589,   0.0545,   0.0184
A51017,2002,   6,   2.7847,   0.1843,   0.1432,   0.3399,   0.0474,   0.0505,   0.0467,   0.0158
A51017,2002,   7,   5.0921,   0.2849,   0.1689,   0.3370,   0.0635,   0.0462,   0.0427,   0.0144
A51017,2002,   8,   1.2970,   0.1208,   0.0928,   0.3220,   0.0522,   0.0118,   0.0109,   0.0037
A51017,2002,   9,   5.0859,   0.1626,   0.0998,   0.3555,   0.0458,   0.0461,   0.0426,   0.0144
A51017,2002,  10,   4.7922,   0.2238,   0.1219,   0.3436,   0.0186,   0.0434,   0.0402,   0.0136
A51017,2002,  11,   4.6658,   0.1886,   0.0924,   0.2608,   0.0231,   0.0423,   0.0391,   0.0132
A51017,2002,  12,   4.0601,   0.1579,   0.0654,   0.2817,   0.0084,   0.0368,   0.0340,   0.0115
A51017,2003,   1,   1.8526,   0.0725,   0.0506,   0.2955,   0.0116,   0.0168,   0.0155,   0.0052
A51017,2003,   2,   6.6398,   0.1834,   0.1326,   0.3043,   0.0191,   0.0602,   0.0557,   0.0188
A51017,2003,   3,   2.3555,   0.1520,   0.1111,   0.3223,   0.0350,   0.0214,   0.0198,   0.0067
A51017,2003,   4,   3.9678,   0.2194,   0.1645,   0.3713,   0.0374,   0.0719,   0.0665,   0.0225
A51017,2003,   5,   8.0767,   0.4741,   0.3186,   0.3576,   0.0415,   0.1464,   0.1354,   0.0458
A51017,2003,   6,   8.0165,   0.3972,   0.2981,   0.3345,   0.0475,   0.1453,   0.1344,   0.0454
A51017,2003,   7,   5.8010,   0.3041,   0.2171,   0.3316,   0.0637,   0.0526,   0.0486,   0.0164
A51017,2003,   8,   4.3583,   0.2611,   0.1504,   0.3168,   0.0523,   0.0395,   0.0365,   0.0123
A51017,2003,   9,   8.3095,   0.2342,   0.1449,   0.3498,   0.0460,   0.0753,   0.0697,   0.0235
A51017,2003,  10,   2.2316,   0.1119,   0.0987,   0.3381,   0.0186,   0.0202,   0.0187,   0.0063
