seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51013,1988,  10,   1.9810,   0.1421,   0.0980,   0.9888,   0.1829,   0.0180,   0.0166,   0.0056
A51013,1988,  11,   5.4177,   0.3109,   0.1990,   0.4847,   0.1335,   0.0491,   0.0454,   0.0153
A51013,1988,  12,   1.2019,   0.0931,   0.0553,   0.5142,   0.0975,   0.0109,   0.0101,   0.0034
A51013,1989,   1,   2.7720,   0.1896,   0.1319,   0.5554,   0.1139,   0.0251,   0.0232,   0.0079
A51013,1989,   2,   3.3883,   0.2247,   0.1776,   0.6554,   0.0759,   0.0307,   0.0284,   0.0096
A51013,1989,   3,   4.3177,   0.3682,   0.3126,   0.8058,   0.1542,   0.0391,   0.0362,   0.0122
A51013,1989,   4,   3.8345,   0.4496,   0.5958,   0.9785,   0.2074,   0.0695,   0.0643,   0.0217
A51013,1989,   5,   8.9964,   0.6178,   0.7176,   1.1188,   0.1852,   0.1631,   0.1509,   0.0510
A51013,1989,   6,   5.7092,   0.4374,   0.6176,   1.3252,   0.2264,   0.1035,   0.0957,   0.0323
A51013,1989,   7,   5.9105,   0.5341,   0.5008,   1.2483,   0.2360,   0.0536,   0.0496,   0.0167
A51013,1989,   8,   0.6167,   0.0738,   0.0680,   1.3784,   0.2249,   0.0056,   0.0052,   0.0017
A51013,1989,   9,   5.0854,   0.2913,   0.2053,   1.2494,   0.1833,   0.0461,   0.0426,   0.0144
A51013,1989,  10,   5.5255,   0.2258,   0.1895,   0.9684,   0.1817,   0.0501,   0.0463,   0.0157
A51013,1989,  11,   2.4869,   0.1813,   0.1674,   0.4747,   0.1327,   0.0225,   0.0209,   0.0070
A51013,1989,  12,   2.2928,   0.1924,   0.1117,   0.5036,   0.0969,   0.0208,   0.0192,   0.0065
A51013,1990,   1,   3.9467,   0.2234,   0.1948,   0.5437,   0.1132,   0.0358,   0.0331,   0.0112
A51013,1990,   2,   1.6139,   0.1153,   0.1206,   0.6416,   0.0754,   0.0146,   0.0135,   0.0046
A51013,1990,   3,   3.0652,   0.2342,   0.2481,   0.7888,   0.1532,   0.0278,   0.0257,   0.0087
A51013,1990,   4,   4.6820,   0.3475,   0.4645,   0.9580,   0.2061,   0.0849,   0.0785,   0.0265
A51013,1990,   5,   5.5675,   0.3404,   0.3836,   1.0953,   0.1840,   0.1009,   0.0934,   0.0315
A51013,1990,   6,   2.9509,   0.2505,   0.3126,   1.2973,   0.2249,   0.0535,   0.0495,   0.0167
A51013,1990,   7,   4.6133,   0.3852,   0.4075,   1.2221,   0.2345,   0.0418,   0.0387,   0.0131
A51013,1990,   8,   7.4783,   0.5594,   0.4996,   1.3495,   0.2234,   0.0678,   0.0627,   0.0212
A51013,1990,   9,   1.2699,   0.0922,   0.0850,   1.2232,   0.1821,   0.0115,   0.0106,   0.0036
A51013,1990,  10,   5.0243,   0.2188,   0.2134,   0.9481,   0.1805,   0.0455,   0.0421,   0.0142
A51013,1990,  11,   2.4114,   0.1126,   0.0836,   0.4647,   0.1318,   0.0219,   0.0202,   0.0068
A51013,1990,  12,   5.0750,   0.2802,   0.1625,   0.4931,   0.0963,   0.0460,   0.0426,   0.0144
A51013,1991,   1,   3.1812,   0.1704,   0.0941,   0.5321,   0.1124,   0.0288,   0.0267,   0.0090
A51013,1991,   2,   0.9680,   0.0934,   0.0829,   0.6278,   0.0749,   0.0088,   0.0081,   0.0027
A51013,1991,   3,   5.2130,   0.3292,   0.3213,   0.7719,   0.1522,   0.0473,   0.0437,   0.0148
A51013,1991,   4,   1.7522,   0.1642,   0.2127,   0.9374,   0.2047,   0.0318,   0.0294,   0.0099
A51013,1991,   5,   1.6871,   0.1583,   0.1874,   1.0719,   0.1828,   0.0306,   0.0283,   0.0096
A51013,1991,   6,   1.9299,   0.1895,   0.2144,   1.2695,   0.2235,   0.0350,   0.0324,   0.0109
A51013,1991,   7,   5.5953,   0.5734,   0.5892,   1.1959,   0.2330,   0.0507,   0.0469,   0.0158
A51013,1991,   8,   1.7839,   0.1744,   0.1697,   1.3205,   0.2219,   0.0162,   0.0150,   0.0051
A51013,1991,   9,   3.7972,   0.2942,   0.3022,   1.1970,   0.1809,   0.0344,   0.0318,   0.0108
A51013,1991,  10,   2.6516,   0.1721,   0.1637,   0.9278,   0.1793,   0.0240,   0.0222,   0.0075
A51013,1991,  11,   1.3186,   0.0562,   0.0421,   0.4548,   0.1310,   0.0120,   0.0111,   0.0037
A51013,1991,  12,   5.1844,   0.2556,   0.1573,   0.4825,   0.0956,   0.0470,   0.0435,   0.0147
A51013,1992,   1,   2.7420,   0.1245,   0.0633,   0.5204,   0.1117,   0.0249,   0.0230,   0.0078
A51013,1992,   2,   2.5213,   0.1896,   0.1288,   0.6141,   0.0744,   0.0229,   0.0211,   0.0071
A51013,1992,   3,   3.8939,   0.3501,   0.3163,   0.7550,   0.1512,   0.0353,   0.0326,   0.0110
A51013,1992,   4,   3.0060,   0.2123,   0.3284,   0.9169,   0.2034,   0.0545,   0.0504,   0.0170
A51013,1992,   5,   3.9092,   0.3407,   0.3195,   1.0484,   0.1816,   0.0709,   0.0656,   0.0221
A51013,1992,   6,   2.0087,   0.1576,   0.1736,   1.2417,   0.2220,   0.0364,   0.0337,   0.0114
A51013,1992,   7,   5.9552,   0.4494,   0.4168,   1.1697,   0.2314,   0.0540,   0.0499,   0.0169
A51013,1992,   8,   3.3407,   0.2808,   0.2444,   1.2916,   0.2205,   0.0303,   0.0280,   0.0095
A51013,1992,   9,   4.9732,   0.2783,   0.2458,   1.1707,   0.1797,   0.0451,   0.0417,   0.0141
A51013,1992,  10,   2.0455,   0.1466,   0.1253,   0.9074,   0.1782,   0.0185,   0.0172,   0.0058
A51013,1992,  11,   4.2612,   0.2230,   0.1842,   0.4448,   0.1301,   0.0386,   0.0357,   0.0121
A51013,1992,  12,   3.8220,   0.1926,   0.1049,   0.4719,   0.0950,   0.0346,   0.0320,   0.0108
A51013,1993,   1,   3.1157,   0.2016,   0.1406,   0.5087,   0.1109,   0.0282,   0.0261,   0.0088
A51013,1993,   2,   2.3808,   0.1335,   0.0587,   0.6003,   0.0739,   0.0216,   0.0200,   0.0067
A51013,1993,   3,   7.6452,   0.5552,   0.3558,   0.7381,   0.1502,   0.0693,   0.0641,   0.0217
A51013,1993,   4,   4.4015,   0.2593,   0.3616,   0.8963,   0.2020,   0.0798,   0.0738,   0.0249
A51013,1993,   5,   4.1646,   0.4111,   0.5163,   1.0249,   0.1804,   0.0755,   0.0698,   0.0236
A51013,1993,   6,   2.2080,   0.2192,   0.2625,   1.2139,   0.2205,   0.0400,   0.0370,   0.0125
A51013,1993,   7,   2.5073,   0.2753,   0.2741,   1.1435,   0.2299,   0.0227,   0.0210,   0.0071
A51013,1993,   8,   4.4873,   0.4640,   0.4364,   1.2626,   0.2190,   0.0407,   0.0376,   0.0127
A51013,1993,   9,   4.4921,   0.3766,   0.3703,   1.1445,   0.1785,   0.0407,   0.0377,   0.0127
A51013,1993,  10,   2.6619,   0.2349,   0.2390,   0.8871,   0.1770,   0.0241,   0.0223,   0.0075
A51013,1993,  11,   5.6379,   0.1925,   0.1759,   0.4348,   0.1293,   0.0511,   0.0473,   0.0160
A51013,1993,  12,   4.4729,   0.2472,   0.1398,   0.4613,   0.0944,   0.0405,   0.0375,   0.0127
A51013,1994,   1,   4.3465,   0.2717,   0.1563,   0.4971,   0.1102,   0.0394,   0.0364,   0.0123
A51013,1994,   2,   4.1091,   0.2135,   0.1704,   0.5865,   0.0734,   0.0372,   0.0345,   0.0116
A51013,1994,   3,   8.4387,   0.5705,   0.5255,   0.7212,   0.1492,   0.0765,   0.0708,   0.0239
A51013,1994,   4,   1.8149,   0.1661,   0.2836,   0.8758,   0.2007,   0.0329,   0.0304,   0.0103
A51013,1994,   5,   2.2146,   0.2149,   0.2334,   1.0014,   0.1792,   0.0401,   0.0371,   0.0125
A51013,1994,   6,   3.4314,   0.4446,   0.5325,   1.1860,   0.2191,   0.0622,   0.0575,   0.0194
A51013,1994,   7,   5.3004,   0.4335,   0.4357,   1.1173,   0.2284,   0.0480,   0.0444,   0.0150
A51013,1994,   8,   4.6063,   0.3585,   0.3243,   1.2337,   0.2176,   0.0418,   0.0386,   0.0130
A51013,1994,   9,   3.1223,   0.1491,   0.1296,   1.1183,   0.1774,   0.0283,   0.0262,   0.0088
A51013,1994,  10,   1.6059,   0.1334,   0.1436,   0.8668,   0.1758,   0.0146,   0.0135,   0.0045
A51013,1994,  11,   2.2911,   0.1466,   0.1455,   0.4249,   0.1284,   0.0208,   0.0192,   0.0065
A51013,1994,  12,   2.3803,   0.1445,   0.1072,   0.4508,   0.0938,   0.0216,   0.0200,   0.0067
A51013,1995,   1,   3.5043,   0.1835,   0.1079,   0.4854,   0.1095,   0.0318,   0.0294,   0.0099
A51013,1995,   2,   1.6782,   0.1237,   0.1072,   0.5728,   0.0729,   0.0152,   0.0141,   0.0048
A51013,1995,   3,   1.8398,   0.1354,   0.2244,   0.7042,   0.1482,   0.0167,   0.0154,   0.0052
A51013,1995,   4,   1.6467,   0.1623,   0.2306,   0.8552,   0.1993,   0.0299,   0.0276,   0.0093
A51013,1995,   5,   5.2876,   0.4129,   0.5197,   0.9779,   0.1780,   0.0959,   0.0887,   0.0300
A51013,1995,   6,   3.2223,   0.2507,   0.3035,   1.1582,   0.2176,   0.0584,   0.0540,   0.0183
A51013,1995,   7,   3.9959,   0.3193,   0.3055,   1.0910,   0.2269,   0.0362,   0.0335,   0.0113
A51013,1995,   8,   1.4364,   0.1104,   0.1448,   1.2047,   0.2161,   0.0130,   0.0120,   0.0041
A51013,1995,   9,   3.8241,   0.2385,   0.2076,   1.0920,   0.1762,   0.0347,   0.0321,   0.0108
A51013,1995,  10,   6.9585,   0.2497,   0.2672,   0.8464,   0.1746,   0.0631,   0.0583,   0.0197
A51013,1995,  11,   4.7026,   0.2227,   0.1802,   0.4149,   0.1275,   0.0426,   0.0394,   0.0133
A51013,1995,  12,   1.9841,   0.1307,   0.0662,   0.4402,   0.0931,   0.0180,   0.0166,   0.0056
A51013,1996,   1,   6.5413,   0.3100,   0.1643,   0.4738,   0.1087,   0.0593,   0.0548,   0.0185
A51013,1996,   2,   2.4619,   0.1628,   0.1020,   0.5590,   0.0724,   0.0223,   0.0206,   0.0070
A51013,1996,   3,   3.8126,   0.4536,   0.3946,   0.6873,   0.1472,   0.0346,   0.0320,   0.0108
A51013,1996,   4,   3.4761,   0.3354,   0.4280,   0.8347,   0.1980,   0.0630,   0.0583,   0.0197
A51013,1996,   5,   5.7895,   0.4145,   0.4536,   0.9544,   0.1768,   0.1050,   0.0971,   0.0328
A51013,1996,   6,   3.7366,   0.2568,   0.3451,   1.1304,   0.2161,   0.0677,   0.0627,   0.0212
A51013,1996,   7,   5.6904,   0.3559,   0.3143,   1.0648,   0.2253,   0.0516,   0.0477,   0.0161
A51013,1996,   8,   3.1587,   0.2333,   0.1921,   1.1758,   0.2147,   0.0286,   0.0265,   0.0089
A51013,1996,   9,   8.4413,   0.4078,   0.3228,   1.0658,   0.1750,   0.0765,   0.0708,   0.0239
A51013,1996,  10,   4.7559,   0.1773,   0.1944,   0.8261,   0.1735,   0.0431,   0.0399,   0.0135
A51013,1996,  11,   3.3001,   0.1344,   0.1542,   0.4049,   0.1267,   0.0299,   0.0277,   0.0093
A51013,1996,  12,   6.0083,   0.2699,   0.1983,   0.4296,   0.0925,   0.0545,   0.0504,   0.0170
A51013,1997,   1,   2.4535,   0.1569,   0.1115,   0.4621,   0.1080,   0.0222,   0.0206,   0.0070
A51013,1997,   2,   2.5504,   0.1661,   0.0945,   0.5453,   0.0719,   0.0231,   0.0214,   0.0072
A51013,1997,   3,   4.4005,   0.3521,   0.3148,   0.6704,   0.1462,   0.0399,   0.0369,   0.0125
A51013,1997,   4,   2.5725,   0.2423,   0.2269,   0.8142,   0.1967,   0.0466,   0.0431,   0.0146
A51013,1997,   5,   4.0037,   0.3016,   0.3737,   0.9309,   0.1756,   0.0726,   0.0671,   0.0227
A51013,1997,   6,   3.2059,   0.2305,   0.2505,   1.1025,   0.2147,   0.0581,   0.0538,   0.0182
A51013,1997,   7,   2.0470,   0.1639,   0.1521,   1.0386,   0.2238,   0.0186,   0.0172,   0.0058
A51013,1997,   8,   3.4136,   0.2187,   0.2055,   1.1469,   0.2132,   0.0309,   0.0286,   0.0097
A51013,1997,   9,   2.7259,   0.2181,   0.2136,   1.0395,   0.1738,   0.0247,   0.0229,   0.0077
A51013,1997,  10,   3.5479,   0.2344,   0.1854,   0.8057,   0.1723,   0.0322,   0.0297,   0.0101
A51013,1997,  11,   5.4590,   0.1735,   0.1154,   0.3950,   0.1258,   0.0495,   0.0458,   0.0155
A51013,1997,  12,   2.1513,   0.1601,   0.0822,   0.4190,   0.0919,   0.0195,   0.0180,   0.0061
A51013,1998,   1,   5.7470,   0.3131,   0.1896,   0.4504,   0.1073,   0.0521,   0.0482,   0.0163
A51013,1998,   2,   6.1298,   0.2646,   0.1460,   0.5315,   0.0714,   0.0556,   0.0514,   0.0174
A51013,1998,   3,   6.0890,   0.3913,   0.2848,   0.6535,   0.1452,   0.0552,   0.0511,   0.0172
A51013,1998,   4,   4.2043,   0.3666,   0.4556,   0.7936,   0.1953,   0.0762,   0.0705,   0.0238
A51013,1998,   5,   4.6018,   0.2792,   0.2729,   0.9074,   0.1744,   0.0834,   0.0772,   0.0261
A51013,1998,   6,   4.7438,   0.4106,   0.4140,   1.0747,   0.2132,   0.0860,   0.0796,   0.0269
A51013,1998,   7,   1.9491,   0.2166,   0.2055,   1.0124,   0.2223,   0.0177,   0.0163,   0.0055
A51013,1998,   8,   1.3873,   0.1233,   0.0952,   1.1179,   0.2118,   0.0126,   0.0116,   0.0039
A51013,1998,   9,   2.0058,   0.1301,   0.1166,   1.0133,   0.1726,   0.0182,   0.0168,   0.0057
A51013,1998,  10,   0.9279,   0.0544,   0.0509,   0.7854,   0.1711,   0.0084,   0.0078,   0.0026
A51013,1998,  11,   1.0979,   0.0900,   0.0769,   0.3850,   0.1250,   0.0100,   0.0092,   0.0031
A51013,1998,  12,   1.9691,   0.1477,   0.0913,   0.4085,   0.0912,   0.0178,   0.0165,   0.0056
A51013,1999,   1,   6.0970,   0.2718,   0.2381,   0.4388,   0.1065,   0.0553,   0.0511,   0.0173
A51013,1999,   2,   2.6425,   0.1616,   0.1438,   0.5177,   0.0710,   0.0240,   0.0222,   0.0075
A51013,1999,   3,   5.8301,   0.1922,   0.1329,   0.6366,   0.1442,   0.0528,   0.0489,   0.0165
A51013,1999,   4,   2.4379,   0.1933,   0.2343,   0.7731,   0.1940,   0.0442,   0.0409,   0.0138
A51013,1999,   5,   1.4236,   0.1086,   0.1497,   0.8839,   0.1732,   0.0258,   0.0239,   0.0081
A51013,1999,   6,   2.4916,   0.1916,   0.1937,   1.0469,   0.2117,   0.0452,   0.0418,   0.0141
A51013,1999,   7,   0.9177,   0.0715,   0.0678,   0.9862,   0.2207,   0.0083,   0.0077,   0.0026
A51013,1999,   8,   4.7009,   0.2783,   0.2519,   1.0890,   0.2103,   0.0426,   0.0394,   0.0133
A51013,1999,   9,  10.8437,   0.3841,   0.3259,   0.9871,   0.1714,   0.0983,   0.0909,   0.0307
A51013,1999,  10,   2.2674,   0.1306,   0.1220,   0.7651,   0.1699,   0.0206,   0.0190,   0.0064
A51013,1999,  11,   1.9354,   0.1229,   0.1192,   0.3750,   0.1241,   0.0175,   0.0162,   0.0055
A51013,1999,  12,   2.8488,   0.1418,   0.0927,   0.3979,   0.0906,   0.0258,   0.0239,   0.0081
A51013,2000,   1,   3.1166,   0.1471,   0.0802,   0.4271,   0.1058,   0.0283,   0.0261,   0.0088
A51013,2000,   2,   2.3104,   0.1148,   0.1072,   0.5040,   0.0705,   0.0209,   0.0194,   0.0065
A51013,2000,   3,   3.9103,   0.1610,   0.1549,   0.6196,   0.1432,   0.0354,   0.0328,   0.0111
A51013,2000,   4,   5.2226,   0.4346,   0.4629,   0.7525,   0.1926,   0.0947,   0.0876,   0.0296
A51013,2000,   5,   2.5894,   0.1576,   0.1769,   0.8604,   0.1720,   0.0469,   0.0434,   0.0147
A51013,2000,   6,   4.7477,   0.2856,   0.3252,   1.0191,   0.2103,   0.0861,   0.0796,   0.0269
A51013,2000,   7,   4.3997,   0.3006,   0.2555,   0.9600,   0.2192,   0.0399,   0.0369,   0.0125
A51013,2000,   8,   4.3604,   0.2634,   0.2051,   1.0600,   0.2088,   0.0395,   0.0366,   0.0124
A51013,2000,   9,   4.7276,   0.1962,   0.1413,   0.9608,   0.1702,   0.0429,   0.0396,   0.0134
A51013,2000,  10,   0.1031,   0.0051,   0.0048,   0.7447,   0.1687,   0.0009,   0.0009,   0.0003
A51013,2000,  11,   1.6253,   0.0940,   0.0696,   0.3650,   0.1232,   0.0147,   0.0136,   0.0046
A51013,2000,  12,   2.4207,   0.1015,   0.0537,   0.3873,   0.0900,   0.0219,   0.0203,   0.0069
A51013,2001,   1,   2.6308,   0.1604,   0.1261,   0.4154,   0.1050,   0.0238,   0.0221,   0.0075
A51013,2001,   2,   2.1114,   0.1382,   0.1160,   0.4902,   0.0700,   0.0191,   0.0177,   0.0060
A51013,2001,   3,   4.6642,   0.2114,   0.1643,   0.6027,   0.1422,   0.0423,   0.0391,   0.0132
A51013,2001,   4,   1.9793,   0.1829,   0.2955,   0.7320,   0.1913,   0.0359,   0.0332,   0.0112
A51013,2001,   5,   5.0505,   0.2405,   0.4046,   0.8369,   0.1708,   0.0916,   0.0847,   0.0286
A51013,2001,   6,   5.2100,   0.3227,   0.4895,   0.9912,   0.2088,   0.0945,   0.0874,   0.0295
A51013,2001,   7,   5.1379,   0.3339,   0.4043,   0.9338,   0.2177,   0.0466,   0.0431,   0.0146
A51013,2001,   8,   6.6132,   0.4490,   0.5514,   1.0311,   0.2074,   0.0599,   0.0555,   0.0187
A51013,2001,   9,   2.5862,   0.1261,   0.1844,   0.9346,   0.1690,   0.0234,   0.0217,   0.0073
A51013,2001,  10,   0.8801,   0.0366,   0.0548,   0.7244,   0.1676,   0.0080,   0.0074,   0.0025
A51013,2001,  11,   0.9021,   0.0393,   0.0535,   0.3551,   0.1224,   0.0082,   0.0076,   0.0026
A51013,2001,  12,   1.9193,   0.0730,   0.0473,   0.3767,   0.0894,   0.0174,   0.0161,   0.0054
A51013,2002,   1,   1.4970,   0.0614,   0.0458,   0.4038,   0.1043,   0.0136,   0.0126,   0.0042
A51013,2002,   2,   0.3344,   0.0259,   0.0296,   0.4765,   0.0695,   0.0030,   0.0028,   0.0009
A51013,2002,   3,   3.9003,   0.2205,   0.2503,   0.5858,   0.1412,   0.0354,   0.0327,   0.0110
A51013,2002,   4,   4.2423,   0.2855,   0.4405,   0.7114,   0.1899,   0.0769,   0.0711,   0.0240
A51013,2002,   5,   3.1077,   0.1847,   0.2597,   0.8134,   0.1696,   0.0563,   0.0521,   0.0176
A51013,2002,   6,   3.2269,   0.2233,   0.3150,   0.9634,   0.2073,   0.0585,   0.0541,   0.0183
A51013,2002,   7,   2.3759,   0.1449,   0.1407,   0.9076,   0.2162,   0.0215,   0.0199,   0.0067
A51013,2002,   8,   2.5114,   0.1674,   0.1662,   1.0021,   0.2059,   0.0228,   0.0211,   0.0071
A51013,2002,   9,   2.7947,   0.0992,   0.1064,   0.9084,   0.1679,   0.0253,   0.0234,   0.0079
A51013,2002,  10,   5.8291,   0.2353,   0.2329,   0.7041,   0.1664,   0.0528,   0.0489,   0.0165
A51013,2002,  11,   4.5991,   0.1515,   0.1498,   0.3451,   0.1215,   0.0417,   0.0386,   0.0130
A51013,2002,  12,   3.9806,   0.1963,   0.1195,   0.3661,   0.0887,   0.0361,   0.0334,   0.0113
A51013,2003,   1,   2.3412,   0.1031,   0.1326,   0.3921,   0.1036,   0.0212,   0.0196,   0.0066
A51013,2003,   2,   7.1025,   0.2523,   0.2422,   0.4627,   0.0690,   0.0644,   0.0596,   0.0201
A51013,2003,   3,   4.2414,   0.2569,   0.3088,   0.5689,   0.1402,   0.0384,   0.0356,   0.0120
A51013,2003,   4,   2.8305,   0.2013,   0.3037,   0.6909,   0.1886,   0.0513,   0.0475,   0.0160
A51013,2003,   5,   7.4940,   0.3937,   0.6424,   0.7899,   0.1684,   0.1359,   0.1257,   0.0425
A51013,2003,   6,   8.2747,   0.3946,   0.5876,   0.9356,   0.2059,   0.1500,   0.1388,   0.0469
A51013,2003,   7,   7.0399,   0.4017,   0.5854,   0.8813,   0.2146,   0.0638,   0.0590,   0.0199
A51013,2003,   8,   4.6861,   0.2459,   0.2935,   0.9732,   0.2045,   0.0425,   0.0393,   0.0133
A51013,2003,   9,   7.4445,   0.1718,   0.1820,   0.8821,   0.1667,   0.0675,   0.0624,   0.0211
A51013,2003,  10,   4.4768,   0.1276,   0.2058,   0.6837,   0.1652,   0.0406,   0.0375,   0.0127
