seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51061,1987,  10,   2.1876,   0.1835,   0.0789,   0.7772,   0.0713,   0.0198,   0.0183,   0.0062
A51061,1987,  11,   5.3003,   0.1902,   0.0742,   0.3672,   0.0581,   0.0480,   0.0444,   0.0150
A51061,1987,  12,   2.3477,   0.1700,   0.0594,   0.4205,   0.0166,   0.0213,   0.0197,   0.0067
A51061,1988,   1,   2.5106,   0.1394,   0.0353,   0.4264,   0.0285,   0.0228,   0.0211,   0.0071
A51061,1988,   2,   1.9175,   0.1515,   0.0615,   0.4814,   0.0331,   0.0174,   0.0161,   0.0054
A51061,1988,   3,   2.1240,   0.2045,   0.1095,   0.6006,   0.0793,   0.0193,   0.0178,   0.0060
A51061,1988,   4,   2.3963,   0.2648,   0.1881,   0.6932,   0.1174,   0.0434,   0.0402,   0.0136
A51061,1988,   5,   7.4535,   0.5088,   0.2778,   0.7053,   0.1125,   0.1351,   0.1250,   0.0422
A51061,1988,   6,   1.3848,   0.1703,   0.1044,   0.6491,   0.1474,   0.0251,   0.0232,   0.0078
A51061,1988,   7,   3.5784,   0.2941,   0.1161,   0.7298,   0.1645,   0.0324,   0.0300,   0.0101
A51061,1988,   8,   3.1628,   0.2988,   0.1200,   0.7628,   0.1340,   0.0287,   0.0265,   0.0090
A51061,1988,   9,   2.1500,   0.1594,   0.0624,   0.8358,   0.0954,   0.0195,   0.0180,   0.0061
A51061,1988,  10,   1.5184,   0.1366,   0.0504,   0.7639,   0.0714,   0.0138,   0.0127,   0.0043
A51061,1988,  11,   4.6302,   0.2541,   0.1003,   0.3609,   0.0581,   0.0420,   0.0388,   0.0131
A51061,1988,  12,   1.0926,   0.1034,   0.0370,   0.4133,   0.0166,   0.0099,   0.0092,   0.0031
A51061,1989,   1,   2.0056,   0.1239,   0.0621,   0.4189,   0.0286,   0.0182,   0.0168,   0.0057
A51061,1989,   2,   2.2273,   0.1455,   0.0887,   0.4730,   0.0331,   0.0202,   0.0187,   0.0063
A51061,1989,   3,   4.4316,   0.3333,   0.1933,   0.5901,   0.0794,   0.0402,   0.0372,   0.0126
A51061,1989,   4,   2.5921,   0.2845,   0.2420,   0.6812,   0.1176,   0.0470,   0.0435,   0.0147
A51061,1989,   5,   9.6199,   0.6067,   0.4787,   0.6930,   0.1127,   0.1744,   0.1613,   0.0545
A51061,1989,   6,   5.8885,   0.3883,   0.3703,   0.6378,   0.1476,   0.1068,   0.0987,   0.0334
A51061,1989,   7,   4.7402,   0.3861,   0.2120,   0.7171,   0.1647,   0.0430,   0.0397,   0.0134
A51061,1989,   8,   1.5077,   0.1544,   0.0741,   0.7495,   0.1342,   0.0137,   0.0126,   0.0043
A51061,1989,   9,   4.0825,   0.2423,   0.1269,   0.8212,   0.0955,   0.0370,   0.0342,   0.0116
A51061,1989,  10,   4.9330,   0.1829,   0.1045,   0.7506,   0.0715,   0.0447,   0.0414,   0.0140
A51061,1989,  11,   2.0927,   0.1419,   0.0953,   0.3546,   0.0582,   0.0190,   0.0175,   0.0059
A51061,1989,  12,   1.2235,   0.0898,   0.0376,   0.4061,   0.0167,   0.0111,   0.0103,   0.0035
A51061,1990,   1,   3.5297,   0.1600,   0.1011,   0.4115,   0.0286,   0.0320,   0.0296,   0.0100
A51061,1990,   2,   1.8817,   0.1164,   0.0920,   0.4647,   0.0332,   0.0171,   0.0158,   0.0053
A51061,1990,   3,   2.9718,   0.2116,   0.1292,   0.5796,   0.0795,   0.0269,   0.0249,   0.0084
A51061,1990,   4,   4.1321,   0.3457,   0.2928,   0.6691,   0.1178,   0.0749,   0.0693,   0.0234
A51061,1990,   5,   5.7404,   0.3326,   0.2355,   0.6807,   0.1128,   0.1041,   0.0963,   0.0325
A51061,1990,   6,   1.8106,   0.1226,   0.1022,   0.6265,   0.1478,   0.0328,   0.0304,   0.0103
A51061,1990,   7,   6.2144,   0.3878,   0.2156,   0.7044,   0.1650,   0.0563,   0.0521,   0.0176
A51061,1990,   8,   5.2069,   0.4246,   0.2428,   0.7362,   0.1344,   0.0472,   0.0437,   0.0147
A51061,1990,   9,   1.9579,   0.1325,   0.0712,   0.8066,   0.0957,   0.0177,   0.0164,   0.0055
A51061,1990,  10,   6.3744,   0.2027,   0.1412,   0.7373,   0.0716,   0.0578,   0.0534,   0.0181
A51061,1990,  11,   2.0688,   0.1026,   0.0481,   0.3483,   0.0583,   0.0188,   0.0173,   0.0059
A51061,1990,  12,   4.4432,   0.1958,   0.0815,   0.3989,   0.0167,   0.0403,   0.0373,   0.0126
A51061,1991,   1,   3.1778,   0.1510,   0.0597,   0.4041,   0.0286,   0.0288,   0.0266,   0.0090
A51061,1991,   2,   0.9257,   0.0840,   0.0631,   0.4563,   0.0332,   0.0084,   0.0078,   0.0026
A51061,1991,   3,   4.7082,   0.2833,   0.1805,   0.5692,   0.0796,   0.0427,   0.0395,   0.0133
A51061,1991,   4,   1.7268,   0.1208,   0.0970,   0.6570,   0.1179,   0.0313,   0.0290,   0.0098
A51061,1991,   5,   1.6669,   0.1462,   0.1079,   0.6684,   0.1130,   0.0302,   0.0280,   0.0094
A51061,1991,   6,   2.6808,   0.2453,   0.1521,   0.6152,   0.1480,   0.0486,   0.0450,   0.0152
A51061,1991,   7,   3.0992,   0.2758,   0.1455,   0.6917,   0.1652,   0.0281,   0.0260,   0.0088
A51061,1991,   8,   0.9704,   0.1052,   0.0586,   0.7229,   0.1346,   0.0088,   0.0081,   0.0027
A51061,1991,   9,   2.9728,   0.2245,   0.1301,   0.7921,   0.0958,   0.0269,   0.0249,   0.0084
A51061,1991,  10,   2.2007,   0.1433,   0.0831,   0.7240,   0.0717,   0.0199,   0.0185,   0.0062
A51061,1991,  11,   2.2232,   0.0698,   0.0358,   0.3420,   0.0584,   0.0202,   0.0186,   0.0063
A51061,1991,  12,   5.1078,   0.2114,   0.0880,   0.3917,   0.0167,   0.0463,   0.0428,   0.0145
A51061,1992,   1,   2.4276,   0.1117,   0.0444,   0.3967,   0.0287,   0.0220,   0.0204,   0.0069
A51061,1992,   2,   2.1438,   0.1373,   0.0672,   0.4479,   0.0333,   0.0194,   0.0180,   0.0061
A51061,1992,   3,   3.6026,   0.2530,   0.1517,   0.5587,   0.0798,   0.0327,   0.0302,   0.0102
A51061,1992,   4,   3.2047,   0.1385,   0.1502,   0.6449,   0.1181,   0.0581,   0.0537,   0.0182
A51061,1992,   5,   4.3643,   0.3573,   0.1877,   0.6562,   0.1132,   0.0791,   0.0732,   0.0247
A51061,1992,   6,   2.8966,   0.1802,   0.1135,   0.6039,   0.1482,   0.0525,   0.0486,   0.0164
A51061,1992,   7,   5.8000,   0.3796,   0.2003,   0.6790,   0.1654,   0.0526,   0.0486,   0.0164
A51061,1992,   8,   3.0907,   0.2137,   0.1044,   0.7097,   0.1348,   0.0280,   0.0259,   0.0088
A51061,1992,   9,   5.2484,   0.2206,   0.1248,   0.7775,   0.0959,   0.0476,   0.0440,   0.0149
A51061,1992,  10,   2.1856,   0.1133,   0.0665,   0.7107,   0.0718,   0.0198,   0.0183,   0.0062
A51061,1992,  11,   4.8256,   0.1797,   0.1110,   0.3358,   0.0585,   0.0437,   0.0405,   0.0137
A51061,1992,  12,   5.4421,   0.1582,   0.0524,   0.3845,   0.0167,   0.0493,   0.0456,   0.0154
A51061,1993,   1,   2.6800,   0.1635,   0.0833,   0.3892,   0.0287,   0.0243,   0.0225,   0.0076
A51061,1993,   2,   2.3430,   0.1155,   0.0418,   0.4395,   0.0333,   0.0212,   0.0196,   0.0066
A51061,1993,   3,   7.8747,   0.4675,   0.1898,   0.5482,   0.0799,   0.0714,   0.0660,   0.0223
A51061,1993,   4,   5.0109,   0.2400,   0.1894,   0.6329,   0.1183,   0.0908,   0.0840,   0.0284
A51061,1993,   5,   3.0556,   0.2607,   0.2083,   0.6439,   0.1133,   0.0554,   0.0512,   0.0173
A51061,1993,   6,   3.3342,   0.3067,   0.2284,   0.5926,   0.1485,   0.0604,   0.0559,   0.0189
A51061,1993,   7,   1.6870,   0.1598,   0.0894,   0.6663,   0.1657,   0.0153,   0.0141,   0.0048
A51061,1993,   8,   2.8823,   0.2751,   0.1673,   0.6964,   0.1350,   0.0261,   0.0242,   0.0082
A51061,1993,   9,   3.6529,   0.2845,   0.1757,   0.7630,   0.0961,   0.0331,   0.0306,   0.0103
A51061,1993,  10,   2.4445,   0.1737,   0.1095,   0.6974,   0.0719,   0.0222,   0.0205,   0.0069
A51061,1993,  11,   5.8744,   0.1472,   0.0852,   0.3295,   0.0586,   0.0532,   0.0493,   0.0166
A51061,1993,  12,   4.2205,   0.1985,   0.0852,   0.3773,   0.0167,   0.0383,   0.0354,   0.0120
A51061,1994,   1,   4.4758,   0.2460,   0.1092,   0.3818,   0.0288,   0.0406,   0.0375,   0.0127
A51061,1994,   2,   3.8792,   0.1722,   0.0943,   0.4311,   0.0334,   0.0352,   0.0325,   0.0110
A51061,1994,   3,   7.3653,   0.4391,   0.2493,   0.5378,   0.0800,   0.0668,   0.0618,   0.0209
A51061,1994,   4,   2.4478,   0.2240,   0.2247,   0.6208,   0.1184,   0.0444,   0.0410,   0.0139
A51061,1994,   5,   2.3542,   0.1913,   0.1370,   0.6316,   0.1135,   0.0427,   0.0395,   0.0133
A51061,1994,   6,   3.5795,   0.3354,   0.2491,   0.5812,   0.1487,   0.0649,   0.0600,   0.0203
A51061,1994,   7,   7.3473,   0.4297,   0.2472,   0.6535,   0.1659,   0.0666,   0.0616,   0.0208
A51061,1994,   8,   7.3856,   0.3913,   0.2204,   0.6831,   0.1352,   0.0669,   0.0619,   0.0209
A51061,1994,   9,   2.8528,   0.1216,   0.0693,   0.7484,   0.0962,   0.0259,   0.0239,   0.0081
A51061,1994,  10,   0.9053,   0.0615,   0.0421,   0.6841,   0.0720,   0.0082,   0.0076,   0.0026
A51061,1994,  11,   2.5190,   0.1445,   0.0921,   0.3232,   0.0587,   0.0228,   0.0211,   0.0071
A51061,1994,  12,   2.0272,   0.1098,   0.0573,   0.3701,   0.0168,   0.0184,   0.0170,   0.0057
A51061,1995,   1,   4.3346,   0.2015,   0.0932,   0.3744,   0.0288,   0.0393,   0.0363,   0.0123
A51061,1995,   2,   1.5157,   0.1133,   0.0595,   0.4227,   0.0334,   0.0137,   0.0127,   0.0043
A51061,1995,   3,   1.8196,   0.1293,   0.0838,   0.5273,   0.0801,   0.0165,   0.0153,   0.0052
A51061,1995,   4,   1.6607,   0.1667,   0.1521,   0.6087,   0.1186,   0.0301,   0.0278,   0.0094
A51061,1995,   5,   4.9157,   0.4287,   0.3013,   0.6193,   0.1137,   0.0891,   0.0824,   0.0278
A51061,1995,   6,   6.1779,   0.4500,   0.2872,   0.5699,   0.1489,   0.1120,   0.1036,   0.0350
A51061,1995,   7,   3.6088,   0.2908,   0.1698,   0.6408,   0.1662,   0.0327,   0.0303,   0.0102
A51061,1995,   8,   2.4482,   0.1696,   0.1047,   0.6698,   0.1354,   0.0222,   0.0205,   0.0069
A51061,1995,   9,   3.1043,   0.1926,   0.0861,   0.7338,   0.0964,   0.0281,   0.0260,   0.0088
A51061,1995,  10,   5.9182,   0.2130,   0.1435,   0.6708,   0.0721,   0.0536,   0.0496,   0.0168
A51061,1995,  11,   4.3733,   0.2202,   0.0998,   0.3169,   0.0587,   0.0396,   0.0367,   0.0124
A51061,1995,  12,   2.3791,   0.2075,   0.0671,   0.3629,   0.0168,   0.0216,   0.0199,   0.0067
A51061,1996,   1,   7.0636,   0.3432,   0.1421,   0.3669,   0.0288,   0.0640,   0.0592,   0.0200
A51061,1996,   2,   2.0747,   0.1636,   0.0868,   0.4143,   0.0335,   0.0188,   0.0174,   0.0059
A51061,1996,   3,   3.2732,   0.3478,   0.1762,   0.5169,   0.0802,   0.0297,   0.0274,   0.0093
A51061,1996,   4,   2.8784,   0.2541,   0.1851,   0.5966,   0.1188,   0.0522,   0.0483,   0.0163
A51061,1996,   5,   5.3731,   0.4214,   0.2375,   0.6070,   0.1138,   0.0974,   0.0901,   0.0304
A51061,1996,   6,   5.2116,   0.3688,   0.2712,   0.5586,   0.1491,   0.0945,   0.0874,   0.0295
A51061,1996,   7,   6.6606,   0.4900,   0.2287,   0.6281,   0.1664,   0.0604,   0.0558,   0.0189
A51061,1996,   8,   4.7382,   0.3528,   0.1611,   0.6565,   0.1356,   0.0429,   0.0397,   0.0134
A51061,1996,   9,   8.3885,   0.3424,   0.1746,   0.7193,   0.0965,   0.0760,   0.0703,   0.0238
A51061,1996,  10,   4.1569,   0.1558,   0.0977,   0.6575,   0.0722,   0.0377,   0.0349,   0.0118
A51061,1996,  11,   3.0671,   0.1811,   0.1121,   0.3106,   0.0588,   0.0278,   0.0257,   0.0087
A51061,1996,  12,   4.9911,   0.2796,   0.1134,   0.3557,   0.0168,   0.0452,   0.0418,   0.0141
A51061,1997,   1,   1.9814,   0.1190,   0.0569,   0.3595,   0.0289,   0.0180,   0.0166,   0.0056
A51061,1997,   2,   2.1724,   0.1515,   0.0732,   0.4060,   0.0335,   0.0197,   0.0182,   0.0062
A51061,1997,   3,   4.8441,   0.3804,   0.2188,   0.5064,   0.0803,   0.0439,   0.0406,   0.0137
A51061,1997,   4,   2.0369,   0.1928,   0.1190,   0.5846,   0.1190,   0.0369,   0.0342,   0.0115
A51061,1997,   5,   1.9130,   0.1547,   0.1165,   0.5947,   0.1140,   0.0347,   0.0321,   0.0108
A51061,1997,   6,   3.5599,   0.2450,   0.1584,   0.5473,   0.1493,   0.0645,   0.0597,   0.0202
A51061,1997,   7,   3.2337,   0.2204,   0.1203,   0.6154,   0.1666,   0.0293,   0.0271,   0.0092
A51061,1997,   8,   2.8324,   0.2494,   0.1429,   0.6432,   0.1358,   0.0257,   0.0237,   0.0080
A51061,1997,   9,   5.0070,   0.2853,   0.1852,   0.7047,   0.0966,   0.0454,   0.0420,   0.0142
A51061,1997,  10,   2.7067,   0.1851,   0.0961,   0.6442,   0.0723,   0.0245,   0.0227,   0.0077
A51061,1997,  11,   6.3642,   0.1977,   0.0996,   0.3043,   0.0589,   0.0577,   0.0534,   0.0180
A51061,1997,  12,   2.2478,   0.1760,   0.0644,   0.3485,   0.0168,   0.0204,   0.0188,   0.0064
A51061,1998,   1,   6.9730,   0.3215,   0.1840,   0.3521,   0.0289,   0.0632,   0.0585,   0.0198
A51061,1998,   2,   6.3765,   0.1966,   0.0900,   0.3976,   0.0336,   0.0578,   0.0535,   0.0181
A51061,1998,   3,   5.9254,   0.3348,   0.1715,   0.4959,   0.0805,   0.0537,   0.0497,   0.0168
A51061,1998,   4,   3.7886,   0.3125,   0.2425,   0.5725,   0.1191,   0.0687,   0.0635,   0.0215
A51061,1998,   5,   4.8711,   0.2803,   0.1984,   0.5824,   0.1141,   0.0883,   0.0817,   0.0276
A51061,1998,   6,   6.3487,   0.4938,   0.3217,   0.5360,   0.1495,   0.1151,   0.1065,   0.0360
A51061,1998,   7,   1.4963,   0.1478,   0.0813,   0.6027,   0.1669,   0.0136,   0.0125,   0.0042
A51061,1998,   8,   1.1106,   0.0879,   0.0452,   0.6299,   0.1360,   0.0101,   0.0093,   0.0031
A51061,1998,   9,   1.8897,   0.1367,   0.0809,   0.6902,   0.0968,   0.0171,   0.0158,   0.0054
A51061,1998,  10,   1.8623,   0.1182,   0.0763,   0.6309,   0.0724,   0.0169,   0.0156,   0.0053
A51061,1998,  11,   1.0729,   0.0929,   0.0632,   0.2980,   0.0590,   0.0097,   0.0090,   0.0030
A51061,1998,  12,   1.7560,   0.1022,   0.0473,   0.3413,   0.0169,   0.0159,   0.0147,   0.0050
A51061,1999,   1,   5.7515,   0.2465,   0.1513,   0.3447,   0.0290,   0.0521,   0.0482,   0.0163
A51061,1999,   2,   2.1652,   0.1300,   0.0892,   0.3892,   0.0336,   0.0196,   0.0182,   0.0061
A51061,1999,   3,   3.5284,   0.2052,   0.1020,   0.4855,   0.0806,   0.0320,   0.0296,   0.0100
A51061,1999,   4,   2.3831,   0.2645,   0.2029,   0.5604,   0.1193,   0.0432,   0.0400,   0.0135
A51061,1999,   5,   2.0966,   0.1646,   0.1370,   0.5702,   0.1143,   0.0380,   0.0352,   0.0119
A51061,1999,   6,   1.5419,   0.1276,   0.0762,   0.5247,   0.1498,   0.0280,   0.0259,   0.0087
A51061,1999,   7,   3.2179,   0.2827,   0.1510,   0.5900,   0.1671,   0.0292,   0.0270,   0.0091
A51061,1999,   8,   2.6595,   0.2006,   0.0990,   0.6166,   0.1362,   0.0241,   0.0223,   0.0075
A51061,1999,   9,  11.0638,   0.3657,   0.1936,   0.6756,   0.0969,   0.1003,   0.0928,   0.0313
A51061,1999,  10,   2.3665,   0.1212,   0.0713,   0.6176,   0.0725,   0.0215,   0.0198,   0.0067
A51061,1999,  11,   1.8819,   0.0917,   0.0549,   0.2917,   0.0591,   0.0171,   0.0158,   0.0053
A51061,1999,  12,   2.9354,   0.1507,   0.0664,   0.3341,   0.0169,   0.0266,   0.0246,   0.0083
A51061,2000,   1,   2.4601,   0.1373,   0.0569,   0.3372,   0.0290,   0.0223,   0.0206,   0.0070
A51061,2000,   2,   1.8448,   0.0898,   0.0573,   0.3808,   0.0337,   0.0167,   0.0155,   0.0052
A51061,2000,   3,   3.2952,   0.1627,   0.1073,   0.4750,   0.0807,   0.0299,   0.0276,   0.0093
A51061,2000,   4,   4.3364,   0.3509,   0.2609,   0.5483,   0.1195,   0.0786,   0.0727,   0.0246
A51061,2000,   5,   2.9480,   0.1911,   0.1387,   0.5579,   0.1145,   0.0534,   0.0494,   0.0167
A51061,2000,   6,   5.8295,   0.3535,   0.2396,   0.5134,   0.1500,   0.1057,   0.0978,   0.0330
A51061,2000,   7,   4.0166,   0.2887,   0.1553,   0.5773,   0.1674,   0.0364,   0.0337,   0.0114
A51061,2000,   8,   4.2152,   0.2553,   0.1241,   0.6034,   0.1364,   0.0382,   0.0353,   0.0119
A51061,2000,   9,   4.8905,   0.1805,   0.0892,   0.6611,   0.0971,   0.0443,   0.0410,   0.0139
A51061,2000,  10,   0.1138,   0.0086,   0.0057,   0.6042,   0.0726,   0.0010,   0.0010,   0.0003
A51061,2000,  11,   1.2903,   0.0577,   0.0310,   0.2855,   0.0592,   0.0117,   0.0108,   0.0037
A51061,2000,  12,   3.0134,   0.1027,   0.0417,   0.3269,   0.0169,   0.0273,   0.0253,   0.0085
A51061,2001,   1,   2.2950,   0.1179,   0.0693,   0.3298,   0.0291,   0.0208,   0.0192,   0.0065
A51061,2001,   2,   1.5077,   0.1014,   0.0577,   0.3724,   0.0337,   0.0137,   0.0126,   0.0043
A51061,2001,   3,   4.5877,   0.2495,   0.1226,   0.4646,   0.0808,   0.0416,   0.0385,   0.0130
A51061,2001,   4,   1.8991,   0.1835,   0.1690,   0.5362,   0.1196,   0.0344,   0.0318,   0.0108
A51061,2001,   5,   4.3506,   0.2301,   0.2043,   0.5456,   0.1146,   0.0789,   0.0730,   0.0246
A51061,2001,   6,   3.0969,   0.2222,   0.1890,   0.5021,   0.1502,   0.0561,   0.0519,   0.0175
A51061,2001,   7,   4.9824,   0.3250,   0.2060,   0.5646,   0.1676,   0.0452,   0.0418,   0.0141
A51061,2001,   8,   4.7548,   0.3042,   0.1956,   0.5901,   0.1366,   0.0431,   0.0399,   0.0135
A51061,2001,   9,   3.5191,   0.1438,   0.1270,   0.6465,   0.0972,   0.0319,   0.0295,   0.0100
A51061,2001,  10,   1.1539,   0.0379,   0.0380,   0.5909,   0.0727,   0.0105,   0.0097,   0.0033
A51061,2001,  11,   1.0260,   0.0466,   0.0483,   0.2792,   0.0593,   0.0093,   0.0086,   0.0029
A51061,2001,  12,   1.5550,   0.1048,   0.0556,   0.3197,   0.0169,   0.0141,   0.0130,   0.0044
A51061,2002,   1,   1.2863,   0.0700,   0.0423,   0.3224,   0.0291,   0.0117,   0.0108,   0.0036
A51061,2002,   2,   0.4184,   0.0245,   0.0176,   0.3640,   0.0338,   0.0038,   0.0035,   0.0012
A51061,2002,   3,   3.3121,   0.2444,   0.1687,   0.4541,   0.0809,   0.0300,   0.0278,   0.0094
A51061,2002,   4,   3.7197,   0.2723,   0.2492,   0.5242,   0.1198,   0.0674,   0.0624,   0.0211
A51061,2002,   5,   3.9380,   0.2730,   0.2690,   0.5333,   0.1148,   0.0714,   0.0660,   0.0223
A51061,2002,   6,   3.9556,   0.2877,   0.2583,   0.4908,   0.1504,   0.0717,   0.0663,   0.0224
A51061,2002,   7,   3.9362,   0.2630,   0.1685,   0.5518,   0.1679,   0.0357,   0.0330,   0.0111
A51061,2002,   8,   2.8286,   0.1825,   0.0995,   0.5768,   0.1368,   0.0256,   0.0237,   0.0080
A51061,2002,   9,   3.2096,   0.1329,   0.1073,   0.6319,   0.0973,   0.0291,   0.0269,   0.0091
A51061,2002,  10,   5.2113,   0.2286,   0.1337,   0.5776,   0.0728,   0.0472,   0.0437,   0.0148
A51061,2002,  11,   3.6936,   0.1443,   0.0870,   0.2729,   0.0593,   0.0335,   0.0310,   0.0105
A51061,2002,  12,   3.6430,   0.1810,   0.0777,   0.3125,   0.0170,   0.0330,   0.0305,   0.0103
A51061,2003,   1,   2.9515,   0.1331,   0.0986,   0.3150,   0.0291,   0.0268,   0.0247,   0.0084
A51061,2003,   2,   5.0418,   0.1792,   0.1222,   0.3556,   0.0338,   0.0457,   0.0423,   0.0143
A51061,2003,   3,   3.5248,   0.2068,   0.1512,   0.4436,   0.0810,   0.0320,   0.0296,   0.0100
A51061,2003,   4,   3.2219,   0.2252,   0.1920,   0.5121,   0.1200,   0.0584,   0.0540,   0.0183
A51061,2003,   5,   7.7483,   0.3708,   0.3750,   0.5210,   0.1150,   0.1405,   0.1299,   0.0439
A51061,2003,   6,   6.6531,   0.3169,   0.2696,   0.4795,   0.1506,   0.1206,   0.1116,   0.0377
A51061,2003,   7,   5.4691,   0.3097,   0.2327,   0.5391,   0.1681,   0.0496,   0.0459,   0.0155
A51061,2003,   8,   4.0323,   0.2421,   0.1550,   0.5635,   0.1370,   0.0366,   0.0338,   0.0114
A51061,2003,   9,  11.0899,   0.2032,   0.1397,   0.6174,   0.0975,   0.1005,   0.0930,   0.0314
A51061,2003,  10,   4.1903,   0.1262,   0.1184,   0.5643,   0.0729,   0.0380,   0.0351,   0.0119
