seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51119,1986,   6,   0.9604,   0.1141,   0.0813,   0.5582,   0.1041,   0.0174,   0.0161,   0.0054
A51119,1986,   7,   4.7776,   0.5021,   0.1895,   0.5889,   0.0882,   0.0433,   0.0401,   0.0135
A51119,1986,   8,   7.5647,   0.6513,   0.2655,   0.6658,   0.0802,   0.0686,   0.0634,   0.0214
A51119,1986,   9,   0.7501,   0.0797,   0.0355,   0.5707,   0.0490,   0.0068,   0.0063,   0.0021
A51119,1986,  10,   2.2559,   0.1164,   0.0531,   0.6139,   0.0455,   0.0204,   0.0189,   0.0064
A51119,1986,  11,   2.2594,   0.1826,   0.0828,   0.4543,   0.0457,   0.0205,   0.0189,   0.0064
A51119,1986,  12,   5.6788,   0.2157,   0.0710,   0.4149,   0.0138,   0.0515,   0.0476,   0.0161
A51119,1987,   1,   7.3922,   0.3178,   0.0863,   0.5265,   0.0257,   0.0670,   0.0620,   0.0209
A51119,1987,   2,   2.1905,   0.1032,   0.0337,   0.5090,   0.0354,   0.0199,   0.0184,   0.0062
A51119,1987,   3,   2.6625,   0.1927,   0.0841,   0.6590,   0.0750,   0.0241,   0.0223,   0.0075
A51119,1987,   4,   4.0987,   0.2410,   0.1448,   0.6161,   0.0846,   0.0743,   0.0687,   0.0232
A51119,1987,   5,   3.1428,   0.3530,   0.2485,   0.6429,   0.0793,   0.0570,   0.0527,   0.0178
A51119,1987,   6,   6.1754,   0.5728,   0.3518,   0.5506,   0.1045,   0.1120,   0.1036,   0.0350
A51119,1987,   7,   2.0401,   0.1732,   0.0725,   0.5810,   0.0886,   0.0185,   0.0171,   0.0058
A51119,1987,   8,   2.5408,   0.3169,   0.1575,   0.6569,   0.0806,   0.0230,   0.0213,   0.0072
A51119,1987,   9,   3.0480,   0.2027,   0.0966,   0.5630,   0.0492,   0.0276,   0.0256,   0.0086
A51119,1987,  10,   1.7556,   0.1109,   0.0514,   0.6056,   0.0457,   0.0159,   0.0147,   0.0050
A51119,1987,  11,   3.4452,   0.1501,   0.0731,   0.4482,   0.0459,   0.0312,   0.0289,   0.0098
A51119,1987,  12,   3.0251,   0.1705,   0.0703,   0.4093,   0.0139,   0.0274,   0.0254,   0.0086
A51119,1988,   1,   2.6760,   0.1282,   0.0410,   0.5193,   0.0258,   0.0243,   0.0224,   0.0076
A51119,1988,   2,   4.1235,   0.1815,   0.0645,   0.5020,   0.0355,   0.0374,   0.0346,   0.0117
A51119,1988,   3,   2.5296,   0.2140,   0.1178,   0.6500,   0.0753,   0.0229,   0.0212,   0.0072
A51119,1988,   4,   2.5001,   0.2237,   0.1806,   0.6077,   0.0849,   0.0453,   0.0419,   0.0142
A51119,1988,   5,   5.2703,   0.3557,   0.1884,   0.6341,   0.0796,   0.0955,   0.0884,   0.0299
A51119,1988,   6,   2.4952,   0.2636,   0.1414,   0.5431,   0.1049,   0.0452,   0.0418,   0.0141
A51119,1988,   7,   3.5073,   0.2162,   0.0782,   0.5731,   0.0889,   0.0318,   0.0294,   0.0099
A51119,1988,   8,   3.7545,   0.3005,   0.1149,   0.6479,   0.0809,   0.0340,   0.0315,   0.0106
A51119,1988,   9,   2.4443,   0.1047,   0.0435,   0.5553,   0.0494,   0.0222,   0.0205,   0.0069
A51119,1988,  10,   2.8590,   0.1912,   0.0862,   0.5973,   0.0459,   0.0259,   0.0240,   0.0081
A51119,1988,  11,   4.3431,   0.1627,   0.0799,   0.4420,   0.0461,   0.0394,   0.0364,   0.0123
A51119,1988,  12,   0.7478,   0.0493,   0.0167,   0.4037,   0.0139,   0.0068,   0.0063,   0.0021
A51119,1989,   1,   2.0415,   0.1236,   0.0654,   0.5121,   0.0259,   0.0185,   0.0171,   0.0058
A51119,1989,   2,   5.1835,   0.2765,   0.1369,   0.4951,   0.0357,   0.0470,   0.0435,   0.0147
A51119,1989,   3,   7.4009,   0.4893,   0.2522,   0.6410,   0.0756,   0.0671,   0.0621,   0.0210
A51119,1989,   4,   4.7450,   0.3441,   0.2724,   0.5993,   0.0853,   0.0860,   0.0796,   0.0269
A51119,1989,   5,   4.4218,   0.2432,   0.1791,   0.6253,   0.0800,   0.0802,   0.0742,   0.0251
A51119,1989,   6,   5.0214,   0.3200,   0.2434,   0.5356,   0.1053,   0.0910,   0.0842,   0.0284
A51119,1989,   7,   6.4285,   0.4560,   0.1992,   0.5651,   0.0893,   0.0583,   0.0539,   0.0182
A51119,1989,   8,   8.3437,   0.5190,   0.1659,   0.6389,   0.0812,   0.0756,   0.0700,   0.0236
A51119,1989,   9,   4.8756,   0.1776,   0.0771,   0.5477,   0.0496,   0.0442,   0.0409,   0.0138
A51119,1989,  10,   3.5617,   0.1226,   0.0667,   0.5891,   0.0461,   0.0323,   0.0299,   0.0101
A51119,1989,  11,   3.3780,   0.1554,   0.0960,   0.4359,   0.0463,   0.0306,   0.0283,   0.0096
A51119,1989,  12,   2.3965,   0.1111,   0.0418,   0.3981,   0.0140,   0.0217,   0.0201,   0.0068
A51119,1990,   1,   3.8449,   0.1832,   0.1300,   0.5049,   0.0260,   0.0349,   0.0322,   0.0109
A51119,1990,   2,   2.6962,   0.1272,   0.1130,   0.4881,   0.0358,   0.0244,   0.0226,   0.0076
A51119,1990,   3,   3.8868,   0.2570,   0.1444,   0.6320,   0.0759,   0.0352,   0.0326,   0.0110
A51119,1990,   4,   2.7130,   0.1776,   0.1503,   0.5909,   0.0856,   0.0492,   0.0455,   0.0154
A51119,1990,   5,   7.0880,   0.3548,   0.2496,   0.6165,   0.0803,   0.1285,   0.1189,   0.0402
A51119,1990,   6,   1.1867,   0.1136,   0.0873,   0.5281,   0.1057,   0.0215,   0.0199,   0.0067
A51119,1990,   7,   4.3948,   0.3105,   0.1592,   0.5572,   0.0896,   0.0398,   0.0368,   0.0124
A51119,1990,   8,   5.9010,   0.4496,   0.2070,   0.6300,   0.0815,   0.0535,   0.0495,   0.0167
A51119,1990,   9,   2.2428,   0.1300,   0.0682,   0.5400,   0.0498,   0.0203,   0.0188,   0.0064
A51119,1990,  10,   3.7850,   0.1327,   0.0754,   0.5808,   0.0463,   0.0343,   0.0317,   0.0107
A51119,1990,  11,   1.7589,   0.0713,   0.0484,   0.4298,   0.0464,   0.0159,   0.0147,   0.0050
A51119,1990,  12,   3.6306,   0.1975,   0.0781,   0.3926,   0.0140,   0.0329,   0.0304,   0.0103
A51119,1991,   1,   4.3361,   0.1615,   0.0494,   0.4977,   0.0261,   0.0393,   0.0364,   0.0123
A51119,1991,   2,   1.1861,   0.0867,   0.0511,   0.4812,   0.0360,   0.0108,   0.0099,   0.0034
A51119,1991,   3,   5.2732,   0.3111,   0.1849,   0.6230,   0.0762,   0.0478,   0.0442,   0.0149
A51119,1991,   4,   2.1500,   0.1411,   0.0846,   0.5825,   0.0859,   0.0390,   0.0361,   0.0122
A51119,1991,   5,   0.9336,   0.0785,   0.0588,   0.6078,   0.0806,   0.0169,   0.0157,   0.0053
A51119,1991,   6,   4.0786,   0.3533,   0.2211,   0.5206,   0.1061,   0.0739,   0.0684,   0.0231
A51119,1991,   7,   4.7147,   0.3598,   0.1598,   0.5493,   0.0900,   0.0427,   0.0395,   0.0134
A51119,1991,   8,   2.5314,   0.2102,   0.0902,   0.6210,   0.0818,   0.0229,   0.0212,   0.0072
A51119,1991,   9,   3.5363,   0.1696,   0.0900,   0.5323,   0.0500,   0.0321,   0.0297,   0.0100
A51119,1991,  10,   3.7460,   0.1904,   0.0849,   0.5725,   0.0464,   0.0340,   0.0314,   0.0106
A51119,1991,  11,   0.8919,   0.0474,   0.0279,   0.4237,   0.0466,   0.0081,   0.0075,   0.0025
A51119,1991,  12,   3.6868,   0.1801,   0.0786,   0.3870,   0.0141,   0.0334,   0.0309,   0.0104
A51119,1992,   1,   2.0657,   0.0595,   0.0279,   0.4905,   0.0262,   0.0187,   0.0173,   0.0059
A51119,1992,   2,   3.0978,   0.1372,   0.0760,   0.4742,   0.0361,   0.0281,   0.0260,   0.0088
A51119,1992,   3,   4.7159,   0.2285,   0.1137,   0.6140,   0.0765,   0.0427,   0.0395,   0.0134
A51119,1992,   4,   2.3119,   0.1493,   0.1229,   0.5740,   0.0863,   0.0419,   0.0388,   0.0131
A51119,1992,   5,   4.3969,   0.3149,   0.1661,   0.5990,   0.0809,   0.0797,   0.0737,   0.0249
A51119,1992,   6,   2.9611,   0.2250,   0.1427,   0.5130,   0.1066,   0.0537,   0.0497,   0.0168
A51119,1992,   7,   5.9262,   0.4013,   0.1764,   0.5413,   0.0903,   0.0537,   0.0497,   0.0168
A51119,1992,   8,   9.6252,   0.5633,   0.2307,   0.6120,   0.0822,   0.0872,   0.0807,   0.0273
A51119,1992,   9,   4.2047,   0.1731,   0.0988,   0.5246,   0.0502,   0.0381,   0.0353,   0.0119
A51119,1992,  10,   2.2648,   0.1415,   0.0731,   0.5643,   0.0466,   0.0205,   0.0190,   0.0064
A51119,1992,  11,   3.2931,   0.1296,   0.0883,   0.4176,   0.0468,   0.0299,   0.0276,   0.0093
A51119,1992,  12,   4.2330,   0.1894,   0.0648,   0.3814,   0.0142,   0.0384,   0.0355,   0.0120
A51119,1993,   1,   4.8360,   0.1996,   0.0935,   0.4833,   0.0263,   0.0438,   0.0405,   0.0137
A51119,1993,   2,   2.6017,   0.1147,   0.0374,   0.4673,   0.0363,   0.0236,   0.0218,   0.0074
A51119,1993,   3,   7.1431,   0.3938,   0.1546,   0.6050,   0.0768,   0.0647,   0.0599,   0.0202
A51119,1993,   4,   3.4126,   0.2081,   0.1501,   0.5656,   0.0866,   0.0619,   0.0572,   0.0193
A51119,1993,   5,   6.0163,   0.4737,   0.3697,   0.5902,   0.0812,   0.1091,   0.1009,   0.0341
A51119,1993,   6,   2.8697,   0.2726,   0.1801,   0.5055,   0.1070,   0.0520,   0.0481,   0.0163
A51119,1993,   7,   1.4711,   0.1711,   0.1024,   0.5334,   0.0907,   0.0133,   0.0123,   0.0042
A51119,1993,   8,   2.5090,   0.2848,   0.1576,   0.6030,   0.0825,   0.0227,   0.0210,   0.0071
A51119,1993,   9,   3.4610,   0.2504,   0.1456,   0.5169,   0.0504,   0.0314,   0.0290,   0.0098
A51119,1993,  10,   3.4652,   0.1865,   0.1064,   0.5560,   0.0468,   0.0314,   0.0291,   0.0098
A51119,1993,  11,   2.4522,   0.0764,   0.0580,   0.4114,   0.0470,   0.0222,   0.0206,   0.0069
A51119,1993,  12,   3.8683,   0.1793,   0.0660,   0.3758,   0.0142,   0.0351,   0.0324,   0.0110
A51119,1994,   1,   3.8451,   0.1724,   0.0764,   0.4761,   0.0264,   0.0349,   0.0322,   0.0109
A51119,1994,   2,   5.2079,   0.2210,   0.1476,   0.4603,   0.0364,   0.0472,   0.0437,   0.0148
A51119,1994,   3,   8.9737,   0.4433,   0.2649,   0.5960,   0.0771,   0.0813,   0.0752,   0.0254
A51119,1994,   4,   2.0604,   0.1576,   0.1879,   0.5572,   0.0870,   0.0374,   0.0346,   0.0117
A51119,1994,   5,   3.5083,   0.2761,   0.1835,   0.5814,   0.0815,   0.0636,   0.0588,   0.0199
A51119,1994,   6,   2.5486,   0.2190,   0.1609,   0.4980,   0.1074,   0.0462,   0.0427,   0.0144
A51119,1994,   7,   6.9096,   0.4414,   0.2051,   0.5255,   0.0910,   0.0626,   0.0579,   0.0196
A51119,1994,   8,   3.9883,   0.2366,   0.1098,   0.5941,   0.0828,   0.0362,   0.0334,   0.0113
A51119,1994,   9,   3.2687,   0.1552,   0.0779,   0.5092,   0.0506,   0.0296,   0.0274,   0.0093
A51119,1994,  10,   2.4333,   0.1236,   0.0777,   0.5477,   0.0470,   0.0221,   0.0204,   0.0069
A51119,1994,  11,   4.2636,   0.1467,   0.0851,   0.4053,   0.0472,   0.0386,   0.0357,   0.0121
A51119,1994,  12,   1.3057,   0.0660,   0.0382,   0.3702,   0.0143,   0.0118,   0.0109,   0.0037
A51119,1995,   1,   3.2572,   0.1303,   0.0459,   0.4689,   0.0265,   0.0295,   0.0273,   0.0092
A51119,1995,   2,   1.3958,   0.0835,   0.0416,   0.4534,   0.0365,   0.0127,   0.0117,   0.0040
A51119,1995,   3,   3.3838,   0.2166,   0.1281,   0.5870,   0.0774,   0.0307,   0.0284,   0.0096
A51119,1995,   4,   3.0089,   0.1820,   0.1469,   0.5488,   0.0873,   0.0545,   0.0505,   0.0170
A51119,1995,   5,   4.5533,   0.3509,   0.2134,   0.5726,   0.0819,   0.0825,   0.0764,   0.0258
A51119,1995,   6,   4.1598,   0.2495,   0.2125,   0.4905,   0.1078,   0.0754,   0.0698,   0.0236
A51119,1995,   7,   3.8761,   0.2839,   0.1352,   0.5175,   0.0914,   0.0351,   0.0325,   0.0110
A51119,1995,   8,   1.3960,   0.1062,   0.0542,   0.5851,   0.0831,   0.0127,   0.0117,   0.0040
A51119,1995,   9,   4.2548,   0.2777,   0.1439,   0.5015,   0.0508,   0.0386,   0.0357,   0.0121
A51119,1995,  10,   5.5920,   0.1607,   0.1147,   0.5394,   0.0472,   0.0507,   0.0469,   0.0158
A51119,1995,  11,   2.9895,   0.1718,   0.0962,   0.3992,   0.0474,   0.0271,   0.0251,   0.0085
A51119,1995,  12,   2.2713,   0.1561,   0.0614,   0.3646,   0.0143,   0.0206,   0.0190,   0.0064
A51119,1996,   1,   5.1886,   0.2043,   0.0804,   0.4617,   0.0266,   0.0470,   0.0435,   0.0147
A51119,1996,   2,   3.3115,   0.1924,   0.1028,   0.4464,   0.0367,   0.0300,   0.0278,   0.0094
A51119,1996,   3,   3.2118,   0.2907,   0.1647,   0.5780,   0.0777,   0.0291,   0.0269,   0.0091
A51119,1996,   4,   3.3349,   0.2775,   0.1934,   0.5404,   0.0876,   0.0605,   0.0559,   0.0189
A51119,1996,   5,   3.7612,   0.3124,   0.1813,   0.5639,   0.0822,   0.0682,   0.0631,   0.0213
A51119,1996,   6,   3.9501,   0.2803,   0.2266,   0.4830,   0.1082,   0.0716,   0.0662,   0.0224
A51119,1996,   7,   8.7541,   0.4754,   0.2188,   0.5096,   0.0918,   0.0794,   0.0734,   0.0248
A51119,1996,   8,   6.5584,   0.4567,   0.1936,   0.5761,   0.0835,   0.0594,   0.0550,   0.0186
A51119,1996,   9,   5.1758,   0.2578,   0.1506,   0.4938,   0.0509,   0.0469,   0.0434,   0.0147
A51119,1996,  10,   5.3838,   0.1289,   0.0919,   0.5312,   0.0474,   0.0488,   0.0451,   0.0153
A51119,1996,  11,   3.1169,   0.1953,   0.1128,   0.3931,   0.0475,   0.0283,   0.0261,   0.0088
A51119,1996,  12,   5.4265,   0.2462,   0.1152,   0.3590,   0.0144,   0.0492,   0.0455,   0.0154
A51119,1997,   1,   2.5667,   0.1169,   0.0501,   0.4546,   0.0267,   0.0233,   0.0215,   0.0073
A51119,1997,   2,   4.0789,   0.2313,   0.1382,   0.4395,   0.0368,   0.0370,   0.0342,   0.0116
A51119,1997,   3,   3.5612,   0.2718,   0.1665,   0.5690,   0.0780,   0.0323,   0.0299,   0.0101
A51119,1997,   4,   3.5550,   0.2434,   0.1470,   0.5320,   0.0880,   0.0644,   0.0596,   0.0201
A51119,1997,   5,   1.6349,   0.1080,   0.0796,   0.5551,   0.0825,   0.0296,   0.0274,   0.0093
A51119,1997,   6,   2.1322,   0.1352,   0.1043,   0.4754,   0.1086,   0.0387,   0.0358,   0.0121
A51119,1997,   7,   6.6349,   0.3762,   0.1948,   0.5017,   0.0921,   0.0601,   0.0556,   0.0188
A51119,1997,   8,   1.3487,   0.1370,   0.0658,   0.5672,   0.0838,   0.0122,   0.0113,   0.0038
A51119,1997,   9,   1.1297,   0.0712,   0.0402,   0.4861,   0.0511,   0.0102,   0.0095,   0.0032
A51119,1997,  10,   4.5246,   0.2178,   0.1049,   0.5229,   0.0475,   0.0410,   0.0379,   0.0128
A51119,1997,  11,   6.4340,   0.2211,   0.1214,   0.3870,   0.0477,   0.0583,   0.0539,   0.0182
A51119,1997,  12,   3.1384,   0.1757,   0.0676,   0.3534,   0.0144,   0.0284,   0.0263,   0.0089
A51119,1998,   1,   6.4358,   0.2436,   0.1004,   0.4474,   0.0268,   0.0583,   0.0540,   0.0182
A51119,1998,   2,   7.7743,   0.2169,   0.0727,   0.4325,   0.0370,   0.0705,   0.0652,   0.0220
A51119,1998,   3,   5.5752,   0.2756,   0.1271,   0.5600,   0.0783,   0.0505,   0.0467,   0.0158
A51119,1998,   4,   4.0046,   0.2686,   0.2368,   0.5236,   0.0883,   0.0726,   0.0672,   0.0227
A51119,1998,   5,   5.3261,   0.3892,   0.2474,   0.5463,   0.0828,   0.0966,   0.0893,   0.0302
A51119,1998,   6,   4.1309,   0.3517,   0.2074,   0.4679,   0.1091,   0.0749,   0.0693,   0.0234
A51119,1998,   7,   2.4548,   0.2475,   0.1207,   0.4937,   0.0925,   0.0223,   0.0206,   0.0070
A51119,1998,   8,   2.3995,   0.1366,   0.0569,   0.5582,   0.0841,   0.0218,   0.0201,   0.0068
A51119,1998,   9,   4.2722,   0.3471,   0.1931,   0.4785,   0.0513,   0.0387,   0.0358,   0.0121
A51119,1998,  10,   0.7015,   0.0392,   0.0207,   0.5146,   0.0477,   0.0064,   0.0059,   0.0020
A51119,1998,  11,   1.3357,   0.0973,   0.0540,   0.3808,   0.0479,   0.0121,   0.0112,   0.0038
A51119,1998,  12,   5.4222,   0.2405,   0.0911,   0.3478,   0.0145,   0.0492,   0.0455,   0.0154
A51119,1999,   1,   5.4749,   0.2038,   0.1260,   0.4402,   0.0269,   0.0496,   0.0459,   0.0155
A51119,1999,   2,   2.1031,   0.1205,   0.1022,   0.4256,   0.0371,   0.0191,   0.0176,   0.0060
A51119,1999,   3,   4.7679,   0.2079,   0.0787,   0.5510,   0.0786,   0.0432,   0.0400,   0.0135
A51119,1999,   4,   3.0693,   0.2347,   0.1968,   0.5151,   0.0886,   0.0556,   0.0515,   0.0174
A51119,1999,   5,   1.1246,   0.0725,   0.0466,   0.5375,   0.0831,   0.0204,   0.0189,   0.0064
A51119,1999,   6,   3.2167,   0.2146,   0.1389,   0.4604,   0.1095,   0.0583,   0.0539,   0.0182
A51119,1999,   7,   3.8005,   0.2641,   0.1195,   0.4858,   0.0928,   0.0344,   0.0319,   0.0108
A51119,1999,   8,   4.1819,   0.3311,   0.1509,   0.5492,   0.0844,   0.0379,   0.0351,   0.0118
A51119,1999,   9,  16.2920,   0.2663,   0.1772,   0.4708,   0.0515,   0.1477,   0.1366,   0.0462
A51119,1999,  10,   4.3190,   0.1024,   0.0480,   0.5064,   0.0479,   0.0392,   0.0362,   0.0122
A51119,1999,  11,   1.4211,   0.0518,   0.0386,   0.3747,   0.0481,   0.0129,   0.0119,   0.0040
A51119,1999,  12,   2.3055,   0.1192,   0.0898,   0.3422,   0.0145,   0.0209,   0.0193,   0.0065
A51119,2000,   1,   4.4982,   0.1946,   0.0803,   0.4330,   0.0270,   0.0408,   0.0377,   0.0127
A51119,2000,   2,   1.6634,   0.0845,   0.0493,   0.4186,   0.0372,   0.0151,   0.0139,   0.0047
A51119,2000,   3,   4.2184,   0.1778,   0.1292,   0.5420,   0.0789,   0.0382,   0.0354,   0.0119
A51119,2000,   4,   4.4404,   0.2806,   0.1845,   0.5067,   0.0890,   0.0805,   0.0745,   0.0252
A51119,2000,   5,   3.9815,   0.2481,   0.1617,   0.5288,   0.0834,   0.0722,   0.0668,   0.0226
A51119,2000,   6,   4.9737,   0.4190,   0.2651,   0.4529,   0.1099,   0.0902,   0.0834,   0.0282
A51119,2000,   7,   7.6053,   0.4803,   0.2181,   0.4779,   0.0932,   0.0689,   0.0638,   0.0215
A51119,2000,   8,   7.8235,   0.4912,   0.1964,   0.5403,   0.0847,   0.0709,   0.0656,   0.0222
A51119,2000,   9,   4.6536,   0.2349,   0.1254,   0.4631,   0.0517,   0.0422,   0.0390,   0.0132
A51119,2000,  10,   0.0207,   0.0006,   0.0004,   0.4981,   0.0481,   0.0002,   0.0002,   0.0001
A51119,2000,  11,   2.0495,   0.0808,   0.0448,   0.3686,   0.0483,   0.0186,   0.0172,   0.0058
A51119,2000,  12,   2.2320,   0.1301,   0.0568,   0.3367,   0.0146,   0.0202,   0.0187,   0.0063
A51119,2001,   1,   2.1449,   0.1053,   0.0804,   0.4258,   0.0272,   0.0194,   0.0180,   0.0061
A51119,2001,   2,   2.5621,   0.1340,   0.0757,   0.4117,   0.0374,   0.0232,   0.0215,   0.0073
A51119,2001,   3,   3.9893,   0.2020,   0.1002,   0.5330,   0.0792,   0.0362,   0.0334,   0.0113
A51119,2001,   4,   2.1544,   0.2052,   0.1733,   0.4983,   0.0893,   0.0391,   0.0361,   0.0122
A51119,2001,   5,   4.0543,   0.2166,   0.1866,   0.5200,   0.0838,   0.0735,   0.0680,   0.0230
A51119,2001,   6,   4.5738,   0.2229,   0.1714,   0.4454,   0.1103,   0.0829,   0.0767,   0.0259
A51119,2001,   7,   5.4686,   0.4356,   0.2245,   0.4699,   0.0935,   0.0496,   0.0459,   0.0155
A51119,2001,   8,   6.2689,   0.4294,   0.2500,   0.5313,   0.0851,   0.0568,   0.0526,   0.0178
A51119,2001,   9,   2.1583,   0.0816,   0.0606,   0.4554,   0.0519,   0.0196,   0.0181,   0.0061
A51119,2001,  10,   0.8206,   0.0229,   0.0199,   0.4898,   0.0483,   0.0074,   0.0069,   0.0023
A51119,2001,  11,   0.2403,   0.0124,   0.0097,   0.3625,   0.0485,   0.0022,   0.0020,   0.0007
A51119,2001,  12,   1.7208,   0.0880,   0.0519,   0.3311,   0.0147,   0.0156,   0.0144,   0.0049
A51119,2002,   1,   3.6145,   0.1506,   0.0693,   0.4186,   0.0273,   0.0328,   0.0303,   0.0102
A51119,2002,   2,   0.9454,   0.0440,   0.0197,   0.4047,   0.0375,   0.0086,   0.0079,   0.0027
A51119,2002,   3,   3.7881,   0.2194,   0.1745,   0.5240,   0.0795,   0.0343,   0.0318,   0.0107
A51119,2002,   4,   3.8568,   0.2713,   0.2727,   0.4899,   0.0897,   0.0699,   0.0647,   0.0219
A51119,2002,   5,   3.1321,   0.1616,   0.1250,   0.5112,   0.0841,   0.0568,   0.0525,   0.0177
A51119,2002,   6,   2.2845,   0.1856,   0.1660,   0.4378,   0.1107,   0.0414,   0.0383,   0.0129
A51119,2002,   7,   2.6358,   0.2141,   0.1097,   0.4620,   0.0939,   0.0239,   0.0221,   0.0075
A51119,2002,   8,   2.7898,   0.1587,   0.0809,   0.5223,   0.0854,   0.0253,   0.0234,   0.0079
A51119,2002,   9,   2.7414,   0.0984,   0.0714,   0.4477,   0.0521,   0.0248,   0.0230,   0.0078
A51119,2002,  10,   6.5094,   0.2347,   0.1333,   0.4816,   0.0484,   0.0590,   0.0546,   0.0184
A51119,2002,  11,   5.0168,   0.1637,   0.1093,   0.3564,   0.0486,   0.0455,   0.0421,   0.0142
A51119,2002,  12,   3.8683,   0.1307,   0.0513,   0.3255,   0.0147,   0.0351,   0.0324,   0.0110
A51119,2003,   1,   2.4578,   0.1464,   0.1215,   0.4114,   0.0274,   0.0223,   0.0206,   0.0070
A51119,2003,   2,   5.6611,   0.2355,   0.1731,   0.3978,   0.0377,   0.0513,   0.0475,   0.0160
A51119,2003,   3,   4.8572,   0.2804,   0.1854,   0.5150,   0.0798,   0.0440,   0.0407,   0.0138
A51119,2003,   4,   4.7347,   0.3054,   0.2424,   0.4815,   0.0900,   0.0858,   0.0794,   0.0268
A51119,2003,   5,   6.8182,   0.3606,   0.2984,   0.5024,   0.0844,   0.1236,   0.1143,   0.0386
A51119,2003,   6,   4.5771,   0.2821,   0.2003,   0.4303,   0.1111,   0.0830,   0.0768,   0.0259
A51119,2003,   7,   8.4583,   0.5280,   0.3417,   0.4541,   0.0942,   0.0767,   0.0709,   0.0240
A51119,2003,   8,   6.4297,   0.2871,   0.1592,   0.5133,   0.0857,   0.0583,   0.0539,   0.0182
A51119,2003,   9,  10.2659,   0.2384,   0.2135,   0.4400,   0.0523,   0.0931,   0.0861,   0.0291
A51119,2003,  10,   3.1936,   0.1315,   0.1077,   0.4733,   0.0486,   0.0289,   0.0268,   0.0090
